sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
364171,5,2018-09-20,RAV4,32658.63,5.34,Completed
364172,7,2018-09-01,Sienna,47203.48,5.39,Completed
364173,12,2018-09-08,Sienna,46132.71,5.65,Completed
364174,1,2018-09-14,Tacoma,34830.04,5.24,Completed
364175,5,2018-09-20,Sienna,38468.8,5.34,Completed
364176,18,2018-09-22,Prius,32668.19,5.68,Completed
364177,10,2018-09-02,Tundra,35470.32,4.88,Completed
364178,11,2018-09-13,Corolla,19926.65,4.16,Completed
364179,8,2018-09-08,Camry,38942.34,5.84,Completed
364180,10,2018-09-17,Highlander,45545.86,4.88,Completed
364181,8,2018-09-23,Highlander,60869.93,5.84,Completed
364182,16,2018-09-21,Tundra,44818.34,6.06,Completed
364183,6,2018-09-05,Tundra,29465.09,3.86,Completed
364184,5,2018-09-04,Highlander,53588.35,5.34,Completed
364185,10,2018-09-01,Camry,25208.65,4.88,Completed
364186,10,2018-09-16,Tacoma,29775.91,4.88,Completed
364187,10,2018-09-05,Highlander,46658.26,4.88,Completed
364188,4,2018-09-05,Tacoma,26124.27,3.81,Completed
364189,9,2018-09-23,Tundra,34264.12,4.4,Completed
364190,7,2018-09-17,Sienna,44492.0,5.39,Completed
364191,10,2018-09-08,Highlander,40892.11,4.88,Completed
364192,13,2018-09-21,RAV4,47665.21,5.61,Completed
364193,19,2018-09-10,Sienna,38531.34,5.48,Completed
364194,11,2018-09-05,Camry,25161.58,4.16,Pending
364195,7,2018-09-05,Camry,35768.18,5.39,Completed
364196,15,2018-09-25,RAV4,41756.68,4.86,Completed
364197,16,2018-09-19,Highlander,65101.14,6.06,Completed
364198,2,2018-09-12,Tacoma,27924.57,4.0,Completed
364199,19,2018-09-13,Sienna,42443.69,5.48,Completed
364200,15,2018-09-23,Corolla,23937.76,4.86,Completed
364201,20,2018-09-27,RAV4,40780.62,5.77,Completed
364202,20,2018-09-03,Sienna,49559.23,5.77,Completed
364203,10,2018-09-04,Corolla,19683.9,4.88,Completed
364204,2,2018-09-30,Highlander,47935.86,4.0,Pending
364205,16,2018-09-18,Camry,36004.65,6.06,Completed
364206,15,2018-09-19,Sienna,41675.91,4.86,Completed
364207,3,2018-09-15,Sienna,50398.42,5.69,Completed
364208,19,2018-09-16,Tacoma,30497.0,5.48,Completed
364209,16,2018-09-22,Highlander,64238.78,6.06,Completed
364210,12,2018-09-22,Prius,32097.23,5.65,Completed
364211,13,2018-09-02,Camry,33921.36,5.61,Completed
364212,3,2018-09-28,Tacoma,36545.17,5.69,Completed
364213,19,2018-09-14,Camry,34115.32,5.48,Completed
364214,13,2018-09-15,Corolla,25818.39,5.61,Completed
364215,13,2018-09-11,Prius,32332.71,5.61,Completed
364216,15,2018-09-02,RAV4,39342.79,4.86,Completed
364217,9,2018-09-10,Prius,23817.17,4.4,Completed
364218,15,2018-09-10,Prius,27912.0,4.86,Completed
364219,18,2018-09-19,Camry,35602.87,5.68,Completed
364220,15,2018-09-14,Prius,32138.81,4.86,Completed
364221,4,2018-09-21,Camry,24722.11,3.81,Completed
364222,1,2018-09-04,Tundra,37861.43,5.24,Completed
364223,4,2018-09-01,Corolla,18223.28,3.81,Completed
364224,6,2018-09-26,Sienna,31403.96,3.86,Completed
364225,5,2018-09-15,Camry,32841.52,5.34,Completed
364226,3,2018-09-27,Camry,40025.42,5.69,Completed
364227,16,2018-09-21,Corolla,24741.18,6.06,Completed
364228,11,2018-09-13,Tundra,31800.94,4.16,Completed
364229,15,2018-09-28,Corolla,26306.23,4.86,Completed
364230,16,2018-09-16,Highlander,57504.25,6.06,Completed
364231,11,2018-09-09,Tacoma,28697.37,4.16,Completed
364232,8,2018-09-03,Prius,31376.73,5.84,Completed
364233,16,2018-09-16,Sienna,45749.29,6.06,Completed
364234,2,2018-09-26,Tacoma,29678.51,4.0,Completed
364235,7,2018-09-29,Highlander,61610.71,5.39,Completed
364236,5,2018-09-21,Sienna,35299.84,5.34,Completed
364237,15,2018-09-24,Tundra,41016.99,4.86,Completed
364238,8,2018-09-05,RAV4,40364.84,5.84,Completed
364239,5,2018-09-21,Corolla,20333.44,5.34,Completed
364240,6,2018-09-28,Prius,23280.53,3.86,Completed
364241,3,2018-09-26,Camry,37481.64,5.69,Cancelled
364242,8,2018-09-17,Sienna,48735.63,5.84,Completed
364243,17,2018-09-03,Sienna,33579.48,4.51,Completed
364244,14,2018-09-08,Tacoma,36503.92,5.1,Completed
364245,7,2018-09-25,Corolla,25827.33,5.39,Completed
364246,20,2018-09-15,Prius,30095.59,5.77,Completed
364247,4,2018-09-22,Prius,19230.02,3.81,Completed
364248,4,2018-09-10,RAV4,28373.79,3.81,Completed
364249,13,2018-09-10,Tundra,49218.55,5.61,Completed
364250,20,2018-09-14,RAV4,39879.96,5.77,Completed
364251,1,2018-09-14,Highlander,45598.74,5.24,Pending
364252,8,2018-09-30,Tundra,42383.21,5.84,Completed
364253,5,2018-09-23,Camry,30013.06,5.34,Completed
364254,8,2018-09-02,Tacoma,36398.32,5.84,Completed
364255,17,2018-09-26,Highlander,44287.97,4.51,Completed
364256,1,2018-09-05,Tundra,34885.96,5.24,Completed
364257,14,2018-09-18,Tundra,47095.14,5.1,Completed
364258,13,2018-09-20,Sienna,47072.6,5.61,Completed
364259,7,2018-09-13,Sienna,50333.46,5.39,Completed
364260,14,2018-09-20,Highlander,51694.52,5.1,Completed
364261,9,2018-09-29,Sienna,32008.03,4.4,Completed
364262,11,2018-09-10,Tacoma,27861.13,4.16,Completed
364263,3,2018-09-30,RAV4,43278.38,5.69,Completed
364264,10,2018-09-01,Camry,28323.94,4.88,Completed
364265,18,2018-09-05,Corolla,25581.44,5.68,Completed
364266,18,2018-09-16,Tundra,47313.94,5.68,Completed
364267,20,2018-09-02,Corolla,28191.76,5.77,Completed
364268,4,2018-09-09,Corolla,18979.71,3.81,Completed
364269,10,2018-09-03,Corolla,19530.86,4.88,Completed
364270,17,2018-09-05,Highlander,43044.43,4.51,Completed
364271,8,2018-09-12,Corolla,25708.81,5.84,Completed
364272,14,2018-09-06,Camry,34305.68,5.1,Completed
364273,15,2018-09-21,RAV4,38499.54,4.86,Completed
364274,16,2018-09-11,RAV4,46277.77,6.06,Completed
364275,2,2018-09-25,Tundra,32007.22,4.0,Completed
364276,16,2018-09-25,RAV4,45639.0,6.06,Completed
364277,6,2018-09-06,Tacoma,26119.42,3.86,Completed
364278,10,2018-09-07,Prius,20823.15,4.88,Completed
364279,14,2018-09-19,Sienna,40607.32,5.1,Completed
364280,12,2018-09-30,Corolla,28506.71,5.65,Completed
364281,14,2018-09-24,RAV4,41302.64,5.1,Completed
364282,12,2018-09-22,Highlander,59836.5,5.65,Completed
364283,11,2018-09-09,Corolla,19447.11,4.16,Completed
364284,18,2018-09-02,Sienna,46214.89,5.68,Completed
364285,4,2018-09-25,Prius,19333.82,3.81,Completed
364286,9,2018-09-26,Corolla,20817.09,4.4,Completed
364287,13,2018-09-06,Sienna,45107.66,5.61,Completed
364288,10,2018-09-09,Tundra,32888.88,4.88,Completed
364289,13,2018-09-08,Corolla,27978.08,5.61,Completed
364290,5,2018-09-10,RAV4,33721.68,5.34,Completed
364291,11,2018-09-06,Sienna,30876.59,4.16,Completed
364292,15,2018-09-08,Highlander,58531.73,4.86,Completed
364293,16,2018-09-20,RAV4,42490.15,6.06,Completed
364294,12,2018-09-05,RAV4,37596.13,5.65,Completed
364295,1,2018-09-19,Prius,24411.15,5.24,Completed
364296,18,2018-09-06,Sienna,52595.91,5.68,Completed
364297,5,2018-09-15,Tundra,40892.76,5.34,Completed
364298,17,2018-09-20,Highlander,37332.51,4.51,Completed
364299,1,2018-09-18,Corolla,23709.98,5.24,Completed
364300,18,2018-09-14,Camry,38777.73,5.68,Completed
364301,18,2018-09-04,RAV4,41420.32,5.68,Completed
364302,9,2018-09-01,RAV4,31896.37,4.4,Completed
364303,10,2018-09-01,RAV4,31461.49,4.88,Completed
364304,14,2018-09-14,Corolla,24408.6,5.1,Completed
364305,13,2018-09-20,Prius,28385.81,5.61,Completed
364306,18,2018-09-23,Tacoma,39821.02,5.68,Completed
364307,5,2018-09-05,Camry,33221.12,5.34,Completed
364308,7,2018-09-22,Tacoma,37633.89,5.39,Completed
364309,11,2018-09-08,Tacoma,27000.88,4.16,Completed
364310,16,2018-09-06,Camry,34740.44,6.06,Completed
364311,13,2018-09-28,Prius,30148.96,5.61,Cancelled
364312,4,2018-09-08,Prius,21060.59,3.81,Cancelled
364313,19,2018-09-02,Prius,28691.38,5.48,Completed
364314,8,2018-09-26,Sienna,46626.22,5.84,Completed
364315,7,2018-09-22,Tundra,47509.21,5.39,Completed
364316,9,2018-09-20,Tundra,34195.12,4.4,Completed
364317,10,2018-09-08,Prius,23411.76,4.88,Completed
364318,7,2018-09-28,Prius,29426.71,5.39,Completed
364319,19,2018-09-03,Corolla,23077.98,5.48,Completed
364320,9,2018-09-30,RAV4,33267.28,4.4,Completed
364321,17,2018-09-06,Camry,24497.88,4.51,Pending
364322,13,2018-09-02,Prius,32511.01,5.61,Completed
364323,18,2018-09-02,RAV4,47989.9,5.68,Completed
364324,1,2018-09-28,Camry,29905.11,5.24,Completed
364325,8,2018-09-07,RAV4,40815.71,5.84,Cancelled
364326,18,2018-09-07,Highlander,69038.95,5.68,Completed
364327,2,2018-09-16,Tundra,31879.4,4.0,Completed
364328,12,2018-09-09,Sienna,42821.62,5.65,Completed
364329,7,2018-09-19,Tundra,46492.85,5.39,Completed
364330,1,2018-09-26,Highlander,49601.13,5.24,Completed
364331,9,2018-09-26,Highlander,43216.37,4.4,Completed
364332,16,2018-09-28,Tundra,44973.22,6.06,Pending
364333,2,2018-09-17,Tacoma,30062.9,4.0,Completed
364334,9,2018-09-30,Tundra,31830.98,4.4,Completed
364335,20,2018-09-10,RAV4,38497.45,5.77,Completed
364336,9,2018-09-15,RAV4,31333.05,4.4,Completed
364337,17,2018-09-30,Camry,24495.41,4.51,Completed
364338,7,2018-09-23,Tundra,46990.31,5.39,Completed
364339,18,2018-09-17,Sienna,51899.83,5.68,Completed
364340,3,2018-09-21,Camry,40255.71,5.69,Completed
364341,8,2018-09-17,Tundra,50115.71,5.84,Completed
364342,6,2018-09-14,Highlander,37690.81,3.86,Completed
364343,13,2018-09-05,RAV4,48169.05,5.61,Completed
364344,20,2018-09-21,RAV4,40475.96,5.77,Completed
364345,7,2018-09-21,Camry,33200.94,5.39,Pending
364346,10,2018-09-03,RAV4,32958.19,4.88,Completed
364347,1,2018-09-14,Corolla,20405.18,5.24,Completed
364348,18,2018-09-24,Prius,30430.4,5.68,Completed
364349,3,2018-09-07,Prius,29652.33,5.69,Completed
364350,19,2018-09-23,Camry,32213.62,5.48,Completed
364351,9,2018-09-26,Highlander,38542.4,4.4,Completed
364352,10,2018-09-11,Highlander,48031.71,4.88,Completed
364353,19,2018-09-11,Tacoma,35344.44,5.48,Completed
364354,14,2018-09-24,Sienna,44298.84,5.1,Completed
364355,19,2018-09-02,Highlander,50744.49,5.48,Completed
364356,13,2018-09-18,Sienna,51949.51,5.61,Cancelled
364357,16,2018-09-16,Highlander,57492.69,6.06,Completed
364358,16,2018-09-05,Corolla,24374.84,6.06,Completed
364359,4,2018-09-02,Camry,26326.22,3.81,Completed
364360,9,2018-09-29,Corolla,19677.0,4.4,Completed
364361,18,2018-09-13,Tundra,52062.42,5.68,Completed
364362,19,2018-09-26,Tacoma,32540.69,5.48,Completed
364363,1,2018-09-19,Camry,30742.06,5.24,Completed
364364,5,2018-09-21,Highlander,51882.43,5.34,Completed
364365,17,2018-09-17,Corolla,18842.13,4.51,Completed
364366,6,2018-09-03,Camry,25339.74,3.86,Completed
364367,18,2018-09-01,Prius,33689.7,5.68,Completed
364368,4,2018-09-09,Sienna,29412.29,3.81,Completed
364369,13,2018-09-16,Tundra,49959.46,5.61,Completed
364370,8,2018-09-19,Sienna,49781.19,5.84,Completed
364371,20,2018-09-04,Camry,38013.42,5.77,Completed
364372,17,2018-09-01,Tacoma,29689.54,4.51,Completed
364373,6,2018-09-23,Corolla,20135.42,3.86,Completed
364374,13,2018-09-10,Tundra,45331.03,5.61,Completed
364375,20,2018-09-01,Sienna,46609.23,5.77,Completed
364376,4,2018-09-13,Sienna,28738.81,3.81,Completed
364377,8,2018-09-07,Prius,30476.91,5.84,Completed
364378,2,2018-09-28,RAV4,32571.89,4.0,Completed
364379,6,2018-09-01,Tundra,32431.17,3.86,Completed
364380,1,2018-09-08,RAV4,31690.43,5.24,Completed
364381,4,2018-09-10,Prius,20818.98,3.81,Completed
364382,6,2018-09-09,Sienna,34294.51,3.86,Completed
364383,4,2018-09-22,Sienna,33313.41,3.81,Completed
364384,2,2018-09-06,Sienna,33677.54,4.0,Completed
364385,8,2018-09-20,Sienna,41923.0,5.84,Completed
364386,1,2018-09-06,Prius,23841.38,5.24,Completed
364387,13,2018-09-11,Corolla,28477.33,5.61,Completed
364388,18,2018-09-06,Camry,41611.68,5.68,Completed
364389,5,2018-09-24,Prius,25077.68,5.34,Completed
364390,19,2018-09-19,Corolla,23737.98,5.48,Completed
364391,15,2018-09-05,RAV4,39549.98,4.86,Completed
364392,6,2018-09-15,Tundra,30071.86,3.86,Completed
364393,6,2018-09-17,Prius,22174.74,3.86,Completed
364394,1,2018-09-01,RAV4,35495.43,5.24,Completed
364395,18,2018-09-30,Tacoma,42793.69,5.68,Completed
364396,14,2018-09-17,Highlander,53316.78,5.1,Completed
364397,9,2018-09-15,Highlander,41646.45,4.4,Completed
364398,3,2018-09-27,Tacoma,40556.72,5.69,Completed
364399,7,2018-09-01,Camry,35052.79,5.39,Completed
364400,12,2018-09-23,Prius,32494.82,5.65,Completed
364401,3,2018-09-21,Sienna,47467.05,5.69,Completed
364402,3,2018-09-07,Camry,34379.92,5.69,Completed
364403,2,2018-09-25,Highlander,47688.81,4.0,Completed
364404,17,2018-09-23,Tacoma,25487.14,4.51,Completed
364405,3,2018-09-23,Tundra,49906.11,5.69,Completed
364406,3,2018-09-11,RAV4,46151.57,5.69,Completed
364407,18,2018-09-13,Prius,33631.67,5.68,Completed
364408,16,2018-09-14,RAV4,39931.44,6.06,Completed
364409,16,2018-09-30,Sienna,46687.44,6.06,Completed
364410,13,2018-09-29,Highlander,67111.21,5.61,Completed
364411,3,2018-09-14,RAV4,48001.2,5.69,Pending
364412,8,2018-09-19,Camry,36821.31,5.84,Completed
364413,5,2018-09-03,RAV4,39150.16,5.34,Completed
364414,2,2018-09-10,Camry,24806.81,4.0,Completed
364415,11,2018-09-25,Prius,23821.0,4.16,Completed
364416,2,2018-09-27,RAV4,29671.51,4.0,Completed
364417,16,2018-09-04,Camry,40415.21,6.06,Completed
364418,8,2018-09-19,Tacoma,42110.25,5.84,Completed
364419,13,2018-09-30,Tundra,47742.03,5.61,Completed
364420,1,2018-09-14,Camry,29107.48,5.24,Completed
364421,16,2018-09-08,Highlander,65633.06,6.06,Completed
364422,13,2018-09-26,Tundra,44955.17,5.61,Completed
364423,18,2018-09-06,Tacoma,44852.59,5.68,Completed
364424,8,2018-09-03,Tundra,43386.12,5.84,Completed
364425,7,2018-09-13,Tacoma,39867.82,5.39,Completed
364426,3,2018-09-13,Camry,38734.18,5.69,Pending
364427,16,2018-09-16,RAV4,46696.93,6.06,Completed
364428,9,2018-09-26,Tundra,34213.99,4.4,Completed
364429,2,2018-09-01,Sienna,34032.43,4.0,Completed
364430,2,2018-09-03,RAV4,29151.09,4.0,Cancelled
364431,7,2018-09-08,Tacoma,42273.4,5.39,Completed
364432,17,2018-09-15,Tundra,32083.41,4.51,Completed
364433,18,2018-09-10,Sienna,48361.94,5.68,Completed
364434,13,2018-09-29,Camry,34950.39,5.61,Completed
364435,9,2018-09-16,Highlander,42108.32,4.4,Completed
364436,9,2018-09-03,Sienna,36323.98,4.4,Completed
364437,19,2018-09-04,Highlander,55660.76,5.48,Completed
364438,6,2018-09-10,Sienna,29453.09,3.86,Completed
364439,6,2018-09-09,Highlander,43147.36,3.86,Completed
364440,18,2018-09-16,Corolla,29113.71,5.68,Completed
364441,1,2018-09-13,Highlander,44223.78,5.24,Completed
364442,18,2018-09-16,Tundra,52216.64,5.68,Completed
364443,1,2018-09-10,Highlander,46016.31,5.24,Completed
364444,12,2018-09-25,Corolla,28334.43,5.65,Completed
364445,2,2018-09-27,Tundra,38292.79,4.0,Completed
364446,6,2018-09-11,Tundra,32855.28,3.86,Completed
364447,1,2018-09-03,Highlander,51452.24,5.24,Completed
364448,6,2018-09-27,Tundra,34081.88,3.86,Completed
364449,18,2018-09-01,Camry,38156.96,5.68,Completed
364450,18,2018-09-29,Camry,41638.12,5.68,Completed
364451,12,2018-09-07,Corolla,28461.8,5.65,Completed
364452,9,2018-09-20,Camry,24879.76,4.4,Completed
364453,4,2018-09-03,Tundra,31911.27,3.81,Completed
364454,9,2018-09-05,RAV4,31187.12,4.4,Completed
364455,20,2018-09-24,Corolla,28286.71,5.77,Completed
364456,2,2018-09-13,Tundra,33942.02,4.0,Completed
364457,13,2018-09-01,RAV4,44970.31,5.61,Completed
364458,16,2018-09-25,Tacoma,38876.04,6.06,Completed
364459,14,2018-09-20,Prius,27994.05,5.1,Completed
364460,9,2018-09-20,Camry,26868.8,4.4,Completed
