sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
580298,2,2021-07-09,Tundra,39531.36,4.0,Cancelled
580299,6,2021-07-15,Prius,23804.05,3.86,Completed
580300,6,2021-07-23,Camry,27888.97,3.86,Completed
580301,17,2021-07-24,Sienna,36455.99,4.51,Completed
580302,13,2021-07-22,Sienna,55159.81,5.61,Completed
580303,7,2021-07-26,Tacoma,40193.1,5.39,Completed
580304,2,2021-07-11,Tacoma,30437.84,4.0,Completed
580305,3,2021-07-18,Highlander,59958.8,5.69,Completed
580306,19,2021-07-26,RAV4,38528.5,5.48,Completed
580307,1,2021-07-21,Camry,29648.02,5.24,Completed
580308,19,2021-07-30,Tacoma,37437.01,5.48,Completed
580309,6,2021-07-29,Prius,23623.92,3.86,Completed
580310,4,2021-07-27,Sienna,36068.94,3.81,Completed
580311,14,2021-07-13,Tacoma,39019.91,5.1,Completed
580312,20,2021-07-16,Tacoma,43193.78,5.77,Completed
580313,7,2021-07-03,RAV4,45346.04,5.39,Completed
580314,1,2021-07-05,Highlander,51360.84,5.24,Completed
580315,1,2021-07-19,Sienna,36421.84,5.24,Pending
580316,2,2021-07-29,Corolla,20724.2,4.0,Completed
580317,9,2021-07-31,Sienna,32901.43,4.4,Completed
580318,6,2021-07-20,Tundra,32479.95,3.86,Completed
580319,16,2021-07-24,Tacoma,41299.26,6.06,Completed
580320,15,2021-07-24,Prius,29544.31,4.86,Completed
580321,7,2021-07-09,Prius,28731.93,5.39,Completed
580322,14,2021-07-30,Corolla,26425.43,5.1,Completed
580323,14,2021-07-14,Tacoma,36123.91,5.1,Completed
580324,19,2021-07-29,Highlander,56043.91,5.48,Completed
580325,7,2021-07-26,Highlander,63128.57,5.39,Completed
580326,15,2021-07-11,Corolla,29748.28,4.86,Completed
580327,7,2021-07-28,Prius,31292.57,5.39,Completed
580328,20,2021-07-16,Corolla,29181.81,5.77,Completed
580329,13,2021-07-14,Highlander,59197.45,5.61,Completed
580330,4,2021-07-27,Sienna,35367.6,3.81,Completed
580331,19,2021-07-05,Tundra,41577.44,5.48,Completed
580332,11,2021-07-03,RAV4,31509.21,4.16,Completed
580333,17,2021-07-01,Corolla,18293.81,4.51,Completed
580334,14,2021-07-10,Corolla,25187.41,5.1,Completed
580335,10,2021-07-27,Prius,23286.26,4.88,Completed
580336,12,2021-07-31,RAV4,45293.16,5.65,Completed
580337,14,2021-07-25,Highlander,62541.15,5.1,Completed
580338,7,2021-07-07,RAV4,47389.93,5.39,Completed
580339,13,2021-07-06,Sienna,49106.07,5.61,Completed
580340,6,2021-07-29,Tacoma,30754.07,3.86,Completed
580341,10,2021-07-09,Camry,25768.51,4.88,Completed
580342,1,2021-07-25,Prius,26273.15,5.24,Completed
580343,4,2021-07-22,Sienna,32285.91,3.81,Completed
580344,15,2021-07-15,Prius,33690.91,4.86,Completed
580345,6,2021-07-03,Tacoma,30574.67,3.86,Completed
580346,13,2021-07-12,Tacoma,44545.95,5.61,Completed
580347,10,2021-07-30,Prius,23833.54,4.88,Completed
580348,3,2021-07-13,Camry,39530.18,5.69,Completed
580349,5,2021-07-29,Camry,29463.66,5.34,Completed
580350,19,2021-07-12,RAV4,41670.0,5.48,Completed
580351,1,2021-07-08,Highlander,54371.43,5.24,Completed
580352,11,2021-07-13,Corolla,18598.73,4.16,Completed
580353,3,2021-07-27,Tacoma,46140.25,5.69,Completed
580354,16,2021-07-14,Tacoma,43982.74,6.06,Completed
580355,12,2021-07-29,Tacoma,39444.56,5.65,Completed
580356,4,2021-07-01,Highlander,40157.68,3.81,Completed
580357,15,2021-07-23,Camry,39714.73,4.86,Completed
580358,9,2021-07-21,RAV4,31034.96,4.4,Completed
580359,17,2021-07-14,Corolla,20328.16,4.51,Completed
580360,4,2021-07-19,Sienna,33186.17,3.81,Completed
580361,5,2021-07-27,Corolla,22031.83,5.34,Completed
580362,16,2021-07-07,Corolla,28057.42,6.06,Completed
580363,3,2021-07-19,RAV4,48088.34,5.69,Completed
580364,6,2021-07-28,Sienna,32872.74,3.86,Completed
580365,20,2021-07-13,RAV4,48292.01,5.77,Completed
580366,7,2021-07-16,RAV4,42234.63,5.39,Completed
580367,16,2021-07-01,Prius,29222.05,6.06,Pending
580368,13,2021-07-31,Highlander,67653.68,5.61,Completed
580369,15,2021-07-23,Sienna,49580.8,4.86,Completed
580370,7,2021-07-20,RAV4,40386.0,5.39,Completed
580371,2,2021-07-17,Tundra,38953.93,4.0,Completed
580372,11,2021-07-01,Prius,24761.55,4.16,Completed
580373,7,2021-07-30,Highlander,65099.14,5.39,Completed
580374,13,2021-07-17,RAV4,42625.26,5.61,Completed
580375,20,2021-07-30,Highlander,63584.19,5.77,Completed
580376,5,2021-07-25,Highlander,55756.0,5.34,Completed
580377,14,2021-07-03,Camry,39430.85,5.1,Completed
580378,6,2021-07-19,Highlander,43295.36,3.86,Pending
580379,11,2021-07-20,Tundra,35770.36,4.16,Completed
580380,10,2021-07-23,RAV4,31574.08,4.88,Completed
580381,18,2021-07-31,Prius,31935.85,5.68,Completed
580382,3,2021-07-17,Corolla,27875.76,5.69,Completed
580383,1,2021-07-02,Corolla,24096.89,5.24,Completed
580384,14,2021-07-16,Camry,35844.2,5.1,Completed
580385,11,2021-07-16,Tacoma,31604.94,4.16,Completed
580386,8,2021-07-08,Corolla,28790.46,5.84,Completed
580387,7,2021-07-18,RAV4,43422.42,5.39,Cancelled
580388,3,2021-07-22,Sienna,53965.1,5.69,Completed
580389,10,2021-07-31,Prius,25313.51,4.88,Completed
580390,13,2021-07-16,Tundra,49558.95,5.61,Completed
580391,10,2021-07-13,Tacoma,28335.63,4.88,Completed
580392,3,2021-07-27,Sienna,50075.36,5.69,Completed
580393,3,2021-07-13,RAV4,44095.99,5.69,Completed
580394,18,2021-07-25,Prius,36552.59,5.68,Completed
580395,4,2021-07-19,Prius,22921.84,3.81,Completed
580396,5,2021-07-01,Tundra,41096.25,5.34,Completed
580397,6,2021-07-13,Camry,27336.7,3.86,Pending
580398,4,2021-07-28,Prius,22845.92,3.81,Completed
580399,8,2021-07-09,RAV4,43318.81,5.84,Completed
580400,14,2021-07-14,Tundra,45941.39,5.1,Completed
580401,20,2021-07-05,RAV4,44831.11,5.77,Completed
580402,6,2021-07-06,Tacoma,29450.91,3.86,Completed
580403,15,2021-07-25,Corolla,29756.3,4.86,Completed
580404,6,2021-07-03,Sienna,37345.91,3.86,Completed
580405,9,2021-07-12,Highlander,45563.69,4.4,Completed
580406,9,2021-07-17,Sienna,37415.39,4.4,Completed
580407,19,2021-07-15,Tacoma,33544.41,5.48,Completed
580408,19,2021-07-14,Prius,27251.38,5.48,Completed
580409,6,2021-07-08,Tacoma,28719.52,3.86,Completed
580410,14,2021-07-01,Camry,38872.45,5.1,Completed
580411,2,2021-07-29,Highlander,45614.04,4.0,Completed
580412,15,2021-07-11,Tacoma,42339.02,4.86,Completed
580413,16,2021-07-15,Tacoma,38362.81,6.06,Completed
580414,13,2021-07-07,Camry,37116.07,5.61,Completed
580415,12,2021-07-23,RAV4,42829.63,5.65,Completed
580416,20,2021-07-19,Camry,37674.19,5.77,Completed
580417,20,2021-07-09,Prius,31089.78,5.77,Completed
580418,12,2021-07-03,Camry,39142.24,5.65,Completed
580419,12,2021-07-12,Prius,29985.78,5.65,Completed
580420,18,2021-07-05,Highlander,69086.71,5.68,Completed
580421,18,2021-07-31,Tacoma,45174.44,5.68,Completed
580422,12,2021-07-04,Prius,31663.11,5.65,Completed
580423,8,2021-07-01,Highlander,62420.59,5.84,Completed
580424,12,2021-07-13,Tundra,49527.85,5.65,Completed
580425,17,2021-07-19,Prius,21840.52,4.51,Completed
580426,15,2021-07-17,Sienna,48402.02,4.86,Pending
580427,11,2021-07-20,Corolla,18987.91,4.16,Completed
580428,9,2021-07-11,Tacoma,28252.17,4.4,Completed
580429,15,2021-07-15,Tundra,46193.7,4.86,Pending
580430,5,2021-07-04,Tacoma,30947.73,5.34,Completed
580431,11,2021-07-03,Prius,22645.89,4.16,Completed
580432,19,2021-07-01,Corolla,22005.71,5.48,Completed
580433,11,2021-07-01,Highlander,42848.9,4.16,Completed
580434,8,2021-07-07,Sienna,45754.84,5.84,Completed
580435,3,2021-07-30,Tacoma,38597.83,5.69,Completed
580436,6,2021-07-04,Highlander,39812.21,3.86,Completed
580437,16,2021-07-02,Prius,33571.92,6.06,Completed
580438,16,2021-07-15,Camry,40898.17,6.06,Completed
580439,11,2021-07-23,Highlander,42305.99,4.16,Completed
580440,20,2021-07-23,Highlander,61436.15,5.77,Completed
580441,1,2021-07-05,Camry,30322.98,5.24,Completed
580442,7,2021-07-23,RAV4,43831.96,5.39,Completed
580443,5,2021-07-01,Camry,30883.71,5.34,Completed
580444,4,2021-07-20,Camry,26106.85,3.81,Completed
580445,16,2021-07-04,Sienna,51113.32,6.06,Completed
580446,20,2021-07-08,Highlander,56204.88,5.77,Cancelled
580447,9,2021-07-07,Prius,21569.85,4.4,Completed
580448,4,2021-07-07,Tundra,32345.29,3.81,Completed
580449,7,2021-07-30,RAV4,43819.67,5.39,Completed
580450,14,2021-07-14,Tundra,49479.19,5.1,Completed
580451,20,2021-07-31,Tacoma,42896.83,5.77,Completed
580452,1,2021-07-21,Corolla,24851.1,5.24,Completed
580453,10,2021-07-26,Corolla,21014.36,4.88,Completed
580454,13,2021-07-27,Prius,32047.69,5.61,Completed
580455,4,2021-07-22,Prius,20947.67,3.81,Completed
580456,5,2021-07-27,RAV4,33847.51,5.34,Completed
580457,12,2021-07-26,Tundra,48604.21,5.65,Completed
580458,15,2021-07-11,Camry,39014.92,4.86,Completed
580459,4,2021-07-04,RAV4,33132.41,3.81,Completed
580460,17,2021-07-15,RAV4,32618.89,4.51,Completed
580461,15,2021-07-25,Prius,29887.84,4.86,Completed
580462,14,2021-07-02,Tacoma,40440.28,5.1,Completed
580463,6,2021-07-29,Corolla,20435.14,3.86,Completed
580464,12,2021-07-13,RAV4,39268.73,5.65,Completed
580465,15,2021-07-30,Prius,28477.4,4.86,Completed
580466,19,2021-07-30,Sienna,42372.42,5.48,Completed
580467,18,2021-07-17,Camry,41031.15,5.68,Cancelled
580468,1,2021-07-25,Tundra,38999.55,5.24,Completed
580469,19,2021-07-30,Tacoma,34398.5,5.48,Completed
580470,20,2021-07-24,Prius,30472.14,5.77,Completed
580471,5,2021-07-19,Sienna,38431.99,5.34,Cancelled
580472,12,2021-07-19,Highlander,60785.07,5.65,Completed
580473,16,2021-07-16,Highlander,63689.6,6.06,Completed
580474,9,2021-07-09,Tundra,32078.0,4.4,Completed
580475,12,2021-07-21,Prius,33418.23,5.65,Completed
580476,18,2021-07-03,Tundra,50236.04,5.68,Completed
580477,12,2021-07-15,Corolla,27218.97,5.65,Completed
580478,12,2021-07-30,Sienna,46766.12,5.65,Completed
580479,14,2021-07-05,Corolla,28604.46,5.1,Completed
580480,14,2021-07-10,Prius,31156.61,5.1,Completed
580481,15,2021-07-29,Corolla,28733.41,4.86,Completed
580482,18,2021-07-29,Camry,41490.98,5.68,Completed
580483,6,2021-07-24,Corolla,18722.77,3.86,Completed
580484,11,2021-07-19,Prius,23614.03,4.16,Cancelled
580485,12,2021-07-12,Tacoma,41759.13,5.65,Completed
580486,8,2021-07-05,Corolla,25852.66,5.84,Completed
580487,13,2021-07-26,Tundra,54938.38,5.61,Completed
580488,10,2021-07-21,Corolla,21035.74,4.88,Pending
580489,17,2021-07-28,Sienna,32912.81,4.51,Completed
580490,16,2021-07-08,Corolla,28894.74,6.06,Completed
580491,12,2021-07-02,RAV4,40803.24,5.65,Completed
580492,15,2021-07-16,Prius,30096.75,4.86,Cancelled
580493,12,2021-07-31,Highlander,54923.8,5.65,Completed
580494,2,2021-07-18,Prius,23655.56,4.0,Completed
580495,18,2021-07-28,Highlander,63148.53,5.68,Completed
580496,13,2021-07-18,Sienna,45630.28,5.61,Pending
580497,14,2021-07-13,Tacoma,39252.51,5.1,Completed
580498,4,2021-07-07,Tundra,32064.13,3.81,Pending
580499,6,2021-07-09,Sienna,34494.12,3.86,Completed
580500,5,2021-07-23,Highlander,54604.69,5.34,Completed
580501,4,2021-07-17,Tundra,33120.2,3.81,Pending
580502,13,2021-07-17,RAV4,49612.19,5.61,Completed
580503,10,2021-07-25,RAV4,34594.61,4.88,Completed
580504,9,2021-07-06,Prius,22651.48,4.4,Completed
580505,2,2021-07-03,Sienna,34727.83,4.0,Completed
580506,5,2021-07-03,Tundra,42311.13,5.34,Completed
580507,9,2021-07-01,Tundra,36037.18,4.4,Completed
580508,7,2021-07-07,Prius,29855.64,5.39,Completed
580509,12,2021-07-22,Sienna,45546.12,5.65,Completed
580510,17,2021-07-22,Corolla,18453.2,4.51,Pending
580511,19,2021-07-31,Highlander,50348.01,5.48,Completed
580512,5,2021-07-05,RAV4,38713.19,5.34,Completed
580513,19,2021-07-06,Highlander,49363.29,5.48,Completed
580514,4,2021-07-12,Camry,25456.86,3.81,Completed
580515,10,2021-07-23,Tacoma,29481.81,4.88,Completed
580516,13,2021-07-14,Highlander,59303.99,5.61,Completed
580517,5,2021-07-23,Tundra,38553.29,5.34,Completed
580518,14,2021-07-20,RAV4,44112.08,5.1,Completed
580519,13,2021-07-30,Prius,32244.54,5.61,Completed
580520,17,2021-07-06,Prius,23896.62,4.51,Completed
580521,3,2021-07-03,Highlander,58044.44,5.69,Completed
580522,14,2021-07-09,RAV4,41607.97,5.1,Completed
580523,19,2021-07-01,Camry,32757.8,5.48,Completed
580524,9,2021-07-25,Camry,28478.29,4.4,Completed
580525,15,2021-07-15,Tacoma,39623.83,4.86,Completed
580526,18,2021-07-17,Prius,32740.98,5.68,Completed
580527,6,2021-07-31,Tacoma,29423.19,3.86,Completed
580528,5,2021-07-16,Tundra,38579.95,5.34,Completed
580529,7,2021-07-17,Prius,32175.33,5.39,Completed
580530,3,2021-07-29,Corolla,28303.69,5.69,Completed
580531,14,2021-07-15,Highlander,62423.79,5.1,Completed
580532,13,2021-07-23,Camry,42858.41,5.61,Completed
580533,19,2021-07-20,RAV4,36093.98,5.48,Completed
580534,13,2021-07-07,Camry,37236.61,5.61,Completed
580535,10,2021-07-19,Corolla,21306.67,4.88,Completed
580536,11,2021-07-22,Tacoma,30592.11,4.16,Completed
580537,16,2021-07-28,Tacoma,40832.94,6.06,Completed
580538,4,2021-07-12,Highlander,46070.54,3.81,Completed
580539,12,2021-07-01,Camry,39535.32,5.65,Completed
580540,20,2021-07-28,Tacoma,42636.01,5.77,Completed
580541,11,2021-07-17,Tundra,35370.31,4.16,Completed
580542,1,2021-07-28,Highlander,51047.86,5.24,Completed
580543,15,2021-07-20,RAV4,45534.57,4.86,Completed
580544,16,2021-07-27,Corolla,27645.17,6.06,Completed
580545,16,2021-07-14,Highlander,63394.93,6.06,Completed
580546,3,2021-07-21,Corolla,28888.64,5.69,Completed
580547,2,2021-07-18,RAV4,34759.43,4.0,Completed
580548,19,2021-07-07,Highlander,58135.15,5.48,Completed
580549,1,2021-07-01,Highlander,47240.55,5.24,Completed
580550,20,2021-07-29,Tacoma,42618.53,5.77,Completed
580551,11,2021-07-25,Tacoma,27162.18,4.16,Completed
580552,14,2021-07-30,Camry,36891.77,5.1,Completed
580553,13,2021-07-04,Camry,41257.37,5.61,Completed
580554,6,2021-07-29,Camry,25203.86,3.86,Completed
580555,20,2021-07-13,Sienna,44357.13,5.77,Completed
580556,2,2021-07-18,Tundra,36893.6,4.0,Completed
580557,20,2021-07-24,Camry,34665.11,5.77,Completed
580558,14,2021-07-26,Camry,36463.74,5.1,Completed
580559,11,2021-07-30,Sienna,34069.51,4.16,Completed
580560,4,2021-07-23,Highlander,39147.82,3.81,Completed
580561,12,2021-07-09,Camry,39321.89,5.65,Completed
580562,10,2021-07-02,RAV4,35683.16,4.88,Completed
580563,15,2021-07-31,RAV4,42056.83,4.86,Completed
580564,14,2021-07-18,Highlander,58641.35,5.1,Completed
580565,6,2021-07-22,Sienna,35651.09,3.86,Completed
580566,6,2021-07-22,Prius,22585.33,3.86,Completed
580567,5,2021-07-03,Camry,29071.09,5.34,Completed
580568,12,2021-07-28,Corolla,29377.04,5.65,Completed
580569,20,2021-07-09,Corolla,28450.12,5.77,Completed
580570,15,2021-07-21,Prius,32374.38,4.86,Completed
580571,6,2021-07-20,Corolla,17570.44,3.86,Completed
580572,13,2021-07-07,Camry,40472.1,5.61,Completed
580573,6,2021-07-14,Sienna,35533.01,3.86,Completed
580574,17,2021-07-11,Tacoma,29199.51,4.51,Completed
580575,7,2021-07-15,RAV4,46139.1,5.39,Completed
580576,10,2021-07-25,Highlander,43117.67,4.88,Completed
580577,20,2021-07-20,Corolla,28740.33,5.77,Pending
580578,20,2021-07-28,Prius,31646.12,5.77,Completed
580579,7,2021-07-05,Camry,38529.39,5.39,Completed
580580,2,2021-07-17,Highlander,49313.83,4.0,Completed
580581,11,2021-07-28,Camry,29339.27,4.16,Completed
580582,6,2021-07-06,Highlander,40889.19,3.86,Completed
580583,4,2021-07-31,Highlander,43660.76,3.81,Completed
580584,19,2021-07-13,Highlander,54897.44,5.48,Completed
580585,8,2021-07-17,Tundra,46921.33,5.84,Completed
580586,3,2021-07-17,Highlander,68108.83,5.69,Completed
580587,20,2021-07-17,Tacoma,43652.58,5.77,Completed
580588,19,2021-07-22,Tundra,45377.31,5.48,Completed
580589,8,2021-07-10,Tacoma,42960.41,5.84,Completed
580590,6,2021-07-20,Corolla,18330.69,3.86,Completed
580591,9,2021-07-06,Highlander,47120.54,4.4,Completed
580592,20,2021-07-09,Tundra,48378.33,5.77,Completed
580593,6,2021-07-05,Camry,27105.2,3.86,Completed
580594,8,2021-07-23,Camry,37406.58,5.84,Cancelled
580595,1,2021-07-27,RAV4,35721.39,5.24,Completed
580596,19,2021-07-18,Sienna,42032.45,5.48,Completed
580597,14,2021-07-03,Camry,33909.27,5.1,Completed
580598,3,2021-07-25,RAV4,43928.59,5.69,Completed
580599,13,2021-07-16,Sienna,51984.46,5.61,Completed
580600,7,2021-07-08,Tacoma,43342.69,5.39,Completed
580601,14,2021-07-10,Camry,32552.11,5.1,Pending
580602,11,2021-07-30,Highlander,43805.66,4.16,Completed
580603,6,2021-07-09,Tundra,36838.45,3.86,Completed
580604,16,2021-07-30,Highlander,60582.52,6.06,Completed
580605,8,2021-07-25,Tacoma,41329.8,5.84,Completed
580606,2,2021-07-04,RAV4,31218.44,4.0,Completed
580607,4,2021-07-20,RAV4,29355.46,3.81,Completed
580608,17,2021-07-19,Camry,28468.32,4.51,Completed
580609,18,2021-07-19,Prius,30797.83,5.68,Completed
580610,13,2021-07-23,Prius,35738.67,5.61,Completed
580611,13,2021-07-26,Tacoma,38562.54,5.61,Completed
580612,4,2021-07-24,Tacoma,28996.72,3.81,Completed
580613,16,2021-07-27,Highlander,67321.47,6.06,Completed
580614,11,2021-07-02,Highlander,43041.49,4.16,Completed
580615,5,2021-07-07,Highlander,54462.7,5.34,Completed
580616,3,2021-07-04,Tacoma,43938.4,5.69,Completed
580617,12,2021-07-16,Corolla,27593.85,5.65,Completed
580618,2,2021-07-18,Tundra,33336.19,4.0,Completed
580619,15,2021-07-04,Camry,39942.22,4.86,Completed
580620,5,2021-07-18,Prius,27549.49,5.34,Completed
580621,20,2021-07-01,Prius,32836.77,5.77,Completed
580622,8,2021-07-23,Camry,38807.64,5.84,Completed
580623,5,2021-07-24,Camry,29093.87,5.34,Completed
580624,5,2021-07-11,Tundra,41841.54,5.34,Completed
580625,2,2021-07-21,Tacoma,28267.08,4.0,Completed
580626,15,2021-07-18,RAV4,47099.28,4.86,Completed
580627,4,2021-07-08,Sienna,31912.8,3.81,Completed
580628,9,2021-07-21,Highlander,45525.35,4.4,Completed
580629,9,2021-07-22,Highlander,44051.76,4.4,Completed
580630,7,2021-07-29,Sienna,50956.83,5.39,Completed
580631,15,2021-07-13,Highlander,65179.0,4.86,Completed
580632,1,2021-07-30,Corolla,23670.18,5.24,Completed
580633,9,2021-07-12,Sienna,31716.25,4.4,Completed
580634,6,2021-07-30,Tacoma,27918.08,3.86,Completed
580635,3,2021-07-06,Tacoma,42359.47,5.69,Completed
580636,20,2021-07-11,Camry,39455.32,5.77,Completed
580637,11,2021-07-30,Highlander,45934.72,4.16,Completed
580638,17,2021-07-15,Prius,23924.05,4.51,Completed
580639,11,2021-07-13,Highlander,45842.45,4.16,Completed
580640,3,2021-07-03,Tacoma,39770.09,5.69,Completed
580641,20,2021-07-07,Prius,29115.83,5.77,Completed
580642,8,2021-07-17,Sienna,47906.04,5.84,Completed
580643,2,2021-07-20,Highlander,44504.16,4.0,Completed
580644,14,2021-07-09,Tacoma,41715.55,5.1,Completed
580645,13,2021-07-05,Tundra,48686.74,5.61,Completed
580646,9,2021-07-11,Tacoma,31238.34,4.4,Completed
580647,6,2021-07-26,Tundra,35121.9,3.86,Completed
580648,4,2021-07-17,Prius,19562.26,3.81,Completed
580649,9,2021-07-02,Prius,24165.93,4.4,Completed
580650,7,2021-07-16,RAV4,48155.85,5.39,Completed
580651,20,2021-07-14,Tundra,48484.25,5.77,Completed
580652,14,2021-07-12,Camry,36985.37,5.1,Completed
580653,3,2021-07-26,Tacoma,45465.18,5.69,Completed
580654,11,2021-07-31,RAV4,31420.31,4.16,Completed
580655,7,2021-07-26,Tacoma,40299.47,5.39,Completed
580656,1,2021-07-13,RAV4,36100.09,5.24,Completed
580657,3,2021-07-05,Prius,31643.38,5.69,Completed
580658,7,2021-07-20,Sienna,53391.29,5.39,Completed
580659,14,2021-07-03,Prius,29885.33,5.1,Completed
580660,7,2021-07-24,RAV4,48553.79,5.39,Completed
580661,11,2021-07-06,Sienna,34469.77,4.16,Completed
580662,20,2021-07-11,Tundra,47139.59,5.77,Completed
580663,12,2021-07-02,Corolla,28403.2,5.65,Completed
580664,11,2021-07-30,Tundra,38458.93,4.16,Completed
580665,20,2021-07-21,Corolla,28469.21,5.77,Completed
580666,8,2021-07-05,Corolla,29732.3,5.84,Completed
580667,11,2021-07-22,Tundra,32280.56,4.16,Completed
580668,12,2021-07-09,Camry,38578.93,5.65,Pending
580669,5,2021-07-10,Corolla,24828.85,5.34,Completed
580670,13,2021-07-13,Highlander,59857.53,5.61,Completed
580671,13,2021-07-03,RAV4,46348.95,5.61,Completed
580672,1,2021-07-16,Tundra,37310.63,5.24,Completed
