sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
606221,4,2021-11-20,Sienna,33880.92,3.81,Completed
606222,8,2021-11-24,Camry,39573.44,5.84,Completed
606223,2,2021-11-24,Prius,28668.44,4.0,Completed
606224,1,2021-11-17,Tundra,42084.55,5.24,Completed
606225,8,2021-11-30,RAV4,47504.02,5.84,Cancelled
606226,11,2021-11-04,Tacoma,33137.47,4.16,Completed
606227,3,2021-11-08,RAV4,54574.24,5.69,Completed
606228,7,2021-11-13,Highlander,67700.51,5.39,Cancelled
606229,2,2021-11-07,Corolla,22469.63,4.0,Pending
606230,2,2021-11-06,Tacoma,34436.31,4.0,Completed
606231,19,2021-11-07,Camry,33533.74,5.48,Completed
606232,19,2021-11-06,Sienna,43072.44,5.48,Completed
606233,16,2021-11-23,RAV4,49105.46,6.06,Completed
606234,9,2021-11-21,Sienna,37847.46,4.4,Completed
606235,8,2021-11-09,Prius,34751.77,5.84,Completed
606236,12,2021-11-30,Corolla,29950.82,5.65,Completed
606237,5,2021-11-07,Sienna,43130.88,5.34,Completed
606238,20,2021-11-01,Sienna,52502.43,5.77,Completed
606239,16,2021-11-04,Highlander,63655.66,6.06,Completed
606240,20,2021-11-21,Tundra,48671.69,5.77,Completed
606241,7,2021-11-14,Highlander,69204.97,5.39,Completed
606242,1,2021-11-21,Camry,33363.32,5.24,Completed
606243,11,2021-11-26,Highlander,49265.61,4.16,Completed
606244,7,2021-11-28,Tacoma,48632.79,5.39,Completed
606245,20,2021-11-13,RAV4,52673.31,5.77,Completed
606246,7,2021-11-15,Tundra,50059.06,5.39,Completed
606247,11,2021-11-20,Corolla,24008.25,4.16,Completed
606248,10,2021-11-22,RAV4,37925.22,4.88,Completed
606249,12,2021-11-29,Camry,39986.09,5.65,Completed
606250,3,2021-11-23,Corolla,33720.37,5.69,Completed
606251,3,2021-11-18,Highlander,69899.16,5.69,Completed
606252,17,2021-11-16,Camry,30012.33,4.51,Completed
606253,17,2021-11-23,RAV4,32100.34,4.51,Completed
606254,2,2021-11-04,RAV4,35283.54,4.0,Completed
606255,13,2021-11-11,Camry,43375.24,5.61,Completed
606256,14,2021-11-06,RAV4,49877.52,5.1,Completed
606257,9,2021-11-09,Camry,31044.77,4.4,Completed
606258,12,2021-11-26,Sienna,53600.38,5.65,Completed
606259,4,2021-11-22,RAV4,36596.45,3.81,Completed
606260,11,2021-11-20,Corolla,20136.2,4.16,Completed
606261,19,2021-11-07,Camry,37602.16,5.48,Completed
606262,13,2021-11-09,Prius,36270.27,5.61,Completed
606263,17,2021-11-19,Corolla,22102.84,4.51,Completed
606264,17,2021-11-28,Tundra,37170.38,4.51,Completed
606265,19,2021-11-12,Corolla,25462.98,5.48,Completed
606266,13,2021-11-04,Tacoma,48608.72,5.61,Completed
606267,6,2021-11-21,Highlander,47623.04,3.86,Completed
606268,16,2021-11-03,Camry,41170.13,6.06,Completed
606269,14,2021-11-24,Tundra,51915.47,5.1,Completed
606270,7,2021-11-27,Tundra,57531.91,5.39,Completed
606271,13,2021-11-11,Sienna,53474.93,5.61,Completed
606272,17,2021-11-03,Sienna,36907.01,4.51,Completed
606273,8,2021-11-08,RAV4,45079.94,5.84,Completed
606274,1,2021-11-04,Tundra,40181.96,5.24,Completed
606275,20,2021-11-20,Tundra,54899.2,5.77,Completed
606276,6,2021-11-25,RAV4,35612.72,3.86,Completed
606277,5,2021-11-15,Highlander,58304.16,5.34,Completed
606278,18,2021-11-18,Highlander,71876.89,5.68,Completed
606279,20,2021-11-25,Prius,36204.55,5.77,Completed
606280,3,2021-11-20,Highlander,75407.21,5.69,Completed
606281,9,2021-11-01,Tacoma,33337.5,4.4,Completed
606282,9,2021-11-05,Tundra,41853.43,4.4,Completed
606283,17,2021-11-21,Sienna,34186.01,4.51,Completed
606284,8,2021-11-06,Tundra,51119.53,5.84,Pending
