sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
524986,7,2020-11-26,Corolla,28217.08,5.39,Completed
524987,11,2020-11-30,Sienna,37817.8,4.16,Completed
524988,2,2020-11-25,Tundra,37042.44,4.0,Completed
524989,5,2020-11-24,Corolla,23690.64,5.34,Completed
524990,17,2020-11-09,Corolla,19770.42,4.51,Completed
524991,6,2020-11-21,Camry,26202.28,3.86,Completed
524992,16,2020-11-26,Corolla,29715.01,6.06,Completed
524993,9,2020-11-28,Camry,26939.43,4.4,Completed
524994,8,2020-11-27,Tacoma,43885.12,5.84,Completed
524995,6,2020-11-24,Tacoma,31666.68,3.86,Completed
524996,12,2020-11-24,RAV4,41747.44,5.65,Completed
524997,4,2020-11-20,Prius,22828.48,3.81,Completed
524998,13,2020-11-16,RAV4,47653.07,5.61,Completed
524999,10,2020-11-28,RAV4,34878.69,4.88,Completed
525000,13,2020-11-13,Corolla,26672.18,5.61,Completed
525001,6,2020-11-13,Sienna,36510.99,3.86,Completed
525002,6,2020-11-17,Sienna,36982.51,3.86,Completed
525003,13,2020-11-18,Camry,36097.93,5.61,Cancelled
525004,9,2020-11-04,Prius,20771.4,4.4,Completed
525005,9,2020-11-05,Camry,26513.01,4.4,Completed
525006,14,2020-11-24,Sienna,50595.16,5.1,Completed
525007,14,2020-11-25,Corolla,26625.59,5.1,Pending
525008,2,2020-11-02,Prius,22607.84,4.0,Completed
525009,16,2020-11-14,Sienna,47609.63,6.06,Completed
525010,5,2020-11-17,Sienna,37201.02,5.34,Completed
525011,14,2020-11-30,RAV4,46585.81,5.1,Completed
525012,11,2020-11-15,Sienna,35429.62,4.16,Completed
525013,9,2020-11-11,RAV4,32707.33,4.4,Completed
525014,8,2020-11-29,Sienna,51790.21,5.84,Completed
525015,5,2020-11-02,Tacoma,35803.49,5.34,Completed
525016,16,2020-11-29,RAV4,45705.37,6.06,Completed
525017,13,2020-11-01,Sienna,54667.9,5.61,Completed
525018,16,2020-11-15,Camry,37292.27,6.06,Completed
525019,20,2020-11-14,RAV4,46072.15,5.77,Completed
525020,5,2020-11-24,Camry,34617.9,5.34,Completed
525021,12,2020-11-19,Sienna,43479.8,5.65,Completed
525022,8,2020-11-10,Camry,41687.0,5.84,Completed
525023,9,2020-11-15,Corolla,19870.02,4.4,Completed
525024,17,2020-11-15,RAV4,33966.09,4.51,Completed
525025,20,2020-11-20,Tundra,48469.62,5.77,Completed
525026,8,2020-11-28,Prius,29011.1,5.84,Completed
525027,7,2020-11-04,Tundra,48977.5,5.39,Completed
525028,6,2020-11-15,Tacoma,29788.86,3.86,Completed
525029,10,2020-11-16,Prius,24505.21,4.88,Cancelled
525030,14,2020-11-28,Camry,34573.77,5.1,Completed
525031,13,2020-11-19,Prius,31796.36,5.61,Completed
525032,20,2020-11-02,RAV4,43936.12,5.77,Completed
525033,14,2020-11-29,Camry,34152.56,5.1,Completed
525034,8,2020-11-01,Prius,30002.77,5.84,Completed
525035,19,2020-11-12,Tundra,40523.71,5.48,Completed
525036,8,2020-11-20,Prius,34002.22,5.84,Completed
525037,9,2020-11-05,Sienna,35786.35,4.4,Cancelled
525038,1,2020-11-17,Prius,27076.68,5.24,Completed
525039,8,2020-11-29,Sienna,49661.78,5.84,Completed
525040,11,2020-11-20,Prius,22136.48,4.16,Completed
525041,15,2020-11-04,Prius,29874.85,4.86,Completed
525042,17,2020-11-23,Highlander,47314.56,4.51,Completed
525043,11,2020-11-24,Prius,21084.35,4.16,Completed
525044,6,2020-11-03,Tundra,34209.13,3.86,Completed
525045,9,2020-11-20,Camry,29914.28,4.4,Completed
525046,5,2020-11-22,Highlander,55980.25,5.34,Completed
525047,11,2020-11-19,Sienna,32561.98,4.16,Completed
525048,11,2020-11-24,Tundra,39213.79,4.16,Completed
525049,11,2020-11-09,Sienna,34076.08,4.16,Completed
525050,2,2020-11-30,Camry,27908.84,4.0,Completed
525051,4,2020-11-03,Prius,23831.58,3.81,Completed
525052,16,2020-11-02,Highlander,68973.71,6.06,Completed
525053,15,2020-11-26,Sienna,49022.79,4.86,Completed
525054,19,2020-11-13,Prius,26457.56,5.48,Completed
525055,1,2020-11-13,Highlander,47644.12,5.24,Completed
525056,4,2020-11-12,Tundra,33945.68,3.81,Completed
525057,1,2020-11-14,Prius,25865.39,5.24,Completed
525058,13,2020-11-12,RAV4,42756.53,5.61,Completed
525059,15,2020-11-30,Sienna,43694.13,4.86,Completed
525060,9,2020-11-03,Tacoma,29806.55,4.4,Cancelled
525061,1,2020-11-03,RAV4,35468.25,5.24,Completed
525062,18,2020-11-28,Tundra,54482.98,5.68,Completed
525063,11,2020-11-15,Corolla,18567.36,4.16,Completed
525064,19,2020-11-12,Prius,29428.51,5.48,Completed
525065,3,2020-11-14,Tundra,47220.76,5.69,Completed
525066,16,2020-11-16,RAV4,44922.31,6.06,Completed
525067,10,2020-11-06,Tundra,36727.28,4.88,Completed
525068,13,2020-11-03,Prius,32755.21,5.61,Completed
525069,8,2020-11-23,Camry,38415.08,5.84,Completed
525070,4,2020-11-02,Prius,22449.77,3.81,Completed
525071,14,2020-11-17,Corolla,25436.01,5.1,Pending
525072,4,2020-11-05,Tacoma,30517.67,3.81,Completed
525073,20,2020-11-26,Prius,33742.58,5.77,Completed
525074,20,2020-11-18,Highlander,65216.03,5.77,Completed
525075,13,2020-11-09,Highlander,66782.19,5.61,Completed
525076,7,2020-11-02,Camry,36666.34,5.39,Completed
525077,2,2020-11-14,Highlander,50266.35,4.0,Completed
525078,20,2020-11-28,Camry,34999.64,5.77,Completed
525079,20,2020-11-20,Camry,37167.33,5.77,Completed
525080,17,2020-11-22,Tundra,36226.19,4.51,Completed
525081,14,2020-11-30,Corolla,24799.33,5.1,Completed
525082,5,2020-11-15,RAV4,38704.68,5.34,Completed
525083,17,2020-11-22,RAV4,31215.69,4.51,Completed
525084,7,2020-11-09,Tundra,48259.25,5.39,Completed
525085,4,2020-11-25,RAV4,33844.54,3.81,Completed
525086,19,2020-11-29,Sienna,40439.72,5.48,Completed
525087,2,2020-11-04,RAV4,30943.87,4.0,Completed
525088,14,2020-11-21,Camry,38239.64,5.1,Completed
525089,15,2020-11-27,Corolla,28221.34,4.86,Completed
525090,9,2020-11-06,Sienna,34299.85,4.4,Completed
525091,14,2020-11-28,Camry,35064.14,5.1,Pending
525092,5,2020-11-18,Corolla,24458.7,5.34,Completed
525093,7,2020-11-29,Highlander,62626.49,5.39,Completed
525094,11,2020-11-26,Corolla,22286.24,4.16,Completed
525095,7,2020-11-12,RAV4,46753.46,5.39,Completed
525096,11,2020-11-15,Tacoma,32907.49,4.16,Completed
525097,10,2020-11-08,Highlander,44523.54,4.88,Completed
525098,20,2020-11-15,Prius,30680.24,5.77,Completed
525099,10,2020-11-18,Tundra,34348.76,4.88,Completed
525100,6,2020-11-11,Corolla,21526.72,3.86,Completed
525101,5,2020-11-05,Prius,25116.14,5.34,Completed
525102,6,2020-11-25,Tundra,36223.82,3.86,Completed
525103,20,2020-11-05,RAV4,41215.0,5.77,Completed
525104,15,2020-11-01,Highlander,67007.35,4.86,Completed
525105,16,2020-11-24,Camry,36819.14,6.06,Completed
525106,4,2020-11-12,Tundra,34064.77,3.81,Completed
525107,8,2020-11-05,Corolla,29008.87,5.84,Completed
525108,5,2020-11-17,Sienna,39921.27,5.34,Completed
525109,7,2020-11-13,Tundra,53059.12,5.39,Pending
525110,4,2020-11-30,RAV4,33372.42,3.81,Completed
525111,2,2020-11-27,Tacoma,31966.32,4.0,Completed
525112,18,2020-11-22,Sienna,47661.2,5.68,Completed
525113,1,2020-11-15,Corolla,22050.34,5.24,Completed
525114,14,2020-11-18,Highlander,56995.99,5.1,Completed
525115,16,2020-11-10,Tundra,52821.86,6.06,Completed
525116,10,2020-11-04,Tacoma,28748.44,4.88,Completed
525117,16,2020-11-08,Corolla,31066.83,6.06,Completed
525118,19,2020-11-22,RAV4,40526.03,5.48,Completed
525119,2,2020-11-22,Camry,31352.77,4.0,Completed
525120,20,2020-11-01,Corolla,28553.44,5.77,Completed
525121,8,2020-11-01,Highlander,60446.76,5.84,Completed
525122,15,2020-11-26,Tacoma,43520.18,4.86,Completed
525123,3,2020-11-11,Camry,38869.36,5.69,Completed
525124,17,2020-11-25,Corolla,19348.39,4.51,Completed
525125,1,2020-11-22,Prius,25441.62,5.24,Completed
525126,17,2020-11-02,Prius,22124.62,4.51,Completed
525127,17,2020-11-04,Sienna,32835.86,4.51,Completed
525128,9,2020-11-07,Prius,22363.59,4.4,Cancelled
525129,1,2020-11-11,Corolla,25318.94,5.24,Pending
525130,7,2020-11-13,RAV4,42460.38,5.39,Completed
525131,14,2020-11-07,Sienna,50539.38,5.1,Completed
525132,10,2020-11-04,Tacoma,31038.31,4.88,Completed
525133,18,2020-11-15,Highlander,61091.77,5.68,Completed
525134,6,2020-11-19,Tundra,35085.1,3.86,Completed
525135,12,2020-11-10,Corolla,28952.53,5.65,Completed
525136,20,2020-11-08,Camry,41775.65,5.77,Completed
525137,17,2020-11-30,Prius,21708.78,4.51,Completed
525138,15,2020-11-19,Prius,33976.88,4.86,Completed
525139,7,2020-11-29,Sienna,46139.76,5.39,Completed
525140,20,2020-11-06,Sienna,49901.65,5.77,Completed
525141,15,2020-11-03,Highlander,64642.57,4.86,Completed
525142,7,2020-11-01,Tacoma,37761.37,5.39,Completed
525143,4,2020-11-13,Sienna,34680.17,3.81,Completed
525144,11,2020-11-11,RAV4,33408.94,4.16,Completed
525145,16,2020-11-26,Prius,31538.22,6.06,Completed
525146,6,2020-11-12,Corolla,20182.6,3.86,Completed
525147,12,2020-11-12,Prius,33366.12,5.65,Pending
525148,5,2020-11-19,Tacoma,35107.73,5.34,Completed
525149,3,2020-11-01,Tundra,51688.93,5.69,Completed
525150,17,2020-11-17,Highlander,45669.97,4.51,Completed
525151,2,2020-11-10,Sienna,38813.37,4.0,Completed
525152,19,2020-11-18,Tundra,40251.63,5.48,Completed
525153,17,2020-11-02,Tundra,35452.74,4.51,Completed
525154,15,2020-11-06,RAV4,45027.65,4.86,Completed
525155,8,2020-11-08,Corolla,29817.49,5.84,Completed
525156,17,2020-11-13,Tundra,31677.81,4.51,Completed
525157,20,2020-11-06,Tundra,45520.07,5.77,Pending
525158,12,2020-11-23,Tundra,48735.85,5.65,Completed
525159,15,2020-11-27,Prius,31852.2,4.86,Completed
525160,18,2020-11-08,Sienna,49856.68,5.68,Completed
525161,15,2020-11-23,RAV4,45033.88,4.86,Completed
525162,11,2020-11-15,Camry,28452.23,4.16,Completed
525163,8,2020-11-22,Prius,31271.06,5.84,Completed
525164,7,2020-11-22,Prius,34571.15,5.39,Completed
525165,10,2020-11-29,Highlander,42378.07,4.88,Pending
525166,15,2020-11-09,Sienna,52604.33,4.86,Completed
525167,11,2020-11-22,RAV4,31427.38,4.16,Completed
525168,3,2020-11-18,Tundra,55300.19,5.69,Completed
525169,2,2020-11-18,Prius,24638.6,4.0,Completed
525170,19,2020-11-26,Sienna,44926.54,5.48,Completed
525171,6,2020-11-06,Highlander,40891.18,3.86,Completed
525172,19,2020-11-16,Camry,31137.58,5.48,Pending
525173,5,2020-11-30,Tacoma,36813.08,5.34,Completed
525174,2,2020-11-06,Tundra,36747.8,4.0,Completed
525175,4,2020-11-07,Camry,26214.73,3.81,Completed
525176,5,2020-11-01,Prius,28381.17,5.34,Completed
525177,7,2020-11-27,Camry,40657.59,5.39,Completed
525178,2,2020-11-19,Camry,31053.87,4.0,Completed
525179,18,2020-11-05,Highlander,67787.39,5.68,Completed
525180,19,2020-11-18,RAV4,42120.39,5.48,Completed
525181,4,2020-11-20,Tundra,31749.59,3.81,Completed
525182,6,2020-11-15,RAV4,34107.94,3.86,Completed
525183,15,2020-11-13,Tundra,49663.51,4.86,Completed
525184,16,2020-11-15,Sienna,47502.36,6.06,Completed
525185,15,2020-11-18,Tundra,47033.96,4.86,Completed
525186,12,2020-11-06,Prius,29653.35,5.65,Completed
525187,7,2020-11-09,Tundra,47389.71,5.39,Completed
525188,15,2020-11-18,Sienna,43619.52,4.86,Completed
525189,7,2020-11-13,Sienna,54167.25,5.39,Completed
525190,8,2020-11-19,Tacoma,39059.0,5.84,Completed
525191,11,2020-11-05,Prius,21028.17,4.16,Completed
525192,12,2020-11-08,Highlander,62021.63,5.65,Pending
525193,12,2020-11-18,Sienna,48285.64,5.65,Completed
525194,9,2020-11-12,Corolla,20187.32,4.4,Completed
525195,12,2020-11-12,Corolla,29491.56,5.65,Completed
525196,5,2020-11-24,Highlander,51799.04,5.34,Completed
525197,7,2020-11-10,Highlander,65206.11,5.39,Completed
525198,16,2020-11-28,Camry,37125.29,6.06,Completed
525199,18,2020-11-04,Corolla,29634.97,5.68,Completed
525200,18,2020-11-20,RAV4,44192.33,5.68,Completed
525201,5,2020-11-26,Tacoma,36298.29,5.34,Completed
525202,6,2020-11-11,Tundra,31338.94,3.86,Completed
525203,18,2020-11-27,RAV4,52107.66,5.68,Completed
525204,1,2020-11-18,Sienna,37668.18,5.24,Completed
525205,20,2020-11-27,Highlander,64014.94,5.77,Completed
525206,20,2020-11-29,Tundra,50663.15,5.77,Completed
525207,9,2020-11-12,Corolla,19129.82,4.4,Completed
525208,16,2020-11-30,Tacoma,45603.09,6.06,Completed
525209,13,2020-11-25,Camry,38149.95,5.61,Completed
525210,6,2020-11-24,RAV4,30566.77,3.86,Completed
525211,12,2020-11-15,Highlander,65752.12,5.65,Completed
525212,3,2020-11-17,Sienna,49219.37,5.69,Completed
525213,8,2020-11-05,RAV4,47310.91,5.84,Completed
525214,5,2020-11-26,Tundra,45274.56,5.34,Completed
525215,6,2020-11-29,Tacoma,28598.48,3.86,Completed
525216,19,2020-11-07,Highlander,54321.56,5.48,Completed
525217,1,2020-11-01,Tacoma,31757.91,5.24,Completed
525218,2,2020-11-25,RAV4,31346.69,4.0,Completed
525219,10,2020-11-07,Sienna,35007.84,4.88,Completed
525220,2,2020-11-12,Corolla,22632.81,4.0,Completed
525221,19,2020-11-08,Tacoma,39451.25,5.48,Completed
525222,14,2020-11-08,Tundra,48587.63,5.1,Completed
525223,8,2020-11-05,Tundra,50860.63,5.84,Completed
525224,8,2020-11-28,Sienna,51755.89,5.84,Completed
525225,18,2020-11-26,Camry,39279.65,5.68,Completed
525226,16,2020-11-03,Tacoma,40720.16,6.06,Completed
525227,13,2020-11-24,RAV4,42691.76,5.61,Completed
525228,10,2020-11-10,Sienna,37862.17,4.88,Completed
525229,3,2020-11-26,RAV4,48816.46,5.69,Completed
525230,8,2020-11-05,Corolla,27256.2,5.84,Completed
525231,17,2020-11-01,RAV4,31210.53,4.51,Completed
525232,20,2020-11-20,Tacoma,44261.41,5.77,Completed
525233,3,2020-11-23,Camry,37250.13,5.69,Completed
525234,3,2020-11-14,Corolla,30787.65,5.69,Completed
525235,20,2020-11-24,Sienna,49154.68,5.77,Completed
525236,2,2020-11-15,Tacoma,34521.73,4.0,Pending
525237,15,2020-11-03,Prius,33094.62,4.86,Completed
525238,16,2020-11-06,RAV4,45873.33,6.06,Completed
525239,5,2020-11-28,Highlander,55807.95,5.34,Completed
525240,8,2020-11-29,Prius,32811.88,5.84,Completed
525241,8,2020-11-24,Prius,33497.93,5.84,Completed
525242,13,2020-11-02,Camry,43273.13,5.61,Completed
525243,13,2020-11-03,Sienna,51431.32,5.61,Completed
525244,15,2020-11-23,Highlander,60710.3,4.86,Completed
525245,20,2020-11-26,Tundra,47152.07,5.77,Pending
525246,1,2020-11-21,Prius,24683.82,5.24,Completed
525247,18,2020-11-24,Tacoma,40262.09,5.68,Completed
525248,3,2020-11-01,RAV4,43223.46,5.69,Completed
525249,1,2020-11-27,RAV4,40560.24,5.24,Completed
525250,6,2020-11-30,Corolla,18705.13,3.86,Completed
525251,18,2020-11-15,Corolla,30917.93,5.68,Completed
525252,7,2020-11-20,Prius,33867.2,5.39,Completed
525253,14,2020-11-04,Prius,32792.28,5.1,Completed
525254,15,2020-11-07,Tacoma,38959.74,4.86,Completed
525255,12,2020-11-01,Prius,29826.8,5.65,Completed
525256,2,2020-11-05,Prius,24289.77,4.0,Completed
525257,2,2020-11-16,RAV4,33727.38,4.0,Completed
525258,2,2020-11-21,RAV4,34543.24,4.0,Completed
525259,7,2020-11-01,Sienna,54349.56,5.39,Completed
525260,3,2020-11-08,Tacoma,42573.84,5.69,Completed
525261,20,2020-11-27,Camry,40721.99,5.77,Completed
525262,17,2020-11-19,Camry,26484.18,4.51,Completed
525263,18,2020-11-13,Sienna,54714.62,5.68,Completed
525264,2,2020-11-06,Sienna,34475.69,4.0,Completed
525265,5,2020-11-26,Highlander,57969.15,5.34,Completed
525266,8,2020-11-27,Prius,28718.85,5.84,Completed
525267,11,2020-11-07,Tundra,35874.24,4.16,Completed
525268,6,2020-11-09,Camry,24765.63,3.86,Completed
525269,3,2020-11-09,RAV4,50713.6,5.69,Completed
525270,17,2020-11-26,Prius,23468.91,4.51,Completed
525271,18,2020-11-17,Prius,37247.87,5.68,Completed
525272,7,2020-11-13,Tacoma,39585.71,5.39,Completed
525273,11,2020-11-01,Tacoma,30138.3,4.16,Completed
525274,1,2020-11-17,Sienna,44791.88,5.24,Completed
525275,17,2020-11-09,Prius,23646.3,4.51,Completed
525276,16,2020-11-18,Tundra,50876.92,6.06,Completed
525277,11,2020-11-06,Corolla,19246.59,4.16,Completed
525278,1,2020-11-11,Highlander,50523.93,5.24,Completed
525279,2,2020-11-15,Corolla,19736.67,4.0,Completed
525280,14,2020-11-22,Camry,37464.58,5.1,Completed
525281,9,2020-11-07,Tundra,35397.1,4.4,Completed
525282,6,2020-11-24,Sienna,34365.36,3.86,Completed
525283,12,2020-11-26,Highlander,66716.35,5.65,Completed
525284,6,2020-11-01,Highlander,46638.82,3.86,Completed
525285,20,2020-11-07,Sienna,44248.03,5.77,Completed
525286,8,2020-11-23,Prius,32258.37,5.84,Completed
525287,7,2020-11-20,Camry,38936.4,5.39,Completed
525288,17,2020-11-08,Highlander,39967.11,4.51,Completed
525289,20,2020-11-06,Highlander,61049.3,5.77,Completed
525290,16,2020-11-09,Camry,40802.63,6.06,Completed
525291,13,2020-11-10,RAV4,50239.98,5.61,Completed
525292,15,2020-11-16,Tundra,50827.18,4.86,Completed
525293,17,2020-11-15,Highlander,40927.11,4.51,Completed
