sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
567288,17,2021-05-16,Highlander,55645.92,4.51,Completed
567289,20,2021-05-20,Corolla,35731.27,5.77,Completed
567290,4,2021-05-19,Tundra,43757.32,3.81,Completed
567291,8,2021-05-18,Prius,35139.77,5.84,Completed
567292,11,2021-05-24,Sienna,45474.99,4.16,Completed
567293,7,2021-05-24,Prius,39289.11,5.39,Completed
567294,20,2021-05-07,Prius,39945.44,5.77,Completed
567295,6,2021-05-05,Highlander,50837.13,3.86,Completed
567296,2,2021-05-27,Highlander,52386.72,4.0,Completed
567297,6,2021-05-22,Highlander,54184.87,3.86,Completed
567298,15,2021-05-03,Camry,47109.13,4.86,Completed
567299,16,2021-05-28,RAV4,53730.83,6.06,Completed
567300,6,2021-05-20,Sienna,42512.33,3.86,Completed
567301,9,2021-05-30,Camry,34286.45,4.4,Completed
567302,17,2021-05-29,RAV4,36827.42,4.51,Completed
567303,12,2021-05-01,Corolla,30325.27,5.65,Completed
567304,20,2021-05-02,Prius,39632.67,5.77,Completed
567305,19,2021-05-15,RAV4,49486.32,5.48,Completed
567306,9,2021-05-31,Camry,30232.53,4.4,Completed
567307,7,2021-05-23,Camry,44547.81,5.39,Completed
567308,8,2021-05-13,Sienna,59789.74,5.84,Completed
567309,14,2021-05-11,Tacoma,48767.55,5.1,Completed
567310,9,2021-05-11,Tundra,42898.46,4.4,Completed
567311,9,2021-05-10,Prius,25861.6,4.4,Completed
567312,18,2021-05-08,Corolla,33780.35,5.68,Completed
567313,10,2021-05-11,RAV4,39873.27,4.88,Completed
567314,16,2021-05-16,RAV4,58378.5,6.06,Completed
567315,13,2021-05-15,Camry,43257.87,5.61,Completed
567316,15,2021-05-04,RAV4,50118.19,4.86,Completed
567317,3,2021-05-01,Prius,42551.08,5.69,Completed
567318,10,2021-05-09,Camry,36847.84,4.88,Completed
567319,9,2021-05-20,Tundra,44506.66,4.4,Completed
567320,7,2021-05-26,Tundra,58236.17,5.39,Pending
567321,20,2021-05-23,Tacoma,48507.72,5.77,Completed
567322,3,2021-05-06,Prius,42668.51,5.69,Completed
567323,4,2021-05-02,Tacoma,35194.76,3.81,Completed
567324,15,2021-05-07,Prius,34573.0,4.86,Completed
567325,3,2021-05-29,Tundra,57531.49,5.69,Completed
567326,13,2021-05-03,Corolla,32348.43,5.61,Completed
567327,13,2021-05-11,Camry,49230.4,5.61,Completed
567328,20,2021-05-26,RAV4,51779.21,5.77,Completed
567329,5,2021-05-19,Camry,39439.1,5.34,Completed
567330,10,2021-05-20,Camry,34958.03,4.88,Completed
567331,11,2021-05-22,Tundra,44959.49,4.16,Completed
567332,3,2021-05-01,Prius,36792.71,5.69,Completed
567333,4,2021-05-12,Camry,31379.39,3.81,Completed
567334,18,2021-05-29,Camry,46237.84,5.68,Completed
567335,8,2021-05-05,Camry,44734.52,5.84,Completed
567336,3,2021-05-24,Sienna,60322.21,5.69,Completed
567337,15,2021-05-16,Corolla,30772.25,4.86,Completed
567338,7,2021-05-01,Camry,46762.96,5.39,Completed
567339,8,2021-05-01,Tundra,54895.25,5.84,Completed
567340,15,2021-05-07,Tundra,56818.82,4.86,Completed
567341,15,2021-05-20,Highlander,70331.07,4.86,Completed
567342,15,2021-05-31,Highlander,79462.96,4.86,Completed
567343,15,2021-05-14,Prius,35468.82,4.86,Completed
567344,2,2021-05-30,Corolla,24088.88,4.0,Completed
567345,7,2021-05-12,Camry,48867.95,5.39,Completed
567346,18,2021-05-21,Highlander,78489.98,5.68,Completed
567347,17,2021-05-11,RAV4,33662.63,4.51,Completed
567348,7,2021-05-20,Highlander,77708.59,5.39,Completed
567349,10,2021-05-24,Tundra,46431.35,4.88,Completed
567350,4,2021-05-09,RAV4,37000.18,3.81,Completed
567351,7,2021-05-28,Tacoma,51186.07,5.39,Completed
567352,12,2021-05-06,Tundra,55613.32,5.65,Completed
567353,4,2021-05-12,Prius,27299.37,3.81,Completed
567354,1,2021-05-23,Sienna,43982.56,5.24,Completed
567355,11,2021-05-20,Prius,27181.06,4.16,Completed
567356,13,2021-05-26,RAV4,56622.54,5.61,Completed
567357,16,2021-05-04,RAV4,49659.67,6.06,Completed
567358,10,2021-05-07,Tacoma,35659.94,4.88,Completed
567359,14,2021-05-06,Tacoma,48233.67,5.1,Completed
567360,11,2021-05-21,Highlander,55248.44,4.16,Completed
567361,6,2021-05-21,Corolla,23572.43,3.86,Completed
567362,15,2021-05-31,Corolla,35319.37,4.86,Completed
567363,6,2021-05-20,Highlander,48747.44,3.86,Completed
567364,8,2021-05-16,Sienna,56835.13,5.84,Completed
567365,9,2021-05-27,Tacoma,33007.33,4.4,Completed
567366,18,2021-05-05,Tacoma,49845.67,5.68,Completed
567367,16,2021-05-07,Tacoma,53024.1,6.06,Completed
567368,9,2021-05-27,Tundra,39222.49,4.4,Completed
567369,9,2021-05-17,Tacoma,32314.0,4.4,Completed
567370,8,2021-05-19,Sienna,59684.62,5.84,Completed
567371,8,2021-05-17,Camry,42375.09,5.84,Completed
567372,6,2021-05-24,Tacoma,36383.43,3.86,Completed
567373,9,2021-05-04,Corolla,25596.05,4.4,Completed
567374,16,2021-05-18,Sienna,61062.3,6.06,Completed
567375,3,2021-05-24,Prius,35984.44,5.69,Completed
567376,4,2021-05-17,Camry,33822.2,3.81,Completed
567377,6,2021-05-12,Tacoma,32708.77,3.86,Completed
567378,4,2021-05-25,Corolla,21136.02,3.81,Completed
567379,5,2021-05-17,Camry,38911.67,5.34,Completed
567380,3,2021-05-03,Prius,37775.31,5.69,Completed
567381,6,2021-05-03,RAV4,33900.11,3.86,Completed
567382,15,2021-05-20,Tacoma,52581.51,4.86,Completed
567383,2,2021-05-17,RAV4,41303.55,4.0,Completed
567384,11,2021-05-25,Tacoma,33086.83,4.16,Completed
567385,5,2021-05-14,Highlander,68067.31,5.34,Completed
567386,6,2021-05-05,Tundra,43331.42,3.86,Completed
567387,18,2021-05-20,RAV4,52986.5,5.68,Completed
567388,8,2021-05-10,Tacoma,51509.82,5.84,Completed
567389,20,2021-05-31,RAV4,49219.17,5.77,Completed
567390,7,2021-05-15,Corolla,35013.49,5.39,Completed
567391,8,2021-05-03,Prius,40968.98,5.84,Completed
567392,19,2021-05-28,Highlander,66631.6,5.48,Completed
567393,6,2021-05-08,Tundra,38713.78,3.86,Completed
567394,9,2021-05-27,Camry,29757.72,4.4,Completed
567395,17,2021-05-18,Tacoma,35672.09,4.51,Completed
567396,11,2021-05-28,Prius,26366.93,4.16,Completed
567397,17,2021-05-10,Sienna,39271.22,4.51,Completed
567398,20,2021-05-19,Tacoma,49920.07,5.77,Completed
567399,5,2021-05-02,RAV4,49064.78,5.34,Completed
567400,9,2021-05-13,Tundra,45399.71,4.4,Completed
567401,16,2021-05-31,RAV4,50988.69,6.06,Completed
567402,6,2021-05-25,Tacoma,31643.07,3.86,Completed
567403,17,2021-05-01,Tacoma,35316.43,4.51,Completed
567404,12,2021-05-04,Prius,39977.53,5.65,Completed
567405,2,2021-05-07,Camry,37336.94,4.0,Completed
567406,17,2021-05-31,Sienna,36620.9,4.51,Completed
567407,6,2021-05-06,Prius,27643.39,3.86,Completed
567408,2,2021-05-22,Tundra,46337.39,4.0,Cancelled
567409,6,2021-05-27,Highlander,54597.5,3.86,Completed
567410,19,2021-05-07,Camry,41574.66,5.48,Completed
567411,12,2021-05-03,Corolla,32548.51,5.65,Completed
567412,17,2021-05-05,Tacoma,35839.32,4.51,Completed
567413,5,2021-05-14,Sienna,48455.96,5.34,Completed
567414,6,2021-05-29,Tundra,44302.44,3.86,Completed
567415,20,2021-05-26,Tacoma,47946.39,5.77,Completed
567416,3,2021-05-27,Prius,41412.35,5.69,Completed
567417,6,2021-05-06,Prius,29063.88,3.86,Completed
567418,6,2021-05-12,Tacoma,35876.19,3.86,Cancelled
567419,6,2021-05-10,Tacoma,36746.96,3.86,Completed
567420,19,2021-05-03,Tacoma,45027.31,5.48,Completed
567421,1,2021-05-31,Corolla,28591.34,5.24,Completed
567422,1,2021-05-26,Sienna,50476.01,5.24,Completed
567423,1,2021-05-07,Tundra,47574.28,5.24,Completed
567424,17,2021-05-02,Tacoma,35201.6,4.51,Completed
567425,1,2021-05-01,Sienna,49847.83,5.24,Pending
567426,16,2021-05-28,Prius,36960.17,6.06,Completed
567427,19,2021-05-21,Prius,35035.2,5.48,Completed
567428,13,2021-05-28,Highlander,77586.18,5.61,Completed
567429,4,2021-05-07,Highlander,51071.4,3.81,Completed
567430,13,2021-05-25,Corolla,34706.56,5.61,Completed
567431,3,2021-05-15,Tundra,56239.02,5.69,Completed
567432,14,2021-05-20,Corolla,29296.97,5.1,Completed
567433,15,2021-05-07,Tundra,53937.84,4.86,Completed
567434,6,2021-05-02,Prius,26563.31,3.86,Completed
567435,2,2021-05-29,Prius,29687.85,4.0,Completed
567436,7,2021-05-29,Tacoma,49991.06,5.39,Completed
567437,7,2021-05-04,Prius,35584.65,5.39,Completed
567438,19,2021-05-31,Tundra,46256.02,5.48,Completed
567439,15,2021-05-07,Tacoma,50930.44,4.86,Completed
567440,20,2021-05-05,Tacoma,53777.32,5.77,Completed
567441,16,2021-05-01,Tacoma,49170.64,6.06,Completed
567442,10,2021-05-19,Highlander,59199.89,4.88,Completed
567443,20,2021-05-09,Highlander,70582.32,5.77,Completed
567444,1,2021-05-12,RAV4,40863.06,5.24,Completed
567445,5,2021-05-28,RAV4,41218.9,5.34,Completed
567446,14,2021-05-12,Corolla,30691.11,5.1,Completed
567447,8,2021-05-07,Tacoma,46774.86,5.84,Completed
567448,17,2021-05-30,Corolla,21718.98,4.51,Completed
567449,5,2021-05-16,Prius,33283.5,5.34,Completed
567450,8,2021-05-13,Tacoma,43963.69,5.84,Completed
567451,13,2021-05-12,Sienna,57210.14,5.61,Completed
567452,10,2021-05-27,Prius,28927.38,4.88,Completed
567453,10,2021-05-30,Tundra,40404.25,4.88,Pending
567454,15,2021-05-28,Tacoma,49724.0,4.86,Completed
567455,14,2021-05-31,Camry,44804.07,5.1,Completed
567456,18,2021-05-01,Corolla,34999.2,5.68,Pending
567457,15,2021-05-21,Camry,44121.35,4.86,Completed
567458,3,2021-05-22,Prius,39348.69,5.69,Completed
567459,14,2021-05-15,Tundra,49883.07,5.1,Completed
567460,4,2021-05-05,Sienna,42403.67,3.81,Completed
567461,11,2021-05-02,Tacoma,37136.75,4.16,Completed
567462,12,2021-05-18,Tundra,53685.53,5.65,Completed
567463,20,2021-05-21,Tacoma,52899.06,5.77,Completed
567464,7,2021-05-15,Corolla,35230.2,5.39,Completed
567465,14,2021-05-10,Prius,34268.63,5.1,Cancelled
567466,18,2021-05-18,Corolla,36496.88,5.68,Completed
567467,4,2021-05-30,Tundra,38692.8,3.81,Completed
567468,1,2021-05-06,Tundra,52901.41,5.24,Completed
567469,12,2021-05-19,Corolla,31796.43,5.65,Completed
567470,14,2021-05-23,RAV4,47101.37,5.1,Completed
567471,17,2021-05-29,Corolla,24937.97,4.51,Completed
567472,1,2021-05-14,Tundra,49107.85,5.24,Completed
567473,9,2021-05-30,Prius,28848.72,4.4,Completed
567474,4,2021-05-25,Sienna,43107.06,3.81,Completed
567475,19,2021-05-28,RAV4,44219.06,5.48,Completed
567476,5,2021-05-17,Corolla,28251.64,5.34,Completed
567477,3,2021-05-20,Tundra,59968.21,5.69,Completed
567478,20,2021-05-27,RAV4,55133.27,5.77,Completed
567479,8,2021-05-01,Tacoma,53388.41,5.84,Completed
567480,18,2021-05-12,Prius,44335.18,5.68,Completed
567481,10,2021-05-10,RAV4,36050.31,4.88,Completed
567482,13,2021-05-15,RAV4,52018.91,5.61,Completed
567483,12,2021-05-26,Corolla,34700.39,5.65,Completed
567484,14,2021-05-13,Tundra,58616.93,5.1,Completed
567485,10,2021-05-23,Tacoma,37265.35,4.88,Completed
567486,13,2021-05-29,Tundra,54864.84,5.61,Completed
567487,7,2021-05-03,Tundra,58507.97,5.39,Completed
567488,4,2021-05-04,Tacoma,33516.3,3.81,Pending
567489,10,2021-05-08,Tacoma,38981.26,4.88,Completed
567490,4,2021-05-01,RAV4,35195.82,3.81,Completed
567491,12,2021-05-01,Sienna,58928.82,5.65,Completed
567492,8,2021-05-12,Camry,43694.44,5.84,Completed
567493,8,2021-05-21,Tacoma,48840.73,5.84,Completed
567494,6,2021-05-17,Highlander,49328.33,3.86,Completed
567495,17,2021-05-20,Prius,28039.74,4.51,Completed
567496,19,2021-05-19,Corolla,30492.85,5.48,Completed
567497,7,2021-05-02,Camry,43211.78,5.39,Completed
567498,20,2021-05-25,Tacoma,51755.4,5.77,Completed
567499,4,2021-05-10,Tundra,41032.76,3.81,Completed
567500,11,2021-05-03,Sienna,39757.84,4.16,Completed
567501,17,2021-05-01,Sienna,44155.49,4.51,Completed
567502,10,2021-05-27,Highlander,52565.34,4.88,Completed
567503,10,2021-05-11,Camry,32860.74,4.88,Completed
567504,10,2021-05-11,Corolla,22601.09,4.88,Completed
567505,6,2021-05-18,Camry,29330.6,3.86,Completed
567506,1,2021-05-16,Camry,39407.88,5.24,Pending
567507,15,2021-05-26,RAV4,47186.69,4.86,Completed
567508,14,2021-05-26,Sienna,52363.64,5.1,Completed
567509,2,2021-05-29,Highlander,56613.39,4.0,Completed
567510,12,2021-05-08,Corolla,30563.62,5.65,Completed
567511,17,2021-05-19,Tundra,37468.67,4.51,Completed
567512,7,2021-05-17,Corolla,30961.19,5.39,Completed
567513,2,2021-05-15,Corolla,23413.39,4.0,Completed
567514,6,2021-05-14,Highlander,54029.16,3.86,Completed
567515,12,2021-05-18,Corolla,33025.36,5.65,Completed
567516,11,2021-05-23,RAV4,38127.7,4.16,Completed
567517,1,2021-05-31,Camry,38223.85,5.24,Completed
567518,1,2021-05-12,Tacoma,42555.36,5.24,Completed
567519,19,2021-05-08,Tacoma,41437.34,5.48,Completed
567520,1,2021-05-16,Prius,28981.92,5.24,Completed
567521,5,2021-05-14,Highlander,57118.11,5.34,Completed
567522,3,2021-05-22,Highlander,71641.37,5.69,Completed
567523,3,2021-05-28,Highlander,81779.68,5.69,Completed
567524,18,2021-05-03,Corolla,35792.95,5.68,Completed
567525,1,2021-05-30,Prius,32397.45,5.24,Completed
567526,12,2021-05-12,Highlander,70869.57,5.65,Completed
567527,2,2021-05-19,Tundra,46608.8,4.0,Completed
567528,20,2021-05-25,Corolla,34645.77,5.77,Completed
567529,10,2021-05-16,Tacoma,33535.6,4.88,Completed
567530,8,2021-05-20,Highlander,67157.86,5.84,Completed
567531,8,2021-05-12,Tacoma,48944.88,5.84,Completed
567532,3,2021-05-05,RAV4,54204.26,5.69,Completed
567533,5,2021-05-25,Highlander,61485.32,5.34,Completed
567534,1,2021-05-29,Highlander,66200.27,5.24,Completed
567535,15,2021-05-03,Camry,41417.12,4.86,Pending
567536,13,2021-05-08,Sienna,61744.19,5.61,Completed
567537,13,2021-05-28,RAV4,57482.94,5.61,Completed
567538,8,2021-05-01,RAV4,48231.97,5.84,Completed
567539,4,2021-05-08,Tundra,39282.51,3.81,Completed
567540,5,2021-05-19,Corolla,28158.98,5.34,Completed
567541,17,2021-05-11,Prius,26148.45,4.51,Completed
567542,17,2021-05-31,Tacoma,34316.37,4.51,Completed
567543,4,2021-05-06,RAV4,34480.48,3.81,Completed
567544,19,2021-05-25,Tundra,49683.61,5.48,Completed
567545,20,2021-05-05,Prius,35560.55,5.77,Completed
567546,18,2021-05-27,Tundra,64278.0,5.68,Completed
567547,15,2021-05-08,RAV4,55143.97,4.86,Completed
567548,11,2021-05-05,Highlander,57252.41,4.16,Completed
567549,11,2021-05-27,Prius,27316.8,4.16,Completed
567550,8,2021-05-03,Prius,36040.4,5.84,Completed
567551,18,2021-05-17,Prius,43203.04,5.68,Completed
567552,11,2021-05-15,Prius,30037.47,4.16,Completed
567553,5,2021-05-11,Tundra,45021.88,5.34,Completed
567554,14,2021-05-09,Tundra,55246.04,5.1,Completed
567555,12,2021-05-24,Sienna,55100.5,5.65,Completed
567556,7,2021-05-08,Camry,49511.8,5.39,Completed
567557,9,2021-05-01,Corolla,23652.44,4.4,Completed
567558,3,2021-05-20,Tacoma,48266.61,5.69,Completed
567559,12,2021-05-13,RAV4,53654.14,5.65,Completed
567560,1,2021-05-22,Camry,33932.61,5.24,Completed
567561,5,2021-05-31,RAV4,47247.03,5.34,Completed
567562,15,2021-05-14,Sienna,53964.43,4.86,Completed
567563,4,2021-05-22,Camry,29520.01,3.81,Completed
567564,9,2021-05-31,Corolla,26308.81,4.4,Completed
567565,13,2021-05-02,Sienna,56164.39,5.61,Completed
567566,13,2021-05-30,Camry,49591.85,5.61,Completed
567567,19,2021-05-12,Camry,37417.82,5.48,Completed
567568,14,2021-05-31,Tundra,57614.02,5.1,Completed
567569,17,2021-05-04,Highlander,47168.66,4.51,Completed
567570,10,2021-05-29,Sienna,43074.89,4.88,Completed
567571,8,2021-05-06,Corolla,33168.26,5.84,Completed
567572,4,2021-05-21,Tacoma,33371.71,3.81,Completed
567573,16,2021-05-13,Prius,35330.56,6.06,Completed
567574,8,2021-05-29,Tundra,57597.32,5.84,Completed
567575,13,2021-05-29,Tacoma,55449.96,5.61,Completed
567576,12,2021-05-03,RAV4,52581.2,5.65,Completed
567577,4,2021-05-31,Highlander,46029.06,3.81,Completed
567578,14,2021-05-22,Camry,45778.99,5.1,Completed
567579,1,2021-05-21,Tacoma,40154.22,5.24,Completed
567580,12,2021-05-30,RAV4,53564.82,5.65,Completed
567581,10,2021-05-14,Highlander,51426.34,4.88,Completed
567582,18,2021-05-10,Tacoma,52918.85,5.68,Completed
567583,2,2021-05-29,Corolla,27109.77,4.0,Completed
567584,14,2021-05-20,RAV4,46655.5,5.1,Completed
567585,3,2021-05-16,Highlander,84221.81,5.69,Completed
567586,5,2021-05-13,Prius,28930.01,5.34,Completed
567587,2,2021-05-07,Corolla,24275.14,4.0,Completed
567588,4,2021-05-07,Highlander,52317.95,3.81,Completed
567589,16,2021-05-06,RAV4,54785.27,6.06,Completed
567590,16,2021-05-15,Corolla,36809.05,6.06,Completed
567591,11,2021-05-29,Tacoma,32629.74,4.16,Completed
567592,2,2021-05-09,Camry,32566.94,4.0,Completed
567593,9,2021-05-17,RAV4,34448.94,4.4,Completed
567594,18,2021-05-28,Prius,44307.24,5.68,Completed
567595,12,2021-05-24,Tacoma,46809.17,5.65,Completed
567596,20,2021-05-06,Tundra,59209.06,5.77,Cancelled
567597,2,2021-05-12,Corolla,27625.58,4.0,Completed
567598,20,2021-05-08,Camry,41696.79,5.77,Completed
567599,18,2021-05-03,Highlander,72385.67,5.68,Completed
567600,14,2021-05-03,Highlander,71313.64,5.1,Completed
567601,18,2021-05-05,Camry,49433.55,5.68,Completed
567602,15,2021-05-22,Sienna,59971.58,4.86,Completed
567603,12,2021-05-07,Tacoma,51579.62,5.65,Completed
567604,12,2021-05-17,Prius,40281.89,5.65,Completed
567605,19,2021-05-17,Highlander,63892.71,5.48,Completed
567606,7,2021-05-23,Tundra,60441.17,5.39,Completed
567607,10,2021-05-12,Prius,27687.6,4.88,Completed
567608,10,2021-05-15,Tundra,44485.27,4.88,Completed
567609,1,2021-05-21,Prius,32284.94,5.24,Completed
567610,19,2021-05-21,Corolla,31548.56,5.48,Completed
567611,4,2021-05-09,Corolla,25034.08,3.81,Completed
567612,1,2021-05-14,Highlander,64923.32,5.24,Completed
567613,18,2021-05-24,Camry,53232.05,5.68,Completed
567614,4,2021-05-04,Highlander,49114.93,3.81,Completed
567615,3,2021-05-15,Prius,42154.36,5.69,Completed
567616,10,2021-05-28,Tacoma,39356.39,4.88,Completed
567617,7,2021-05-02,RAV4,58012.26,5.39,Completed
567618,10,2021-05-20,Camry,35064.61,4.88,Completed
567619,12,2021-05-17,RAV4,54484.83,5.65,Completed
567620,6,2021-05-29,Tundra,44534.0,3.86,Completed
567621,5,2021-05-22,RAV4,40890.51,5.34,Pending
567622,20,2021-05-10,Corolla,36481.35,5.77,Completed
567623,6,2021-05-01,RAV4,40581.54,3.86,Completed
567624,16,2021-05-06,Camry,47079.82,6.06,Completed
567625,1,2021-05-30,Highlander,61524.1,5.24,Completed
567626,7,2021-05-24,Corolla,32582.79,5.39,Completed
567627,19,2021-05-14,Highlander,63254.26,5.48,Completed
567628,4,2021-05-01,Tundra,37019.11,3.81,Completed
567629,19,2021-05-07,Corolla,29805.87,5.48,Completed
567630,14,2021-05-06,Prius,32698.84,5.1,Completed
567631,19,2021-05-12,Prius,29564.31,5.48,Completed
567632,7,2021-05-10,Highlander,77086.77,5.39,Completed
567633,14,2021-05-27,Corolla,31744.27,5.1,Completed
567634,19,2021-05-01,Prius,30964.6,5.48,Completed
567635,16,2021-05-03,Prius,36287.16,6.06,Completed
567636,12,2021-05-23,Tundra,60639.55,5.65,Completed
567637,1,2021-05-21,Tundra,50742.63,5.24,Completed
567638,13,2021-05-01,Corolla,33080.54,5.61,Completed
567639,2,2021-05-18,Highlander,51447.02,4.0,Completed
567640,20,2021-05-08,Corolla,36471.29,5.77,Completed
567641,8,2021-05-20,Highlander,69167.41,5.84,Completed
567642,5,2021-05-11,Tacoma,40839.41,5.34,Completed
567643,6,2021-05-08,Camry,34763.43,3.86,Completed
567644,6,2021-05-08,Sienna,44083.25,3.86,Completed
567645,14,2021-05-18,Sienna,55224.68,5.1,Completed
567646,6,2021-05-22,Sienna,38388.67,3.86,Completed
567647,20,2021-05-31,Camry,42818.33,5.77,Completed
567648,19,2021-05-22,Prius,32499.64,5.48,Completed
567649,4,2021-05-06,Highlander,47217.52,3.81,Completed
567650,16,2021-05-03,Tacoma,54100.33,6.06,Completed
567651,5,2021-05-31,Camry,41953.65,5.34,Completed
567652,10,2021-05-22,Highlander,51117.17,4.88,Completed
567653,11,2021-05-30,Prius,27803.65,4.16,Completed
567654,10,2021-05-06,Tacoma,37894.82,4.88,Completed
567655,13,2021-05-25,Sienna,64044.18,5.61,Completed
567656,19,2021-05-17,Corolla,28265.23,5.48,Completed
567657,17,2021-05-03,Tacoma,35017.95,4.51,Completed
567658,17,2021-05-08,Tacoma,36418.14,4.51,Completed
567659,5,2021-05-02,Prius,31001.08,5.34,Completed
567660,9,2021-05-22,Tacoma,38373.34,4.4,Completed
567661,11,2021-05-06,RAV4,35882.48,4.16,Completed
567662,2,2021-05-24,RAV4,36705.21,4.0,Completed
567663,2,2021-05-04,Tacoma,36913.76,4.0,Completed
567664,2,2021-05-15,Prius,30761.79,4.0,Completed
567665,13,2021-05-02,Tacoma,54496.8,5.61,Completed
567666,7,2021-05-18,Tacoma,46497.37,5.39,Completed
567667,14,2021-05-29,RAV4,50185.75,5.1,Completed
567668,3,2021-05-03,Highlander,80671.29,5.69,Completed
567669,6,2021-05-09,Camry,31562.52,3.86,Completed
567670,17,2021-05-01,Sienna,38518.12,4.51,Completed
567671,4,2021-05-01,Sienna,43760.86,3.81,Completed
567672,6,2021-05-18,Tacoma,33727.25,3.86,Completed
567673,16,2021-05-02,Tundra,61229.52,6.06,Completed
567674,9,2021-05-17,RAV4,38822.88,4.4,Completed
567675,3,2021-05-10,Prius,40937.12,5.69,Completed
567676,4,2021-05-13,Highlander,54478.35,3.81,Completed
567677,13,2021-05-07,Corolla,36840.07,5.61,Completed
567678,5,2021-05-05,Tacoma,37510.04,5.34,Completed
567679,3,2021-05-28,Sienna,63296.24,5.69,Completed
567680,7,2021-05-09,Highlander,79286.28,5.39,Completed
567681,1,2021-05-24,Tundra,52920.24,5.24,Completed
567682,6,2021-05-22,Prius,27877.25,3.86,Completed
567683,8,2021-05-09,Tundra,55207.35,5.84,Pending
567684,9,2021-05-27,Tundra,39618.88,4.4,Completed
567685,4,2021-05-06,Corolla,22182.07,3.81,Completed
