sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
115913,15,2015-07-04,Corolla,27434.36,4.86,Completed
115914,11,2015-07-12,RAV4,34456.22,4.16,Cancelled
115915,4,2015-07-17,RAV4,30252.56,3.81,Completed
115916,1,2015-07-21,Corolla,24098.98,5.24,Completed
115917,19,2015-07-17,Tundra,45187.23,5.48,Completed
115918,20,2015-07-06,Tundra,57479.33,5.77,Completed
115919,1,2015-07-24,Sienna,40934.58,5.24,Completed
115920,15,2015-07-06,Corolla,29444.55,4.86,Completed
115921,20,2015-07-03,Tundra,50213.68,5.77,Completed
115922,6,2015-07-04,Tundra,38179.44,3.86,Completed
115923,14,2015-07-28,Tundra,52010.34,5.1,Completed
115924,17,2015-07-05,Highlander,42826.58,4.51,Completed
115925,18,2015-07-24,Sienna,51617.59,5.68,Completed
115926,3,2015-07-20,Sienna,52061.63,5.69,Completed
115927,6,2015-07-19,RAV4,34779.53,3.86,Completed
115928,13,2015-07-03,Corolla,28201.38,5.61,Completed
115929,20,2015-07-16,Camry,38600.83,5.77,Completed
115930,20,2015-07-01,Highlander,66679.09,5.77,Completed
115931,12,2015-07-20,RAV4,50658.13,5.65,Completed
115932,10,2015-07-16,Highlander,51299.75,4.88,Completed
115933,5,2015-07-22,Tundra,44284.5,5.34,Completed
115934,2,2015-07-05,RAV4,37156.47,4.0,Completed
115935,18,2015-07-10,Tacoma,48305.75,5.68,Completed
115936,7,2015-07-24,Sienna,55925.4,5.39,Completed
115937,19,2015-07-14,RAV4,44907.32,5.48,Completed
115938,14,2015-07-05,Tacoma,39186.6,5.1,Completed
115939,7,2015-07-25,Tacoma,45010.55,5.39,Completed
115940,6,2015-07-17,Prius,24496.59,3.86,Completed
115941,20,2015-07-18,Camry,40922.97,5.77,Cancelled
115942,16,2015-07-23,Corolla,33155.11,6.06,Completed
115943,20,2015-07-02,Camry,43862.24,5.77,Completed
115944,5,2015-07-19,Tundra,40875.78,5.34,Completed
115945,6,2015-07-29,Corolla,21214.13,3.86,Completed
115946,2,2015-07-03,Tacoma,30242.71,4.0,Completed
115947,1,2015-07-09,Tacoma,37339.22,5.24,Completed
115948,13,2015-07-30,Prius,34677.83,5.61,Completed
115949,11,2015-07-31,Corolla,21356.02,4.16,Completed
115950,13,2015-07-01,Corolla,31140.5,5.61,Completed
115951,18,2015-07-04,Highlander,73247.85,5.68,Completed
115952,3,2015-07-26,Corolla,28957.44,5.69,Completed
115953,7,2015-07-06,Camry,41677.39,5.39,Completed
115954,20,2015-07-28,RAV4,50478.88,5.77,Completed
115955,5,2015-07-17,Tacoma,33607.13,5.34,Completed
115956,7,2015-07-13,Prius,37333.22,5.39,Completed
115957,18,2015-07-06,Sienna,55764.0,5.68,Completed
115958,20,2015-07-05,Prius,34165.15,5.77,Pending
115959,5,2015-07-30,Sienna,41454.73,5.34,Completed
115960,16,2015-07-02,Tundra,49057.29,6.06,Completed
115961,20,2015-07-13,Tacoma,48246.58,5.77,Completed
115962,11,2015-07-18,Tundra,41347.63,4.16,Completed
115963,4,2015-07-16,Tacoma,30661.38,3.81,Completed
115964,6,2015-07-27,Sienna,33137.92,3.86,Completed
115965,16,2015-07-07,Highlander,65286.25,6.06,Completed
115966,10,2015-07-09,Camry,32157.05,4.88,Completed
115967,19,2015-07-27,Tundra,41503.79,5.48,Completed
115968,11,2015-07-10,Highlander,44465.44,4.16,Completed
115969,6,2015-07-27,Tundra,40013.3,3.86,Completed
115970,5,2015-07-16,Prius,31024.53,5.34,Completed
115971,10,2015-07-08,Prius,25976.31,4.88,Completed
115972,13,2015-07-20,Highlander,70351.21,5.61,Completed
115973,19,2015-07-23,Prius,29523.9,5.48,Completed
115974,18,2015-07-16,Corolla,30097.94,5.68,Completed
115975,19,2015-07-04,Tundra,46826.59,5.48,Completed
115976,19,2015-07-26,Highlander,60640.63,5.48,Completed
115977,9,2015-07-17,Highlander,48429.4,4.4,Completed
115978,10,2015-07-22,Sienna,35582.3,4.88,Completed
115979,14,2015-07-10,Sienna,54457.48,5.1,Completed
115980,12,2015-07-17,Corolla,31209.47,5.65,Completed
115981,3,2015-07-31,Corolla,30044.9,5.69,Completed
115982,19,2015-07-17,Highlander,61547.58,5.48,Completed
115983,14,2015-07-09,Corolla,27215.65,5.1,Completed
115984,6,2015-07-30,RAV4,32825.77,3.86,Completed
115985,1,2015-07-26,Corolla,24915.49,5.24,Completed
115986,17,2015-07-20,Sienna,34674.83,4.51,Completed
115987,8,2015-07-25,Tundra,47003.85,5.84,Completed
115988,4,2015-07-09,Tacoma,28237.27,3.81,Completed
115989,20,2015-07-05,Prius,33752.48,5.77,Completed
115990,17,2015-07-24,Prius,25215.93,4.51,Completed
115991,16,2015-07-02,Sienna,57921.95,6.06,Completed
115992,15,2015-07-01,Sienna,47848.14,4.86,Completed
115993,11,2015-07-11,RAV4,38039.89,4.16,Pending
115994,7,2015-07-28,Prius,34920.04,5.39,Completed
115995,4,2015-07-04,Camry,26160.08,3.81,Completed
115996,15,2015-07-02,Tacoma,46393.47,4.86,Completed
115997,1,2015-07-19,Tundra,41777.18,5.24,Completed
115998,15,2015-07-29,Sienna,52105.29,4.86,Completed
115999,1,2015-07-19,Corolla,26696.29,5.24,Completed
116000,5,2015-07-26,Camry,35197.67,5.34,Completed
116001,12,2015-07-30,Tundra,47203.44,5.65,Completed
116002,20,2015-07-30,Prius,35696.63,5.77,Pending
116003,8,2015-07-24,Corolla,28485.89,5.84,Completed
116004,1,2015-07-23,Tacoma,35999.83,5.24,Completed
116005,11,2015-07-08,Corolla,19877.69,4.16,Completed
116006,15,2015-07-04,Corolla,29990.95,4.86,Completed
116007,3,2015-07-13,Prius,37641.28,5.69,Completed
116008,14,2015-07-15,Prius,32174.15,5.1,Completed
116009,10,2015-07-18,Highlander,44877.61,4.88,Completed
116010,19,2015-07-18,Tacoma,34588.2,5.48,Completed
116011,4,2015-07-19,RAV4,34072.35,3.81,Completed
116012,7,2015-07-29,Camry,40756.62,5.39,Completed
116013,20,2015-07-27,RAV4,46372.3,5.77,Completed
116014,3,2015-07-05,Tundra,52013.31,5.69,Completed
116015,2,2015-07-26,RAV4,35501.12,4.0,Completed
116016,17,2015-07-25,Prius,23580.92,4.51,Completed
116017,16,2015-07-07,Tacoma,43821.43,6.06,Completed
116018,2,2015-07-20,Tacoma,31686.54,4.0,Completed
116019,14,2015-07-29,Tacoma,38126.87,5.1,Completed
116020,16,2015-07-01,RAV4,51892.46,6.06,Completed
116021,13,2015-07-02,Highlander,74844.99,5.61,Completed
116022,1,2015-07-07,Camry,35324.91,5.24,Completed
116023,16,2015-07-28,Tundra,51214.44,6.06,Completed
116024,16,2015-07-29,Sienna,52381.23,6.06,Completed
116025,20,2015-07-12,Corolla,28650.5,5.77,Completed
116026,19,2015-07-29,Corolla,24649.79,5.48,Completed
116027,16,2015-07-01,Camry,41940.82,6.06,Pending
116028,7,2015-07-23,RAV4,51233.27,5.39,Completed
116029,14,2015-07-03,Tundra,50123.28,5.1,Completed
116030,20,2015-07-31,Tundra,50677.46,5.77,Completed
116031,7,2015-07-05,Tacoma,47540.5,5.39,Completed
116032,12,2015-07-17,Prius,32255.51,5.65,Completed
116033,4,2015-07-29,Tundra,39053.88,3.81,Completed
116034,20,2015-07-18,Prius,36179.58,5.77,Pending
116035,12,2015-07-09,Camry,38863.14,5.65,Completed
116036,3,2015-07-01,Tundra,56515.69,5.69,Completed
116037,12,2015-07-25,Highlander,65297.96,5.65,Completed
116038,14,2015-07-10,Prius,30958.5,5.1,Completed
116039,2,2015-07-12,Camry,29143.4,4.0,Completed
116040,16,2015-07-01,Tundra,50809.79,6.06,Completed
116041,6,2015-07-30,Tundra,35056.94,3.86,Completed
116042,7,2015-07-25,Camry,37158.84,5.39,Completed
116043,20,2015-07-31,Tundra,55263.61,5.77,Completed
116044,6,2015-07-18,Tacoma,30269.12,3.86,Completed
116045,11,2015-07-07,Sienna,36413.23,4.16,Completed
116046,6,2015-07-15,Highlander,46713.32,3.86,Pending
116047,14,2015-07-13,Tundra,47376.35,5.1,Pending
116048,16,2015-07-16,Tundra,58409.29,6.06,Completed
116049,18,2015-07-11,Camry,40232.55,5.68,Completed
116050,14,2015-07-31,Tacoma,39388.49,5.1,Completed
116051,1,2015-07-17,Prius,28855.94,5.24,Completed
116052,17,2015-07-15,Sienna,39781.41,4.51,Completed
116053,16,2015-07-04,Tundra,51476.43,6.06,Completed
116054,9,2015-07-02,Highlander,51342.72,4.4,Completed
116055,12,2015-07-05,Corolla,27426.31,5.65,Completed
116056,14,2015-07-03,Tundra,45303.61,5.1,Completed
116057,17,2015-07-12,RAV4,32836.87,4.51,Completed
116058,4,2015-07-16,Tundra,35421.17,3.81,Completed
116059,9,2015-07-17,Tundra,35035.49,4.4,Completed
116060,9,2015-07-26,Tacoma,33066.27,4.4,Completed
116061,16,2015-07-25,Highlander,65630.96,6.06,Completed
116062,8,2015-07-05,Prius,35173.3,5.84,Completed
116063,15,2015-07-30,Camry,39812.96,4.86,Completed
116064,2,2015-07-13,Tundra,41323.23,4.0,Completed
116065,20,2015-07-22,Camry,43251.27,5.77,Completed
116066,1,2015-07-04,Corolla,26133.31,5.24,Completed
116067,17,2015-07-03,Tundra,33407.0,4.51,Completed
116068,20,2015-07-22,Prius,35951.96,5.77,Completed
116069,11,2015-07-12,Corolla,21949.64,4.16,Completed
116070,19,2015-07-30,Sienna,43006.1,5.48,Completed
116071,10,2015-07-20,RAV4,35811.68,4.88,Completed
116072,3,2015-07-19,Camry,39055.01,5.69,Completed
116073,13,2015-07-04,Prius,38297.26,5.61,Completed
116074,18,2015-07-31,Prius,32971.48,5.68,Completed
116075,7,2015-07-25,Highlander,73059.08,5.39,Completed
116076,18,2015-07-01,Camry,47815.32,5.68,Completed
116077,19,2015-07-23,Prius,27786.3,5.48,Completed
116078,5,2015-07-08,Prius,30914.92,5.34,Completed
116079,7,2015-07-09,Sienna,51545.5,5.39,Completed
116080,14,2015-07-27,Highlander,62818.28,5.1,Completed
116081,16,2015-07-09,Sienna,53847.65,6.06,Completed
116082,17,2015-07-18,Corolla,19141.63,4.51,Completed
116083,17,2015-07-29,Camry,30163.13,4.51,Completed
116084,9,2015-07-06,Camry,27033.85,4.4,Completed
116085,15,2015-07-06,Sienna,54574.99,4.86,Completed
116086,12,2015-07-26,Tacoma,42535.37,5.65,Completed
116087,12,2015-07-20,Prius,33113.95,5.65,Completed
116088,10,2015-07-05,RAV4,34405.74,4.88,Completed
116089,5,2015-07-27,Highlander,52229.63,5.34,Completed
116090,16,2015-07-14,Prius,37543.9,6.06,Completed
116091,7,2015-07-27,Prius,31039.29,5.39,Completed
116092,10,2015-07-25,Tundra,35946.39,4.88,Completed
116093,17,2015-07-19,Sienna,37356.7,4.51,Completed
116094,17,2015-07-10,Highlander,44165.29,4.51,Completed
116095,19,2015-07-23,RAV4,45273.45,5.48,Completed
116096,17,2015-07-29,Sienna,36287.59,4.51,Completed
116097,16,2015-07-25,Prius,33755.87,6.06,Completed
116098,10,2015-07-16,Highlander,50524.8,4.88,Completed
116099,6,2015-07-08,Sienna,34646.74,3.86,Completed
116100,13,2015-07-31,Highlander,70834.95,5.61,Completed
116101,6,2015-07-24,Highlander,50609.46,3.86,Completed
116102,13,2015-07-10,Prius,34043.13,5.61,Completed
116103,5,2015-07-16,Highlander,59734.73,5.34,Completed
116104,7,2015-07-21,Prius,32018.45,5.39,Completed
116105,2,2015-07-07,Camry,31108.8,4.0,Completed
116106,12,2015-07-24,Highlander,62422.93,5.65,Cancelled
116107,19,2015-07-09,Corolla,25037.6,5.48,Completed
116108,11,2015-07-20,Tacoma,33570.83,4.16,Completed
116109,13,2015-07-22,Tundra,52798.46,5.61,Completed
116110,20,2015-07-21,Tacoma,46060.4,5.77,Completed
116111,2,2015-07-04,Corolla,22294.41,4.0,Completed
116112,3,2015-07-31,Sienna,51888.18,5.69,Completed
116113,19,2015-07-08,RAV4,41606.75,5.48,Completed
116114,19,2015-07-03,Camry,38097.61,5.48,Completed
116115,14,2015-07-17,Tacoma,42599.21,5.1,Completed
116116,18,2015-07-04,Camry,40223.8,5.68,Completed
116117,4,2015-07-30,Corolla,21523.89,3.81,Completed
116118,10,2015-07-14,Tacoma,30382.68,4.88,Pending
116119,13,2015-07-03,Sienna,59049.82,5.61,Completed
116120,5,2015-07-25,Camry,32958.67,5.34,Completed
116121,6,2015-07-22,Prius,23179.63,3.86,Pending
116122,16,2015-07-19,Corolla,29294.83,6.06,Completed
116123,10,2015-07-29,Highlander,47940.67,4.88,Completed
116124,15,2015-07-30,Prius,35642.48,4.86,Completed
116125,12,2015-07-24,Camry,43066.24,5.65,Completed
116126,19,2015-07-06,Camry,34919.47,5.48,Pending
116127,6,2015-07-25,Tundra,33640.43,3.86,Completed
116128,20,2015-07-20,Prius,30919.21,5.77,Cancelled
116129,12,2015-07-09,Tundra,54272.13,5.65,Completed
116130,13,2015-07-22,RAV4,45569.64,5.61,Completed
116131,3,2015-07-08,Sienna,58122.57,5.69,Completed
116132,7,2015-07-04,Prius,36156.9,5.39,Completed
116133,7,2015-07-01,Prius,37070.32,5.39,Completed
116134,11,2015-07-22,Prius,26105.73,4.16,Completed
116135,12,2015-07-14,Highlander,64255.0,5.65,Completed
116136,5,2015-07-22,Prius,25736.06,5.34,Completed
116137,18,2015-07-31,Corolla,32832.72,5.68,Completed
116138,7,2015-07-31,Tundra,54410.49,5.39,Completed
116139,16,2015-07-25,Camry,40649.14,6.06,Completed
116140,9,2015-07-16,Tundra,38413.64,4.4,Cancelled
116141,16,2015-07-22,RAV4,51214.41,6.06,Pending
116142,17,2015-07-05,Camry,25905.2,4.51,Completed
116143,7,2015-07-23,Camry,39704.76,5.39,Completed
116144,8,2015-07-24,Prius,32324.0,5.84,Completed
116145,10,2015-07-30,Tacoma,30636.37,4.88,Completed
116146,13,2015-07-03,Corolla,30057.18,5.61,Completed
116147,2,2015-07-09,Sienna,36104.09,4.0,Completed
116148,18,2015-07-25,Camry,39713.36,5.68,Completed
116149,9,2015-07-06,Highlander,49180.79,4.4,Completed
116150,16,2015-07-10,RAV4,48656.28,6.06,Completed
116151,17,2015-07-25,Sienna,34499.48,4.51,Completed
116152,10,2015-07-10,Corolla,23017.59,4.88,Completed
116153,9,2015-07-21,Highlander,47204.93,4.4,Pending
116154,1,2015-07-08,Corolla,23348.49,5.24,Completed
116155,16,2015-07-18,RAV4,51037.8,6.06,Completed
116156,3,2015-07-24,Prius,36756.46,5.69,Cancelled
116157,7,2015-07-18,Corolla,31141.14,5.39,Completed
116158,2,2015-07-23,Tundra,38159.94,4.0,Completed
116159,8,2015-07-13,RAV4,48545.56,5.84,Completed
116160,14,2015-07-17,RAV4,43265.19,5.1,Completed
116161,10,2015-07-09,Prius,25549.93,4.88,Completed
116162,19,2015-07-02,Camry,37740.59,5.48,Completed
116163,1,2015-07-11,Corolla,26532.76,5.24,Completed
116164,5,2015-07-23,Sienna,40582.98,5.34,Completed
116165,20,2015-07-30,Corolla,32663.64,5.77,Cancelled
116166,20,2015-07-23,Sienna,54094.37,5.77,Completed
116167,16,2015-07-29,RAV4,49742.27,6.06,Completed
116168,9,2015-07-06,RAV4,31978.14,4.4,Cancelled
116169,4,2015-07-11,Highlander,48005.74,3.81,Completed
116170,3,2015-07-19,Prius,33574.08,5.69,Completed
116171,1,2015-07-25,Camry,36806.99,5.24,Completed
116172,20,2015-07-01,Camry,40072.33,5.77,Completed
116173,15,2015-07-14,Camry,42833.06,4.86,Completed
116174,16,2015-07-05,Prius,32619.2,6.06,Completed
116175,12,2015-07-03,RAV4,42574.96,5.65,Completed
116176,2,2015-07-01,Camry,33339.88,4.0,Completed
116177,11,2015-07-16,Corolla,23203.48,4.16,Completed
116178,3,2015-07-02,Camry,46271.67,5.69,Completed
116179,11,2015-07-11,Camry,29586.06,4.16,Completed
116180,3,2015-07-05,Camry,42184.5,5.69,Completed
116181,19,2015-07-31,Highlander,61070.04,5.48,Completed
116182,8,2015-07-07,RAV4,45141.66,5.84,Completed
116183,12,2015-07-19,RAV4,50271.02,5.65,Completed
116184,12,2015-07-21,Sienna,53030.45,5.65,Completed
116185,5,2015-07-20,Tacoma,33468.82,5.34,Completed
116186,5,2015-07-15,Tacoma,36423.19,5.34,Completed
116187,10,2015-07-04,Corolla,20183.51,4.88,Completed
116188,12,2015-07-21,Sienna,54077.03,5.65,Completed
116189,8,2015-07-17,RAV4,50142.92,5.84,Completed
116190,17,2015-07-08,Tacoma,32228.53,4.51,Completed
116191,19,2015-07-20,Sienna,47652.7,5.48,Completed
116192,8,2015-07-30,RAV4,44591.76,5.84,Completed
116193,20,2015-07-22,Sienna,50865.45,5.77,Completed
116194,11,2015-07-06,Tacoma,29422.21,4.16,Completed
116195,17,2015-07-14,Camry,27842.79,4.51,Completed
116196,18,2015-07-16,Sienna,55967.1,5.68,Completed
116197,2,2015-07-13,Prius,27256.35,4.0,Completed
116198,13,2015-07-14,Corolla,33266.89,5.61,Completed
116199,12,2015-07-24,Camry,43039.61,5.65,Completed
116200,6,2015-07-11,Sienna,39310.43,3.86,Completed
116201,18,2015-07-14,Tacoma,45419.76,5.68,Completed
116202,3,2015-07-24,RAV4,44547.19,5.69,Completed
116203,4,2015-07-29,Tacoma,31517.66,3.81,Completed
116204,19,2015-07-11,Prius,28964.28,5.48,Completed
116205,3,2015-07-25,Tacoma,42984.82,5.69,Completed
116206,18,2015-07-27,Camry,41174.19,5.68,Completed
116207,12,2015-07-27,Tacoma,42512.99,5.65,Completed
116208,3,2015-07-05,Highlander,74846.35,5.69,Completed
116209,17,2015-07-16,Highlander,47933.93,4.51,Completed
116210,13,2015-07-20,Sienna,48837.78,5.61,Completed
116211,11,2015-07-23,Corolla,23246.25,4.16,Completed
116212,12,2015-07-25,Highlander,59324.66,5.65,Completed
116213,20,2015-07-05,Highlander,68920.38,5.77,Completed
116214,7,2015-07-11,Prius,33101.2,5.39,Completed
116215,2,2015-07-03,Tacoma,30628.99,4.0,Completed
116216,9,2015-07-19,Sienna,34325.66,4.4,Completed
116217,18,2015-07-27,Camry,45779.87,5.68,Completed
116218,16,2015-07-30,Tundra,57354.13,6.06,Completed
116219,20,2015-07-09,Camry,41503.56,5.77,Completed
116220,8,2015-07-04,Prius,36772.35,5.84,Completed
116221,5,2015-07-19,Sienna,44845.81,5.34,Completed
116222,9,2015-07-04,Highlander,51728.26,4.4,Completed
116223,14,2015-07-20,Tundra,47767.65,5.1,Completed
116224,18,2015-07-20,Tundra,53242.3,5.68,Completed
116225,6,2015-07-17,RAV4,35530.4,3.86,Completed
116226,8,2015-07-17,Sienna,48867.19,5.84,Completed
116227,20,2015-07-17,Camry,43621.48,5.77,Completed
116228,16,2015-07-18,Highlander,73116.84,6.06,Completed
116229,17,2015-07-14,Highlander,49924.78,4.51,Completed
116230,9,2015-07-26,Sienna,37871.91,4.4,Completed
116231,18,2015-07-19,Prius,33360.29,5.68,Completed
116232,7,2015-07-21,Prius,33771.11,5.39,Completed
116233,20,2015-07-16,Sienna,49716.93,5.77,Completed
116234,4,2015-07-12,Highlander,48350.53,3.81,Completed
116235,13,2015-07-08,Tundra,57705.05,5.61,Completed
116236,15,2015-07-16,Camry,37904.09,4.86,Completed
116237,7,2015-07-02,Prius,37441.01,5.39,Completed
116238,18,2015-07-14,RAV4,55678.19,5.68,Completed
116239,6,2015-07-14,Corolla,21039.58,3.86,Completed
116240,3,2015-07-26,Highlander,69065.35,5.69,Completed
116241,5,2015-07-05,Tacoma,35939.24,5.34,Completed
116242,14,2015-07-31,Tacoma,37677.58,5.1,Completed
116243,14,2015-07-04,RAV4,42861.37,5.1,Completed
116244,5,2015-07-30,Highlander,51147.84,5.34,Completed
116245,9,2015-07-08,Tacoma,32579.07,4.4,Completed
116246,14,2015-07-29,Tundra,48523.53,5.1,Completed
116247,3,2015-07-13,Sienna,55312.84,5.69,Completed
116248,1,2015-07-21,Highlander,56585.03,5.24,Completed
116249,19,2015-07-01,Tundra,42266.64,5.48,Completed
116250,2,2015-07-31,Prius,26450.8,4.0,Completed
116251,16,2015-07-30,Tundra,48947.78,6.06,Completed
116252,11,2015-07-20,Camry,28103.7,4.16,Completed
116253,8,2015-07-28,Corolla,31909.62,5.84,Completed
116254,5,2015-07-05,Corolla,26016.02,5.34,Completed
116255,4,2015-07-18,Prius,21740.29,3.81,Completed
116256,4,2015-07-02,Tundra,36875.56,3.81,Completed
116257,7,2015-07-15,Tacoma,42433.57,5.39,Completed
116258,16,2015-07-15,RAV4,49363.55,6.06,Pending
116259,16,2015-07-14,Prius,37685.04,6.06,Completed
116260,10,2015-07-16,Corolla,20245.57,4.88,Completed
116261,5,2015-07-29,Tundra,41606.71,5.34,Completed
116262,6,2015-07-15,Tundra,35436.0,3.86,Completed
116263,5,2015-07-01,Camry,33011.73,5.34,Completed
116264,9,2015-07-31,Tacoma,31093.43,4.4,Completed
116265,16,2015-07-29,Prius,35604.4,6.06,Completed
116266,8,2015-07-12,RAV4,49211.19,5.84,Completed
116267,5,2015-07-16,Highlander,54310.41,5.34,Completed
116268,1,2015-07-22,Corolla,23540.7,5.24,Completed
116269,15,2015-07-09,Camry,37454.55,4.86,Completed
116270,5,2015-07-10,RAV4,39108.77,5.34,Completed
116271,8,2015-07-21,RAV4,51615.0,5.84,Completed
116272,11,2015-07-26,Camry,31921.63,4.16,Completed
116273,5,2015-07-02,Tacoma,39508.82,5.34,Completed
116274,15,2015-07-11,Tundra,52855.11,4.86,Completed
116275,15,2015-07-10,Highlander,64461.44,4.86,Completed
116276,19,2015-07-07,RAV4,37224.87,5.48,Completed
116277,7,2015-07-14,Highlander,71275.34,5.39,Completed
116278,10,2015-07-18,Prius,24501.05,4.88,Completed
116279,15,2015-07-18,Corolla,32078.25,4.86,Completed
116280,6,2015-07-27,Sienna,35523.18,3.86,Completed
116281,5,2015-07-27,Tundra,47601.04,5.34,Pending
116282,2,2015-07-27,RAV4,35117.97,4.0,Completed
116283,20,2015-07-05,Corolla,28003.72,5.77,Completed
116284,11,2015-07-26,Prius,25120.19,4.16,Completed
116285,7,2015-07-12,RAV4,46286.31,5.39,Completed
116286,7,2015-07-05,Tundra,56855.57,5.39,Completed
116287,4,2015-07-05,Highlander,42058.16,3.81,Completed
116288,2,2015-07-01,Sienna,42289.15,4.0,Completed
116289,9,2015-07-20,Tundra,33987.18,4.4,Completed
116290,14,2015-07-10,Highlander,56978.39,5.1,Pending
116291,14,2015-07-24,Sienna,53449.02,5.1,Completed
116292,1,2015-07-28,Tundra,46988.77,5.24,Completed
116293,12,2015-07-10,Prius,31656.85,5.65,Completed
116294,8,2015-07-03,Camry,41275.96,5.84,Completed
116295,3,2015-07-29,Prius,34903.93,5.69,Completed
116296,10,2015-07-26,Prius,25119.3,4.88,Completed
116297,3,2015-07-26,Corolla,28090.89,5.69,Completed
116298,6,2015-07-06,Tacoma,28723.73,3.86,Completed
116299,11,2015-07-25,Tundra,38595.57,4.16,Completed
116300,13,2015-07-12,Sienna,56693.83,5.61,Completed
116301,13,2015-07-17,Corolla,34052.53,5.61,Completed
116302,14,2015-07-23,Highlander,63708.38,5.1,Completed
116303,6,2015-07-29,Tundra,38056.48,3.86,Completed
116304,11,2015-07-06,Tundra,37673.38,4.16,Completed
116305,19,2015-07-23,Tundra,42513.98,5.48,Cancelled
116306,6,2015-07-01,Tacoma,32000.09,3.86,Completed
116307,16,2015-07-20,Corolla,28541.63,6.06,Completed
116308,14,2015-07-12,RAV4,42633.41,5.1,Completed
116309,3,2015-07-06,Highlander,69451.89,5.69,Completed
116310,11,2015-07-25,Tundra,39848.05,4.16,Completed
116311,16,2015-07-30,Camry,38955.57,6.06,Completed
116312,9,2015-07-11,Tacoma,34110.26,4.4,Completed
116313,16,2015-07-23,Highlander,63807.44,6.06,Completed
116314,2,2015-07-01,Highlander,47581.65,4.0,Completed
116315,10,2015-07-12,Tundra,40739.61,4.88,Completed
