sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
532449,6,2020-12-22,Camry,30587.6,3.86,Completed
532450,4,2020-12-16,Highlander,52051.5,3.81,Completed
532451,18,2020-12-11,Tundra,67635.98,5.68,Completed
532452,1,2020-12-11,Tacoma,37588.14,5.24,Completed
532453,6,2020-12-11,RAV4,39778.92,3.86,Completed
532454,20,2020-12-10,RAV4,56468.96,5.77,Completed
532455,1,2020-12-16,Prius,30361.8,5.24,Completed
532456,18,2020-12-16,Camry,47316.63,5.68,Completed
532457,7,2020-12-24,Camry,46032.07,5.39,Completed
532458,16,2020-12-11,Prius,35709.25,6.06,Completed
532459,9,2020-12-14,Camry,31423.19,4.4,Completed
532460,6,2020-12-24,Camry,29597.38,3.86,Completed
532461,15,2020-12-06,Tacoma,52228.56,4.86,Completed
532462,12,2020-12-01,Corolla,29813.03,5.65,Completed
532463,4,2020-12-03,Camry,29199.97,3.81,Completed
532464,3,2020-12-29,Highlander,80874.22,5.69,Completed
532465,6,2020-12-02,Camry,30737.49,3.86,Completed
532466,3,2020-12-24,Corolla,33347.94,5.69,Cancelled
532467,11,2020-12-01,Sienna,38713.64,4.16,Completed
532468,4,2020-12-28,Sienna,43014.62,3.81,Completed
532469,4,2020-12-06,Highlander,46602.94,3.81,Completed
532470,5,2020-12-13,Camry,39906.55,5.34,Completed
532471,16,2020-12-06,Camry,48188.67,6.06,Completed
532472,6,2020-12-25,Tundra,43262.08,3.86,Completed
532473,11,2020-12-28,Highlander,51753.05,4.16,Completed
532474,1,2020-12-28,Camry,40736.03,5.24,Completed
532475,14,2020-12-18,Prius,32854.66,5.1,Completed
532476,9,2020-12-11,Camry,30603.84,4.4,Completed
532477,19,2020-12-29,Highlander,69954.61,5.48,Cancelled
532478,2,2020-12-29,Corolla,27043.29,4.0,Completed
532479,16,2020-12-22,Tundra,60302.91,6.06,Completed
532480,4,2020-12-21,Sienna,42026.07,3.81,Completed
532481,7,2020-12-12,Highlander,73259.42,5.39,Completed
532482,18,2020-12-18,Tundra,68177.55,5.68,Completed
532483,12,2020-12-21,RAV4,53390.36,5.65,Completed
532484,7,2020-12-21,Camry,49599.34,5.39,Completed
532485,1,2020-12-09,RAV4,46357.27,5.24,Completed
532486,5,2020-12-15,Corolla,27114.79,5.34,Completed
532487,10,2020-12-31,Tundra,43901.79,4.88,Completed
532488,14,2020-12-27,Highlander,67483.45,5.1,Completed
532489,6,2020-12-17,Camry,33807.48,3.86,Completed
532490,9,2020-12-01,Corolla,23424.75,4.4,Completed
532491,15,2020-12-16,Highlander,78660.88,4.86,Completed
532492,3,2020-12-26,Tundra,64428.72,5.69,Completed
532493,16,2020-12-23,Tacoma,50765.61,6.06,Completed
532494,15,2020-12-17,Sienna,57440.57,4.86,Completed
532495,16,2020-12-22,Camry,44722.95,6.06,Completed
532496,7,2020-12-03,RAV4,58215.86,5.39,Completed
532497,6,2020-12-13,Camry,32537.01,3.86,Completed
532498,2,2020-12-24,Corolla,27390.87,4.0,Completed
532499,11,2020-12-03,Tacoma,37989.86,4.16,Completed
532500,20,2020-12-09,Camry,41062.93,5.77,Completed
532501,6,2020-12-31,Camry,31251.13,3.86,Completed
532502,8,2020-12-25,Prius,41121.15,5.84,Completed
532503,14,2020-12-03,Tacoma,43311.16,5.1,Completed
532504,9,2020-12-13,Camry,33889.18,4.4,Completed
532505,12,2020-12-30,Tundra,55604.8,5.65,Completed
532506,11,2020-12-23,Tundra,41002.47,4.16,Completed
532507,16,2020-12-20,Tacoma,52783.95,6.06,Completed
532508,10,2020-12-26,Tundra,43473.8,4.88,Completed
532509,16,2020-12-31,Corolla,33286.41,6.06,Completed
532510,17,2020-12-06,Tacoma,35442.6,4.51,Completed
532511,5,2020-12-09,Tundra,46332.0,5.34,Completed
532512,10,2020-12-25,Tacoma,37202.39,4.88,Completed
532513,6,2020-12-15,Corolla,22624.55,3.86,Completed
532514,9,2020-12-10,Tacoma,35262.41,4.4,Completed
532515,15,2020-12-16,Tacoma,43551.14,4.86,Completed
532516,8,2020-12-25,RAV4,54476.51,5.84,Completed
532517,3,2020-12-06,RAV4,60213.11,5.69,Completed
532518,6,2020-12-27,Prius,29013.42,3.86,Completed
532519,15,2020-12-13,Camry,44996.05,4.86,Completed
532520,1,2020-12-19,Sienna,45938.62,5.24,Completed
532521,20,2020-12-01,Prius,36069.37,5.77,Completed
532522,16,2020-12-15,Prius,35502.14,6.06,Completed
532523,11,2020-12-09,RAV4,35512.36,4.16,Completed
532524,18,2020-12-04,Camry,45417.51,5.68,Completed
532525,17,2020-12-18,Tundra,43617.12,4.51,Completed
532526,1,2020-12-07,Camry,34430.29,5.24,Completed
532527,12,2020-12-05,RAV4,52255.54,5.65,Completed
532528,11,2020-12-31,Tacoma,36478.53,4.16,Completed
532529,7,2020-12-15,Tacoma,48060.99,5.39,Completed
532530,17,2020-12-18,Highlander,54507.15,4.51,Completed
532531,11,2020-12-20,Prius,27138.21,4.16,Completed
532532,7,2020-12-27,Prius,40816.62,5.39,Completed
532533,17,2020-12-29,Camry,34663.99,4.51,Completed
532534,16,2020-12-15,Prius,36213.23,6.06,Completed
532535,3,2020-12-01,Prius,39430.73,5.69,Completed
532536,4,2020-12-20,Corolla,23714.06,3.81,Completed
532537,17,2020-12-23,Prius,26536.84,4.51,Completed
532538,20,2020-12-26,RAV4,55664.75,5.77,Completed
532539,6,2020-12-23,Tundra,40952.51,3.86,Completed
532540,14,2020-12-25,Prius,37386.41,5.1,Completed
532541,3,2020-12-09,Camry,50067.9,5.69,Completed
532542,3,2020-12-13,Highlander,79680.62,5.69,Completed
532543,19,2020-12-23,Tundra,46889.1,5.48,Completed
532544,14,2020-12-30,Corolla,33441.39,5.1,Pending
532545,15,2020-12-02,Tacoma,48521.07,4.86,Completed
532546,2,2020-12-10,RAV4,44069.12,4.0,Cancelled
532547,10,2020-12-25,Camry,32638.93,4.88,Completed
532548,19,2020-12-24,Corolla,31100.68,5.48,Completed
532549,6,2020-12-10,Sienna,37272.52,3.86,Completed
532550,10,2020-12-03,Highlander,49807.97,4.88,Completed
532551,3,2020-12-04,Tacoma,55016.23,5.69,Completed
532552,4,2020-12-28,Prius,24071.15,3.81,Completed
532553,8,2020-12-06,Tundra,59744.25,5.84,Completed
532554,9,2020-12-28,Corolla,25786.59,4.4,Completed
532555,12,2020-12-19,Highlander,70113.46,5.65,Completed
532556,7,2020-12-27,Tacoma,54038.06,5.39,Completed
532557,3,2020-12-20,Tundra,54641.39,5.69,Completed
532558,16,2020-12-12,Sienna,53759.98,6.06,Completed
532559,14,2020-12-09,Prius,32720.18,5.1,Completed
532560,12,2020-12-27,Tundra,54775.66,5.65,Completed
532561,6,2020-12-15,Corolla,22349.17,3.86,Completed
532562,8,2020-12-19,Tacoma,46422.4,5.84,Completed
532563,2,2020-12-15,Camry,33180.69,4.0,Completed
532564,19,2020-12-04,Tacoma,46443.56,5.48,Completed
532565,8,2020-12-17,Tacoma,44432.83,5.84,Completed
532566,13,2020-12-01,Camry,43185.36,5.61,Completed
532567,10,2020-12-31,Corolla,23455.74,4.88,Completed
532568,17,2020-12-20,Highlander,49699.9,4.51,Completed
532569,16,2020-12-24,Camry,46902.17,6.06,Completed
532570,7,2020-12-22,Sienna,57269.56,5.39,Completed
532571,3,2020-12-25,Tundra,64912.75,5.69,Completed
532572,8,2020-12-10,Camry,49046.66,5.84,Completed
532573,4,2020-12-12,Tacoma,36554.6,3.81,Completed
532574,10,2020-12-16,RAV4,36077.87,4.88,Completed
532575,17,2020-12-22,Sienna,43197.48,4.51,Completed
532576,10,2020-12-21,Sienna,39304.37,4.88,Completed
532577,18,2020-12-08,Highlander,73580.41,5.68,Completed
532578,18,2020-12-27,Sienna,63312.45,5.68,Completed
532579,10,2020-12-12,Tacoma,38854.98,4.88,Completed
532580,1,2020-12-02,Highlander,56842.28,5.24,Completed
532581,11,2020-12-31,Sienna,46217.69,4.16,Completed
532582,16,2020-12-17,Corolla,30941.25,6.06,Completed
532583,13,2020-12-15,RAV4,57440.43,5.61,Completed
532584,6,2020-12-08,Sienna,42875.23,3.86,Completed
532585,13,2020-12-01,Prius,41636.22,5.61,Completed
532586,18,2020-12-11,RAV4,57196.54,5.68,Completed
532587,1,2020-12-20,Corolla,29884.37,5.24,Completed
532588,15,2020-12-03,Prius,36510.25,4.86,Completed
532589,16,2020-12-23,Tacoma,45114.06,6.06,Completed
532590,3,2020-12-01,RAV4,54553.48,5.69,Completed
532591,9,2020-12-08,Corolla,21964.9,4.4,Completed
532592,16,2020-12-13,Sienna,58639.01,6.06,Completed
532593,8,2020-12-06,Camry,44636.2,5.84,Completed
532594,3,2020-12-26,Camry,47731.55,5.69,Completed
532595,19,2020-12-17,Prius,35489.7,5.48,Completed
532596,3,2020-12-04,Tacoma,49968.14,5.69,Completed
532597,17,2020-12-13,Tacoma,33467.36,4.51,Completed
532598,17,2020-12-03,Corolla,21064.01,4.51,Completed
532599,5,2020-12-19,Highlander,63593.31,5.34,Completed
532600,9,2020-12-05,Prius,27641.63,4.4,Completed
532601,16,2020-12-28,RAV4,58847.16,6.06,Completed
532602,20,2020-12-06,Prius,38704.94,5.77,Completed
532603,9,2020-12-10,Camry,35007.13,4.4,Completed
532604,13,2020-12-06,Tundra,55049.98,5.61,Completed
532605,12,2020-12-31,RAV4,51108.0,5.65,Completed
532606,3,2020-12-31,Camry,49192.66,5.69,Pending
532607,10,2020-12-11,Tacoma,36536.6,4.88,Completed
532608,9,2020-12-27,Highlander,57446.54,4.4,Completed
532609,12,2020-12-21,Prius,37663.16,5.65,Completed
532610,6,2020-12-08,Highlander,48658.3,3.86,Completed
532611,1,2020-12-27,Tacoma,42819.63,5.24,Completed
532612,19,2020-12-20,Tacoma,45686.95,5.48,Completed
532613,7,2020-12-08,Sienna,58084.57,5.39,Completed
532614,13,2020-12-08,RAV4,56411.65,5.61,Completed
532615,8,2020-12-10,RAV4,48934.73,5.84,Completed
532616,7,2020-12-28,Tacoma,50993.22,5.39,Completed
532617,3,2020-12-20,Highlander,77695.23,5.69,Completed
532618,20,2020-12-14,Highlander,67782.85,5.77,Completed
532619,20,2020-12-30,Highlander,74001.34,5.77,Completed
532620,4,2020-12-02,Tacoma,30907.26,3.81,Completed
532621,10,2020-12-21,Prius,25747.63,4.88,Cancelled
532622,17,2020-12-20,Highlander,56360.26,4.51,Completed
532623,1,2020-12-19,Prius,31441.19,5.24,Completed
532624,2,2020-12-01,Camry,37613.25,4.0,Completed
532625,3,2020-12-12,Camry,42802.84,5.69,Completed
532626,14,2020-12-05,RAV4,51530.83,5.1,Completed
532627,11,2020-12-09,Corolla,23241.47,4.16,Completed
532628,7,2020-12-15,Camry,50135.28,5.39,Completed
532629,8,2020-12-06,Camry,41620.83,5.84,Completed
532630,9,2020-12-25,Corolla,25742.94,4.4,Completed
532631,3,2020-12-30,Highlander,83663.5,5.69,Completed
532632,14,2020-12-11,Camry,39682.09,5.1,Completed
532633,16,2020-12-01,Prius,40319.52,6.06,Completed
532634,7,2020-12-30,Sienna,56543.67,5.39,Completed
532635,4,2020-12-05,Sienna,40088.79,3.81,Completed
532636,7,2020-12-01,Tundra,52948.75,5.39,Completed
532637,13,2020-12-08,Prius,40301.89,5.61,Completed
532638,3,2020-12-10,Highlander,70972.88,5.69,Completed
532639,2,2020-12-03,Corolla,23101.41,4.0,Completed
532640,14,2020-12-07,Tacoma,43035.76,5.1,Completed
532641,1,2020-12-08,Sienna,48461.48,5.24,Completed
532642,6,2020-12-27,Highlander,48571.6,3.86,Completed
532643,20,2020-12-18,Tacoma,46086.94,5.77,Completed
532644,7,2020-12-27,Sienna,60650.45,5.39,Completed
532645,11,2020-12-27,Highlander,54879.21,4.16,Completed
532646,2,2020-12-03,RAV4,36336.09,4.0,Completed
532647,17,2020-12-29,Camry,32685.07,4.51,Completed
532648,14,2020-12-23,RAV4,51738.66,5.1,Completed
532649,10,2020-12-23,Tundra,43907.86,4.88,Completed
532650,7,2020-12-01,Sienna,57406.81,5.39,Completed
532651,10,2020-12-29,Camry,32106.42,4.88,Completed
532652,18,2020-12-06,Highlander,77381.73,5.68,Completed
532653,3,2020-12-17,Corolla,32734.33,5.69,Completed
532654,14,2020-12-17,Tundra,59601.83,5.1,Completed
532655,7,2020-12-19,Prius,37168.22,5.39,Completed
532656,1,2020-12-12,Prius,28940.11,5.24,Completed
532657,19,2020-12-13,Tacoma,41849.36,5.48,Completed
532658,11,2020-12-15,RAV4,39782.93,4.16,Completed
532659,6,2020-12-28,Camry,31251.84,3.86,Completed
532660,20,2020-12-16,RAV4,49998.15,5.77,Completed
532661,18,2020-12-04,Prius,37239.98,5.68,Completed
532662,20,2020-12-25,RAV4,52816.07,5.77,Completed
532663,5,2020-12-10,RAV4,48280.83,5.34,Completed
532664,15,2020-12-05,RAV4,50673.47,4.86,Completed
532665,6,2020-12-19,Highlander,54179.75,3.86,Completed
532666,18,2020-12-20,Corolla,36182.64,5.68,Completed
532667,10,2020-12-18,Prius,29003.27,4.88,Completed
532668,2,2020-12-21,Camry,32359.89,4.0,Completed
532669,6,2020-12-05,Camry,34722.58,3.86,Completed
532670,5,2020-12-27,Sienna,50752.17,5.34,Completed
532671,6,2020-12-09,RAV4,38310.83,3.86,Completed
532672,2,2020-12-07,Tacoma,34859.55,4.0,Completed
532673,4,2020-12-26,Tundra,36193.22,3.81,Completed
532674,14,2020-12-21,Tacoma,46732.27,5.1,Completed
532675,5,2020-12-30,Camry,38363.73,5.34,Completed
532676,17,2020-12-21,Camry,28533.55,4.51,Completed
532677,17,2020-12-20,Prius,26486.33,4.51,Completed
532678,3,2020-12-13,Prius,35290.37,5.69,Completed
532679,2,2020-12-29,Sienna,45059.39,4.0,Completed
532680,2,2020-12-16,Highlander,55071.04,4.0,Completed
532681,15,2020-12-05,Highlander,68935.97,4.86,Completed
532682,8,2020-12-15,RAV4,51902.21,5.84,Completed
532683,18,2020-12-06,RAV4,52076.16,5.68,Completed
532684,17,2020-12-05,Camry,29439.99,4.51,Completed
532685,2,2020-12-08,Camry,37195.7,4.0,Completed
532686,19,2020-12-05,Camry,43089.04,5.48,Completed
532687,8,2020-12-16,Tundra,60253.37,5.84,Completed
532688,1,2020-12-23,Tacoma,39070.08,5.24,Completed
532689,11,2020-12-16,Sienna,42172.12,4.16,Completed
532690,5,2020-12-04,Highlander,56985.99,5.34,Completed
532691,4,2020-12-25,Prius,28031.24,3.81,Completed
532692,11,2020-12-30,Tundra,42697.19,4.16,Completed
532693,15,2020-12-26,Highlander,67758.92,4.86,Completed
532694,14,2020-12-16,Prius,39123.75,5.1,Completed
532695,10,2020-12-02,Sienna,43102.42,4.88,Completed
532696,3,2020-12-06,Sienna,57737.59,5.69,Completed
532697,3,2020-12-01,Sienna,54852.69,5.69,Completed
532698,13,2020-12-04,Prius,40602.28,5.61,Completed
532699,5,2020-12-04,Corolla,28682.28,5.34,Completed
532700,1,2020-12-29,Highlander,66912.56,5.24,Completed
532701,11,2020-12-02,Corolla,25064.26,4.16,Completed
532702,11,2020-12-21,Sienna,42097.87,4.16,Completed
532703,10,2020-12-06,Tacoma,38668.2,4.88,Completed
532704,20,2020-12-10,Sienna,52268.73,5.77,Completed
532705,3,2020-12-29,Camry,49791.84,5.69,Completed
532706,10,2020-12-27,Tundra,42583.15,4.88,Completed
532707,2,2020-12-23,Corolla,22977.29,4.0,Pending
532708,6,2020-12-26,Prius,25138.0,3.86,Completed
532709,8,2020-12-18,Camry,49292.48,5.84,Completed
532710,14,2020-12-23,Highlander,64875.6,5.1,Completed
532711,8,2020-12-17,Corolla,34431.1,5.84,Completed
532712,2,2020-12-11,Camry,34974.29,4.0,Completed
532713,14,2020-12-31,Corolla,30503.55,5.1,Completed
532714,11,2020-12-23,Tundra,38235.53,4.16,Completed
532715,19,2020-12-07,Camry,43017.12,5.48,Completed
532716,2,2020-12-09,Tacoma,40219.23,4.0,Completed
532717,6,2020-12-18,Tundra,42296.42,3.86,Completed
532718,7,2020-12-28,Tundra,58891.07,5.39,Completed
532719,7,2020-12-16,Prius,36120.59,5.39,Completed
532720,6,2020-12-12,Sienna,42543.96,3.86,Completed
532721,15,2020-12-24,Corolla,32914.17,4.86,Completed
532722,16,2020-12-17,Tundra,56861.45,6.06,Completed
532723,11,2020-12-02,Corolla,23029.93,4.16,Completed
532724,7,2020-12-02,Highlander,68866.94,5.39,Completed
532725,20,2020-12-15,Camry,44046.63,5.77,Completed
532726,2,2020-12-14,Highlander,51685.13,4.0,Completed
532727,19,2020-12-18,Prius,33176.49,5.48,Pending
532728,13,2020-12-24,Sienna,59230.1,5.61,Completed
532729,9,2020-12-27,Tundra,38402.59,4.4,Completed
532730,8,2020-12-21,Tacoma,49920.5,5.84,Completed
532731,18,2020-12-26,Camry,46374.09,5.68,Completed
532732,6,2020-12-05,Camry,32730.58,3.86,Completed
532733,3,2020-12-26,Tacoma,53873.29,5.69,Completed
532734,16,2020-12-07,Tundra,55665.95,6.06,Completed
532735,6,2020-12-22,Camry,32042.03,3.86,Completed
532736,10,2020-12-26,Camry,35510.45,4.88,Completed
532737,6,2020-12-19,Tacoma,35613.8,3.86,Completed
532738,13,2020-12-29,Tacoma,47399.69,5.61,Completed
532739,13,2020-12-07,Camry,47906.88,5.61,Completed
532740,12,2020-12-09,Prius,36111.64,5.65,Completed
532741,6,2020-12-11,Highlander,51780.89,3.86,Completed
532742,5,2020-12-27,RAV4,47610.19,5.34,Completed
532743,4,2020-12-15,Camry,30648.93,3.81,Completed
532744,12,2020-12-10,Camry,46333.65,5.65,Completed
532745,7,2020-12-01,Tundra,59509.88,5.39,Completed
532746,16,2020-12-27,Tacoma,52233.74,6.06,Completed
532747,7,2020-12-04,Prius,41008.61,5.39,Completed
532748,2,2020-12-23,Prius,29023.82,4.0,Completed
532749,10,2020-12-02,Prius,29399.71,4.88,Completed
532750,14,2020-12-04,Highlander,68034.89,5.1,Completed
532751,9,2020-12-04,Tacoma,33836.38,4.4,Completed
532752,6,2020-12-29,RAV4,39770.27,3.86,Completed
532753,5,2020-12-30,Tundra,52400.6,5.34,Pending
532754,18,2020-12-21,Camry,52158.93,5.68,Completed
532755,16,2020-12-02,Highlander,81068.57,6.06,Completed
532756,2,2020-12-22,Camry,34061.75,4.0,Completed
532757,13,2020-12-03,Sienna,60516.88,5.61,Completed
532758,11,2020-12-31,Tundra,43764.31,4.16,Completed
532759,3,2020-12-10,Highlander,74655.07,5.69,Completed
532760,5,2020-12-03,Sienna,53243.57,5.34,Completed
532761,5,2020-12-18,Tundra,53466.09,5.34,Completed
532762,14,2020-12-10,Corolla,30814.08,5.1,Completed
532763,10,2020-12-12,Camry,33218.45,4.88,Completed
532764,16,2020-12-16,Corolla,35238.63,6.06,Completed
532765,2,2020-12-23,Prius,28202.33,4.0,Completed
532766,11,2020-12-01,Tundra,41565.8,4.16,Completed
532767,20,2020-12-20,RAV4,56512.15,5.77,Completed
532768,17,2020-12-18,Corolla,21313.35,4.51,Cancelled
532769,2,2020-12-24,Corolla,25355.03,4.0,Completed
532770,2,2020-12-02,Tundra,45564.8,4.0,Completed
532771,1,2020-12-14,RAV4,47602.35,5.24,Completed
532772,11,2020-12-22,Tundra,43401.25,4.16,Completed
532773,9,2020-12-20,Highlander,56906.38,4.4,Completed
532774,6,2020-12-19,Corolla,23784.12,3.86,Completed
532775,1,2020-12-31,Sienna,43833.7,5.24,Completed
532776,6,2020-12-08,Corolla,25499.93,3.86,Cancelled
532777,10,2020-12-12,Highlander,51530.16,4.88,Completed
532778,6,2020-12-21,Corolla,21261.73,3.86,Completed
532779,17,2020-12-25,Tundra,38254.05,4.51,Completed
532780,7,2020-12-08,Tacoma,50438.01,5.39,Completed
532781,15,2020-12-23,Tacoma,52330.08,4.86,Completed
532782,1,2020-12-30,Tacoma,39476.74,5.24,Completed
532783,17,2020-12-20,Sienna,37038.37,4.51,Completed
532784,12,2020-12-19,Tundra,61687.61,5.65,Completed
532785,17,2020-12-04,Highlander,49920.69,4.51,Completed
532786,10,2020-12-30,Sienna,40751.31,4.88,Completed
532787,19,2020-12-23,RAV4,46589.06,5.48,Completed
532788,1,2020-12-07,Camry,35566.49,5.24,Completed
532789,11,2020-12-31,Highlander,51207.41,4.16,Completed
532790,7,2020-12-27,Prius,39271.66,5.39,Completed
532791,20,2020-12-23,Highlander,76651.67,5.77,Completed
532792,9,2020-12-11,Sienna,45236.87,4.4,Completed
532793,4,2020-12-05,Sienna,38472.43,3.81,Completed
532794,7,2020-12-06,Tacoma,52661.5,5.39,Completed
532795,6,2020-12-31,Sienna,43784.93,3.86,Completed
532796,19,2020-12-10,Highlander,69528.93,5.48,Completed
532797,10,2020-12-08,Prius,27496.22,4.88,Completed
532798,17,2020-12-30,Highlander,55362.74,4.51,Completed
532799,9,2020-12-25,RAV4,37155.15,4.4,Completed
532800,7,2020-12-22,Corolla,36081.71,5.39,Completed
532801,14,2020-12-10,Tundra,53642.12,5.1,Pending
532802,7,2020-12-08,Highlander,69876.42,5.39,Completed
532803,18,2020-12-21,Corolla,32894.54,5.68,Completed
532804,19,2020-12-21,Corolla,29212.75,5.48,Completed
532805,6,2020-12-02,Tacoma,37103.46,3.86,Completed
532806,20,2020-12-23,Corolla,36020.03,5.77,Completed
532807,9,2020-12-27,Corolla,21551.34,4.4,Completed
532808,7,2020-12-16,Prius,34329.64,5.39,Completed
532809,18,2020-12-03,RAV4,56460.6,5.68,Completed
532810,13,2020-12-08,RAV4,56310.38,5.61,Completed
532811,1,2020-12-11,Highlander,65423.73,5.24,Completed
532812,18,2020-12-25,Tacoma,47585.38,5.68,Completed
532813,13,2020-12-08,Tacoma,54756.86,5.61,Completed
532814,10,2020-12-09,Tundra,40297.74,4.88,Completed
532815,18,2020-12-05,Sienna,64831.38,5.68,Completed
532816,18,2020-12-05,Tundra,60292.33,5.68,Completed
532817,14,2020-12-25,RAV4,54475.61,5.1,Completed
532818,1,2020-12-03,Highlander,64670.9,5.24,Completed
532819,4,2020-12-24,Highlander,46560.16,3.81,Completed
532820,6,2020-12-13,RAV4,39518.98,3.86,Completed
532821,9,2020-12-24,Tacoma,32586.03,4.4,Completed
532822,3,2020-12-02,Tundra,55402.91,5.69,Completed
532823,20,2020-12-22,Tacoma,48268.75,5.77,Completed
532824,4,2020-12-17,Prius,28186.94,3.81,Completed
532825,7,2020-12-07,Corolla,36609.64,5.39,Completed
532826,14,2020-12-08,Tundra,50263.37,5.1,Completed
532827,17,2020-12-18,Highlander,54660.7,4.51,Completed
532828,15,2020-12-12,Camry,44239.55,4.86,Completed
532829,19,2020-12-21,Prius,30458.08,5.48,Completed
532830,10,2020-12-12,Tacoma,38745.09,4.88,Completed
532831,16,2020-12-08,Tundra,58487.99,6.06,Cancelled
532832,1,2020-12-08,Prius,31817.81,5.24,Completed
532833,8,2020-12-10,Tacoma,45392.98,5.84,Completed
532834,2,2020-12-05,RAV4,38161.97,4.0,Completed
532835,6,2020-12-23,Tundra,44264.65,3.86,Completed
532836,4,2020-12-16,Sienna,37564.3,3.81,Completed
532837,13,2020-12-20,Corolla,31534.45,5.61,Completed
532838,5,2020-12-13,Prius,29908.68,5.34,Completed
532839,20,2020-12-10,Tundra,60856.37,5.77,Completed
532840,18,2020-12-21,Highlander,79322.54,5.68,Cancelled
532841,1,2020-12-19,RAV4,41504.71,5.24,Completed
532842,2,2020-12-30,Corolla,23140.15,4.0,Pending
532843,3,2020-12-11,Tundra,61066.66,5.69,Completed
532844,20,2020-12-25,Prius,37465.41,5.77,Completed
