sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
749435,17,2023-10-26,RAV4,33400.98,4.51,Completed
749436,19,2023-10-20,Prius,26007.8,5.48,Completed
749437,2,2023-10-05,Highlander,50236.94,4.0,Completed
749438,17,2023-10-13,RAV4,27480.85,4.51,Completed
749439,7,2023-10-25,Tundra,49505.81,5.39,Completed
749440,20,2023-10-14,Corolla,29000.03,5.77,Completed
749441,20,2023-10-13,Sienna,46083.76,5.77,Completed
749442,16,2023-10-13,Highlander,57897.48,6.06,Completed
749443,17,2023-10-29,Camry,27889.87,4.51,Completed
749444,10,2023-10-27,Camry,28891.85,4.88,Completed
749445,1,2023-10-06,Prius,26804.85,5.24,Completed
749446,1,2023-10-16,Corolla,23190.24,5.24,Completed
749447,6,2023-10-14,Corolla,20423.2,3.86,Completed
749448,19,2023-10-31,Tacoma,32938.76,5.48,Completed
749449,8,2023-10-11,Corolla,25821.18,5.84,Completed
749450,3,2023-10-30,RAV4,49267.1,5.69,Completed
749451,7,2023-10-18,Corolla,28490.73,5.39,Completed
749452,16,2023-10-20,Camry,39157.27,6.06,Completed
749453,9,2023-10-28,Camry,28095.92,4.4,Completed
749454,13,2023-10-25,Tacoma,45584.77,5.61,Completed
749455,15,2023-10-03,Prius,33091.65,4.86,Completed
749456,9,2023-10-18,Camry,27117.4,4.4,Completed
749457,3,2023-10-09,RAV4,49157.73,5.69,Completed
749458,15,2023-10-01,Tundra,45983.73,4.86,Completed
749459,6,2023-10-06,Corolla,20558.48,3.86,Completed
749460,9,2023-10-03,Highlander,39686.46,4.4,Completed
749461,6,2023-10-21,Corolla,18551.77,3.86,Completed
749462,3,2023-10-14,Sienna,54320.42,5.69,Completed
749463,6,2023-10-24,Corolla,17749.75,3.86,Completed
749464,12,2023-10-11,Tundra,43624.45,5.65,Completed
749465,13,2023-10-23,Tacoma,40224.84,5.61,Completed
749466,2,2023-10-05,Prius,24418.46,4.0,Completed
749467,3,2023-10-05,Sienna,46337.68,5.69,Completed
749468,14,2023-10-03,RAV4,41030.54,5.1,Completed
749469,10,2023-10-11,Highlander,43200.44,4.88,Completed
749470,15,2023-10-07,Tundra,45799.04,4.86,Completed
749471,17,2023-10-19,Camry,28389.89,4.51,Completed
749472,8,2023-10-01,Tundra,51220.89,5.84,Completed
749473,9,2023-10-09,Tundra,37637.15,4.4,Completed
749474,13,2023-10-14,Camry,42133.35,5.61,Completed
749475,16,2023-10-05,Tacoma,37589.79,6.06,Completed
749476,19,2023-10-27,Camry,34392.64,5.48,Completed
749477,15,2023-10-23,Highlander,64015.68,4.86,Completed
749478,14,2023-10-28,Highlander,56565.58,5.1,Completed
749479,18,2023-10-20,Tacoma,44457.41,5.68,Completed
749480,15,2023-10-09,Tacoma,39277.0,4.86,Cancelled
749481,2,2023-10-24,Camry,30280.18,4.0,Completed
749482,5,2023-10-21,Highlander,49976.53,5.34,Completed
749483,17,2023-10-28,Corolla,19817.54,4.51,Completed
749484,1,2023-10-16,Tacoma,33294.4,5.24,Completed
749485,14,2023-10-23,Camry,34578.6,5.1,Completed
749486,17,2023-10-28,Sienna,32235.99,4.51,Completed
749487,15,2023-10-13,Sienna,43815.68,4.86,Completed
749488,3,2023-10-31,Prius,35192.5,5.69,Completed
749489,14,2023-10-29,Prius,27985.76,5.1,Completed
749490,3,2023-10-18,Sienna,51216.4,5.69,Completed
749491,12,2023-10-21,Tundra,47527.46,5.65,Completed
749492,11,2023-10-27,Camry,28365.21,4.16,Completed
749493,9,2023-10-10,Sienna,37493.18,4.4,Completed
749494,1,2023-10-03,Prius,23442.16,5.24,Completed
749495,5,2023-10-26,Tacoma,31687.55,5.34,Completed
749496,6,2023-10-30,Highlander,46797.22,3.86,Completed
749497,1,2023-10-14,Tacoma,36666.57,5.24,Completed
749498,10,2023-10-01,Corolla,21367.3,4.88,Completed
749499,4,2023-10-01,Tacoma,26312.73,3.81,Completed
749500,17,2023-10-27,Tacoma,30531.12,4.51,Completed
749501,15,2023-10-10,Sienna,47920.22,4.86,Completed
749502,5,2023-10-05,Prius,26761.41,5.34,Completed
749503,11,2023-10-08,Corolla,19420.27,4.16,Completed
749504,15,2023-10-18,Tacoma,37002.82,4.86,Completed
749505,13,2023-10-06,Highlander,59104.99,5.61,Completed
749506,7,2023-10-06,Camry,35043.99,5.39,Completed
749507,11,2023-10-20,Tundra,31541.63,4.16,Completed
749508,10,2023-10-30,Prius,22978.81,4.88,Completed
749509,17,2023-10-29,Corolla,20349.45,4.51,Completed
749510,8,2023-10-31,Tundra,48910.86,5.84,Completed
749511,11,2023-10-14,Highlander,48455.92,4.16,Completed
749512,18,2023-10-02,Corolla,29899.31,5.68,Completed
749513,12,2023-10-01,Camry,33205.07,5.65,Completed
749514,19,2023-10-12,Tundra,43748.88,5.48,Completed
749515,2,2023-10-17,Prius,24619.73,4.0,Completed
749516,7,2023-10-27,Corolla,30191.88,5.39,Completed
749517,11,2023-10-07,Camry,27845.56,4.16,Completed
749518,16,2023-10-20,RAV4,48719.47,6.06,Completed
749519,4,2023-10-17,RAV4,27337.86,3.81,Completed
749520,20,2023-10-10,Sienna,50504.18,5.77,Completed
749521,13,2023-10-31,Corolla,26780.51,5.61,Completed
749522,12,2023-10-28,Corolla,27406.15,5.65,Completed
749523,20,2023-10-29,Highlander,56924.22,5.77,Completed
749524,9,2023-10-02,Camry,28640.84,4.4,Completed
749525,12,2023-10-31,Corolla,28980.69,5.65,Completed
749526,6,2023-10-07,Camry,28881.31,3.86,Completed
749527,9,2023-10-28,Prius,22758.5,4.4,Cancelled
749528,11,2023-10-07,Camry,26252.21,4.16,Completed
749529,10,2023-10-23,Camry,29948.83,4.88,Completed
749530,7,2023-10-22,Sienna,48074.16,5.39,Completed
749531,2,2023-10-27,Sienna,36578.09,4.0,Completed
749532,13,2023-10-07,Corolla,25911.83,5.61,Completed
749533,10,2023-10-04,Highlander,42688.06,4.88,Completed
749534,6,2023-10-21,Tacoma,29639.96,3.86,Completed
749535,20,2023-10-12,Sienna,46505.81,5.77,Completed
749536,13,2023-10-23,Highlander,61932.04,5.61,Completed
749537,11,2023-10-23,RAV4,32092.5,4.16,Completed
749538,13,2023-10-18,Camry,42532.62,5.61,Completed
749539,11,2023-10-08,Prius,23926.64,4.16,Completed
749540,9,2023-10-16,Tacoma,31826.6,4.4,Completed
749541,17,2023-10-23,Prius,22889.12,4.51,Completed
749542,8,2023-10-17,RAV4,39713.44,5.84,Cancelled
749543,2,2023-10-23,RAV4,32607.94,4.0,Completed
749544,13,2023-10-24,Prius,32453.7,5.61,Completed
749545,1,2023-10-23,Tundra,39889.24,5.24,Completed
749546,13,2023-10-01,Camry,41972.15,5.61,Completed
749547,7,2023-10-12,Corolla,28888.26,5.39,Completed
749548,20,2023-10-22,Prius,32048.7,5.77,Completed
749549,13,2023-10-01,Tacoma,42484.46,5.61,Completed
749550,9,2023-10-10,Highlander,43202.39,4.4,Completed
749551,4,2023-10-06,RAV4,27558.35,3.81,Completed
749552,15,2023-10-05,RAV4,41300.96,4.86,Completed
749553,17,2023-10-16,Tacoma,30001.89,4.51,Completed
749554,3,2023-10-06,Camry,34829.35,5.69,Completed
749555,13,2023-10-06,Camry,36515.71,5.61,Completed
749556,19,2023-10-03,Sienna,41864.2,5.48,Completed
749557,11,2023-10-23,Corolla,19707.27,4.16,Completed
749558,17,2023-10-13,Sienna,33660.48,4.51,Completed
749559,13,2023-10-06,Highlander,65610.44,5.61,Completed
749560,5,2023-10-13,Corolla,21346.26,5.34,Completed
749561,5,2023-10-21,Prius,28168.55,5.34,Completed
749562,6,2023-10-06,RAV4,30775.19,3.86,Completed
749563,9,2023-10-16,Camry,25875.41,4.4,Completed
749564,11,2023-10-24,Highlander,46774.07,4.16,Completed
749565,11,2023-10-07,RAV4,31889.43,4.16,Completed
749566,15,2023-10-12,Prius,28497.89,4.86,Completed
749567,11,2023-10-15,Corolla,20601.75,4.16,Completed
749568,10,2023-10-03,RAV4,35633.29,4.88,Completed
749569,17,2023-10-23,Corolla,18199.28,4.51,Completed
749570,11,2023-10-14,Tacoma,27837.27,4.16,Completed
749571,8,2023-10-12,RAV4,40104.82,5.84,Completed
749572,7,2023-10-10,RAV4,44697.68,5.39,Completed
749573,15,2023-10-03,Tacoma,36743.62,4.86,Completed
749574,20,2023-10-23,Corolla,29809.86,5.77,Completed
749575,19,2023-10-05,Camry,33904.46,5.48,Completed
749576,9,2023-10-18,Sienna,33465.9,4.4,Completed
749577,20,2023-10-29,Corolla,25385.77,5.77,Completed
749578,6,2023-10-17,Camry,24188.4,3.86,Completed
749579,15,2023-10-31,RAV4,46642.59,4.86,Pending
749580,2,2023-10-29,Highlander,44922.28,4.0,Completed
749581,11,2023-10-24,Tacoma,30204.13,4.16,Completed
749582,4,2023-10-21,Camry,23691.33,3.81,Completed
749583,17,2023-10-20,Tundra,32486.67,4.51,Completed
749584,12,2023-10-01,Camry,35290.94,5.65,Completed
749585,6,2023-10-18,Tundra,34914.93,3.86,Completed
749586,5,2023-10-27,Tacoma,31563.39,5.34,Completed
749587,11,2023-10-04,Tacoma,31464.61,4.16,Completed
749588,7,2023-10-29,Corolla,30110.69,5.39,Cancelled
749589,4,2023-10-26,RAV4,27000.27,3.81,Completed
749590,6,2023-10-21,Camry,27249.29,3.86,Completed
749591,8,2023-10-29,Camry,36079.74,5.84,Completed
749592,16,2023-10-01,Tundra,52490.17,6.06,Pending
749593,1,2023-10-29,Sienna,37697.99,5.24,Completed
749594,10,2023-10-28,Tundra,32306.53,4.88,Completed
749595,3,2023-10-21,RAV4,48792.44,5.69,Completed
749596,3,2023-10-03,Highlander,63889.14,5.69,Completed
749597,7,2023-10-05,Sienna,48757.01,5.39,Completed
749598,18,2023-10-19,Camry,43608.16,5.68,Completed
749599,1,2023-10-23,Highlander,47809.88,5.24,Completed
749600,1,2023-10-05,Camry,27996.38,5.24,Completed
749601,14,2023-10-30,Tundra,42032.7,5.1,Completed
749602,1,2023-10-27,Sienna,36264.95,5.24,Pending
749603,3,2023-10-27,Highlander,63220.06,5.69,Completed
749604,9,2023-10-02,Tundra,31481.85,4.4,Completed
749605,1,2023-10-05,Tundra,40111.51,5.24,Completed
749606,19,2023-10-07,Corolla,21856.33,5.48,Completed
749607,3,2023-10-09,Sienna,52649.7,5.69,Completed
749608,16,2023-10-14,Prius,33313.26,6.06,Completed
749609,19,2023-10-14,Prius,25069.94,5.48,Completed
749610,8,2023-10-07,Prius,29370.77,5.84,Completed
749611,15,2023-10-09,Highlander,65672.63,4.86,Completed
749612,18,2023-10-30,Tacoma,45038.32,5.68,Completed
749613,5,2023-10-04,Prius,28664.32,5.34,Completed
749614,3,2023-10-08,Corolla,25667.03,5.69,Completed
749615,20,2023-10-07,Prius,33663.3,5.77,Completed
749616,16,2023-10-16,RAV4,47317.36,6.06,Completed
749617,3,2023-10-08,Sienna,46078.4,5.69,Completed
749618,3,2023-10-15,Tacoma,44086.47,5.69,Completed
749619,19,2023-10-23,Prius,27099.01,5.48,Completed
749620,2,2023-10-13,Prius,23218.7,4.0,Completed
749621,18,2023-10-29,RAV4,42920.65,5.68,Completed
749622,10,2023-10-11,Corolla,21284.33,4.88,Completed
749623,19,2023-10-10,Corolla,21717.9,5.48,Completed
749624,10,2023-10-19,RAV4,35690.15,4.88,Completed
749625,13,2023-10-12,Corolla,29600.83,5.61,Completed
749626,15,2023-10-23,RAV4,44823.45,4.86,Completed
749627,19,2023-10-04,Sienna,45211.64,5.48,Completed
749628,11,2023-10-20,Prius,22915.89,4.16,Completed
749629,5,2023-10-28,RAV4,35549.91,5.34,Completed
749630,12,2023-10-02,Prius,30574.25,5.65,Completed
749631,3,2023-10-29,RAV4,42561.75,5.69,Completed
749632,12,2023-10-01,Highlander,63556.09,5.65,Completed
749633,7,2023-10-10,Tundra,52286.82,5.39,Completed
749634,4,2023-10-07,RAV4,30132.16,3.81,Completed
749635,5,2023-10-09,Prius,25229.38,5.34,Completed
749636,9,2023-10-07,Sienna,35324.76,4.4,Completed
749637,11,2023-10-26,Tundra,35760.29,4.16,Completed
749638,14,2023-10-23,Camry,37827.88,5.1,Pending
749639,2,2023-10-04,Camry,26138.58,4.0,Completed
749640,17,2023-10-25,Camry,28639.59,4.51,Completed
749641,4,2023-10-16,Tacoma,25974.35,3.81,Completed
749642,18,2023-10-31,Camry,36528.81,5.68,Completed
749643,20,2023-10-02,Sienna,45554.14,5.77,Completed
749644,12,2023-10-22,Highlander,56832.54,5.65,Completed
749645,12,2023-10-26,Tundra,42656.85,5.65,Completed
749646,5,2023-10-22,Sienna,41309.47,5.34,Completed
749647,6,2023-10-07,Tundra,35752.3,3.86,Completed
749648,8,2023-10-03,Highlander,59752.9,5.84,Completed
749649,17,2023-10-25,RAV4,30906.31,4.51,Completed
749650,2,2023-10-23,Tundra,34353.72,4.0,Completed
749651,5,2023-10-15,Sienna,40009.21,5.34,Completed
749652,15,2023-10-05,Corolla,26606.31,4.86,Completed
749653,15,2023-10-03,Tundra,48308.55,4.86,Completed
749654,10,2023-10-06,Highlander,44104.65,4.88,Completed
749655,13,2023-10-29,Camry,36922.49,5.61,Completed
749656,5,2023-10-31,Tacoma,34190.59,5.34,Completed
749657,18,2023-10-06,Tundra,54387.04,5.68,Completed
749658,3,2023-10-06,Highlander,64800.84,5.69,Completed
749659,7,2023-10-12,Sienna,49415.77,5.39,Completed
749660,14,2023-10-20,RAV4,38654.34,5.1,Completed
749661,6,2023-10-31,Corolla,18842.48,3.86,Completed
749662,14,2023-10-22,Highlander,62294.64,5.1,Completed
749663,11,2023-10-14,Highlander,48015.79,4.16,Completed
749664,10,2023-10-15,RAV4,30941.16,4.88,Completed
749665,15,2023-10-26,Camry,36791.75,4.86,Completed
749666,4,2023-10-12,Tacoma,27978.88,3.81,Completed
749667,10,2023-10-01,Tundra,38488.17,4.88,Completed
749668,14,2023-10-06,Sienna,48052.43,5.1,Completed
749669,15,2023-10-22,Prius,29096.79,4.86,Completed
749670,6,2023-10-16,Corolla,17900.48,3.86,Completed
749671,4,2023-10-25,Camry,23700.84,3.81,Cancelled
749672,16,2023-10-04,Tundra,46253.9,6.06,Completed
749673,16,2023-10-29,Tundra,45627.03,6.06,Completed
749674,14,2023-10-19,Corolla,27208.54,5.1,Completed
749675,15,2023-10-06,Prius,28944.85,4.86,Completed
749676,16,2023-10-03,Corolla,25320.95,6.06,Completed
749677,20,2023-10-25,Sienna,43769.96,5.77,Completed
749678,6,2023-10-31,Tacoma,25770.98,3.86,Completed
749679,5,2023-10-24,Prius,28678.43,5.34,Cancelled
749680,3,2023-10-04,Tacoma,39228.59,5.69,Completed
749681,17,2023-10-18,Prius,20064.26,4.51,Completed
749682,6,2023-10-26,Tacoma,29186.68,3.86,Completed
749683,20,2023-10-31,RAV4,45230.81,5.77,Completed
749684,19,2023-10-31,Camry,35600.51,5.48,Completed
749685,4,2023-10-18,Tacoma,29615.21,3.81,Completed
749686,19,2023-10-18,Camry,35535.89,5.48,Completed
749687,7,2023-10-29,Tundra,52431.34,5.39,Completed
749688,20,2023-10-28,Sienna,48837.66,5.77,Completed
749689,17,2023-10-09,Corolla,19654.59,4.51,Completed
749690,9,2023-10-11,Corolla,19626.24,4.4,Completed
749691,13,2023-10-01,Sienna,51000.33,5.61,Completed
749692,10,2023-10-13,Prius,22733.51,4.88,Completed
749693,19,2023-10-22,Highlander,55315.88,5.48,Completed
749694,7,2023-10-13,Prius,34576.94,5.39,Completed
749695,1,2023-10-24,Tundra,38186.46,5.24,Completed
749696,16,2023-10-08,Prius,29550.11,6.06,Completed
749697,5,2023-10-26,RAV4,33711.22,5.34,Completed
749698,14,2023-10-16,Camry,38630.04,5.1,Completed
749699,9,2023-10-27,Highlander,46188.23,4.4,Completed
749700,14,2023-10-02,RAV4,42626.9,5.1,Completed
749701,5,2023-10-05,Corolla,24514.76,5.34,Completed
749702,18,2023-10-19,Sienna,55154.31,5.68,Completed
749703,17,2023-10-28,Tundra,35654.63,4.51,Completed
749704,12,2023-10-01,RAV4,42396.61,5.65,Completed
749705,9,2023-10-13,Camry,28977.64,4.4,Completed
749706,18,2023-10-05,RAV4,45166.03,5.68,Completed
749707,19,2023-10-05,Tacoma,34986.43,5.48,Completed
749708,16,2023-10-21,RAV4,41999.36,6.06,Completed
749709,20,2023-10-30,Prius,29862.64,5.77,Completed
749710,1,2023-10-26,RAV4,33535.29,5.24,Completed
749711,14,2023-10-16,Highlander,53965.59,5.1,Completed
749712,18,2023-10-12,RAV4,46146.53,5.68,Completed
749713,6,2023-10-03,Highlander,45095.79,3.86,Completed
749714,7,2023-10-01,Prius,30880.71,5.39,Completed
749715,14,2023-10-31,Corolla,23893.75,5.1,Completed
749716,14,2023-10-17,Camry,32852.61,5.1,Completed
749717,19,2023-10-02,Tacoma,31723.01,5.48,Completed
749718,9,2023-10-04,Sienna,37159.16,4.4,Completed
749719,18,2023-10-31,Prius,31612.65,5.68,Completed
749720,3,2023-10-08,Highlander,67868.71,5.69,Completed
749721,4,2023-10-21,Camry,23255.69,3.81,Completed
749722,3,2023-10-25,Tundra,46210.89,5.69,Completed
749723,4,2023-10-21,RAV4,29395.13,3.81,Pending
749724,17,2023-10-20,Prius,19579.37,4.51,Pending
749725,15,2023-10-09,Tacoma,38059.68,4.86,Completed
749726,20,2023-10-30,Highlander,66256.71,5.77,Completed
749727,17,2023-10-23,Corolla,20622.4,4.51,Completed
749728,11,2023-10-15,Camry,27203.97,4.16,Completed
749729,12,2023-10-15,RAV4,47031.07,5.65,Completed
749730,13,2023-10-11,Tacoma,38779.17,5.61,Completed
749731,4,2023-10-07,Tundra,34095.18,3.81,Completed
749732,5,2023-10-11,Prius,23579.0,5.34,Completed
749733,17,2023-10-02,Tundra,33568.92,4.51,Completed
749734,13,2023-10-17,Highlander,62831.28,5.61,Completed
749735,16,2023-10-28,Camry,38204.3,6.06,Completed
749736,2,2023-10-20,Camry,28392.82,4.0,Pending
749737,6,2023-10-11,Tundra,35764.11,3.86,Completed
749738,15,2023-10-30,Tacoma,35997.51,4.86,Completed
749739,10,2023-10-08,Prius,25203.27,4.88,Completed
749740,14,2023-10-16,RAV4,38351.88,5.1,Completed
749741,2,2023-10-11,Corolla,22605.94,4.0,Completed
749742,14,2023-10-10,Corolla,28301.2,5.1,Completed
749743,10,2023-10-12,Camry,25740.01,4.88,Completed
749744,4,2023-10-02,RAV4,30470.77,3.81,Completed
749745,4,2023-10-08,Camry,25778.35,3.81,Completed
749746,15,2023-10-10,Prius,31694.74,4.86,Completed
749747,1,2023-10-17,Highlander,51767.06,5.24,Completed
749748,10,2023-10-11,Tundra,37593.2,4.88,Completed
749749,7,2023-10-09,Corolla,28501.87,5.39,Completed
749750,15,2023-10-31,Sienna,49325.71,4.86,Completed
749751,16,2023-10-10,Camry,36955.07,6.06,Completed
749752,7,2023-10-16,RAV4,40054.41,5.39,Completed
749753,8,2023-10-23,Sienna,47205.11,5.84,Completed
749754,20,2023-10-13,Corolla,27825.08,5.77,Completed
749755,7,2023-10-26,Highlander,60023.06,5.39,Completed
749756,16,2023-10-20,Highlander,59145.65,6.06,Completed
749757,9,2023-10-06,Highlander,46594.29,4.4,Completed
749758,16,2023-10-14,Tundra,50469.98,6.06,Completed
749759,12,2023-10-12,Tacoma,41015.67,5.65,Completed
749760,5,2023-10-17,Prius,25983.42,5.34,Completed
749761,13,2023-10-14,Prius,32297.78,5.61,Completed
749762,9,2023-10-21,Highlander,46978.34,4.4,Completed
749763,7,2023-10-22,Camry,38987.81,5.39,Completed
749764,16,2023-10-14,RAV4,40111.09,6.06,Completed
749765,11,2023-10-06,Tacoma,28656.18,4.16,Completed
749766,10,2023-10-01,Highlander,41880.14,4.88,Completed
749767,9,2023-10-24,RAV4,33605.05,4.4,Completed
749768,1,2023-10-17,Tacoma,33803.0,5.24,Completed
749769,19,2023-10-31,Corolla,25575.62,5.48,Completed
749770,14,2023-10-21,Highlander,54695.19,5.1,Cancelled
749771,14,2023-10-18,Camry,34666.56,5.1,Pending
749772,14,2023-10-16,Tacoma,37548.25,5.1,Completed
749773,13,2023-10-18,Highlander,62040.68,5.61,Completed
749774,8,2023-10-23,Highlander,58204.56,5.84,Completed
749775,7,2023-10-21,Sienna,47686.59,5.39,Completed
749776,7,2023-10-08,Tacoma,43756.71,5.39,Completed
749777,3,2023-10-26,Corolla,28457.6,5.69,Completed
749778,20,2023-10-26,Tundra,48186.61,5.77,Pending
749779,6,2023-10-20,Prius,23139.29,3.86,Completed
749780,7,2023-10-29,Tundra,45375.96,5.39,Completed
749781,17,2023-10-28,Corolla,18200.29,4.51,Completed
749782,4,2023-10-21,Sienna,35267.73,3.81,Completed
749783,10,2023-10-31,Highlander,47674.61,4.88,Completed
749784,7,2023-10-02,Tacoma,43682.29,5.39,Completed
749785,20,2023-10-08,Prius,32129.42,5.77,Completed
749786,6,2023-10-16,Camry,27275.45,3.86,Cancelled
749787,12,2023-10-23,Prius,29091.52,5.65,Completed
749788,1,2023-10-11,RAV4,34897.17,5.24,Completed
749789,17,2023-10-12,RAV4,27955.61,4.51,Completed
749790,17,2023-10-10,Camry,25537.24,4.51,Completed
749791,10,2023-10-25,Tacoma,27620.65,4.88,Completed
749792,4,2023-10-17,Sienna,33485.91,3.81,Completed
749793,15,2023-10-02,Camry,33147.22,4.86,Completed
749794,19,2023-10-03,Highlander,49974.33,5.48,Completed
749795,11,2023-10-23,Corolla,19832.49,4.16,Completed
749796,18,2023-10-04,RAV4,46913.99,5.68,Completed
749797,3,2023-10-20,Corolla,25759.44,5.69,Completed
749798,19,2023-10-12,Tundra,44637.14,5.48,Completed
749799,17,2023-10-19,Tacoma,26149.74,4.51,Completed
749800,5,2023-10-15,Sienna,43777.06,5.34,Completed
749801,12,2023-10-10,Highlander,62358.84,5.65,Completed
749802,16,2023-10-07,Sienna,44077.45,6.06,Completed
749803,13,2023-10-18,Highlander,67580.14,5.61,Completed
749804,10,2023-10-07,Camry,26561.51,4.88,Completed
749805,1,2023-10-13,Prius,23796.65,5.24,Completed
749806,10,2023-10-13,Tundra,38206.83,4.88,Completed
749807,6,2023-10-17,Corolla,20169.3,3.86,Completed
749808,8,2023-10-24,Tundra,46918.75,5.84,Completed
749809,7,2023-10-06,Highlander,56988.2,5.39,Completed
749810,19,2023-10-23,Corolla,22629.39,5.48,Completed
749811,11,2023-10-02,Corolla,18163.49,4.16,Completed
749812,12,2023-10-14,Prius,32890.68,5.65,Completed
749813,4,2023-10-08,Camry,25351.69,3.81,Completed
749814,1,2023-10-30,RAV4,32704.86,5.24,Completed
749815,7,2023-10-15,RAV4,41805.81,5.39,Completed
749816,19,2023-10-09,Corolla,23834.26,5.48,Completed
749817,16,2023-10-06,Prius,29518.41,6.06,Completed
749818,9,2023-10-13,Camry,25494.65,4.4,Completed
749819,4,2023-10-30,Highlander,44033.8,3.81,Completed
749820,16,2023-10-02,Camry,41022.51,6.06,Completed
749821,10,2023-10-04,Sienna,33410.64,4.88,Completed
749822,9,2023-10-08,RAV4,30769.94,4.4,Completed
749823,20,2023-10-03,Highlander,56075.68,5.77,Completed
749824,16,2023-10-07,Highlander,61993.57,6.06,Completed
749825,1,2023-10-21,Camry,29787.54,5.24,Completed
749826,19,2023-10-03,RAV4,41580.02,5.48,Completed
749827,18,2023-10-18,Camry,37921.96,5.68,Completed
749828,20,2023-10-20,Corolla,26697.06,5.77,Completed
749829,8,2023-10-13,Sienna,48078.4,5.84,Completed
749830,10,2023-10-03,Camry,26857.01,4.88,Completed
749831,6,2023-10-04,Highlander,38905.89,3.86,Completed
749832,4,2023-10-21,Sienna,32815.81,3.81,Completed
749833,4,2023-10-11,Corolla,19132.77,3.81,Completed
749834,9,2023-10-04,Corolla,21626.69,4.4,Completed
749835,20,2023-10-22,Highlander,64646.51,5.77,Completed
749836,5,2023-10-31,Camry,31198.5,5.34,Completed
749837,14,2023-10-22,Sienna,49573.93,5.1,Completed
749838,4,2023-10-10,Corolla,17357.45,3.81,Completed
749839,7,2023-10-28,Prius,28324.13,5.39,Completed
749840,5,2023-10-24,Corolla,23022.51,5.34,Completed
749841,19,2023-10-02,Corolla,24418.62,5.48,Completed
749842,13,2023-10-05,Tacoma,41850.68,5.61,Completed
749843,5,2023-10-05,Highlander,56302.21,5.34,Completed
749844,16,2023-10-03,Corolla,26465.75,6.06,Completed
749845,18,2023-10-27,Tacoma,44643.96,5.68,Completed
749846,8,2023-10-10,Camry,34788.6,5.84,Completed
749847,17,2023-10-27,RAV4,30787.09,4.51,Completed
749848,10,2023-10-27,Tundra,37569.18,4.88,Completed
749849,18,2023-10-31,Tundra,53985.25,5.68,Completed
749850,4,2023-10-20,Sienna,32837.29,3.81,Completed
749851,11,2023-10-25,Tacoma,29413.56,4.16,Completed
749852,18,2023-10-27,Sienna,54613.73,5.68,Cancelled
749853,12,2023-10-12,Corolla,27107.56,5.65,Completed
749854,19,2023-10-21,Tacoma,37314.24,5.48,Completed
749855,15,2023-10-12,Corolla,26322.12,4.86,Completed
749856,9,2023-10-16,RAV4,30413.78,4.4,Completed
749857,17,2023-10-19,Prius,21763.15,4.51,Completed
749858,11,2023-10-23,Sienna,34312.26,4.16,Completed
749859,8,2023-10-08,RAV4,47447.47,5.84,Completed
749860,17,2023-10-24,Tacoma,26588.51,4.51,Completed
749861,17,2023-10-05,Camry,27373.35,4.51,Completed
