sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
599072,1,2021-10-12,Highlander,47786.31,5.24,Completed
599073,7,2021-10-15,Tundra,44300.28,5.39,Completed
599074,7,2021-10-25,Sienna,47290.0,5.39,Completed
599075,2,2021-10-17,Camry,24963.47,4.0,Completed
599076,15,2021-10-01,Prius,28901.13,4.86,Completed
599077,15,2021-10-28,Prius,28141.41,4.86,Completed
599078,16,2021-10-09,Sienna,40583.0,6.06,Completed
599079,9,2021-10-31,Highlander,41371.73,4.4,Completed
599080,4,2021-10-28,Tundra,28647.58,3.81,Pending
599081,18,2021-10-01,Tacoma,37901.28,5.68,Completed
599082,2,2021-10-19,Tacoma,30342.02,4.0,Completed
599083,5,2021-10-14,Tacoma,31777.21,5.34,Completed
599084,16,2021-10-24,Tundra,44559.11,6.06,Completed
599085,16,2021-10-13,Camry,37826.84,6.06,Completed
599086,11,2021-10-27,Corolla,16674.96,4.16,Completed
599087,11,2021-10-13,Highlander,37001.94,4.16,Completed
599088,15,2021-10-15,Sienna,43121.67,4.86,Completed
599089,12,2021-10-22,Corolla,25100.06,5.65,Completed
599090,2,2021-10-26,Sienna,32071.82,4.0,Completed
599091,20,2021-10-07,Sienna,40329.98,5.77,Completed
599092,5,2021-10-25,Prius,24202.35,5.34,Completed
599093,20,2021-10-27,Prius,30049.28,5.77,Completed
599094,5,2021-10-27,Corolla,20936.66,5.34,Completed
599095,8,2021-10-05,Sienna,45879.26,5.84,Completed
599096,6,2021-10-18,Tacoma,23899.59,3.86,Completed
599097,9,2021-10-24,Sienna,31725.46,4.4,Completed
599098,1,2021-10-30,Prius,22018.99,5.24,Completed
599099,14,2021-10-18,Prius,24923.79,5.1,Completed
599100,17,2021-10-26,Tundra,31435.71,4.51,Completed
599101,17,2021-10-26,Camry,24447.21,4.51,Completed
599102,13,2021-10-15,RAV4,43053.75,5.61,Completed
599103,6,2021-10-16,Prius,21848.81,3.86,Completed
599104,14,2021-10-06,Sienna,40718.69,5.1,Completed
599105,7,2021-10-29,Tacoma,36567.3,5.39,Completed
599106,1,2021-10-07,Sienna,38931.42,5.24,Completed
599107,7,2021-10-12,Highlander,59923.67,5.39,Completed
599108,2,2021-10-16,Prius,21108.08,4.0,Pending
599109,14,2021-10-03,Highlander,55972.93,5.1,Completed
599110,14,2021-10-27,Tacoma,38323.35,5.1,Completed
599111,16,2021-10-22,Highlander,53574.39,6.06,Completed
599112,9,2021-10-29,Sienna,33867.55,4.4,Completed
599113,12,2021-10-04,Corolla,22154.5,5.65,Completed
599114,16,2021-10-09,RAV4,38496.73,6.06,Completed
599115,7,2021-10-18,RAV4,43800.19,5.39,Completed
599116,18,2021-10-22,Camry,35941.48,5.68,Completed
599117,5,2021-10-13,Camry,29740.01,5.34,Completed
599118,20,2021-10-19,Corolla,23118.83,5.77,Completed
599119,4,2021-10-01,Tacoma,25496.27,3.81,Completed
599120,5,2021-10-01,Highlander,48861.24,5.34,Completed
599121,20,2021-10-26,Camry,32527.31,5.77,Completed
599122,12,2021-10-05,Tundra,38904.25,5.65,Completed
599123,8,2021-10-30,Sienna,46512.02,5.84,Completed
599124,5,2021-10-19,Highlander,48660.06,5.34,Completed
599125,6,2021-10-06,Tundra,29372.31,3.86,Completed
599126,2,2021-10-02,Camry,28428.26,4.0,Completed
599127,13,2021-10-23,Prius,31007.5,5.61,Completed
599128,12,2021-10-12,Prius,29700.16,5.65,Completed
599129,9,2021-10-15,Corolla,17848.15,4.4,Completed
599130,8,2021-10-23,Highlander,57588.3,5.84,Completed
599131,19,2021-10-08,Camry,28069.29,5.48,Completed
599132,1,2021-10-10,Tacoma,27947.27,5.24,Completed
599133,7,2021-10-03,Corolla,25320.33,5.39,Completed
599134,13,2021-10-10,RAV4,39498.13,5.61,Completed
599135,12,2021-10-14,Highlander,49591.24,5.65,Completed
599136,1,2021-10-08,Camry,29297.67,5.24,Completed
599137,15,2021-10-24,Tacoma,32839.12,4.86,Completed
599138,3,2021-10-06,Highlander,57795.34,5.69,Completed
599139,2,2021-10-23,Corolla,20716.4,4.0,Pending
599140,6,2021-10-14,Tundra,28101.4,3.86,Completed
599141,3,2021-10-26,Sienna,42935.69,5.69,Completed
599142,4,2021-10-30,Corolla,18140.56,3.81,Completed
599143,19,2021-10-26,Tacoma,30483.69,5.48,Completed
599144,10,2021-10-01,Tundra,34411.91,4.88,Completed
599145,3,2021-10-20,Corolla,25599.85,5.69,Completed
599146,13,2021-10-20,Camry,38235.05,5.61,Completed
599147,20,2021-10-14,Sienna,44457.67,5.77,Completed
599148,15,2021-10-18,Sienna,39545.98,4.86,Completed
599149,14,2021-10-17,RAV4,40595.33,5.1,Completed
599150,12,2021-10-07,Highlander,55016.45,5.65,Completed
599151,4,2021-10-30,Camry,23414.95,3.81,Completed
599152,1,2021-10-29,Prius,22087.99,5.24,Completed
599153,20,2021-10-31,Prius,27524.9,5.77,Completed
599154,18,2021-10-13,Tundra,46355.11,5.68,Completed
599155,1,2021-10-01,Camry,29253.74,5.24,Completed
599156,9,2021-10-08,RAV4,30099.81,4.4,Completed
599157,15,2021-10-08,Corolla,26670.03,4.86,Completed
599158,8,2021-10-07,Corolla,26562.33,5.84,Completed
599159,15,2021-10-19,Tundra,41684.53,4.86,Completed
599160,5,2021-10-30,Camry,28627.82,5.34,Completed
599161,12,2021-10-14,Camry,30991.56,5.65,Completed
599162,16,2021-10-09,Sienna,48797.68,6.06,Completed
599163,1,2021-10-21,Camry,29900.27,5.24,Completed
599164,6,2021-10-14,RAV4,26248.26,3.86,Pending
599165,8,2021-10-29,RAV4,42281.27,5.84,Completed
599166,9,2021-10-12,Highlander,41252.03,4.4,Completed
599167,5,2021-10-21,Camry,29719.13,5.34,Completed
599168,7,2021-10-10,Tacoma,36196.38,5.39,Completed
599169,4,2021-10-29,Sienna,27602.32,3.81,Completed
599170,8,2021-10-09,Sienna,44888.27,5.84,Completed
599171,3,2021-10-10,RAV4,45041.36,5.69,Completed
599172,17,2021-10-03,Prius,21058.67,4.51,Completed
599173,20,2021-10-05,Corolla,25898.78,5.77,Completed
599174,5,2021-10-21,RAV4,31488.18,5.34,Completed
599175,14,2021-10-25,Tacoma,32034.31,5.1,Completed
599176,3,2021-10-13,Corolla,23858.33,5.69,Completed
599177,8,2021-10-02,Camry,36211.69,5.84,Cancelled
599178,20,2021-10-21,Corolla,25253.73,5.77,Completed
599179,19,2021-10-29,Tacoma,34950.53,5.48,Completed
599180,3,2021-10-06,Camry,33035.07,5.69,Completed
599181,16,2021-10-15,Prius,27818.33,6.06,Completed
599182,11,2021-10-10,Highlander,38983.2,4.16,Completed
599183,7,2021-10-24,Prius,28810.39,5.39,Completed
599184,15,2021-10-13,RAV4,42345.49,4.86,Completed
599185,4,2021-10-21,Tacoma,27011.16,3.81,Completed
599186,7,2021-10-11,Sienna,47294.17,5.39,Completed
599187,12,2021-10-01,Tacoma,37732.66,5.65,Completed
599188,10,2021-10-20,Tacoma,25111.09,4.88,Completed
599189,16,2021-10-25,Tacoma,36579.16,6.06,Completed
599190,3,2021-10-25,Tundra,43933.43,5.69,Completed
599191,4,2021-10-30,Tundra,29037.7,3.81,Completed
599192,18,2021-10-01,Camry,39599.17,5.68,Completed
599193,6,2021-10-10,RAV4,28756.59,3.86,Completed
599194,19,2021-10-09,Corolla,19629.36,5.48,Completed
599195,7,2021-10-30,Prius,29660.03,5.39,Completed
599196,15,2021-10-28,Prius,30540.77,4.86,Completed
599197,11,2021-10-15,Highlander,38486.4,4.16,Completed
599198,9,2021-10-15,RAV4,27791.8,4.4,Completed
599199,2,2021-10-23,Tundra,35700.92,4.0,Pending
599200,16,2021-10-02,Camry,33331.27,6.06,Completed
599201,12,2021-10-11,Tacoma,32810.34,5.65,Completed
599202,13,2021-10-24,Camry,35610.99,5.61,Completed
599203,3,2021-10-22,RAV4,40623.54,5.69,Completed
599204,5,2021-10-01,Sienna,35035.52,5.34,Completed
599205,2,2021-10-11,Prius,20763.7,4.0,Completed
599206,9,2021-10-25,Tundra,32109.86,4.4,Completed
599207,3,2021-10-07,Tacoma,36162.65,5.69,Completed
599208,4,2021-10-29,Highlander,34588.48,3.81,Completed
599209,12,2021-10-22,Prius,26783.49,5.65,Completed
599210,2,2021-10-07,Prius,22872.77,4.0,Completed
599211,9,2021-10-27,Tundra,29341.82,4.4,Completed
599212,2,2021-10-16,Tundra,31338.33,4.0,Completed
599213,1,2021-10-06,Tacoma,31940.69,5.24,Completed
599214,1,2021-10-15,Sienna,32897.99,5.24,Completed
599215,11,2021-10-13,Corolla,17641.54,4.16,Completed
599216,13,2021-10-03,Camry,32525.24,5.61,Completed
599217,13,2021-10-08,Tundra,44840.51,5.61,Completed
599218,15,2021-10-05,Sienna,40742.76,4.86,Cancelled
599219,17,2021-10-28,Camry,22007.43,4.51,Completed
599220,3,2021-10-06,Highlander,55794.07,5.69,Completed
599221,5,2021-10-13,Highlander,47974.33,5.34,Completed
599222,8,2021-10-20,Sienna,40552.88,5.84,Completed
599223,7,2021-10-03,Camry,34697.12,5.39,Completed
599224,5,2021-10-05,Tundra,37492.16,5.34,Completed
599225,13,2021-10-19,Sienna,43994.3,5.61,Pending
599226,10,2021-10-24,Corolla,18991.65,4.88,Completed
599227,9,2021-10-27,Corolla,17978.24,4.4,Completed
599228,11,2021-10-18,Camry,26429.74,4.16,Completed
599229,3,2021-10-25,Camry,38635.9,5.69,Completed
599230,6,2021-10-14,Tundra,28445.91,3.86,Completed
599231,5,2021-10-16,Tacoma,30304.05,5.34,Pending
599232,6,2021-10-25,Prius,21471.3,3.86,Completed
599233,7,2021-10-31,Camry,32862.96,5.39,Completed
599234,7,2021-10-07,Tundra,47386.34,5.39,Completed
599235,17,2021-10-03,Sienna,28034.24,4.51,Completed
599236,10,2021-10-30,RAV4,31523.23,4.88,Completed
599237,5,2021-10-22,Prius,25273.41,5.34,Completed
599238,17,2021-10-30,RAV4,28720.5,4.51,Completed
599239,2,2021-10-18,Tundra,36175.84,4.0,Completed
599240,15,2021-10-18,Corolla,24694.54,4.86,Completed
599241,6,2021-10-10,Highlander,38526.08,3.86,Completed
599242,12,2021-10-23,Prius,27910.08,5.65,Completed
599243,3,2021-10-21,Corolla,24108.72,5.69,Completed
599244,2,2021-10-05,RAV4,30369.8,4.0,Completed
599245,17,2021-10-18,Sienna,30765.76,4.51,Completed
599246,20,2021-10-03,Highlander,51376.26,5.77,Completed
599247,1,2021-10-22,RAV4,35100.4,5.24,Pending
599248,3,2021-10-24,Sienna,47096.71,5.69,Completed
599249,3,2021-10-27,Corolla,23542.62,5.69,Completed
599250,8,2021-10-29,RAV4,37672.52,5.84,Completed
599251,3,2021-10-23,Sienna,43751.67,5.69,Completed
599252,2,2021-10-01,RAV4,27606.76,4.0,Completed
599253,15,2021-10-03,Corolla,26554.7,4.86,Completed
599254,3,2021-10-09,Prius,26772.3,5.69,Completed
599255,14,2021-10-12,Tundra,38431.74,5.1,Completed
599256,18,2021-10-06,Tacoma,36368.6,5.68,Completed
599257,3,2021-10-03,Corolla,27116.29,5.69,Completed
599258,12,2021-10-30,Tacoma,33216.56,5.65,Completed
599259,16,2021-10-07,RAV4,40643.97,6.06,Completed
599260,5,2021-10-09,Camry,28280.92,5.34,Completed
599261,10,2021-10-27,Prius,22059.15,4.88,Completed
599262,1,2021-10-19,Sienna,36816.03,5.24,Completed
599263,6,2021-10-19,RAV4,30031.75,3.86,Completed
599264,5,2021-10-11,Corolla,21490.07,5.34,Completed
599265,6,2021-10-04,Camry,25369.24,3.86,Completed
599266,2,2021-10-11,Camry,25054.97,4.0,Completed
599267,7,2021-10-12,Prius,26411.51,5.39,Completed
599268,11,2021-10-10,Corolla,19359.97,4.16,Completed
599269,4,2021-10-30,Camry,25670.54,3.81,Completed
599270,7,2021-10-23,Prius,29516.34,5.39,Completed
599271,20,2021-10-29,Sienna,43354.62,5.77,Completed
599272,5,2021-10-10,Highlander,48571.57,5.34,Completed
599273,5,2021-10-05,Tundra,33230.26,5.34,Completed
599274,1,2021-10-19,Tacoma,29199.43,5.24,Completed
599275,19,2021-10-04,Tundra,36573.68,5.48,Completed
599276,15,2021-10-03,Tacoma,36389.91,4.86,Completed
599277,17,2021-10-21,Prius,18928.57,4.51,Completed
599278,20,2021-10-28,Corolla,25845.12,5.77,Completed
599279,8,2021-10-01,Highlander,49853.0,5.84,Completed
599280,12,2021-10-03,Camry,35682.28,5.65,Completed
599281,2,2021-10-24,Corolla,20310.96,4.0,Completed
599282,2,2021-10-30,Corolla,19208.98,4.0,Completed
599283,9,2021-10-19,Sienna,32536.13,4.4,Completed
599284,14,2021-10-05,Highlander,53061.17,5.1,Completed
599285,14,2021-10-31,Highlander,53405.3,5.1,Completed
599286,5,2021-10-01,Sienna,38788.93,5.34,Cancelled
599287,9,2021-10-14,Camry,22206.34,4.4,Completed
599288,16,2021-10-19,Tundra,40901.68,6.06,Completed
599289,19,2021-10-11,Sienna,38384.14,5.48,Completed
599290,15,2021-10-20,RAV4,37679.38,4.86,Completed
599291,16,2021-10-25,Corolla,26562.35,6.06,Completed
599292,2,2021-10-27,RAV4,32240.35,4.0,Completed
599293,4,2021-10-01,Highlander,36934.93,3.81,Completed
599294,15,2021-10-06,RAV4,36979.57,4.86,Completed
599295,16,2021-10-19,Camry,37174.43,6.06,Completed
599296,10,2021-10-29,Sienna,34415.07,4.88,Completed
599297,10,2021-10-27,Corolla,17230.3,4.88,Completed
599298,8,2021-10-02,Highlander,51446.54,5.84,Completed
599299,3,2021-10-25,Tacoma,37944.66,5.69,Completed
599300,5,2021-10-11,Corolla,22589.71,5.34,Completed
599301,9,2021-10-17,Sienna,32054.07,4.4,Completed
599302,18,2021-10-17,Tacoma,38809.36,5.68,Completed
599303,5,2021-10-08,Highlander,45250.24,5.34,Completed
599304,6,2021-10-22,Camry,24773.09,3.86,Completed
599305,19,2021-10-14,RAV4,31407.8,5.48,Completed
599306,18,2021-10-02,RAV4,39074.22,5.68,Completed
599307,18,2021-10-04,RAV4,44271.78,5.68,Completed
599308,11,2021-10-29,Prius,19130.6,4.16,Completed
599309,16,2021-10-12,Camry,33167.63,6.06,Completed
599310,14,2021-10-10,RAV4,35054.42,5.1,Completed
599311,9,2021-10-27,Highlander,36805.99,4.4,Completed
599312,14,2021-10-26,RAV4,40893.26,5.1,Completed
599313,1,2021-10-26,Corolla,21644.36,5.24,Completed
599314,12,2021-10-16,Prius,26086.85,5.65,Completed
599315,6,2021-10-18,Tacoma,27400.72,3.86,Pending
599316,20,2021-10-06,Tacoma,39388.77,5.77,Completed
599317,6,2021-10-27,Corolla,16113.99,3.86,Completed
599318,9,2021-10-03,Tundra,28810.36,4.4,Completed
599319,10,2021-10-03,Tundra,31508.38,4.88,Completed
599320,5,2021-10-25,Sienna,36321.59,5.34,Completed
599321,11,2021-10-12,Camry,23335.94,4.16,Completed
599322,6,2021-10-29,Tacoma,25158.58,3.86,Completed
599323,15,2021-10-04,Tacoma,38379.03,4.86,Completed
599324,19,2021-10-08,Camry,29659.53,5.48,Completed
599325,17,2021-10-19,RAV4,30096.98,4.51,Completed
599326,14,2021-10-11,Highlander,57896.9,5.1,Completed
599327,18,2021-10-22,Camry,39483.26,5.68,Completed
599328,5,2021-10-26,Camry,31200.77,5.34,Completed
599329,2,2021-10-03,Prius,21653.3,4.0,Completed
599330,20,2021-10-18,Prius,27699.56,5.77,Completed
599331,16,2021-10-21,Camry,34258.79,6.06,Completed
599332,14,2021-10-30,Highlander,47780.94,5.1,Completed
599333,8,2021-10-12,Highlander,57547.98,5.84,Completed
599334,10,2021-10-11,Prius,19245.93,4.88,Pending
599335,11,2021-10-19,Sienna,30065.97,4.16,Completed
599336,11,2021-10-13,Prius,21697.75,4.16,Completed
599337,8,2021-10-05,Corolla,25135.35,5.84,Completed
599338,20,2021-10-11,Tundra,40650.76,5.77,Completed
599339,4,2021-10-28,Camry,25239.31,3.81,Completed
599340,18,2021-10-01,Tundra,42869.62,5.68,Pending
599341,10,2021-10-12,Corolla,19586.94,4.88,Pending
599342,1,2021-10-28,Tundra,34886.47,5.24,Completed
599343,10,2021-10-22,Corolla,18480.07,4.88,Completed
599344,19,2021-10-02,Prius,26859.47,5.48,Completed
599345,11,2021-10-07,Camry,23223.43,4.16,Completed
599346,10,2021-10-01,Tundra,31031.76,4.88,Completed
599347,17,2021-10-09,Tacoma,27090.77,4.51,Completed
599348,2,2021-10-19,Sienna,34408.66,4.0,Completed
599349,13,2021-10-04,Sienna,43556.76,5.61,Completed
599350,10,2021-10-07,Camry,23378.14,4.88,Completed
599351,16,2021-10-05,Prius,26468.21,6.06,Completed
599352,10,2021-10-27,Tundra,32674.51,4.88,Completed
599353,7,2021-10-06,Sienna,42011.62,5.39,Completed
