sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
75719,4,2015-01-30,Tundra,28439.8,3.81,Cancelled
75720,16,2015-01-27,Highlander,55947.01,6.06,Completed
75721,19,2015-01-06,Tundra,33678.58,5.48,Completed
75722,3,2015-01-06,Corolla,23436.31,5.69,Completed
75723,8,2015-01-03,Prius,24514.08,5.84,Completed
75724,11,2015-01-15,Camry,25240.01,4.16,Completed
75725,12,2015-01-13,Highlander,47984.76,5.65,Completed
75726,1,2015-01-18,Sienna,32588.85,5.24,Completed
75727,17,2015-01-07,Camry,21395.54,4.51,Completed
75728,8,2015-01-27,Camry,34166.75,5.84,Completed
75729,5,2015-01-31,Highlander,45728.21,5.34,Completed
75730,19,2015-01-22,Tacoma,28295.64,5.48,Completed
75731,17,2015-01-09,Tundra,29952.07,4.51,Pending
75732,13,2015-01-20,Camry,37113.09,5.61,Completed
75733,4,2015-01-20,Prius,20161.39,3.81,Completed
75734,4,2015-01-20,Highlander,39561.63,3.81,Completed
75735,20,2015-01-05,Tacoma,37493.66,5.77,Pending
75736,17,2015-01-02,RAV4,26803.74,4.51,Completed
75737,19,2015-01-25,RAV4,33244.57,5.48,Completed
75738,12,2015-01-19,RAV4,34806.61,5.65,Completed
75739,9,2015-01-03,Highlander,40412.39,4.4,Completed
75740,18,2015-01-05,Camry,37085.5,5.68,Completed
75741,19,2015-01-14,Highlander,44974.36,5.48,Completed
75742,9,2015-01-11,Tundra,32251.98,4.4,Completed
75743,19,2015-01-22,Highlander,45012.6,5.48,Completed
75744,11,2015-01-09,Sienna,31758.41,4.16,Completed
75745,12,2015-01-03,Camry,31722.12,5.65,Completed
75746,9,2015-01-25,Prius,20110.29,4.4,Completed
75747,19,2015-01-19,Sienna,37129.0,5.48,Completed
75748,5,2015-01-06,Camry,25364.58,5.34,Cancelled
75749,12,2015-01-10,Tacoma,36979.97,5.65,Completed
75750,1,2015-01-17,Camry,26912.12,5.24,Completed
75751,17,2015-01-02,Tundra,28191.04,4.51,Completed
75752,13,2015-01-06,Sienna,47147.36,5.61,Completed
75753,19,2015-01-20,Tundra,34800.56,5.48,Completed
75754,7,2015-01-31,Tacoma,35124.23,5.39,Completed
75755,8,2015-01-19,Prius,25653.96,5.84,Completed
75756,15,2015-01-30,Tundra,42227.97,4.86,Completed
75757,7,2015-01-09,Corolla,24307.27,5.39,Completed
75758,3,2015-01-04,Tundra,45171.42,5.69,Completed
75759,17,2015-01-27,Sienna,31859.68,4.51,Completed
75760,1,2015-01-07,Sienna,34698.48,5.24,Completed
75761,1,2015-01-30,RAV4,32721.18,5.24,Completed
75762,7,2015-01-20,Tacoma,34809.87,5.39,Completed
75763,2,2015-01-29,Sienna,34833.26,4.0,Completed
75764,2,2015-01-01,Sienna,34512.5,4.0,Completed
75765,14,2015-01-10,RAV4,37101.0,5.1,Completed
75766,9,2015-01-08,Highlander,39585.79,4.4,Completed
75767,11,2015-01-17,RAV4,27194.94,4.16,Completed
75768,4,2015-01-16,Highlander,35328.64,3.81,Completed
75769,1,2015-01-25,Tundra,33147.06,5.24,Completed
75770,17,2015-01-24,RAV4,26467.49,4.51,Completed
75771,8,2015-01-22,Camry,30920.8,5.84,Completed
75772,16,2015-01-22,Corolla,22405.51,6.06,Completed
75773,5,2015-01-15,Highlander,48261.26,5.34,Completed
75774,2,2015-01-04,Corolla,17620.3,4.0,Completed
75775,17,2015-01-10,Camry,20866.3,4.51,Completed
75776,11,2015-01-29,Prius,20090.28,4.16,Completed
75777,18,2015-01-15,Tundra,43921.94,5.68,Completed
75778,4,2015-01-25,Tundra,30888.55,3.81,Completed
75779,8,2015-01-07,Prius,28499.18,5.84,Completed
75780,15,2015-01-07,Prius,27786.4,4.86,Completed
75781,19,2015-01-03,Corolla,20900.29,5.48,Completed
75782,9,2015-01-18,Prius,21449.45,4.4,Completed
75783,11,2015-01-13,Tundra,32209.3,4.16,Completed
75784,14,2015-01-01,Highlander,51571.78,5.1,Completed
75785,19,2015-01-01,Camry,26084.64,5.48,Completed
75786,19,2015-01-15,Sienna,36608.42,5.48,Completed
75787,15,2015-01-17,Tundra,40543.67,4.86,Completed
75788,12,2015-01-15,Tacoma,35802.85,5.65,Completed
75789,8,2015-01-23,Tacoma,37197.72,5.84,Completed
75790,7,2015-01-17,RAV4,37575.84,5.39,Completed
75791,11,2015-01-18,RAV4,28601.56,4.16,Completed
75792,16,2015-01-01,Tacoma,34782.25,6.06,Completed
75793,4,2015-01-19,Tundra,29569.57,3.81,Completed
75794,20,2015-01-24,Tacoma,32133.66,5.77,Completed
75795,19,2015-01-18,RAV4,31546.59,5.48,Completed
75796,6,2015-01-25,Tacoma,23234.71,3.86,Completed
75797,2,2015-01-11,Tundra,29155.02,4.0,Cancelled
75798,11,2015-01-10,Tundra,30544.97,4.16,Completed
75799,3,2015-01-19,Camry,36521.03,5.69,Completed
75800,2,2015-01-30,Highlander,44192.24,4.0,Completed
75801,5,2015-01-04,Tacoma,32090.35,5.34,Completed
75802,15,2015-01-27,Highlander,48479.57,4.86,Completed
75803,2,2015-01-28,Camry,26882.97,4.0,Completed
75804,8,2015-01-30,RAV4,39059.91,5.84,Completed
75805,19,2015-01-12,Tacoma,28617.76,5.48,Completed
75806,6,2015-01-12,Corolla,16154.99,3.86,Completed
75807,14,2015-01-12,Tacoma,31261.06,5.1,Completed
75808,9,2015-01-04,Camry,21337.46,4.4,Completed
75809,13,2015-01-16,Highlander,57161.47,5.61,Completed
75810,10,2015-01-04,Prius,18437.05,4.88,Completed
75811,2,2015-01-06,Camry,25074.82,4.0,Completed
75812,9,2015-01-24,Tundra,28785.38,4.4,Completed
75813,12,2015-01-06,Tundra,44072.46,5.65,Completed
75814,10,2015-01-19,Sienna,29132.51,4.88,Completed
75815,16,2015-01-31,Tundra,43021.24,6.06,Completed
75816,3,2015-01-15,Prius,30839.08,5.69,Completed
75817,14,2015-01-12,Camry,30141.95,5.1,Completed
75818,9,2015-01-01,Prius,17772.31,4.4,Completed
75819,16,2015-01-23,Corolla,22325.8,6.06,Completed
75820,3,2015-01-21,Highlander,57818.54,5.69,Completed
75821,7,2015-01-23,Corolla,26032.61,5.39,Completed
75822,13,2015-01-27,RAV4,38453.48,5.61,Completed
75823,14,2015-01-08,RAV4,33118.08,5.1,Completed
75824,8,2015-01-30,Tacoma,38114.67,5.84,Completed
75825,10,2015-01-05,Tundra,30233.93,4.88,Completed
75826,2,2015-01-19,Sienna,33619.84,4.0,Completed
75827,5,2015-01-30,Sienna,37879.84,5.34,Completed
75828,7,2015-01-31,RAV4,40459.61,5.39,Completed
75829,10,2015-01-04,Camry,25029.72,4.88,Completed
75830,3,2015-01-11,Prius,26350.38,5.69,Completed
75831,12,2015-01-02,RAV4,34671.19,5.65,Completed
75832,19,2015-01-24,Sienna,39491.4,5.48,Completed
75833,7,2015-01-06,Tundra,44766.24,5.39,Completed
75834,2,2015-01-04,Sienna,33173.53,4.0,Completed
75835,20,2015-01-02,Camry,30686.45,5.77,Completed
75836,19,2015-01-06,Corolla,21356.47,5.48,Completed
75837,20,2015-01-08,Tacoma,33492.59,5.77,Completed
75838,11,2015-01-16,Tundra,28552.22,4.16,Completed
75839,15,2015-01-07,RAV4,34667.38,4.86,Completed
75840,4,2015-01-21,Tundra,29895.55,3.81,Completed
75841,20,2015-01-09,RAV4,40501.88,5.77,Completed
75842,12,2015-01-28,Prius,26384.66,5.65,Completed
75843,6,2015-01-05,Camry,23229.97,3.86,Completed
75844,8,2015-01-08,Tundra,40598.85,5.84,Completed
75845,4,2015-01-30,Corolla,15624.3,3.81,Completed
75846,5,2015-01-02,Prius,23445.65,5.34,Completed
75847,20,2015-01-15,Highlander,57127.91,5.77,Completed
75848,12,2015-01-29,Highlander,48461.69,5.65,Completed
75849,2,2015-01-19,Tundra,29610.58,4.0,Completed
75850,11,2015-01-14,Tacoma,23304.79,4.16,Completed
75851,6,2015-01-09,Highlander,39366.45,3.86,Completed
75852,1,2015-01-17,Tacoma,31817.95,5.24,Completed
75853,19,2015-01-19,Tacoma,31049.48,5.48,Completed
75854,5,2015-01-07,Prius,23238.7,5.34,Completed
75855,16,2015-01-01,Camry,36216.87,6.06,Completed
75856,8,2015-01-18,Camry,34810.44,5.84,Completed
75857,11,2015-01-23,Highlander,39328.89,4.16,Completed
75858,18,2015-01-19,Corolla,28098.3,5.68,Completed
75859,17,2015-01-03,RAV4,28209.42,4.51,Completed
75860,16,2015-01-09,Prius,29445.68,6.06,Completed
75861,11,2015-01-27,Tundra,28103.63,4.16,Completed
75862,11,2015-01-28,Prius,20154.3,4.16,Completed
75863,20,2015-01-26,Sienna,38143.11,5.77,Completed
75864,16,2015-01-30,Prius,26199.32,6.06,Completed
75865,13,2015-01-05,Corolla,25395.41,5.61,Completed
75866,2,2015-01-07,Prius,18702.81,4.0,Completed
75867,13,2015-01-20,Tacoma,36845.01,5.61,Completed
75868,11,2015-01-12,Camry,22082.62,4.16,Completed
75869,4,2015-01-11,Tundra,30603.8,3.81,Completed
75870,16,2015-01-02,RAV4,35984.0,6.06,Completed
75871,4,2015-01-24,RAV4,26378.52,3.81,Completed
75872,12,2015-01-09,Sienna,40720.38,5.65,Completed
75873,12,2015-01-11,Prius,27148.64,5.65,Completed
75874,16,2015-01-10,Camry,33288.83,6.06,Completed
75875,11,2015-01-07,Prius,17975.72,4.16,Completed
75876,6,2015-01-08,Sienna,29791.0,3.86,Completed
75877,12,2015-01-13,Sienna,39963.54,5.65,Completed
75878,14,2015-01-03,Camry,32595.53,5.1,Completed
75879,6,2015-01-20,Prius,17875.47,3.86,Completed
75880,10,2015-01-02,Tundra,30203.05,4.88,Completed
75881,17,2015-01-27,Tundra,31617.46,4.51,Completed
75882,2,2015-01-01,Prius,19237.18,4.0,Completed
75883,17,2015-01-24,Highlander,40561.39,4.51,Completed
75884,7,2015-01-04,Highlander,53287.87,5.39,Completed
75885,14,2015-01-19,Corolla,21331.61,5.1,Completed
75886,16,2015-01-27,Corolla,22824.29,6.06,Pending
75887,12,2015-01-27,Tundra,45130.76,5.65,Completed
75888,20,2015-01-09,Sienna,43958.75,5.77,Completed
75889,3,2015-01-08,Tundra,41318.33,5.69,Completed
75890,1,2015-01-07,Corolla,21015.29,5.24,Completed
75891,11,2015-01-05,Sienna,29866.51,4.16,Pending
75892,8,2015-01-17,Prius,24478.85,5.84,Completed
75893,10,2015-01-12,RAV4,29548.41,4.88,Completed
75894,5,2015-01-07,Highlander,42762.24,5.34,Completed
75895,19,2015-01-04,Camry,28800.06,5.48,Completed
75896,13,2015-01-16,Tundra,47059.51,5.61,Completed
75897,14,2015-01-15,Camry,32854.05,5.1,Completed
75898,9,2015-01-02,Sienna,30405.06,4.4,Completed
75899,19,2015-01-03,Sienna,35394.58,5.48,Completed
75900,19,2015-01-20,Tundra,33519.33,5.48,Completed
75901,20,2015-01-26,Camry,32038.52,5.77,Completed
75902,5,2015-01-10,Highlander,48078.38,5.34,Completed
75903,14,2015-01-02,Tundra,42471.44,5.1,Completed
75904,18,2015-01-21,Tundra,46722.74,5.68,Completed
75905,15,2015-01-06,Tacoma,37923.6,4.86,Completed
75906,20,2015-01-03,Tacoma,35320.79,5.77,Completed
75907,16,2015-01-12,Highlander,57373.75,6.06,Completed
75908,13,2015-01-15,Camry,35359.66,5.61,Completed
75909,8,2015-01-25,Tundra,37970.41,5.84,Completed
75910,16,2015-01-22,Camry,34599.64,6.06,Completed
75911,11,2015-01-23,Sienna,27588.84,4.16,Completed
75912,12,2015-01-18,Prius,26957.29,5.65,Completed
75913,17,2015-01-12,Corolla,16696.92,4.51,Completed
75914,6,2015-01-26,RAV4,25781.93,3.86,Completed
75915,18,2015-01-11,Camry,37363.16,5.68,Completed
75916,14,2015-01-03,Camry,29752.97,5.1,Completed
75917,20,2015-01-16,Tundra,38948.01,5.77,Completed
75918,9,2015-01-16,Highlander,39492.0,4.4,Completed
75919,2,2015-01-28,Tundra,30426.48,4.0,Completed
75920,8,2015-01-19,Sienna,38719.48,5.84,Completed
75921,13,2015-01-26,Tacoma,37640.12,5.61,Completed
75922,16,2015-01-02,Highlander,51873.89,6.06,Completed
75923,3,2015-01-13,Camry,33787.58,5.69,Completed
75924,7,2015-01-15,Camry,33909.18,5.39,Completed
75925,6,2015-01-04,Sienna,31824.8,3.86,Pending
75926,15,2015-01-28,Camry,30021.22,4.86,Completed
75927,3,2015-01-03,Sienna,45977.01,5.69,Completed
75928,10,2015-01-27,Sienna,33179.79,4.88,Completed
75929,11,2015-01-01,Highlander,36057.37,4.16,Completed
75930,2,2015-01-24,Prius,20309.26,4.0,Completed
75931,6,2015-01-17,Tacoma,25679.75,3.86,Completed
75932,19,2015-01-17,Prius,25275.78,5.48,Completed
75933,11,2015-01-04,Tacoma,26986.78,4.16,Completed
75934,2,2015-01-03,Tacoma,26816.93,4.0,Completed
75935,17,2015-01-15,Prius,19296.53,4.51,Completed
75936,2,2015-01-11,Highlander,41394.58,4.0,Completed
75937,11,2015-01-24,Tundra,29226.95,4.16,Completed
75938,9,2015-01-20,Tundra,32794.34,4.4,Completed
75939,20,2015-01-26,Tacoma,38536.49,5.77,Completed
75940,5,2015-01-10,Prius,22248.88,5.34,Completed
75941,14,2015-01-16,Prius,26629.75,5.1,Completed
75942,19,2015-01-26,Tundra,37461.89,5.48,Completed
75943,2,2015-01-29,Prius,20130.12,4.0,Completed
75944,12,2015-01-01,Camry,34333.83,5.65,Completed
75945,7,2015-01-22,Highlander,55846.18,5.39,Completed
75946,3,2015-01-23,Camry,35182.94,5.69,Completed
75947,11,2015-01-16,Tacoma,27149.6,4.16,Completed
75948,10,2015-01-19,Sienna,29060.5,4.88,Completed
75949,1,2015-01-31,Prius,21647.28,5.24,Completed
75950,14,2015-01-15,Tacoma,30788.07,5.1,Completed
75951,11,2015-01-30,Highlander,37044.27,4.16,Completed
75952,6,2015-01-25,Prius,19594.36,3.86,Completed
75953,11,2015-01-13,Prius,18877.74,4.16,Completed
75954,20,2015-01-24,Prius,28727.09,5.77,Completed
75955,9,2015-01-31,Tacoma,26902.23,4.4,Completed
75956,9,2015-01-21,Highlander,36984.36,4.4,Completed
75957,6,2015-01-17,Sienna,27930.35,3.86,Completed
75958,8,2015-01-23,Sienna,37853.18,5.84,Completed
75959,19,2015-01-01,Corolla,21025.24,5.48,Completed
75960,2,2015-01-11,Corolla,17535.48,4.0,Completed
75961,16,2015-01-08,Camry,36236.26,6.06,Completed
75962,3,2015-01-01,Tundra,39041.98,5.69,Completed
75963,16,2015-01-22,Highlander,58439.24,6.06,Completed
75964,13,2015-01-07,Prius,26530.51,5.61,Completed
75965,10,2015-01-27,Highlander,39559.39,4.88,Completed
75966,20,2015-01-26,Corolla,26094.68,5.77,Completed
75967,16,2015-01-14,Tacoma,33920.79,6.06,Completed
75968,20,2015-01-07,Sienna,38976.98,5.77,Completed
75969,5,2015-01-06,Tacoma,28355.97,5.34,Completed
75970,12,2015-01-19,Highlander,52778.32,5.65,Completed
75971,2,2015-01-10,Corolla,19912.08,4.0,Completed
75972,19,2015-01-15,Highlander,50151.43,5.48,Completed
75973,17,2015-01-11,Corolla,15527.95,4.51,Pending
75974,20,2015-01-17,Sienna,43030.75,5.77,Completed
75975,16,2015-01-01,Camry,32870.33,6.06,Completed
75976,17,2015-01-19,Tundra,29227.66,4.51,Completed
75977,10,2015-01-31,Prius,19506.2,4.88,Completed
75978,11,2015-01-26,Corolla,17349.06,4.16,Completed
75979,18,2015-01-24,Tacoma,37391.44,5.68,Pending
75980,4,2015-01-16,Corolla,16850.26,3.81,Completed
75981,13,2015-01-01,Highlander,54670.85,5.61,Completed
75982,4,2015-01-06,Prius,16873.99,3.81,Completed
75983,4,2015-01-02,Sienna,30711.26,3.81,Completed
75984,15,2015-01-27,Sienna,40514.56,4.86,Completed
75985,5,2015-01-28,Tacoma,28012.38,5.34,Completed
75986,2,2015-01-23,Tacoma,29376.73,4.0,Completed
75987,16,2015-01-10,Sienna,41994.38,6.06,Completed
75988,20,2015-01-28,Sienna,42435.61,5.77,Completed
75989,12,2015-01-20,Sienna,43735.94,5.65,Completed
75990,10,2015-01-03,Corolla,16546.63,4.88,Completed
75991,4,2015-01-15,RAV4,25214.41,3.81,Completed
75992,20,2015-01-23,Prius,24646.61,5.77,Completed
75993,17,2015-01-25,Prius,17591.83,4.51,Completed
75994,7,2015-01-07,Prius,29548.78,5.39,Completed
75995,3,2015-01-26,Prius,30039.3,5.69,Completed
75996,6,2015-01-01,Highlander,36495.05,3.86,Completed
75997,10,2015-01-09,RAV4,26694.54,4.88,Completed
75998,7,2015-01-01,Tundra,42735.25,5.39,Completed
75999,8,2015-01-16,Corolla,22253.25,5.84,Completed
76000,14,2015-01-09,Sienna,39167.93,5.1,Completed
76001,3,2015-01-04,Corolla,25721.0,5.69,Completed
76002,2,2015-01-03,Highlander,36833.7,4.0,Completed
76003,2,2015-01-25,Highlander,41667.02,4.0,Completed
76004,9,2015-01-22,RAV4,28145.26,4.4,Completed
76005,3,2015-01-19,Prius,29006.74,5.69,Completed
76006,4,2015-01-13,Tacoma,23239.31,3.81,Completed
76007,3,2015-01-26,Tacoma,37746.92,5.69,Completed
76008,7,2015-01-02,Sienna,40821.16,5.39,Completed
76009,18,2015-01-14,Camry,35621.82,5.68,Completed
76010,11,2015-01-14,Highlander,40167.38,4.16,Completed
76011,7,2015-01-28,Tundra,38938.96,5.39,Completed
76012,19,2015-01-23,Tacoma,29111.21,5.48,Completed
76013,2,2015-01-26,Tacoma,25205.96,4.0,Completed
76014,19,2015-01-16,RAV4,32167.02,5.48,Completed
76015,12,2015-01-12,Corolla,21147.99,5.65,Completed
76016,4,2015-01-14,Camry,24504.1,3.81,Completed
76017,6,2015-01-07,Sienna,30042.77,3.86,Completed
76018,8,2015-01-09,Sienna,42589.41,5.84,Completed
76019,8,2015-01-26,RAV4,40757.88,5.84,Completed
76020,1,2015-01-11,RAV4,28516.64,5.24,Completed
76021,11,2015-01-24,Tacoma,26423.43,4.16,Completed
76022,6,2015-01-03,Prius,17848.36,3.86,Pending
76023,10,2015-01-06,Tacoma,25937.09,4.88,Completed
76024,11,2015-01-06,Camry,23975.14,4.16,Completed
76025,14,2015-01-29,Corolla,24432.2,5.1,Cancelled
76026,8,2015-01-02,Tacoma,34483.84,5.84,Completed
76027,9,2015-01-04,Sienna,31053.74,4.4,Completed
76028,6,2015-01-04,Tundra,29959.73,3.86,Completed
76029,12,2015-01-20,Camry,29573.37,5.65,Completed
76030,2,2015-01-04,Camry,23446.69,4.0,Completed
76031,9,2015-01-30,Sienna,27405.51,4.4,Completed
76032,14,2015-01-30,Sienna,36825.3,5.1,Completed
76033,11,2015-01-28,Camry,25052.83,4.16,Completed
76034,14,2015-01-03,Highlander,46213.63,5.1,Completed
76035,15,2015-01-18,Camry,32923.08,4.86,Completed
76036,14,2015-01-15,Corolla,23898.77,5.1,Completed
76037,6,2015-01-28,Prius,19858.27,3.86,Completed
76038,19,2015-01-19,Camry,29668.12,5.48,Completed
76039,3,2015-01-10,Sienna,43724.86,5.69,Completed
76040,4,2015-01-02,Highlander,37614.45,3.81,Completed
76041,4,2015-01-17,Tacoma,23723.49,3.81,Completed
76042,16,2015-01-05,Camry,36450.26,6.06,Completed
76043,3,2015-01-19,Tacoma,39767.63,5.69,Completed
76044,11,2015-01-07,Tacoma,26266.65,4.16,Completed
76045,17,2015-01-04,Tundra,31633.28,4.51,Completed
76046,10,2015-01-07,Tundra,34006.48,4.88,Completed
76047,9,2015-01-04,Sienna,30040.73,4.4,Completed
76048,8,2015-01-20,Camry,32968.67,5.84,Completed
76049,17,2015-01-06,Highlander,40719.39,4.51,Completed
76050,19,2015-01-16,RAV4,35037.7,5.48,Completed
76051,6,2015-01-03,Tacoma,25777.59,3.86,Completed
76052,8,2015-01-25,Sienna,45112.74,5.84,Completed
76053,20,2015-01-08,RAV4,35643.58,5.77,Completed
76054,15,2015-01-15,Camry,34052.71,4.86,Completed
76055,14,2015-01-24,Tundra,43243.38,5.1,Completed
76056,13,2015-01-27,Tundra,44535.15,5.61,Completed
76057,5,2015-01-11,Highlander,48948.65,5.34,Completed
76058,6,2015-01-18,Tundra,31951.86,3.86,Completed
76059,15,2015-01-23,RAV4,36630.99,4.86,Completed
76060,12,2015-01-30,Tacoma,38047.96,5.65,Completed
76061,14,2015-01-02,Tundra,39808.46,5.1,Completed
76062,20,2015-01-10,Sienna,37839.74,5.77,Completed
76063,9,2015-01-25,Camry,22809.18,4.4,Completed
76064,20,2015-01-08,Sienna,44760.99,5.77,Completed
76065,20,2015-01-20,Tundra,42470.32,5.77,Completed
76066,5,2015-01-29,Prius,20805.65,5.34,Completed
76067,11,2015-01-26,Camry,22031.82,4.16,Completed
76068,7,2015-01-02,Prius,29307.24,5.39,Completed
76069,9,2015-01-19,Highlander,35721.66,4.4,Completed
76070,1,2015-01-18,Highlander,40173.42,5.24,Completed
76071,12,2015-01-11,Highlander,56010.78,5.65,Completed
76072,11,2015-01-02,RAV4,29705.53,4.16,Completed
76073,16,2015-01-28,Camry,34005.04,6.06,Completed
76074,15,2015-01-31,RAV4,39368.82,4.86,Completed
76075,5,2015-01-20,RAV4,30651.8,5.34,Completed
76076,7,2015-01-03,Prius,27331.21,5.39,Completed
76077,15,2015-01-05,RAV4,37876.91,4.86,Completed
76078,18,2015-01-07,Camry,37585.74,5.68,Completed
76079,11,2015-01-16,Tundra,33188.63,4.16,Completed
76080,14,2015-01-30,Sienna,39262.51,5.1,Completed
76081,17,2015-01-29,Highlander,35389.4,4.51,Completed
76082,6,2015-01-27,Prius,20596.54,3.86,Completed
76083,7,2015-01-17,RAV4,40614.9,5.39,Completed
76084,9,2015-01-25,Corolla,18586.64,4.4,Completed
76085,20,2015-01-09,Tacoma,36118.95,5.77,Completed
76086,18,2015-01-29,Highlander,62040.56,5.68,Completed
76087,2,2015-01-28,Tacoma,25591.08,4.0,Completed
76088,7,2015-01-01,Corolla,26042.53,5.39,Completed
76089,7,2015-01-01,Camry,31562.01,5.39,Cancelled
76090,1,2015-01-30,Sienna,34313.94,5.24,Completed
76091,14,2015-01-17,Tundra,43040.37,5.1,Completed
