sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
135245,20,2015-10-16,Tacoma,37949.06,5.77,Completed
135246,20,2015-10-08,Tacoma,36484.81,5.77,Completed
135247,16,2015-10-17,Corolla,25367.38,6.06,Completed
135248,2,2015-10-19,Sienna,37517.67,4.0,Completed
135249,11,2015-10-16,Camry,25843.52,4.16,Completed
135250,18,2015-10-15,Highlander,64391.56,5.68,Completed
135251,20,2015-10-16,Corolla,25304.0,5.77,Completed
135252,19,2015-10-07,Corolla,24957.4,5.48,Completed
135253,12,2015-10-19,Prius,32496.83,5.65,Completed
135254,13,2015-10-11,Camry,40434.59,5.61,Completed
135255,14,2015-10-13,Highlander,58608.96,5.1,Completed
135256,6,2015-10-06,Tundra,34027.65,3.86,Completed
135257,6,2015-10-08,RAV4,30472.82,3.86,Completed
135258,1,2015-10-03,RAV4,33894.39,5.24,Completed
135259,10,2015-10-01,Camry,29123.97,4.88,Completed
135260,17,2015-10-30,Camry,23414.72,4.51,Completed
135261,7,2015-10-22,Corolla,27034.16,5.39,Completed
135262,10,2015-10-28,Camry,26020.33,4.88,Completed
135263,3,2015-10-25,Highlander,61040.81,5.69,Completed
135264,14,2015-10-31,RAV4,37120.64,5.1,Completed
135265,17,2015-10-20,Tundra,35333.83,4.51,Completed
135266,7,2015-10-30,RAV4,43269.61,5.39,Completed
135267,18,2015-10-27,Tundra,49592.31,5.68,Completed
135268,16,2015-10-03,Tacoma,37404.8,6.06,Completed
135269,8,2015-10-11,Sienna,43636.44,5.84,Completed
135270,17,2015-10-17,Corolla,17595.88,4.51,Completed
135271,7,2015-10-21,Corolla,26299.0,5.39,Completed
135272,8,2015-10-26,Tacoma,37297.89,5.84,Completed
135273,6,2015-10-28,Sienna,33230.4,3.86,Pending
135274,12,2015-10-26,Tundra,48598.53,5.65,Completed
135275,9,2015-10-07,Camry,25553.89,4.4,Completed
135276,4,2015-10-17,Tacoma,28787.93,3.81,Completed
135277,15,2015-10-07,Highlander,60508.85,4.86,Completed
135278,4,2015-10-19,Tacoma,27397.35,3.81,Completed
135279,12,2015-10-16,Highlander,54494.25,5.65,Completed
135280,2,2015-10-25,Corolla,19519.46,4.0,Completed
135281,7,2015-10-05,Tundra,45264.85,5.39,Completed
135282,17,2015-10-12,Camry,24829.18,4.51,Completed
135283,7,2015-10-06,Sienna,49510.94,5.39,Completed
135284,9,2015-10-27,Camry,27032.26,4.4,Completed
135285,4,2015-10-14,Tundra,33638.24,3.81,Completed
135286,4,2015-10-16,Tundra,29333.43,3.81,Completed
135287,6,2015-10-27,Sienna,30614.01,3.86,Completed
135288,8,2015-10-23,Camry,39401.91,5.84,Completed
135289,17,2015-10-17,Corolla,18294.91,4.51,Completed
135290,3,2015-10-27,Camry,34509.95,5.69,Completed
135291,18,2015-10-16,Tundra,51819.58,5.68,Completed
135292,13,2015-10-19,Tacoma,44295.28,5.61,Completed
135293,4,2015-10-01,Tacoma,28548.13,3.81,Completed
135294,18,2015-10-07,Camry,38370.53,5.68,Completed
135295,3,2015-10-27,Prius,31913.4,5.69,Completed
135296,3,2015-10-06,Corolla,30462.29,5.69,Completed
135297,15,2015-10-14,Tacoma,35300.42,4.86,Completed
135298,1,2015-10-12,Tacoma,31110.03,5.24,Completed
135299,7,2015-10-22,RAV4,47685.67,5.39,Completed
135300,4,2015-10-25,Highlander,39665.12,3.81,Completed
135301,20,2015-10-20,Tundra,42746.05,5.77,Completed
135302,6,2015-10-20,Highlander,38631.4,3.86,Completed
135303,5,2015-10-10,Corolla,24353.33,5.34,Completed
135304,7,2015-10-22,Highlander,63545.48,5.39,Completed
135305,10,2015-10-04,Tacoma,29704.95,4.88,Completed
135306,6,2015-10-03,Corolla,17562.79,3.86,Completed
135307,6,2015-10-19,Corolla,19480.9,3.86,Completed
135308,17,2015-10-08,Prius,20250.94,4.51,Completed
135309,18,2015-10-08,Sienna,51200.38,5.68,Completed
135310,8,2015-10-10,Sienna,44562.95,5.84,Completed
135311,10,2015-10-27,Camry,26157.26,4.88,Completed
135312,1,2015-10-24,RAV4,38003.0,5.24,Completed
135313,5,2015-10-08,Tundra,36977.11,5.34,Completed
135314,10,2015-10-19,Camry,27010.02,4.88,Completed
135315,1,2015-10-26,Camry,30988.99,5.24,Completed
135316,11,2015-10-02,Tundra,37256.02,4.16,Completed
135317,3,2015-10-17,RAV4,41728.0,5.69,Completed
135318,14,2015-10-18,Prius,26915.45,5.1,Completed
135319,18,2015-10-23,Tundra,51665.13,5.68,Completed
135320,7,2015-10-08,Highlander,56777.15,5.39,Completed
135321,3,2015-10-16,Tundra,51093.59,5.69,Completed
135322,12,2015-10-07,Corolla,27676.6,5.65,Completed
135323,14,2015-10-05,Tundra,45255.59,5.1,Completed
135324,4,2015-10-26,RAV4,31006.0,3.81,Completed
135325,3,2015-10-28,RAV4,44802.6,5.69,Completed
135326,3,2015-10-23,Sienna,50759.55,5.69,Completed
135327,7,2015-10-29,RAV4,43065.16,5.39,Completed
135328,20,2015-10-18,Corolla,26868.29,5.77,Completed
135329,11,2015-10-08,Camry,27610.42,4.16,Completed
135330,1,2015-10-31,Tundra,36859.26,5.24,Completed
135331,13,2015-10-30,Tacoma,37462.48,5.61,Completed
135332,12,2015-10-11,Camry,32596.77,5.65,Completed
135333,13,2015-10-29,Camry,36702.84,5.61,Completed
135334,1,2015-10-11,Highlander,52030.7,5.24,Completed
135335,7,2015-10-30,Highlander,56124.56,5.39,Completed
135336,19,2015-10-13,RAV4,40537.08,5.48,Completed
135337,14,2015-10-26,Tundra,41362.1,5.1,Completed
135338,20,2015-10-15,Sienna,43020.18,5.77,Pending
135339,13,2015-10-29,Sienna,46263.03,5.61,Pending
135340,12,2015-10-05,Highlander,62901.69,5.65,Completed
135341,11,2015-10-05,Camry,25111.6,4.16,Completed
135342,3,2015-10-11,Sienna,51634.17,5.69,Completed
135343,1,2015-10-16,Sienna,36129.61,5.24,Completed
135344,17,2015-10-05,Tacoma,29653.89,4.51,Pending
135345,16,2015-10-07,RAV4,46405.27,6.06,Completed
135346,13,2015-10-18,Sienna,53415.64,5.61,Completed
135347,18,2015-10-19,Tundra,52631.13,5.68,Completed
135348,16,2015-10-30,Camry,35880.01,6.06,Completed
135349,20,2015-10-31,RAV4,44145.08,5.77,Completed
135350,16,2015-10-02,Camry,37995.0,6.06,Completed
135351,9,2015-10-04,Corolla,19191.29,4.4,Completed
135352,15,2015-10-13,Highlander,56833.98,4.86,Completed
135353,6,2015-10-19,Corolla,19660.8,3.86,Completed
135354,19,2015-10-27,RAV4,36230.93,5.48,Completed
135355,11,2015-10-25,Highlander,47220.83,4.16,Completed
135356,2,2015-10-23,Prius,25116.46,4.0,Completed
135357,7,2015-10-29,Camry,38917.12,5.39,Completed
135358,16,2015-10-24,Prius,29912.83,6.06,Completed
135359,20,2015-10-30,Sienna,46642.73,5.77,Completed
135360,9,2015-10-18,Camry,28200.3,4.4,Completed
135361,11,2015-10-13,Prius,24450.81,4.16,Cancelled
135362,7,2015-10-28,Tacoma,37762.49,5.39,Completed
135363,2,2015-10-08,Sienna,38137.6,4.0,Completed
135364,16,2015-10-15,Tacoma,38359.25,6.06,Completed
135365,1,2015-10-23,Corolla,24065.51,5.24,Completed
135366,8,2015-10-14,RAV4,46378.15,5.84,Pending
135367,16,2015-10-18,Corolla,26182.42,6.06,Completed
135368,14,2015-10-17,Tacoma,34241.83,5.1,Completed
135369,16,2015-10-06,Camry,35891.02,6.06,Completed
135370,13,2015-10-05,Highlander,65539.49,5.61,Completed
135371,14,2015-10-06,Highlander,60436.09,5.1,Completed
135372,19,2015-10-01,Tundra,42010.3,5.48,Completed
135373,15,2015-10-30,Tacoma,37869.7,4.86,Pending
135374,7,2015-10-13,Tacoma,39071.79,5.39,Completed
135375,17,2015-10-13,Prius,22716.71,4.51,Completed
135376,17,2015-10-20,Prius,19979.76,4.51,Completed
135377,2,2015-10-06,Camry,28594.95,4.0,Completed
135378,10,2015-10-27,Camry,28615.41,4.88,Completed
135379,2,2015-10-03,Highlander,41830.06,4.0,Completed
135380,11,2015-10-16,Camry,24716.59,4.16,Completed
135381,11,2015-10-23,Camry,24761.6,4.16,Completed
135382,12,2015-10-20,RAV4,44374.09,5.65,Pending
135383,19,2015-10-24,Tacoma,37571.3,5.48,Completed
135384,10,2015-10-09,Tacoma,30928.43,4.88,Completed
135385,12,2015-10-28,Camry,37745.5,5.65,Completed
135386,16,2015-10-14,Corolla,28029.6,6.06,Completed
135387,16,2015-10-15,Tundra,44413.39,6.06,Completed
135388,20,2015-10-09,Tundra,46149.46,5.77,Completed
135389,3,2015-10-24,Sienna,43946.58,5.69,Completed
135390,17,2015-10-20,Highlander,44248.9,4.51,Completed
135391,14,2015-10-12,Camry,34135.24,5.1,Completed
135392,17,2015-10-28,Corolla,17835.48,4.51,Completed
135393,18,2015-10-28,Prius,32030.19,5.68,Completed
135394,4,2015-10-02,Tacoma,28753.61,3.81,Completed
135395,20,2015-10-12,Prius,33455.93,5.77,Completed
135396,11,2015-10-19,Prius,21164.75,4.16,Completed
135397,19,2015-10-11,Sienna,42898.32,5.48,Completed
135398,3,2015-10-12,Tacoma,37032.99,5.69,Completed
135399,1,2015-10-11,Corolla,21827.14,5.24,Completed
135400,17,2015-10-13,Sienna,30504.97,4.51,Completed
135401,12,2015-10-01,Corolla,24982.65,5.65,Completed
135402,11,2015-10-23,Tacoma,30064.27,4.16,Completed
135403,6,2015-10-11,Camry,24694.18,3.86,Completed
135404,16,2015-10-10,Prius,31078.53,6.06,Completed
135405,19,2015-10-23,Sienna,39172.53,5.48,Completed
135406,12,2015-10-30,Sienna,47565.46,5.65,Completed
135407,18,2015-10-20,RAV4,45214.04,5.68,Completed
135408,13,2015-10-29,Camry,38887.11,5.61,Completed
135409,8,2015-10-03,Camry,33440.7,5.84,Completed
135410,17,2015-10-14,RAV4,32038.53,4.51,Completed
135411,4,2015-10-01,Prius,20979.99,3.81,Cancelled
135412,6,2015-10-15,Tundra,33405.02,3.86,Completed
135413,3,2015-10-19,Highlander,65089.39,5.69,Completed
135414,11,2015-10-17,RAV4,33606.82,4.16,Completed
135415,14,2015-10-31,Corolla,24350.38,5.1,Completed
135416,16,2015-10-22,Sienna,50365.76,6.06,Completed
135417,6,2015-10-06,Corolla,18117.76,3.86,Completed
135418,9,2015-10-01,Corolla,18187.4,4.4,Completed
135419,8,2015-10-08,Tacoma,39630.71,5.84,Completed
135420,17,2015-10-08,Corolla,19019.48,4.51,Completed
135421,3,2015-10-10,Camry,41357.42,5.69,Completed
135422,14,2015-10-30,Tundra,45554.73,5.1,Completed
135423,12,2015-10-12,Sienna,43408.22,5.65,Completed
135424,16,2015-10-25,RAV4,47272.43,6.06,Completed
135425,4,2015-10-30,Camry,25914.94,3.81,Completed
135426,7,2015-10-12,Highlander,59034.1,5.39,Completed
135427,15,2015-10-09,Highlander,63475.49,4.86,Completed
135428,13,2015-10-14,Tundra,47936.73,5.61,Completed
135429,15,2015-10-19,Camry,34266.61,4.86,Completed
135430,7,2015-10-21,Camry,37216.64,5.39,Completed
135431,17,2015-10-12,Tacoma,26548.92,4.51,Completed
135432,19,2015-10-04,Camry,32278.04,5.48,Completed
135433,17,2015-10-16,Prius,22524.69,4.51,Completed
135434,15,2015-10-14,Camry,39005.98,4.86,Completed
135435,10,2015-10-04,Tacoma,27110.77,4.88,Completed
135436,6,2015-10-01,Prius,22663.02,3.86,Completed
135437,12,2015-10-25,Tacoma,38894.15,5.65,Completed
135438,17,2015-10-15,Tundra,33269.51,4.51,Completed
135439,20,2015-10-07,Highlander,61691.67,5.77,Completed
135440,8,2015-10-24,Prius,31786.74,5.84,Completed
135441,8,2015-10-03,Prius,30102.49,5.84,Cancelled
135442,15,2015-10-13,Corolla,25611.7,4.86,Completed
135443,8,2015-10-22,Tundra,44607.8,5.84,Completed
135444,3,2015-10-10,Sienna,47364.08,5.69,Completed
135445,2,2015-10-28,Prius,20998.37,4.0,Completed
135446,5,2015-10-22,Prius,25910.79,5.34,Completed
135447,1,2015-10-08,Tundra,38874.87,5.24,Completed
135448,5,2015-10-29,Prius,23767.17,5.34,Completed
135449,5,2015-10-10,Sienna,39975.83,5.34,Completed
135450,12,2015-10-21,Sienna,41887.8,5.65,Completed
135451,14,2015-10-28,Corolla,24901.83,5.1,Completed
135452,9,2015-10-20,Prius,24044.5,4.4,Completed
135453,10,2015-10-22,Tundra,34044.28,4.88,Cancelled
135454,1,2015-10-14,Highlander,53240.62,5.24,Completed
135455,10,2015-10-20,Camry,28902.9,4.88,Completed
135456,10,2015-10-28,Tacoma,28040.09,4.88,Completed
135457,19,2015-10-12,Tacoma,35047.41,5.48,Completed
135458,4,2015-10-31,Tundra,32224.47,3.81,Completed
135459,15,2015-10-21,Sienna,42257.56,4.86,Completed
135460,15,2015-10-03,Highlander,60531.11,4.86,Completed
135461,8,2015-10-12,Corolla,24593.89,5.84,Completed
135462,3,2015-10-22,Corolla,27335.56,5.69,Completed
135463,9,2015-10-19,Highlander,42936.4,4.4,Completed
135464,15,2015-10-04,Sienna,44873.33,4.86,Completed
135465,12,2015-10-30,Tundra,49428.46,5.65,Cancelled
135466,14,2015-10-15,Sienna,45975.06,5.1,Completed
135467,6,2015-10-18,Sienna,33867.86,3.86,Completed
135468,5,2015-10-15,Highlander,50889.96,5.34,Completed
135469,1,2015-10-07,Camry,28917.03,5.24,Completed
135470,9,2015-10-24,RAV4,32052.43,4.4,Completed
135471,7,2015-10-25,Prius,33634.07,5.39,Completed
135472,19,2015-10-10,Sienna,43145.49,5.48,Completed
135473,20,2015-10-31,Tundra,51699.65,5.77,Completed
135474,4,2015-10-26,Prius,20237.23,3.81,Completed
135475,12,2015-10-31,Highlander,55840.2,5.65,Completed
135476,1,2015-10-17,Prius,26459.02,5.24,Completed
135477,12,2015-10-26,Highlander,55281.48,5.65,Completed
135478,18,2015-10-25,Camry,40696.46,5.68,Completed
135479,8,2015-10-11,Camry,36932.49,5.84,Completed
135480,18,2015-10-22,Highlander,59250.76,5.68,Completed
135481,7,2015-10-15,Prius,33831.31,5.39,Completed
135482,3,2015-10-22,Tundra,51990.98,5.69,Completed
135483,3,2015-10-06,Corolla,26152.01,5.69,Completed
135484,5,2015-10-15,Tundra,38694.18,5.34,Completed
135485,11,2015-10-22,Prius,21655.11,4.16,Cancelled
135486,8,2015-10-18,RAV4,43474.94,5.84,Completed
135487,19,2015-10-07,Highlander,55714.06,5.48,Completed
135488,19,2015-10-01,Camry,32726.06,5.48,Completed
135489,2,2015-10-23,Camry,29159.66,4.0,Completed
135490,20,2015-10-07,Sienna,45259.44,5.77,Completed
135491,12,2015-10-30,Prius,31956.88,5.65,Completed
135492,2,2015-10-12,Prius,25067.87,4.0,Completed
135493,10,2015-10-06,Prius,20770.48,4.88,Completed
135494,13,2015-10-26,RAV4,47449.93,5.61,Completed
135495,9,2015-10-12,Sienna,36319.57,4.4,Completed
135496,15,2015-10-13,Camry,37156.38,4.86,Completed
135497,13,2015-10-02,Corolla,29287.28,5.61,Completed
135498,8,2015-10-18,RAV4,42232.51,5.84,Completed
135499,8,2015-10-27,Corolla,24641.57,5.84,Completed
135500,9,2015-10-25,Camry,25175.82,4.4,Completed
135501,3,2015-10-08,Tacoma,41491.38,5.69,Completed
135502,10,2015-10-31,Tundra,34766.37,4.88,Completed
135503,15,2015-10-12,Highlander,59710.31,4.86,Pending
135504,9,2015-10-12,RAV4,32329.12,4.4,Completed
135505,1,2015-10-12,Corolla,22633.51,5.24,Completed
135506,17,2015-10-18,Camry,24507.14,4.51,Completed
135507,19,2015-10-03,RAV4,39060.47,5.48,Completed
135508,2,2015-10-03,Corolla,20172.3,4.0,Completed
135509,16,2015-10-03,Sienna,47173.35,6.06,Completed
135510,20,2015-10-08,Tacoma,35690.2,5.77,Completed
135511,9,2015-10-17,Tacoma,26762.32,4.4,Completed
135512,17,2015-10-26,RAV4,27841.66,4.51,Completed
135513,18,2015-10-14,Camry,37166.08,5.68,Completed
135514,16,2015-10-24,Prius,29015.79,6.06,Completed
135515,14,2015-10-30,Tacoma,39623.06,5.1,Completed
135516,9,2015-10-02,Prius,23535.4,4.4,Completed
135517,16,2015-10-27,Corolla,28058.98,6.06,Completed
135518,10,2015-10-30,Camry,24847.84,4.88,Completed
135519,8,2015-10-24,RAV4,39782.88,5.84,Completed
135520,14,2015-10-01,Tacoma,40026.08,5.1,Completed
135521,18,2015-10-12,RAV4,45253.62,5.68,Completed
135522,3,2015-10-17,Camry,37707.6,5.69,Completed
135523,1,2015-10-27,Highlander,50194.78,5.24,Completed
135524,7,2015-10-05,Sienna,51792.64,5.39,Completed
135525,8,2015-10-02,Prius,29220.43,5.84,Completed
135526,13,2015-10-08,Tacoma,38472.59,5.61,Completed
135527,14,2015-10-28,Tacoma,39095.12,5.1,Completed
135528,15,2015-10-14,Tundra,46270.3,4.86,Completed
135529,2,2015-10-30,Tacoma,28219.25,4.0,Completed
135530,3,2015-10-02,Highlander,64877.76,5.69,Completed
135531,4,2015-10-10,Sienna,30802.29,3.81,Completed
135532,18,2015-10-26,RAV4,41487.82,5.68,Completed
135533,4,2015-10-03,Tundra,29863.15,3.81,Completed
135534,4,2015-10-25,Corolla,19648.14,3.81,Completed
135535,10,2015-10-26,Tundra,34448.66,4.88,Completed
135536,5,2015-10-02,Tacoma,30588.88,5.34,Completed
135537,11,2015-10-19,Prius,21595.81,4.16,Completed
135538,20,2015-10-15,Tacoma,41565.39,5.77,Completed
135539,5,2015-10-15,Highlander,45904.37,5.34,Completed
135540,20,2015-10-06,Sienna,44542.61,5.77,Completed
135541,14,2015-10-20,Prius,30158.14,5.1,Completed
135542,14,2015-10-14,Prius,29469.9,5.1,Completed
135543,4,2015-10-20,RAV4,27950.27,3.81,Completed
135544,12,2015-10-15,Camry,32458.49,5.65,Completed
135545,14,2015-10-07,Highlander,57591.46,5.1,Completed
135546,8,2015-10-30,Prius,31353.19,5.84,Completed
135547,6,2015-10-09,Prius,23611.0,3.86,Completed
135548,20,2015-10-02,Highlander,54698.43,5.77,Completed
135549,8,2015-10-01,Prius,29719.77,5.84,Completed
135550,1,2015-10-29,Highlander,46470.01,5.24,Completed
135551,16,2015-10-31,Highlander,55179.24,6.06,Completed
135552,6,2015-10-13,Sienna,32376.75,3.86,Completed
135553,4,2015-10-14,Tacoma,26190.32,3.81,Completed
135554,11,2015-10-27,RAV4,30334.96,4.16,Pending
135555,19,2015-10-22,Tacoma,31574.25,5.48,Completed
135556,14,2015-10-03,RAV4,41810.18,5.1,Completed
135557,7,2015-10-04,Corolla,26390.05,5.39,Completed
135558,16,2015-10-07,Tundra,51356.52,6.06,Completed
135559,15,2015-10-04,Camry,34358.41,4.86,Completed
135560,6,2015-10-19,RAV4,31179.82,3.86,Completed
135561,9,2015-10-06,Prius,19877.98,4.4,Pending
135562,20,2015-10-16,RAV4,39755.76,5.77,Completed
135563,3,2015-10-05,Highlander,60447.65,5.69,Completed
135564,14,2015-10-28,Prius,29201.61,5.1,Completed
135565,16,2015-10-03,Tundra,46870.77,6.06,Completed
135566,14,2015-10-19,Highlander,59316.93,5.1,Completed
135567,19,2015-10-05,Sienna,38813.6,5.48,Completed
135568,17,2015-10-09,Prius,20606.33,4.51,Completed
135569,12,2015-10-27,Sienna,50234.0,5.65,Completed
135570,19,2015-10-09,Camry,33385.78,5.48,Completed
135571,7,2015-10-13,Corolla,28512.9,5.39,Completed
135572,5,2015-10-18,Sienna,39908.35,5.34,Completed
135573,14,2015-10-23,Sienna,42535.62,5.1,Completed
135574,8,2015-10-07,Tacoma,36255.73,5.84,Completed
135575,7,2015-10-15,Tundra,47800.79,5.39,Completed
135576,2,2015-10-24,Tacoma,30662.23,4.0,Completed
135577,19,2015-10-14,Tundra,40975.32,5.48,Completed
135578,3,2015-10-12,Tundra,47114.71,5.69,Pending
135579,20,2015-10-23,Highlander,55362.64,5.77,Completed
135580,18,2015-10-31,Corolla,31436.82,5.68,Completed
135581,11,2015-10-11,Highlander,46010.47,4.16,Completed
135582,3,2015-10-15,Sienna,46273.29,5.69,Completed
135583,3,2015-10-07,Camry,34802.11,5.69,Completed
135584,17,2015-10-12,Corolla,20337.27,4.51,Completed
135585,17,2015-10-27,Corolla,19677.06,4.51,Completed
135586,17,2015-10-19,Tundra,34888.67,4.51,Completed
135587,8,2015-10-13,Sienna,44557.97,5.84,Completed
135588,18,2015-10-16,Highlander,67804.96,5.68,Completed
135589,19,2015-10-11,Tacoma,36584.86,5.48,Completed
135590,12,2015-10-15,Camry,35530.37,5.65,Completed
135591,2,2015-10-13,Prius,21069.05,4.0,Completed
135592,15,2015-10-30,Camry,38959.02,4.86,Completed
135593,15,2015-10-01,Prius,27939.03,4.86,Completed
135594,19,2015-10-06,Highlander,55422.3,5.48,Completed
135595,6,2015-10-26,Prius,20556.22,3.86,Completed
135596,5,2015-10-07,Tundra,35807.56,5.34,Completed
135597,12,2015-10-28,Sienna,50010.53,5.65,Completed
135598,2,2015-10-30,Tundra,38657.63,4.0,Completed
135599,18,2015-10-17,Camry,39772.49,5.68,Completed
135600,6,2015-10-07,Tacoma,27442.76,3.86,Completed
135601,6,2015-10-10,Highlander,42917.35,3.86,Completed
135602,11,2015-10-08,Highlander,43412.21,4.16,Completed
135603,2,2015-10-29,Tacoma,28253.18,4.0,Completed
135604,5,2015-10-08,Prius,24231.64,5.34,Completed
135605,15,2015-10-22,RAV4,42721.43,4.86,Completed
135606,9,2015-10-10,RAV4,29477.61,4.4,Completed
135607,14,2015-10-18,Highlander,57428.99,5.1,Completed
135608,9,2015-10-12,RAV4,30691.87,4.4,Completed
135609,6,2015-10-01,Corolla,20717.96,3.86,Completed
135610,15,2015-10-31,RAV4,38212.36,4.86,Completed
135611,9,2015-10-08,Corolla,18573.45,4.4,Completed
135612,12,2015-10-16,Tundra,41714.02,5.65,Completed
135613,16,2015-10-05,Tundra,47087.03,6.06,Completed
135614,13,2015-10-30,Prius,34436.07,5.61,Completed
135615,3,2015-10-31,Prius,30598.6,5.69,Completed
135616,16,2015-10-27,Tundra,48755.54,6.06,Completed
135617,7,2015-10-12,Highlander,63983.11,5.39,Completed
135618,7,2015-10-15,Highlander,65006.38,5.39,Completed
135619,7,2015-10-23,Tacoma,41156.48,5.39,Completed
135620,7,2015-10-30,Sienna,46702.54,5.39,Completed
135621,6,2015-10-25,Tacoma,27561.67,3.86,Completed
135622,6,2015-10-31,Prius,19760.71,3.86,Completed
135623,7,2015-10-30,Prius,31337.19,5.39,Completed
135624,14,2015-10-21,Camry,31458.42,5.1,Completed
135625,11,2015-10-29,Highlander,46466.17,4.16,Completed
135626,7,2015-10-09,Corolla,27820.72,5.39,Completed
135627,19,2015-10-23,Sienna,44622.75,5.48,Completed
135628,13,2015-10-28,Corolla,25444.51,5.61,Completed
135629,14,2015-10-31,Highlander,51422.03,5.1,Completed
135630,15,2015-10-13,Highlander,55046.67,4.86,Completed
135631,18,2015-10-20,Tundra,49126.17,5.68,Completed
135632,5,2015-10-05,Highlander,48364.59,5.34,Completed
135633,18,2015-10-21,Sienna,53004.77,5.68,Completed
135634,12,2015-10-31,Highlander,62364.57,5.65,Completed
135635,14,2015-10-07,Highlander,62573.39,5.1,Completed
135636,18,2015-10-14,Tacoma,43531.45,5.68,Completed
135637,19,2015-10-25,Tundra,42980.24,5.48,Pending
135638,2,2015-10-12,Corolla,19939.18,4.0,Completed
135639,5,2015-10-01,Tacoma,31801.85,5.34,Completed
135640,6,2015-10-27,Corolla,17101.8,3.86,Completed
135641,7,2015-10-20,Highlander,60921.21,5.39,Cancelled
135642,5,2015-10-06,RAV4,35042.51,5.34,Completed
135643,2,2015-10-06,Tundra,36809.16,4.0,Completed
135644,9,2015-10-29,Tundra,36296.55,4.4,Completed
135645,15,2015-10-21,Camry,39360.13,4.86,Completed
135646,16,2015-10-29,Prius,30223.83,6.06,Completed
135647,19,2015-10-26,Tundra,37180.41,5.48,Completed
135648,8,2015-10-20,Corolla,24717.82,5.84,Completed
135649,14,2015-10-10,RAV4,40853.07,5.1,Completed
135650,5,2015-10-12,Tacoma,33764.39,5.34,Completed
135651,6,2015-10-30,RAV4,28658.22,3.86,Completed
135652,15,2015-10-06,Tacoma,42391.58,4.86,Completed
135653,16,2015-10-31,Camry,35614.61,6.06,Completed
135654,3,2015-10-24,Corolla,29580.96,5.69,Completed
135655,15,2015-10-14,Highlander,56045.15,4.86,Completed
135656,9,2015-10-16,Tundra,36122.39,4.4,Completed
135657,14,2015-10-03,Prius,30755.77,5.1,Completed
135658,20,2015-10-25,Sienna,50904.64,5.77,Completed
135659,17,2015-10-05,RAV4,32520.82,4.51,Completed
135660,9,2015-10-02,Highlander,42321.91,4.4,Completed
135661,14,2015-10-26,RAV4,43333.35,5.1,Completed
135662,18,2015-10-03,Tacoma,40205.45,5.68,Completed
135663,12,2015-10-25,Sienna,42841.86,5.65,Completed
135664,8,2015-10-03,Tundra,49345.09,5.84,Completed
135665,16,2015-10-29,Sienna,46265.87,6.06,Completed
135666,6,2015-10-09,Prius,21120.65,3.86,Completed
135667,7,2015-10-23,Tundra,51986.21,5.39,Completed
135668,3,2015-10-10,Camry,40532.17,5.69,Completed
135669,3,2015-10-02,Highlander,59788.61,5.69,Completed
135670,12,2015-10-05,RAV4,43404.43,5.65,Completed
135671,5,2015-10-20,RAV4,35337.05,5.34,Completed
135672,10,2015-10-03,Camry,26417.74,4.88,Completed
135673,6,2015-10-15,Camry,25056.47,3.86,Completed
135674,13,2015-10-23,Tundra,51151.42,5.61,Completed
135675,11,2015-10-07,Tacoma,26863.56,4.16,Completed
135676,19,2015-10-13,Corolla,25196.34,5.48,Completed
135677,10,2015-10-29,Highlander,47596.89,4.88,Completed
