sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
38783,12,2014-07-12,Highlander,61154.01,5.65,Completed
38784,14,2014-07-08,Prius,27638.11,5.1,Completed
38785,17,2014-07-01,Highlander,44256.43,4.51,Completed
38786,12,2014-07-21,Corolla,24758.28,5.65,Completed
38787,11,2014-07-25,RAV4,29207.8,4.16,Completed
38788,20,2014-07-11,Tacoma,43125.81,5.77,Completed
38789,7,2014-07-22,Prius,31576.82,5.39,Completed
38790,16,2014-07-08,Sienna,47734.33,6.06,Completed
38791,11,2014-07-25,Highlander,40743.0,4.16,Completed
38792,6,2014-07-20,Prius,23206.91,3.86,Completed
38793,12,2014-07-31,Highlander,62773.3,5.65,Completed
38794,19,2014-07-07,RAV4,41658.58,5.48,Completed
38795,2,2014-07-01,Camry,29081.46,4.0,Completed
38796,16,2014-07-03,Tacoma,45391.03,6.06,Completed
38797,1,2014-07-18,RAV4,34384.92,5.24,Completed
38798,1,2014-07-07,Camry,30386.6,5.24,Completed
38799,10,2014-07-30,Corolla,20097.31,4.88,Completed
38800,15,2014-07-04,Tacoma,39046.36,4.86,Completed
38801,4,2014-07-26,Prius,19755.75,3.81,Completed
38802,17,2014-07-03,Camry,26916.3,4.51,Completed
38803,13,2014-07-29,Tacoma,44504.16,5.61,Completed
38804,17,2014-07-31,Tacoma,29288.25,4.51,Completed
38805,16,2014-07-19,Corolla,30388.03,6.06,Completed
38806,17,2014-07-02,Highlander,40929.12,4.51,Completed
38807,11,2014-07-16,Tacoma,31457.61,4.16,Completed
38808,2,2014-07-16,Camry,28950.84,4.0,Completed
38809,19,2014-07-13,Tundra,42150.78,5.48,Completed
38810,13,2014-07-31,Highlander,69509.57,5.61,Completed
38811,17,2014-07-19,Prius,19986.95,4.51,Completed
38812,10,2014-07-22,Highlander,47208.26,4.88,Completed
38813,9,2014-07-22,Tundra,32125.64,4.4,Completed
38814,19,2014-07-24,Prius,24778.9,5.48,Completed
38815,19,2014-07-11,Sienna,39750.24,5.48,Completed
38816,16,2014-07-28,Sienna,45359.34,6.06,Completed
38817,7,2014-07-24,Prius,30865.21,5.39,Completed
38818,20,2014-07-11,Highlander,66735.7,5.77,Completed
38819,19,2014-07-29,Tacoma,32800.69,5.48,Completed
38820,12,2014-07-31,Camry,38433.64,5.65,Completed
38821,16,2014-07-13,Corolla,28979.2,6.06,Completed
38822,8,2014-07-10,Highlander,56625.58,5.84,Completed
38823,3,2014-07-18,Sienna,53958.82,5.69,Completed
38824,3,2014-07-24,Highlander,64700.22,5.69,Completed
38825,7,2014-07-12,Tundra,51947.43,5.39,Completed
38826,9,2014-07-13,Sienna,33843.25,4.4,Completed
38827,20,2014-07-05,RAV4,44666.45,5.77,Completed
38828,10,2014-07-14,Highlander,43066.37,4.88,Completed
38829,5,2014-07-24,Tacoma,37169.78,5.34,Completed
38830,15,2014-07-30,Camry,34634.85,4.86,Completed
38831,8,2014-07-18,Sienna,46917.46,5.84,Completed
38832,19,2014-07-21,RAV4,37298.28,5.48,Completed
38833,14,2014-07-30,Camry,32966.23,5.1,Completed
38834,12,2014-07-22,Prius,27895.81,5.65,Completed
38835,7,2014-07-10,Corolla,28242.46,5.39,Completed
38836,19,2014-07-30,Corolla,25661.9,5.48,Completed
38837,19,2014-07-15,Tacoma,32370.64,5.48,Completed
38838,14,2014-07-13,Corolla,26993.83,5.1,Completed
38839,2,2014-07-28,Prius,24242.39,4.0,Completed
38840,13,2014-07-15,Highlander,58132.91,5.61,Completed
38841,12,2014-07-04,Camry,40439.68,5.65,Completed
38842,16,2014-07-07,Highlander,59507.31,6.06,Completed
38843,7,2014-07-23,RAV4,48613.24,5.39,Completed
38844,12,2014-07-30,Prius,30983.56,5.65,Completed
38845,2,2014-07-16,Highlander,42658.43,4.0,Completed
38846,16,2014-07-18,Prius,33712.43,6.06,Completed
38847,6,2014-07-06,Tacoma,31456.17,3.86,Completed
38848,11,2014-07-11,Corolla,22167.3,4.16,Completed
38849,2,2014-07-02,Prius,23076.99,4.0,Completed
38850,6,2014-07-08,Sienna,37315.21,3.86,Completed
38851,11,2014-07-31,RAV4,31967.41,4.16,Completed
38852,5,2014-07-25,RAV4,34724.26,5.34,Completed
38853,16,2014-07-20,Tundra,45022.5,6.06,Completed
38854,9,2014-07-30,RAV4,33002.7,4.4,Completed
38855,10,2014-07-25,Corolla,20506.17,4.88,Completed
38856,10,2014-07-08,RAV4,35281.74,4.88,Completed
38857,8,2014-07-19,Prius,31255.71,5.84,Completed
38858,8,2014-07-07,Prius,33265.03,5.84,Completed
38859,8,2014-07-19,Camry,34749.38,5.84,Completed
38860,14,2014-07-31,Camry,37207.94,5.1,Completed
38861,9,2014-07-06,Tundra,34417.99,4.4,Completed
38862,16,2014-07-27,Sienna,46790.21,6.06,Completed
38863,5,2014-07-13,Sienna,43963.12,5.34,Completed
38864,13,2014-07-20,Camry,42989.62,5.61,Completed
38865,1,2014-07-02,Camry,29457.94,5.24,Completed
38866,3,2014-07-03,Camry,35709.93,5.69,Completed
38867,8,2014-07-31,Sienna,46520.17,5.84,Completed
38868,17,2014-07-23,Highlander,40555.74,4.51,Completed
38869,3,2014-07-17,Highlander,58761.58,5.69,Pending
38870,5,2014-07-08,Tacoma,36609.9,5.34,Completed
38871,3,2014-07-07,Tacoma,42555.72,5.69,Completed
38872,6,2014-07-27,Corolla,20902.85,3.86,Completed
38873,20,2014-07-19,RAV4,45146.37,5.77,Completed
38874,14,2014-07-29,Corolla,25498.34,5.1,Pending
38875,14,2014-07-01,Tacoma,35746.5,5.1,Completed
38876,4,2014-07-31,Tundra,35745.41,3.81,Completed
38877,3,2014-07-26,Prius,32016.79,5.69,Completed
38878,10,2014-07-09,Corolla,18830.46,4.88,Completed
38879,15,2014-07-15,Prius,33521.16,4.86,Completed
38880,3,2014-07-16,Sienna,49117.15,5.69,Completed
38881,11,2014-07-25,Tacoma,27606.7,4.16,Completed
38882,9,2014-07-30,Tundra,36197.01,4.4,Completed
38883,20,2014-07-01,Tundra,48542.27,5.77,Completed
38884,11,2014-07-06,Highlander,42608.34,4.16,Completed
38885,7,2014-07-07,Prius,32109.26,5.39,Completed
38886,15,2014-07-16,Prius,28076.51,4.86,Completed
38887,3,2014-07-24,Tacoma,42982.37,5.69,Completed
38888,4,2014-07-19,Camry,24666.37,3.81,Completed
38889,11,2014-07-01,Camry,26197.87,4.16,Completed
38890,13,2014-07-13,Corolla,27856.6,5.61,Completed
38891,14,2014-07-01,Prius,28797.72,5.1,Completed
38892,6,2014-07-02,Camry,27675.83,3.86,Completed
38893,11,2014-07-29,Tundra,32472.53,4.16,Completed
38894,13,2014-07-06,Highlander,65397.52,5.61,Completed
38895,16,2014-07-30,Highlander,61318.22,6.06,Completed
38896,8,2014-07-09,Sienna,48872.99,5.84,Completed
38897,9,2014-07-08,Corolla,18199.09,4.4,Completed
38898,20,2014-07-17,Sienna,48081.31,5.77,Completed
38899,15,2014-07-23,Sienna,45219.25,4.86,Completed
38900,14,2014-07-04,Tundra,46507.06,5.1,Completed
38901,5,2014-07-18,Highlander,57148.94,5.34,Completed
38902,16,2014-07-02,Tacoma,38791.52,6.06,Completed
38903,7,2014-07-17,Prius,33572.93,5.39,Cancelled
38904,3,2014-07-04,Sienna,47223.49,5.69,Completed
38905,1,2014-07-10,Highlander,51744.88,5.24,Completed
38906,4,2014-07-08,RAV4,29259.19,3.81,Completed
38907,8,2014-07-19,Tacoma,37835.56,5.84,Completed
38908,6,2014-07-27,Tacoma,31591.07,3.86,Completed
38909,11,2014-07-12,Corolla,18458.68,4.16,Completed
38910,4,2014-07-29,Prius,21235.86,3.81,Completed
38911,1,2014-07-28,Sienna,43517.63,5.24,Completed
38912,4,2014-07-25,Tundra,34385.36,3.81,Completed
38913,6,2014-07-02,Camry,24724.94,3.86,Completed
38914,15,2014-07-31,RAV4,41603.23,4.86,Completed
38915,13,2014-07-11,Highlander,63066.03,5.61,Completed
38916,11,2014-07-08,Tacoma,29522.44,4.16,Completed
38917,5,2014-07-22,Camry,29565.7,5.34,Completed
38918,7,2014-07-18,Camry,41967.19,5.39,Completed
38919,2,2014-07-04,RAV4,30841.22,4.0,Completed
38920,9,2014-07-21,Prius,22167.48,4.4,Completed
38921,11,2014-07-08,RAV4,34207.86,4.16,Completed
38922,20,2014-07-24,Prius,29339.32,5.77,Completed
38923,2,2014-07-26,Sienna,37437.07,4.0,Completed
38924,15,2014-07-23,Tundra,45281.95,4.86,Completed
38925,5,2014-07-06,Prius,26674.78,5.34,Completed
38926,3,2014-07-13,Tacoma,45638.45,5.69,Completed
38927,15,2014-07-24,Sienna,46737.05,4.86,Completed
38928,9,2014-07-15,Camry,28089.27,4.4,Completed
38929,8,2014-07-12,Prius,30399.55,5.84,Completed
38930,15,2014-07-12,Tundra,49396.19,4.86,Completed
38931,8,2014-07-08,Corolla,29271.57,5.84,Completed
38932,2,2014-07-16,Sienna,33842.97,4.0,Pending
38933,9,2014-07-21,Camry,26538.76,4.4,Completed
38934,8,2014-07-10,Prius,33772.8,5.84,Completed
38935,4,2014-07-28,Sienna,33354.37,3.81,Completed
38936,18,2014-07-01,Tacoma,40489.36,5.68,Completed
38937,7,2014-07-28,RAV4,43024.37,5.39,Completed
38938,19,2014-07-26,Corolla,26079.84,5.48,Completed
38939,15,2014-07-12,Sienna,50795.21,4.86,Completed
38940,19,2014-07-24,Tundra,45541.19,5.48,Completed
38941,1,2014-07-31,Highlander,50711.34,5.24,Completed
38942,16,2014-07-27,Highlander,58122.1,6.06,Completed
38943,11,2014-07-04,Sienna,33958.09,4.16,Completed
38944,9,2014-07-01,Prius,21369.38,4.4,Completed
38945,5,2014-07-19,Highlander,53290.79,5.34,Completed
38946,13,2014-07-01,Tundra,49052.41,5.61,Completed
38947,5,2014-07-22,RAV4,36444.54,5.34,Completed
38948,8,2014-07-23,Prius,34033.67,5.84,Completed
38949,3,2014-07-26,Highlander,59119.79,5.69,Completed
38950,20,2014-07-28,Tacoma,36748.01,5.77,Completed
38951,18,2014-07-06,Corolla,32040.28,5.68,Completed
38952,16,2014-07-30,Camry,35116.7,6.06,Completed
38953,8,2014-07-09,Corolla,25849.38,5.84,Completed
38954,11,2014-07-10,Tundra,32366.5,4.16,Completed
38955,6,2014-07-03,Corolla,20713.72,3.86,Completed
38956,13,2014-07-14,Sienna,45736.91,5.61,Completed
38957,14,2014-07-12,Sienna,43844.24,5.1,Completed
38958,13,2014-07-21,Corolla,30468.52,5.61,Completed
38959,20,2014-07-30,RAV4,42411.7,5.77,Completed
38960,14,2014-07-07,Sienna,46798.12,5.1,Completed
38961,19,2014-07-17,Tacoma,34858.5,5.48,Completed
38962,15,2014-07-11,Highlander,58410.11,4.86,Completed
38963,20,2014-07-05,Tundra,48219.89,5.77,Completed
38964,2,2014-07-20,Camry,30705.59,4.0,Completed
38965,6,2014-07-27,Tacoma,26019.71,3.86,Completed
38966,13,2014-07-08,RAV4,44992.73,5.61,Completed
38967,2,2014-07-31,Corolla,22543.72,4.0,Completed
38968,7,2014-07-18,Highlander,68356.52,5.39,Completed
38969,1,2014-07-13,Highlander,50111.37,5.24,Completed
38970,19,2014-07-21,Tundra,38971.28,5.48,Completed
38971,5,2014-07-14,Sienna,39399.68,5.34,Completed
38972,2,2014-07-09,Tacoma,29826.56,4.0,Cancelled
38973,14,2014-07-10,Tundra,43631.18,5.1,Completed
38974,8,2014-07-02,Camry,33954.95,5.84,Completed
38975,4,2014-07-17,Highlander,40714.14,3.81,Completed
38976,8,2014-07-09,Corolla,27697.14,5.84,Completed
38977,7,2014-07-21,Tacoma,42548.35,5.39,Completed
38978,13,2014-07-15,RAV4,48648.44,5.61,Completed
38979,6,2014-07-27,Sienna,31625.88,3.86,Completed
38980,6,2014-07-02,Highlander,42919.35,3.86,Completed
38981,11,2014-07-18,Tundra,36311.74,4.16,Completed
38982,13,2014-07-06,Sienna,49414.22,5.61,Completed
38983,19,2014-07-18,Prius,29569.83,5.48,Completed
38984,18,2014-07-18,Sienna,48508.91,5.68,Completed
38985,2,2014-07-26,Sienna,37112.1,4.0,Pending
38986,15,2014-07-12,Tacoma,42103.96,4.86,Completed
38987,2,2014-07-17,Prius,25986.34,4.0,Completed
38988,17,2014-07-07,Tundra,32668.16,4.51,Pending
38989,20,2014-07-04,Corolla,25151.28,5.77,Completed
38990,1,2014-07-01,Camry,30274.02,5.24,Completed
38991,5,2014-07-02,Highlander,48944.53,5.34,Completed
38992,5,2014-07-01,Sienna,43713.03,5.34,Completed
38993,19,2014-07-18,Sienna,45729.93,5.48,Completed
38994,2,2014-07-03,RAV4,31896.44,4.0,Completed
38995,16,2014-07-09,RAV4,42556.93,6.06,Completed
38996,11,2014-07-25,Highlander,42158.49,4.16,Completed
38997,1,2014-07-20,Tacoma,32265.65,5.24,Completed
38998,1,2014-07-14,Highlander,47110.95,5.24,Completed
38999,5,2014-07-29,Highlander,49717.77,5.34,Completed
39000,20,2014-07-03,Tundra,46051.33,5.77,Completed
39001,4,2014-07-19,Sienna,29903.94,3.81,Completed
39002,12,2014-07-10,Sienna,45759.71,5.65,Completed
39003,20,2014-07-19,Prius,32716.16,5.77,Completed
39004,14,2014-07-14,Camry,34321.77,5.1,Completed
39005,16,2014-07-20,RAV4,44832.36,6.06,Completed
39006,6,2014-07-25,Tacoma,30319.16,3.86,Completed
39007,12,2014-07-25,Camry,37168.54,5.65,Completed
39008,9,2014-07-09,Corolla,20674.41,4.4,Completed
39009,7,2014-07-24,Camry,35222.34,5.39,Completed
39010,15,2014-07-16,RAV4,41905.27,4.86,Completed
39011,2,2014-07-18,Highlander,49802.25,4.0,Completed
39012,20,2014-07-13,Sienna,44361.48,5.77,Completed
39013,9,2014-07-29,Sienna,37473.37,4.4,Completed
39014,16,2014-07-21,Tundra,47918.98,6.06,Completed
39015,19,2014-07-29,Highlander,55185.8,5.48,Completed
39016,15,2014-07-30,Camry,38940.95,4.86,Completed
39017,19,2014-07-06,Highlander,52220.74,5.48,Cancelled
39018,20,2014-07-20,Tacoma,38371.34,5.77,Completed
39019,8,2014-07-14,Corolla,27106.05,5.84,Completed
39020,2,2014-07-15,Prius,24124.95,4.0,Completed
39021,19,2014-07-14,Tundra,40583.7,5.48,Completed
39022,13,2014-07-12,Camry,40981.55,5.61,Completed
39023,17,2014-07-04,Prius,23980.03,4.51,Completed
39024,14,2014-07-24,Camry,32774.06,5.1,Completed
39025,4,2014-07-10,Camry,24653.33,3.81,Completed
39026,6,2014-07-05,Sienna,32242.74,3.86,Completed
39027,7,2014-07-30,Sienna,45900.13,5.39,Completed
39028,3,2014-07-22,Sienna,48545.67,5.69,Completed
39029,13,2014-07-03,Sienna,54767.05,5.61,Completed
39030,9,2014-07-01,Camry,28118.97,4.4,Completed
39031,2,2014-07-24,Highlander,49238.24,4.0,Completed
39032,20,2014-07-13,RAV4,43989.63,5.77,Completed
39033,12,2014-07-05,Sienna,48104.26,5.65,Completed
39034,9,2014-07-04,Corolla,19416.85,4.4,Completed
39035,16,2014-07-25,Tacoma,45312.01,6.06,Completed
39036,7,2014-07-25,Corolla,25278.25,5.39,Completed
39037,4,2014-07-06,Corolla,20030.35,3.81,Completed
39038,3,2014-07-29,Corolla,26840.77,5.69,Completed
39039,14,2014-07-31,Highlander,64011.42,5.1,Completed
39040,14,2014-07-13,RAV4,44402.55,5.1,Completed
39041,15,2014-07-29,Tacoma,38203.14,4.86,Completed
39042,18,2014-07-20,Tundra,56455.67,5.68,Completed
39043,12,2014-07-03,Highlander,63855.82,5.65,Completed
39044,12,2014-07-15,Sienna,43572.99,5.65,Completed
39045,7,2014-07-26,Corolla,27973.07,5.39,Completed
39046,7,2014-07-19,Tacoma,45174.87,5.39,Completed
39047,7,2014-07-04,RAV4,47669.0,5.39,Completed
39048,19,2014-07-25,Tacoma,36743.91,5.48,Completed
39049,1,2014-07-23,Highlander,53247.7,5.24,Completed
39050,11,2014-07-21,Tundra,38130.58,4.16,Pending
39051,9,2014-07-26,Sienna,35401.76,4.4,Completed
39052,2,2014-07-10,Sienna,36638.57,4.0,Completed
39053,17,2014-07-05,Sienna,31915.57,4.51,Completed
39054,18,2014-07-19,RAV4,48112.46,5.68,Completed
