sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
812213,17,2024-08-08,Tundra,42776.17,4.51,Completed
812214,7,2024-08-27,Sienna,59815.3,5.39,Completed
812215,11,2024-08-20,Sienna,42273.63,4.16,Completed
812216,4,2024-08-09,Tundra,40566.09,3.81,Completed
812217,4,2024-08-11,Prius,26886.5,3.81,Completed
812218,9,2024-08-02,Corolla,24636.07,4.4,Completed
812219,7,2024-08-19,Tacoma,49648.06,5.39,Completed
812220,1,2024-08-24,Tacoma,40903.67,5.24,Completed
812221,10,2024-08-29,Tacoma,38035.07,4.88,Completed
812222,19,2024-08-17,Highlander,66693.92,5.48,Completed
812223,1,2024-08-16,Sienna,42740.73,5.24,Completed
812224,19,2024-08-26,Tacoma,36805.4,5.48,Completed
812225,5,2024-08-27,Camry,36364.65,5.34,Completed
812226,8,2024-08-12,Camry,45393.83,5.84,Completed
812227,2,2024-08-03,Prius,24940.08,4.0,Completed
812228,8,2024-08-15,RAV4,52825.64,5.84,Pending
812229,16,2024-08-10,Highlander,65074.9,6.06,Completed
812230,15,2024-08-27,Camry,43668.05,4.86,Completed
812231,17,2024-08-25,Corolla,23363.48,4.51,Completed
812232,2,2024-08-29,Tacoma,34995.2,4.0,Completed
812233,13,2024-08-24,RAV4,50345.16,5.61,Completed
812234,10,2024-08-05,Prius,25663.5,4.88,Completed
812235,11,2024-08-27,Tacoma,32604.18,4.16,Completed
812236,12,2024-08-09,Prius,35091.05,5.65,Completed
812237,6,2024-08-16,Corolla,23726.21,3.86,Completed
812238,11,2024-08-09,RAV4,34425.74,4.16,Completed
812239,3,2024-08-30,Camry,46909.58,5.69,Completed
812240,2,2024-08-26,Sienna,44120.23,4.0,Completed
812241,10,2024-08-16,Camry,33132.19,4.88,Completed
812242,3,2024-08-28,Sienna,52269.68,5.69,Completed
812243,16,2024-08-02,RAV4,47335.25,6.06,Completed
812244,11,2024-08-07,Highlander,52660.47,4.16,Completed
812245,1,2024-08-10,Camry,33650.06,5.24,Completed
812246,11,2024-08-11,Sienna,40964.85,4.16,Completed
812247,14,2024-08-05,Tundra,55603.81,5.1,Completed
812248,1,2024-08-03,Camry,32985.15,5.24,Completed
812249,14,2024-08-09,Tundra,48478.81,5.1,Completed
812250,4,2024-08-15,Tacoma,29793.37,3.81,Completed
812251,3,2024-08-30,RAV4,51885.02,5.69,Completed
812252,2,2024-08-10,RAV4,35871.13,4.0,Completed
812253,18,2024-08-05,Sienna,54133.51,5.68,Completed
812254,13,2024-08-21,Highlander,69135.42,5.61,Completed
812255,20,2024-08-04,Corolla,30574.62,5.77,Completed
812256,19,2024-08-08,Highlander,63044.45,5.48,Completed
812257,16,2024-08-12,Corolla,34212.69,6.06,Completed
812258,4,2024-08-01,Tundra,41146.07,3.81,Completed
812259,11,2024-08-27,Highlander,47739.25,4.16,Completed
812260,9,2024-08-31,Tundra,36318.97,4.4,Completed
812261,8,2024-08-23,Highlander,71598.53,5.84,Completed
812262,18,2024-08-10,Tacoma,45413.14,5.68,Completed
812263,13,2024-08-07,Camry,47518.7,5.61,Completed
812264,1,2024-08-07,Corolla,27208.57,5.24,Completed
812265,16,2024-08-04,RAV4,47799.91,6.06,Completed
812266,1,2024-08-09,Sienna,48703.65,5.24,Completed
812267,9,2024-08-30,Highlander,53047.01,4.4,Completed
812268,16,2024-08-04,Corolla,34540.43,6.06,Completed
812269,10,2024-08-14,Corolla,23373.19,4.88,Completed
812270,16,2024-08-03,Corolla,29638.51,6.06,Pending
812271,8,2024-08-06,RAV4,46862.04,5.84,Completed
812272,18,2024-08-29,RAV4,59111.37,5.68,Completed
812273,2,2024-08-06,Prius,26088.0,4.0,Completed
812274,10,2024-08-17,Sienna,42501.65,4.88,Completed
812275,16,2024-08-29,Prius,39930.55,6.06,Completed
812276,1,2024-08-15,Sienna,47173.21,5.24,Completed
812277,1,2024-08-17,Tacoma,37928.56,5.24,Completed
812278,5,2024-08-31,Sienna,44348.41,5.34,Completed
812279,6,2024-08-10,Corolla,21299.55,3.86,Completed
812280,9,2024-08-15,Prius,26664.3,4.4,Completed
812281,2,2024-08-20,Camry,33592.92,4.0,Completed
812282,18,2024-08-26,Tundra,58823.31,5.68,Completed
812283,15,2024-08-17,Corolla,34000.3,4.86,Completed
812284,3,2024-08-26,Corolla,35207.95,5.69,Completed
812285,17,2024-08-03,Prius,24689.08,4.51,Completed
812286,1,2024-08-13,Sienna,43554.83,5.24,Completed
812287,4,2024-08-23,Tundra,41873.71,3.81,Completed
812288,7,2024-08-25,Camry,45288.0,5.39,Completed
812289,14,2024-08-26,Tundra,48062.68,5.1,Completed
812290,16,2024-08-16,Tundra,57914.13,6.06,Completed
812291,11,2024-08-20,Prius,24276.97,4.16,Completed
812292,19,2024-08-01,RAV4,46099.09,5.48,Completed
812293,9,2024-08-27,RAV4,37033.56,4.4,Completed
812294,7,2024-08-28,Prius,36924.27,5.39,Completed
812295,2,2024-08-28,RAV4,35880.89,4.0,Completed
812296,8,2024-08-26,Prius,35467.1,5.84,Completed
812297,2,2024-08-24,Tacoma,32321.4,4.0,Completed
812298,17,2024-08-09,Corolla,20670.5,4.51,Completed
812299,5,2024-08-13,Tacoma,39656.27,5.34,Completed
812300,11,2024-08-20,Highlander,47728.53,4.16,Completed
812301,4,2024-08-13,Camry,31879.16,3.81,Completed
812302,15,2024-08-10,Tundra,53516.18,4.86,Completed
812303,17,2024-08-10,Corolla,23451.81,4.51,Completed
812304,3,2024-08-31,Corolla,30749.06,5.69,Completed
812305,13,2024-08-09,Sienna,52530.0,5.61,Completed
812306,11,2024-08-25,Camry,29116.5,4.16,Completed
812307,13,2024-08-25,Prius,38790.99,5.61,Completed
812308,17,2024-08-16,Tacoma,34563.59,4.51,Completed
812309,1,2024-08-22,Prius,27227.15,5.24,Completed
812310,13,2024-08-14,Corolla,33274.56,5.61,Completed
812311,14,2024-08-23,Tundra,49799.7,5.1,Completed
812312,14,2024-08-08,Prius,36310.19,5.1,Completed
812313,16,2024-08-30,Corolla,34793.96,6.06,Completed
812314,1,2024-08-29,Tacoma,40732.96,5.24,Completed
812315,8,2024-08-21,Prius,33619.5,5.84,Pending
812316,11,2024-08-29,Tundra,43594.38,4.16,Completed
812317,20,2024-08-18,Tacoma,49789.71,5.77,Completed
812318,2,2024-08-06,Tacoma,33531.05,4.0,Pending
812319,12,2024-08-28,Highlander,75293.49,5.65,Completed
812320,12,2024-08-27,RAV4,51552.11,5.65,Completed
812321,6,2024-08-12,Sienna,41380.77,3.86,Completed
812322,16,2024-08-14,Tundra,61512.66,6.06,Completed
812323,9,2024-08-25,Tacoma,33061.09,4.4,Completed
812324,3,2024-08-05,Highlander,78151.1,5.69,Completed
812325,17,2024-08-20,Prius,24293.3,4.51,Completed
812326,2,2024-08-16,Camry,35784.41,4.0,Completed
812327,5,2024-08-23,Tundra,44263.36,5.34,Completed
812328,11,2024-08-16,Camry,29203.74,4.16,Completed
812329,1,2024-08-30,Highlander,59001.91,5.24,Completed
812330,6,2024-08-30,Highlander,45674.97,3.86,Completed
812331,5,2024-08-28,Sienna,45712.79,5.34,Completed
812332,10,2024-08-07,Tundra,42330.77,4.88,Completed
812333,19,2024-08-17,Tundra,52096.79,5.48,Completed
812334,2,2024-08-21,Tacoma,35635.51,4.0,Completed
812335,12,2024-08-19,Corolla,32301.02,5.65,Completed
812336,16,2024-08-26,Tundra,53187.54,6.06,Cancelled
812337,2,2024-08-06,RAV4,36246.34,4.0,Completed
812338,3,2024-08-12,Camry,47105.26,5.69,Completed
812339,7,2024-08-07,Highlander,66220.46,5.39,Completed
812340,1,2024-08-06,Tundra,50360.41,5.24,Completed
812341,16,2024-08-09,Camry,48386.91,6.06,Completed
812342,1,2024-08-21,Camry,35914.09,5.24,Completed
812343,13,2024-08-07,Tacoma,50807.81,5.61,Completed
812344,14,2024-08-24,Corolla,31307.96,5.1,Completed
812345,11,2024-08-22,Highlander,56334.67,4.16,Completed
812346,10,2024-08-26,Corolla,25500.4,4.88,Completed
812347,8,2024-08-09,Sienna,58022.78,5.84,Completed
812348,16,2024-08-22,RAV4,50547.04,6.06,Completed
812349,19,2024-08-01,Tundra,45033.07,5.48,Completed
812350,15,2024-08-21,Tundra,53944.21,4.86,Completed
812351,18,2024-08-06,Tundra,55559.61,5.68,Completed
812352,1,2024-08-16,Tacoma,39566.9,5.24,Completed
812353,19,2024-08-15,Camry,34390.62,5.48,Completed
812354,12,2024-08-15,Highlander,69328.19,5.65,Completed
812355,4,2024-08-21,Highlander,45263.69,3.81,Completed
812356,18,2024-08-04,Tacoma,48747.2,5.68,Completed
812357,5,2024-08-25,Highlander,53912.62,5.34,Completed
812358,3,2024-08-21,RAV4,55363.87,5.69,Completed
812359,5,2024-08-01,RAV4,41363.82,5.34,Completed
812360,2,2024-08-06,RAV4,40692.29,4.0,Completed
812361,7,2024-08-31,RAV4,54697.49,5.39,Completed
812362,12,2024-08-16,Camry,45416.7,5.65,Completed
812363,13,2024-08-20,Sienna,58456.16,5.61,Completed
812364,1,2024-08-04,Highlander,58390.63,5.24,Completed
812365,1,2024-08-13,Corolla,27813.35,5.24,Completed
812366,20,2024-08-16,RAV4,50566.07,5.77,Completed
812367,9,2024-08-17,Highlander,49436.73,4.4,Cancelled
812368,3,2024-08-06,Sienna,55435.1,5.69,Completed
812369,10,2024-08-29,Sienna,40189.34,4.88,Completed
812370,16,2024-08-18,Highlander,66079.0,6.06,Completed
812371,3,2024-08-15,Corolla,33524.19,5.69,Completed
812372,8,2024-08-01,Tacoma,43021.28,5.84,Completed
812373,6,2024-08-09,Tacoma,32888.88,3.86,Pending
812374,17,2024-08-30,Highlander,47195.74,4.51,Completed
812375,12,2024-08-27,Highlander,65960.5,5.65,Completed
812376,8,2024-08-03,Camry,41245.43,5.84,Completed
812377,17,2024-08-24,Corolla,20183.05,4.51,Completed
812378,3,2024-08-06,Highlander,70552.16,5.69,Completed
812379,19,2024-08-24,Corolla,29609.6,5.48,Completed
812380,6,2024-08-18,Highlander,49076.88,3.86,Completed
812381,6,2024-08-09,Prius,22974.9,3.86,Completed
812382,19,2024-08-11,Highlander,67199.02,5.48,Completed
812383,3,2024-08-12,Sienna,61658.18,5.69,Completed
812384,17,2024-08-14,Tundra,41744.35,4.51,Completed
812385,20,2024-08-12,Sienna,54517.71,5.77,Completed
812386,14,2024-08-17,Tundra,49713.66,5.1,Completed
812387,2,2024-08-16,Corolla,23829.16,4.0,Completed
812388,7,2024-08-28,Camry,46274.01,5.39,Completed
812389,13,2024-08-03,Camry,43419.29,5.61,Completed
812390,13,2024-08-29,Camry,42171.01,5.61,Completed
812391,3,2024-08-22,Tacoma,45079.02,5.69,Completed
812392,19,2024-08-06,Corolla,30216.61,5.48,Completed
812393,9,2024-08-03,RAV4,35854.56,4.4,Completed
812394,4,2024-08-23,Tundra,34965.96,3.81,Completed
812395,10,2024-08-20,Prius,26442.05,4.88,Completed
812396,14,2024-08-26,RAV4,50642.18,5.1,Completed
812397,7,2024-08-14,Tacoma,51494.54,5.39,Completed
812398,14,2024-08-30,Camry,41084.35,5.1,Completed
812399,2,2024-08-22,Highlander,51003.09,4.0,Completed
812400,16,2024-08-25,Corolla,32852.98,6.06,Completed
812401,2,2024-08-21,Corolla,21833.27,4.0,Cancelled
812402,4,2024-08-23,Tacoma,34633.35,3.81,Completed
812403,10,2024-08-28,Corolla,22282.84,4.88,Completed
812404,20,2024-08-18,RAV4,48134.66,5.77,Completed
812405,6,2024-08-15,Camry,32489.16,3.86,Completed
812406,15,2024-08-20,Highlander,75668.14,4.86,Completed
812407,10,2024-08-16,Tundra,38741.05,4.88,Completed
