sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
129126,1,2015-09-22,RAV4,35918.84,5.24,Completed
129127,15,2015-09-30,RAV4,47613.4,4.86,Completed
129128,12,2015-09-10,Corolla,28340.18,5.65,Completed
129129,12,2015-09-22,Prius,34118.63,5.65,Completed
129130,7,2015-09-17,Camry,44182.59,5.39,Completed
129131,10,2015-09-11,Camry,29918.94,4.88,Completed
129132,15,2015-09-09,Tacoma,44262.24,4.86,Completed
129133,4,2015-09-20,Camry,27959.16,3.81,Completed
129134,11,2015-09-13,RAV4,34929.57,4.16,Completed
129135,18,2015-09-15,Prius,36003.15,5.68,Completed
129136,5,2015-09-20,Highlander,57399.6,5.34,Completed
129137,12,2015-09-07,Sienna,48908.91,5.65,Completed
129138,4,2015-09-26,Camry,28760.86,3.81,Completed
129139,8,2015-09-15,RAV4,50904.33,5.84,Completed
129140,7,2015-09-16,Highlander,66935.09,5.39,Completed
129141,2,2015-09-13,Highlander,52809.34,4.0,Completed
129142,16,2015-09-23,Corolla,29102.16,6.06,Completed
129143,16,2015-09-08,Tacoma,44466.95,6.06,Completed
129144,7,2015-09-11,Highlander,65696.56,5.39,Completed
129145,20,2015-09-07,Camry,43197.4,5.77,Pending
129146,15,2015-09-08,Prius,35291.07,4.86,Completed
129147,9,2015-09-01,Corolla,21941.59,4.4,Completed
129148,13,2015-09-29,Camry,39765.64,5.61,Completed
129149,5,2015-09-20,Sienna,46826.56,5.34,Completed
129150,8,2015-09-21,Tacoma,43726.07,5.84,Completed
129151,15,2015-09-09,Prius,30505.63,4.86,Completed
129152,4,2015-09-25,Tacoma,33236.22,3.81,Completed
129153,11,2015-09-26,Tacoma,30412.81,4.16,Completed
129154,8,2015-09-28,Tacoma,44850.89,5.84,Completed
129155,7,2015-09-23,Corolla,29722.32,5.39,Completed
129156,20,2015-09-30,RAV4,46542.36,5.77,Completed
129157,14,2015-09-25,Corolla,30194.57,5.1,Completed
129158,3,2015-09-03,Tundra,51285.79,5.69,Completed
129159,2,2015-09-04,Highlander,48910.78,4.0,Cancelled
129160,12,2015-09-01,Highlander,62730.58,5.65,Completed
129161,16,2015-09-01,Corolla,27591.89,6.06,Completed
129162,8,2015-09-08,Camry,41937.78,5.84,Completed
129163,13,2015-09-17,Highlander,70846.11,5.61,Completed
129164,2,2015-09-13,Sienna,41931.88,4.0,Completed
129165,8,2015-09-05,Prius,31841.96,5.84,Completed
129166,10,2015-09-03,Sienna,37834.69,4.88,Completed
129167,19,2015-09-10,Sienna,42143.72,5.48,Completed
129168,3,2015-09-15,Highlander,64031.02,5.69,Completed
129169,2,2015-09-20,Corolla,21043.52,4.0,Completed
129170,18,2015-09-04,Corolla,34243.86,5.68,Cancelled
129171,8,2015-09-15,Sienna,53490.28,5.84,Completed
129172,7,2015-09-14,Prius,34193.71,5.39,Completed
129173,9,2015-09-15,Tacoma,30515.98,4.4,Completed
129174,6,2015-09-20,Tacoma,28345.72,3.86,Pending
129175,9,2015-09-07,Tundra,36048.63,4.4,Completed
129176,1,2015-09-23,Tacoma,34113.41,5.24,Completed
129177,20,2015-09-23,Tundra,56938.5,5.77,Completed
129178,13,2015-09-02,RAV4,53188.3,5.61,Completed
129179,14,2015-09-05,Sienna,52658.68,5.1,Completed
129180,9,2015-09-12,Prius,22442.82,4.4,Completed
129181,20,2015-09-28,Highlander,60287.68,5.77,Completed
129182,9,2015-09-03,Tacoma,30861.83,4.4,Completed
129183,14,2015-09-29,Tacoma,42285.8,5.1,Completed
129184,13,2015-09-25,Camry,45724.91,5.61,Completed
129185,10,2015-09-25,Prius,22925.67,4.88,Completed
129186,13,2015-09-06,RAV4,47431.5,5.61,Completed
129187,10,2015-09-20,Tundra,40912.99,4.88,Completed
129188,15,2015-09-18,Camry,40072.73,4.86,Completed
129189,12,2015-09-13,Highlander,59855.21,5.65,Completed
129190,9,2015-09-13,Highlander,49428.55,4.4,Completed
129191,18,2015-09-02,Tacoma,47281.32,5.68,Completed
129192,16,2015-09-26,Tundra,52384.53,6.06,Completed
129193,13,2015-09-12,Highlander,67484.23,5.61,Completed
129194,11,2015-09-19,Camry,31140.53,4.16,Completed
129195,8,2015-09-20,Corolla,28953.08,5.84,Completed
129196,15,2015-09-20,RAV4,51145.04,4.86,Completed
129197,1,2015-09-10,Prius,29810.47,5.24,Completed
129198,10,2015-09-18,Highlander,47963.16,4.88,Completed
129199,17,2015-09-20,Sienna,37854.16,4.51,Completed
129200,10,2015-09-28,Prius,24902.58,4.88,Completed
129201,16,2015-09-27,Camry,38403.39,6.06,Completed
129202,2,2015-09-03,Sienna,39408.92,4.0,Completed
129203,11,2015-09-28,Corolla,22605.82,4.16,Completed
129204,11,2015-09-20,Tundra,37590.21,4.16,Completed
129205,17,2015-09-21,Tacoma,28098.16,4.51,Completed
129206,9,2015-09-23,Camry,28326.76,4.4,Completed
129207,15,2015-09-03,Prius,35420.02,4.86,Completed
129208,8,2015-09-24,Sienna,48256.3,5.84,Completed
129209,9,2015-09-26,Prius,25627.37,4.4,Completed
129210,7,2015-09-11,Sienna,52307.22,5.39,Completed
129211,8,2015-09-12,RAV4,50812.59,5.84,Completed
129212,14,2015-09-18,Corolla,26279.35,5.1,Completed
129213,2,2015-09-14,Highlander,48013.49,4.0,Completed
129214,18,2015-09-09,Prius,38287.14,5.68,Completed
129215,4,2015-09-04,Tacoma,30393.12,3.81,Completed
129216,7,2015-09-29,Corolla,32005.81,5.39,Completed
129217,15,2015-09-19,Tundra,49543.27,4.86,Completed
129218,5,2015-09-06,RAV4,42203.82,5.34,Completed
129219,19,2015-09-09,Camry,32509.31,5.48,Completed
129220,2,2015-09-02,RAV4,36137.7,4.0,Completed
129221,1,2015-09-28,Prius,28949.62,5.24,Completed
129222,6,2015-09-27,Sienna,34886.81,3.86,Completed
129223,17,2015-09-21,Highlander,46525.51,4.51,Completed
129224,13,2015-09-18,Sienna,54903.29,5.61,Completed
129225,5,2015-09-05,Camry,31513.29,5.34,Completed
129226,7,2015-09-24,Corolla,27838.3,5.39,Completed
129227,8,2015-09-04,Highlander,72473.78,5.84,Completed
129228,4,2015-09-08,Camry,27035.57,3.81,Completed
129229,1,2015-09-10,RAV4,40647.81,5.24,Completed
129230,12,2015-09-10,Corolla,31841.14,5.65,Completed
129231,3,2015-09-07,Corolla,29481.27,5.69,Completed
129232,16,2015-09-08,Prius,34527.71,6.06,Completed
129233,8,2015-09-24,Sienna,51164.72,5.84,Completed
129234,17,2015-09-13,Tundra,39145.6,4.51,Completed
129235,14,2015-09-21,Highlander,60915.67,5.1,Completed
129236,13,2015-09-26,Highlander,75670.13,5.61,Completed
129237,2,2015-09-03,Camry,34067.93,4.0,Completed
129238,3,2015-09-17,Sienna,52614.08,5.69,Completed
129239,15,2015-09-22,Tacoma,44883.86,4.86,Completed
129240,13,2015-09-07,Prius,38733.51,5.61,Completed
129241,7,2015-09-15,Corolla,32101.65,5.39,Completed
129242,16,2015-09-22,Corolla,28536.08,6.06,Pending
129243,7,2015-09-25,Tundra,57611.28,5.39,Completed
129244,18,2015-09-30,Highlander,76207.4,5.68,Completed
129245,20,2015-09-12,Highlander,69340.7,5.77,Completed
129246,5,2015-09-12,Camry,34094.18,5.34,Completed
129247,5,2015-09-06,Tacoma,34189.63,5.34,Completed
129248,10,2015-09-04,RAV4,33792.72,4.88,Completed
129249,20,2015-09-21,Tacoma,44662.33,5.77,Completed
129250,2,2015-09-10,Corolla,23938.36,4.0,Completed
129251,7,2015-09-25,Sienna,54353.54,5.39,Completed
129252,19,2015-09-27,Sienna,49352.13,5.48,Completed
129253,16,2015-09-19,Tacoma,45312.14,6.06,Completed
129254,10,2015-09-10,Corolla,23714.11,4.88,Completed
129255,6,2015-09-24,Camry,28505.01,3.86,Completed
129256,2,2015-09-29,Tundra,40722.85,4.0,Completed
129257,15,2015-09-02,Prius,34013.78,4.86,Completed
129258,4,2015-09-17,Sienna,37768.95,3.81,Completed
129259,17,2015-09-07,Tacoma,30129.0,4.51,Completed
129260,15,2015-09-22,Tundra,55536.87,4.86,Completed
129261,5,2015-09-11,Highlander,53375.04,5.34,Completed
129262,15,2015-09-07,Prius,36595.37,4.86,Completed
129263,10,2015-09-20,Corolla,21299.18,4.88,Completed
129264,7,2015-09-24,Prius,37218.52,5.39,Completed
129265,2,2015-09-06,Camry,30981.99,4.0,Completed
129266,12,2015-09-29,Highlander,71107.09,5.65,Completed
129267,11,2015-09-03,Highlander,44637.6,4.16,Completed
129268,4,2015-09-04,Sienna,32247.57,3.81,Completed
129269,2,2015-09-03,Sienna,37404.23,4.0,Completed
129270,12,2015-09-20,Corolla,30770.65,5.65,Completed
129271,11,2015-09-14,Camry,32003.99,4.16,Completed
129272,12,2015-09-05,Tundra,53033.66,5.65,Completed
129273,2,2015-09-11,Sienna,36492.24,4.0,Completed
129274,4,2015-09-14,Highlander,49636.45,3.81,Completed
129275,13,2015-09-07,RAV4,47039.07,5.61,Completed
129276,10,2015-09-26,Sienna,41464.88,4.88,Completed
129277,1,2015-09-01,Prius,28438.06,5.24,Completed
129278,8,2015-09-09,Camry,43715.06,5.84,Completed
129279,2,2015-09-27,Sienna,40691.02,4.0,Completed
129280,11,2015-09-06,Prius,25306.17,4.16,Completed
129281,19,2015-09-19,Corolla,25354.11,5.48,Completed
129282,10,2015-09-05,Highlander,46509.44,4.88,Completed
129283,18,2015-09-02,Tundra,56571.09,5.68,Completed
129284,3,2015-09-08,Sienna,53554.58,5.69,Completed
129285,20,2015-09-17,RAV4,45370.88,5.77,Completed
129286,1,2015-09-17,Tundra,47619.38,5.24,Completed
129287,12,2015-09-10,Camry,38408.75,5.65,Completed
129288,2,2015-09-30,Tundra,43644.26,4.0,Completed
129289,18,2015-09-23,Tacoma,42451.07,5.68,Completed
129290,19,2015-09-22,Tundra,48978.53,5.48,Completed
129291,12,2015-09-11,Camry,39733.23,5.65,Completed
129292,10,2015-09-05,Sienna,42236.2,4.88,Completed
129293,8,2015-09-14,RAV4,48398.75,5.84,Completed
129294,18,2015-09-04,Camry,44979.56,5.68,Completed
129295,12,2015-09-21,RAV4,47391.36,5.65,Completed
129296,20,2015-09-30,Prius,35774.16,5.77,Completed
129297,16,2015-09-05,Camry,44967.51,6.06,Completed
129298,12,2015-09-17,RAV4,48536.5,5.65,Completed
129299,5,2015-09-06,RAV4,36961.88,5.34,Completed
129300,1,2015-09-14,Tacoma,36486.17,5.24,Completed
129301,10,2015-09-06,Tundra,40848.27,4.88,Completed
129302,1,2015-09-25,Camry,33470.09,5.24,Completed
129303,3,2015-09-19,Highlander,73215.06,5.69,Completed
129304,6,2015-09-28,Tundra,34301.79,3.86,Completed
129305,5,2015-09-30,Highlander,59941.66,5.34,Completed
129306,9,2015-09-15,Corolla,22852.75,4.4,Completed
129307,20,2015-09-30,Camry,44330.67,5.77,Completed
129308,13,2015-09-21,Prius,37486.54,5.61,Completed
129309,16,2015-09-06,Sienna,53703.19,6.06,Completed
129310,15,2015-09-26,Tundra,47152.77,4.86,Completed
129311,6,2015-09-27,Tundra,38119.59,3.86,Completed
129312,8,2015-09-19,RAV4,43881.28,5.84,Completed
129313,16,2015-09-18,Corolla,33501.8,6.06,Completed
129314,9,2015-09-17,Camry,26698.68,4.4,Completed
129315,2,2015-09-11,RAV4,36043.96,4.0,Completed
129316,7,2015-09-24,Tundra,48410.52,5.39,Completed
129317,11,2015-09-16,Prius,25126.94,4.16,Completed
129318,15,2015-09-19,Highlander,64163.41,4.86,Cancelled
129319,9,2015-09-12,Prius,26165.15,4.4,Completed
129320,2,2015-09-23,Tundra,37205.47,4.0,Completed
129321,6,2015-09-15,Sienna,36522.2,3.86,Completed
129322,9,2015-09-08,Highlander,43547.99,4.4,Completed
129323,7,2015-09-29,Camry,40063.97,5.39,Completed
129324,1,2015-09-13,RAV4,36089.37,5.24,Completed
129325,1,2015-09-04,Corolla,27154.52,5.24,Completed
129326,19,2015-09-13,Corolla,25096.58,5.48,Completed
129327,5,2015-09-03,Prius,31109.05,5.34,Completed
129328,7,2015-09-02,Sienna,48620.47,5.39,Completed
129329,19,2015-09-15,Prius,31212.63,5.48,Completed
129330,15,2015-09-12,Prius,36019.52,4.86,Completed
129331,16,2015-09-20,Corolla,31598.75,6.06,Completed
129332,18,2015-09-04,Sienna,59978.0,5.68,Completed
129333,14,2015-09-10,Camry,38686.69,5.1,Completed
129334,16,2015-09-04,RAV4,52958.15,6.06,Completed
129335,19,2015-09-05,Sienna,48667.5,5.48,Completed
129336,6,2015-09-01,Sienna,35211.87,3.86,Completed
129337,18,2015-09-14,RAV4,54313.39,5.68,Completed
129338,7,2015-09-01,Sienna,55864.08,5.39,Completed
129339,12,2015-09-10,RAV4,43554.29,5.65,Pending
129340,3,2015-09-05,Prius,38398.94,5.69,Completed
129341,17,2015-09-20,Highlander,48859.04,4.51,Completed
129342,14,2015-09-21,Highlander,68268.57,5.1,Completed
129343,13,2015-09-10,Corolla,29588.93,5.61,Completed
129344,13,2015-09-15,Sienna,56609.88,5.61,Cancelled
129345,8,2015-09-24,Sienna,52043.34,5.84,Completed
129346,5,2015-09-11,RAV4,40235.08,5.34,Completed
129347,10,2015-09-16,RAV4,32440.21,4.88,Completed
129348,11,2015-09-27,Corolla,23573.41,4.16,Completed
129349,3,2015-09-12,Sienna,50493.58,5.69,Completed
129350,7,2015-09-07,Camry,44780.21,5.39,Completed
129351,6,2015-09-14,Camry,25979.6,3.86,Completed
129352,6,2015-09-01,Sienna,38653.93,3.86,Completed
129353,10,2015-09-04,Tacoma,35882.22,4.88,Completed
129354,18,2015-09-07,Sienna,59606.31,5.68,Completed
129355,17,2015-09-04,Highlander,44332.49,4.51,Completed
129356,4,2015-09-09,Tacoma,29391.17,3.81,Completed
129357,14,2015-09-13,Tacoma,38561.16,5.1,Completed
129358,4,2015-09-26,Sienna,39038.5,3.81,Completed
129359,8,2015-09-16,Camry,43038.72,5.84,Completed
129360,19,2015-09-25,RAV4,40842.95,5.48,Completed
129361,4,2015-09-02,Camry,27104.76,3.81,Completed
129362,12,2015-09-18,Tundra,52143.27,5.65,Completed
129363,4,2015-09-26,Highlander,41608.54,3.81,Completed
129364,3,2015-09-01,Sienna,49813.91,5.69,Completed
129365,18,2015-09-21,Camry,41789.79,5.68,Cancelled
129366,19,2015-09-02,Corolla,25005.12,5.48,Completed
129367,8,2015-09-18,Camry,43480.73,5.84,Completed
129368,1,2015-09-04,Sienna,42644.62,5.24,Completed
129369,16,2015-09-12,Camry,43023.08,6.06,Completed
129370,9,2015-09-25,Tacoma,28952.69,4.4,Completed
129371,2,2015-09-28,Corolla,24763.39,4.0,Completed
129372,11,2015-09-15,Camry,29022.28,4.16,Completed
129373,12,2015-09-15,Tacoma,44702.96,5.65,Completed
129374,8,2015-09-07,Camry,39338.58,5.84,Completed
129375,15,2015-09-01,RAV4,49030.39,4.86,Completed
129376,13,2015-09-25,Highlander,63805.81,5.61,Completed
129377,16,2015-09-13,Highlander,64127.61,6.06,Completed
129378,18,2015-09-09,Corolla,29006.06,5.68,Completed
129379,1,2015-09-12,Prius,30476.84,5.24,Completed
129380,6,2015-09-10,RAV4,31021.79,3.86,Completed
129381,4,2015-09-02,Sienna,38108.48,3.81,Completed
129382,1,2015-09-24,Tacoma,36276.79,5.24,Pending
129383,14,2015-09-17,RAV4,48571.74,5.1,Cancelled
129384,15,2015-09-29,Camry,42636.48,4.86,Completed
129385,5,2015-09-24,Highlander,50788.91,5.34,Completed
129386,7,2015-09-03,Tundra,56858.73,5.39,Completed
129387,9,2015-09-08,Tundra,38525.2,4.4,Completed
129388,17,2015-09-10,Sienna,34953.3,4.51,Completed
129389,2,2015-09-04,RAV4,38842.22,4.0,Completed
129390,3,2015-09-01,Tundra,49133.56,5.69,Completed
129391,1,2015-09-18,Tacoma,38558.33,5.24,Completed
129392,9,2015-09-05,Tundra,36536.86,4.4,Completed
129393,9,2015-09-18,Prius,26337.76,4.4,Completed
129394,3,2015-09-19,Camry,43782.44,5.69,Pending
129395,12,2015-09-15,Corolla,30836.19,5.65,Completed
129396,1,2015-09-11,Tundra,40897.35,5.24,Completed
129397,18,2015-09-20,Sienna,57047.73,5.68,Completed
129398,11,2015-09-24,RAV4,35511.9,4.16,Completed
129399,1,2015-09-10,Corolla,26285.66,5.24,Completed
129400,14,2015-09-30,Sienna,54349.31,5.1,Completed
129401,3,2015-09-18,Sienna,57376.82,5.69,Completed
129402,1,2015-09-21,Highlander,52045.88,5.24,Completed
129403,14,2015-09-15,Camry,40847.7,5.1,Completed
129404,17,2015-09-15,Camry,27515.11,4.51,Completed
129405,12,2015-09-27,RAV4,43246.22,5.65,Completed
129406,17,2015-09-28,Corolla,19147.88,4.51,Cancelled
129407,3,2015-09-25,Prius,32354.89,5.69,Completed
129408,12,2015-09-20,Sienna,46914.64,5.65,Completed
129409,15,2015-09-28,Tacoma,40563.32,4.86,Completed
129410,18,2015-09-30,Camry,43340.56,5.68,Completed
129411,6,2015-09-29,RAV4,34739.12,3.86,Completed
129412,4,2015-09-10,Corolla,21334.17,3.81,Completed
129413,12,2015-09-03,Prius,32075.01,5.65,Completed
129414,5,2015-09-22,RAV4,42470.15,5.34,Completed
129415,17,2015-09-29,Corolla,20686.72,4.51,Completed
129416,13,2015-09-20,Sienna,56220.63,5.61,Cancelled
129417,14,2015-09-03,Highlander,67705.96,5.1,Completed
129418,6,2015-09-18,RAV4,36377.06,3.86,Completed
129419,1,2015-09-16,Prius,27270.3,5.24,Completed
129420,2,2015-09-16,Camry,29817.8,4.0,Completed
129421,13,2015-09-07,Corolla,30792.77,5.61,Completed
129422,7,2015-09-14,RAV4,46322.89,5.39,Cancelled
129423,14,2015-09-10,Prius,34788.39,5.1,Completed
129424,17,2015-09-01,RAV4,32253.7,4.51,Completed
129425,14,2015-09-13,Prius,29606.97,5.1,Completed
129426,3,2015-09-25,Sienna,53053.03,5.69,Completed
129427,6,2015-09-23,Tundra,37849.73,3.86,Completed
129428,11,2015-09-05,Highlander,48670.43,4.16,Completed
129429,6,2015-09-05,Prius,26136.25,3.86,Completed
129430,2,2015-09-20,Prius,23803.64,4.0,Completed
129431,6,2015-09-16,Camry,29408.0,3.86,Completed
129432,10,2015-09-12,Highlander,51062.66,4.88,Completed
129433,7,2015-09-10,Tacoma,47253.23,5.39,Completed
129434,2,2015-09-21,Sienna,41706.77,4.0,Completed
129435,11,2015-09-03,Tacoma,31875.64,4.16,Completed
129436,20,2015-09-02,Sienna,56007.28,5.77,Completed
129437,12,2015-09-27,Prius,35405.17,5.65,Completed
129438,10,2015-09-27,Prius,22795.02,4.88,Completed
129439,6,2015-09-02,Prius,22660.52,3.86,Completed
129440,13,2015-09-17,RAV4,51158.03,5.61,Completed
129441,2,2015-09-28,Prius,28011.47,4.0,Completed
129442,5,2015-09-14,RAV4,36496.56,5.34,Completed
129443,16,2015-09-04,Sienna,57337.76,6.06,Completed
129444,18,2015-09-06,Highlander,71069.47,5.68,Completed
129445,7,2015-09-12,Prius,37222.64,5.39,Completed
129446,13,2015-09-11,Sienna,55333.3,5.61,Completed
129447,8,2015-09-27,Highlander,60167.6,5.84,Completed
129448,16,2015-09-02,Camry,40761.35,6.06,Completed
129449,17,2015-09-26,Prius,21919.52,4.51,Completed
129450,14,2015-09-22,RAV4,48620.86,5.1,Completed
129451,12,2015-09-17,Corolla,31493.67,5.65,Completed
129452,15,2015-09-14,Tundra,54072.38,4.86,Completed
129453,12,2015-09-13,Tacoma,44346.41,5.65,Completed
129454,5,2015-09-29,RAV4,41093.06,5.34,Completed
129455,4,2015-09-09,Camry,28672.26,3.81,Completed
129456,2,2015-09-30,Camry,30060.41,4.0,Completed
129457,20,2015-09-11,Tundra,53314.44,5.77,Completed
129458,11,2015-09-07,Corolla,19769.48,4.16,Completed
129459,1,2015-09-26,Tundra,45822.17,5.24,Completed
129460,10,2015-09-30,Highlander,53840.94,4.88,Completed
129461,12,2015-09-10,RAV4,42876.44,5.65,Completed
129462,16,2015-09-16,Camry,40625.85,6.06,Completed
129463,8,2015-09-07,RAV4,48969.97,5.84,Completed
129464,2,2015-09-18,Sienna,40895.83,4.0,Completed
129465,13,2015-09-24,Sienna,56801.45,5.61,Completed
129466,14,2015-09-15,Tacoma,39810.7,5.1,Completed
129467,9,2015-09-04,Tacoma,29257.76,4.4,Cancelled
129468,1,2015-09-02,Sienna,44855.82,5.24,Completed
129469,7,2015-09-07,Tacoma,46812.91,5.39,Completed
129470,14,2015-09-12,Prius,33037.91,5.1,Completed
129471,5,2015-09-15,Camry,36270.91,5.34,Completed
129472,18,2015-09-23,RAV4,49204.41,5.68,Completed
129473,18,2015-09-21,Prius,36280.29,5.68,Completed
129474,3,2015-09-12,Camry,45686.96,5.69,Cancelled
129475,18,2015-09-09,Camry,43689.43,5.68,Completed
129476,8,2015-09-30,Sienna,52784.62,5.84,Completed
129477,16,2015-09-21,Highlander,69622.64,6.06,Completed
129478,7,2015-09-29,Camry,40127.97,5.39,Completed
129479,20,2015-09-25,RAV4,44997.86,5.77,Completed
129480,11,2015-09-24,RAV4,35813.43,4.16,Completed
129481,13,2015-09-13,Prius,36385.52,5.61,Completed
129482,20,2015-09-17,Tundra,48770.41,5.77,Completed
129483,15,2015-09-05,Highlander,66061.2,4.86,Completed
129484,8,2015-09-17,RAV4,45899.34,5.84,Completed
129485,16,2015-09-20,RAV4,48503.29,6.06,Completed
129486,18,2015-09-25,Camry,41066.98,5.68,Completed
129487,3,2015-09-12,RAV4,49570.57,5.69,Completed
129488,3,2015-09-30,Tundra,50602.03,5.69,Completed
129489,18,2015-09-28,Prius,38019.74,5.68,Completed
129490,16,2015-09-12,Camry,38547.6,6.06,Completed
129491,6,2015-09-20,Camry,29558.57,3.86,Completed
129492,19,2015-09-17,Tundra,49341.28,5.48,Completed
129493,15,2015-09-18,Tacoma,40381.7,4.86,Completed
129494,20,2015-09-19,Tacoma,47201.39,5.77,Completed
129495,3,2015-09-12,Camry,43602.83,5.69,Completed
129496,2,2015-09-10,Sienna,42168.1,4.0,Completed
129497,5,2015-09-28,Tundra,39850.19,5.34,Completed
129498,4,2015-09-11,Tundra,35964.14,3.81,Completed
129499,9,2015-09-25,Tacoma,30117.42,4.4,Completed
129500,18,2015-09-27,Camry,41316.91,5.68,Completed
129501,6,2015-09-10,Corolla,19598.21,3.86,Completed
129502,3,2015-09-25,Prius,34481.12,5.69,Completed
129503,8,2015-09-07,Camry,39493.32,5.84,Completed
129504,4,2015-09-09,Corolla,18921.72,3.81,Completed
129505,19,2015-09-22,Tundra,43414.02,5.48,Pending
129506,3,2015-09-06,Prius,35380.85,5.69,Completed
129507,18,2015-09-30,RAV4,48161.12,5.68,Completed
129508,7,2015-09-22,Prius,33723.16,5.39,Completed
129509,9,2015-09-27,Sienna,38683.07,4.4,Completed
129510,4,2015-09-13,Tundra,33867.39,3.81,Completed
129511,13,2015-09-04,Tundra,55620.7,5.61,Completed
129512,4,2015-09-04,RAV4,30814.62,3.81,Completed
129513,19,2015-09-16,Camry,35352.84,5.48,Completed
