sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
732250,12,2023-07-18,Corolla,29669.38,5.65,Completed
732251,15,2023-07-25,Sienna,52080.36,4.86,Completed
732252,11,2023-07-04,Sienna,35657.48,4.16,Completed
732253,3,2023-07-22,Camry,44529.73,5.69,Completed
732254,7,2023-07-02,Corolla,32657.64,5.39,Pending
732255,10,2023-07-04,Tacoma,33399.11,4.88,Completed
732256,10,2023-07-26,Sienna,39272.23,4.88,Completed
732257,11,2023-07-23,Highlander,45065.34,4.16,Completed
732258,8,2023-07-18,Tundra,52862.08,5.84,Completed
732259,15,2023-07-21,Highlander,63571.49,4.86,Completed
732260,4,2023-07-06,Camry,25737.52,3.81,Completed
732261,5,2023-07-26,Corolla,25783.17,5.34,Completed
732262,8,2023-07-09,Prius,35184.41,5.84,Completed
732263,5,2023-07-30,Highlander,53926.2,5.34,Completed
732264,1,2023-07-04,RAV4,43603.21,5.24,Completed
732265,15,2023-07-31,RAV4,49306.62,4.86,Completed
732266,8,2023-07-21,Highlander,70359.68,5.84,Completed
732267,2,2023-07-14,Tacoma,34932.53,4.0,Completed
732268,11,2023-07-08,Camry,30605.54,4.16,Completed
732269,6,2023-07-13,Tacoma,33850.58,3.86,Completed
732270,17,2023-07-15,Corolla,23197.06,4.51,Completed
732271,15,2023-07-30,Sienna,54856.46,4.86,Completed
732272,7,2023-07-10,Tundra,54324.99,5.39,Completed
732273,19,2023-07-03,Camry,33292.59,5.48,Completed
732274,18,2023-07-10,Prius,40645.25,5.68,Completed
732275,14,2023-07-06,Highlander,61333.83,5.1,Completed
732276,12,2023-07-23,Tundra,54008.07,5.65,Cancelled
732277,5,2023-07-18,Camry,32625.2,5.34,Completed
732278,20,2023-07-08,RAV4,51946.55,5.77,Completed
732279,19,2023-07-20,Highlander,63252.45,5.48,Completed
732280,2,2023-07-13,Corolla,21925.95,4.0,Completed
732281,8,2023-07-15,Tacoma,48133.84,5.84,Completed
732282,13,2023-07-05,Corolla,31550.5,5.61,Completed
732283,9,2023-07-14,RAV4,36619.57,4.4,Completed
732284,13,2023-07-24,Sienna,53874.28,5.61,Completed
732285,2,2023-07-07,Tundra,44507.18,4.0,Completed
732286,14,2023-07-17,Camry,43136.59,5.1,Completed
732287,17,2023-07-02,Prius,25269.26,4.51,Completed
732288,4,2023-07-10,Corolla,21796.9,3.81,Completed
732289,11,2023-07-19,Highlander,54029.66,4.16,Completed
732290,1,2023-07-13,RAV4,37684.16,5.24,Completed
732291,7,2023-07-28,Tacoma,41471.62,5.39,Completed
732292,18,2023-07-05,Prius,39565.73,5.68,Completed
732293,9,2023-07-20,Camry,31330.48,4.4,Cancelled
732294,12,2023-07-13,Camry,40243.95,5.65,Completed
732295,5,2023-07-17,Tundra,45987.9,5.34,Completed
732296,2,2023-07-13,Tacoma,32202.97,4.0,Completed
732297,12,2023-07-09,Tundra,54150.9,5.65,Completed
732298,20,2023-07-15,RAV4,44058.11,5.77,Completed
732299,7,2023-07-15,Tundra,51680.34,5.39,Completed
732300,1,2023-07-09,Prius,26682.53,5.24,Completed
732301,14,2023-07-28,Camry,37369.53,5.1,Completed
732302,8,2023-07-12,Highlander,70451.3,5.84,Completed
732303,4,2023-07-12,Corolla,21706.75,3.81,Completed
732304,7,2023-07-31,Prius,35614.36,5.39,Completed
732305,1,2023-07-24,Tundra,47285.72,5.24,Completed
732306,1,2023-07-14,Tacoma,35033.05,5.24,Completed
732307,3,2023-07-15,Corolla,34060.84,5.69,Completed
732308,3,2023-07-24,RAV4,53540.89,5.69,Completed
732309,14,2023-07-12,Tundra,47287.12,5.1,Completed
732310,2,2023-07-26,Sienna,43009.55,4.0,Completed
732311,16,2023-07-09,Camry,40483.37,6.06,Completed
732312,14,2023-07-03,Camry,41061.68,5.1,Completed
732313,20,2023-07-10,Tundra,52002.99,5.77,Completed
732314,10,2023-07-09,RAV4,32722.09,4.88,Completed
732315,19,2023-07-23,Camry,37007.87,5.48,Completed
732316,14,2023-07-17,Sienna,46473.69,5.1,Completed
732317,4,2023-07-22,Corolla,20548.36,3.81,Completed
732318,19,2023-07-17,Sienna,43259.14,5.48,Completed
732319,5,2023-07-28,Sienna,43661.78,5.34,Completed
732320,19,2023-07-31,Camry,39190.1,5.48,Completed
732321,14,2023-07-05,Tundra,55397.69,5.1,Completed
732322,5,2023-07-12,Sienna,48759.69,5.34,Completed
732323,1,2023-07-29,Sienna,43194.84,5.24,Completed
732324,14,2023-07-20,Tundra,52734.11,5.1,Completed
732325,7,2023-07-18,Prius,35520.88,5.39,Completed
732326,16,2023-07-16,Sienna,59075.93,6.06,Completed
732327,10,2023-07-27,Camry,28668.97,4.88,Completed
732328,14,2023-07-08,Tacoma,43955.82,5.1,Completed
732329,14,2023-07-16,Tacoma,39409.1,5.1,Completed
732330,1,2023-07-05,Corolla,25370.83,5.24,Completed
732331,3,2023-07-29,Highlander,67192.05,5.69,Completed
732332,14,2023-07-16,Prius,34675.89,5.1,Completed
732333,19,2023-07-29,Highlander,55742.41,5.48,Completed
732334,1,2023-07-05,Highlander,58877.42,5.24,Completed
732335,7,2023-07-03,Tundra,56066.28,5.39,Completed
732336,19,2023-07-01,Prius,28853.75,5.48,Completed
732337,17,2023-07-28,Corolla,23155.78,4.51,Completed
732338,13,2023-07-23,Tundra,54136.02,5.61,Completed
732339,8,2023-07-07,Sienna,57223.33,5.84,Completed
732340,3,2023-07-06,Prius,33383.06,5.69,Completed
732341,5,2023-07-28,RAV4,43351.67,5.34,Completed
732342,10,2023-07-25,Tundra,42352.96,4.88,Completed
732343,14,2023-07-01,Tacoma,45562.32,5.1,Completed
732344,17,2023-07-29,Tacoma,32429.18,4.51,Completed
732345,17,2023-07-29,Corolla,20901.01,4.51,Completed
732346,5,2023-07-12,Tundra,47266.58,5.34,Completed
732347,17,2023-07-08,RAV4,31605.1,4.51,Completed
732348,6,2023-07-18,Tacoma,34156.81,3.86,Completed
732349,10,2023-07-05,RAV4,36654.2,4.88,Completed
732350,19,2023-07-13,Prius,27011.78,5.48,Completed
732351,20,2023-07-13,Tundra,58402.9,5.77,Cancelled
732352,18,2023-07-24,Tundra,61055.15,5.68,Completed
732353,15,2023-07-14,Corolla,29504.11,4.86,Completed
732354,20,2023-07-05,RAV4,43912.32,5.77,Pending
732355,18,2023-07-22,Corolla,34273.05,5.68,Completed
732356,15,2023-07-10,Tacoma,44832.8,4.86,Completed
732357,10,2023-07-29,Tundra,42852.15,4.88,Completed
732358,1,2023-07-21,Prius,27369.54,5.24,Completed
732359,17,2023-07-25,Tacoma,32004.84,4.51,Completed
732360,12,2023-07-29,Highlander,72355.39,5.65,Completed
732361,13,2023-07-15,Corolla,32996.59,5.61,Completed
732362,17,2023-07-01,Corolla,19160.81,4.51,Completed
732363,19,2023-07-04,Corolla,26988.54,5.48,Completed
732364,3,2023-07-20,RAV4,53027.7,5.69,Completed
732365,16,2023-07-23,Camry,40487.58,6.06,Completed
732366,2,2023-07-20,Corolla,22351.15,4.0,Completed
732367,11,2023-07-19,Prius,27434.32,4.16,Completed
732368,1,2023-07-10,Camry,37843.89,5.24,Completed
732369,4,2023-07-16,Highlander,48217.22,3.81,Pending
732370,13,2023-07-17,Tundra,50808.81,5.61,Completed
732371,4,2023-07-12,Tacoma,29125.51,3.81,Completed
732372,18,2023-07-03,Sienna,62282.23,5.68,Completed
732373,19,2023-07-20,RAV4,41713.11,5.48,Completed
732374,1,2023-07-29,Highlander,59543.12,5.24,Completed
732375,20,2023-07-28,Camry,44171.05,5.77,Completed
732376,5,2023-07-25,Corolla,27835.92,5.34,Completed
732377,6,2023-07-02,Highlander,47552.24,3.86,Completed
732378,14,2023-07-04,Camry,42163.36,5.1,Completed
732379,4,2023-07-27,Prius,22788.69,3.81,Completed
732380,10,2023-07-14,Tundra,42975.03,4.88,Completed
732381,19,2023-07-16,Highlander,60594.9,5.48,Completed
732382,4,2023-07-28,Tundra,39640.16,3.81,Pending
732383,9,2023-07-27,Prius,25355.31,4.4,Completed
732384,19,2023-07-24,RAV4,45005.08,5.48,Completed
732385,17,2023-07-20,RAV4,34497.66,4.51,Completed
732386,11,2023-07-29,Prius,23573.57,4.16,Completed
732387,12,2023-07-01,Highlander,63364.5,5.65,Completed
732388,13,2023-07-25,RAV4,54969.12,5.61,Completed
732389,19,2023-07-30,Camry,37670.82,5.48,Completed
732390,2,2023-07-11,Camry,33045.77,4.0,Completed
732391,4,2023-07-29,Highlander,46335.11,3.81,Completed
732392,19,2023-07-13,Highlander,63697.5,5.48,Completed
732393,16,2023-07-23,Sienna,57154.31,6.06,Completed
732394,18,2023-07-30,Corolla,32536.96,5.68,Completed
732395,2,2023-07-28,Sienna,40511.64,4.0,Completed
732396,5,2023-07-29,Camry,35286.08,5.34,Completed
732397,20,2023-07-25,Tundra,48090.03,5.77,Completed
732398,12,2023-07-07,RAV4,43324.44,5.65,Completed
732399,19,2023-07-24,RAV4,43594.84,5.48,Completed
732400,20,2023-07-21,Highlander,66914.86,5.77,Completed
732401,17,2023-07-07,Tacoma,29317.45,4.51,Completed
732402,4,2023-07-21,Sienna,38383.98,3.81,Completed
732403,6,2023-07-22,Tacoma,33071.2,3.86,Completed
732404,9,2023-07-31,Tacoma,34913.12,4.4,Completed
732405,2,2023-07-27,Tundra,39597.82,4.0,Completed
732406,9,2023-07-08,RAV4,32143.6,4.4,Cancelled
732407,5,2023-07-03,Highlander,56107.7,5.34,Completed
732408,1,2023-07-22,Sienna,47651.62,5.24,Completed
732409,9,2023-07-18,RAV4,32387.66,4.4,Completed
732410,19,2023-07-18,Prius,29963.77,5.48,Completed
732411,20,2023-07-28,Prius,35569.03,5.77,Completed
732412,1,2023-07-02,Prius,27289.13,5.24,Completed
732413,13,2023-07-18,Prius,35766.67,5.61,Completed
732414,4,2023-07-12,Camry,28831.43,3.81,Completed
732415,17,2023-07-01,Highlander,46700.71,4.51,Completed
732416,17,2023-07-03,Highlander,46798.35,4.51,Completed
732417,18,2023-07-11,Corolla,30600.73,5.68,Completed
732418,10,2023-07-07,Tundra,42067.23,4.88,Completed
732419,7,2023-07-10,Prius,32782.69,5.39,Completed
732420,7,2023-07-02,Sienna,48938.4,5.39,Cancelled
732421,11,2023-07-17,Highlander,50515.24,4.16,Completed
732422,16,2023-07-30,Prius,31994.64,6.06,Completed
732423,1,2023-07-31,Corolla,23412.48,5.24,Completed
732424,4,2023-07-04,Highlander,45231.4,3.81,Pending
732425,18,2023-07-17,Camry,41806.71,5.68,Completed
732426,17,2023-07-22,Prius,25755.52,4.51,Completed
732427,17,2023-07-22,Camry,30210.97,4.51,Completed
732428,4,2023-07-06,Camry,30862.27,3.81,Cancelled
732429,3,2023-07-19,Corolla,33319.13,5.69,Cancelled
732430,15,2023-07-15,Highlander,69845.19,4.86,Completed
732431,18,2023-07-02,Corolla,33699.68,5.68,Completed
732432,11,2023-07-08,Tacoma,35128.66,4.16,Completed
732433,15,2023-07-26,Tacoma,48081.41,4.86,Completed
732434,20,2023-07-30,Tacoma,42502.63,5.77,Completed
732435,11,2023-07-28,Prius,23158.57,4.16,Completed
732436,3,2023-07-20,Sienna,60169.87,5.69,Completed
732437,8,2023-07-30,Camry,45047.24,5.84,Completed
732438,13,2023-07-10,Tundra,54488.38,5.61,Completed
732439,16,2023-07-09,RAV4,47575.17,6.06,Completed
732440,2,2023-07-03,Sienna,39918.63,4.0,Completed
732441,12,2023-07-11,Camry,42913.52,5.65,Completed
732442,16,2023-07-10,Prius,32683.24,6.06,Completed
732443,6,2023-07-05,Tundra,38450.08,3.86,Completed
732444,4,2023-07-31,RAV4,31887.65,3.81,Completed
732445,14,2023-07-01,Corolla,28098.7,5.1,Completed
732446,2,2023-07-07,Corolla,23828.82,4.0,Completed
732447,17,2023-07-10,Highlander,46182.39,4.51,Completed
732448,4,2023-07-24,Tundra,38767.47,3.81,Completed
732449,5,2023-07-26,Corolla,27086.39,5.34,Completed
732450,8,2023-07-22,Sienna,53450.26,5.84,Completed
732451,12,2023-07-18,Sienna,48253.76,5.65,Completed
732452,12,2023-07-25,Corolla,32028.04,5.65,Completed
732453,16,2023-07-22,Tacoma,49476.64,6.06,Completed
732454,7,2023-07-24,Tundra,56569.26,5.39,Completed
732455,5,2023-07-31,Camry,38323.25,5.34,Completed
732456,5,2023-07-25,Corolla,25553.47,5.34,Cancelled
732457,9,2023-07-29,Highlander,44315.28,4.4,Completed
732458,1,2023-07-03,RAV4,42532.93,5.24,Completed
732459,14,2023-07-18,Corolla,26580.28,5.1,Cancelled
732460,1,2023-07-29,Prius,30093.94,5.24,Completed
732461,20,2023-07-25,Corolla,31018.81,5.77,Completed
732462,16,2023-07-25,Tundra,58203.35,6.06,Completed
732463,6,2023-07-27,Corolla,19685.51,3.86,Completed
732464,1,2023-07-15,Tundra,40666.81,5.24,Completed
732465,5,2023-07-17,Tacoma,39183.42,5.34,Completed
732466,13,2023-07-03,Camry,42462.63,5.61,Completed
732467,15,2023-07-24,RAV4,42940.58,4.86,Completed
732468,16,2023-07-17,Camry,38382.82,6.06,Completed
732469,8,2023-07-21,Tacoma,45594.0,5.84,Completed
732470,16,2023-07-07,Highlander,65174.89,6.06,Completed
732471,19,2023-07-09,Prius,30450.01,5.48,Completed
732472,10,2023-07-03,RAV4,36272.25,4.88,Completed
732473,7,2023-07-21,Prius,32499.45,5.39,Completed
732474,9,2023-07-30,Corolla,21454.52,4.4,Completed
732475,5,2023-07-05,Highlander,60833.99,5.34,Completed
732476,9,2023-07-24,Corolla,22933.92,4.4,Completed
732477,6,2023-07-25,Tundra,40191.66,3.86,Completed
732478,10,2023-07-15,Prius,26917.06,4.88,Completed
732479,4,2023-07-20,RAV4,36374.87,3.81,Cancelled
732480,12,2023-07-12,Tacoma,45073.87,5.65,Completed
732481,9,2023-07-28,Sienna,38961.61,4.4,Completed
732482,18,2023-07-01,Camry,43761.16,5.68,Completed
732483,14,2023-07-30,RAV4,42638.82,5.1,Completed
732484,9,2023-07-27,RAV4,33072.08,4.4,Completed
732485,15,2023-07-10,Highlander,71685.66,4.86,Completed
732486,9,2023-07-13,Sienna,40608.06,4.4,Pending
732487,8,2023-07-20,Camry,37598.55,5.84,Completed
732488,6,2023-07-02,Corolla,22273.86,3.86,Completed
732489,16,2023-07-11,RAV4,52306.4,6.06,Completed
732490,8,2023-07-12,Highlander,72947.15,5.84,Cancelled
732491,7,2023-07-06,Tundra,55928.9,5.39,Completed
732492,2,2023-07-24,RAV4,39274.55,4.0,Completed
732493,8,2023-07-19,RAV4,52759.97,5.84,Completed
732494,11,2023-07-05,Camry,31904.86,4.16,Completed
732495,13,2023-07-21,Prius,33976.0,5.61,Completed
732496,6,2023-07-22,Corolla,20721.22,3.86,Completed
732497,11,2023-07-16,Camry,31355.08,4.16,Completed
732498,7,2023-07-18,Tundra,52602.42,5.39,Completed
732499,10,2023-07-27,Tacoma,35162.55,4.88,Completed
732500,4,2023-07-23,Corolla,18892.41,3.81,Completed
732501,11,2023-07-01,RAV4,36448.32,4.16,Completed
732502,7,2023-07-06,Tacoma,44449.77,5.39,Completed
732503,3,2023-07-18,Camry,40566.44,5.69,Completed
732504,3,2023-07-11,Camry,42979.28,5.69,Completed
732505,3,2023-07-02,Camry,40895.09,5.69,Completed
732506,12,2023-07-23,Prius,37135.3,5.65,Completed
732507,18,2023-07-10,Tundra,56148.49,5.68,Completed
732508,12,2023-07-22,Corolla,31078.37,5.65,Completed
732509,18,2023-07-19,Tundra,62414.05,5.68,Completed
732510,11,2023-07-21,Tacoma,29415.68,4.16,Completed
732511,6,2023-07-04,Camry,30304.58,3.86,Pending
732512,6,2023-07-19,Prius,25708.86,3.86,Completed
732513,14,2023-07-07,Camry,36103.77,5.1,Completed
732514,11,2023-07-24,Tundra,41783.0,4.16,Completed
732515,14,2023-07-10,Highlander,63096.67,5.1,Completed
732516,10,2023-07-27,Tundra,39595.97,4.88,Completed
732517,18,2023-07-21,Camry,45018.33,5.68,Completed
732518,19,2023-07-09,Sienna,44801.94,5.48,Completed
732519,16,2023-07-17,Camry,38408.85,6.06,Completed
732520,2,2023-07-25,Prius,28435.57,4.0,Completed
732521,2,2023-07-14,Corolla,23791.57,4.0,Completed
732522,15,2023-07-30,Sienna,54090.46,4.86,Completed
732523,2,2023-07-14,Highlander,50131.23,4.0,Completed
732524,7,2023-07-24,Highlander,67327.8,5.39,Completed
732525,15,2023-07-14,Prius,36746.38,4.86,Completed
732526,2,2023-07-14,Tundra,43342.94,4.0,Completed
732527,3,2023-07-20,Corolla,29177.92,5.69,Completed
732528,6,2023-07-29,Corolla,19812.05,3.86,Completed
732529,4,2023-07-31,Tundra,34783.62,3.81,Completed
732530,20,2023-07-04,Highlander,63675.83,5.77,Completed
732531,11,2023-07-26,RAV4,32617.94,4.16,Completed
732532,16,2023-07-02,Tundra,52208.72,6.06,Completed
732533,16,2023-07-03,Tacoma,45706.39,6.06,Completed
732534,6,2023-07-14,RAV4,37364.76,3.86,Completed
732535,19,2023-07-31,RAV4,38929.5,5.48,Pending
732536,12,2023-07-06,Corolla,28007.62,5.65,Completed
732537,9,2023-07-03,Camry,31394.93,4.4,Completed
732538,8,2023-07-01,Corolla,32813.84,5.84,Completed
732539,19,2023-07-23,Tacoma,42626.49,5.48,Completed
732540,1,2023-07-18,Highlander,52280.21,5.24,Cancelled
732541,7,2023-07-22,Highlander,65167.36,5.39,Completed
732542,15,2023-07-09,Highlander,65871.24,4.86,Completed
732543,11,2023-07-05,Corolla,23593.89,4.16,Completed
732544,8,2023-07-15,Camry,42292.14,5.84,Completed
732545,19,2023-07-22,RAV4,44014.08,5.48,Completed
732546,14,2023-07-23,Prius,32531.2,5.1,Completed
732547,13,2023-07-30,Prius,33217.13,5.61,Completed
732548,9,2023-07-02,Highlander,51389.75,4.4,Completed
732549,7,2023-07-11,Tundra,54661.72,5.39,Completed
732550,10,2023-07-18,Tacoma,31391.08,4.88,Completed
732551,20,2023-07-01,Sienna,55461.87,5.77,Completed
732552,9,2023-07-21,Prius,26526.17,4.4,Completed
732553,9,2023-07-15,Camry,29565.79,4.4,Completed
732554,3,2023-07-29,Sienna,50250.14,5.69,Completed
732555,7,2023-07-27,RAV4,47252.92,5.39,Completed
732556,9,2023-07-11,Tacoma,34361.94,4.4,Completed
732557,18,2023-07-07,Tacoma,49641.96,5.68,Completed
732558,19,2023-07-22,Tacoma,35281.29,5.48,Completed
732559,5,2023-07-16,Tundra,48374.67,5.34,Completed
732560,20,2023-07-29,Sienna,54752.85,5.77,Completed
732561,9,2023-07-30,Tacoma,34802.63,4.4,Completed
732562,17,2023-07-05,Tundra,38051.8,4.51,Completed
732563,2,2023-07-06,Highlander,49287.89,4.0,Completed
732564,13,2023-07-07,Tacoma,49851.28,5.61,Completed
732565,18,2023-07-04,Prius,39467.84,5.68,Pending
732566,4,2023-07-09,RAV4,30858.21,3.81,Completed
732567,7,2023-07-10,RAV4,46657.83,5.39,Completed
732568,13,2023-07-29,Sienna,55053.67,5.61,Completed
732569,15,2023-07-13,Camry,42920.17,4.86,Completed
732570,8,2023-07-31,Camry,38817.7,5.84,Completed
732571,14,2023-07-25,Tundra,54879.77,5.1,Completed
732572,7,2023-07-11,Sienna,59018.0,5.39,Completed
732573,14,2023-07-20,Sienna,47379.79,5.1,Completed
732574,7,2023-07-09,Corolla,31234.13,5.39,Completed
732575,9,2023-07-13,Corolla,23919.56,4.4,Completed
732576,9,2023-07-17,RAV4,35115.87,4.4,Completed
732577,20,2023-07-23,Prius,34229.41,5.77,Completed
732578,3,2023-07-16,RAV4,55181.79,5.69,Completed
732579,10,2023-07-07,RAV4,33223.22,4.88,Completed
732580,15,2023-07-23,Camry,38569.91,4.86,Completed
