sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
787882,2,2024-04-06,Tundra,48228.58,4.0,Completed
787883,19,2024-04-07,Highlander,66590.93,5.48,Completed
787884,15,2024-04-29,Highlander,78863.66,4.86,Completed
787885,2,2024-04-07,Sienna,42350.08,4.0,Completed
787886,18,2024-04-27,Prius,38235.66,5.68,Completed
787887,18,2024-04-13,Corolla,39334.4,5.68,Completed
787888,20,2024-04-10,Tundra,65652.46,5.77,Completed
787889,11,2024-04-29,Corolla,23016.01,4.16,Completed
787890,15,2024-04-11,Tundra,60643.52,4.86,Completed
787891,9,2024-04-14,Tacoma,36224.12,4.4,Completed
787892,11,2024-04-14,Corolla,26455.73,4.16,Completed
787893,11,2024-04-27,Sienna,44815.3,4.16,Completed
787894,19,2024-04-03,Tacoma,48304.83,5.48,Completed
787895,20,2024-04-22,Tacoma,47989.6,5.77,Completed
787896,3,2024-04-07,Highlander,74073.36,5.69,Completed
787897,1,2024-04-24,Tundra,46773.49,5.24,Completed
787898,1,2024-04-16,Camry,38291.23,5.24,Completed
787899,8,2024-04-10,Tacoma,53255.48,5.84,Completed
787900,7,2024-04-12,Tacoma,53811.36,5.39,Cancelled
787901,14,2024-04-05,Sienna,52846.56,5.1,Completed
787902,15,2024-04-29,Prius,35020.12,4.86,Completed
787903,7,2024-04-09,RAV4,52846.4,5.39,Completed
787904,11,2024-04-06,Corolla,24998.87,4.16,Completed
787905,2,2024-04-08,Camry,38976.47,4.0,Completed
787906,1,2024-04-26,Sienna,54465.94,5.24,Completed
787907,8,2024-04-03,Sienna,65122.24,5.84,Completed
787908,13,2024-04-18,Tundra,60399.79,5.61,Completed
787909,6,2024-04-13,Tundra,45246.4,3.86,Completed
787910,11,2024-04-29,Corolla,24254.17,4.16,Completed
787911,4,2024-04-11,Sienna,39158.91,3.81,Completed
787912,16,2024-04-24,Camry,49482.24,6.06,Completed
787913,18,2024-04-18,Camry,46206.9,5.68,Completed
787914,1,2024-04-22,Prius,34540.72,5.24,Completed
787915,8,2024-04-02,Corolla,37680.85,5.84,Completed
787916,15,2024-04-10,RAV4,58362.26,4.86,Completed
787917,8,2024-04-01,Tundra,62847.05,5.84,Completed
787918,14,2024-04-23,Tacoma,51439.28,5.1,Completed
787919,14,2024-04-28,RAV4,50993.28,5.1,Completed
787920,4,2024-04-13,Tundra,39787.04,3.81,Completed
787921,9,2024-04-27,Corolla,27303.93,4.4,Completed
787922,19,2024-04-13,Tacoma,48301.27,5.48,Completed
787923,4,2024-04-16,Tundra,42980.15,3.81,Completed
787924,15,2024-04-11,Tundra,54628.46,4.86,Completed
787925,2,2024-04-25,Highlander,56659.75,4.0,Completed
787926,14,2024-04-22,Sienna,53719.15,5.1,Completed
787927,11,2024-04-04,Sienna,40605.65,4.16,Completed
787928,20,2024-04-22,Prius,35853.74,5.77,Completed
787929,20,2024-04-19,Sienna,65931.36,5.77,Completed
787930,18,2024-04-12,Tacoma,50653.83,5.68,Completed
787931,1,2024-04-26,Prius,30746.96,5.24,Completed
787932,12,2024-04-30,Tundra,55217.49,5.65,Completed
787933,10,2024-04-20,Tacoma,39780.62,4.88,Completed
787934,7,2024-04-18,Highlander,77408.12,5.39,Completed
787935,2,2024-04-14,Highlander,54828.4,4.0,Completed
787936,19,2024-04-06,Tacoma,46251.85,5.48,Completed
787937,19,2024-04-05,Tundra,55957.77,5.48,Completed
787938,18,2024-04-19,Camry,47903.22,5.68,Completed
787939,15,2024-04-24,Camry,46638.31,4.86,Completed
787940,14,2024-04-22,Camry,41171.24,5.1,Completed
787941,4,2024-04-24,Sienna,44879.22,3.81,Completed
787942,11,2024-04-12,Camry,34656.87,4.16,Completed
787943,9,2024-04-04,RAV4,36360.79,4.4,Completed
787944,19,2024-04-30,Tacoma,42380.78,5.48,Completed
787945,4,2024-04-07,Camry,35355.6,3.81,Completed
787946,13,2024-04-24,Tundra,64631.16,5.61,Completed
787947,9,2024-04-13,RAV4,39661.3,4.4,Completed
787948,13,2024-04-29,Sienna,67079.14,5.61,Completed
787949,2,2024-04-19,Corolla,23878.76,4.0,Completed
787950,17,2024-04-10,Highlander,56491.02,4.51,Completed
787951,4,2024-04-08,RAV4,40549.0,3.81,Completed
787952,6,2024-04-17,RAV4,37224.96,3.86,Completed
787953,5,2024-04-02,Camry,39303.88,5.34,Completed
787954,12,2024-04-25,Tundra,62910.45,5.65,Completed
787955,9,2024-04-16,Highlander,57911.52,4.4,Completed
787956,20,2024-04-19,Camry,43258.94,5.77,Completed
787957,7,2024-04-24,RAV4,61096.24,5.39,Completed
787958,20,2024-04-25,Highlander,81274.53,5.77,Completed
787959,15,2024-04-19,Sienna,57347.43,4.86,Completed
787960,19,2024-04-06,Tacoma,46430.29,5.48,Completed
787961,5,2024-04-13,Corolla,27250.66,5.34,Completed
787962,12,2024-04-14,Prius,39480.42,5.65,Completed
787963,20,2024-04-10,RAV4,58632.86,5.77,Completed
787964,9,2024-04-03,Sienna,40558.16,4.4,Completed
787965,7,2024-04-21,Camry,45718.27,5.39,Completed
787966,13,2024-04-29,Prius,44596.78,5.61,Completed
787967,7,2024-04-22,Tacoma,52200.6,5.39,Completed
787968,19,2024-04-29,Camry,37748.39,5.48,Pending
787969,16,2024-04-23,Prius,42174.51,6.06,Completed
787970,9,2024-04-30,Sienna,42714.69,4.4,Completed
787971,7,2024-04-11,Prius,38147.16,5.39,Completed
787972,5,2024-04-03,Tundra,48824.2,5.34,Completed
787973,10,2024-04-17,Tacoma,36291.14,4.88,Completed
787974,7,2024-04-27,Highlander,84838.37,5.39,Completed
787975,20,2024-04-23,Corolla,34799.3,5.77,Completed
787976,14,2024-04-20,Camry,46921.34,5.1,Completed
787977,9,2024-04-03,Tundra,47085.76,4.4,Completed
787978,4,2024-04-04,Tundra,43090.38,3.81,Completed
787979,17,2024-04-21,Corolla,24328.36,4.51,Completed
787980,20,2024-04-04,Prius,41026.56,5.77,Completed
787981,1,2024-04-06,RAV4,46168.1,5.24,Completed
787982,11,2024-04-13,Sienna,41192.29,4.16,Completed
787983,7,2024-04-14,Sienna,59849.17,5.39,Completed
787984,20,2024-04-20,RAV4,53797.15,5.77,Completed
787985,4,2024-04-18,RAV4,37337.92,3.81,Completed
787986,17,2024-04-28,Tundra,43576.57,4.51,Completed
787987,5,2024-04-21,RAV4,42493.65,5.34,Completed
787988,4,2024-04-27,Camry,30236.97,3.81,Completed
787989,19,2024-04-24,Tacoma,41616.23,5.48,Completed
787990,4,2024-04-15,Camry,33468.18,3.81,Completed
787991,8,2024-04-18,Prius,37881.62,5.84,Completed
787992,18,2024-04-23,Highlander,90610.63,5.68,Cancelled
787993,5,2024-04-18,RAV4,46500.3,5.34,Completed
787994,8,2024-04-02,Camry,47304.35,5.84,Cancelled
787995,3,2024-04-24,Sienna,57343.13,5.69,Completed
787996,14,2024-04-04,Corolla,30394.09,5.1,Completed
787997,10,2024-04-08,Prius,31967.5,4.88,Completed
787998,13,2024-04-21,Sienna,67313.74,5.61,Completed
787999,10,2024-04-14,Sienna,46824.03,4.88,Completed
788000,5,2024-04-16,Camry,41572.92,5.34,Completed
788001,18,2024-04-03,Highlander,77741.2,5.68,Completed
788002,9,2024-04-16,Tacoma,36600.53,4.4,Completed
788003,10,2024-04-25,Camry,33089.42,4.88,Completed
788004,20,2024-04-16,Highlander,75162.75,5.77,Completed
788005,12,2024-04-30,Tacoma,47933.77,5.65,Completed
788006,3,2024-04-07,Highlander,81492.19,5.69,Pending
788007,17,2024-04-03,Highlander,55081.86,4.51,Completed
788008,7,2024-04-02,Prius,36504.46,5.39,Completed
788009,6,2024-04-14,Corolla,24467.24,3.86,Completed
788010,18,2024-04-16,Prius,39509.37,5.68,Completed
788011,15,2024-04-19,Sienna,62919.52,4.86,Completed
788012,14,2024-04-14,Sienna,52859.08,5.1,Completed
788013,8,2024-04-29,Prius,36716.13,5.84,Completed
788014,15,2024-04-14,RAV4,51439.16,4.86,Completed
788015,19,2024-04-18,Tundra,48734.97,5.48,Completed
788016,3,2024-04-21,Sienna,66838.57,5.69,Completed
788017,10,2024-04-29,Camry,35382.83,4.88,Completed
788018,17,2024-04-21,Highlander,51083.21,4.51,Completed
788019,9,2024-04-03,Camry,31023.57,4.4,Completed
788020,7,2024-04-22,Prius,36587.09,5.39,Completed
788021,11,2024-04-25,Camry,31662.1,4.16,Completed
788022,13,2024-04-08,Highlander,80140.96,5.61,Completed
788023,19,2024-04-28,Highlander,66832.02,5.48,Completed
788024,4,2024-04-22,RAV4,40754.54,3.81,Completed
788025,13,2024-04-22,Highlander,84613.81,5.61,Completed
788026,7,2024-04-27,Corolla,36221.46,5.39,Completed
788027,16,2024-04-10,Prius,44186.93,6.06,Completed
788028,13,2024-04-07,Sienna,66677.15,5.61,Completed
788029,20,2024-04-04,Corolla,33624.78,5.77,Completed
788030,15,2024-04-20,Highlander,75663.56,4.86,Completed
788031,3,2024-04-17,Prius,43082.69,5.69,Completed
788032,2,2024-04-03,Camry,32536.84,4.0,Completed
788033,13,2024-04-15,Tacoma,53690.36,5.61,Completed
788034,6,2024-04-07,Corolla,26003.54,3.86,Completed
788035,7,2024-04-26,Camry,43280.07,5.39,Completed
788036,1,2024-04-30,RAV4,43573.73,5.24,Completed
788037,9,2024-04-02,Highlander,51016.96,4.4,Completed
788038,11,2024-04-15,Tundra,45272.47,4.16,Completed
788039,19,2024-04-22,Prius,35500.64,5.48,Completed
788040,12,2024-04-13,Prius,38663.08,5.65,Completed
788041,6,2024-04-04,Sienna,41458.21,3.86,Completed
788042,16,2024-04-18,RAV4,52465.2,6.06,Completed
788043,7,2024-04-27,Sienna,62960.12,5.39,Completed
788044,18,2024-04-25,Highlander,79012.23,5.68,Completed
788045,14,2024-04-26,Sienna,62528.06,5.1,Completed
788046,18,2024-04-17,Tundra,59862.93,5.68,Completed
788047,9,2024-04-29,Prius,26855.89,4.4,Completed
788048,7,2024-04-11,Tundra,56719.83,5.39,Completed
788049,4,2024-04-08,Highlander,57822.95,3.81,Completed
788050,9,2024-04-13,Tundra,41027.56,4.4,Completed
788051,17,2024-04-22,Tacoma,39105.36,4.51,Completed
788052,12,2024-04-21,Tundra,59725.68,5.65,Completed
788053,13,2024-04-11,Camry,45326.81,5.61,Completed
788054,1,2024-04-09,Corolla,27272.39,5.24,Completed
788055,19,2024-04-11,Sienna,47848.71,5.48,Completed
788056,17,2024-04-05,Prius,28479.47,4.51,Completed
788057,20,2024-04-26,Corolla,31257.91,5.77,Completed
788058,14,2024-04-28,RAV4,56031.7,5.1,Pending
788059,10,2024-04-08,Highlander,55877.32,4.88,Completed
788060,10,2024-04-17,Tacoma,41862.99,4.88,Completed
788061,11,2024-04-04,Prius,27329.7,4.16,Completed
788062,6,2024-04-01,RAV4,40695.34,3.86,Completed
788063,5,2024-04-30,RAV4,50377.78,5.34,Completed
788064,10,2024-04-14,Highlander,55412.06,4.88,Completed
788065,9,2024-04-24,Sienna,39835.87,4.4,Completed
788066,1,2024-04-26,Tundra,51043.61,5.24,Completed
788067,14,2024-04-24,Tundra,52484.57,5.1,Pending
788068,9,2024-04-21,Corolla,24636.51,4.4,Completed
788069,14,2024-04-07,Sienna,55081.15,5.1,Completed
788070,20,2024-04-09,Highlander,80208.91,5.77,Completed
788071,11,2024-04-23,Tacoma,36196.04,4.16,Completed
788072,16,2024-04-11,Tacoma,51614.12,6.06,Completed
788073,12,2024-04-25,Camry,46071.46,5.65,Completed
788074,19,2024-04-23,Prius,31765.95,5.48,Completed
788075,18,2024-04-22,Camry,48001.97,5.68,Completed
788076,9,2024-04-01,Corolla,22748.01,4.4,Completed
788077,20,2024-04-18,Sienna,62249.23,5.77,Completed
788078,10,2024-04-29,Prius,26604.75,4.88,Completed
788079,17,2024-04-02,Highlander,55917.29,4.51,Completed
788080,10,2024-04-20,Camry,35881.17,4.88,Completed
788081,3,2024-04-08,Tundra,66183.27,5.69,Completed
788082,7,2024-04-29,Highlander,79654.55,5.39,Completed
788083,10,2024-04-14,Corolla,27198.96,4.88,Completed
788084,16,2024-04-02,Corolla,34786.5,6.06,Completed
788085,1,2024-04-04,Tundra,52416.2,5.24,Completed
788086,15,2024-04-08,Corolla,34279.75,4.86,Completed
788087,10,2024-04-27,Highlander,58525.79,4.88,Completed
788088,2,2024-04-17,Highlander,61763.83,4.0,Completed
788089,11,2024-04-24,Corolla,26454.15,4.16,Completed
788090,1,2024-04-17,Sienna,50364.95,5.24,Completed
788091,3,2024-04-17,RAV4,54729.26,5.69,Completed
788092,4,2024-04-19,Corolla,23519.2,3.81,Completed
788093,15,2024-04-20,Highlander,70749.41,4.86,Completed
788094,6,2024-04-22,Prius,29977.77,3.86,Completed
788095,8,2024-04-08,Tacoma,48105.15,5.84,Completed
788096,3,2024-04-29,Prius,40664.73,5.69,Completed
788097,2,2024-04-29,Prius,28813.35,4.0,Completed
788098,7,2024-04-18,Sienna,64295.75,5.39,Completed
788099,11,2024-04-01,Sienna,47567.98,4.16,Completed
788100,17,2024-04-10,Tundra,46150.1,4.51,Completed
788101,13,2024-04-28,Highlander,77503.13,5.61,Completed
788102,3,2024-04-10,Tundra,67673.55,5.69,Completed
788103,15,2024-04-21,Camry,50369.34,4.86,Completed
788104,18,2024-04-03,Highlander,77754.66,5.68,Completed
788105,14,2024-04-10,Tundra,60167.69,5.1,Completed
788106,16,2024-04-09,Camry,46836.71,6.06,Completed
788107,7,2024-04-02,Tundra,57820.48,5.39,Completed
788108,6,2024-04-04,Prius,29205.27,3.86,Completed
788109,1,2024-04-14,RAV4,45695.94,5.24,Completed
788110,13,2024-04-19,Tacoma,48541.03,5.61,Completed
788111,20,2024-04-20,Camry,46524.91,5.77,Completed
788112,9,2024-04-27,Prius,27598.05,4.4,Completed
788113,15,2024-04-02,RAV4,49894.15,4.86,Completed
788114,6,2024-04-07,Camry,31230.84,3.86,Completed
788115,19,2024-04-11,Camry,39167.19,5.48,Completed
788116,2,2024-04-04,Prius,30091.58,4.0,Completed
788117,16,2024-04-14,Camry,47052.54,6.06,Completed
788118,19,2024-04-26,Sienna,47719.09,5.48,Completed
788119,20,2024-04-16,Tundra,65338.99,5.77,Completed
788120,1,2024-04-13,Camry,42131.66,5.24,Completed
788121,2,2024-04-08,RAV4,43858.01,4.0,Completed
788122,4,2024-04-08,Highlander,58187.04,3.81,Completed
788123,20,2024-04-23,Sienna,59333.2,5.77,Completed
788124,10,2024-04-09,Tacoma,40959.37,4.88,Completed
788125,10,2024-04-15,Tacoma,37851.79,4.88,Completed
788126,11,2024-04-21,Camry,36383.97,4.16,Completed
788127,19,2024-04-16,Corolla,33014.69,5.48,Completed
788128,15,2024-04-25,RAV4,55522.89,4.86,Completed
788129,9,2024-04-20,Corolla,24952.05,4.4,Completed
788130,6,2024-04-10,Highlander,59493.45,3.86,Completed
788131,5,2024-04-30,RAV4,50443.48,5.34,Completed
788132,20,2024-04-12,Tacoma,54907.45,5.77,Completed
788133,7,2024-04-09,Sienna,65464.09,5.39,Completed
788134,19,2024-04-26,Sienna,49032.52,5.48,Completed
788135,11,2024-04-21,Sienna,40634.86,4.16,Completed
788136,20,2024-04-30,RAV4,51302.45,5.77,Completed
788137,20,2024-04-04,Prius,38177.82,5.77,Completed
788138,10,2024-04-24,Sienna,46421.02,4.88,Completed
788139,19,2024-04-14,Highlander,66067.71,5.48,Completed
788140,19,2024-04-30,Camry,43080.41,5.48,Completed
788141,2,2024-04-18,RAV4,44648.36,4.0,Completed
788142,8,2024-04-18,Highlander,80342.12,5.84,Completed
788143,11,2024-04-07,Camry,36222.87,4.16,Completed
788144,1,2024-04-13,Tundra,51371.32,5.24,Completed
788145,17,2024-04-08,Tundra,46111.4,4.51,Completed
788146,18,2024-04-05,Prius,42509.9,5.68,Completed
788147,4,2024-04-15,RAV4,34612.22,3.81,Completed
788148,12,2024-04-24,Prius,36518.07,5.65,Completed
788149,8,2024-04-08,Prius,39657.24,5.84,Completed
788150,20,2024-04-30,Prius,40149.45,5.77,Completed
788151,15,2024-04-18,Highlander,72333.47,4.86,Completed
788152,2,2024-04-08,Camry,38163.74,4.0,Completed
788153,17,2024-04-27,Highlander,50054.73,4.51,Completed
788154,13,2024-04-19,Highlander,80463.54,5.61,Completed
788155,7,2024-04-30,RAV4,57063.69,5.39,Completed
788156,18,2024-04-22,Corolla,38029.25,5.68,Completed
788157,16,2024-04-12,Tacoma,52140.25,6.06,Completed
788158,6,2024-04-30,Camry,30745.68,3.86,Completed
788159,18,2024-04-03,Highlander,79398.06,5.68,Completed
788160,14,2024-04-13,RAV4,55039.18,5.1,Completed
788161,20,2024-04-24,Tundra,58627.26,5.77,Completed
788162,16,2024-04-15,Tacoma,49702.85,6.06,Completed
788163,13,2024-04-14,RAV4,62812.27,5.61,Completed
788164,14,2024-04-27,Prius,34687.18,5.1,Completed
788165,6,2024-04-16,Sienna,45331.81,3.86,Completed
788166,1,2024-04-14,Corolla,29094.36,5.24,Completed
788167,11,2024-04-25,Highlander,55034.21,4.16,Completed
788168,6,2024-04-28,Camry,33925.57,3.86,Completed
788169,11,2024-04-03,Highlander,59229.23,4.16,Completed
788170,11,2024-04-03,Tundra,41490.56,4.16,Completed
788171,19,2024-04-27,Tundra,57568.6,5.48,Completed
788172,17,2024-04-17,Tacoma,33949.22,4.51,Completed
788173,5,2024-04-20,Sienna,50773.03,5.34,Completed
788174,10,2024-04-28,Camry,36051.02,4.88,Completed
788175,5,2024-04-24,RAV4,50987.66,5.34,Completed
788176,7,2024-04-19,RAV4,57710.94,5.39,Completed
788177,17,2024-04-08,Camry,33246.56,4.51,Completed
788178,3,2024-04-21,Tundra,57759.13,5.69,Completed
788179,19,2024-04-30,RAV4,49472.8,5.48,Completed
788180,11,2024-04-21,RAV4,43464.86,4.16,Completed
788181,18,2024-04-07,Corolla,38732.46,5.68,Completed
788182,6,2024-04-27,Tundra,45448.94,3.86,Completed
788183,9,2024-04-01,Highlander,61055.92,4.4,Completed
788184,18,2024-04-13,Camry,49511.51,5.68,Completed
788185,5,2024-04-13,Sienna,49251.64,5.34,Completed
788186,18,2024-04-10,Highlander,75905.79,5.68,Completed
788187,14,2024-04-01,Corolla,33350.4,5.1,Pending
788188,1,2024-04-11,Corolla,30591.23,5.24,Completed
788189,11,2024-04-10,Sienna,46758.45,4.16,Completed
788190,9,2024-04-26,Sienna,44597.82,4.4,Completed
788191,15,2024-04-18,Corolla,34371.57,4.86,Completed
788192,8,2024-04-04,Tacoma,50087.79,5.84,Completed
788193,8,2024-04-14,Sienna,64779.54,5.84,Completed
788194,20,2024-04-04,Sienna,55557.54,5.77,Completed
788195,10,2024-04-05,Sienna,46213.57,4.88,Completed
788196,3,2024-04-12,Corolla,36225.33,5.69,Completed
788197,7,2024-04-01,Prius,40892.46,5.39,Completed
788198,10,2024-04-26,Highlander,59937.91,4.88,Completed
788199,8,2024-04-22,RAV4,50733.23,5.84,Completed
788200,17,2024-04-02,Sienna,43539.47,4.51,Completed
788201,1,2024-04-23,RAV4,47546.12,5.24,Completed
788202,15,2024-04-22,Highlander,69277.88,4.86,Completed
788203,2,2024-04-12,Prius,29922.7,4.0,Completed
788204,4,2024-04-11,Tacoma,36969.59,3.81,Completed
788205,2,2024-04-10,Sienna,43616.07,4.0,Completed
788206,9,2024-04-12,RAV4,40701.91,4.4,Completed
788207,12,2024-04-08,Sienna,57462.6,5.65,Completed
788208,13,2024-04-30,Tundra,63108.57,5.61,Completed
788209,5,2024-04-24,Prius,30018.49,5.34,Completed
788210,17,2024-04-25,Corolla,23219.47,4.51,Completed
788211,19,2024-04-14,RAV4,51168.56,5.48,Completed
788212,6,2024-04-04,RAV4,38380.39,3.86,Completed
788213,13,2024-04-17,Tacoma,54160.04,5.61,Completed
788214,6,2024-04-04,Camry,34193.76,3.86,Completed
788215,1,2024-04-17,Corolla,31371.64,5.24,Completed
788216,10,2024-04-18,RAV4,39002.93,4.88,Completed
788217,10,2024-04-04,Camry,37972.86,4.88,Completed
788218,2,2024-04-10,Camry,33224.71,4.0,Completed
788219,10,2024-04-29,Camry,38690.88,4.88,Completed
788220,18,2024-04-04,Prius,42102.84,5.68,Completed
788221,5,2024-04-27,Tacoma,40935.68,5.34,Completed
788222,5,2024-04-26,Tacoma,38873.47,5.34,Completed
788223,18,2024-04-05,Sienna,67177.72,5.68,Completed
788224,9,2024-04-09,Prius,25591.19,4.4,Completed
788225,14,2024-04-08,RAV4,54005.35,5.1,Completed
788226,8,2024-04-30,Tacoma,48131.51,5.84,Completed
788227,20,2024-04-06,Tacoma,47068.53,5.77,Completed
788228,14,2024-04-07,RAV4,52902.7,5.1,Completed
788229,12,2024-04-20,Highlander,70177.76,5.65,Completed
788230,20,2024-04-14,Corolla,33878.33,5.77,Completed
788231,12,2024-04-10,Highlander,81546.03,5.65,Cancelled
788232,8,2024-04-02,Highlander,77047.66,5.84,Completed
788233,7,2024-04-15,Prius,38563.32,5.39,Completed
788234,9,2024-04-09,Corolla,25901.0,4.4,Pending
788235,15,2024-04-14,Tundra,64799.64,4.86,Completed
788236,9,2024-04-09,Sienna,46132.09,4.4,Completed
788237,16,2024-04-23,Corolla,35221.71,6.06,Completed
788238,16,2024-04-15,Prius,39419.05,6.06,Completed
788239,5,2024-04-20,Tacoma,46370.65,5.34,Completed
788240,11,2024-04-26,Prius,29485.81,4.16,Completed
788241,11,2024-04-27,Prius,26715.83,4.16,Completed
788242,12,2024-04-04,Corolla,33786.56,5.65,Completed
788243,12,2024-04-22,Tundra,56207.98,5.65,Completed
788244,15,2024-04-13,Tundra,65254.67,4.86,Completed
788245,10,2024-04-20,Tacoma,40623.78,4.88,Completed
788246,15,2024-04-21,Highlander,82138.95,4.86,Completed
