sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
109457,4,2015-06-29,RAV4,34096.47,3.81,Completed
109458,17,2015-06-23,Corolla,21482.03,4.51,Completed
109459,4,2015-06-04,Prius,27154.92,3.81,Completed
109460,9,2015-06-22,Prius,27114.56,4.4,Completed
109461,20,2015-06-03,RAV4,53786.51,5.77,Completed
109462,9,2015-06-06,Tundra,42786.52,4.4,Pending
109463,2,2015-06-08,Corolla,24807.97,4.0,Completed
109464,11,2015-06-02,Camry,34815.98,4.16,Completed
109465,1,2015-06-21,RAV4,47489.61,5.24,Completed
109466,2,2015-06-10,Tacoma,38466.07,4.0,Completed
109467,5,2015-06-15,Camry,36359.5,5.34,Completed
109468,13,2015-06-06,Highlander,76031.88,5.61,Completed
109469,13,2015-06-15,Sienna,62024.96,5.61,Completed
109470,19,2015-06-01,RAV4,49442.89,5.48,Completed
109471,14,2015-06-21,Tacoma,44948.16,5.1,Completed
109472,10,2015-06-18,Sienna,46484.09,4.88,Completed
109473,1,2015-06-10,RAV4,39345.16,5.24,Completed
109474,13,2015-06-07,Tacoma,46271.29,5.61,Completed
109475,11,2015-06-15,Prius,28493.57,4.16,Completed
109476,1,2015-06-11,Prius,32397.8,5.24,Completed
109477,13,2015-06-15,Corolla,35813.55,5.61,Completed
109478,17,2015-06-07,Tundra,42025.48,4.51,Completed
109479,7,2015-06-12,Sienna,58809.19,5.39,Completed
109480,9,2015-06-16,Corolla,21937.34,4.4,Completed
109481,12,2015-06-02,Tacoma,49993.07,5.65,Completed
109482,15,2015-06-25,Tacoma,45906.04,4.86,Completed
109483,1,2015-06-21,Highlander,62701.52,5.24,Completed
109484,19,2015-06-01,Prius,31603.53,5.48,Completed
109485,4,2015-06-23,Prius,26550.94,3.81,Completed
109486,17,2015-06-10,Highlander,48623.58,4.51,Completed
109487,16,2015-06-08,Tacoma,50552.49,6.06,Completed
109488,20,2015-06-21,Corolla,30087.45,5.77,Completed
109489,16,2015-06-17,Sienna,62634.57,6.06,Completed
109490,14,2015-06-21,RAV4,48119.73,5.1,Completed
109491,6,2015-06-14,Camry,30954.09,3.86,Completed
109492,1,2015-06-25,Prius,33059.35,5.24,Completed
109493,14,2015-06-22,Prius,37609.37,5.1,Completed
109494,3,2015-06-17,Corolla,34144.2,5.69,Completed
109495,20,2015-06-11,Corolla,33997.81,5.77,Completed
109496,8,2015-06-12,RAV4,50498.14,5.84,Completed
109497,5,2015-06-11,Corolla,26435.41,5.34,Completed
109498,9,2015-06-29,Highlander,53937.69,4.4,Completed
109499,2,2015-06-12,Corolla,25259.66,4.0,Completed
109500,1,2015-06-13,Prius,33791.39,5.24,Completed
109501,18,2015-06-30,Sienna,61416.52,5.68,Completed
109502,17,2015-06-25,Tacoma,32565.31,4.51,Completed
109503,5,2015-06-25,Camry,34959.86,5.34,Completed
109504,17,2015-06-10,Prius,23725.47,4.51,Completed
109505,16,2015-06-24,Camry,47675.91,6.06,Completed
109506,15,2015-06-19,Sienna,58361.24,4.86,Completed
109507,12,2015-06-30,RAV4,47030.49,5.65,Completed
109508,6,2015-06-10,Camry,33283.14,3.86,Cancelled
109509,9,2015-06-05,Tundra,45066.66,4.4,Completed
109510,18,2015-06-01,Highlander,77137.29,5.68,Completed
109511,2,2015-06-07,Sienna,46389.17,4.0,Completed
109512,12,2015-06-13,Camry,42882.36,5.65,Completed
109513,2,2015-06-13,Sienna,43010.3,4.0,Completed
109514,11,2015-06-27,RAV4,37391.91,4.16,Completed
109515,4,2015-06-05,Highlander,46590.75,3.81,Completed
109516,11,2015-06-09,Highlander,54335.26,4.16,Completed
109517,8,2015-06-13,Tundra,56120.9,5.84,Completed
109518,14,2015-06-11,Tundra,52218.81,5.1,Completed
109519,4,2015-06-25,Tacoma,33682.53,3.81,Completed
109520,15,2015-06-27,Tundra,61139.11,4.86,Completed
109521,12,2015-06-30,Corolla,33411.56,5.65,Completed
109522,10,2015-06-09,Corolla,25738.65,4.88,Completed
109523,3,2015-06-01,Tacoma,54141.55,5.69,Completed
109524,4,2015-06-12,Tundra,41433.4,3.81,Completed
109525,14,2015-06-10,Highlander,70558.0,5.1,Completed
109526,14,2015-06-02,Corolla,33019.75,5.1,Completed
109527,13,2015-06-03,Corolla,36214.02,5.61,Completed
109528,17,2015-06-21,Sienna,42492.99,4.51,Completed
109529,5,2015-06-28,Prius,33514.39,5.34,Completed
109530,2,2015-06-08,RAV4,41947.72,4.0,Completed
109531,14,2015-06-19,Tacoma,43300.64,5.1,Completed
109532,19,2015-06-20,Tacoma,42891.65,5.48,Completed
109533,19,2015-06-22,Corolla,28291.11,5.48,Cancelled
109534,13,2015-06-11,RAV4,55213.14,5.61,Completed
109535,6,2015-06-12,Tacoma,33218.96,3.86,Completed
109536,14,2015-06-05,Prius,34721.1,5.1,Completed
109537,3,2015-06-24,Camry,43301.84,5.69,Completed
109538,17,2015-06-25,Highlander,51152.79,4.51,Completed
109539,10,2015-06-30,Prius,27304.95,4.88,Completed
109540,18,2015-06-12,Corolla,35385.86,5.68,Completed
109541,1,2015-06-21,Highlander,56677.03,5.24,Completed
109542,5,2015-06-14,Sienna,44488.26,5.34,Completed
109543,14,2015-06-12,Highlander,72410.98,5.1,Completed
109544,15,2015-06-11,Camry,45412.64,4.86,Completed
109545,6,2015-06-08,Tacoma,35234.18,3.86,Completed
109546,18,2015-06-22,RAV4,57162.48,5.68,Completed
109547,16,2015-06-17,RAV4,50045.7,6.06,Completed
109548,4,2015-06-24,Corolla,21974.31,3.81,Completed
109549,19,2015-06-21,Tundra,47504.47,5.48,Completed
109550,17,2015-06-03,Prius,24211.61,4.51,Completed
109551,19,2015-06-06,Tundra,44979.93,5.48,Completed
109552,3,2015-06-22,RAV4,54625.53,5.69,Completed
109553,7,2015-06-06,Tacoma,46938.67,5.39,Completed
109554,7,2015-06-16,Corolla,31599.82,5.39,Completed
109555,5,2015-06-21,Prius,30209.19,5.34,Completed
109556,12,2015-06-22,Sienna,58266.15,5.65,Completed
109557,14,2015-06-11,Camry,46041.13,5.1,Completed
109558,4,2015-06-21,Tundra,36484.01,3.81,Completed
109559,2,2015-06-07,Sienna,47082.86,4.0,Completed
109560,5,2015-06-26,Sienna,44783.68,5.34,Completed
109561,16,2015-06-21,Prius,39446.88,6.06,Completed
109562,14,2015-06-20,Corolla,28148.09,5.1,Completed
109563,18,2015-06-20,Sienna,66058.25,5.68,Completed
109564,17,2015-06-17,Sienna,39018.14,4.51,Completed
109565,3,2015-06-16,Camry,47824.72,5.69,Completed
109566,13,2015-06-10,RAV4,49278.21,5.61,Completed
109567,19,2015-06-30,Sienna,48187.13,5.48,Completed
109568,17,2015-06-21,Highlander,48437.1,4.51,Completed
109569,6,2015-06-05,Corolla,23900.19,3.86,Completed
109570,9,2015-06-16,Camry,34776.3,4.4,Completed
109571,4,2015-06-03,Tundra,38792.54,3.81,Completed
109572,19,2015-06-03,Highlander,64697.82,5.48,Completed
109573,14,2015-06-15,Camry,44146.45,5.1,Completed
109574,13,2015-06-12,Highlander,73925.71,5.61,Completed
109575,15,2015-06-09,Camry,43912.04,4.86,Completed
109576,16,2015-06-17,RAV4,53522.25,6.06,Completed
109577,18,2015-06-29,Tundra,56417.86,5.68,Completed
109578,7,2015-06-06,Sienna,62490.85,5.39,Pending
109579,6,2015-06-28,Camry,31616.84,3.86,Completed
109580,9,2015-06-11,Sienna,41109.47,4.4,Completed
109581,12,2015-06-19,Prius,37556.0,5.65,Completed
109582,18,2015-06-03,Highlander,85425.94,5.68,Completed
109583,9,2015-06-08,Prius,26811.25,4.4,Completed
109584,19,2015-06-09,RAV4,48506.07,5.48,Completed
109585,6,2015-06-27,Tundra,41338.8,3.86,Cancelled
109586,3,2015-06-13,Sienna,56790.96,5.69,Completed
109587,17,2015-06-13,Corolla,23547.48,4.51,Completed
109588,16,2015-06-28,Camry,48018.15,6.06,Completed
109589,11,2015-06-20,Highlander,57153.87,4.16,Completed
109590,12,2015-06-26,RAV4,52166.81,5.65,Completed
109591,13,2015-06-25,Camry,46691.14,5.61,Completed
109592,7,2015-06-16,Prius,39377.51,5.39,Pending
109593,15,2015-06-16,Camry,45058.96,4.86,Completed
109594,12,2015-06-11,Corolla,32537.65,5.65,Completed
109595,6,2015-06-18,RAV4,37439.42,3.86,Completed
109596,17,2015-06-01,RAV4,39806.4,4.51,Completed
109597,11,2015-06-24,Sienna,38540.94,4.16,Completed
109598,18,2015-06-07,Tacoma,48509.45,5.68,Completed
109599,11,2015-06-06,Sienna,42208.53,4.16,Completed
109600,10,2015-06-19,Camry,31783.73,4.88,Completed
109601,18,2015-06-11,Highlander,82383.01,5.68,Completed
109602,19,2015-06-11,RAV4,43035.48,5.48,Completed
109603,15,2015-06-16,Corolla,31530.52,4.86,Completed
109604,17,2015-06-15,Camry,30591.35,4.51,Completed
109605,17,2015-06-10,Tundra,38958.17,4.51,Completed
109606,14,2015-06-03,Tundra,53749.18,5.1,Completed
109607,16,2015-06-11,Prius,40849.22,6.06,Completed
109608,13,2015-06-18,Highlander,79445.61,5.61,Completed
109609,10,2015-06-26,Prius,29154.66,4.88,Completed
109610,20,2015-06-21,Highlander,79219.64,5.77,Completed
109611,14,2015-06-29,Tacoma,46938.03,5.1,Completed
109612,12,2015-06-13,Tacoma,51507.4,5.65,Completed
109613,19,2015-06-19,Highlander,60803.15,5.48,Completed
109614,12,2015-06-02,RAV4,51202.05,5.65,Completed
109615,4,2015-06-28,Tundra,37828.6,3.81,Completed
109616,1,2015-06-02,Sienna,46024.32,5.24,Completed
109617,3,2015-06-21,Camry,44950.9,5.69,Completed
109618,16,2015-06-13,Tundra,54149.14,6.06,Completed
109619,18,2015-06-07,Prius,38055.78,5.68,Completed
109620,4,2015-06-03,Prius,25477.47,3.81,Completed
109621,1,2015-06-26,Tundra,52145.85,5.24,Completed
109622,2,2015-06-12,Tacoma,37549.8,4.0,Completed
109623,9,2015-06-05,RAV4,34899.29,4.4,Completed
109624,4,2015-06-05,Highlander,48311.92,3.81,Completed
109625,16,2015-06-22,Camry,49203.35,6.06,Completed
109626,17,2015-06-19,Prius,27280.27,4.51,Completed
109627,4,2015-06-19,Tacoma,36563.52,3.81,Completed
109628,18,2015-06-04,Tacoma,53647.67,5.68,Completed
109629,13,2015-06-28,RAV4,53397.88,5.61,Completed
109630,3,2015-06-14,Highlander,75736.6,5.69,Completed
109631,5,2015-06-06,Prius,33693.53,5.34,Completed
109632,3,2015-06-10,Tundra,56981.9,5.69,Completed
109633,9,2015-06-25,Highlander,57293.68,4.4,Completed
109634,13,2015-06-19,Highlander,73959.47,5.61,Completed
109635,9,2015-06-11,Tacoma,34032.24,4.4,Completed
109636,1,2015-06-08,Tundra,48998.95,5.24,Completed
109637,2,2015-06-07,RAV4,37613.0,4.0,Completed
109638,9,2015-06-03,RAV4,40299.95,4.4,Completed
109639,9,2015-06-27,Tundra,41588.88,4.4,Completed
109640,7,2015-06-23,Camry,43295.55,5.39,Completed
109641,12,2015-06-27,Sienna,60034.62,5.65,Completed
109642,2,2015-06-21,Camry,30924.71,4.0,Completed
109643,9,2015-06-07,Highlander,55830.92,4.4,Completed
109644,13,2015-06-07,RAV4,55212.2,5.61,Completed
109645,13,2015-06-20,Prius,36501.36,5.61,Completed
109646,20,2015-06-14,Corolla,32929.21,5.77,Completed
109647,16,2015-06-24,Highlander,68342.65,6.06,Completed
109648,15,2015-06-18,Prius,37795.08,4.86,Completed
109649,18,2015-06-07,Tacoma,56829.68,5.68,Completed
109650,1,2015-06-12,Prius,33340.69,5.24,Completed
109651,14,2015-06-13,Tacoma,42488.04,5.1,Completed
109652,7,2015-06-20,Prius,39950.58,5.39,Completed
109653,16,2015-06-19,Prius,35800.52,6.06,Completed
109654,14,2015-06-21,Corolla,28524.13,5.1,Completed
109655,2,2015-06-12,Prius,26142.28,4.0,Completed
109656,15,2015-06-17,Camry,43972.16,4.86,Completed
109657,12,2015-06-27,Tacoma,44859.7,5.65,Completed
109658,17,2015-06-22,Sienna,43529.62,4.51,Completed
109659,1,2015-06-28,Tundra,51384.14,5.24,Completed
109660,1,2015-06-24,Highlander,55408.16,5.24,Completed
109661,6,2015-06-11,Highlander,48346.02,3.86,Completed
109662,13,2015-06-27,RAV4,54870.39,5.61,Completed
109663,14,2015-06-23,RAV4,48562.35,5.1,Completed
109664,14,2015-06-19,Corolla,34132.62,5.1,Completed
109665,9,2015-06-12,Sienna,39691.44,4.4,Completed
109666,15,2015-06-11,Camry,40602.24,4.86,Completed
109667,16,2015-06-25,Prius,41737.31,6.06,Completed
109668,12,2015-06-02,Tacoma,46669.32,5.65,Completed
109669,5,2015-06-30,Tundra,48954.89,5.34,Completed
109670,19,2015-06-29,Prius,31664.06,5.48,Completed
109671,5,2015-06-20,Highlander,61905.67,5.34,Pending
109672,7,2015-06-23,RAV4,57686.04,5.39,Completed
109673,10,2015-06-04,Tacoma,33678.78,4.88,Completed
109674,2,2015-06-11,Prius,29121.84,4.0,Completed
109675,16,2015-06-05,Tacoma,51080.76,6.06,Completed
109676,9,2015-06-07,Tacoma,37910.67,4.4,Completed
109677,3,2015-06-02,Sienna,64612.69,5.69,Completed
109678,18,2015-06-24,Tundra,62934.19,5.68,Completed
109679,5,2015-06-28,Camry,35255.26,5.34,Completed
109680,19,2015-06-01,RAV4,43558.06,5.48,Completed
109681,2,2015-06-12,RAV4,43459.98,4.0,Completed
109682,8,2015-06-12,Camry,46162.59,5.84,Completed
109683,14,2015-06-05,Prius,33576.22,5.1,Completed
109684,7,2015-06-10,Tacoma,50056.73,5.39,Completed
109685,16,2015-06-20,Sienna,62120.39,6.06,Pending
109686,11,2015-06-12,Corolla,23179.2,4.16,Completed
109687,16,2015-06-23,Highlander,81756.41,6.06,Completed
109688,1,2015-06-19,Highlander,59633.99,5.24,Completed
109689,1,2015-06-21,Sienna,51469.95,5.24,Completed
109690,19,2015-06-10,Prius,35342.01,5.48,Completed
109691,16,2015-06-08,RAV4,52362.07,6.06,Completed
109692,14,2015-06-09,Sienna,53914.62,5.1,Completed
109693,12,2015-06-29,Highlander,71269.48,5.65,Completed
109694,11,2015-06-14,Corolla,22824.13,4.16,Completed
109695,15,2015-06-01,Tundra,52509.09,4.86,Completed
109696,10,2015-06-19,Tundra,39511.61,4.88,Completed
109697,14,2015-06-28,Highlander,71599.71,5.1,Completed
109698,12,2015-06-16,Prius,35765.13,5.65,Completed
109699,3,2015-06-25,RAV4,51401.59,5.69,Completed
109700,16,2015-06-08,RAV4,49501.3,6.06,Completed
109701,6,2015-06-08,Highlander,55682.89,3.86,Completed
109702,10,2015-06-24,Highlander,59197.92,4.88,Cancelled
109703,13,2015-06-19,Sienna,54041.03,5.61,Completed
109704,15,2015-06-13,RAV4,55584.14,4.86,Completed
109705,14,2015-06-29,Prius,36227.2,5.1,Completed
109706,9,2015-06-24,RAV4,36558.6,4.4,Completed
109707,16,2015-06-20,Corolla,31890.89,6.06,Completed
109708,19,2015-06-02,RAV4,48235.28,5.48,Completed
109709,14,2015-06-05,Prius,35682.58,5.1,Completed
109710,7,2015-06-11,Camry,47709.71,5.39,Completed
109711,14,2015-06-25,Tacoma,48201.09,5.1,Completed
109712,5,2015-06-28,Tundra,46924.82,5.34,Completed
109713,14,2015-06-20,Camry,43563.2,5.1,Completed
109714,20,2015-06-26,Camry,44895.07,5.77,Completed
109715,6,2015-06-01,Prius,25314.53,3.86,Completed
109716,15,2015-06-10,Prius,34625.6,4.86,Completed
109717,14,2015-06-13,Tacoma,48316.73,5.1,Completed
109718,17,2015-06-08,Corolla,23814.16,4.51,Completed
109719,17,2015-06-09,RAV4,36967.05,4.51,Completed
109720,9,2015-06-14,Corolla,25005.37,4.4,Completed
109721,1,2015-06-20,Corolla,28169.1,5.24,Completed
109722,5,2015-06-27,Highlander,66250.23,5.34,Completed
109723,12,2015-06-22,Camry,42633.12,5.65,Completed
109724,8,2015-06-16,Camry,45160.69,5.84,Completed
109725,13,2015-06-03,RAV4,50431.58,5.61,Completed
109726,10,2015-06-11,Camry,34159.47,4.88,Completed
109727,16,2015-06-12,Sienna,56205.16,6.06,Completed
109728,3,2015-06-21,Sienna,59095.43,5.69,Completed
109729,15,2015-06-04,Tundra,56029.56,4.86,Completed
109730,9,2015-06-17,Highlander,54109.43,4.4,Completed
109731,16,2015-06-07,Camry,50042.45,6.06,Completed
109732,4,2015-06-19,Corolla,21083.23,3.81,Completed
109733,11,2015-06-03,Prius,28524.01,4.16,Completed
109734,12,2015-06-15,Corolla,33449.69,5.65,Completed
109735,4,2015-06-19,Tundra,42778.68,3.81,Completed
109736,14,2015-06-25,Sienna,54875.94,5.1,Completed
109737,6,2015-06-01,Tacoma,33937.73,3.86,Completed
109738,14,2015-06-20,Sienna,52221.03,5.1,Completed
109739,19,2015-06-19,Camry,39187.32,5.48,Completed
109740,3,2015-06-29,Camry,46130.19,5.69,Completed
109741,14,2015-06-22,RAV4,50552.88,5.1,Completed
109742,14,2015-06-03,Highlander,74129.22,5.1,Completed
109743,14,2015-06-15,Tacoma,42516.24,5.1,Completed
109744,1,2015-06-18,Camry,38763.4,5.24,Pending
109745,15,2015-06-20,Camry,46556.06,4.86,Completed
109746,7,2015-06-02,Corolla,30961.55,5.39,Completed
109747,8,2015-06-10,RAV4,53447.54,5.84,Completed
109748,11,2015-06-06,Camry,33148.48,4.16,Completed
109749,9,2015-06-30,Highlander,52226.4,4.4,Completed
109750,12,2015-06-09,Corolla,30012.04,5.65,Completed
109751,14,2015-06-16,RAV4,47094.91,5.1,Completed
109752,1,2015-06-02,Camry,39555.68,5.24,Completed
109753,19,2015-06-29,Prius,30073.85,5.48,Completed
109754,18,2015-06-25,Tacoma,56607.79,5.68,Completed
109755,10,2015-06-14,Sienna,39609.08,4.88,Completed
109756,16,2015-06-20,Tacoma,51882.52,6.06,Completed
109757,13,2015-06-19,Tacoma,49318.33,5.61,Completed
109758,3,2015-06-26,Camry,48728.22,5.69,Completed
109759,18,2015-06-17,Sienna,57371.61,5.68,Completed
109760,10,2015-06-05,Corolla,26519.24,4.88,Completed
109761,5,2015-06-06,Corolla,26518.35,5.34,Cancelled
109762,12,2015-06-01,Sienna,60914.9,5.65,Completed
109763,8,2015-06-28,Corolla,35093.38,5.84,Completed
109764,18,2015-06-12,Tundra,60874.18,5.68,Completed
109765,13,2015-06-16,Tundra,64734.54,5.61,Completed
109766,17,2015-06-11,Sienna,40753.98,4.51,Completed
109767,9,2015-06-19,Corolla,21783.53,4.4,Completed
109768,18,2015-06-24,Highlander,81261.04,5.68,Completed
109769,10,2015-06-17,Prius,26280.78,4.88,Completed
109770,7,2015-06-06,Prius,40033.55,5.39,Completed
109771,18,2015-06-19,Prius,36400.85,5.68,Pending
109772,20,2015-06-02,Highlander,68842.65,5.77,Completed
109773,14,2015-06-03,Camry,41962.7,5.1,Completed
109774,14,2015-06-29,Tundra,52836.11,5.1,Pending
109775,9,2015-06-29,Highlander,50032.9,4.4,Completed
109776,9,2015-06-07,Camry,35154.53,4.4,Completed
109777,17,2015-06-16,Tundra,42431.78,4.51,Completed
109778,7,2015-06-14,Corolla,32687.4,5.39,Completed
109779,9,2015-06-11,Sienna,44973.68,4.4,Completed
109780,17,2015-06-16,Sienna,43319.9,4.51,Completed
109781,13,2015-06-26,Corolla,36553.14,5.61,Completed
109782,14,2015-06-08,Tacoma,41926.88,5.1,Completed
109783,13,2015-06-02,Tundra,65421.61,5.61,Completed
109784,20,2015-06-05,Sienna,54454.52,5.77,Completed
109785,7,2015-06-05,RAV4,57201.6,5.39,Completed
109786,18,2015-06-17,Prius,41642.87,5.68,Completed
109787,18,2015-06-25,Tundra,57006.1,5.68,Completed
109788,1,2015-06-13,Tundra,50655.9,5.24,Completed
109789,15,2015-06-18,Sienna,50780.56,4.86,Completed
109790,10,2015-06-22,Corolla,24013.02,4.88,Completed
109791,8,2015-06-22,Prius,34597.25,5.84,Completed
109792,20,2015-06-23,RAV4,52028.6,5.77,Completed
109793,20,2015-06-28,Highlander,79378.7,5.77,Completed
109794,1,2015-06-07,Corolla,25595.76,5.24,Completed
109795,14,2015-06-24,Tundra,51894.5,5.1,Completed
109796,5,2015-06-23,Sienna,44416.12,5.34,Completed
109797,9,2015-06-18,Tacoma,34379.85,4.4,Completed
109798,17,2015-06-04,Corolla,22142.82,4.51,Completed
109799,6,2015-06-26,Corolla,22780.37,3.86,Completed
109800,13,2015-06-27,Sienna,60793.19,5.61,Completed
109801,17,2015-06-04,Prius,24460.62,4.51,Completed
109802,9,2015-06-20,Camry,29928.59,4.4,Completed
109803,7,2015-06-01,Sienna,63272.14,5.39,Completed
109804,1,2015-06-10,Camry,36973.96,5.24,Completed
109805,19,2015-06-24,Prius,33076.68,5.48,Completed
109806,5,2015-06-06,Prius,33280.9,5.34,Completed
109807,19,2015-06-21,Prius,31020.11,5.48,Completed
109808,2,2015-06-01,Highlander,52483.93,4.0,Completed
109809,9,2015-06-09,Camry,34604.62,4.4,Completed
109810,16,2015-06-05,Tundra,55219.94,6.06,Completed
109811,2,2015-06-23,Corolla,25736.78,4.0,Completed
109812,2,2015-06-05,Tacoma,33541.04,4.0,Completed
109813,16,2015-06-13,Tundra,60930.85,6.06,Pending
109814,15,2015-06-22,Tacoma,46391.9,4.86,Completed
109815,6,2015-06-23,RAV4,34502.41,3.86,Completed
109816,19,2015-06-13,Highlander,59023.56,5.48,Completed
109817,20,2015-06-08,Tundra,60152.02,5.77,Completed
109818,16,2015-06-09,Prius,41178.25,6.06,Completed
109819,9,2015-06-24,Corolla,23601.07,4.4,Completed
109820,10,2015-06-12,RAV4,39721.25,4.88,Completed
109821,19,2015-06-27,RAV4,48991.34,5.48,Completed
109822,19,2015-06-01,Tundra,47729.06,5.48,Completed
109823,7,2015-06-01,Highlander,68615.9,5.39,Completed
109824,9,2015-06-21,Corolla,21582.86,4.4,Completed
109825,11,2015-06-07,Sienna,42217.88,4.16,Completed
109826,9,2015-06-07,Corolla,23424.12,4.4,Completed
109827,19,2015-06-30,RAV4,47752.24,5.48,Completed
109828,11,2015-06-06,Highlander,48857.45,4.16,Completed
109829,3,2015-06-05,Highlander,80021.5,5.69,Completed
109830,13,2015-06-11,Corolla,31274.72,5.61,Completed
109831,9,2015-06-21,Prius,27122.85,4.4,Completed
109832,18,2015-06-07,RAV4,57958.1,5.68,Completed
109833,12,2015-06-10,Tundra,60470.3,5.65,Completed
109834,6,2015-06-12,Sienna,36908.27,3.86,Completed
109835,20,2015-06-12,Tacoma,52344.02,5.77,Completed
109836,5,2015-06-09,Corolla,25088.65,5.34,Completed
109837,18,2015-06-03,Prius,36963.99,5.68,Completed
109838,7,2015-06-09,Highlander,77514.93,5.39,Completed
109839,5,2015-06-27,Tacoma,40842.03,5.34,Completed
109840,10,2015-06-07,Highlander,58807.6,4.88,Completed
109841,18,2015-06-20,Prius,37336.67,5.68,Cancelled
109842,10,2015-06-14,Sienna,46023.6,4.88,Completed
109843,18,2015-06-20,Corolla,35475.17,5.68,Completed
109844,7,2015-06-24,Camry,42098.88,5.39,Pending
109845,18,2015-06-19,Sienna,61853.83,5.68,Completed
109846,3,2015-06-02,Camry,49110.36,5.69,Completed
109847,12,2015-06-01,Prius,35514.76,5.65,Completed
109848,18,2015-06-25,RAV4,57288.24,5.68,Completed
109849,4,2015-06-30,Tacoma,32504.58,3.81,Completed
109850,10,2015-06-02,Prius,26670.4,4.88,Completed
109851,6,2015-06-10,Highlander,49244.33,3.86,Completed
109852,16,2015-06-14,Tundra,55341.47,6.06,Completed
109853,6,2015-06-13,Sienna,39862.78,3.86,Completed
109854,7,2015-06-01,Prius,35876.94,5.39,Completed
