sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
172829,5,2016-04-16,Camry,44238.08,5.34,Completed
172830,16,2016-04-26,RAV4,53906.7,6.06,Completed
172831,3,2016-04-23,Camry,50804.67,5.69,Completed
172832,15,2016-04-03,Camry,53729.38,4.86,Completed
172833,6,2016-04-01,Prius,30786.4,3.86,Pending
172834,7,2016-04-07,Prius,39716.12,5.39,Completed
172835,10,2016-04-04,Tacoma,42425.14,4.88,Completed
172836,8,2016-04-28,Prius,39219.23,5.84,Completed
172837,12,2016-04-16,Highlander,82079.46,5.65,Completed
172838,14,2016-04-24,Highlander,70440.12,5.1,Completed
172839,3,2016-04-05,Tundra,67424.76,5.69,Completed
172840,17,2016-04-28,Camry,34365.2,4.51,Completed
172841,15,2016-04-11,Sienna,66749.46,4.86,Completed
172842,4,2016-04-02,Prius,28592.57,3.81,Completed
172843,14,2016-04-03,RAV4,52160.67,5.1,Completed
172844,4,2016-04-23,Highlander,59961.62,3.81,Completed
172845,19,2016-04-27,Camry,45139.53,5.48,Completed
172846,1,2016-04-19,Corolla,31625.41,5.24,Completed
172847,1,2016-04-05,Tacoma,46257.84,5.24,Completed
172848,13,2016-04-30,RAV4,54965.7,5.61,Completed
172849,2,2016-04-15,Camry,40048.24,4.0,Completed
172850,10,2016-04-07,Tundra,43374.35,4.88,Completed
172851,15,2016-04-04,Camry,47004.56,4.86,Completed
172852,18,2016-04-05,Tundra,65747.0,5.68,Completed
172853,5,2016-04-19,Corolla,28292.48,5.34,Completed
172854,9,2016-04-17,Tacoma,39317.42,4.4,Completed
172855,4,2016-04-09,Tundra,45390.45,3.81,Completed
172856,11,2016-04-17,Tacoma,35499.79,4.16,Completed
172857,3,2016-04-04,Tacoma,50720.27,5.69,Completed
172858,8,2016-04-27,Camry,47778.75,5.84,Completed
172859,5,2016-04-22,Tundra,48808.16,5.34,Completed
172860,2,2016-04-24,Tacoma,42235.84,4.0,Completed
172861,2,2016-04-13,Camry,35577.63,4.0,Completed
172862,16,2016-04-25,Sienna,60947.47,6.06,Completed
172863,16,2016-04-25,Tundra,67642.6,6.06,Completed
172864,2,2016-04-20,RAV4,42717.62,4.0,Completed
172865,10,2016-04-07,Tundra,51971.69,4.88,Completed
172866,19,2016-04-17,Highlander,76292.35,5.48,Completed
172867,18,2016-04-13,Camry,51028.44,5.68,Completed
172868,20,2016-04-16,Corolla,36396.18,5.77,Completed
172869,8,2016-04-03,Sienna,67743.41,5.84,Completed
172870,18,2016-04-05,Sienna,64171.87,5.68,Completed
172871,4,2016-04-15,Camry,31856.17,3.81,Completed
172872,7,2016-04-01,Tacoma,49101.77,5.39,Completed
172873,15,2016-04-12,Corolla,36136.92,4.86,Completed
172874,9,2016-04-07,Highlander,59279.06,4.4,Completed
172875,18,2016-04-04,Prius,40408.45,5.68,Completed
172876,12,2016-04-08,Tundra,56994.81,5.65,Completed
172877,9,2016-04-03,Camry,38957.84,4.4,Completed
172878,2,2016-04-30,Prius,32668.79,4.0,Completed
172879,19,2016-04-21,Sienna,50246.08,5.48,Completed
172880,3,2016-04-01,Camry,48084.36,5.69,Completed
172881,8,2016-04-15,Tacoma,48304.24,5.84,Completed
172882,12,2016-04-10,Corolla,38909.84,5.65,Completed
172883,8,2016-04-20,RAV4,53796.36,5.84,Completed
172884,2,2016-04-03,RAV4,43637.06,4.0,Completed
172885,17,2016-04-18,Camry,37293.33,4.51,Completed
172886,2,2016-04-21,Highlander,61855.54,4.0,Completed
172887,3,2016-04-10,RAV4,58956.68,5.69,Completed
172888,3,2016-04-13,RAV4,54669.08,5.69,Completed
172889,9,2016-04-03,RAV4,42718.15,4.4,Completed
172890,8,2016-04-19,Camry,46964.49,5.84,Completed
172891,4,2016-04-23,Corolla,27501.0,3.81,Completed
172892,11,2016-04-04,Sienna,46614.42,4.16,Completed
172893,15,2016-04-15,Tundra,56464.34,4.86,Completed
172894,12,2016-04-20,Camry,53723.2,5.65,Completed
172895,5,2016-04-13,Camry,41648.86,5.34,Completed
172896,12,2016-04-27,Prius,39474.44,5.65,Completed
172897,10,2016-04-22,Camry,35427.02,4.88,Completed
172898,2,2016-04-14,Corolla,28488.43,4.0,Completed
172899,6,2016-04-26,Sienna,43737.58,3.86,Completed
172900,20,2016-04-22,Sienna,68722.76,5.77,Completed
172901,16,2016-04-24,Corolla,37701.07,6.06,Completed
172902,8,2016-04-20,Tacoma,53727.08,5.84,Completed
172903,10,2016-04-16,Highlander,60152.82,4.88,Completed
172904,12,2016-04-23,Camry,48052.07,5.65,Completed
172905,13,2016-04-10,Tacoma,57368.94,5.61,Completed
172906,7,2016-04-17,Sienna,68342.4,5.39,Completed
172907,17,2016-04-18,Tacoma,41175.98,4.51,Completed
172908,13,2016-04-26,Corolla,39355.32,5.61,Completed
172909,14,2016-04-18,Tacoma,51010.38,5.1,Completed
172910,17,2016-04-23,Tundra,45188.65,4.51,Completed
172911,7,2016-04-19,Sienna,59543.76,5.39,Completed
172912,19,2016-04-02,RAV4,45772.46,5.48,Completed
172913,2,2016-04-17,RAV4,42530.89,4.0,Completed
172914,11,2016-04-21,RAV4,38426.61,4.16,Completed
172915,1,2016-04-17,Corolla,31911.99,5.24,Completed
172916,15,2016-04-20,RAV4,53604.61,4.86,Completed
172917,10,2016-04-10,RAV4,43664.84,4.88,Completed
172918,9,2016-04-18,Corolla,25226.47,4.4,Completed
172919,8,2016-04-27,Sienna,62576.59,5.84,Completed
172920,20,2016-04-17,Corolla,35403.04,5.77,Completed
172921,2,2016-04-25,Tacoma,38993.26,4.0,Completed
172922,12,2016-04-04,Sienna,62243.62,5.65,Completed
172923,10,2016-04-26,Corolla,26161.88,4.88,Completed
172924,3,2016-04-09,Tacoma,60072.97,5.69,Completed
172925,18,2016-04-03,Sienna,67712.81,5.68,Completed
172926,19,2016-04-22,Prius,34758.05,5.48,Completed
172927,11,2016-04-01,Tundra,47054.36,4.16,Completed
172928,16,2016-04-17,Camry,53241.06,6.06,Completed
172929,6,2016-04-10,RAV4,39401.65,3.86,Completed
172930,3,2016-04-18,Highlander,77054.6,5.69,Completed
172931,13,2016-04-21,Corolla,34933.11,5.61,Completed
172932,1,2016-04-17,Tundra,50245.46,5.24,Completed
172933,7,2016-04-11,Camry,50037.68,5.39,Completed
172934,4,2016-04-20,Tacoma,38040.93,3.81,Pending
172935,8,2016-04-03,Corolla,33901.02,5.84,Completed
172936,17,2016-04-20,RAV4,44369.05,4.51,Cancelled
172937,20,2016-04-15,Corolla,32896.95,5.77,Completed
172938,18,2016-04-05,Prius,43721.76,5.68,Completed
172939,8,2016-04-27,RAV4,55121.48,5.84,Completed
172940,3,2016-04-25,Tacoma,52785.03,5.69,Completed
172941,17,2016-04-13,Prius,26386.95,4.51,Completed
172942,8,2016-04-21,Sienna,67307.83,5.84,Completed
172943,14,2016-04-11,RAV4,52381.64,5.1,Completed
172944,19,2016-04-21,Camry,39043.17,5.48,Completed
172945,15,2016-04-28,Highlander,80796.25,4.86,Completed
172946,5,2016-04-21,Sienna,53562.38,5.34,Completed
172947,4,2016-04-16,Prius,30757.99,3.81,Pending
172948,5,2016-04-11,Tundra,58595.27,5.34,Completed
172949,6,2016-04-07,Tacoma,40763.45,3.86,Completed
172950,3,2016-04-07,Tundra,62110.65,5.69,Completed
172951,8,2016-04-25,Tundra,67590.39,5.84,Completed
172952,14,2016-04-17,Tundra,54778.94,5.1,Completed
172953,15,2016-04-19,RAV4,62577.09,4.86,Completed
172954,12,2016-04-10,Camry,52533.43,5.65,Completed
172955,13,2016-04-21,Camry,55417.26,5.61,Completed
172956,4,2016-04-21,Prius,28423.21,3.81,Completed
172957,7,2016-04-14,Tundra,64729.64,5.39,Completed
172958,15,2016-04-10,Prius,39619.56,4.86,Completed
172959,14,2016-04-01,Tacoma,54076.06,5.1,Completed
172960,18,2016-04-12,Corolla,38505.06,5.68,Completed
172961,14,2016-04-17,Sienna,65643.47,5.1,Completed
172962,2,2016-04-27,Prius,33164.81,4.0,Completed
172963,12,2016-04-22,RAV4,58149.65,5.65,Completed
172964,16,2016-04-26,Prius,40691.76,6.06,Completed
172965,11,2016-04-15,Tacoma,40432.29,4.16,Completed
172966,9,2016-04-13,Tundra,49577.3,4.4,Completed
172967,3,2016-04-06,Highlander,77140.9,5.69,Completed
172968,15,2016-04-26,Corolla,35832.59,4.86,Completed
172969,12,2016-04-27,Tundra,62116.25,5.65,Completed
172970,19,2016-04-09,Sienna,50383.65,5.48,Completed
172971,5,2016-04-02,Corolla,28081.71,5.34,Completed
172972,13,2016-04-22,Sienna,66064.73,5.61,Completed
172973,6,2016-04-22,Tacoma,39886.28,3.86,Completed
172974,4,2016-04-03,Tacoma,40197.63,3.81,Completed
172975,4,2016-04-23,Prius,31275.33,3.81,Completed
172976,8,2016-04-08,Tacoma,49383.32,5.84,Completed
172977,10,2016-04-01,Tundra,43723.11,4.88,Completed
172978,20,2016-04-26,Tundra,68927.8,5.77,Completed
172979,15,2016-04-24,Tundra,66367.35,4.86,Completed
172980,19,2016-04-16,Highlander,73130.4,5.48,Completed
172981,15,2016-04-22,Tundra,58737.0,4.86,Completed
172982,11,2016-04-08,Camry,35354.07,4.16,Completed
172983,12,2016-04-29,Camry,47431.75,5.65,Completed
172984,17,2016-04-10,Highlander,62292.44,4.51,Completed
172985,16,2016-04-24,RAV4,53831.14,6.06,Completed
172986,10,2016-04-01,Tacoma,43971.85,4.88,Completed
172987,19,2016-04-21,Prius,32841.94,5.48,Completed
172988,11,2016-04-01,Tundra,50786.53,4.16,Completed
172989,18,2016-04-03,Corolla,40803.17,5.68,Completed
172990,12,2016-04-25,Tacoma,57044.02,5.65,Completed
172991,11,2016-04-10,Corolla,24242.31,4.16,Completed
172992,12,2016-04-26,Tundra,59100.73,5.65,Completed
172993,7,2016-04-02,Tacoma,49269.83,5.39,Completed
172994,9,2016-04-01,Camry,35262.39,4.4,Completed
172995,5,2016-04-11,Tundra,52930.26,5.34,Completed
172996,18,2016-04-29,Camry,54507.84,5.68,Completed
172997,2,2016-04-08,Tacoma,41557.83,4.0,Pending
172998,7,2016-04-26,Tundra,63090.08,5.39,Completed
172999,9,2016-04-26,Prius,29194.67,4.4,Completed
173000,19,2016-04-05,Camry,45024.54,5.48,Completed
173001,8,2016-04-18,RAV4,52694.06,5.84,Completed
173002,10,2016-04-15,Sienna,47223.28,4.88,Pending
173003,17,2016-04-10,Camry,32000.08,4.51,Completed
173004,19,2016-04-27,Corolla,29793.11,5.48,Completed
173005,15,2016-04-10,Highlander,86986.77,4.86,Completed
173006,11,2016-04-07,Prius,31996.83,4.16,Completed
173007,19,2016-04-26,Tacoma,44739.8,5.48,Completed
173008,10,2016-04-24,Tundra,44596.3,4.88,Completed
173009,14,2016-04-28,Prius,42323.66,5.1,Completed
173010,9,2016-04-12,RAV4,40871.4,4.4,Completed
173011,13,2016-04-20,Camry,48652.41,5.61,Completed
173012,4,2016-04-05,Tundra,47303.28,3.81,Completed
173013,7,2016-04-19,Highlander,80303.55,5.39,Completed
173014,14,2016-04-05,Corolla,36711.69,5.1,Completed
173015,12,2016-04-19,Corolla,32683.73,5.65,Completed
173016,16,2016-04-27,Highlander,83475.92,6.06,Completed
173017,9,2016-04-09,Highlander,57514.56,4.4,Completed
173018,11,2016-04-17,Highlander,62011.24,4.16,Completed
173019,7,2016-04-16,Tacoma,52372.6,5.39,Completed
173020,14,2016-04-03,Corolla,32869.02,5.1,Completed
173021,14,2016-04-05,Tundra,64598.99,5.1,Completed
173022,2,2016-04-02,Tacoma,38360.51,4.0,Completed
173023,6,2016-04-18,Sienna,46804.97,3.86,Completed
173024,9,2016-04-13,Highlander,58723.98,4.4,Completed
173025,15,2016-04-10,Tundra,65723.19,4.86,Completed
173026,15,2016-04-24,Camry,44773.41,4.86,Completed
173027,18,2016-04-19,Sienna,61705.35,5.68,Completed
173028,19,2016-04-06,Tundra,56250.21,5.48,Completed
173029,16,2016-04-18,Tundra,70023.71,6.06,Completed
173030,14,2016-04-12,Highlander,75628.47,5.1,Completed
173031,1,2016-04-17,Corolla,30894.2,5.24,Completed
173032,1,2016-04-19,Prius,37612.76,5.24,Completed
173033,19,2016-04-01,Corolla,34507.29,5.48,Cancelled
173034,14,2016-04-27,Prius,39843.9,5.1,Completed
173035,5,2016-04-16,Tundra,50935.94,5.34,Completed
173036,20,2016-04-25,Tundra,65667.79,5.77,Completed
173037,18,2016-04-11,RAV4,58974.64,5.68,Completed
173038,15,2016-04-10,Corolla,38404.89,4.86,Completed
173039,3,2016-04-07,Sienna,68807.31,5.69,Completed
173040,8,2016-04-05,Camry,51860.09,5.84,Completed
173041,16,2016-04-30,Corolla,38839.95,6.06,Completed
173042,16,2016-04-21,RAV4,62119.91,6.06,Completed
173043,9,2016-04-26,Corolla,28863.1,4.4,Completed
173044,4,2016-04-11,Tacoma,34461.11,3.81,Completed
173045,9,2016-04-23,Sienna,43468.78,4.4,Completed
173046,19,2016-04-05,Highlander,73485.53,5.48,Completed
173047,3,2016-04-22,Sienna,66506.96,5.69,Completed
173048,10,2016-04-09,RAV4,44932.58,4.88,Completed
173049,17,2016-04-12,Sienna,40146.31,4.51,Completed
173050,9,2016-04-18,Camry,36150.8,4.4,Completed
173051,5,2016-04-20,Prius,33923.74,5.34,Completed
173052,11,2016-04-23,RAV4,42993.53,4.16,Completed
173053,8,2016-04-08,Tundra,60758.13,5.84,Completed
173054,13,2016-04-25,Tundra,62278.23,5.61,Completed
173055,7,2016-04-08,Corolla,37560.77,5.39,Completed
173056,15,2016-04-14,Tacoma,49092.47,4.86,Completed
173057,17,2016-04-06,Camry,34021.94,4.51,Completed
173058,7,2016-04-25,Camry,45926.51,5.39,Completed
173059,5,2016-04-10,RAV4,52710.07,5.34,Completed
173060,7,2016-04-15,Highlander,86341.4,5.39,Completed
173061,11,2016-04-10,Camry,38718.73,4.16,Completed
173062,2,2016-04-27,Highlander,62297.88,4.0,Completed
173063,7,2016-04-08,Prius,40555.13,5.39,Completed
173064,1,2016-04-05,Highlander,64968.34,5.24,Completed
173065,11,2016-04-21,RAV4,41589.33,4.16,Completed
173066,8,2016-04-25,Camry,50692.3,5.84,Completed
173067,14,2016-04-09,Corolla,35711.51,5.1,Completed
173068,4,2016-04-04,Tacoma,37433.47,3.81,Completed
173069,10,2016-04-06,Highlander,55697.53,4.88,Completed
173070,13,2016-04-22,Prius,41221.17,5.61,Completed
173071,2,2016-04-15,Corolla,26912.77,4.0,Completed
173072,10,2016-04-09,Corolla,28457.71,4.88,Completed
173073,1,2016-04-19,Prius,31182.13,5.24,Completed
173074,3,2016-04-19,Camry,55375.91,5.69,Completed
173075,6,2016-04-28,Tacoma,38019.77,3.86,Completed
173076,3,2016-04-23,Tundra,60242.04,5.69,Cancelled
173077,14,2016-04-17,Corolla,35318.91,5.1,Completed
173078,20,2016-04-29,RAV4,57645.99,5.77,Pending
173079,9,2016-04-08,Tundra,43822.31,4.4,Completed
173080,6,2016-04-10,Corolla,23436.91,3.86,Completed
173081,16,2016-04-26,Tacoma,59263.5,6.06,Completed
173082,17,2016-04-25,Camry,33521.4,4.51,Completed
173083,20,2016-04-07,Prius,39267.75,5.77,Completed
173084,9,2016-04-05,RAV4,40326.13,4.4,Completed
173085,3,2016-04-24,Tundra,69724.06,5.69,Completed
173086,10,2016-04-24,Tundra,49706.47,4.88,Completed
173087,2,2016-04-12,Corolla,28581.91,4.0,Completed
173088,8,2016-04-19,Sienna,57742.86,5.84,Completed
173089,19,2016-04-28,Corolla,29952.69,5.48,Completed
173090,2,2016-04-29,Sienna,45040.5,4.0,Completed
173091,12,2016-04-28,Highlander,74733.76,5.65,Completed
173092,17,2016-04-28,Corolla,24402.12,4.51,Pending
173093,6,2016-04-28,Camry,35467.5,3.86,Completed
173094,2,2016-04-02,Sienna,48626.73,4.0,Completed
173095,20,2016-04-11,Camry,47977.11,5.77,Completed
173096,15,2016-04-05,Highlander,86618.67,4.86,Completed
173097,11,2016-04-20,Corolla,24292.86,4.16,Completed
173098,12,2016-04-06,Tundra,58122.35,5.65,Completed
173099,6,2016-04-14,RAV4,37358.92,3.86,Completed
173100,14,2016-04-14,RAV4,57602.33,5.1,Pending
173101,15,2016-04-19,Highlander,78097.96,4.86,Completed
173102,3,2016-04-01,Prius,41359.69,5.69,Completed
173103,11,2016-04-02,Highlander,63558.08,4.16,Completed
173104,19,2016-04-23,Tundra,56800.46,5.48,Completed
173105,7,2016-04-09,Prius,40330.07,5.39,Completed
173106,13,2016-04-17,Tacoma,58872.71,5.61,Completed
173107,14,2016-04-21,Camry,48656.11,5.1,Completed
173108,14,2016-04-18,Tacoma,54393.77,5.1,Completed
173109,15,2016-04-27,RAV4,51520.79,4.86,Completed
173110,16,2016-04-04,RAV4,53549.28,6.06,Completed
173111,2,2016-04-06,RAV4,45486.14,4.0,Completed
173112,6,2016-04-11,Corolla,24221.58,3.86,Completed
173113,1,2016-04-14,Sienna,57078.24,5.24,Completed
173114,9,2016-04-05,Prius,28751.27,4.4,Completed
173115,4,2016-04-20,Highlander,58658.77,3.81,Completed
173116,10,2016-04-04,Highlander,59518.87,4.88,Pending
173117,18,2016-04-17,Tundra,70156.16,5.68,Completed
173118,14,2016-04-09,Corolla,32164.29,5.1,Completed
173119,8,2016-04-30,Highlander,84052.23,5.84,Completed
173120,2,2016-04-03,Corolla,27601.34,4.0,Completed
173121,5,2016-04-08,Highlander,72932.0,5.34,Completed
173122,12,2016-04-19,Corolla,34229.4,5.65,Completed
173123,15,2016-04-18,Tacoma,48444.08,4.86,Completed
173124,6,2016-04-01,Corolla,27508.26,3.86,Completed
173125,17,2016-04-16,Prius,26353.18,4.51,Completed
173126,9,2016-04-17,Prius,28844.64,4.4,Completed
173127,18,2016-04-12,RAV4,56981.27,5.68,Cancelled
173128,20,2016-04-16,Tacoma,56703.31,5.77,Pending
173129,17,2016-04-29,RAV4,39750.77,4.51,Completed
173130,18,2016-04-03,Tundra,71676.9,5.68,Completed
173131,20,2016-04-26,Tacoma,56421.86,5.77,Completed
173132,14,2016-04-19,Sienna,55296.61,5.1,Completed
173133,11,2016-04-15,Tacoma,36792.21,4.16,Completed
173134,13,2016-04-24,Tundra,71333.06,5.61,Cancelled
173135,10,2016-04-26,Highlander,56873.27,4.88,Completed
173136,3,2016-04-23,Sienna,63549.31,5.69,Completed
173137,5,2016-04-20,RAV4,47414.87,5.34,Completed
173138,11,2016-04-18,Tundra,43267.47,4.16,Completed
173139,19,2016-04-27,Highlander,68219.76,5.48,Completed
173140,2,2016-04-08,Tundra,49995.48,4.0,Completed
173141,7,2016-04-11,RAV4,54869.35,5.39,Completed
173142,15,2016-04-22,Camry,47223.3,4.86,Completed
173143,4,2016-04-09,Sienna,41249.26,3.81,Completed
173144,9,2016-04-14,Sienna,45587.52,4.4,Completed
173145,15,2016-04-02,Tacoma,51922.39,4.86,Completed
173146,11,2016-04-02,Tundra,46980.52,4.16,Pending
173147,2,2016-04-08,Prius,31250.45,4.0,Completed
173148,15,2016-04-17,Corolla,36407.58,4.86,Completed
173149,20,2016-04-01,Prius,43774.72,5.77,Completed
173150,4,2016-04-06,Sienna,47855.13,3.81,Completed
173151,15,2016-04-21,Prius,41987.04,4.86,Completed
173152,2,2016-04-28,RAV4,45350.15,4.0,Completed
173153,5,2016-04-05,Corolla,29640.81,5.34,Completed
173154,2,2016-04-23,Corolla,26503.35,4.0,Completed
173155,11,2016-04-02,Tundra,42435.96,4.16,Completed
173156,7,2016-04-29,Tacoma,54211.49,5.39,Completed
173157,18,2016-04-09,Tacoma,62761.85,5.68,Completed
173158,17,2016-04-09,Corolla,26847.92,4.51,Completed
173159,3,2016-04-01,Prius,45798.15,5.69,Completed
173160,16,2016-04-24,Corolla,35439.91,6.06,Completed
173161,12,2016-04-29,Corolla,35579.74,5.65,Completed
173162,9,2016-04-07,Prius,31449.45,4.4,Completed
173163,13,2016-04-22,Highlander,92100.17,5.61,Completed
173164,8,2016-04-06,Highlander,73448.44,5.84,Completed
173165,15,2016-04-29,Sienna,60430.25,4.86,Completed
173166,16,2016-04-19,Corolla,36828.24,6.06,Completed
173167,19,2016-04-14,Highlander,66004.13,5.48,Pending
173168,13,2016-04-21,Prius,38761.1,5.61,Completed
173169,10,2016-04-11,Sienna,48598.57,4.88,Completed
173170,7,2016-04-19,Camry,55113.22,5.39,Completed
173171,17,2016-04-22,Prius,30636.84,4.51,Completed
173172,10,2016-04-10,Highlander,58726.79,4.88,Completed
173173,8,2016-04-29,Sienna,61528.89,5.84,Completed
173174,6,2016-04-14,Prius,29288.1,3.86,Completed
173175,5,2016-04-05,Sienna,49963.03,5.34,Completed
173176,17,2016-04-26,RAV4,40491.75,4.51,Completed
173177,8,2016-04-09,Sienna,66764.84,5.84,Completed
173178,2,2016-04-04,Prius,29856.15,4.0,Completed
173179,17,2016-04-06,RAV4,43898.56,4.51,Completed
173180,12,2016-04-20,Highlander,85999.9,5.65,Completed
173181,12,2016-04-22,Corolla,35314.16,5.65,Completed
173182,4,2016-04-16,Prius,26347.61,3.81,Completed
173183,6,2016-04-03,Corolla,24893.65,3.86,Completed
173184,7,2016-04-13,RAV4,59092.9,5.39,Completed
173185,20,2016-04-30,Sienna,58685.89,5.77,Completed
173186,12,2016-04-11,Prius,36759.84,5.65,Completed
173187,3,2016-04-28,Sienna,63661.01,5.69,Completed
173188,2,2016-04-10,Highlander,67758.09,4.0,Completed
173189,17,2016-04-15,Corolla,26992.27,4.51,Completed
173190,19,2016-04-14,RAV4,49113.1,5.48,Completed
173191,12,2016-04-24,Sienna,68718.74,5.65,Completed
173192,18,2016-04-17,Corolla,40100.42,5.68,Pending
173193,1,2016-04-10,Highlander,61922.64,5.24,Completed
173194,10,2016-04-06,Corolla,26386.32,4.88,Completed
173195,10,2016-04-03,Camry,37352.71,4.88,Completed
173196,9,2016-04-04,Sienna,45388.51,4.4,Completed
173197,17,2016-04-20,Sienna,45758.93,4.51,Completed
173198,7,2016-04-05,Sienna,64114.88,5.39,Completed
173199,1,2016-04-02,Sienna,53599.48,5.24,Completed
173200,13,2016-04-30,Sienna,66991.48,5.61,Completed
173201,2,2016-04-18,Sienna,49268.45,4.0,Completed
173202,19,2016-04-21,RAV4,51959.54,5.48,Completed
173203,17,2016-04-20,RAV4,38359.0,4.51,Completed
173204,4,2016-04-30,Sienna,44789.66,3.81,Completed
173205,18,2016-04-14,RAV4,56670.71,5.68,Completed
173206,13,2016-04-14,Prius,43461.39,5.61,Completed
173207,7,2016-04-29,Highlander,86073.13,5.39,Completed
173208,9,2016-04-07,RAV4,45732.68,4.4,Completed
173209,2,2016-04-05,Prius,32092.31,4.0,Completed
173210,4,2016-04-23,Camry,32057.66,3.81,Completed
173211,2,2016-04-26,Tacoma,40169.82,4.0,Completed
173212,9,2016-04-21,Tacoma,39358.6,4.4,Completed
173213,7,2016-04-14,Corolla,38120.18,5.39,Completed
173214,15,2016-04-04,RAV4,58125.78,4.86,Completed
173215,17,2016-04-25,Prius,28327.76,4.51,Completed
173216,12,2016-04-24,Tacoma,56809.22,5.65,Completed
173217,1,2016-04-03,Prius,34377.76,5.24,Completed
173218,5,2016-04-09,Tundra,50055.55,5.34,Completed
173219,14,2016-04-16,Sienna,62168.38,5.1,Completed
173220,7,2016-04-28,Tundra,65009.89,5.39,Completed
173221,12,2016-04-22,RAV4,56064.37,5.65,Completed
173222,9,2016-04-30,Camry,34359.63,4.4,Completed
173223,3,2016-04-15,Tundra,66697.2,5.69,Completed
173224,4,2016-04-11,Camry,36098.38,3.81,Completed
173225,2,2016-04-06,Camry,39590.08,4.0,Completed
173226,4,2016-04-28,Highlander,55012.02,3.81,Completed
173227,14,2016-04-02,Highlander,74061.43,5.1,Completed
173228,19,2016-04-04,Camry,42644.12,5.48,Completed
173229,2,2016-04-29,Tundra,44887.0,4.0,Completed
173230,10,2016-04-08,Camry,35622.02,4.88,Completed
173231,2,2016-04-25,Tacoma,39758.53,4.0,Completed
173232,20,2016-04-27,RAV4,53966.97,5.77,Completed
173233,18,2016-04-14,Tacoma,52618.64,5.68,Completed
173234,20,2016-04-21,RAV4,53534.94,5.77,Completed
173235,5,2016-04-03,Tacoma,46007.8,5.34,Completed
173236,9,2016-04-19,Corolla,28716.29,4.4,Completed
173237,19,2016-04-21,Sienna,54971.38,5.48,Pending
173238,2,2016-04-11,Tundra,46725.07,4.0,Completed
173239,18,2016-04-18,Highlander,82752.68,5.68,Completed
173240,17,2016-04-04,Sienna,44355.81,4.51,Completed
173241,20,2016-04-22,Corolla,37701.07,5.77,Completed
173242,15,2016-04-14,Camry,51236.61,4.86,Completed
173243,1,2016-04-28,Corolla,27804.04,5.24,Completed
173244,20,2016-04-23,Tacoma,55557.02,5.77,Completed
173245,20,2016-04-19,Sienna,65382.69,5.77,Completed
173246,4,2016-04-25,Camry,35361.46,3.81,Completed
173247,12,2016-04-10,Camry,51086.04,5.65,Completed
173248,18,2016-04-07,Highlander,82033.34,5.68,Completed
173249,2,2016-04-02,RAV4,46740.75,4.0,Completed
173250,2,2016-04-28,Camry,38690.91,4.0,Completed
173251,14,2016-04-25,Tacoma,51427.87,5.1,Completed
173252,19,2016-04-04,Highlander,74171.05,5.48,Pending
173253,3,2016-04-17,Tacoma,55285.34,5.69,Pending
173254,20,2016-04-13,RAV4,60378.2,5.77,Completed
173255,4,2016-04-15,Corolla,23062.82,3.81,Completed
173256,3,2016-04-01,Tundra,68901.74,5.69,Completed
173257,16,2016-04-10,Prius,42986.14,6.06,Completed
173258,11,2016-04-13,Highlander,57984.54,4.16,Completed
173259,14,2016-04-25,Camry,44138.78,5.1,Completed
173260,17,2016-04-14,Tundra,41681.52,4.51,Completed
173261,16,2016-04-17,RAV4,60342.45,6.06,Completed
