sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
269036,20,2017-07-12,Tacoma,46807.89,5.77,Pending
269037,14,2017-07-18,Camry,34240.87,5.1,Completed
269038,10,2017-07-03,Tacoma,34796.4,4.88,Completed
269039,11,2017-07-13,Sienna,36914.39,4.16,Completed
269040,1,2017-07-30,RAV4,38781.49,5.24,Completed
269041,11,2017-07-16,Sienna,39846.58,4.16,Completed
269042,13,2017-07-21,RAV4,43168.39,5.61,Completed
269043,12,2017-07-17,Prius,35414.98,5.65,Completed
269044,17,2017-07-23,Corolla,21033.15,4.51,Completed
269045,7,2017-07-24,RAV4,50598.51,5.39,Completed
269046,8,2017-07-03,Camry,38311.44,5.84,Completed
269047,5,2017-07-16,Prius,29275.22,5.34,Completed
269048,7,2017-07-17,RAV4,49199.03,5.39,Completed
269049,3,2017-07-31,Highlander,66624.39,5.69,Completed
269050,20,2017-07-06,Prius,32190.75,5.77,Completed
269051,15,2017-07-04,Sienna,46032.56,4.86,Completed
269052,16,2017-07-18,Tundra,56597.31,6.06,Completed
269053,4,2017-07-13,Sienna,34639.34,3.81,Completed
269054,19,2017-07-13,Corolla,27157.21,5.48,Completed
269055,11,2017-07-01,Sienna,38937.58,4.16,Completed
269056,2,2017-07-20,RAV4,37355.72,4.0,Completed
269057,4,2017-07-06,Sienna,35391.54,3.81,Pending
269058,12,2017-07-26,Corolla,29738.55,5.65,Completed
269059,6,2017-07-02,Highlander,49848.53,3.86,Completed
269060,13,2017-07-31,Tacoma,40546.61,5.61,Completed
269061,7,2017-07-21,Tundra,51674.03,5.39,Completed
269062,14,2017-07-12,Corolla,27932.27,5.1,Completed
269063,1,2017-07-06,Camry,33334.9,5.24,Completed
269064,20,2017-07-17,RAV4,45780.85,5.77,Completed
269065,14,2017-07-25,Corolla,29563.71,5.1,Completed
269066,3,2017-07-24,Corolla,27744.42,5.69,Completed
269067,1,2017-07-10,Tacoma,33435.96,5.24,Completed
269068,16,2017-07-24,Camry,43886.34,6.06,Completed
269069,11,2017-07-23,Sienna,38591.74,4.16,Completed
269070,15,2017-07-04,Tundra,47285.86,4.86,Completed
269071,10,2017-07-01,Camry,32125.92,4.88,Completed
269072,9,2017-07-29,Tacoma,27649.25,4.4,Completed
269073,3,2017-07-19,Camry,42095.29,5.69,Completed
269074,19,2017-07-29,Prius,30151.8,5.48,Completed
269075,1,2017-07-09,Prius,26049.28,5.24,Completed
269076,16,2017-07-08,Tacoma,42374.06,6.06,Completed
269077,3,2017-07-12,RAV4,43646.0,5.69,Completed
269078,5,2017-07-28,Tacoma,32981.88,5.34,Completed
269079,3,2017-07-21,Highlander,71324.2,5.69,Completed
269080,18,2017-07-01,Tundra,54596.34,5.68,Completed
269081,17,2017-07-22,Sienna,34580.94,4.51,Completed
269082,17,2017-07-21,RAV4,30440.43,4.51,Completed
269083,8,2017-07-18,Tundra,47198.49,5.84,Completed
269084,4,2017-07-28,Prius,21857.2,3.81,Completed
269085,15,2017-07-25,Prius,29514.78,4.86,Completed
269086,16,2017-07-29,Corolla,31837.51,6.06,Completed
269087,19,2017-07-27,Sienna,41951.69,5.48,Completed
269088,19,2017-07-23,Sienna,43557.1,5.48,Completed
269089,10,2017-07-26,Sienna,36952.43,4.88,Completed
269090,13,2017-07-22,Corolla,28186.36,5.61,Completed
269091,6,2017-07-25,Prius,24415.89,3.86,Pending
269092,4,2017-07-11,Tundra,34135.46,3.81,Completed
269093,5,2017-07-12,Tacoma,38614.06,5.34,Completed
269094,7,2017-07-23,Tacoma,43527.9,5.39,Completed
269095,14,2017-07-05,Highlander,65659.02,5.1,Completed
269096,12,2017-07-16,Tacoma,42927.0,5.65,Completed
269097,19,2017-07-24,Tundra,47697.93,5.48,Completed
269098,10,2017-07-22,Camry,29165.06,4.88,Completed
269099,3,2017-07-22,Highlander,70752.41,5.69,Completed
269100,2,2017-07-19,Corolla,20377.78,4.0,Completed
269101,15,2017-07-26,Sienna,46505.97,4.86,Completed
269102,1,2017-07-05,Corolla,25248.11,5.24,Completed
269103,5,2017-07-12,Tacoma,37754.56,5.34,Completed
269104,7,2017-07-27,RAV4,51043.49,5.39,Completed
269105,20,2017-07-22,Tundra,50811.37,5.77,Completed
269106,1,2017-07-06,Corolla,23143.6,5.24,Completed
269107,20,2017-07-31,Highlander,69938.77,5.77,Completed
269108,4,2017-07-28,Corolla,19525.16,3.81,Completed
269109,10,2017-07-29,Camry,28405.71,4.88,Completed
269110,4,2017-07-03,Camry,25363.62,3.81,Completed
269111,1,2017-07-06,Tacoma,35524.62,5.24,Completed
269112,2,2017-07-25,Sienna,38151.33,4.0,Completed
269113,4,2017-07-19,Camry,27362.07,3.81,Completed
269114,3,2017-07-25,Tundra,48076.07,5.69,Completed
269115,4,2017-07-01,Camry,28533.48,3.81,Completed
269116,5,2017-07-02,Tundra,44608.11,5.34,Completed
269117,6,2017-07-01,Corolla,21854.53,3.86,Completed
269118,17,2017-07-11,Highlander,46069.97,4.51,Completed
269119,5,2017-07-29,Prius,28933.65,5.34,Completed
269120,12,2017-07-09,Tundra,46936.26,5.65,Completed
269121,10,2017-07-16,Tacoma,29874.62,4.88,Completed
269122,16,2017-07-27,Camry,43517.37,6.06,Completed
269123,7,2017-07-09,Prius,35155.26,5.39,Completed
269124,17,2017-07-17,Camry,25615.58,4.51,Completed
269125,20,2017-07-18,Tacoma,45604.21,5.77,Completed
269126,19,2017-07-19,Tacoma,36460.62,5.48,Completed
269127,18,2017-07-25,RAV4,50949.5,5.68,Completed
269128,7,2017-07-16,Highlander,64004.74,5.39,Completed
269129,20,2017-07-12,Camry,36188.54,5.77,Completed
269130,18,2017-07-24,Prius,37171.87,5.68,Completed
269131,6,2017-07-17,Sienna,39060.19,3.86,Completed
269132,1,2017-07-09,Tacoma,33078.59,5.24,Cancelled
269133,6,2017-07-26,Corolla,19462.57,3.86,Completed
269134,4,2017-07-15,Prius,24111.59,3.81,Completed
269135,9,2017-07-12,Sienna,37629.19,4.4,Completed
269136,2,2017-07-14,Sienna,35804.95,4.0,Completed
269137,20,2017-07-17,Corolla,29162.63,5.77,Completed
269138,3,2017-07-06,Tundra,49248.7,5.69,Completed
269139,7,2017-07-01,Highlander,64196.79,5.39,Completed
269140,15,2017-07-31,RAV4,45930.44,4.86,Completed
269141,2,2017-07-07,Sienna,38404.74,4.0,Pending
269142,16,2017-07-15,Highlander,71294.23,6.06,Completed
269143,11,2017-07-08,Tacoma,29078.83,4.16,Completed
269144,9,2017-07-18,Prius,25560.04,4.4,Completed
269145,8,2017-07-23,Prius,32336.63,5.84,Completed
269146,20,2017-07-02,RAV4,45320.89,5.77,Completed
269147,4,2017-07-22,Highlander,45230.07,3.81,Completed
269148,16,2017-07-05,Tacoma,41910.99,6.06,Completed
269149,14,2017-07-26,Sienna,50474.75,5.1,Completed
269150,2,2017-07-04,Corolla,20870.52,4.0,Completed
269151,12,2017-07-05,Prius,30657.56,5.65,Completed
269152,8,2017-07-18,Sienna,45506.96,5.84,Completed
269153,18,2017-07-13,Sienna,58802.95,5.68,Completed
269154,8,2017-07-07,Tacoma,39621.56,5.84,Completed
269155,13,2017-07-20,Tundra,57009.1,5.61,Completed
269156,9,2017-07-07,RAV4,33247.13,4.4,Completed
269157,14,2017-07-09,Corolla,28077.78,5.1,Completed
269158,6,2017-07-30,Tacoma,31547.76,3.86,Completed
269159,11,2017-07-11,Sienna,39858.89,4.16,Completed
269160,17,2017-07-23,Camry,30051.44,4.51,Completed
269161,2,2017-07-31,Tacoma,33210.38,4.0,Completed
269162,7,2017-07-30,Prius,30323.09,5.39,Completed
269163,13,2017-07-31,Corolla,29549.27,5.61,Completed
269164,7,2017-07-07,Prius,33999.95,5.39,Completed
269165,14,2017-07-06,Highlander,65127.47,5.1,Completed
269166,2,2017-07-24,Highlander,51939.16,4.0,Completed
269167,18,2017-07-25,Tacoma,49008.78,5.68,Completed
269168,20,2017-07-05,Highlander,59853.09,5.77,Completed
269169,9,2017-07-29,Tacoma,33429.11,4.4,Completed
269170,4,2017-07-02,Highlander,42999.0,3.81,Completed
269171,16,2017-07-21,Sienna,50615.45,6.06,Completed
269172,16,2017-07-20,Sienna,53570.62,6.06,Completed
269173,20,2017-07-02,Sienna,52940.84,5.77,Completed
269174,15,2017-07-08,Camry,42384.73,4.86,Completed
269175,16,2017-07-23,RAV4,48433.15,6.06,Completed
269176,16,2017-07-29,Tundra,52043.08,6.06,Completed
269177,5,2017-07-19,Camry,32623.31,5.34,Completed
269178,20,2017-07-07,Corolla,30824.73,5.77,Completed
269179,5,2017-07-31,Highlander,52047.78,5.34,Completed
269180,2,2017-07-20,Camry,30955.93,4.0,Completed
269181,3,2017-07-31,Corolla,29065.31,5.69,Completed
269182,5,2017-07-25,Corolla,23344.67,5.34,Completed
269183,3,2017-07-17,Camry,39277.41,5.69,Completed
269184,8,2017-07-10,Tacoma,40765.23,5.84,Completed
269185,19,2017-07-15,Camry,36589.24,5.48,Completed
269186,1,2017-07-02,Corolla,24189.22,5.24,Completed
269187,20,2017-07-12,Corolla,28612.94,5.77,Completed
269188,11,2017-07-27,Tundra,39631.94,4.16,Completed
269189,18,2017-07-11,RAV4,48148.92,5.68,Completed
269190,9,2017-07-14,Camry,26349.07,4.4,Completed
269191,17,2017-07-03,Tundra,32411.14,4.51,Completed
269192,7,2017-07-01,Tundra,48380.0,5.39,Completed
269193,7,2017-07-07,Camry,37320.97,5.39,Completed
269194,20,2017-07-25,Sienna,54460.33,5.77,Completed
269195,13,2017-07-06,RAV4,48298.4,5.61,Completed
269196,6,2017-07-21,RAV4,33786.85,3.86,Completed
269197,17,2017-07-26,Camry,28937.04,4.51,Pending
269198,8,2017-07-29,Highlander,63135.05,5.84,Cancelled
269199,1,2017-07-14,Highlander,58027.27,5.24,Completed
269200,2,2017-07-27,Tacoma,33259.53,4.0,Completed
269201,4,2017-07-10,Highlander,42280.43,3.81,Completed
269202,2,2017-07-12,Highlander,51774.45,4.0,Completed
269203,6,2017-07-12,Tundra,38113.98,3.86,Pending
269204,11,2017-07-21,Prius,22189.35,4.16,Completed
269205,18,2017-07-10,RAV4,44760.59,5.68,Completed
269206,6,2017-07-03,Corolla,19461.4,3.86,Completed
269207,4,2017-07-22,RAV4,30232.08,3.81,Completed
269208,4,2017-07-02,Prius,23380.7,3.81,Completed
269209,3,2017-07-26,RAV4,44885.69,5.69,Completed
269210,13,2017-07-04,Sienna,52081.89,5.61,Completed
269211,20,2017-07-24,Tundra,47114.31,5.77,Completed
269212,6,2017-07-06,Highlander,40949.56,3.86,Pending
269213,13,2017-07-28,Tacoma,48482.77,5.61,Completed
269214,11,2017-07-10,Highlander,49734.59,4.16,Completed
269215,11,2017-07-27,Tacoma,34001.22,4.16,Completed
269216,8,2017-07-25,RAV4,49775.43,5.84,Completed
269217,10,2017-07-31,Corolla,20846.23,4.88,Completed
269218,18,2017-07-15,Tacoma,47058.47,5.68,Completed
269219,12,2017-07-02,Tacoma,45217.15,5.65,Completed
269220,16,2017-07-23,RAV4,46023.37,6.06,Completed
269221,14,2017-07-23,RAV4,44390.04,5.1,Completed
269222,15,2017-07-06,Camry,40383.25,4.86,Completed
269223,2,2017-07-04,Sienna,40008.18,4.0,Completed
269224,10,2017-07-10,Tundra,35070.86,4.88,Completed
269225,1,2017-07-11,Tundra,43460.65,5.24,Completed
269226,18,2017-07-14,Prius,32243.76,5.68,Completed
269227,4,2017-07-28,Prius,24238.64,3.81,Completed
269228,13,2017-07-29,Tundra,48819.55,5.61,Completed
269229,10,2017-07-06,Highlander,52302.27,4.88,Completed
269230,11,2017-07-27,Prius,24922.95,4.16,Pending
269231,17,2017-07-30,Tacoma,30441.94,4.51,Completed
269232,13,2017-07-10,Tacoma,48503.47,5.61,Completed
269233,10,2017-07-22,Sienna,36423.76,4.88,Completed
269234,2,2017-07-07,Corolla,20880.74,4.0,Pending
269235,12,2017-07-23,Corolla,28765.95,5.65,Completed
269236,19,2017-07-14,Tundra,44520.35,5.48,Completed
269237,6,2017-07-17,Prius,22088.06,3.86,Completed
269238,5,2017-07-25,Tundra,40072.19,5.34,Completed
269239,9,2017-07-20,Highlander,48382.03,4.4,Completed
269240,15,2017-07-29,Highlander,61473.61,4.86,Completed
269241,4,2017-07-29,RAV4,33646.22,3.81,Completed
269242,20,2017-07-19,Sienna,53299.92,5.77,Completed
269243,12,2017-07-11,Camry,42207.34,5.65,Completed
269244,16,2017-07-26,Prius,36460.68,6.06,Completed
269245,18,2017-07-16,Corolla,31468.7,5.68,Completed
269246,11,2017-07-13,Tacoma,31513.74,4.16,Completed
269247,3,2017-07-07,Corolla,31854.28,5.69,Completed
269248,19,2017-07-19,Sienna,43890.09,5.48,Completed
269249,12,2017-07-29,Tundra,48292.33,5.65,Completed
269250,2,2017-07-14,Corolla,22363.16,4.0,Completed
269251,6,2017-07-10,Sienna,37112.89,3.86,Completed
269252,20,2017-07-17,Prius,36076.96,5.77,Completed
269253,6,2017-07-07,RAV4,34230.95,3.86,Completed
269254,7,2017-07-02,Tundra,53382.48,5.39,Completed
269255,16,2017-07-30,Camry,37263.45,6.06,Completed
269256,10,2017-07-05,Tacoma,29182.2,4.88,Completed
269257,16,2017-07-12,Highlander,66182.49,6.06,Completed
269258,8,2017-07-23,Tacoma,42895.73,5.84,Completed
269259,14,2017-07-22,Camry,34637.97,5.1,Completed
269260,15,2017-07-13,Prius,31800.05,4.86,Completed
269261,7,2017-07-18,Camry,42131.31,5.39,Completed
269262,7,2017-07-09,Camry,36330.04,5.39,Completed
269263,16,2017-07-26,Corolla,31026.88,6.06,Completed
269264,12,2017-07-24,Camry,38583.21,5.65,Completed
269265,3,2017-07-28,Corolla,32626.9,5.69,Completed
269266,17,2017-07-11,Prius,24756.29,4.51,Completed
269267,5,2017-07-05,Sienna,40995.4,5.34,Completed
269268,8,2017-07-16,Corolla,30848.4,5.84,Completed
269269,13,2017-07-18,RAV4,47779.12,5.61,Completed
269270,11,2017-07-17,Prius,22931.42,4.16,Completed
269271,15,2017-07-27,Prius,34161.12,4.86,Completed
269272,19,2017-07-11,Camry,31918.14,5.48,Completed
269273,19,2017-07-11,Sienna,43214.92,5.48,Completed
269274,12,2017-07-29,Tacoma,43895.25,5.65,Completed
269275,10,2017-07-28,Tacoma,33182.1,4.88,Completed
269276,14,2017-07-14,Highlander,60533.89,5.1,Completed
269277,8,2017-07-07,Sienna,52898.78,5.84,Completed
269278,8,2017-07-07,Tundra,53624.41,5.84,Completed
269279,15,2017-07-29,Tacoma,40074.54,4.86,Completed
269280,14,2017-07-30,RAV4,46159.24,5.1,Completed
269281,2,2017-07-30,Sienna,41958.07,4.0,Completed
269282,1,2017-07-23,Corolla,24881.14,5.24,Completed
269283,2,2017-07-11,Tundra,37600.69,4.0,Completed
269284,19,2017-07-03,Sienna,47043.97,5.48,Completed
269285,14,2017-07-10,Sienna,48687.8,5.1,Completed
269286,6,2017-07-01,Corolla,19625.55,3.86,Completed
269287,2,2017-07-10,Tacoma,33358.8,4.0,Completed
269288,20,2017-07-11,Highlander,64570.66,5.77,Completed
269289,2,2017-07-20,Sienna,37488.45,4.0,Completed
269290,2,2017-07-20,Corolla,23751.27,4.0,Pending
269291,7,2017-07-07,Tacoma,46241.14,5.39,Completed
269292,6,2017-07-19,RAV4,35174.3,3.86,Completed
269293,16,2017-07-14,Sienna,55433.28,6.06,Completed
269294,4,2017-07-18,Sienna,37395.07,3.81,Completed
269295,11,2017-07-09,Prius,26216.44,4.16,Cancelled
269296,15,2017-07-12,Camry,40273.21,4.86,Completed
269297,2,2017-07-31,Tundra,41964.37,4.0,Completed
269298,20,2017-07-16,Highlander,67477.55,5.77,Completed
269299,16,2017-07-31,Tundra,51200.19,6.06,Completed
269300,1,2017-07-18,Highlander,56076.17,5.24,Completed
269301,12,2017-07-05,Tacoma,45287.02,5.65,Completed
269302,16,2017-07-01,Sienna,54290.71,6.06,Completed
269303,17,2017-07-27,RAV4,33375.42,4.51,Completed
269304,2,2017-07-30,RAV4,32685.92,4.0,Completed
269305,13,2017-07-25,Highlander,67274.59,5.61,Completed
269306,9,2017-07-13,Tundra,37556.51,4.4,Completed
269307,9,2017-07-06,Camry,29504.02,4.4,Completed
269308,2,2017-07-12,Camry,30853.5,4.0,Completed
269309,1,2017-07-06,Corolla,24473.79,5.24,Completed
269310,12,2017-07-02,Camry,39149.98,5.65,Completed
269311,10,2017-07-16,Sienna,37670.35,4.88,Completed
269312,4,2017-07-28,Tundra,38062.85,3.81,Completed
269313,6,2017-07-21,Highlander,41951.6,3.86,Completed
269314,10,2017-07-22,Tacoma,33590.03,4.88,Completed
269315,7,2017-07-20,Prius,34046.45,5.39,Completed
269316,13,2017-07-13,Camry,37833.28,5.61,Completed
269317,6,2017-07-06,Tundra,34029.86,3.86,Completed
269318,3,2017-07-08,Sienna,49649.9,5.69,Completed
269319,14,2017-07-04,Sienna,45203.82,5.1,Completed
269320,17,2017-07-27,Tacoma,31593.05,4.51,Completed
269321,8,2017-07-05,Highlander,60362.09,5.84,Cancelled
269322,8,2017-07-29,RAV4,49106.02,5.84,Completed
269323,19,2017-07-30,Camry,32414.85,5.48,Completed
269324,7,2017-07-15,Tacoma,41826.67,5.39,Completed
269325,13,2017-07-25,Camry,38371.66,5.61,Completed
269326,20,2017-07-25,Tacoma,45212.09,5.77,Completed
269327,18,2017-07-13,Camry,40185.04,5.68,Completed
269328,15,2017-07-03,RAV4,42166.72,4.86,Completed
269329,17,2017-07-05,Tundra,33155.38,4.51,Completed
269330,18,2017-07-11,RAV4,48927.19,5.68,Completed
269331,8,2017-07-24,Tacoma,45785.19,5.84,Cancelled
269332,20,2017-07-07,Tacoma,43357.71,5.77,Completed
269333,6,2017-07-24,Sienna,32228.33,3.86,Completed
269334,17,2017-07-26,Highlander,43135.67,4.51,Completed
269335,17,2017-07-13,RAV4,31662.0,4.51,Completed
269336,2,2017-07-15,Corolla,20821.15,4.0,Completed
269337,18,2017-07-04,Sienna,54105.81,5.68,Completed
269338,16,2017-07-01,Camry,36605.0,6.06,Completed
269339,7,2017-07-30,Corolla,31141.59,5.39,Completed
269340,7,2017-07-12,RAV4,45266.03,5.39,Completed
269341,2,2017-07-15,Camry,31949.0,4.0,Completed
269342,18,2017-07-10,Sienna,57685.73,5.68,Completed
269343,15,2017-07-23,Highlander,67389.17,4.86,Completed
269344,4,2017-07-16,Tacoma,30693.4,3.81,Completed
269345,4,2017-07-04,Tacoma,29962.45,3.81,Completed
269346,1,2017-07-17,Tacoma,34689.41,5.24,Completed
269347,8,2017-07-15,Tacoma,38774.17,5.84,Completed
269348,10,2017-07-16,Tacoma,33425.5,4.88,Completed
269349,9,2017-07-23,Tundra,35492.19,4.4,Completed
269350,19,2017-07-08,Prius,26425.09,5.48,Completed
269351,9,2017-07-06,Camry,29850.82,4.4,Completed
269352,13,2017-07-18,Tacoma,42646.85,5.61,Completed
269353,18,2017-07-24,Prius,36822.58,5.68,Completed
269354,15,2017-07-29,Highlander,69441.35,4.86,Completed
269355,5,2017-07-28,RAV4,39840.75,5.34,Completed
269356,8,2017-07-03,Tundra,50541.44,5.84,Completed
269357,16,2017-07-03,Highlander,59941.43,6.06,Completed
269358,15,2017-07-20,Prius,34500.03,4.86,Completed
269359,13,2017-07-31,Tundra,51239.47,5.61,Completed
269360,6,2017-07-17,Prius,22624.79,3.86,Completed
269361,17,2017-07-07,Prius,23753.05,4.51,Completed
269362,11,2017-07-05,Tacoma,28154.88,4.16,Completed
269363,5,2017-07-04,Corolla,22668.89,5.34,Completed
269364,9,2017-07-24,Corolla,18934.11,4.4,Pending
269365,1,2017-07-25,Camry,30734.28,5.24,Completed
269366,2,2017-07-15,Tacoma,35597.69,4.0,Completed
269367,13,2017-07-26,Highlander,62577.26,5.61,Completed
269368,17,2017-07-06,Corolla,19079.0,4.51,Completed
269369,17,2017-07-01,RAV4,31665.33,4.51,Completed
269370,3,2017-07-30,Tacoma,43581.32,5.69,Completed
269371,17,2017-07-06,Prius,23931.31,4.51,Completed
269372,1,2017-07-26,RAV4,36900.05,5.24,Completed
269373,17,2017-07-23,Highlander,47908.86,4.51,Completed
269374,5,2017-07-23,Tacoma,35997.24,5.34,Completed
269375,9,2017-07-11,Corolla,22330.66,4.4,Completed
269376,19,2017-07-17,Corolla,24265.24,5.48,Completed
269377,16,2017-07-11,Tundra,55211.01,6.06,Completed
269378,16,2017-07-07,RAV4,43854.46,6.06,Completed
269379,9,2017-07-18,Highlander,50152.36,4.4,Completed
269380,6,2017-07-01,Corolla,20676.52,3.86,Completed
269381,9,2017-07-28,Tundra,36177.96,4.4,Completed
269382,5,2017-07-03,Tacoma,38281.98,5.34,Cancelled
269383,12,2017-07-31,Tundra,48182.23,5.65,Completed
269384,13,2017-07-20,Tundra,51481.68,5.61,Completed
269385,2,2017-07-10,RAV4,36378.72,4.0,Cancelled
269386,14,2017-07-19,Corolla,24826.61,5.1,Completed
269387,4,2017-07-30,Highlander,48357.24,3.81,Completed
269388,4,2017-07-03,Prius,20903.4,3.81,Completed
269389,16,2017-07-25,Prius,32853.35,6.06,Completed
269390,17,2017-07-11,Sienna,37756.56,4.51,Completed
269391,8,2017-07-10,Highlander,69688.54,5.84,Completed
269392,19,2017-07-07,RAV4,39683.9,5.48,Completed
269393,11,2017-07-22,Highlander,50393.17,4.16,Completed
269394,15,2017-07-15,Highlander,68585.04,4.86,Completed
269395,12,2017-07-06,Tundra,47596.08,5.65,Completed
269396,1,2017-07-06,Corolla,24198.44,5.24,Completed
269397,11,2017-07-14,Sienna,35306.53,4.16,Completed
269398,18,2017-07-11,Prius,38229.34,5.68,Completed
269399,5,2017-07-30,Highlander,55219.73,5.34,Completed
269400,16,2017-07-16,Highlander,66444.08,6.06,Completed
269401,17,2017-07-27,RAV4,31114.78,4.51,Completed
269402,6,2017-07-15,Camry,30065.7,3.86,Completed
269403,9,2017-07-07,Camry,26078.51,4.4,Completed
269404,10,2017-07-14,Corolla,20535.16,4.88,Completed
269405,1,2017-07-15,Highlander,53079.11,5.24,Completed
269406,15,2017-07-30,Camry,39651.19,4.86,Completed
269407,10,2017-07-29,Sienna,35337.86,4.88,Completed
269408,10,2017-07-29,Camry,31192.95,4.88,Completed
269409,11,2017-07-17,Tundra,35537.04,4.16,Completed
269410,15,2017-07-18,Prius,34662.24,4.86,Cancelled
269411,10,2017-07-24,Prius,24767.07,4.88,Completed
269412,12,2017-07-20,Camry,40266.58,5.65,Completed
269413,6,2017-07-26,Tacoma,28310.26,3.86,Completed
269414,14,2017-07-16,Camry,33953.11,5.1,Completed
269415,14,2017-07-16,Camry,34676.85,5.1,Completed
269416,7,2017-07-05,Prius,34323.19,5.39,Completed
269417,14,2017-07-27,Corolla,26304.51,5.1,Completed
269418,5,2017-07-18,Camry,34146.61,5.34,Completed
269419,20,2017-07-28,Tundra,53102.83,5.77,Completed
269420,4,2017-07-10,RAV4,31230.42,3.81,Completed
269421,18,2017-07-31,Tacoma,45604.74,5.68,Completed
269422,1,2017-07-12,Tundra,43346.73,5.24,Completed
269423,17,2017-07-10,Camry,27254.94,4.51,Completed
269424,2,2017-07-10,Tacoma,34979.78,4.0,Completed
269425,18,2017-07-14,Tundra,52344.66,5.68,Completed
269426,6,2017-07-02,Corolla,21078.46,3.86,Completed
