sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
141049,13,2015-11-03,Prius,38552.73,5.61,Completed
141050,8,2015-11-14,RAV4,48737.68,5.84,Completed
141051,12,2015-11-29,Prius,37095.57,5.65,Completed
141052,13,2015-11-17,Tundra,57532.9,5.61,Completed
141053,3,2015-11-29,Sienna,54792.91,5.69,Completed
141054,12,2015-11-21,Highlander,71280.44,5.65,Completed
141055,17,2015-11-25,Tundra,38817.02,4.51,Completed
141056,9,2015-11-30,Sienna,43616.49,4.4,Completed
141057,12,2015-11-17,RAV4,48788.66,5.65,Completed
141058,15,2015-11-28,Sienna,60228.13,4.86,Completed
141059,3,2015-11-13,Prius,37015.25,5.69,Completed
141060,8,2015-11-15,Sienna,60120.3,5.84,Completed
141061,12,2015-11-30,Highlander,68975.08,5.65,Completed
141062,1,2015-11-15,Tundra,45757.59,5.24,Completed
141063,19,2015-11-17,Tundra,46358.59,5.48,Completed
141064,12,2015-11-18,Camry,42617.95,5.65,Completed
141065,7,2015-11-15,Sienna,52223.11,5.39,Completed
141066,3,2015-11-23,RAV4,58325.02,5.69,Completed
141067,17,2015-11-20,Highlander,53833.28,4.51,Completed
141068,9,2015-11-15,Highlander,52773.38,4.4,Completed
141069,6,2015-11-29,Tacoma,36171.52,3.86,Cancelled
141070,12,2015-11-28,Highlander,68011.5,5.65,Completed
141071,8,2015-11-09,Highlander,76479.43,5.84,Completed
141072,1,2015-11-09,Prius,29955.19,5.24,Completed
141073,3,2015-11-14,RAV4,58316.15,5.69,Pending
141074,20,2015-11-23,Tacoma,46883.34,5.77,Completed
141075,12,2015-11-13,Highlander,68474.27,5.65,Completed
141076,14,2015-11-20,RAV4,52292.44,5.1,Pending
141077,19,2015-11-11,RAV4,41373.38,5.48,Completed
141078,18,2015-11-18,Sienna,63008.29,5.68,Completed
141079,15,2015-11-12,Prius,36173.35,4.86,Completed
141080,15,2015-11-22,Prius,33393.5,4.86,Completed
141081,13,2015-11-18,RAV4,55178.12,5.61,Completed
141082,2,2015-11-09,Tacoma,38041.39,4.0,Completed
141083,17,2015-11-09,Prius,24738.34,4.51,Completed
141084,19,2015-11-23,Tacoma,38765.65,5.48,Completed
141085,18,2015-11-28,Highlander,82381.37,5.68,Completed
141086,11,2015-11-03,Tacoma,33468.67,4.16,Completed
141087,17,2015-11-08,Tacoma,36466.73,4.51,Completed
141088,11,2015-11-10,Sienna,39965.13,4.16,Completed
141089,3,2015-11-19,RAV4,58679.51,5.69,Completed
141090,14,2015-11-02,Tacoma,50140.58,5.1,Completed
141091,13,2015-11-25,Sienna,56211.27,5.61,Completed
141092,17,2015-11-19,Camry,30032.0,4.51,Completed
141093,10,2015-11-08,Tacoma,33233.32,4.88,Completed
141094,9,2015-11-25,Corolla,24759.79,4.4,Completed
141095,16,2015-11-19,RAV4,56198.18,6.06,Completed
141096,5,2015-11-21,Tacoma,37982.37,5.34,Completed
141097,16,2015-11-26,Prius,37844.75,6.06,Completed
141098,16,2015-11-22,Tundra,60708.28,6.06,Completed
141099,19,2015-11-21,RAV4,43212.55,5.48,Completed
141100,16,2015-11-25,Tundra,54344.13,6.06,Completed
141101,5,2015-11-03,Sienna,46623.88,5.34,Completed
141102,15,2015-11-30,RAV4,56214.46,4.86,Completed
141103,14,2015-11-22,RAV4,52080.85,5.1,Completed
141104,12,2015-11-23,Corolla,32594.85,5.65,Completed
141105,15,2015-11-16,Tundra,53681.04,4.86,Completed
141106,19,2015-11-17,Prius,34325.03,5.48,Completed
141107,15,2015-11-25,Camry,46860.9,4.86,Completed
141108,16,2015-11-21,Corolla,31135.72,6.06,Completed
141109,20,2015-11-03,Corolla,35808.19,5.77,Completed
141110,19,2015-11-20,Sienna,51073.61,5.48,Completed
141111,15,2015-11-13,Tacoma,43277.3,4.86,Completed
141112,9,2015-11-25,Highlander,54090.02,4.4,Completed
141113,12,2015-11-19,Prius,38586.46,5.65,Completed
141114,8,2015-11-25,RAV4,55249.66,5.84,Completed
141115,15,2015-11-30,Prius,33481.16,4.86,Completed
141116,2,2015-11-12,RAV4,39538.06,4.0,Completed
141117,6,2015-11-29,Sienna,43568.61,3.86,Completed
141118,15,2015-11-04,Tacoma,49244.3,4.86,Completed
141119,1,2015-11-08,Corolla,29042.82,5.24,Completed
141120,17,2015-11-30,Camry,32469.28,4.51,Completed
141121,13,2015-11-10,RAV4,56511.34,5.61,Completed
141122,3,2015-11-15,Highlander,70697.48,5.69,Completed
141123,2,2015-11-05,Prius,29050.95,4.0,Completed
141124,4,2015-11-06,RAV4,33996.22,3.81,Completed
141125,12,2015-11-21,RAV4,46492.52,5.65,Completed
141126,16,2015-11-30,Tundra,57662.46,6.06,Completed
141127,3,2015-11-19,Highlander,78653.62,5.69,Completed
141128,11,2015-11-18,Tacoma,37256.07,4.16,Completed
141129,20,2015-11-09,RAV4,57316.05,5.77,Completed
141130,14,2015-11-27,Corolla,32663.81,5.1,Completed
141131,15,2015-11-15,Tacoma,43693.04,4.86,Completed
141132,10,2015-11-17,Tacoma,37520.79,4.88,Completed
141133,15,2015-11-23,Sienna,57964.49,4.86,Completed
141134,19,2015-11-05,Sienna,54502.9,5.48,Completed
141135,12,2015-11-10,Sienna,51101.93,5.65,Completed
141136,11,2015-11-24,Prius,27932.76,4.16,Completed
141137,12,2015-11-10,Sienna,54433.15,5.65,Completed
141138,17,2015-11-05,Camry,32510.05,4.51,Completed
141139,18,2015-11-09,Corolla,37269.17,5.68,Completed
141140,17,2015-11-14,Tacoma,35923.46,4.51,Completed
141141,18,2015-11-29,Tacoma,51288.74,5.68,Completed
141142,10,2015-11-02,Tundra,40053.29,4.88,Completed
141143,6,2015-11-22,Prius,24089.04,3.86,Completed
141144,4,2015-11-06,Highlander,51751.67,3.81,Completed
141145,18,2015-11-01,Prius,40618.21,5.68,Completed
141146,4,2015-11-13,Tundra,40236.72,3.81,Completed
141147,9,2015-11-18,Highlander,53937.44,4.4,Completed
141148,19,2015-11-05,RAV4,49001.41,5.48,Completed
141149,14,2015-11-04,Prius,33846.34,5.1,Completed
141150,6,2015-11-14,Tacoma,34067.46,3.86,Pending
141151,3,2015-11-05,Sienna,59839.93,5.69,Completed
141152,4,2015-11-12,Highlander,47046.86,3.81,Completed
141153,9,2015-11-27,Prius,28026.24,4.4,Completed
141154,8,2015-11-06,Tacoma,44771.58,5.84,Completed
141155,10,2015-11-04,Sienna,40738.48,4.88,Completed
141156,20,2015-11-22,Tundra,53499.35,5.77,Completed
141157,16,2015-11-30,Prius,35194.71,6.06,Completed
141158,11,2015-11-07,Tundra,41165.43,4.16,Completed
141159,12,2015-11-29,Tundra,58893.24,5.65,Completed
141160,13,2015-11-15,Sienna,54212.2,5.61,Completed
141161,4,2015-11-30,Camry,29149.13,3.81,Completed
141162,3,2015-11-17,Tacoma,50418.65,5.69,Completed
141163,10,2015-11-18,Corolla,26799.12,4.88,Completed
141164,12,2015-11-10,Corolla,33198.07,5.65,Completed
141165,8,2015-11-18,RAV4,54056.56,5.84,Completed
141166,5,2015-11-26,Tundra,49548.48,5.34,Completed
141167,3,2015-11-22,RAV4,53348.13,5.69,Completed
141168,6,2015-11-17,Tundra,38876.79,3.86,Completed
141169,12,2015-11-04,Camry,45299.1,5.65,Completed
141170,18,2015-11-21,Sienna,55977.87,5.68,Completed
141171,10,2015-11-08,Tundra,44967.72,4.88,Completed
141172,1,2015-11-15,Highlander,59864.06,5.24,Completed
141173,7,2015-11-15,Sienna,54539.78,5.39,Completed
141174,14,2015-11-30,Camry,46631.5,5.1,Completed
141175,17,2015-11-07,Tundra,44118.85,4.51,Completed
141176,20,2015-11-19,Camry,45914.61,5.77,Completed
141177,8,2015-11-19,RAV4,48051.08,5.84,Completed
141178,18,2015-11-12,RAV4,51006.57,5.68,Completed
141179,1,2015-11-27,Highlander,66631.26,5.24,Completed
141180,1,2015-11-20,RAV4,40356.28,5.24,Completed
141181,2,2015-11-29,Tundra,47077.78,4.0,Completed
141182,18,2015-11-24,Corolla,36771.52,5.68,Completed
141183,6,2015-11-21,Sienna,41535.32,3.86,Pending
141184,18,2015-11-12,RAV4,53751.3,5.68,Completed
141185,18,2015-11-09,Highlander,79739.56,5.68,Completed
141186,1,2015-11-23,Camry,37368.74,5.24,Completed
141187,12,2015-11-13,Tundra,52418.03,5.65,Completed
141188,17,2015-11-06,Prius,25452.94,4.51,Completed
141189,4,2015-11-03,RAV4,38891.39,3.81,Completed
141190,3,2015-11-26,RAV4,55126.83,5.69,Completed
141191,4,2015-11-30,Corolla,23868.56,3.81,Completed
141192,11,2015-11-14,RAV4,40321.86,4.16,Completed
141193,6,2015-11-18,Sienna,37878.34,3.86,Completed
141194,1,2015-11-05,Camry,37723.91,5.24,Completed
141195,1,2015-11-01,Prius,29192.62,5.24,Completed
141196,16,2015-11-07,Corolla,31332.39,6.06,Completed
141197,7,2015-11-23,Sienna,63449.33,5.39,Completed
141198,12,2015-11-29,Sienna,52134.16,5.65,Completed
141199,17,2015-11-03,RAV4,33951.24,4.51,Completed
141200,1,2015-11-22,Tacoma,36938.58,5.24,Completed
141201,16,2015-11-30,Highlander,74085.12,6.06,Completed
141202,17,2015-11-04,Tundra,39549.81,4.51,Completed
141203,11,2015-11-21,Tacoma,33817.04,4.16,Completed
141204,1,2015-11-13,Camry,35627.83,5.24,Completed
141205,2,2015-11-22,Corolla,25845.89,4.0,Completed
141206,11,2015-11-03,Prius,25492.04,4.16,Completed
141207,6,2015-11-04,Tacoma,32680.03,3.86,Completed
141208,7,2015-11-16,Camry,41723.17,5.39,Completed
141209,17,2015-11-04,Tacoma,37018.28,4.51,Completed
141210,5,2015-11-16,RAV4,42029.39,5.34,Completed
141211,4,2015-11-26,RAV4,32441.31,3.81,Completed
141212,18,2015-11-28,RAV4,61639.07,5.68,Completed
141213,10,2015-11-23,Tacoma,36870.08,4.88,Completed
141214,11,2015-11-07,RAV4,38579.17,4.16,Completed
141215,10,2015-11-16,Corolla,23973.51,4.88,Completed
141216,19,2015-11-29,Prius,33008.95,5.48,Completed
141217,12,2015-11-17,Tacoma,49142.12,5.65,Completed
141218,14,2015-11-20,Tacoma,48989.02,5.1,Completed
141219,4,2015-11-02,Corolla,24213.16,3.81,Completed
141220,10,2015-11-08,Prius,27431.93,4.88,Completed
141221,14,2015-11-23,Corolla,29323.11,5.1,Completed
141222,20,2015-11-05,Sienna,59274.3,5.77,Completed
141223,12,2015-11-24,Prius,38660.57,5.65,Completed
141224,12,2015-11-24,Tundra,58062.48,5.65,Completed
141225,4,2015-11-15,Prius,25088.22,3.81,Completed
141226,2,2015-11-13,RAV4,38543.19,4.0,Completed
141227,10,2015-11-12,Corolla,26793.62,4.88,Completed
141228,16,2015-11-07,RAV4,49438.66,6.06,Completed
141229,13,2015-11-04,Tacoma,54827.94,5.61,Completed
141230,8,2015-11-21,Prius,39484.12,5.84,Completed
141231,14,2015-11-01,RAV4,46871.66,5.1,Completed
141232,15,2015-11-28,Prius,36934.3,4.86,Completed
141233,18,2015-11-18,Prius,38959.88,5.68,Completed
141234,9,2015-11-30,Prius,26976.74,4.4,Pending
141235,8,2015-11-22,RAV4,47539.53,5.84,Completed
141236,11,2015-11-14,Corolla,24599.27,4.16,Completed
141237,19,2015-11-28,Camry,38686.57,5.48,Completed
141238,9,2015-11-25,Tundra,43942.89,4.4,Pending
141239,6,2015-11-22,Tundra,41174.61,3.86,Completed
141240,7,2015-11-27,Tacoma,44443.73,5.39,Completed
141241,13,2015-11-30,Tundra,54160.56,5.61,Completed
141242,1,2015-11-04,Camry,40193.01,5.24,Pending
141243,7,2015-11-17,Tundra,52381.72,5.39,Completed
141244,17,2015-11-11,Highlander,47408.33,4.51,Completed
141245,5,2015-11-26,Tundra,49415.84,5.34,Completed
141246,20,2015-11-26,Prius,39320.02,5.77,Completed
141247,2,2015-11-26,Prius,26530.52,4.0,Completed
141248,9,2015-11-24,Sienna,39359.98,4.4,Completed
141249,19,2015-11-28,Prius,30263.73,5.48,Completed
141250,7,2015-11-15,RAV4,55047.11,5.39,Completed
141251,1,2015-11-08,Sienna,52115.74,5.24,Completed
141252,7,2015-11-22,Camry,45906.86,5.39,Completed
141253,11,2015-11-01,Corolla,21584.91,4.16,Completed
141254,8,2015-11-30,Corolla,35473.39,5.84,Completed
141255,6,2015-11-01,Corolla,24667.82,3.86,Completed
141256,1,2015-11-08,Highlander,61274.21,5.24,Completed
141257,1,2015-11-12,Tundra,49484.02,5.24,Completed
141258,4,2015-11-03,Prius,26687.97,3.81,Completed
141259,9,2015-11-28,Camry,33291.85,4.4,Completed
141260,10,2015-11-03,Camry,30358.35,4.88,Completed
141261,19,2015-11-05,Tacoma,45180.06,5.48,Completed
141262,11,2015-11-20,Camry,35012.39,4.16,Cancelled
141263,15,2015-11-29,Tacoma,48661.15,4.86,Completed
141264,18,2015-11-11,Highlander,84278.7,5.68,Completed
141265,6,2015-11-14,Camry,30470.84,3.86,Completed
141266,14,2015-11-13,Tundra,51315.86,5.1,Completed
141267,6,2015-11-29,Tacoma,32344.67,3.86,Completed
141268,18,2015-11-10,Sienna,56903.26,5.68,Completed
141269,13,2015-11-12,Prius,36283.77,5.61,Completed
141270,15,2015-11-25,Sienna,57575.52,4.86,Completed
141271,14,2015-11-01,Prius,38104.9,5.1,Completed
141272,14,2015-11-19,Highlander,73237.09,5.1,Completed
141273,11,2015-11-23,Tundra,44756.36,4.16,Completed
141274,12,2015-11-20,RAV4,53378.71,5.65,Completed
141275,1,2015-11-03,Sienna,51607.79,5.24,Completed
141276,5,2015-11-04,Tacoma,38668.82,5.34,Completed
141277,17,2015-11-06,Highlander,50344.87,4.51,Completed
141278,2,2015-11-07,Prius,29219.61,4.0,Completed
141279,13,2015-11-26,Camry,49257.52,5.61,Completed
141280,15,2015-11-15,Highlander,70406.92,4.86,Completed
141281,8,2015-11-26,Tacoma,52738.32,5.84,Completed
141282,1,2015-11-11,Prius,31756.41,5.24,Completed
141283,11,2015-11-06,Prius,25001.87,4.16,Completed
141284,9,2015-11-19,Corolla,23011.29,4.4,Completed
141285,11,2015-11-12,Tundra,43885.33,4.16,Cancelled
141286,1,2015-11-11,Tacoma,43130.78,5.24,Completed
141287,15,2015-11-12,Sienna,57982.77,4.86,Completed
141288,8,2015-11-13,Highlander,71335.8,5.84,Completed
141289,6,2015-11-13,Sienna,41182.08,3.86,Completed
141290,18,2015-11-24,Prius,41215.78,5.68,Completed
141291,10,2015-11-11,Highlander,49148.67,4.88,Completed
141292,13,2015-11-05,Prius,36284.34,5.61,Pending
141293,1,2015-11-06,Prius,28722.0,5.24,Completed
141294,15,2015-11-06,Corolla,34684.67,4.86,Completed
141295,6,2015-11-17,Highlander,48073.73,3.86,Completed
141296,9,2015-11-13,Tundra,41704.34,4.4,Completed
141297,12,2015-11-08,Sienna,60651.8,5.65,Completed
141298,9,2015-11-22,Camry,33975.55,4.4,Completed
141299,10,2015-11-22,Prius,27574.89,4.88,Completed
141300,11,2015-11-20,Sienna,44801.96,4.16,Completed
141301,10,2015-11-20,Highlander,54132.05,4.88,Completed
141302,3,2015-11-10,Tundra,60822.52,5.69,Completed
141303,20,2015-11-07,Prius,39375.83,5.77,Completed
141304,14,2015-11-20,Prius,33491.07,5.1,Cancelled
141305,11,2015-11-08,RAV4,41781.31,4.16,Completed
141306,9,2015-11-03,Tacoma,35141.22,4.4,Completed
141307,20,2015-11-20,Prius,35538.89,5.77,Completed
141308,6,2015-11-07,RAV4,33448.31,3.86,Completed
141309,8,2015-11-06,Sienna,59250.59,5.84,Cancelled
141310,3,2015-11-21,Corolla,32230.3,5.69,Completed
141311,15,2015-11-06,Sienna,55539.57,4.86,Completed
141312,19,2015-11-16,Corolla,29924.14,5.48,Completed
141313,13,2015-11-01,Camry,46842.65,5.61,Completed
141314,9,2015-11-30,Sienna,41018.42,4.4,Completed
141315,9,2015-11-14,Prius,24727.74,4.4,Completed
141316,16,2015-11-23,Camry,44184.19,6.06,Completed
141317,6,2015-11-07,Prius,25071.02,3.86,Completed
141318,7,2015-11-24,Camry,47969.72,5.39,Completed
141319,5,2015-11-18,Prius,30492.76,5.34,Completed
141320,9,2015-11-23,Sienna,41976.67,4.4,Completed
141321,5,2015-11-11,Highlander,61305.27,5.34,Completed
141322,6,2015-11-18,RAV4,40384.25,3.86,Completed
141323,11,2015-11-23,Highlander,55428.06,4.16,Completed
141324,12,2015-11-12,Corolla,29871.62,5.65,Completed
141325,3,2015-11-16,Sienna,62114.2,5.69,Completed
141326,16,2015-11-09,Prius,38616.05,6.06,Completed
141327,2,2015-11-11,Camry,31267.6,4.0,Cancelled
141328,16,2015-11-30,Tacoma,44449.02,6.06,Completed
141329,10,2015-11-13,Sienna,40345.93,4.88,Completed
141330,7,2015-11-07,Tundra,62347.05,5.39,Completed
141331,15,2015-11-05,Camry,46151.72,4.86,Completed
141332,8,2015-11-10,Camry,41071.12,5.84,Completed
141333,15,2015-11-24,Tacoma,49206.98,4.86,Completed
141334,7,2015-11-12,Highlander,71826.45,5.39,Completed
141335,1,2015-11-21,Camry,37173.67,5.24,Completed
141336,18,2015-11-28,Sienna,55262.38,5.68,Completed
141337,2,2015-11-30,Tacoma,40442.43,4.0,Completed
141338,15,2015-11-29,Corolla,34337.8,4.86,Completed
141339,19,2015-11-21,Corolla,26021.47,5.48,Completed
141340,7,2015-11-01,RAV4,57057.92,5.39,Completed
141341,11,2015-11-29,Prius,29261.29,4.16,Completed
141342,16,2015-11-02,Tacoma,44629.91,6.06,Completed
141343,12,2015-11-19,Tacoma,51582.97,5.65,Completed
141344,6,2015-11-30,RAV4,37789.67,3.86,Completed
141345,1,2015-11-25,Tacoma,36555.37,5.24,Completed
141346,9,2015-11-26,RAV4,39842.08,4.4,Completed
141347,7,2015-11-09,Tundra,62889.27,5.39,Completed
141348,10,2015-11-02,Camry,31736.53,4.88,Completed
141349,9,2015-11-21,Sienna,42760.58,4.4,Completed
141350,1,2015-11-13,Sienna,46239.53,5.24,Completed
141351,17,2015-11-08,Highlander,51498.25,4.51,Completed
141352,12,2015-11-12,Tundra,60242.02,5.65,Completed
141353,20,2015-11-21,Camry,47688.98,5.77,Completed
141354,9,2015-11-09,Prius,25470.33,4.4,Pending
141355,12,2015-11-06,Tacoma,45454.55,5.65,Completed
141356,2,2015-11-23,Camry,31348.27,4.0,Completed
141357,14,2015-11-17,Corolla,31886.75,5.1,Completed
141358,3,2015-11-15,Highlander,80007.23,5.69,Completed
141359,4,2015-11-23,Prius,25502.04,3.81,Completed
141360,2,2015-11-19,Prius,28637.36,4.0,Completed
141361,18,2015-11-08,Sienna,66279.55,5.68,Completed
141362,18,2015-11-15,RAV4,59116.22,5.68,Completed
141363,14,2015-11-11,RAV4,54583.48,5.1,Completed
141364,18,2015-11-07,Corolla,38460.29,5.68,Completed
141365,17,2015-11-29,Prius,27444.41,4.51,Completed
141366,19,2015-11-25,Highlander,68656.28,5.48,Completed
141367,16,2015-11-16,Tundra,63109.12,6.06,Completed
141368,16,2015-11-14,Tacoma,46596.3,6.06,Completed
141369,19,2015-11-04,Prius,30368.35,5.48,Completed
141370,3,2015-11-18,Tacoma,51261.08,5.69,Completed
141371,4,2015-11-03,Highlander,49089.82,3.81,Completed
141372,19,2015-11-06,Prius,34238.84,5.48,Completed
141373,20,2015-11-10,RAV4,54600.87,5.77,Completed
141374,1,2015-11-06,Sienna,45290.77,5.24,Completed
141375,8,2015-11-03,Tundra,58429.49,5.84,Completed
141376,15,2015-11-01,Prius,39145.27,4.86,Completed
141377,13,2015-11-17,Prius,41456.94,5.61,Completed
141378,4,2015-11-15,Prius,23600.57,3.81,Completed
141379,7,2015-11-02,Highlander,73009.56,5.39,Completed
141380,3,2015-11-10,Sienna,63117.46,5.69,Completed
141381,4,2015-11-18,Tacoma,34729.14,3.81,Completed
141382,12,2015-11-28,Tacoma,45044.16,5.65,Completed
141383,20,2015-11-22,RAV4,54504.34,5.77,Completed
141384,7,2015-11-14,Camry,44138.76,5.39,Completed
141385,7,2015-11-10,RAV4,53750.29,5.39,Completed
141386,1,2015-11-04,Tundra,44600.99,5.24,Completed
141387,17,2015-11-04,RAV4,38819.56,4.51,Completed
141388,4,2015-11-26,Highlander,54505.0,3.81,Completed
141389,3,2015-11-28,Corolla,36590.96,5.69,Completed
141390,16,2015-11-11,Sienna,58027.88,6.06,Completed
141391,20,2015-11-13,Sienna,53319.52,5.77,Completed
141392,4,2015-11-16,Tundra,38945.97,3.81,Completed
141393,15,2015-11-23,Tacoma,46653.48,4.86,Completed
141394,9,2015-11-13,Tundra,39952.49,4.4,Completed
141395,18,2015-11-19,Tacoma,49104.04,5.68,Completed
141396,13,2015-11-01,Tacoma,46580.0,5.61,Completed
141397,9,2015-11-06,Prius,27433.25,4.4,Completed
141398,18,2015-11-02,Sienna,60724.13,5.68,Completed
141399,8,2015-11-07,Tundra,54363.43,5.84,Pending
141400,8,2015-11-21,Prius,35964.04,5.84,Completed
141401,19,2015-11-28,Sienna,47833.62,5.48,Completed
141402,19,2015-11-11,Highlander,66739.2,5.48,Completed
141403,3,2015-11-27,Prius,37636.49,5.69,Completed
141404,3,2015-11-09,Tacoma,45534.05,5.69,Completed
141405,8,2015-11-11,Tacoma,49380.46,5.84,Completed
141406,14,2015-11-23,Camry,41542.96,5.1,Completed
141407,9,2015-11-09,RAV4,34579.79,4.4,Completed
141408,12,2015-11-26,Camry,42756.75,5.65,Completed
141409,19,2015-11-10,RAV4,48468.35,5.48,Completed
141410,19,2015-11-26,Tundra,45274.66,5.48,Completed
141411,13,2015-11-19,Highlander,82728.29,5.61,Completed
141412,7,2015-11-22,Sienna,58310.19,5.39,Completed
141413,11,2015-11-21,Prius,29559.03,4.16,Completed
141414,15,2015-11-21,Tacoma,47726.52,4.86,Completed
141415,5,2015-11-03,Tacoma,38642.62,5.34,Completed
141416,15,2015-11-28,Prius,37487.97,4.86,Completed
141417,5,2015-11-19,Camry,36432.36,5.34,Completed
141418,7,2015-11-25,Tundra,61639.69,5.39,Completed
141419,18,2015-11-20,Sienna,64274.09,5.68,Completed
141420,8,2015-11-25,Tundra,57170.22,5.84,Completed
141421,8,2015-11-07,Camry,42099.07,5.84,Completed
141422,17,2015-11-04,Corolla,22357.03,4.51,Completed
141423,17,2015-11-29,Tacoma,30968.31,4.51,Completed
141424,11,2015-11-15,Highlander,51396.87,4.16,Completed
141425,8,2015-11-24,Camry,43537.53,5.84,Completed
141426,19,2015-11-07,Highlander,62425.42,5.48,Completed
141427,10,2015-11-26,Sienna,41624.76,4.88,Cancelled
141428,17,2015-11-25,Highlander,54624.56,4.51,Completed
141429,10,2015-11-23,Prius,26881.93,4.88,Completed
141430,6,2015-11-12,Prius,24715.65,3.86,Completed
141431,13,2015-11-24,Tundra,62539.75,5.61,Completed
141432,10,2015-11-15,RAV4,37796.56,4.88,Completed
141433,14,2015-11-29,Highlander,73121.71,5.1,Completed
141434,12,2015-11-17,Highlander,66112.7,5.65,Completed
141435,4,2015-11-17,Highlander,46147.36,3.81,Completed
141436,17,2015-11-15,RAV4,36749.75,4.51,Completed
141437,10,2015-11-10,RAV4,37675.95,4.88,Completed
141438,1,2015-11-27,Tacoma,39008.75,5.24,Completed
141439,17,2015-11-22,Camry,29670.19,4.51,Completed
141440,6,2015-11-18,Highlander,53105.41,3.86,Completed
141441,10,2015-11-01,Camry,31820.83,4.88,Completed
