sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
702988,13,2023-02-11,Prius,32762.43,5.61,Completed
702989,7,2023-02-01,Camry,35662.91,5.39,Completed
702990,2,2023-02-28,Tacoma,28480.79,4.0,Completed
702991,13,2023-02-07,Sienna,52113.84,5.61,Completed
702992,9,2023-02-06,Camry,29556.2,4.4,Completed
702993,12,2023-02-22,Tacoma,36953.42,5.65,Completed
702994,8,2023-02-16,Camry,35617.31,5.84,Completed
702995,3,2023-02-13,Corolla,28007.05,5.69,Pending
702996,2,2023-02-25,Corolla,22031.04,4.0,Completed
702997,13,2023-02-09,RAV4,47943.42,5.61,Completed
702998,12,2023-02-08,Corolla,27941.29,5.65,Completed
702999,1,2023-02-19,Prius,26868.48,5.24,Completed
703000,9,2023-02-23,RAV4,30543.25,4.4,Completed
703001,19,2023-02-11,Corolla,22093.96,5.48,Completed
703002,5,2023-02-21,Camry,33504.95,5.34,Completed
703003,6,2023-02-03,Tacoma,27618.25,3.86,Cancelled
703004,9,2023-02-17,Camry,28142.52,4.4,Completed
703005,12,2023-02-11,Prius,28262.29,5.65,Completed
703006,6,2023-02-02,Highlander,39814.25,3.86,Completed
703007,9,2023-02-09,Corolla,18677.06,4.4,Completed
703008,14,2023-02-14,Highlander,59771.92,5.1,Completed
703009,11,2023-02-24,Prius,23211.06,4.16,Completed
703010,16,2023-02-18,RAV4,44321.29,6.06,Completed
703011,5,2023-02-27,Prius,25760.17,5.34,Completed
703012,20,2023-02-05,Tacoma,37429.46,5.77,Completed
703013,14,2023-02-18,Corolla,24039.77,5.1,Completed
703014,20,2023-02-08,Highlander,60860.7,5.77,Cancelled
703015,13,2023-02-12,Corolla,28567.65,5.61,Completed
703016,3,2023-02-18,Corolla,26918.55,5.69,Completed
703017,10,2023-02-05,Tacoma,27975.03,4.88,Completed
703018,9,2023-02-09,Highlander,42377.14,4.4,Completed
703019,12,2023-02-18,Prius,28486.95,5.65,Completed
703020,9,2023-02-17,Sienna,35920.94,4.4,Completed
703021,15,2023-02-13,Tundra,47385.89,4.86,Completed
703022,16,2023-02-11,Highlander,60311.34,6.06,Completed
703023,1,2023-02-17,RAV4,33058.98,5.24,Completed
703024,12,2023-02-16,Corolla,26181.33,5.65,Completed
703025,2,2023-02-10,Prius,23470.02,4.0,Completed
703026,10,2023-02-14,Prius,22642.38,4.88,Completed
703027,1,2023-02-28,Corolla,21087.91,5.24,Completed
703028,8,2023-02-26,Camry,34429.7,5.84,Completed
703029,14,2023-02-17,Corolla,28210.73,5.1,Completed
703030,13,2023-02-15,Prius,33792.48,5.61,Completed
703031,1,2023-02-20,Corolla,22137.66,5.24,Completed
703032,12,2023-02-07,Corolla,29204.91,5.65,Cancelled
703033,11,2023-02-20,Tundra,38246.2,4.16,Completed
703034,20,2023-02-04,Tacoma,39377.49,5.77,Completed
703035,11,2023-02-13,Highlander,47986.05,4.16,Completed
703036,19,2023-02-27,Corolla,24092.08,5.48,Completed
703037,19,2023-02-15,Tundra,43216.08,5.48,Completed
703038,8,2023-02-16,Highlander,57856.73,5.84,Completed
703039,6,2023-02-16,Tacoma,29709.43,3.86,Completed
703040,16,2023-02-27,Camry,40905.65,6.06,Completed
703041,12,2023-02-03,Camry,37462.37,5.65,Completed
703042,2,2023-02-14,Highlander,47348.91,4.0,Completed
703043,14,2023-02-27,Camry,32827.49,5.1,Completed
703044,11,2023-02-28,Prius,20728.52,4.16,Completed
703045,12,2023-02-28,Camry,33709.01,5.65,Completed
703046,8,2023-02-22,Highlander,64034.64,5.84,Completed
703047,7,2023-02-25,Highlander,58205.44,5.39,Completed
703048,18,2023-02-01,Tacoma,42354.96,5.68,Completed
703049,3,2023-02-03,RAV4,49214.16,5.69,Completed
703050,4,2023-02-22,Prius,19544.62,3.81,Completed
703051,10,2023-02-03,RAV4,31644.85,4.88,Completed
703052,11,2023-02-02,RAV4,34189.7,4.16,Completed
703053,20,2023-02-18,Highlander,66547.24,5.77,Completed
703054,13,2023-02-15,Sienna,49940.81,5.61,Completed
703055,1,2023-02-21,RAV4,35805.89,5.24,Completed
703056,19,2023-02-23,Highlander,50793.83,5.48,Completed
703057,10,2023-02-17,Tundra,32155.0,4.88,Completed
703058,12,2023-02-19,RAV4,44817.39,5.65,Completed
703059,15,2023-02-25,Corolla,28760.46,4.86,Completed
703060,4,2023-02-01,Highlander,42873.84,3.81,Completed
703061,4,2023-02-13,Corolla,19023.93,3.81,Completed
703062,8,2023-02-16,Corolla,27972.77,5.84,Cancelled
703063,19,2023-02-01,Prius,25774.89,5.48,Completed
703064,4,2023-02-18,Prius,22588.55,3.81,Completed
703065,1,2023-02-22,Tacoma,33605.94,5.24,Completed
703066,8,2023-02-02,Camry,39305.45,5.84,Completed
703067,9,2023-02-12,Tundra,37484.87,4.4,Completed
703068,11,2023-02-10,Corolla,18911.07,4.16,Completed
703069,4,2023-02-06,Prius,21933.83,3.81,Completed
703070,12,2023-02-21,Tundra,43158.51,5.65,Completed
703071,20,2023-02-18,Sienna,44759.42,5.77,Completed
703072,4,2023-02-23,Corolla,18593.16,3.81,Completed
703073,17,2023-02-07,Corolla,20190.94,4.51,Completed
703074,12,2023-02-17,Tundra,44213.45,5.65,Completed
703075,14,2023-02-08,Sienna,48859.05,5.1,Completed
703076,4,2023-02-25,Tacoma,28401.27,3.81,Completed
703077,10,2023-02-04,Highlander,41917.61,4.88,Completed
703078,11,2023-02-19,Highlander,46443.82,4.16,Cancelled
703079,4,2023-02-16,RAV4,28097.11,3.81,Completed
703080,4,2023-02-21,RAV4,27754.31,3.81,Completed
703081,2,2023-02-19,RAV4,35325.0,4.0,Completed
703082,8,2023-02-03,Prius,30897.39,5.84,Completed
703083,14,2023-02-27,Camry,36582.66,5.1,Completed
703084,5,2023-02-16,Sienna,42920.9,5.34,Completed
703085,8,2023-02-28,Tacoma,42641.02,5.84,Completed
703086,14,2023-02-07,Tacoma,40800.6,5.1,Completed
703087,2,2023-02-14,RAV4,30836.38,4.0,Completed
703088,8,2023-02-01,Tacoma,38614.73,5.84,Completed
703089,10,2023-02-08,Tundra,35904.11,4.88,Completed
703090,20,2023-02-11,RAV4,47516.05,5.77,Cancelled
703091,4,2023-02-18,Sienna,35110.79,3.81,Completed
703092,6,2023-02-20,Tacoma,26315.03,3.86,Completed
703093,4,2023-02-20,Sienna,31686.95,3.81,Completed
703094,19,2023-02-07,Camry,29724.5,5.48,Completed
703095,11,2023-02-28,Prius,22961.45,4.16,Completed
703096,18,2023-02-20,RAV4,42561.86,5.68,Completed
703097,14,2023-02-18,Corolla,24158.95,5.1,Completed
703098,12,2023-02-28,Tundra,46673.53,5.65,Completed
703099,10,2023-02-19,Tacoma,31438.23,4.88,Completed
703100,1,2023-02-15,Corolla,22882.9,5.24,Completed
703101,5,2023-02-23,Tundra,36515.25,5.34,Completed
703102,11,2023-02-18,Highlander,43554.43,4.16,Completed
703103,1,2023-02-23,Sienna,42960.16,5.24,Completed
703104,7,2023-02-15,Sienna,47727.82,5.39,Completed
703105,19,2023-02-24,RAV4,40739.85,5.48,Completed
703106,20,2023-02-25,Camry,34922.41,5.77,Completed
703107,14,2023-02-14,Tacoma,34587.3,5.1,Completed
703108,15,2023-02-07,Camry,33403.04,4.86,Completed
703109,1,2023-02-15,Sienna,37215.98,5.24,Completed
703110,20,2023-02-27,RAV4,45299.55,5.77,Completed
703111,9,2023-02-20,Highlander,44701.34,4.4,Completed
703112,8,2023-02-07,Sienna,49174.19,5.84,Completed
703113,6,2023-02-04,Tundra,32138.03,3.86,Completed
703114,17,2023-02-22,Tacoma,27504.2,4.51,Completed
703115,5,2023-02-14,Corolla,23484.02,5.34,Completed
703116,15,2023-02-01,Corolla,24743.9,4.86,Pending
703117,2,2023-02-01,Highlander,49471.95,4.0,Completed
703118,10,2023-02-05,Tacoma,32310.98,4.88,Pending
703119,18,2023-02-17,Corolla,31641.86,5.68,Completed
703120,15,2023-02-17,RAV4,43555.33,4.86,Completed
703121,9,2023-02-22,Tundra,31095.76,4.4,Completed
703122,8,2023-02-08,Highlander,63173.92,5.84,Completed
703123,6,2023-02-15,Tundra,30559.97,3.86,Completed
703124,14,2023-02-02,Camry,38345.24,5.1,Completed
703125,15,2023-02-23,Highlander,60938.1,4.86,Completed
703126,10,2023-02-22,Tundra,34380.98,4.88,Completed
703127,6,2023-02-10,Prius,19752.95,3.86,Completed
703128,12,2023-02-24,Camry,38479.16,5.65,Completed
703129,2,2023-02-08,Highlander,48513.92,4.0,Completed
703130,1,2023-02-07,Tacoma,34892.36,5.24,Completed
703131,9,2023-02-02,RAV4,31968.8,4.4,Completed
703132,5,2023-02-09,Corolla,24716.17,5.34,Completed
703133,13,2023-02-05,Sienna,45696.22,5.61,Completed
703134,8,2023-02-16,Tacoma,39271.95,5.84,Completed
703135,4,2023-02-26,Prius,22635.54,3.81,Completed
703136,7,2023-02-17,RAV4,42303.07,5.39,Completed
703137,16,2023-02-13,Camry,40276.96,6.06,Completed
703138,4,2023-02-15,Corolla,18800.74,3.81,Completed
703139,17,2023-02-16,Prius,19794.31,4.51,Completed
703140,20,2023-02-08,Prius,28814.77,5.77,Completed
703141,17,2023-02-13,Corolla,19716.88,4.51,Completed
703142,8,2023-02-07,Corolla,27276.38,5.84,Pending
703143,5,2023-02-05,Prius,25759.19,5.34,Completed
703144,2,2023-02-28,Tundra,33638.95,4.0,Completed
703145,1,2023-02-28,Corolla,21254.0,5.24,Completed
703146,16,2023-02-19,RAV4,46269.13,6.06,Completed
703147,4,2023-02-23,Sienna,30788.42,3.81,Cancelled
703148,2,2023-02-15,Highlander,44498.04,4.0,Completed
703149,4,2023-02-12,Tacoma,29112.12,3.81,Completed
703150,8,2023-02-19,RAV4,47399.53,5.84,Completed
703151,3,2023-02-14,Tundra,50649.34,5.69,Completed
703152,14,2023-02-27,Tundra,47712.04,5.1,Completed
703153,11,2023-02-06,RAV4,34620.56,4.16,Completed
703154,1,2023-02-13,Prius,23401.9,5.24,Cancelled
703155,14,2023-02-28,Corolla,25178.77,5.1,Completed
703156,17,2023-02-28,Sienna,35175.78,4.51,Completed
703157,10,2023-02-21,Tundra,33484.07,4.88,Completed
703158,17,2023-02-17,Tacoma,25709.56,4.51,Completed
703159,6,2023-02-22,Camry,24100.24,3.86,Completed
703160,18,2023-02-05,Corolla,28980.35,5.68,Completed
703161,5,2023-02-25,Tundra,40547.9,5.34,Completed
703162,14,2023-02-23,Prius,30398.56,5.1,Completed
703163,5,2023-02-04,Tacoma,33687.67,5.34,Completed
703164,4,2023-02-11,Tacoma,29427.3,3.81,Completed
703165,4,2023-02-24,Corolla,16938.12,3.81,Completed
703166,2,2023-02-25,Tundra,37287.76,4.0,Completed
703167,13,2023-02-09,Corolla,30383.03,5.61,Completed
703168,6,2023-02-03,Highlander,39976.7,3.86,Completed
703169,1,2023-02-12,RAV4,35919.22,5.24,Cancelled
703170,14,2023-02-04,RAV4,40703.57,5.1,Completed
703171,19,2023-02-28,Tundra,44567.83,5.48,Completed
703172,20,2023-02-26,Tacoma,37296.43,5.77,Completed
703173,19,2023-02-21,RAV4,38169.18,5.48,Cancelled
703174,19,2023-02-16,Corolla,23167.93,5.48,Completed
703175,17,2023-02-02,Tacoma,28120.63,4.51,Completed
703176,7,2023-02-13,Camry,35193.98,5.39,Completed
703177,15,2023-02-13,Tundra,50323.6,4.86,Completed
703178,11,2023-02-12,Tundra,37289.33,4.16,Completed
703179,13,2023-02-02,Sienna,44973.3,5.61,Completed
703180,4,2023-02-27,RAV4,28946.52,3.81,Completed
703181,8,2023-02-01,Prius,30804.18,5.84,Completed
703182,11,2023-02-18,Corolla,18425.74,4.16,Completed
703183,12,2023-02-18,Tacoma,39633.02,5.65,Completed
703184,4,2023-02-04,Camry,25628.1,3.81,Completed
703185,1,2023-02-19,Tacoma,35104.2,5.24,Completed
703186,12,2023-02-03,Tacoma,40883.78,5.65,Completed
703187,3,2023-02-09,Corolla,30933.35,5.69,Completed
703188,7,2023-02-21,Camry,34653.33,5.39,Completed
703189,13,2023-02-20,Prius,35417.57,5.61,Completed
703190,11,2023-02-24,Sienna,34958.86,4.16,Completed
703191,8,2023-02-15,Highlander,60182.42,5.84,Completed
703192,10,2023-02-24,Tundra,39255.95,4.88,Completed
703193,10,2023-02-20,Tundra,34487.7,4.88,Completed
703194,9,2023-02-07,RAV4,33105.18,4.4,Completed
703195,11,2023-02-16,Camry,28114.14,4.16,Completed
703196,12,2023-02-08,Highlander,59115.17,5.65,Completed
703197,8,2023-02-07,Corolla,29830.37,5.84,Completed
703198,17,2023-02-20,Corolla,20697.08,4.51,Completed
703199,19,2023-02-16,Highlander,53998.5,5.48,Pending
703200,2,2023-02-23,Tacoma,33362.72,4.0,Completed
703201,11,2023-02-06,RAV4,29338.08,4.16,Completed
703202,9,2023-02-16,Prius,23192.81,4.4,Completed
703203,15,2023-02-02,Tacoma,39129.82,4.86,Completed
703204,1,2023-02-20,Tundra,40246.61,5.24,Completed
703205,11,2023-02-05,Prius,24797.64,4.16,Completed
703206,19,2023-02-26,Camry,30145.43,5.48,Completed
703207,5,2023-02-21,Highlander,52625.5,5.34,Completed
703208,17,2023-02-14,Highlander,46124.0,4.51,Completed
703209,4,2023-02-22,Tundra,31972.45,3.81,Completed
703210,9,2023-02-04,Corolla,21224.23,4.4,Completed
703211,7,2023-02-12,Camry,39460.6,5.39,Completed
703212,1,2023-02-15,RAV4,34717.71,5.24,Completed
703213,1,2023-02-21,Camry,29617.35,5.24,Completed
703214,12,2023-02-15,Sienna,43646.2,5.65,Completed
703215,18,2023-02-23,Tundra,46887.92,5.68,Completed
703216,11,2023-02-18,Sienna,33366.08,4.16,Completed
703217,6,2023-02-13,Prius,21315.93,3.86,Completed
703218,5,2023-02-20,Tacoma,35284.0,5.34,Completed
703219,8,2023-02-20,Corolla,26418.5,5.84,Completed
703220,16,2023-02-13,Camry,36780.67,6.06,Completed
703221,9,2023-02-18,Sienna,33988.62,4.4,Completed
703222,4,2023-02-23,RAV4,30364.38,3.81,Completed
703223,1,2023-02-26,RAV4,35818.65,5.24,Completed
703224,14,2023-02-26,Highlander,63172.64,5.1,Completed
703225,14,2023-02-28,Corolla,24975.45,5.1,Completed
703226,6,2023-02-23,Tundra,36733.94,3.86,Cancelled
703227,6,2023-02-25,Corolla,19374.7,3.86,Completed
703228,19,2023-02-03,Corolla,24918.6,5.48,Completed
703229,11,2023-02-11,RAV4,31131.73,4.16,Completed
703230,15,2023-02-17,Camry,33680.25,4.86,Completed
703231,9,2023-02-22,Highlander,45967.9,4.4,Completed
703232,15,2023-02-04,Sienna,45422.38,4.86,Completed
703233,2,2023-02-15,Corolla,21776.76,4.0,Completed
703234,11,2023-02-07,Sienna,34326.14,4.16,Pending
703235,9,2023-02-03,Sienna,32743.78,4.4,Pending
703236,11,2023-02-03,Camry,24911.04,4.16,Completed
703237,19,2023-02-21,Prius,28632.17,5.48,Completed
703238,14,2023-02-26,Corolla,28518.12,5.1,Completed
703239,7,2023-02-18,Tundra,51742.38,5.39,Completed
703240,17,2023-02-19,Corolla,17861.4,4.51,Completed
703241,5,2023-02-26,Camry,32142.89,5.34,Completed
703242,8,2023-02-19,Tundra,43533.61,5.84,Completed
703243,13,2023-02-15,Corolla,26628.62,5.61,Completed
703244,7,2023-02-16,RAV4,42453.31,5.39,Completed
703245,1,2023-02-08,Tacoma,33127.68,5.24,Completed
703246,20,2023-02-15,Highlander,63894.47,5.77,Completed
703247,7,2023-02-22,RAV4,41203.92,5.39,Completed
703248,1,2023-02-21,Sienna,40783.23,5.24,Completed
703249,18,2023-02-19,Corolla,28761.05,5.68,Completed
703250,8,2023-02-16,Prius,33023.39,5.84,Completed
703251,3,2023-02-26,RAV4,42221.47,5.69,Completed
703252,19,2023-02-26,Tundra,41709.23,5.48,Completed
703253,1,2023-02-13,Prius,26637.67,5.24,Completed
703254,18,2023-02-26,Highlander,68852.69,5.68,Completed
703255,15,2023-02-03,Tundra,48565.47,4.86,Completed
703256,19,2023-02-25,Prius,26339.5,5.48,Completed
703257,2,2023-02-10,Highlander,45022.59,4.0,Completed
703258,7,2023-02-16,Tundra,46200.54,5.39,Completed
703259,3,2023-02-16,Corolla,27136.21,5.69,Completed
703260,12,2023-02-13,Highlander,60559.34,5.65,Completed
703261,14,2023-02-10,Sienna,48280.28,5.1,Completed
703262,15,2023-02-26,RAV4,45128.42,4.86,Completed
703263,20,2023-02-27,Highlander,64043.52,5.77,Completed
703264,6,2023-02-02,Camry,26694.75,3.86,Completed
703265,17,2023-02-08,Corolla,19158.36,4.51,Completed
703266,4,2023-02-04,Camry,24986.7,3.81,Completed
703267,9,2023-02-06,Highlander,41877.02,4.4,Completed
703268,11,2023-02-14,Corolla,21038.44,4.16,Completed
703269,15,2023-02-10,Tundra,47132.1,4.86,Completed
703270,14,2023-02-27,Prius,29075.46,5.1,Completed
703271,19,2023-02-14,Camry,35536.04,5.48,Completed
703272,11,2023-02-22,RAV4,30985.79,4.16,Completed
703273,13,2023-02-18,Corolla,26103.12,5.61,Completed
703274,3,2023-02-24,Highlander,61989.28,5.69,Completed
703275,4,2023-02-18,Prius,23276.49,3.81,Completed
703276,20,2023-02-18,RAV4,39700.99,5.77,Completed
703277,1,2023-02-12,Corolla,20599.77,5.24,Completed
703278,3,2023-02-11,Tacoma,38813.55,5.69,Completed
703279,12,2023-02-08,Tacoma,42538.66,5.65,Completed
703280,13,2023-02-22,RAV4,42066.03,5.61,Completed
703281,4,2023-02-19,Tundra,33517.13,3.81,Completed
703282,7,2023-02-04,RAV4,43543.24,5.39,Completed
703283,12,2023-02-28,Camry,37228.99,5.65,Completed
703284,7,2023-02-01,Tacoma,42020.66,5.39,Completed
703285,16,2023-02-13,Prius,31367.53,6.06,Completed
703286,6,2023-02-12,Tacoma,26069.04,3.86,Completed
703287,18,2023-02-28,RAV4,44507.35,5.68,Completed
703288,18,2023-02-20,Tundra,47385.13,5.68,Completed
703289,4,2023-02-15,RAV4,29945.46,3.81,Completed
703290,6,2023-02-24,Corolla,19443.25,3.86,Completed
703291,17,2023-02-06,Prius,22100.7,4.51,Completed
703292,9,2023-02-28,Corolla,19922.11,4.4,Completed
703293,6,2023-02-17,Camry,25623.3,3.86,Completed
703294,16,2023-02-22,Sienna,48322.19,6.06,Completed
703295,15,2023-02-13,Tacoma,41683.28,4.86,Completed
703296,11,2023-02-15,Sienna,38209.76,4.16,Completed
703297,1,2023-02-08,RAV4,36506.39,5.24,Completed
703298,12,2023-02-07,Sienna,46219.08,5.65,Completed
703299,13,2023-02-23,Sienna,47365.97,5.61,Completed
703300,15,2023-02-28,Prius,27710.29,4.86,Completed
703301,6,2023-02-02,Highlander,47144.26,3.86,Completed
703302,3,2023-02-20,Highlander,65360.58,5.69,Completed
703303,8,2023-02-09,Corolla,25778.14,5.84,Completed
703304,7,2023-02-15,Highlander,56427.1,5.39,Completed
703305,7,2023-02-03,Camry,41432.79,5.39,Completed
703306,10,2023-02-23,Camry,29876.19,4.88,Completed
703307,14,2023-02-21,Corolla,27334.9,5.1,Completed
703308,10,2023-02-09,Tundra,35900.93,4.88,Completed
703309,3,2023-02-05,RAV4,43317.78,5.69,Completed
703310,10,2023-02-18,Sienna,38240.62,4.88,Completed
703311,7,2023-02-07,Sienna,47574.72,5.39,Completed
703312,2,2023-02-22,Tacoma,27905.37,4.0,Completed
703313,5,2023-02-24,RAV4,37466.71,5.34,Completed
703314,1,2023-02-16,Tundra,38961.61,5.24,Completed
703315,18,2023-02-20,Sienna,49958.17,5.68,Completed
703316,17,2023-02-02,Tundra,30204.15,4.51,Completed
703317,14,2023-02-11,RAV4,42058.51,5.1,Completed
703318,10,2023-02-06,Camry,28974.66,4.88,Completed
703319,17,2023-02-13,RAV4,30695.15,4.51,Completed
703320,6,2023-02-27,Corolla,19824.86,3.86,Completed
703321,4,2023-02-27,Prius,19526.45,3.81,Completed
703322,4,2023-02-11,Sienna,35291.3,3.81,Completed
703323,19,2023-02-23,RAV4,37067.1,5.48,Completed
703324,1,2023-02-22,RAV4,38881.36,5.24,Completed
703325,10,2023-02-24,Tacoma,31871.01,4.88,Completed
703326,4,2023-02-25,Tundra,34267.9,3.81,Completed
703327,15,2023-02-18,RAV4,44782.5,4.86,Completed
703328,11,2023-02-13,Camry,24941.95,4.16,Completed
703329,14,2023-02-08,Highlander,52227.09,5.1,Completed
703330,5,2023-02-17,Corolla,21003.39,5.34,Completed
703331,6,2023-02-23,Camry,25788.16,3.86,Completed
703332,4,2023-02-16,Camry,23521.84,3.81,Completed
703333,7,2023-02-06,Highlander,57826.14,5.39,Completed
703334,20,2023-02-19,RAV4,47913.55,5.77,Completed
703335,9,2023-02-23,Tundra,37033.11,4.4,Completed
703336,3,2023-02-12,Tacoma,41747.63,5.69,Completed
703337,8,2023-02-13,Prius,30892.21,5.84,Completed
703338,6,2023-02-06,Highlander,45288.52,3.86,Completed
703339,5,2023-02-05,Tacoma,35067.72,5.34,Completed
703340,4,2023-02-13,RAV4,31215.6,3.81,Completed
703341,16,2023-02-09,Camry,38747.48,6.06,Completed
703342,4,2023-02-07,RAV4,29208.91,3.81,Completed
703343,11,2023-02-16,Highlander,40186.46,4.16,Completed
703344,2,2023-02-08,Tundra,33606.5,4.0,Completed
703345,6,2023-02-11,Sienna,32500.91,3.86,Completed
703346,8,2023-02-03,Camry,39493.44,5.84,Completed
703347,16,2023-02-04,Sienna,48178.21,6.06,Completed
703348,2,2023-02-28,Tacoma,33130.74,4.0,Completed
703349,19,2023-02-21,Highlander,49634.49,5.48,Completed
703350,8,2023-02-13,Prius,32811.71,5.84,Completed
703351,20,2023-02-04,Tundra,47220.92,5.77,Completed
703352,1,2023-02-13,Highlander,47367.75,5.24,Completed
703353,9,2023-02-19,Tacoma,30797.64,4.4,Completed
703354,12,2023-02-23,Camry,36436.36,5.65,Completed
703355,4,2023-02-10,Camry,25859.6,3.81,Completed
703356,7,2023-02-17,Tundra,43814.08,5.39,Completed
703357,18,2023-02-02,Prius,30058.24,5.68,Completed
703358,6,2023-02-08,Camry,25296.65,3.86,Completed
703359,5,2023-02-18,Prius,24538.95,5.34,Completed
703360,10,2023-02-25,Tundra,35962.53,4.88,Completed
703361,20,2023-02-17,Sienna,51786.12,5.77,Completed
703362,2,2023-02-13,Tacoma,32855.91,4.0,Completed
703363,13,2023-02-23,Sienna,45458.68,5.61,Completed
703364,14,2023-02-08,Prius,29279.05,5.1,Completed
703365,11,2023-02-12,Camry,26594.75,4.16,Completed
703366,11,2023-02-26,Camry,28422.44,4.16,Completed
703367,16,2023-02-24,Corolla,28354.73,6.06,Completed
703368,13,2023-02-13,Tundra,54623.4,5.61,Completed
703369,7,2023-02-21,Prius,29619.92,5.39,Completed
703370,16,2023-02-24,Camry,41467.71,6.06,Completed
703371,19,2023-02-06,Corolla,21964.57,5.48,Completed
703372,1,2023-02-24,Highlander,46004.56,5.24,Completed
703373,5,2023-02-04,Corolla,24857.61,5.34,Completed
703374,16,2023-02-14,Tundra,45621.34,6.06,Completed
703375,3,2023-02-09,Corolla,30654.0,5.69,Completed
703376,13,2023-02-03,Tundra,51491.84,5.61,Completed
703377,15,2023-02-16,RAV4,39066.15,4.86,Completed
703378,10,2023-02-15,Tacoma,27797.97,4.88,Completed
703379,15,2023-02-19,Tacoma,40915.75,4.86,Completed
703380,7,2023-02-25,Tacoma,37135.36,5.39,Completed
