sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
546226,16,2021-02-26,Tacoma,33741.81,6.06,Completed
546227,12,2021-02-06,Tacoma,37235.41,5.65,Completed
546228,10,2021-02-14,Prius,21604.36,4.88,Completed
546229,5,2021-02-18,Camry,27586.1,5.34,Completed
546230,1,2021-02-19,Tundra,33231.57,5.24,Completed
546231,8,2021-02-06,Tundra,46864.3,5.84,Completed
546232,19,2021-02-12,Corolla,23659.43,5.48,Completed
546233,3,2021-02-18,RAV4,39428.75,5.69,Completed
546234,11,2021-02-05,RAV4,26203.89,4.16,Completed
546235,19,2021-02-24,Tundra,41223.93,5.48,Completed
546236,15,2021-02-20,Tundra,44957.33,4.86,Completed
546237,9,2021-02-23,Tacoma,28414.29,4.4,Completed
546238,16,2021-02-25,Prius,30660.73,6.06,Completed
546239,15,2021-02-09,Tacoma,39351.96,4.86,Completed
546240,18,2021-02-07,Sienna,44405.84,5.68,Completed
546241,10,2021-02-14,Tacoma,24971.1,4.88,Completed
546242,2,2021-02-28,Camry,24997.47,4.0,Completed
546243,12,2021-02-06,Tundra,46410.44,5.65,Completed
546244,20,2021-02-25,Highlander,53320.4,5.77,Completed
546245,4,2021-02-23,Highlander,40813.67,3.81,Completed
546246,7,2021-02-23,Corolla,26805.73,5.39,Completed
546247,13,2021-02-22,Sienna,45208.5,5.61,Cancelled
546248,12,2021-02-26,Tundra,44434.29,5.65,Completed
546249,15,2021-02-22,Sienna,45835.19,4.86,Completed
546250,5,2021-02-17,Sienna,39441.84,5.34,Completed
546251,1,2021-02-04,Tacoma,29562.91,5.24,Completed
546252,7,2021-02-20,Tundra,45566.72,5.39,Completed
546253,4,2021-02-22,Corolla,17779.89,3.81,Completed
546254,12,2021-02-25,RAV4,40927.92,5.65,Completed
546255,7,2021-02-20,Camry,30987.22,5.39,Completed
546256,12,2021-02-23,RAV4,40275.11,5.65,Completed
546257,19,2021-02-28,RAV4,31995.25,5.48,Completed
546258,19,2021-02-28,Tacoma,32121.19,5.48,Completed
546259,18,2021-02-05,Tacoma,37567.2,5.68,Completed
546260,8,2021-02-05,RAV4,40886.48,5.84,Completed
546261,13,2021-02-08,Sienna,43645.58,5.61,Pending
546262,6,2021-02-17,Sienna,32790.44,3.86,Completed
546263,3,2021-02-21,RAV4,42911.94,5.69,Completed
546264,9,2021-02-01,Highlander,40571.49,4.4,Completed
546265,10,2021-02-27,Tundra,32458.81,4.88,Completed
546266,12,2021-02-11,Highlander,50566.95,5.65,Completed
546267,18,2021-02-09,Sienna,44149.64,5.68,Completed
546268,19,2021-02-15,Tacoma,32065.94,5.48,Completed
546269,16,2021-02-25,Prius,30361.53,6.06,Completed
546270,9,2021-02-23,Corolla,19506.27,4.4,Completed
546271,14,2021-02-04,RAV4,36074.33,5.1,Completed
546272,14,2021-02-14,Highlander,52517.89,5.1,Completed
546273,5,2021-02-04,Sienna,35063.06,5.34,Completed
546274,16,2021-02-01,Prius,28898.76,6.06,Completed
546275,6,2021-02-11,Sienna,30636.46,3.86,Completed
546276,14,2021-02-17,Highlander,53756.58,5.1,Completed
546277,9,2021-02-28,Tacoma,24645.28,4.4,Completed
546278,9,2021-02-15,Camry,22498.74,4.4,Completed
546279,19,2021-02-24,Tacoma,28737.99,5.48,Completed
546280,1,2021-02-18,Corolla,21497.49,5.24,Completed
546281,5,2021-02-25,RAV4,33142.33,5.34,Completed
546282,15,2021-02-18,Tacoma,34967.38,4.86,Completed
546283,4,2021-02-13,Tundra,31051.74,3.81,Completed
546284,5,2021-02-25,Prius,24976.14,5.34,Completed
546285,19,2021-02-13,Corolla,20998.64,5.48,Completed
546286,14,2021-02-15,Sienna,42774.39,5.1,Completed
546287,16,2021-02-04,Sienna,47948.14,6.06,Completed
546288,2,2021-02-27,Highlander,40277.35,4.0,Completed
546289,19,2021-02-14,Prius,25130.44,5.48,Cancelled
546290,6,2021-02-05,Camry,23163.11,3.86,Completed
546291,15,2021-02-05,Tacoma,32575.36,4.86,Completed
546292,4,2021-02-16,Prius,20773.44,3.81,Completed
546293,15,2021-02-11,Sienna,46343.92,4.86,Completed
546294,3,2021-02-13,Camry,31937.83,5.69,Completed
546295,15,2021-02-11,Corolla,23834.36,4.86,Completed
546296,10,2021-02-17,Sienna,31547.27,4.88,Completed
546297,5,2021-02-13,Corolla,22737.07,5.34,Completed
546298,2,2021-02-21,Camry,25111.53,4.0,Completed
546299,15,2021-02-20,Prius,28438.97,4.86,Completed
546300,17,2021-02-19,Tacoma,27694.7,4.51,Completed
546301,5,2021-02-19,Camry,29135.99,5.34,Completed
546302,4,2021-02-16,Tacoma,25739.27,3.81,Completed
546303,15,2021-02-27,RAV4,38966.62,4.86,Completed
546304,15,2021-02-06,Sienna,41448.69,4.86,Completed
546305,2,2021-02-12,RAV4,31290.46,4.0,Completed
546306,8,2021-02-19,Prius,26389.63,5.84,Completed
546307,12,2021-02-28,Corolla,26510.09,5.65,Completed
546308,20,2021-02-27,Prius,31161.44,5.77,Completed
546309,4,2021-02-02,Tundra,32604.23,3.81,Completed
546310,12,2021-02-21,Prius,25239.63,5.65,Completed
546311,20,2021-02-28,Highlander,57770.27,5.77,Completed
546312,15,2021-02-14,Corolla,25347.94,4.86,Completed
546313,10,2021-02-16,Highlander,41706.23,4.88,Completed
546314,7,2021-02-28,Tundra,43996.88,5.39,Completed
546315,9,2021-02-05,Prius,18838.55,4.4,Completed
546316,17,2021-02-24,Corolla,18020.22,4.51,Completed
546317,14,2021-02-16,Highlander,53107.58,5.1,Completed
546318,4,2021-02-26,Tundra,28149.6,3.81,Pending
546319,15,2021-02-22,Corolla,23888.6,4.86,Completed
546320,18,2021-02-05,Tacoma,38714.71,5.68,Completed
546321,19,2021-02-21,Highlander,51925.75,5.48,Completed
546322,3,2021-02-10,RAV4,40003.98,5.69,Completed
546323,6,2021-02-16,RAV4,25621.26,3.86,Completed
546324,2,2021-02-22,RAV4,29283.55,4.0,Completed
546325,2,2021-02-11,Corolla,20184.06,4.0,Completed
546326,19,2021-02-09,Corolla,23599.57,5.48,Completed
546327,16,2021-02-24,Sienna,47338.72,6.06,Completed
546328,9,2021-02-24,Corolla,16795.35,4.4,Completed
546329,14,2021-02-18,Prius,25975.71,5.1,Completed
546330,10,2021-02-16,RAV4,31282.3,4.88,Completed
546331,18,2021-02-07,RAV4,39527.99,5.68,Completed
546332,8,2021-02-03,Tundra,39907.11,5.84,Completed
546333,13,2021-02-19,RAV4,43631.43,5.61,Completed
546334,19,2021-02-11,Camry,26696.15,5.48,Completed
546335,8,2021-02-19,Tacoma,36904.52,5.84,Completed
546336,10,2021-02-06,Highlander,45039.91,4.88,Completed
546337,12,2021-02-06,Sienna,39393.02,5.65,Completed
546338,18,2021-02-04,RAV4,42601.89,5.68,Completed
546339,1,2021-02-22,RAV4,31712.16,5.24,Completed
546340,10,2021-02-14,Prius,20203.57,4.88,Completed
546341,17,2021-02-18,Sienna,29676.73,4.51,Completed
546342,5,2021-02-11,Tundra,38392.98,5.34,Completed
546343,12,2021-02-03,Sienna,44954.16,5.65,Completed
546344,5,2021-02-17,Corolla,21285.48,5.34,Completed
546345,5,2021-02-17,Camry,29662.01,5.34,Completed
546346,4,2021-02-10,Tacoma,25309.36,3.81,Completed
546347,5,2021-02-09,Sienna,36589.98,5.34,Completed
546348,16,2021-02-27,Sienna,40830.45,6.06,Completed
546349,19,2021-02-11,RAV4,31442.2,5.48,Completed
546350,8,2021-02-23,Tundra,46920.56,5.84,Completed
546351,4,2021-02-10,Prius,20031.55,3.81,Completed
546352,10,2021-02-24,Camry,24300.13,4.88,Completed
546353,15,2021-02-07,Corolla,23331.88,4.86,Completed
546354,12,2021-02-13,Prius,26445.68,5.65,Completed
546355,5,2021-02-10,Camry,27545.99,5.34,Completed
546356,5,2021-02-03,Sienna,39524.67,5.34,Completed
546357,13,2021-02-21,Tundra,40839.85,5.61,Pending
546358,6,2021-02-01,Tundra,31184.62,3.86,Completed
546359,8,2021-02-09,Prius,25786.68,5.84,Completed
546360,10,2021-02-02,Tacoma,28138.13,4.88,Completed
546361,3,2021-02-01,Corolla,24003.33,5.69,Completed
546362,18,2021-02-14,Sienna,42785.4,5.68,Completed
546363,16,2021-02-16,Highlander,51063.04,6.06,Completed
546364,7,2021-02-16,Camry,32566.01,5.39,Completed
546365,17,2021-02-25,Camry,24703.89,4.51,Pending
546366,11,2021-02-16,Tacoma,24857.27,4.16,Completed
546367,5,2021-02-19,Sienna,37827.61,5.34,Completed
546368,18,2021-02-11,Camry,38809.7,5.68,Completed
546369,12,2021-02-07,Prius,28312.73,5.65,Completed
546370,20,2021-02-28,Camry,34877.8,5.77,Completed
546371,12,2021-02-08,Prius,27620.56,5.65,Completed
546372,10,2021-02-19,Camry,27620.4,4.88,Completed
546373,15,2021-02-24,RAV4,35950.89,4.86,Pending
546374,2,2021-02-17,Highlander,39930.02,4.0,Completed
546375,14,2021-02-04,Camry,30108.86,5.1,Completed
546376,14,2021-02-18,Highlander,55106.61,5.1,Cancelled
546377,6,2021-02-13,Corolla,16621.82,3.86,Completed
546378,8,2021-02-15,Tacoma,36492.16,5.84,Completed
546379,15,2021-02-27,Tundra,41965.41,4.86,Completed
546380,20,2021-02-24,RAV4,43297.77,5.77,Completed
546381,8,2021-02-27,Corolla,23580.28,5.84,Completed
546382,5,2021-02-19,Tacoma,28031.19,5.34,Completed
546383,5,2021-02-26,Camry,26907.29,5.34,Completed
546384,4,2021-02-28,Tundra,29100.54,3.81,Completed
546385,1,2021-02-19,Sienna,35570.96,5.24,Completed
546386,9,2021-02-09,Sienna,34195.45,4.4,Completed
546387,3,2021-02-03,Prius,26686.86,5.69,Completed
546388,7,2021-02-07,Highlander,57241.86,5.39,Completed
546389,14,2021-02-19,Prius,29103.75,5.1,Completed
546390,2,2021-02-03,Camry,27207.63,4.0,Completed
546391,14,2021-02-19,Highlander,57791.91,5.1,Completed
546392,7,2021-02-25,Tacoma,36546.27,5.39,Completed
546393,13,2021-02-17,Sienna,42347.13,5.61,Completed
546394,15,2021-02-09,Highlander,53021.34,4.86,Pending
546395,16,2021-02-14,Tacoma,35408.13,6.06,Completed
546396,1,2021-02-27,Highlander,46800.5,5.24,Completed
546397,2,2021-02-14,Tacoma,30463.88,4.0,Completed
546398,4,2021-02-06,RAV4,29384.33,3.81,Completed
546399,13,2021-02-07,RAV4,40641.06,5.61,Pending
546400,11,2021-02-15,Tundra,29807.39,4.16,Completed
546401,15,2021-02-13,Camry,31746.97,4.86,Completed
546402,12,2021-02-18,Corolla,26752.43,5.65,Completed
546403,1,2021-02-12,Tacoma,28662.18,5.24,Completed
546404,8,2021-02-16,Camry,35695.11,5.84,Completed
546405,6,2021-02-19,Prius,19541.78,3.86,Completed
546406,10,2021-02-08,Tacoma,27163.83,4.88,Completed
546407,19,2021-02-07,RAV4,31787.67,5.48,Completed
546408,17,2021-02-28,Camry,23701.42,4.51,Completed
546409,8,2021-02-01,Tacoma,37094.78,5.84,Completed
546410,5,2021-02-12,RAV4,36039.4,5.34,Completed
546411,11,2021-02-19,Tundra,33094.54,4.16,Completed
546412,11,2021-02-05,RAV4,30297.26,4.16,Completed
546413,4,2021-02-14,Camry,21587.7,3.81,Completed
546414,16,2021-02-23,Tundra,42052.9,6.06,Completed
546415,2,2021-02-22,Highlander,43234.05,4.0,Completed
546416,6,2021-02-20,Highlander,42950.04,3.86,Completed
546417,9,2021-02-12,Tundra,30842.69,4.4,Completed
546418,7,2021-02-19,Tacoma,40539.4,5.39,Completed
546419,15,2021-02-19,Tacoma,38371.84,4.86,Completed
546420,10,2021-02-15,RAV4,29836.54,4.88,Completed
546421,5,2021-02-16,Prius,21735.51,5.34,Completed
546422,14,2021-02-22,RAV4,37004.78,5.1,Completed
546423,20,2021-02-14,Camry,32056.54,5.77,Completed
546424,10,2021-02-06,Corolla,18269.8,4.88,Completed
546425,11,2021-02-20,Tacoma,26598.78,4.16,Completed
546426,5,2021-02-10,RAV4,30822.73,5.34,Completed
546427,7,2021-02-26,Corolla,25545.1,5.39,Completed
546428,4,2021-02-07,Tacoma,25348.62,3.81,Completed
546429,8,2021-02-28,Sienna,46677.37,5.84,Completed
546430,3,2021-02-03,Corolla,26563.41,5.69,Completed
546431,1,2021-02-25,Corolla,20301.44,5.24,Completed
546432,16,2021-02-02,Camry,34561.99,6.06,Completed
546433,16,2021-02-09,Corolla,24337.31,6.06,Completed
546434,9,2021-02-27,Corolla,17090.24,4.4,Completed
546435,3,2021-02-15,Camry,36271.18,5.69,Completed
546436,5,2021-02-16,Sienna,33355.06,5.34,Completed
546437,10,2021-02-23,Sienna,34270.36,4.88,Completed
546438,2,2021-02-26,Highlander,39913.45,4.0,Pending
546439,17,2021-02-03,Highlander,42602.32,4.51,Completed
546440,12,2021-02-26,Corolla,24986.94,5.65,Completed
546441,5,2021-02-24,Prius,23232.77,5.34,Completed
546442,9,2021-02-24,Tacoma,25303.98,4.4,Completed
546443,13,2021-02-14,Tundra,42707.33,5.61,Completed
546444,19,2021-02-19,Corolla,21374.92,5.48,Completed
546445,9,2021-02-11,Corolla,17635.29,4.4,Completed
546446,9,2021-02-12,Tacoma,27147.06,4.4,Completed
546447,3,2021-02-22,Sienna,48731.82,5.69,Completed
546448,11,2021-02-27,Tacoma,25409.51,4.16,Completed
546449,3,2021-02-15,Corolla,27235.12,5.69,Completed
546450,10,2021-02-22,Prius,20281.55,4.88,Completed
546451,14,2021-02-18,Highlander,58075.57,5.1,Completed
546452,9,2021-02-20,Camry,22548.86,4.4,Completed
546453,6,2021-02-01,Sienna,28737.92,3.86,Completed
546454,9,2021-02-14,Prius,19825.29,4.4,Completed
546455,5,2021-02-20,Tacoma,31901.08,5.34,Completed
546456,12,2021-02-13,RAV4,36069.04,5.65,Completed
546457,13,2021-02-27,Corolla,25518.16,5.61,Completed
546458,7,2021-02-28,Prius,29362.43,5.39,Completed
546459,9,2021-02-16,Sienna,34231.01,4.4,Completed
546460,14,2021-02-03,Sienna,41420.85,5.1,Completed
546461,3,2021-02-24,Tundra,43612.02,5.69,Completed
546462,12,2021-02-09,Tundra,38633.02,5.65,Completed
546463,5,2021-02-15,Highlander,50069.76,5.34,Completed
546464,15,2021-02-26,Camry,33001.12,4.86,Completed
546465,10,2021-02-14,Corolla,19909.17,4.88,Completed
546466,1,2021-02-04,Tundra,35221.95,5.24,Completed
546467,3,2021-02-20,Prius,31392.75,5.69,Completed
546468,6,2021-02-14,Prius,21534.54,3.86,Completed
546469,15,2021-02-15,Tundra,43862.03,4.86,Completed
546470,18,2021-02-02,RAV4,40131.86,5.68,Completed
546471,11,2021-02-09,RAV4,28935.94,4.16,Completed
546472,5,2021-02-26,Tundra,37983.14,5.34,Completed
546473,11,2021-02-22,Sienna,33927.55,4.16,Completed
546474,19,2021-02-23,Camry,29702.79,5.48,Completed
546475,13,2021-02-27,Tacoma,34991.73,5.61,Completed
546476,16,2021-02-28,Highlander,53677.82,6.06,Completed
546477,17,2021-02-22,Prius,21027.88,4.51,Completed
546478,2,2021-02-14,Sienna,30785.46,4.0,Completed
546479,3,2021-02-12,Tundra,44663.43,5.69,Completed
546480,16,2021-02-10,Prius,26688.86,6.06,Completed
546481,12,2021-02-23,RAV4,38340.01,5.65,Completed
546482,3,2021-02-28,Camry,38312.36,5.69,Completed
546483,18,2021-02-25,Tundra,44201.19,5.68,Completed
546484,20,2021-02-14,RAV4,43689.03,5.77,Completed
546485,14,2021-02-03,Tacoma,37295.84,5.1,Completed
546486,9,2021-02-13,Sienna,28556.38,4.4,Completed
546487,14,2021-02-24,Corolla,21862.74,5.1,Completed
546488,18,2021-02-19,Corolla,24179.21,5.68,Completed
546489,20,2021-02-15,RAV4,41278.02,5.77,Completed
546490,17,2021-02-23,Corolla,16576.47,4.51,Cancelled
546491,19,2021-02-07,RAV4,37762.17,5.48,Completed
546492,14,2021-02-04,Tacoma,35523.43,5.1,Completed
546493,2,2021-02-21,Camry,27301.14,4.0,Completed
546494,1,2021-02-26,Highlander,47395.99,5.24,Completed
546495,7,2021-02-14,Corolla,23583.55,5.39,Completed
546496,3,2021-02-21,Tacoma,39467.22,5.69,Completed
546497,7,2021-02-16,Tundra,43584.28,5.39,Completed
546498,18,2021-02-01,Corolla,25058.55,5.68,Completed
546499,18,2021-02-24,Prius,33341.57,5.68,Completed
546500,14,2021-02-09,Prius,24374.8,5.1,Completed
546501,13,2021-02-02,Sienna,47528.17,5.61,Completed
546502,10,2021-02-04,Highlander,45220.07,4.88,Completed
546503,12,2021-02-12,Tacoma,32732.18,5.65,Completed
546504,7,2021-02-28,Corolla,25459.84,5.39,Completed
546505,13,2021-02-22,Highlander,60253.41,5.61,Completed
546506,15,2021-02-08,Tundra,44959.56,4.86,Completed
546507,18,2021-02-27,Tacoma,42198.38,5.68,Completed
546508,4,2021-02-08,Highlander,34633.76,3.81,Completed
546509,4,2021-02-14,RAV4,27370.9,3.81,Completed
546510,1,2021-02-16,Corolla,19405.75,5.24,Completed
546511,11,2021-02-06,Sienna,34285.94,4.16,Completed
546512,18,2021-02-11,Prius,30955.66,5.68,Completed
546513,1,2021-02-13,Highlander,48792.8,5.24,Completed
546514,7,2021-02-27,Highlander,52764.28,5.39,Completed
546515,4,2021-02-02,Sienna,29518.04,3.81,Completed
546516,5,2021-02-17,Sienna,36557.3,5.34,Completed
546517,6,2021-02-07,Tacoma,28390.23,3.86,Completed
546518,7,2021-02-11,Corolla,22744.89,5.39,Completed
546519,4,2021-02-05,Highlander,38086.82,3.81,Cancelled
546520,6,2021-02-16,Corolla,17063.72,3.86,Completed
546521,19,2021-02-14,Highlander,48452.91,5.48,Completed
546522,11,2021-02-01,RAV4,26683.24,4.16,Pending
546523,14,2021-02-20,RAV4,34193.67,5.1,Completed
546524,20,2021-02-17,Corolla,22468.92,5.77,Completed
546525,5,2021-02-15,Tacoma,29811.08,5.34,Completed
546526,9,2021-02-10,Highlander,40876.23,4.4,Completed
546527,2,2021-02-04,RAV4,28266.12,4.0,Completed
546528,12,2021-02-18,Prius,28242.33,5.65,Completed
546529,16,2021-02-27,RAV4,39867.76,6.06,Cancelled
546530,3,2021-02-14,Tacoma,41732.94,5.69,Completed
546531,13,2021-02-04,Prius,27278.19,5.61,Completed
546532,14,2021-02-21,Tundra,44303.68,5.1,Completed
546533,14,2021-02-23,Tacoma,32108.33,5.1,Completed
546534,17,2021-02-24,Camry,23420.35,4.51,Completed
546535,5,2021-02-01,Sienna,35989.14,5.34,Completed
546536,9,2021-02-10,Prius,20551.12,4.4,Completed
546537,5,2021-02-19,Prius,25904.34,5.34,Completed
546538,11,2021-02-13,Highlander,39644.91,4.16,Completed
546539,15,2021-02-14,Tacoma,33356.13,4.86,Completed
546540,2,2021-02-16,Prius,20318.45,4.0,Completed
546541,2,2021-02-08,Highlander,44623.53,4.0,Cancelled
546542,1,2021-02-20,Corolla,21299.62,5.24,Completed
546543,11,2021-02-22,Tacoma,25413.51,4.16,Completed
546544,16,2021-02-06,Camry,37531.31,6.06,Completed
546545,9,2021-02-28,Camry,26256.18,4.4,Completed
546546,14,2021-02-24,RAV4,37064.38,5.1,Completed
546547,7,2021-02-17,Tundra,45917.32,5.39,Completed
546548,13,2021-02-03,Highlander,54906.37,5.61,Completed
546549,13,2021-02-04,RAV4,37965.08,5.61,Completed
546550,1,2021-02-27,Sienna,39160.13,5.24,Completed
546551,4,2021-02-18,Tundra,30593.74,3.81,Completed
546552,15,2021-02-13,Highlander,54260.53,4.86,Pending
546553,16,2021-02-27,Sienna,48826.52,6.06,Completed
546554,13,2021-02-12,RAV4,44112.11,5.61,Completed
546555,9,2021-02-22,Highlander,40320.9,4.4,Completed
546556,11,2021-02-28,Prius,22132.43,4.16,Completed
546557,13,2021-02-11,RAV4,39579.64,5.61,Completed
546558,6,2021-02-23,Tundra,29974.16,3.86,Completed
546559,12,2021-02-09,Tacoma,34403.42,5.65,Completed
546560,15,2021-02-22,Sienna,45326.88,4.86,Completed
546561,18,2021-02-16,Corolla,24189.83,5.68,Completed
546562,17,2021-02-19,Tundra,32758.0,4.51,Completed
546563,11,2021-02-15,Highlander,40747.12,4.16,Pending
546564,20,2021-02-22,Tundra,39903.53,5.77,Completed
546565,11,2021-02-10,RAV4,30714.54,4.16,Completed
546566,19,2021-02-16,Camry,30257.7,5.48,Completed
546567,7,2021-02-27,Tundra,46541.89,5.39,Completed
546568,6,2021-02-09,Sienna,28723.98,3.86,Cancelled
546569,5,2021-02-14,Tundra,33733.79,5.34,Completed
546570,8,2021-02-24,Camry,31786.67,5.84,Completed
546571,12,2021-02-17,Tundra,46267.16,5.65,Completed
546572,8,2021-02-07,Highlander,59081.03,5.84,Completed
546573,3,2021-02-14,Prius,26949.95,5.69,Completed
546574,10,2021-02-21,Prius,20508.21,4.88,Completed
546575,7,2021-02-11,Sienna,44981.27,5.39,Completed
546576,13,2021-02-26,Sienna,43462.13,5.61,Completed
546577,19,2021-02-16,Tacoma,34554.03,5.48,Completed
546578,18,2021-02-22,Tundra,49747.21,5.68,Completed
546579,6,2021-02-25,Highlander,37733.62,3.86,Completed
546580,6,2021-02-23,Tundra,27684.26,3.86,Completed
546581,15,2021-02-11,RAV4,36540.0,4.86,Completed
546582,2,2021-02-16,RAV4,32779.52,4.0,Completed
546583,6,2021-02-19,Corolla,18451.37,3.86,Completed
546584,17,2021-02-24,Corolla,16944.94,4.51,Completed
546585,16,2021-02-14,Camry,32855.8,6.06,Completed
546586,13,2021-02-11,RAV4,43664.99,5.61,Completed
546587,11,2021-02-11,Camry,26896.4,4.16,Completed
546588,20,2021-02-17,RAV4,39840.83,5.77,Completed
546589,13,2021-02-03,Camry,38771.57,5.61,Completed
546590,12,2021-02-04,Corolla,25438.23,5.65,Completed
546591,8,2021-02-17,Tundra,46777.78,5.84,Completed
546592,15,2021-02-09,Prius,28118.57,4.86,Completed
546593,17,2021-02-27,Sienna,27952.9,4.51,Completed
546594,13,2021-02-05,Corolla,26155.68,5.61,Completed
546595,19,2021-02-20,RAV4,32115.91,5.48,Completed
546596,4,2021-02-10,Highlander,35144.4,3.81,Pending
546597,7,2021-02-04,Highlander,56567.84,5.39,Completed
546598,13,2021-02-09,Camry,32887.65,5.61,Completed
546599,2,2021-02-06,Tundra,34379.51,4.0,Completed
546600,1,2021-02-18,Highlander,50603.57,5.24,Completed
546601,12,2021-02-15,Camry,33203.93,5.65,Completed
546602,16,2021-02-03,Tacoma,37174.74,6.06,Completed
546603,6,2021-02-13,Tundra,30476.8,3.86,Completed
546604,14,2021-02-10,RAV4,40111.51,5.1,Completed
546605,13,2021-02-26,Camry,33193.01,5.61,Completed
546606,14,2021-02-22,Sienna,44764.31,5.1,Completed
546607,11,2021-02-01,Sienna,29139.88,4.16,Completed
546608,5,2021-02-23,Camry,31112.09,5.34,Completed
546609,20,2021-02-09,Prius,28537.81,5.77,Completed
546610,17,2021-02-27,Camry,23165.27,4.51,Completed
546611,16,2021-02-17,Corolla,26007.21,6.06,Pending
546612,10,2021-02-11,Camry,27291.81,4.88,Completed
546613,19,2021-02-02,Tacoma,32011.9,5.48,Completed
546614,6,2021-02-15,Tacoma,24057.13,3.86,Completed
546615,2,2021-02-26,Tundra,32974.49,4.0,Completed
546616,13,2021-02-24,Camry,35367.36,5.61,Completed
546617,19,2021-02-01,RAV4,35456.24,5.48,Completed
546618,10,2021-02-10,Corolla,19903.65,4.88,Cancelled
546619,3,2021-02-23,Camry,33763.41,5.69,Completed
546620,19,2021-02-21,Highlander,47881.54,5.48,Completed
546621,19,2021-02-12,Tundra,38857.81,5.48,Completed
546622,13,2021-02-10,RAV4,38784.29,5.61,Completed
546623,15,2021-02-16,Sienna,41906.67,4.86,Completed
546624,18,2021-02-28,Sienna,43421.61,5.68,Completed
546625,4,2021-02-13,Tundra,32179.67,3.81,Completed
546626,12,2021-02-23,Highlander,50070.37,5.65,Completed
546627,9,2021-02-20,Camry,25863.43,4.4,Completed
546628,1,2021-02-17,Tundra,34650.86,5.24,Completed
546629,20,2021-02-21,Prius,30771.55,5.77,Completed
546630,9,2021-02-11,Highlander,36165.1,4.4,Completed
546631,9,2021-02-28,Tundra,34057.26,4.4,Completed
546632,19,2021-02-12,RAV4,34347.46,5.48,Completed
546633,14,2021-02-07,Sienna,41718.71,5.1,Completed
546634,13,2021-02-20,Camry,34511.05,5.61,Completed
546635,9,2021-02-17,Tacoma,24661.93,4.4,Completed
546636,19,2021-02-03,RAV4,33963.43,5.48,Completed
546637,6,2021-02-04,Prius,21706.66,3.86,Completed
546638,9,2021-02-15,Prius,19341.54,4.4,Completed
546639,15,2021-02-23,Tacoma,33037.71,4.86,Completed
546640,4,2021-02-16,Highlander,38955.24,3.81,Completed
546641,9,2021-02-24,RAV4,29331.92,4.4,Completed
546642,13,2021-02-25,Sienna,48236.34,5.61,Completed
546643,17,2021-02-19,RAV4,26676.35,4.51,Completed
546644,14,2021-02-07,Tundra,38034.32,5.1,Completed
546645,5,2021-02-17,Prius,24731.85,5.34,Completed
546646,12,2021-02-07,Tundra,45932.41,5.65,Completed
546647,15,2021-02-24,Tundra,44974.12,4.86,Completed
546648,12,2021-02-27,Camry,34701.03,5.65,Completed
546649,4,2021-02-28,Camry,24868.39,3.81,Completed
546650,4,2021-02-21,Prius,18111.95,3.81,Completed
546651,6,2021-02-07,Tacoma,27217.57,3.86,Completed
546652,7,2021-02-12,Tundra,40144.31,5.39,Completed
546653,1,2021-02-15,Camry,25983.87,5.24,Completed
