sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
246799,4,2017-03-16,Highlander,49316.9,3.81,Completed
246800,17,2017-03-26,Sienna,37271.07,4.51,Completed
246801,20,2017-03-22,Highlander,76980.13,5.77,Completed
246802,11,2017-03-28,Prius,28602.68,4.16,Completed
246803,3,2017-03-01,Prius,34038.56,5.69,Completed
246804,17,2017-03-11,Prius,23723.92,4.51,Completed
246805,13,2017-03-18,RAV4,55255.85,5.61,Completed
246806,3,2017-03-16,Prius,38990.03,5.69,Completed
246807,5,2017-03-26,Tundra,44873.69,5.34,Completed
246808,20,2017-03-24,Sienna,57006.01,5.77,Completed
246809,2,2017-03-05,Sienna,44079.85,4.0,Completed
246810,4,2017-03-15,Tundra,41225.32,3.81,Completed
246811,19,2017-03-23,Prius,34391.8,5.48,Completed
246812,8,2017-03-14,Tacoma,50142.88,5.84,Completed
246813,14,2017-03-05,Corolla,32696.73,5.1,Completed
246814,20,2017-03-15,Highlander,65470.77,5.77,Completed
246815,2,2017-03-26,Camry,36169.74,4.0,Completed
246816,4,2017-03-14,Prius,24113.26,3.81,Completed
246817,19,2017-03-13,Highlander,61992.85,5.48,Completed
246818,1,2017-03-12,Prius,30013.34,5.24,Completed
246819,8,2017-03-07,Sienna,57674.9,5.84,Completed
246820,15,2017-03-17,Corolla,33876.18,4.86,Pending
246821,2,2017-03-27,Highlander,56591.78,4.0,Completed
246822,10,2017-03-22,Tacoma,32910.59,4.88,Completed
246823,13,2017-03-24,Prius,34224.69,5.61,Completed
246824,4,2017-03-28,Prius,24477.73,3.81,Completed
246825,5,2017-03-30,Tundra,45618.44,5.34,Completed
246826,6,2017-03-05,Camry,28630.52,3.86,Completed
246827,3,2017-03-01,Tacoma,47740.42,5.69,Completed
246828,18,2017-03-14,Corolla,36620.81,5.68,Completed
246829,5,2017-03-28,Tundra,50780.14,5.34,Completed
246830,18,2017-03-24,Prius,38661.18,5.68,Completed
246831,15,2017-03-02,Tundra,55850.6,4.86,Completed
246832,11,2017-03-01,RAV4,38846.52,4.16,Completed
246833,7,2017-03-19,Tundra,60887.02,5.39,Completed
246834,8,2017-03-05,Sienna,58089.31,5.84,Completed
246835,2,2017-03-06,RAV4,36208.52,4.0,Completed
246836,3,2017-03-31,Corolla,33760.02,5.69,Completed
246837,16,2017-03-26,Highlander,76291.43,6.06,Completed
246838,10,2017-03-16,Corolla,22885.84,4.88,Completed
246839,16,2017-03-12,Tundra,56638.78,6.06,Completed
246840,12,2017-03-01,Camry,45780.05,5.65,Completed
246841,5,2017-03-29,Sienna,43814.57,5.34,Completed
246842,11,2017-03-07,Highlander,55334.51,4.16,Completed
246843,17,2017-03-10,Sienna,36938.82,4.51,Completed
246844,14,2017-03-16,Corolla,27943.65,5.1,Completed
246845,17,2017-03-07,RAV4,36458.67,4.51,Completed
246846,19,2017-03-03,Camry,38344.69,5.48,Completed
246847,10,2017-03-12,Tundra,42226.97,4.88,Completed
246848,3,2017-03-11,Tundra,55204.17,5.69,Completed
246849,10,2017-03-28,Corolla,23266.53,4.88,Completed
246850,13,2017-03-16,Corolla,35945.29,5.61,Completed
246851,7,2017-03-01,Corolla,30622.89,5.39,Completed
246852,7,2017-03-25,Camry,42743.61,5.39,Completed
246853,12,2017-03-10,Highlander,73878.2,5.65,Cancelled
246854,18,2017-03-19,Highlander,76726.93,5.68,Completed
246855,14,2017-03-25,Highlander,65471.69,5.1,Completed
246856,20,2017-03-29,Prius,33628.63,5.77,Completed
246857,19,2017-03-15,Prius,29208.55,5.48,Completed
246858,9,2017-03-05,Tacoma,35762.08,4.4,Completed
246859,2,2017-03-26,Highlander,49822.68,4.0,Completed
246860,20,2017-03-06,Tundra,57712.83,5.77,Completed
246861,4,2017-03-28,RAV4,38106.21,3.81,Completed
246862,14,2017-03-06,Tundra,54671.28,5.1,Completed
246863,2,2017-03-08,Sienna,40357.02,4.0,Completed
246864,8,2017-03-30,Tacoma,42187.51,5.84,Completed
246865,11,2017-03-16,Corolla,21612.2,4.16,Completed
246866,8,2017-03-18,Sienna,53362.13,5.84,Completed
246867,15,2017-03-08,Sienna,51580.55,4.86,Completed
246868,7,2017-03-07,Tacoma,51188.8,5.39,Completed
246869,5,2017-03-27,Prius,33478.05,5.34,Completed
246870,20,2017-03-18,Sienna,59258.5,5.77,Completed
246871,5,2017-03-04,Prius,27890.02,5.34,Completed
246872,9,2017-03-18,Prius,25120.96,4.4,Completed
246873,6,2017-03-26,Sienna,42204.48,3.86,Completed
246874,15,2017-03-15,Camry,38602.48,4.86,Completed
246875,17,2017-03-18,Corolla,24276.67,4.51,Completed
246876,11,2017-03-21,Tundra,39069.4,4.16,Completed
246877,8,2017-03-24,RAV4,53123.62,5.84,Completed
246878,15,2017-03-21,Sienna,50455.64,4.86,Completed
246879,5,2017-03-09,Camry,40025.22,5.34,Completed
246880,12,2017-03-12,RAV4,47584.53,5.65,Completed
246881,7,2017-03-27,Camry,47751.66,5.39,Completed
246882,10,2017-03-22,Highlander,56670.67,4.88,Completed
246883,15,2017-03-23,RAV4,46685.2,4.86,Completed
246884,5,2017-03-03,Tacoma,38344.06,5.34,Completed
246885,20,2017-03-03,Prius,37359.42,5.77,Completed
246886,2,2017-03-15,Highlander,48955.6,4.0,Completed
246887,18,2017-03-29,Prius,35510.0,5.68,Completed
246888,17,2017-03-07,Camry,29681.66,4.51,Completed
246889,11,2017-03-08,Tacoma,30919.75,4.16,Completed
246890,5,2017-03-22,Highlander,64253.7,5.34,Completed
246891,11,2017-03-02,Corolla,23062.17,4.16,Completed
246892,20,2017-03-09,Tacoma,46879.59,5.77,Completed
246893,15,2017-03-02,Sienna,55338.21,4.86,Completed
246894,16,2017-03-02,Highlander,78633.79,6.06,Completed
246895,4,2017-03-08,Sienna,38851.14,3.81,Completed
246896,18,2017-03-07,Corolla,36039.74,5.68,Completed
246897,16,2017-03-14,Corolla,30946.28,6.06,Completed
246898,15,2017-03-16,RAV4,44948.9,4.86,Pending
246899,11,2017-03-15,Tacoma,37275.49,4.16,Completed
246900,2,2017-03-14,Prius,29269.21,4.0,Completed
246901,12,2017-03-01,Highlander,70036.44,5.65,Completed
246902,4,2017-03-05,Tacoma,34007.31,3.81,Completed
246903,8,2017-03-28,Tacoma,43473.32,5.84,Completed
246904,16,2017-03-15,Corolla,29798.59,6.06,Completed
246905,5,2017-03-23,Highlander,55672.57,5.34,Completed
246906,12,2017-03-10,Tundra,51264.12,5.65,Completed
246907,5,2017-03-01,Tacoma,43056.1,5.34,Completed
246908,4,2017-03-26,Highlander,53084.07,3.81,Completed
246909,3,2017-03-25,Highlander,67568.75,5.69,Cancelled
246910,10,2017-03-30,Prius,26574.19,4.88,Completed
246911,2,2017-03-29,Tundra,42873.43,4.0,Completed
246912,18,2017-03-13,Tacoma,52454.47,5.68,Completed
246913,14,2017-03-21,Prius,31464.22,5.1,Completed
246914,5,2017-03-30,Prius,30144.66,5.34,Completed
246915,13,2017-03-31,RAV4,57107.53,5.61,Completed
246916,14,2017-03-01,Highlander,64466.36,5.1,Completed
246917,11,2017-03-13,Tundra,39721.65,4.16,Completed
246918,8,2017-03-14,Tundra,53348.2,5.84,Pending
246919,7,2017-03-10,Prius,37502.65,5.39,Completed
246920,11,2017-03-12,Sienna,37222.23,4.16,Completed
246921,12,2017-03-16,Tundra,51965.95,5.65,Completed
246922,19,2017-03-05,Tacoma,38645.73,5.48,Completed
246923,17,2017-03-05,RAV4,35825.67,4.51,Completed
246924,20,2017-03-26,Highlander,66079.78,5.77,Completed
246925,13,2017-03-23,Corolla,32882.97,5.61,Completed
246926,5,2017-03-04,Highlander,61540.64,5.34,Completed
246927,18,2017-03-22,RAV4,53341.07,5.68,Completed
246928,8,2017-03-09,Sienna,50773.94,5.84,Completed
246929,20,2017-03-16,Tundra,52917.23,5.77,Completed
246930,7,2017-03-09,Corolla,29309.76,5.39,Completed
246931,7,2017-03-01,Tundra,58694.43,5.39,Completed
246932,5,2017-03-18,Camry,36704.86,5.34,Completed
246933,9,2017-03-28,Tacoma,31191.7,4.4,Completed
246934,7,2017-03-08,Camry,39855.99,5.39,Completed
246935,3,2017-03-01,Tacoma,47867.88,5.69,Completed
246936,12,2017-03-14,Corolla,29453.81,5.65,Completed
246937,7,2017-03-29,Prius,36290.01,5.39,Completed
246938,8,2017-03-20,Tundra,54336.23,5.84,Completed
246939,10,2017-03-26,Camry,35497.72,4.88,Completed
246940,2,2017-03-30,Corolla,22203.62,4.0,Completed
246941,5,2017-03-22,Sienna,45481.27,5.34,Completed
246942,3,2017-03-28,Sienna,53384.15,5.69,Completed
246943,4,2017-03-29,RAV4,37312.25,3.81,Completed
246944,7,2017-03-12,Tundra,52813.56,5.39,Completed
246945,20,2017-03-31,Tacoma,49590.69,5.77,Completed
246946,4,2017-03-19,RAV4,33608.2,3.81,Completed
246947,13,2017-03-12,Sienna,57648.07,5.61,Completed
246948,10,2017-03-29,Sienna,43921.01,4.88,Completed
246949,15,2017-03-31,Tacoma,42843.81,4.86,Completed
246950,20,2017-03-13,Prius,34690.58,5.77,Completed
246951,8,2017-03-23,Prius,33909.42,5.84,Completed
246952,6,2017-03-28,RAV4,38596.63,3.86,Completed
246953,13,2017-03-05,Tundra,57045.08,5.61,Completed
246954,4,2017-03-17,Tacoma,34331.87,3.81,Completed
246955,18,2017-03-26,Corolla,31007.25,5.68,Completed
246956,13,2017-03-30,Tacoma,45965.13,5.61,Completed
246957,2,2017-03-15,Tacoma,34604.57,4.0,Completed
246958,14,2017-03-01,Sienna,51027.42,5.1,Completed
246959,19,2017-03-28,RAV4,44726.54,5.48,Completed
246960,11,2017-03-04,Camry,31018.23,4.16,Completed
246961,8,2017-03-13,Prius,33522.65,5.84,Cancelled
246962,9,2017-03-26,Camry,32813.5,4.4,Completed
246963,9,2017-03-17,Sienna,38631.59,4.4,Completed
246964,8,2017-03-12,Highlander,73763.83,5.84,Completed
246965,1,2017-03-11,Corolla,28092.76,5.24,Completed
246966,11,2017-03-05,Corolla,23426.77,4.16,Completed
246967,7,2017-03-03,Tacoma,43769.44,5.39,Completed
246968,3,2017-03-25,RAV4,48156.07,5.69,Completed
246969,1,2017-03-02,Camry,34640.78,5.24,Completed
246970,14,2017-03-31,Highlander,61592.17,5.1,Completed
246971,9,2017-03-05,Prius,24206.54,4.4,Completed
246972,8,2017-03-07,RAV4,49513.1,5.84,Completed
246973,11,2017-03-04,RAV4,38572.13,4.16,Completed
246974,14,2017-03-28,Sienna,50305.72,5.1,Completed
246975,13,2017-03-07,Tundra,58412.4,5.61,Completed
246976,5,2017-03-08,Highlander,65063.63,5.34,Completed
246977,14,2017-03-03,Tundra,48974.85,5.1,Completed
246978,6,2017-03-31,Tundra,39649.65,3.86,Completed
246979,15,2017-03-06,Tacoma,46433.66,4.86,Completed
246980,7,2017-03-26,Tundra,51551.51,5.39,Completed
246981,15,2017-03-09,Corolla,32907.78,4.86,Completed
246982,5,2017-03-15,Sienna,45065.89,5.34,Completed
246983,5,2017-03-07,Corolla,27203.76,5.34,Completed
246984,19,2017-03-25,Prius,34056.71,5.48,Completed
246985,6,2017-03-15,RAV4,38311.95,3.86,Completed
246986,2,2017-03-24,Camry,29903.43,4.0,Completed
246987,4,2017-03-20,Camry,29309.71,3.81,Completed
246988,1,2017-03-08,Tacoma,38593.82,5.24,Completed
246989,13,2017-03-12,Prius,37982.08,5.61,Completed
246990,19,2017-03-29,Prius,32739.39,5.48,Completed
246991,4,2017-03-22,Highlander,46636.62,3.81,Completed
246992,20,2017-03-19,Tundra,56380.16,5.77,Completed
246993,11,2017-03-23,Highlander,51011.01,4.16,Completed
246994,4,2017-03-26,Tundra,35724.56,3.81,Completed
246995,19,2017-03-13,RAV4,43603.66,5.48,Completed
246996,7,2017-03-31,Tundra,51324.67,5.39,Completed
246997,20,2017-03-23,Highlander,69060.54,5.77,Completed
246998,7,2017-03-13,Corolla,29540.67,5.39,Completed
246999,5,2017-03-09,Prius,27773.67,5.34,Completed
247000,14,2017-03-09,Sienna,51946.14,5.1,Completed
247001,13,2017-03-21,Sienna,56534.46,5.61,Completed
247002,9,2017-03-12,RAV4,39657.82,4.4,Completed
247003,20,2017-03-01,Sienna,52179.82,5.77,Completed
247004,7,2017-03-04,Prius,34817.58,5.39,Completed
247005,17,2017-03-06,RAV4,37174.67,4.51,Completed
247006,17,2017-03-27,Sienna,40119.96,4.51,Completed
247007,8,2017-03-18,RAV4,55423.73,5.84,Completed
247008,18,2017-03-02,Camry,45844.92,5.68,Completed
247009,13,2017-03-09,Tundra,59621.3,5.61,Completed
247010,13,2017-03-05,Camry,41490.46,5.61,Completed
247011,2,2017-03-16,Tacoma,38349.52,4.0,Completed
247012,2,2017-03-04,Tundra,41155.28,4.0,Completed
247013,3,2017-03-13,Tacoma,51038.36,5.69,Completed
247014,11,2017-03-29,Prius,28072.97,4.16,Completed
247015,10,2017-03-12,Highlander,54620.09,4.88,Completed
247016,13,2017-03-17,Corolla,34930.36,5.61,Completed
247017,11,2017-03-17,RAV4,38910.28,4.16,Completed
247018,12,2017-03-23,Tacoma,50450.56,5.65,Completed
247019,10,2017-03-07,Sienna,45094.49,4.88,Completed
247020,10,2017-03-23,Tacoma,31604.74,4.88,Completed
247021,8,2017-03-06,Highlander,65034.82,5.84,Completed
247022,5,2017-03-10,RAV4,41549.97,5.34,Completed
247023,6,2017-03-22,Tacoma,29832.48,3.86,Completed
247024,16,2017-03-18,Prius,36600.23,6.06,Completed
247025,12,2017-03-02,Tacoma,46334.94,5.65,Completed
247026,18,2017-03-21,Sienna,58998.96,5.68,Completed
247027,11,2017-03-18,RAV4,38889.29,4.16,Completed
247028,10,2017-03-11,Tundra,40268.72,4.88,Completed
247029,11,2017-03-16,Tundra,42132.63,4.16,Completed
247030,2,2017-03-27,Sienna,38998.11,4.0,Completed
247031,19,2017-03-03,Tacoma,37927.65,5.48,Completed
247032,11,2017-03-20,RAV4,35055.03,4.16,Completed
247033,11,2017-03-09,Tundra,43043.33,4.16,Completed
247034,8,2017-03-01,Tundra,60036.45,5.84,Completed
247035,18,2017-03-07,Camry,50946.63,5.68,Completed
247036,5,2017-03-16,Tundra,46563.85,5.34,Completed
247037,7,2017-03-11,Tacoma,43994.54,5.39,Completed
247038,9,2017-03-02,RAV4,39346.0,4.4,Completed
247039,2,2017-03-02,Prius,29797.47,4.0,Completed
247040,7,2017-03-11,Highlander,77513.85,5.39,Completed
247041,12,2017-03-30,Sienna,53377.06,5.65,Completed
247042,5,2017-03-17,Corolla,26710.02,5.34,Completed
247043,18,2017-03-09,Corolla,36666.2,5.68,Completed
247044,8,2017-03-02,RAV4,48524.99,5.84,Completed
247045,1,2017-03-20,Corolla,27916.71,5.24,Completed
247046,6,2017-03-26,Prius,25800.69,3.86,Completed
247047,8,2017-03-26,RAV4,46599.77,5.84,Completed
247048,7,2017-03-29,Highlander,70079.6,5.39,Completed
247049,15,2017-03-09,Tacoma,41909.44,4.86,Completed
247050,2,2017-03-12,Tundra,41822.27,4.0,Completed
247051,18,2017-03-30,Tacoma,47583.71,5.68,Completed
247052,14,2017-03-14,Corolla,32913.02,5.1,Completed
247053,5,2017-03-04,Tacoma,37116.59,5.34,Completed
247054,4,2017-03-25,Prius,23770.66,3.81,Completed
247055,18,2017-03-25,RAV4,49197.11,5.68,Completed
247056,3,2017-03-08,Corolla,35076.09,5.69,Completed
247057,14,2017-03-25,Sienna,50935.55,5.1,Completed
247058,2,2017-03-12,Prius,28819.49,4.0,Completed
247059,2,2017-03-26,RAV4,42049.51,4.0,Completed
247060,12,2017-03-03,Prius,32094.82,5.65,Completed
247061,19,2017-03-14,Camry,38061.63,5.48,Completed
247062,18,2017-03-05,Tundra,64699.0,5.68,Completed
247063,8,2017-03-23,RAV4,47425.23,5.84,Completed
247064,16,2017-03-24,Prius,38620.67,6.06,Completed
247065,13,2017-03-31,Tundra,57707.81,5.61,Completed
247066,3,2017-03-22,Tacoma,50477.49,5.69,Completed
247067,4,2017-03-28,Sienna,36441.29,3.81,Completed
247068,5,2017-03-03,Camry,36046.59,5.34,Completed
247069,6,2017-03-24,Highlander,52618.18,3.86,Completed
247070,6,2017-03-22,Tacoma,29761.58,3.86,Completed
247071,12,2017-03-27,Camry,43556.85,5.65,Completed
247072,9,2017-03-08,RAV4,39082.51,4.4,Completed
247073,10,2017-03-24,Sienna,43179.92,4.88,Completed
247074,6,2017-03-12,Corolla,21861.65,3.86,Completed
247075,8,2017-03-25,RAV4,51386.12,5.84,Pending
247076,17,2017-03-04,Highlander,47581.24,4.51,Completed
247077,20,2017-03-12,Camry,43446.85,5.77,Completed
247078,6,2017-03-17,Prius,26488.2,3.86,Completed
247079,6,2017-03-26,Tundra,41548.17,3.86,Completed
247080,13,2017-03-16,Camry,43402.96,5.61,Completed
247081,15,2017-03-19,RAV4,49970.96,4.86,Completed
247082,20,2017-03-20,Highlander,69948.92,5.77,Completed
247083,16,2017-03-12,Tundra,52601.79,6.06,Completed
247084,15,2017-03-14,Sienna,53150.28,4.86,Completed
247085,9,2017-03-20,Sienna,38444.07,4.4,Completed
247086,1,2017-03-03,Corolla,26642.6,5.24,Completed
247087,8,2017-03-07,Camry,45240.18,5.84,Pending
247088,12,2017-03-01,Highlander,70240.91,5.65,Completed
247089,3,2017-03-06,Sienna,52520.95,5.69,Completed
247090,3,2017-03-20,Sienna,60375.58,5.69,Completed
247091,10,2017-03-01,Prius,25182.69,4.88,Completed
247092,4,2017-03-16,Camry,30837.2,3.81,Completed
247093,9,2017-03-06,Highlander,49610.14,4.4,Completed
247094,12,2017-03-13,Tacoma,50088.08,5.65,Completed
247095,1,2017-03-03,Tacoma,38178.22,5.24,Completed
247096,7,2017-03-11,Camry,46761.23,5.39,Completed
247097,16,2017-03-28,Highlander,79179.98,6.06,Completed
247098,9,2017-03-21,RAV4,36236.39,4.4,Completed
247099,6,2017-03-15,Sienna,37402.12,3.86,Completed
247100,19,2017-03-25,Tundra,43516.49,5.48,Completed
247101,8,2017-03-03,Camry,42390.57,5.84,Completed
247102,1,2017-03-18,Camry,38515.44,5.24,Completed
247103,11,2017-03-24,Tundra,44257.13,4.16,Completed
247104,7,2017-03-11,Highlander,65962.27,5.39,Completed
247105,20,2017-03-16,Camry,45535.52,5.77,Completed
247106,13,2017-03-15,Tundra,57823.59,5.61,Completed
247107,13,2017-03-04,Tundra,63017.31,5.61,Completed
247108,16,2017-03-29,Corolla,33169.24,6.06,Completed
247109,1,2017-03-25,Prius,27832.1,5.24,Completed
247110,2,2017-03-02,Corolla,24540.21,4.0,Completed
247111,14,2017-03-11,Corolla,29793.69,5.1,Completed
247112,18,2017-03-05,Tundra,63502.57,5.68,Completed
247113,15,2017-03-26,Sienna,49207.28,4.86,Completed
247114,1,2017-03-06,Corolla,29049.83,5.24,Completed
247115,19,2017-03-02,Corolla,28047.63,5.48,Completed
247116,7,2017-03-30,Corolla,30250.47,5.39,Completed
247117,8,2017-03-15,Corolla,30542.54,5.84,Completed
247118,9,2017-03-22,Sienna,38527.81,4.4,Completed
247119,18,2017-03-08,Tundra,64927.12,5.68,Completed
247120,4,2017-03-16,Highlander,45823.97,3.81,Completed
247121,13,2017-03-01,Tundra,58426.84,5.61,Completed
247122,11,2017-03-02,Prius,24510.88,4.16,Completed
247123,13,2017-03-02,Camry,49178.19,5.61,Completed
247124,9,2017-03-09,RAV4,36519.65,4.4,Completed
247125,7,2017-03-24,Prius,33231.81,5.39,Completed
247126,5,2017-03-18,Camry,37881.15,5.34,Completed
247127,5,2017-03-27,Highlander,55536.16,5.34,Completed
247128,15,2017-03-25,RAV4,48480.45,4.86,Completed
247129,16,2017-03-19,Highlander,65115.2,6.06,Completed
247130,9,2017-03-26,Sienna,43493.18,4.4,Completed
247131,18,2017-03-16,Camry,43500.26,5.68,Cancelled
247132,9,2017-03-27,Highlander,46061.93,4.4,Completed
247133,8,2017-03-18,Camry,46374.68,5.84,Completed
247134,4,2017-03-13,Prius,23218.8,3.81,Completed
247135,14,2017-03-28,Tacoma,41957.93,5.1,Completed
247136,2,2017-03-24,Highlander,54293.88,4.0,Completed
247137,16,2017-03-07,Tundra,54187.66,6.06,Completed
247138,1,2017-03-05,Highlander,63904.74,5.24,Completed
247139,7,2017-03-04,Corolla,32696.3,5.39,Completed
247140,1,2017-03-07,RAV4,42762.3,5.24,Completed
247141,15,2017-03-26,Highlander,67207.96,4.86,Completed
247142,1,2017-03-22,Prius,32006.18,5.24,Completed
247143,15,2017-03-13,Tacoma,46450.62,4.86,Completed
247144,10,2017-03-18,Prius,24813.92,4.88,Completed
247145,5,2017-03-09,Highlander,57057.91,5.34,Cancelled
247146,18,2017-03-31,Prius,38748.28,5.68,Completed
247147,3,2017-03-30,Corolla,30210.34,5.69,Cancelled
247148,17,2017-03-06,Corolla,21614.1,4.51,Completed
247149,9,2017-03-24,Prius,26676.2,4.4,Completed
247150,17,2017-03-31,Sienna,37094.1,4.51,Completed
247151,11,2017-03-15,Tacoma,35274.15,4.16,Completed
247152,16,2017-03-25,Corolla,33580.88,6.06,Completed
247153,3,2017-03-06,Tacoma,51122.08,5.69,Completed
247154,6,2017-03-10,Prius,27623.43,3.86,Completed
247155,19,2017-03-03,RAV4,47797.98,5.48,Completed
247156,6,2017-03-28,Tacoma,30999.67,3.86,Completed
247157,19,2017-03-16,RAV4,41685.42,5.48,Completed
247158,19,2017-03-30,Tacoma,39001.99,5.48,Completed
247159,18,2017-03-11,Highlander,73294.07,5.68,Completed
247160,17,2017-03-03,RAV4,37661.51,4.51,Pending
247161,16,2017-03-03,Camry,45765.43,6.06,Completed
247162,12,2017-03-06,Corolla,30324.02,5.65,Completed
247163,15,2017-03-21,Camry,42702.72,4.86,Completed
247164,17,2017-03-22,Tacoma,31920.42,4.51,Completed
247165,13,2017-03-14,Tundra,62258.33,5.61,Completed
247166,20,2017-03-08,Tundra,61067.79,5.77,Completed
247167,4,2017-03-28,Corolla,23477.32,3.81,Completed
247168,11,2017-03-21,RAV4,38115.77,4.16,Completed
247169,16,2017-03-20,Camry,40224.58,6.06,Completed
247170,9,2017-03-29,Camry,33314.3,4.4,Completed
247171,9,2017-03-04,Tacoma,35463.61,4.4,Completed
247172,12,2017-03-21,Sienna,49939.69,5.65,Completed
247173,14,2017-03-14,Prius,35890.45,5.1,Completed
247174,12,2017-03-31,Highlander,64835.78,5.65,Completed
