sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
33504,19,2014-06-27,Camry,34801.11,5.48,Completed
33505,2,2014-06-16,Sienna,43634.23,4.0,Completed
33506,2,2014-06-23,Camry,28507.43,4.0,Completed
33507,13,2014-06-04,RAV4,50734.45,5.61,Completed
33508,18,2014-06-11,Camry,47095.9,5.68,Pending
33509,7,2014-06-02,Tundra,53343.96,5.39,Completed
33510,15,2014-06-14,RAV4,43204.97,4.86,Completed
33511,8,2014-06-04,Tundra,52470.21,5.84,Completed
33512,9,2014-06-09,Camry,27859.09,4.4,Completed
33513,19,2014-06-21,RAV4,45813.17,5.48,Completed
33514,16,2014-06-22,Tacoma,44662.53,6.06,Completed
33515,19,2014-06-22,Sienna,49204.45,5.48,Completed
33516,15,2014-06-25,Camry,38114.36,4.86,Completed
33517,19,2014-06-08,RAV4,42533.88,5.48,Completed
33518,5,2014-06-11,Tundra,45848.93,5.34,Completed
33519,10,2014-06-12,Tacoma,30930.01,4.88,Completed
33520,9,2014-06-11,Prius,26244.79,4.4,Completed
33521,13,2014-06-17,Sienna,51454.49,5.61,Cancelled
33522,16,2014-06-30,Corolla,31258.93,6.06,Completed
33523,10,2014-06-13,Corolla,23738.42,4.88,Completed
33524,2,2014-06-08,Camry,29744.49,4.0,Cancelled
33525,14,2014-06-29,Corolla,30662.88,5.1,Completed
33526,1,2014-06-12,Tacoma,39249.64,5.24,Completed
33527,1,2014-06-26,Sienna,43558.38,5.24,Completed
33528,3,2014-06-30,Tundra,57990.23,5.69,Completed
33529,13,2014-06-30,Tundra,52129.37,5.61,Completed
33530,6,2014-06-09,Highlander,44185.17,3.86,Completed
33531,4,2014-06-24,Sienna,38508.61,3.81,Completed
33532,7,2014-06-06,Sienna,50968.42,5.39,Completed
33533,17,2014-06-07,Sienna,39997.19,4.51,Completed
33534,2,2014-06-12,RAV4,34586.14,4.0,Completed
33535,7,2014-06-12,Tundra,57844.12,5.39,Completed
33536,12,2014-06-24,Prius,34533.6,5.65,Completed
33537,14,2014-06-16,Corolla,27119.69,5.1,Completed
33538,10,2014-06-11,Corolla,21598.82,4.88,Completed
33539,13,2014-06-04,Sienna,57072.09,5.61,Completed
33540,9,2014-06-12,RAV4,35473.29,4.4,Completed
33541,15,2014-06-02,Corolla,30829.64,4.86,Completed
33542,16,2014-06-06,Camry,45633.72,6.06,Completed
33543,11,2014-06-04,Prius,24998.59,4.16,Completed
33544,18,2014-06-04,Camry,47757.96,5.68,Completed
33545,9,2014-06-14,RAV4,31850.02,4.4,Completed
33546,15,2014-06-09,Tundra,56550.04,4.86,Completed
33547,10,2014-06-26,Tundra,41186.06,4.88,Completed
33548,19,2014-06-29,Tundra,49140.87,5.48,Completed
33549,18,2014-06-22,Highlander,73331.11,5.68,Completed
33550,7,2014-06-10,RAV4,44526.01,5.39,Completed
33551,20,2014-06-12,Tundra,55421.89,5.77,Pending
33552,10,2014-06-20,Sienna,36746.23,4.88,Completed
33553,7,2014-06-19,Highlander,68605.79,5.39,Completed
33554,5,2014-06-11,Highlander,62104.99,5.34,Completed
33555,15,2014-06-10,Corolla,29649.71,4.86,Completed
33556,9,2014-06-20,Sienna,39388.1,4.4,Completed
33557,16,2014-06-08,Sienna,58301.67,6.06,Completed
33558,17,2014-06-11,Tacoma,34119.54,4.51,Completed
33559,8,2014-06-11,Sienna,57322.73,5.84,Completed
33560,20,2014-06-13,Sienna,56730.52,5.77,Completed
33561,5,2014-06-11,Camry,31680.06,5.34,Completed
33562,18,2014-06-07,Camry,45438.04,5.68,Completed
33563,10,2014-06-08,Highlander,50709.84,4.88,Completed
33564,18,2014-06-05,RAV4,56807.88,5.68,Pending
33565,10,2014-06-06,Prius,26946.45,4.88,Completed
33566,10,2014-06-04,Camry,28404.26,4.88,Completed
33567,9,2014-06-23,Camry,30765.8,4.4,Completed
33568,3,2014-06-05,Highlander,65476.05,5.69,Completed
33569,10,2014-06-23,Prius,25891.3,4.88,Completed
33570,6,2014-06-06,Camry,26568.92,3.86,Completed
33571,15,2014-06-05,Camry,41943.98,4.86,Completed
33572,7,2014-06-21,Corolla,31325.25,5.39,Completed
33573,8,2014-06-13,Sienna,50637.23,5.84,Completed
33574,11,2014-06-04,RAV4,35718.31,4.16,Completed
33575,3,2014-06-04,Sienna,54012.51,5.69,Completed
33576,11,2014-06-03,RAV4,38582.04,4.16,Completed
33577,20,2014-06-01,RAV4,51598.64,5.77,Completed
33578,9,2014-06-20,Prius,22646.91,4.4,Completed
33579,2,2014-06-27,RAV4,35359.8,4.0,Completed
33580,1,2014-06-07,RAV4,38032.01,5.24,Completed
33581,5,2014-06-18,Prius,31489.76,5.34,Completed
33582,11,2014-06-24,RAV4,37917.53,4.16,Completed
33583,8,2014-06-13,Highlander,62641.52,5.84,Completed
33584,17,2014-06-16,Highlander,48052.46,4.51,Completed
33585,5,2014-06-12,Highlander,58594.8,5.34,Completed
33586,15,2014-06-30,Highlander,69422.88,4.86,Completed
33587,4,2014-06-26,Sienna,36570.09,3.81,Completed
33588,11,2014-06-20,RAV4,38227.52,4.16,Completed
33589,16,2014-06-18,Sienna,57802.65,6.06,Completed
33590,15,2014-06-03,RAV4,45601.51,4.86,Completed
33591,20,2014-06-28,Tundra,52330.29,5.77,Completed
33592,20,2014-06-01,Tundra,52691.75,5.77,Completed
33593,14,2014-06-07,Sienna,50265.26,5.1,Completed
33594,7,2014-06-08,Sienna,55883.33,5.39,Completed
33595,15,2014-06-26,Highlander,62031.57,4.86,Completed
33596,9,2014-06-21,Camry,27521.39,4.4,Completed
33597,14,2014-06-29,Tacoma,46182.58,5.1,Cancelled
33598,17,2014-06-26,Tacoma,33985.81,4.51,Completed
33599,7,2014-06-12,Corolla,31592.84,5.39,Completed
33600,17,2014-06-25,Corolla,22539.03,4.51,Completed
33601,11,2014-06-19,Camry,31817.39,4.16,Completed
33602,6,2014-06-09,Camry,30849.0,3.86,Completed
33603,12,2014-06-11,Tundra,55881.79,5.65,Completed
33604,4,2014-06-13,Camry,29774.79,3.81,Completed
33605,8,2014-06-27,Corolla,31286.01,5.84,Completed
33606,1,2014-06-10,Highlander,57337.2,5.24,Completed
33607,1,2014-06-21,RAV4,44100.94,5.24,Completed
33608,4,2014-06-06,Corolla,19879.98,3.81,Cancelled
33609,17,2014-06-30,Highlander,48426.35,4.51,Completed
33610,13,2014-06-21,Highlander,70195.76,5.61,Completed
33611,5,2014-06-07,Tacoma,39534.72,5.34,Completed
33612,17,2014-06-25,Highlander,51877.85,4.51,Pending
33613,13,2014-06-20,Camry,43479.91,5.61,Completed
33614,5,2014-06-17,Tundra,48156.4,5.34,Completed
33615,3,2014-06-01,Sienna,51778.04,5.69,Completed
33616,4,2014-06-08,Camry,26198.11,3.81,Completed
33617,17,2014-06-03,Sienna,34021.49,4.51,Completed
33618,8,2014-06-07,Tacoma,47717.39,5.84,Completed
33619,6,2014-06-04,Tundra,38463.17,3.86,Completed
33620,10,2014-06-17,Corolla,21593.96,4.88,Completed
33621,8,2014-06-18,RAV4,45847.07,5.84,Completed
33622,10,2014-06-28,Sienna,38145.11,4.88,Completed
33623,12,2014-06-18,Sienna,51611.64,5.65,Completed
33624,12,2014-06-06,Sienna,50062.43,5.65,Completed
33625,5,2014-06-03,RAV4,43590.14,5.34,Completed
33626,2,2014-06-22,RAV4,33584.35,4.0,Completed
33627,14,2014-06-29,Prius,32388.11,5.1,Completed
33628,13,2014-06-13,Prius,38589.72,5.61,Completed
33629,17,2014-06-08,RAV4,31481.95,4.51,Completed
33630,1,2014-06-21,Sienna,46143.92,5.24,Completed
33631,19,2014-06-01,Tundra,43862.99,5.48,Completed
33632,11,2014-06-09,Sienna,39222.25,4.16,Completed
33633,15,2014-06-09,Camry,41972.32,4.86,Completed
33634,19,2014-06-24,Corolla,24723.96,5.48,Completed
33635,13,2014-06-17,Tundra,57102.81,5.61,Completed
33636,10,2014-06-11,Tacoma,33212.83,4.88,Completed
33637,19,2014-06-18,Tacoma,41024.39,5.48,Completed
33638,5,2014-06-05,RAV4,38840.55,5.34,Completed
33639,1,2014-06-08,Sienna,46584.27,5.24,Completed
33640,7,2014-06-12,Tacoma,44545.09,5.39,Completed
33641,14,2014-06-12,Tacoma,46698.74,5.1,Completed
33642,8,2014-06-21,Corolla,32689.6,5.84,Completed
33643,17,2014-06-04,Tacoma,28230.82,4.51,Completed
33644,8,2014-06-17,Prius,35616.59,5.84,Completed
33645,19,2014-06-01,Camry,37621.57,5.48,Completed
33646,7,2014-06-04,Camry,45445.87,5.39,Completed
33647,5,2014-06-20,Camry,34881.73,5.34,Completed
33648,13,2014-06-28,Corolla,29232.62,5.61,Completed
33649,10,2014-06-19,Highlander,46465.67,4.88,Completed
33650,15,2014-06-03,Corolla,29639.22,4.86,Cancelled
33651,7,2014-06-28,Highlander,72437.76,5.39,Completed
33652,17,2014-06-20,Camry,29350.66,4.51,Completed
33653,4,2014-06-02,RAV4,35344.5,3.81,Completed
33654,11,2014-06-29,Highlander,48361.26,4.16,Pending
33655,9,2014-06-22,Tacoma,34741.9,4.4,Completed
33656,1,2014-06-15,Corolla,24605.15,5.24,Completed
33657,17,2014-06-05,Camry,27148.21,4.51,Completed
33658,18,2014-06-09,Tundra,57899.17,5.68,Completed
33659,10,2014-06-05,Tacoma,35771.7,4.88,Completed
33660,19,2014-06-10,Prius,31965.06,5.48,Completed
33661,17,2014-06-17,Tacoma,28548.71,4.51,Completed
33662,20,2014-06-19,Tundra,48337.0,5.77,Completed
33663,12,2014-06-09,Camry,43334.39,5.65,Cancelled
33664,9,2014-06-28,Sienna,38800.11,4.4,Completed
33665,11,2014-06-28,Highlander,46501.28,4.16,Completed
33666,5,2014-06-20,Sienna,41739.9,5.34,Completed
33667,3,2014-06-07,Tundra,59591.23,5.69,Completed
33668,13,2014-06-18,Tacoma,50483.23,5.61,Pending
33669,20,2014-06-12,Prius,34600.47,5.77,Completed
33670,6,2014-06-08,Sienna,38574.59,3.86,Completed
33671,2,2014-06-20,Highlander,55592.66,4.0,Completed
33672,3,2014-06-14,Prius,36667.68,5.69,Cancelled
33673,5,2014-06-09,RAV4,37037.35,5.34,Completed
33674,12,2014-06-29,RAV4,51976.82,5.65,Completed
33675,12,2014-06-29,Tundra,54914.73,5.65,Completed
33676,4,2014-06-12,Prius,23521.89,3.81,Completed
33677,17,2014-06-16,Camry,28291.08,4.51,Completed
33678,5,2014-06-11,Sienna,42941.52,5.34,Completed
33679,8,2014-06-29,Sienna,48584.76,5.84,Completed
33680,16,2014-06-03,Tacoma,49818.0,6.06,Completed
33681,5,2014-06-26,Sienna,47772.21,5.34,Completed
33682,7,2014-06-19,Camry,38172.82,5.39,Completed
33683,2,2014-06-20,Camry,30833.04,4.0,Completed
33684,11,2014-06-13,RAV4,32320.64,4.16,Completed
33685,8,2014-06-28,Corolla,31736.81,5.84,Completed
33686,10,2014-06-21,Corolla,20814.84,4.88,Pending
33687,13,2014-06-06,Tacoma,48602.69,5.61,Completed
33688,1,2014-06-09,Tacoma,36174.12,5.24,Completed
33689,1,2014-06-17,Tacoma,39058.77,5.24,Completed
33690,9,2014-06-23,Highlander,49889.15,4.4,Completed
33691,16,2014-06-25,Highlander,73371.29,6.06,Completed
33692,3,2014-06-17,Tundra,58982.95,5.69,Completed
33693,13,2014-06-16,Tundra,59723.9,5.61,Cancelled
33694,9,2014-06-05,Camry,29428.4,4.4,Completed
33695,17,2014-06-11,Prius,22342.04,4.51,Completed
33696,17,2014-06-11,Camry,28647.71,4.51,Completed
33697,14,2014-06-27,Highlander,66055.94,5.1,Completed
33698,19,2014-06-05,Corolla,24012.38,5.48,Completed
33699,18,2014-06-20,Sienna,61074.47,5.68,Completed
33700,8,2014-06-20,RAV4,48935.93,5.84,Completed
33701,18,2014-06-10,Camry,41385.21,5.68,Completed
33702,20,2014-06-01,Tundra,48354.35,5.77,Completed
33703,12,2014-06-13,Tacoma,43386.52,5.65,Completed
33704,17,2014-06-08,Tundra,40917.21,4.51,Completed
33705,10,2014-06-05,Prius,23379.47,4.88,Completed
33706,15,2014-06-27,Camry,43360.81,4.86,Completed
33707,4,2014-06-06,Sienna,33937.22,3.81,Completed
33708,11,2014-06-24,Camry,27581.57,4.16,Completed
33709,5,2014-06-30,Prius,29069.16,5.34,Pending
33710,14,2014-06-23,Prius,32394.59,5.1,Completed
33711,4,2014-06-04,Prius,24684.14,3.81,Completed
33712,11,2014-06-11,RAV4,35700.44,4.16,Completed
33713,19,2014-06-16,RAV4,45543.01,5.48,Completed
33714,2,2014-06-14,Camry,29120.77,4.0,Completed
33715,9,2014-06-18,Corolla,21871.73,4.4,Completed
33716,3,2014-06-12,Sienna,52763.64,5.69,Completed
33717,1,2014-06-12,Highlander,54365.83,5.24,Completed
33718,13,2014-06-16,Corolla,33047.29,5.61,Completed
33719,4,2014-06-09,Tacoma,32710.57,3.81,Completed
33720,6,2014-06-23,RAV4,36882.39,3.86,Completed
33721,9,2014-06-21,Prius,25978.88,4.4,Completed
33722,17,2014-06-16,Camry,27637.43,4.51,Pending
33723,20,2014-06-06,Tacoma,47065.83,5.77,Completed
33724,4,2014-06-19,Tundra,35748.5,3.81,Cancelled
33725,8,2014-06-11,Camry,38429.17,5.84,Completed
33726,9,2014-06-05,RAV4,33653.19,4.4,Completed
33727,15,2014-06-22,RAV4,47276.98,4.86,Completed
33728,10,2014-06-28,Tundra,43501.19,4.88,Pending
33729,12,2014-06-30,Sienna,51989.72,5.65,Completed
33730,14,2014-06-17,Prius,33536.87,5.1,Completed
33731,1,2014-06-04,Tundra,40575.72,5.24,Completed
33732,15,2014-06-16,Highlander,63334.21,4.86,Completed
33733,19,2014-06-20,Corolla,25008.02,5.48,Completed
33734,20,2014-06-26,Highlander,62646.51,5.77,Completed
33735,1,2014-06-10,RAV4,37832.51,5.24,Completed
33736,8,2014-06-16,Tundra,53785.82,5.84,Completed
33737,13,2014-06-03,Tundra,52368.65,5.61,Completed
33738,8,2014-06-12,Camry,43728.92,5.84,Completed
33739,20,2014-06-15,Corolla,28440.33,5.77,Completed
33740,16,2014-06-12,Highlander,71357.03,6.06,Completed
33741,13,2014-06-18,Tacoma,50014.96,5.61,Completed
33742,1,2014-06-26,Camry,32768.55,5.24,Completed
33743,13,2014-06-14,Tundra,53180.16,5.61,Completed
33744,13,2014-06-11,Tundra,53108.12,5.61,Completed
33745,4,2014-06-28,Corolla,21627.2,3.81,Completed
33746,7,2014-06-06,Prius,36084.49,5.39,Completed
33747,6,2014-06-14,Sienna,34876.7,3.86,Completed
33748,9,2014-06-28,Tundra,36348.25,4.4,Cancelled
33749,17,2014-06-25,Tacoma,32813.66,4.51,Pending
33750,9,2014-06-18,Tundra,34860.98,4.4,Completed
33751,15,2014-06-25,Tacoma,44394.51,4.86,Completed
33752,17,2014-06-07,Tacoma,33509.24,4.51,Completed
33753,18,2014-06-30,Prius,37883.71,5.68,Completed
33754,13,2014-06-23,Tacoma,42494.26,5.61,Completed
33755,8,2014-06-02,Camry,42305.14,5.84,Completed
33756,13,2014-06-29,Tacoma,44932.94,5.61,Completed
33757,4,2014-06-16,Highlander,46698.48,3.81,Completed
33758,12,2014-06-20,Sienna,49494.09,5.65,Completed
33759,18,2014-06-21,Camry,45736.59,5.68,Completed
33760,8,2014-06-01,Camry,40325.72,5.84,Pending
33761,17,2014-06-27,Tacoma,32570.01,4.51,Completed
33762,9,2014-06-18,Tacoma,32918.59,4.4,Completed
33763,4,2014-06-29,Tundra,33562.52,3.81,Completed
33764,1,2014-06-18,RAV4,43278.24,5.24,Completed
33765,14,2014-06-19,Corolla,29711.7,5.1,Completed
33766,11,2014-06-12,Tundra,37568.93,4.16,Completed
33767,12,2014-06-20,Tundra,52399.46,5.65,Completed
33768,9,2014-06-02,RAV4,35243.92,4.4,Completed
33769,2,2014-06-13,Prius,27024.11,4.0,Completed
33770,6,2014-06-02,Sienna,34661.86,3.86,Completed
33771,19,2014-06-16,Tacoma,40202.46,5.48,Completed
33772,7,2014-06-04,Corolla,31613.35,5.39,Cancelled
33773,3,2014-06-02,Sienna,54578.53,5.69,Completed
33774,1,2014-06-14,Sienna,41610.6,5.24,Completed
33775,10,2014-06-30,Tundra,38590.76,4.88,Completed
33776,17,2014-06-12,Tacoma,32230.11,4.51,Completed
33777,11,2014-06-07,Camry,29662.83,4.16,Completed
33778,11,2014-06-26,RAV4,34982.36,4.16,Completed
33779,16,2014-06-28,RAV4,50411.9,6.06,Completed
33780,7,2014-06-22,Sienna,48502.44,5.39,Completed
33781,15,2014-06-21,Highlander,64807.39,4.86,Completed
33782,10,2014-06-14,Corolla,22461.92,4.88,Completed
33783,18,2014-06-04,RAV4,47313.64,5.68,Completed
33784,3,2014-06-01,Tundra,51420.17,5.69,Completed
33785,17,2014-06-30,RAV4,35160.24,4.51,Completed
33786,19,2014-06-19,Tacoma,42464.19,5.48,Completed
33787,1,2014-06-13,Sienna,46967.75,5.24,Completed
33788,19,2014-06-15,Camry,32734.83,5.48,Completed
33789,20,2014-06-02,Tacoma,41424.07,5.77,Completed
33790,2,2014-06-10,Tacoma,33945.35,4.0,Completed
33791,3,2014-06-18,Tacoma,46648.41,5.69,Completed
33792,17,2014-06-24,Sienna,34986.41,4.51,Completed
33793,7,2014-06-15,Prius,34537.29,5.39,Pending
33794,14,2014-06-14,Highlander,67505.39,5.1,Completed
33795,17,2014-06-23,RAV4,32867.77,4.51,Completed
33796,1,2014-06-02,Tundra,47005.42,5.24,Completed
33797,6,2014-06-24,RAV4,36182.2,3.86,Completed
33798,6,2014-06-29,Prius,22633.98,3.86,Completed
33799,2,2014-06-17,Camry,32708.95,4.0,Completed
33800,19,2014-06-03,Sienna,46066.91,5.48,Completed
33801,10,2014-06-13,Tundra,42440.62,4.88,Completed
33802,5,2014-06-02,Highlander,53500.31,5.34,Pending
33803,13,2014-06-11,Prius,35973.5,5.61,Completed
33804,19,2014-06-15,RAV4,44348.27,5.48,Completed
33805,13,2014-06-30,Camry,39849.66,5.61,Completed
33806,17,2014-06-15,Camry,30318.92,4.51,Completed
33807,3,2014-06-19,Tundra,54190.15,5.69,Completed
33808,1,2014-06-01,Tacoma,36790.09,5.24,Completed
33809,3,2014-06-29,Camry,43463.35,5.69,Completed
33810,11,2014-06-14,Corolla,23637.37,4.16,Completed
33811,6,2014-06-03,Prius,26680.98,3.86,Completed
33812,17,2014-06-20,RAV4,33870.37,4.51,Completed
33813,15,2014-06-13,Corolla,28205.58,4.86,Completed
33814,14,2014-06-30,Tundra,46183.7,5.1,Cancelled
33815,11,2014-06-13,Highlander,51576.73,4.16,Completed
33816,12,2014-06-07,RAV4,43107.94,5.65,Completed
33817,4,2014-06-28,Prius,24639.78,3.81,Completed
33818,15,2014-06-28,RAV4,47450.44,4.86,Completed
33819,7,2014-06-03,Tacoma,41976.17,5.39,Completed
33820,16,2014-06-21,Prius,35754.58,6.06,Completed
33821,7,2014-06-09,Highlander,68575.87,5.39,Completed
33822,4,2014-06-22,Tacoma,27817.77,3.81,Completed
33823,4,2014-06-07,RAV4,31562.89,3.81,Completed
33824,1,2014-06-12,Prius,27183.98,5.24,Completed
33825,19,2014-06-23,Tacoma,36645.66,5.48,Completed
33826,8,2014-06-03,Tacoma,48799.74,5.84,Completed
33827,3,2014-06-02,Prius,34438.19,5.69,Completed
33828,4,2014-06-25,RAV4,30785.65,3.81,Completed
33829,1,2014-06-13,RAV4,43130.51,5.24,Completed
33830,3,2014-06-13,Prius,38857.97,5.69,Completed
33831,4,2014-06-25,Highlander,49184.29,3.81,Completed
33832,3,2014-06-29,Tacoma,50557.79,5.69,Completed
33833,11,2014-06-19,Sienna,38985.22,4.16,Completed
33834,1,2014-06-18,Highlander,61953.91,5.24,Completed
33835,14,2014-06-03,Sienna,45755.44,5.1,Completed
33836,15,2014-06-29,RAV4,49579.88,4.86,Completed
33837,18,2014-06-14,Prius,40185.98,5.68,Completed
33838,14,2014-06-08,Sienna,50987.04,5.1,Completed
33839,12,2014-06-01,Sienna,53563.64,5.65,Completed
33840,7,2014-06-13,Highlander,63868.94,5.39,Completed
33841,12,2014-06-22,Tundra,51255.78,5.65,Completed
