sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
517039,17,2020-10-16,RAV4,24367.84,4.51,Completed
517040,12,2020-10-23,Highlander,49814.19,5.65,Completed
517041,12,2020-10-03,Tundra,39541.58,5.65,Completed
517042,12,2020-10-28,Highlander,49835.6,5.65,Completed
517043,7,2020-10-17,Tacoma,37342.89,5.39,Completed
517044,1,2020-10-10,Camry,24172.21,5.24,Completed
517045,9,2020-10-23,Tacoma,25496.84,4.4,Completed
517046,6,2020-10-22,Corolla,17434.59,3.86,Completed
517047,12,2020-10-04,RAV4,36968.31,5.65,Completed
517048,20,2020-10-16,Highlander,46755.6,5.77,Completed
517049,7,2020-10-18,Tacoma,33935.05,5.39,Completed
517050,3,2020-10-09,Tacoma,36858.41,5.69,Completed
517051,6,2020-10-24,Prius,20193.45,3.86,Completed
517052,19,2020-10-11,Corolla,18717.69,5.48,Completed
517053,7,2020-10-21,Corolla,25398.52,5.39,Completed
517054,19,2020-10-26,Tundra,36274.05,5.48,Completed
517055,14,2020-10-01,Camry,32649.8,5.1,Completed
517056,20,2020-10-26,Sienna,37204.19,5.77,Completed
517057,13,2020-10-25,Tacoma,36731.71,5.61,Completed
517058,2,2020-10-05,Camry,24422.31,4.0,Completed
517059,4,2020-10-16,Corolla,17056.01,3.81,Completed
517060,20,2020-10-24,Tacoma,32556.01,5.77,Completed
517061,1,2020-10-06,Tacoma,27003.79,5.24,Completed
517062,9,2020-10-31,Camry,22906.19,4.4,Completed
517063,12,2020-10-06,Corolla,20923.89,5.65,Completed
517064,1,2020-10-16,Tundra,36354.19,5.24,Completed
517065,9,2020-10-26,Sienna,31784.43,4.4,Completed
517066,18,2020-10-16,Tacoma,35263.68,5.68,Completed
517067,1,2020-10-17,Camry,25459.27,5.24,Completed
517068,7,2020-10-23,Tacoma,35630.72,5.39,Completed
517069,8,2020-10-18,Tundra,43288.06,5.84,Completed
517070,9,2020-10-10,Highlander,37314.26,4.4,Completed
517071,3,2020-10-12,Camry,31959.97,5.69,Completed
517072,3,2020-10-20,Highlander,58018.49,5.69,Completed
517073,19,2020-10-30,Tundra,32102.55,5.48,Completed
517074,14,2020-10-27,Sienna,41601.76,5.1,Completed
517075,5,2020-10-11,Camry,27408.92,5.34,Completed
517076,11,2020-10-31,Tundra,31239.42,4.16,Completed
517077,15,2020-10-31,RAV4,35944.73,4.86,Completed
517078,16,2020-10-10,Tundra,42650.55,6.06,Completed
517079,13,2020-10-23,Corolla,23062.11,5.61,Completed
517080,11,2020-10-17,Tacoma,26729.3,4.16,Completed
517081,11,2020-10-09,RAV4,28419.41,4.16,Completed
517082,1,2020-10-13,Tundra,34147.82,5.24,Completed
517083,15,2020-10-19,Tundra,40527.97,4.86,Completed
517084,13,2020-10-04,Tundra,41592.37,5.61,Completed
517085,20,2020-10-05,Prius,24785.38,5.77,Completed
517086,7,2020-10-15,Corolla,25104.48,5.39,Completed
517087,7,2020-10-11,Corolla,24802.62,5.39,Completed
517088,20,2020-10-27,Highlander,49763.96,5.77,Completed
517089,5,2020-10-17,Camry,25217.74,5.34,Completed
517090,5,2020-10-24,Tundra,32566.3,5.34,Completed
517091,4,2020-10-06,Corolla,15661.31,3.81,Completed
517092,18,2020-10-15,Tundra,44521.26,5.68,Completed
517093,10,2020-10-30,Tundra,31718.01,4.88,Cancelled
517094,19,2020-10-30,Camry,29417.76,5.48,Completed
517095,3,2020-10-04,RAV4,39369.86,5.69,Completed
517096,9,2020-10-17,Tundra,28303.24,4.4,Completed
517097,2,2020-10-22,Corolla,17038.64,4.0,Completed
517098,17,2020-10-07,Highlander,36649.32,4.51,Completed
517099,14,2020-10-27,RAV4,32192.43,5.1,Cancelled
517100,3,2020-10-12,Corolla,24297.62,5.69,Completed
517101,6,2020-10-05,Highlander,33475.64,3.86,Completed
517102,16,2020-10-27,Highlander,53138.1,6.06,Completed
517103,19,2020-10-09,Corolla,20648.8,5.48,Completed
517104,15,2020-10-03,Corolla,21281.6,4.86,Completed
517105,6,2020-10-28,Prius,18521.07,3.86,Completed
517106,19,2020-10-19,Tundra,34631.52,5.48,Completed
517107,20,2020-10-08,Sienna,40362.1,5.77,Completed
517108,20,2020-10-09,Sienna,38200.24,5.77,Completed
517109,12,2020-10-12,Tundra,40855.71,5.65,Completed
517110,18,2020-10-25,RAV4,37278.81,5.68,Completed
517111,19,2020-10-05,Tundra,33140.18,5.48,Completed
517112,11,2020-10-14,Tundra,27214.33,4.16,Completed
517113,8,2020-10-12,Corolla,20609.31,5.84,Completed
517114,8,2020-10-25,Prius,25540.16,5.84,Completed
517115,16,2020-10-21,Camry,30401.45,6.06,Completed
517116,2,2020-10-16,RAV4,27811.89,4.0,Completed
517117,2,2020-10-15,Sienna,27690.61,4.0,Completed
517118,3,2020-10-20,Tacoma,37812.2,5.69,Completed
517119,14,2020-10-30,Tundra,38355.04,5.1,Completed
517120,6,2020-10-12,Corolla,15805.26,3.86,Completed
517121,12,2020-10-25,Tundra,37588.43,5.65,Completed
517122,2,2020-10-19,Sienna,30673.82,4.0,Completed
517123,12,2020-10-27,Corolla,24803.25,5.65,Completed
517124,12,2020-10-14,Sienna,37393.08,5.65,Completed
517125,17,2020-10-21,Camry,22865.07,4.51,Completed
517126,15,2020-10-13,RAV4,39046.48,4.86,Completed
517127,4,2020-10-21,Camry,20019.49,3.81,Completed
517128,19,2020-10-04,Sienna,33704.05,5.48,Completed
517129,4,2020-10-13,Corolla,15874.48,3.81,Completed
517130,17,2020-10-14,RAV4,28020.37,4.51,Completed
517131,9,2020-10-18,Highlander,34200.61,4.4,Completed
517132,13,2020-10-06,Tacoma,36345.93,5.61,Completed
517133,6,2020-10-26,Camry,21847.06,3.86,Completed
517134,1,2020-10-05,Camry,23968.26,5.24,Completed
517135,13,2020-10-07,RAV4,36265.13,5.61,Completed
517136,15,2020-10-21,Highlander,47702.07,4.86,Completed
517137,12,2020-10-10,Corolla,24588.32,5.65,Pending
517138,15,2020-10-22,Sienna,36937.18,4.86,Completed
517139,11,2020-10-28,Camry,23896.69,4.16,Completed
517140,13,2020-10-14,Sienna,44366.82,5.61,Pending
517141,11,2020-10-02,Camry,21864.84,4.16,Completed
517142,1,2020-10-07,Corolla,20919.73,5.24,Completed
517143,2,2020-10-25,RAV4,27792.11,4.0,Completed
517144,15,2020-10-21,Camry,31108.04,4.86,Completed
517145,14,2020-10-02,Tundra,40555.1,5.1,Completed
517146,7,2020-10-07,Tundra,44556.1,5.39,Completed
517147,9,2020-10-26,Camry,22701.96,4.4,Completed
517148,9,2020-10-09,Highlander,35006.88,4.4,Completed
517149,11,2020-10-19,Highlander,38533.8,4.16,Completed
517150,8,2020-10-31,Tundra,37177.92,5.84,Completed
517151,7,2020-10-07,Sienna,37277.84,5.39,Completed
517152,12,2020-10-19,RAV4,37475.54,5.65,Completed
517153,8,2020-10-21,Camry,28255.33,5.84,Completed
517154,9,2020-10-01,Corolla,15916.76,4.4,Completed
517155,16,2020-10-16,Prius,29142.38,6.06,Completed
517156,11,2020-10-10,Tacoma,25058.44,4.16,Completed
517157,2,2020-10-27,Tundra,27583.61,4.0,Completed
517158,4,2020-10-17,Highlander,38015.41,3.81,Completed
517159,14,2020-10-10,Corolla,22154.71,5.1,Completed
517160,20,2020-10-20,Corolla,23909.48,5.77,Completed
517161,13,2020-10-04,Tacoma,35222.14,5.61,Completed
517162,2,2020-10-26,Highlander,39348.47,4.0,Completed
517163,14,2020-10-29,RAV4,38197.01,5.1,Completed
517164,15,2020-10-12,Highlander,48601.68,4.86,Completed
517165,4,2020-10-05,Tacoma,25029.34,3.81,Completed
517166,1,2020-10-01,Corolla,18701.36,5.24,Completed
517167,1,2020-10-04,Prius,22684.82,5.24,Completed
517168,6,2020-10-27,Tacoma,24834.02,3.86,Completed
517169,9,2020-10-01,Sienna,27579.71,4.4,Completed
517170,19,2020-10-16,Camry,24907.3,5.48,Completed
517171,6,2020-10-28,Sienna,26731.22,3.86,Completed
517172,20,2020-10-12,Sienna,40597.89,5.77,Completed
517173,17,2020-10-01,RAV4,24260.33,4.51,Completed
517174,8,2020-10-19,Sienna,40391.08,5.84,Completed
517175,18,2020-10-02,Corolla,26369.45,5.68,Completed
517176,8,2020-10-12,Corolla,22077.15,5.84,Completed
517177,3,2020-10-25,RAV4,40890.67,5.69,Completed
517178,13,2020-10-12,Highlander,48408.39,5.61,Completed
517179,18,2020-10-30,Camry,34459.28,5.68,Completed
517180,10,2020-10-15,RAV4,26630.52,4.88,Completed
517181,9,2020-10-29,Highlander,40378.05,4.4,Completed
517182,13,2020-10-06,Sienna,44256.1,5.61,Completed
517183,4,2020-10-18,Tundra,30266.48,3.81,Completed
517184,17,2020-10-31,Highlander,37723.31,4.51,Completed
517185,10,2020-10-22,Highlander,35558.16,4.88,Completed
517186,7,2020-10-27,Tundra,37400.28,5.39,Completed
517187,5,2020-10-14,RAV4,33564.39,5.34,Completed
517188,14,2020-10-26,Tacoma,34709.76,5.1,Completed
517189,9,2020-10-18,Tundra,29075.5,4.4,Cancelled
517190,3,2020-10-19,Corolla,23218.84,5.69,Completed
517191,11,2020-10-12,Tundra,30055.06,4.16,Completed
517192,17,2020-10-28,Tundra,26348.32,4.51,Completed
517193,12,2020-10-09,RAV4,35540.7,5.65,Completed
517194,15,2020-10-14,Tundra,41389.39,4.86,Completed
517195,7,2020-10-31,Corolla,25078.95,5.39,Completed
517196,4,2020-10-17,Prius,17187.02,3.81,Completed
517197,14,2020-10-16,Tundra,40711.88,5.1,Completed
517198,18,2020-10-03,Camry,34116.15,5.68,Completed
517199,1,2020-10-12,Tundra,32743.38,5.24,Completed
517200,13,2020-10-05,Tundra,42440.58,5.61,Completed
517201,15,2020-10-08,Tacoma,35710.99,4.86,Completed
517202,19,2020-10-21,Prius,21056.17,5.48,Completed
517203,16,2020-10-18,Sienna,38543.65,6.06,Completed
517204,19,2020-10-27,Sienna,36734.82,5.48,Completed
517205,10,2020-10-30,Corolla,17414.5,4.88,Completed
517206,16,2020-10-24,Camry,34954.53,6.06,Completed
517207,18,2020-10-27,Camry,32376.32,5.68,Completed
517208,3,2020-10-07,Camry,29841.71,5.69,Completed
517209,4,2020-10-27,Camry,20792.01,3.81,Completed
517210,12,2020-10-25,Tundra,36359.03,5.65,Completed
517211,17,2020-10-18,Tundra,29319.57,4.51,Completed
517212,12,2020-10-30,Camry,31518.61,5.65,Completed
517213,18,2020-10-02,Tacoma,36844.64,5.68,Completed
517214,19,2020-10-09,Tacoma,30829.73,5.48,Completed
517215,20,2020-10-19,Camry,33453.27,5.77,Pending
517216,4,2020-10-19,Tundra,30180.04,3.81,Completed
517217,1,2020-10-27,RAV4,30172.15,5.24,Completed
517218,6,2020-10-18,Tundra,26262.48,3.86,Completed
517219,20,2020-10-04,Tundra,38494.72,5.77,Completed
517220,19,2020-10-18,Corolla,19619.05,5.48,Pending
517221,8,2020-10-23,Corolla,22616.9,5.84,Completed
517222,4,2020-10-16,Highlander,32449.3,3.81,Completed
517223,2,2020-10-05,Prius,21349.37,4.0,Completed
517224,8,2020-10-08,Camry,33625.51,5.84,Completed
517225,20,2020-10-11,Camry,33301.3,5.77,Completed
517226,10,2020-10-19,Corolla,16421.91,4.88,Cancelled
517227,14,2020-10-23,Camry,29134.93,5.1,Cancelled
517228,8,2020-10-20,Corolla,22397.71,5.84,Completed
517229,20,2020-10-25,Corolla,23017.64,5.77,Completed
517230,15,2020-10-26,RAV4,32775.94,4.86,Completed
517231,3,2020-10-21,RAV4,40347.52,5.69,Completed
517232,18,2020-10-02,Camry,31084.59,5.68,Completed
517233,9,2020-10-16,RAV4,24262.29,4.4,Completed
517234,10,2020-10-20,Tacoma,24058.64,4.88,Completed
517235,14,2020-10-22,Tacoma,35089.01,5.1,Completed
517236,16,2020-10-03,RAV4,34069.92,6.06,Completed
517237,4,2020-10-23,RAV4,24372.75,3.81,Completed
517238,14,2020-10-05,Highlander,45105.37,5.1,Completed
517239,12,2020-10-28,Corolla,24539.37,5.65,Completed
517240,12,2020-10-01,Sienna,41383.85,5.65,Completed
517241,9,2020-10-21,Camry,24143.71,4.4,Completed
517242,15,2020-10-27,Highlander,49244.27,4.86,Completed
517243,4,2020-10-08,Tacoma,22291.38,3.81,Completed
517244,1,2020-10-15,RAV4,27798.98,5.24,Completed
517245,3,2020-10-19,Camry,29739.09,5.69,Completed
517246,6,2020-10-10,Tundra,30468.51,3.86,Completed
517247,11,2020-10-09,Camry,24345.64,4.16,Completed
517248,11,2020-10-09,Prius,20906.14,4.16,Completed
517249,19,2020-10-15,Sienna,31887.79,5.48,Completed
517250,11,2020-10-17,Tacoma,23781.48,4.16,Completed
517251,2,2020-10-29,Highlander,41406.86,4.0,Completed
517252,14,2020-10-03,Highlander,46411.08,5.1,Completed
517253,4,2020-10-18,RAV4,25380.81,3.81,Completed
517254,1,2020-10-19,Corolla,20968.03,5.24,Completed
517255,14,2020-10-11,RAV4,33022.58,5.1,Completed
517256,9,2020-10-23,Tundra,31157.29,4.4,Completed
517257,14,2020-10-09,Prius,26324.04,5.1,Completed
517258,11,2020-10-01,Camry,23825.62,4.16,Completed
517259,11,2020-10-04,Tundra,29587.14,4.16,Completed
517260,18,2020-10-10,Tundra,42141.41,5.68,Completed
517261,6,2020-10-26,Corolla,17445.84,3.86,Completed
517262,3,2020-10-28,Tacoma,32531.86,5.69,Completed
517263,1,2020-10-02,Highlander,40961.2,5.24,Completed
517264,13,2020-10-03,Tacoma,37843.29,5.61,Completed
517265,18,2020-10-02,Prius,26608.97,5.68,Completed
517266,19,2020-10-17,Highlander,47103.62,5.48,Completed
517267,1,2020-10-25,Prius,20961.63,5.24,Pending
517268,3,2020-10-25,Tacoma,36946.83,5.69,Completed
517269,18,2020-10-23,Tacoma,39371.04,5.68,Completed
517270,6,2020-10-28,Camry,23192.91,3.86,Completed
517271,18,2020-10-31,RAV4,36265.56,5.68,Completed
517272,7,2020-10-07,Tundra,43668.14,5.39,Completed
517273,11,2020-10-08,Highlander,36416.86,4.16,Completed
517274,7,2020-10-18,RAV4,39348.26,5.39,Completed
517275,11,2020-10-12,Tundra,29923.8,4.16,Completed
517276,17,2020-10-26,Tacoma,25880.18,4.51,Completed
517277,5,2020-10-06,RAV4,29688.86,5.34,Completed
517278,20,2020-10-22,Corolla,23168.84,5.77,Completed
517279,11,2020-10-20,Prius,19445.65,4.16,Completed
517280,5,2020-10-15,Prius,21704.86,5.34,Completed
517281,19,2020-10-02,Prius,20402.18,5.48,Completed
517282,6,2020-10-24,Tundra,29277.63,3.86,Completed
517283,5,2020-10-27,Tacoma,26096.89,5.34,Completed
517284,19,2020-10-14,Sienna,33390.43,5.48,Completed
517285,2,2020-10-31,Highlander,38532.47,4.0,Completed
517286,3,2020-10-03,Tacoma,33981.28,5.69,Completed
517287,17,2020-10-23,Highlander,35905.79,4.51,Completed
517288,12,2020-10-22,RAV4,34835.82,5.65,Completed
517289,13,2020-10-23,Tundra,42682.31,5.61,Completed
517290,9,2020-10-05,Highlander,37247.11,4.4,Completed
517291,8,2020-10-28,Tundra,42518.55,5.84,Completed
517292,7,2020-10-28,Corolla,20955.41,5.39,Completed
517293,20,2020-10-19,Prius,24386.71,5.77,Completed
517294,7,2020-10-14,Prius,26829.42,5.39,Completed
517295,12,2020-10-31,Camry,33387.61,5.65,Completed
517296,7,2020-10-22,Prius,28469.83,5.39,Completed
517297,8,2020-10-26,Corolla,24338.91,5.84,Completed
517298,5,2020-10-03,Prius,21693.93,5.34,Completed
517299,17,2020-10-30,Camry,24016.96,4.51,Completed
517300,11,2020-10-28,Sienna,30508.67,4.16,Completed
517301,8,2020-10-23,Prius,24606.8,5.84,Completed
517302,5,2020-10-09,Highlander,44938.81,5.34,Completed
517303,6,2020-10-30,Tundra,28007.92,3.86,Completed
517304,10,2020-10-23,Camry,25394.6,4.88,Completed
517305,13,2020-10-27,Tacoma,37297.81,5.61,Completed
517306,19,2020-10-07,Highlander,41636.32,5.48,Completed
517307,1,2020-10-30,Camry,26214.59,5.24,Pending
517308,11,2020-10-03,Camry,22477.61,4.16,Completed
517309,7,2020-10-25,Camry,33646.42,5.39,Completed
517310,5,2020-10-26,RAV4,31571.26,5.34,Completed
517311,13,2020-10-28,Sienna,45238.37,5.61,Completed
517312,9,2020-10-03,Tacoma,21974.67,4.4,Completed
517313,14,2020-10-27,Tundra,41473.07,5.1,Completed
517314,4,2020-10-31,Camry,20070.07,3.81,Completed
517315,10,2020-10-17,Sienna,29027.69,4.88,Completed
517316,11,2020-10-08,Camry,21149.88,4.16,Completed
517317,18,2020-10-31,RAV4,38580.43,5.68,Completed
517318,3,2020-10-16,RAV4,38370.16,5.69,Completed
517319,16,2020-10-30,Corolla,24580.4,6.06,Completed
517320,12,2020-10-07,Highlander,52387.28,5.65,Completed
517321,15,2020-10-01,Corolla,24709.73,4.86,Completed
517322,19,2020-10-22,Highlander,48262.96,5.48,Completed
517323,2,2020-10-31,Tundra,28858.42,4.0,Completed
517324,20,2020-10-04,Corolla,24615.57,5.77,Completed
517325,9,2020-10-01,Corolla,16988.38,4.4,Completed
517326,5,2020-10-31,Tacoma,27355.83,5.34,Completed
517327,3,2020-10-24,Corolla,21962.57,5.69,Completed
517328,20,2020-10-08,RAV4,34185.76,5.77,Completed
517329,17,2020-10-29,Prius,17909.89,4.51,Completed
517330,4,2020-10-03,Camry,23318.86,3.81,Completed
517331,11,2020-10-26,RAV4,25087.32,4.16,Completed
517332,18,2020-10-18,Camry,35409.91,5.68,Completed
517333,12,2020-10-06,Tundra,42321.86,5.65,Completed
517334,12,2020-10-04,Corolla,23097.43,5.65,Completed
517335,8,2020-10-05,Tundra,38386.93,5.84,Completed
517336,4,2020-10-16,Corolla,16129.0,3.81,Completed
517337,2,2020-10-19,Tundra,31484.75,4.0,Completed
517338,12,2020-10-12,Corolla,20594.21,5.65,Completed
517339,7,2020-10-01,Highlander,52882.34,5.39,Completed
517340,14,2020-10-06,Tundra,41215.39,5.1,Completed
517341,14,2020-10-26,RAV4,31867.51,5.1,Completed
517342,6,2020-10-05,Corolla,16980.24,3.86,Completed
517343,6,2020-10-22,Corolla,17206.32,3.86,Completed
517344,4,2020-10-07,Camry,20116.44,3.81,Completed
517345,16,2020-10-21,Prius,27903.88,6.06,Completed
517346,19,2020-10-06,Prius,22428.59,5.48,Completed
517347,13,2020-10-17,Prius,29597.19,5.61,Completed
517348,20,2020-10-08,Sienna,37187.65,5.77,Completed
517349,6,2020-10-13,Camry,20585.63,3.86,Completed
517350,10,2020-10-06,Highlander,36945.92,4.88,Completed
517351,16,2020-10-22,Prius,26581.2,6.06,Completed
517352,7,2020-10-26,Sienna,38590.73,5.39,Completed
517353,7,2020-10-05,RAV4,35963.7,5.39,Completed
517354,3,2020-10-04,Corolla,21641.11,5.69,Completed
517355,6,2020-10-18,RAV4,25539.03,3.86,Completed
517356,20,2020-10-24,RAV4,39630.03,5.77,Completed
517357,8,2020-10-11,Corolla,24032.52,5.84,Completed
517358,1,2020-10-26,Sienna,30395.24,5.24,Completed
517359,2,2020-10-05,Corolla,17755.75,4.0,Completed
517360,10,2020-10-26,Tundra,28982.93,4.88,Completed
517361,2,2020-10-13,Sienna,32249.71,4.0,Completed
517362,3,2020-10-23,Prius,25833.25,5.69,Completed
517363,14,2020-10-15,RAV4,37607.67,5.1,Completed
517364,17,2020-10-13,Tacoma,24527.44,4.51,Cancelled
517365,17,2020-10-09,Sienna,28460.45,4.51,Completed
517366,6,2020-10-27,Prius,16897.91,3.86,Completed
517367,6,2020-10-03,Corolla,16797.03,3.86,Completed
517368,16,2020-10-25,Corolla,24465.58,6.06,Pending
517369,2,2020-10-18,Tundra,32380.18,4.0,Completed
517370,4,2020-10-01,Camry,21315.27,3.81,Completed
517371,5,2020-10-30,Corolla,21043.9,5.34,Completed
517372,14,2020-10-31,Sienna,40998.15,5.1,Completed
517373,12,2020-10-15,Sienna,36710.73,5.65,Completed
517374,9,2020-10-25,Tundra,30959.28,4.4,Completed
517375,10,2020-10-14,Tacoma,27467.63,4.88,Completed
517376,5,2020-10-10,RAV4,30398.54,5.34,Completed
517377,14,2020-10-17,Tundra,35305.22,5.1,Completed
517378,13,2020-10-12,Highlander,56204.98,5.61,Completed
517379,4,2020-10-25,Camry,21616.91,3.81,Completed
517380,16,2020-10-15,Corolla,23612.51,6.06,Completed
517381,14,2020-10-01,Camry,28142.25,5.1,Completed
517382,1,2020-10-13,Tundra,33837.16,5.24,Completed
517383,8,2020-10-08,Tundra,41239.53,5.84,Completed
