sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
83399,2,2015-02-06,Highlander,43211.44,4.0,Completed
83400,4,2015-02-06,Sienna,29520.09,3.81,Completed
83401,16,2015-02-17,Highlander,55526.74,6.06,Completed
83402,2,2015-02-11,Highlander,48017.9,4.0,Completed
83403,11,2015-02-12,Sienna,33013.73,4.16,Completed
83404,3,2015-02-02,Tacoma,40552.87,5.69,Completed
83405,10,2015-02-07,Prius,21680.75,4.88,Completed
83406,7,2015-02-18,Sienna,51029.3,5.39,Completed
83407,12,2015-02-04,Highlander,63885.68,5.65,Completed
83408,5,2015-02-24,Corolla,21111.98,5.34,Completed
83409,12,2015-02-21,Highlander,62373.11,5.65,Completed
83410,9,2015-02-22,RAV4,28852.37,4.4,Completed
83411,8,2015-02-12,Tacoma,39796.71,5.84,Completed
83412,17,2015-02-07,Tundra,32992.14,4.51,Completed
83413,12,2015-02-13,Tacoma,42573.44,5.65,Completed
83414,1,2015-02-01,RAV4,38306.49,5.24,Completed
83415,3,2015-02-25,Highlander,59217.71,5.69,Completed
83416,8,2015-02-01,Highlander,56668.71,5.84,Completed
83417,1,2015-02-04,Tundra,40371.99,5.24,Completed
83418,4,2015-02-03,Prius,21956.87,3.81,Completed
83419,6,2015-02-03,Sienna,36180.97,3.86,Completed
83420,6,2015-02-27,Tacoma,27284.27,3.86,Completed
83421,5,2015-02-16,Sienna,38290.06,5.34,Completed
83422,7,2015-02-08,Prius,28483.83,5.39,Completed
83423,13,2015-02-14,Tundra,50236.63,5.61,Pending
83424,20,2015-02-10,Corolla,28494.28,5.77,Completed
83425,1,2015-02-01,Highlander,50403.21,5.24,Completed
83426,15,2015-02-02,Camry,36944.98,4.86,Completed
83427,2,2015-02-08,Prius,21002.74,4.0,Completed
83428,17,2015-02-06,Tacoma,26492.79,4.51,Completed
83429,5,2015-02-27,Highlander,53142.04,5.34,Completed
83430,11,2015-02-02,Sienna,32998.46,4.16,Completed
83431,13,2015-02-20,Camry,34682.13,5.61,Completed
83432,10,2015-02-10,Tundra,35983.91,4.88,Completed
83433,18,2015-02-04,Tundra,48276.02,5.68,Completed
83434,15,2015-02-11,Sienna,45625.2,4.86,Completed
83435,17,2015-02-23,Highlander,41767.51,4.51,Completed
83436,4,2015-02-12,RAV4,29247.38,3.81,Completed
83437,6,2015-02-25,Corolla,20451.1,3.86,Completed
83438,14,2015-02-10,RAV4,40108.25,5.1,Completed
83439,19,2015-02-10,RAV4,37393.41,5.48,Completed
83440,12,2015-02-11,Prius,30687.91,5.65,Completed
83441,2,2015-02-03,Highlander,48051.77,4.0,Completed
83442,9,2015-02-08,Tacoma,30378.78,4.4,Completed
83443,7,2015-02-26,Prius,31733.96,5.39,Completed
83444,15,2015-02-27,Prius,32258.9,4.86,Completed
83445,1,2015-02-13,RAV4,36831.9,5.24,Completed
83446,1,2015-02-23,Sienna,41417.02,5.24,Pending
83447,9,2015-02-26,Sienna,35107.92,4.4,Completed
83448,6,2015-02-03,Tundra,33800.21,3.86,Completed
83449,5,2015-02-05,Tundra,37830.49,5.34,Completed
83450,13,2015-02-27,Camry,39828.81,5.61,Completed
83451,12,2015-02-16,Tacoma,40393.7,5.65,Completed
83452,2,2015-02-11,Highlander,44859.99,4.0,Completed
83453,1,2015-02-12,Prius,23946.78,5.24,Completed
83454,14,2015-02-27,RAV4,44572.97,5.1,Completed
83455,9,2015-02-23,Sienna,35068.79,4.4,Completed
83456,11,2015-02-03,Camry,27740.83,4.16,Completed
83457,9,2015-02-08,RAV4,29076.8,4.4,Completed
83458,5,2015-02-24,RAV4,38314.55,5.34,Completed
83459,19,2015-02-27,Camry,30442.21,5.48,Completed
83460,15,2015-02-11,Tundra,49872.47,4.86,Completed
83461,8,2015-02-04,Tacoma,39449.52,5.84,Completed
83462,12,2015-02-04,Corolla,24133.55,5.65,Completed
83463,15,2015-02-23,Sienna,50094.43,4.86,Completed
83464,5,2015-02-07,Corolla,20842.84,5.34,Completed
83465,18,2015-02-06,RAV4,44301.37,5.68,Completed
83466,3,2015-02-04,Corolla,27634.59,5.69,Completed
83467,7,2015-02-09,Tacoma,42555.27,5.39,Pending
83468,10,2015-02-08,Camry,28539.59,4.88,Completed
83469,5,2015-02-16,Camry,31756.38,5.34,Completed
83470,11,2015-02-21,Camry,26391.77,4.16,Completed
83471,18,2015-02-23,Corolla,28040.64,5.68,Completed
83472,20,2015-02-16,Prius,33576.03,5.77,Completed
83473,12,2015-02-01,Camry,37469.65,5.65,Completed
83474,17,2015-02-03,Sienna,33408.14,4.51,Pending
83475,2,2015-02-16,Tacoma,29039.77,4.0,Completed
83476,1,2015-02-02,Prius,27732.75,5.24,Completed
83477,17,2015-02-15,Camry,25559.36,4.51,Completed
83478,14,2015-02-27,Sienna,41578.43,5.1,Completed
83479,10,2015-02-24,Tundra,32494.43,4.88,Completed
83480,11,2015-02-10,Camry,24471.49,4.16,Completed
83481,12,2015-02-16,RAV4,38615.15,5.65,Completed
83482,13,2015-02-19,Camry,35724.58,5.61,Completed
83483,8,2015-02-03,Tundra,48144.52,5.84,Completed
83484,6,2015-02-28,Corolla,18222.81,3.86,Pending
83485,16,2015-02-02,Tacoma,38988.24,6.06,Completed
83486,12,2015-02-20,Tundra,44116.73,5.65,Completed
83487,9,2015-02-15,Corolla,17483.21,4.4,Completed
83488,18,2015-02-07,Highlander,60373.18,5.68,Completed
83489,9,2015-02-03,Prius,19977.44,4.4,Completed
83490,5,2015-02-03,Highlander,50848.09,5.34,Completed
83491,14,2015-02-10,RAV4,39794.63,5.1,Completed
83492,7,2015-02-28,Highlander,63983.2,5.39,Completed
83493,1,2015-02-05,RAV4,35375.37,5.24,Completed
83494,3,2015-02-03,Prius,30020.13,5.69,Completed
83495,4,2015-02-07,Camry,25279.38,3.81,Completed
83496,3,2015-02-26,Prius,33526.84,5.69,Completed
83497,12,2015-02-13,Tundra,45461.15,5.65,Completed
83498,17,2015-02-06,Prius,21724.6,4.51,Completed
83499,1,2015-02-14,Corolla,22346.18,5.24,Completed
83500,7,2015-02-11,Highlander,55811.32,5.39,Completed
83501,13,2015-02-10,Tacoma,41954.7,5.61,Completed
83502,19,2015-02-28,Corolla,21733.76,5.48,Completed
83503,11,2015-02-12,RAV4,32646.72,4.16,Completed
83504,2,2015-02-24,Tacoma,29153.08,4.0,Completed
83505,9,2015-02-07,RAV4,33638.21,4.4,Completed
83506,18,2015-02-18,Prius,35899.62,5.68,Completed
83507,14,2015-02-22,Corolla,23180.82,5.1,Completed
83508,5,2015-02-19,Tacoma,32512.08,5.34,Completed
83509,16,2015-02-03,RAV4,43473.19,6.06,Completed
83510,19,2015-02-05,Sienna,41579.85,5.48,Completed
83511,20,2015-02-16,Corolla,29412.34,5.77,Cancelled
83512,5,2015-02-13,Corolla,23709.59,5.34,Cancelled
83513,4,2015-02-02,Camry,23871.89,3.81,Completed
83514,17,2015-02-23,Tacoma,27670.34,4.51,Completed
83515,4,2015-02-04,Camry,24288.92,3.81,Completed
83516,10,2015-02-03,RAV4,29873.94,4.88,Completed
83517,19,2015-02-12,RAV4,36735.24,5.48,Completed
83518,13,2015-02-26,RAV4,41163.41,5.61,Completed
83519,3,2015-02-28,Tundra,52867.59,5.69,Completed
83520,2,2015-02-27,RAV4,35506.02,4.0,Completed
83521,3,2015-02-13,Corolla,28726.67,5.69,Completed
83522,6,2015-02-26,Camry,27117.03,3.86,Completed
83523,14,2015-02-26,Sienna,41808.91,5.1,Completed
83524,16,2015-02-17,Prius,31730.78,6.06,Completed
83525,3,2015-02-13,Tundra,48255.72,5.69,Completed
83526,13,2015-02-06,Highlander,63366.48,5.61,Completed
83527,18,2015-02-26,Corolla,29405.3,5.68,Completed
83528,10,2015-02-16,Corolla,19391.18,4.88,Completed
83529,7,2015-02-27,Corolla,28654.04,5.39,Completed
83530,15,2015-02-26,Prius,31763.33,4.86,Completed
83531,15,2015-02-11,Sienna,47552.63,4.86,Completed
83532,19,2015-02-27,Corolla,25501.76,5.48,Completed
83533,13,2015-02-28,Highlander,62299.89,5.61,Completed
83534,6,2015-02-09,Tundra,35254.0,3.86,Completed
83535,13,2015-02-22,Camry,35662.88,5.61,Completed
83536,15,2015-02-14,Tundra,46263.17,4.86,Completed
83537,10,2015-02-04,Highlander,46163.65,4.88,Completed
83538,3,2015-02-25,Corolla,25361.94,5.69,Completed
83539,16,2015-02-24,Corolla,29453.55,6.06,Completed
83540,17,2015-02-01,Tacoma,26424.79,4.51,Completed
83541,2,2015-02-14,Camry,29699.56,4.0,Completed
83542,5,2015-02-25,Sienna,43314.86,5.34,Completed
83543,12,2015-02-14,Prius,29331.19,5.65,Completed
83544,5,2015-02-28,Tundra,36236.16,5.34,Completed
83545,15,2015-02-26,RAV4,43439.27,4.86,Completed
83546,13,2015-02-20,Camry,39717.21,5.61,Completed
83547,11,2015-02-17,Prius,21365.07,4.16,Completed
83548,7,2015-02-28,Corolla,25609.68,5.39,Completed
83549,20,2015-02-25,Sienna,45948.91,5.77,Completed
83550,8,2015-02-28,Prius,27874.46,5.84,Completed
83551,8,2015-02-18,Highlander,55661.55,5.84,Completed
83552,16,2015-02-17,Prius,29662.15,6.06,Completed
83553,20,2015-02-15,Sienna,47890.65,5.77,Completed
83554,1,2015-02-26,Highlander,47133.22,5.24,Completed
83555,18,2015-02-10,Camry,41360.23,5.68,Completed
83556,6,2015-02-03,Highlander,40892.25,3.86,Completed
83557,3,2015-02-07,Corolla,25909.43,5.69,Completed
83558,11,2015-02-28,Corolla,21027.87,4.16,Completed
83559,5,2015-02-26,Tundra,43234.48,5.34,Completed
83560,20,2015-02-03,Highlander,54943.18,5.77,Completed
83561,3,2015-02-23,Camry,34156.34,5.69,Completed
83562,11,2015-02-15,Tacoma,29781.65,4.16,Completed
83563,2,2015-02-09,RAV4,30543.63,4.0,Completed
83564,20,2015-02-25,Tundra,46093.52,5.77,Completed
83565,15,2015-02-02,Prius,29878.77,4.86,Completed
83566,13,2015-02-24,Tacoma,42995.0,5.61,Completed
83567,18,2015-02-02,Camry,39373.62,5.68,Completed
83568,13,2015-02-15,Sienna,45087.23,5.61,Completed
83569,1,2015-02-13,Tacoma,32705.58,5.24,Completed
83570,15,2015-02-04,Highlander,58463.12,4.86,Completed
83571,20,2015-02-27,Tacoma,42358.16,5.77,Completed
83572,17,2015-02-09,Tacoma,28634.91,4.51,Completed
83573,20,2015-02-22,RAV4,46010.18,5.77,Completed
83574,2,2015-02-22,Camry,27623.93,4.0,Completed
83575,6,2015-02-01,Camry,28343.83,3.86,Completed
83576,13,2015-02-10,Highlander,63604.26,5.61,Pending
83577,9,2015-02-22,Camry,27441.12,4.4,Completed
83578,14,2015-02-02,Camry,35764.52,5.1,Completed
83579,2,2015-02-16,RAV4,33428.11,4.0,Completed
83580,14,2015-02-28,RAV4,44805.73,5.1,Completed
83581,18,2015-02-23,Sienna,45922.43,5.68,Completed
83582,4,2015-02-02,RAV4,31754.79,3.81,Completed
83583,11,2015-02-27,RAV4,30540.41,4.16,Completed
83584,11,2015-02-12,Prius,22592.04,4.16,Completed
83585,16,2015-02-23,Sienna,44393.41,6.06,Completed
83586,3,2015-02-11,Prius,31750.88,5.69,Completed
83587,12,2015-02-28,Prius,27254.28,5.65,Completed
83588,11,2015-02-01,Corolla,20317.2,4.16,Completed
83589,6,2015-02-11,Tundra,30821.5,3.86,Completed
83590,14,2015-02-01,Prius,29779.89,5.1,Completed
83591,13,2015-02-06,Highlander,60818.87,5.61,Completed
83592,8,2015-02-15,Prius,33030.06,5.84,Completed
83593,17,2015-02-22,Sienna,29752.21,4.51,Completed
83594,16,2015-02-25,Tacoma,40553.79,6.06,Completed
83595,18,2015-02-26,Tundra,46021.84,5.68,Completed
83596,19,2015-02-08,Prius,28239.85,5.48,Completed
83597,12,2015-02-10,Tundra,50774.72,5.65,Completed
83598,6,2015-02-07,Tacoma,29968.34,3.86,Completed
83599,14,2015-02-04,Prius,29687.73,5.1,Completed
83600,15,2015-02-18,Sienna,42533.37,4.86,Completed
83601,5,2015-02-19,Camry,29214.61,5.34,Completed
83602,20,2015-02-25,Corolla,25821.8,5.77,Cancelled
83603,5,2015-02-06,Tundra,36087.01,5.34,Completed
83604,2,2015-02-20,Camry,27333.18,4.0,Completed
83605,9,2015-02-17,Prius,23827.27,4.4,Completed
83606,9,2015-02-01,Tacoma,26734.29,4.4,Completed
83607,12,2015-02-23,Highlander,53825.93,5.65,Completed
83608,18,2015-02-20,Highlander,64937.65,5.68,Completed
83609,20,2015-02-19,RAV4,46197.77,5.77,Pending
83610,14,2015-02-19,Highlander,60974.72,5.1,Completed
83611,14,2015-02-02,Corolla,24724.52,5.1,Completed
83612,9,2015-02-20,RAV4,32517.72,4.4,Completed
83613,19,2015-02-16,Prius,28081.3,5.48,Completed
83614,1,2015-02-15,Sienna,41410.51,5.24,Completed
83615,11,2015-02-26,Highlander,39824.97,4.16,Completed
83616,5,2015-02-01,Camry,33334.03,5.34,Completed
83617,4,2015-02-16,Highlander,45217.4,3.81,Completed
83618,18,2015-02-08,Tacoma,39455.94,5.68,Completed
83619,12,2015-02-13,Sienna,44334.09,5.65,Pending
83620,4,2015-02-15,Prius,19894.89,3.81,Completed
83621,1,2015-02-15,Tundra,36300.88,5.24,Completed
83622,11,2015-02-06,Prius,20795.24,4.16,Completed
83623,17,2015-02-05,Corolla,20287.59,4.51,Completed
83624,15,2015-02-13,Prius,32883.48,4.86,Completed
83625,8,2015-02-20,RAV4,45454.04,5.84,Completed
83626,16,2015-02-04,Sienna,51060.36,6.06,Completed
83627,15,2015-02-10,Camry,38041.19,4.86,Cancelled
83628,13,2015-02-10,RAV4,42604.12,5.61,Completed
83629,11,2015-02-26,Sienna,31004.99,4.16,Completed
83630,6,2015-02-01,Corolla,20436.83,3.86,Completed
83631,14,2015-02-01,Camry,31855.28,5.1,Completed
83632,10,2015-02-18,Tacoma,31056.9,4.88,Completed
83633,18,2015-02-13,Camry,37968.49,5.68,Completed
83634,10,2015-02-01,Prius,23956.12,4.88,Completed
83635,11,2015-02-25,Highlander,43336.67,4.16,Completed
83636,4,2015-02-09,Highlander,43786.94,3.81,Completed
83637,13,2015-02-21,Sienna,44369.58,5.61,Completed
83638,1,2015-02-15,Prius,24781.82,5.24,Pending
83639,17,2015-02-02,Highlander,44710.77,4.51,Completed
83640,15,2015-02-06,Prius,28465.91,4.86,Completed
83641,3,2015-02-07,RAV4,42196.58,5.69,Pending
83642,3,2015-02-11,Tacoma,44157.43,5.69,Completed
83643,17,2015-02-23,Prius,23120.91,4.51,Completed
83644,9,2015-02-15,RAV4,30720.72,4.4,Completed
83645,2,2015-02-12,Prius,24097.31,4.0,Completed
83646,5,2015-02-20,RAV4,34994.13,5.34,Completed
83647,13,2015-02-06,Tacoma,38946.1,5.61,Completed
83648,15,2015-02-03,Tacoma,35521.28,4.86,Completed
83649,16,2015-02-27,Tundra,46125.78,6.06,Completed
83650,5,2015-02-28,Camry,28027.15,5.34,Completed
83651,4,2015-02-14,Corolla,17557.15,3.81,Completed
83652,13,2015-02-27,RAV4,41548.73,5.61,Completed
83653,2,2015-02-28,Camry,25974.89,4.0,Completed
83654,5,2015-02-22,Camry,30486.69,5.34,Completed
83655,20,2015-02-10,Tundra,43988.36,5.77,Completed
83656,6,2015-02-03,Tundra,30811.07,3.86,Completed
83657,2,2015-02-22,RAV4,31478.04,4.0,Completed
83658,15,2015-02-27,Tacoma,41190.7,4.86,Completed
83659,13,2015-02-28,Tundra,48185.98,5.61,Completed
83660,9,2015-02-16,RAV4,30416.96,4.4,Completed
83661,1,2015-02-05,Corolla,22710.72,5.24,Completed
83662,7,2015-02-18,Corolla,27441.29,5.39,Completed
83663,6,2015-02-26,Tundra,33342.88,3.86,Completed
83664,8,2015-02-19,RAV4,46183.48,5.84,Completed
83665,14,2015-02-12,Prius,31453.7,5.1,Completed
83666,11,2015-02-13,Highlander,41481.21,4.16,Completed
83667,19,2015-02-18,Highlander,49992.99,5.48,Completed
83668,20,2015-02-07,Corolla,27037.44,5.77,Completed
83669,10,2015-02-15,Camry,25867.48,4.88,Completed
83670,18,2015-02-27,Camry,39784.79,5.68,Completed
83671,7,2015-02-28,Tundra,50645.21,5.39,Completed
83672,12,2015-02-07,Sienna,43989.56,5.65,Completed
83673,11,2015-02-23,RAV4,28716.6,4.16,Completed
83674,11,2015-02-04,RAV4,29791.0,4.16,Completed
83675,18,2015-02-15,Tacoma,42697.35,5.68,Completed
83676,15,2015-02-13,Highlander,54662.08,4.86,Completed
83677,3,2015-02-05,Camry,39781.79,5.69,Completed
83678,2,2015-02-16,Prius,23528.35,4.0,Completed
83679,6,2015-02-05,Tacoma,27276.04,3.86,Completed
83680,9,2015-02-27,RAV4,31269.7,4.4,Completed
83681,18,2015-02-18,Prius,34771.91,5.68,Completed
83682,8,2015-02-15,Tacoma,35611.57,5.84,Completed
83683,1,2015-02-13,Highlander,53126.4,5.24,Completed
83684,15,2015-02-28,Highlander,58632.01,4.86,Pending
83685,9,2015-02-06,Tacoma,31175.36,4.4,Completed
83686,9,2015-02-14,Sienna,37159.33,4.4,Completed
83687,12,2015-02-02,Highlander,57265.2,5.65,Completed
83688,7,2015-02-24,Tacoma,39364.9,5.39,Completed
83689,10,2015-02-18,RAV4,31915.28,4.88,Completed
83690,8,2015-02-01,Sienna,43221.88,5.84,Completed
83691,6,2015-02-16,Camry,27634.68,3.86,Completed
83692,17,2015-02-04,RAV4,29891.95,4.51,Completed
83693,14,2015-02-21,Highlander,51803.92,5.1,Completed
83694,4,2015-02-17,Tacoma,25956.91,3.81,Completed
83695,17,2015-02-23,Tundra,35829.71,4.51,Completed
83696,17,2015-02-04,Corolla,19072.58,4.51,Completed
83697,1,2015-02-06,Tacoma,34147.75,5.24,Completed
83698,15,2015-02-22,Tacoma,39667.75,4.86,Completed
83699,3,2015-02-14,Tacoma,42628.32,5.69,Completed
83700,16,2015-02-02,Highlander,64005.21,6.06,Completed
83701,7,2015-02-13,Tundra,43656.42,5.39,Pending
83702,14,2015-02-26,Sienna,42502.21,5.1,Completed
83703,5,2015-02-14,Sienna,40127.16,5.34,Completed
83704,7,2015-02-07,Tundra,51884.17,5.39,Completed
83705,18,2015-02-26,RAV4,48909.09,5.68,Completed
83706,2,2015-02-25,Prius,22655.94,4.0,Completed
83707,15,2015-02-01,Tundra,46725.14,4.86,Completed
83708,17,2015-02-22,Tundra,30124.41,4.51,Completed
83709,3,2015-02-04,Highlander,61676.89,5.69,Completed
83710,6,2015-02-08,RAV4,27810.39,3.86,Completed
83711,7,2015-02-07,Corolla,28777.59,5.39,Completed
83712,10,2015-02-18,RAV4,28938.41,4.88,Completed
83713,13,2015-02-18,Corolla,25603.09,5.61,Completed
83714,6,2015-02-12,Sienna,30783.22,3.86,Completed
83715,11,2015-02-19,Prius,23217.06,4.16,Completed
83716,19,2015-02-24,Tacoma,32460.82,5.48,Completed
83717,11,2015-02-06,Tundra,37407.45,4.16,Completed
83718,6,2015-02-24,Tundra,35844.45,3.86,Completed
83719,17,2015-02-19,Prius,19719.43,4.51,Completed
83720,2,2015-02-10,Camry,26683.11,4.0,Cancelled
83721,2,2015-02-18,Highlander,42989.47,4.0,Completed
83722,4,2015-02-23,Corolla,19076.28,3.81,Completed
83723,14,2015-02-25,Sienna,45154.29,5.1,Completed
83724,11,2015-02-26,Camry,28775.97,4.16,Completed
83725,1,2015-02-26,Prius,27915.45,5.24,Completed
83726,5,2015-02-03,Camry,31140.11,5.34,Completed
83727,13,2015-02-27,Corolla,29850.33,5.61,Completed
83728,13,2015-02-02,RAV4,40442.85,5.61,Completed
83729,16,2015-02-05,Camry,36696.28,6.06,Cancelled
83730,20,2015-02-13,Corolla,26769.72,5.77,Completed
83731,2,2015-02-15,Sienna,39168.16,4.0,Completed
83732,19,2015-02-01,Tundra,38424.45,5.48,Completed
83733,19,2015-02-20,Corolla,23473.54,5.48,Completed
83734,4,2015-02-11,Tundra,35339.11,3.81,Completed
83735,15,2015-02-27,Highlander,53632.27,4.86,Completed
83736,11,2015-02-13,RAV4,30417.77,4.16,Completed
83737,15,2015-02-25,Corolla,28501.1,4.86,Completed
83738,15,2015-02-17,Sienna,46347.92,4.86,Completed
83739,12,2015-02-09,Tundra,48464.14,5.65,Completed
83740,16,2015-02-08,Highlander,58892.62,6.06,Completed
83741,8,2015-02-12,Camry,37233.53,5.84,Completed
83742,20,2015-02-03,Highlander,63855.29,5.77,Completed
83743,15,2015-02-08,Prius,31534.69,4.86,Completed
83744,9,2015-02-22,Highlander,46723.61,4.4,Pending
83745,3,2015-02-03,Tundra,47151.37,5.69,Completed
83746,6,2015-02-16,Sienna,32363.82,3.86,Completed
83747,19,2015-02-13,RAV4,36098.79,5.48,Completed
83748,16,2015-02-16,Tacoma,36999.07,6.06,Completed
83749,10,2015-02-28,Tacoma,28489.37,4.88,Pending
83750,4,2015-02-09,Tundra,32717.75,3.81,Completed
83751,18,2015-02-27,Sienna,49470.31,5.68,Completed
83752,19,2015-02-16,Tacoma,36445.03,5.48,Completed
83753,13,2015-02-08,Sienna,52956.38,5.61,Completed
83754,14,2015-02-28,Sienna,40341.79,5.1,Completed
83755,12,2015-02-25,Sienna,49047.53,5.65,Completed
83756,19,2015-02-27,Tundra,41726.0,5.48,Completed
83757,5,2015-02-25,Corolla,22381.71,5.34,Completed
83758,4,2015-02-28,Prius,21102.88,3.81,Completed
83759,16,2015-02-02,Corolla,25937.34,6.06,Completed
83760,4,2015-02-03,Corolla,18300.98,3.81,Completed
83761,5,2015-02-14,Sienna,42564.25,5.34,Completed
83762,4,2015-02-24,Tundra,32778.11,3.81,Completed
83763,17,2015-02-19,Highlander,41516.33,4.51,Completed
83764,11,2015-02-25,Camry,27589.26,4.16,Completed
83765,4,2015-02-25,Prius,19338.19,3.81,Completed
83766,18,2015-02-10,Tacoma,44774.43,5.68,Completed
83767,7,2015-02-01,Highlander,65261.68,5.39,Completed
83768,13,2015-02-04,Tacoma,39950.01,5.61,Completed
83769,6,2015-02-05,Highlander,38453.85,3.86,Cancelled
83770,8,2015-02-22,Tundra,50971.23,5.84,Completed
83771,7,2015-02-13,Sienna,47295.63,5.39,Completed
83772,6,2015-02-26,Camry,27885.97,3.86,Completed
83773,20,2015-02-25,Prius,31900.65,5.77,Completed
83774,5,2015-02-03,Tacoma,31234.72,5.34,Completed
83775,10,2015-02-08,Tacoma,27556.29,4.88,Completed
83776,13,2015-02-21,Camry,41630.49,5.61,Completed
83777,18,2015-02-03,Prius,34204.58,5.68,Completed
83778,2,2015-02-18,Camry,27761.7,4.0,Completed
83779,17,2015-02-23,Highlander,40072.46,4.51,Completed
83780,13,2015-02-03,Camry,40848.71,5.61,Completed
83781,20,2015-02-20,Sienna,46325.14,5.77,Completed
83782,11,2015-02-26,Sienna,37083.58,4.16,Completed
83783,10,2015-02-03,Corolla,18936.82,4.88,Completed
83784,8,2015-02-24,Corolla,28986.34,5.84,Completed
83785,14,2015-02-07,Prius,29403.28,5.1,Completed
83786,9,2015-02-03,Corolla,20914.71,4.4,Completed
83787,13,2015-02-28,Highlander,56466.91,5.61,Completed
83788,3,2015-02-25,Sienna,51688.14,5.69,Completed
83789,12,2015-02-19,Highlander,64274.33,5.65,Completed
83790,14,2015-02-15,Corolla,25995.54,5.1,Completed
83791,7,2015-02-10,Tacoma,38201.43,5.39,Completed
83792,1,2015-02-20,Camry,32862.04,5.24,Completed
83793,11,2015-02-22,Sienna,32919.74,4.16,Completed
83794,8,2015-02-17,RAV4,44255.41,5.84,Completed
83795,19,2015-02-12,Highlander,52410.55,5.48,Completed
83796,20,2015-02-13,Tacoma,39079.97,5.77,Completed
83797,10,2015-02-13,Prius,24844.17,4.88,Completed
83798,18,2015-02-11,Corolla,28703.5,5.68,Completed
83799,13,2015-02-20,RAV4,47433.56,5.61,Completed
83800,4,2015-02-01,Tundra,31904.75,3.81,Completed
83801,6,2015-02-19,Corolla,17366.55,3.86,Completed
83802,18,2015-02-01,Prius,29970.72,5.68,Completed
83803,1,2015-02-24,Highlander,47856.07,5.24,Completed
83804,14,2015-02-22,Corolla,23189.97,5.1,Completed
83805,4,2015-02-19,Camry,26580.92,3.81,Completed
83806,14,2015-02-10,Tacoma,37826.66,5.1,Completed
83807,2,2015-02-17,Prius,21308.1,4.0,Completed
83808,11,2015-02-21,Corolla,19845.01,4.16,Completed
83809,8,2015-02-10,Sienna,45222.05,5.84,Completed
83810,10,2015-02-24,Prius,22888.82,4.88,Completed
83811,13,2015-02-19,Corolla,30077.9,5.61,Completed
83812,1,2015-02-16,Tundra,41567.01,5.24,Completed
83813,7,2015-02-04,Corolla,26719.08,5.39,Completed
83814,9,2015-02-14,Sienna,34584.03,4.4,Cancelled
83815,3,2015-02-15,Prius,29245.79,5.69,Completed
83816,12,2015-02-02,Tacoma,40024.96,5.65,Completed
83817,3,2015-02-08,Tacoma,40946.27,5.69,Completed
83818,18,2015-02-26,RAV4,43986.85,5.68,Pending
83819,5,2015-02-04,Tundra,36164.55,5.34,Completed
83820,4,2015-02-26,Camry,24128.63,3.81,Completed
83821,4,2015-02-06,RAV4,30307.67,3.81,Completed
83822,10,2015-02-02,Tacoma,31873.85,4.88,Completed
83823,6,2015-02-12,Corolla,18621.98,3.86,Completed
83824,7,2015-02-28,Camry,40043.62,5.39,Completed
83825,3,2015-02-03,Corolla,27927.6,5.69,Completed
83826,19,2015-02-15,Highlander,47335.2,5.48,Completed
