sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
395613,10,2019-02-18,Highlander,39838.12,4.88,Completed
395614,6,2019-02-27,RAV4,24763.84,3.86,Completed
395615,13,2019-02-16,Highlander,49121.42,5.61,Completed
395616,9,2019-02-15,Tundra,30078.28,4.4,Completed
395617,18,2019-02-19,Prius,25988.2,5.68,Completed
395618,3,2019-02-15,Camry,31870.44,5.69,Pending
395619,3,2019-02-23,Tundra,37835.22,5.69,Completed
395620,3,2019-02-05,Corolla,21151.17,5.69,Completed
395621,3,2019-02-24,RAV4,37155.09,5.69,Completed
395622,3,2019-02-25,RAV4,35803.91,5.69,Completed
395623,15,2019-02-02,Prius,26956.11,4.86,Completed
395624,19,2019-02-22,Highlander,47227.63,5.48,Completed
395625,6,2019-02-21,RAV4,27380.74,3.86,Completed
395626,6,2019-02-01,RAV4,23780.41,3.86,Completed
395627,11,2019-02-10,Camry,21685.47,4.16,Completed
395628,17,2019-02-23,Tundra,25338.75,4.51,Completed
395629,2,2019-02-03,Tacoma,23109.17,4.0,Completed
395630,10,2019-02-14,Prius,18727.15,4.88,Completed
395631,20,2019-02-19,Camry,27956.88,5.77,Completed
395632,17,2019-02-26,Corolla,16497.84,4.51,Completed
395633,13,2019-02-22,RAV4,40125.39,5.61,Completed
395634,2,2019-02-10,Camry,21200.83,4.0,Completed
395635,2,2019-02-06,RAV4,27676.7,4.0,Completed
395636,17,2019-02-24,RAV4,23961.56,4.51,Completed
395637,9,2019-02-08,Highlander,36489.77,4.4,Completed
395638,15,2019-02-27,RAV4,38353.79,4.86,Completed
395639,16,2019-02-21,Prius,25508.61,6.06,Completed
395640,11,2019-02-16,Tacoma,22875.41,4.16,Completed
395641,10,2019-02-16,Sienna,28415.24,4.88,Completed
395642,4,2019-02-04,Tundra,26577.7,3.81,Completed
395643,3,2019-02-07,Corolla,24162.83,5.69,Completed
395644,7,2019-02-21,Sienna,43296.03,5.39,Completed
395645,8,2019-02-14,Corolla,22916.02,5.84,Completed
395646,10,2019-02-13,Camry,20709.44,4.88,Completed
395647,14,2019-02-18,Tundra,40027.73,5.1,Completed
395648,6,2019-02-08,Prius,19250.49,3.86,Completed
395649,9,2019-02-12,Tacoma,23254.32,4.4,Completed
395650,4,2019-02-20,Tundra,29560.85,3.81,Completed
395651,5,2019-02-17,Tundra,33479.29,5.34,Completed
395652,6,2019-02-12,Corolla,16898.94,3.86,Completed
395653,7,2019-02-21,Prius,24182.38,5.39,Completed
395654,16,2019-02-23,Tacoma,37054.46,6.06,Completed
395655,3,2019-02-08,RAV4,34096.11,5.69,Completed
395656,20,2019-02-06,Tundra,36631.13,5.77,Cancelled
395657,8,2019-02-13,Sienna,42269.82,5.84,Completed
395658,8,2019-02-10,Prius,26724.28,5.84,Pending
395659,10,2019-02-08,Prius,20804.05,4.88,Pending
395660,13,2019-02-10,Camry,34162.14,5.61,Completed
395661,18,2019-02-03,Corolla,26076.55,5.68,Completed
395662,19,2019-02-16,Corolla,18219.74,5.48,Completed
395663,11,2019-02-07,Tacoma,25243.43,4.16,Completed
395664,1,2019-02-05,RAV4,30783.94,5.24,Completed
395665,9,2019-02-21,Corolla,15853.35,4.4,Completed
395666,11,2019-02-10,Prius,19029.52,4.16,Completed
395667,15,2019-02-11,Tacoma,32712.2,4.86,Completed
395668,20,2019-02-02,Prius,27963.88,5.77,Completed
395669,18,2019-02-01,Tacoma,38800.75,5.68,Completed
395670,15,2019-02-18,Tacoma,33750.45,4.86,Completed
395671,10,2019-02-13,Prius,19864.25,4.88,Cancelled
395672,11,2019-02-27,RAV4,26586.53,4.16,Completed
395673,11,2019-02-12,Tacoma,26365.79,4.16,Completed
395674,11,2019-02-08,Tacoma,25986.38,4.16,Completed
395675,5,2019-02-26,Tacoma,30438.44,5.34,Completed
395676,8,2019-02-18,Highlander,50508.51,5.84,Completed
395677,19,2019-02-14,RAV4,28874.27,5.48,Completed
395678,13,2019-02-04,Tundra,41213.79,5.61,Pending
395679,3,2019-02-13,Sienna,39796.34,5.69,Completed
395680,1,2019-02-15,Tundra,31704.67,5.24,Completed
395681,4,2019-02-19,Sienna,25661.23,3.81,Completed
395682,6,2019-02-13,Corolla,15322.72,3.86,Completed
395683,8,2019-02-11,Corolla,20135.26,5.84,Completed
395684,17,2019-02-01,Sienna,26011.29,4.51,Completed
395685,20,2019-02-27,Corolla,22777.04,5.77,Completed
395686,11,2019-02-14,Prius,17724.83,4.16,Completed
395687,15,2019-02-13,Highlander,50522.19,4.86,Completed
395688,6,2019-02-17,Sienna,29094.74,3.86,Completed
395689,12,2019-02-22,RAV4,33883.47,5.65,Completed
395690,18,2019-02-25,Highlander,58282.04,5.68,Completed
395691,9,2019-02-11,Corolla,17160.35,4.4,Completed
395692,5,2019-02-26,Corolla,19066.81,5.34,Completed
395693,18,2019-02-01,Camry,34409.86,5.68,Completed
395694,13,2019-02-16,Camry,32842.21,5.61,Completed
395695,13,2019-02-11,Highlander,55199.25,5.61,Completed
395696,9,2019-02-08,Camry,22557.41,4.4,Completed
395697,19,2019-02-27,Highlander,44973.67,5.48,Completed
395698,18,2019-02-25,Tacoma,34917.29,5.68,Completed
395699,7,2019-02-25,Sienna,42323.56,5.39,Completed
395700,6,2019-02-25,Tacoma,21320.51,3.86,Completed
395701,4,2019-02-19,Corolla,15693.16,3.81,Completed
395702,2,2019-02-25,RAV4,28373.57,4.0,Pending
395703,1,2019-02-02,Highlander,40347.84,5.24,Completed
395704,19,2019-02-14,Prius,23621.09,5.48,Completed
395705,3,2019-02-09,Corolla,23881.51,5.69,Completed
395706,10,2019-02-22,Sienna,29557.82,4.88,Completed
395707,1,2019-02-09,RAV4,27496.23,5.24,Completed
395708,19,2019-02-05,Prius,22327.3,5.48,Completed
395709,12,2019-02-26,Prius,23738.17,5.65,Completed
395710,15,2019-02-06,RAV4,37478.69,4.86,Completed
395711,6,2019-02-15,Tundra,29710.22,3.86,Completed
395712,14,2019-02-18,Corolla,23339.02,5.1,Completed
395713,15,2019-02-15,Corolla,19903.79,4.86,Completed
395714,16,2019-02-25,Corolla,24340.7,6.06,Completed
395715,8,2019-02-20,Prius,26635.43,5.84,Completed
395716,6,2019-02-16,Corolla,14397.86,3.86,Completed
395717,18,2019-02-11,Camry,29960.95,5.68,Completed
395718,16,2019-02-19,Highlander,56117.97,6.06,Completed
395719,13,2019-02-20,Highlander,55709.03,5.61,Completed
395720,16,2019-02-07,Tacoma,35232.14,6.06,Completed
395721,18,2019-02-02,RAV4,40366.64,5.68,Completed
395722,1,2019-02-11,Tundra,34845.27,5.24,Completed
395723,7,2019-02-21,RAV4,35638.22,5.39,Pending
395724,5,2019-02-14,Prius,21498.13,5.34,Completed
395725,5,2019-02-26,Tacoma,25681.62,5.34,Pending
395726,11,2019-02-12,Tacoma,26004.0,4.16,Completed
395727,2,2019-02-04,Tacoma,25173.61,4.0,Completed
395728,8,2019-02-17,Camry,31455.24,5.84,Completed
395729,14,2019-02-14,Camry,31875.46,5.1,Completed
395730,15,2019-02-16,Prius,26881.03,4.86,Completed
395731,13,2019-02-22,Corolla,23875.55,5.61,Completed
395732,9,2019-02-10,Tacoma,24011.4,4.4,Completed
395733,16,2019-02-08,Tundra,38807.78,6.06,Completed
395734,18,2019-02-24,Corolla,23088.69,5.68,Completed
395735,6,2019-02-27,Corolla,16644.79,3.86,Completed
395736,16,2019-02-01,Highlander,54134.58,6.06,Completed
395737,19,2019-02-22,Sienna,34401.19,5.48,Completed
395738,8,2019-02-04,Highlander,47884.08,5.84,Completed
395739,7,2019-02-07,Prius,27698.23,5.39,Completed
395740,16,2019-02-27,Highlander,49161.71,6.06,Completed
395741,17,2019-02-10,RAV4,25797.57,4.51,Completed
395742,6,2019-02-02,Tacoma,23787.29,3.86,Completed
395743,1,2019-02-21,Tacoma,29405.37,5.24,Completed
395744,16,2019-02-02,Highlander,48783.2,6.06,Completed
395745,2,2019-02-07,Sienna,32854.46,4.0,Completed
395746,10,2019-02-26,Camry,21762.5,4.88,Completed
395747,12,2019-02-14,RAV4,36291.28,5.65,Completed
395748,10,2019-02-04,Prius,20435.65,4.88,Completed
395749,5,2019-02-02,Tundra,29985.27,5.34,Completed
395750,19,2019-02-11,Sienna,34108.23,5.48,Completed
395751,10,2019-02-07,Corolla,16561.27,4.88,Completed
395752,5,2019-02-12,Prius,19922.43,5.34,Completed
395753,4,2019-02-05,Sienna,27201.25,3.81,Pending
395754,3,2019-02-12,Sienna,37668.25,5.69,Completed
395755,19,2019-02-10,Highlander,46649.65,5.48,Completed
395756,14,2019-02-27,Prius,26342.69,5.1,Completed
395757,12,2019-02-11,Prius,22877.41,5.65,Completed
395758,6,2019-02-18,Highlander,36323.15,3.86,Completed
395759,12,2019-02-27,Prius,25373.6,5.65,Completed
395760,8,2019-02-19,Sienna,35746.98,5.84,Completed
395761,15,2019-02-08,Highlander,51547.03,4.86,Completed
395762,13,2019-02-24,Tundra,41188.63,5.61,Completed
395763,16,2019-02-25,Prius,25136.92,6.06,Completed
395764,3,2019-02-14,Tacoma,35142.68,5.69,Completed
395765,3,2019-02-17,Highlander,48996.59,5.69,Completed
395766,9,2019-02-05,Tundra,26246.08,4.4,Cancelled
395767,14,2019-02-23,RAV4,36683.94,5.1,Completed
395768,8,2019-02-19,Corolla,21823.04,5.84,Completed
395769,10,2019-02-25,Camry,25053.18,4.88,Completed
395770,4,2019-02-27,Highlander,31849.41,3.81,Completed
395771,6,2019-02-11,Highlander,32194.06,3.86,Completed
395772,20,2019-02-23,Corolla,22013.36,5.77,Completed
395773,4,2019-02-16,Highlander,35968.17,3.81,Completed
395774,3,2019-02-09,Highlander,55490.6,5.69,Completed
395775,9,2019-02-25,Highlander,34542.7,4.4,Completed
395776,5,2019-02-21,RAV4,33075.06,5.34,Completed
395777,8,2019-02-13,Highlander,53370.34,5.84,Completed
395778,2,2019-02-08,Corolla,16511.81,4.0,Completed
395779,3,2019-02-25,RAV4,35114.37,5.69,Completed
395780,14,2019-02-15,Sienna,40289.99,5.1,Completed
395781,13,2019-02-20,RAV4,39018.34,5.61,Completed
395782,4,2019-02-23,Sienna,24512.05,3.81,Completed
395783,16,2019-02-27,Camry,30302.85,6.06,Completed
395784,9,2019-02-11,Prius,17718.93,4.4,Completed
395785,17,2019-02-13,Tacoma,21041.39,4.51,Completed
395786,18,2019-02-15,RAV4,35132.43,5.68,Completed
395787,9,2019-02-14,Prius,17319.84,4.4,Completed
395788,11,2019-02-04,RAV4,27791.54,4.16,Completed
395789,1,2019-02-22,RAV4,31417.34,5.24,Completed
395790,8,2019-02-09,Sienna,35335.12,5.84,Completed
395791,2,2019-02-03,Camry,24761.27,4.0,Completed
395792,7,2019-02-02,Highlander,53295.2,5.39,Completed
395793,9,2019-02-03,Corolla,17754.33,4.4,Completed
395794,9,2019-02-03,Camry,21724.72,4.4,Completed
395795,1,2019-02-23,Camry,27730.14,5.24,Completed
395796,16,2019-02-03,Camry,31429.85,6.06,Completed
395797,17,2019-02-12,Highlander,36734.43,4.51,Completed
395798,15,2019-02-06,Camry,28012.9,4.86,Completed
395799,15,2019-02-25,Tacoma,32304.02,4.86,Completed
395800,17,2019-02-15,Highlander,31895.56,4.51,Completed
395801,15,2019-02-01,Camry,29382.95,4.86,Completed
395802,18,2019-02-25,Camry,33349.07,5.68,Completed
395803,5,2019-02-13,Corolla,19162.36,5.34,Completed
395804,10,2019-02-27,Prius,18218.93,4.88,Completed
395805,6,2019-02-05,Highlander,33921.99,3.86,Completed
395806,9,2019-02-09,Tacoma,23187.67,4.4,Completed
395807,19,2019-02-19,Sienna,31757.16,5.48,Completed
395808,15,2019-02-12,Highlander,50653.0,4.86,Pending
395809,7,2019-02-20,Corolla,23957.49,5.39,Completed
395810,12,2019-02-16,Tundra,42441.07,5.65,Completed
395811,7,2019-02-16,Tundra,41251.98,5.39,Completed
395812,18,2019-02-05,Corolla,24046.48,5.68,Completed
395813,5,2019-02-13,Tundra,35324.42,5.34,Completed
395814,3,2019-02-08,Highlander,46764.48,5.69,Completed
395815,13,2019-02-05,Tacoma,34977.12,5.61,Completed
395816,3,2019-02-11,Prius,28515.28,5.69,Completed
395817,2,2019-02-14,Tundra,31104.19,4.0,Completed
395818,15,2019-02-03,Prius,26242.56,4.86,Completed
395819,15,2019-02-09,Highlander,48091.5,4.86,Cancelled
395820,6,2019-02-06,Camry,20094.64,3.86,Completed
395821,7,2019-02-19,Camry,31969.39,5.39,Completed
395822,19,2019-02-07,RAV4,28639.6,5.48,Completed
395823,14,2019-02-28,Tundra,38523.32,5.1,Completed
395824,20,2019-02-26,Prius,27551.28,5.77,Completed
395825,14,2019-02-05,Sienna,38797.63,5.1,Completed
395826,7,2019-02-03,RAV4,39190.95,5.39,Completed
395827,8,2019-02-03,Corolla,22595.1,5.84,Completed
395828,19,2019-02-16,Corolla,18464.85,5.48,Pending
395829,8,2019-02-12,Tundra,37066.27,5.84,Completed
395830,14,2019-02-21,Camry,30381.35,5.1,Completed
395831,4,2019-02-14,Prius,18594.72,3.81,Completed
395832,2,2019-02-10,Highlander,35958.47,4.0,Completed
395833,20,2019-02-17,Highlander,45741.85,5.77,Completed
395834,1,2019-02-08,Tundra,32629.35,5.24,Completed
395835,16,2019-02-09,Corolla,21162.37,6.06,Completed
395836,14,2019-02-26,Corolla,22255.62,5.1,Pending
395837,20,2019-02-05,Corolla,21683.95,5.77,Completed
395838,19,2019-02-02,Sienna,34311.28,5.48,Completed
395839,7,2019-02-15,Camry,30231.12,5.39,Completed
395840,3,2019-02-26,Prius,24044.26,5.69,Completed
395841,17,2019-02-10,Camry,20245.37,4.51,Completed
395842,20,2019-02-25,Corolla,21826.8,5.77,Completed
395843,7,2019-02-21,Prius,25504.87,5.39,Completed
395844,2,2019-02-07,Sienna,29439.11,4.0,Completed
395845,4,2019-02-25,Tundra,28888.62,3.81,Completed
395846,4,2019-02-15,Tundra,25688.03,3.81,Completed
395847,12,2019-02-22,Corolla,22356.62,5.65,Completed
395848,14,2019-02-20,Highlander,46071.43,5.1,Completed
395849,3,2019-02-17,Tundra,38857.65,5.69,Completed
395850,8,2019-02-07,Tacoma,32878.75,5.84,Completed
395851,11,2019-02-13,Tundra,31124.37,4.16,Completed
395852,14,2019-02-19,Prius,26303.14,5.1,Completed
395853,4,2019-02-24,Prius,15970.21,3.81,Completed
395854,4,2019-02-02,Sienna,27550.91,3.81,Completed
395855,15,2019-02-01,Prius,26658.93,4.86,Cancelled
395856,4,2019-02-21,Prius,18784.24,3.81,Completed
395857,7,2019-02-24,Prius,27251.44,5.39,Completed
395858,3,2019-02-12,Highlander,56304.2,5.69,Completed
395859,5,2019-02-19,Corolla,18318.62,5.34,Completed
395860,3,2019-02-04,Tacoma,37158.95,5.69,Completed
395861,16,2019-02-01,Tundra,43392.24,6.06,Completed
395862,15,2019-02-27,Tacoma,33838.3,4.86,Completed
395863,13,2019-02-03,RAV4,40928.8,5.61,Completed
395864,5,2019-02-21,Prius,20939.71,5.34,Completed
395865,18,2019-02-04,Prius,27332.3,5.68,Completed
395866,1,2019-02-22,Corolla,18257.46,5.24,Completed
395867,1,2019-02-26,Prius,22765.81,5.24,Completed
395868,7,2019-02-05,Camry,32941.86,5.39,Completed
395869,6,2019-02-12,RAV4,25795.97,3.86,Completed
395870,13,2019-02-03,Camry,31400.88,5.61,Completed
395871,15,2019-02-05,RAV4,36379.61,4.86,Completed
395872,1,2019-02-06,Sienna,31011.92,5.24,Completed
395873,19,2019-02-13,Corolla,19593.01,5.48,Completed
395874,10,2019-02-06,Camry,24917.2,4.88,Completed
395875,2,2019-02-02,Prius,20445.02,4.0,Completed
395876,8,2019-02-27,Tacoma,30988.93,5.84,Completed
395877,16,2019-02-03,Tundra,37868.27,6.06,Completed
395878,4,2019-02-01,Prius,16432.8,3.81,Completed
395879,9,2019-02-02,Sienna,29186.23,4.4,Completed
395880,11,2019-02-12,Camry,22986.08,4.16,Completed
395881,6,2019-02-03,Sienna,25217.02,3.86,Completed
395882,18,2019-02-04,Prius,30073.73,5.68,Completed
395883,3,2019-02-05,Highlander,48526.69,5.69,Completed
395884,5,2019-02-10,Tundra,32241.66,5.34,Completed
395885,19,2019-02-22,Highlander,40285.75,5.48,Completed
395886,19,2019-02-02,Corolla,19877.7,5.48,Completed
395887,3,2019-02-08,Camry,31944.67,5.69,Completed
395888,11,2019-02-12,Tacoma,23394.46,4.16,Completed
395889,7,2019-02-12,Prius,28084.85,5.39,Completed
395890,8,2019-02-24,RAV4,34481.38,5.84,Completed
395891,10,2019-02-14,Tundra,26756.38,4.88,Completed
395892,5,2019-02-04,Highlander,45615.89,5.34,Completed
395893,11,2019-02-03,Tundra,29371.41,4.16,Completed
395894,13,2019-02-27,Tacoma,34286.46,5.61,Completed
395895,20,2019-02-25,Camry,30903.4,5.77,Completed
395896,16,2019-02-08,Tacoma,31476.23,6.06,Pending
395897,1,2019-02-22,Sienna,33458.35,5.24,Completed
395898,9,2019-02-21,Sienna,26088.46,4.4,Completed
395899,14,2019-02-23,Camry,31744.16,5.1,Completed
395900,5,2019-02-19,Prius,21002.5,5.34,Completed
395901,10,2019-02-01,Corolla,17210.11,4.88,Completed
395902,18,2019-02-24,Tundra,40492.25,5.68,Completed
395903,12,2019-02-21,Camry,31860.89,5.65,Completed
395904,3,2019-02-19,Prius,28502.65,5.69,Pending
395905,2,2019-02-15,Sienna,31452.27,4.0,Completed
395906,12,2019-02-22,Highlander,53468.26,5.65,Completed
395907,15,2019-02-28,RAV4,38231.98,4.86,Completed
395908,4,2019-02-21,Tacoma,23428.93,3.81,Completed
395909,19,2019-02-22,Prius,23155.49,5.48,Completed
395910,11,2019-02-11,Tundra,25930.39,4.16,Completed
395911,8,2019-02-10,Highlander,49072.96,5.84,Pending
395912,9,2019-02-27,Sienna,27785.52,4.4,Completed
395913,7,2019-02-16,Tacoma,30447.18,5.39,Completed
395914,12,2019-02-12,Corolla,21471.35,5.65,Completed
395915,4,2019-02-15,Tacoma,24277.94,3.81,Completed
395916,5,2019-02-16,Corolla,17658.88,5.34,Completed
395917,20,2019-02-13,RAV4,35292.15,5.77,Completed
395918,5,2019-02-27,Prius,21235.41,5.34,Completed
395919,9,2019-02-08,RAV4,28201.53,4.4,Completed
395920,5,2019-02-28,Tacoma,26686.36,5.34,Completed
395921,8,2019-02-27,Corolla,22034.71,5.84,Completed
395922,11,2019-02-06,Sienna,26745.59,4.16,Completed
395923,19,2019-02-06,Corolla,20044.29,5.48,Completed
395924,6,2019-02-02,Tundra,29888.2,3.86,Completed
395925,5,2019-02-12,RAV4,29602.49,5.34,Completed
395926,11,2019-02-01,Prius,18201.19,4.16,Completed
395927,19,2019-02-22,Corolla,21318.45,5.48,Completed
395928,10,2019-02-09,Sienna,32087.35,4.88,Completed
395929,15,2019-02-08,Corolla,21636.12,4.86,Completed
395930,19,2019-02-18,Tundra,33404.86,5.48,Completed
395931,1,2019-02-08,Prius,21642.45,5.24,Completed
395932,8,2019-02-24,Camry,31527.82,5.84,Completed
395933,16,2019-02-20,Highlander,47225.68,6.06,Completed
395934,14,2019-02-17,Tundra,36719.2,5.1,Completed
395935,15,2019-02-14,Corolla,22988.13,4.86,Completed
395936,15,2019-02-12,Camry,27969.92,4.86,Completed
395937,19,2019-02-02,Corolla,19027.19,5.48,Completed
395938,13,2019-02-14,Tundra,38217.79,5.61,Completed
395939,10,2019-02-02,Tacoma,24214.9,4.88,Completed
395940,19,2019-02-17,Corolla,19968.13,5.48,Completed
395941,10,2019-02-15,Corolla,17647.75,4.88,Completed
395942,7,2019-02-03,Highlander,55184.3,5.39,Completed
395943,5,2019-02-09,Prius,23632.91,5.34,Completed
395944,4,2019-02-27,Prius,18491.28,3.81,Completed
395945,13,2019-02-18,Sienna,37021.41,5.61,Completed
395946,18,2019-02-28,Tacoma,33728.4,5.68,Completed
395947,10,2019-02-23,Highlander,40333.49,4.88,Completed
395948,1,2019-02-11,Camry,24745.14,5.24,Pending
395949,15,2019-02-11,Prius,25351.38,4.86,Completed
395950,20,2019-02-18,Prius,27403.55,5.77,Completed
395951,11,2019-02-03,Corolla,15401.97,4.16,Completed
395952,15,2019-02-26,Highlander,48172.62,4.86,Pending
395953,19,2019-02-13,Sienna,34456.5,5.48,Completed
395954,6,2019-02-22,Corolla,16200.39,3.86,Completed
395955,9,2019-02-25,Camry,24206.38,4.4,Completed
395956,6,2019-02-07,Tundra,28576.79,3.86,Completed
395957,10,2019-02-23,Prius,17448.93,4.88,Completed
395958,13,2019-02-04,Prius,26547.85,5.61,Completed
395959,18,2019-02-24,Prius,26620.41,5.68,Completed
395960,18,2019-02-19,Prius,26335.55,5.68,Completed
395961,10,2019-02-12,Highlander,38671.34,4.88,Completed
395962,6,2019-02-14,Corolla,14361.52,3.86,Completed
395963,15,2019-02-12,Corolla,22669.92,4.86,Completed
395964,4,2019-02-03,Tacoma,24904.24,3.81,Completed
395965,9,2019-02-21,Highlander,37455.69,4.4,Pending
395966,6,2019-02-20,RAV4,26600.2,3.86,Completed
395967,17,2019-02-19,Tacoma,24878.76,4.51,Completed
395968,6,2019-02-13,Tacoma,24321.28,3.86,Completed
395969,18,2019-02-09,Corolla,22582.76,5.68,Completed
395970,5,2019-02-19,Sienna,33541.48,5.34,Completed
395971,9,2019-02-08,Tundra,27788.79,4.4,Completed
395972,5,2019-02-15,Tundra,34958.45,5.34,Completed
395973,16,2019-02-28,Prius,26589.17,6.06,Completed
395974,2,2019-02-17,RAV4,29996.29,4.0,Completed
395975,12,2019-02-01,Tundra,41738.55,5.65,Completed
395976,4,2019-02-09,Tacoma,23102.62,3.81,Completed
395977,18,2019-02-26,Highlander,52064.66,5.68,Completed
395978,14,2019-02-19,Prius,25127.15,5.1,Completed
395979,15,2019-02-01,Prius,24924.97,4.86,Completed
395980,12,2019-02-09,Tacoma,29995.69,5.65,Completed
395981,16,2019-02-13,Corolla,25119.31,6.06,Completed
395982,8,2019-02-19,Tundra,36436.72,5.84,Completed
395983,15,2019-02-19,Highlander,47733.42,4.86,Completed
395984,8,2019-02-14,Corolla,23002.13,5.84,Completed
395985,10,2019-02-01,Tacoma,25709.43,4.88,Completed
395986,16,2019-02-10,Sienna,42074.84,6.06,Completed
395987,1,2019-02-08,Corolla,16938.97,5.24,Completed
395988,5,2019-02-04,Camry,26263.76,5.34,Completed
395989,3,2019-02-18,Tacoma,33695.01,5.69,Completed
395990,1,2019-02-03,Camry,26408.57,5.24,Completed
395991,3,2019-02-02,Corolla,22244.93,5.69,Completed
395992,13,2019-02-10,RAV4,35305.68,5.61,Completed
395993,9,2019-02-13,Tundra,31017.38,4.4,Completed
395994,18,2019-02-15,Tacoma,36602.95,5.68,Completed
395995,8,2019-02-27,Corolla,22565.45,5.84,Completed
395996,5,2019-02-20,Highlander,44433.05,5.34,Completed
395997,19,2019-02-07,Tundra,33199.93,5.48,Completed
395998,11,2019-02-14,Camry,20267.86,4.16,Completed
395999,11,2019-02-08,Corolla,15693.74,4.16,Completed
396000,3,2019-02-05,Corolla,23065.41,5.69,Completed
396001,13,2019-02-24,Sienna,41782.33,5.61,Completed
396002,8,2019-02-16,Tacoma,32156.7,5.84,Completed
396003,17,2019-02-16,Tundra,25228.69,4.51,Completed
396004,5,2019-02-08,Camry,24190.34,5.34,Completed
396005,2,2019-02-19,RAV4,26707.62,4.0,Completed
396006,12,2019-02-12,Camry,33117.36,5.65,Completed
396007,4,2019-02-13,Highlander,36693.62,3.81,Completed
396008,14,2019-02-18,Sienna,40996.5,5.1,Completed
396009,13,2019-02-20,RAV4,38011.42,5.61,Completed
396010,4,2019-02-19,Sienna,26219.29,3.81,Completed
396011,13,2019-02-03,Corolla,23413.81,5.61,Completed
396012,16,2019-02-09,Highlander,50222.11,6.06,Completed
396013,9,2019-02-03,RAV4,27434.03,4.4,Completed
396014,5,2019-02-18,Prius,20589.74,5.34,Completed
396015,17,2019-02-14,Camry,20005.01,4.51,Completed
396016,17,2019-02-18,Sienna,25095.82,4.51,Pending
396017,9,2019-02-18,Tacoma,24274.68,4.4,Completed
396018,12,2019-02-07,Prius,24275.26,5.65,Completed
396019,17,2019-02-02,Sienna,25865.76,4.51,Completed
396020,14,2019-02-23,Camry,31693.82,5.1,Completed
396021,20,2019-02-08,Highlander,52774.25,5.77,Completed
396022,19,2019-02-27,Corolla,19283.4,5.48,Completed
396023,20,2019-02-24,Camry,33280.13,5.77,Completed
396024,10,2019-02-18,Tacoma,26835.27,4.88,Completed
396025,2,2019-02-28,Prius,17510.22,4.0,Completed
396026,15,2019-02-17,Tacoma,32447.49,4.86,Completed
396027,11,2019-02-03,RAV4,25272.05,4.16,Completed
396028,20,2019-02-21,Sienna,38035.47,5.77,Cancelled
396029,9,2019-02-18,Tacoma,25109.33,4.4,Completed
396030,9,2019-02-17,Camry,22827.42,4.4,Completed
396031,20,2019-02-17,RAV4,34426.67,5.77,Completed
396032,3,2019-02-23,Highlander,54948.16,5.69,Completed
396033,20,2019-02-25,Tacoma,32333.14,5.77,Completed
396034,12,2019-02-10,Highlander,52767.08,5.65,Completed
396035,5,2019-02-06,Highlander,45161.98,5.34,Completed
396036,6,2019-02-01,Tacoma,25205.18,3.86,Completed
396037,20,2019-02-21,Tundra,43007.45,5.77,Completed
396038,13,2019-02-02,Camry,34352.78,5.61,Completed
396039,6,2019-02-08,Tacoma,21978.26,3.86,Completed
396040,13,2019-02-16,RAV4,39551.68,5.61,Pending
396041,4,2019-02-25,Tundra,26273.15,3.81,Completed
396042,9,2019-02-08,Corolla,15855.33,4.4,Completed
396043,7,2019-02-12,Tundra,35838.7,5.39,Completed
396044,17,2019-02-11,Corolla,15012.49,4.51,Completed
396045,20,2019-02-23,Tundra,42178.73,5.77,Completed
