sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
776698,15,2024-02-08,RAV4,38737.69,4.86,Completed
776699,18,2024-02-03,Tundra,45241.22,5.68,Completed
776700,4,2024-02-15,Highlander,40673.48,3.81,Completed
776701,4,2024-02-18,RAV4,26068.08,3.81,Completed
776702,15,2024-02-07,RAV4,42353.22,4.86,Completed
776703,13,2024-02-11,RAV4,44614.64,5.61,Completed
776704,11,2024-02-27,Tacoma,27707.01,4.16,Completed
776705,5,2024-02-04,Camry,29226.11,5.34,Completed
776706,13,2024-02-04,RAV4,43803.58,5.61,Completed
776707,6,2024-02-28,Prius,20161.86,3.86,Completed
776708,16,2024-02-05,Camry,33238.58,6.06,Completed
776709,20,2024-02-23,RAV4,44226.92,5.77,Completed
776710,10,2024-02-12,Corolla,19733.81,4.88,Completed
776711,4,2024-02-26,Prius,19696.14,3.81,Completed
776712,6,2024-02-25,Corolla,19310.5,3.86,Pending
776713,4,2024-02-14,Tundra,33776.57,3.81,Completed
776714,7,2024-02-09,Prius,30849.99,5.39,Pending
776715,14,2024-02-21,RAV4,37138.26,5.1,Completed
776716,17,2024-02-03,Corolla,16526.43,4.51,Completed
776717,14,2024-02-24,Tundra,39682.62,5.1,Completed
776718,20,2024-02-18,Sienna,42962.57,5.77,Completed
776719,15,2024-02-02,Prius,30828.91,4.86,Completed
776720,4,2024-02-06,Tacoma,26560.61,3.81,Completed
776721,12,2024-02-29,Highlander,53245.36,5.65,Completed
776722,16,2024-02-28,Prius,31257.44,6.06,Completed
776723,11,2024-02-16,RAV4,31826.65,4.16,Completed
776724,20,2024-02-07,Tundra,44156.31,5.77,Pending
776725,20,2024-02-03,Highlander,53793.33,5.77,Completed
776726,6,2024-02-17,Prius,21793.33,3.86,Completed
776727,9,2024-02-05,Tacoma,25196.65,4.4,Completed
776728,18,2024-02-13,Prius,31952.17,5.68,Completed
776729,15,2024-02-03,Tundra,45919.98,4.86,Completed
776730,11,2024-02-27,Sienna,31720.78,4.16,Completed
776731,7,2024-02-22,Highlander,62189.77,5.39,Completed
776732,14,2024-02-19,Tundra,39170.44,5.1,Completed
776733,8,2024-02-25,Sienna,48791.08,5.84,Completed
776734,2,2024-02-19,Tundra,31940.38,4.0,Pending
776735,4,2024-02-24,Tacoma,27198.46,3.81,Completed
776736,7,2024-02-05,Tundra,46166.06,5.39,Completed
776737,10,2024-02-12,Sienna,30999.45,4.88,Completed
776738,1,2024-02-09,Prius,23572.73,5.24,Cancelled
776739,3,2024-02-05,Tacoma,36165.09,5.69,Completed
776740,10,2024-02-11,Sienna,32155.3,4.88,Completed
776741,20,2024-02-08,Sienna,46496.65,5.77,Completed
776742,11,2024-02-23,Camry,23404.24,4.16,Completed
776743,15,2024-02-17,Tundra,41325.5,4.86,Completed
776744,8,2024-02-18,Sienna,43465.88,5.84,Completed
776745,7,2024-02-09,Camry,35963.64,5.39,Completed
776746,2,2024-02-20,Tundra,35919.71,4.0,Completed
776747,16,2024-02-29,Camry,34192.86,6.06,Completed
776748,9,2024-02-23,Sienna,31023.53,4.4,Completed
776749,19,2024-02-09,Prius,28132.39,5.48,Completed
776750,1,2024-02-22,Prius,23709.58,5.24,Completed
776751,19,2024-02-28,Highlander,52009.8,5.48,Completed
776752,2,2024-02-12,Camry,26577.54,4.0,Completed
776753,3,2024-02-27,Camry,38178.33,5.69,Completed
776754,20,2024-02-13,Corolla,27575.43,5.77,Completed
776755,19,2024-02-27,Prius,27565.83,5.48,Completed
776756,19,2024-02-13,Sienna,39349.86,5.48,Completed
776757,20,2024-02-04,Sienna,43565.36,5.77,Completed
776758,20,2024-02-21,Tundra,43544.89,5.77,Completed
776759,15,2024-02-21,Highlander,62552.39,4.86,Completed
776760,16,2024-02-18,Tacoma,42249.99,6.06,Completed
776761,6,2024-02-19,Prius,19467.79,3.86,Completed
776762,20,2024-02-07,Highlander,62845.9,5.77,Completed
776763,6,2024-02-26,Tundra,30556.37,3.86,Completed
776764,1,2024-02-28,Sienna,41023.61,5.24,Completed
776765,19,2024-02-09,Tacoma,33237.81,5.48,Cancelled
776766,10,2024-02-15,Highlander,44347.82,4.88,Completed
776767,13,2024-02-26,Tacoma,36391.36,5.61,Completed
776768,3,2024-02-25,Corolla,29371.13,5.69,Completed
776769,10,2024-02-17,Tacoma,30471.57,4.88,Completed
776770,13,2024-02-11,Prius,27747.12,5.61,Completed
776771,11,2024-02-11,Highlander,40046.08,4.16,Completed
776772,10,2024-02-25,RAV4,28026.03,4.88,Completed
776773,3,2024-02-20,Corolla,26995.8,5.69,Completed
776774,9,2024-02-16,Highlander,39126.82,4.4,Completed
776775,11,2024-02-23,Prius,20750.92,4.16,Completed
776776,9,2024-02-14,RAV4,28214.53,4.4,Completed
776777,4,2024-02-12,Camry,25642.47,3.81,Completed
776778,12,2024-02-13,Sienna,46245.29,5.65,Completed
776779,10,2024-02-08,Camry,28701.06,4.88,Completed
776780,20,2024-02-10,Prius,27533.63,5.77,Completed
776781,13,2024-02-18,RAV4,39057.74,5.61,Completed
776782,9,2024-02-23,Tacoma,27360.88,4.4,Completed
776783,14,2024-02-22,Prius,25421.93,5.1,Completed
776784,19,2024-02-19,Sienna,40264.95,5.48,Completed
776785,14,2024-02-25,Corolla,22672.2,5.1,Pending
776786,4,2024-02-25,RAV4,26373.85,3.81,Completed
776787,16,2024-02-13,Highlander,59839.47,6.06,Completed
776788,5,2024-02-01,Corolla,21098.41,5.34,Completed
776789,19,2024-02-06,Tundra,40153.84,5.48,Completed
776790,5,2024-02-23,Tacoma,32147.41,5.34,Completed
776791,19,2024-02-03,Prius,27614.01,5.48,Completed
776792,7,2024-02-29,Prius,27403.91,5.39,Completed
776793,20,2024-02-10,Tacoma,36883.83,5.77,Completed
776794,12,2024-02-16,Tacoma,40345.36,5.65,Completed
776795,2,2024-02-09,Camry,29136.18,4.0,Completed
776796,20,2024-02-23,Corolla,28446.29,5.77,Completed
776797,6,2024-02-15,Prius,19041.47,3.86,Completed
776798,15,2024-02-06,Highlander,59012.53,4.86,Completed
776799,19,2024-02-17,Tundra,42762.86,5.48,Completed
776800,10,2024-02-06,Camry,25854.39,4.88,Completed
776801,12,2024-02-27,Corolla,26196.85,5.65,Completed
776802,14,2024-02-20,RAV4,43335.54,5.1,Completed
776803,13,2024-02-26,Tacoma,41583.9,5.61,Completed
776804,15,2024-02-16,Sienna,40219.03,4.86,Completed
776805,19,2024-02-25,Tundra,35773.37,5.48,Completed
776806,1,2024-02-16,Prius,26444.98,5.24,Completed
776807,9,2024-02-29,Tacoma,28664.65,4.4,Completed
776808,4,2024-02-15,RAV4,25818.9,3.81,Completed
776809,4,2024-02-21,Tundra,34353.06,3.81,Completed
776810,12,2024-02-15,Tundra,42663.14,5.65,Completed
776811,11,2024-02-05,Prius,22389.47,4.16,Completed
776812,1,2024-02-03,Tacoma,29962.75,5.24,Completed
776813,19,2024-02-04,Prius,26095.78,5.48,Completed
776814,20,2024-02-09,Tundra,41199.21,5.77,Completed
776815,5,2024-02-16,Sienna,39288.64,5.34,Completed
776816,19,2024-02-07,RAV4,33251.74,5.48,Completed
776817,6,2024-02-11,Camry,25121.04,3.86,Completed
776818,9,2024-02-11,Highlander,38141.08,4.4,Completed
776819,2,2024-02-18,Tacoma,29297.55,4.0,Completed
776820,17,2024-02-01,Camry,23152.73,4.51,Completed
776821,19,2024-02-18,Camry,32350.2,5.48,Completed
776822,12,2024-02-11,Corolla,27634.34,5.65,Completed
776823,18,2024-02-05,RAV4,44843.05,5.68,Completed
776824,19,2024-02-27,Prius,26888.73,5.48,Completed
776825,3,2024-02-13,Tundra,46332.2,5.69,Completed
776826,2,2024-02-29,Prius,23732.47,4.0,Completed
776827,10,2024-02-07,Tundra,31789.47,4.88,Completed
776828,7,2024-02-04,Camry,35014.16,5.39,Completed
776829,3,2024-02-28,RAV4,43615.21,5.69,Completed
776830,18,2024-02-26,Highlander,63884.9,5.68,Completed
776831,9,2024-02-08,Prius,21044.66,4.4,Completed
776832,16,2024-02-23,Prius,31300.7,6.06,Completed
776833,14,2024-02-25,Tacoma,34480.91,5.1,Completed
776834,1,2024-02-09,Prius,26541.81,5.24,Completed
776835,1,2024-02-16,Prius,26175.01,5.24,Completed
776836,2,2024-02-03,Highlander,47446.38,4.0,Completed
776837,4,2024-02-23,Camry,26233.69,3.81,Completed
776838,2,2024-02-02,RAV4,31309.36,4.0,Completed
776839,19,2024-02-28,Tundra,42538.11,5.48,Pending
776840,5,2024-02-12,Tundra,36868.63,5.34,Completed
776841,13,2024-02-22,Tacoma,38348.2,5.61,Completed
776842,17,2024-02-12,Prius,21283.55,4.51,Completed
776843,1,2024-02-06,Tacoma,34575.01,5.24,Completed
776844,14,2024-02-21,Camry,35796.17,5.1,Pending
776845,18,2024-02-05,Tundra,51517.33,5.68,Completed
776846,7,2024-02-04,RAV4,37807.18,5.39,Completed
776847,3,2024-02-03,Highlander,56609.68,5.69,Completed
776848,4,2024-02-18,Highlander,40343.51,3.81,Completed
776849,4,2024-02-13,Prius,19792.1,3.81,Completed
776850,12,2024-02-22,Tundra,46514.1,5.65,Completed
776851,3,2024-02-14,Sienna,42968.07,5.69,Completed
776852,5,2024-02-09,Corolla,23703.9,5.34,Completed
776853,17,2024-02-27,Highlander,37901.92,4.51,Completed
776854,13,2024-02-12,Sienna,49071.49,5.61,Completed
776855,2,2024-02-22,Camry,24819.31,4.0,Completed
776856,7,2024-02-21,Tacoma,41415.57,5.39,Completed
776857,8,2024-02-28,RAV4,42986.73,5.84,Completed
776858,7,2024-02-20,Camry,32796.15,5.39,Completed
776859,14,2024-02-25,Camry,36670.02,5.1,Cancelled
776860,19,2024-02-07,Prius,27710.49,5.48,Completed
776861,18,2024-02-27,Tundra,50052.67,5.68,Completed
776862,10,2024-02-15,Tundra,36172.8,4.88,Completed
776863,11,2024-02-15,Highlander,45144.65,4.16,Completed
776864,5,2024-02-09,Sienna,39068.12,5.34,Completed
776865,10,2024-02-28,Corolla,18660.23,4.88,Completed
776866,15,2024-02-26,Tundra,41664.91,4.86,Completed
776867,3,2024-02-11,Camry,33758.12,5.69,Completed
776868,2,2024-02-08,Prius,23746.39,4.0,Cancelled
776869,20,2024-02-03,Highlander,61367.51,5.77,Completed
776870,3,2024-02-04,Corolla,24802.83,5.69,Completed
776871,6,2024-02-28,Corolla,17637.97,3.86,Completed
776872,9,2024-02-04,Tacoma,25106.08,4.4,Completed
776873,10,2024-02-22,RAV4,29196.29,4.88,Completed
776874,14,2024-02-25,Sienna,44563.99,5.1,Completed
776875,15,2024-02-22,Highlander,55112.87,4.86,Completed
776876,3,2024-02-21,Camry,37651.77,5.69,Completed
776877,12,2024-02-27,Sienna,46645.41,5.65,Completed
776878,8,2024-02-22,Camry,36785.93,5.84,Completed
776879,7,2024-02-04,Highlander,56860.92,5.39,Completed
776880,19,2024-02-18,Corolla,21402.3,5.48,Completed
776881,13,2024-02-27,RAV4,41934.66,5.61,Completed
776882,14,2024-02-10,Prius,26977.54,5.1,Completed
776883,16,2024-02-01,Corolla,25911.48,6.06,Completed
776884,11,2024-02-02,RAV4,27887.24,4.16,Completed
776885,14,2024-02-14,Prius,27149.74,5.1,Completed
776886,9,2024-02-21,RAV4,31121.35,4.4,Completed
776887,18,2024-02-20,Tundra,48057.57,5.68,Completed
776888,11,2024-02-16,Sienna,31736.7,4.16,Completed
776889,16,2024-02-08,Sienna,42472.18,6.06,Completed
776890,17,2024-02-27,Tacoma,27288.04,4.51,Completed
776891,17,2024-02-18,Camry,26567.38,4.51,Completed
776892,19,2024-02-16,Highlander,49558.59,5.48,Completed
776893,8,2024-02-28,Prius,28549.37,5.84,Completed
776894,8,2024-02-21,Corolla,24654.1,5.84,Completed
776895,7,2024-02-05,Highlander,55302.81,5.39,Completed
776896,20,2024-02-18,Prius,29324.37,5.77,Completed
776897,14,2024-02-12,Sienna,40071.21,5.1,Cancelled
776898,13,2024-02-02,Tundra,48611.15,5.61,Completed
776899,4,2024-02-04,RAV4,25775.26,3.81,Completed
776900,18,2024-02-08,Tacoma,43889.51,5.68,Completed
776901,12,2024-02-08,RAV4,39306.53,5.65,Completed
776902,20,2024-02-22,Prius,29146.12,5.77,Completed
776903,8,2024-02-05,RAV4,39676.47,5.84,Completed
776904,7,2024-02-06,Prius,31754.93,5.39,Completed
776905,5,2024-02-17,Corolla,23617.66,5.34,Completed
776906,11,2024-02-05,Tundra,34271.98,4.16,Completed
776907,10,2024-02-14,Tundra,36970.23,4.88,Completed
776908,11,2024-02-19,Highlander,43901.19,4.16,Completed
776909,16,2024-02-21,Sienna,48601.48,6.06,Completed
776910,7,2024-02-11,Sienna,42081.41,5.39,Completed
776911,5,2024-02-20,Camry,31340.2,5.34,Completed
776912,1,2024-02-16,Prius,25558.61,5.24,Completed
776913,5,2024-02-12,Prius,22563.03,5.34,Completed
776914,7,2024-02-13,Tacoma,36642.4,5.39,Completed
776915,20,2024-02-08,RAV4,43848.26,5.77,Completed
776916,5,2024-02-29,Corolla,21134.88,5.34,Completed
776917,7,2024-02-06,Tundra,45217.69,5.39,Completed
776918,11,2024-02-17,Tundra,35083.25,4.16,Completed
776919,9,2024-02-03,Prius,20174.56,4.4,Completed
776920,7,2024-02-16,Highlander,58947.78,5.39,Completed
776921,20,2024-02-06,Sienna,48677.06,5.77,Completed
776922,7,2024-02-21,Corolla,27312.77,5.39,Completed
776923,18,2024-02-29,Sienna,45331.01,5.68,Completed
776924,1,2024-02-02,Tundra,35508.21,5.24,Completed
776925,13,2024-02-25,Tacoma,40556.61,5.61,Completed
776926,6,2024-02-19,Camry,24108.96,3.86,Completed
776927,12,2024-02-27,Prius,30092.44,5.65,Completed
776928,19,2024-02-25,Prius,26544.35,5.48,Completed
776929,5,2024-02-15,Prius,22936.07,5.34,Completed
776930,14,2024-02-03,Tacoma,37709.02,5.1,Completed
776931,16,2024-02-11,RAV4,45278.31,6.06,Completed
776932,16,2024-02-02,Tundra,48832.33,6.06,Completed
776933,13,2024-02-09,Camry,36124.84,5.61,Completed
776934,11,2024-02-29,RAV4,32014.53,4.16,Completed
776935,20,2024-02-09,Tundra,49820.48,5.77,Completed
776936,4,2024-02-05,Corolla,19543.75,3.81,Completed
776937,6,2024-02-06,Camry,25283.67,3.86,Completed
776938,14,2024-02-05,Tundra,39459.62,5.1,Completed
776939,18,2024-02-17,Sienna,49459.72,5.68,Completed
776940,12,2024-02-22,Camry,31962.83,5.65,Completed
776941,16,2024-02-05,Prius,31766.9,6.06,Completed
776942,1,2024-02-18,Tacoma,33729.0,5.24,Completed
776943,11,2024-02-25,Sienna,32788.28,4.16,Completed
776944,12,2024-02-01,Corolla,26460.88,5.65,Completed
776945,18,2024-02-01,RAV4,45589.09,5.68,Completed
776946,6,2024-02-29,Corolla,17572.31,3.86,Completed
776947,9,2024-02-09,Tacoma,25094.62,4.4,Completed
776948,5,2024-02-11,Tacoma,34631.14,5.34,Completed
776949,12,2024-02-09,Tacoma,37911.99,5.65,Completed
776950,11,2024-02-29,Sienna,35038.9,4.16,Completed
776951,10,2024-02-07,Highlander,39617.78,4.88,Completed
776952,9,2024-02-12,RAV4,32497.05,4.4,Cancelled
776953,2,2024-02-07,Camry,29206.83,4.0,Completed
776954,2,2024-02-29,Highlander,46970.36,4.0,Completed
776955,5,2024-02-26,Prius,23113.87,5.34,Completed
776956,19,2024-02-02,RAV4,33782.12,5.48,Completed
776957,19,2024-02-08,Prius,23370.49,5.48,Completed
776958,19,2024-02-01,Tundra,40230.68,5.48,Completed
776959,6,2024-02-13,Camry,24968.38,3.86,Completed
776960,6,2024-02-29,Camry,26062.87,3.86,Completed
776961,4,2024-02-23,Tundra,33015.67,3.81,Completed
776962,20,2024-02-28,Sienna,43073.27,5.77,Completed
776963,1,2024-02-21,Tundra,41399.48,5.24,Completed
776964,19,2024-02-26,Prius,26410.62,5.48,Completed
776965,12,2024-02-10,Prius,29280.12,5.65,Completed
776966,13,2024-02-07,Prius,31260.61,5.61,Completed
776967,9,2024-02-07,Corolla,18748.42,4.4,Completed
776968,8,2024-02-26,Tacoma,40499.85,5.84,Completed
776969,1,2024-02-01,Prius,23163.95,5.24,Completed
776970,8,2024-02-10,Prius,28776.63,5.84,Completed
776971,13,2024-02-04,Tacoma,41544.78,5.61,Completed
776972,7,2024-02-09,Prius,31450.81,5.39,Completed
776973,6,2024-02-16,Tundra,31230.96,3.86,Completed
776974,19,2024-02-07,Highlander,53482.07,5.48,Completed
776975,7,2024-02-29,Highlander,62833.26,5.39,Completed
776976,1,2024-02-16,Tacoma,29703.42,5.24,Completed
776977,15,2024-02-18,Tacoma,38097.64,4.86,Completed
776978,1,2024-02-01,Corolla,22772.38,5.24,Completed
776979,19,2024-02-16,Corolla,21744.82,5.48,Completed
776980,13,2024-02-10,Camry,33782.57,5.61,Completed
776981,18,2024-02-04,Highlander,61051.4,5.68,Completed
776982,6,2024-02-17,Tundra,31147.67,3.86,Completed
776983,7,2024-02-27,Tacoma,37254.47,5.39,Completed
776984,11,2024-02-29,Tacoma,28574.22,4.16,Completed
776985,14,2024-02-09,Camry,33244.64,5.1,Completed
776986,18,2024-02-16,Tundra,50860.15,5.68,Completed
776987,16,2024-02-28,Sienna,42803.56,6.06,Completed
776988,8,2024-02-17,Prius,31438.83,5.84,Completed
776989,2,2024-02-21,Corolla,19761.0,4.0,Completed
776990,12,2024-02-28,Sienna,40482.35,5.65,Completed
776991,15,2024-02-10,Camry,36917.53,4.86,Completed
776992,19,2024-02-08,Sienna,42002.87,5.48,Cancelled
776993,10,2024-02-09,RAV4,33877.29,4.88,Completed
776994,1,2024-02-02,Corolla,20003.0,5.24,Completed
776995,14,2024-02-23,Tacoma,33681.1,5.1,Completed
776996,11,2024-02-13,Corolla,18620.8,4.16,Completed
776997,6,2024-02-15,Tundra,31252.72,3.86,Completed
776998,10,2024-02-19,Corolla,19727.96,4.88,Completed
776999,4,2024-02-26,Highlander,35911.76,3.81,Completed
777000,3,2024-02-25,Tacoma,38881.71,5.69,Completed
777001,14,2024-02-24,Tacoma,39142.52,5.1,Completed
777002,9,2024-02-15,Tundra,33671.43,4.4,Completed
777003,3,2024-02-01,Sienna,45706.48,5.69,Completed
777004,14,2024-02-16,RAV4,38602.59,5.1,Completed
777005,15,2024-02-29,RAV4,43562.46,4.86,Completed
777006,6,2024-02-21,Prius,21786.71,3.86,Completed
777007,15,2024-02-02,Tundra,46864.11,4.86,Completed
777008,10,2024-02-11,Prius,22256.96,4.88,Completed
777009,6,2024-02-20,Tacoma,24546.14,3.86,Completed
777010,20,2024-02-05,Tundra,47010.22,5.77,Completed
777011,14,2024-02-04,RAV4,35858.63,5.1,Completed
777012,14,2024-02-22,RAV4,37195.76,5.1,Completed
777013,12,2024-02-24,Camry,34867.8,5.65,Cancelled
777014,10,2024-02-20,RAV4,31716.76,4.88,Completed
777015,12,2024-02-13,Highlander,58261.54,5.65,Completed
777016,13,2024-02-01,Camry,38883.45,5.61,Completed
777017,4,2024-02-01,Sienna,32795.88,3.81,Completed
777018,3,2024-02-03,Sienna,42485.63,5.69,Completed
777019,18,2024-02-12,Highlander,59616.58,5.68,Completed
777020,20,2024-02-20,Corolla,25262.51,5.77,Completed
777021,17,2024-02-02,Highlander,37270.12,4.51,Completed
777022,19,2024-02-19,Prius,27755.04,5.48,Completed
777023,14,2024-02-24,Corolla,25293.66,5.1,Completed
777024,16,2024-02-03,Tacoma,38621.69,6.06,Completed
777025,3,2024-02-19,Sienna,43320.53,5.69,Completed
777026,17,2024-02-28,Tundra,30531.39,4.51,Completed
777027,14,2024-02-25,Prius,30149.32,5.1,Completed
777028,6,2024-02-25,Prius,19300.27,3.86,Pending
777029,15,2024-02-16,RAV4,36705.88,4.86,Completed
777030,3,2024-02-03,Tundra,44216.81,5.69,Cancelled
777031,18,2024-02-08,Camry,39759.0,5.68,Completed
777032,8,2024-02-28,Tundra,47157.53,5.84,Completed
777033,4,2024-02-13,Highlander,37799.76,3.81,Cancelled
777034,14,2024-02-18,Corolla,25884.8,5.1,Completed
777035,1,2024-02-28,Sienna,36426.05,5.24,Completed
777036,11,2024-02-25,Corolla,20253.79,4.16,Completed
777037,15,2024-02-25,Highlander,55517.43,4.86,Completed
777038,10,2024-02-29,Prius,23428.4,4.88,Completed
777039,3,2024-02-27,RAV4,44035.94,5.69,Completed
777040,13,2024-02-12,Highlander,62035.53,5.61,Completed
777041,2,2024-02-12,Corolla,20802.7,4.0,Completed
777042,12,2024-02-22,RAV4,41673.36,5.65,Completed
777043,9,2024-02-10,Highlander,37787.28,4.4,Completed
777044,18,2024-02-23,Tacoma,42650.95,5.68,Cancelled
777045,3,2024-02-11,Prius,32373.02,5.69,Completed
777046,6,2024-02-11,Sienna,30272.78,3.86,Completed
777047,14,2024-02-08,Camry,35581.23,5.1,Completed
777048,19,2024-02-06,Highlander,45526.34,5.48,Completed
