sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
57365,2,2014-10-07,Tundra,34453.14,4.0,Completed
57366,9,2014-10-22,Prius,18649.24,4.4,Completed
57367,10,2014-10-11,Camry,23832.0,4.88,Completed
57368,14,2014-10-25,Tacoma,31896.33,5.1,Completed
57369,7,2014-10-20,RAV4,38268.73,5.39,Completed
57370,19,2014-10-07,Tacoma,33990.31,5.48,Completed
57371,1,2014-10-13,Prius,25331.51,5.24,Completed
57372,15,2014-10-02,Highlander,51603.67,4.86,Cancelled
57373,4,2014-10-11,Sienna,29816.07,3.81,Completed
57374,11,2014-10-26,RAV4,26987.53,4.16,Completed
57375,11,2014-10-07,RAV4,28416.66,4.16,Completed
57376,3,2014-10-26,Tundra,44602.09,5.69,Completed
57377,18,2014-10-10,Prius,29416.16,5.68,Completed
57378,3,2014-10-03,Corolla,27745.59,5.69,Completed
57379,17,2014-10-05,Camry,24243.43,4.51,Completed
57380,2,2014-10-02,Camry,26770.14,4.0,Completed
57381,15,2014-10-02,Tundra,43855.09,4.86,Cancelled
57382,20,2014-10-13,RAV4,38665.57,5.77,Completed
57383,3,2014-10-31,Prius,31799.87,5.69,Completed
57384,6,2014-10-28,RAV4,26437.93,3.86,Completed
57385,2,2014-10-31,Prius,20176.71,4.0,Completed
57386,5,2014-10-06,Sienna,35576.89,5.34,Completed
57387,4,2014-10-29,Sienna,31583.04,3.81,Completed
57388,12,2014-10-21,RAV4,38397.71,5.65,Completed
57389,18,2014-10-08,Prius,29806.66,5.68,Pending
57390,1,2014-10-18,Corolla,20951.86,5.24,Completed
57391,8,2014-10-18,Sienna,41191.41,5.84,Completed
57392,6,2014-10-31,RAV4,29738.86,3.86,Completed
57393,6,2014-10-03,Highlander,41336.43,3.86,Completed
57394,4,2014-10-16,Sienna,29263.01,3.81,Completed
57395,1,2014-10-13,Tundra,33458.31,5.24,Completed
57396,6,2014-10-25,Prius,21067.38,3.86,Completed
57397,5,2014-10-24,Prius,22583.31,5.34,Completed
57398,11,2014-10-29,Prius,20349.87,4.16,Completed
57399,16,2014-10-10,RAV4,41011.23,6.06,Completed
57400,17,2014-10-23,Tacoma,23366.49,4.51,Completed
57401,7,2014-10-04,Corolla,25258.78,5.39,Completed
57402,4,2014-10-28,Sienna,31772.44,3.81,Completed
57403,4,2014-10-25,RAV4,28754.47,3.81,Completed
57404,4,2014-10-22,Camry,21608.1,3.81,Completed
57405,4,2014-10-31,Sienna,30659.46,3.81,Cancelled
57406,5,2014-10-08,Camry,29994.97,5.34,Completed
57407,4,2014-10-09,Tacoma,27116.86,3.81,Completed
57408,6,2014-10-02,Prius,20136.36,3.86,Completed
57409,5,2014-10-30,Corolla,19888.22,5.34,Completed
57410,2,2014-10-11,Prius,20653.81,4.0,Completed
57411,18,2014-10-01,Sienna,43494.11,5.68,Completed
57412,7,2014-10-31,Prius,26969.31,5.39,Cancelled
57413,2,2014-10-13,Highlander,46466.25,4.0,Completed
57414,9,2014-10-14,Sienna,34000.15,4.4,Completed
57415,16,2014-10-31,Tacoma,34417.09,6.06,Completed
57416,17,2014-10-21,Corolla,18137.83,4.51,Completed
57417,11,2014-10-18,Camry,23143.77,4.16,Completed
57418,16,2014-10-12,Camry,33054.44,6.06,Completed
57419,10,2014-10-06,Tacoma,29024.62,4.88,Completed
57420,14,2014-10-12,Sienna,42528.39,5.1,Completed
57421,13,2014-10-29,Tundra,45000.47,5.61,Pending
57422,11,2014-10-04,Camry,25907.99,4.16,Completed
57423,14,2014-10-15,Prius,26212.79,5.1,Completed
57424,8,2014-10-01,Tundra,44765.99,5.84,Completed
57425,4,2014-10-05,RAV4,24868.78,3.81,Completed
57426,11,2014-10-13,Highlander,42836.37,4.16,Completed
57427,11,2014-10-10,Tacoma,29069.31,4.16,Pending
57428,10,2014-10-20,Tacoma,26412.78,4.88,Completed
57429,18,2014-10-16,Tundra,49157.59,5.68,Completed
57430,2,2014-10-25,Corolla,18896.9,4.0,Completed
57431,1,2014-10-22,Tundra,37173.17,5.24,Completed
57432,14,2014-10-31,Camry,31254.48,5.1,Completed
57433,9,2014-10-29,RAV4,28419.68,4.4,Completed
57434,11,2014-10-27,RAV4,31421.14,4.16,Completed
57435,5,2014-10-26,Corolla,21512.47,5.34,Completed
57436,7,2014-10-19,Prius,27874.12,5.39,Completed
57437,19,2014-10-24,Corolla,21694.04,5.48,Completed
57438,3,2014-10-21,Tundra,47092.4,5.69,Completed
57439,7,2014-10-31,Sienna,45733.97,5.39,Completed
57440,3,2014-10-25,Sienna,48045.24,5.69,Completed
57441,6,2014-10-14,Corolla,18973.56,3.86,Completed
57442,7,2014-10-11,Tacoma,35844.73,5.39,Completed
57443,1,2014-10-08,Camry,29469.08,5.24,Completed
57444,11,2014-10-11,Camry,23870.42,4.16,Completed
57445,19,2014-10-29,Camry,28813.53,5.48,Completed
57446,5,2014-10-08,Highlander,44675.3,5.34,Completed
57447,12,2014-10-04,Corolla,25498.87,5.65,Completed
57448,9,2014-10-27,RAV4,28900.12,4.4,Completed
57449,5,2014-10-08,Tacoma,28885.42,5.34,Completed
57450,6,2014-10-29,Prius,21043.82,3.86,Completed
57451,20,2014-10-05,RAV4,36080.17,5.77,Completed
57452,5,2014-10-30,Corolla,20030.96,5.34,Completed
57453,7,2014-10-27,Tundra,42752.53,5.39,Completed
57454,7,2014-10-17,RAV4,37374.05,5.39,Completed
57455,1,2014-10-12,Corolla,20841.15,5.24,Completed
57456,4,2014-10-17,Sienna,31443.03,3.81,Completed
57457,17,2014-10-11,Tacoma,25683.76,4.51,Completed
57458,1,2014-10-27,Highlander,48456.44,5.24,Completed
57459,8,2014-10-01,Camry,33002.68,5.84,Completed
57460,6,2014-10-13,Tacoma,24047.21,3.86,Completed
57461,6,2014-10-01,Tacoma,28414.65,3.86,Completed
57462,6,2014-10-21,Sienna,30924.75,3.86,Completed
57463,14,2014-10-11,Camry,35072.47,5.1,Completed
57464,17,2014-10-24,RAV4,28214.69,4.51,Completed
57465,4,2014-10-09,Sienna,27605.88,3.81,Completed
57466,18,2014-10-12,Prius,30404.35,5.68,Completed
57467,14,2014-10-01,RAV4,35679.89,5.1,Completed
57468,7,2014-10-01,Highlander,50917.25,5.39,Completed
57469,11,2014-10-12,RAV4,29973.68,4.16,Completed
57470,2,2014-10-14,Camry,23871.66,4.0,Completed
57471,4,2014-10-05,Tundra,30220.51,3.81,Completed
57472,2,2014-10-23,RAV4,29794.57,4.0,Completed
57473,4,2014-10-21,RAV4,28007.65,3.81,Completed
57474,6,2014-10-15,Tacoma,26532.49,3.86,Completed
57475,4,2014-10-22,Highlander,35098.73,3.81,Completed
57476,11,2014-10-02,Tundra,34438.31,4.16,Completed
57477,17,2014-10-25,Corolla,16186.45,4.51,Completed
57478,8,2014-10-11,Highlander,51766.14,5.84,Completed
57479,13,2014-10-12,Tundra,49115.29,5.61,Completed
57480,12,2014-10-12,Prius,30105.65,5.65,Completed
57481,17,2014-10-09,Camry,25260.34,4.51,Completed
57482,17,2014-10-20,Prius,19089.11,4.51,Completed
57483,18,2014-10-01,Camry,35059.51,5.68,Completed
57484,14,2014-10-29,RAV4,35591.4,5.1,Pending
57485,12,2014-10-28,Highlander,50483.33,5.65,Completed
57486,20,2014-10-08,Prius,30121.73,5.77,Completed
57487,13,2014-10-27,Corolla,27717.75,5.61,Completed
57488,16,2014-10-01,Sienna,43078.25,6.06,Completed
57489,15,2014-10-09,Tundra,39205.84,4.86,Completed
57490,16,2014-10-30,Sienna,42040.98,6.06,Completed
57491,4,2014-10-28,Highlander,41225.68,3.81,Completed
57492,19,2014-10-22,Sienna,34655.88,5.48,Completed
57493,8,2014-10-29,RAV4,39161.7,5.84,Completed
57494,16,2014-10-21,Tundra,43235.48,6.06,Completed
57495,6,2014-10-02,Prius,19562.47,3.86,Completed
57496,19,2014-10-12,Highlander,43969.55,5.48,Completed
57497,17,2014-10-04,RAV4,27207.3,4.51,Completed
57498,16,2014-10-14,Sienna,45739.52,6.06,Completed
57499,14,2014-10-07,Corolla,21556.57,5.1,Completed
57500,4,2014-10-15,Tacoma,26861.29,3.81,Completed
57501,5,2014-10-18,Prius,22337.26,5.34,Completed
57502,5,2014-10-16,Sienna,33186.95,5.34,Completed
57503,5,2014-10-04,Tacoma,31816.15,5.34,Completed
57504,6,2014-10-26,Prius,20122.5,3.86,Completed
57505,4,2014-10-27,Corolla,17839.55,3.81,Completed
57506,10,2014-10-08,Highlander,41592.71,4.88,Completed
57507,16,2014-10-08,Sienna,40319.8,6.06,Completed
57508,17,2014-10-01,Prius,21331.14,4.51,Completed
57509,5,2014-10-30,Camry,28928.36,5.34,Completed
57510,3,2014-10-01,Sienna,41673.78,5.69,Completed
57511,7,2014-10-17,Sienna,47725.11,5.39,Completed
57512,1,2014-10-20,Tacoma,28229.46,5.24,Completed
57513,4,2014-10-28,Corolla,17419.77,3.81,Completed
57514,20,2014-10-17,Tundra,43037.29,5.77,Completed
57515,7,2014-10-22,Sienna,46637.73,5.39,Completed
57516,12,2014-10-22,Highlander,57864.6,5.65,Completed
57517,15,2014-10-09,Camry,31532.14,4.86,Completed
57518,17,2014-10-19,Tundra,27814.25,4.51,Completed
57519,6,2014-10-19,Sienna,29972.89,3.86,Completed
57520,17,2014-10-24,Highlander,36519.94,4.51,Pending
57521,1,2014-10-20,Sienna,32790.83,5.24,Completed
57522,4,2014-10-14,Camry,25538.55,3.81,Completed
57523,20,2014-10-30,Corolla,25523.15,5.77,Completed
57524,14,2014-10-01,RAV4,41125.4,5.1,Completed
57525,16,2014-10-02,RAV4,37868.58,6.06,Completed
57526,6,2014-10-25,RAV4,26627.42,3.86,Completed
57527,8,2014-10-05,Corolla,24270.17,5.84,Completed
57528,19,2014-10-25,Tundra,40267.03,5.48,Completed
57529,12,2014-10-22,Camry,35061.26,5.65,Completed
57530,1,2014-10-15,Tundra,34727.28,5.24,Completed
57531,17,2014-10-15,Highlander,40010.09,4.51,Cancelled
57532,19,2014-10-12,Sienna,40349.79,5.48,Completed
57533,9,2014-10-26,Tacoma,26676.98,4.4,Completed
57534,1,2014-10-01,Prius,25698.8,5.24,Completed
57535,16,2014-10-05,Camry,32563.04,6.06,Completed
57536,2,2014-10-31,Camry,26981.43,4.0,Completed
57537,4,2014-10-22,Tacoma,25926.68,3.81,Completed
57538,17,2014-10-01,Prius,20047.85,4.51,Completed
57539,15,2014-10-21,Highlander,50072.53,4.86,Completed
57540,8,2014-10-21,Sienna,44052.02,5.84,Completed
57541,20,2014-10-04,Tacoma,39695.0,5.77,Completed
57542,15,2014-10-23,RAV4,36876.8,4.86,Completed
57543,5,2014-10-19,Tacoma,32630.68,5.34,Completed
57544,1,2014-10-07,Prius,24816.73,5.24,Completed
57545,4,2014-10-13,Prius,18736.24,3.81,Completed
57546,19,2014-10-02,RAV4,34347.3,5.48,Completed
57547,5,2014-10-30,Prius,22347.79,5.34,Completed
57548,8,2014-10-12,Sienna,46097.3,5.84,Completed
57549,20,2014-10-15,Prius,29136.88,5.77,Completed
57550,20,2014-10-04,Tundra,47933.85,5.77,Completed
57551,19,2014-10-22,Highlander,47353.32,5.48,Completed
57552,3,2014-10-05,Corolla,25045.74,5.69,Completed
57553,7,2014-10-06,Prius,27972.81,5.39,Completed
57554,19,2014-10-02,Prius,23932.33,5.48,Completed
57555,1,2014-10-08,Tacoma,32165.97,5.24,Completed
57556,9,2014-10-13,Tundra,29179.96,4.4,Completed
57557,5,2014-10-06,RAV4,32738.96,5.34,Completed
57558,5,2014-10-26,Highlander,42949.54,5.34,Completed
57559,4,2014-10-01,RAV4,27046.48,3.81,Completed
57560,8,2014-10-16,Prius,28687.58,5.84,Completed
57561,4,2014-10-11,Camry,25658.15,3.81,Completed
57562,13,2014-10-20,RAV4,43097.91,5.61,Completed
57563,12,2014-10-03,Prius,28184.61,5.65,Completed
57564,10,2014-10-08,Corolla,19561.8,4.88,Completed
57565,16,2014-10-22,Highlander,55420.8,6.06,Completed
57566,4,2014-10-23,Prius,20859.51,3.81,Pending
57567,8,2014-10-06,Tundra,40086.86,5.84,Pending
57568,9,2014-10-31,Tundra,30072.06,4.4,Completed
57569,11,2014-10-09,Sienna,33084.08,4.16,Completed
57570,3,2014-10-10,Sienna,45218.78,5.69,Completed
57571,14,2014-10-25,Sienna,38234.99,5.1,Completed
57572,3,2014-10-17,Highlander,55188.56,5.69,Completed
57573,15,2014-10-07,Tacoma,38252.61,4.86,Completed
57574,4,2014-10-04,Tundra,29828.64,3.81,Completed
57575,11,2014-10-25,Prius,21435.94,4.16,Completed
57576,4,2014-10-25,Highlander,40415.26,3.81,Completed
57577,6,2014-10-31,Tacoma,26588.96,3.86,Completed
57578,7,2014-10-10,Prius,31383.81,5.39,Completed
57579,16,2014-10-25,Tundra,46981.39,6.06,Completed
57580,17,2014-10-07,Tundra,30960.98,4.51,Completed
57581,18,2014-10-30,Tacoma,42012.62,5.68,Completed
57582,15,2014-10-09,RAV4,41822.43,4.86,Completed
57583,4,2014-10-27,Camry,24636.51,3.81,Completed
57584,5,2014-10-26,Highlander,43992.24,5.34,Completed
57585,4,2014-10-03,Sienna,30776.35,3.81,Completed
57586,7,2014-10-10,Sienna,47324.57,5.39,Completed
57587,1,2014-10-04,Tundra,35401.76,5.24,Completed
57588,3,2014-10-12,Corolla,25033.68,5.69,Completed
57589,8,2014-10-10,RAV4,38957.46,5.84,Completed
57590,19,2014-10-21,Tundra,38504.04,5.48,Completed
57591,13,2014-10-27,Tacoma,40596.41,5.61,Completed
57592,3,2014-10-12,Highlander,52273.54,5.69,Completed
57593,3,2014-10-25,Corolla,25306.07,5.69,Completed
57594,20,2014-10-07,Highlander,51161.03,5.77,Completed
57595,12,2014-10-10,Tundra,40170.49,5.65,Completed
57596,6,2014-10-05,Corolla,19258.31,3.86,Pending
57597,3,2014-10-21,Sienna,43125.7,5.69,Completed
57598,7,2014-10-29,Highlander,56531.03,5.39,Cancelled
57599,13,2014-10-07,Prius,27866.17,5.61,Completed
57600,1,2014-10-10,Camry,29006.69,5.24,Completed
57601,12,2014-10-03,Tundra,42879.13,5.65,Completed
57602,9,2014-10-18,Sienna,34379.23,4.4,Pending
57603,9,2014-10-11,Tundra,30814.66,4.4,Completed
57604,7,2014-10-30,Camry,33565.38,5.39,Completed
57605,15,2014-10-19,Corolla,24297.54,4.86,Completed
57606,10,2014-10-05,Tacoma,28749.32,4.88,Cancelled
57607,4,2014-10-31,Sienna,27126.08,3.81,Completed
57608,16,2014-10-06,Sienna,47445.11,6.06,Completed
57609,4,2014-10-29,Sienna,27418.47,3.81,Completed
57610,9,2014-10-28,Corolla,19632.37,4.4,Completed
57611,8,2014-10-01,Prius,30652.89,5.84,Pending
57612,20,2014-10-05,Tacoma,39898.92,5.77,Completed
57613,14,2014-10-23,Prius,24939.93,5.1,Completed
57614,9,2014-10-16,Tacoma,26600.37,4.4,Completed
57615,16,2014-10-18,Tundra,48816.7,6.06,Completed
57616,14,2014-10-22,Prius,27439.55,5.1,Completed
57617,10,2014-10-14,Highlander,43448.24,4.88,Completed
57618,7,2014-10-21,RAV4,37279.1,5.39,Completed
57619,12,2014-10-23,RAV4,40973.42,5.65,Completed
57620,17,2014-10-05,Tacoma,25422.32,4.51,Completed
57621,19,2014-10-05,Highlander,49598.79,5.48,Completed
57622,15,2014-10-26,Prius,30583.55,4.86,Completed
57623,5,2014-10-02,Highlander,46759.64,5.34,Completed
57624,1,2014-10-10,Corolla,20707.2,5.24,Completed
57625,3,2014-10-13,RAV4,39459.96,5.69,Completed
57626,13,2014-10-24,RAV4,44440.51,5.61,Completed
57627,8,2014-10-21,Prius,30468.7,5.84,Completed
57628,1,2014-10-06,Camry,29422.39,5.24,Completed
57629,5,2014-10-06,Prius,23752.74,5.34,Completed
57630,19,2014-10-01,Camry,27218.87,5.48,Completed
57631,16,2014-10-08,RAV4,41468.78,6.06,Completed
57632,17,2014-10-24,RAV4,26579.92,4.51,Completed
57633,2,2014-10-25,RAV4,28963.06,4.0,Completed
57634,5,2014-10-08,Camry,27301.2,5.34,Completed
57635,11,2014-10-23,RAV4,30103.65,4.16,Completed
57636,19,2014-10-12,Tacoma,31157.19,5.48,Completed
57637,11,2014-10-07,Tacoma,27274.18,4.16,Completed
57638,7,2014-10-24,Camry,34850.59,5.39,Completed
57639,3,2014-10-09,Highlander,56389.15,5.69,Completed
57640,17,2014-10-06,Sienna,32798.86,4.51,Completed
57641,6,2014-10-13,Camry,22126.5,3.86,Completed
57642,16,2014-10-16,Sienna,40126.87,6.06,Completed
57643,18,2014-10-12,Tacoma,36681.28,5.68,Completed
57644,17,2014-10-17,Tundra,27989.93,4.51,Completed
57645,15,2014-10-18,Corolla,25601.77,4.86,Completed
57646,16,2014-10-09,RAV4,44564.26,6.06,Completed
57647,20,2014-10-09,Sienna,41832.51,5.77,Completed
57648,9,2014-10-11,Corolla,17411.67,4.4,Completed
57649,9,2014-10-09,Camry,22459.54,4.4,Completed
57650,2,2014-10-29,Camry,24326.74,4.0,Completed
57651,5,2014-10-15,RAV4,33741.44,5.34,Completed
57652,17,2014-10-19,Highlander,37538.79,4.51,Completed
57653,8,2014-10-31,Camry,33723.22,5.84,Completed
57654,13,2014-10-06,Tacoma,37764.35,5.61,Completed
57655,9,2014-10-21,Camry,25021.82,4.4,Completed
57656,4,2014-10-05,RAV4,29966.77,3.81,Completed
57657,14,2014-10-25,RAV4,40020.87,5.1,Completed
57658,2,2014-10-17,Sienna,33093.1,4.0,Completed
57659,7,2014-10-13,Prius,30002.95,5.39,Completed
57660,1,2014-10-18,RAV4,32735.8,5.24,Cancelled
57661,1,2014-10-17,Tundra,32990.64,5.24,Completed
57662,1,2014-10-29,Highlander,44205.93,5.24,Completed
57663,1,2014-10-08,Tundra,39630.17,5.24,Completed
57664,5,2014-10-01,Corolla,22895.34,5.34,Completed
57665,8,2014-10-13,Tundra,41916.15,5.84,Completed
57666,16,2014-10-16,Tundra,48233.94,6.06,Completed
57667,9,2014-10-23,Sienna,33730.13,4.4,Completed
57668,15,2014-10-28,Camry,33672.91,4.86,Completed
57669,13,2014-10-05,RAV4,42296.13,5.61,Pending
57670,13,2014-10-18,Highlander,56727.28,5.61,Completed
57671,17,2014-10-21,Sienna,32977.62,4.51,Completed
57672,18,2014-10-27,Prius,32074.91,5.68,Completed
57673,10,2014-10-12,Prius,20033.91,4.88,Completed
57674,1,2014-10-25,Prius,22388.16,5.24,Completed
57675,16,2014-10-14,Highlander,60097.74,6.06,Completed
57676,20,2014-10-30,Highlander,51581.09,5.77,Completed
57677,15,2014-10-08,RAV4,36463.49,4.86,Completed
57678,20,2014-10-09,Tacoma,38608.03,5.77,Completed
57679,3,2014-10-21,Tundra,48745.57,5.69,Completed
57680,9,2014-10-04,Corolla,16429.93,4.4,Completed
57681,5,2014-10-14,Prius,21818.79,5.34,Completed
57682,15,2014-10-09,Corolla,26890.14,4.86,Completed
57683,14,2014-10-19,Camry,33974.33,5.1,Completed
57684,19,2014-10-19,Prius,23996.17,5.48,Completed
57685,12,2014-10-12,Sienna,45187.23,5.65,Cancelled
57686,14,2014-10-07,Highlander,53148.72,5.1,Completed
57687,20,2014-10-17,Camry,30966.3,5.77,Completed
57688,1,2014-10-08,Tacoma,28849.75,5.24,Completed
57689,2,2014-10-23,Highlander,44697.81,4.0,Completed
57690,20,2014-10-28,Highlander,55417.68,5.77,Completed
57691,3,2014-10-05,Tacoma,38351.62,5.69,Completed
57692,15,2014-10-07,Prius,25420.55,4.86,Completed
57693,18,2014-10-26,Tacoma,37119.21,5.68,Completed
57694,2,2014-10-21,RAV4,27968.51,4.0,Completed
57695,5,2014-10-22,Tundra,36613.72,5.34,Completed
57696,1,2014-10-15,Highlander,49657.98,5.24,Completed
57697,9,2014-10-17,Highlander,42725.91,4.4,Completed
57698,16,2014-10-28,RAV4,44581.61,6.06,Completed
57699,1,2014-10-07,Highlander,44064.06,5.24,Completed
57700,13,2014-10-15,Tacoma,40080.82,5.61,Completed
57701,1,2014-10-07,Sienna,33874.43,5.24,Completed
57702,2,2014-10-11,Corolla,19882.01,4.0,Completed
57703,19,2014-10-22,Sienna,38653.49,5.48,Completed
57704,2,2014-10-03,RAV4,28588.07,4.0,Completed
57705,9,2014-10-17,Corolla,19493.45,4.4,Pending
57706,18,2014-10-21,RAV4,38989.49,5.68,Completed
57707,2,2014-10-12,Prius,21687.92,4.0,Completed
57708,19,2014-10-05,Tundra,36969.19,5.48,Completed
57709,11,2014-10-17,Sienna,29655.99,4.16,Completed
57710,5,2014-10-12,Tundra,36474.81,5.34,Completed
57711,2,2014-10-02,Tundra,32248.15,4.0,Completed
57712,2,2014-10-27,Sienna,34467.06,4.0,Completed
57713,10,2014-10-15,Sienna,34878.27,4.88,Completed
57714,17,2014-10-31,RAV4,28715.79,4.51,Completed
57715,19,2014-10-15,Highlander,43403.79,5.48,Completed
57716,3,2014-10-31,Sienna,45254.6,5.69,Completed
57717,5,2014-10-19,Sienna,34123.82,5.34,Completed
57718,6,2014-10-04,Tacoma,27614.75,3.86,Completed
57719,7,2014-10-18,Tacoma,38087.39,5.39,Completed
57720,14,2014-10-02,RAV4,38972.43,5.1,Completed
57721,12,2014-10-23,Tacoma,33724.0,5.65,Completed
57722,10,2014-10-30,Tundra,30403.32,4.88,Pending
57723,17,2014-10-26,Tundra,27688.02,4.51,Completed
57724,11,2014-10-09,RAV4,31656.57,4.16,Completed
57725,16,2014-10-28,Corolla,27580.57,6.06,Completed
57726,16,2014-10-03,Highlander,56039.68,6.06,Completed
57727,18,2014-10-29,RAV4,39280.18,5.68,Cancelled
57728,15,2014-10-03,Highlander,53632.79,4.86,Completed
57729,3,2014-10-30,Highlander,56798.22,5.69,Completed
57730,19,2014-10-06,Sienna,41476.62,5.48,Completed
57731,12,2014-10-06,Corolla,24396.14,5.65,Completed
57732,19,2014-10-16,Highlander,50300.6,5.48,Completed
57733,5,2014-10-27,Sienna,35330.82,5.34,Completed
57734,12,2014-10-13,Tacoma,39423.87,5.65,Completed
57735,2,2014-10-07,Camry,25459.6,4.0,Completed
57736,13,2014-10-06,Highlander,61471.93,5.61,Completed
57737,7,2014-10-08,RAV4,36750.26,5.39,Completed
57738,11,2014-10-12,Prius,21259.8,4.16,Completed
57739,17,2014-10-19,Highlander,35638.44,4.51,Completed
57740,5,2014-10-13,Camry,30659.13,5.34,Completed
57741,3,2014-10-15,RAV4,39678.97,5.69,Completed
57742,13,2014-10-30,RAV4,41877.46,5.61,Completed
57743,14,2014-10-09,Sienna,39279.17,5.1,Cancelled
57744,5,2014-10-24,Corolla,20591.54,5.34,Completed
57745,2,2014-10-30,Sienna,33995.84,4.0,Completed
57746,14,2014-10-27,Prius,28733.39,5.1,Completed
57747,17,2014-10-30,Tundra,29047.84,4.51,Completed
57748,4,2014-10-13,Highlander,40988.86,3.81,Completed
57749,1,2014-10-04,Prius,22409.55,5.24,Completed
57750,4,2014-10-26,Prius,17843.17,3.81,Completed
57751,17,2014-10-19,Sienna,30957.45,4.51,Completed
57752,4,2014-10-26,RAV4,28046.71,3.81,Completed
57753,11,2014-10-15,RAV4,28903.63,4.16,Completed
57754,3,2014-10-31,Camry,33113.98,5.69,Completed
57755,11,2014-10-27,Sienna,34405.58,4.16,Completed
57756,2,2014-10-26,Highlander,42617.68,4.0,Completed
57757,16,2014-10-24,Camry,34292.0,6.06,Completed
57758,8,2014-10-07,Highlander,50626.98,5.84,Pending
57759,20,2014-10-13,Tundra,47004.17,5.77,Completed
57760,17,2014-10-27,RAV4,29135.16,4.51,Completed
