sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
689334,2,2022-12-20,Tundra,51167.9,4.0,Completed
689335,13,2022-12-17,Camry,55116.88,5.61,Completed
689336,14,2022-12-19,Sienna,61823.23,5.1,Completed
689337,19,2022-12-06,Corolla,35449.55,5.48,Completed
689338,15,2022-12-27,Corolla,40310.7,4.86,Completed
689339,4,2022-12-22,Prius,33065.53,3.81,Completed
689340,13,2022-12-30,Prius,49181.61,5.61,Completed
689341,2,2022-12-04,Sienna,51564.0,4.0,Completed
689342,18,2022-12-13,Highlander,91331.34,5.68,Completed
689343,14,2022-12-26,Sienna,67370.48,5.1,Pending
689344,1,2022-12-26,Sienna,61623.4,5.24,Completed
689345,16,2022-12-13,Prius,48809.06,6.06,Completed
689346,20,2022-12-26,Highlander,87829.5,5.77,Completed
689347,9,2022-12-17,Prius,30861.08,4.4,Completed
689348,16,2022-12-15,RAV4,65253.93,6.06,Pending
689349,19,2022-12-17,Prius,38536.85,5.48,Completed
689350,5,2022-12-18,Camry,40876.66,5.34,Completed
689351,5,2022-12-07,Tacoma,52738.71,5.34,Completed
689352,4,2022-12-22,Highlander,64310.25,3.81,Completed
689353,18,2022-12-25,Tundra,75200.38,5.68,Completed
689354,2,2022-12-13,Sienna,56155.41,4.0,Completed
689355,2,2022-12-12,Tundra,49876.08,4.0,Completed
689356,7,2022-12-23,Tacoma,59083.02,5.39,Completed
689357,20,2022-12-01,Tundra,71253.45,5.77,Completed
689358,5,2022-12-21,Sienna,60321.54,5.34,Completed
689359,15,2022-12-21,Corolla,41501.43,4.86,Completed
689360,13,2022-12-26,Prius,44264.73,5.61,Completed
689361,1,2022-12-24,Corolla,35429.13,5.24,Completed
689362,6,2022-12-21,Tundra,44330.57,3.86,Completed
689363,11,2022-12-15,RAV4,48517.94,4.16,Completed
689364,12,2022-12-22,Sienna,73172.42,5.65,Completed
689365,17,2022-12-31,Highlander,57588.5,4.51,Completed
689366,11,2022-12-13,Corolla,29318.08,4.16,Completed
689367,20,2022-12-22,Corolla,38849.7,5.77,Completed
689368,3,2022-12-01,Prius,48887.48,5.69,Completed
689369,1,2022-12-26,Tundra,61843.62,5.24,Completed
689370,9,2022-12-07,Tundra,47110.19,4.4,Completed
689371,8,2022-12-17,Corolla,39792.67,5.84,Completed
689372,20,2022-12-31,Highlander,87148.87,5.77,Completed
689373,9,2022-12-28,Sienna,48006.93,4.4,Completed
689374,19,2022-12-22,Camry,45009.54,5.48,Completed
689375,11,2022-12-15,Prius,30621.55,4.16,Completed
689376,11,2022-12-09,Tundra,44770.59,4.16,Completed
689377,9,2022-12-18,Prius,33891.66,4.4,Completed
689378,8,2022-12-08,Corolla,35065.27,5.84,Completed
689379,18,2022-12-18,Corolla,45355.27,5.68,Completed
689380,3,2022-12-20,Camry,60041.17,5.69,Completed
689381,13,2022-12-24,Camry,58017.55,5.61,Completed
689382,20,2022-12-30,RAV4,61217.26,5.77,Completed
689383,3,2022-12-13,Corolla,42304.69,5.69,Completed
689384,10,2022-12-06,RAV4,44052.04,4.88,Completed
689385,5,2022-12-25,Corolla,35252.76,5.34,Completed
689386,10,2022-12-05,Tacoma,39827.71,4.88,Completed
689387,12,2022-12-08,Sienna,70188.04,5.65,Completed
689388,17,2022-12-03,Tundra,49493.78,4.51,Completed
689389,6,2022-12-19,Highlander,60071.52,3.86,Completed
689390,8,2022-12-11,Tundra,73292.12,5.84,Completed
689391,12,2022-12-18,Prius,39976.63,5.65,Completed
689392,17,2022-12-22,Camry,36264.87,4.51,Completed
689393,3,2022-12-19,Tacoma,58182.76,5.69,Completed
689394,7,2022-12-16,Corolla,43035.42,5.39,Completed
689395,7,2022-12-14,RAV4,59844.71,5.39,Completed
689396,1,2022-12-04,Highlander,72266.73,5.24,Completed
689397,16,2022-12-16,Prius,43660.95,6.06,Completed
689398,11,2022-12-13,Camry,40071.99,4.16,Completed
689399,6,2022-12-24,Tundra,48407.87,3.86,Completed
689400,9,2022-12-04,Tacoma,40960.5,4.4,Completed
689401,9,2022-12-07,Prius,34234.1,4.4,Completed
689402,6,2022-12-26,Sienna,51382.91,3.86,Completed
689403,9,2022-12-12,Highlander,64908.59,4.4,Completed
689404,4,2022-12-05,Tundra,44729.04,3.81,Completed
689405,5,2022-12-14,Tacoma,44088.86,5.34,Completed
689406,4,2022-12-16,Sienna,43186.11,3.81,Completed
689407,6,2022-12-07,Sienna,52257.38,3.86,Completed
689408,4,2022-12-18,Tundra,47424.63,3.81,Completed
689409,6,2022-12-10,Tundra,51379.6,3.86,Completed
689410,15,2022-12-31,Tacoma,55962.79,4.86,Completed
689411,14,2022-12-22,Prius,45037.42,5.1,Completed
689412,14,2022-12-07,Prius,42347.2,5.1,Completed
689413,11,2022-12-29,Sienna,47986.59,4.16,Completed
689414,14,2022-12-02,Prius,42676.64,5.1,Completed
689415,12,2022-12-02,Corolla,35557.94,5.65,Completed
689416,9,2022-12-23,Sienna,47276.37,4.4,Completed
689417,13,2022-12-23,RAV4,63198.38,5.61,Completed
689418,18,2022-12-01,Tacoma,55443.99,5.68,Completed
689419,12,2022-12-16,Tundra,62305.12,5.65,Completed
689420,20,2022-12-29,Highlander,83004.48,5.77,Completed
689421,4,2022-12-13,Camry,37072.64,3.81,Completed
689422,13,2022-12-06,Tacoma,58161.76,5.61,Completed
689423,5,2022-12-07,Sienna,53286.62,5.34,Completed
689424,20,2022-12-28,Tundra,64556.4,5.77,Completed
689425,19,2022-12-16,Corolla,30852.54,5.48,Completed
689426,12,2022-12-08,Highlander,88511.02,5.65,Completed
689427,17,2022-12-14,Prius,28290.83,4.51,Completed
689428,13,2022-12-05,Tundra,65179.95,5.61,Cancelled
689429,7,2022-12-16,RAV4,68644.0,5.39,Completed
689430,11,2022-12-09,Highlander,68301.89,4.16,Completed
689431,1,2022-12-12,Tundra,55840.36,5.24,Completed
689432,4,2022-12-06,Camry,36094.78,3.81,Completed
689433,15,2022-12-03,Highlander,83172.65,4.86,Completed
689434,17,2022-12-05,Camry,35701.45,4.51,Completed
689435,17,2022-12-08,Camry,33615.68,4.51,Completed
689436,15,2022-12-31,Highlander,76585.32,4.86,Completed
689437,9,2022-12-02,Tacoma,43608.66,4.4,Completed
689438,14,2022-12-13,Sienna,69216.64,5.1,Completed
689439,20,2022-12-27,Prius,39733.11,5.77,Completed
689440,6,2022-12-31,Highlander,59840.63,3.86,Completed
689441,5,2022-12-08,Corolla,30765.21,5.34,Completed
689442,17,2022-12-05,Tundra,44468.39,4.51,Completed
689443,11,2022-12-13,RAV4,43212.0,4.16,Completed
689444,16,2022-12-13,Sienna,73467.66,6.06,Completed
689445,5,2022-12-23,RAV4,48309.74,5.34,Completed
689446,12,2022-12-19,Tundra,62553.1,5.65,Cancelled
689447,16,2022-12-26,RAV4,59782.69,6.06,Completed
689448,2,2022-12-06,Camry,40290.14,4.0,Completed
689449,18,2022-12-14,Highlander,97934.78,5.68,Completed
689450,2,2022-12-28,Sienna,55699.19,4.0,Completed
689451,12,2022-12-08,Highlander,82409.62,5.65,Completed
689452,15,2022-12-07,Camry,56152.72,4.86,Completed
689453,15,2022-12-22,Highlander,87309.96,4.86,Completed
689454,8,2022-12-25,RAV4,61611.0,5.84,Completed
689455,17,2022-12-09,Tundra,52231.01,4.51,Completed
689456,17,2022-12-10,Tacoma,39895.84,4.51,Completed
689457,11,2022-12-26,Highlander,68927.65,4.16,Completed
689458,7,2022-12-18,Prius,40819.14,5.39,Completed
689459,12,2022-12-13,Corolla,38605.52,5.65,Completed
689460,18,2022-12-24,RAV4,68803.31,5.68,Completed
689461,15,2022-12-16,Sienna,71518.99,4.86,Completed
689462,12,2022-12-11,Sienna,62409.05,5.65,Completed
689463,17,2022-12-26,Highlander,57318.76,4.51,Completed
689464,1,2022-12-30,Highlander,71012.0,5.24,Completed
689465,19,2022-12-15,Tundra,60631.99,5.48,Completed
689466,2,2022-12-28,Prius,31200.27,4.0,Completed
689467,17,2022-12-03,Highlander,61888.37,4.51,Completed
689468,9,2022-12-17,Corolla,30050.05,4.4,Completed
689469,20,2022-12-11,Sienna,73221.73,5.77,Completed
689470,18,2022-12-14,Corolla,40301.6,5.68,Completed
689471,16,2022-12-01,Highlander,85517.27,6.06,Completed
689472,6,2022-12-10,Tacoma,41714.22,3.86,Completed
689473,18,2022-12-22,Sienna,79480.24,5.68,Completed
689474,10,2022-12-18,RAV4,42798.34,4.88,Completed
689475,13,2022-12-18,RAV4,68689.7,5.61,Completed
689476,1,2022-12-11,Highlander,73884.78,5.24,Completed
689477,12,2022-12-26,Camry,56820.37,5.65,Completed
689478,2,2022-12-26,RAV4,45594.45,4.0,Completed
689479,20,2022-12-23,Tacoma,60072.07,5.77,Completed
689480,2,2022-12-12,Prius,33170.67,4.0,Completed
689481,18,2022-12-28,Sienna,71120.53,5.68,Completed
689482,3,2022-12-02,Sienna,70277.75,5.69,Completed
689483,7,2022-12-31,Sienna,65858.64,5.39,Completed
689484,14,2022-12-04,RAV4,58328.33,5.1,Completed
689485,13,2022-12-06,Highlander,93954.48,5.61,Completed
689486,4,2022-12-05,Camry,39889.68,3.81,Pending
689487,19,2022-12-03,RAV4,59004.45,5.48,Completed
689488,7,2022-12-13,Prius,43719.6,5.39,Pending
689489,12,2022-12-19,RAV4,57657.62,5.65,Completed
689490,11,2022-12-27,Tundra,52586.74,4.16,Completed
689491,8,2022-12-23,Sienna,70688.64,5.84,Completed
689492,14,2022-12-10,Prius,41687.99,5.1,Completed
689493,7,2022-12-02,Prius,47742.48,5.39,Completed
689494,11,2022-12-24,Camry,37713.12,4.16,Completed
689495,9,2022-12-21,Camry,40257.08,4.4,Completed
689496,5,2022-12-18,Tacoma,47273.6,5.34,Completed
689497,10,2022-12-27,Highlander,68761.49,4.88,Completed
689498,2,2022-12-02,Tundra,52655.74,4.0,Completed
689499,3,2022-12-13,Prius,45513.65,5.69,Completed
689500,15,2022-12-04,Prius,42792.39,4.86,Completed
689501,7,2022-12-24,Highlander,94381.97,5.39,Completed
689502,16,2022-12-20,Tacoma,55947.33,6.06,Cancelled
689503,18,2022-12-10,Tacoma,56442.17,5.68,Completed
689504,13,2022-12-08,RAV4,70404.03,5.61,Completed
689505,6,2022-12-31,Corolla,24632.59,3.86,Completed
689506,13,2022-12-07,Prius,44406.64,5.61,Completed
689507,13,2022-12-16,Sienna,69104.63,5.61,Completed
689508,14,2022-12-18,Tacoma,54176.07,5.1,Completed
689509,1,2022-12-03,RAV4,56273.98,5.24,Completed
689510,18,2022-12-16,RAV4,61565.93,5.68,Completed
689511,5,2022-12-15,Tacoma,49212.52,5.34,Completed
689512,15,2022-12-18,RAV4,57668.87,4.86,Completed
689513,4,2022-12-09,Highlander,55883.73,3.81,Completed
689514,13,2022-12-10,Camry,53256.33,5.61,Completed
689515,13,2022-12-28,Tacoma,60472.91,5.61,Completed
689516,5,2022-12-29,Prius,34661.56,5.34,Completed
689517,1,2022-12-02,Tacoma,49675.01,5.24,Completed
689518,8,2022-12-23,Tacoma,54910.81,5.84,Completed
689519,3,2022-12-03,Tundra,66735.07,5.69,Completed
689520,15,2022-12-29,Camry,56024.59,4.86,Completed
689521,4,2022-12-22,Tacoma,40656.87,3.81,Completed
689522,20,2022-12-31,Sienna,70528.81,5.77,Completed
689523,5,2022-12-02,Camry,45415.04,5.34,Completed
689524,7,2022-12-24,Prius,43799.71,5.39,Completed
689525,6,2022-12-10,Tacoma,42909.86,3.86,Completed
689526,9,2022-12-02,RAV4,41701.83,4.4,Completed
689527,1,2022-12-18,Camry,44895.53,5.24,Completed
689528,11,2022-12-22,Prius,32110.01,4.16,Completed
689529,2,2022-12-30,Tacoma,40221.49,4.0,Completed
689530,20,2022-12-01,Tacoma,54758.35,5.77,Completed
689531,19,2022-12-30,Tundra,63665.86,5.48,Completed
689532,3,2022-12-02,Corolla,38362.79,5.69,Completed
689533,8,2022-12-31,Camry,57385.79,5.84,Completed
689534,3,2022-12-18,RAV4,69215.21,5.69,Completed
689535,4,2022-12-16,Corolla,27462.6,3.81,Completed
689536,10,2022-12-05,Prius,34164.04,4.88,Completed
689537,18,2022-12-03,Tundra,72434.95,5.68,Completed
689538,12,2022-12-10,Prius,45704.61,5.65,Completed
689539,1,2022-12-23,Prius,39164.22,5.24,Completed
689540,3,2022-12-02,Highlander,84837.48,5.69,Pending
689541,4,2022-12-22,Camry,39445.95,3.81,Completed
689542,6,2022-12-29,Sienna,47479.39,3.86,Completed
689543,16,2022-12-18,Camry,54255.78,6.06,Completed
689544,11,2022-12-27,Tundra,53834.11,4.16,Completed
689545,1,2022-12-09,Highlander,72872.25,5.24,Completed
689546,18,2022-12-01,Prius,46835.74,5.68,Completed
689547,14,2022-12-05,Tundra,69630.8,5.1,Completed
689548,10,2022-12-19,Sienna,50903.47,4.88,Completed
689549,14,2022-12-02,Corolla,36562.74,5.1,Completed
689550,9,2022-12-14,Highlander,60143.04,4.4,Completed
689551,7,2022-12-31,Tacoma,53279.62,5.39,Completed
689552,12,2022-12-19,Corolla,38419.43,5.65,Cancelled
689553,19,2022-12-22,Sienna,53014.95,5.48,Completed
689554,14,2022-12-23,Tundra,64411.31,5.1,Completed
689555,2,2022-12-12,Tacoma,43335.77,4.0,Completed
689556,1,2022-12-04,Sienna,59487.24,5.24,Completed
689557,2,2022-12-27,Highlander,64492.63,4.0,Completed
689558,7,2022-12-10,Camry,58808.73,5.39,Pending
689559,10,2022-12-10,RAV4,44436.85,4.88,Completed
689560,16,2022-12-13,Tacoma,61130.69,6.06,Completed
689561,3,2022-12-04,Prius,49980.9,5.69,Completed
689562,5,2022-12-30,RAV4,57197.58,5.34,Completed
689563,1,2022-12-19,Camry,39856.21,5.24,Completed
689564,1,2022-12-28,Camry,41308.64,5.24,Completed
689565,8,2022-12-27,RAV4,62321.87,5.84,Completed
689566,20,2022-12-26,Highlander,93221.94,5.77,Completed
689567,9,2022-12-11,Sienna,44141.1,4.4,Completed
689568,2,2022-12-29,Prius,34101.34,4.0,Completed
689569,8,2022-12-28,RAV4,61552.38,5.84,Completed
689570,13,2022-12-02,Sienna,73127.51,5.61,Completed
689571,16,2022-12-24,Prius,48922.8,6.06,Completed
689572,4,2022-12-18,Corolla,25097.54,3.81,Completed
689573,4,2022-12-02,Sienna,50600.06,3.81,Completed
689574,4,2022-12-10,Camry,38668.77,3.81,Completed
689575,2,2022-12-18,Camry,40784.43,4.0,Completed
689576,5,2022-12-06,Camry,48271.38,5.34,Completed
689577,11,2022-12-29,Highlander,60451.78,4.16,Completed
689578,4,2022-12-16,Prius,29427.39,3.81,Completed
689579,12,2022-12-04,Tacoma,55428.34,5.65,Completed
689580,6,2022-12-29,Corolla,25870.65,3.86,Completed
689581,3,2022-12-02,Corolla,41050.84,5.69,Completed
689582,19,2022-12-20,Corolla,36502.67,5.48,Completed
689583,13,2022-12-09,Sienna,77357.32,5.61,Completed
689584,17,2022-12-07,RAV4,41777.72,4.51,Completed
689585,8,2022-12-18,Highlander,79377.41,5.84,Completed
689586,8,2022-12-09,Highlander,93505.96,5.84,Completed
689587,12,2022-12-05,Tacoma,52230.61,5.65,Completed
689588,16,2022-12-10,Corolla,41982.16,6.06,Completed
689589,13,2022-12-20,Prius,46611.16,5.61,Completed
689590,18,2022-12-25,Tacoma,62931.3,5.68,Completed
689591,7,2022-12-12,Corolla,35732.33,5.39,Completed
689592,17,2022-12-29,Highlander,58334.79,4.51,Completed
689593,8,2022-12-14,Tundra,73295.12,5.84,Completed
689594,14,2022-12-18,Prius,44861.35,5.1,Completed
689595,20,2022-12-11,Tacoma,59553.82,5.77,Completed
689596,10,2022-12-20,Camry,41471.58,4.88,Completed
689597,8,2022-12-08,Sienna,64905.68,5.84,Completed
689598,16,2022-12-29,Corolla,39520.22,6.06,Completed
689599,10,2022-12-08,Corolla,30492.72,4.88,Completed
689600,10,2022-12-03,Tundra,52105.29,4.88,Completed
689601,20,2022-12-24,Highlander,84409.22,5.77,Completed
689602,18,2022-12-08,Tundra,69066.61,5.68,Completed
689603,20,2022-12-06,Camry,51030.85,5.77,Completed
689604,14,2022-12-29,RAV4,55325.35,5.1,Completed
689605,10,2022-12-08,RAV4,49760.3,4.88,Completed
