sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
345032,19,2018-06-28,Highlander,57246.36,5.48,Completed
345033,7,2018-06-16,Tacoma,44477.64,5.39,Completed
345034,12,2018-06-04,Tundra,52892.77,5.65,Completed
345035,11,2018-06-11,RAV4,32997.6,4.16,Completed
345036,2,2018-06-15,Sienna,36203.61,4.0,Completed
345037,4,2018-06-09,Tacoma,29913.64,3.81,Pending
345038,15,2018-06-04,RAV4,48530.54,4.86,Completed
345039,10,2018-06-03,Tacoma,32003.63,4.88,Completed
345040,17,2018-06-30,Tacoma,29178.75,4.51,Completed
345041,12,2018-06-10,Sienna,53309.53,5.65,Completed
345042,5,2018-06-12,Tundra,41800.47,5.34,Completed
345043,13,2018-06-28,Camry,38309.27,5.61,Completed
345044,17,2018-06-15,Camry,27012.52,4.51,Completed
345045,13,2018-06-17,Sienna,51125.86,5.61,Completed
345046,17,2018-06-13,Sienna,34315.91,4.51,Completed
345047,19,2018-06-17,Corolla,26390.26,5.48,Completed
345048,6,2018-06-27,Prius,22250.76,3.86,Completed
345049,17,2018-06-08,Tundra,34625.04,4.51,Completed
345050,19,2018-06-10,Tacoma,34278.9,5.48,Completed
345051,2,2018-06-08,Corolla,22474.65,4.0,Completed
345052,2,2018-06-20,Sienna,39474.41,4.0,Completed
345053,14,2018-06-15,Camry,40956.58,5.1,Completed
345054,17,2018-06-27,Sienna,34633.89,4.51,Completed
345055,15,2018-06-25,Tacoma,40182.6,4.86,Cancelled
345056,9,2018-06-20,Tundra,35665.37,4.4,Completed
345057,16,2018-06-16,Camry,40312.55,6.06,Completed
345058,12,2018-06-30,Tacoma,42936.96,5.65,Completed
345059,11,2018-06-18,Tacoma,31729.29,4.16,Completed
345060,5,2018-06-06,Tacoma,37272.98,5.34,Completed
345061,20,2018-06-03,Sienna,50227.82,5.77,Completed
345062,14,2018-06-01,Sienna,47057.05,5.1,Completed
345063,3,2018-06-14,Tundra,52225.81,5.69,Completed
345064,18,2018-06-15,Corolla,33377.42,5.68,Completed
345065,11,2018-06-26,Camry,30501.16,4.16,Completed
345066,16,2018-06-03,Prius,36357.42,6.06,Completed
345067,5,2018-06-20,Tacoma,32834.48,5.34,Completed
345068,14,2018-06-24,Corolla,28241.49,5.1,Completed
345069,5,2018-06-22,Tundra,40907.01,5.34,Completed
345070,9,2018-06-16,Tundra,38737.8,4.4,Completed
345071,16,2018-06-07,Camry,43083.7,6.06,Completed
345072,1,2018-06-23,RAV4,36101.67,5.24,Completed
345073,4,2018-06-23,Tacoma,27770.8,3.81,Completed
345074,6,2018-06-07,Prius,21502.2,3.86,Completed
345075,3,2018-06-04,Corolla,30536.84,5.69,Completed
345076,13,2018-06-07,Camry,44825.01,5.61,Completed
345077,14,2018-06-02,Highlander,62194.67,5.1,Completed
345078,13,2018-06-17,Tacoma,43725.95,5.61,Completed
345079,20,2018-06-18,Tacoma,43667.31,5.77,Completed
345080,5,2018-06-08,Camry,30152.7,5.34,Completed
345081,15,2018-06-22,Tundra,54497.11,4.86,Completed
345082,4,2018-06-07,Sienna,35841.86,3.81,Pending
345083,6,2018-06-15,Tacoma,30339.58,3.86,Completed
345084,16,2018-06-08,Tundra,47328.48,6.06,Completed
345085,3,2018-06-18,Sienna,48355.8,5.69,Completed
345086,20,2018-06-18,Tacoma,46203.41,5.77,Completed
345087,18,2018-06-08,Highlander,63220.88,5.68,Completed
345088,18,2018-06-16,Sienna,55528.92,5.68,Completed
345089,15,2018-06-03,Highlander,64199.81,4.86,Completed
345090,2,2018-06-24,Camry,33167.14,4.0,Completed
345091,17,2018-06-03,Sienna,33734.97,4.51,Completed
345092,6,2018-06-06,Corolla,19707.09,3.86,Completed
345093,15,2018-06-12,Camry,40560.71,4.86,Completed
345094,7,2018-06-10,Prius,33929.25,5.39,Completed
345095,15,2018-06-26,Highlander,66010.3,4.86,Completed
345096,1,2018-06-01,RAV4,36013.37,5.24,Cancelled
345097,17,2018-06-28,Tundra,36352.07,4.51,Completed
345098,7,2018-06-22,Sienna,46838.39,5.39,Completed
345099,13,2018-06-18,Sienna,56584.07,5.61,Completed
345100,17,2018-06-21,RAV4,31833.05,4.51,Completed
345101,6,2018-06-28,Tacoma,33086.94,3.86,Cancelled
345102,10,2018-06-22,Camry,31587.49,4.88,Completed
345103,3,2018-06-04,Tacoma,44618.53,5.69,Completed
345104,5,2018-06-04,Sienna,43187.65,5.34,Completed
345105,12,2018-06-24,Camry,35470.33,5.65,Completed
345106,10,2018-06-27,Prius,24418.24,4.88,Completed
345107,3,2018-06-29,Tacoma,42331.35,5.69,Completed
345108,15,2018-06-20,RAV4,44475.6,4.86,Completed
345109,18,2018-06-05,RAV4,54093.59,5.68,Completed
345110,8,2018-06-04,Tundra,51854.32,5.84,Completed
345111,14,2018-06-06,Highlander,57296.8,5.1,Completed
345112,1,2018-06-25,Tundra,39914.29,5.24,Completed
345113,18,2018-06-16,Camry,40505.11,5.68,Completed
345114,1,2018-06-03,RAV4,40395.98,5.24,Completed
345115,20,2018-06-26,RAV4,46438.58,5.77,Completed
345116,14,2018-06-27,Camry,39175.77,5.1,Cancelled
345117,17,2018-06-16,Tundra,35606.35,4.51,Completed
345118,6,2018-06-03,RAV4,30279.89,3.86,Completed
345119,20,2018-06-10,Tundra,47449.98,5.77,Completed
345120,6,2018-06-10,Highlander,44935.24,3.86,Completed
345121,3,2018-06-06,Tacoma,48243.94,5.69,Completed
345122,3,2018-06-30,Prius,32073.85,5.69,Completed
345123,9,2018-06-26,Tacoma,33152.26,4.4,Completed
345124,16,2018-06-08,Prius,31689.53,6.06,Completed
345125,7,2018-06-25,RAV4,48263.27,5.39,Completed
345126,12,2018-06-03,Tundra,54908.1,5.65,Completed
345127,11,2018-06-19,Tundra,35936.47,4.16,Completed
345128,7,2018-06-11,Camry,36588.62,5.39,Completed
345129,6,2018-06-26,Tacoma,33258.79,3.86,Pending
345130,4,2018-06-17,Highlander,48486.38,3.81,Completed
345131,2,2018-06-30,Sienna,40867.26,4.0,Completed
345132,9,2018-06-14,Tundra,39093.52,4.4,Completed
345133,17,2018-06-12,Highlander,43037.61,4.51,Completed
345134,10,2018-06-19,Camry,30914.65,4.88,Completed
345135,14,2018-06-22,Prius,32825.55,5.1,Completed
345136,12,2018-06-05,RAV4,49784.62,5.65,Completed
345137,17,2018-06-23,Prius,21554.7,4.51,Completed
345138,10,2018-06-19,Sienna,39383.13,4.88,Completed
345139,10,2018-06-30,Tundra,35096.7,4.88,Completed
345140,9,2018-06-12,Corolla,21231.95,4.4,Completed
345141,1,2018-06-23,Sienna,39055.29,5.24,Completed
345142,15,2018-06-22,RAV4,45563.77,4.86,Completed
345143,6,2018-06-06,Tacoma,29010.02,3.86,Completed
345144,10,2018-06-25,Corolla,20564.1,4.88,Completed
345145,17,2018-06-01,Prius,23751.67,4.51,Completed
345146,19,2018-06-15,Corolla,26002.82,5.48,Completed
345147,12,2018-06-08,Prius,31947.11,5.65,Completed
345148,17,2018-06-11,RAV4,29549.01,4.51,Completed
345149,19,2018-06-22,Prius,29055.34,5.48,Completed
345150,12,2018-06-11,Tacoma,41821.59,5.65,Completed
345151,7,2018-06-02,Sienna,55529.82,5.39,Completed
345152,1,2018-06-03,Highlander,56693.39,5.24,Completed
345153,4,2018-06-19,RAV4,31382.63,3.81,Completed
345154,5,2018-06-25,Sienna,40400.39,5.34,Completed
345155,17,2018-06-15,Highlander,45206.09,4.51,Completed
345156,11,2018-06-12,Corolla,19952.21,4.16,Completed
345157,12,2018-06-19,Tacoma,46215.57,5.65,Completed
345158,13,2018-06-11,Highlander,65182.69,5.61,Completed
345159,7,2018-06-16,Tundra,47646.87,5.39,Completed
345160,1,2018-06-11,RAV4,38870.94,5.24,Completed
345161,5,2018-06-12,Tacoma,39157.59,5.34,Completed
345162,4,2018-06-04,Sienna,35328.27,3.81,Completed
345163,4,2018-06-15,Camry,28620.86,3.81,Completed
345164,5,2018-06-21,Corolla,26007.26,5.34,Completed
345165,6,2018-06-11,Sienna,39150.54,3.86,Completed
345166,14,2018-06-01,Prius,33223.74,5.1,Completed
345167,6,2018-06-17,Prius,21592.26,3.86,Completed
345168,19,2018-06-16,Tacoma,34881.31,5.48,Completed
345169,19,2018-06-23,Camry,35496.08,5.48,Cancelled
345170,1,2018-06-08,Sienna,43372.44,5.24,Completed
345171,5,2018-06-03,Sienna,44349.55,5.34,Completed
345172,17,2018-06-08,Camry,30370.24,4.51,Completed
345173,8,2018-06-07,RAV4,45209.01,5.84,Completed
345174,2,2018-06-08,Sienna,39449.17,4.0,Completed
345175,16,2018-06-01,Highlander,70538.18,6.06,Pending
345176,17,2018-06-11,Tundra,32640.46,4.51,Completed
345177,13,2018-06-18,Camry,44000.76,5.61,Completed
345178,13,2018-06-04,Tacoma,45381.77,5.61,Completed
345179,10,2018-06-19,Highlander,48170.84,4.88,Pending
345180,17,2018-06-11,Corolla,19611.99,4.51,Completed
345181,18,2018-06-05,Camry,39811.0,5.68,Completed
345182,12,2018-06-04,Prius,35810.82,5.65,Completed
345183,2,2018-06-25,Camry,29770.66,4.0,Completed
345184,2,2018-06-18,Tacoma,33829.69,4.0,Completed
345185,5,2018-06-09,Camry,36615.58,5.34,Cancelled
345186,11,2018-06-18,Highlander,49230.52,4.16,Completed
345187,9,2018-06-01,Camry,27521.14,4.4,Completed
345188,14,2018-06-23,Highlander,62366.37,5.1,Completed
345189,20,2018-06-05,Highlander,67036.86,5.77,Completed
345190,13,2018-06-13,Corolla,27821.14,5.61,Completed
345191,12,2018-06-18,Highlander,69482.71,5.65,Completed
345192,11,2018-06-12,Corolla,21475.01,4.16,Completed
345193,13,2018-06-20,Prius,35508.29,5.61,Completed
345194,1,2018-06-19,Tundra,40421.28,5.24,Completed
345195,14,2018-06-03,Highlander,64848.83,5.1,Pending
345196,14,2018-06-21,Corolla,28104.09,5.1,Completed
345197,18,2018-06-11,Highlander,72793.26,5.68,Completed
345198,20,2018-06-03,Highlander,63995.76,5.77,Completed
345199,18,2018-06-24,Tacoma,46005.37,5.68,Completed
345200,2,2018-06-01,Corolla,22531.78,4.0,Completed
345201,8,2018-06-27,Tacoma,46263.4,5.84,Completed
345202,18,2018-06-24,Camry,43775.41,5.68,Completed
345203,5,2018-06-17,Corolla,23433.84,5.34,Completed
345204,4,2018-06-15,Sienna,34319.19,3.81,Completed
345205,20,2018-06-28,RAV4,42672.19,5.77,Completed
345206,20,2018-06-15,Tundra,50944.08,5.77,Completed
345207,5,2018-06-18,RAV4,41784.88,5.34,Completed
345208,17,2018-06-11,Corolla,21995.3,4.51,Completed
345209,1,2018-06-04,Tacoma,38992.72,5.24,Completed
345210,14,2018-06-01,Prius,30767.89,5.1,Completed
345211,8,2018-06-13,RAV4,49781.65,5.84,Completed
345212,2,2018-06-11,Highlander,44915.38,4.0,Completed
345213,9,2018-06-18,RAV4,36598.49,4.4,Completed
345214,14,2018-06-29,Camry,39703.33,5.1,Completed
345215,14,2018-06-23,Tundra,51577.42,5.1,Completed
345216,9,2018-06-18,Tundra,35992.29,4.4,Completed
345217,20,2018-06-09,Prius,32363.86,5.77,Completed
345218,10,2018-06-07,Prius,22277.07,4.88,Completed
345219,5,2018-06-20,Highlander,58983.43,5.34,Completed
345220,12,2018-06-11,Prius,31606.53,5.65,Completed
345221,17,2018-06-19,RAV4,33387.62,4.51,Completed
345222,12,2018-06-08,RAV4,44559.31,5.65,Completed
345223,9,2018-06-16,Corolla,20521.06,4.4,Completed
345224,10,2018-06-04,Sienna,35537.07,4.88,Completed
345225,17,2018-06-29,Camry,27799.96,4.51,Completed
345226,7,2018-06-04,Prius,33992.98,5.39,Completed
345227,13,2018-06-07,RAV4,51351.12,5.61,Cancelled
345228,16,2018-06-23,RAV4,43165.12,6.06,Completed
345229,13,2018-06-13,Prius,33415.88,5.61,Completed
345230,8,2018-06-11,Highlander,68967.76,5.84,Completed
345231,1,2018-06-22,Corolla,25259.63,5.24,Completed
345232,20,2018-06-26,Corolla,29231.11,5.77,Completed
345233,20,2018-06-14,Prius,31344.57,5.77,Completed
345234,7,2018-06-16,Prius,32201.54,5.39,Pending
345235,7,2018-06-10,Prius,30625.76,5.39,Completed
345236,15,2018-06-27,Prius,31482.69,4.86,Completed
345237,13,2018-06-23,Prius,32778.99,5.61,Completed
345238,17,2018-06-02,Tacoma,31434.03,4.51,Completed
345239,20,2018-06-29,Highlander,67091.71,5.77,Completed
345240,14,2018-06-10,Highlander,67633.47,5.1,Completed
345241,8,2018-06-05,Corolla,29767.43,5.84,Completed
345242,10,2018-06-07,Camry,28551.33,4.88,Completed
345243,20,2018-06-30,Tundra,47066.39,5.77,Completed
345244,8,2018-06-21,Camry,36698.12,5.84,Completed
345245,19,2018-06-11,Corolla,24877.49,5.48,Completed
345246,20,2018-06-19,Camry,42457.55,5.77,Cancelled
345247,6,2018-06-09,Highlander,44112.54,3.86,Completed
345248,1,2018-06-23,Highlander,55755.86,5.24,Completed
345249,1,2018-06-28,Corolla,22799.88,5.24,Completed
345250,6,2018-06-21,Corolla,20736.83,3.86,Completed
345251,12,2018-06-02,Prius,29651.95,5.65,Completed
345252,13,2018-06-24,Highlander,70210.85,5.61,Completed
345253,1,2018-06-13,Tundra,41714.0,5.24,Completed
345254,12,2018-06-13,Highlander,66412.73,5.65,Completed
345255,7,2018-06-26,Tundra,50676.33,5.39,Completed
345256,11,2018-06-20,Tacoma,28260.68,4.16,Completed
345257,1,2018-06-07,RAV4,40213.72,5.24,Completed
345258,13,2018-06-07,Sienna,50392.59,5.61,Completed
345259,9,2018-06-08,Camry,26465.66,4.4,Completed
345260,17,2018-06-11,Prius,23107.7,4.51,Completed
345261,14,2018-06-08,Corolla,29849.49,5.1,Completed
345262,20,2018-06-18,Tundra,51027.38,5.77,Completed
345263,9,2018-06-15,Camry,27677.9,4.4,Completed
345264,9,2018-06-08,RAV4,33623.5,4.4,Completed
345265,15,2018-06-06,Tacoma,42368.14,4.86,Completed
345266,5,2018-06-24,Camry,33119.29,5.34,Completed
345267,19,2018-06-03,Camry,36889.12,5.48,Completed
345268,14,2018-06-14,Prius,32188.09,5.1,Completed
345269,3,2018-06-01,Highlander,62988.43,5.69,Completed
345270,1,2018-06-20,Tundra,42359.6,5.24,Completed
345271,4,2018-06-24,Prius,23493.71,3.81,Completed
345272,6,2018-06-25,Highlander,48220.33,3.86,Completed
345273,15,2018-06-28,Highlander,64242.74,4.86,Completed
345274,20,2018-06-21,Highlander,68851.09,5.77,Completed
345275,10,2018-06-22,Camry,28130.14,4.88,Completed
345276,3,2018-06-25,Prius,35442.19,5.69,Completed
345277,19,2018-06-12,Tacoma,39567.34,5.48,Completed
345278,15,2018-06-02,Corolla,29893.53,4.86,Completed
345279,10,2018-06-22,Camry,29823.49,4.88,Completed
345280,18,2018-06-14,Tacoma,49738.11,5.68,Completed
345281,14,2018-06-03,Corolla,30402.3,5.1,Completed
345282,7,2018-06-12,Highlander,60399.25,5.39,Completed
345283,19,2018-06-09,Tundra,46054.91,5.48,Completed
345284,4,2018-06-10,Highlander,44057.88,3.81,Completed
345285,9,2018-06-05,RAV4,30951.48,4.4,Completed
345286,1,2018-06-16,Sienna,41017.66,5.24,Completed
345287,15,2018-06-30,Highlander,69540.5,4.86,Completed
345288,20,2018-06-02,Prius,34667.9,5.77,Completed
345289,13,2018-06-05,Sienna,52993.51,5.61,Completed
345290,18,2018-06-05,Sienna,50961.35,5.68,Completed
345291,8,2018-06-13,Camry,41400.12,5.84,Completed
345292,2,2018-06-12,Highlander,46675.69,4.0,Completed
345293,7,2018-06-10,Tacoma,44466.22,5.39,Completed
345294,15,2018-06-07,RAV4,49462.39,4.86,Completed
345295,12,2018-06-17,Prius,34199.12,5.65,Completed
345296,1,2018-06-22,Tacoma,38980.71,5.24,Completed
345297,18,2018-06-09,Tacoma,48557.53,5.68,Completed
345298,7,2018-06-13,Highlander,62090.74,5.39,Completed
345299,9,2018-06-06,Highlander,42155.65,4.4,Completed
345300,18,2018-06-12,Prius,34875.54,5.68,Completed
345301,13,2018-06-24,Prius,33010.71,5.61,Completed
345302,20,2018-06-25,Camry,40164.77,5.77,Completed
345303,16,2018-06-27,Sienna,47804.56,6.06,Completed
345304,2,2018-06-15,Camry,29932.03,4.0,Completed
345305,15,2018-06-23,Tacoma,40457.38,4.86,Completed
345306,3,2018-06-09,Prius,35301.02,5.69,Completed
345307,15,2018-06-29,Prius,35696.33,4.86,Pending
345308,2,2018-06-30,Tacoma,34639.82,4.0,Completed
345309,20,2018-06-04,Sienna,54128.62,5.77,Completed
345310,4,2018-06-03,Sienna,34926.81,3.81,Completed
345311,4,2018-06-30,Tacoma,26657.06,3.81,Completed
345312,8,2018-06-18,Tacoma,38615.65,5.84,Completed
345313,19,2018-06-29,Prius,28461.96,5.48,Completed
345314,18,2018-06-06,Tundra,54220.34,5.68,Completed
345315,12,2018-06-01,Tundra,52251.17,5.65,Completed
345316,5,2018-06-10,Tacoma,39541.15,5.34,Completed
345317,12,2018-06-09,Corolla,25852.38,5.65,Completed
345318,6,2018-06-27,Corolla,19863.68,3.86,Completed
345319,3,2018-06-12,Camry,39749.31,5.69,Completed
345320,12,2018-06-23,Highlander,60964.18,5.65,Completed
345321,13,2018-06-19,Tacoma,40219.17,5.61,Completed
345322,13,2018-06-21,Tundra,56616.91,5.61,Completed
345323,15,2018-06-09,Sienna,46528.41,4.86,Completed
345324,20,2018-06-02,Corolla,31904.71,5.77,Completed
345325,14,2018-06-26,Highlander,58487.74,5.1,Completed
345326,10,2018-06-07,Sienna,40170.85,4.88,Completed
345327,12,2018-06-29,Tacoma,39069.89,5.65,Completed
345328,2,2018-06-15,Prius,25908.54,4.0,Completed
345329,6,2018-06-02,Camry,25410.36,3.86,Completed
345330,13,2018-06-01,Tacoma,47581.95,5.61,Completed
345331,15,2018-06-22,Sienna,52514.18,4.86,Completed
345332,1,2018-06-01,Tacoma,35814.3,5.24,Completed
345333,8,2018-06-24,Prius,31966.6,5.84,Cancelled
345334,20,2018-06-15,RAV4,51080.18,5.77,Completed
345335,9,2018-06-01,Corolla,21968.23,4.4,Completed
345336,12,2018-06-08,Prius,34221.19,5.65,Completed
345337,8,2018-06-26,Sienna,48235.29,5.84,Cancelled
345338,5,2018-06-12,Corolla,26917.64,5.34,Completed
345339,20,2018-06-19,Corolla,27896.14,5.77,Completed
345340,16,2018-06-27,Corolla,31596.64,6.06,Pending
345341,19,2018-06-24,Highlander,51713.25,5.48,Completed
345342,17,2018-06-02,Tacoma,28111.73,4.51,Completed
345343,13,2018-06-25,Highlander,60898.99,5.61,Completed
345344,5,2018-06-08,Corolla,22121.14,5.34,Completed
345345,13,2018-06-07,RAV4,51242.37,5.61,Completed
345346,11,2018-06-06,Camry,28515.75,4.16,Completed
345347,17,2018-06-01,Tundra,34482.19,4.51,Completed
345348,2,2018-06-14,Corolla,22979.93,4.0,Completed
345349,19,2018-06-08,Tundra,45436.51,5.48,Cancelled
345350,2,2018-06-10,Tundra,40839.98,4.0,Completed
345351,19,2018-06-05,Sienna,41490.12,5.48,Completed
345352,7,2018-06-22,Sienna,52287.08,5.39,Completed
345353,19,2018-06-28,Sienna,45469.42,5.48,Completed
345354,18,2018-06-04,Corolla,30294.84,5.68,Completed
345355,4,2018-06-06,RAV4,34036.7,3.81,Completed
345356,20,2018-06-21,Tacoma,43164.21,5.77,Completed
345357,7,2018-06-22,Sienna,55954.41,5.39,Completed
345358,11,2018-06-03,Sienna,39772.94,4.16,Completed
345359,12,2018-06-25,Tundra,50394.36,5.65,Completed
345360,1,2018-06-11,Tacoma,36321.19,5.24,Completed
345361,6,2018-06-25,Camry,28252.13,3.86,Completed
345362,20,2018-06-02,Tundra,54190.91,5.77,Completed
345363,17,2018-06-10,Prius,22615.24,4.51,Completed
345364,9,2018-06-23,Tacoma,29850.58,4.4,Completed
345365,19,2018-06-16,Tundra,43306.33,5.48,Completed
345366,19,2018-06-02,Corolla,23118.94,5.48,Completed
345367,1,2018-06-20,Camry,34789.48,5.24,Completed
345368,3,2018-06-27,Tacoma,46747.41,5.69,Completed
345369,1,2018-06-13,Sienna,43676.2,5.24,Pending
345370,18,2018-06-18,Highlander,75202.2,5.68,Completed
345371,4,2018-06-15,Tundra,32303.68,3.81,Completed
345372,9,2018-06-26,Tacoma,32942.86,4.4,Completed
345373,5,2018-06-04,Tundra,40874.7,5.34,Completed
345374,7,2018-06-17,Tundra,52617.54,5.39,Completed
345375,19,2018-06-10,Corolla,23324.11,5.48,Completed
345376,6,2018-06-05,Sienna,32426.21,3.86,Completed
345377,1,2018-06-26,Camry,32906.74,5.24,Completed
345378,9,2018-06-13,Sienna,39443.09,4.4,Completed
345379,17,2018-06-11,Prius,24695.79,4.51,Completed
345380,6,2018-06-29,RAV4,32532.75,3.86,Completed
345381,20,2018-06-24,Tacoma,38927.04,5.77,Completed
345382,4,2018-06-23,Tundra,32635.42,3.81,Completed
345383,8,2018-06-25,Highlander,62650.9,5.84,Completed
345384,13,2018-06-28,Tundra,57410.12,5.61,Completed
345385,16,2018-06-20,Highlander,68110.27,6.06,Completed
345386,15,2018-06-28,Highlander,68602.69,4.86,Completed
345387,7,2018-06-14,RAV4,49445.71,5.39,Completed
345388,3,2018-06-30,Tundra,53471.58,5.69,Completed
345389,7,2018-06-07,Corolla,29571.83,5.39,Completed
345390,9,2018-06-18,Tacoma,33550.96,4.4,Completed
345391,14,2018-06-24,RAV4,47268.67,5.1,Completed
345392,10,2018-06-09,Sienna,40925.28,4.88,Completed
345393,2,2018-06-06,Highlander,45895.58,4.0,Completed
345394,11,2018-06-14,RAV4,31556.01,4.16,Completed
345395,3,2018-06-21,Highlander,70078.54,5.69,Completed
345396,6,2018-06-03,Highlander,48272.88,3.86,Completed
345397,10,2018-06-13,Prius,25353.36,4.88,Completed
345398,3,2018-06-13,Camry,45092.85,5.69,Completed
345399,12,2018-06-04,Tundra,51828.51,5.65,Completed
345400,14,2018-06-12,Tundra,53045.4,5.1,Completed
345401,16,2018-06-20,Tundra,52659.76,6.06,Pending
345402,18,2018-06-13,Prius,38129.6,5.68,Completed
345403,15,2018-06-15,Sienna,51364.99,4.86,Completed
345404,9,2018-06-28,Sienna,34189.11,4.4,Completed
345405,16,2018-06-04,Prius,34604.22,6.06,Completed
345406,4,2018-06-21,Tundra,37515.99,3.81,Completed
345407,15,2018-06-04,Tacoma,38134.26,4.86,Completed
345408,14,2018-06-21,Sienna,44080.12,5.1,Completed
345409,19,2018-06-05,Tundra,46678.2,5.48,Pending
345410,4,2018-06-19,Highlander,45851.4,3.81,Completed
345411,15,2018-06-11,Sienna,51338.16,4.86,Completed
345412,8,2018-06-18,Corolla,27961.87,5.84,Completed
345413,5,2018-06-27,Tundra,42305.69,5.34,Completed
345414,12,2018-06-14,RAV4,46878.43,5.65,Completed
345415,13,2018-06-02,Sienna,49569.76,5.61,Completed
345416,4,2018-06-28,Corolla,19600.14,3.81,Completed
345417,10,2018-06-12,Sienna,35559.31,4.88,Completed
345418,3,2018-06-27,Tacoma,42498.23,5.69,Completed
345419,4,2018-06-21,Prius,23403.08,3.81,Completed
345420,5,2018-06-24,Tundra,44558.37,5.34,Completed
345421,15,2018-06-15,Tundra,48165.72,4.86,Completed
345422,6,2018-06-05,Tacoma,29410.02,3.86,Completed
345423,15,2018-06-25,Camry,40696.25,4.86,Completed
345424,11,2018-06-19,Tundra,34750.43,4.16,Completed
345425,2,2018-06-07,Camry,28381.14,4.0,Completed
345426,16,2018-06-16,Highlander,60181.87,6.06,Completed
345427,14,2018-06-26,Highlander,66216.01,5.1,Completed
345428,12,2018-06-10,Tacoma,45335.28,5.65,Completed
345429,13,2018-06-11,RAV4,47847.9,5.61,Completed
345430,10,2018-06-10,Prius,24925.23,4.88,Completed
345431,17,2018-06-01,Tundra,37837.4,4.51,Completed
345432,12,2018-06-22,Sienna,50427.57,5.65,Completed
345433,11,2018-06-03,Prius,22488.28,4.16,Completed
345434,17,2018-06-26,Highlander,44452.61,4.51,Completed
345435,12,2018-06-08,Highlander,66756.77,5.65,Cancelled
345436,18,2018-06-15,Corolla,32074.23,5.68,Completed
345437,10,2018-06-18,Tundra,39124.52,4.88,Completed
345438,7,2018-06-22,Sienna,49030.64,5.39,Completed
345439,17,2018-06-06,Prius,22214.23,4.51,Completed
