sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
553249,17,2021-03-31,Camry,28686.35,4.51,Completed
553250,5,2021-03-02,Camry,34202.92,5.34,Completed
553251,15,2021-03-16,Highlander,67325.29,4.86,Completed
553252,19,2021-03-29,Tacoma,39303.59,5.48,Completed
553253,3,2021-03-22,Corolla,32821.58,5.69,Completed
553254,10,2021-03-30,Tundra,36757.06,4.88,Completed
553255,11,2021-03-24,Tacoma,31000.77,4.16,Completed
553256,5,2021-03-17,Highlander,53977.85,5.34,Completed
553257,9,2021-03-19,Camry,30730.78,4.4,Completed
553258,6,2021-03-16,Camry,30175.22,3.86,Completed
553259,12,2021-03-12,RAV4,51522.61,5.65,Completed
553260,2,2021-03-04,Camry,32091.49,4.0,Completed
553261,11,2021-03-23,Corolla,22758.93,4.16,Completed
553262,5,2021-03-16,Prius,27393.13,5.34,Completed
553263,20,2021-03-16,Tacoma,46999.68,5.77,Completed
553264,18,2021-03-03,Tundra,62008.31,5.68,Completed
553265,17,2021-03-03,Camry,27124.41,4.51,Completed
553266,19,2021-03-28,Tacoma,40819.29,5.48,Completed
553267,7,2021-03-21,Highlander,64877.21,5.39,Completed
553268,4,2021-03-04,Prius,25754.66,3.81,Completed
553269,17,2021-03-02,Highlander,46967.51,4.51,Completed
553270,8,2021-03-23,Highlander,64961.8,5.84,Completed
553271,13,2021-03-25,Sienna,59412.39,5.61,Completed
553272,14,2021-03-26,Prius,35586.95,5.1,Completed
553273,15,2021-03-29,Tundra,52701.97,4.86,Completed
553274,1,2021-03-18,Sienna,40778.84,5.24,Completed
553275,13,2021-03-22,Prius,33315.99,5.61,Completed
553276,1,2021-03-28,Tundra,45615.96,5.24,Completed
553277,10,2021-03-25,Corolla,23682.5,4.88,Completed
553278,16,2021-03-04,Tundra,50110.33,6.06,Completed
553279,15,2021-03-01,Corolla,31708.7,4.86,Pending
553280,8,2021-03-17,Camry,38339.5,5.84,Completed
553281,20,2021-03-10,Corolla,31779.92,5.77,Completed
553282,10,2021-03-22,Highlander,54681.59,4.88,Completed
553283,18,2021-03-30,Camry,40736.08,5.68,Completed
553284,10,2021-03-24,Corolla,22498.53,4.88,Cancelled
553285,6,2021-03-25,RAV4,35039.4,3.86,Completed
553286,4,2021-03-13,Camry,29961.62,3.81,Completed
553287,3,2021-03-09,Highlander,67947.65,5.69,Completed
553288,19,2021-03-17,Camry,36156.48,5.48,Completed
553289,20,2021-03-21,Sienna,54552.14,5.77,Completed
553290,7,2021-03-26,Tacoma,44398.49,5.39,Completed
553291,4,2021-03-05,RAV4,31619.46,3.81,Completed
553292,2,2021-03-29,RAV4,33420.88,4.0,Completed
553293,15,2021-03-11,Tundra,50115.69,4.86,Completed
553294,15,2021-03-20,Camry,41252.78,4.86,Completed
553295,6,2021-03-15,Prius,24689.96,3.86,Completed
553296,8,2021-03-24,Prius,33287.07,5.84,Completed
553297,12,2021-03-29,Prius,33295.97,5.65,Completed
553298,6,2021-03-21,Sienna,37019.57,3.86,Completed
553299,15,2021-03-10,Sienna,54306.36,4.86,Completed
553300,13,2021-03-09,Highlander,76697.47,5.61,Completed
553301,9,2021-03-02,Corolla,21266.16,4.4,Completed
553302,8,2021-03-10,Tundra,48981.47,5.84,Completed
553303,14,2021-03-07,Highlander,60961.18,5.1,Completed
553304,19,2021-03-13,Camry,37931.53,5.48,Completed
553305,3,2021-03-02,Corolla,34145.73,5.69,Completed
553306,14,2021-03-14,Highlander,69971.14,5.1,Completed
553307,10,2021-03-01,Prius,26146.92,4.88,Completed
553308,18,2021-03-19,Corolla,35308.82,5.68,Completed
553309,17,2021-03-12,Tacoma,30737.58,4.51,Completed
553310,2,2021-03-27,Corolla,23251.53,4.0,Completed
553311,5,2021-03-09,RAV4,42955.74,5.34,Completed
553312,1,2021-03-02,Tundra,44315.06,5.24,Completed
553313,12,2021-03-15,Highlander,68152.69,5.65,Completed
553314,13,2021-03-08,RAV4,55362.6,5.61,Completed
553315,5,2021-03-24,Highlander,60580.29,5.34,Completed
553316,16,2021-03-28,Corolla,32735.74,6.06,Completed
553317,1,2021-03-27,Prius,30547.81,5.24,Completed
553318,20,2021-03-16,Camry,43751.62,5.77,Completed
553319,3,2021-03-30,Highlander,74542.63,5.69,Completed
553320,11,2021-03-29,Prius,22975.84,4.16,Completed
553321,13,2021-03-23,Tacoma,46213.45,5.61,Completed
553322,11,2021-03-21,Sienna,40978.41,4.16,Completed
553323,1,2021-03-12,Sienna,46872.64,5.24,Pending
553324,20,2021-03-12,Tundra,50566.3,5.77,Completed
553325,10,2021-03-31,Highlander,45883.33,4.88,Completed
553326,10,2021-03-10,Corolla,23457.84,4.88,Completed
553327,12,2021-03-04,RAV4,49801.8,5.65,Completed
553328,6,2021-03-03,Tacoma,33504.92,3.86,Cancelled
553329,6,2021-03-14,Tacoma,31549.06,3.86,Completed
553330,12,2021-03-27,Tundra,50434.74,5.65,Completed
553331,6,2021-03-06,Corolla,21453.46,3.86,Pending
553332,14,2021-03-21,Corolla,27530.96,5.1,Completed
553333,3,2021-03-28,Camry,46685.32,5.69,Completed
553334,4,2021-03-21,Highlander,43851.05,3.81,Completed
553335,13,2021-03-06,Camry,45683.44,5.61,Completed
553336,5,2021-03-22,Highlander,55607.37,5.34,Completed
553337,5,2021-03-01,Prius,26372.5,5.34,Completed
553338,20,2021-03-31,Prius,36669.78,5.77,Completed
553339,1,2021-03-15,Camry,31997.65,5.24,Completed
553340,16,2021-03-10,RAV4,49142.65,6.06,Completed
553341,6,2021-03-06,Camry,27429.65,3.86,Completed
553342,20,2021-03-07,Sienna,55871.51,5.77,Completed
553343,9,2021-03-15,Prius,24756.74,4.4,Completed
553344,12,2021-03-04,Corolla,28586.24,5.65,Completed
553345,10,2021-03-25,RAV4,33606.38,4.88,Completed
553346,6,2021-03-21,Camry,30541.48,3.86,Completed
553347,12,2021-03-02,Corolla,30940.68,5.65,Completed
553348,17,2021-03-25,Camry,28441.39,4.51,Completed
553349,6,2021-03-30,RAV4,37070.82,3.86,Completed
553350,15,2021-03-03,Corolla,31721.4,4.86,Completed
553351,6,2021-03-29,Highlander,45481.47,3.86,Completed
553352,13,2021-03-11,Tundra,58381.34,5.61,Completed
553353,12,2021-03-26,RAV4,52368.6,5.65,Completed
553354,15,2021-03-01,Sienna,54381.85,4.86,Completed
553355,12,2021-03-17,RAV4,52197.89,5.65,Completed
553356,16,2021-03-05,Camry,46207.83,6.06,Completed
553357,7,2021-03-09,Tacoma,43977.19,5.39,Completed
553358,4,2021-03-12,Prius,22909.91,3.81,Completed
553359,3,2021-03-08,Corolla,30006.01,5.69,Completed
553360,5,2021-03-11,RAV4,37566.27,5.34,Completed
553361,6,2021-03-09,Tundra,39575.35,3.86,Completed
553362,6,2021-03-29,Corolla,21864.03,3.86,Completed
553363,1,2021-03-10,Sienna,43026.19,5.24,Completed
553364,15,2021-03-08,Camry,41039.2,4.86,Completed
553365,10,2021-03-24,Prius,24106.82,4.88,Completed
553366,10,2021-03-21,Corolla,23320.68,4.88,Completed
553367,15,2021-03-15,Corolla,28794.12,4.86,Completed
553368,12,2021-03-05,Highlander,61777.66,5.65,Completed
553369,11,2021-03-30,Prius,26905.1,4.16,Completed
553370,13,2021-03-28,RAV4,52495.6,5.61,Completed
553371,1,2021-03-02,RAV4,40657.53,5.24,Completed
553372,15,2021-03-27,Corolla,32207.85,4.86,Completed
553373,15,2021-03-27,Camry,38416.16,4.86,Completed
553374,1,2021-03-04,RAV4,41598.83,5.24,Completed
553375,1,2021-03-03,Corolla,24385.55,5.24,Completed
553376,20,2021-03-24,RAV4,50801.28,5.77,Completed
553377,11,2021-03-12,Prius,25551.36,4.16,Completed
553378,12,2021-03-04,Sienna,49696.87,5.65,Completed
553379,2,2021-03-17,Tacoma,31338.35,4.0,Completed
553380,11,2021-03-31,Tacoma,32065.86,4.16,Completed
553381,8,2021-03-06,RAV4,51743.78,5.84,Completed
553382,4,2021-03-10,Prius,24308.96,3.81,Completed
553383,6,2021-03-15,Sienna,36627.73,3.86,Completed
553384,7,2021-03-05,Tacoma,48521.32,5.39,Completed
553385,16,2021-03-03,Tacoma,45110.6,6.06,Completed
553386,18,2021-03-15,Camry,45661.45,5.68,Completed
553387,3,2021-03-21,Corolla,34599.18,5.69,Completed
553388,2,2021-03-19,Highlander,52835.32,4.0,Completed
553389,6,2021-03-28,RAV4,36997.52,3.86,Completed
553390,13,2021-03-15,Sienna,59108.82,5.61,Completed
553391,4,2021-03-20,Camry,28635.55,3.81,Completed
553392,15,2021-03-31,Corolla,31447.23,4.86,Completed
553393,4,2021-03-30,Corolla,21573.3,3.81,Completed
553394,13,2021-03-21,Highlander,76224.72,5.61,Completed
553395,2,2021-03-25,Tundra,40982.99,4.0,Completed
553396,3,2021-03-04,Highlander,71134.46,5.69,Completed
553397,19,2021-03-30,Prius,32397.05,5.48,Completed
553398,4,2021-03-15,Tacoma,30886.73,3.81,Completed
553399,6,2021-03-07,Sienna,34917.68,3.86,Completed
553400,12,2021-03-28,Sienna,55392.48,5.65,Completed
553401,14,2021-03-16,Tundra,48162.89,5.1,Completed
553402,10,2021-03-07,Highlander,52612.39,4.88,Completed
553403,8,2021-03-21,Sienna,54266.58,5.84,Completed
553404,4,2021-03-14,Sienna,38122.72,3.81,Completed
553405,7,2021-03-12,Highlander,64478.32,5.39,Completed
553406,19,2021-03-20,Prius,31013.56,5.48,Completed
553407,16,2021-03-26,Tundra,55323.82,6.06,Completed
553408,13,2021-03-22,RAV4,46032.89,5.61,Completed
553409,14,2021-03-05,Camry,40675.44,5.1,Pending
553410,19,2021-03-30,Tacoma,41375.18,5.48,Completed
553411,12,2021-03-08,Prius,31650.87,5.65,Completed
553412,13,2021-03-01,Prius,32729.13,5.61,Completed
553413,13,2021-03-25,Tacoma,43465.02,5.61,Completed
553414,9,2021-03-27,RAV4,33743.36,4.4,Completed
553415,7,2021-03-25,Highlander,70277.6,5.39,Completed
553416,3,2021-03-11,Tundra,57997.51,5.69,Completed
553417,7,2021-03-27,Tundra,50969.81,5.39,Completed
553418,19,2021-03-27,Corolla,25365.61,5.48,Completed
553419,16,2021-03-23,Highlander,69327.52,6.06,Completed
553420,12,2021-03-10,Prius,36290.18,5.65,Completed
553421,20,2021-03-12,Tundra,52009.6,5.77,Completed
553422,3,2021-03-10,RAV4,52357.47,5.69,Completed
553423,6,2021-03-10,Camry,28108.59,3.86,Completed
553424,15,2021-03-22,Corolla,27076.69,4.86,Completed
553425,6,2021-03-08,Highlander,43554.27,3.86,Completed
553426,7,2021-03-22,RAV4,53572.93,5.39,Completed
553427,17,2021-03-15,Prius,22422.45,4.51,Completed
553428,2,2021-03-06,Corolla,23864.55,4.0,Completed
553429,3,2021-03-08,Tacoma,45739.4,5.69,Completed
553430,7,2021-03-30,Prius,38467.27,5.39,Completed
553431,7,2021-03-25,Camry,43930.75,5.39,Completed
553432,1,2021-03-13,Tundra,40474.69,5.24,Pending
553433,1,2021-03-27,Sienna,43476.51,5.24,Completed
553434,6,2021-03-09,Tacoma,33439.87,3.86,Completed
553435,12,2021-03-28,Corolla,31646.39,5.65,Completed
553436,7,2021-03-22,Camry,41706.46,5.39,Completed
553437,3,2021-03-22,Tundra,50374.15,5.69,Completed
553438,18,2021-03-01,Corolla,34056.34,5.68,Completed
553439,17,2021-03-28,Tacoma,28969.2,4.51,Completed
553440,1,2021-03-31,Sienna,42965.43,5.24,Completed
553441,8,2021-03-09,Prius,33959.7,5.84,Completed
553442,4,2021-03-09,Corolla,22579.63,3.81,Completed
553443,19,2021-03-11,RAV4,39739.04,5.48,Completed
553444,6,2021-03-23,Highlander,46709.81,3.86,Completed
553445,3,2021-03-12,Sienna,57476.94,5.69,Completed
553446,12,2021-03-23,Highlander,69210.21,5.65,Completed
553447,5,2021-03-05,Tacoma,36367.73,5.34,Completed
553448,7,2021-03-30,Corolla,32004.87,5.39,Completed
553449,20,2021-03-20,Corolla,31941.5,5.77,Completed
553450,1,2021-03-09,Camry,31394.72,5.24,Completed
553451,1,2021-03-28,Sienna,41586.34,5.24,Completed
553452,16,2021-03-13,Highlander,71325.58,6.06,Completed
553453,19,2021-03-11,Highlander,60740.69,5.48,Completed
553454,14,2021-03-04,Tacoma,41467.25,5.1,Completed
553455,9,2021-03-03,Corolla,20095.59,4.4,Completed
553456,7,2021-03-07,Tundra,51691.14,5.39,Completed
553457,4,2021-03-29,Sienna,38223.38,3.81,Completed
553458,1,2021-03-23,Tundra,42048.66,5.24,Completed
553459,12,2021-03-28,Tacoma,45764.83,5.65,Completed
553460,17,2021-03-11,Highlander,47819.7,4.51,Completed
553461,16,2021-03-02,Prius,38157.58,6.06,Completed
553462,3,2021-03-20,RAV4,54062.96,5.69,Pending
553463,13,2021-03-19,Corolla,32226.84,5.61,Completed
553464,2,2021-03-08,Corolla,21931.9,4.0,Completed
553465,18,2021-03-31,Sienna,62173.68,5.68,Completed
553466,18,2021-03-19,Tundra,55620.63,5.68,Completed
553467,9,2021-03-01,Corolla,21691.96,4.4,Completed
553468,11,2021-03-17,Tacoma,30429.51,4.16,Completed
553469,11,2021-03-08,Prius,25169.59,4.16,Completed
553470,5,2021-03-04,Sienna,44248.35,5.34,Completed
553471,8,2021-03-15,RAV4,52021.24,5.84,Completed
553472,9,2021-03-12,Camry,30025.35,4.4,Completed
553473,11,2021-03-11,Sienna,41765.24,4.16,Completed
553474,9,2021-03-05,Sienna,37401.11,4.4,Completed
553475,11,2021-03-14,Highlander,52624.88,4.16,Completed
553476,15,2021-03-29,Corolla,29787.54,4.86,Completed
553477,6,2021-03-18,Prius,26523.24,3.86,Completed
553478,2,2021-03-06,Tacoma,36604.55,4.0,Completed
553479,20,2021-03-05,Tacoma,44317.32,5.77,Completed
553480,17,2021-03-10,Highlander,43463.77,4.51,Completed
553481,8,2021-03-13,Camry,41846.23,5.84,Completed
553482,15,2021-03-05,Sienna,49146.6,4.86,Completed
553483,10,2021-03-11,Tundra,42152.51,4.88,Completed
553484,18,2021-03-10,Tacoma,47022.85,5.68,Completed
553485,18,2021-03-30,Sienna,56224.14,5.68,Completed
553486,6,2021-03-09,Prius,24196.22,3.86,Completed
553487,5,2021-03-31,Corolla,23908.39,5.34,Completed
553488,12,2021-03-31,Prius,36782.65,5.65,Completed
553489,1,2021-03-24,Prius,27004.15,5.24,Completed
553490,1,2021-03-27,Tundra,45335.59,5.24,Completed
553491,15,2021-03-07,Corolla,31738.07,4.86,Cancelled
553492,16,2021-03-21,Camry,44356.03,6.06,Cancelled
553493,9,2021-03-08,Sienna,38613.37,4.4,Pending
553494,20,2021-03-30,RAV4,51856.07,5.77,Completed
553495,20,2021-03-17,Tundra,49992.55,5.77,Completed
553496,11,2021-03-16,Sienna,39357.18,4.16,Completed
553497,14,2021-03-05,Tacoma,44189.56,5.1,Completed
553498,6,2021-03-22,Tacoma,31042.28,3.86,Completed
553499,17,2021-03-02,Prius,25449.67,4.51,Completed
553500,7,2021-03-07,Tacoma,42344.79,5.39,Completed
553501,5,2021-03-29,Highlander,52259.72,5.34,Completed
553502,8,2021-03-01,Camry,40948.94,5.84,Completed
553503,1,2021-03-30,Sienna,42756.02,5.24,Completed
553504,4,2021-03-29,Highlander,41999.35,3.81,Completed
553505,18,2021-03-06,Tacoma,45652.33,5.68,Completed
553506,8,2021-03-30,RAV4,51561.38,5.84,Completed
553507,8,2021-03-08,Corolla,30087.9,5.84,Completed
553508,6,2021-03-10,Tacoma,28561.81,3.86,Completed
553509,3,2021-03-23,Sienna,60189.96,5.69,Completed
553510,6,2021-03-22,Corolla,19567.45,3.86,Completed
553511,13,2021-03-23,Corolla,29167.23,5.61,Completed
553512,5,2021-03-07,RAV4,38946.54,5.34,Completed
553513,17,2021-03-22,Tacoma,30121.81,4.51,Completed
553514,15,2021-03-09,Camry,41174.07,4.86,Completed
553515,17,2021-03-08,Sienna,34517.16,4.51,Completed
553516,19,2021-03-14,Highlander,56871.75,5.48,Completed
553517,18,2021-03-13,Tacoma,51738.94,5.68,Completed
553518,9,2021-03-01,Corolla,21593.47,4.4,Completed
553519,16,2021-03-15,Tacoma,46060.09,6.06,Completed
553520,15,2021-03-08,Tacoma,40609.28,4.86,Completed
553521,19,2021-03-29,Tacoma,37959.53,5.48,Completed
553522,7,2021-03-25,Prius,36740.15,5.39,Completed
553523,17,2021-03-29,Prius,23649.13,4.51,Pending
553524,9,2021-03-22,Highlander,46520.31,4.4,Completed
553525,12,2021-03-07,Sienna,55912.66,5.65,Completed
553526,2,2021-03-03,Corolla,24157.21,4.0,Completed
553527,2,2021-03-12,Sienna,38941.8,4.0,Completed
553528,5,2021-03-19,Tacoma,37286.76,5.34,Completed
553529,15,2021-03-30,Camry,41241.89,4.86,Completed
553530,11,2021-03-23,Tacoma,34106.7,4.16,Completed
553531,16,2021-03-22,Tundra,58302.13,6.06,Completed
553532,1,2021-03-11,Tundra,45549.56,5.24,Completed
553533,12,2021-03-31,Tacoma,48117.75,5.65,Completed
553534,4,2021-03-15,Corolla,21556.19,3.81,Completed
553535,7,2021-03-22,Prius,32441.95,5.39,Completed
553536,8,2021-03-04,Sienna,50762.4,5.84,Completed
553537,1,2021-03-04,Tacoma,39353.83,5.24,Completed
553538,4,2021-03-20,Tundra,35866.95,3.81,Completed
553539,9,2021-03-20,Highlander,47421.47,4.4,Completed
553540,6,2021-03-05,Highlander,47360.59,3.86,Completed
553541,13,2021-03-23,Prius,33954.55,5.61,Completed
553542,18,2021-03-04,RAV4,54835.17,5.68,Completed
553543,3,2021-03-27,Prius,37432.26,5.69,Completed
553544,2,2021-03-01,Sienna,38227.38,4.0,Completed
553545,5,2021-03-17,Highlander,53595.34,5.34,Completed
553546,16,2021-03-31,Corolla,31512.8,6.06,Completed
553547,18,2021-03-26,Sienna,56037.1,5.68,Completed
553548,5,2021-03-01,Tacoma,38743.92,5.34,Completed
553549,7,2021-03-20,Sienna,51410.1,5.39,Completed
553550,20,2021-03-20,RAV4,52999.16,5.77,Completed
553551,16,2021-03-31,Tundra,59563.77,6.06,Completed
553552,15,2021-03-09,Camry,38025.74,4.86,Completed
553553,17,2021-03-18,Sienna,38959.54,4.51,Completed
553554,2,2021-03-29,Highlander,53056.53,4.0,Completed
553555,8,2021-03-17,Highlander,60846.41,5.84,Completed
553556,12,2021-03-05,Tacoma,44713.9,5.65,Completed
553557,13,2021-03-03,Corolla,32638.64,5.61,Completed
553558,13,2021-03-24,Prius,36032.43,5.61,Completed
553559,13,2021-03-27,Camry,44844.9,5.61,Completed
553560,10,2021-03-16,Prius,27862.2,4.88,Completed
553561,5,2021-03-29,Camry,32906.95,5.34,Completed
553562,13,2021-03-11,Prius,33614.29,5.61,Completed
553563,7,2021-03-28,RAV4,53494.26,5.39,Completed
553564,6,2021-03-24,RAV4,34038.69,3.86,Completed
553565,6,2021-03-17,Corolla,22615.01,3.86,Completed
553566,5,2021-03-20,Prius,27847.67,5.34,Completed
553567,12,2021-03-16,Tacoma,44224.72,5.65,Completed
553568,12,2021-03-23,Tundra,55655.77,5.65,Completed
553569,17,2021-03-01,Corolla,21949.9,4.51,Completed
553570,12,2021-03-17,Tundra,50906.95,5.65,Completed
553571,9,2021-03-06,Tundra,38226.44,4.4,Completed
553572,10,2021-03-05,Sienna,41339.04,4.88,Completed
553573,13,2021-03-07,Camry,46121.65,5.61,Completed
553574,9,2021-03-17,Sienna,41420.01,4.4,Completed
553575,7,2021-03-22,Highlander,61990.8,5.39,Completed
553576,13,2021-03-26,Tundra,57291.42,5.61,Completed
553577,1,2021-03-20,Tundra,45235.76,5.24,Completed
553578,12,2021-03-02,Prius,31871.36,5.65,Completed
553579,12,2021-03-02,Highlander,70930.74,5.65,Completed
553580,3,2021-03-03,Highlander,70181.18,5.69,Completed
553581,13,2021-03-07,Sienna,54688.1,5.61,Completed
553582,16,2021-03-16,Corolla,33262.41,6.06,Completed
553583,11,2021-03-25,Corolla,24163.41,4.16,Completed
553584,14,2021-03-08,Highlander,61223.75,5.1,Completed
553585,11,2021-03-28,Prius,22739.06,4.16,Completed
553586,6,2021-03-14,Highlander,45353.47,3.86,Completed
553587,11,2021-03-02,Sienna,36374.95,4.16,Pending
553588,18,2021-03-13,RAV4,56944.93,5.68,Completed
553589,17,2021-03-24,Tacoma,29032.05,4.51,Completed
553590,8,2021-03-06,Prius,32458.31,5.84,Completed
553591,1,2021-03-30,Tacoma,35959.06,5.24,Completed
553592,17,2021-03-21,RAV4,31774.18,4.51,Completed
553593,14,2021-03-25,Prius,31132.43,5.1,Completed
553594,16,2021-03-16,Corolla,28531.37,6.06,Completed
553595,1,2021-03-08,Highlander,53467.14,5.24,Completed
553596,13,2021-03-29,Prius,36993.02,5.61,Completed
553597,6,2021-03-07,Camry,28729.35,3.86,Completed
553598,5,2021-03-08,Corolla,24448.3,5.34,Completed
553599,8,2021-03-14,Prius,31127.65,5.84,Completed
553600,17,2021-03-14,Tacoma,29599.69,4.51,Completed
553601,3,2021-03-23,Highlander,69881.98,5.69,Completed
553602,4,2021-03-11,RAV4,31319.63,3.81,Completed
553603,8,2021-03-24,Sienna,50903.5,5.84,Completed
553604,15,2021-03-11,Tundra,49027.33,4.86,Completed
553605,3,2021-03-28,Sienna,55953.23,5.69,Completed
553606,17,2021-03-17,RAV4,37115.63,4.51,Completed
553607,8,2021-03-25,Highlander,64707.14,5.84,Completed
553608,8,2021-03-20,Corolla,31302.48,5.84,Completed
553609,14,2021-03-04,RAV4,50164.41,5.1,Completed
553610,10,2021-03-30,RAV4,36578.95,4.88,Completed
553611,16,2021-03-16,RAV4,54407.45,6.06,Completed
553612,9,2021-03-24,Tacoma,31578.88,4.4,Completed
553613,12,2021-03-03,Corolla,30331.23,5.65,Completed
553614,18,2021-03-09,Camry,47384.44,5.68,Completed
553615,1,2021-03-30,Tacoma,33974.07,5.24,Completed
553616,6,2021-03-12,Sienna,36707.08,3.86,Completed
553617,18,2021-03-19,RAV4,51710.86,5.68,Completed
553618,7,2021-03-01,RAV4,47327.69,5.39,Completed
553619,8,2021-03-13,Tacoma,41382.02,5.84,Completed
553620,14,2021-03-02,Camry,40963.2,5.1,Completed
553621,4,2021-03-30,Corolla,18943.51,3.81,Completed
553622,2,2021-03-14,Highlander,50473.39,4.0,Completed
553623,3,2021-03-23,Camry,39712.24,5.69,Completed
553624,8,2021-03-07,Camry,43440.08,5.84,Completed
553625,13,2021-03-11,Sienna,52379.9,5.61,Completed
553626,7,2021-03-03,Sienna,57426.14,5.39,Completed
553627,16,2021-03-12,Tundra,50871.11,6.06,Cancelled
553628,12,2021-03-30,Tacoma,46353.2,5.65,Completed
553629,1,2021-03-27,Highlander,57520.38,5.24,Completed
553630,8,2021-03-13,Sienna,57349.52,5.84,Completed
553631,2,2021-03-16,Highlander,48151.45,4.0,Completed
553632,15,2021-03-31,Highlander,66014.34,4.86,Pending
553633,9,2021-03-12,RAV4,32146.03,4.4,Completed
553634,4,2021-03-06,Corolla,20036.59,3.81,Completed
553635,7,2021-03-15,Sienna,52076.75,5.39,Completed
553636,3,2021-03-20,Tacoma,44725.63,5.69,Completed
553637,17,2021-03-31,RAV4,32431.02,4.51,Completed
553638,15,2021-03-08,Tacoma,46788.01,4.86,Completed
553639,5,2021-03-25,Sienna,41462.87,5.34,Completed
553640,15,2021-03-16,Highlander,64801.55,4.86,Completed
553641,1,2021-03-26,Tacoma,33613.37,5.24,Completed
553642,14,2021-03-23,Corolla,27868.73,5.1,Completed
553643,10,2021-03-15,Sienna,36196.5,4.88,Completed
553644,15,2021-03-08,Highlander,64198.9,4.86,Completed
553645,2,2021-03-12,RAV4,38337.27,4.0,Completed
553646,3,2021-03-10,Tundra,52731.1,5.69,Completed
553647,8,2021-03-06,RAV4,48453.06,5.84,Completed
553648,20,2021-03-25,Tacoma,45483.25,5.77,Completed
553649,19,2021-03-11,RAV4,42678.57,5.48,Completed
553650,3,2021-03-02,Sienna,55105.58,5.69,Completed
