sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
721082,14,2023-05-09,RAV4,56742.24,5.1,Completed
721083,16,2023-05-11,Tundra,68780.93,6.06,Cancelled
721084,19,2023-05-22,Corolla,34214.07,5.48,Completed
721085,12,2023-05-22,Highlander,83088.62,5.65,Pending
721086,18,2023-05-21,Sienna,69019.9,5.68,Completed
721087,9,2023-05-28,Sienna,45068.93,4.4,Completed
721088,11,2023-05-29,Tundra,45823.67,4.16,Completed
721089,3,2023-05-03,Highlander,78706.4,5.69,Cancelled
721090,1,2023-05-29,Sienna,52059.28,5.24,Completed
721091,4,2023-05-05,Highlander,59757.84,3.81,Completed
721092,6,2023-05-24,RAV4,38377.81,3.86,Completed
721093,19,2023-05-14,Prius,35779.39,5.48,Completed
721094,17,2023-05-15,Highlander,54186.68,4.51,Completed
721095,8,2023-05-19,Highlander,78428.18,5.84,Completed
721096,7,2023-05-12,Corolla,37031.76,5.39,Completed
721097,14,2023-05-22,Sienna,62575.86,5.1,Completed
721098,1,2023-05-10,Camry,43774.55,5.24,Cancelled
721099,14,2023-05-31,Highlander,82710.81,5.1,Completed
721100,14,2023-05-26,Highlander,84877.6,5.1,Completed
721101,6,2023-05-26,RAV4,39091.67,3.86,Completed
721102,5,2023-05-20,Prius,35113.46,5.34,Completed
721103,7,2023-05-04,Camry,45850.8,5.39,Completed
721104,9,2023-05-17,Tacoma,39756.92,4.4,Completed
721105,2,2023-05-31,RAV4,44777.49,4.0,Completed
721106,2,2023-05-27,Corolla,27364.03,4.0,Completed
721107,14,2023-05-14,Corolla,32384.93,5.1,Completed
721108,3,2023-05-22,Prius,45709.3,5.69,Completed
721109,3,2023-05-17,Sienna,59532.26,5.69,Pending
721110,5,2023-05-25,Camry,39981.78,5.34,Completed
721111,1,2023-05-25,Tacoma,41033.45,5.24,Completed
721112,13,2023-05-01,Tacoma,54917.46,5.61,Completed
721113,17,2023-05-30,Tundra,46017.82,4.51,Completed
721114,15,2023-05-31,Camry,52265.59,4.86,Pending
721115,12,2023-05-31,Sienna,60501.87,5.65,Completed
721116,15,2023-05-14,RAV4,52699.56,4.86,Completed
721117,5,2023-05-16,Sienna,51176.26,5.34,Completed
721118,13,2023-05-02,Tacoma,52644.83,5.61,Completed
721119,6,2023-05-08,Highlander,58141.74,3.86,Completed
721120,16,2023-05-19,Camry,46102.31,6.06,Completed
721121,4,2023-05-06,Highlander,52810.0,3.81,Pending
721122,7,2023-05-15,Corolla,35611.78,5.39,Completed
721123,4,2023-05-09,Prius,28933.59,3.81,Completed
721124,16,2023-05-22,Sienna,63737.12,6.06,Completed
721125,18,2023-05-16,RAV4,67487.08,5.68,Completed
721126,5,2023-05-22,RAV4,47221.02,5.34,Completed
721127,11,2023-05-10,Corolla,28445.69,4.16,Completed
721128,17,2023-05-16,Highlander,59092.93,4.51,Completed
721129,11,2023-05-02,Sienna,43363.71,4.16,Completed
721130,14,2023-05-21,RAV4,59109.39,5.1,Completed
721131,14,2023-05-16,Highlander,72010.79,5.1,Completed
721132,20,2023-05-26,Corolla,35056.74,5.77,Completed
721133,14,2023-05-29,RAV4,59838.74,5.1,Completed
721134,8,2023-05-15,Camry,52653.78,5.84,Completed
721135,10,2023-05-23,Tundra,49136.27,4.88,Completed
721136,18,2023-05-27,Highlander,90817.8,5.68,Completed
721137,11,2023-05-20,Tundra,45209.63,4.16,Completed
721138,9,2023-05-13,Corolla,27216.77,4.4,Completed
721139,5,2023-05-20,Camry,44533.9,5.34,Completed
721140,18,2023-05-15,Tacoma,61648.49,5.68,Completed
721141,18,2023-05-15,Tundra,72931.74,5.68,Completed
721142,6,2023-05-19,Camry,31630.7,3.86,Completed
721143,13,2023-05-27,Tundra,65690.72,5.61,Completed
721144,14,2023-05-10,Tacoma,49235.62,5.1,Completed
721145,7,2023-05-03,Highlander,84279.95,5.39,Pending
721146,9,2023-05-17,Prius,30601.27,4.4,Completed
721147,3,2023-05-28,Sienna,65193.31,5.69,Completed
721148,19,2023-05-24,Tacoma,42292.57,5.48,Completed
721149,12,2023-05-16,RAV4,54416.84,5.65,Completed
721150,1,2023-05-04,Corolla,30001.72,5.24,Completed
721151,14,2023-05-15,Tundra,61695.75,5.1,Completed
721152,6,2023-05-19,Sienna,49084.5,3.86,Completed
721153,18,2023-05-25,Prius,41146.8,5.68,Completed
721154,17,2023-05-13,RAV4,41461.83,4.51,Completed
721155,10,2023-05-11,RAV4,42502.32,4.88,Completed
721156,17,2023-05-17,Sienna,45587.76,4.51,Completed
721157,20,2023-05-17,Sienna,57992.6,5.77,Completed
721158,5,2023-05-25,Camry,38001.3,5.34,Completed
721159,1,2023-05-12,Prius,35291.19,5.24,Completed
721160,14,2023-05-22,Tundra,55589.87,5.1,Completed
721161,15,2023-05-25,Prius,38360.39,4.86,Completed
721162,6,2023-05-19,Camry,33739.66,3.86,Completed
721163,17,2023-05-25,Tacoma,35863.41,4.51,Completed
721164,2,2023-05-31,Tundra,46772.83,4.0,Completed
721165,6,2023-05-18,Highlander,51936.59,3.86,Completed
721166,11,2023-05-15,Prius,32033.1,4.16,Completed
721167,4,2023-05-01,Camry,36576.52,3.81,Completed
721168,4,2023-05-12,Sienna,41296.65,3.81,Completed
721169,1,2023-05-10,Prius,33623.41,5.24,Completed
721170,5,2023-05-30,Highlander,71355.16,5.34,Completed
721171,19,2023-05-13,Corolla,30273.54,5.48,Completed
721172,12,2023-05-15,Corolla,36595.37,5.65,Completed
721173,17,2023-05-13,Tundra,46641.94,4.51,Completed
721174,12,2023-05-13,Highlander,80365.54,5.65,Completed
721175,16,2023-05-27,RAV4,61607.08,6.06,Completed
721176,3,2023-05-26,Camry,51217.51,5.69,Completed
721177,20,2023-05-20,Corolla,35278.15,5.77,Completed
721178,1,2023-05-25,Corolla,27717.61,5.24,Completed
721179,16,2023-05-04,Sienna,70575.81,6.06,Completed
721180,8,2023-05-19,Tacoma,55503.64,5.84,Completed
721181,9,2023-05-29,RAV4,40021.76,4.4,Completed
721182,7,2023-05-17,Tundra,63167.18,5.39,Completed
721183,4,2023-05-19,RAV4,40253.11,3.81,Completed
721184,4,2023-05-08,Corolla,24083.54,3.81,Completed
721185,6,2023-05-17,Highlander,51693.03,3.86,Completed
721186,20,2023-05-13,Corolla,35986.78,5.77,Completed
721187,13,2023-05-24,Tundra,67458.19,5.61,Completed
721188,15,2023-05-07,Camry,44305.34,4.86,Completed
721189,9,2023-05-22,Tacoma,39051.9,4.4,Completed
721190,7,2023-05-05,Tacoma,53943.21,5.39,Completed
721191,10,2023-05-28,Tacoma,43213.77,4.88,Pending
721192,1,2023-05-25,Prius,34966.77,5.24,Completed
721193,19,2023-05-26,Sienna,56169.12,5.48,Completed
721194,19,2023-05-03,Tundra,56133.12,5.48,Completed
721195,12,2023-05-24,Tundra,57460.92,5.65,Completed
721196,11,2023-05-22,Highlander,55605.58,4.16,Completed
721197,1,2023-05-13,Tundra,57124.79,5.24,Completed
721198,10,2023-05-06,Tacoma,40690.33,4.88,Completed
721199,3,2023-05-31,Highlander,82832.04,5.69,Completed
721200,10,2023-05-04,Prius,28840.31,4.88,Completed
721201,17,2023-05-18,RAV4,44468.28,4.51,Completed
721202,6,2023-05-29,Tacoma,40638.0,3.86,Completed
721203,12,2023-05-09,Sienna,63913.69,5.65,Completed
721204,5,2023-05-11,Camry,43631.82,5.34,Completed
721205,18,2023-05-04,Highlander,93127.55,5.68,Completed
721206,18,2023-05-08,Prius,48721.56,5.68,Completed
721207,16,2023-05-30,Sienna,64565.48,6.06,Completed
721208,12,2023-05-22,Prius,40631.45,5.65,Completed
721209,16,2023-05-23,Prius,38791.51,6.06,Completed
721210,18,2023-05-17,Corolla,35876.87,5.68,Completed
721211,2,2023-05-20,Prius,29851.55,4.0,Completed
721212,13,2023-05-01,Highlander,84053.11,5.61,Completed
721213,18,2023-05-03,Tacoma,62782.18,5.68,Completed
721214,16,2023-05-06,Highlander,83923.28,6.06,Completed
721215,6,2023-05-08,Tundra,43775.25,3.86,Completed
721216,9,2023-05-11,Tacoma,38107.9,4.4,Completed
721217,17,2023-05-01,Tundra,42895.7,4.51,Completed
721218,10,2023-05-19,Corolla,28300.37,4.88,Pending
721219,19,2023-05-03,RAV4,47891.52,5.48,Completed
721220,1,2023-05-17,Tacoma,48747.15,5.24,Completed
721221,17,2023-05-16,Highlander,58527.34,4.51,Completed
721222,4,2023-05-23,Sienna,39853.09,3.81,Completed
721223,16,2023-05-06,Tundra,60346.37,6.06,Completed
721224,17,2023-05-23,Highlander,57353.28,4.51,Completed
721225,20,2023-05-04,RAV4,62317.14,5.77,Completed
721226,10,2023-05-14,Sienna,46523.16,4.88,Completed
721227,20,2023-05-10,Highlander,79498.94,5.77,Completed
721228,6,2023-05-27,RAV4,38733.87,3.86,Completed
721229,17,2023-05-05,Prius,29511.39,4.51,Completed
721230,16,2023-05-26,Sienna,62392.61,6.06,Completed
721231,14,2023-05-14,Camry,51274.73,5.1,Completed
721232,15,2023-05-08,Corolla,37957.65,4.86,Completed
721233,14,2023-05-19,Sienna,54693.18,5.1,Completed
721234,14,2023-05-19,Tacoma,54958.53,5.1,Completed
721235,17,2023-05-09,Sienna,46598.06,4.51,Pending
721236,4,2023-05-11,Highlander,53696.79,3.81,Completed
721237,4,2023-05-08,Camry,31283.1,3.81,Completed
721238,6,2023-05-15,Tacoma,36352.97,3.86,Completed
721239,20,2023-05-12,Sienna,59319.45,5.77,Completed
721240,19,2023-05-11,Prius,36817.49,5.48,Completed
721241,16,2023-05-09,Camry,51342.44,6.06,Completed
721242,15,2023-05-27,Prius,42204.3,4.86,Completed
721243,19,2023-05-07,RAV4,45529.79,5.48,Completed
721244,14,2023-05-14,Tundra,65812.75,5.1,Completed
721245,19,2023-05-13,Tundra,52724.07,5.48,Completed
721246,16,2023-05-21,Tacoma,59269.24,6.06,Completed
721247,19,2023-05-25,Highlander,77198.37,5.48,Completed
721248,17,2023-05-08,Tacoma,39502.08,4.51,Completed
721249,1,2023-05-14,Corolla,29475.22,5.24,Completed
721250,3,2023-05-31,RAV4,57212.26,5.69,Completed
721251,6,2023-05-17,Sienna,48669.52,3.86,Completed
721252,17,2023-05-31,Tacoma,37920.27,4.51,Completed
721253,11,2023-05-25,Prius,28803.22,4.16,Completed
721254,17,2023-05-12,Corolla,24059.82,4.51,Completed
721255,12,2023-05-26,Prius,40836.08,5.65,Completed
721256,9,2023-05-21,Corolla,27540.43,4.4,Completed
721257,12,2023-05-02,Tacoma,54157.28,5.65,Completed
721258,12,2023-05-27,Sienna,57745.66,5.65,Completed
721259,10,2023-05-18,Corolla,27040.74,4.88,Completed
721260,11,2023-05-05,Tundra,49253.07,4.16,Completed
721261,14,2023-05-25,Sienna,66478.17,5.1,Completed
721262,20,2023-05-27,Prius,38772.89,5.77,Completed
721263,15,2023-05-30,Prius,42554.66,4.86,Completed
721264,8,2023-05-30,Highlander,86075.24,5.84,Completed
721265,15,2023-05-18,Prius,40802.45,4.86,Completed
721266,9,2023-05-21,Prius,28474.23,4.4,Completed
721267,8,2023-05-02,Highlander,86914.0,5.84,Completed
721268,9,2023-05-24,Camry,37892.51,4.4,Completed
721269,11,2023-05-01,Tundra,46970.99,4.16,Completed
721270,11,2023-05-10,Prius,30313.59,4.16,Completed
721271,6,2023-05-28,Camry,34934.66,3.86,Completed
721272,17,2023-05-25,Highlander,52097.73,4.51,Completed
721273,7,2023-05-26,Prius,39435.67,5.39,Completed
721274,20,2023-05-31,Corolla,34006.44,5.77,Completed
721275,18,2023-05-20,Tacoma,56684.23,5.68,Completed
721276,7,2023-05-07,RAV4,54224.11,5.39,Completed
721277,20,2023-05-17,Tacoma,57264.75,5.77,Completed
721278,20,2023-05-11,Camry,52734.4,5.77,Completed
721279,6,2023-05-24,Tundra,46797.61,3.86,Completed
721280,3,2023-05-05,Camry,49644.46,5.69,Completed
721281,8,2023-05-16,Tacoma,51248.25,5.84,Completed
721282,10,2023-05-26,Camry,34573.69,4.88,Completed
721283,15,2023-05-04,Sienna,67215.54,4.86,Completed
721284,8,2023-05-18,Prius,40226.92,5.84,Completed
721285,15,2023-05-17,Tundra,66567.57,4.86,Completed
721286,10,2023-05-22,RAV4,42411.79,4.88,Completed
721287,16,2023-05-30,Highlander,88241.37,6.06,Completed
721288,7,2023-05-28,Tacoma,54225.12,5.39,Completed
721289,11,2023-05-07,Tacoma,41929.17,4.16,Completed
721290,5,2023-05-22,Tacoma,48468.71,5.34,Completed
721291,5,2023-05-28,Prius,34258.35,5.34,Completed
721292,18,2023-05-18,Tacoma,52506.31,5.68,Pending
721293,6,2023-05-18,RAV4,43453.54,3.86,Completed
721294,10,2023-05-27,RAV4,45908.41,4.88,Completed
721295,11,2023-05-15,Camry,39048.53,4.16,Completed
721296,4,2023-05-16,Sienna,45307.33,3.81,Completed
721297,9,2023-05-31,Corolla,25564.42,4.4,Completed
721298,8,2023-05-20,Tundra,66731.11,5.84,Completed
721299,10,2023-05-06,Prius,33931.26,4.88,Completed
721300,10,2023-05-19,Tundra,45850.48,4.88,Completed
721301,11,2023-05-26,Sienna,49692.0,4.16,Completed
721302,8,2023-05-16,Corolla,37122.99,5.84,Completed
721303,5,2023-05-24,Highlander,70644.07,5.34,Completed
721304,4,2023-05-15,Tundra,45789.43,3.81,Completed
721305,6,2023-05-10,Corolla,26938.91,3.86,Completed
721306,15,2023-05-16,Sienna,64980.03,4.86,Completed
721307,8,2023-05-30,Highlander,84639.52,5.84,Completed
721308,16,2023-05-01,Tacoma,56385.76,6.06,Completed
721309,16,2023-05-03,RAV4,54406.17,6.06,Completed
721310,5,2023-05-11,RAV4,46939.08,5.34,Completed
721311,20,2023-05-07,Sienna,63841.89,5.77,Completed
721312,5,2023-05-13,Tundra,56779.0,5.34,Completed
721313,13,2023-05-23,Highlander,77405.46,5.61,Completed
721314,18,2023-05-17,Highlander,94674.11,5.68,Completed
721315,12,2023-05-30,Tacoma,53905.6,5.65,Completed
721316,18,2023-05-04,Highlander,86438.48,5.68,Completed
721317,8,2023-05-11,Prius,43932.16,5.84,Completed
721318,1,2023-05-08,RAV4,51234.65,5.24,Completed
721319,18,2023-05-20,Tundra,70807.22,5.68,Completed
721320,12,2023-05-07,Tacoma,55354.7,5.65,Completed
721321,17,2023-05-16,Prius,30267.11,4.51,Completed
721322,19,2023-05-30,Tacoma,50736.39,5.48,Completed
721323,4,2023-05-11,Corolla,25486.54,3.81,Completed
721324,2,2023-05-21,Highlander,56108.79,4.0,Completed
721325,8,2023-05-08,Tacoma,53135.63,5.84,Completed
721326,7,2023-05-21,Sienna,65730.06,5.39,Completed
721327,20,2023-05-06,Tundra,69657.75,5.77,Completed
721328,1,2023-05-15,Tacoma,48609.39,5.24,Completed
721329,17,2023-05-01,RAV4,42993.3,4.51,Completed
721330,20,2023-05-06,Camry,47930.37,5.77,Completed
721331,2,2023-05-23,Tundra,52527.17,4.0,Completed
721332,8,2023-05-28,Tundra,66556.9,5.84,Completed
721333,17,2023-05-27,Tundra,40602.31,4.51,Completed
721334,16,2023-05-10,Tacoma,54679.1,6.06,Completed
721335,9,2023-05-18,Corolla,27372.03,4.4,Completed
721336,8,2023-05-20,Highlander,74438.17,5.84,Completed
721337,16,2023-05-04,Tacoma,49373.21,6.06,Completed
721338,2,2023-05-17,Highlander,57072.89,4.0,Completed
721339,17,2023-05-24,Tundra,47596.33,4.51,Completed
721340,3,2023-05-20,Tundra,65736.75,5.69,Completed
721341,19,2023-05-12,Tacoma,45883.52,5.48,Completed
721342,15,2023-05-13,Tacoma,52807.11,4.86,Completed
721343,6,2023-05-11,Tundra,46548.55,3.86,Completed
721344,17,2023-05-12,Tundra,47287.38,4.51,Completed
721345,3,2023-05-10,Camry,51625.25,5.69,Completed
721346,15,2023-05-10,Corolla,32831.99,4.86,Cancelled
721347,18,2023-05-10,Prius,45152.21,5.68,Completed
721348,15,2023-05-11,RAV4,62229.39,4.86,Completed
721349,6,2023-05-10,Camry,37331.71,3.86,Pending
721350,12,2023-05-11,Prius,39183.87,5.65,Completed
721351,15,2023-05-31,RAV4,54199.31,4.86,Completed
721352,13,2023-05-17,Sienna,62350.9,5.61,Completed
721353,19,2023-05-13,Highlander,69047.23,5.48,Completed
721354,1,2023-05-17,Sienna,53711.6,5.24,Pending
721355,3,2023-05-19,Camry,52079.37,5.69,Completed
721356,15,2023-05-09,Tundra,58480.78,4.86,Completed
721357,15,2023-05-11,Highlander,84304.51,4.86,Completed
721358,4,2023-05-03,Tundra,41523.08,3.81,Completed
721359,16,2023-05-11,Camry,51797.13,6.06,Completed
721360,16,2023-05-22,Camry,53344.63,6.06,Pending
721361,8,2023-05-20,RAV4,55388.06,5.84,Completed
721362,3,2023-05-19,Sienna,66861.58,5.69,Completed
721363,4,2023-05-26,Highlander,60194.65,3.81,Completed
721364,14,2023-05-21,Prius,39355.94,5.1,Completed
721365,15,2023-05-21,Camry,51607.77,4.86,Completed
721366,12,2023-05-15,Tundra,59452.72,5.65,Completed
721367,9,2023-05-11,Corolla,28563.84,4.4,Completed
721368,10,2023-05-09,RAV4,44798.99,4.88,Completed
721369,17,2023-05-15,Sienna,45341.73,4.51,Completed
721370,2,2023-05-23,Tundra,47811.48,4.0,Completed
721371,18,2023-05-21,Corolla,38128.16,5.68,Completed
721372,12,2023-05-23,Camry,52563.08,5.65,Completed
721373,19,2023-05-23,Highlander,66305.2,5.48,Cancelled
721374,3,2023-05-23,Tacoma,55805.97,5.69,Completed
721375,10,2023-05-06,Highlander,57010.25,4.88,Completed
721376,15,2023-05-23,Highlander,75962.41,4.86,Completed
721377,18,2023-05-15,Prius,46272.29,5.68,Completed
721378,8,2023-05-28,Prius,39069.61,5.84,Completed
721379,12,2023-05-18,Prius,37515.66,5.65,Completed
721380,4,2023-05-12,Highlander,59333.61,3.81,Pending
721381,13,2023-05-28,Sienna,63310.06,5.61,Completed
721382,7,2023-05-12,Corolla,39230.97,5.39,Completed
721383,14,2023-05-03,Highlander,76005.21,5.1,Completed
721384,6,2023-05-22,Sienna,41038.82,3.86,Completed
721385,11,2023-05-11,Camry,34269.15,4.16,Completed
721386,7,2023-05-17,Sienna,70340.93,5.39,Completed
721387,7,2023-05-29,Tacoma,58716.96,5.39,Completed
721388,5,2023-05-26,Tundra,48765.97,5.34,Completed
721389,17,2023-05-25,Highlander,56539.76,4.51,Completed
721390,8,2023-05-19,Tacoma,56312.68,5.84,Completed
721391,2,2023-05-21,Sienna,49107.77,4.0,Completed
721392,20,2023-05-28,Camry,52746.84,5.77,Pending
721393,18,2023-05-22,Corolla,37507.71,5.68,Completed
721394,20,2023-05-07,Tacoma,48838.12,5.77,Completed
721395,20,2023-05-06,Prius,39076.25,5.77,Completed
721396,13,2023-05-07,Highlander,86075.16,5.61,Completed
721397,6,2023-05-22,RAV4,40530.71,3.86,Completed
721398,9,2023-05-10,Camry,34826.59,4.4,Completed
721399,18,2023-05-09,RAV4,56481.29,5.68,Completed
721400,19,2023-05-27,Highlander,70336.23,5.48,Completed
721401,6,2023-05-16,Prius,30558.76,3.86,Completed
721402,8,2023-05-12,Sienna,68630.94,5.84,Completed
721403,7,2023-05-13,Camry,50455.58,5.39,Pending
721404,20,2023-05-29,Prius,41970.8,5.77,Completed
721405,8,2023-05-10,Corolla,35483.16,5.84,Completed
721406,15,2023-05-06,RAV4,55683.02,4.86,Completed
721407,3,2023-05-12,Sienna,71675.05,5.69,Completed
721408,3,2023-05-13,Sienna,64921.06,5.69,Completed
721409,13,2023-05-06,Tacoma,50787.18,5.61,Completed
721410,20,2023-05-01,Corolla,39194.31,5.77,Completed
721411,4,2023-05-17,Highlander,60942.6,3.81,Completed
721412,17,2023-05-27,Camry,32252.22,4.51,Completed
721413,20,2023-05-08,Tacoma,57689.63,5.77,Completed
721414,6,2023-05-10,Prius,27599.98,3.86,Completed
721415,2,2023-05-06,Prius,32939.82,4.0,Completed
721416,3,2023-05-06,Prius,44193.09,5.69,Completed
721417,3,2023-05-16,Tundra,59977.23,5.69,Completed
721418,10,2023-05-10,Tundra,48814.61,4.88,Completed
721419,8,2023-05-08,RAV4,61329.58,5.84,Completed
721420,7,2023-05-17,RAV4,57976.96,5.39,Completed
721421,18,2023-05-27,Corolla,42457.21,5.68,Completed
721422,17,2023-05-27,Sienna,40784.33,4.51,Completed
721423,11,2023-05-18,Tundra,46071.31,4.16,Completed
721424,13,2023-05-31,Corolla,40874.99,5.61,Completed
721425,12,2023-05-17,RAV4,53446.16,5.65,Cancelled
721426,18,2023-05-09,Highlander,81334.8,5.68,Completed
721427,3,2023-05-16,RAV4,55858.56,5.69,Completed
721428,4,2023-05-17,Camry,35512.66,3.81,Completed
721429,20,2023-05-14,Highlander,73592.84,5.77,Completed
721430,8,2023-05-29,Tundra,69053.02,5.84,Completed
721431,2,2023-05-15,Sienna,47937.59,4.0,Completed
721432,5,2023-05-23,RAV4,47500.98,5.34,Completed
721433,3,2023-05-28,Corolla,33972.52,5.69,Completed
721434,20,2023-05-22,Camry,51295.42,5.77,Completed
721435,8,2023-05-17,Highlander,74283.29,5.84,Completed
721436,4,2023-05-29,Prius,29598.17,3.81,Completed
721437,20,2023-05-25,Prius,43281.87,5.77,Completed
721438,10,2023-05-01,Tacoma,43878.74,4.88,Completed
721439,7,2023-05-22,Corolla,39114.87,5.39,Completed
721440,18,2023-05-06,Tacoma,55727.9,5.68,Completed
721441,12,2023-05-26,Tundra,58093.41,5.65,Pending
721442,6,2023-05-26,Highlander,61201.12,3.86,Completed
721443,19,2023-05-09,Highlander,68846.11,5.48,Completed
721444,13,2023-05-28,Camry,47895.46,5.61,Completed
