sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
726796,8,2023-06-09,Tacoma,44280.0,5.84,Completed
726797,16,2023-06-05,Corolla,36240.65,6.06,Completed
726798,2,2023-06-17,Prius,29691.28,4.0,Completed
726799,16,2023-06-20,Highlander,74266.8,6.06,Completed
726800,19,2023-06-05,Tundra,52324.76,5.48,Completed
726801,8,2023-06-06,Tundra,62728.06,5.84,Completed
726802,17,2023-06-06,Highlander,47432.66,4.51,Completed
726803,15,2023-06-02,Tacoma,52567.43,4.86,Completed
726804,14,2023-06-15,Tacoma,49634.52,5.1,Completed
726805,10,2023-06-13,RAV4,36911.67,4.88,Completed
726806,7,2023-06-10,Tundra,60000.09,5.39,Completed
726807,8,2023-06-09,RAV4,48692.37,5.84,Pending
726808,15,2023-06-30,RAV4,47609.92,4.86,Completed
726809,5,2023-06-03,Corolla,26678.02,5.34,Completed
726810,17,2023-06-25,Highlander,52051.45,4.51,Completed
726811,3,2023-06-11,Highlander,78276.41,5.69,Completed
726812,20,2023-06-16,Camry,45479.02,5.77,Completed
726813,5,2023-06-05,Tacoma,37692.05,5.34,Completed
726814,7,2023-06-12,Tundra,54376.77,5.39,Completed
726815,19,2023-06-15,Prius,34692.33,5.48,Completed
726816,10,2023-06-21,Tundra,41840.09,4.88,Completed
726817,1,2023-06-15,Highlander,67125.38,5.24,Completed
726818,18,2023-06-07,Corolla,32804.35,5.68,Completed
726819,4,2023-06-05,Highlander,52702.83,3.81,Completed
726820,3,2023-06-08,Camry,47863.07,5.69,Completed
726821,5,2023-06-07,Tacoma,40141.57,5.34,Completed
726822,19,2023-06-19,Prius,35757.75,5.48,Completed
726823,7,2023-06-20,Prius,41491.61,5.39,Completed
726824,8,2023-06-07,RAV4,50392.58,5.84,Completed
726825,10,2023-06-04,Prius,25714.03,4.88,Completed
726826,10,2023-06-21,Sienna,41851.22,4.88,Completed
726827,1,2023-06-02,Highlander,56575.25,5.24,Cancelled
726828,17,2023-06-25,Prius,26814.84,4.51,Completed
726829,5,2023-06-22,Sienna,47247.24,5.34,Completed
726830,1,2023-06-24,Prius,29220.79,5.24,Completed
726831,12,2023-06-27,Camry,45912.1,5.65,Completed
726832,13,2023-06-15,Tundra,57599.83,5.61,Cancelled
726833,14,2023-06-30,Highlander,66269.7,5.1,Completed
726834,19,2023-06-02,Prius,34376.07,5.48,Completed
726835,20,2023-06-25,Tundra,52806.88,5.77,Completed
726836,3,2023-06-06,Highlander,84011.81,5.69,Completed
726837,8,2023-06-22,Sienna,60372.5,5.84,Completed
726838,2,2023-06-18,Tundra,47187.35,4.0,Completed
726839,19,2023-06-15,Highlander,58605.73,5.48,Pending
726840,12,2023-06-05,Tacoma,48854.98,5.65,Completed
726841,11,2023-06-15,Corolla,23414.38,4.16,Completed
726842,9,2023-06-02,Corolla,24097.85,4.4,Completed
726843,19,2023-06-18,Tundra,53195.16,5.48,Completed
726844,7,2023-06-17,Corolla,33546.26,5.39,Completed
726845,9,2023-06-04,Tundra,44510.01,4.4,Completed
726846,15,2023-06-24,Camry,43401.29,4.86,Completed
726847,8,2023-06-24,Tacoma,52710.45,5.84,Completed
726848,6,2023-06-07,RAV4,38233.37,3.86,Completed
726849,13,2023-06-02,Tacoma,47181.31,5.61,Completed
726850,14,2023-06-03,RAV4,55442.75,5.1,Pending
726851,12,2023-06-29,Camry,41016.73,5.65,Completed
726852,13,2023-06-23,Tacoma,46797.36,5.61,Completed
726853,10,2023-06-28,Highlander,60090.65,4.88,Completed
726854,10,2023-06-07,Sienna,41945.83,4.88,Completed
726855,12,2023-06-28,Sienna,59214.09,5.65,Completed
726856,2,2023-06-03,Highlander,60271.6,4.0,Completed
726857,8,2023-06-19,Highlander,78213.44,5.84,Completed
726858,13,2023-06-21,Corolla,35202.74,5.61,Completed
726859,7,2023-06-04,Camry,46437.87,5.39,Completed
726860,5,2023-06-10,Prius,30631.63,5.34,Completed
726861,14,2023-06-03,Sienna,53807.03,5.1,Completed
726862,5,2023-06-30,Highlander,62865.6,5.34,Completed
726863,12,2023-06-28,Tundra,54947.68,5.65,Completed
726864,1,2023-06-09,RAV4,47818.16,5.24,Completed
726865,16,2023-06-14,Corolla,31136.52,6.06,Completed
726866,19,2023-06-17,Tacoma,45507.77,5.48,Completed
726867,17,2023-06-15,Corolla,21250.04,4.51,Completed
726868,7,2023-06-13,Camry,50287.48,5.39,Completed
726869,11,2023-06-12,Tundra,41185.0,4.16,Pending
726870,3,2023-06-03,Camry,46831.66,5.69,Completed
726871,13,2023-06-03,Camry,47090.91,5.61,Completed
726872,14,2023-06-14,Sienna,51216.6,5.1,Cancelled
726873,1,2023-06-24,Tundra,52211.26,5.24,Completed
726874,7,2023-06-11,Tacoma,51444.12,5.39,Completed
726875,5,2023-06-19,Corolla,29355.66,5.34,Completed
726876,18,2023-06-05,Tacoma,47797.63,5.68,Completed
726877,4,2023-06-08,Corolla,21550.4,3.81,Completed
726878,6,2023-06-10,Sienna,44930.07,3.86,Completed
726879,1,2023-06-10,Tundra,44163.71,5.24,Completed
726880,5,2023-06-03,Sienna,47457.8,5.34,Completed
726881,10,2023-06-18,Highlander,55575.48,4.88,Completed
726882,7,2023-06-11,Camry,45927.54,5.39,Completed
726883,20,2023-06-15,Sienna,62088.35,5.77,Completed
726884,16,2023-06-01,Tundra,58409.83,6.06,Completed
726885,12,2023-06-06,RAV4,53963.04,5.65,Completed
726886,7,2023-06-04,Highlander,69437.21,5.39,Completed
726887,9,2023-06-26,Tacoma,34430.64,4.4,Pending
726888,14,2023-06-20,Corolla,33135.26,5.1,Completed
726889,8,2023-06-05,Highlander,69272.64,5.84,Completed
726890,6,2023-06-17,Corolla,23854.03,3.86,Completed
726891,5,2023-06-18,Camry,40750.05,5.34,Completed
726892,16,2023-06-29,RAV4,53440.42,6.06,Completed
726893,7,2023-06-05,RAV4,50506.79,5.39,Completed
726894,13,2023-06-29,Camry,44678.87,5.61,Pending
726895,4,2023-06-15,Highlander,48945.18,3.81,Completed
726896,13,2023-06-11,RAV4,54552.44,5.61,Completed
726897,19,2023-06-25,Tundra,47224.15,5.48,Completed
726898,3,2023-06-19,Corolla,36578.31,5.69,Completed
726899,6,2023-06-02,Corolla,25774.53,3.86,Completed
726900,1,2023-06-21,Tacoma,38617.66,5.24,Completed
726901,6,2023-06-14,Camry,31715.0,3.86,Completed
726902,9,2023-06-28,Tundra,41434.43,4.4,Completed
726903,12,2023-06-10,Tundra,52095.35,5.65,Cancelled
726904,6,2023-06-20,Camry,32917.61,3.86,Completed
726905,4,2023-06-26,Corolla,22612.09,3.81,Completed
726906,13,2023-06-18,Tacoma,52833.25,5.61,Completed
726907,7,2023-06-08,RAV4,55418.47,5.39,Completed
726908,18,2023-06-20,Camry,48505.87,5.68,Completed
726909,18,2023-06-21,Sienna,64169.36,5.68,Completed
726910,3,2023-06-22,Tundra,66423.78,5.69,Completed
726911,6,2023-06-09,Sienna,38533.44,3.86,Completed
726912,5,2023-06-17,Corolla,30600.36,5.34,Completed
726913,9,2023-06-22,Highlander,52580.88,4.4,Completed
726914,2,2023-06-25,Tacoma,35932.27,4.0,Cancelled
726915,7,2023-06-19,Highlander,82025.75,5.39,Completed
726916,5,2023-06-12,RAV4,45655.52,5.34,Completed
726917,5,2023-06-07,Tundra,47065.78,5.34,Completed
726918,15,2023-06-11,Highlander,77787.39,4.86,Completed
726919,12,2023-06-07,Tundra,60449.82,5.65,Completed
726920,16,2023-06-10,Sienna,54221.28,6.06,Completed
726921,6,2023-06-29,Tacoma,36442.36,3.86,Pending
726922,15,2023-06-02,Camry,45605.81,4.86,Completed
726923,8,2023-06-18,Tacoma,49033.77,5.84,Completed
726924,18,2023-06-05,Tundra,63453.37,5.68,Completed
726925,3,2023-06-17,Camry,49843.78,5.69,Completed
726926,6,2023-06-20,Tundra,38550.41,3.86,Completed
726927,17,2023-06-15,Highlander,50253.71,4.51,Completed
726928,18,2023-06-25,Camry,51222.29,5.68,Completed
726929,10,2023-06-10,RAV4,35990.31,4.88,Completed
726930,20,2023-06-04,RAV4,54485.29,5.77,Completed
726931,12,2023-06-05,Tundra,58215.43,5.65,Pending
726932,3,2023-06-18,Highlander,79232.23,5.69,Completed
726933,11,2023-06-15,Prius,27759.32,4.16,Completed
726934,4,2023-06-18,Camry,29476.63,3.81,Completed
726935,11,2023-06-03,Tundra,44949.44,4.16,Completed
726936,8,2023-06-05,Sienna,61085.48,5.84,Completed
726937,16,2023-06-12,Tundra,57346.7,6.06,Completed
726938,8,2023-06-20,RAV4,54019.63,5.84,Completed
726939,18,2023-06-05,Sienna,66732.92,5.68,Completed
726940,10,2023-06-28,Highlander,57600.71,4.88,Completed
726941,14,2023-06-04,Sienna,60807.82,5.1,Completed
726942,5,2023-06-12,RAV4,40521.88,5.34,Completed
726943,19,2023-06-14,RAV4,43591.24,5.48,Completed
726944,14,2023-06-20,Corolla,29839.12,5.1,Completed
726945,10,2023-06-17,Camry,35381.53,4.88,Completed
726946,12,2023-06-05,Corolla,35309.69,5.65,Completed
726947,14,2023-06-10,Prius,39476.52,5.1,Completed
726948,17,2023-06-25,Corolla,25048.11,4.51,Completed
726949,14,2023-06-09,Camry,42463.15,5.1,Completed
726950,2,2023-06-28,Camry,31929.96,4.0,Completed
726951,7,2023-06-03,Sienna,59892.53,5.39,Completed
726952,14,2023-06-18,Prius,32979.42,5.1,Completed
726953,5,2023-06-17,Tundra,51301.57,5.34,Completed
726954,18,2023-06-16,Tundra,68849.57,5.68,Completed
726955,7,2023-06-05,Sienna,56721.99,5.39,Completed
726956,2,2023-06-13,Corolla,27475.99,4.0,Cancelled
726957,3,2023-06-17,Prius,39321.2,5.69,Completed
726958,11,2023-06-07,Camry,30013.37,4.16,Completed
726959,8,2023-06-14,Tacoma,48743.91,5.84,Completed
726960,2,2023-06-06,Corolla,23477.76,4.0,Completed
726961,16,2023-06-09,Tacoma,53368.93,6.06,Completed
726962,20,2023-06-13,RAV4,53906.77,5.77,Completed
726963,19,2023-06-12,Prius,33676.96,5.48,Completed
726964,10,2023-06-10,Tundra,43528.8,4.88,Completed
726965,12,2023-06-01,Sienna,59266.78,5.65,Completed
726966,15,2023-06-03,Sienna,51649.42,4.86,Completed
726967,4,2023-06-15,Tacoma,35276.53,3.81,Completed
726968,11,2023-06-16,Prius,26488.22,4.16,Completed
726969,10,2023-06-16,Tundra,41296.53,4.88,Completed
726970,13,2023-06-16,Sienna,56976.36,5.61,Completed
726971,19,2023-06-11,Highlander,60629.95,5.48,Completed
726972,20,2023-06-10,RAV4,51377.27,5.77,Completed
726973,12,2023-06-13,Prius,35768.62,5.65,Completed
726974,13,2023-06-08,RAV4,57324.86,5.61,Completed
726975,1,2023-06-01,Camry,41162.76,5.24,Completed
726976,15,2023-06-19,Sienna,53261.9,4.86,Completed
726977,6,2023-06-17,Highlander,54642.41,3.86,Completed
726978,8,2023-06-08,Tacoma,46559.06,5.84,Completed
726979,15,2023-06-06,Tundra,55118.22,4.86,Completed
726980,6,2023-06-26,Tacoma,37303.89,3.86,Completed
726981,15,2023-06-13,RAV4,55154.38,4.86,Completed
726982,1,2023-06-05,Tacoma,39351.11,5.24,Completed
726983,3,2023-06-18,Corolla,32757.69,5.69,Completed
726984,10,2023-06-28,Tundra,41130.32,4.88,Completed
726985,17,2023-06-20,Corolla,22243.88,4.51,Completed
726986,6,2023-06-08,Highlander,51427.73,3.86,Pending
726987,5,2023-06-02,Prius,29298.26,5.34,Completed
726988,6,2023-06-11,Tundra,42268.82,3.86,Completed
726989,1,2023-06-23,Camry,36717.3,5.24,Completed
726990,18,2023-06-24,Highlander,76397.56,5.68,Completed
726991,17,2023-06-11,Sienna,40972.75,4.51,Pending
726992,15,2023-06-06,Corolla,31016.98,4.86,Completed
726993,6,2023-06-23,Tacoma,36473.84,3.86,Completed
726994,19,2023-06-17,Corolla,28281.9,5.48,Completed
726995,7,2023-06-30,Tacoma,50950.41,5.39,Completed
726996,17,2023-06-18,Corolla,24501.23,4.51,Completed
726997,14,2023-06-24,Prius,33593.39,5.1,Completed
726998,4,2023-06-09,Sienna,39051.39,3.81,Completed
726999,5,2023-06-17,Tundra,53405.39,5.34,Completed
727000,20,2023-06-09,Camry,41402.56,5.77,Completed
727001,4,2023-06-06,Camry,33566.28,3.81,Completed
727002,2,2023-06-18,Tundra,48482.85,4.0,Completed
727003,20,2023-06-23,Sienna,60821.34,5.77,Completed
727004,19,2023-06-04,Camry,41426.51,5.48,Completed
727005,8,2023-06-28,Corolla,34480.94,5.84,Completed
727006,2,2023-06-26,Prius,26573.38,4.0,Completed
727007,19,2023-06-16,RAV4,46438.76,5.48,Completed
727008,14,2023-06-22,Tacoma,51152.18,5.1,Completed
727009,2,2023-06-15,Highlander,59905.75,4.0,Completed
727010,10,2023-06-09,Camry,35353.46,4.88,Completed
727011,10,2023-06-28,Tundra,40230.35,4.88,Completed
727012,9,2023-06-19,Prius,25679.38,4.4,Pending
727013,19,2023-06-27,Corolla,29755.7,5.48,Completed
727014,12,2023-06-10,Prius,38427.87,5.65,Completed
727015,4,2023-06-06,Tacoma,36515.14,3.81,Completed
727016,3,2023-06-14,Camry,47890.76,5.69,Completed
727017,17,2023-06-06,Camry,32979.99,4.51,Completed
727018,12,2023-06-21,RAV4,56613.51,5.65,Completed
727019,5,2023-06-16,Tundra,50616.53,5.34,Completed
727020,7,2023-06-25,Tacoma,47068.41,5.39,Completed
727021,13,2023-06-28,Tacoma,54937.7,5.61,Completed
727022,4,2023-06-06,Corolla,23246.19,3.81,Completed
727023,2,2023-06-08,Prius,26653.4,4.0,Completed
727024,18,2023-06-16,Prius,37277.62,5.68,Completed
727025,18,2023-06-30,Tundra,62183.82,5.68,Cancelled
727026,11,2023-06-05,Sienna,46058.78,4.16,Completed
727027,9,2023-06-01,Prius,28744.22,4.4,Completed
727028,12,2023-06-28,Sienna,53694.58,5.65,Completed
727029,16,2023-06-17,Sienna,60073.22,6.06,Completed
727030,1,2023-06-20,Sienna,52326.51,5.24,Completed
727031,10,2023-06-29,Camry,33412.94,4.88,Completed
727032,16,2023-06-02,Highlander,71030.15,6.06,Completed
727033,4,2023-06-13,Sienna,41491.47,3.81,Completed
727034,5,2023-06-24,Tacoma,41670.08,5.34,Completed
727035,11,2023-06-25,Corolla,23449.05,4.16,Completed
727036,2,2023-06-10,Tundra,45827.87,4.0,Completed
727037,10,2023-06-22,Camry,34836.28,4.88,Completed
727038,11,2023-06-25,Tundra,41337.08,4.16,Completed
727039,15,2023-06-16,Tacoma,50899.39,4.86,Completed
727040,14,2023-06-07,Tacoma,47380.98,5.1,Completed
727041,10,2023-06-17,Sienna,45203.92,4.88,Completed
727042,17,2023-06-05,Camry,32348.91,4.51,Completed
727043,6,2023-06-26,Sienna,44242.22,3.86,Completed
727044,1,2023-06-27,Sienna,44167.41,5.24,Completed
727045,16,2023-06-02,Corolla,35741.81,6.06,Completed
727046,16,2023-06-27,RAV4,54761.64,6.06,Completed
727047,20,2023-06-06,Tacoma,45423.66,5.77,Completed
727048,6,2023-06-27,Tundra,40609.59,3.86,Completed
727049,9,2023-06-28,Corolla,21908.94,4.4,Completed
727050,2,2023-06-12,RAV4,43960.35,4.0,Completed
727051,7,2023-06-06,Highlander,74929.56,5.39,Completed
727052,3,2023-06-10,Highlander,69624.52,5.69,Completed
727053,17,2023-06-25,Tundra,38865.65,4.51,Completed
727054,16,2023-06-01,Prius,37645.3,6.06,Pending
727055,16,2023-06-08,Highlander,71457.39,6.06,Completed
727056,17,2023-06-17,Prius,28744.26,4.51,Completed
727057,15,2023-06-22,Camry,45392.33,4.86,Completed
727058,11,2023-06-07,RAV4,41117.15,4.16,Completed
727059,16,2023-06-19,Highlander,74160.03,6.06,Completed
727060,18,2023-06-03,Corolla,35269.51,5.68,Completed
727061,2,2023-06-13,Tacoma,39095.99,4.0,Completed
727062,4,2023-06-27,Prius,28190.37,3.81,Completed
727063,16,2023-06-11,Corolla,32363.58,6.06,Pending
727064,16,2023-06-04,Camry,46348.03,6.06,Completed
727065,19,2023-06-18,Tacoma,46711.21,5.48,Completed
727066,13,2023-06-24,Tacoma,52650.97,5.61,Cancelled
727067,9,2023-06-02,Sienna,42415.44,4.4,Completed
727068,8,2023-06-09,Tacoma,50184.56,5.84,Cancelled
727069,11,2023-06-30,Tacoma,36433.79,4.16,Completed
727070,9,2023-06-15,Camry,31016.26,4.4,Completed
727071,11,2023-06-30,Highlander,55045.39,4.16,Completed
727072,8,2023-06-28,Prius,34509.84,5.84,Completed
727073,3,2023-06-05,Tacoma,48741.27,5.69,Completed
727074,4,2023-06-25,Tacoma,31120.49,3.81,Completed
727075,11,2023-06-09,Prius,28621.05,4.16,Completed
727076,10,2023-06-02,Camry,32518.99,4.88,Completed
727077,6,2023-06-11,Highlander,48358.75,3.86,Completed
727078,14,2023-06-15,Tundra,55755.95,5.1,Completed
727079,20,2023-06-24,Sienna,62239.05,5.77,Completed
727080,9,2023-06-22,Tacoma,37264.76,4.4,Completed
727081,15,2023-06-27,Prius,38650.9,4.86,Completed
727082,20,2023-06-20,Tundra,59561.14,5.77,Completed
727083,18,2023-06-16,Highlander,80993.03,5.68,Completed
727084,10,2023-06-12,Tundra,43527.76,4.88,Completed
727085,16,2023-06-07,Corolla,36421.77,6.06,Completed
727086,2,2023-06-06,Prius,28819.83,4.0,Completed
727087,9,2023-06-13,Highlander,53990.26,4.4,Completed
727088,6,2023-06-15,Tacoma,35106.2,3.86,Completed
727089,20,2023-06-03,Tacoma,48319.15,5.77,Completed
727090,18,2023-06-14,Sienna,56696.62,5.68,Completed
727091,3,2023-06-07,Corolla,33843.02,5.69,Completed
727092,10,2023-06-03,Corolla,23603.67,4.88,Completed
727093,9,2023-06-26,RAV4,36746.38,4.4,Completed
727094,10,2023-06-18,Highlander,50064.25,4.88,Completed
727095,1,2023-06-25,Prius,32639.52,5.24,Completed
727096,13,2023-06-25,Camry,44483.81,5.61,Completed
727097,15,2023-06-07,Camry,42185.55,4.86,Completed
727098,10,2023-06-18,Sienna,43279.63,4.88,Completed
727099,16,2023-06-24,Tacoma,46363.97,6.06,Completed
727100,14,2023-06-04,Tacoma,43782.93,5.1,Completed
727101,19,2023-06-12,Tacoma,45253.05,5.48,Completed
727102,17,2023-06-23,Sienna,43733.61,4.51,Completed
727103,7,2023-06-26,Tundra,54642.69,5.39,Completed
727104,14,2023-06-17,Corolla,33298.38,5.1,Completed
727105,5,2023-06-25,Highlander,67394.87,5.34,Completed
727106,12,2023-06-13,Tundra,52247.33,5.65,Cancelled
727107,12,2023-06-29,RAV4,49292.67,5.65,Completed
727108,15,2023-06-28,Tundra,54420.82,4.86,Completed
727109,3,2023-06-21,Highlander,79603.58,5.69,Completed
727110,18,2023-06-06,Sienna,60695.98,5.68,Completed
727111,15,2023-06-12,Tundra,59885.99,4.86,Completed
727112,2,2023-06-21,Prius,29519.15,4.0,Completed
727113,20,2023-06-13,RAV4,53419.04,5.77,Completed
727114,18,2023-06-13,Camry,49355.64,5.68,Cancelled
727115,1,2023-06-22,Sienna,50463.84,5.24,Completed
727116,4,2023-06-18,RAV4,34578.37,3.81,Completed
727117,17,2023-06-12,RAV4,35173.48,4.51,Completed
727118,19,2023-06-10,Camry,40331.91,5.48,Completed
727119,17,2023-06-25,Corolla,23615.97,4.51,Completed
727120,10,2023-06-22,Tundra,43204.46,4.88,Completed
727121,18,2023-06-18,Tacoma,50598.88,5.68,Completed
727122,3,2023-06-20,Tacoma,46093.99,5.69,Completed
727123,13,2023-06-25,Camry,46544.97,5.61,Completed
727124,19,2023-06-03,Corolla,31573.68,5.48,Completed
727125,9,2023-06-04,Tacoma,34837.94,4.4,Completed
727126,8,2023-06-29,RAV4,55151.85,5.84,Completed
727127,12,2023-06-22,Prius,34687.26,5.65,Completed
727128,12,2023-06-01,RAV4,48145.94,5.65,Completed
727129,15,2023-06-26,Camry,45430.47,4.86,Completed
727130,1,2023-06-11,Tundra,45083.87,5.24,Completed
727131,5,2023-06-29,Sienna,51703.78,5.34,Completed
727132,2,2023-06-01,Sienna,43397.61,4.0,Cancelled
727133,16,2023-06-15,Sienna,56463.72,6.06,Completed
727134,4,2023-06-15,Tacoma,31981.88,3.81,Completed
727135,7,2023-06-25,Tundra,63933.01,5.39,Completed
727136,2,2023-06-03,Camry,36556.52,4.0,Completed
727137,11,2023-06-15,Corolla,23961.2,4.16,Completed
727138,19,2023-06-18,Sienna,48105.64,5.48,Completed
727139,9,2023-06-07,Highlander,58425.33,4.4,Completed
727140,18,2023-06-27,Prius,41114.99,5.68,Completed
727141,12,2023-06-23,Prius,39776.78,5.65,Completed
727142,15,2023-06-12,Highlander,66338.02,4.86,Completed
727143,20,2023-06-11,Sienna,63757.64,5.77,Completed
727144,2,2023-06-06,Highlander,57417.76,4.0,Completed
727145,12,2023-06-25,Prius,35286.36,5.65,Pending
727146,10,2023-06-27,Highlander,57292.71,4.88,Completed
727147,16,2023-06-12,Highlander,77054.42,6.06,Completed
727148,6,2023-06-10,Corolla,24273.6,3.86,Completed
727149,11,2023-06-02,Sienna,43334.0,4.16,Completed
727150,6,2023-06-19,Sienna,39087.46,3.86,Completed
727151,9,2023-06-25,Corolla,22549.66,4.4,Completed
727152,18,2023-06-12,Highlander,75748.68,5.68,Cancelled
727153,11,2023-06-16,Highlander,52912.94,4.16,Completed
727154,2,2023-06-04,Prius,30952.76,4.0,Completed
727155,8,2023-06-20,RAV4,53095.26,5.84,Completed
727156,4,2023-06-26,Camry,34390.91,3.81,Completed
727157,11,2023-06-26,Tundra,38919.43,4.16,Completed
727158,10,2023-06-18,Corolla,25900.33,4.88,Completed
727159,18,2023-06-29,Tundra,59024.54,5.68,Completed
727160,17,2023-06-19,Tacoma,33531.1,4.51,Completed
727161,2,2023-06-08,Tundra,40571.56,4.0,Completed
727162,10,2023-06-15,Prius,29948.31,4.88,Completed
727163,3,2023-06-27,Prius,39752.02,5.69,Completed
727164,2,2023-06-07,Corolla,25319.57,4.0,Completed
727165,15,2023-06-17,Prius,37543.04,4.86,Completed
727166,4,2023-06-08,Corolla,24151.35,3.81,Completed
727167,20,2023-06-15,Sienna,56448.05,5.77,Completed
727168,4,2023-06-23,Corolla,23536.59,3.81,Completed
727169,9,2023-06-22,Tundra,44162.17,4.4,Completed
727170,4,2023-06-20,Tacoma,36365.37,3.81,Completed
727171,15,2023-06-03,RAV4,51461.0,4.86,Completed
727172,10,2023-06-23,Corolla,27187.91,4.88,Completed
727173,3,2023-06-23,Tundra,61751.61,5.69,Completed
727174,20,2023-06-28,RAV4,58381.28,5.77,Cancelled
727175,18,2023-06-10,Camry,50697.92,5.68,Completed
727176,17,2023-06-27,Prius,25280.98,4.51,Completed
727177,14,2023-06-28,Sienna,60113.38,5.1,Completed
727178,2,2023-06-13,RAV4,37706.86,4.0,Completed
727179,17,2023-06-04,Highlander,52805.57,4.51,Completed
727180,4,2023-06-04,Corolla,22594.94,3.81,Completed
727181,18,2023-06-06,Sienna,62309.65,5.68,Completed
727182,2,2023-06-18,RAV4,43558.09,4.0,Completed
727183,13,2023-06-09,Camry,43289.56,5.61,Completed
