sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
452589,18,2019-12-10,Sienna,66764.62,5.68,Completed
452590,10,2019-12-22,RAV4,37126.24,4.88,Completed
452591,8,2019-12-06,RAV4,54337.36,5.84,Completed
452592,12,2019-12-09,Prius,37629.48,5.65,Completed
452593,12,2019-12-20,Sienna,59087.24,5.65,Completed
452594,2,2019-12-07,Tundra,42577.64,4.0,Cancelled
452595,3,2019-12-04,Highlander,74623.18,5.69,Completed
452596,1,2019-12-25,Sienna,51013.68,5.24,Completed
452597,12,2019-12-18,RAV4,53007.1,5.65,Completed
452598,3,2019-12-12,Tundra,59424.44,5.69,Completed
452599,10,2019-12-07,RAV4,40319.71,4.88,Completed
452600,19,2019-12-08,Tacoma,42179.39,5.48,Cancelled
452601,16,2019-12-02,Camry,42893.23,6.06,Completed
452602,12,2019-12-09,RAV4,54406.55,5.65,Completed
452603,16,2019-12-09,Prius,35755.02,6.06,Completed
452604,19,2019-12-20,Corolla,25552.0,5.48,Completed
452605,10,2019-12-20,RAV4,40810.14,4.88,Completed
452606,18,2019-12-25,RAV4,57721.95,5.68,Completed
452607,2,2019-12-02,Tacoma,38877.73,4.0,Completed
452608,13,2019-12-25,Highlander,73729.01,5.61,Completed
452609,20,2019-12-15,Prius,36393.72,5.77,Completed
452610,18,2019-12-03,Corolla,32076.18,5.68,Completed
452611,8,2019-12-23,Tacoma,49729.92,5.84,Completed
452612,4,2019-12-17,Camry,30191.1,3.81,Completed
452613,13,2019-12-05,Sienna,59094.57,5.61,Completed
452614,11,2019-12-06,Corolla,22789.89,4.16,Completed
452615,11,2019-12-10,Camry,29973.65,4.16,Completed
452616,2,2019-12-06,Tacoma,35108.68,4.0,Completed
452617,17,2019-12-11,Camry,33894.84,4.51,Completed
452618,17,2019-12-20,Prius,23697.32,4.51,Completed
452619,11,2019-12-31,RAV4,35701.95,4.16,Completed
452620,3,2019-12-29,RAV4,58162.57,5.69,Completed
452621,14,2019-12-09,Camry,38561.94,5.1,Completed
452622,13,2019-12-11,Camry,45778.35,5.61,Completed
452623,1,2019-12-08,Tacoma,37128.93,5.24,Completed
452624,20,2019-12-22,RAV4,46946.29,5.77,Completed
452625,8,2019-12-01,Highlander,66640.52,5.84,Completed
452626,19,2019-12-25,Corolla,25852.08,5.48,Completed
452627,11,2019-12-06,Sienna,42002.51,4.16,Pending
452628,20,2019-12-22,Highlander,71186.11,5.77,Completed
452629,4,2019-12-23,Prius,25162.86,3.81,Completed
452630,12,2019-12-09,Corolla,29783.32,5.65,Completed
452631,6,2019-12-29,Prius,27655.73,3.86,Completed
452632,14,2019-12-11,Camry,44652.18,5.1,Completed
452633,20,2019-12-22,Sienna,59731.76,5.77,Completed
452634,10,2019-12-19,Tacoma,38369.47,4.88,Completed
452635,16,2019-12-14,Camry,44288.85,6.06,Completed
452636,3,2019-12-28,Tacoma,52737.53,5.69,Completed
452637,13,2019-12-08,RAV4,50209.64,5.61,Completed
452638,14,2019-12-14,Prius,34064.06,5.1,Completed
452639,10,2019-12-26,Tacoma,38597.11,4.88,Completed
452640,5,2019-12-10,Camry,34150.57,5.34,Completed
452641,12,2019-12-23,Tundra,58245.54,5.65,Completed
452642,4,2019-12-20,Camry,30983.29,3.81,Completed
452643,9,2019-12-06,Tacoma,36468.59,4.4,Completed
452644,8,2019-12-14,Prius,36226.37,5.84,Completed
452645,2,2019-12-20,Tundra,45078.82,4.0,Completed
452646,11,2019-12-24,Tundra,38476.85,4.16,Completed
452647,3,2019-12-11,Camry,42678.56,5.69,Completed
452648,11,2019-12-29,Tundra,40192.31,4.16,Completed
452649,18,2019-12-16,Camry,50346.38,5.68,Completed
452650,3,2019-12-30,Prius,38252.86,5.69,Completed
452651,8,2019-12-17,Corolla,34541.06,5.84,Completed
452652,19,2019-12-12,Tundra,47138.69,5.48,Completed
452653,12,2019-12-02,Corolla,32819.21,5.65,Completed
452654,13,2019-12-17,Highlander,68790.92,5.61,Completed
452655,3,2019-12-11,Corolla,30563.54,5.69,Completed
452656,2,2019-12-16,Highlander,49796.61,4.0,Completed
452657,9,2019-12-24,Tacoma,36521.67,4.4,Completed
452658,18,2019-12-16,Tacoma,46551.98,5.68,Completed
452659,20,2019-12-22,Corolla,31250.43,5.77,Completed
452660,15,2019-12-05,RAV4,50188.89,4.86,Completed
452661,8,2019-12-26,Highlander,77732.95,5.84,Completed
452662,12,2019-12-27,Sienna,52695.72,5.65,Completed
452663,20,2019-12-02,Camry,43849.8,5.77,Completed
452664,12,2019-12-22,Sienna,53918.63,5.65,Completed
452665,8,2019-12-25,Tundra,52696.78,5.84,Completed
452666,18,2019-12-25,Tacoma,55976.36,5.68,Completed
452667,5,2019-12-31,Tundra,52000.17,5.34,Completed
452668,1,2019-12-24,RAV4,45183.64,5.24,Completed
452669,8,2019-12-15,RAV4,50037.92,5.84,Completed
452670,12,2019-12-24,Camry,43177.19,5.65,Completed
452671,2,2019-12-21,Highlander,58206.62,4.0,Completed
452672,6,2019-12-06,RAV4,34172.54,3.86,Completed
452673,12,2019-12-28,Corolla,34089.43,5.65,Completed
452674,19,2019-12-11,Prius,31209.01,5.48,Pending
452675,19,2019-12-29,Highlander,57456.97,5.48,Completed
452676,14,2019-12-03,Tundra,49128.94,5.1,Completed
452677,20,2019-12-01,Tundra,58270.86,5.77,Completed
452678,8,2019-12-09,Corolla,32082.58,5.84,Completed
452679,8,2019-12-17,Highlander,71871.89,5.84,Completed
452680,5,2019-12-01,Highlander,59406.69,5.34,Completed
452681,12,2019-12-20,Tundra,59859.3,5.65,Completed
452682,19,2019-12-17,RAV4,43948.16,5.48,Completed
452683,8,2019-12-10,Camry,47363.84,5.84,Completed
452684,13,2019-12-30,Sienna,62453.97,5.61,Completed
452685,18,2019-12-24,Corolla,37073.7,5.68,Completed
452686,3,2019-12-09,Camry,43627.16,5.69,Completed
452687,9,2019-12-04,Corolla,24715.12,4.4,Completed
452688,8,2019-12-04,Camry,43663.67,5.84,Completed
452689,6,2019-12-02,RAV4,39756.78,3.86,Completed
452690,12,2019-12-01,Camry,47042.47,5.65,Completed
452691,7,2019-12-11,Camry,48855.11,5.39,Completed
452692,10,2019-12-19,Camry,30291.85,4.88,Completed
452693,19,2019-12-05,Sienna,48539.74,5.48,Completed
452694,7,2019-12-31,Tundra,52692.16,5.39,Completed
452695,1,2019-12-03,Tundra,42896.34,5.24,Completed
452696,9,2019-12-23,Sienna,42808.56,4.4,Completed
452697,20,2019-12-29,Tundra,58631.01,5.77,Completed
452698,18,2019-12-10,RAV4,56577.91,5.68,Completed
452699,14,2019-12-24,Tacoma,41590.57,5.1,Completed
452700,7,2019-12-31,RAV4,48021.64,5.39,Completed
452701,10,2019-12-23,Corolla,24739.42,4.88,Completed
452702,11,2019-12-10,Camry,33656.37,4.16,Completed
452703,18,2019-12-28,RAV4,54467.6,5.68,Completed
452704,14,2019-12-18,Tundra,55645.6,5.1,Completed
452705,12,2019-12-16,Corolla,34406.85,5.65,Completed
452706,17,2019-12-31,Camry,31154.38,4.51,Completed
452707,4,2019-12-13,RAV4,37777.99,3.81,Completed
452708,16,2019-12-06,Corolla,31793.2,6.06,Completed
452709,5,2019-12-16,Tundra,45235.23,5.34,Completed
452710,14,2019-12-11,Prius,32174.93,5.1,Completed
452711,1,2019-12-26,Corolla,29140.63,5.24,Completed
452712,4,2019-12-11,Highlander,49976.84,3.81,Completed
452713,6,2019-12-20,Tacoma,31736.9,3.86,Completed
452714,8,2019-12-04,Corolla,31715.99,5.84,Completed
452715,7,2019-12-24,Camry,44133.46,5.39,Completed
452716,7,2019-12-07,Corolla,31371.38,5.39,Completed
452717,18,2019-12-26,Corolla,34491.05,5.68,Completed
452718,5,2019-12-28,Tundra,51727.58,5.34,Completed
452719,19,2019-12-20,Sienna,49290.12,5.48,Completed
452720,13,2019-12-13,Sienna,54708.21,5.61,Completed
452721,2,2019-12-11,Corolla,22797.04,4.0,Completed
452722,11,2019-12-16,RAV4,35959.77,4.16,Completed
452723,6,2019-12-23,Prius,27942.28,3.86,Completed
452724,13,2019-12-10,Tacoma,48031.16,5.61,Completed
452725,8,2019-12-18,Tundra,57904.7,5.84,Completed
452726,16,2019-12-27,Prius,38149.4,6.06,Completed
452727,11,2019-12-24,Camry,33808.81,4.16,Completed
452728,5,2019-12-10,Prius,30754.99,5.34,Completed
452729,13,2019-12-29,Highlander,80943.89,5.61,Completed
452730,13,2019-12-21,Tacoma,52206.34,5.61,Completed
452731,18,2019-12-04,RAV4,55743.05,5.68,Completed
452732,6,2019-12-28,Tundra,39824.28,3.86,Completed
452733,17,2019-12-05,Tacoma,30657.68,4.51,Completed
452734,5,2019-12-19,Sienna,49086.53,5.34,Completed
452735,9,2019-12-12,Highlander,52454.02,4.4,Completed
452736,7,2019-12-28,Prius,39074.22,5.39,Completed
452737,15,2019-12-08,Highlander,78212.28,4.86,Completed
452738,4,2019-12-08,Tacoma,31763.32,3.81,Completed
452739,14,2019-12-26,Prius,35875.26,5.1,Completed
452740,12,2019-12-01,Highlander,78116.68,5.65,Completed
452741,14,2019-12-10,RAV4,52546.13,5.1,Completed
452742,11,2019-12-07,Prius,25408.22,4.16,Completed
452743,13,2019-12-19,Corolla,34412.14,5.61,Completed
452744,17,2019-12-18,Sienna,38599.17,4.51,Completed
452745,1,2019-12-28,Highlander,65259.89,5.24,Completed
452746,14,2019-12-20,Sienna,55325.79,5.1,Completed
452747,7,2019-12-27,Tacoma,50786.79,5.39,Completed
452748,14,2019-12-23,Camry,42984.27,5.1,Completed
452749,19,2019-12-30,Corolla,29995.78,5.48,Completed
452750,3,2019-12-01,Highlander,67511.91,5.69,Completed
452751,18,2019-12-13,Sienna,59856.08,5.68,Completed
452752,20,2019-12-01,Tacoma,48075.91,5.77,Completed
452753,7,2019-12-22,Tundra,56818.35,5.39,Completed
452754,13,2019-12-20,Highlander,73686.86,5.61,Completed
452755,10,2019-12-22,Sienna,44915.94,4.88,Completed
452756,11,2019-12-04,Prius,27597.3,4.16,Completed
452757,18,2019-12-27,RAV4,50590.18,5.68,Completed
452758,16,2019-12-22,Sienna,63404.86,6.06,Completed
452759,9,2019-12-06,Tundra,45057.5,4.4,Completed
452760,2,2019-12-16,Tacoma,38756.79,4.0,Completed
452761,12,2019-12-23,Tundra,61116.48,5.65,Completed
452762,15,2019-12-19,Prius,37910.56,4.86,Completed
452763,7,2019-12-26,Sienna,55338.44,5.39,Completed
452764,6,2019-12-10,Tundra,39670.4,3.86,Completed
452765,17,2019-12-29,RAV4,39004.01,4.51,Completed
452766,9,2019-12-12,Corolla,23401.98,4.4,Completed
452767,12,2019-12-16,Sienna,55616.57,5.65,Completed
452768,2,2019-12-14,Corolla,24875.28,4.0,Completed
452769,17,2019-12-12,Highlander,47301.56,4.51,Completed
452770,13,2019-12-28,Camry,41665.34,5.61,Cancelled
452771,4,2019-12-20,Sienna,42791.4,3.81,Completed
452772,13,2019-12-24,RAV4,56396.91,5.61,Completed
452773,3,2019-12-21,Sienna,60713.56,5.69,Completed
452774,18,2019-12-02,Prius,42850.78,5.68,Completed
452775,17,2019-12-29,Prius,24251.31,4.51,Completed
452776,7,2019-12-08,Camry,41626.9,5.39,Completed
452777,3,2019-12-14,RAV4,48324.12,5.69,Completed
452778,3,2019-12-28,Corolla,33065.22,5.69,Completed
452779,11,2019-12-30,Highlander,48955.01,4.16,Completed
452780,4,2019-12-26,Camry,30993.42,3.81,Completed
452781,9,2019-12-27,Sienna,41397.48,4.4,Completed
452782,9,2019-12-29,Camry,34620.81,4.4,Completed
452783,16,2019-12-02,Tacoma,51931.25,6.06,Completed
452784,2,2019-12-09,Sienna,43387.52,4.0,Completed
452785,8,2019-12-29,Tundra,54339.69,5.84,Completed
452786,13,2019-12-27,Sienna,62784.55,5.61,Completed
452787,9,2019-12-25,Sienna,38583.39,4.4,Completed
452788,12,2019-12-21,Prius,38380.44,5.65,Completed
452789,19,2019-12-16,Prius,33715.9,5.48,Completed
452790,15,2019-12-11,RAV4,48475.74,4.86,Completed
452791,5,2019-12-01,Camry,39669.73,5.34,Completed
452792,7,2019-12-02,Tacoma,51142.95,5.39,Completed
452793,13,2019-12-04,RAV4,57054.1,5.61,Completed
452794,14,2019-12-10,Sienna,52021.57,5.1,Completed
452795,15,2019-12-29,RAV4,53521.11,4.86,Completed
452796,14,2019-12-04,Sienna,49489.2,5.1,Completed
452797,7,2019-12-06,Corolla,31776.93,5.39,Completed
452798,13,2019-12-03,Highlander,77715.97,5.61,Completed
452799,3,2019-12-25,Sienna,55065.6,5.69,Completed
452800,17,2019-12-18,Tacoma,36791.85,4.51,Completed
452801,12,2019-12-14,Camry,45700.74,5.65,Completed
452802,2,2019-12-30,Tacoma,34847.56,4.0,Completed
452803,11,2019-12-08,Corolla,21847.58,4.16,Completed
452804,20,2019-12-02,Sienna,51237.25,5.77,Completed
452805,19,2019-12-25,Tacoma,41439.33,5.48,Completed
452806,8,2019-12-31,RAV4,54212.67,5.84,Completed
452807,7,2019-12-25,Highlander,74397.01,5.39,Completed
452808,19,2019-12-20,Highlander,65744.6,5.48,Completed
452809,3,2019-12-05,Highlander,80868.99,5.69,Completed
452810,17,2019-12-04,RAV4,35410.34,4.51,Completed
452811,6,2019-12-26,Tacoma,31679.74,3.86,Completed
452812,11,2019-12-29,Highlander,47740.38,4.16,Completed
452813,20,2019-12-27,Highlander,75627.46,5.77,Completed
452814,2,2019-12-03,Prius,29940.51,4.0,Completed
452815,17,2019-12-17,Tacoma,36510.51,4.51,Completed
452816,12,2019-12-01,Highlander,65059.65,5.65,Completed
452817,3,2019-12-19,Prius,34634.52,5.69,Completed
452818,2,2019-12-13,Camry,31779.68,4.0,Completed
452819,8,2019-12-20,Tundra,58712.22,5.84,Completed
452820,20,2019-12-30,Highlander,66150.74,5.77,Completed
452821,18,2019-12-20,Sienna,56810.91,5.68,Completed
452822,14,2019-12-05,RAV4,53819.44,5.1,Completed
452823,18,2019-12-27,RAV4,59543.25,5.68,Completed
452824,12,2019-12-09,Prius,36419.04,5.65,Completed
452825,2,2019-12-13,Tacoma,38032.58,4.0,Completed
452826,12,2019-12-30,Highlander,73114.33,5.65,Completed
452827,12,2019-12-14,Tacoma,47020.95,5.65,Completed
452828,15,2019-12-03,Tacoma,45062.33,4.86,Cancelled
452829,10,2019-12-19,RAV4,40287.26,4.88,Pending
452830,17,2019-12-06,Sienna,39269.04,4.51,Completed
452831,8,2019-12-15,Highlander,72932.47,5.84,Completed
452832,2,2019-12-27,RAV4,41277.64,4.0,Completed
452833,3,2019-12-08,Sienna,60118.25,5.69,Completed
452834,13,2019-12-26,Camry,42757.3,5.61,Completed
452835,8,2019-12-24,RAV4,47064.53,5.84,Completed
452836,3,2019-12-09,Corolla,31316.35,5.69,Completed
452837,4,2019-12-22,Prius,23806.06,3.81,Completed
452838,10,2019-12-12,Tacoma,37003.31,4.88,Completed
452839,4,2019-12-27,Corolla,24165.4,3.81,Completed
452840,7,2019-12-28,Camry,43560.46,5.39,Completed
452841,15,2019-12-03,Prius,35792.24,4.86,Completed
452842,10,2019-12-09,Sienna,44565.81,4.88,Completed
452843,20,2019-12-11,RAV4,55243.32,5.77,Completed
452844,17,2019-12-09,Sienna,38434.34,4.51,Completed
452845,17,2019-12-27,Highlander,46314.69,4.51,Completed
452846,5,2019-12-11,Corolla,27463.31,5.34,Pending
452847,13,2019-12-07,Camry,43330.52,5.61,Completed
452848,10,2019-12-26,Highlander,57787.34,4.88,Completed
452849,6,2019-12-08,Camry,32421.34,3.86,Completed
452850,11,2019-12-20,Tacoma,33087.57,4.16,Completed
452851,12,2019-12-29,Camry,45104.77,5.65,Completed
452852,1,2019-12-11,Camry,34321.46,5.24,Completed
452853,12,2019-12-10,Highlander,72254.57,5.65,Completed
452854,10,2019-12-01,Highlander,50903.71,4.88,Completed
452855,2,2019-12-15,Tundra,43967.13,4.0,Completed
452856,8,2019-12-04,Corolla,32097.45,5.84,Completed
452857,12,2019-12-11,Corolla,31859.4,5.65,Pending
452858,1,2019-12-14,RAV4,40844.49,5.24,Completed
452859,4,2019-12-11,Tundra,35992.27,3.81,Completed
452860,16,2019-12-08,Sienna,55740.89,6.06,Completed
452861,16,2019-12-03,Tundra,60403.05,6.06,Completed
452862,20,2019-12-17,Sienna,58368.95,5.77,Completed
452863,11,2019-12-28,Tacoma,33244.19,4.16,Completed
452864,18,2019-12-10,Corolla,31829.83,5.68,Completed
452865,2,2019-12-18,Prius,26730.25,4.0,Completed
452866,20,2019-12-17,Tacoma,43341.48,5.77,Completed
452867,2,2019-12-26,Corolla,25070.95,4.0,Completed
452868,4,2019-12-29,Highlander,50291.77,3.81,Completed
452869,14,2019-12-28,Tacoma,49083.16,5.1,Completed
452870,12,2019-12-06,Sienna,59481.78,5.65,Completed
452871,10,2019-12-14,RAV4,36797.69,4.88,Completed
452872,9,2019-12-11,Sienna,38310.33,4.4,Completed
452873,13,2019-12-13,Highlander,70804.63,5.61,Completed
452874,5,2019-12-26,Prius,28259.13,5.34,Completed
452875,19,2019-12-24,Prius,29129.73,5.48,Completed
452876,20,2019-12-08,Highlander,68050.0,5.77,Completed
452877,2,2019-12-29,Prius,28063.73,4.0,Completed
452878,20,2019-12-14,Sienna,61844.4,5.77,Completed
452879,8,2019-12-05,Tacoma,48774.5,5.84,Completed
452880,6,2019-12-27,Highlander,47440.09,3.86,Completed
452881,9,2019-12-31,Sienna,38526.96,4.4,Pending
452882,5,2019-12-07,RAV4,45836.21,5.34,Completed
452883,10,2019-12-05,Camry,34446.03,4.88,Completed
452884,6,2019-12-20,Tundra,38058.04,3.86,Completed
452885,9,2019-12-18,Tacoma,37888.01,4.4,Completed
452886,3,2019-12-24,Prius,41535.3,5.69,Completed
452887,12,2019-12-26,Tundra,57167.13,5.65,Completed
452888,17,2019-12-20,Sienna,39510.86,4.51,Completed
452889,17,2019-12-02,Corolla,20837.08,4.51,Completed
452890,14,2019-12-05,Corolla,28480.84,5.1,Completed
452891,15,2019-12-23,Camry,44592.15,4.86,Completed
452892,12,2019-12-07,Tundra,56104.59,5.65,Completed
452893,11,2019-12-14,RAV4,39583.7,4.16,Completed
452894,2,2019-12-29,Tundra,45940.4,4.0,Completed
452895,8,2019-12-21,Prius,33165.36,5.84,Completed
452896,18,2019-12-20,Corolla,31563.03,5.68,Completed
452897,19,2019-12-27,Prius,29197.04,5.48,Completed
452898,7,2019-12-27,Tacoma,47850.55,5.39,Completed
452899,20,2019-12-15,Camry,41070.72,5.77,Completed
452900,10,2019-12-16,Corolla,24860.28,4.88,Pending
452901,4,2019-12-19,Camry,28726.8,3.81,Pending
452902,2,2019-12-20,Sienna,42318.06,4.0,Completed
452903,7,2019-12-08,Highlander,67778.91,5.39,Completed
452904,10,2019-12-31,Sienna,42650.07,4.88,Completed
452905,14,2019-12-04,Sienna,51554.2,5.1,Completed
452906,8,2019-12-03,Camry,45107.38,5.84,Completed
452907,12,2019-12-02,Tundra,60978.03,5.65,Completed
452908,2,2019-12-10,Tacoma,35791.44,4.0,Completed
452909,1,2019-12-30,Prius,33757.1,5.24,Completed
452910,1,2019-12-29,Highlander,60408.89,5.24,Completed
452911,12,2019-12-13,Camry,47162.36,5.65,Completed
452912,12,2019-12-06,Sienna,59920.21,5.65,Completed
452913,3,2019-12-10,Prius,35497.81,5.69,Completed
452914,3,2019-12-26,Highlander,69216.35,5.69,Completed
452915,2,2019-12-14,Tacoma,35048.97,4.0,Completed
452916,2,2019-12-02,Prius,28556.77,4.0,Completed
452917,2,2019-12-23,Corolla,23796.12,4.0,Completed
452918,20,2019-12-18,Corolla,32453.25,5.77,Completed
452919,5,2019-12-09,Tacoma,42305.74,5.34,Completed
452920,14,2019-12-02,Prius,31690.06,5.1,Completed
452921,20,2019-12-17,Prius,34663.01,5.77,Completed
452922,14,2019-12-11,Tacoma,43997.67,5.1,Completed
452923,2,2019-12-29,RAV4,35561.91,4.0,Completed
452924,16,2019-12-13,Tacoma,44345.54,6.06,Completed
452925,1,2019-12-04,Prius,32915.29,5.24,Completed
452926,1,2019-12-28,Tacoma,36301.18,5.24,Completed
452927,19,2019-12-11,RAV4,49428.41,5.48,Completed
452928,16,2019-12-30,RAV4,49950.8,6.06,Completed
452929,8,2019-12-30,Camry,47345.66,5.84,Completed
452930,14,2019-12-19,Tacoma,42224.24,5.1,Completed
452931,3,2019-12-06,RAV4,56404.84,5.69,Completed
452932,4,2019-12-01,Tacoma,35193.6,3.81,Completed
452933,2,2019-12-10,Highlander,52911.79,4.0,Completed
452934,18,2019-12-14,Tacoma,49355.19,5.68,Completed
452935,17,2019-12-31,Camry,29902.07,4.51,Completed
452936,10,2019-12-05,Sienna,38372.42,4.88,Completed
452937,12,2019-12-09,RAV4,55224.46,5.65,Completed
452938,18,2019-12-16,Sienna,56724.16,5.68,Completed
452939,10,2019-12-16,Highlander,57023.55,4.88,Completed
452940,15,2019-12-21,Sienna,59360.29,4.86,Completed
452941,4,2019-12-23,RAV4,37026.03,3.81,Completed
452942,8,2019-12-06,RAV4,50109.41,5.84,Completed
452943,20,2019-12-17,Tundra,53653.45,5.77,Pending
452944,15,2019-12-21,Corolla,34786.3,4.86,Completed
452945,2,2019-12-05,Tundra,43389.41,4.0,Completed
452946,12,2019-12-31,Tundra,52478.79,5.65,Completed
452947,15,2019-12-02,Prius,37092.29,4.86,Completed
452948,13,2019-12-02,Tundra,60780.17,5.61,Completed
452949,13,2019-12-20,Camry,48894.83,5.61,Completed
452950,16,2019-12-26,Corolla,30348.33,6.06,Completed
452951,10,2019-12-23,Highlander,55683.86,4.88,Completed
452952,12,2019-12-13,Prius,36056.46,5.65,Completed
452953,7,2019-12-16,Camry,43272.86,5.39,Completed
452954,16,2019-12-14,RAV4,53881.48,6.06,Completed
452955,17,2019-12-19,Sienna,40650.54,4.51,Completed
452956,11,2019-12-03,Highlander,47537.41,4.16,Completed
452957,8,2019-12-12,Camry,43639.05,5.84,Completed
452958,9,2019-12-10,Tundra,41479.94,4.4,Completed
452959,18,2019-12-04,Camry,48072.49,5.68,Completed
452960,2,2019-12-21,Highlander,60489.55,4.0,Completed
452961,6,2019-12-29,Tacoma,34612.65,3.86,Completed
452962,19,2019-12-28,Prius,31456.21,5.48,Completed
452963,2,2019-12-28,Camry,34111.5,4.0,Completed
452964,8,2019-12-05,Highlander,78317.94,5.84,Completed
452965,12,2019-12-05,Prius,38426.55,5.65,Completed
452966,2,2019-12-14,Highlander,50682.94,4.0,Completed
452967,5,2019-12-08,Tacoma,43771.02,5.34,Completed
452968,16,2019-12-23,Corolla,34270.93,6.06,Completed
452969,8,2019-12-25,Prius,38687.97,5.84,Completed
452970,5,2019-12-10,Highlander,61611.98,5.34,Completed
452971,10,2019-12-11,Prius,26174.11,4.88,Completed
452972,11,2019-12-22,Sienna,40803.72,4.16,Completed
452973,4,2019-12-14,RAV4,32899.44,3.81,Completed
452974,15,2019-12-06,Highlander,68840.46,4.86,Completed
452975,14,2019-12-20,Corolla,28370.05,5.1,Completed
452976,13,2019-12-13,Prius,41397.67,5.61,Completed
452977,1,2019-12-23,Prius,33123.13,5.24,Completed
452978,20,2019-12-12,Corolla,33140.08,5.77,Completed
452979,19,2019-12-20,Tacoma,38541.13,5.48,Completed
452980,5,2019-12-20,Camry,38002.01,5.34,Completed
452981,15,2019-12-30,Tacoma,44079.71,4.86,Completed
452982,7,2019-12-14,RAV4,49340.36,5.39,Pending
452983,8,2019-12-23,Sienna,53319.05,5.84,Completed
452984,4,2019-12-28,Sienna,39046.49,3.81,Completed
452985,18,2019-12-04,Sienna,54983.77,5.68,Completed
452986,1,2019-12-08,Corolla,26853.56,5.24,Completed
452987,16,2019-12-18,Prius,36732.5,6.06,Pending
452988,2,2019-12-29,Prius,29982.98,4.0,Completed
452989,5,2019-12-04,Prius,32666.9,5.34,Completed
452990,11,2019-12-20,Camry,34439.55,4.16,Completed
452991,15,2019-12-20,Tundra,54064.18,4.86,Completed
452992,20,2019-12-02,Camry,46382.24,5.77,Completed
452993,7,2019-12-04,Prius,38440.37,5.39,Completed
452994,6,2019-12-25,RAV4,37227.76,3.86,Completed
452995,2,2019-12-14,RAV4,38988.8,4.0,Completed
452996,2,2019-12-15,Highlander,50851.26,4.0,Completed
452997,8,2019-12-15,Prius,39263.2,5.84,Completed
452998,20,2019-12-16,Sienna,59278.59,5.77,Completed
452999,1,2019-12-26,Highlander,63610.37,5.24,Completed
453000,2,2019-12-02,Tundra,46911.18,4.0,Completed
