sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
806771,17,2024-07-25,Prius,21299.78,4.51,Completed
806772,10,2024-07-16,RAV4,33234.36,4.88,Pending
806773,9,2024-07-07,Camry,29172.69,4.4,Completed
806774,4,2024-07-13,Corolla,21655.6,3.81,Completed
806775,14,2024-07-16,Corolla,27924.23,5.1,Completed
806776,1,2024-07-17,Camry,30596.33,5.24,Completed
806777,15,2024-07-15,Camry,36009.65,4.86,Completed
806778,9,2024-07-17,Tacoma,33091.0,4.4,Completed
806779,3,2024-07-03,Camry,42473.81,5.69,Completed
806780,11,2024-07-07,Highlander,45457.47,4.16,Completed
806781,12,2024-07-06,Highlander,64831.57,5.65,Completed
806782,19,2024-07-19,RAV4,38056.01,5.48,Completed
806783,20,2024-07-09,RAV4,44475.23,5.77,Completed
806784,10,2024-07-12,Sienna,36266.4,4.88,Completed
806785,18,2024-07-10,Camry,42882.23,5.68,Completed
806786,18,2024-07-14,Tacoma,49262.41,5.68,Completed
806787,7,2024-07-24,Highlander,70598.31,5.39,Completed
806788,5,2024-07-12,Corolla,24557.0,5.34,Completed
806789,11,2024-07-27,Tacoma,33712.92,4.16,Completed
806790,1,2024-07-30,RAV4,42099.19,5.24,Completed
806791,13,2024-07-13,RAV4,44877.48,5.61,Completed
806792,8,2024-07-21,Tundra,53431.53,5.84,Completed
806793,13,2024-07-17,Highlander,62010.4,5.61,Completed
806794,5,2024-07-11,Tundra,45727.24,5.34,Completed
806795,20,2024-07-29,Corolla,31738.67,5.77,Completed
806796,6,2024-07-11,Tundra,34710.11,3.86,Completed
806797,18,2024-07-25,RAV4,49075.13,5.68,Completed
806798,4,2024-07-13,Tacoma,26353.15,3.81,Completed
806799,9,2024-07-04,Tacoma,33003.59,4.4,Pending
806800,7,2024-07-17,RAV4,49068.61,5.39,Completed
806801,4,2024-07-11,Tundra,32228.19,3.81,Completed
806802,11,2024-07-30,RAV4,34471.58,4.16,Completed
806803,9,2024-07-30,Prius,24828.15,4.4,Completed
806804,3,2024-07-01,Tacoma,44185.0,5.69,Completed
806805,11,2024-07-07,Tundra,37591.06,4.16,Completed
806806,11,2024-07-16,Sienna,34414.08,4.16,Completed
806807,10,2024-07-17,Prius,24494.6,4.88,Completed
806808,5,2024-07-09,Tundra,41592.91,5.34,Completed
806809,18,2024-07-12,Prius,35322.53,5.68,Completed
806810,10,2024-07-25,Camry,27689.08,4.88,Completed
806811,13,2024-07-17,RAV4,46663.83,5.61,Completed
806812,8,2024-07-07,Prius,35027.17,5.84,Completed
806813,9,2024-07-22,Tacoma,32585.59,4.4,Completed
806814,13,2024-07-11,Sienna,48151.6,5.61,Completed
806815,3,2024-07-31,Tacoma,44679.9,5.69,Completed
806816,15,2024-07-25,Sienna,54041.07,4.86,Completed
806817,5,2024-07-01,Tacoma,38066.51,5.34,Completed
806818,12,2024-07-08,Prius,31255.43,5.65,Cancelled
806819,17,2024-07-24,Corolla,21320.73,4.51,Completed
806820,5,2024-07-11,Tacoma,35290.6,5.34,Completed
806821,1,2024-07-01,Tacoma,32586.54,5.24,Completed
806822,14,2024-07-11,Tacoma,43516.38,5.1,Completed
806823,8,2024-07-10,Prius,32010.44,5.84,Completed
806824,5,2024-07-28,Highlander,59381.21,5.34,Completed
806825,1,2024-07-20,Prius,27395.81,5.24,Completed
806826,7,2024-07-25,Prius,35716.48,5.39,Completed
806827,7,2024-07-09,Highlander,65969.4,5.39,Completed
806828,14,2024-07-05,Camry,34094.73,5.1,Completed
806829,18,2024-07-23,Tacoma,41486.39,5.68,Completed
806830,3,2024-07-07,Camry,42543.24,5.69,Completed
806831,1,2024-07-03,Prius,24890.98,5.24,Completed
806832,4,2024-07-21,Prius,22091.21,3.81,Completed
806833,7,2024-07-06,Highlander,65474.12,5.39,Completed
806834,20,2024-07-19,Prius,34232.9,5.77,Completed
806835,13,2024-07-22,Corolla,31529.44,5.61,Completed
806836,17,2024-07-02,Corolla,21725.78,4.51,Completed
806837,11,2024-07-17,Highlander,51114.57,4.16,Completed
806838,7,2024-07-26,RAV4,50170.69,5.39,Completed
806839,1,2024-07-09,Highlander,57888.34,5.24,Completed
806840,3,2024-07-30,Prius,32538.77,5.69,Completed
806841,9,2024-07-26,Tundra,32984.32,4.4,Completed
806842,10,2024-07-06,Highlander,48866.17,4.88,Completed
806843,13,2024-07-26,Highlander,70176.51,5.61,Completed
806844,2,2024-07-30,Highlander,45643.5,4.0,Completed
806845,18,2024-07-13,RAV4,47673.01,5.68,Completed
806846,20,2024-07-10,Tacoma,43214.17,5.77,Completed
806847,18,2024-07-05,Prius,35819.37,5.68,Completed
806848,14,2024-07-27,Prius,31367.28,5.1,Completed
806849,4,2024-07-01,Prius,24801.21,3.81,Completed
806850,18,2024-07-04,Tacoma,41701.28,5.68,Completed
806851,12,2024-07-06,Corolla,26909.19,5.65,Completed
806852,19,2024-07-16,Corolla,27490.96,5.48,Completed
806853,8,2024-07-30,Corolla,31237.79,5.84,Completed
806854,8,2024-07-13,Camry,38680.14,5.84,Completed
806855,9,2024-07-17,Prius,24786.53,4.4,Completed
806856,14,2024-07-08,Tundra,47569.93,5.1,Completed
806857,12,2024-07-28,Camry,35966.21,5.65,Completed
806858,19,2024-07-26,Highlander,56135.21,5.48,Completed
806859,11,2024-07-17,Tundra,37512.9,4.16,Cancelled
806860,15,2024-07-03,Camry,41372.78,4.86,Completed
806861,9,2024-07-02,RAV4,33533.05,4.4,Completed
806862,3,2024-07-09,Sienna,56120.27,5.69,Completed
806863,13,2024-07-03,Tacoma,47535.83,5.61,Completed
806864,19,2024-07-25,RAV4,43742.2,5.48,Completed
806865,9,2024-07-24,Sienna,35574.69,4.4,Cancelled
806866,14,2024-07-06,Tundra,47823.67,5.1,Completed
806867,12,2024-07-21,Corolla,26343.97,5.65,Completed
806868,1,2024-07-30,Sienna,39187.31,5.24,Completed
806869,6,2024-07-24,Prius,21078.16,3.86,Completed
806870,14,2024-07-09,Corolla,27499.86,5.1,Completed
806871,6,2024-07-05,Tundra,35738.45,3.86,Completed
806872,7,2024-07-03,Camry,38176.84,5.39,Completed
806873,5,2024-07-02,Tundra,42585.45,5.34,Completed
806874,4,2024-07-07,RAV4,31588.66,3.81,Cancelled
806875,1,2024-07-29,Prius,28539.6,5.24,Completed
806876,7,2024-07-12,Tacoma,41359.7,5.39,Completed
806877,4,2024-07-25,RAV4,32126.47,3.81,Completed
806878,10,2024-07-02,Corolla,20407.27,4.88,Completed
806879,7,2024-07-04,Prius,31645.99,5.39,Completed
806880,14,2024-07-08,Tundra,48283.4,5.1,Completed
806881,5,2024-07-31,Corolla,23276.65,5.34,Completed
806882,8,2024-07-13,Highlander,59802.47,5.84,Completed
806883,16,2024-07-29,Sienna,49275.71,6.06,Completed
806884,19,2024-07-12,RAV4,37961.07,5.48,Completed
806885,6,2024-07-28,Prius,25385.03,3.86,Completed
806886,9,2024-07-14,Camry,30274.04,4.4,Completed
806887,10,2024-07-11,Tacoma,31463.65,4.88,Completed
806888,5,2024-07-25,Prius,26275.08,5.34,Completed
806889,7,2024-07-29,Corolla,28839.91,5.39,Completed
806890,13,2024-07-05,Corolla,27742.73,5.61,Completed
806891,19,2024-07-15,Sienna,40052.27,5.48,Completed
806892,1,2024-07-21,Prius,24945.2,5.24,Completed
806893,6,2024-07-26,Tundra,35254.72,3.86,Completed
806894,2,2024-07-02,Tundra,40873.24,4.0,Completed
806895,14,2024-07-21,Tacoma,38221.51,5.1,Completed
806896,16,2024-07-27,RAV4,48579.48,6.06,Completed
806897,11,2024-07-09,Highlander,47041.8,4.16,Completed
806898,18,2024-07-03,Camry,44520.07,5.68,Completed
806899,18,2024-07-07,Prius,34475.11,5.68,Completed
806900,11,2024-07-23,Corolla,20360.07,4.16,Completed
806901,14,2024-07-31,Prius,30692.8,5.1,Completed
806902,16,2024-07-17,Camry,40291.28,6.06,Completed
806903,7,2024-07-26,Camry,42596.09,5.39,Completed
806904,12,2024-07-05,Prius,29278.99,5.65,Completed
806905,5,2024-07-17,Prius,25993.22,5.34,Completed
806906,14,2024-07-30,Tundra,50632.31,5.1,Completed
806907,19,2024-07-20,Tacoma,38100.88,5.48,Completed
806908,19,2024-07-07,Highlander,58451.21,5.48,Completed
806909,2,2024-07-01,Prius,24062.98,4.0,Completed
806910,7,2024-07-26,Tundra,55458.55,5.39,Pending
806911,9,2024-07-13,Highlander,46009.52,4.4,Completed
806912,18,2024-07-11,Prius,33403.92,5.68,Completed
806913,5,2024-07-07,Corolla,26502.59,5.34,Completed
806914,7,2024-07-26,Tundra,46180.65,5.39,Completed
806915,11,2024-07-14,RAV4,35919.34,4.16,Completed
806916,15,2024-07-22,Corolla,26847.17,4.86,Completed
806917,14,2024-07-24,Corolla,29676.12,5.1,Completed
806918,15,2024-07-11,Sienna,47528.37,4.86,Completed
806919,9,2024-07-02,Camry,29370.83,4.4,Completed
806920,15,2024-07-02,Tundra,49494.41,4.86,Completed
806921,5,2024-07-08,Corolla,24965.93,5.34,Completed
806922,9,2024-07-01,Highlander,50708.02,4.4,Completed
806923,7,2024-07-24,Highlander,61215.81,5.39,Completed
806924,11,2024-07-03,Tundra,37834.79,4.16,Completed
806925,13,2024-07-14,Sienna,48026.33,5.61,Completed
806926,4,2024-07-17,Camry,24992.95,3.81,Completed
806927,18,2024-07-16,Sienna,53340.53,5.68,Completed
806928,18,2024-07-27,Tacoma,44893.41,5.68,Completed
806929,16,2024-07-09,RAV4,46712.59,6.06,Completed
806930,17,2024-07-31,Tundra,32350.15,4.51,Completed
806931,2,2024-07-05,Highlander,48132.2,4.0,Completed
806932,5,2024-07-08,Corolla,22637.75,5.34,Completed
806933,14,2024-07-10,Highlander,58587.15,5.1,Completed
806934,5,2024-07-11,Prius,30406.68,5.34,Completed
806935,12,2024-07-07,Prius,32948.84,5.65,Completed
806936,6,2024-07-23,Highlander,44958.75,3.86,Completed
806937,14,2024-07-13,Camry,35988.03,5.1,Completed
806938,3,2024-07-26,Highlander,63688.81,5.69,Completed
806939,11,2024-07-01,Tundra,39690.13,4.16,Completed
806940,10,2024-07-08,Camry,31079.12,4.88,Completed
806941,3,2024-07-05,Highlander,67734.76,5.69,Completed
806942,4,2024-07-09,Sienna,35574.79,3.81,Completed
806943,3,2024-07-06,Tundra,49621.22,5.69,Completed
806944,14,2024-07-16,Camry,34864.32,5.1,Pending
806945,9,2024-07-07,Prius,25408.46,4.4,Completed
806946,18,2024-07-16,Tundra,49138.6,5.68,Completed
806947,16,2024-07-27,Corolla,28941.6,6.06,Completed
806948,3,2024-07-27,Corolla,31078.24,5.69,Completed
806949,15,2024-07-26,Corolla,30623.57,4.86,Completed
806950,11,2024-07-30,Corolla,18937.64,4.16,Completed
806951,14,2024-07-25,Highlander,66517.68,5.1,Completed
806952,16,2024-07-13,Highlander,64218.11,6.06,Completed
806953,8,2024-07-14,Corolla,29362.07,5.84,Completed
806954,7,2024-07-06,Prius,30966.05,5.39,Completed
806955,18,2024-07-11,Highlander,72464.6,5.68,Completed
806956,11,2024-07-01,Highlander,43765.29,4.16,Completed
806957,16,2024-07-10,Tundra,54481.47,6.06,Completed
806958,16,2024-07-23,Prius,35257.47,6.06,Completed
806959,16,2024-07-12,RAV4,44159.8,6.06,Completed
806960,14,2024-07-30,Tundra,50268.98,5.1,Completed
806961,16,2024-07-04,Corolla,29073.78,6.06,Completed
806962,9,2024-07-28,Camry,26633.08,4.4,Completed
806963,14,2024-07-25,Corolla,24795.33,5.1,Completed
806964,12,2024-07-29,Tacoma,41720.07,5.65,Completed
806965,8,2024-07-26,Highlander,67650.93,5.84,Completed
806966,9,2024-07-18,Corolla,20544.64,4.4,Completed
806967,11,2024-07-23,Corolla,19388.97,4.16,Completed
806968,16,2024-07-05,Tundra,51681.62,6.06,Completed
806969,19,2024-07-22,Prius,29429.97,5.48,Completed
806970,16,2024-07-29,Sienna,46578.99,6.06,Completed
806971,4,2024-07-16,RAV4,33683.9,3.81,Completed
806972,20,2024-07-12,Tacoma,39210.19,5.77,Completed
806973,6,2024-07-02,Tacoma,29870.17,3.86,Completed
806974,9,2024-07-13,Corolla,19396.45,4.4,Completed
806975,16,2024-07-04,Tundra,56105.2,6.06,Completed
806976,13,2024-07-14,RAV4,46680.24,5.61,Completed
806977,13,2024-07-07,Sienna,56632.65,5.61,Completed
806978,18,2024-07-03,Tundra,52497.95,5.68,Completed
806979,4,2024-07-09,Highlander,42673.56,3.81,Completed
806980,17,2024-07-06,Tundra,32500.24,4.51,Completed
806981,2,2024-07-15,Prius,23693.0,4.0,Completed
806982,8,2024-07-12,Sienna,47672.89,5.84,Completed
806983,16,2024-07-07,Tundra,50175.67,6.06,Completed
806984,1,2024-07-05,Tundra,40388.75,5.24,Cancelled
806985,4,2024-07-06,RAV4,30175.28,3.81,Completed
806986,13,2024-07-28,Corolla,28026.43,5.61,Completed
806987,14,2024-07-14,Highlander,65747.32,5.1,Completed
806988,11,2024-07-03,Corolla,20636.84,4.16,Completed
806989,9,2024-07-31,Sienna,35380.04,4.4,Cancelled
806990,18,2024-07-27,Camry,39077.15,5.68,Completed
806991,16,2024-07-26,Tundra,46963.47,6.06,Completed
806992,11,2024-07-20,Tacoma,33750.55,4.16,Completed
806993,10,2024-07-27,Camry,27370.71,4.88,Completed
806994,8,2024-07-26,Tundra,50327.98,5.84,Completed
806995,4,2024-07-26,Tacoma,26363.13,3.81,Completed
806996,5,2024-07-09,Highlander,56221.69,5.34,Completed
806997,13,2024-07-04,Corolla,29033.44,5.61,Completed
806998,12,2024-07-31,Tundra,53924.95,5.65,Completed
806999,13,2024-07-24,RAV4,52586.78,5.61,Completed
807000,2,2024-07-28,Tundra,41997.03,4.0,Completed
807001,3,2024-07-31,RAV4,50628.33,5.69,Completed
807002,17,2024-07-23,Tundra,35571.14,4.51,Completed
807003,17,2024-07-29,Corolla,21692.94,4.51,Completed
807004,14,2024-07-22,Tacoma,40294.99,5.1,Completed
807005,19,2024-07-02,Tacoma,36225.51,5.48,Completed
807006,14,2024-07-30,Tacoma,37885.03,5.1,Completed
807007,18,2024-07-08,Highlander,73211.52,5.68,Completed
807008,18,2024-07-13,Tundra,58743.65,5.68,Completed
807009,15,2024-07-24,Camry,42200.64,4.86,Completed
807010,6,2024-07-08,Corolla,20630.56,3.86,Completed
807011,16,2024-07-23,Tundra,55123.17,6.06,Completed
807012,1,2024-07-21,Camry,29908.51,5.24,Completed
807013,19,2024-07-30,Camry,35514.76,5.48,Completed
807014,2,2024-07-05,Prius,26479.09,4.0,Completed
807015,20,2024-07-11,Sienna,53982.96,5.77,Pending
807016,16,2024-07-05,Sienna,53205.12,6.06,Completed
807017,3,2024-07-24,Prius,31844.68,5.69,Completed
807018,14,2024-07-03,Corolla,25827.91,5.1,Completed
807019,10,2024-07-17,Camry,28652.63,4.88,Completed
807020,8,2024-07-07,Tundra,45699.14,5.84,Completed
807021,12,2024-07-31,Prius,29243.26,5.65,Completed
807022,20,2024-07-25,Tundra,54711.67,5.77,Completed
807023,19,2024-07-26,Highlander,60409.26,5.48,Completed
807024,9,2024-07-11,Camry,30194.77,4.4,Completed
807025,12,2024-07-29,Sienna,48866.06,5.65,Completed
807026,15,2024-07-29,RAV4,40862.09,4.86,Completed
807027,4,2024-07-06,Corolla,18518.78,3.81,Completed
807028,17,2024-07-06,RAV4,29108.32,4.51,Completed
807029,3,2024-07-13,Tundra,51791.72,5.69,Completed
807030,16,2024-07-10,Highlander,62233.42,6.06,Completed
807031,3,2024-07-05,Highlander,69118.23,5.69,Completed
807032,7,2024-07-27,RAV4,49108.85,5.39,Completed
807033,11,2024-07-09,Prius,22172.55,4.16,Completed
807034,15,2024-07-04,Sienna,53977.24,4.86,Completed
807035,3,2024-07-23,Highlander,67763.86,5.69,Completed
807036,11,2024-07-01,Camry,26585.43,4.16,Completed
807037,7,2024-07-20,Tacoma,42608.74,5.39,Completed
807038,14,2024-07-18,Highlander,59860.69,5.1,Completed
807039,6,2024-07-13,RAV4,33364.34,3.86,Completed
807040,14,2024-07-04,Tacoma,37300.28,5.1,Completed
807041,18,2024-07-24,Tundra,58281.35,5.68,Completed
807042,17,2024-07-25,Sienna,38508.76,4.51,Completed
807043,12,2024-07-29,Prius,29512.25,5.65,Pending
807044,8,2024-07-22,RAV4,43054.62,5.84,Completed
807045,2,2024-07-28,Camry,30524.0,4.0,Completed
807046,3,2024-07-27,Tundra,52691.3,5.69,Completed
807047,13,2024-07-05,Tacoma,42401.16,5.61,Completed
807048,1,2024-07-04,Sienna,41132.77,5.24,Completed
807049,10,2024-07-26,Highlander,45373.19,4.88,Completed
807050,13,2024-07-14,Tacoma,40228.06,5.61,Completed
807051,1,2024-07-25,Sienna,44191.04,5.24,Completed
807052,19,2024-07-15,Sienna,41445.51,5.48,Completed
807053,14,2024-07-24,Camry,35259.4,5.1,Completed
807054,6,2024-07-11,Prius,24675.92,3.86,Completed
807055,18,2024-07-29,Highlander,65000.23,5.68,Completed
807056,3,2024-07-25,Corolla,30267.83,5.69,Pending
807057,12,2024-07-15,Camry,35281.35,5.65,Completed
807058,15,2024-07-29,Sienna,45883.19,4.86,Completed
807059,16,2024-07-02,Highlander,66410.25,6.06,Completed
807060,18,2024-07-13,Highlander,66930.34,5.68,Completed
807061,6,2024-07-19,Tundra,32835.57,3.86,Completed
807062,18,2024-07-29,Corolla,31483.29,5.68,Completed
807063,3,2024-07-27,Corolla,27875.23,5.69,Completed
807064,16,2024-07-22,Camry,38504.76,6.06,Completed
807065,11,2024-07-19,Highlander,46052.52,4.16,Completed
807066,19,2024-07-12,Corolla,25494.95,5.48,Completed
807067,18,2024-07-04,Tacoma,49282.73,5.68,Completed
807068,19,2024-07-05,Camry,32454.69,5.48,Pending
807069,14,2024-07-20,Corolla,27462.13,5.1,Completed
807070,18,2024-07-07,RAV4,50669.47,5.68,Completed
807071,7,2024-07-08,Tacoma,45053.11,5.39,Completed
807072,14,2024-07-23,Camry,39752.96,5.1,Pending
807073,1,2024-07-19,Camry,34331.37,5.24,Completed
807074,19,2024-07-22,Tundra,39509.52,5.48,Completed
807075,7,2024-07-27,Tundra,46343.61,5.39,Completed
807076,10,2024-07-28,Prius,25550.17,4.88,Completed
807077,9,2024-07-27,Sienna,34150.17,4.4,Completed
807078,7,2024-07-22,RAV4,44247.32,5.39,Completed
807079,16,2024-07-04,Tundra,56067.0,6.06,Completed
807080,19,2024-07-16,Tacoma,38028.86,5.48,Completed
807081,1,2024-07-04,Camry,34802.6,5.24,Completed
807082,18,2024-07-03,Camry,41001.62,5.68,Completed
807083,17,2024-07-28,Tundra,37819.95,4.51,Completed
807084,6,2024-07-07,Camry,29714.54,3.86,Cancelled
807085,4,2024-07-13,Tundra,34991.65,3.81,Completed
807086,5,2024-07-02,Tacoma,35077.43,5.34,Completed
807087,3,2024-07-06,Highlander,67458.97,5.69,Completed
807088,13,2024-07-25,Tacoma,45389.17,5.61,Completed
807089,11,2024-07-24,Prius,26233.56,4.16,Completed
807090,10,2024-07-22,Prius,24717.87,4.88,Completed
807091,6,2024-07-25,Prius,25084.86,3.86,Completed
807092,7,2024-07-28,Tacoma,44430.12,5.39,Completed
807093,7,2024-07-15,Prius,34743.63,5.39,Completed
807094,10,2024-07-14,Camry,26954.86,4.88,Completed
807095,12,2024-07-03,RAV4,46519.85,5.65,Pending
807096,12,2024-07-30,Prius,33319.93,5.65,Completed
807097,15,2024-07-21,Prius,31940.84,4.86,Completed
807098,7,2024-07-12,Tundra,54892.74,5.39,Completed
807099,6,2024-07-24,RAV4,30989.21,3.86,Completed
807100,8,2024-07-30,Sienna,52654.62,5.84,Completed
807101,5,2024-07-16,RAV4,38148.74,5.34,Completed
807102,19,2024-07-06,RAV4,36290.4,5.48,Completed
807103,1,2024-07-18,RAV4,39549.14,5.24,Completed
807104,17,2024-07-19,Highlander,49262.48,4.51,Completed
807105,11,2024-07-31,Tacoma,29524.16,4.16,Completed
807106,1,2024-07-22,Highlander,49073.76,5.24,Completed
807107,19,2024-07-15,RAV4,37406.44,5.48,Completed
807108,8,2024-07-02,Tacoma,43225.21,5.84,Completed
807109,3,2024-07-20,Sienna,52478.91,5.69,Completed
807110,17,2024-07-13,Highlander,46629.52,4.51,Completed
807111,8,2024-07-17,RAV4,42611.38,5.84,Pending
807112,14,2024-07-28,RAV4,44954.54,5.1,Completed
807113,17,2024-07-09,Corolla,20549.21,4.51,Completed
807114,12,2024-07-10,Camry,41323.66,5.65,Completed
807115,2,2024-07-29,Corolla,22799.61,4.0,Completed
807116,10,2024-07-27,Tundra,37436.73,4.88,Completed
807117,5,2024-07-20,Corolla,22619.45,5.34,Completed
807118,7,2024-07-23,Tacoma,42398.33,5.39,Completed
807119,17,2024-07-10,Prius,24201.73,4.51,Completed
807120,11,2024-07-24,Highlander,50120.57,4.16,Completed
807121,3,2024-07-20,Sienna,56774.11,5.69,Completed
807122,10,2024-07-08,RAV4,35312.02,4.88,Completed
807123,4,2024-07-13,Tundra,37822.57,3.81,Completed
807124,11,2024-07-02,Highlander,48616.39,4.16,Completed
807125,15,2024-07-11,Tacoma,45005.99,4.86,Completed
807126,11,2024-07-27,Tundra,37190.19,4.16,Completed
807127,14,2024-07-03,Corolla,29507.98,5.1,Completed
807128,17,2024-07-02,Highlander,49218.0,4.51,Completed
807129,6,2024-07-11,Sienna,38552.0,3.86,Completed
807130,4,2024-07-31,Prius,24734.08,3.81,Completed
807131,16,2024-07-24,Tundra,49317.69,6.06,Completed
807132,5,2024-07-24,Corolla,23326.31,5.34,Completed
807133,15,2024-07-26,Prius,32932.68,4.86,Completed
807134,2,2024-07-01,Highlander,52137.89,4.0,Completed
807135,5,2024-07-24,Tacoma,38298.42,5.34,Completed
807136,20,2024-07-15,Tacoma,43443.13,5.77,Completed
807137,12,2024-07-08,Sienna,49853.97,5.65,Completed
807138,14,2024-07-18,Tacoma,42597.84,5.1,Completed
807139,4,2024-07-02,Highlander,44237.39,3.81,Completed
807140,8,2024-07-19,Sienna,53010.37,5.84,Completed
807141,3,2024-07-01,Sienna,53796.33,5.69,Completed
807142,1,2024-07-28,Camry,34474.1,5.24,Completed
807143,4,2024-07-31,Tacoma,29670.51,3.81,Completed
807144,4,2024-07-11,Prius,23781.36,3.81,Completed
807145,1,2024-07-03,Sienna,38446.85,5.24,Completed
807146,8,2024-07-01,Camry,37883.03,5.84,Completed
807147,7,2024-07-15,Sienna,55957.76,5.39,Completed
807148,2,2024-07-19,Sienna,34668.91,4.0,Completed
807149,6,2024-07-07,Sienna,32065.04,3.86,Completed
807150,11,2024-07-02,Prius,25689.39,4.16,Completed
807151,3,2024-07-30,Corolla,32875.46,5.69,Completed
807152,8,2024-07-03,Highlander,66077.06,5.84,Completed
807153,2,2024-07-27,Tundra,41554.37,4.0,Completed
807154,2,2024-07-09,Corolla,21831.3,4.0,Completed
807155,16,2024-07-15,RAV4,47926.52,6.06,Completed
