sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
233064,10,2017-01-23,Prius,19415.31,4.88,Completed
233065,9,2017-01-09,Camry,20678.15,4.4,Completed
233066,9,2017-01-14,Sienna,27674.52,4.4,Completed
233067,5,2017-01-31,Tacoma,28195.43,5.34,Completed
233068,18,2017-01-02,Tacoma,36751.47,5.68,Completed
233069,5,2017-01-31,RAV4,31888.96,5.34,Completed
233070,16,2017-01-21,Corolla,24537.22,6.06,Completed
233071,18,2017-01-02,Prius,26193.26,5.68,Completed
233072,2,2017-01-24,Prius,20707.84,4.0,Completed
233073,3,2017-01-25,Prius,26606.72,5.69,Completed
233074,20,2017-01-27,Corolla,22786.22,5.77,Completed
233075,5,2017-01-16,Camry,29063.88,5.34,Completed
233076,8,2017-01-04,Highlander,55631.0,5.84,Completed
233077,20,2017-01-13,Sienna,39091.08,5.77,Completed
233078,1,2017-01-05,RAV4,33486.68,5.24,Completed
233079,19,2017-01-05,Tacoma,29780.59,5.48,Completed
233080,1,2017-01-10,Sienna,32427.58,5.24,Completed
233081,9,2017-01-25,Camry,21495.12,4.4,Completed
233082,20,2017-01-16,Tacoma,31847.97,5.77,Cancelled
233083,16,2017-01-01,Prius,28271.97,6.06,Pending
233084,4,2017-01-11,RAV4,24066.43,3.81,Completed
233085,20,2017-01-14,Tundra,40064.26,5.77,Completed
233086,9,2017-01-08,Corolla,18167.59,4.4,Completed
233087,9,2017-01-20,Tundra,28267.62,4.4,Completed
233088,1,2017-01-12,Highlander,44730.41,5.24,Completed
233089,16,2017-01-23,Highlander,49559.72,6.06,Completed
233090,14,2017-01-08,Corolla,21030.05,5.1,Completed
233091,6,2017-01-02,Tacoma,25315.27,3.86,Completed
233092,10,2017-01-13,Prius,21422.87,4.88,Completed
233093,7,2017-01-04,Highlander,50854.32,5.39,Completed
233094,2,2017-01-19,Tundra,30856.1,4.0,Completed
233095,20,2017-01-07,Sienna,39317.63,5.77,Completed
233096,8,2017-01-20,RAV4,37264.39,5.84,Completed
233097,12,2017-01-05,Camry,29089.05,5.65,Completed
233098,12,2017-01-15,Prius,27988.36,5.65,Completed
233099,12,2017-01-19,Tacoma,31345.65,5.65,Completed
233100,13,2017-01-10,Sienna,39794.4,5.61,Completed
233101,17,2017-01-19,Tacoma,24037.4,4.51,Completed
233102,2,2017-01-14,Prius,18973.45,4.0,Completed
233103,9,2017-01-23,Prius,19682.49,4.4,Completed
233104,10,2017-01-19,Tundra,29547.86,4.88,Cancelled
233105,5,2017-01-28,Highlander,39645.53,5.34,Completed
233106,14,2017-01-23,Corolla,22846.87,5.1,Completed
233107,15,2017-01-05,RAV4,32928.58,4.86,Completed
233108,10,2017-01-28,Tundra,32074.9,4.88,Completed
233109,9,2017-01-04,Highlander,33935.87,4.4,Completed
233110,18,2017-01-02,Highlander,54868.48,5.68,Completed
233111,10,2017-01-21,Highlander,40697.09,4.88,Completed
233112,8,2017-01-02,Corolla,24999.91,5.84,Completed
233113,5,2017-01-15,Camry,25644.49,5.34,Completed
233114,8,2017-01-01,Tundra,42293.68,5.84,Completed
233115,5,2017-01-09,Camry,27229.47,5.34,Completed
233116,16,2017-01-13,Sienna,41944.3,6.06,Completed
233117,19,2017-01-31,Corolla,19656.17,5.48,Completed
233118,20,2017-01-01,Tundra,38641.34,5.77,Completed
233119,2,2017-01-08,Tacoma,25045.35,4.0,Completed
233120,16,2017-01-07,Prius,24289.27,6.06,Completed
233121,20,2017-01-20,Tundra,43955.78,5.77,Completed
233122,3,2017-01-04,Prius,27577.65,5.69,Completed
233123,3,2017-01-15,Highlander,58419.63,5.69,Completed
233124,11,2017-01-29,Tundra,31172.09,4.16,Completed
233125,3,2017-01-09,Highlander,50720.62,5.69,Completed
233126,14,2017-01-29,Camry,29205.27,5.1,Completed
233127,1,2017-01-04,RAV4,33169.17,5.24,Completed
233128,16,2017-01-06,Prius,26855.74,6.06,Completed
233129,19,2017-01-25,Tundra,33057.0,5.48,Completed
233130,19,2017-01-17,RAV4,31732.09,5.48,Completed
233131,11,2017-01-10,Tundra,28603.79,4.16,Completed
233132,18,2017-01-01,Tacoma,33858.6,5.68,Completed
233133,17,2017-01-05,Highlander,39103.73,4.51,Completed
233134,8,2017-01-10,Camry,29326.67,5.84,Completed
233135,3,2017-01-30,Prius,24530.11,5.69,Completed
233136,19,2017-01-15,Corolla,21719.3,5.48,Completed
233137,1,2017-01-10,Camry,27443.83,5.24,Completed
233138,9,2017-01-24,Tacoma,26429.94,4.4,Completed
233139,9,2017-01-30,Corolla,18195.18,4.4,Completed
233140,20,2017-01-13,Corolla,21213.34,5.77,Completed
233141,11,2017-01-14,Corolla,16222.67,4.16,Completed
233142,15,2017-01-20,Highlander,46715.2,4.86,Completed
233143,14,2017-01-17,Tundra,41637.4,5.1,Completed
233144,9,2017-01-13,Sienna,30131.93,4.4,Completed
233145,20,2017-01-07,Tundra,42798.64,5.77,Completed
233146,1,2017-01-22,Tacoma,26903.73,5.24,Completed
233147,15,2017-01-15,Corolla,21241.66,4.86,Completed
233148,3,2017-01-25,Tundra,42410.05,5.69,Completed
233149,15,2017-01-01,Prius,23993.66,4.86,Completed
233150,15,2017-01-24,Highlander,47683.93,4.86,Completed
233151,2,2017-01-04,Sienna,31393.84,4.0,Completed
233152,4,2017-01-26,Sienna,30093.32,3.81,Completed
233153,6,2017-01-01,RAV4,24361.22,3.86,Completed
233154,10,2017-01-12,Tundra,31984.09,4.88,Completed
233155,19,2017-01-31,Camry,25970.11,5.48,Completed
233156,16,2017-01-30,Sienna,42782.81,6.06,Completed
233157,8,2017-01-19,Corolla,21544.33,5.84,Completed
233158,4,2017-01-31,Tacoma,22901.18,3.81,Completed
233159,7,2017-01-24,Tundra,38251.8,5.39,Completed
233160,3,2017-01-10,Prius,25861.55,5.69,Completed
233161,14,2017-01-08,Camry,31286.49,5.1,Completed
233162,5,2017-01-07,Sienna,36062.36,5.34,Completed
233163,12,2017-01-16,Highlander,45732.38,5.65,Completed
233164,13,2017-01-18,Prius,24768.27,5.61,Completed
233165,3,2017-01-30,Tundra,45037.0,5.69,Completed
233166,15,2017-01-25,Tacoma,33888.19,4.86,Completed
233167,2,2017-01-20,Prius,20662.36,4.0,Completed
233168,1,2017-01-24,Corolla,20525.9,5.24,Completed
233169,16,2017-01-06,Prius,27924.38,6.06,Completed
233170,9,2017-01-23,Corolla,17166.63,4.4,Completed
233171,4,2017-01-28,RAV4,24653.17,3.81,Completed
233172,15,2017-01-24,Tacoma,33393.97,4.86,Completed
233173,18,2017-01-02,Tacoma,33776.07,5.68,Completed
233174,4,2017-01-07,Tacoma,21560.5,3.81,Completed
233175,16,2017-01-27,Sienna,38979.95,6.06,Completed
233176,7,2017-01-05,Camry,32952.59,5.39,Completed
233177,14,2017-01-15,Tundra,39582.2,5.1,Completed
233178,7,2017-01-14,Tacoma,37373.06,5.39,Completed
233179,10,2017-01-19,Tundra,28252.78,4.88,Completed
233180,1,2017-01-11,Camry,25548.8,5.24,Completed
233181,5,2017-01-11,Camry,28572.32,5.34,Completed
233182,9,2017-01-17,Highlander,33635.37,4.4,Completed
233183,14,2017-01-09,Camry,32425.93,5.1,Completed
233184,8,2017-01-02,Tacoma,34370.33,5.84,Completed
233185,6,2017-01-29,Tacoma,26338.19,3.86,Completed
233186,19,2017-01-07,Corolla,18195.57,5.48,Completed
233187,16,2017-01-07,Camry,32968.91,6.06,Completed
233188,5,2017-01-15,Prius,23783.78,5.34,Completed
233189,10,2017-01-18,Tacoma,23406.98,4.88,Completed
233190,3,2017-01-14,Highlander,54444.22,5.69,Completed
233191,15,2017-01-01,Prius,24422.94,4.86,Completed
233192,11,2017-01-28,Tacoma,24391.03,4.16,Pending
233193,1,2017-01-07,Highlander,42642.58,5.24,Completed
233194,20,2017-01-03,Corolla,24926.72,5.77,Completed
233195,5,2017-01-19,Corolla,18834.92,5.34,Completed
233196,8,2017-01-25,Prius,28313.37,5.84,Completed
233197,3,2017-01-12,Highlander,57958.99,5.69,Completed
233198,18,2017-01-18,Tundra,47198.22,5.68,Completed
233199,7,2017-01-29,Prius,28161.32,5.39,Completed
233200,10,2017-01-27,RAV4,28099.18,4.88,Completed
233201,4,2017-01-12,Tundra,25173.55,3.81,Completed
233202,20,2017-01-02,Sienna,38041.47,5.77,Completed
233203,3,2017-01-20,Camry,35337.98,5.69,Completed
233204,2,2017-01-09,Tundra,30951.5,4.0,Completed
233205,3,2017-01-23,Prius,29154.57,5.69,Completed
233206,18,2017-01-21,Sienna,46745.78,5.68,Completed
233207,19,2017-01-02,Tacoma,30794.27,5.48,Completed
233208,13,2017-01-15,Highlander,50993.48,5.61,Completed
233209,18,2017-01-18,Corolla,27002.55,5.68,Completed
233210,17,2017-01-17,Sienna,27009.35,4.51,Pending
233211,3,2017-01-08,Tacoma,31811.96,5.69,Completed
233212,4,2017-01-23,Corolla,16196.96,3.81,Completed
233213,13,2017-01-21,RAV4,34822.69,5.61,Completed
233214,13,2017-01-30,RAV4,35384.8,5.61,Completed
233215,20,2017-01-21,RAV4,39084.77,5.77,Completed
233216,15,2017-01-19,Tacoma,34298.58,4.86,Completed
233217,16,2017-01-03,Tundra,43097.33,6.06,Completed
233218,20,2017-01-05,Corolla,21704.35,5.77,Completed
233219,9,2017-01-04,Corolla,16513.7,4.4,Completed
233220,20,2017-01-24,RAV4,36399.44,5.77,Pending
233221,20,2017-01-19,Camry,31985.15,5.77,Completed
233222,5,2017-01-05,Tundra,36771.54,5.34,Completed
233223,13,2017-01-03,RAV4,35753.48,5.61,Completed
233224,20,2017-01-18,Tacoma,36928.57,5.77,Completed
233225,8,2017-01-23,Camry,29216.81,5.84,Completed
233226,2,2017-01-11,Camry,23028.8,4.0,Completed
233227,6,2017-01-23,Highlander,37442.1,3.86,Completed
233228,5,2017-01-18,Highlander,45540.89,5.34,Completed
233229,6,2017-01-17,Prius,17137.76,3.86,Completed
233230,20,2017-01-02,RAV4,37710.41,5.77,Completed
233231,6,2017-01-11,Corolla,17328.11,3.86,Cancelled
233232,16,2017-01-05,RAV4,40913.99,6.06,Completed
233233,7,2017-01-14,Tundra,41633.43,5.39,Completed
233234,2,2017-01-07,RAV4,26739.72,4.0,Completed
233235,5,2017-01-27,Prius,21232.56,5.34,Completed
233236,3,2017-01-28,Camry,31902.62,5.69,Completed
233237,15,2017-01-04,Corolla,23843.35,4.86,Completed
233238,8,2017-01-31,RAV4,35195.55,5.84,Completed
233239,9,2017-01-28,Corolla,15072.65,4.4,Completed
233240,18,2017-01-02,Sienna,40438.17,5.68,Completed
233241,17,2017-01-20,RAV4,25006.34,4.51,Completed
233242,14,2017-01-27,Corolla,20332.66,5.1,Completed
233243,4,2017-01-08,Camry,19945.15,3.81,Completed
233244,7,2017-01-20,Corolla,21184.45,5.39,Completed
233245,20,2017-01-19,Tundra,41156.55,5.77,Completed
233246,5,2017-01-10,RAV4,31767.39,5.34,Completed
233247,4,2017-01-03,Highlander,37767.78,3.81,Completed
233248,19,2017-01-27,Camry,27479.93,5.48,Completed
233249,20,2017-01-18,Highlander,53494.85,5.77,Completed
233250,1,2017-01-30,Corolla,18701.03,5.24,Completed
233251,8,2017-01-31,RAV4,35544.32,5.84,Pending
233252,10,2017-01-04,Tacoma,26160.53,4.88,Completed
233253,20,2017-01-31,Prius,23824.49,5.77,Completed
233254,9,2017-01-25,Tundra,29887.63,4.4,Completed
233255,15,2017-01-29,RAV4,35973.73,4.86,Completed
233256,13,2017-01-13,Tundra,38299.02,5.61,Pending
233257,7,2017-01-10,Tacoma,31089.78,5.39,Completed
233258,3,2017-01-28,Tacoma,32765.66,5.69,Completed
233259,12,2017-01-03,Corolla,21090.51,5.65,Completed
233260,13,2017-01-20,Tundra,45650.73,5.61,Completed
233261,1,2017-01-23,Prius,22030.0,5.24,Cancelled
233262,15,2017-01-25,Tundra,39595.93,4.86,Completed
233263,11,2017-01-09,Corolla,15371.9,4.16,Completed
233264,14,2017-01-17,RAV4,34827.1,5.1,Completed
233265,6,2017-01-04,Prius,17873.34,3.86,Completed
233266,5,2017-01-28,Sienna,37153.41,5.34,Completed
233267,16,2017-01-22,Sienna,40257.3,6.06,Completed
233268,12,2017-01-06,RAV4,39690.9,5.65,Completed
233269,10,2017-01-31,Prius,19923.54,4.88,Completed
233270,6,2017-01-19,Camry,22533.38,3.86,Completed
233271,15,2017-01-23,Tacoma,34951.74,4.86,Completed
233272,20,2017-01-02,RAV4,34111.78,5.77,Completed
233273,17,2017-01-26,Sienna,30512.94,4.51,Completed
233274,8,2017-01-26,Prius,23961.57,5.84,Completed
233275,17,2017-01-01,Camry,23039.75,4.51,Completed
233276,1,2017-01-07,Tacoma,28541.77,5.24,Completed
233277,5,2017-01-15,Sienna,34529.77,5.34,Completed
233278,16,2017-01-14,Tundra,40453.0,6.06,Completed
233279,16,2017-01-15,Camry,33216.12,6.06,Completed
233280,5,2017-01-18,Highlander,42067.07,5.34,Completed
233281,18,2017-01-16,Tundra,44205.81,5.68,Completed
233282,13,2017-01-04,Highlander,52252.47,5.61,Completed
233283,20,2017-01-28,Tacoma,31749.72,5.77,Completed
233284,19,2017-01-27,RAV4,33188.28,5.48,Completed
233285,7,2017-01-13,RAV4,38782.98,5.39,Completed
233286,8,2017-01-13,Camry,30559.94,5.84,Completed
233287,18,2017-01-05,Prius,30226.71,5.68,Completed
233288,14,2017-01-07,Corolla,22404.23,5.1,Completed
233289,19,2017-01-10,Corolla,21505.0,5.48,Completed
233290,12,2017-01-30,Tundra,39580.58,5.65,Completed
233291,19,2017-01-07,RAV4,35075.2,5.48,Completed
233292,12,2017-01-05,Highlander,47163.89,5.65,Pending
233293,8,2017-01-05,RAV4,37689.28,5.84,Completed
233294,16,2017-01-19,Prius,27106.29,6.06,Completed
233295,1,2017-01-01,Tundra,33681.21,5.24,Completed
233296,13,2017-01-15,Tundra,45427.86,5.61,Completed
233297,2,2017-01-04,Corolla,19109.78,4.0,Completed
233298,5,2017-01-29,Camry,24732.96,5.34,Completed
233299,20,2017-01-24,Highlander,51829.64,5.77,Completed
233300,9,2017-01-10,Highlander,38488.01,4.4,Completed
233301,2,2017-01-06,Highlander,37671.21,4.0,Completed
233302,8,2017-01-19,Corolla,21910.61,5.84,Cancelled
233303,19,2017-01-19,Prius,22517.89,5.48,Completed
233304,12,2017-01-27,Sienna,41548.65,5.65,Completed
233305,19,2017-01-28,Prius,24026.12,5.48,Completed
233306,5,2017-01-04,Sienna,31978.5,5.34,Completed
233307,4,2017-01-01,RAV4,27734.18,3.81,Completed
233308,12,2017-01-27,Camry,31618.32,5.65,Completed
233309,17,2017-01-31,Highlander,36172.46,4.51,Completed
233310,3,2017-01-01,Sienna,45717.7,5.69,Completed
233311,7,2017-01-06,Tacoma,31666.81,5.39,Completed
233312,6,2017-01-19,Tundra,30668.7,3.86,Completed
233313,12,2017-01-06,RAV4,33690.39,5.65,Completed
233314,11,2017-01-08,Sienna,32075.9,4.16,Completed
233315,12,2017-01-05,Corolla,24422.93,5.65,Completed
233316,3,2017-01-26,Corolla,22125.04,5.69,Completed
233317,10,2017-01-07,Tundra,31148.47,4.88,Completed
233318,9,2017-01-18,Sienna,29138.04,4.4,Completed
233319,11,2017-01-08,Sienna,27040.49,4.16,Completed
233320,3,2017-01-07,Camry,31412.41,5.69,Completed
233321,6,2017-01-02,Highlander,32936.66,3.86,Completed
233322,20,2017-01-10,Sienna,38510.4,5.77,Completed
233323,5,2017-01-03,Corolla,20751.02,5.34,Completed
233324,1,2017-01-20,Tacoma,28608.95,5.24,Completed
233325,4,2017-01-07,Highlander,35867.82,3.81,Completed
233326,11,2017-01-08,Prius,17569.55,4.16,Completed
233327,20,2017-01-03,RAV4,37819.21,5.77,Completed
233328,4,2017-01-28,Tundra,28990.58,3.81,Completed
233329,9,2017-01-09,Sienna,29292.54,4.4,Completed
233330,10,2017-01-02,Sienna,29696.59,4.88,Completed
233331,4,2017-01-09,RAV4,25994.57,3.81,Completed
233332,2,2017-01-20,RAV4,30740.87,4.0,Cancelled
233333,4,2017-01-31,Corolla,16946.98,3.81,Completed
233334,17,2017-01-08,Tundra,26719.79,4.51,Completed
233335,20,2017-01-11,Tundra,38559.38,5.77,Completed
233336,1,2017-01-05,Prius,20794.65,5.24,Completed
233337,14,2017-01-26,RAV4,37630.61,5.1,Cancelled
233338,16,2017-01-30,Prius,28596.43,6.06,Completed
233339,17,2017-01-01,Corolla,15920.01,4.51,Completed
233340,8,2017-01-07,Tundra,42923.02,5.84,Completed
233341,1,2017-01-17,Prius,23440.26,5.24,Completed
233342,14,2017-01-01,Tacoma,33900.45,5.1,Completed
233343,2,2017-01-26,Highlander,42332.29,4.0,Completed
233344,15,2017-01-04,Prius,24044.08,4.86,Completed
233345,6,2017-01-25,Tacoma,23096.94,3.86,Completed
233346,15,2017-01-14,Tundra,40548.15,4.86,Completed
233347,7,2017-01-23,Sienna,39398.63,5.39,Completed
233348,14,2017-01-19,Tacoma,34396.78,5.1,Completed
233349,11,2017-01-18,Camry,22717.48,4.16,Completed
233350,12,2017-01-30,RAV4,34194.51,5.65,Completed
233351,17,2017-01-14,Sienna,28541.19,4.51,Completed
233352,15,2017-01-22,Corolla,22470.48,4.86,Completed
233353,14,2017-01-04,Tacoma,34935.33,5.1,Pending
233354,9,2017-01-15,Camry,22373.74,4.4,Completed
233355,15,2017-01-19,Highlander,51073.45,4.86,Completed
233356,16,2017-01-22,Corolla,22102.09,6.06,Completed
233357,2,2017-01-30,Sienna,30583.67,4.0,Completed
233358,6,2017-01-11,Camry,20274.36,3.86,Completed
233359,10,2017-01-28,Highlander,39326.53,4.88,Completed
233360,5,2017-01-29,Camry,25964.1,5.34,Completed
233361,6,2017-01-17,Tacoma,25745.89,3.86,Completed
233362,1,2017-01-18,Camry,28493.76,5.24,Completed
233363,5,2017-01-28,RAV4,29135.17,5.34,Completed
233364,3,2017-01-26,Sienna,37885.26,5.69,Completed
233365,10,2017-01-16,RAV4,29172.94,4.88,Completed
233366,8,2017-01-05,Tacoma,32088.8,5.84,Completed
233367,7,2017-01-21,Sienna,44153.78,5.39,Completed
233368,16,2017-01-11,Tacoma,33318.46,6.06,Completed
233369,8,2017-01-13,Sienna,38534.38,5.84,Completed
233370,16,2017-01-21,Tundra,44722.52,6.06,Completed
233371,9,2017-01-31,Prius,19044.25,4.4,Completed
233372,4,2017-01-07,RAV4,25513.06,3.81,Completed
233373,3,2017-01-10,Highlander,50562.04,5.69,Completed
233374,6,2017-01-23,Sienna,26563.13,3.86,Completed
233375,8,2017-01-30,Sienna,38559.04,5.84,Completed
233376,1,2017-01-01,Camry,25114.23,5.24,Completed
233377,4,2017-01-21,Prius,16346.62,3.81,Completed
233378,5,2017-01-02,Highlander,42458.08,5.34,Completed
233379,8,2017-01-09,Tundra,37123.61,5.84,Completed
233380,3,2017-01-01,Sienna,45320.79,5.69,Completed
233381,1,2017-01-20,Sienna,36397.49,5.24,Completed
233382,18,2017-01-24,Tacoma,38573.93,5.68,Completed
233383,11,2017-01-07,Sienna,27987.67,4.16,Completed
233384,4,2017-01-10,Sienna,29406.0,3.81,Completed
233385,8,2017-01-17,Sienna,42896.73,5.84,Completed
233386,11,2017-01-26,Sienna,30738.08,4.16,Completed
233387,16,2017-01-27,Corolla,25880.71,6.06,Completed
233388,10,2017-01-19,Highlander,38859.74,4.88,Completed
233389,1,2017-01-06,RAV4,29185.96,5.24,Completed
233390,7,2017-01-14,Corolla,21062.09,5.39,Completed
233391,11,2017-01-22,Camry,21635.51,4.16,Completed
233392,13,2017-01-05,Highlander,54883.05,5.61,Completed
233393,13,2017-01-21,Highlander,49983.96,5.61,Pending
233394,18,2017-01-28,Camry,32749.24,5.68,Completed
233395,9,2017-01-19,Corolla,16868.85,4.4,Completed
233396,17,2017-01-22,Camry,20463.63,4.51,Completed
233397,13,2017-01-02,Tundra,38678.22,5.61,Completed
233398,6,2017-01-07,RAV4,28303.6,3.86,Completed
233399,18,2017-01-20,Prius,25366.54,5.68,Completed
233400,7,2017-01-17,RAV4,35787.62,5.39,Completed
233401,6,2017-01-21,RAV4,23648.2,3.86,Completed
233402,13,2017-01-26,Camry,35264.22,5.61,Completed
233403,20,2017-01-22,Highlander,49016.14,5.77,Completed
233404,11,2017-01-12,RAV4,25098.53,4.16,Completed
233405,14,2017-01-22,Tundra,40832.26,5.1,Completed
233406,11,2017-01-29,Camry,22646.49,4.16,Completed
233407,11,2017-01-12,Tundra,31518.09,4.16,Completed
233408,20,2017-01-20,Prius,28785.74,5.77,Completed
233409,14,2017-01-21,RAV4,33240.6,5.1,Completed
233410,17,2017-01-17,Camry,22510.73,4.51,Completed
233411,17,2017-01-28,Tacoma,22276.23,4.51,Completed
233412,13,2017-01-08,Prius,26090.88,5.61,Completed
233413,18,2017-01-01,Tacoma,34582.95,5.68,Completed
233414,14,2017-01-08,Tundra,38089.61,5.1,Completed
233415,9,2017-01-28,Prius,17352.77,4.4,Completed
233416,16,2017-01-20,Sienna,37093.07,6.06,Cancelled
233417,18,2017-01-18,Sienna,43807.94,5.68,Completed
233418,8,2017-01-30,Tacoma,32433.43,5.84,Completed
233419,17,2017-01-06,Camry,23445.56,4.51,Completed
233420,4,2017-01-17,Tundra,28079.52,3.81,Completed
233421,18,2017-01-29,Corolla,25169.38,5.68,Completed
233422,6,2017-01-25,Highlander,36556.11,3.86,Completed
233423,10,2017-01-19,Prius,19884.99,4.88,Completed
233424,10,2017-01-20,RAV4,25678.45,4.88,Completed
233425,4,2017-01-26,Sienna,28412.06,3.81,Completed
233426,19,2017-01-22,Camry,25438.83,5.48,Completed
233427,17,2017-01-11,RAV4,25274.47,4.51,Completed
233428,13,2017-01-05,Tundra,39847.72,5.61,Completed
233429,18,2017-01-09,RAV4,38246.83,5.68,Completed
233430,15,2017-01-31,Camry,32190.35,4.86,Completed
233431,11,2017-01-30,Corolla,15216.7,4.16,Completed
233432,2,2017-01-29,Highlander,35563.44,4.0,Cancelled
233433,14,2017-01-27,Highlander,49202.04,5.1,Completed
233434,11,2017-01-27,Prius,20644.65,4.16,Completed
233435,14,2017-01-28,Corolla,23647.04,5.1,Completed
233436,2,2017-01-19,Sienna,29239.76,4.0,Completed
233437,20,2017-01-23,Prius,24437.29,5.77,Completed
233438,13,2017-01-17,Tundra,41032.64,5.61,Completed
233439,19,2017-01-27,Sienna,35069.53,5.48,Completed
233440,6,2017-01-12,Corolla,15391.17,3.86,Completed
233441,15,2017-01-09,Prius,25050.38,4.86,Completed
233442,17,2017-01-19,Tacoma,22883.31,4.51,Completed
233443,5,2017-01-31,Camry,28851.44,5.34,Completed
233444,10,2017-01-06,RAV4,29119.65,4.88,Completed
233445,12,2017-01-06,Tundra,43399.51,5.65,Pending
233446,2,2017-01-28,RAV4,25515.77,4.0,Completed
233447,9,2017-01-29,Highlander,37404.93,4.4,Completed
233448,16,2017-01-02,Highlander,52218.71,6.06,Completed
233449,5,2017-01-09,Tundra,35499.56,5.34,Completed
233450,19,2017-01-08,Camry,29092.17,5.48,Completed
233451,8,2017-01-24,Highlander,52577.96,5.84,Completed
233452,18,2017-01-24,Tundra,41316.85,5.68,Completed
233453,12,2017-01-25,RAV4,33215.85,5.65,Completed
233454,2,2017-01-15,Camry,22686.71,4.0,Completed
233455,4,2017-01-31,Sienna,25247.82,3.81,Completed
233456,3,2017-01-19,Sienna,42917.41,5.69,Completed
233457,14,2017-01-27,Sienna,40874.58,5.1,Completed
233458,11,2017-01-15,Highlander,39590.64,4.16,Completed
233459,7,2017-01-13,Camry,33194.85,5.39,Completed
233460,20,2017-01-14,Highlander,56434.64,5.77,Completed
233461,17,2017-01-21,Prius,17443.16,4.51,Completed
233462,2,2017-01-25,Corolla,18662.69,4.0,Completed
233463,6,2017-01-29,Highlander,34572.93,3.86,Completed
233464,13,2017-01-08,Tundra,41192.8,5.61,Completed
233465,15,2017-01-14,Highlander,50715.2,4.86,Completed
233466,13,2017-01-16,Highlander,50234.9,5.61,Completed
233467,9,2017-01-19,Highlander,34978.84,4.4,Completed
233468,1,2017-01-22,Camry,27125.91,5.24,Completed
233469,12,2017-01-17,Highlander,50442.38,5.65,Completed
233470,19,2017-01-29,Sienna,36398.39,5.48,Completed
233471,16,2017-01-04,Corolla,25510.37,6.06,Completed
233472,8,2017-01-07,RAV4,33765.15,5.84,Completed
233473,19,2017-01-15,Tacoma,31815.24,5.48,Completed
233474,12,2017-01-15,Tundra,37285.26,5.65,Completed
233475,13,2017-01-13,Prius,27466.86,5.61,Completed
233476,16,2017-01-22,RAV4,38188.84,6.06,Completed
233477,7,2017-01-24,Tundra,38638.59,5.39,Completed
233478,14,2017-01-16,Prius,25173.33,5.1,Completed
233479,1,2017-01-18,Tacoma,28744.78,5.24,Completed
233480,10,2017-01-16,Sienna,31000.53,4.88,Completed
233481,19,2017-01-27,Tundra,36731.87,5.48,Completed
233482,8,2017-01-17,Tacoma,34994.73,5.84,Completed
233483,13,2017-01-21,Highlander,53032.49,5.61,Completed
