sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
296043,1,2017-11-12,Prius,31169.7,5.24,Completed
296044,12,2017-11-25,Corolla,29500.5,5.65,Completed
296045,2,2017-11-21,Highlander,57998.31,4.0,Completed
296046,15,2017-11-11,Prius,32317.44,4.86,Completed
296047,7,2017-11-11,Corolla,34292.9,5.39,Completed
296048,19,2017-11-21,Camry,38480.48,5.48,Completed
296049,12,2017-11-29,Tundra,51439.38,5.65,Completed
296050,10,2017-11-03,Prius,29118.18,4.88,Completed
296051,20,2017-11-21,Camry,41959.91,5.77,Completed
296052,14,2017-11-29,RAV4,49867.08,5.1,Completed
296053,19,2017-11-13,Corolla,25932.3,5.48,Completed
296054,11,2017-11-05,Prius,26975.07,4.16,Completed
296055,11,2017-11-26,Highlander,47183.17,4.16,Completed
296056,9,2017-11-05,Camry,28842.02,4.4,Completed
296057,13,2017-11-16,Corolla,33236.76,5.61,Completed
296058,6,2017-11-17,Corolla,21609.79,3.86,Completed
296059,7,2017-11-22,Highlander,72262.39,5.39,Completed
296060,13,2017-11-27,Corolla,32664.86,5.61,Completed
296061,13,2017-11-18,RAV4,48570.45,5.61,Completed
296062,7,2017-11-25,Highlander,75100.9,5.39,Completed
296063,17,2017-11-10,Highlander,52254.26,4.51,Completed
296064,13,2017-11-07,Highlander,73831.87,5.61,Completed
296065,10,2017-11-25,RAV4,38508.95,4.88,Completed
296066,13,2017-11-12,Sienna,57891.69,5.61,Completed
296067,19,2017-11-12,Camry,37374.7,5.48,Completed
296068,3,2017-11-20,Sienna,56364.9,5.69,Completed
296069,17,2017-11-06,Camry,28661.21,4.51,Completed
296070,13,2017-11-23,RAV4,55606.36,5.61,Completed
296071,10,2017-11-25,Camry,31785.59,4.88,Completed
296072,1,2017-11-30,Corolla,24750.27,5.24,Completed
296073,3,2017-11-26,Corolla,33446.06,5.69,Completed
296074,10,2017-11-08,RAV4,40321.07,4.88,Completed
296075,10,2017-11-16,Camry,31981.31,4.88,Cancelled
296076,12,2017-11-20,Tacoma,42803.38,5.65,Completed
296077,3,2017-11-08,Corolla,30156.58,5.69,Completed
296078,2,2017-11-30,Prius,29095.91,4.0,Completed
296079,10,2017-11-12,Sienna,38370.47,4.88,Completed
296080,15,2017-11-21,RAV4,49827.3,4.86,Completed
296081,2,2017-11-24,Tundra,40261.24,4.0,Completed
296082,2,2017-11-26,Tundra,38995.26,4.0,Completed
296083,18,2017-11-24,Sienna,54478.4,5.68,Completed
296084,11,2017-11-02,Corolla,25378.56,4.16,Completed
296085,7,2017-11-06,RAV4,55710.02,5.39,Completed
296086,14,2017-11-15,Tundra,50313.67,5.1,Completed
296087,6,2017-11-14,Tundra,37279.94,3.86,Completed
296088,17,2017-11-30,Camry,32888.63,4.51,Completed
296089,8,2017-11-07,RAV4,54478.41,5.84,Completed
296090,1,2017-11-23,Corolla,25334.12,5.24,Completed
296091,14,2017-11-09,Corolla,29771.1,5.1,Completed
296092,5,2017-11-03,Prius,27883.75,5.34,Completed
296093,4,2017-11-17,Tundra,35400.38,3.81,Completed
296094,17,2017-11-07,Tundra,41787.62,4.51,Completed
296095,2,2017-11-05,Prius,24933.65,4.0,Completed
296096,7,2017-11-02,Tundra,55724.6,5.39,Completed
296097,1,2017-11-05,Tacoma,37088.25,5.24,Completed
296098,17,2017-11-29,Tacoma,32765.29,4.51,Completed
296099,13,2017-11-18,Highlander,73943.59,5.61,Completed
296100,4,2017-11-28,Corolla,20427.77,3.81,Completed
296101,16,2017-11-08,Corolla,30806.22,6.06,Completed
296102,14,2017-11-14,RAV4,45547.73,5.1,Completed
296103,5,2017-11-02,Sienna,47102.1,5.34,Completed
296104,11,2017-11-05,RAV4,38388.79,4.16,Completed
296105,15,2017-11-18,Sienna,58158.16,4.86,Completed
296106,12,2017-11-10,Tundra,51586.12,5.65,Completed
296107,14,2017-11-11,Camry,41141.98,5.1,Completed
296108,5,2017-11-25,Tundra,43408.11,5.34,Completed
296109,10,2017-11-06,Tacoma,36210.63,4.88,Completed
296110,3,2017-11-06,Corolla,33755.65,5.69,Completed
296111,19,2017-11-11,Camry,35456.92,5.48,Completed
296112,3,2017-11-26,Corolla,35812.14,5.69,Completed
296113,11,2017-11-10,RAV4,39904.14,4.16,Completed
296114,19,2017-11-08,Highlander,60197.73,5.48,Completed
296115,2,2017-11-13,RAV4,41796.71,4.0,Completed
296116,20,2017-11-30,Sienna,60032.31,5.77,Completed
296117,3,2017-11-27,Tacoma,50463.46,5.69,Completed
296118,18,2017-11-09,Tacoma,51195.43,5.68,Completed
296119,7,2017-11-24,Corolla,33037.13,5.39,Completed
296120,16,2017-11-12,Corolla,31381.41,6.06,Completed
296121,20,2017-11-12,Highlander,69380.35,5.77,Completed
296122,15,2017-11-24,Tacoma,49674.08,4.86,Completed
296123,14,2017-11-18,Prius,31671.09,5.1,Completed
296124,5,2017-11-13,Tundra,46305.23,5.34,Completed
296125,2,2017-11-29,Tacoma,35024.0,4.0,Completed
296126,16,2017-11-14,Tacoma,43390.8,6.06,Completed
296127,8,2017-11-10,Camry,45971.4,5.84,Completed
296128,4,2017-11-26,Tundra,40285.93,3.81,Pending
296129,7,2017-11-28,Tacoma,47212.62,5.39,Completed
296130,2,2017-11-30,Prius,29127.62,4.0,Completed
296131,13,2017-11-06,Prius,39270.12,5.61,Completed
296132,1,2017-11-26,Sienna,43676.22,5.24,Completed
296133,3,2017-11-11,Prius,37935.65,5.69,Completed
296134,8,2017-11-27,Camry,39585.23,5.84,Completed
296135,5,2017-11-21,RAV4,39065.54,5.34,Completed
296136,7,2017-11-26,Camry,41545.02,5.39,Completed
296137,19,2017-11-07,Sienna,48219.98,5.48,Completed
296138,1,2017-11-21,RAV4,41556.64,5.24,Completed
296139,7,2017-11-16,Corolla,31500.43,5.39,Completed
296140,12,2017-11-01,Corolla,31646.55,5.65,Completed
296141,1,2017-11-17,Prius,28211.61,5.24,Completed
296142,18,2017-11-02,Sienna,53463.03,5.68,Completed
296143,10,2017-11-24,Tundra,43956.37,4.88,Completed
296144,2,2017-11-13,RAV4,40903.66,4.0,Completed
296145,13,2017-11-05,RAV4,56447.26,5.61,Completed
296146,20,2017-11-22,Tacoma,48173.79,5.77,Completed
296147,9,2017-11-07,Tundra,40393.42,4.4,Completed
296148,3,2017-11-30,Corolla,36173.34,5.69,Completed
296149,19,2017-11-19,Highlander,65382.96,5.48,Completed
296150,15,2017-11-28,Corolla,33889.16,4.86,Completed
296151,7,2017-11-07,Corolla,32580.22,5.39,Completed
296152,13,2017-11-07,RAV4,50746.91,5.61,Completed
296153,18,2017-11-27,Corolla,36465.46,5.68,Completed
296154,5,2017-11-01,Sienna,46324.55,5.34,Completed
296155,15,2017-11-01,Tacoma,49840.84,4.86,Completed
296156,11,2017-11-19,Highlander,46619.31,4.16,Completed
296157,14,2017-11-05,Camry,41827.76,5.1,Completed
296158,8,2017-11-25,Sienna,54994.99,5.84,Completed
296159,10,2017-11-26,RAV4,39023.17,4.88,Completed
296160,4,2017-11-22,Prius,26689.84,3.81,Completed
296161,9,2017-11-28,Tacoma,36795.75,4.4,Completed
296162,14,2017-11-02,Prius,33229.66,5.1,Completed
296163,20,2017-11-23,RAV4,48968.55,5.77,Completed
296164,4,2017-11-08,Sienna,37975.58,3.81,Completed
296165,9,2017-11-25,Camry,29177.92,4.4,Completed
296166,1,2017-11-24,RAV4,39278.5,5.24,Completed
296167,6,2017-11-14,Tacoma,35692.37,3.86,Completed
296168,1,2017-11-08,Camry,37506.23,5.24,Completed
296169,4,2017-11-15,Tundra,39921.58,3.81,Completed
296170,1,2017-11-22,Prius,30258.43,5.24,Completed
296171,2,2017-11-15,Sienna,42158.44,4.0,Completed
296172,4,2017-11-25,Camry,31841.51,3.81,Completed
296173,16,2017-11-30,Sienna,54019.08,6.06,Completed
296174,2,2017-11-13,Sienna,41639.72,4.0,Completed
296175,9,2017-11-12,Sienna,41174.17,4.4,Completed
296176,15,2017-11-15,Prius,35566.61,4.86,Completed
296177,7,2017-11-16,Camry,44529.72,5.39,Completed
296178,9,2017-11-08,Highlander,52561.3,4.4,Completed
296179,16,2017-11-21,Tacoma,51772.74,6.06,Completed
296180,8,2017-11-20,Highlander,73593.02,5.84,Completed
296181,13,2017-11-27,Prius,39577.86,5.61,Completed
296182,9,2017-11-16,Corolla,24525.97,4.4,Completed
296183,6,2017-11-01,Highlander,46864.88,3.86,Completed
296184,18,2017-11-25,Sienna,62491.15,5.68,Completed
296185,3,2017-11-09,Highlander,75345.83,5.69,Completed
296186,19,2017-11-15,Prius,33505.08,5.48,Pending
296187,15,2017-11-23,Sienna,59857.4,4.86,Completed
296188,7,2017-11-16,Tundra,60794.58,5.39,Completed
296189,4,2017-11-11,Camry,26998.93,3.81,Completed
296190,6,2017-11-22,Tacoma,33892.72,3.86,Completed
296191,7,2017-11-01,Tacoma,47839.0,5.39,Completed
296192,4,2017-11-30,Tundra,35433.26,3.81,Completed
296193,4,2017-11-23,RAV4,35926.89,3.81,Completed
296194,2,2017-11-30,Camry,35662.19,4.0,Completed
296195,17,2017-11-16,Highlander,47466.11,4.51,Completed
296196,4,2017-11-23,Highlander,49782.62,3.81,Completed
296197,7,2017-11-06,RAV4,53281.29,5.39,Completed
296198,18,2017-11-01,Sienna,57870.09,5.68,Completed
296199,19,2017-11-04,Tacoma,39797.78,5.48,Completed
296200,17,2017-11-08,Sienna,39701.29,4.51,Completed
296201,2,2017-11-19,Prius,29570.85,4.0,Completed
296202,1,2017-11-02,RAV4,39820.54,5.24,Completed
296203,9,2017-11-01,Camry,30934.76,4.4,Completed
296204,10,2017-11-16,Prius,25397.44,4.88,Completed
296205,13,2017-11-22,RAV4,56439.72,5.61,Completed
296206,1,2017-11-29,Camry,37297.57,5.24,Completed
296207,15,2017-11-04,Prius,38658.54,4.86,Completed
296208,13,2017-11-06,Sienna,59054.86,5.61,Completed
296209,15,2017-11-30,Sienna,53773.54,4.86,Completed
296210,18,2017-11-16,Tundra,58983.18,5.68,Pending
296211,1,2017-11-16,Tundra,47733.5,5.24,Cancelled
296212,8,2017-11-23,Camry,41874.25,5.84,Completed
296213,10,2017-11-30,Camry,32204.0,4.88,Completed
296214,6,2017-11-09,Prius,23189.77,3.86,Completed
296215,17,2017-11-05,Corolla,23132.79,4.51,Completed
296216,8,2017-11-22,Highlander,74376.74,5.84,Completed
296217,8,2017-11-18,Tacoma,44823.51,5.84,Completed
296218,12,2017-11-18,Camry,40597.84,5.65,Completed
296219,8,2017-11-23,Corolla,30440.83,5.84,Completed
296220,12,2017-11-03,Prius,34658.37,5.65,Completed
296221,3,2017-11-12,Sienna,57646.46,5.69,Completed
296222,18,2017-11-07,Prius,40756.44,5.68,Completed
296223,2,2017-11-27,Highlander,49316.72,4.0,Completed
296224,12,2017-11-07,RAV4,48816.55,5.65,Completed
296225,15,2017-11-12,Prius,38402.27,4.86,Completed
296226,6,2017-11-03,Sienna,42704.82,3.86,Completed
296227,15,2017-11-06,Sienna,53419.42,4.86,Completed
296228,14,2017-11-15,Tundra,54311.07,5.1,Completed
296229,19,2017-11-03,Prius,34219.79,5.48,Completed
296230,6,2017-11-15,Tundra,41604.11,3.86,Completed
296231,1,2017-11-11,Highlander,63507.69,5.24,Completed
296232,18,2017-11-12,Camry,48913.24,5.68,Completed
296233,19,2017-11-24,Corolla,30193.77,5.48,Completed
296234,15,2017-11-01,Prius,34577.73,4.86,Completed
296235,17,2017-11-21,Tacoma,29621.13,4.51,Completed
296236,6,2017-11-10,RAV4,34119.98,3.86,Completed
296237,10,2017-11-13,Tundra,37394.77,4.88,Completed
296238,14,2017-11-07,Prius,34100.3,5.1,Completed
296239,18,2017-11-30,RAV4,57359.46,5.68,Completed
296240,19,2017-11-13,Sienna,47393.44,5.48,Completed
296241,9,2017-11-22,Tundra,38403.91,4.4,Completed
296242,9,2017-11-06,Camry,29596.57,4.4,Completed
296243,17,2017-11-06,Camry,32278.34,4.51,Completed
296244,6,2017-11-10,Corolla,22959.91,3.86,Completed
296245,4,2017-11-06,Prius,24902.53,3.81,Completed
296246,2,2017-11-27,Tundra,42674.61,4.0,Completed
296247,19,2017-11-03,RAV4,41687.87,5.48,Completed
296248,17,2017-11-24,Corolla,23736.14,4.51,Completed
296249,5,2017-11-24,Prius,30494.63,5.34,Cancelled
296250,18,2017-11-07,Tacoma,48481.24,5.68,Completed
296251,20,2017-11-14,Highlander,70916.76,5.77,Completed
296252,4,2017-11-25,Tundra,36971.28,3.81,Completed
296253,20,2017-11-13,Corolla,29575.41,5.77,Completed
296254,3,2017-11-19,Camry,41207.46,5.69,Completed
296255,15,2017-11-14,RAV4,48050.0,4.86,Completed
296256,3,2017-11-23,Corolla,30099.06,5.69,Completed
296257,3,2017-11-14,Sienna,53648.98,5.69,Completed
296258,17,2017-11-12,Prius,27532.63,4.51,Completed
296259,11,2017-11-17,Corolla,23452.15,4.16,Completed
296260,17,2017-11-10,Camry,28510.15,4.51,Completed
296261,6,2017-11-03,Corolla,22320.01,3.86,Completed
296262,10,2017-11-15,Highlander,52609.73,4.88,Completed
296263,4,2017-11-11,RAV4,32366.78,3.81,Completed
296264,5,2017-11-23,RAV4,40601.56,5.34,Completed
296265,8,2017-11-14,RAV4,51612.83,5.84,Completed
296266,6,2017-11-19,RAV4,35630.62,3.86,Completed
296267,3,2017-11-01,Corolla,30368.51,5.69,Completed
296268,10,2017-11-17,Camry,29962.47,4.88,Completed
296269,12,2017-11-25,Corolla,33125.08,5.65,Completed
296270,12,2017-11-24,Corolla,30635.59,5.65,Completed
296271,20,2017-11-02,Prius,37493.76,5.77,Completed
296272,14,2017-11-27,Corolla,28994.79,5.1,Cancelled
296273,19,2017-11-12,Camry,38220.84,5.48,Completed
296274,6,2017-11-28,RAV4,39053.49,3.86,Completed
296275,8,2017-11-20,Tacoma,42264.16,5.84,Completed
296276,15,2017-11-13,Corolla,32011.01,4.86,Completed
296277,4,2017-11-24,RAV4,32725.28,3.81,Completed
296278,12,2017-11-09,Prius,32000.57,5.65,Completed
296279,14,2017-11-15,Highlander,63302.11,5.1,Cancelled
296280,1,2017-11-30,Prius,27760.64,5.24,Completed
296281,17,2017-11-14,Prius,22953.67,4.51,Completed
296282,15,2017-11-16,Camry,40574.55,4.86,Completed
296283,4,2017-11-22,Sienna,41468.1,3.81,Completed
296284,3,2017-11-16,RAV4,49076.57,5.69,Completed
296285,17,2017-11-08,Sienna,37941.39,4.51,Completed
296286,20,2017-11-28,Prius,36731.67,5.77,Completed
296287,7,2017-11-04,Sienna,53012.81,5.39,Completed
296288,15,2017-11-23,Highlander,72918.87,4.86,Cancelled
296289,1,2017-11-30,Corolla,26906.31,5.24,Completed
296290,19,2017-11-25,Tacoma,42474.37,5.48,Completed
296291,7,2017-11-05,Highlander,75090.92,5.39,Completed
296292,16,2017-11-30,Camry,47156.74,6.06,Completed
296293,20,2017-11-26,Tundra,55664.79,5.77,Pending
296294,2,2017-11-16,Corolla,24465.47,4.0,Completed
296295,4,2017-11-17,Tundra,36482.97,3.81,Completed
296296,13,2017-11-01,Corolla,34779.38,5.61,Completed
296297,9,2017-11-15,Tundra,41487.03,4.4,Completed
296298,20,2017-11-20,RAV4,45724.46,5.77,Completed
296299,10,2017-11-18,RAV4,34908.55,4.88,Pending
296300,6,2017-11-22,RAV4,37395.31,3.86,Completed
296301,14,2017-11-15,Highlander,70442.77,5.1,Pending
296302,1,2017-11-16,Camry,38653.62,5.24,Completed
296303,20,2017-11-17,Camry,42620.34,5.77,Completed
296304,19,2017-11-10,RAV4,41570.07,5.48,Completed
296305,11,2017-11-10,Camry,33125.51,4.16,Completed
296306,9,2017-11-07,Sienna,40823.7,4.4,Completed
296307,11,2017-11-26,Corolla,25038.42,4.16,Completed
296308,20,2017-11-08,RAV4,50995.13,5.77,Completed
296309,8,2017-11-19,Tundra,57819.78,5.84,Completed
296310,2,2017-11-19,Sienna,46198.03,4.0,Completed
296311,17,2017-11-27,Highlander,49155.33,4.51,Completed
296312,1,2017-11-29,Tundra,45607.84,5.24,Completed
296313,1,2017-11-24,Highlander,62616.01,5.24,Completed
296314,16,2017-11-23,Camry,45374.63,6.06,Completed
296315,10,2017-11-20,Tacoma,33573.71,4.88,Completed
296316,10,2017-11-12,Camry,35066.42,4.88,Completed
296317,7,2017-11-06,Camry,45086.74,5.39,Completed
296318,16,2017-11-05,Tundra,54565.68,6.06,Completed
296319,7,2017-11-30,Highlander,75602.42,5.39,Completed
296320,18,2017-11-10,RAV4,50803.3,5.68,Completed
296321,18,2017-11-30,Sienna,62417.96,5.68,Completed
296322,2,2017-11-03,Camry,34494.24,4.0,Completed
296323,5,2017-11-20,RAV4,41520.84,5.34,Pending
296324,3,2017-11-21,Tundra,54272.18,5.69,Completed
296325,17,2017-11-19,Highlander,49542.06,4.51,Completed
296326,15,2017-11-25,RAV4,46469.94,4.86,Completed
296327,2,2017-11-19,Camry,29734.44,4.0,Completed
296328,3,2017-11-11,Prius,36011.27,5.69,Completed
296329,6,2017-11-10,Prius,23755.17,3.86,Completed
296330,9,2017-11-19,Sienna,36584.13,4.4,Completed
296331,7,2017-11-08,Camry,44820.33,5.39,Completed
296332,8,2017-11-14,Corolla,33756.07,5.84,Completed
296333,9,2017-11-02,Corolla,23709.96,4.4,Completed
296334,4,2017-11-05,Tundra,39007.15,3.81,Completed
296335,5,2017-11-09,Camry,39925.5,5.34,Completed
296336,14,2017-11-25,Camry,43735.1,5.1,Completed
296337,12,2017-11-22,Prius,32806.17,5.65,Completed
296338,6,2017-11-21,Sienna,35615.25,3.86,Completed
296339,18,2017-11-26,Tundra,54210.22,5.68,Completed
296340,4,2017-11-02,Corolla,23668.96,3.81,Completed
296341,6,2017-11-13,Tundra,35528.53,3.86,Completed
296342,9,2017-11-24,Sienna,43599.85,4.4,Completed
296343,17,2017-11-17,Sienna,41562.08,4.51,Completed
296344,19,2017-11-07,Highlander,61592.88,5.48,Completed
296345,10,2017-11-03,Camry,34527.66,4.88,Completed
296346,3,2017-11-30,Tundra,56872.77,5.69,Completed
296347,14,2017-11-17,Sienna,54900.04,5.1,Completed
296348,7,2017-11-23,Corolla,32654.51,5.39,Completed
296349,15,2017-11-19,Prius,38175.09,4.86,Completed
296350,2,2017-11-18,RAV4,37751.46,4.0,Completed
296351,11,2017-11-16,Tundra,41354.49,4.16,Completed
296352,9,2017-11-29,RAV4,36050.62,4.4,Completed
296353,19,2017-11-22,Highlander,56731.25,5.48,Completed
296354,19,2017-11-10,RAV4,41219.23,5.48,Completed
296355,14,2017-11-30,Sienna,47782.91,5.1,Completed
296356,8,2017-11-11,Corolla,29549.66,5.84,Completed
296357,1,2017-11-12,Highlander,60429.46,5.24,Completed
296358,10,2017-11-17,Tacoma,31618.04,4.88,Completed
296359,6,2017-11-29,Sienna,40769.47,3.86,Completed
296360,17,2017-11-28,Camry,29880.4,4.51,Cancelled
296361,9,2017-11-02,Prius,27899.37,4.4,Completed
296362,13,2017-11-14,Camry,40854.18,5.61,Completed
296363,4,2017-11-01,Corolla,21873.39,3.81,Completed
296364,16,2017-11-06,Tundra,52552.89,6.06,Completed
296365,7,2017-11-03,Tacoma,50996.64,5.39,Pending
296366,4,2017-11-16,RAV4,35950.99,3.81,Completed
296367,16,2017-11-08,Tundra,54371.69,6.06,Cancelled
296368,7,2017-11-12,RAV4,51744.81,5.39,Completed
296369,3,2017-11-30,Prius,39805.16,5.69,Completed
296370,2,2017-11-27,Highlander,58804.1,4.0,Completed
296371,1,2017-11-07,Tacoma,42248.69,5.24,Completed
296372,9,2017-11-19,Highlander,54609.54,4.4,Completed
296373,8,2017-11-07,Highlander,70382.03,5.84,Completed
296374,12,2017-11-20,RAV4,53222.05,5.65,Completed
296375,10,2017-11-07,RAV4,36054.52,4.88,Completed
296376,6,2017-11-15,Sienna,39776.92,3.86,Completed
296377,20,2017-11-25,RAV4,50841.6,5.77,Completed
296378,18,2017-11-15,Camry,43099.73,5.68,Completed
296379,5,2017-11-27,RAV4,46085.73,5.34,Completed
296380,19,2017-11-30,Tundra,47449.32,5.48,Completed
296381,9,2017-11-08,Tacoma,31496.73,4.4,Completed
296382,18,2017-11-28,Highlander,70003.36,5.68,Completed
296383,10,2017-11-20,Sienna,38610.27,4.88,Completed
296384,6,2017-11-13,Sienna,36668.51,3.86,Completed
296385,5,2017-11-23,Camry,38786.94,5.34,Completed
296386,2,2017-11-18,Sienna,44524.16,4.0,Completed
296387,6,2017-11-20,RAV4,37022.65,3.86,Completed
296388,2,2017-11-24,Tundra,41868.08,4.0,Completed
296389,18,2017-11-10,Tundra,60498.61,5.68,Completed
296390,19,2017-11-18,Tacoma,36564.85,5.48,Completed
296391,18,2017-11-28,RAV4,54480.08,5.68,Completed
296392,1,2017-11-23,Camry,39039.31,5.24,Completed
296393,20,2017-11-02,Corolla,28746.79,5.77,Cancelled
296394,8,2017-11-28,Prius,36760.68,5.84,Completed
296395,19,2017-11-14,Camry,34590.35,5.48,Completed
296396,17,2017-11-21,Corolla,21007.52,4.51,Completed
296397,12,2017-11-10,Sienna,51254.84,5.65,Completed
296398,5,2017-11-13,Tundra,44242.03,5.34,Completed
296399,2,2017-11-15,Camry,34327.07,4.0,Completed
296400,13,2017-11-11,Tundra,60226.6,5.61,Completed
296401,4,2017-11-29,RAV4,33245.3,3.81,Completed
296402,9,2017-11-25,RAV4,39207.52,4.4,Completed
296403,4,2017-11-15,Sienna,40644.83,3.81,Completed
296404,14,2017-11-26,Tundra,49040.85,5.1,Completed
296405,6,2017-11-12,Prius,26229.24,3.86,Completed
296406,2,2017-11-16,Corolla,24938.61,4.0,Completed
296407,1,2017-11-10,Sienna,49061.07,5.24,Completed
296408,7,2017-11-11,Sienna,61078.08,5.39,Completed
296409,10,2017-11-16,Sienna,42509.14,4.88,Completed
296410,20,2017-11-21,Prius,37985.91,5.77,Completed
296411,11,2017-11-11,RAV4,33301.87,4.16,Completed
296412,14,2017-11-07,Sienna,50871.63,5.1,Completed
296413,19,2017-11-27,Camry,37092.3,5.48,Completed
296414,9,2017-11-09,Tundra,38706.26,4.4,Completed
296415,18,2017-11-22,Tacoma,53277.48,5.68,Completed
296416,1,2017-11-13,Prius,27425.58,5.24,Pending
296417,2,2017-11-02,Prius,26071.6,4.0,Completed
296418,5,2017-11-27,Corolla,27821.14,5.34,Completed
296419,4,2017-11-05,Prius,24640.2,3.81,Completed
296420,8,2017-11-24,Tundra,50077.07,5.84,Completed
296421,7,2017-11-23,Sienna,53260.88,5.39,Completed
296422,19,2017-11-11,Highlander,62501.21,5.48,Completed
296423,17,2017-11-13,Corolla,20130.04,4.51,Completed
296424,5,2017-11-08,Sienna,43168.61,5.34,Completed
296425,8,2017-11-03,RAV4,49787.96,5.84,Completed
296426,2,2017-11-26,Prius,28809.95,4.0,Completed
296427,9,2017-11-03,Prius,28238.69,4.4,Completed
296428,5,2017-11-24,Tundra,45509.66,5.34,Completed
296429,16,2017-11-09,Prius,37050.39,6.06,Completed
296430,19,2017-11-12,Prius,31451.71,5.48,Completed
296431,11,2017-11-29,Prius,27732.75,4.16,Completed
296432,8,2017-11-11,Tundra,56774.07,5.84,Completed
296433,20,2017-11-24,Prius,37135.35,5.77,Completed
296434,12,2017-11-04,Camry,43019.24,5.65,Completed
296435,17,2017-11-04,Tundra,35422.02,4.51,Completed
296436,14,2017-11-19,Camry,42953.62,5.1,Completed
296437,11,2017-11-12,Tundra,43033.91,4.16,Completed
296438,17,2017-11-16,Camry,29998.84,4.51,Completed
296439,15,2017-11-08,Camry,43283.32,4.86,Completed
296440,16,2017-11-25,Corolla,34127.39,6.06,Completed
296441,3,2017-11-10,Corolla,34859.41,5.69,Completed
