sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
180604,5,2016-05-22,Tundra,51092.65,5.34,Completed
180605,9,2016-05-22,Tundra,49853.31,4.4,Completed
180606,15,2016-05-16,Prius,37824.95,4.86,Completed
180607,2,2016-05-14,RAV4,41669.17,4.0,Completed
180608,12,2016-05-07,Prius,43470.36,5.65,Completed
180609,16,2016-05-07,Prius,38507.63,6.06,Completed
180610,12,2016-05-25,Corolla,32861.37,5.65,Completed
180611,12,2016-05-20,Prius,42999.94,5.65,Completed
180612,9,2016-05-28,Corolla,26913.58,4.4,Completed
180613,18,2016-05-14,Highlander,82964.73,5.68,Completed
180614,18,2016-05-23,Prius,48296.65,5.68,Completed
180615,10,2016-05-12,Tundra,52321.61,4.88,Completed
180616,8,2016-05-02,Sienna,68477.36,5.84,Completed
180617,6,2016-05-16,Prius,31711.61,3.86,Completed
180618,5,2016-05-11,Tacoma,44852.05,5.34,Completed
180619,1,2016-05-12,Prius,34342.17,5.24,Completed
180620,3,2016-05-14,Prius,44136.98,5.69,Completed
180621,15,2016-05-24,Corolla,38060.48,4.86,Completed
180622,16,2016-05-05,Tacoma,57278.57,6.06,Completed
180623,14,2016-05-08,Prius,43135.7,5.1,Completed
180624,18,2016-05-27,Tundra,66522.67,5.68,Completed
180625,15,2016-05-19,Highlander,84354.83,4.86,Completed
180626,11,2016-05-06,Camry,33555.28,4.16,Completed
180627,2,2016-05-21,Prius,32672.45,4.0,Completed
180628,12,2016-05-09,Highlander,76247.67,5.65,Completed
180629,20,2016-05-09,Corolla,34206.06,5.77,Completed
180630,2,2016-05-08,Tundra,47580.69,4.0,Completed
180631,3,2016-05-01,Camry,51155.56,5.69,Completed
180632,10,2016-05-16,Prius,29960.32,4.88,Completed
180633,9,2016-05-20,Prius,29097.33,4.4,Completed
180634,2,2016-05-09,Tacoma,41151.1,4.0,Completed
180635,5,2016-05-23,Highlander,66614.36,5.34,Completed
180636,17,2016-05-28,Corolla,27344.42,4.51,Completed
180637,8,2016-05-10,Corolla,38346.94,5.84,Completed
180638,18,2016-05-15,RAV4,60043.77,5.68,Completed
180639,15,2016-05-05,Corolla,32656.21,4.86,Completed
180640,14,2016-05-25,Corolla,31694.87,5.1,Completed
180641,3,2016-05-14,Highlander,87835.59,5.69,Completed
180642,13,2016-05-11,Highlander,81013.88,5.61,Completed
180643,19,2016-05-16,Tacoma,49485.79,5.48,Completed
180644,20,2016-05-19,Corolla,35934.88,5.77,Completed
180645,13,2016-05-22,Sienna,60772.26,5.61,Completed
180646,20,2016-05-29,Camry,44819.92,5.77,Completed
180647,19,2016-05-17,Prius,37136.11,5.48,Completed
180648,17,2016-05-01,Sienna,43416.28,4.51,Completed
180649,17,2016-05-12,Highlander,55546.04,4.51,Completed
180650,11,2016-05-16,RAV4,42178.38,4.16,Completed
180651,3,2016-05-29,Highlander,77836.74,5.69,Completed
180652,5,2016-05-07,Tundra,58726.07,5.34,Completed
180653,1,2016-05-06,Prius,36083.23,5.24,Completed
180654,14,2016-05-04,Camry,47779.85,5.1,Cancelled
180655,16,2016-05-03,RAV4,63814.63,6.06,Completed
180656,12,2016-05-07,RAV4,52707.92,5.65,Completed
180657,16,2016-05-28,Camry,52217.66,6.06,Completed
180658,5,2016-05-05,Sienna,48593.71,5.34,Cancelled
180659,10,2016-05-25,RAV4,43253.95,4.88,Completed
180660,3,2016-05-23,Corolla,39168.08,5.69,Completed
180661,2,2016-05-09,RAV4,41525.6,4.0,Completed
180662,14,2016-05-30,RAV4,52096.7,5.1,Completed
180663,17,2016-05-17,Camry,36481.41,4.51,Completed
180664,12,2016-05-06,Corolla,38199.32,5.65,Completed
180665,8,2016-05-12,Camry,50205.43,5.84,Completed
180666,6,2016-05-09,Camry,33758.5,3.86,Completed
180667,10,2016-05-22,Camry,39357.09,4.88,Completed
180668,16,2016-05-16,RAV4,64731.22,6.06,Cancelled
180669,17,2016-05-31,RAV4,37234.98,4.51,Completed
180670,8,2016-05-01,RAV4,54555.46,5.84,Completed
180671,9,2016-05-17,Prius,31730.73,4.4,Completed
180672,17,2016-05-19,Prius,31198.21,4.51,Completed
180673,11,2016-05-13,Tundra,46033.29,4.16,Completed
180674,15,2016-05-01,Corolla,37391.7,4.86,Completed
180675,3,2016-05-24,Highlander,79489.58,5.69,Completed
180676,14,2016-05-08,Tundra,57654.82,5.1,Completed
180677,1,2016-05-30,Sienna,47805.31,5.24,Completed
180678,14,2016-05-16,Camry,51407.7,5.1,Completed
180679,17,2016-05-07,Sienna,46586.17,4.51,Completed
180680,2,2016-05-02,Prius,34067.44,4.0,Completed
180681,7,2016-05-25,Tacoma,58152.47,5.39,Completed
180682,13,2016-05-12,Tacoma,61115.12,5.61,Completed
180683,10,2016-05-27,RAV4,41615.27,4.88,Cancelled
180684,7,2016-05-27,Prius,43173.3,5.39,Completed
180685,17,2016-05-12,Prius,28351.7,4.51,Completed
180686,3,2016-05-16,Corolla,41050.03,5.69,Completed
180687,19,2016-05-25,Corolla,30942.78,5.48,Completed
180688,11,2016-05-02,Sienna,46052.8,4.16,Completed
180689,18,2016-05-22,Tundra,67885.68,5.68,Completed
180690,20,2016-05-14,Tacoma,57227.01,5.77,Completed
180691,6,2016-05-31,Corolla,23472.56,3.86,Completed
180692,10,2016-05-27,Tacoma,39415.84,4.88,Completed
180693,8,2016-05-31,Highlander,77754.61,5.84,Completed
180694,6,2016-05-02,RAV4,39410.42,3.86,Completed
180695,1,2016-05-16,Highlander,66816.58,5.24,Completed
180696,13,2016-05-30,Tacoma,59466.36,5.61,Completed
180697,3,2016-05-11,Sienna,71495.77,5.69,Completed
180698,1,2016-05-02,Tacoma,42044.22,5.24,Pending
180699,9,2016-05-31,Prius,29757.13,4.4,Completed
180700,10,2016-05-13,Tundra,47985.58,4.88,Completed
180701,7,2016-05-27,RAV4,57691.9,5.39,Completed
180702,15,2016-05-14,Highlander,74382.6,4.86,Completed
180703,2,2016-05-17,Corolla,27410.05,4.0,Completed
180704,20,2016-05-25,Prius,40507.73,5.77,Completed
180705,20,2016-05-20,Tundra,68397.25,5.77,Completed
180706,19,2016-05-07,Sienna,57993.03,5.48,Completed
180707,5,2016-05-29,Sienna,53335.42,5.34,Completed
180708,12,2016-05-24,Sienna,62427.54,5.65,Completed
180709,20,2016-05-18,Camry,51763.87,5.77,Completed
180710,16,2016-05-30,Highlander,78670.5,6.06,Completed
180711,10,2016-05-01,Highlander,65986.32,4.88,Completed
180712,8,2016-05-03,Tundra,65362.0,5.84,Completed
180713,18,2016-05-26,RAV4,65912.61,5.68,Completed
180714,18,2016-05-03,Sienna,65807.24,5.68,Completed
180715,17,2016-05-12,Camry,37046.6,4.51,Completed
180716,19,2016-05-06,Camry,41117.47,5.48,Completed
180717,16,2016-05-27,RAV4,56220.86,6.06,Completed
180718,18,2016-05-13,Corolla,37218.16,5.68,Completed
180719,20,2016-05-01,Sienna,61729.91,5.77,Completed
180720,12,2016-05-06,Tundra,65310.09,5.65,Completed
180721,6,2016-05-13,Sienna,48610.38,3.86,Completed
180722,13,2016-05-18,Camry,49403.09,5.61,Completed
180723,14,2016-05-23,Sienna,56173.55,5.1,Completed
180724,20,2016-05-27,Tundra,62396.05,5.77,Completed
180725,2,2016-05-15,Corolla,26839.42,4.0,Completed
180726,19,2016-05-25,Tacoma,47762.96,5.48,Completed
180727,12,2016-05-21,Camry,49700.54,5.65,Completed
180728,20,2016-05-29,Tacoma,48526.57,5.77,Completed
180729,6,2016-05-30,Prius,26480.34,3.86,Completed
180730,10,2016-05-14,Prius,32535.71,4.88,Completed
180731,13,2016-05-31,Sienna,70005.36,5.61,Completed
180732,6,2016-05-08,Corolla,27601.07,3.86,Completed
180733,4,2016-05-10,Sienna,47520.48,3.81,Completed
180734,20,2016-05-10,Sienna,67750.15,5.77,Completed
180735,1,2016-05-16,Corolla,31956.4,5.24,Completed
180736,3,2016-05-03,Tacoma,55716.59,5.69,Completed
180737,6,2016-05-30,Camry,33451.0,3.86,Completed
180738,11,2016-05-29,Tacoma,36567.74,4.16,Completed
180739,17,2016-05-29,Sienna,41669.58,4.51,Completed
180740,14,2016-05-04,Highlander,80615.6,5.1,Completed
180741,10,2016-05-18,Camry,36140.99,4.88,Completed
180742,10,2016-05-11,Corolla,29350.86,4.88,Completed
180743,16,2016-05-29,Prius,44433.91,6.06,Completed
180744,18,2016-05-30,Sienna,73759.54,5.68,Completed
180745,20,2016-05-09,Corolla,34795.43,5.77,Completed
180746,7,2016-05-05,Highlander,77451.04,5.39,Completed
180747,7,2016-05-19,RAV4,54370.78,5.39,Completed
180748,9,2016-05-20,RAV4,38326.76,4.4,Cancelled
180749,17,2016-05-03,Prius,26377.59,4.51,Completed
180750,6,2016-05-20,Camry,35051.26,3.86,Completed
180751,13,2016-05-10,Camry,52832.36,5.61,Completed
180752,16,2016-05-22,Tacoma,49397.41,6.06,Completed
180753,8,2016-05-02,Tacoma,54378.48,5.84,Completed
180754,12,2016-05-24,Camry,48519.84,5.65,Completed
180755,20,2016-05-13,Camry,50450.8,5.77,Completed
180756,2,2016-05-20,Corolla,28342.52,4.0,Completed
180757,5,2016-05-12,Sienna,53385.33,5.34,Completed
180758,11,2016-05-16,Tundra,42437.58,4.16,Completed
180759,2,2016-05-23,Sienna,50930.41,4.0,Completed
180760,12,2016-05-10,Sienna,68631.43,5.65,Completed
180761,4,2016-05-24,Corolla,24797.81,3.81,Completed
180762,15,2016-05-15,Highlander,84080.77,4.86,Completed
180763,13,2016-05-15,Sienna,69168.32,5.61,Completed
180764,16,2016-05-03,RAV4,58334.91,6.06,Completed
180765,18,2016-05-17,Tundra,63188.69,5.68,Completed
180766,10,2016-05-21,Sienna,49396.25,4.88,Completed
180767,15,2016-05-30,Tacoma,55409.54,4.86,Completed
180768,18,2016-05-10,Tacoma,58280.34,5.68,Completed
180769,13,2016-05-28,Camry,53042.94,5.61,Completed
180770,2,2016-05-09,Sienna,49640.84,4.0,Completed
180771,12,2016-05-03,Sienna,58484.6,5.65,Pending
180772,1,2016-05-10,Sienna,56901.74,5.24,Completed
180773,15,2016-05-13,Prius,40810.29,4.86,Completed
180774,8,2016-05-02,Prius,38442.13,5.84,Completed
180775,16,2016-05-01,Prius,45151.16,6.06,Completed
180776,19,2016-05-06,Camry,46795.78,5.48,Completed
180777,6,2016-05-18,Tundra,46238.82,3.86,Completed
180778,17,2016-05-09,Camry,33862.83,4.51,Completed
180779,12,2016-05-01,Tacoma,57305.32,5.65,Completed
180780,9,2016-05-03,Camry,34965.06,4.4,Completed
180781,9,2016-05-10,Sienna,46063.68,4.4,Completed
180782,14,2016-05-17,Tacoma,50942.2,5.1,Completed
180783,16,2016-05-14,Tundra,68700.43,6.06,Completed
180784,10,2016-05-17,Tacoma,38966.98,4.88,Completed
180785,3,2016-05-02,Prius,39063.99,5.69,Completed
180786,12,2016-05-02,Sienna,62791.67,5.65,Completed
180787,11,2016-05-30,Prius,29910.55,4.16,Completed
180788,10,2016-05-14,Highlander,59333.66,4.88,Completed
180789,15,2016-05-15,Prius,40003.2,4.86,Completed
180790,3,2016-05-03,Prius,40131.6,5.69,Completed
180791,2,2016-05-29,Camry,40765.63,4.0,Completed
180792,4,2016-05-24,RAV4,40704.85,3.81,Completed
180793,16,2016-05-23,RAV4,57949.07,6.06,Completed
180794,10,2016-05-13,Corolla,27359.9,4.88,Completed
180795,4,2016-05-14,Prius,26200.15,3.81,Completed
180796,5,2016-05-04,Prius,34734.2,5.34,Completed
180797,3,2016-05-26,Prius,43675.82,5.69,Completed
180798,16,2016-05-20,RAV4,62234.17,6.06,Completed
180799,8,2016-05-14,Corolla,33924.12,5.84,Completed
180800,6,2016-05-17,RAV4,44943.19,3.86,Completed
180801,14,2016-05-27,Tundra,61369.52,5.1,Completed
180802,18,2016-05-20,Sienna,68869.5,5.68,Completed
180803,9,2016-05-25,RAV4,39103.05,4.4,Completed
180804,9,2016-05-27,Tundra,50623.46,4.4,Completed
180805,1,2016-05-03,Camry,42584.46,5.24,Completed
180806,3,2016-05-17,RAV4,61225.35,5.69,Completed
180807,7,2016-05-18,Sienna,60593.67,5.39,Completed
180808,4,2016-05-20,RAV4,36953.73,3.81,Completed
180809,15,2016-05-31,RAV4,55699.96,4.86,Completed
180810,4,2016-05-14,RAV4,38915.85,3.81,Completed
180811,2,2016-05-31,Sienna,44934.01,4.0,Completed
180812,12,2016-05-30,RAV4,53897.64,5.65,Completed
180813,12,2016-05-09,Prius,41569.48,5.65,Completed
180814,7,2016-05-07,Tundra,64843.11,5.39,Completed
180815,15,2016-05-26,Sienna,66539.69,4.86,Completed
180816,6,2016-05-13,RAV4,41873.03,3.86,Completed
180817,3,2016-05-17,Camry,52621.74,5.69,Completed
180818,13,2016-05-09,Corolla,40487.15,5.61,Completed
180819,20,2016-05-29,Sienna,59443.27,5.77,Completed
180820,7,2016-05-19,RAV4,62054.02,5.39,Cancelled
180821,4,2016-05-05,Corolla,24834.18,3.81,Completed
180822,15,2016-05-10,Tundra,58998.87,4.86,Completed
180823,16,2016-05-31,Tundra,69053.11,6.06,Completed
180824,20,2016-05-08,Sienna,64947.55,5.77,Pending
180825,16,2016-05-22,Tundra,68631.57,6.06,Completed
180826,9,2016-05-24,Tacoma,40008.86,4.4,Completed
180827,16,2016-05-31,Sienna,62307.26,6.06,Cancelled
180828,2,2016-05-02,Camry,37060.87,4.0,Completed
180829,17,2016-05-17,Tundra,46291.74,4.51,Completed
180830,12,2016-05-28,Prius,38985.64,5.65,Completed
180831,7,2016-05-29,Tacoma,48981.02,5.39,Completed
180832,18,2016-05-15,Corolla,37097.44,5.68,Completed
180833,6,2016-05-26,Tacoma,41100.96,3.86,Completed
180834,6,2016-05-21,RAV4,37141.3,3.86,Completed
180835,8,2016-05-15,RAV4,61172.52,5.84,Completed
180836,7,2016-05-12,Sienna,62007.9,5.39,Completed
180837,18,2016-05-19,Sienna,63072.25,5.68,Completed
180838,19,2016-05-09,Sienna,58942.97,5.48,Completed
180839,2,2016-05-29,Sienna,46218.53,4.0,Completed
180840,20,2016-05-30,Tundra,60647.23,5.77,Completed
180841,10,2016-05-03,Prius,33599.49,4.88,Completed
180842,1,2016-05-30,Corolla,28406.41,5.24,Completed
180843,10,2016-05-28,Tacoma,41616.83,4.88,Completed
180844,4,2016-05-25,Camry,34165.53,3.81,Completed
180845,20,2016-05-28,Prius,39656.71,5.77,Completed
180846,20,2016-05-11,Tacoma,55306.2,5.77,Completed
180847,9,2016-05-01,Corolla,26554.06,4.4,Completed
180848,1,2016-05-12,Highlander,68872.07,5.24,Completed
180849,19,2016-05-09,RAV4,54844.84,5.48,Completed
180850,8,2016-05-23,Sienna,61772.84,5.84,Completed
180851,13,2016-05-02,Tundra,71141.0,5.61,Completed
180852,10,2016-05-03,RAV4,41999.45,4.88,Completed
180853,19,2016-05-20,Highlander,74616.66,5.48,Completed
180854,1,2016-05-01,Prius,37436.97,5.24,Completed
180855,2,2016-05-25,Highlander,65072.67,4.0,Completed
180856,2,2016-05-15,Camry,37739.8,4.0,Completed
180857,17,2016-05-10,Prius,30892.22,4.51,Completed
180858,15,2016-05-29,Corolla,33310.01,4.86,Completed
180859,16,2016-05-22,Tacoma,56219.13,6.06,Completed
180860,16,2016-05-22,Sienna,70496.04,6.06,Completed
180861,12,2016-05-07,Camry,48667.97,5.65,Completed
180862,1,2016-05-25,Tacoma,46665.1,5.24,Completed
180863,14,2016-05-10,Tundra,57032.97,5.1,Completed
180864,13,2016-05-06,Corolla,34599.38,5.61,Completed
180865,12,2016-05-30,RAV4,55264.9,5.65,Completed
180866,1,2016-05-04,Tundra,54790.37,5.24,Completed
180867,2,2016-05-18,Sienna,52864.14,4.0,Completed
180868,20,2016-05-14,RAV4,61090.43,5.77,Completed
180869,12,2016-05-23,Corolla,35181.21,5.65,Completed
180870,20,2016-05-10,Prius,40705.89,5.77,Cancelled
180871,1,2016-05-15,Camry,42589.05,5.24,Completed
180872,9,2016-05-08,Highlander,59321.91,4.4,Completed
180873,14,2016-05-06,Prius,41451.13,5.1,Completed
180874,2,2016-05-15,Tundra,49484.0,4.0,Completed
180875,13,2016-05-29,Tundra,67626.43,5.61,Completed
180876,9,2016-05-15,Corolla,26970.36,4.4,Completed
180877,11,2016-05-05,Camry,32846.26,4.16,Completed
180878,15,2016-05-03,Highlander,81916.67,4.86,Completed
180879,17,2016-05-19,RAV4,37489.66,4.51,Completed
180880,8,2016-05-22,Prius,39178.92,5.84,Cancelled
180881,14,2016-05-13,Corolla,36398.16,5.1,Completed
180882,20,2016-05-27,Sienna,59205.88,5.77,Completed
180883,3,2016-05-07,Highlander,91648.1,5.69,Completed
180884,1,2016-05-11,Tundra,53750.43,5.24,Completed
180885,15,2016-05-28,Camry,53090.66,4.86,Completed
180886,4,2016-05-17,Camry,33577.49,3.81,Completed
180887,17,2016-05-14,Prius,30733.47,4.51,Completed
180888,9,2016-05-11,Tundra,45707.24,4.4,Completed
180889,7,2016-05-22,Sienna,69740.91,5.39,Completed
180890,16,2016-05-08,RAV4,53858.75,6.06,Completed
180891,8,2016-05-23,Highlander,73077.25,5.84,Completed
180892,18,2016-05-16,Highlander,82845.15,5.68,Completed
180893,4,2016-05-31,Tacoma,37533.81,3.81,Completed
180894,11,2016-05-14,Corolla,25917.74,4.16,Completed
180895,2,2016-05-28,Corolla,28161.14,4.0,Completed
180896,16,2016-05-31,Highlander,84772.05,6.06,Pending
180897,7,2016-05-19,Sienna,58546.0,5.39,Completed
180898,6,2016-05-02,Corolla,26856.77,3.86,Completed
180899,18,2016-05-06,Sienna,64931.2,5.68,Completed
180900,9,2016-05-14,Highlander,55475.26,4.4,Completed
180901,8,2016-05-06,Camry,47566.92,5.84,Completed
180902,20,2016-05-28,RAV4,53241.37,5.77,Completed
180903,5,2016-05-11,Tacoma,43567.42,5.34,Pending
180904,9,2016-05-09,Highlander,63473.28,4.4,Completed
180905,16,2016-05-29,Prius,46001.64,6.06,Completed
180906,16,2016-05-25,Corolla,40363.81,6.06,Completed
180907,14,2016-05-18,Sienna,60545.45,5.1,Pending
180908,1,2016-05-19,Highlander,67701.3,5.24,Completed
180909,18,2016-05-14,Tundra,71267.36,5.68,Completed
180910,10,2016-05-13,Tundra,49163.59,4.88,Completed
180911,11,2016-05-06,Highlander,60238.98,4.16,Completed
180912,12,2016-05-09,Highlander,75603.78,5.65,Completed
180913,14,2016-05-07,Tacoma,51872.67,5.1,Completed
180914,13,2016-05-14,Sienna,66956.65,5.61,Completed
180915,3,2016-05-07,Highlander,76017.65,5.69,Pending
180916,5,2016-05-27,Tacoma,47631.84,5.34,Completed
180917,14,2016-05-14,RAV4,51601.38,5.1,Completed
180918,19,2016-05-15,Camry,45258.86,5.48,Completed
180919,8,2016-05-05,Highlander,77468.59,5.84,Completed
180920,3,2016-05-31,Prius,40840.82,5.69,Completed
180921,17,2016-05-05,RAV4,44107.58,4.51,Completed
180922,7,2016-05-19,Camry,50189.97,5.39,Completed
180923,12,2016-05-25,Sienna,62226.62,5.65,Completed
180924,1,2016-05-17,Highlander,69925.68,5.24,Completed
180925,14,2016-05-20,Camry,48727.65,5.1,Completed
180926,1,2016-05-18,Highlander,67574.27,5.24,Pending
180927,13,2016-05-23,Prius,40495.81,5.61,Completed
180928,20,2016-05-09,Camry,50320.43,5.77,Completed
180929,10,2016-05-02,Tacoma,39313.84,4.88,Completed
180930,3,2016-05-12,Camry,52830.87,5.69,Completed
180931,12,2016-05-25,Prius,44744.76,5.65,Completed
180932,4,2016-05-29,RAV4,37243.83,3.81,Completed
180933,8,2016-05-17,RAV4,56161.54,5.84,Completed
180934,11,2016-05-22,RAV4,42413.69,4.16,Completed
180935,17,2016-05-13,Camry,33629.02,4.51,Completed
180936,15,2016-05-04,Sienna,59145.65,4.86,Completed
180937,18,2016-05-10,Camry,55727.86,5.68,Completed
180938,14,2016-05-22,Highlander,82988.45,5.1,Completed
180939,3,2016-05-15,Camry,51955.05,5.69,Completed
180940,8,2016-05-01,Prius,37445.83,5.84,Completed
180941,2,2016-05-20,Highlander,61761.22,4.0,Completed
180942,13,2016-05-21,Corolla,36866.06,5.61,Completed
180943,10,2016-05-22,Corolla,26875.59,4.88,Completed
180944,5,2016-05-04,Highlander,66725.34,5.34,Completed
180945,9,2016-05-07,RAV4,43949.93,4.4,Completed
180946,12,2016-05-14,Tacoma,49056.66,5.65,Completed
180947,12,2016-05-26,Highlander,75796.99,5.65,Completed
180948,4,2016-05-10,Sienna,46473.46,3.81,Completed
180949,14,2016-05-12,Tundra,63877.5,5.1,Completed
180950,11,2016-05-24,Highlander,58982.75,4.16,Completed
180951,3,2016-05-14,Tacoma,53563.77,5.69,Completed
180952,8,2016-05-26,Tundra,69274.35,5.84,Completed
180953,9,2016-05-20,Prius,28994.37,4.4,Completed
180954,4,2016-05-01,Prius,27103.56,3.81,Completed
180955,1,2016-05-04,Highlander,63365.67,5.24,Completed
180956,7,2016-05-25,Prius,38333.66,5.39,Completed
180957,20,2016-05-23,Highlander,80471.61,5.77,Completed
180958,4,2016-05-24,Tacoma,33557.42,3.81,Completed
180959,1,2016-05-18,Prius,31366.17,5.24,Completed
180960,20,2016-05-17,Highlander,85522.87,5.77,Completed
180961,15,2016-05-10,Tacoma,55827.57,4.86,Completed
180962,20,2016-05-21,RAV4,55957.45,5.77,Completed
180963,20,2016-05-03,Tundra,62495.4,5.77,Completed
180964,7,2016-05-14,Highlander,76780.24,5.39,Completed
180965,15,2016-05-02,Sienna,68000.22,4.86,Completed
180966,19,2016-05-18,Camry,44022.1,5.48,Completed
180967,15,2016-05-18,Camry,45330.04,4.86,Completed
180968,20,2016-05-18,Corolla,36382.58,5.77,Completed
180969,1,2016-05-24,RAV4,47145.29,5.24,Completed
180970,15,2016-05-21,Prius,39517.31,4.86,Completed
180971,10,2016-05-16,Sienna,48997.51,4.88,Completed
180972,11,2016-05-27,Prius,29995.54,4.16,Completed
180973,15,2016-05-20,Highlander,75831.39,4.86,Pending
180974,18,2016-05-27,Tacoma,62410.2,5.68,Completed
180975,10,2016-05-24,Highlander,58997.08,4.88,Completed
180976,16,2016-05-13,Corolla,39724.56,6.06,Completed
180977,17,2016-05-15,Prius,29317.86,4.51,Completed
180978,14,2016-05-04,Highlander,77877.53,5.1,Completed
180979,17,2016-05-03,Sienna,40546.8,4.51,Completed
180980,14,2016-05-15,Camry,43669.47,5.1,Pending
180981,2,2016-05-31,Prius,31232.75,4.0,Completed
180982,7,2016-05-04,RAV4,53832.08,5.39,Completed
180983,10,2016-05-24,Tacoma,38904.21,4.88,Completed
180984,9,2016-05-26,RAV4,41913.22,4.4,Completed
180985,11,2016-05-01,Highlander,54177.4,4.16,Completed
180986,5,2016-05-08,Tundra,56683.19,5.34,Completed
180987,2,2016-05-31,Tundra,47588.21,4.0,Completed
180988,10,2016-05-05,Tundra,46202.5,4.88,Completed
180989,6,2016-05-23,Tacoma,41563.42,3.86,Completed
180990,10,2016-05-23,Tacoma,42713.15,4.88,Completed
180991,11,2016-05-14,Tacoma,39106.6,4.16,Completed
180992,17,2016-05-09,Camry,37956.28,4.51,Completed
180993,3,2016-05-08,Sienna,70295.12,5.69,Completed
180994,8,2016-05-23,Tundra,63962.17,5.84,Completed
180995,16,2016-05-11,Tundra,61558.94,6.06,Completed
180996,8,2016-05-26,Tacoma,49838.28,5.84,Completed
180997,9,2016-05-01,Tacoma,34941.01,4.4,Completed
