sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
207943,12,2016-09-09,RAV4,49964.64,5.65,Completed
207944,14,2016-09-02,Tacoma,41512.88,5.1,Completed
207945,12,2016-09-08,Sienna,55754.1,5.65,Completed
207946,14,2016-09-20,Tacoma,46419.57,5.1,Completed
207947,18,2016-09-06,Highlander,68424.93,5.68,Completed
207948,5,2016-09-28,RAV4,37576.51,5.34,Completed
207949,17,2016-09-24,Corolla,21267.29,4.51,Pending
207950,6,2016-09-18,Sienna,38873.18,3.86,Completed
207951,20,2016-09-09,Sienna,51515.24,5.77,Completed
207952,3,2016-09-30,RAV4,47722.57,5.69,Completed
207953,9,2016-09-17,Sienna,36135.94,4.4,Completed
207954,17,2016-09-29,Tundra,39215.35,4.51,Completed
207955,19,2016-09-28,Tundra,45556.68,5.48,Completed
207956,5,2016-09-26,RAV4,43262.78,5.34,Completed
207957,14,2016-09-08,Tundra,51999.63,5.1,Completed
207958,7,2016-09-11,Tundra,54590.36,5.39,Pending
207959,18,2016-09-06,Prius,37678.01,5.68,Completed
207960,2,2016-09-20,Camry,32819.14,4.0,Completed
207961,16,2016-09-02,Tundra,58361.78,6.06,Completed
207962,2,2016-09-11,Corolla,23257.21,4.0,Completed
207963,17,2016-09-12,Highlander,45034.44,4.51,Completed
207964,6,2016-09-30,Tacoma,32447.84,3.86,Completed
207965,9,2016-09-21,Corolla,23100.77,4.4,Completed
207966,4,2016-09-02,Tacoma,31239.5,3.81,Completed
207967,7,2016-09-07,Sienna,54742.16,5.39,Completed
207968,14,2016-09-18,Highlander,68523.93,5.1,Completed
207969,2,2016-09-25,Prius,25213.79,4.0,Completed
207970,7,2016-09-19,Tacoma,46190.6,5.39,Completed
207971,14,2016-09-12,Prius,33895.88,5.1,Completed
207972,16,2016-09-28,Highlander,63699.44,6.06,Completed
207973,11,2016-09-02,RAV4,31879.28,4.16,Completed
207974,18,2016-09-01,Corolla,33798.85,5.68,Completed
207975,6,2016-09-12,Tacoma,33932.91,3.86,Completed
207976,7,2016-09-05,Tacoma,43822.68,5.39,Completed
207977,16,2016-09-21,Camry,44100.15,6.06,Completed
207978,20,2016-09-19,RAV4,47074.85,5.77,Completed
207979,2,2016-09-02,Camry,34122.52,4.0,Completed
207980,3,2016-09-14,Tundra,50788.68,5.69,Completed
207981,3,2016-09-30,Sienna,58737.75,5.69,Completed
207982,5,2016-09-27,Sienna,45400.05,5.34,Completed
207983,17,2016-09-14,Prius,24370.82,4.51,Completed
207984,6,2016-09-20,Highlander,43847.16,3.86,Completed
207985,10,2016-09-10,RAV4,36310.57,4.88,Completed
207986,6,2016-09-19,Sienna,37380.67,3.86,Completed
207987,5,2016-09-05,Corolla,27307.85,5.34,Completed
207988,16,2016-09-13,Camry,45461.63,6.06,Completed
207989,10,2016-09-02,Camry,29961.63,4.88,Completed
207990,6,2016-09-29,Highlander,50493.26,3.86,Completed
207991,14,2016-09-20,Tacoma,40896.85,5.1,Completed
207992,14,2016-09-30,Sienna,48701.11,5.1,Completed
207993,2,2016-09-06,Corolla,21714.5,4.0,Completed
207994,14,2016-09-30,Prius,36006.61,5.1,Completed
207995,7,2016-09-18,Prius,31580.42,5.39,Completed
207996,4,2016-09-29,Highlander,47387.52,3.81,Completed
207997,11,2016-09-27,Highlander,46177.34,4.16,Completed
207998,17,2016-09-16,Tacoma,29747.06,4.51,Completed
207999,12,2016-09-22,Sienna,52087.2,5.65,Completed
208000,5,2016-09-04,Prius,28015.62,5.34,Completed
208001,19,2016-09-13,Tacoma,41521.31,5.48,Completed
208002,14,2016-09-26,Tundra,49855.97,5.1,Completed
208003,1,2016-09-01,RAV4,40717.05,5.24,Completed
208004,11,2016-09-08,Prius,23572.6,4.16,Completed
208005,11,2016-09-27,Corolla,20600.96,4.16,Completed
208006,15,2016-09-23,RAV4,47302.12,4.86,Completed
208007,16,2016-09-13,Camry,46110.85,6.06,Completed
208008,7,2016-09-02,Prius,31486.1,5.39,Completed
208009,18,2016-09-30,Corolla,32594.96,5.68,Completed
208010,19,2016-09-15,Prius,32930.45,5.48,Completed
208011,13,2016-09-24,Tacoma,42794.95,5.61,Completed
208012,14,2016-09-17,Corolla,30182.37,5.1,Completed
208013,8,2016-09-21,Sienna,53240.03,5.84,Completed
208014,19,2016-09-04,RAV4,38823.42,5.48,Completed
208015,3,2016-09-03,Corolla,30497.4,5.69,Completed
208016,15,2016-09-24,Prius,33901.0,4.86,Completed
208017,14,2016-09-25,Highlander,60154.78,5.1,Completed
208018,8,2016-09-20,Sienna,49856.04,5.84,Completed
208019,7,2016-09-04,Sienna,48645.07,5.39,Completed
208020,12,2016-09-03,Tundra,47566.59,5.65,Completed
208021,15,2016-09-06,RAV4,44370.42,4.86,Completed
208022,9,2016-09-05,Highlander,48858.15,4.4,Completed
208023,14,2016-09-16,Camry,37266.44,5.1,Completed
208024,20,2016-09-16,Tundra,56435.16,5.77,Completed
208025,11,2016-09-05,Tacoma,34910.35,4.16,Completed
208026,15,2016-09-02,Tundra,47833.62,4.86,Completed
208027,3,2016-09-12,Tacoma,45734.86,5.69,Completed
208028,12,2016-09-19,Tacoma,44861.8,5.65,Completed
208029,19,2016-09-29,Tacoma,37342.92,5.48,Completed
208030,16,2016-09-04,RAV4,54158.93,6.06,Completed
208031,1,2016-09-08,RAV4,42750.87,5.24,Completed
208032,16,2016-09-15,RAV4,45172.83,6.06,Completed
208033,2,2016-09-18,Tundra,40252.2,4.0,Completed
208034,7,2016-09-03,RAV4,52107.63,5.39,Pending
208035,1,2016-09-22,Tundra,46391.38,5.24,Completed
208036,6,2016-09-08,Prius,24712.25,3.86,Completed
208037,17,2016-09-07,Prius,23094.3,4.51,Completed
208038,15,2016-09-07,Sienna,47857.7,4.86,Completed
208039,6,2016-09-29,RAV4,31965.07,3.86,Completed
208040,9,2016-09-18,Corolla,19927.1,4.4,Completed
208041,10,2016-09-11,RAV4,35569.02,4.88,Completed
208042,13,2016-09-19,Sienna,52252.53,5.61,Completed
208043,13,2016-09-07,RAV4,46822.73,5.61,Completed
208044,18,2016-09-07,Camry,45137.58,5.68,Completed
208045,16,2016-09-16,Highlander,64988.96,6.06,Completed
208046,11,2016-09-09,Tacoma,34101.82,4.16,Completed
208047,18,2016-09-23,Tacoma,50701.14,5.68,Completed
208048,9,2016-09-05,Prius,25976.55,4.4,Completed
208049,16,2016-09-06,RAV4,46738.11,6.06,Completed
208050,2,2016-09-10,Camry,29658.03,4.0,Completed
208051,2,2016-09-15,Corolla,22695.84,4.0,Completed
208052,6,2016-09-11,Corolla,21758.83,3.86,Completed
208053,1,2016-09-25,Sienna,41828.29,5.24,Completed
208054,14,2016-09-25,Prius,35994.18,5.1,Cancelled
208055,9,2016-09-09,Prius,26429.69,4.4,Completed
208056,20,2016-09-08,RAV4,50867.14,5.77,Completed
208057,2,2016-09-24,Tacoma,32191.38,4.0,Completed
208058,17,2016-09-20,Corolla,20224.02,4.51,Completed
208059,8,2016-09-08,Tacoma,46518.65,5.84,Completed
208060,16,2016-09-30,Camry,41813.26,6.06,Completed
208061,12,2016-09-28,Sienna,47011.04,5.65,Completed
208062,9,2016-09-21,Corolla,22435.28,4.4,Completed
208063,5,2016-09-04,Highlander,59883.7,5.34,Completed
208064,10,2016-09-09,Prius,26429.42,4.88,Completed
208065,17,2016-09-01,Highlander,45379.15,4.51,Completed
208066,9,2016-09-28,Corolla,22731.79,4.4,Completed
208067,2,2016-09-15,RAV4,35068.11,4.0,Completed
208068,10,2016-09-14,Tacoma,36466.99,4.88,Completed
208069,3,2016-09-09,Camry,38949.08,5.69,Completed
208070,10,2016-09-15,Tundra,41513.57,4.88,Completed
208071,1,2016-09-14,Prius,31118.53,5.24,Completed
208072,12,2016-09-27,Corolla,30734.98,5.65,Completed
208073,14,2016-09-21,Corolla,30074.69,5.1,Completed
208074,4,2016-09-16,RAV4,30585.71,3.81,Completed
208075,11,2016-09-01,Tacoma,35702.86,4.16,Completed
208076,13,2016-09-26,Sienna,60029.72,5.61,Completed
208077,12,2016-09-20,Camry,40166.13,5.65,Completed
208078,4,2016-09-18,Tundra,39324.64,3.81,Completed
208079,10,2016-09-11,Tundra,38197.36,4.88,Completed
208080,5,2016-09-06,Sienna,45176.6,5.34,Completed
208081,6,2016-09-29,Highlander,48595.22,3.86,Completed
208082,7,2016-09-11,RAV4,49707.21,5.39,Completed
208083,17,2016-09-11,Tacoma,34230.37,4.51,Completed
208084,3,2016-09-30,Sienna,55831.22,5.69,Completed
208085,20,2016-09-16,Highlander,66191.88,5.77,Completed
208086,15,2016-09-10,Prius,32540.25,4.86,Completed
208087,18,2016-09-28,Tacoma,44365.78,5.68,Completed
208088,14,2016-09-02,Highlander,66123.55,5.1,Completed
208089,10,2016-09-29,Tacoma,30537.45,4.88,Completed
208090,10,2016-09-07,RAV4,37362.33,4.88,Completed
208091,15,2016-09-22,Sienna,47801.74,4.86,Completed
208092,14,2016-09-25,Tundra,48946.87,5.1,Completed
208093,6,2016-09-08,Tacoma,29311.67,3.86,Completed
208094,7,2016-09-03,RAV4,50878.36,5.39,Completed
208095,6,2016-09-12,Corolla,23412.29,3.86,Completed
208096,13,2016-09-30,Corolla,33965.1,5.61,Completed
208097,16,2016-09-28,Sienna,49132.57,6.06,Completed
208098,11,2016-09-17,Tacoma,33155.27,4.16,Completed
208099,8,2016-09-14,Highlander,73565.74,5.84,Completed
208100,11,2016-09-28,Camry,30866.76,4.16,Completed
208101,2,2016-09-14,Highlander,55593.56,4.0,Completed
208102,12,2016-09-07,Highlander,67860.56,5.65,Completed
208103,3,2016-09-29,RAV4,54067.63,5.69,Completed
208104,6,2016-09-06,Sienna,36565.91,3.86,Completed
208105,15,2016-09-11,Tundra,55776.09,4.86,Completed
208106,7,2016-09-13,Tundra,49156.06,5.39,Completed
208107,4,2016-09-14,Corolla,22742.47,3.81,Completed
208108,7,2016-09-24,Tacoma,46422.63,5.39,Completed
208109,17,2016-09-10,Corolla,22377.57,4.51,Pending
208110,5,2016-09-25,Sienna,44544.29,5.34,Completed
208111,10,2016-09-16,Tundra,36841.86,4.88,Completed
208112,12,2016-09-30,RAV4,50593.86,5.65,Completed
208113,4,2016-09-10,Camry,26510.0,3.81,Completed
208114,4,2016-09-28,Tundra,35332.3,3.81,Completed
208115,11,2016-09-02,Tacoma,32717.27,4.16,Completed
208116,1,2016-09-13,Sienna,42255.86,5.24,Completed
208117,10,2016-09-05,Highlander,50222.75,4.88,Completed
208118,12,2016-09-07,Sienna,52083.36,5.65,Completed
208119,7,2016-09-18,Corolla,27929.69,5.39,Completed
208120,12,2016-09-02,Tacoma,41567.16,5.65,Completed
208121,11,2016-09-04,RAV4,33679.88,4.16,Completed
208122,8,2016-09-04,Corolla,28504.66,5.84,Completed
208123,8,2016-09-02,Corolla,28485.88,5.84,Completed
208124,20,2016-09-24,Camry,40921.83,5.77,Pending
208125,6,2016-09-11,Sienna,37013.84,3.86,Completed
208126,5,2016-09-02,Tacoma,39258.9,5.34,Completed
208127,17,2016-09-08,Tacoma,28227.19,4.51,Completed
208128,2,2016-09-11,Highlander,49636.49,4.0,Completed
208129,13,2016-09-27,Sienna,54786.42,5.61,Completed
208130,15,2016-09-06,Highlander,67287.2,4.86,Completed
208131,14,2016-09-16,Tacoma,41326.58,5.1,Completed
208132,8,2016-09-01,RAV4,50555.02,5.84,Completed
208133,20,2016-09-20,Prius,32793.45,5.77,Completed
208134,7,2016-09-06,RAV4,47167.96,5.39,Completed
208135,9,2016-09-07,Tacoma,32778.87,4.4,Completed
208136,12,2016-09-22,Camry,44015.95,5.65,Completed
208137,12,2016-09-17,Tacoma,44223.7,5.65,Completed
208138,19,2016-09-28,Tacoma,39278.19,5.48,Completed
208139,8,2016-09-05,Highlander,73109.04,5.84,Completed
208140,19,2016-09-12,Tacoma,37942.97,5.48,Completed
208141,19,2016-09-26,Corolla,26670.68,5.48,Completed
208142,17,2016-09-23,Sienna,35978.97,4.51,Completed
208143,18,2016-09-22,RAV4,50557.23,5.68,Completed
208144,9,2016-09-11,RAV4,38184.12,4.4,Completed
208145,17,2016-09-07,Highlander,51732.74,4.51,Completed
208146,2,2016-09-11,Camry,31205.62,4.0,Completed
208147,5,2016-09-18,Tundra,46697.16,5.34,Completed
208148,3,2016-09-07,RAV4,48008.91,5.69,Completed
208149,20,2016-09-15,Sienna,48570.65,5.77,Completed
208150,20,2016-09-12,Tacoma,42353.07,5.77,Completed
208151,9,2016-09-10,Camry,30261.18,4.4,Completed
208152,17,2016-09-28,Prius,24617.19,4.51,Completed
208153,17,2016-09-16,RAV4,36729.72,4.51,Completed
208154,1,2016-09-04,Sienna,42583.69,5.24,Completed
208155,14,2016-09-26,Corolla,26183.06,5.1,Completed
208156,8,2016-09-17,Sienna,48403.68,5.84,Completed
208157,4,2016-09-02,Tacoma,28457.43,3.81,Completed
208158,6,2016-09-09,Highlander,43944.89,3.86,Completed
208159,8,2016-09-06,Tundra,49093.55,5.84,Completed
208160,20,2016-09-01,Corolla,29649.66,5.77,Completed
208161,8,2016-09-29,Sienna,55508.94,5.84,Completed
208162,13,2016-09-16,Sienna,50392.92,5.61,Completed
208163,18,2016-09-25,Sienna,56311.65,5.68,Completed
208164,12,2016-09-09,Camry,36984.89,5.65,Completed
208165,13,2016-09-02,Highlander,66521.37,5.61,Completed
208166,20,2016-09-18,Camry,45548.29,5.77,Completed
208167,19,2016-09-27,RAV4,41156.41,5.48,Completed
208168,8,2016-09-03,Camry,42339.14,5.84,Completed
208169,9,2016-09-18,Camry,29337.44,4.4,Completed
208170,10,2016-09-12,RAV4,32839.13,4.88,Completed
208171,3,2016-09-15,Highlander,76074.17,5.69,Completed
208172,19,2016-09-11,Corolla,28578.38,5.48,Completed
208173,13,2016-09-02,Highlander,73461.46,5.61,Completed
208174,9,2016-09-24,Tacoma,29062.44,4.4,Completed
208175,12,2016-09-25,Tundra,52424.8,5.65,Completed
208176,10,2016-09-09,Tacoma,32525.08,4.88,Completed
208177,15,2016-09-08,Camry,42473.27,4.86,Cancelled
208178,10,2016-09-16,Camry,32122.93,4.88,Completed
208179,6,2016-09-25,Tundra,37299.93,3.86,Completed
208180,15,2016-09-16,Prius,37276.39,4.86,Completed
208181,11,2016-09-22,Sienna,41437.89,4.16,Completed
208182,19,2016-09-28,Sienna,43663.86,5.48,Completed
208183,12,2016-09-19,Prius,33312.99,5.65,Pending
208184,15,2016-09-15,RAV4,44333.09,4.86,Completed
208185,14,2016-09-24,Tacoma,39875.7,5.1,Completed
208186,12,2016-09-11,Corolla,27301.56,5.65,Completed
208187,5,2016-09-07,Corolla,25885.18,5.34,Pending
208188,4,2016-09-30,Corolla,18924.72,3.81,Completed
208189,11,2016-09-10,RAV4,38445.41,4.16,Completed
208190,15,2016-09-15,Tacoma,41326.69,4.86,Completed
208191,19,2016-09-23,Sienna,49225.87,5.48,Completed
208192,14,2016-09-13,Prius,35905.01,5.1,Completed
208193,17,2016-09-04,Highlander,45721.21,4.51,Completed
208194,9,2016-09-27,Tacoma,32536.78,4.4,Completed
208195,7,2016-09-09,Tundra,48704.2,5.39,Completed
208196,14,2016-09-20,Tundra,47798.97,5.1,Completed
208197,14,2016-09-11,Prius,30383.75,5.1,Cancelled
208198,1,2016-09-09,Tacoma,33699.93,5.24,Pending
208199,10,2016-09-25,Tacoma,33805.27,4.88,Completed
208200,12,2016-09-10,Highlander,60599.74,5.65,Completed
208201,11,2016-09-04,RAV4,33862.19,4.16,Completed
208202,7,2016-09-06,Camry,39092.5,5.39,Completed
208203,13,2016-09-10,Sienna,52183.46,5.61,Completed
208204,10,2016-09-12,Highlander,49776.23,4.88,Completed
208205,7,2016-09-10,Highlander,71575.44,5.39,Completed
208206,18,2016-09-11,Tacoma,43602.85,5.68,Completed
208207,18,2016-09-11,Tundra,57275.97,5.68,Completed
208208,19,2016-09-07,Camry,39459.66,5.48,Completed
208209,5,2016-09-14,Camry,35815.42,5.34,Completed
208210,3,2016-09-22,Tundra,55813.92,5.69,Completed
208211,7,2016-09-30,Tacoma,45855.72,5.39,Completed
208212,20,2016-09-06,Highlander,67740.39,5.77,Completed
208213,14,2016-09-20,Tacoma,45654.01,5.1,Completed
208214,10,2016-09-20,Sienna,36187.51,4.88,Completed
208215,1,2016-09-23,Tundra,45645.89,5.24,Completed
208216,9,2016-09-27,Tundra,34856.33,4.4,Completed
208217,2,2016-09-26,Highlander,55236.9,4.0,Completed
208218,18,2016-09-06,Tacoma,44302.03,5.68,Completed
208219,15,2016-09-03,Highlander,72616.24,4.86,Completed
208220,17,2016-09-29,Tacoma,33605.19,4.51,Completed
208221,7,2016-09-30,Camry,43630.43,5.39,Completed
208222,4,2016-09-14,Sienna,38915.03,3.81,Completed
208223,17,2016-09-23,Highlander,50575.87,4.51,Completed
208224,10,2016-09-03,Sienna,36821.34,4.88,Completed
208225,20,2016-09-24,Sienna,50194.95,5.77,Completed
