sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
45619,2,2014-08-05,Camry,34231.62,4.0,Cancelled
45620,20,2014-08-21,Tundra,51830.06,5.77,Completed
45621,16,2014-08-12,Sienna,50971.91,6.06,Completed
45622,18,2014-08-12,Tundra,60532.35,5.68,Completed
45623,14,2014-08-06,Tundra,55308.08,5.1,Completed
45624,13,2014-08-02,Sienna,50030.68,5.61,Completed
45625,8,2014-08-30,Prius,35095.36,5.84,Completed
45626,15,2014-08-05,Tacoma,46888.86,4.86,Completed
45627,2,2014-08-15,RAV4,40351.13,4.0,Completed
45628,19,2014-08-06,Tacoma,37875.3,5.48,Completed
45629,8,2014-08-09,Camry,43348.16,5.84,Completed
45630,2,2014-08-07,Sienna,36982.21,4.0,Completed
45631,13,2014-08-28,RAV4,51735.34,5.61,Completed
45632,19,2014-08-03,Sienna,45476.81,5.48,Completed
45633,3,2014-08-27,Highlander,73779.21,5.69,Completed
45634,19,2014-08-02,Sienna,47905.6,5.48,Completed
45635,10,2014-08-24,Tundra,43191.81,4.88,Completed
45636,12,2014-08-17,RAV4,44910.4,5.65,Completed
45637,8,2014-08-20,Prius,33359.35,5.84,Completed
45638,2,2014-08-07,Highlander,53101.55,4.0,Completed
45639,16,2014-08-01,Highlander,68770.2,6.06,Completed
45640,4,2014-08-05,Highlander,48969.2,3.81,Completed
45641,20,2014-08-18,Camry,38092.47,5.77,Completed
45642,19,2014-08-17,Prius,29313.91,5.48,Completed
45643,16,2014-08-24,Tundra,54360.12,6.06,Completed
45644,20,2014-08-17,Tundra,50275.0,5.77,Completed
45645,9,2014-08-30,Tundra,41366.82,4.4,Completed
45646,11,2014-08-31,Tundra,35352.18,4.16,Completed
45647,14,2014-08-16,Camry,37390.29,5.1,Completed
45648,11,2014-08-04,Camry,31716.9,4.16,Completed
45649,19,2014-08-20,Corolla,27510.99,5.48,Completed
45650,5,2014-08-28,Highlander,59750.02,5.34,Completed
45651,9,2014-08-27,Highlander,46356.24,4.4,Completed
45652,10,2014-08-21,Tacoma,31078.51,4.88,Completed
45653,20,2014-08-30,Sienna,49485.16,5.77,Completed
45654,13,2014-08-12,Corolla,32369.32,5.61,Completed
45655,11,2014-08-06,RAV4,36999.03,4.16,Completed
45656,18,2014-08-28,RAV4,56840.13,5.68,Completed
45657,17,2014-08-19,Prius,24680.55,4.51,Completed
45658,11,2014-08-02,Camry,30268.83,4.16,Completed
45659,15,2014-08-30,Highlander,65537.25,4.86,Completed
45660,18,2014-08-07,Tundra,53248.79,5.68,Completed
45661,4,2014-08-10,Prius,22739.96,3.81,Completed
45662,11,2014-08-25,Tacoma,35246.86,4.16,Completed
45663,12,2014-08-19,Corolla,28083.04,5.65,Completed
45664,7,2014-08-01,Highlander,61771.99,5.39,Completed
45665,20,2014-08-30,RAV4,52462.97,5.77,Completed
45666,6,2014-08-19,Camry,31785.3,3.86,Pending
45667,5,2014-08-16,Tacoma,37752.75,5.34,Pending
45668,6,2014-08-12,Camry,29035.65,3.86,Completed
45669,6,2014-08-02,Prius,24872.14,3.86,Completed
45670,4,2014-08-20,Sienna,36904.07,3.81,Completed
45671,15,2014-08-29,Camry,39595.02,4.86,Completed
45672,12,2014-08-10,Camry,42916.55,5.65,Completed
45673,7,2014-08-28,Prius,36970.73,5.39,Completed
45674,10,2014-08-05,Camry,30089.65,4.88,Completed
45675,17,2014-08-07,RAV4,35520.38,4.51,Completed
45676,17,2014-08-27,Prius,26032.14,4.51,Completed
45677,14,2014-08-16,Tacoma,42694.48,5.1,Completed
45678,16,2014-08-26,Corolla,33003.55,6.06,Completed
45679,11,2014-08-20,Tundra,40209.24,4.16,Completed
45680,12,2014-08-09,Camry,40229.67,5.65,Completed
45681,5,2014-08-31,Corolla,23585.04,5.34,Completed
45682,10,2014-08-04,Sienna,39930.84,4.88,Completed
45683,20,2014-08-22,Corolla,29494.17,5.77,Completed
45684,13,2014-08-23,Highlander,74142.7,5.61,Completed
45685,9,2014-08-05,Camry,32548.28,4.4,Completed
45686,17,2014-08-09,Tundra,33634.63,4.51,Pending
45687,13,2014-08-17,Tundra,52376.44,5.61,Completed
45688,12,2014-08-04,Camry,37179.08,5.65,Completed
45689,1,2014-08-13,Tundra,41642.97,5.24,Completed
45690,4,2014-08-03,Camry,26953.06,3.81,Completed
45691,13,2014-08-05,Tundra,59297.4,5.61,Completed
45692,2,2014-08-04,Highlander,47752.43,4.0,Completed
45693,5,2014-08-20,Tacoma,38775.04,5.34,Completed
45694,18,2014-08-28,Corolla,31220.64,5.68,Completed
45695,19,2014-08-05,Tundra,44684.94,5.48,Completed
45696,19,2014-08-30,Sienna,45443.05,5.48,Completed
45697,7,2014-08-10,Tacoma,43354.46,5.39,Completed
45698,16,2014-08-28,Camry,45417.6,6.06,Completed
45699,6,2014-08-28,Prius,23793.98,3.86,Completed
45700,13,2014-08-30,Tundra,55270.68,5.61,Completed
45701,20,2014-08-31,Tacoma,44430.96,5.77,Completed
45702,20,2014-08-04,Tacoma,45653.21,5.77,Pending
45703,9,2014-08-15,Tundra,36092.95,4.4,Completed
45704,13,2014-08-17,Highlander,66689.25,5.61,Completed
45705,16,2014-08-08,Tacoma,44471.9,6.06,Cancelled
45706,18,2014-08-21,Tacoma,49973.09,5.68,Completed
45707,18,2014-08-10,Highlander,78035.5,5.68,Completed
45708,13,2014-08-29,Tacoma,50979.75,5.61,Cancelled
45709,20,2014-08-18,Camry,45340.31,5.77,Completed
45710,2,2014-08-18,Prius,25156.44,4.0,Completed
45711,12,2014-08-06,Corolla,32174.32,5.65,Completed
45712,16,2014-08-28,Camry,40393.99,6.06,Completed
45713,2,2014-08-14,Prius,26651.66,4.0,Completed
45714,4,2014-08-13,Tacoma,28945.06,3.81,Completed
45715,20,2014-08-21,Tacoma,43565.0,5.77,Cancelled
45716,4,2014-08-13,Corolla,22146.61,3.81,Completed
45717,2,2014-08-03,Sienna,42960.91,4.0,Completed
45718,11,2014-08-20,Corolla,23592.21,4.16,Completed
45719,3,2014-08-13,Corolla,34531.94,5.69,Completed
45720,15,2014-08-13,Sienna,57210.73,4.86,Completed
45721,1,2014-08-23,Camry,36616.34,5.24,Completed
45722,4,2014-08-16,RAV4,35916.56,3.81,Completed
45723,9,2014-08-07,Corolla,22635.18,4.4,Completed
45724,2,2014-08-11,Sienna,42548.06,4.0,Completed
45725,14,2014-08-15,Corolla,27250.58,5.1,Completed
45726,6,2014-08-31,Camry,30677.33,3.86,Completed
45727,4,2014-08-15,Tundra,35920.24,3.81,Completed
45728,15,2014-08-22,Highlander,62808.76,4.86,Completed
45729,17,2014-08-31,Highlander,43573.05,4.51,Completed
45730,20,2014-08-10,RAV4,50451.28,5.77,Completed
45731,12,2014-08-07,Tundra,53000.56,5.65,Completed
45732,2,2014-08-20,RAV4,36403.34,4.0,Completed
45733,12,2014-08-19,Corolla,30156.14,5.65,Completed
45734,16,2014-08-31,Highlander,73130.25,6.06,Completed
45735,18,2014-08-27,Corolla,33741.71,5.68,Completed
45736,5,2014-08-20,Camry,36396.81,5.34,Completed
45737,18,2014-08-18,Highlander,74901.68,5.68,Completed
45738,4,2014-08-27,Camry,28616.56,3.81,Completed
45739,12,2014-08-07,Tundra,54274.78,5.65,Completed
45740,9,2014-08-12,Tacoma,32015.72,4.4,Completed
45741,3,2014-08-04,Tacoma,43023.81,5.69,Completed
45742,12,2014-08-11,Corolla,31432.15,5.65,Completed
45743,19,2014-08-10,Corolla,27201.45,5.48,Completed
45744,18,2014-08-31,Corolla,33449.5,5.68,Completed
45745,14,2014-08-26,Tundra,49022.04,5.1,Completed
45746,3,2014-08-08,Highlander,66322.79,5.69,Completed
45747,19,2014-08-11,Tacoma,39374.83,5.48,Pending
45748,4,2014-08-04,Sienna,35994.28,3.81,Completed
45749,3,2014-08-11,Camry,38877.78,5.69,Completed
45750,11,2014-08-30,Corolla,20264.31,4.16,Completed
45751,18,2014-08-14,Sienna,56184.85,5.68,Completed
45752,4,2014-08-04,Highlander,42633.26,3.81,Completed
45753,3,2014-08-29,Tundra,57186.23,5.69,Completed
45754,18,2014-08-11,Highlander,76467.59,5.68,Completed
45755,3,2014-08-21,Sienna,54492.49,5.69,Completed
45756,14,2014-08-02,RAV4,46665.51,5.1,Completed
45757,7,2014-08-19,Tacoma,40956.04,5.39,Completed
45758,17,2014-08-03,Corolla,22452.13,4.51,Completed
45759,2,2014-08-07,Tacoma,35436.42,4.0,Cancelled
45760,17,2014-08-21,Camry,31077.91,4.51,Completed
45761,20,2014-08-13,Corolla,28281.11,5.77,Completed
45762,9,2014-08-23,Corolla,22505.04,4.4,Completed
45763,6,2014-08-20,Highlander,45375.72,3.86,Pending
45764,5,2014-08-22,Tundra,47969.26,5.34,Completed
45765,14,2014-08-05,Highlander,59096.22,5.1,Completed
45766,20,2014-08-18,Corolla,31529.63,5.77,Completed
45767,19,2014-08-22,Corolla,28828.78,5.48,Completed
45768,5,2014-08-11,Corolla,24307.19,5.34,Completed
45769,11,2014-08-31,Corolla,24012.71,4.16,Completed
45770,15,2014-08-28,Tacoma,45351.37,4.86,Completed
45771,6,2014-08-12,RAV4,36789.75,3.86,Completed
45772,9,2014-08-30,Prius,24555.96,4.4,Completed
45773,8,2014-08-24,RAV4,50459.32,5.84,Completed
45774,7,2014-08-10,Tacoma,41578.43,5.39,Completed
45775,13,2014-08-25,Camry,39152.91,5.61,Completed
45776,8,2014-08-28,Highlander,73265.3,5.84,Completed
45777,20,2014-08-25,Camry,41601.88,5.77,Completed
45778,5,2014-08-13,Camry,36153.33,5.34,Completed
45779,17,2014-08-24,Tundra,33797.46,4.51,Completed
45780,12,2014-08-16,Highlander,64970.12,5.65,Completed
45781,20,2014-08-14,Sienna,50314.33,5.77,Completed
45782,16,2014-08-27,Camry,41734.65,6.06,Completed
45783,6,2014-08-23,Prius,26248.65,3.86,Completed
45784,9,2014-08-08,Corolla,23318.07,4.4,Completed
45785,3,2014-08-26,Tacoma,48121.37,5.69,Completed
45786,11,2014-08-09,Corolla,22320.8,4.16,Completed
45787,17,2014-08-24,Tacoma,30439.07,4.51,Completed
45788,3,2014-08-20,RAV4,46117.78,5.69,Completed
45789,19,2014-08-05,RAV4,38492.42,5.48,Completed
45790,14,2014-08-26,Camry,41479.38,5.1,Completed
45791,4,2014-08-28,RAV4,34965.28,3.81,Completed
45792,3,2014-08-05,Highlander,63272.17,5.69,Completed
45793,14,2014-08-16,RAV4,42403.26,5.1,Completed
45794,5,2014-08-18,Camry,34529.81,5.34,Completed
45795,8,2014-08-24,Highlander,72330.54,5.84,Completed
45796,12,2014-08-12,Camry,43484.83,5.65,Completed
45797,11,2014-08-23,Highlander,49823.46,4.16,Completed
45798,17,2014-08-31,Camry,26379.53,4.51,Completed
45799,19,2014-08-08,Tundra,43389.63,5.48,Completed
45800,6,2014-08-27,Tacoma,30910.81,3.86,Completed
45801,16,2014-08-29,Tundra,52692.26,6.06,Completed
45802,3,2014-08-22,Highlander,63230.19,5.69,Completed
45803,10,2014-08-07,Prius,25283.56,4.88,Completed
45804,16,2014-08-15,Sienna,57562.39,6.06,Completed
45805,2,2014-08-03,Corolla,25073.76,4.0,Completed
45806,1,2014-08-23,Corolla,25427.51,5.24,Completed
45807,1,2014-08-03,Sienna,45275.13,5.24,Completed
45808,14,2014-08-31,Tacoma,42246.31,5.1,Completed
45809,11,2014-08-13,Highlander,50661.89,4.16,Completed
45810,7,2014-08-24,Tundra,48823.49,5.39,Completed
45811,4,2014-08-20,Tacoma,30637.33,3.81,Completed
45812,17,2014-08-20,Sienna,35113.16,4.51,Completed
45813,5,2014-08-29,Camry,37544.6,5.34,Completed
45814,19,2014-08-22,Tundra,49080.36,5.48,Completed
45815,18,2014-08-28,Sienna,56311.24,5.68,Completed
45816,13,2014-08-28,Camry,42797.28,5.61,Completed
45817,8,2014-08-19,Prius,34379.12,5.84,Pending
45818,13,2014-08-20,Sienna,51205.37,5.61,Completed
45819,4,2014-08-19,Tundra,39805.13,3.81,Completed
45820,1,2014-08-10,Camry,33499.45,5.24,Completed
45821,19,2014-08-28,Tacoma,38048.95,5.48,Completed
45822,15,2014-08-18,Camry,41785.23,4.86,Completed
45823,20,2014-08-21,Prius,35008.62,5.77,Completed
45824,18,2014-08-13,Tacoma,48200.77,5.68,Completed
45825,2,2014-08-30,Corolla,22321.02,4.0,Completed
45826,14,2014-08-08,Corolla,29506.49,5.1,Completed
45827,14,2014-08-28,Prius,35959.22,5.1,Completed
45828,14,2014-08-18,Corolla,30741.84,5.1,Completed
45829,16,2014-08-03,Camry,43503.6,6.06,Completed
45830,16,2014-08-27,Sienna,52962.67,6.06,Completed
45831,1,2014-08-28,RAV4,40799.45,5.24,Completed
45832,17,2014-08-13,Sienna,39888.5,4.51,Completed
45833,5,2014-08-20,Tacoma,35289.35,5.34,Completed
45834,7,2014-08-09,Prius,31931.14,5.39,Completed
45835,14,2014-08-28,Tacoma,46414.17,5.1,Completed
45836,4,2014-08-05,Corolla,22092.06,3.81,Completed
45837,20,2014-08-04,Tundra,57879.85,5.77,Completed
45838,17,2014-08-27,RAV4,36017.43,4.51,Completed
45839,9,2014-08-01,Tacoma,34079.42,4.4,Completed
45840,12,2014-08-30,Tundra,47996.34,5.65,Completed
45841,5,2014-08-14,Corolla,26085.15,5.34,Completed
45842,4,2014-08-17,Camry,26420.43,3.81,Completed
45843,4,2014-08-14,Highlander,41994.22,3.81,Completed
45844,16,2014-08-23,Tundra,58174.72,6.06,Completed
45845,16,2014-08-18,Tundra,49013.01,6.06,Completed
45846,6,2014-08-15,Highlander,44095.99,3.86,Completed
45847,12,2014-08-23,RAV4,43817.32,5.65,Completed
45848,11,2014-08-08,RAV4,31882.7,4.16,Completed
45849,4,2014-08-14,Tundra,34781.65,3.81,Completed
45850,18,2014-08-10,Tundra,56166.0,5.68,Completed
45851,17,2014-08-16,Camry,27397.29,4.51,Completed
45852,4,2014-08-21,Tundra,40066.36,3.81,Completed
45853,5,2014-08-23,Camry,32255.31,5.34,Completed
45854,14,2014-08-21,Corolla,28638.23,5.1,Completed
45855,1,2014-08-26,Prius,29077.75,5.24,Completed
45856,3,2014-08-08,Tacoma,50330.91,5.69,Completed
45857,14,2014-08-22,Sienna,55574.51,5.1,Completed
45858,2,2014-08-20,Camry,31243.37,4.0,Completed
45859,18,2014-08-26,Highlander,65506.72,5.68,Completed
45860,16,2014-08-16,Highlander,64838.94,6.06,Completed
45861,20,2014-08-21,Tundra,56624.06,5.77,Completed
45862,9,2014-08-01,Tundra,37901.56,4.4,Completed
45863,4,2014-08-27,Tacoma,32690.0,3.81,Completed
45864,12,2014-08-20,Highlander,65871.5,5.65,Completed
45865,11,2014-08-04,Highlander,46647.68,4.16,Completed
45866,1,2014-08-14,Sienna,41669.61,5.24,Completed
45867,1,2014-08-21,Prius,28389.59,5.24,Completed
45868,18,2014-08-10,Highlander,65650.66,5.68,Completed
45869,2,2014-08-08,Highlander,47748.42,4.0,Completed
45870,8,2014-08-30,Sienna,53971.72,5.84,Completed
45871,10,2014-08-03,Sienna,40389.69,4.88,Completed
45872,6,2014-08-12,Sienna,36300.01,3.86,Completed
45873,6,2014-08-31,Highlander,51144.85,3.86,Completed
45874,5,2014-08-21,Prius,26961.17,5.34,Completed
45875,2,2014-08-08,Sienna,39217.69,4.0,Completed
45876,12,2014-08-15,RAV4,52214.01,5.65,Completed
45877,19,2014-08-29,Prius,32553.76,5.48,Completed
45878,14,2014-08-31,Corolla,26936.86,5.1,Cancelled
45879,18,2014-08-08,RAV4,52447.54,5.68,Cancelled
45880,2,2014-08-28,RAV4,39818.08,4.0,Completed
45881,7,2014-08-03,Tundra,56186.83,5.39,Completed
45882,2,2014-08-20,Tacoma,33168.45,4.0,Completed
45883,7,2014-08-17,Tundra,51471.4,5.39,Completed
45884,5,2014-08-17,Corolla,24181.62,5.34,Completed
45885,20,2014-08-03,Prius,31628.04,5.77,Completed
45886,6,2014-08-31,Prius,22610.87,3.86,Completed
45887,4,2014-08-21,Camry,27713.02,3.81,Completed
45888,7,2014-08-20,Camry,45091.16,5.39,Completed
45889,9,2014-08-02,Prius,25382.0,4.4,Completed
45890,2,2014-08-05,RAV4,39243.1,4.0,Completed
45891,6,2014-08-06,Prius,22848.91,3.86,Completed
45892,10,2014-08-18,Tacoma,32102.44,4.88,Cancelled
45893,19,2014-08-13,RAV4,38439.14,5.48,Completed
45894,16,2014-08-28,Corolla,29614.89,6.06,Completed
45895,14,2014-08-19,Sienna,50503.32,5.1,Completed
45896,3,2014-08-07,Prius,33765.45,5.69,Completed
45897,9,2014-08-23,Corolla,22021.63,4.4,Completed
45898,16,2014-08-02,RAV4,45953.54,6.06,Completed
45899,18,2014-08-14,Highlander,76036.34,5.68,Completed
45900,6,2014-08-07,Prius,24712.39,3.86,Completed
45901,9,2014-08-20,Tacoma,29585.0,4.4,Completed
45902,5,2014-08-20,Sienna,44392.63,5.34,Completed
45903,5,2014-08-10,RAV4,40042.77,5.34,Completed
45904,6,2014-08-15,Prius,23824.13,3.86,Completed
45905,15,2014-08-12,Highlander,72189.56,4.86,Completed
45906,13,2014-08-06,Highlander,71613.06,5.61,Completed
45907,9,2014-08-16,Sienna,41826.24,4.4,Completed
45908,10,2014-08-21,Highlander,52506.24,4.88,Completed
45909,2,2014-08-13,Camry,33932.96,4.0,Completed
45910,15,2014-08-26,Tacoma,47388.66,4.86,Completed
45911,19,2014-08-14,RAV4,46359.04,5.48,Completed
45912,9,2014-08-10,Corolla,23773.51,4.4,Completed
45913,3,2014-08-31,Camry,45477.59,5.69,Completed
45914,20,2014-08-28,Camry,43310.27,5.77,Completed
45915,9,2014-08-09,Sienna,35471.38,4.4,Pending
45916,5,2014-08-18,Tacoma,34638.72,5.34,Completed
45917,2,2014-08-16,Corolla,21326.01,4.0,Completed
45918,11,2014-08-04,Tacoma,34473.29,4.16,Pending
45919,11,2014-08-21,Tundra,38535.8,4.16,Completed
45920,15,2014-08-25,Sienna,52765.89,4.86,Pending
45921,3,2014-08-06,Sienna,59022.24,5.69,Completed
45922,4,2014-08-02,Corolla,19348.47,3.81,Completed
45923,9,2014-08-12,Highlander,47629.02,4.4,Completed
45924,16,2014-08-18,Tundra,56189.79,6.06,Completed
45925,3,2014-08-21,Corolla,33941.07,5.69,Completed
45926,9,2014-08-19,Sienna,40398.02,4.4,Completed
45927,13,2014-08-27,Corolla,32511.66,5.61,Completed
45928,18,2014-08-27,Camry,44047.65,5.68,Completed
45929,7,2014-08-20,Camry,42674.67,5.39,Completed
45930,17,2014-08-14,Tacoma,32251.88,4.51,Completed
45931,4,2014-08-13,RAV4,32948.93,3.81,Completed
45932,20,2014-08-24,Corolla,31788.57,5.77,Completed
45933,9,2014-08-05,Prius,27036.47,4.4,Completed
45934,4,2014-08-15,Tundra,39407.91,3.81,Completed
45935,17,2014-08-07,Camry,29343.74,4.51,Completed
45936,15,2014-08-14,Corolla,27872.36,4.86,Completed
45937,5,2014-08-22,RAV4,39684.87,5.34,Completed
45938,17,2014-08-07,Highlander,49504.67,4.51,Completed
45939,1,2014-08-23,Highlander,56765.91,5.24,Completed
45940,4,2014-08-08,Corolla,18908.95,3.81,Completed
45941,14,2014-08-20,Sienna,46570.69,5.1,Cancelled
45942,16,2014-08-15,Camry,45683.37,6.06,Completed
45943,10,2014-08-27,Highlander,47847.39,4.88,Completed
45944,11,2014-08-15,Camry,30217.08,4.16,Completed
45945,10,2014-08-10,Sienna,40257.77,4.88,Completed
45946,13,2014-08-24,Camry,45813.56,5.61,Completed
45947,4,2014-08-27,Prius,24613.3,3.81,Completed
45948,10,2014-08-31,RAV4,34143.19,4.88,Completed
45949,19,2014-08-30,RAV4,44135.41,5.48,Completed
45950,20,2014-08-19,Camry,44810.41,5.77,Completed
45951,10,2014-08-10,Highlander,53855.91,4.88,Completed
45952,19,2014-08-22,Camry,32507.39,5.48,Completed
45953,19,2014-08-01,Tundra,45650.98,5.48,Completed
45954,13,2014-08-21,Tacoma,49795.26,5.61,Completed
45955,19,2014-08-08,Prius,28319.13,5.48,Completed
45956,4,2014-08-21,Sienna,38448.38,3.81,Completed
45957,1,2014-08-24,Camry,34739.76,5.24,Completed
45958,8,2014-08-24,Prius,35739.52,5.84,Completed
45959,2,2014-08-08,RAV4,36242.4,4.0,Completed
45960,10,2014-08-25,Tacoma,31620.52,4.88,Completed
45961,3,2014-08-08,Prius,35918.0,5.69,Completed
45962,8,2014-08-15,Corolla,33065.31,5.84,Completed
45963,2,2014-08-31,Highlander,51536.37,4.0,Completed
45964,15,2014-08-15,Tacoma,41277.32,4.86,Completed
45965,8,2014-08-23,Tundra,56600.19,5.84,Completed
45966,3,2014-08-12,RAV4,52359.17,5.69,Completed
45967,10,2014-08-03,Prius,27824.46,4.88,Completed
45968,12,2014-08-01,Corolla,29779.33,5.65,Completed
45969,2,2014-08-14,Prius,24736.69,4.0,Completed
45970,1,2014-08-04,RAV4,37776.23,5.24,Completed
45971,1,2014-08-31,Camry,34012.42,5.24,Completed
45972,14,2014-08-16,Tundra,51562.66,5.1,Completed
45973,19,2014-08-23,Prius,32741.32,5.48,Completed
45974,6,2014-08-08,Camry,31857.6,3.86,Completed
45975,16,2014-08-14,Tacoma,43806.38,6.06,Completed
45976,3,2014-08-19,Prius,32747.33,5.69,Pending
45977,19,2014-08-25,Tacoma,40359.23,5.48,Completed
45978,7,2014-08-10,Camry,39678.46,5.39,Completed
45979,13,2014-08-20,Highlander,73451.63,5.61,Completed
45980,5,2014-08-05,Highlander,56715.43,5.34,Completed
45981,11,2014-08-20,Camry,32143.81,4.16,Completed
45982,8,2014-08-27,RAV4,52800.13,5.84,Completed
45983,16,2014-08-16,Tacoma,48520.17,6.06,Completed
45984,19,2014-08-18,Tacoma,39101.62,5.48,Completed
45985,15,2014-08-23,RAV4,49172.44,4.86,Pending
45986,11,2014-08-17,Sienna,38036.92,4.16,Completed
45987,16,2014-08-23,Tundra,52552.24,6.06,Completed
45988,16,2014-08-19,Tacoma,41378.84,6.06,Completed
45989,14,2014-08-08,Highlander,59960.15,5.1,Completed
45990,2,2014-08-21,Tundra,43854.71,4.0,Completed
45991,20,2014-08-21,Highlander,66571.24,5.77,Completed
45992,3,2014-08-13,Prius,34084.71,5.69,Completed
45993,15,2014-08-03,Prius,30744.17,4.86,Completed
45994,11,2014-08-11,Tundra,38310.5,4.16,Completed
45995,10,2014-08-07,Corolla,24836.76,4.88,Completed
45996,5,2014-08-07,Camry,32697.3,5.34,Completed
45997,20,2014-08-07,Highlander,70980.88,5.77,Completed
45998,8,2014-08-24,Tacoma,41973.08,5.84,Completed
45999,1,2014-08-09,Highlander,51231.82,5.24,Completed
46000,1,2014-08-02,Sienna,44274.17,5.24,Completed
46001,19,2014-08-29,RAV4,45979.49,5.48,Completed
46002,8,2014-08-08,Prius,32822.15,5.84,Completed
46003,11,2014-08-16,Tacoma,30568.55,4.16,Completed
46004,16,2014-08-04,RAV4,45703.76,6.06,Completed
46005,2,2014-08-31,Corolla,22210.88,4.0,Completed
46006,8,2014-08-03,RAV4,45504.75,5.84,Completed
46007,17,2014-08-07,Highlander,46858.17,4.51,Completed
46008,19,2014-08-29,Corolla,25769.85,5.48,Completed
46009,13,2014-08-04,RAV4,47740.32,5.61,Completed
46010,9,2014-08-18,Tundra,36712.05,4.4,Completed
46011,13,2014-08-25,Highlander,67453.39,5.61,Completed
46012,13,2014-08-10,Sienna,57433.77,5.61,Completed
46013,11,2014-08-24,Highlander,47295.28,4.16,Completed
46014,1,2014-08-21,Highlander,50890.77,5.24,Completed
46015,7,2014-08-10,Camry,45683.72,5.39,Completed
46016,11,2014-08-26,Prius,25538.9,4.16,Completed
46017,20,2014-08-25,Prius,37751.51,5.77,Completed
46018,12,2014-08-16,Tacoma,40630.69,5.65,Completed
46019,4,2014-08-03,Camry,29335.87,3.81,Completed
46020,16,2014-08-06,Corolla,32290.14,6.06,Completed
46021,5,2014-08-05,Tundra,46931.37,5.34,Completed
46022,9,2014-08-19,Tacoma,35089.19,4.4,Completed
46023,5,2014-08-23,RAV4,44854.06,5.34,Completed
46024,9,2014-08-28,Highlander,49405.13,4.4,Cancelled
46025,8,2014-08-06,Tundra,57364.88,5.84,Completed
46026,8,2014-08-08,Tundra,54887.29,5.84,Completed
46027,14,2014-08-09,Prius,29924.09,5.1,Completed
46028,17,2014-08-28,Tundra,39994.49,4.51,Completed
46029,1,2014-08-28,Corolla,26948.58,5.24,Completed
46030,7,2014-08-25,Camry,43055.91,5.39,Completed
46031,14,2014-08-28,RAV4,44857.07,5.1,Completed
46032,10,2014-08-14,Sienna,36887.84,4.88,Completed
46033,13,2014-08-11,RAV4,49881.98,5.61,Completed
46034,11,2014-08-15,Corolla,24374.2,4.16,Completed
46035,12,2014-08-16,Corolla,31466.66,5.65,Completed
46036,7,2014-08-23,Highlander,70781.5,5.39,Completed
46037,10,2014-08-30,Sienna,38265.63,4.88,Completed
46038,15,2014-08-15,Prius,31327.6,4.86,Completed
46039,5,2014-08-09,Sienna,43453.79,5.34,Cancelled
46040,15,2014-08-21,Tacoma,46876.29,4.86,Completed
46041,19,2014-08-14,Prius,29234.67,5.48,Completed
46042,11,2014-08-08,Prius,25021.54,4.16,Completed
46043,5,2014-08-29,Sienna,48712.96,5.34,Completed
