sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
446854,12,2019-11-22,Prius,29714.99,5.65,Completed
446855,15,2019-11-20,Sienna,49946.12,4.86,Completed
446856,11,2019-11-13,Tundra,33940.35,4.16,Completed
446857,13,2019-11-30,Tundra,48753.32,5.61,Completed
446858,9,2019-11-17,RAV4,29040.91,4.4,Completed
446859,19,2019-11-16,Camry,32679.79,5.48,Completed
446860,7,2019-11-29,Camry,41380.75,5.39,Completed
446861,12,2019-11-26,Tundra,51396.28,5.65,Completed
446862,20,2019-11-13,Sienna,46897.21,5.77,Completed
446863,20,2019-11-15,Camry,38199.56,5.77,Completed
446864,11,2019-11-03,Sienna,31487.4,4.16,Completed
446865,13,2019-11-30,Prius,30725.87,5.61,Completed
446866,9,2019-11-15,Corolla,18794.02,4.4,Completed
446867,15,2019-11-30,Corolla,27010.54,4.86,Completed
446868,3,2019-11-21,Camry,40896.64,5.69,Completed
446869,9,2019-11-10,Prius,20936.92,4.4,Completed
446870,1,2019-11-09,RAV4,35052.14,5.24,Completed
446871,5,2019-11-29,Tundra,36729.66,5.34,Completed
446872,14,2019-11-15,Prius,30651.68,5.1,Completed
446873,1,2019-11-18,Tundra,36216.55,5.24,Completed
446874,4,2019-11-15,RAV4,30609.39,3.81,Completed
446875,11,2019-11-15,Tundra,31975.93,4.16,Cancelled
446876,15,2019-11-22,Tundra,51748.88,4.86,Completed
446877,15,2019-11-07,Corolla,27225.8,4.86,Pending
446878,9,2019-11-24,Highlander,46286.72,4.4,Completed
446879,16,2019-11-10,Tundra,47534.59,6.06,Completed
446880,18,2019-11-05,RAV4,51531.32,5.68,Completed
446881,17,2019-11-06,Tacoma,27278.2,4.51,Completed
446882,7,2019-11-16,RAV4,44211.66,5.39,Completed
446883,2,2019-11-07,RAV4,36567.52,4.0,Completed
446884,12,2019-11-01,Tacoma,42005.17,5.65,Completed
446885,6,2019-11-03,Corolla,18883.46,3.86,Completed
446886,6,2019-11-09,Sienna,36486.29,3.86,Pending
446887,4,2019-11-28,Prius,22295.86,3.81,Completed
446888,8,2019-11-12,Tacoma,36907.53,5.84,Pending
446889,17,2019-11-25,Prius,21471.57,4.51,Completed
446890,9,2019-11-23,Sienna,37212.83,4.4,Completed
446891,18,2019-11-06,Tundra,55505.95,5.68,Cancelled
446892,19,2019-11-27,Prius,27271.87,5.48,Pending
446893,3,2019-11-15,Tundra,47844.65,5.69,Completed
446894,18,2019-11-27,Sienna,53003.76,5.68,Completed
446895,5,2019-11-18,Highlander,50110.56,5.34,Completed
446896,7,2019-11-14,RAV4,47537.92,5.39,Pending
446897,19,2019-11-26,Camry,30158.93,5.48,Completed
446898,7,2019-11-01,Tundra,53290.11,5.39,Completed
446899,1,2019-11-03,Corolla,22646.7,5.24,Completed
446900,1,2019-11-27,Sienna,37425.0,5.24,Completed
446901,2,2019-11-03,Highlander,42246.28,4.0,Completed
446902,1,2019-11-03,Tacoma,34234.33,5.24,Completed
446903,13,2019-11-18,Camry,39005.38,5.61,Completed
446904,10,2019-11-01,Tundra,37236.46,4.88,Completed
446905,4,2019-11-22,RAV4,29887.48,3.81,Completed
446906,8,2019-11-10,Tundra,49337.57,5.84,Completed
446907,2,2019-11-30,Highlander,51100.68,4.0,Pending
446908,12,2019-11-20,Prius,30948.8,5.65,Completed
446909,18,2019-11-20,Sienna,49490.73,5.68,Completed
446910,8,2019-11-13,Highlander,57607.92,5.84,Completed
446911,9,2019-11-25,Prius,23807.67,4.4,Completed
446912,17,2019-11-24,Sienna,36039.25,4.51,Completed
446913,5,2019-11-19,RAV4,40120.46,5.34,Completed
446914,8,2019-11-27,Tundra,49990.08,5.84,Completed
446915,12,2019-11-05,Camry,37987.31,5.65,Completed
446916,12,2019-11-04,Sienna,48176.11,5.65,Completed
446917,15,2019-11-13,Tundra,45953.92,4.86,Completed
446918,20,2019-11-13,Tundra,49872.64,5.77,Completed
446919,4,2019-11-10,Highlander,44855.33,3.81,Completed
446920,12,2019-11-28,Highlander,63417.57,5.65,Completed
446921,15,2019-11-30,RAV4,43368.68,4.86,Completed
446922,11,2019-11-23,Camry,25684.51,4.16,Completed
446923,4,2019-11-28,RAV4,27241.99,3.81,Completed
446924,12,2019-11-15,Highlander,61556.69,5.65,Completed
446925,11,2019-11-18,Prius,24673.96,4.16,Completed
446926,5,2019-11-26,Tacoma,36576.57,5.34,Completed
446927,4,2019-11-25,Highlander,44265.22,3.81,Completed
446928,8,2019-11-18,Highlander,60167.76,5.84,Completed
446929,15,2019-11-16,Corolla,27352.19,4.86,Completed
446930,11,2019-11-10,Camry,25038.64,4.16,Completed
446931,16,2019-11-19,Highlander,59142.78,6.06,Completed
446932,12,2019-11-16,Corolla,25561.34,5.65,Completed
446933,18,2019-11-06,Camry,38545.17,5.68,Completed
446934,5,2019-11-07,Prius,27230.83,5.34,Completed
446935,8,2019-11-16,Camry,40587.22,5.84,Completed
446936,4,2019-11-20,Tacoma,28232.79,3.81,Completed
446937,1,2019-11-25,Sienna,39391.6,5.24,Completed
446938,20,2019-11-20,Sienna,51137.84,5.77,Completed
446939,2,2019-11-18,RAV4,36486.23,4.0,Completed
446940,20,2019-11-20,Sienna,50225.52,5.77,Completed
446941,6,2019-11-09,Camry,28000.1,3.86,Completed
446942,2,2019-11-10,Camry,28563.4,4.0,Completed
446943,12,2019-11-06,Sienna,45938.02,5.65,Completed
446944,19,2019-11-28,Sienna,42165.64,5.48,Pending
446945,1,2019-11-08,Camry,29109.58,5.24,Completed
446946,1,2019-11-15,Sienna,42956.28,5.24,Cancelled
446947,16,2019-11-22,Camry,34540.57,6.06,Completed
446948,4,2019-11-30,Corolla,20212.06,3.81,Completed
446949,12,2019-11-20,RAV4,42583.45,5.65,Completed
446950,3,2019-11-30,Prius,29561.85,5.69,Completed
446951,18,2019-11-06,Camry,39848.14,5.68,Completed
446952,17,2019-11-09,Corolla,19014.34,4.51,Completed
446953,11,2019-11-09,RAV4,31701.29,4.16,Completed
446954,12,2019-11-07,Prius,31848.25,5.65,Completed
446955,5,2019-11-06,Sienna,40045.47,5.34,Completed
446956,6,2019-11-14,Highlander,43390.23,3.86,Completed
446957,8,2019-11-23,Prius,32481.48,5.84,Completed
446958,10,2019-11-12,Sienna,33220.46,4.88,Completed
446959,14,2019-11-26,Corolla,24674.68,5.1,Completed
446960,8,2019-11-14,Prius,32079.57,5.84,Completed
446961,4,2019-11-29,RAV4,29476.84,3.81,Completed
446962,20,2019-11-09,Prius,30108.5,5.77,Completed
446963,17,2019-11-14,Tundra,36019.42,4.51,Completed
446964,14,2019-11-28,Tundra,44032.54,5.1,Completed
446965,7,2019-11-21,Prius,33593.47,5.39,Completed
446966,3,2019-11-27,Sienna,46863.67,5.69,Completed
446967,18,2019-11-30,Corolla,29157.33,5.68,Completed
446968,19,2019-11-03,Prius,28429.56,5.48,Completed
446969,8,2019-11-10,Camry,36052.06,5.84,Completed
446970,19,2019-11-29,Highlander,53114.41,5.48,Completed
446971,4,2019-11-22,Tundra,36210.5,3.81,Cancelled
446972,13,2019-11-18,Corolla,26426.31,5.61,Completed
446973,13,2019-11-30,Corolla,27165.16,5.61,Completed
446974,3,2019-11-09,Tundra,47566.71,5.69,Completed
446975,3,2019-11-25,Camry,35717.05,5.69,Completed
446976,4,2019-11-25,Prius,23049.87,3.81,Completed
446977,18,2019-11-06,Corolla,27661.02,5.68,Pending
446978,7,2019-11-19,Tacoma,41794.39,5.39,Completed
446979,9,2019-11-01,Tacoma,28147.39,4.4,Pending
446980,12,2019-11-20,Sienna,47974.77,5.65,Completed
446981,2,2019-11-21,Corolla,23009.9,4.0,Completed
446982,20,2019-11-25,Tacoma,42004.81,5.77,Completed
446983,20,2019-11-29,Sienna,44146.12,5.77,Completed
446984,6,2019-11-10,RAV4,30732.9,3.86,Completed
446985,15,2019-11-05,Tacoma,42688.69,4.86,Completed
446986,17,2019-11-01,Corolla,18331.32,4.51,Completed
446987,15,2019-11-24,Sienna,50251.69,4.86,Completed
446988,14,2019-11-06,Camry,32479.87,5.1,Completed
446989,6,2019-11-27,Prius,21436.2,3.86,Completed
446990,1,2019-11-03,Sienna,38838.09,5.24,Completed
446991,10,2019-11-07,Prius,21194.87,4.88,Completed
446992,8,2019-11-12,Corolla,27663.51,5.84,Completed
446993,19,2019-11-10,Camry,35034.27,5.48,Completed
446994,10,2019-11-02,Highlander,47857.38,4.88,Completed
446995,3,2019-11-26,RAV4,45827.76,5.69,Completed
446996,15,2019-11-08,Corolla,29477.82,4.86,Completed
446997,11,2019-11-24,Sienna,32270.51,4.16,Completed
446998,13,2019-11-15,RAV4,45493.99,5.61,Completed
446999,16,2019-11-22,Highlander,60840.71,6.06,Completed
447000,19,2019-11-03,Prius,24983.45,5.48,Completed
447001,2,2019-11-04,Sienna,33057.97,4.0,Completed
447002,3,2019-11-26,Prius,31490.59,5.69,Completed
447003,10,2019-11-09,Camry,27422.07,4.88,Completed
447004,9,2019-11-16,Prius,20677.24,4.4,Completed
447005,9,2019-11-19,Tacoma,29853.14,4.4,Completed
447006,18,2019-11-06,RAV4,46862.95,5.68,Completed
447007,17,2019-11-08,Tundra,35615.22,4.51,Pending
447008,14,2019-11-04,Prius,31662.31,5.1,Completed
447009,11,2019-11-12,Tundra,35928.28,4.16,Completed
447010,20,2019-11-15,Prius,32392.05,5.77,Completed
447011,8,2019-11-03,Corolla,25811.54,5.84,Completed
447012,5,2019-11-12,Tacoma,35183.08,5.34,Completed
447013,8,2019-11-10,Corolla,24873.48,5.84,Completed
447014,9,2019-11-11,Tundra,31945.08,4.4,Completed
447015,2,2019-11-17,Prius,23777.14,4.0,Completed
447016,11,2019-11-30,Tacoma,30576.62,4.16,Completed
447017,18,2019-11-11,RAV4,50522.93,5.68,Completed
447018,2,2019-11-05,Tacoma,29982.99,4.0,Completed
447019,19,2019-11-04,Corolla,25453.87,5.48,Completed
447020,17,2019-11-25,RAV4,29765.74,4.51,Completed
447021,2,2019-11-23,Prius,22092.14,4.0,Completed
447022,18,2019-11-29,Tacoma,41862.73,5.68,Completed
447023,8,2019-11-22,Corolla,26842.13,5.84,Completed
447024,9,2019-11-07,Tacoma,27971.18,4.4,Completed
447025,11,2019-11-13,Corolla,19028.33,4.16,Completed
447026,18,2019-11-24,RAV4,49601.67,5.68,Completed
447027,19,2019-11-04,Camry,30804.38,5.48,Completed
447028,3,2019-11-21,RAV4,49152.94,5.69,Completed
447029,17,2019-11-21,RAV4,32616.03,4.51,Completed
447030,6,2019-11-25,Corolla,21265.98,3.86,Completed
447031,10,2019-11-03,Camry,27157.64,4.88,Completed
447032,15,2019-11-29,Tundra,42781.31,4.86,Completed
447033,6,2019-11-30,Tacoma,25831.02,3.86,Completed
447034,7,2019-11-08,Highlander,58319.37,5.39,Completed
447035,13,2019-11-11,Highlander,60318.23,5.61,Completed
447036,1,2019-11-06,RAV4,37737.61,5.24,Completed
447037,2,2019-11-05,RAV4,32550.35,4.0,Completed
447038,9,2019-11-27,RAV4,32936.59,4.4,Completed
447039,14,2019-11-08,Camry,37143.97,5.1,Completed
447040,16,2019-11-14,RAV4,41154.48,6.06,Completed
447041,5,2019-11-11,Camry,29244.99,5.34,Completed
447042,7,2019-11-28,RAV4,44284.86,5.39,Completed
447043,15,2019-11-26,Tacoma,41525.03,4.86,Completed
447044,13,2019-11-09,Camry,35395.51,5.61,Completed
447045,13,2019-11-17,RAV4,47030.98,5.61,Completed
447046,12,2019-11-27,Tundra,47984.44,5.65,Completed
447047,15,2019-11-19,RAV4,42577.33,4.86,Completed
447048,11,2019-11-13,Sienna,33738.82,4.16,Completed
447049,9,2019-11-20,Camry,26985.05,4.4,Completed
447050,9,2019-11-04,Tundra,37720.87,4.4,Completed
447051,14,2019-11-17,Sienna,41483.39,5.1,Completed
447052,12,2019-11-20,Camry,40107.13,5.65,Completed
447053,1,2019-11-30,Tundra,38054.01,5.24,Completed
447054,6,2019-11-11,Camry,24175.51,3.86,Completed
447055,5,2019-11-18,Sienna,43364.37,5.34,Completed
447056,16,2019-11-10,Camry,36319.08,6.06,Completed
447057,18,2019-11-01,Camry,36315.97,5.68,Completed
447058,18,2019-11-13,Corolla,27583.22,5.68,Completed
447059,17,2019-11-15,Sienna,31933.29,4.51,Completed
447060,13,2019-11-15,Highlander,62668.78,5.61,Completed
447061,19,2019-11-07,Highlander,54190.92,5.48,Completed
447062,9,2019-11-01,Prius,23064.16,4.4,Completed
447063,10,2019-11-15,Camry,25974.07,4.88,Completed
447064,13,2019-11-23,Tacoma,38275.94,5.61,Completed
447065,16,2019-11-17,Tacoma,43092.04,6.06,Completed
447066,1,2019-11-02,RAV4,37465.48,5.24,Completed
447067,3,2019-11-26,Highlander,59676.23,5.69,Completed
447068,11,2019-11-04,Tacoma,30025.8,4.16,Completed
447069,5,2019-11-10,Tundra,39192.7,5.34,Completed
447070,18,2019-11-16,Camry,38267.43,5.68,Completed
447071,2,2019-11-18,Prius,22834.43,4.0,Completed
447072,8,2019-11-08,Corolla,28689.94,5.84,Completed
447073,17,2019-11-02,Tundra,30320.56,4.51,Completed
447074,18,2019-11-30,Corolla,26860.94,5.68,Completed
447075,15,2019-11-11,Corolla,26532.3,4.86,Completed
447076,17,2019-11-05,Highlander,40787.11,4.51,Completed
447077,20,2019-11-18,Tacoma,37636.33,5.77,Completed
447078,7,2019-11-14,Tacoma,40098.75,5.39,Completed
447079,16,2019-11-10,Tundra,52674.61,6.06,Completed
447080,2,2019-11-07,Sienna,35943.03,4.0,Completed
447081,8,2019-11-26,Sienna,49482.22,5.84,Completed
447082,16,2019-11-13,Prius,34917.1,6.06,Pending
447083,5,2019-11-23,Highlander,55529.34,5.34,Completed
447084,14,2019-11-06,Prius,27968.74,5.1,Completed
447085,10,2019-11-22,Sienna,39218.42,4.88,Completed
447086,6,2019-11-04,Tacoma,31310.1,3.86,Completed
447087,7,2019-11-20,Camry,34466.55,5.39,Completed
447088,8,2019-11-12,Sienna,43427.25,5.84,Completed
447089,13,2019-11-26,Camry,41915.98,5.61,Completed
447090,5,2019-11-22,Prius,25149.8,5.34,Completed
447091,9,2019-11-15,Camry,25442.24,4.4,Completed
447092,17,2019-11-11,Camry,27089.71,4.51,Completed
447093,10,2019-11-12,Sienna,34163.77,4.88,Completed
447094,5,2019-11-11,Camry,30548.15,5.34,Completed
447095,5,2019-11-06,Tundra,37066.05,5.34,Completed
447096,18,2019-11-18,Sienna,56111.61,5.68,Completed
447097,7,2019-11-15,RAV4,45025.66,5.39,Completed
447098,18,2019-11-03,Highlander,71472.19,5.68,Completed
447099,14,2019-11-19,Tacoma,40778.78,5.1,Completed
447100,17,2019-11-18,Tacoma,27867.1,4.51,Completed
447101,16,2019-11-20,Highlander,61618.36,6.06,Completed
447102,14,2019-11-01,Highlander,57759.71,5.1,Completed
447103,9,2019-11-20,Sienna,37182.19,4.4,Completed
447104,17,2019-11-30,Prius,19924.33,4.51,Completed
447105,8,2019-11-23,Highlander,64923.44,5.84,Completed
447106,3,2019-11-02,Corolla,29331.84,5.69,Completed
447107,15,2019-11-17,Highlander,62436.13,4.86,Completed
447108,1,2019-11-15,Corolla,23190.7,5.24,Completed
447109,2,2019-11-22,Tundra,34536.26,4.0,Completed
447110,12,2019-11-18,Corolla,24818.32,5.65,Completed
447111,5,2019-11-10,Highlander,49914.99,5.34,Completed
447112,12,2019-11-04,Highlander,58238.39,5.65,Completed
447113,20,2019-11-21,Tundra,47012.88,5.77,Completed
447114,7,2019-11-05,Sienna,50115.17,5.39,Completed
447115,10,2019-11-15,RAV4,34648.04,4.88,Completed
447116,3,2019-11-24,Tacoma,38194.1,5.69,Completed
447117,19,2019-11-28,Prius,28818.68,5.48,Completed
447118,11,2019-11-18,Sienna,32648.17,4.16,Completed
447119,10,2019-11-01,Tacoma,32681.24,4.88,Completed
447120,15,2019-11-12,RAV4,43650.41,4.86,Completed
447121,2,2019-11-06,Tundra,38113.81,4.0,Completed
447122,1,2019-11-22,Sienna,40403.32,5.24,Completed
447123,9,2019-11-14,Corolla,21070.43,4.4,Completed
447124,2,2019-11-29,Tundra,36569.28,4.0,Completed
447125,9,2019-11-08,Tacoma,31716.19,4.4,Completed
447126,17,2019-11-18,Highlander,44292.96,4.51,Completed
447127,1,2019-11-19,Prius,28461.36,5.24,Completed
447128,13,2019-11-08,Sienna,50612.1,5.61,Completed
447129,5,2019-11-10,Corolla,21914.9,5.34,Completed
447130,10,2019-11-27,Prius,25486.14,4.88,Completed
447131,13,2019-11-17,Tundra,47430.58,5.61,Completed
447132,11,2019-11-16,Sienna,32537.63,4.16,Completed
447133,9,2019-11-24,Tundra,37214.43,4.4,Completed
447134,20,2019-11-15,Sienna,46813.94,5.77,Completed
447135,6,2019-11-22,Tundra,30605.67,3.86,Completed
447136,1,2019-11-20,Tacoma,31561.09,5.24,Completed
447137,12,2019-11-04,Tundra,46373.18,5.65,Completed
447138,9,2019-11-04,Tundra,35689.76,4.4,Cancelled
447139,3,2019-11-12,Camry,42091.43,5.69,Completed
447140,15,2019-11-08,RAV4,39370.44,4.86,Completed
447141,12,2019-11-30,Tacoma,40213.97,5.65,Completed
447142,18,2019-11-24,Tacoma,43726.49,5.68,Completed
447143,15,2019-11-17,Prius,33449.0,4.86,Completed
447144,18,2019-11-17,Sienna,47541.04,5.68,Completed
447145,14,2019-11-01,Corolla,24566.17,5.1,Completed
447146,11,2019-11-27,RAV4,29698.48,4.16,Completed
447147,10,2019-11-29,Tacoma,32303.73,4.88,Completed
447148,11,2019-11-13,Tacoma,27619.19,4.16,Completed
447149,2,2019-11-13,RAV4,35029.34,4.0,Completed
447150,7,2019-11-25,Sienna,52676.43,5.39,Completed
447151,8,2019-11-03,RAV4,47620.23,5.84,Completed
447152,19,2019-11-07,Highlander,53103.33,5.48,Pending
447153,4,2019-11-30,RAV4,31279.32,3.81,Completed
447154,19,2019-11-05,Prius,28825.92,5.48,Completed
447155,13,2019-11-27,Tacoma,44224.67,5.61,Completed
447156,18,2019-11-23,Tacoma,41997.38,5.68,Completed
447157,4,2019-11-05,Sienna,30411.25,3.81,Completed
447158,3,2019-11-16,Tundra,51575.62,5.69,Pending
447159,13,2019-11-06,Prius,29997.97,5.61,Completed
447160,20,2019-11-03,Corolla,26540.09,5.77,Completed
447161,17,2019-11-27,Sienna,34582.98,4.51,Completed
447162,14,2019-11-19,Highlander,58339.83,5.1,Completed
447163,15,2019-11-04,Tacoma,38395.99,4.86,Completed
447164,14,2019-11-20,RAV4,42635.45,5.1,Completed
447165,7,2019-11-25,Tundra,44944.63,5.39,Completed
447166,11,2019-11-01,Tundra,36296.58,4.16,Completed
447167,6,2019-11-02,Tacoma,25886.12,3.86,Completed
447168,3,2019-11-04,Camry,40749.27,5.69,Completed
447169,11,2019-11-24,RAV4,33904.19,4.16,Completed
447170,10,2019-11-19,RAV4,35225.73,4.88,Completed
447171,17,2019-11-06,Camry,25951.43,4.51,Completed
447172,19,2019-11-12,Camry,35130.4,5.48,Completed
447173,9,2019-11-12,RAV4,30380.51,4.4,Completed
447174,17,2019-11-12,Highlander,44145.96,4.51,Completed
447175,17,2019-11-12,Tundra,34407.45,4.51,Completed
447176,17,2019-11-29,Prius,21820.33,4.51,Completed
447177,11,2019-11-24,Tundra,34087.21,4.16,Completed
447178,18,2019-11-30,RAV4,51253.11,5.68,Completed
447179,8,2019-11-19,Camry,34071.8,5.84,Completed
447180,13,2019-11-06,Tundra,49910.65,5.61,Completed
447181,9,2019-11-13,RAV4,31115.44,4.4,Completed
447182,11,2019-11-14,Sienna,33609.43,4.16,Completed
447183,12,2019-11-30,Camry,33640.59,5.65,Completed
447184,3,2019-11-21,Highlander,65695.69,5.69,Completed
447185,19,2019-11-03,Tacoma,34844.51,5.48,Completed
447186,19,2019-11-27,Tundra,38506.34,5.48,Completed
447187,10,2019-11-24,Highlander,43430.98,4.88,Completed
447188,6,2019-11-23,Corolla,18381.89,3.86,Completed
447189,8,2019-11-17,Corolla,25811.54,5.84,Completed
447190,4,2019-11-20,RAV4,31396.9,3.81,Cancelled
447191,1,2019-11-03,Camry,30351.91,5.24,Completed
447192,10,2019-11-03,Camry,30632.94,4.88,Completed
447193,20,2019-11-07,RAV4,42382.55,5.77,Completed
447194,13,2019-11-02,Highlander,59166.52,5.61,Completed
447195,3,2019-11-16,Sienna,48250.03,5.69,Completed
447196,4,2019-11-28,Corolla,19226.93,3.81,Completed
447197,10,2019-11-03,Prius,21685.68,4.88,Completed
447198,11,2019-11-15,Corolla,21112.39,4.16,Completed
447199,10,2019-11-08,Sienna,37262.29,4.88,Pending
447200,16,2019-11-27,Highlander,56835.17,6.06,Completed
447201,1,2019-11-17,Corolla,21716.6,5.24,Completed
447202,17,2019-11-11,Prius,19668.18,4.51,Completed
447203,5,2019-11-04,Corolla,23403.38,5.34,Pending
447204,3,2019-11-27,Highlander,60311.51,5.69,Completed
447205,20,2019-11-18,Camry,41154.58,5.77,Completed
447206,7,2019-11-08,Tacoma,38696.48,5.39,Completed
447207,11,2019-11-07,RAV4,33858.47,4.16,Completed
447208,3,2019-11-23,Tacoma,45446.02,5.69,Completed
447209,6,2019-11-12,Prius,20623.9,3.86,Completed
447210,7,2019-11-06,Prius,29865.96,5.39,Completed
447211,5,2019-11-03,Camry,33315.12,5.34,Completed
447212,17,2019-11-21,Tundra,30678.12,4.51,Completed
447213,7,2019-11-25,RAV4,43175.53,5.39,Completed
447214,12,2019-11-16,Sienna,48170.0,5.65,Completed
447215,4,2019-11-19,Corolla,18135.85,3.81,Completed
447216,3,2019-11-28,Corolla,28499.14,5.69,Completed
447217,20,2019-11-17,Sienna,48589.57,5.77,Completed
447218,17,2019-11-13,Tundra,36815.45,4.51,Pending
447219,6,2019-11-02,Tundra,37147.49,3.86,Completed
447220,13,2019-11-21,Tacoma,39689.58,5.61,Completed
447221,12,2019-11-23,Sienna,46638.11,5.65,Completed
447222,16,2019-11-03,Corolla,27946.08,6.06,Completed
447223,1,2019-11-28,Highlander,55733.38,5.24,Completed
447224,1,2019-11-03,Tundra,41738.05,5.24,Pending
447225,18,2019-11-06,Tacoma,41605.2,5.68,Completed
447226,10,2019-11-25,Corolla,19491.35,4.88,Completed
447227,4,2019-11-30,Corolla,17720.47,3.81,Completed
447228,1,2019-11-29,Tacoma,30504.94,5.24,Completed
447229,10,2019-11-17,Camry,25575.48,4.88,Completed
447230,8,2019-11-11,RAV4,42222.56,5.84,Completed
447231,10,2019-11-22,Tundra,32610.32,4.88,Completed
447232,10,2019-11-29,Sienna,39122.53,4.88,Completed
447233,13,2019-11-06,Tundra,53202.24,5.61,Completed
447234,17,2019-11-26,Tacoma,26273.88,4.51,Completed
447235,14,2019-11-29,Sienna,47126.8,5.1,Completed
447236,7,2019-11-13,Tacoma,43642.17,5.39,Completed
447237,12,2019-11-04,RAV4,43764.7,5.65,Completed
447238,3,2019-11-16,Corolla,28542.1,5.69,Completed
447239,2,2019-11-24,Sienna,38263.79,4.0,Completed
447240,11,2019-11-09,Tundra,33496.0,4.16,Completed
447241,4,2019-11-30,Prius,23011.35,3.81,Completed
447242,10,2019-11-06,Tundra,37855.91,4.88,Completed
447243,8,2019-11-28,Camry,33951.3,5.84,Completed
447244,18,2019-11-25,Corolla,28219.89,5.68,Completed
447245,11,2019-11-27,RAV4,32411.37,4.16,Completed
447246,6,2019-11-20,Tacoma,31100.76,3.86,Completed
447247,17,2019-11-22,Prius,20081.8,4.51,Completed
447248,16,2019-11-02,Tacoma,38607.44,6.06,Completed
447249,19,2019-11-06,Corolla,25482.9,5.48,Completed
447250,7,2019-11-21,Sienna,52806.82,5.39,Completed
447251,12,2019-11-04,Camry,35831.98,5.65,Completed
447252,10,2019-11-15,Prius,21127.54,4.88,Completed
447253,5,2019-11-28,Highlander,52509.44,5.34,Completed
447254,18,2019-11-15,Prius,35914.25,5.68,Completed
447255,15,2019-11-03,Tundra,50426.38,4.86,Completed
447256,20,2019-11-30,Camry,35799.13,5.77,Completed
447257,5,2019-11-19,Tacoma,34534.58,5.34,Completed
447258,2,2019-11-09,RAV4,33024.82,4.0,Completed
447259,2,2019-11-22,Corolla,20522.27,4.0,Completed
447260,5,2019-11-06,Highlander,55394.14,5.34,Completed
447261,7,2019-11-03,RAV4,45550.8,5.39,Completed
447262,7,2019-11-22,Prius,33907.1,5.39,Completed
447263,20,2019-11-08,Prius,31899.47,5.77,Completed
447264,7,2019-11-03,Highlander,56838.88,5.39,Completed
447265,18,2019-11-02,Highlander,60927.67,5.68,Completed
447266,18,2019-11-13,Camry,40031.82,5.68,Completed
447267,1,2019-11-07,Corolla,23732.95,5.24,Completed
447268,19,2019-11-05,RAV4,34362.86,5.48,Completed
447269,15,2019-11-09,Corolla,28117.3,4.86,Completed
447270,6,2019-11-18,RAV4,28482.13,3.86,Completed
447271,15,2019-11-23,Camry,33608.88,4.86,Completed
447272,20,2019-11-19,RAV4,44287.1,5.77,Completed
