sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
503864,13,2020-08-09,Sienna,55060.29,5.61,Completed
503865,14,2020-08-24,Highlander,54686.6,5.1,Completed
503866,16,2020-08-11,Prius,32099.75,6.06,Completed
503867,5,2020-08-30,Tundra,42507.61,5.34,Completed
503868,3,2020-08-12,Prius,32648.47,5.69,Completed
503869,19,2020-08-30,RAV4,39083.35,5.48,Completed
503870,14,2020-08-05,Corolla,27940.57,5.1,Completed
503871,5,2020-08-17,Prius,26529.89,5.34,Completed
503872,12,2020-08-25,Camry,37067.85,5.65,Completed
503873,16,2020-08-24,RAV4,49491.54,6.06,Completed
503874,6,2020-08-11,Camry,25633.06,3.86,Completed
503875,16,2020-08-14,RAV4,46313.95,6.06,Completed
503876,8,2020-08-08,Corolla,26899.2,5.84,Completed
503877,3,2020-08-31,Corolla,28300.47,5.69,Completed
503878,8,2020-08-22,Camry,41384.68,5.84,Completed
503879,12,2020-08-14,Prius,30448.73,5.65,Completed
503880,8,2020-08-01,Prius,30880.79,5.84,Pending
503881,19,2020-08-04,RAV4,41814.28,5.48,Completed
503882,5,2020-08-18,Camry,30514.09,5.34,Completed
503883,13,2020-08-09,Tacoma,41103.12,5.61,Completed
503884,6,2020-08-24,Camry,27649.92,3.86,Completed
503885,8,2020-08-15,Tundra,44479.48,5.84,Completed
503886,10,2020-08-19,Sienna,40005.78,4.88,Completed
503887,3,2020-08-18,Tundra,54985.96,5.69,Completed
503888,13,2020-08-01,Camry,41507.68,5.61,Completed
503889,13,2020-08-13,Camry,39199.93,5.61,Cancelled
503890,13,2020-08-16,Tundra,50681.2,5.61,Completed
503891,3,2020-08-22,Tundra,49394.06,5.69,Completed
503892,13,2020-08-15,Tundra,53231.06,5.61,Completed
503893,4,2020-08-15,Prius,21788.49,3.81,Completed
503894,2,2020-08-29,Camry,26962.6,4.0,Completed
503895,1,2020-08-11,Camry,34544.77,5.24,Cancelled
503896,4,2020-08-17,Tundra,34516.35,3.81,Completed
503897,13,2020-08-16,Tacoma,42428.97,5.61,Pending
503898,17,2020-08-11,Tacoma,31291.37,4.51,Completed
503899,20,2020-08-28,Corolla,30568.79,5.77,Completed
503900,7,2020-08-22,Corolla,25772.66,5.39,Completed
503901,13,2020-08-05,Highlander,68204.26,5.61,Completed
503902,6,2020-08-27,Tacoma,31712.32,3.86,Completed
503903,13,2020-08-26,Tundra,54160.78,5.61,Completed
503904,19,2020-08-03,Corolla,26029.89,5.48,Cancelled
503905,7,2020-08-11,RAV4,41469.22,5.39,Completed
503906,9,2020-08-24,Tundra,32342.32,4.4,Completed
503907,5,2020-08-11,Tacoma,36919.1,5.34,Completed
503908,19,2020-08-24,RAV4,40072.63,5.48,Completed
503909,11,2020-08-15,Corolla,18442.64,4.16,Completed
503910,19,2020-08-07,Tacoma,36951.85,5.48,Completed
503911,4,2020-08-10,Prius,23268.4,3.81,Completed
503912,11,2020-08-28,Corolla,21955.09,4.16,Completed
503913,13,2020-08-27,Tundra,46936.13,5.61,Completed
503914,6,2020-08-04,Corolla,19466.44,3.86,Pending
503915,11,2020-08-19,Camry,30419.13,4.16,Completed
503916,3,2020-08-03,RAV4,49230.73,5.69,Completed
503917,14,2020-08-29,Corolla,27519.05,5.1,Completed
503918,3,2020-08-17,Prius,34427.31,5.69,Completed
503919,1,2020-08-29,Prius,24674.36,5.24,Completed
503920,14,2020-08-09,Tacoma,35696.24,5.1,Completed
503921,8,2020-08-24,Prius,29302.96,5.84,Completed
503922,7,2020-08-11,Tacoma,45622.16,5.39,Completed
503923,11,2020-08-29,Tundra,38489.83,4.16,Completed
503924,19,2020-08-01,Prius,29639.22,5.48,Completed
503925,7,2020-08-17,Prius,31426.36,5.39,Completed
503926,11,2020-08-08,RAV4,34426.08,4.16,Completed
503927,16,2020-08-04,Corolla,26389.34,6.06,Completed
503928,16,2020-08-04,Tacoma,42938.36,6.06,Completed
503929,1,2020-08-05,Sienna,37411.89,5.24,Completed
503930,15,2020-08-21,Tacoma,36681.48,4.86,Completed
503931,3,2020-08-17,Camry,39600.34,5.69,Completed
503932,4,2020-08-07,Camry,24206.15,3.81,Completed
503933,19,2020-08-15,Corolla,25891.02,5.48,Completed
503934,19,2020-08-13,Sienna,42125.21,5.48,Completed
503935,10,2020-08-18,Camry,28255.23,4.88,Completed
503936,18,2020-08-28,Sienna,56548.81,5.68,Completed
503937,15,2020-08-20,RAV4,43391.66,4.86,Completed
503938,16,2020-08-08,RAV4,44309.33,6.06,Completed
503939,5,2020-08-23,Camry,32559.79,5.34,Completed
503940,19,2020-08-20,Highlander,49925.0,5.48,Completed
503941,7,2020-08-01,Corolla,27600.73,5.39,Pending
503942,17,2020-08-25,Highlander,45389.87,4.51,Completed
503943,19,2020-08-13,Camry,35070.05,5.48,Completed
503944,18,2020-08-28,Camry,37290.19,5.68,Completed
503945,14,2020-08-05,Prius,28954.54,5.1,Completed
503946,6,2020-08-23,Prius,23005.15,3.86,Pending
503947,1,2020-08-19,Camry,34910.95,5.24,Completed
503948,9,2020-08-14,Sienna,35148.69,4.4,Completed
503949,18,2020-08-19,Highlander,70678.02,5.68,Completed
503950,2,2020-08-12,RAV4,32001.47,4.0,Completed
503951,12,2020-08-13,Tundra,50314.3,5.65,Completed
503952,12,2020-08-13,Prius,33429.82,5.65,Completed
503953,18,2020-08-02,Prius,30843.49,5.68,Completed
503954,4,2020-08-09,Camry,28524.95,3.81,Completed
503955,8,2020-08-24,RAV4,47496.37,5.84,Completed
503956,16,2020-08-06,Tundra,45171.1,6.06,Completed
503957,7,2020-08-29,Highlander,58192.7,5.39,Completed
503958,7,2020-08-04,Sienna,50421.74,5.39,Completed
503959,13,2020-08-10,Sienna,48577.5,5.61,Completed
503960,18,2020-08-28,Camry,39632.13,5.68,Completed
503961,18,2020-08-26,Camry,43884.26,5.68,Completed
503962,12,2020-08-16,Tundra,47811.39,5.65,Completed
503963,12,2020-08-03,Camry,40998.99,5.65,Completed
503964,10,2020-08-16,Tundra,33831.25,4.88,Completed
503965,12,2020-08-28,Highlander,62402.01,5.65,Completed
503966,15,2020-08-19,Highlander,64161.42,4.86,Completed
503967,6,2020-08-01,RAV4,30064.3,3.86,Completed
503968,13,2020-08-16,Tundra,54018.42,5.61,Completed
503969,13,2020-08-13,Sienna,50056.63,5.61,Completed
503970,14,2020-08-01,Camry,37996.19,5.1,Completed
503971,9,2020-08-21,Corolla,21865.66,4.4,Completed
503972,12,2020-08-04,Sienna,48710.47,5.65,Completed
503973,5,2020-08-29,Tundra,37508.97,5.34,Cancelled
503974,7,2020-08-30,Corolla,26049.58,5.39,Completed
503975,4,2020-08-08,RAV4,31660.1,3.81,Completed
503976,11,2020-08-08,Highlander,45990.97,4.16,Completed
503977,8,2020-08-07,RAV4,40706.37,5.84,Completed
503978,14,2020-08-28,RAV4,45594.48,5.1,Completed
503979,17,2020-08-15,Prius,20705.21,4.51,Completed
503980,3,2020-08-17,RAV4,42373.87,5.69,Completed
503981,13,2020-08-27,Prius,35736.87,5.61,Completed
503982,6,2020-08-30,Sienna,31196.79,3.86,Completed
503983,9,2020-08-26,RAV4,30011.07,4.4,Completed
503984,1,2020-08-30,Highlander,54344.18,5.24,Completed
503985,5,2020-08-17,Camry,30437.55,5.34,Completed
503986,3,2020-08-13,Highlander,59573.45,5.69,Completed
503987,4,2020-08-21,Corolla,17856.03,3.81,Completed
503988,9,2020-08-11,Tacoma,28809.83,4.4,Completed
503989,9,2020-08-10,Camry,27137.66,4.4,Completed
503990,20,2020-08-04,Sienna,49416.36,5.77,Completed
503991,2,2020-08-17,Highlander,44794.39,4.0,Completed
503992,20,2020-08-07,RAV4,42880.18,5.77,Completed
503993,1,2020-08-19,Camry,33185.81,5.24,Completed
503994,12,2020-08-11,Prius,28275.46,5.65,Completed
503995,16,2020-08-24,Camry,39318.76,6.06,Completed
503996,13,2020-08-16,Sienna,55820.52,5.61,Completed
503997,19,2020-08-06,Tundra,40494.22,5.48,Completed
503998,19,2020-08-12,RAV4,37813.06,5.48,Completed
503999,5,2020-08-03,Tacoma,36203.63,5.34,Completed
504000,4,2020-08-30,Tundra,35571.09,3.81,Cancelled
504001,15,2020-08-01,Tacoma,38541.28,4.86,Completed
504002,13,2020-08-11,Camry,39847.56,5.61,Completed
504003,9,2020-08-14,Tacoma,31940.45,4.4,Completed
504004,15,2020-08-07,Sienna,51613.87,4.86,Completed
504005,13,2020-08-11,Sienna,49175.31,5.61,Completed
504006,9,2020-08-24,Corolla,18983.67,4.4,Completed
504007,1,2020-08-24,Corolla,25606.13,5.24,Completed
504008,12,2020-08-22,Sienna,48834.41,5.65,Completed
504009,9,2020-08-09,Tacoma,31704.25,4.4,Completed
504010,14,2020-08-04,Corolla,25661.12,5.1,Completed
504011,4,2020-08-29,Sienna,31727.59,3.81,Completed
504012,2,2020-08-20,Sienna,36712.43,4.0,Completed
504013,6,2020-08-20,Tacoma,31674.69,3.86,Completed
504014,10,2020-08-03,Corolla,19575.62,4.88,Completed
504015,12,2020-08-19,Tacoma,37904.62,5.65,Completed
504016,3,2020-08-14,RAV4,42529.74,5.69,Completed
504017,1,2020-08-03,RAV4,40215.48,5.24,Pending
504018,3,2020-08-22,Corolla,31089.62,5.69,Completed
504019,6,2020-08-09,Tundra,37775.51,3.86,Completed
504020,4,2020-08-05,Tacoma,29488.19,3.81,Completed
504021,8,2020-08-10,Tacoma,43467.51,5.84,Completed
504022,9,2020-08-21,Sienna,38174.41,4.4,Completed
504023,16,2020-08-18,Corolla,31033.7,6.06,Completed
504024,9,2020-08-30,Camry,27592.21,4.4,Completed
504025,16,2020-08-05,RAV4,49667.84,6.06,Completed
504026,3,2020-08-25,Tacoma,46691.36,5.69,Completed
504027,5,2020-08-30,Prius,28316.53,5.34,Completed
504028,5,2020-08-17,Tacoma,38177.46,5.34,Completed
504029,6,2020-08-01,Camry,28864.11,3.86,Completed
504030,8,2020-08-13,Corolla,29158.6,5.84,Completed
504031,8,2020-08-04,Tacoma,44983.34,5.84,Completed
504032,4,2020-08-19,Corolla,21056.19,3.81,Completed
