sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
407586,16,2019-04-11,RAV4,45948.21,6.06,Completed
407587,3,2019-04-18,Highlander,74869.04,5.69,Completed
407588,3,2019-04-22,RAV4,49327.08,5.69,Completed
407589,18,2019-04-14,Sienna,52825.95,5.68,Completed
407590,1,2019-04-08,Prius,30110.73,5.24,Completed
407591,6,2019-04-06,Tundra,33431.51,3.86,Completed
407592,8,2019-04-07,RAV4,49007.01,5.84,Completed
407593,13,2019-04-07,Sienna,57331.54,5.61,Completed
407594,11,2019-04-18,Tundra,40826.7,4.16,Completed
407595,8,2019-04-30,Camry,37272.08,5.84,Completed
407596,10,2019-04-05,Highlander,46310.55,4.88,Completed
407597,15,2019-04-06,Corolla,27371.38,4.86,Cancelled
407598,19,2019-04-12,RAV4,41428.43,5.48,Completed
407599,17,2019-04-27,Tundra,34910.66,4.51,Completed
407600,9,2019-04-14,Camry,28864.89,4.4,Completed
407601,7,2019-04-30,Prius,32330.24,5.39,Completed
407602,16,2019-04-13,Corolla,29505.4,6.06,Completed
407603,20,2019-04-24,Sienna,48799.96,5.77,Completed
407604,8,2019-04-18,Corolla,28297.12,5.84,Cancelled
407605,19,2019-04-23,RAV4,39574.9,5.48,Completed
407606,16,2019-04-25,Highlander,64354.77,6.06,Completed
407607,19,2019-04-03,Camry,37430.59,5.48,Completed
407608,7,2019-04-12,Highlander,66117.49,5.39,Completed
407609,12,2019-04-18,Prius,36592.47,5.65,Completed
407610,12,2019-04-21,RAV4,50029.24,5.65,Completed
407611,13,2019-04-11,Tundra,56241.54,5.61,Cancelled
407612,12,2019-04-22,Sienna,51904.63,5.65,Completed
407613,16,2019-04-19,Camry,45426.02,6.06,Completed
407614,19,2019-04-05,Corolla,24364.93,5.48,Completed
407615,11,2019-04-09,Corolla,20139.12,4.16,Completed
407616,10,2019-04-16,Prius,23830.63,4.88,Completed
407617,9,2019-04-22,Tacoma,34382.22,4.4,Completed
407618,5,2019-04-06,Tundra,47892.13,5.34,Completed
407619,1,2019-04-21,Tacoma,36290.55,5.24,Completed
407620,18,2019-04-16,Tacoma,43436.86,5.68,Completed
407621,3,2019-04-29,Prius,35280.31,5.69,Pending
407622,14,2019-04-22,Tundra,46363.73,5.1,Completed
407623,6,2019-04-26,Tundra,38022.93,3.86,Completed
407624,3,2019-04-27,RAV4,49615.42,5.69,Completed
407625,18,2019-04-26,Highlander,65076.56,5.68,Completed
407626,2,2019-04-12,RAV4,39082.24,4.0,Completed
407627,2,2019-04-28,Tacoma,30873.42,4.0,Completed
407628,6,2019-04-15,Prius,21649.15,3.86,Completed
407629,11,2019-04-19,Tundra,40640.83,4.16,Completed
407630,15,2019-04-08,Highlander,62811.74,4.86,Completed
407631,8,2019-04-17,Sienna,50978.58,5.84,Completed
407632,20,2019-04-29,Highlander,66192.34,5.77,Completed
407633,14,2019-04-20,Sienna,52830.79,5.1,Completed
407634,19,2019-04-18,Highlander,59677.92,5.48,Completed
407635,16,2019-04-07,Tacoma,43806.32,6.06,Completed
407636,8,2019-04-05,Tacoma,42464.96,5.84,Completed
407637,8,2019-04-11,Sienna,53296.3,5.84,Completed
407638,15,2019-04-02,Camry,40513.52,4.86,Completed
407639,15,2019-04-29,Sienna,47259.57,4.86,Completed
407640,6,2019-04-09,RAV4,35577.73,3.86,Completed
407641,6,2019-04-10,Sienna,36689.0,3.86,Completed
407642,14,2019-04-12,Highlander,67405.77,5.1,Completed
407643,18,2019-04-14,Sienna,52711.37,5.68,Completed
407644,14,2019-04-14,RAV4,46881.22,5.1,Completed
407645,19,2019-04-16,Sienna,44762.29,5.48,Completed
407646,7,2019-04-03,Tundra,48211.26,5.39,Completed
407647,19,2019-04-20,Tundra,49185.53,5.48,Completed
407648,16,2019-04-14,Camry,40045.54,6.06,Completed
407649,18,2019-04-26,RAV4,48126.73,5.68,Pending
407650,8,2019-04-05,Camry,42255.71,5.84,Completed
407651,11,2019-04-30,Corolla,20517.2,4.16,Completed
407652,10,2019-04-18,Tundra,36402.18,4.88,Completed
407653,4,2019-04-07,Corolla,18731.89,3.81,Completed
407654,7,2019-04-05,Tacoma,40988.26,5.39,Completed
407655,19,2019-04-24,Corolla,24945.46,5.48,Completed
407656,7,2019-04-18,Prius,36723.57,5.39,Completed
407657,1,2019-04-10,Tacoma,33097.78,5.24,Completed
407658,13,2019-04-25,Tacoma,45575.34,5.61,Completed
407659,13,2019-04-17,Corolla,33769.45,5.61,Completed
407660,11,2019-04-27,Camry,28693.33,4.16,Completed
407661,19,2019-04-17,Prius,28903.02,5.48,Pending
407662,20,2019-04-14,Highlander,68233.14,5.77,Completed
407663,19,2019-04-01,RAV4,41910.5,5.48,Completed
407664,17,2019-04-11,Prius,24366.27,4.51,Completed
407665,7,2019-04-04,Sienna,47760.0,5.39,Completed
407666,16,2019-04-18,Prius,38023.4,6.06,Cancelled
407667,1,2019-04-03,Camry,33229.45,5.24,Completed
407668,13,2019-04-10,Tacoma,48074.45,5.61,Completed
407669,3,2019-04-19,Highlander,73598.54,5.69,Completed
407670,20,2019-04-27,Highlander,62685.21,5.77,Completed
407671,12,2019-04-22,Prius,33343.27,5.65,Completed
407672,3,2019-04-13,Highlander,64110.91,5.69,Completed
407673,10,2019-04-14,Prius,25743.2,4.88,Completed
407674,8,2019-04-26,Highlander,63782.68,5.84,Completed
407675,2,2019-04-25,Corolla,23521.03,4.0,Completed
407676,5,2019-04-13,Highlander,56295.0,5.34,Completed
407677,15,2019-04-17,Sienna,50148.49,4.86,Completed
407678,19,2019-04-08,Corolla,24903.61,5.48,Completed
407679,12,2019-04-28,RAV4,50807.91,5.65,Completed
407680,19,2019-04-16,RAV4,43966.06,5.48,Completed
407681,20,2019-04-03,Highlander,72313.69,5.77,Completed
407682,7,2019-04-12,RAV4,46740.51,5.39,Completed
407683,15,2019-04-10,Camry,41818.42,4.86,Completed
407684,14,2019-04-18,Highlander,66841.52,5.1,Cancelled
407685,15,2019-04-16,Camry,40838.53,4.86,Cancelled
407686,2,2019-04-04,Highlander,55609.5,4.0,Completed
407687,11,2019-04-21,Prius,23533.18,4.16,Completed
407688,6,2019-04-27,Corolla,21209.93,3.86,Completed
407689,4,2019-04-13,RAV4,33192.55,3.81,Completed
407690,4,2019-04-29,Camry,27461.13,3.81,Completed
407691,10,2019-04-26,Tundra,37519.94,4.88,Completed
407692,12,2019-04-03,RAV4,44806.42,5.65,Completed
407693,1,2019-04-21,Prius,25717.77,5.24,Completed
407694,17,2019-04-05,Tacoma,28033.67,4.51,Completed
407695,19,2019-04-24,Corolla,26061.34,5.48,Completed
407696,4,2019-04-20,Highlander,45536.49,3.81,Completed
407697,6,2019-04-13,Tacoma,29294.99,3.86,Completed
407698,19,2019-04-01,Sienna,42046.78,5.48,Completed
407699,13,2019-04-23,Tundra,54191.22,5.61,Completed
407700,11,2019-04-09,Corolla,20444.98,4.16,Completed
407701,8,2019-04-12,RAV4,51725.23,5.84,Completed
407702,18,2019-04-27,Tundra,54322.85,5.68,Completed
407703,11,2019-04-15,Camry,30952.03,4.16,Completed
407704,13,2019-04-23,Prius,38520.72,5.61,Completed
407705,16,2019-04-09,Camry,42067.95,6.06,Completed
407706,14,2019-04-30,Highlander,68508.13,5.1,Completed
407707,4,2019-04-11,RAV4,34916.44,3.81,Completed
407708,18,2019-04-27,RAV4,46587.97,5.68,Pending
407709,3,2019-04-23,RAV4,48905.03,5.69,Completed
407710,12,2019-04-26,Sienna,48761.18,5.65,Completed
407711,17,2019-04-26,Prius,23176.41,4.51,Completed
407712,18,2019-04-12,Corolla,29610.03,5.68,Completed
407713,1,2019-04-19,RAV4,39651.74,5.24,Completed
407714,16,2019-04-20,RAV4,50406.82,6.06,Completed
407715,12,2019-04-24,Sienna,52960.54,5.65,Pending
407716,17,2019-04-08,Highlander,46352.28,4.51,Completed
407717,17,2019-04-24,Tundra,37313.16,4.51,Completed
407718,11,2019-04-24,RAV4,37560.11,4.16,Completed
407719,9,2019-04-08,Highlander,52611.04,4.4,Completed
407720,11,2019-04-09,Tacoma,29690.99,4.16,Completed
407721,10,2019-04-23,Corolla,22371.89,4.88,Completed
407722,11,2019-04-15,RAV4,35167.59,4.16,Completed
407723,10,2019-04-22,Sienna,37243.59,4.88,Completed
407724,17,2019-04-05,Prius,24597.56,4.51,Completed
407725,10,2019-04-29,Tundra,39436.42,4.88,Completed
407726,2,2019-04-09,Camry,31816.26,4.0,Completed
407727,1,2019-04-13,Sienna,41533.61,5.24,Completed
407728,20,2019-04-01,Camry,37140.03,5.77,Completed
407729,11,2019-04-06,Corolla,20623.23,4.16,Completed
407730,6,2019-04-18,Corolla,22827.97,3.86,Completed
407731,9,2019-04-21,Highlander,48202.74,4.4,Completed
407732,7,2019-04-15,Tundra,56987.54,5.39,Completed
407733,19,2019-04-06,Prius,28144.69,5.48,Completed
407734,2,2019-04-10,Highlander,52005.27,4.0,Completed
407735,2,2019-04-17,RAV4,33603.82,4.0,Completed
407736,17,2019-04-16,Corolla,22700.81,4.51,Completed
407737,18,2019-04-27,RAV4,51723.03,5.68,Completed
407738,6,2019-04-11,RAV4,31669.37,3.86,Completed
407739,16,2019-04-20,Highlander,66919.08,6.06,Completed
407740,17,2019-04-08,Tacoma,30484.21,4.51,Completed
407741,16,2019-04-02,RAV4,51533.08,6.06,Completed
407742,8,2019-04-17,RAV4,48598.12,5.84,Completed
407743,2,2019-04-25,Corolla,24904.37,4.0,Cancelled
407744,13,2019-04-04,Sienna,57904.99,5.61,Completed
407745,17,2019-04-01,Camry,30965.19,4.51,Completed
407746,17,2019-04-29,Camry,26145.59,4.51,Completed
407747,13,2019-04-09,RAV4,50621.45,5.61,Completed
407748,19,2019-04-03,Corolla,28333.92,5.48,Completed
407749,5,2019-04-19,Corolla,24034.76,5.34,Pending
407750,14,2019-04-03,Tacoma,43910.73,5.1,Completed
407751,4,2019-04-18,Camry,30247.55,3.81,Completed
407752,2,2019-04-10,Corolla,22527.39,4.0,Completed
407753,3,2019-04-08,Sienna,51776.4,5.69,Completed
407754,6,2019-04-18,Corolla,22338.92,3.86,Completed
407755,13,2019-04-27,Tacoma,48738.31,5.61,Completed
407756,13,2019-04-26,Tundra,55190.56,5.61,Completed
407757,15,2019-04-26,Tacoma,42289.55,4.86,Completed
407758,6,2019-04-20,Tacoma,31249.5,3.86,Completed
407759,11,2019-04-29,Tundra,39890.95,4.16,Completed
407760,1,2019-04-19,RAV4,36710.18,5.24,Completed
407761,12,2019-04-23,Corolla,29951.37,5.65,Completed
407762,9,2019-04-04,Corolla,20290.55,4.4,Completed
407763,12,2019-04-06,Sienna,56186.26,5.65,Completed
407764,13,2019-04-27,Sienna,50435.19,5.61,Completed
407765,13,2019-04-12,Tacoma,43994.37,5.61,Completed
407766,5,2019-04-22,Tacoma,37426.72,5.34,Completed
407767,18,2019-04-13,Sienna,59614.4,5.68,Completed
407768,11,2019-04-14,Prius,26807.87,4.16,Completed
407769,7,2019-04-01,Prius,36426.03,5.39,Completed
407770,5,2019-04-10,RAV4,42566.42,5.34,Completed
407771,8,2019-04-21,RAV4,44988.27,5.84,Completed
407772,2,2019-04-10,Highlander,55663.95,4.0,Completed
407773,15,2019-04-12,RAV4,46928.56,4.86,Completed
407774,2,2019-04-13,Highlander,48036.23,4.0,Completed
407775,9,2019-04-18,RAV4,37159.44,4.4,Completed
407776,6,2019-04-28,Highlander,46060.96,3.86,Completed
407777,12,2019-04-30,Sienna,54355.27,5.65,Completed
407778,20,2019-04-16,Highlander,65036.81,5.77,Completed
407779,8,2019-04-14,Tacoma,44684.85,5.84,Completed
407780,3,2019-04-12,RAV4,48424.23,5.69,Completed
407781,17,2019-04-08,Corolla,21950.64,4.51,Completed
407782,14,2019-04-24,RAV4,41514.51,5.1,Completed
407783,15,2019-04-22,Sienna,49836.84,4.86,Completed
407784,15,2019-04-02,Tacoma,42114.06,4.86,Completed
407785,2,2019-04-12,RAV4,37367.11,4.0,Completed
407786,14,2019-04-21,Sienna,52388.36,5.1,Completed
407787,5,2019-04-26,Highlander,60669.74,5.34,Completed
407788,16,2019-04-12,Tacoma,41181.72,6.06,Completed
407789,7,2019-04-26,Tacoma,45260.74,5.39,Completed
407790,7,2019-04-08,Prius,31875.48,5.39,Completed
407791,9,2019-04-15,Tacoma,30244.22,4.4,Completed
407792,1,2019-04-27,Sienna,43535.33,5.24,Completed
407793,1,2019-04-12,Tacoma,39750.3,5.24,Completed
407794,10,2019-04-06,RAV4,33590.13,4.88,Completed
407795,14,2019-04-07,Highlander,63829.95,5.1,Completed
407796,11,2019-04-23,Camry,28336.88,4.16,Completed
407797,3,2019-04-25,Tacoma,49443.38,5.69,Completed
407798,4,2019-04-26,RAV4,33380.35,3.81,Completed
407799,2,2019-04-28,Prius,27670.28,4.0,Completed
407800,20,2019-04-18,Prius,35289.06,5.77,Completed
407801,11,2019-04-04,Tacoma,33298.41,4.16,Completed
407802,9,2019-04-27,Camry,30690.05,4.4,Completed
407803,8,2019-04-11,Tacoma,45690.26,5.84,Completed
407804,1,2019-04-01,RAV4,41688.85,5.24,Completed
407805,14,2019-04-05,Corolla,28993.93,5.1,Completed
407806,14,2019-04-09,Sienna,45762.52,5.1,Completed
407807,16,2019-04-25,Corolla,30246.07,6.06,Completed
407808,9,2019-04-27,Prius,26252.82,4.4,Completed
407809,4,2019-04-19,Camry,30647.07,3.81,Completed
407810,14,2019-04-27,Sienna,50481.72,5.1,Completed
407811,3,2019-04-07,Corolla,31738.31,5.69,Completed
407812,4,2019-04-01,Highlander,50453.08,3.81,Completed
407813,20,2019-04-15,Camry,42818.26,5.77,Completed
407814,17,2019-04-20,Corolla,22951.98,4.51,Completed
407815,19,2019-04-17,Camry,36873.5,5.48,Cancelled
407816,18,2019-04-05,Tacoma,48940.35,5.68,Completed
407817,18,2019-04-09,Highlander,76796.62,5.68,Completed
407818,14,2019-04-26,Camry,36647.71,5.1,Completed
407819,13,2019-04-08,Sienna,58777.9,5.61,Completed
407820,19,2019-04-27,Camry,34616.7,5.48,Completed
407821,3,2019-04-29,Highlander,73749.87,5.69,Cancelled
407822,18,2019-04-15,Camry,47254.27,5.68,Completed
407823,4,2019-04-19,Tundra,37323.83,3.81,Completed
407824,5,2019-04-04,Highlander,57796.78,5.34,Completed
407825,9,2019-04-21,Tundra,34300.98,4.4,Completed
407826,11,2019-04-21,Camry,30782.42,4.16,Completed
407827,17,2019-04-01,Sienna,36232.89,4.51,Completed
407828,14,2019-04-23,Tacoma,38471.55,5.1,Completed
407829,15,2019-04-06,Corolla,29695.54,4.86,Completed
407830,17,2019-04-08,Tundra,33387.17,4.51,Completed
407831,18,2019-04-08,Prius,39059.03,5.68,Completed
407832,3,2019-04-13,Highlander,74405.57,5.69,Completed
407833,16,2019-04-24,Highlander,65521.07,6.06,Completed
407834,5,2019-04-01,RAV4,40523.08,5.34,Completed
407835,2,2019-04-29,Camry,32542.29,4.0,Completed
407836,18,2019-04-19,Tundra,52701.46,5.68,Completed
407837,13,2019-04-11,Prius,37954.59,5.61,Completed
407838,13,2019-04-03,Tundra,57534.16,5.61,Completed
407839,12,2019-04-15,RAV4,46911.18,5.65,Completed
407840,2,2019-04-19,Sienna,37408.57,4.0,Completed
407841,3,2019-04-07,Tacoma,47074.55,5.69,Completed
407842,14,2019-04-06,Prius,29815.3,5.1,Pending
407843,6,2019-04-22,Prius,22949.24,3.86,Pending
407844,6,2019-04-02,Sienna,33877.7,3.86,Completed
407845,9,2019-04-24,Camry,30007.85,4.4,Cancelled
407846,13,2019-04-07,Camry,46325.39,5.61,Completed
407847,10,2019-04-01,Camry,31573.01,4.88,Completed
407848,1,2019-04-13,Tundra,41390.25,5.24,Completed
407849,4,2019-04-21,Camry,28957.59,3.81,Cancelled
407850,12,2019-04-09,Camry,39143.63,5.65,Cancelled
407851,16,2019-04-07,Sienna,55631.59,6.06,Completed
407852,18,2019-04-27,Highlander,71928.15,5.68,Completed
407853,2,2019-04-09,RAV4,35228.78,4.0,Completed
407854,8,2019-04-20,Camry,39949.54,5.84,Completed
407855,1,2019-04-03,Camry,37237.99,5.24,Completed
407856,11,2019-04-20,Tacoma,32073.21,4.16,Completed
407857,14,2019-04-21,RAV4,45838.85,5.1,Completed
407858,18,2019-04-24,Tacoma,47207.47,5.68,Completed
407859,15,2019-04-29,Prius,31054.39,4.86,Completed
407860,13,2019-04-12,Corolla,31663.31,5.61,Completed
407861,18,2019-04-19,Highlander,67163.6,5.68,Completed
407862,4,2019-04-05,Sienna,35924.38,3.81,Completed
407863,1,2019-04-03,RAV4,37720.56,5.24,Completed
407864,15,2019-04-22,Tacoma,44798.56,4.86,Completed
407865,16,2019-04-28,Sienna,53794.13,6.06,Completed
407866,13,2019-04-20,Sienna,55169.73,5.61,Completed
407867,9,2019-04-23,Camry,31696.65,4.4,Completed
407868,6,2019-04-23,Sienna,39408.86,3.86,Completed
407869,4,2019-04-18,Camry,27408.15,3.81,Completed
407870,11,2019-04-05,RAV4,32542.42,4.16,Completed
407871,9,2019-04-19,RAV4,32479.77,4.4,Pending
407872,15,2019-04-20,Highlander,68062.52,4.86,Completed
407873,13,2019-04-29,Corolla,28805.07,5.61,Completed
407874,1,2019-04-22,Highlander,53296.52,5.24,Completed
407875,5,2019-04-24,Tundra,42907.41,5.34,Completed
407876,17,2019-04-20,Highlander,48365.01,4.51,Completed
407877,20,2019-04-24,Camry,38960.77,5.77,Completed
407878,12,2019-04-30,Tundra,48185.53,5.65,Cancelled
407879,8,2019-04-14,Camry,39108.27,5.84,Completed
407880,3,2019-04-12,Sienna,58178.67,5.69,Completed
407881,20,2019-04-23,Sienna,50323.59,5.77,Completed
407882,3,2019-04-17,Sienna,55140.72,5.69,Completed
407883,6,2019-04-03,Corolla,19286.4,3.86,Completed
407884,3,2019-04-11,Sienna,55526.38,5.69,Completed
407885,7,2019-04-24,Camry,38832.33,5.39,Completed
407886,16,2019-04-11,Sienna,54955.21,6.06,Completed
407887,19,2019-04-12,Tacoma,38948.89,5.48,Completed
407888,5,2019-04-20,Sienna,44350.39,5.34,Completed
407889,5,2019-04-05,Sienna,39886.48,5.34,Completed
407890,16,2019-04-20,Camry,39689.34,6.06,Completed
407891,4,2019-04-10,Tacoma,27991.41,3.81,Completed
407892,20,2019-04-24,Tundra,54935.91,5.77,Completed
407893,11,2019-04-09,Prius,26155.05,4.16,Completed
407894,4,2019-04-03,Prius,21360.87,3.81,Completed
407895,7,2019-04-02,Camry,38303.38,5.39,Completed
407896,12,2019-04-23,Camry,36482.95,5.65,Completed
407897,19,2019-04-12,Highlander,55321.47,5.48,Completed
407898,12,2019-04-13,Tundra,55401.72,5.65,Completed
407899,2,2019-04-22,Sienna,41884.42,4.0,Completed
407900,17,2019-04-26,Camry,29907.02,4.51,Completed
407901,16,2019-04-19,Tacoma,44973.04,6.06,Completed
407902,14,2019-04-21,Sienna,49016.0,5.1,Completed
407903,12,2019-04-21,Camry,40525.89,5.65,Completed
407904,2,2019-04-30,Camry,29131.84,4.0,Completed
407905,18,2019-04-05,Sienna,51528.63,5.68,Completed
407906,6,2019-04-06,Tacoma,33713.58,3.86,Completed
407907,2,2019-04-12,Camry,29034.09,4.0,Completed
407908,1,2019-04-25,Tundra,42149.89,5.24,Completed
407909,1,2019-04-22,Tundra,45122.64,5.24,Completed
407910,20,2019-04-25,Sienna,53088.0,5.77,Completed
407911,15,2019-04-24,Tacoma,39656.6,4.86,Completed
407912,12,2019-04-15,Highlander,59739.09,5.65,Completed
407913,3,2019-04-18,Tundra,55618.03,5.69,Completed
407914,10,2019-04-09,Camry,32894.93,4.88,Completed
407915,19,2019-04-18,Tundra,46280.95,5.48,Completed
407916,13,2019-04-20,Corolla,32465.43,5.61,Completed
407917,13,2019-04-28,RAV4,47482.97,5.61,Completed
407918,6,2019-04-24,Prius,22326.65,3.86,Completed
407919,10,2019-04-28,Tacoma,31967.65,4.88,Completed
407920,1,2019-04-18,Prius,29336.24,5.24,Completed
407921,10,2019-04-25,Sienna,39142.46,4.88,Completed
407922,17,2019-04-13,RAV4,30566.34,4.51,Completed
407923,11,2019-04-15,Sienna,37022.45,4.16,Completed
407924,12,2019-04-09,Highlander,68055.08,5.65,Completed
407925,1,2019-04-04,Prius,30044.23,5.24,Completed
407926,12,2019-04-01,Sienna,47940.08,5.65,Completed
407927,15,2019-04-28,Sienna,47582.5,4.86,Completed
407928,9,2019-04-21,Highlander,45187.94,4.4,Completed
407929,12,2019-04-10,Corolla,31038.88,5.65,Completed
407930,2,2019-04-05,Highlander,46759.24,4.0,Completed
407931,16,2019-04-05,Tundra,56106.39,6.06,Completed
407932,2,2019-04-14,Camry,31111.58,4.0,Completed
407933,10,2019-04-17,Tacoma,31085.08,4.88,Completed
407934,7,2019-04-15,Tundra,52691.86,5.39,Completed
407935,10,2019-04-10,Sienna,39322.07,4.88,Completed
407936,11,2019-04-16,Highlander,46033.55,4.16,Completed
407937,5,2019-04-02,Corolla,26180.36,5.34,Completed
407938,20,2019-04-20,Corolla,31199.57,5.77,Completed
407939,14,2019-04-27,Prius,29538.6,5.1,Completed
407940,17,2019-04-01,Tundra,34103.13,4.51,Completed
407941,17,2019-04-27,Sienna,36587.81,4.51,Completed
407942,12,2019-04-14,Corolla,32182.2,5.65,Completed
407943,1,2019-04-19,Tundra,42477.11,5.24,Completed
407944,20,2019-04-01,Prius,31146.6,5.77,Completed
407945,20,2019-04-14,Corolla,30577.18,5.77,Completed
407946,17,2019-04-07,RAV4,35860.23,4.51,Completed
407947,16,2019-04-01,Camry,42649.99,6.06,Completed
407948,3,2019-04-02,Tundra,54219.83,5.69,Completed
407949,7,2019-04-04,Tacoma,49011.88,5.39,Completed
407950,16,2019-04-22,Prius,32412.96,6.06,Completed
407951,15,2019-04-23,Tacoma,47707.59,4.86,Completed
407952,5,2019-04-05,Highlander,53735.35,5.34,Completed
407953,2,2019-04-25,Highlander,55847.21,4.0,Completed
407954,11,2019-04-17,Camry,27430.17,4.16,Completed
407955,8,2019-04-26,Corolla,30876.17,5.84,Completed
407956,10,2019-04-17,Tacoma,31306.82,4.88,Completed
407957,4,2019-04-02,Tacoma,32133.54,3.81,Completed
407958,3,2019-04-02,RAV4,53345.51,5.69,Completed
407959,1,2019-04-12,Corolla,22647.31,5.24,Completed
407960,6,2019-04-02,Highlander,47451.73,3.86,Completed
407961,18,2019-04-02,RAV4,49459.87,5.68,Completed
407962,12,2019-04-01,Prius,32708.25,5.65,Completed
407963,8,2019-04-22,Camry,43322.58,5.84,Completed
407964,13,2019-04-20,Camry,42196.7,5.61,Completed
407965,7,2019-04-21,RAV4,44984.28,5.39,Cancelled
407966,5,2019-04-10,Prius,27615.91,5.34,Completed
407967,9,2019-04-21,Highlander,45915.96,4.4,Completed
407968,3,2019-04-02,Camry,43993.18,5.69,Completed
407969,6,2019-04-17,Prius,22838.82,3.86,Completed
407970,3,2019-04-11,RAV4,45121.22,5.69,Completed
407971,5,2019-04-25,Tundra,46558.1,5.34,Completed
407972,3,2019-04-23,Tundra,59185.37,5.69,Pending
