sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
593277,15,2021-09-03,RAV4,44253.63,4.86,Completed
593278,11,2021-09-01,Tundra,36632.87,4.16,Completed
593279,5,2021-09-24,Sienna,43761.5,5.34,Completed
593280,16,2021-09-27,Corolla,29584.23,6.06,Completed
593281,10,2021-09-05,RAV4,34316.95,4.88,Completed
593282,7,2021-09-17,Camry,38875.44,5.39,Pending
593283,2,2021-09-01,Tundra,38711.93,4.0,Completed
593284,7,2021-09-09,Tacoma,43674.4,5.39,Completed
593285,20,2021-09-16,Tundra,44953.02,5.77,Completed
593286,2,2021-09-20,Sienna,33108.76,4.0,Completed
593287,11,2021-09-09,Highlander,48416.45,4.16,Completed
593288,1,2021-09-20,Highlander,55426.24,5.24,Completed
593289,3,2021-09-08,Corolla,26383.56,5.69,Completed
593290,14,2021-09-17,Prius,27241.23,5.1,Completed
593291,1,2021-09-01,Highlander,52865.51,5.24,Completed
593292,3,2021-09-08,Tacoma,46160.77,5.69,Completed
593293,1,2021-09-12,Corolla,23940.34,5.24,Completed
593294,13,2021-09-08,Tundra,50489.51,5.61,Completed
593295,6,2021-09-07,Sienna,33389.96,3.86,Completed
593296,4,2021-09-08,Sienna,31407.27,3.81,Pending
593297,15,2021-09-27,Prius,33913.15,4.86,Completed
593298,17,2021-09-22,Prius,22208.43,4.51,Completed
593299,4,2021-09-06,Highlander,42685.97,3.81,Completed
593300,5,2021-09-05,Sienna,37217.75,5.34,Completed
593301,2,2021-09-26,Camry,29440.83,4.0,Completed
593302,10,2021-09-03,Prius,25597.27,4.88,Completed
593303,20,2021-09-11,Camry,39267.07,5.77,Completed
593304,2,2021-09-08,Tacoma,28731.13,4.0,Completed
593305,3,2021-09-22,Corolla,31216.11,5.69,Completed
593306,18,2021-09-28,Sienna,52249.11,5.68,Completed
593307,1,2021-09-23,Sienna,36780.41,5.24,Completed
593308,8,2021-09-30,Prius,33116.96,5.84,Completed
593309,8,2021-09-18,Corolla,28593.32,5.84,Completed
593310,2,2021-09-24,Camry,29225.33,4.0,Completed
593311,14,2021-09-15,Tundra,43722.6,5.1,Completed
593312,18,2021-09-11,Sienna,50794.35,5.68,Completed
593313,16,2021-09-06,Tundra,47707.81,6.06,Completed
593314,19,2021-09-21,Tundra,45996.3,5.48,Completed
593315,12,2021-09-02,Highlander,57068.53,5.65,Completed
593316,8,2021-09-13,Prius,31519.42,5.84,Completed
593317,3,2021-09-08,Tacoma,45091.51,5.69,Completed
593318,9,2021-09-22,Tundra,36907.66,4.4,Completed
593319,2,2021-09-19,RAV4,30295.18,4.0,Completed
593320,5,2021-09-15,Sienna,41681.02,5.34,Pending
593321,5,2021-09-12,Corolla,24263.76,5.34,Completed
593322,19,2021-09-13,Sienna,42491.19,5.48,Completed
593323,18,2021-09-09,Sienna,51192.1,5.68,Pending
593324,20,2021-09-17,Tundra,44520.94,5.77,Completed
593325,16,2021-09-12,Highlander,62316.56,6.06,Completed
593326,17,2021-09-24,Tacoma,28402.11,4.51,Cancelled
593327,10,2021-09-23,Highlander,49277.18,4.88,Completed
593328,15,2021-09-19,Prius,29114.23,4.86,Cancelled
593329,1,2021-09-05,Tacoma,33238.91,5.24,Completed
593330,12,2021-09-14,Corolla,26582.94,5.65,Completed
593331,20,2021-09-12,Highlander,66442.81,5.77,Completed
593332,20,2021-09-23,Camry,38274.73,5.77,Completed
593333,1,2021-09-26,Sienna,42943.68,5.24,Cancelled
593334,1,2021-09-28,Corolla,22389.72,5.24,Completed
593335,13,2021-09-27,Corolla,28898.98,5.61,Completed
593336,18,2021-09-08,Tacoma,42139.77,5.68,Completed
593337,14,2021-09-15,Tundra,50681.49,5.1,Completed
593338,6,2021-09-15,Prius,21171.89,3.86,Completed
593339,18,2021-09-12,Tacoma,42895.37,5.68,Completed
593340,18,2021-09-22,Highlander,72161.54,5.68,Completed
593341,10,2021-09-16,Highlander,48309.64,4.88,Completed
593342,7,2021-09-28,Camry,35621.01,5.39,Completed
593343,9,2021-09-19,Prius,24065.0,4.4,Completed
593344,2,2021-09-06,Camry,27230.08,4.0,Completed
593345,19,2021-09-09,Highlander,52553.22,5.48,Completed
593346,5,2021-09-28,Prius,24784.06,5.34,Cancelled
593347,2,2021-09-04,RAV4,36163.09,4.0,Completed
593348,16,2021-09-25,Camry,38249.18,6.06,Completed
593349,15,2021-09-02,Corolla,28880.35,4.86,Completed
593350,9,2021-09-27,Highlander,45101.25,4.4,Completed
593351,17,2021-09-24,Corolla,18497.27,4.51,Completed
593352,18,2021-09-18,Prius,33823.42,5.68,Completed
593353,16,2021-09-06,Corolla,29929.53,6.06,Completed
593354,16,2021-09-07,Prius,32406.75,6.06,Pending
593355,19,2021-09-04,Tundra,44625.56,5.48,Completed
593356,5,2021-09-01,Prius,25463.97,5.34,Completed
593357,6,2021-09-18,Tacoma,28206.52,3.86,Cancelled
593358,1,2021-09-18,Tundra,37457.39,5.24,Completed
593359,3,2021-09-10,Corolla,30441.05,5.69,Completed
593360,20,2021-09-10,Prius,33177.09,5.77,Completed
593361,14,2021-09-04,Camry,33051.47,5.1,Completed
593362,13,2021-09-10,Prius,29610.41,5.61,Completed
593363,18,2021-09-01,Tacoma,44447.63,5.68,Completed
593364,12,2021-09-08,Camry,40246.99,5.65,Completed
593365,19,2021-09-12,RAV4,41605.7,5.48,Completed
593366,4,2021-09-07,Sienna,35095.67,3.81,Completed
593367,16,2021-09-11,Corolla,25861.33,6.06,Completed
593368,16,2021-09-12,Camry,40823.09,6.06,Completed
593369,9,2021-09-16,Tacoma,30066.02,4.4,Completed
593370,15,2021-09-08,Highlander,63803.36,4.86,Completed
593371,2,2021-09-06,Highlander,45338.73,4.0,Completed
593372,12,2021-09-23,Highlander,61342.85,5.65,Completed
593373,17,2021-09-03,Camry,26430.49,4.51,Completed
593374,18,2021-09-12,Camry,36404.43,5.68,Completed
593375,19,2021-09-03,Sienna,38964.45,5.48,Completed
593376,19,2021-09-27,Tundra,45800.33,5.48,Completed
593377,19,2021-09-30,Prius,26210.94,5.48,Completed
593378,7,2021-09-04,RAV4,42090.8,5.39,Pending
593379,2,2021-09-28,Highlander,42329.45,4.0,Completed
593380,14,2021-09-18,Tacoma,36256.72,5.1,Completed
593381,15,2021-09-16,Tacoma,39340.65,4.86,Completed
593382,17,2021-09-22,Sienna,31569.92,4.51,Completed
593383,15,2021-09-10,Tacoma,37219.88,4.86,Completed
593384,4,2021-09-27,RAV4,29209.03,3.81,Completed
593385,12,2021-09-12,Tundra,47326.36,5.65,Completed
593386,13,2021-09-17,Prius,31506.82,5.61,Completed
593387,19,2021-09-03,Sienna,38755.68,5.48,Completed
593388,19,2021-09-05,Highlander,49687.3,5.48,Pending
593389,7,2021-09-28,Tundra,49055.98,5.39,Completed
593390,15,2021-09-06,Prius,29669.64,4.86,Completed
593391,16,2021-09-08,Corolla,27576.27,6.06,Completed
593392,2,2021-09-29,Tundra,36585.35,4.0,Completed
593393,10,2021-09-25,Tacoma,31147.42,4.88,Completed
593394,7,2021-09-11,Highlander,62759.41,5.39,Completed
593395,13,2021-09-02,Camry,38782.25,5.61,Completed
593396,14,2021-09-04,Prius,32520.12,5.1,Completed
593397,3,2021-09-17,RAV4,49137.73,5.69,Pending
593398,9,2021-09-17,Tacoma,31454.19,4.4,Completed
593399,6,2021-09-13,Corolla,18674.68,3.86,Completed
593400,19,2021-09-02,Tacoma,34610.45,5.48,Completed
593401,10,2021-09-07,Sienna,38156.09,4.88,Completed
593402,4,2021-09-21,RAV4,27726.15,3.81,Completed
593403,6,2021-09-15,Corolla,17705.33,3.86,Completed
593404,14,2021-09-03,Prius,27431.8,5.1,Completed
593405,16,2021-09-07,Sienna,46203.55,6.06,Completed
593406,15,2021-09-04,Sienna,45550.24,4.86,Completed
593407,2,2021-09-26,Corolla,20355.56,4.0,Completed
593408,7,2021-09-18,Prius,33265.78,5.39,Completed
593409,14,2021-09-28,RAV4,41524.61,5.1,Completed
593410,8,2021-09-03,RAV4,46664.69,5.84,Completed
593411,20,2021-09-18,Tacoma,38009.33,5.77,Completed
593412,6,2021-09-12,RAV4,31573.44,3.86,Completed
593413,7,2021-09-18,Prius,34543.07,5.39,Completed
593414,1,2021-09-29,Prius,28556.85,5.24,Completed
593415,12,2021-09-07,Camry,36567.33,5.65,Completed
593416,6,2021-09-24,Highlander,41169.88,3.86,Completed
593417,10,2021-09-04,Sienna,38024.08,4.88,Completed
593418,3,2021-09-25,Prius,33566.67,5.69,Completed
593419,20,2021-09-23,Tacoma,41262.13,5.77,Completed
593420,7,2021-09-13,Tundra,49163.5,5.39,Completed
593421,17,2021-09-22,Corolla,20359.47,4.51,Completed
593422,14,2021-09-02,Camry,33830.93,5.1,Completed
593423,3,2021-09-18,Camry,40622.68,5.69,Completed
593424,19,2021-09-05,Camry,30306.86,5.48,Completed
593425,1,2021-09-23,RAV4,39966.98,5.24,Completed
593426,12,2021-09-10,Tundra,50526.53,5.65,Completed
593427,20,2021-09-07,Tundra,45500.09,5.77,Completed
593428,9,2021-09-07,Tundra,31506.49,4.4,Cancelled
593429,15,2021-09-04,Corolla,29869.78,4.86,Completed
593430,13,2021-09-20,RAV4,45671.79,5.61,Completed
593431,14,2021-09-04,Tundra,44302.59,5.1,Completed
593432,8,2021-09-06,Prius,34296.02,5.84,Completed
593433,9,2021-09-08,Tacoma,26498.58,4.4,Completed
593434,20,2021-09-17,Highlander,60979.31,5.77,Completed
593435,11,2021-09-08,RAV4,32937.2,4.16,Completed
593436,20,2021-09-18,Corolla,25668.11,5.77,Completed
593437,16,2021-09-12,Prius,32211.4,6.06,Completed
593438,10,2021-09-17,Camry,29994.64,4.88,Completed
593439,4,2021-09-18,Corolla,19683.14,3.81,Completed
593440,10,2021-09-20,Camry,29623.69,4.88,Completed
593441,8,2021-09-21,Tundra,48091.74,5.84,Completed
593442,1,2021-09-02,Corolla,23974.76,5.24,Completed
593443,2,2021-09-14,Camry,29128.13,4.0,Completed
593444,18,2021-09-12,Corolla,29752.78,5.68,Completed
593445,17,2021-09-08,Prius,24094.39,4.51,Pending
593446,13,2021-09-05,Prius,32215.62,5.61,Completed
593447,12,2021-09-22,Sienna,49514.02,5.65,Completed
593448,9,2021-09-08,Corolla,19113.73,4.4,Completed
593449,13,2021-09-15,Tacoma,42481.3,5.61,Completed
593450,20,2021-09-06,Sienna,51654.2,5.77,Completed
593451,2,2021-09-19,Sienna,38842.6,4.0,Completed
593452,5,2021-09-05,Tundra,41498.63,5.34,Completed
593453,5,2021-09-11,Highlander,49313.6,5.34,Completed
593454,12,2021-09-07,RAV4,41386.62,5.65,Completed
593455,9,2021-09-05,Tundra,38014.99,4.4,Completed
593456,17,2021-09-09,Camry,26610.3,4.51,Completed
593457,2,2021-09-24,Tundra,38356.16,4.0,Completed
593458,4,2021-09-12,Prius,19905.77,3.81,Completed
593459,9,2021-09-22,Prius,22657.44,4.4,Completed
593460,9,2021-09-12,Tacoma,28920.92,4.4,Completed
593461,1,2021-09-12,Highlander,54487.33,5.24,Completed
593462,3,2021-09-18,Tacoma,42499.15,5.69,Completed
593463,17,2021-09-15,Highlander,43624.45,4.51,Completed
593464,5,2021-09-15,Corolla,21045.5,5.34,Completed
593465,9,2021-09-04,Highlander,43068.32,4.4,Completed
593466,16,2021-09-12,Tacoma,39340.29,6.06,Completed
593467,4,2021-09-04,Sienna,30608.83,3.81,Completed
593468,11,2021-09-11,Tacoma,29505.7,4.16,Completed
593469,3,2021-09-08,Camry,35916.38,5.69,Completed
593470,4,2021-09-20,Tacoma,29132.42,3.81,Completed
593471,15,2021-09-14,Corolla,28046.58,4.86,Completed
593472,4,2021-09-15,Highlander,40696.79,3.81,Completed
593473,12,2021-09-08,Corolla,27567.83,5.65,Completed
593474,6,2021-09-16,Prius,21874.59,3.86,Completed
593475,10,2021-09-02,Sienna,37126.53,4.88,Completed
593476,2,2021-09-05,RAV4,33126.43,4.0,Completed
593477,8,2021-09-02,Tundra,43538.51,5.84,Completed
593478,15,2021-09-23,Tundra,44935.61,4.86,Completed
593479,14,2021-09-15,Sienna,46831.4,5.1,Completed
593480,8,2021-09-04,Highlander,65071.9,5.84,Completed
593481,17,2021-09-21,Prius,22294.22,4.51,Completed
593482,9,2021-09-12,Tacoma,30791.19,4.4,Completed
593483,15,2021-09-17,Camry,40288.01,4.86,Completed
593484,14,2021-09-13,Corolla,28090.99,5.1,Completed
593485,11,2021-09-18,Highlander,46886.74,4.16,Completed
593486,19,2021-09-09,RAV4,37825.82,5.48,Completed
593487,11,2021-09-13,Highlander,46151.3,4.16,Completed
593488,5,2021-09-18,Tacoma,34903.94,5.34,Completed
593489,3,2021-09-21,Prius,30521.12,5.69,Completed
593490,2,2021-09-13,Camry,31123.23,4.0,Completed
593491,14,2021-09-04,Prius,28949.24,5.1,Completed
593492,6,2021-09-10,Camry,25466.59,3.86,Completed
593493,6,2021-09-22,Camry,24878.12,3.86,Completed
593494,18,2021-09-07,Prius,35615.19,5.68,Completed
593495,9,2021-09-12,RAV4,31416.66,4.4,Completed
593496,19,2021-09-08,Prius,26069.09,5.48,Completed
593497,16,2021-09-18,Prius,33374.6,6.06,Completed
593498,14,2021-09-30,Highlander,56782.11,5.1,Completed
593499,18,2021-09-20,RAV4,43945.48,5.68,Completed
593500,4,2021-09-02,RAV4,28066.66,3.81,Cancelled
593501,17,2021-09-21,Corolla,19132.78,4.51,Pending
593502,11,2021-09-20,Tundra,38668.49,4.16,Completed
593503,17,2021-09-02,Highlander,40149.65,4.51,Completed
593504,5,2021-09-13,Tundra,40507.35,5.34,Completed
593505,8,2021-09-17,Tacoma,37032.53,5.84,Completed
593506,12,2021-09-26,Sienna,43408.24,5.65,Completed
593507,17,2021-09-16,RAV4,28917.29,4.51,Completed
593508,9,2021-09-04,Sienna,32714.69,4.4,Completed
593509,10,2021-09-21,Corolla,20239.07,4.88,Completed
593510,17,2021-09-02,Prius,23570.6,4.51,Completed
593511,20,2021-09-28,Tundra,51846.76,5.77,Completed
593512,20,2021-09-16,Prius,31704.24,5.77,Completed
593513,16,2021-09-23,Tacoma,37671.83,6.06,Completed
593514,13,2021-09-30,RAV4,43763.97,5.61,Completed
593515,4,2021-09-12,Camry,24645.86,3.81,Completed
593516,20,2021-09-19,RAV4,45835.17,5.77,Completed
593517,3,2021-09-29,Camry,40725.96,5.69,Completed
593518,12,2021-09-25,Tacoma,37229.99,5.65,Completed
593519,15,2021-09-14,Sienna,45672.93,4.86,Completed
593520,14,2021-09-30,Corolla,28303.72,5.1,Completed
593521,2,2021-09-11,Prius,22227.77,4.0,Completed
593522,8,2021-09-08,Highlander,64814.9,5.84,Completed
593523,8,2021-09-16,Highlander,56031.72,5.84,Completed
593524,15,2021-09-05,RAV4,40759.83,4.86,Completed
593525,17,2021-09-21,Highlander,43992.47,4.51,Completed
593526,9,2021-09-22,Tacoma,30306.99,4.4,Completed
593527,17,2021-09-26,Tundra,34442.57,4.51,Completed
593528,4,2021-09-27,Camry,24718.12,3.81,Completed
593529,14,2021-09-29,Prius,29069.12,5.1,Completed
593530,4,2021-09-06,Highlander,42592.74,3.81,Completed
593531,17,2021-09-09,Camry,25365.83,4.51,Completed
593532,1,2021-09-18,Corolla,22286.59,5.24,Completed
593533,20,2021-09-19,Tundra,45881.02,5.77,Completed
593534,18,2021-09-17,Corolla,29315.85,5.68,Completed
593535,16,2021-09-27,RAV4,42677.11,6.06,Completed
593536,3,2021-09-15,Tacoma,45126.3,5.69,Completed
593537,11,2021-09-28,Tundra,36128.98,4.16,Completed
593538,2,2021-09-11,Highlander,45950.21,4.0,Completed
593539,3,2021-09-11,RAV4,48331.98,5.69,Completed
593540,15,2021-09-22,Camry,37174.32,4.86,Completed
593541,2,2021-09-27,Sienna,37053.6,4.0,Completed
593542,8,2021-09-10,Corolla,28685.91,5.84,Completed
593543,5,2021-09-06,Tacoma,33836.37,5.34,Completed
593544,17,2021-09-05,RAV4,31622.86,4.51,Completed
593545,9,2021-09-15,Camry,25194.41,4.4,Completed
593546,11,2021-09-15,Tacoma,27548.44,4.16,Completed
593547,2,2021-09-26,Tacoma,27959.09,4.0,Completed
593548,6,2021-09-14,Prius,22156.04,3.86,Completed
593549,8,2021-09-26,Sienna,43241.15,5.84,Completed
593550,3,2021-09-13,Camry,42524.4,5.69,Completed
593551,16,2021-09-25,Prius,32306.61,6.06,Completed
593552,2,2021-09-29,Camry,29924.5,4.0,Completed
593553,2,2021-09-26,Camry,26703.2,4.0,Completed
593554,11,2021-09-03,Prius,24897.88,4.16,Completed
593555,9,2021-09-24,Camry,26931.25,4.4,Completed
593556,17,2021-09-13,Highlander,40163.51,4.51,Completed
593557,11,2021-09-21,Tundra,36354.6,4.16,Completed
593558,3,2021-09-30,Sienna,51379.82,5.69,Completed
593559,3,2021-09-24,Corolla,30799.19,5.69,Completed
593560,13,2021-09-04,Prius,33998.56,5.61,Completed
593561,8,2021-09-22,Tacoma,40929.06,5.84,Completed
593562,12,2021-09-24,RAV4,46255.19,5.65,Completed
593563,11,2021-09-09,Corolla,19157.34,4.16,Completed
593564,6,2021-09-12,Tacoma,31260.9,3.86,Completed
593565,7,2021-09-16,Highlander,63891.82,5.39,Completed
593566,4,2021-09-20,Camry,27285.47,3.81,Completed
593567,10,2021-09-09,Tundra,32540.68,4.88,Completed
593568,17,2021-09-27,Tundra,31346.21,4.51,Completed
593569,6,2021-09-24,RAV4,32805.26,3.86,Completed
593570,2,2021-09-29,Prius,25124.56,4.0,Pending
593571,16,2021-09-10,RAV4,46244.65,6.06,Completed
593572,1,2021-09-06,Corolla,20959.97,5.24,Completed
