sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
756492,17,2023-11-12,Highlander,49493.66,4.51,Pending
756493,12,2023-11-08,Tundra,60529.5,5.65,Completed
756494,16,2023-11-29,Tacoma,47701.79,6.06,Completed
756495,13,2023-11-28,Camry,44484.35,5.61,Completed
756496,11,2023-11-26,Corolla,26238.63,4.16,Completed
756497,15,2023-11-17,Camry,48122.9,4.86,Completed
756498,7,2023-11-23,Highlander,69826.53,5.39,Completed
756499,5,2023-11-08,Tundra,53101.79,5.34,Completed
756500,19,2023-11-14,Sienna,51442.71,5.48,Completed
756501,17,2023-11-01,Prius,25406.33,4.51,Completed
756502,12,2023-11-10,Corolla,32531.25,5.65,Completed
756503,13,2023-11-10,Tundra,54867.13,5.61,Completed
756504,20,2023-11-06,RAV4,52104.05,5.77,Completed
756505,7,2023-11-21,Tacoma,50162.74,5.39,Completed
756506,15,2023-11-07,Prius,36989.82,4.86,Completed
756507,20,2023-11-21,Sienna,61674.72,5.77,Completed
756508,12,2023-11-08,Highlander,79585.53,5.65,Completed
756509,11,2023-11-10,Tundra,44454.08,4.16,Completed
756510,5,2023-11-07,Camry,37311.07,5.34,Completed
756511,16,2023-11-08,Sienna,56245.93,6.06,Completed
756512,2,2023-11-05,Prius,28981.67,4.0,Completed
756513,15,2023-11-17,Highlander,73965.22,4.86,Completed
756514,7,2023-11-30,Camry,44147.55,5.39,Completed
756515,14,2023-11-13,Tacoma,46305.58,5.1,Completed
756516,3,2023-11-14,Camry,50408.11,5.69,Completed
756517,8,2023-11-28,RAV4,54547.76,5.84,Completed
756518,17,2023-11-01,RAV4,38974.61,4.51,Completed
756519,19,2023-11-19,Highlander,69165.16,5.48,Completed
756520,5,2023-11-30,Prius,31724.34,5.34,Completed
756521,7,2023-11-22,RAV4,57670.92,5.39,Completed
756522,17,2023-11-07,Prius,28449.21,4.51,Completed
756523,18,2023-11-03,Camry,48987.11,5.68,Completed
756524,4,2023-11-07,Corolla,25113.54,3.81,Completed
756525,14,2023-11-14,RAV4,45844.23,5.1,Completed
756526,20,2023-11-24,Highlander,67811.35,5.77,Completed
756527,14,2023-11-01,Tundra,58408.17,5.1,Completed
756528,15,2023-11-17,Corolla,32838.31,4.86,Completed
756529,19,2023-11-21,Highlander,66556.39,5.48,Completed
756530,8,2023-11-15,Prius,36870.07,5.84,Completed
756531,19,2023-11-25,Prius,36094.02,5.48,Completed
756532,11,2023-11-14,Camry,34338.08,4.16,Completed
756533,9,2023-11-14,Highlander,55167.21,4.4,Completed
756534,7,2023-11-26,Highlander,80702.08,5.39,Completed
756535,9,2023-11-09,Sienna,43362.68,4.4,Completed
756536,19,2023-11-07,Camry,42671.12,5.48,Completed
756537,11,2023-11-19,Tacoma,33413.69,4.16,Pending
756538,1,2023-11-29,Camry,41495.23,5.24,Completed
756539,12,2023-11-05,Corolla,35954.86,5.65,Completed
756540,20,2023-11-08,Tundra,54468.67,5.77,Completed
756541,17,2023-11-16,Sienna,42873.82,4.51,Completed
756542,6,2023-11-19,Camry,32041.64,3.86,Cancelled
756543,11,2023-11-30,RAV4,39414.74,4.16,Completed
756544,13,2023-11-22,Tacoma,54112.18,5.61,Pending
756545,13,2023-11-30,Tundra,64979.91,5.61,Completed
756546,14,2023-11-30,Camry,41239.89,5.1,Completed
756547,2,2023-11-23,Tacoma,35535.34,4.0,Completed
756548,1,2023-11-02,RAV4,44169.5,5.24,Completed
756549,19,2023-11-27,Sienna,51535.14,5.48,Completed
756550,6,2023-11-16,Camry,34646.83,3.86,Completed
756551,18,2023-11-15,Tundra,62371.5,5.68,Pending
756552,15,2023-11-12,Tundra,61548.36,4.86,Completed
756553,1,2023-11-22,Highlander,66833.41,5.24,Completed
756554,3,2023-11-18,Tundra,60144.56,5.69,Completed
756555,5,2023-11-27,RAV4,48312.67,5.34,Completed
756556,10,2023-11-20,Corolla,23098.51,4.88,Completed
756557,12,2023-11-24,Corolla,30425.17,5.65,Completed
756558,15,2023-11-17,Highlander,65952.09,4.86,Completed
756559,19,2023-11-03,Prius,33657.92,5.48,Completed
756560,20,2023-11-22,Tundra,57581.33,5.77,Completed
756561,4,2023-11-07,Camry,31351.08,3.81,Completed
756562,10,2023-11-04,Prius,28797.19,4.88,Completed
756563,8,2023-11-08,Highlander,71976.5,5.84,Completed
756564,7,2023-11-25,Sienna,58937.83,5.39,Completed
756565,15,2023-11-09,Highlander,74504.66,4.86,Completed
756566,10,2023-11-11,Tacoma,34924.53,4.88,Completed
756567,8,2023-11-29,Corolla,33941.36,5.84,Completed
756568,3,2023-11-29,Prius,43091.06,5.69,Completed
756569,20,2023-11-04,Highlander,81235.51,5.77,Pending
756570,4,2023-11-15,Prius,25580.3,3.81,Completed
756571,8,2023-11-19,Highlander,79931.49,5.84,Completed
756572,18,2023-11-19,Tacoma,49636.03,5.68,Completed
756573,5,2023-11-12,Corolla,25505.48,5.34,Completed
756574,19,2023-11-15,Prius,31292.58,5.48,Completed
756575,9,2023-11-13,Tundra,42007.1,4.4,Completed
756576,13,2023-11-21,Prius,36577.12,5.61,Completed
756577,7,2023-11-10,Sienna,63025.79,5.39,Completed
756578,3,2023-11-08,Highlander,75902.91,5.69,Completed
756579,13,2023-11-20,Prius,38585.88,5.61,Completed
756580,7,2023-11-26,Highlander,73009.48,5.39,Completed
756581,6,2023-11-26,Camry,30417.63,3.86,Completed
756582,17,2023-11-20,Sienna,37254.68,4.51,Completed
756583,13,2023-11-01,Tundra,61383.75,5.61,Completed
756584,2,2023-11-04,Prius,28462.11,4.0,Completed
756585,16,2023-11-27,Camry,49843.8,6.06,Completed
756586,8,2023-11-06,RAV4,56045.46,5.84,Completed
756587,16,2023-11-25,Highlander,82064.03,6.06,Completed
756588,8,2023-11-03,Highlander,79242.75,5.84,Completed
756589,12,2023-11-21,Prius,35937.47,5.65,Completed
756590,8,2023-11-08,Prius,38423.98,5.84,Completed
756591,2,2023-11-03,Camry,33312.0,4.0,Pending
756592,11,2023-11-30,Sienna,40445.87,4.16,Completed
756593,5,2023-11-08,Sienna,44727.79,5.34,Completed
756594,7,2023-11-06,Sienna,60686.83,5.39,Completed
756595,6,2023-11-20,Prius,28943.69,3.86,Completed
756596,5,2023-11-06,RAV4,45110.95,5.34,Completed
756597,11,2023-11-07,Camry,31790.07,4.16,Completed
756598,19,2023-11-14,Prius,33185.28,5.48,Completed
756599,5,2023-11-29,Tundra,46448.01,5.34,Completed
756600,11,2023-11-12,Prius,26278.02,4.16,Completed
756601,12,2023-11-10,RAV4,49643.98,5.65,Completed
756602,7,2023-11-04,Prius,42028.44,5.39,Completed
756603,18,2023-11-14,Highlander,81175.15,5.68,Completed
756604,10,2023-11-20,Tundra,46125.58,4.88,Completed
756605,7,2023-11-17,Highlander,71295.44,5.39,Completed
756606,9,2023-11-22,RAV4,35601.07,4.4,Completed
756607,9,2023-11-07,Highlander,53366.52,4.4,Completed
756608,15,2023-11-28,Tacoma,52168.22,4.86,Completed
756609,18,2023-11-24,Corolla,33643.87,5.68,Completed
756610,14,2023-11-04,Highlander,66155.07,5.1,Completed
756611,19,2023-11-30,RAV4,47948.12,5.48,Completed
756612,16,2023-11-06,Prius,38362.36,6.06,Completed
756613,9,2023-11-10,Tundra,40989.22,4.4,Completed
756614,16,2023-11-03,Tacoma,48929.16,6.06,Completed
756615,18,2023-11-02,Prius,42837.56,5.68,Completed
756616,3,2023-11-05,Corolla,36247.77,5.69,Completed
756617,16,2023-11-07,Prius,36167.3,6.06,Completed
756618,6,2023-11-03,Corolla,25226.92,3.86,Completed
756619,6,2023-11-23,Corolla,25632.97,3.86,Completed
756620,10,2023-11-28,Sienna,42975.83,4.88,Completed
756621,8,2023-11-08,Corolla,33587.72,5.84,Completed
756622,3,2023-11-16,Highlander,76825.81,5.69,Completed
756623,8,2023-11-16,RAV4,58006.9,5.84,Completed
756624,8,2023-11-10,Corolla,30452.97,5.84,Completed
756625,4,2023-11-07,Tacoma,33670.65,3.81,Completed
756626,10,2023-11-13,Highlander,51598.86,4.88,Completed
756627,6,2023-11-27,Sienna,43251.03,3.86,Completed
756628,14,2023-11-01,RAV4,54019.7,5.1,Completed
756629,16,2023-11-24,Highlander,74438.98,6.06,Completed
756630,9,2023-11-30,RAV4,34739.74,4.4,Completed
756631,13,2023-11-14,Camry,49262.09,5.61,Completed
756632,2,2023-11-02,Sienna,47435.21,4.0,Completed
756633,8,2023-11-10,Prius,40491.21,5.84,Completed
756634,15,2023-11-11,Camry,48214.24,4.86,Completed
756635,4,2023-11-27,Highlander,49455.03,3.81,Completed
756636,13,2023-11-13,Camry,50255.29,5.61,Completed
756637,16,2023-11-07,RAV4,49298.07,6.06,Completed
756638,9,2023-11-05,Tundra,38760.46,4.4,Completed
756639,9,2023-11-16,Prius,25332.26,4.4,Completed
756640,2,2023-11-09,Prius,27657.72,4.0,Completed
756641,7,2023-11-02,Corolla,33828.18,5.39,Completed
756642,10,2023-11-12,Sienna,42140.63,4.88,Completed
756643,15,2023-11-11,Sienna,61269.01,4.86,Completed
756644,17,2023-11-17,Sienna,39503.51,4.51,Completed
756645,6,2023-11-25,Camry,33621.52,3.86,Completed
756646,14,2023-11-08,RAV4,47807.72,5.1,Completed
756647,2,2023-11-27,Tacoma,34938.08,4.0,Cancelled
756648,17,2023-11-23,Tundra,39242.71,4.51,Pending
756649,3,2023-11-21,RAV4,56063.16,5.69,Completed
756650,16,2023-11-20,Camry,48062.01,6.06,Completed
756651,17,2023-11-03,Tundra,37782.37,4.51,Completed
756652,3,2023-11-19,Corolla,32225.08,5.69,Completed
756653,8,2023-11-07,Corolla,35607.54,5.84,Completed
756654,9,2023-11-05,Highlander,52610.22,4.4,Completed
756655,15,2023-11-06,Tacoma,46499.37,4.86,Completed
756656,10,2023-11-18,Tacoma,39118.44,4.88,Completed
756657,18,2023-11-22,Sienna,62037.91,5.68,Completed
756658,13,2023-11-25,Prius,41342.67,5.61,Pending
756659,20,2023-11-26,Tundra,57883.95,5.77,Completed
756660,5,2023-11-11,Highlander,62251.37,5.34,Completed
756661,5,2023-11-24,Prius,29992.36,5.34,Completed
756662,8,2023-11-16,Tacoma,49296.83,5.84,Completed
756663,4,2023-11-24,Camry,31878.64,3.81,Completed
756664,4,2023-11-14,Tacoma,36379.25,3.81,Completed
756665,13,2023-11-13,Tacoma,52617.94,5.61,Completed
756666,8,2023-11-05,Highlander,69335.84,5.84,Completed
756667,10,2023-11-04,Prius,29786.75,4.88,Completed
756668,14,2023-11-10,Camry,46650.8,5.1,Completed
756669,1,2023-11-05,RAV4,47710.31,5.24,Completed
756670,10,2023-11-21,Prius,29501.68,4.88,Completed
756671,1,2023-11-25,RAV4,42150.58,5.24,Completed
756672,10,2023-11-04,Highlander,51146.31,4.88,Completed
756673,19,2023-11-23,Sienna,50321.96,5.48,Completed
756674,13,2023-11-24,Prius,38851.23,5.61,Completed
756675,5,2023-11-11,Tundra,46864.43,5.34,Cancelled
756676,9,2023-11-10,RAV4,35681.59,4.4,Completed
756677,11,2023-11-14,Camry,33880.64,4.16,Completed
756678,10,2023-11-27,RAV4,42565.75,4.88,Completed
756679,1,2023-11-22,Corolla,26536.85,5.24,Completed
756680,4,2023-11-08,Prius,28322.73,3.81,Completed
756681,8,2023-11-12,Corolla,35018.25,5.84,Completed
756682,14,2023-11-27,Prius,36312.55,5.1,Completed
756683,17,2023-11-25,Camry,34230.75,4.51,Completed
756684,7,2023-11-12,Tundra,64005.48,5.39,Completed
756685,11,2023-11-28,Highlander,54319.76,4.16,Completed
756686,20,2023-11-06,Tacoma,51308.8,5.77,Completed
756687,16,2023-11-18,Prius,41875.88,6.06,Completed
756688,4,2023-11-25,RAV4,36565.86,3.81,Completed
756689,13,2023-11-11,Camry,49660.47,5.61,Completed
756690,13,2023-11-23,Prius,39036.28,5.61,Pending
756691,5,2023-11-05,RAV4,47148.66,5.34,Completed
756692,3,2023-11-26,Highlander,82909.94,5.69,Completed
756693,6,2023-11-20,Prius,25927.2,3.86,Completed
756694,10,2023-11-07,Corolla,25688.97,4.88,Completed
756695,13,2023-11-12,Camry,49720.45,5.61,Completed
756696,20,2023-11-20,Corolla,32719.45,5.77,Completed
756697,9,2023-11-07,Tacoma,34730.55,4.4,Completed
756698,9,2023-11-13,Prius,25808.68,4.4,Completed
756699,10,2023-11-01,Tacoma,35020.93,4.88,Completed
756700,4,2023-11-04,Prius,28623.98,3.81,Completed
756701,16,2023-11-15,RAV4,56684.7,6.06,Completed
756702,12,2023-11-21,Corolla,31304.2,5.65,Completed
756703,12,2023-11-16,Tundra,63161.5,5.65,Completed
756704,13,2023-11-13,Corolla,31899.55,5.61,Completed
756705,19,2023-11-06,Camry,37326.9,5.48,Completed
756706,5,2023-11-19,Corolla,30398.27,5.34,Completed
756707,16,2023-11-11,RAV4,59838.5,6.06,Completed
756708,16,2023-11-26,Prius,35908.01,6.06,Completed
756709,13,2023-11-15,Tundra,60328.45,5.61,Completed
756710,1,2023-11-26,Camry,41165.05,5.24,Completed
756711,11,2023-11-26,RAV4,38197.25,4.16,Completed
756712,20,2023-11-02,Prius,36023.75,5.77,Completed
756713,12,2023-11-29,Highlander,67675.89,5.65,Completed
756714,14,2023-11-28,Prius,35793.19,5.1,Completed
756715,18,2023-11-14,Tundra,59340.47,5.68,Completed
756716,7,2023-11-13,Highlander,72366.58,5.39,Completed
756717,20,2023-11-04,Corolla,31839.7,5.77,Completed
756718,18,2023-11-27,Corolla,33427.89,5.68,Completed
756719,11,2023-11-23,Tundra,46008.32,4.16,Cancelled
756720,1,2023-11-14,Highlander,65812.01,5.24,Completed
756721,12,2023-11-09,Tacoma,52417.79,5.65,Completed
756722,3,2023-11-01,Corolla,32219.9,5.69,Completed
756723,1,2023-11-19,RAV4,47245.01,5.24,Pending
756724,16,2023-11-06,Camry,43771.5,6.06,Completed
756725,1,2023-11-30,Highlander,65648.1,5.24,Completed
756726,11,2023-11-12,Tundra,42721.99,4.16,Completed
756727,11,2023-11-27,RAV4,41630.67,4.16,Completed
756728,4,2023-11-20,Highlander,50126.91,3.81,Completed
756729,15,2023-11-12,RAV4,49135.51,4.86,Completed
756730,3,2023-11-06,Prius,41038.14,5.69,Completed
756731,10,2023-11-02,Camry,31219.49,4.88,Completed
756732,15,2023-11-27,Highlander,77909.41,4.86,Completed
756733,6,2023-11-05,Corolla,22183.73,3.86,Completed
756734,11,2023-11-14,Tundra,43629.01,4.16,Completed
756735,4,2023-11-08,Highlander,50584.19,3.81,Completed
756736,14,2023-11-19,Prius,36338.78,5.1,Completed
756737,1,2023-11-19,Corolla,25306.81,5.24,Completed
756738,8,2023-11-24,Corolla,32305.68,5.84,Completed
756739,15,2023-11-28,Tundra,53077.2,4.86,Completed
756740,1,2023-11-13,Corolla,29047.18,5.24,Completed
756741,2,2023-11-01,Highlander,56475.83,4.0,Completed
756742,8,2023-11-07,RAV4,54761.49,5.84,Completed
756743,12,2023-11-15,Highlander,75034.46,5.65,Pending
756744,18,2023-11-24,Camry,47485.42,5.68,Completed
756745,20,2023-11-11,Camry,44513.72,5.77,Completed
756746,12,2023-11-03,Tundra,53085.91,5.65,Completed
756747,5,2023-11-24,Sienna,46609.6,5.34,Completed
756748,11,2023-11-03,Tacoma,38149.54,4.16,Pending
756749,5,2023-11-22,Tundra,51183.56,5.34,Completed
756750,5,2023-11-24,RAV4,42098.75,5.34,Completed
756751,18,2023-11-16,Tacoma,47944.32,5.68,Cancelled
756752,15,2023-11-15,Camry,46795.31,4.86,Completed
756753,7,2023-11-11,Tacoma,49308.91,5.39,Completed
756754,11,2023-11-04,Highlander,49925.77,4.16,Completed
756755,10,2023-11-10,Camry,33793.82,4.88,Completed
756756,2,2023-11-30,Corolla,24672.03,4.0,Completed
756757,3,2023-11-11,Tacoma,49171.88,5.69,Cancelled
756758,5,2023-11-24,Corolla,29420.97,5.34,Completed
756759,10,2023-11-26,Camry,33330.69,4.88,Completed
756760,20,2023-11-09,Highlander,73501.91,5.77,Completed
756761,6,2023-11-03,Camry,33194.77,3.86,Completed
756762,13,2023-11-28,Tacoma,47338.05,5.61,Completed
756763,19,2023-11-20,Sienna,52001.57,5.48,Completed
756764,7,2023-11-12,RAV4,49900.41,5.39,Completed
756765,2,2023-11-22,Camry,32515.58,4.0,Completed
756766,18,2023-11-06,Sienna,61367.37,5.68,Completed
756767,13,2023-11-21,Camry,46183.12,5.61,Completed
756768,10,2023-11-25,Corolla,23288.97,4.88,Completed
756769,4,2023-11-21,Tundra,43042.35,3.81,Completed
756770,5,2023-11-07,Corolla,28519.13,5.34,Completed
756771,4,2023-11-02,Highlander,48846.49,3.81,Completed
756772,11,2023-11-02,Prius,27250.03,4.16,Completed
756773,8,2023-11-30,Corolla,35831.91,5.84,Completed
756774,17,2023-11-22,Prius,28276.52,4.51,Completed
756775,5,2023-11-18,Camry,40265.97,5.34,Completed
756776,5,2023-11-14,Tundra,48947.89,5.34,Completed
756777,15,2023-11-18,Tundra,62901.8,4.86,Completed
756778,15,2023-11-18,Camry,48581.88,4.86,Completed
756779,5,2023-11-29,Sienna,53719.03,5.34,Completed
756780,9,2023-11-12,Tundra,40741.55,4.4,Completed
756781,7,2023-11-04,Highlander,80425.93,5.39,Completed
756782,5,2023-11-01,Prius,35170.0,5.34,Cancelled
756783,3,2023-11-20,Corolla,36004.89,5.69,Completed
756784,19,2023-11-16,Prius,35572.97,5.48,Completed
756785,4,2023-11-29,Corolla,20903.81,3.81,Completed
756786,17,2023-11-20,Tacoma,33301.31,4.51,Completed
756787,1,2023-11-02,Sienna,46477.17,5.24,Completed
756788,12,2023-11-25,Tacoma,51182.19,5.65,Completed
756789,7,2023-11-14,Highlander,74119.05,5.39,Completed
756790,7,2023-11-20,Corolla,31687.63,5.39,Completed
756791,10,2023-11-27,Tundra,44978.36,4.88,Completed
756792,16,2023-11-04,Sienna,64893.88,6.06,Completed
756793,7,2023-11-28,Tacoma,47678.47,5.39,Completed
756794,12,2023-11-09,Tundra,61650.33,5.65,Completed
756795,14,2023-11-18,Sienna,50857.89,5.1,Completed
756796,15,2023-11-23,Tacoma,44343.59,4.86,Completed
756797,11,2023-11-04,Tacoma,33336.07,4.16,Completed
756798,14,2023-11-18,Tacoma,45783.63,5.1,Completed
756799,3,2023-11-03,Sienna,66251.76,5.69,Completed
756800,9,2023-11-09,Tundra,43800.24,4.4,Completed
756801,14,2023-11-10,Tacoma,45469.29,5.1,Completed
756802,6,2023-11-15,Highlander,48971.61,3.86,Completed
756803,6,2023-11-19,Sienna,41968.63,3.86,Completed
756804,20,2023-11-11,Sienna,56221.01,5.77,Completed
756805,2,2023-11-22,Highlander,59055.94,4.0,Completed
756806,17,2023-11-21,RAV4,36543.31,4.51,Pending
756807,6,2023-11-26,Prius,26317.63,3.86,Completed
756808,8,2023-11-05,Prius,41380.01,5.84,Completed
756809,20,2023-11-03,Prius,38636.22,5.77,Completed
756810,18,2023-11-27,Camry,48523.18,5.68,Completed
756811,12,2023-11-18,RAV4,47509.81,5.65,Pending
756812,19,2023-11-25,Tacoma,41436.06,5.48,Completed
756813,13,2023-11-06,Tundra,62919.95,5.61,Completed
756814,1,2023-11-20,Tundra,52308.76,5.24,Completed
756815,5,2023-11-15,Tacoma,37609.23,5.34,Completed
756816,9,2023-11-02,Prius,29519.43,4.4,Completed
756817,15,2023-11-03,Highlander,76883.0,4.86,Completed
756818,14,2023-11-25,Sienna,59712.45,5.1,Completed
756819,16,2023-11-06,Prius,38768.75,6.06,Completed
756820,12,2023-11-13,Prius,36689.48,5.65,Completed
756821,4,2023-11-13,RAV4,36057.29,3.81,Completed
756822,14,2023-11-09,Prius,34807.83,5.1,Completed
756823,16,2023-11-30,Camry,48411.22,6.06,Completed
756824,14,2023-11-28,RAV4,54576.21,5.1,Completed
756825,2,2023-11-25,Tundra,41866.8,4.0,Completed
756826,2,2023-11-15,Sienna,43726.86,4.0,Completed
756827,4,2023-11-07,Prius,28568.93,3.81,Completed
756828,12,2023-11-10,Sienna,56278.37,5.65,Completed
756829,4,2023-11-03,Camry,28308.39,3.81,Completed
756830,3,2023-11-11,RAV4,51562.22,5.69,Completed
756831,8,2023-11-30,Sienna,56016.2,5.84,Completed
756832,1,2023-11-22,Tundra,46865.07,5.24,Completed
756833,12,2023-11-12,RAV4,49421.82,5.65,Completed
756834,18,2023-11-23,Tundra,63737.86,5.68,Completed
756835,2,2023-11-28,Tacoma,39631.68,4.0,Completed
756836,10,2023-11-11,Camry,35711.83,4.88,Completed
756837,1,2023-11-02,Corolla,30449.71,5.24,Completed
756838,7,2023-11-24,Tacoma,53181.4,5.39,Completed
756839,20,2023-11-27,Tacoma,48283.19,5.77,Completed
756840,8,2023-11-21,Tacoma,52758.62,5.84,Completed
756841,4,2023-11-04,Prius,26410.06,3.81,Completed
756842,5,2023-11-16,RAV4,44908.76,5.34,Completed
756843,12,2023-11-12,Prius,39298.15,5.65,Completed
756844,4,2023-11-11,Tundra,39763.94,3.81,Completed
756845,6,2023-11-12,Tundra,42825.63,3.86,Pending
756846,8,2023-11-14,Highlander,76268.54,5.84,Completed
756847,16,2023-11-17,Sienna,60364.23,6.06,Completed
756848,5,2023-11-15,Highlander,66641.12,5.34,Completed
756849,16,2023-11-11,Prius,35303.0,6.06,Completed
756850,2,2023-11-29,Corolla,24620.9,4.0,Completed
756851,8,2023-11-09,Camry,42486.81,5.84,Completed
756852,19,2023-11-25,Highlander,64184.03,5.48,Completed
756853,19,2023-11-26,Sienna,45844.65,5.48,Pending
756854,12,2023-11-18,Corolla,32342.09,5.65,Completed
756855,14,2023-11-29,RAV4,54850.66,5.1,Completed
756856,20,2023-11-18,Highlander,74142.26,5.77,Completed
756857,17,2023-11-25,Highlander,49136.36,4.51,Completed
756858,18,2023-11-14,Highlander,81969.5,5.68,Completed
756859,2,2023-11-24,Tundra,45975.94,4.0,Completed
756860,5,2023-11-02,Tundra,44754.81,5.34,Completed
756861,8,2023-11-09,RAV4,54479.59,5.84,Completed
756862,11,2023-11-24,Camry,30488.11,4.16,Completed
756863,7,2023-11-20,Tacoma,54288.53,5.39,Completed
756864,10,2023-11-29,Sienna,45245.34,4.88,Completed
756865,13,2023-11-05,Highlander,73803.85,5.61,Completed
756866,18,2023-11-28,Camry,53536.43,5.68,Completed
756867,7,2023-11-17,RAV4,52506.1,5.39,Cancelled
756868,20,2023-11-15,Camry,48552.11,5.77,Completed
756869,9,2023-11-20,Corolla,22776.04,4.4,Completed
756870,8,2023-11-01,RAV4,49839.85,5.84,Completed
756871,11,2023-11-01,Corolla,23380.27,4.16,Completed
756872,4,2023-11-02,Highlander,52750.68,3.81,Completed
756873,2,2023-11-28,Tundra,40428.78,4.0,Pending
756874,2,2023-11-14,Tacoma,38510.67,4.0,Completed
756875,7,2023-11-14,Highlander,69769.29,5.39,Cancelled
756876,10,2023-11-30,RAV4,43461.87,4.88,Completed
756877,17,2023-11-15,Highlander,49610.75,4.51,Pending
756878,8,2023-11-07,RAV4,51985.18,5.84,Completed
756879,12,2023-11-18,Camry,40847.11,5.65,Completed
756880,3,2023-11-02,Prius,37812.08,5.69,Completed
756881,9,2023-11-06,Tacoma,37357.19,4.4,Completed
756882,2,2023-11-06,Prius,26348.68,4.0,Completed
756883,8,2023-11-01,Camry,46259.23,5.84,Completed
756884,20,2023-11-15,RAV4,51626.59,5.77,Completed
756885,11,2023-11-11,RAV4,41721.21,4.16,Completed
756886,9,2023-11-20,Tacoma,32525.56,4.4,Completed
756887,16,2023-11-15,Highlander,73374.86,6.06,Completed
756888,2,2023-11-06,Prius,31150.89,4.0,Completed
756889,13,2023-11-23,RAV4,59130.81,5.61,Completed
756890,12,2023-11-03,Tundra,56463.62,5.65,Completed
756891,10,2023-11-14,Tacoma,37242.49,4.88,Completed
756892,3,2023-11-04,Camry,49834.73,5.69,Completed
756893,5,2023-11-30,Highlander,66717.71,5.34,Completed
756894,8,2023-11-11,Tundra,58872.54,5.84,Completed
756895,7,2023-11-26,Highlander,81184.4,5.39,Completed
756896,6,2023-11-29,Camry,28970.45,3.86,Completed
756897,12,2023-11-11,Highlander,71098.87,5.65,Completed
756898,16,2023-11-30,Prius,36467.4,6.06,Completed
756899,3,2023-11-30,Sienna,65096.49,5.69,Completed
756900,19,2023-11-19,Sienna,55397.73,5.48,Completed
756901,13,2023-11-24,Tundra,58403.02,5.61,Completed
756902,11,2023-11-07,Tundra,46032.0,4.16,Completed
756903,10,2023-11-28,Tundra,42630.45,4.88,Completed
756904,1,2023-11-13,Highlander,58982.77,5.24,Completed
756905,9,2023-11-26,Tundra,39172.12,4.4,Completed
756906,4,2023-11-12,Sienna,39345.39,3.81,Completed
756907,3,2023-11-20,Corolla,35198.34,5.69,Completed
756908,5,2023-11-19,Camry,38905.67,5.34,Completed
756909,8,2023-11-27,Sienna,60087.72,5.84,Completed
756910,3,2023-11-27,Tundra,61910.42,5.69,Completed
756911,3,2023-11-20,Tacoma,50008.1,5.69,Completed
