sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
159,6,2014-01-26,Sienna,29058.08,3.86,Completed
160,20,2014-01-13,RAV4,34478.34,5.77,Completed
161,20,2014-01-28,Camry,29258.58,5.77,Cancelled
162,8,2014-01-30,Highlander,49051.5,5.84,Completed
163,18,2014-01-04,Tundra,44067.03,5.68,Pending
164,17,2014-01-13,RAV4,26344.11,4.51,Completed
165,11,2014-01-23,Tundra,27823.55,4.16,Completed
166,9,2014-01-23,Corolla,16987.53,4.4,Completed
167,3,2014-01-28,Tundra,39122.26,5.69,Completed
168,18,2014-01-03,Sienna,38669.31,5.68,Completed
169,1,2014-01-02,Camry,25322.03,5.24,Completed
170,5,2014-01-14,Sienna,34813.28,5.34,Completed
171,5,2014-01-25,Prius,20903.45,5.34,Completed
172,13,2014-01-01,Sienna,39540.83,5.61,Completed
173,13,2014-01-07,Prius,28594.69,5.61,Completed
174,20,2014-01-05,Tundra,37783.98,5.77,Completed
175,7,2014-01-19,Tacoma,33033.3,5.39,Completed
176,13,2014-01-09,RAV4,39197.38,5.61,Completed
177,8,2014-01-21,Camry,32933.44,5.84,Completed
178,4,2014-01-04,Tundra,28246.63,3.81,Completed
179,1,2014-01-17,Camry,25481.78,5.24,Completed
180,2,2014-01-04,Corolla,16238.11,4.0,Completed
181,10,2014-01-04,Tundra,28765.61,4.88,Completed
182,13,2014-01-30,Corolla,22169.61,5.61,Completed
183,6,2014-01-20,Tacoma,23257.23,3.86,Completed
184,10,2014-01-25,Corolla,17891.51,4.88,Completed
185,20,2014-01-08,Highlander,51818.05,5.77,Completed
186,17,2014-01-27,Camry,19432.6,4.51,Completed
187,4,2014-01-10,Highlander,33538.59,3.81,Completed
188,5,2014-01-04,Camry,24719.67,5.34,Completed
189,12,2014-01-24,Highlander,51333.44,5.65,Completed
190,15,2014-01-15,Tundra,34997.34,4.86,Completed
191,3,2014-01-14,Camry,28935.67,5.69,Completed
192,17,2014-01-01,Highlander,32847.35,4.51,Completed
193,12,2014-01-07,Tacoma,31573.75,5.65,Completed
194,11,2014-01-29,Tacoma,24609.29,4.16,Completed
195,3,2014-01-09,RAV4,37515.66,5.69,Completed
196,18,2014-01-08,Prius,26445.43,5.68,Completed
197,7,2014-01-15,Corolla,22325.64,5.39,Completed
198,12,2014-01-07,Sienna,40531.56,5.65,Completed
199,12,2014-01-05,Highlander,45655.06,5.65,Completed
200,18,2014-01-31,Tundra,39605.0,5.68,Completed
201,15,2014-01-03,Corolla,20724.96,4.86,Completed
202,20,2014-01-10,Prius,22696.35,5.77,Completed
203,6,2014-01-13,Tacoma,25030.5,3.86,Completed
204,3,2014-01-19,Tacoma,33350.5,5.69,Completed
205,10,2014-01-10,Corolla,16135.19,4.88,Completed
206,12,2014-01-19,Tundra,40353.12,5.65,Completed
207,19,2014-01-20,Highlander,44249.17,5.48,Completed
208,12,2014-01-02,RAV4,36037.69,5.65,Completed
209,5,2014-01-10,Prius,19862.92,5.34,Completed
210,11,2014-01-24,Tacoma,23906.4,4.16,Completed
211,10,2014-01-10,Prius,19737.87,4.88,Completed
212,9,2014-01-12,Highlander,35617.23,4.4,Completed
213,9,2014-01-20,Sienna,27287.63,4.4,Completed
214,11,2014-01-07,RAV4,27432.84,4.16,Completed
215,12,2014-01-20,Tacoma,31867.71,5.65,Cancelled
216,20,2014-01-22,Tundra,35875.05,5.77,Completed
217,1,2014-01-31,Camry,27061.3,5.24,Completed
218,1,2014-01-21,Prius,19651.95,5.24,Completed
219,3,2014-01-12,Prius,24996.65,5.69,Completed
220,18,2014-01-14,Camry,30394.19,5.68,Completed
221,6,2014-01-17,Sienna,29792.99,3.86,Completed
222,8,2014-01-02,Prius,26232.85,5.84,Completed
223,20,2014-01-23,Tacoma,30006.26,5.77,Completed
224,2,2014-01-30,Prius,17432.66,4.0,Completed
225,18,2014-01-17,RAV4,40415.3,5.68,Completed
226,15,2014-01-17,RAV4,31842.71,4.86,Completed
227,10,2014-01-11,Tacoma,26345.2,4.88,Completed
228,2,2014-01-13,Prius,20822.12,4.0,Completed
229,15,2014-01-05,Prius,23981.32,4.86,Completed
230,19,2014-01-17,RAV4,28963.69,5.48,Completed
231,9,2014-01-08,Camry,21761.99,4.4,Completed
232,17,2014-01-19,RAV4,26649.98,4.51,Completed
233,17,2014-01-18,Highlander,34162.9,4.51,Completed
234,1,2014-01-03,Highlander,38615.89,5.24,Cancelled
235,5,2014-01-10,Corolla,16808.13,5.34,Completed
236,20,2014-01-28,Camry,31837.98,5.77,Completed
237,4,2014-01-20,Corolla,13909.68,3.81,Completed
238,15,2014-01-11,Tacoma,30981.55,4.86,Completed
239,16,2014-01-11,Highlander,53660.74,6.06,Completed
240,12,2014-01-19,Camry,29715.47,5.65,Completed
241,8,2014-01-07,Sienna,38864.69,5.84,Completed
242,10,2014-01-12,Highlander,39469.63,4.88,Completed
243,14,2014-01-22,Camry,31067.71,5.1,Completed
244,2,2014-01-18,Camry,24142.32,4.0,Completed
245,20,2014-01-07,Camry,29972.23,5.77,Completed
246,9,2014-01-25,Corolla,17082.37,4.4,Completed
247,18,2014-01-03,Tundra,44880.68,5.68,Completed
248,1,2014-01-05,Prius,21432.76,5.24,Completed
249,20,2014-01-05,Highlander,51072.01,5.77,Completed
250,5,2014-01-12,Highlander,39747.71,5.34,Completed
251,18,2014-01-25,Tundra,45296.68,5.68,Completed
252,2,2014-01-10,Sienna,28817.94,4.0,Completed
253,1,2014-01-28,Tundra,30856.24,5.24,Completed
254,20,2014-01-30,Tacoma,34885.0,5.77,Completed
255,16,2014-01-29,Camry,31494.25,6.06,Completed
256,15,2014-01-11,Camry,30528.09,4.86,Completed
257,19,2014-01-14,Highlander,39384.53,5.48,Completed
258,14,2014-01-18,RAV4,34712.7,5.1,Pending
259,12,2014-01-13,Corolla,21680.39,5.65,Completed
260,10,2014-01-10,Tundra,28142.85,4.88,Completed
261,20,2014-01-20,Tundra,39485.06,5.77,Completed
262,17,2014-01-29,Camry,22167.51,4.51,Completed
263,14,2014-01-24,Highlander,50718.93,5.1,Pending
264,5,2014-01-17,Tundra,30294.95,5.34,Completed
265,20,2014-01-01,Tundra,39158.28,5.77,Completed
266,17,2014-01-12,Camry,19090.69,4.51,Completed
267,18,2014-01-23,Corolla,21781.28,5.68,Completed
268,16,2014-01-04,RAV4,35605.9,6.06,Completed
269,12,2014-01-02,RAV4,37871.02,5.65,Completed
270,12,2014-01-31,Tundra,39891.27,5.65,Completed
271,12,2014-01-04,Sienna,39771.62,5.65,Completed
272,5,2014-01-03,RAV4,32575.62,5.34,Completed
273,17,2014-01-11,Corolla,14541.77,4.51,Pending
274,5,2014-01-13,Camry,24522.77,5.34,Completed
275,17,2014-01-24,Highlander,31161.58,4.51,Completed
276,3,2014-01-06,Sienna,38649.55,5.69,Completed
277,12,2014-01-02,Camry,30967.3,5.65,Completed
278,3,2014-01-20,RAV4,40160.92,5.69,Completed
279,1,2014-01-10,Prius,21761.0,5.24,Completed
280,1,2014-01-30,Prius,19805.1,5.24,Completed
281,16,2014-01-24,Highlander,47929.6,6.06,Completed
282,6,2014-01-30,Highlander,37598.97,3.86,Completed
283,14,2014-01-05,Highlander,44003.57,5.1,Completed
284,14,2014-01-30,Prius,25428.25,5.1,Completed
285,2,2014-01-18,Tacoma,24773.8,4.0,Completed
286,8,2014-01-14,Highlander,44563.08,5.84,Completed
287,1,2014-01-30,Tacoma,28131.26,5.24,Pending
288,18,2014-01-01,Camry,31806.87,5.68,Completed
289,11,2014-01-25,Camry,23875.11,4.16,Completed
290,20,2014-01-12,Tundra,35799.58,5.77,Completed
291,16,2014-01-30,Tacoma,33933.76,6.06,Completed
292,16,2014-01-11,Tacoma,32272.75,6.06,Completed
293,18,2014-01-06,Sienna,41283.85,5.68,Completed
294,5,2014-01-10,Tundra,31756.85,5.34,Completed
295,1,2014-01-29,Prius,21764.15,5.24,Completed
296,4,2014-01-16,Camry,21288.72,3.81,Completed
297,2,2014-01-25,Camry,21972.54,4.0,Completed
298,12,2014-01-24,Highlander,46110.8,5.65,Completed
299,11,2014-01-01,RAV4,26214.73,4.16,Completed
300,10,2014-01-25,Corolla,15893.86,4.88,Pending
301,16,2014-01-04,Camry,27822.73,6.06,Completed
302,2,2014-01-04,Prius,19567.08,4.0,Completed
303,20,2014-01-15,RAV4,36436.94,5.77,Completed
304,1,2014-01-08,Tundra,29964.39,5.24,Completed
305,7,2014-01-04,Tacoma,31806.32,5.39,Cancelled
306,10,2014-01-06,Corolla,16470.81,4.88,Completed
307,10,2014-01-11,Camry,23406.21,4.88,Completed
308,10,2014-01-23,Highlander,36562.47,4.88,Completed
309,11,2014-01-20,Camry,21941.23,4.16,Completed
310,5,2014-01-14,RAV4,29838.15,5.34,Completed
311,11,2014-01-17,Tundra,25569.08,4.16,Completed
312,16,2014-01-08,RAV4,32855.73,6.06,Completed
313,1,2014-01-03,Camry,25179.33,5.24,Completed
314,3,2014-01-30,RAV4,33267.01,5.69,Completed
315,1,2014-01-19,Tacoma,26971.85,5.24,Completed
316,12,2014-01-26,Tacoma,31304.12,5.65,Completed
317,9,2014-01-19,Highlander,33649.68,4.4,Completed
318,12,2014-01-21,Tundra,39344.22,5.65,Completed
319,6,2014-01-29,RAV4,25881.53,3.86,Completed
320,5,2014-01-13,Sienna,35197.49,5.34,Completed
321,2,2014-01-04,Camry,24399.47,4.0,Completed
322,15,2014-01-02,RAV4,37711.0,4.86,Completed
323,2,2014-01-13,Camry,24650.93,4.0,Completed
324,18,2014-01-31,Corolla,25149.48,5.68,Completed
325,8,2014-01-10,Sienna,37469.85,5.84,Completed
326,12,2014-01-20,Highlander,47435.23,5.65,Completed
327,12,2014-01-02,Camry,31815.55,5.65,Completed
328,12,2014-01-08,Sienna,41684.35,5.65,Completed
329,1,2014-01-30,Sienna,33563.24,5.24,Cancelled
330,16,2014-01-02,RAV4,37164.7,6.06,Completed
331,16,2014-01-23,Highlander,49509.83,6.06,Completed
332,10,2014-01-12,Corolla,17326.74,4.88,Completed
333,16,2014-01-14,Tacoma,32674.92,6.06,Completed
334,14,2014-01-13,Corolla,21625.29,5.1,Completed
335,15,2014-01-06,Tundra,37884.88,4.86,Completed
336,9,2014-01-04,Sienna,30153.17,4.4,Completed
337,9,2014-01-18,Tundra,26367.1,4.4,Completed
338,5,2014-01-30,Corolla,19684.06,5.34,Completed
339,12,2014-01-29,Tundra,35205.47,5.65,Completed
340,5,2014-01-14,Prius,20473.69,5.34,Completed
341,8,2014-01-14,Sienna,40628.4,5.84,Completed
342,2,2014-01-27,Prius,20159.73,4.0,Completed
343,3,2014-01-08,RAV4,37777.3,5.69,Completed
344,10,2014-01-10,Sienna,29360.43,4.88,Completed
345,6,2014-01-20,Tacoma,22002.96,3.86,Completed
346,19,2014-01-24,Tundra,31947.16,5.48,Completed
347,20,2014-01-16,Camry,32523.74,5.77,Completed
348,4,2014-01-14,Corolla,16400.34,3.81,Completed
349,3,2014-01-02,Highlander,50814.17,5.69,Completed
350,17,2014-01-19,Corolla,15120.4,4.51,Completed
351,7,2014-01-15,Camry,28459.01,5.39,Completed
352,3,2014-01-05,Corolla,23582.83,5.69,Completed
353,4,2014-01-01,Corolla,14885.82,3.81,Completed
354,10,2014-01-27,Corolla,16901.83,4.88,Completed
355,9,2014-01-14,Highlander,38663.84,4.4,Completed
356,16,2014-01-27,Prius,25914.03,6.06,Completed
357,7,2014-01-31,Highlander,52662.18,5.39,Completed
358,3,2014-01-26,RAV4,33234.48,5.69,Completed
359,16,2014-01-18,Corolla,24861.46,6.06,Completed
360,4,2014-01-09,Corolla,16681.59,3.81,Completed
361,10,2014-01-07,Sienna,29794.74,4.88,Completed
362,5,2014-01-13,Tacoma,25936.57,5.34,Completed
363,15,2014-01-18,Prius,23958.92,4.86,Completed
364,1,2014-01-28,Prius,22552.07,5.24,Completed
365,1,2014-01-20,Prius,19590.42,5.24,Completed
366,17,2014-01-14,Tacoma,23310.78,4.51,Completed
367,15,2014-01-31,Camry,28580.85,4.86,Completed
368,17,2014-01-12,Highlander,32056.18,4.51,Completed
369,4,2014-01-10,Sienna,24580.82,3.81,Completed
370,16,2014-01-11,Tacoma,32957.98,6.06,Completed
371,11,2014-01-28,Camry,21733.4,4.16,Completed
372,12,2014-01-28,Corolla,20424.74,5.65,Completed
373,19,2014-01-13,RAV4,30245.69,5.48,Completed
374,17,2014-01-13,Corolla,14649.07,4.51,Completed
375,3,2014-01-14,Prius,25156.69,5.69,Completed
376,7,2014-01-28,Corolla,22398.92,5.39,Completed
377,9,2014-01-09,Highlander,33512.91,4.4,Completed
378,6,2014-01-17,Tundra,29282.04,3.86,Completed
379,15,2014-01-31,Highlander,49764.72,4.86,Completed
380,13,2014-01-26,Tundra,40998.18,5.61,Completed
381,1,2014-01-17,Corolla,17225.04,5.24,Completed
382,20,2014-01-04,Tundra,40942.0,5.77,Cancelled
383,13,2014-01-03,Tacoma,36536.17,5.61,Completed
384,16,2014-01-16,Prius,27249.74,6.06,Completed
385,9,2014-01-28,Tacoma,22531.94,4.4,Completed
386,2,2014-01-18,RAV4,29518.1,4.0,Completed
387,1,2014-01-28,Sienna,31128.94,5.24,Completed
388,5,2014-01-16,Corolla,17046.77,5.34,Completed
389,13,2014-01-10,Corolla,24313.5,5.61,Completed
390,9,2014-01-18,Tundra,29192.67,4.4,Completed
391,14,2014-01-09,Sienna,39555.33,5.1,Completed
392,17,2014-01-21,Camry,22777.78,4.51,Cancelled
393,20,2014-01-19,Tacoma,33293.49,5.77,Completed
394,15,2014-01-26,Tundra,40979.09,4.86,Completed
395,6,2014-01-09,RAV4,23906.55,3.86,Completed
396,8,2014-01-11,Prius,26716.99,5.84,Completed
397,20,2014-01-27,Corolla,20395.97,5.77,Completed
398,12,2014-01-07,Highlander,47290.47,5.65,Completed
399,14,2014-01-25,Tundra,36690.22,5.1,Completed
400,3,2014-01-20,Highlander,52531.98,5.69,Completed
401,11,2014-01-04,Corolla,16086.54,4.16,Completed
402,9,2014-01-03,Tundra,28452.89,4.4,Completed
403,18,2014-01-18,Camry,29651.06,5.68,Completed
404,16,2014-01-29,Tacoma,34141.18,6.06,Completed
405,15,2014-01-15,Sienna,39195.31,4.86,Completed
406,20,2014-01-22,Sienna,35749.66,5.77,Completed
407,8,2014-01-06,Prius,23432.24,5.84,Completed
408,12,2014-01-30,Prius,23573.45,5.65,Completed
409,7,2014-01-20,Sienna,40652.12,5.39,Completed
410,7,2014-01-13,Prius,26634.04,5.39,Completed
411,6,2014-01-27,Corolla,16873.8,3.86,Completed
412,20,2014-01-03,Sienna,37662.63,5.77,Completed
413,9,2014-01-22,Corolla,14506.77,4.4,Completed
414,20,2014-01-02,Tacoma,35718.62,5.77,Completed
415,7,2014-01-21,Tacoma,35728.24,5.39,Completed
416,1,2014-01-08,Highlander,44247.52,5.24,Completed
417,14,2014-01-17,Corolla,20205.96,5.1,Completed
418,1,2014-01-18,Prius,20667.0,5.24,Completed
419,17,2014-01-17,Highlander,37568.68,4.51,Completed
420,20,2014-01-06,Tundra,36137.64,5.77,Completed
421,5,2014-01-06,Corolla,20250.74,5.34,Completed
422,18,2014-01-23,Tacoma,31678.66,5.68,Completed
423,14,2014-01-09,Corolla,21987.39,5.1,Completed
424,4,2014-01-22,RAV4,22003.98,3.81,Completed
425,6,2014-01-01,Corolla,16048.43,3.86,Completed
426,2,2014-01-11,Tundra,29113.93,4.0,Completed
427,14,2014-01-10,RAV4,36641.96,5.1,Completed
428,17,2014-01-03,Prius,18437.04,4.51,Completed
429,10,2014-01-15,Highlander,38940.87,4.88,Completed
430,8,2014-01-18,Prius,25209.41,5.84,Completed
431,1,2014-01-13,Sienna,35052.33,5.24,Completed
432,16,2014-01-17,Corolla,20538.46,6.06,Completed
433,12,2014-01-02,Camry,32135.64,5.65,Completed
434,8,2014-01-26,Camry,31569.03,5.84,Completed
435,9,2014-01-08,RAV4,25578.78,4.4,Completed
436,6,2014-01-17,Prius,19129.96,3.86,Completed
437,15,2014-01-03,Tundra,40672.27,4.86,Completed
438,4,2014-01-30,RAV4,26400.51,3.81,Completed
439,17,2014-01-08,Prius,16545.66,4.51,Completed
440,1,2014-01-19,Sienna,29762.82,5.24,Completed
441,11,2014-01-06,Highlander,33058.45,4.16,Completed
442,18,2014-01-20,Sienna,41998.47,5.68,Pending
443,2,2014-01-05,Tacoma,26107.33,4.0,Completed
444,5,2014-01-04,Tacoma,29027.42,5.34,Completed
445,2,2014-01-11,RAV4,26831.82,4.0,Completed
446,5,2014-01-24,Tacoma,26844.46,5.34,Completed
447,5,2014-01-08,RAV4,29428.6,5.34,Completed
448,20,2014-01-30,RAV4,34907.83,5.77,Completed
449,12,2014-01-31,Highlander,47445.01,5.65,Completed
450,4,2014-01-07,Camry,20230.22,3.81,Pending
451,9,2014-01-03,Tacoma,22321.5,4.4,Completed
452,8,2014-01-11,RAV4,32263.82,5.84,Completed
453,16,2014-01-02,RAV4,36067.55,6.06,Completed
454,8,2014-01-31,Sienna,37369.52,5.84,Completed
455,12,2014-01-14,Tundra,39241.16,5.65,Completed
456,12,2014-01-19,RAV4,31862.49,5.65,Completed
457,11,2014-01-09,RAV4,23418.63,4.16,Completed
458,18,2014-01-16,Sienna,44852.93,5.68,Completed
459,20,2014-01-21,Tacoma,32372.81,5.77,Completed
460,18,2014-01-16,Tundra,38240.22,5.68,Completed
461,8,2014-01-31,Highlander,44503.56,5.84,Completed
462,5,2014-01-14,Highlander,38134.95,5.34,Completed
463,4,2014-01-09,Tacoma,21885.58,3.81,Completed
464,10,2014-01-22,Tundra,27949.92,4.88,Completed
465,18,2014-01-13,Prius,29142.28,5.68,Completed
466,9,2014-01-09,Tundra,27927.31,4.4,Completed
467,15,2014-01-10,Corolla,23098.37,4.86,Completed
468,2,2014-01-17,Tundra,29926.67,4.0,Completed
469,12,2014-01-06,Corolla,19994.23,5.65,Completed
470,9,2014-01-14,Tundra,30751.54,4.4,Completed
471,19,2014-01-28,Highlander,46685.48,5.48,Completed
472,1,2014-01-15,RAV4,29341.98,5.24,Completed
473,19,2014-01-23,Corolla,20716.99,5.48,Completed
474,14,2014-01-03,Tundra,39754.86,5.1,Completed
475,10,2014-01-12,Sienna,28583.98,4.88,Completed
476,15,2014-01-11,Highlander,51793.52,4.86,Completed
477,4,2014-01-04,Tacoma,20366.38,3.81,Pending
478,11,2014-01-14,RAV4,23662.51,4.16,Completed
479,2,2014-01-16,Tacoma,26718.21,4.0,Completed
480,20,2014-01-13,Corolla,22777.56,5.77,Completed
481,3,2014-01-17,RAV4,36616.18,5.69,Completed
