sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
845067,13,2025-01-25,Tacoma,31314.88,5.61,Cancelled
845068,3,2025-01-04,Sienna,35745.91,5.69,Completed
845069,19,2025-01-11,Tundra,30603.92,5.48,Completed
845070,18,2025-01-26,Corolla,22207.64,5.68,Completed
845071,8,2025-01-23,Sienna,40187.95,5.84,Completed
845072,18,2025-01-04,Tundra,40726.13,5.68,Completed
845073,20,2025-01-02,Highlander,47060.69,5.77,Completed
845074,12,2025-01-06,Prius,24658.65,5.65,Completed
845075,10,2025-01-06,Tacoma,22175.82,4.88,Completed
845076,11,2025-01-16,Camry,19767.32,4.16,Completed
845077,2,2025-01-30,RAV4,24613.22,4.0,Completed
845078,8,2025-01-07,Tacoma,31785.97,5.84,Completed
845079,2,2025-01-27,Prius,18504.91,4.0,Completed
845080,19,2025-01-02,Sienna,29129.75,5.48,Completed
845081,11,2025-01-20,Corolla,14700.44,4.16,Completed
845082,15,2025-01-04,RAV4,31901.4,4.86,Completed
845083,20,2025-01-18,Corolla,22649.9,5.77,Completed
845084,16,2025-01-04,Camry,31810.33,6.06,Completed
845085,2,2025-01-17,Highlander,35843.3,4.0,Completed
845086,10,2025-01-01,Corolla,16489.37,4.88,Completed
845087,10,2025-01-05,Tundra,24919.57,4.88,Completed
845088,13,2025-01-04,Highlander,51552.84,5.61,Completed
845089,11,2025-01-09,Tacoma,23379.25,4.16,Completed
845090,17,2025-01-11,Tundra,28105.43,4.51,Completed
845091,10,2025-01-11,Camry,20409.27,4.88,Completed
845092,17,2025-01-08,Tacoma,22591.57,4.51,Completed
845093,3,2025-01-15,Highlander,53413.53,5.69,Completed
845094,20,2025-01-11,RAV4,34957.39,5.77,Completed
845095,17,2025-01-01,RAV4,23220.7,4.51,Pending
845096,8,2025-01-11,Camry,26672.61,5.84,Completed
845097,5,2025-01-07,Tacoma,26286.18,5.34,Completed
845098,15,2025-01-07,Highlander,48280.44,4.86,Completed
845099,4,2025-01-20,Tacoma,20432.99,3.81,Completed
845100,7,2025-01-18,RAV4,35577.02,5.39,Completed
845101,4,2025-01-26,Camry,20137.16,3.81,Completed
845102,8,2025-01-12,Sienna,38002.78,5.84,Completed
845103,4,2025-01-11,Camry,19093.31,3.81,Completed
845104,16,2025-01-08,Tundra,39828.89,6.06,Completed
845105,2,2025-01-12,Tundra,30678.67,4.0,Completed
845106,8,2025-01-29,RAV4,32966.83,5.84,Completed
845107,2,2025-01-18,Highlander,36172.63,4.0,Completed
845108,3,2025-01-07,Prius,26362.33,5.69,Completed
845109,13,2025-01-26,Tundra,34808.89,5.61,Cancelled
845110,5,2025-01-31,RAV4,27347.68,5.34,Completed
845111,5,2025-01-18,Tundra,32220.51,5.34,Completed
845112,15,2025-01-12,Tacoma,29876.7,4.86,Completed
845113,5,2025-01-20,Camry,25089.0,5.34,Completed
845114,14,2025-01-04,Camry,28045.68,5.1,Completed
845115,3,2025-01-29,RAV4,34360.9,5.69,Completed
845116,10,2025-01-11,Tundra,27113.12,4.88,Completed
845117,10,2025-01-16,Corolla,15685.89,4.88,Completed
845118,19,2025-01-10,Corolla,16906.22,5.48,Completed
845119,6,2025-01-11,RAV4,23542.99,3.86,Pending
845120,14,2025-01-04,Sienna,31904.54,5.1,Completed
845121,9,2025-01-14,Tundra,26614.92,4.4,Completed
845122,14,2025-01-15,Highlander,43776.47,5.1,Completed
845123,3,2025-01-23,Tundra,38544.6,5.69,Pending
845124,11,2025-01-22,Prius,16311.96,4.16,Completed
845125,3,2025-01-29,RAV4,35909.28,5.69,Completed
845126,8,2025-01-24,Tundra,40293.96,5.84,Completed
845127,13,2025-01-01,RAV4,32405.91,5.61,Completed
845128,13,2025-01-03,Camry,31893.74,5.61,Completed
845129,4,2025-01-27,Camry,18442.98,3.81,Completed
845130,6,2025-01-11,Corolla,15673.17,3.86,Completed
845131,16,2025-01-04,Camry,27070.66,6.06,Completed
845132,11,2025-01-24,Corolla,16743.4,4.16,Completed
845133,13,2025-01-21,Camry,31635.44,5.61,Completed
845134,7,2025-01-28,Tundra,34344.56,5.39,Completed
845135,19,2025-01-24,Tundra,34635.79,5.48,Completed
845136,11,2025-01-07,Tacoma,21336.1,4.16,Completed
845137,16,2025-01-15,Tacoma,30616.13,6.06,Completed
845138,19,2025-01-04,Sienna,32648.68,5.48,Completed
845139,8,2025-01-14,Tacoma,28250.65,5.84,Completed
845140,6,2025-01-21,RAV4,22587.03,3.86,Completed
845141,6,2025-01-02,Tacoma,23455.94,3.86,Completed
845142,4,2025-01-17,Sienna,25613.43,3.81,Completed
845143,9,2025-01-14,Corolla,16682.05,4.4,Completed
845144,15,2025-01-10,Tacoma,32926.84,4.86,Completed
845145,16,2025-01-30,Camry,27327.5,6.06,Completed
845146,13,2025-01-09,Sienna,37175.25,5.61,Pending
845147,13,2025-01-03,Sienna,36800.23,5.61,Completed
845148,14,2025-01-27,Tacoma,28367.6,5.1,Completed
845149,20,2025-01-20,Prius,24450.3,5.77,Completed
845150,1,2025-01-25,Tundra,28415.58,5.24,Pending
845151,9,2025-01-17,Highlander,36609.09,4.4,Completed
845152,1,2025-01-10,Corolla,17118.69,5.24,Completed
845153,6,2025-01-30,Corolla,15024.52,3.86,Completed
845154,1,2025-01-26,Tundra,31024.96,5.24,Completed
845155,19,2025-01-05,Camry,26461.66,5.48,Completed
845156,4,2025-01-22,RAV4,24800.54,3.81,Completed
845157,3,2025-01-12,Prius,24633.85,5.69,Completed
845158,7,2025-01-23,Tacoma,30147.51,5.39,Cancelled
845159,2,2025-01-23,Tacoma,26080.55,4.0,Completed
845160,7,2025-01-29,Sienna,37585.77,5.39,Completed
845161,6,2025-01-12,Tundra,26000.68,3.86,Completed
845162,5,2025-01-25,Sienna,31348.14,5.34,Completed
845163,13,2025-01-18,Sienna,41320.49,5.61,Completed
845164,19,2025-01-12,Highlander,44418.6,5.48,Completed
845165,20,2025-01-28,Corolla,19984.73,5.77,Completed
845166,16,2025-01-01,Highlander,46571.41,6.06,Completed
845167,19,2025-01-06,Prius,22889.17,5.48,Completed
845168,8,2025-01-14,Camry,30107.83,5.84,Completed
845169,11,2025-01-04,RAV4,23170.43,4.16,Completed
845170,14,2025-01-01,Sienna,33121.9,5.1,Completed
845171,7,2025-01-10,RAV4,33827.32,5.39,Completed
845172,19,2025-01-21,Highlander,41785.13,5.48,Completed
845173,4,2025-01-28,Highlander,32309.15,3.81,Completed
845174,2,2025-01-11,Highlander,35036.09,4.0,Completed
845175,7,2025-01-10,Prius,25088.82,5.39,Completed
845176,8,2025-01-26,Tacoma,33921.34,5.84,Completed
845177,5,2025-01-18,Prius,20299.67,5.34,Completed
845178,10,2025-01-04,Highlander,31937.8,4.88,Completed
845179,9,2025-01-05,Sienna,28268.29,4.4,Completed
845180,17,2025-01-22,Highlander,33133.35,4.51,Completed
845181,3,2025-01-21,RAV4,31728.01,5.69,Completed
845182,17,2025-01-16,Tacoma,22282.66,4.51,Completed
845183,18,2025-01-02,Prius,25726.38,5.68,Completed
845184,8,2025-01-10,Tacoma,32072.18,5.84,Completed
845185,9,2025-01-29,Highlander,30635.87,4.4,Completed
845186,2,2025-01-26,RAV4,23661.02,4.0,Completed
845187,1,2025-01-22,Sienna,31451.72,5.24,Completed
845188,2,2025-01-03,Prius,19131.89,4.0,Completed
845189,7,2025-01-26,Corolla,21703.41,5.39,Pending
845190,1,2025-01-08,Camry,22920.42,5.24,Completed
845191,3,2025-01-27,Highlander,51166.6,5.69,Completed
845192,3,2025-01-22,RAV4,31822.17,5.69,Completed
845193,7,2025-01-25,Camry,30111.1,5.39,Completed
845194,5,2025-01-21,RAV4,27118.44,5.34,Completed
845195,2,2025-01-01,Camry,24132.27,4.0,Completed
845196,1,2025-01-22,Camry,22129.47,5.24,Completed
845197,20,2025-01-29,Corolla,21510.26,5.77,Completed
845198,1,2025-01-01,Camry,22462.3,5.24,Completed
845199,6,2025-01-21,Corolla,15146.75,3.86,Completed
845200,2,2025-01-02,RAV4,26358.69,4.0,Completed
845201,4,2025-01-21,RAV4,24236.75,3.81,Completed
845202,13,2025-01-01,Tundra,39509.51,5.61,Completed
845203,13,2025-01-10,Sienna,40071.75,5.61,Completed
845204,10,2025-01-27,Highlander,34435.63,4.88,Completed
845205,7,2025-01-24,Camry,30789.5,5.39,Pending
845206,16,2025-01-05,Corolla,19552.35,6.06,Completed
845207,18,2025-01-03,Sienna,42296.41,5.68,Completed
845208,9,2025-01-05,Tacoma,20628.36,4.4,Completed
845209,13,2025-01-02,Highlander,46649.99,5.61,Cancelled
845210,17,2025-01-04,Corolla,15957.37,4.51,Completed
845211,2,2025-01-13,Tacoma,25859.75,4.0,Completed
845212,17,2025-01-16,Tundra,28146.81,4.51,Pending
845213,6,2025-01-23,Tundra,23981.93,3.86,Completed
845214,17,2025-01-22,RAV4,22528.39,4.51,Completed
845215,18,2025-01-14,Camry,31933.0,5.68,Completed
845216,17,2025-01-04,Tundra,24274.92,4.51,Completed
845217,9,2025-01-02,Prius,17403.86,4.4,Completed
845218,5,2025-01-14,Tacoma,28707.95,5.34,Completed
845219,18,2025-01-15,Corolla,20492.86,5.68,Completed
845220,13,2025-01-12,Camry,31782.96,5.61,Completed
845221,17,2025-01-12,Camry,18328.16,4.51,Completed
845222,15,2025-01-21,Camry,28482.5,4.86,Completed
845223,14,2025-01-09,Highlander,48442.97,5.1,Completed
845224,17,2025-01-29,Tacoma,23056.3,4.51,Completed
845225,16,2025-01-20,Highlander,46407.2,6.06,Pending
845226,12,2025-01-28,Sienna,39133.2,5.65,Completed
845227,17,2025-01-31,Corolla,13634.38,4.51,Completed
845228,9,2025-01-29,Camry,21290.31,4.4,Completed
845229,20,2025-01-29,Prius,22825.21,5.77,Completed
845230,15,2025-01-06,Tundra,33322.76,4.86,Completed
845231,6,2025-01-11,Prius,16110.67,3.86,Completed
845232,15,2025-01-17,Tacoma,31480.21,4.86,Pending
845233,9,2025-01-10,Tacoma,22131.05,4.4,Completed
845234,10,2025-01-09,Sienna,27815.47,4.88,Completed
845235,9,2025-01-02,Sienna,27507.16,4.4,Completed
845236,14,2025-01-25,RAV4,32931.16,5.1,Completed
845237,6,2025-01-11,Camry,20633.1,3.86,Completed
845238,4,2025-01-30,Highlander,30070.91,3.81,Completed
845239,6,2025-01-26,Tundra,28606.72,3.86,Completed
845240,18,2025-01-16,Camry,28664.63,5.68,Completed
845241,12,2025-01-15,Tundra,38933.47,5.65,Completed
845242,8,2025-01-20,Sienna,37932.95,5.84,Completed
845243,18,2025-01-14,Prius,24368.44,5.68,Completed
845244,11,2025-01-19,Tundra,29493.18,4.16,Completed
845245,16,2025-01-12,Camry,29390.63,6.06,Completed
845246,20,2025-01-29,Camry,30252.3,5.77,Completed
845247,19,2025-01-26,Prius,20582.58,5.48,Completed
845248,10,2025-01-11,Sienna,25092.56,4.88,Completed
845249,13,2025-01-14,RAV4,35402.11,5.61,Completed
845250,2,2025-01-13,Tacoma,21688.27,4.0,Completed
845251,20,2025-01-24,Tundra,38906.24,5.77,Completed
845252,6,2025-01-11,Prius,18572.36,3.86,Completed
845253,4,2025-01-11,RAV4,21645.96,3.81,Completed
845254,9,2025-01-27,Prius,17782.94,4.4,Completed
845255,12,2025-01-23,Camry,27021.22,5.65,Completed
845256,8,2025-01-04,Tundra,36768.88,5.84,Completed
845257,13,2025-01-26,Corolla,21604.21,5.61,Completed
845258,18,2025-01-14,Tacoma,35088.72,5.68,Completed
845259,14,2025-01-22,Camry,25258.06,5.1,Completed
845260,15,2025-01-30,Prius,23094.56,4.86,Completed
845261,18,2025-01-03,Prius,25041.53,5.68,Completed
845262,10,2025-01-14,Tundra,28784.17,4.88,Completed
845263,12,2025-01-04,Highlander,50571.08,5.65,Completed
845264,6,2025-01-05,Highlander,34903.39,3.86,Completed
845265,5,2025-01-16,Tacoma,27581.75,5.34,Completed
845266,11,2025-01-19,Sienna,28608.08,4.16,Completed
845267,16,2025-01-23,Highlander,52174.74,6.06,Completed
845268,1,2025-01-10,Corolla,18175.75,5.24,Completed
845269,19,2025-01-03,Camry,27147.55,5.48,Completed
845270,20,2025-01-28,Tacoma,29589.37,5.77,Completed
845271,18,2025-01-12,Sienna,42566.35,5.68,Completed
845272,3,2025-01-27,Camry,32507.57,5.69,Cancelled
845273,7,2025-01-26,Sienna,40765.0,5.39,Completed
845274,1,2025-01-12,Tundra,28377.73,5.24,Completed
845275,20,2025-01-10,Prius,24507.36,5.77,Completed
845276,19,2025-01-27,Corolla,16889.06,5.48,Completed
845277,19,2025-01-01,Tundra,33828.58,5.48,Completed
845278,2,2025-01-01,Camry,22281.9,4.0,Completed
845279,16,2025-01-21,RAV4,32797.35,6.06,Completed
845280,18,2025-01-30,Corolla,23724.16,5.68,Completed
845281,18,2025-01-14,Highlander,48930.18,5.68,Completed
845282,6,2025-01-07,Camry,20017.65,3.86,Completed
845283,7,2025-01-13,Corolla,21004.12,5.39,Completed
845284,12,2025-01-26,Sienna,37778.17,5.65,Completed
845285,16,2025-01-14,Camry,26813.17,6.06,Completed
845286,17,2025-01-14,Sienna,25721.19,4.51,Completed
845287,14,2025-01-06,Tacoma,27236.01,5.1,Completed
845288,4,2025-01-18,Sienna,23260.34,3.81,Completed
845289,12,2025-01-18,RAV4,31004.61,5.65,Completed
845290,15,2025-01-23,Sienna,37315.98,4.86,Completed
845291,7,2025-01-01,RAV4,32447.11,5.39,Completed
845292,5,2025-01-01,Corolla,18805.79,5.34,Completed
845293,3,2025-01-08,Tundra,38880.7,5.69,Completed
845294,19,2025-01-09,Tacoma,25940.14,5.48,Completed
845295,6,2025-01-30,Tacoma,20328.47,3.86,Completed
845296,3,2025-01-31,Prius,25042.76,5.69,Completed
845297,18,2025-01-23,Camry,33515.46,5.68,Completed
845298,10,2025-01-15,Tundra,26097.21,4.88,Completed
845299,11,2025-01-24,Highlander,35782.36,4.16,Completed
845300,18,2025-01-03,Prius,26810.87,5.68,Completed
845301,8,2025-01-26,Tundra,38192.32,5.84,Completed
845302,4,2025-01-26,Corolla,14765.89,3.81,Completed
845303,7,2025-01-12,Tundra,34287.01,5.39,Completed
845304,15,2025-01-15,Highlander,46721.78,4.86,Completed
845305,9,2025-01-22,Corolla,14174.98,4.4,Completed
845306,5,2025-01-25,Camry,24833.52,5.34,Completed
845307,1,2025-01-14,Sienna,29188.06,5.24,Completed
845308,15,2025-01-28,Sienna,36081.98,4.86,Completed
845309,3,2025-01-11,Tundra,40515.16,5.69,Completed
845310,1,2025-01-12,RAV4,28875.67,5.24,Completed
845311,8,2025-01-17,Tundra,33867.1,5.84,Completed
845312,11,2025-01-23,Sienna,27369.63,4.16,Completed
845313,1,2025-01-02,Tacoma,25819.24,5.24,Completed
845314,6,2025-01-13,Tundra,25117.23,3.86,Completed
845315,1,2025-01-21,Tundra,32857.37,5.24,Completed
845316,20,2025-01-24,Tundra,37822.14,5.77,Completed
845317,1,2025-01-22,Camry,24097.12,5.24,Completed
845318,9,2025-01-29,Tacoma,23167.4,4.4,Completed
845319,1,2025-01-31,Sienna,28666.22,5.24,Completed
845320,11,2025-01-13,Tundra,28112.55,4.16,Completed
845321,10,2025-01-31,Highlander,36184.32,4.88,Completed
845322,3,2025-01-24,Tacoma,33063.77,5.69,Completed
845323,8,2025-01-12,RAV4,30382.19,5.84,Completed
845324,19,2025-01-13,Tacoma,25061.46,5.48,Completed
845325,16,2025-01-19,Corolla,21925.6,6.06,Completed
845326,8,2025-01-24,Sienna,39567.08,5.84,Completed
845327,9,2025-01-07,Camry,22451.35,4.4,Completed
845328,17,2025-01-30,RAV4,22701.56,4.51,Completed
845329,6,2025-01-25,RAV4,22054.26,3.86,Completed
845330,13,2025-01-08,Corolla,20097.81,5.61,Completed
845331,14,2025-01-28,Camry,29349.42,5.1,Completed
845332,17,2025-01-18,RAV4,21526.87,4.51,Completed
845333,13,2025-01-19,Tundra,41775.7,5.61,Completed
845334,12,2025-01-01,Corolla,21194.48,5.65,Completed
845335,2,2025-01-08,RAV4,27728.09,4.0,Completed
845336,7,2025-01-24,Tacoma,31344.19,5.39,Completed
845337,15,2025-01-18,Prius,23313.08,4.86,Completed
845338,15,2025-01-06,Highlander,46223.64,4.86,Completed
845339,2,2025-01-07,Sienna,26333.7,4.0,Pending
845340,7,2025-01-20,RAV4,32929.5,5.39,Completed
845341,10,2025-01-15,Sienna,28047.72,4.88,Completed
845342,11,2025-01-13,Tundra,25770.22,4.16,Completed
845343,10,2025-01-23,Tacoma,23003.88,4.88,Completed
845344,3,2025-01-18,Camry,30350.05,5.69,Completed
845345,2,2025-01-23,RAV4,26129.55,4.0,Pending
845346,4,2025-01-13,Highlander,34842.59,3.81,Completed
845347,10,2025-01-02,Camry,23555.65,4.88,Completed
845348,7,2025-01-26,Camry,29773.48,5.39,Completed
845349,17,2025-01-23,Highlander,33039.77,4.51,Completed
845350,14,2025-01-07,Prius,21278.01,5.1,Completed
845351,20,2025-01-17,RAV4,30572.89,5.77,Completed
845352,10,2025-01-18,Sienna,26135.94,4.88,Completed
845353,13,2025-01-01,Tundra,39991.6,5.61,Completed
845354,2,2025-01-23,Prius,18980.03,4.0,Completed
845355,20,2025-01-01,Tacoma,29923.34,5.77,Completed
845356,16,2025-01-26,Prius,26019.58,6.06,Completed
845357,14,2025-01-16,Corolla,19092.79,5.1,Completed
845358,15,2025-01-03,Sienna,39319.93,4.86,Completed
845359,8,2025-01-19,Camry,26302.94,5.84,Completed
845360,18,2025-01-18,RAV4,33876.31,5.68,Completed
845361,15,2025-01-07,Highlander,44397.34,4.86,Completed
845362,3,2025-01-03,Prius,23850.26,5.69,Completed
845363,12,2025-01-09,RAV4,31338.63,5.65,Completed
845364,1,2025-01-27,Highlander,36683.08,5.24,Completed
845365,5,2025-01-20,Highlander,43180.44,5.34,Completed
845366,4,2025-01-01,Highlander,31334.4,3.81,Completed
845367,6,2025-01-08,Prius,15455.27,3.86,Completed
845368,11,2025-01-23,Tacoma,21092.55,4.16,Completed
845369,14,2025-01-31,Camry,25421.35,5.1,Completed
845370,17,2025-01-18,Sienna,28383.76,4.51,Completed
845371,8,2025-01-30,Prius,23940.06,5.84,Completed
845372,8,2025-01-29,Sienna,36821.99,5.84,Completed
845373,8,2025-01-27,Highlander,42348.97,5.84,Completed
845374,5,2025-01-15,Highlander,39985.12,5.34,Completed
845375,3,2025-01-03,Tacoma,29211.84,5.69,Completed
845376,13,2025-01-02,Sienna,41223.4,5.61,Completed
845377,5,2025-01-05,Prius,18831.52,5.34,Completed
845378,17,2025-01-10,Prius,18428.88,4.51,Completed
845379,15,2025-01-30,Sienna,33479.43,4.86,Pending
845380,14,2025-01-27,Tacoma,30523.26,5.1,Pending
845381,7,2025-01-22,Tundra,41097.95,5.39,Completed
845382,9,2025-01-31,Tundra,28780.36,4.4,Completed
845383,12,2025-01-01,Prius,22811.51,5.65,Completed
845384,13,2025-01-21,RAV4,33763.56,5.61,Completed
845385,10,2025-01-17,Tacoma,24173.67,4.88,Completed
845386,19,2025-01-25,Highlander,40180.54,5.48,Completed
845387,2,2025-01-09,Tundra,27138.79,4.0,Completed
845388,3,2025-01-29,Highlander,47939.23,5.69,Completed
845389,11,2025-01-10,Sienna,25796.17,4.16,Completed
845390,14,2025-01-07,Camry,30032.04,5.1,Completed
845391,12,2025-01-29,Tundra,34657.09,5.65,Completed
845392,4,2025-01-08,RAV4,23639.92,3.81,Completed
845393,3,2025-01-16,Corolla,22952.99,5.69,Completed
845394,12,2025-01-13,Highlander,51046.54,5.65,Completed
845395,15,2025-01-14,Sienna,33549.81,4.86,Completed
845396,11,2025-01-01,RAV4,26433.7,4.16,Completed
845397,4,2025-01-12,Tacoma,21203.61,3.81,Completed
845398,15,2025-01-28,Tacoma,33400.66,4.86,Completed
845399,19,2025-01-21,Highlander,40159.67,5.48,Completed
845400,19,2025-01-17,Sienna,29781.29,5.48,Completed
845401,8,2025-01-12,Tundra,40222.67,5.84,Completed
845402,13,2025-01-17,Prius,26642.06,5.61,Completed
845403,18,2025-01-31,Tundra,42580.01,5.68,Completed
845404,5,2025-01-03,RAV4,30452.84,5.34,Completed
845405,8,2025-01-24,RAV4,32993.17,5.84,Completed
845406,7,2025-01-20,Sienna,39511.54,5.39,Completed
845407,9,2025-01-20,Corolla,14549.53,4.4,Completed
845408,13,2025-01-01,Tundra,37206.14,5.61,Completed
845409,17,2025-01-12,Tacoma,20045.61,4.51,Completed
845410,19,2025-01-04,Corolla,19142.09,5.48,Completed
845411,14,2025-01-14,Tundra,34940.37,5.1,Completed
845412,4,2025-01-23,Tacoma,23316.0,3.81,Completed
845413,5,2025-01-15,Camry,25321.62,5.34,Completed
845414,8,2025-01-06,Tundra,40454.23,5.84,Completed
845415,18,2025-01-01,Prius,27193.2,5.68,Completed
845416,2,2025-01-20,Tacoma,24945.53,4.0,Completed
845417,20,2025-01-21,Tacoma,29543.91,5.77,Cancelled
845418,7,2025-01-08,Camry,28449.7,5.39,Completed
845419,9,2025-01-29,Camry,20321.21,4.4,Completed
845420,13,2025-01-31,Corolla,23457.11,5.61,Cancelled
845421,11,2025-01-24,Prius,18736.51,4.16,Completed
845422,8,2025-01-19,Sienna,35414.69,5.84,Completed
845423,18,2025-01-06,Corolla,23046.95,5.68,Completed
845424,19,2025-01-16,Camry,23003.78,5.48,Completed
845425,4,2025-01-16,Corolla,14623.6,3.81,Completed
845426,11,2025-01-08,Tacoma,24753.79,4.16,Completed
845427,3,2025-01-11,Corolla,21635.57,5.69,Completed
845428,20,2025-01-04,Camry,28115.08,5.77,Cancelled
845429,17,2025-01-03,Camry,18484.99,4.51,Completed
845430,4,2025-01-02,Sienna,27258.99,3.81,Completed
845431,4,2025-01-01,RAV4,21156.21,3.81,Completed
845432,8,2025-01-25,Corolla,22808.86,5.84,Completed
845433,20,2025-01-31,Corolla,20515.41,5.77,Completed
845434,13,2025-01-10,Tacoma,34709.28,5.61,Completed
845435,9,2025-01-19,Corolla,15530.53,4.4,Completed
845436,20,2025-01-03,Tacoma,32213.01,5.77,Completed
845437,1,2025-01-31,Sienna,27915.7,5.24,Completed
845438,7,2025-01-17,Sienna,34662.59,5.39,Completed
845439,2,2025-01-21,Tundra,29993.08,4.0,Completed
845440,3,2025-01-07,Corolla,23443.66,5.69,Completed
845441,20,2025-01-11,Tacoma,32714.55,5.77,Completed
845442,14,2025-01-07,Corolla,20648.22,5.1,Completed
845443,11,2025-01-13,Prius,18562.07,4.16,Completed
845444,19,2025-01-15,Highlander,42909.83,5.48,Completed
845445,4,2025-01-04,Tacoma,21011.81,3.81,Completed
845446,18,2025-01-27,Sienna,42119.86,5.68,Completed
845447,20,2025-01-09,Sienna,37681.89,5.77,Completed
845448,3,2025-01-24,Corolla,22350.3,5.69,Completed
845449,4,2025-01-26,Sienna,25387.77,3.81,Completed
845450,15,2025-01-13,RAV4,34881.09,4.86,Completed
845451,5,2025-01-27,Camry,23811.49,5.34,Completed
845452,16,2025-01-29,Highlander,48202.54,6.06,Completed
845453,2,2025-01-05,Sienna,27587.56,4.0,Completed
845454,20,2025-01-05,Tundra,38810.54,5.77,Completed
845455,5,2025-01-18,Sienna,33916.59,5.34,Completed
845456,7,2025-01-04,Tacoma,34026.18,5.39,Completed
845457,17,2025-01-15,RAV4,25158.61,4.51,Completed
845458,10,2025-01-16,Camry,19923.42,4.88,Completed
845459,19,2025-01-17,Sienna,33811.58,5.48,Completed
845460,4,2025-01-07,Corolla,13848.58,3.81,Completed
845461,11,2025-01-21,Highlander,34875.83,4.16,Completed
845462,20,2025-01-07,Sienna,34441.46,5.77,Completed
845463,8,2025-01-12,Sienna,33192.38,5.84,Completed
845464,3,2025-01-19,Tundra,36122.26,5.69,Completed
845465,4,2025-01-30,Sienna,27132.74,3.81,Completed
845466,14,2025-01-01,Highlander,46268.2,5.1,Completed
845467,11,2025-01-09,Camry,19697.23,4.16,Completed
845468,8,2025-01-05,Corolla,21382.36,5.84,Completed
845469,4,2025-01-06,Highlander,29951.95,3.81,Completed
845470,1,2025-01-19,RAV4,28684.89,5.24,Completed
845471,1,2025-01-11,Sienna,27915.27,5.24,Completed
845472,1,2025-01-08,Sienna,28530.11,5.24,Completed
845473,9,2025-01-14,Sienna,24938.76,4.4,Completed
845474,10,2025-01-12,Prius,17578.32,4.88,Completed
845475,15,2025-01-16,Sienna,36157.81,4.86,Pending
845476,18,2025-01-23,Tacoma,35538.41,5.68,Completed
845477,15,2025-01-31,Tacoma,32287.32,4.86,Completed
845478,14,2025-01-26,Tundra,37243.98,5.1,Completed
845479,12,2025-01-28,Sienna,33346.59,5.65,Completed
845480,14,2025-01-19,Corolla,19839.13,5.1,Completed
845481,5,2025-01-15,RAV4,28925.73,5.34,Completed
845482,15,2025-01-12,Camry,27181.22,4.86,Completed
845483,2,2025-01-07,Highlander,35618.32,4.0,Completed
845484,11,2025-01-12,Tundra,29429.06,4.16,Completed
845485,19,2025-01-30,Highlander,44043.64,5.48,Completed
845486,18,2025-01-07,Tundra,39751.2,5.68,Completed
845487,1,2025-01-06,Sienna,32811.25,5.24,Completed
845488,3,2025-01-13,Corolla,20140.36,5.69,Completed
845489,19,2025-01-08,Tundra,33299.58,5.48,Completed
845490,13,2025-01-08,RAV4,37470.01,5.61,Completed
845491,8,2025-01-05,Sienna,37956.06,5.84,Completed
845492,17,2025-01-03,Tacoma,22420.0,4.51,Completed
845493,18,2025-01-05,Tundra,38953.54,5.68,Completed
845494,5,2025-01-07,Corolla,18118.71,5.34,Completed
845495,13,2025-01-17,Camry,32807.07,5.61,Completed
845496,16,2025-01-18,Highlander,45226.9,6.06,Completed
