sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
511403,2,2020-09-24,Tacoma,26060.48,4.0,Pending
511404,2,2020-09-05,Highlander,39668.87,4.0,Completed
511405,8,2020-09-20,Tundra,42471.83,5.84,Completed
511406,19,2020-09-20,Prius,26998.1,5.48,Completed
511407,19,2020-09-11,Prius,27255.86,5.48,Completed
511408,6,2020-09-24,Tundra,29713.29,3.86,Completed
511409,8,2020-09-17,Camry,33321.73,5.84,Completed
511410,15,2020-09-24,Prius,28307.56,4.86,Completed
511411,15,2020-09-19,Camry,35385.72,4.86,Completed
511412,12,2020-09-11,Tacoma,35168.94,5.65,Completed
511413,16,2020-09-19,Corolla,23903.93,6.06,Completed
511414,7,2020-09-24,Corolla,24076.63,5.39,Completed
511415,15,2020-09-30,Prius,28527.37,4.86,Completed
511416,13,2020-09-24,Sienna,48757.2,5.61,Completed
511417,20,2020-09-12,Tundra,47207.16,5.77,Completed
511418,10,2020-09-28,Tundra,34303.77,4.88,Completed
511419,12,2020-09-24,Corolla,23203.68,5.65,Completed
511420,20,2020-09-18,Sienna,42398.99,5.77,Completed
511421,1,2020-09-13,Sienna,34009.71,5.24,Completed
511422,14,2020-09-17,Highlander,58155.55,5.1,Completed
511423,4,2020-09-11,RAV4,30029.07,3.81,Completed
511424,15,2020-09-16,Tacoma,37681.28,4.86,Completed
511425,15,2020-09-22,Prius,29823.42,4.86,Completed
511426,11,2020-09-11,Tacoma,26619.28,4.16,Pending
511427,17,2020-09-05,Tacoma,25041.18,4.51,Completed
511428,14,2020-09-11,Camry,36259.55,5.1,Completed
511429,9,2020-09-22,Highlander,39990.62,4.4,Completed
511430,19,2020-09-27,Sienna,38273.19,5.48,Completed
511431,13,2020-09-16,Prius,29196.45,5.61,Completed
511432,12,2020-09-08,Camry,34354.7,5.65,Completed
511433,19,2020-09-17,Highlander,46227.24,5.48,Completed
511434,10,2020-09-20,Sienna,34345.31,4.88,Completed
511435,17,2020-09-02,Highlander,38121.39,4.51,Completed
511436,14,2020-09-18,Highlander,52316.73,5.1,Completed
511437,12,2020-09-09,Tundra,44174.38,5.65,Completed
511438,10,2020-09-03,Tacoma,26515.38,4.88,Completed
511439,16,2020-09-06,Highlander,55695.03,6.06,Completed
511440,4,2020-09-21,Camry,25292.99,3.81,Completed
511441,14,2020-09-05,Tundra,43579.82,5.1,Completed
511442,16,2020-09-23,Tacoma,41031.11,6.06,Completed
511443,15,2020-09-30,Tacoma,38398.54,4.86,Completed
511444,10,2020-09-12,Sienna,32925.0,4.88,Completed
511445,16,2020-09-26,Sienna,42248.82,6.06,Completed
511446,18,2020-09-07,Prius,33186.31,5.68,Completed
511447,8,2020-09-23,Prius,28895.42,5.84,Completed
511448,2,2020-09-07,RAV4,33158.53,4.0,Completed
511449,18,2020-09-04,Corolla,27660.91,5.68,Completed
511450,17,2020-09-23,RAV4,27469.41,4.51,Completed
511451,7,2020-09-03,Sienna,41419.98,5.39,Completed
511452,4,2020-09-22,Camry,22100.36,3.81,Completed
511453,3,2020-09-24,Sienna,49916.18,5.69,Completed
511454,12,2020-09-13,Tacoma,34064.98,5.65,Completed
511455,19,2020-09-13,Tacoma,35851.48,5.48,Completed
511456,5,2020-09-21,Sienna,39840.51,5.34,Completed
511457,7,2020-09-08,Prius,29504.8,5.39,Completed
511458,10,2020-09-22,Sienna,30125.61,4.88,Completed
511459,16,2020-09-16,Camry,38015.75,6.06,Completed
511460,8,2020-09-23,Camry,34707.88,5.84,Completed
511461,4,2020-09-14,Camry,25235.91,3.81,Completed
511462,11,2020-09-01,RAV4,32278.84,4.16,Completed
511463,2,2020-09-05,Sienna,33818.19,4.0,Completed
511464,17,2020-09-17,Sienna,29298.37,4.51,Completed
511465,10,2020-09-12,Camry,23677.7,4.88,Completed
511466,7,2020-09-07,Tacoma,41648.41,5.39,Completed
511467,6,2020-09-21,Camry,26654.76,3.86,Completed
511468,4,2020-09-11,Tacoma,23996.92,3.81,Completed
511469,1,2020-09-13,Sienna,39354.53,5.24,Completed
511470,18,2020-09-15,Camry,33563.5,5.68,Completed
511471,11,2020-09-30,RAV4,30873.63,4.16,Completed
511472,11,2020-09-07,Highlander,44555.77,4.16,Completed
511473,16,2020-09-08,RAV4,42819.37,6.06,Completed
511474,9,2020-09-23,Sienna,31541.72,4.4,Completed
511475,7,2020-09-20,Highlander,59015.39,5.39,Completed
511476,9,2020-09-11,RAV4,28122.71,4.4,Completed
511477,3,2020-09-15,Highlander,60856.14,5.69,Completed
511478,14,2020-09-06,Highlander,52314.55,5.1,Completed
511479,11,2020-09-06,Tundra,35543.07,4.16,Completed
511480,15,2020-09-15,Sienna,40120.44,4.86,Completed
511481,14,2020-09-04,RAV4,42014.7,5.1,Completed
511482,19,2020-09-01,Corolla,22121.05,5.48,Completed
511483,7,2020-09-17,RAV4,38005.07,5.39,Completed
511484,15,2020-09-11,Highlander,55544.98,4.86,Pending
511485,17,2020-09-12,Tundra,29826.12,4.51,Completed
511486,11,2020-09-22,Tundra,30441.03,4.16,Completed
511487,13,2020-09-17,RAV4,41169.98,5.61,Completed
511488,17,2020-09-18,Tundra,30216.68,4.51,Completed
511489,18,2020-09-22,Tundra,51717.24,5.68,Completed
511490,4,2020-09-25,Tundra,29499.3,3.81,Completed
511491,3,2020-09-04,Camry,38343.7,5.69,Completed
511492,1,2020-09-30,Prius,26380.74,5.24,Completed
511493,17,2020-09-18,Prius,20988.0,4.51,Completed
511494,16,2020-09-14,Tacoma,38696.1,6.06,Completed
511495,16,2020-09-03,Sienna,42122.12,6.06,Completed
511496,19,2020-09-14,Tacoma,35307.42,5.48,Completed
511497,3,2020-09-19,Tundra,46232.71,5.69,Completed
511498,18,2020-09-05,Highlander,58430.87,5.68,Completed
511499,17,2020-09-12,Tundra,32619.24,4.51,Completed
511500,14,2020-09-11,Sienna,42062.4,5.1,Completed
511501,3,2020-09-18,Prius,29714.27,5.69,Completed
511502,8,2020-09-08,Tacoma,34524.18,5.84,Completed
511503,2,2020-09-30,Sienna,30830.24,4.0,Completed
511504,5,2020-09-04,Tundra,37428.9,5.34,Completed
511505,20,2020-09-15,Corolla,26365.87,5.77,Completed
511506,2,2020-09-03,Camry,25640.18,4.0,Completed
511507,9,2020-09-23,Tundra,34941.56,4.4,Completed
511508,4,2020-09-02,Tacoma,24454.85,3.81,Completed
511509,17,2020-09-16,Camry,22828.04,4.51,Completed
511510,15,2020-09-09,Prius,30701.04,4.86,Cancelled
511511,1,2020-09-03,Highlander,47390.8,5.24,Completed
511512,13,2020-09-17,Tundra,42626.56,5.61,Completed
511513,18,2020-09-13,Tundra,51828.66,5.68,Completed
511514,7,2020-09-08,Corolla,24569.25,5.39,Completed
511515,10,2020-09-03,Sienna,30411.55,4.88,Completed
511516,8,2020-09-26,Highlander,53600.75,5.84,Completed
511517,10,2020-09-14,RAV4,30201.23,4.88,Completed
511518,6,2020-09-18,Tacoma,23993.83,3.86,Completed
511519,20,2020-09-06,Prius,27174.19,5.77,Completed
511520,3,2020-09-23,Corolla,26056.52,5.69,Completed
511521,17,2020-09-17,RAV4,28514.84,4.51,Completed
511522,3,2020-09-09,Prius,27705.46,5.69,Completed
511523,18,2020-09-15,Prius,29823.27,5.68,Pending
511524,11,2020-09-23,Highlander,39988.55,4.16,Completed
511525,8,2020-09-06,RAV4,44062.62,5.84,Completed
511526,1,2020-09-10,Sienna,34724.03,5.24,Completed
511527,7,2020-09-20,Tundra,46610.69,5.39,Completed
511528,9,2020-09-12,Tundra,32003.66,4.4,Completed
511529,19,2020-09-06,Sienna,39887.97,5.48,Completed
511530,19,2020-09-06,RAV4,38295.28,5.48,Completed
511531,10,2020-09-06,Tacoma,25729.89,4.88,Completed
511532,16,2020-09-17,Sienna,47784.39,6.06,Completed
511533,1,2020-09-14,Tundra,37433.87,5.24,Completed
511534,16,2020-09-13,RAV4,40747.08,6.06,Completed
511535,17,2020-09-16,Prius,20132.56,4.51,Completed
511536,14,2020-09-11,Sienna,40063.68,5.1,Completed
511537,9,2020-09-11,Highlander,43865.86,4.4,Completed
511538,1,2020-09-02,Camry,26822.53,5.24,Completed
511539,2,2020-09-18,Tacoma,27716.64,4.0,Completed
511540,16,2020-09-05,Prius,32090.74,6.06,Completed
511541,17,2020-09-07,Camry,26416.76,4.51,Completed
511542,10,2020-09-05,Corolla,19989.7,4.88,Completed
511543,14,2020-09-09,Tundra,41759.29,5.1,Completed
511544,2,2020-09-06,Prius,24215.97,4.0,Completed
511545,14,2020-09-10,Highlander,49183.45,5.1,Completed
511546,20,2020-09-03,RAV4,44569.68,5.77,Completed
511547,4,2020-09-15,Sienna,29371.44,3.81,Completed
511548,12,2020-09-19,Corolla,25620.52,5.65,Completed
511549,11,2020-09-12,Corolla,18774.26,4.16,Completed
511550,14,2020-09-06,Highlander,49325.75,5.1,Completed
511551,17,2020-09-28,Sienna,28801.72,4.51,Completed
511552,20,2020-09-13,RAV4,44133.31,5.77,Completed
511553,1,2020-09-13,Highlander,45884.99,5.24,Completed
511554,6,2020-09-18,Prius,22481.38,3.86,Completed
511555,18,2020-09-04,Tundra,47202.76,5.68,Completed
511556,1,2020-09-16,Camry,29659.95,5.24,Completed
511557,16,2020-09-07,Tundra,48907.49,6.06,Completed
511558,5,2020-09-26,Tundra,37338.72,5.34,Completed
511559,2,2020-09-12,RAV4,31033.65,4.0,Completed
511560,12,2020-09-23,Prius,27565.46,5.65,Completed
511561,16,2020-09-08,Camry,34192.12,6.06,Completed
511562,11,2020-09-07,Prius,20118.5,4.16,Completed
511563,4,2020-09-21,Tacoma,24398.21,3.81,Cancelled
511564,20,2020-09-02,Tacoma,34439.84,5.77,Completed
511565,18,2020-09-09,RAV4,39416.96,5.68,Completed
511566,10,2020-09-23,RAV4,29092.65,4.88,Completed
511567,13,2020-09-05,Tacoma,40760.76,5.61,Completed
511568,10,2020-09-20,Camry,27921.48,4.88,Completed
511569,14,2020-09-17,Highlander,59031.16,5.1,Completed
511570,8,2020-09-26,Prius,29385.1,5.84,Completed
511571,8,2020-09-08,Prius,28242.24,5.84,Completed
511572,19,2020-09-16,Camry,28962.53,5.48,Completed
511573,8,2020-09-28,Prius,27941.96,5.84,Completed
511574,1,2020-09-17,Tacoma,28993.56,5.24,Completed
511575,16,2020-09-26,Prius,28943.41,6.06,Pending
511576,13,2020-09-02,Tundra,43483.72,5.61,Completed
511577,8,2020-09-19,Highlander,54463.69,5.84,Completed
511578,14,2020-09-11,RAV4,36554.42,5.1,Completed
511579,10,2020-09-17,Tundra,32082.05,4.88,Completed
511580,1,2020-09-26,Tundra,39212.82,5.24,Completed
511581,16,2020-09-29,RAV4,43107.5,6.06,Completed
511582,13,2020-09-08,RAV4,40197.22,5.61,Completed
511583,5,2020-09-07,Sienna,35202.56,5.34,Completed
511584,12,2020-09-09,Corolla,25308.73,5.65,Completed
511585,12,2020-09-22,Tundra,45463.48,5.65,Pending
511586,3,2020-09-17,Tacoma,38665.43,5.69,Completed
511587,15,2020-09-15,Prius,29326.18,4.86,Completed
511588,8,2020-09-29,Prius,28655.44,5.84,Completed
511589,4,2020-09-24,Camry,25163.63,3.81,Completed
511590,12,2020-09-14,Prius,28508.31,5.65,Completed
511591,5,2020-09-07,Prius,25131.42,5.34,Completed
511592,17,2020-09-14,Tundra,34065.88,4.51,Completed
511593,1,2020-09-08,Prius,24606.55,5.24,Completed
511594,9,2020-09-10,Corolla,18214.61,4.4,Completed
511595,1,2020-09-21,Tundra,33597.89,5.24,Completed
511596,6,2020-09-12,RAV4,27529.36,3.86,Completed
511597,7,2020-09-25,Corolla,27205.18,5.39,Completed
511598,12,2020-09-24,Sienna,45372.3,5.65,Completed
511599,16,2020-09-02,RAV4,43191.77,6.06,Completed
511600,11,2020-09-15,Highlander,41124.76,4.16,Completed
511601,15,2020-09-14,Highlander,55550.48,4.86,Completed
511602,2,2020-09-21,Prius,20895.66,4.0,Pending
511603,17,2020-09-28,Camry,25018.66,4.51,Completed
511604,13,2020-09-24,Prius,29156.6,5.61,Completed
511605,14,2020-09-30,RAV4,41133.96,5.1,Completed
511606,5,2020-09-20,Tundra,36426.92,5.34,Completed
511607,10,2020-09-18,RAV4,31483.49,4.88,Completed
511608,13,2020-09-27,Tundra,45095.61,5.61,Completed
511609,3,2020-09-22,Highlander,57922.47,5.69,Completed
511610,2,2020-09-17,Tacoma,30010.46,4.0,Completed
511611,14,2020-09-05,Tundra,42566.01,5.1,Completed
511612,4,2020-09-27,Tundra,30482.14,3.81,Completed
511613,15,2020-09-03,Camry,36392.7,4.86,Completed
511614,14,2020-09-14,Prius,27698.04,5.1,Completed
511615,10,2020-09-27,Tacoma,25658.13,4.88,Completed
511616,14,2020-09-16,Camry,29972.41,5.1,Completed
511617,4,2020-09-17,Tacoma,27855.33,3.81,Completed
511618,3,2020-09-19,Tundra,46690.26,5.69,Completed
511619,9,2020-09-20,RAV4,31813.34,4.4,Completed
511620,18,2020-09-14,Prius,30234.97,5.68,Completed
511621,3,2020-09-08,Tacoma,40882.44,5.69,Completed
511622,13,2020-09-06,Tundra,46745.14,5.61,Completed
511623,7,2020-09-24,Camry,36575.08,5.39,Completed
511624,9,2020-09-28,RAV4,30236.17,4.4,Completed
511625,8,2020-09-07,Tundra,43106.05,5.84,Completed
511626,12,2020-09-27,Tundra,42167.26,5.65,Completed
511627,10,2020-09-29,Prius,19999.61,4.88,Completed
511628,2,2020-09-02,Camry,24311.38,4.0,Completed
511629,4,2020-09-22,Prius,20962.46,3.81,Pending
511630,3,2020-09-24,Prius,27291.18,5.69,Completed
511631,2,2020-09-04,Camry,25911.71,4.0,Completed
511632,9,2020-09-17,Prius,22478.61,4.4,Pending
511633,10,2020-09-24,RAV4,30810.82,4.88,Completed
511634,10,2020-09-05,Prius,20171.8,4.88,Cancelled
511635,11,2020-09-16,Prius,20230.6,4.16,Completed
511636,14,2020-09-04,RAV4,36221.57,5.1,Completed
511637,1,2020-09-24,RAV4,32403.58,5.24,Completed
511638,3,2020-09-24,Sienna,43080.99,5.69,Completed
511639,12,2020-09-18,Corolla,26809.84,5.65,Completed
511640,4,2020-09-20,Camry,22057.82,3.81,Completed
511641,3,2020-09-21,Prius,31141.54,5.69,Completed
511642,3,2020-09-08,Camry,33920.37,5.69,Completed
511643,1,2020-09-02,RAV4,33443.19,5.24,Completed
511644,18,2020-09-01,Tacoma,41780.78,5.68,Completed
511645,4,2020-09-02,RAV4,30402.53,3.81,Completed
511646,2,2020-09-13,Sienna,33889.27,4.0,Completed
511647,1,2020-09-21,Highlander,48975.32,5.24,Completed
511648,1,2020-09-29,RAV4,36805.12,5.24,Completed
511649,11,2020-09-21,Corolla,19158.88,4.16,Completed
511650,13,2020-09-29,Tundra,51009.47,5.61,Completed
511651,11,2020-09-30,Highlander,39498.54,4.16,Completed
511652,13,2020-09-03,Corolla,28007.98,5.61,Completed
511653,6,2020-09-23,Prius,20747.19,3.86,Pending
511654,17,2020-09-11,Tundra,33476.41,4.51,Completed
511655,10,2020-09-23,Prius,21173.19,4.88,Completed
511656,17,2020-09-14,Prius,21528.3,4.51,Completed
511657,7,2020-09-19,Highlander,55794.84,5.39,Completed
511658,4,2020-09-25,Highlander,36194.97,3.81,Completed
511659,14,2020-09-04,Camry,33720.01,5.1,Completed
