sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
383281,13,2018-12-23,RAV4,61233.1,5.61,Completed
383282,10,2018-12-13,Camry,37672.82,4.88,Completed
383283,19,2018-12-10,Corolla,28475.23,5.48,Completed
383284,8,2018-12-30,Sienna,59553.15,5.84,Completed
383285,1,2018-12-08,RAV4,47288.95,5.24,Completed
383286,20,2018-12-14,Prius,36196.65,5.77,Completed
383287,8,2018-12-25,Tacoma,51784.77,5.84,Completed
383288,5,2018-12-26,Prius,33936.15,5.34,Completed
383289,3,2018-12-21,Corolla,34835.96,5.69,Completed
383290,15,2018-12-23,Prius,36574.57,4.86,Completed
383291,19,2018-12-18,RAV4,49211.79,5.48,Completed
383292,13,2018-12-16,Camry,46518.01,5.61,Completed
383293,3,2018-12-12,Tundra,65606.51,5.69,Completed
383294,12,2018-12-24,Prius,34787.04,5.65,Completed
383295,8,2018-12-14,Tundra,55313.66,5.84,Completed
383296,20,2018-12-23,Corolla,35910.15,5.77,Completed
383297,9,2018-12-09,Corolla,27105.44,4.4,Completed
383298,5,2018-12-23,Tacoma,46906.96,5.34,Completed
383299,14,2018-12-19,Corolla,33968.36,5.1,Completed
383300,13,2018-12-27,Corolla,32677.74,5.61,Completed
383301,6,2018-12-02,Tundra,39099.19,3.86,Completed
383302,13,2018-12-24,Corolla,33682.54,5.61,Completed
383303,11,2018-12-06,Highlander,54333.94,4.16,Completed
383304,16,2018-12-25,Corolla,35205.49,6.06,Completed
383305,4,2018-12-01,Highlander,53915.83,3.81,Completed
383306,7,2018-12-24,RAV4,51627.54,5.39,Completed
383307,14,2018-12-21,Prius,34977.0,5.1,Completed
383308,12,2018-12-11,Tundra,58234.03,5.65,Completed
383309,16,2018-12-11,Highlander,73839.82,6.06,Completed
383310,1,2018-12-23,Prius,31846.17,5.24,Completed
383311,9,2018-12-07,Sienna,45301.74,4.4,Completed
383312,6,2018-12-23,Camry,33551.83,3.86,Completed
383313,5,2018-12-27,Camry,41150.37,5.34,Completed
383314,14,2018-12-17,Tacoma,47995.24,5.1,Pending
383315,5,2018-12-20,Tundra,55817.55,5.34,Completed
383316,9,2018-12-23,Highlander,57624.07,4.4,Completed
383317,19,2018-12-05,Tacoma,42211.37,5.48,Completed
383318,12,2018-12-31,Corolla,31304.1,5.65,Pending
383319,15,2018-12-24,Camry,48321.47,4.86,Completed
383320,16,2018-12-21,Sienna,65331.27,6.06,Completed
383321,11,2018-12-01,Highlander,52043.57,4.16,Completed
383322,18,2018-12-05,RAV4,60760.92,5.68,Completed
383323,4,2018-12-27,Camry,33079.17,3.81,Completed
383324,4,2018-12-15,Prius,27646.76,3.81,Completed
383325,15,2018-12-09,Highlander,78001.34,4.86,Completed
383326,11,2018-12-21,Prius,28792.34,4.16,Completed
383327,19,2018-12-07,Camry,42431.16,5.48,Completed
383328,6,2018-12-15,Sienna,44073.82,3.86,Completed
383329,20,2018-12-13,Sienna,62755.57,5.77,Completed
383330,11,2018-12-03,Camry,35925.83,4.16,Completed
383331,13,2018-12-02,Camry,50359.52,5.61,Completed
383332,11,2018-12-04,Sienna,47931.97,4.16,Completed
383333,2,2018-12-12,Sienna,47770.18,4.0,Completed
383334,6,2018-12-28,Corolla,22301.46,3.86,Completed
383335,19,2018-12-18,Prius,33675.8,5.48,Completed
383336,19,2018-12-26,Tacoma,41221.3,5.48,Completed
383337,1,2018-12-01,Camry,42301.53,5.24,Completed
383338,11,2018-12-28,Corolla,26459.99,4.16,Completed
383339,13,2018-12-27,Prius,42172.09,5.61,Completed
383340,15,2018-12-19,Highlander,75053.94,4.86,Completed
383341,1,2018-12-20,Tundra,48628.87,5.24,Completed
383342,17,2018-12-01,Tacoma,33629.0,4.51,Completed
383343,12,2018-12-14,Corolla,31723.77,5.65,Completed
383344,6,2018-12-15,Sienna,45657.62,3.86,Completed
383345,4,2018-12-20,Prius,29498.1,3.81,Completed
383346,7,2018-12-26,Tacoma,52874.07,5.39,Completed
383347,19,2018-12-19,Tundra,52989.84,5.48,Completed
383348,14,2018-12-27,RAV4,52073.05,5.1,Completed
383349,12,2018-12-25,Tundra,54258.36,5.65,Completed
383350,14,2018-12-21,RAV4,55379.05,5.1,Completed
383351,16,2018-12-14,Camry,49133.48,6.06,Completed
383352,7,2018-12-23,Highlander,80474.24,5.39,Pending
383353,8,2018-12-29,RAV4,52930.87,5.84,Completed
383354,16,2018-12-22,Corolla,36332.28,6.06,Completed
383355,10,2018-12-25,Tundra,44888.45,4.88,Completed
383356,2,2018-12-02,Tundra,48616.6,4.0,Completed
383357,19,2018-12-18,Highlander,65665.94,5.48,Completed
383358,20,2018-12-19,Corolla,34122.91,5.77,Completed
383359,19,2018-12-07,Corolla,32259.64,5.48,Completed
383360,20,2018-12-11,Sienna,56224.01,5.77,Completed
383361,3,2018-12-14,Tacoma,57272.73,5.69,Pending
383362,17,2018-12-03,Sienna,41996.11,4.51,Completed
383363,7,2018-12-21,Camry,52072.72,5.39,Completed
383364,12,2018-12-14,Corolla,36291.9,5.65,Completed
383365,16,2018-12-03,RAV4,50622.77,6.06,Completed
383366,12,2018-12-06,Corolla,34607.49,5.65,Completed
383367,12,2018-12-10,RAV4,51404.52,5.65,Completed
383368,17,2018-12-02,Corolla,25112.97,4.51,Completed
383369,4,2018-12-13,Tundra,38852.27,3.81,Completed
383370,16,2018-12-08,Highlander,81806.73,6.06,Completed
383371,19,2018-12-05,RAV4,44798.8,5.48,Completed
383372,19,2018-12-13,RAV4,44482.02,5.48,Completed
383373,20,2018-12-03,Prius,38530.96,5.77,Completed
383374,1,2018-12-10,Tacoma,45895.56,5.24,Completed
383375,4,2018-12-15,RAV4,37721.33,3.81,Completed
383376,13,2018-12-23,RAV4,55109.62,5.61,Completed
383377,17,2018-12-25,Camry,33728.42,4.51,Completed
383378,16,2018-12-03,Corolla,34392.94,6.06,Completed
383379,11,2018-12-24,Corolla,26707.29,4.16,Completed
383380,3,2018-12-20,Corolla,33488.18,5.69,Completed
383381,16,2018-12-04,Camry,45448.94,6.06,Completed
383382,11,2018-12-29,Tundra,44177.07,4.16,Completed
383383,14,2018-12-04,Corolla,34271.39,5.1,Completed
383384,4,2018-12-12,RAV4,39991.89,3.81,Completed
383385,19,2018-12-15,Camry,39266.39,5.48,Completed
383386,12,2018-12-09,Prius,38925.52,5.65,Completed
383387,1,2018-12-19,Sienna,46788.64,5.24,Completed
383388,14,2018-12-18,Camry,47961.38,5.1,Completed
383389,8,2018-12-02,Highlander,74460.09,5.84,Completed
383390,5,2018-12-23,Prius,35771.12,5.34,Completed
383391,13,2018-12-08,Tundra,59577.21,5.61,Completed
383392,8,2018-12-05,Tundra,64839.85,5.84,Completed
383393,18,2018-12-25,Camry,47141.88,5.68,Completed
383394,5,2018-12-15,Camry,43318.65,5.34,Completed
383395,19,2018-12-25,Corolla,27038.84,5.48,Completed
383396,1,2018-12-15,Prius,30319.9,5.24,Completed
383397,7,2018-12-26,Corolla,36914.24,5.39,Completed
383398,11,2018-12-23,Highlander,58334.26,4.16,Pending
383399,5,2018-12-16,Prius,34061.06,5.34,Completed
383400,8,2018-12-22,Prius,38599.86,5.84,Completed
383401,19,2018-12-06,Highlander,71086.24,5.48,Completed
383402,10,2018-12-27,Corolla,26878.86,4.88,Completed
383403,4,2018-12-18,Tundra,39376.96,3.81,Completed
383404,6,2018-12-24,RAV4,40187.51,3.86,Pending
383405,16,2018-12-27,Highlander,77951.58,6.06,Completed
383406,3,2018-12-01,Tacoma,56165.35,5.69,Completed
383407,12,2018-12-14,Tacoma,50097.62,5.65,Completed
383408,11,2018-12-20,Prius,26169.08,4.16,Completed
383409,7,2018-12-06,Corolla,37848.68,5.39,Completed
383410,1,2018-12-10,Tundra,54031.48,5.24,Completed
383411,15,2018-12-09,Prius,39917.18,4.86,Completed
383412,18,2018-12-14,Sienna,66588.53,5.68,Completed
383413,5,2018-12-27,Prius,34921.23,5.34,Completed
383414,2,2018-12-14,Sienna,48264.97,4.0,Completed
383415,16,2018-12-03,Prius,43303.9,6.06,Completed
383416,10,2018-12-12,Sienna,43701.35,4.88,Completed
383417,4,2018-12-02,Camry,29550.16,3.81,Completed
383418,15,2018-12-13,Sienna,63379.94,4.86,Completed
383419,17,2018-12-23,Highlander,55108.71,4.51,Completed
383420,16,2018-12-22,Sienna,61603.87,6.06,Completed
383421,4,2018-12-10,Corolla,23099.28,3.81,Completed
383422,12,2018-12-09,Sienna,64249.15,5.65,Completed
383423,14,2018-12-29,Highlander,66599.42,5.1,Completed
383424,3,2018-12-10,Corolla,32598.99,5.69,Completed
383425,20,2018-12-06,Tacoma,48192.87,5.77,Completed
383426,4,2018-12-04,Tacoma,31392.97,3.81,Completed
383427,8,2018-12-11,Tundra,54473.88,5.84,Completed
383428,8,2018-12-10,RAV4,52652.81,5.84,Completed
383429,11,2018-12-07,Tacoma,40518.78,4.16,Completed
383430,19,2018-12-15,RAV4,47180.65,5.48,Cancelled
383431,6,2018-12-27,Tacoma,37226.32,3.86,Completed
383432,11,2018-12-23,Corolla,24819.67,4.16,Completed
383433,4,2018-12-19,RAV4,39513.62,3.81,Completed
383434,16,2018-12-23,Prius,42788.75,6.06,Completed
383435,9,2018-12-13,Tundra,44553.24,4.4,Completed
383436,1,2018-12-25,Corolla,25810.43,5.24,Completed
383437,17,2018-12-20,Sienna,44510.98,4.51,Completed
383438,7,2018-12-23,Sienna,57254.07,5.39,Completed
383439,2,2018-12-02,Tacoma,39474.05,4.0,Completed
383440,19,2018-12-02,Tacoma,46317.08,5.48,Completed
383441,1,2018-12-03,Tacoma,42869.15,5.24,Completed
383442,5,2018-12-04,RAV4,49676.42,5.34,Completed
383443,2,2018-12-15,Prius,31793.93,4.0,Completed
383444,11,2018-12-09,Tacoma,36543.55,4.16,Completed
383445,19,2018-12-23,Sienna,51598.38,5.48,Completed
383446,11,2018-12-04,Prius,30785.04,4.16,Completed
383447,6,2018-12-06,Tacoma,35298.48,3.86,Completed
383448,5,2018-12-26,Corolla,27617.89,5.34,Pending
383449,9,2018-12-08,Corolla,26020.27,4.4,Completed
383450,11,2018-12-20,Prius,28442.95,4.16,Completed
383451,3,2018-12-26,Sienna,66777.87,5.69,Completed
383452,9,2018-12-17,RAV4,42061.71,4.4,Completed
383453,14,2018-12-07,Prius,37166.49,5.1,Completed
383454,3,2018-12-01,Camry,52226.26,5.69,Completed
383455,17,2018-12-02,Camry,30174.45,4.51,Pending
383456,6,2018-12-07,Tacoma,32697.26,3.86,Completed
383457,9,2018-12-16,Tundra,44336.77,4.4,Completed
383458,7,2018-12-15,Tacoma,52581.18,5.39,Completed
383459,19,2018-12-16,Sienna,55911.52,5.48,Cancelled
383460,15,2018-12-13,Tundra,63932.01,4.86,Completed
383461,7,2018-12-05,Tacoma,51131.93,5.39,Completed
383462,9,2018-12-13,RAV4,39501.15,4.4,Completed
383463,5,2018-12-15,Tundra,54918.07,5.34,Completed
383464,10,2018-12-13,Sienna,42263.57,4.88,Completed
383465,4,2018-12-08,Tacoma,33607.77,3.81,Completed
383466,6,2018-12-22,Tacoma,36521.56,3.86,Completed
383467,11,2018-12-05,Highlander,55787.35,4.16,Pending
383468,5,2018-12-07,Sienna,53543.81,5.34,Completed
383469,12,2018-12-21,Tundra,63620.15,5.65,Completed
383470,20,2018-12-05,Tacoma,46545.85,5.77,Completed
383471,5,2018-12-21,Tacoma,46314.75,5.34,Completed
383472,14,2018-12-09,Sienna,61553.74,5.1,Completed
383473,7,2018-12-13,Tacoma,55683.65,5.39,Completed
383474,18,2018-12-28,Sienna,58770.78,5.68,Completed
383475,16,2018-12-29,RAV4,60316.7,6.06,Completed
383476,3,2018-12-29,Sienna,57729.33,5.69,Completed
383477,3,2018-12-30,Corolla,34066.75,5.69,Completed
383478,12,2018-12-16,Prius,38410.07,5.65,Completed
383479,13,2018-12-03,Corolla,34612.46,5.61,Completed
383480,15,2018-12-21,Corolla,30555.97,4.86,Completed
383481,10,2018-12-28,RAV4,41587.14,4.88,Completed
383482,11,2018-12-04,Sienna,43538.52,4.16,Completed
383483,16,2018-12-12,Prius,42034.84,6.06,Completed
383484,11,2018-12-29,Corolla,25511.28,4.16,Completed
383485,11,2018-12-14,Corolla,25127.43,4.16,Completed
383486,3,2018-12-18,Tundra,62808.3,5.69,Completed
383487,20,2018-12-08,Sienna,60156.87,5.77,Completed
383488,18,2018-12-27,Corolla,33830.52,5.68,Completed
383489,17,2018-12-16,Tacoma,36471.11,4.51,Completed
383490,8,2018-12-15,Tacoma,46727.52,5.84,Completed
383491,18,2018-12-28,Prius,42125.36,5.68,Completed
383492,5,2018-12-31,Highlander,70798.36,5.34,Completed
383493,17,2018-12-15,Tundra,37969.21,4.51,Completed
383494,3,2018-12-31,Prius,42729.94,5.69,Completed
383495,7,2018-12-09,Camry,51091.37,5.39,Completed
383496,1,2018-12-17,Prius,35594.2,5.24,Completed
383497,17,2018-12-02,Highlander,57950.69,4.51,Completed
383498,4,2018-12-20,Prius,26203.65,3.81,Completed
383499,14,2018-12-02,Tundra,57003.93,5.1,Completed
383500,19,2018-12-21,Tacoma,46507.98,5.48,Completed
383501,6,2018-12-26,Tundra,38339.66,3.86,Completed
383502,7,2018-12-12,Tundra,60231.88,5.39,Completed
383503,16,2018-12-09,Tacoma,55500.63,6.06,Completed
383504,15,2018-12-17,Prius,41890.51,4.86,Completed
383505,5,2018-12-16,Sienna,49202.72,5.34,Completed
383506,9,2018-12-05,Highlander,59339.6,4.4,Completed
383507,18,2018-12-02,Camry,53333.24,5.68,Completed
383508,1,2018-12-28,Highlander,67209.27,5.24,Completed
383509,1,2018-12-06,Tacoma,46156.24,5.24,Completed
383510,3,2018-12-18,Corolla,38769.31,5.69,Completed
383511,10,2018-12-13,Highlander,55524.14,4.88,Completed
383512,18,2018-12-27,Corolla,38836.01,5.68,Completed
383513,2,2018-12-13,Prius,29221.06,4.0,Completed
383514,20,2018-12-30,Highlander,82608.17,5.77,Completed
383515,16,2018-12-28,Camry,46328.9,6.06,Completed
383516,19,2018-12-17,Highlander,66457.25,5.48,Completed
383517,3,2018-12-03,Sienna,57890.0,5.69,Completed
383518,7,2018-12-12,Tacoma,49667.76,5.39,Completed
383519,12,2018-12-17,Sienna,54883.72,5.65,Completed
383520,8,2018-12-24,Tacoma,48318.92,5.84,Completed
383521,17,2018-12-02,Sienna,42895.17,4.51,Completed
383522,3,2018-12-29,Highlander,86436.64,5.69,Completed
383523,13,2018-12-29,Tundra,65448.64,5.61,Pending
383524,11,2018-12-29,Prius,26300.34,4.16,Completed
383525,7,2018-12-07,Corolla,37694.56,5.39,Completed
383526,20,2018-12-05,Tundra,60512.97,5.77,Completed
383527,18,2018-12-15,Corolla,40187.93,5.68,Completed
383528,9,2018-12-29,Prius,28707.17,4.4,Completed
383529,3,2018-12-03,Prius,41394.75,5.69,Completed
383530,2,2018-12-18,Tacoma,41126.55,4.0,Completed
383531,7,2018-12-05,RAV4,60405.89,5.39,Pending
383532,2,2018-12-16,Tacoma,41809.65,4.0,Completed
383533,14,2018-12-15,Prius,34761.21,5.1,Completed
383534,1,2018-12-23,Camry,38842.84,5.24,Completed
383535,5,2018-12-11,Prius,32740.93,5.34,Completed
383536,13,2018-12-16,Tundra,66629.45,5.61,Completed
383537,2,2018-12-14,Sienna,46798.27,4.0,Completed
383538,19,2018-12-31,RAV4,47130.26,5.48,Completed
383539,6,2018-12-20,Highlander,54974.49,3.86,Completed
383540,3,2018-12-16,RAV4,60896.52,5.69,Completed
383541,2,2018-12-06,Tundra,46617.28,4.0,Completed
383542,12,2018-12-17,Tacoma,50285.43,5.65,Completed
383543,15,2018-12-18,Camry,47372.11,4.86,Completed
383544,17,2018-12-22,Corolla,23809.25,4.51,Completed
383545,2,2018-12-06,Sienna,42291.86,4.0,Completed
383546,14,2018-12-03,Sienna,55262.1,5.1,Completed
383547,7,2018-12-13,Tacoma,47396.03,5.39,Completed
383548,13,2018-12-29,Corolla,33449.14,5.61,Completed
383549,5,2018-12-20,Highlander,61372.69,5.34,Completed
383550,10,2018-12-08,Camry,35423.58,4.88,Completed
383551,1,2018-12-02,Corolla,31002.11,5.24,Completed
383552,17,2018-12-12,Highlander,55407.13,4.51,Pending
383553,15,2018-12-17,RAV4,53771.52,4.86,Completed
383554,3,2018-12-06,Tacoma,55945.83,5.69,Completed
383555,16,2018-12-18,Corolla,36469.56,6.06,Completed
383556,10,2018-12-14,Prius,30125.83,4.88,Completed
383557,10,2018-12-14,Corolla,24343.21,4.88,Completed
383558,14,2018-12-16,Tundra,52266.7,5.1,Completed
383559,4,2018-12-12,Sienna,44722.79,3.81,Completed
383560,20,2018-12-22,Sienna,61194.89,5.77,Completed
383561,17,2018-12-07,Sienna,37898.97,4.51,Completed
383562,11,2018-12-08,Tundra,40014.7,4.16,Completed
383563,13,2018-12-19,Highlander,75714.94,5.61,Completed
383564,2,2018-12-06,Highlander,61790.38,4.0,Completed
383565,4,2018-12-07,Camry,34998.47,3.81,Completed
383566,18,2018-12-22,Corolla,35636.66,5.68,Completed
383567,15,2018-12-13,Highlander,74971.7,4.86,Completed
383568,5,2018-12-06,Prius,30769.96,5.34,Completed
383569,18,2018-12-25,Sienna,66188.39,5.68,Completed
383570,4,2018-12-17,Tacoma,34361.08,3.81,Completed
383571,9,2018-12-17,Corolla,25148.45,4.4,Completed
383572,15,2018-12-15,Prius,35655.84,4.86,Completed
383573,11,2018-12-16,Tacoma,36003.05,4.16,Completed
383574,13,2018-12-31,Tacoma,57696.48,5.61,Completed
383575,1,2018-12-20,Sienna,51709.31,5.24,Completed
383576,19,2018-12-01,Tundra,53111.06,5.48,Completed
383577,19,2018-12-03,Tundra,50849.38,5.48,Completed
383578,19,2018-12-23,Corolla,27513.83,5.48,Completed
383579,17,2018-12-06,Tacoma,32873.93,4.51,Completed
383580,17,2018-12-16,Prius,27866.99,4.51,Completed
383581,7,2018-12-31,RAV4,55945.56,5.39,Completed
383582,1,2018-12-10,Highlander,57526.11,5.24,Completed
383583,19,2018-12-01,Corolla,28355.03,5.48,Completed
383584,6,2018-12-24,Camry,31322.49,3.86,Completed
383585,12,2018-12-07,Prius,39462.03,5.65,Completed
383586,2,2018-12-21,Highlander,54212.8,4.0,Completed
383587,15,2018-12-28,Camry,43571.64,4.86,Completed
383588,10,2018-12-06,Camry,38173.28,4.88,Completed
383589,17,2018-12-13,Tacoma,34221.6,4.51,Completed
383590,15,2018-12-03,RAV4,48704.81,4.86,Completed
383591,15,2018-12-01,Camry,45472.31,4.86,Completed
383592,15,2018-12-19,Sienna,55306.81,4.86,Completed
383593,13,2018-12-22,Highlander,87073.35,5.61,Completed
383594,11,2018-12-20,Prius,28574.95,4.16,Completed
383595,10,2018-12-17,Sienna,47410.74,4.88,Completed
383596,11,2018-12-10,Sienna,41299.04,4.16,Completed
383597,20,2018-12-30,Highlander,82822.07,5.77,Completed
383598,3,2018-12-06,Corolla,38275.62,5.69,Completed
383599,10,2018-12-02,Tacoma,36172.21,4.88,Completed
383600,20,2018-12-24,RAV4,52227.38,5.77,Completed
383601,5,2018-12-06,Tundra,51736.82,5.34,Completed
383602,2,2018-12-04,Sienna,49855.67,4.0,Completed
383603,14,2018-12-14,Camry,47647.37,5.1,Completed
383604,19,2018-12-01,Camry,36935.17,5.48,Completed
383605,7,2018-12-02,Highlander,74839.04,5.39,Completed
383606,19,2018-12-24,Prius,35545.92,5.48,Completed
383607,6,2018-12-01,Prius,26598.44,3.86,Completed
383608,9,2018-12-14,Highlander,56547.5,4.4,Completed
383609,16,2018-12-09,RAV4,61401.05,6.06,Completed
383610,11,2018-12-26,Tacoma,40087.26,4.16,Completed
383611,19,2018-12-18,Prius,33312.1,5.48,Completed
383612,9,2018-12-04,Highlander,55378.71,4.4,Completed
383613,5,2018-12-16,Sienna,54835.65,5.34,Completed
383614,7,2018-12-19,Tacoma,49637.45,5.39,Completed
383615,12,2018-12-10,Corolla,35716.09,5.65,Completed
383616,10,2018-12-20,Corolla,24854.67,4.88,Completed
383617,5,2018-12-28,Sienna,55121.42,5.34,Completed
383618,3,2018-12-02,Sienna,64117.95,5.69,Completed
383619,18,2018-12-16,Highlander,79682.07,5.68,Completed
383620,13,2018-12-23,Camry,45179.41,5.61,Completed
383621,3,2018-12-10,Corolla,37681.57,5.69,Completed
383622,2,2018-12-17,Camry,33018.96,4.0,Cancelled
383623,1,2018-12-09,RAV4,45479.6,5.24,Completed
383624,6,2018-12-10,Tacoma,37470.97,3.86,Completed
383625,19,2018-12-10,RAV4,43584.46,5.48,Completed
383626,8,2018-12-21,Camry,44845.02,5.84,Completed
383627,12,2018-12-16,Camry,46992.26,5.65,Completed
383628,11,2018-12-01,Corolla,26667.31,4.16,Completed
383629,15,2018-12-30,Prius,40829.38,4.86,Completed
383630,19,2018-12-08,Prius,31011.38,5.48,Completed
383631,12,2018-12-07,Sienna,63854.24,5.65,Completed
383632,4,2018-12-23,Corolla,23194.68,3.81,Completed
383633,16,2018-12-06,Sienna,55688.01,6.06,Completed
383634,6,2018-12-10,RAV4,38441.54,3.86,Completed
383635,9,2018-12-28,Highlander,58958.26,4.4,Completed
383636,3,2018-12-19,Corolla,35160.68,5.69,Completed
383637,10,2018-12-01,Sienna,41243.88,4.88,Completed
383638,9,2018-12-15,RAV4,41771.58,4.4,Completed
383639,3,2018-12-03,Tundra,66367.72,5.69,Completed
383640,7,2018-12-07,Tundra,60961.48,5.39,Completed
383641,10,2018-12-30,Tacoma,39425.49,4.88,Completed
383642,2,2018-12-17,Sienna,41713.47,4.0,Completed
383643,8,2018-12-18,Camry,47983.58,5.84,Completed
383644,12,2018-12-23,Tundra,64227.34,5.65,Completed
383645,7,2018-12-29,Sienna,62515.2,5.39,Completed
383646,10,2018-12-09,Highlander,58292.37,4.88,Completed
383647,3,2018-12-04,Camry,48213.98,5.69,Completed
383648,4,2018-12-27,Tacoma,34737.28,3.81,Completed
383649,3,2018-12-17,RAV4,58114.37,5.69,Completed
383650,6,2018-12-11,Corolla,25600.81,3.86,Completed
383651,18,2018-12-12,Tacoma,50721.04,5.68,Completed
383652,11,2018-12-13,Prius,28310.31,4.16,Completed
383653,13,2018-12-12,Highlander,78962.3,5.61,Completed
383654,3,2018-12-25,Tacoma,54376.44,5.69,Completed
383655,17,2018-12-30,Corolla,21696.69,4.51,Completed
383656,20,2018-12-27,Highlander,76118.85,5.77,Completed
383657,12,2018-12-08,Tundra,56043.35,5.65,Completed
383658,12,2018-12-23,Tacoma,46081.39,5.65,Completed
383659,7,2018-12-08,Highlander,84472.23,5.39,Completed
383660,19,2018-12-23,Camry,44532.79,5.48,Completed
383661,3,2018-12-10,Corolla,34407.21,5.69,Completed
383662,12,2018-12-10,Tundra,59094.84,5.65,Completed
383663,3,2018-12-08,Highlander,84965.04,5.69,Completed
383664,19,2018-12-13,Highlander,64609.68,5.48,Completed
383665,10,2018-12-19,Corolla,24879.93,4.88,Completed
383666,2,2018-12-05,Highlander,62101.12,4.0,Completed
383667,10,2018-12-31,Highlander,60007.32,4.88,Completed
383668,3,2018-12-22,Highlander,76931.73,5.69,Completed
383669,13,2018-12-08,Prius,41866.26,5.61,Completed
383670,13,2018-12-16,Prius,37115.66,5.61,Completed
383671,18,2018-12-26,Prius,44679.73,5.68,Completed
383672,7,2018-12-27,Prius,39048.58,5.39,Completed
383673,14,2018-12-31,Tacoma,45942.37,5.1,Completed
383674,9,2018-12-23,RAV4,43149.76,4.4,Completed
383675,15,2018-12-21,Camry,44443.91,4.86,Completed
383676,3,2018-12-06,Prius,41286.47,5.69,Completed
383677,14,2018-12-22,Tundra,57646.18,5.1,Completed
383678,16,2018-12-04,Prius,40486.62,6.06,Completed
383679,5,2018-12-25,Tacoma,46570.39,5.34,Completed
383680,15,2018-12-25,Tundra,64920.81,4.86,Completed
383681,7,2018-12-30,Prius,41602.14,5.39,Completed
383682,15,2018-12-08,Prius,38254.57,4.86,Completed
383683,6,2018-12-30,Prius,30190.95,3.86,Completed
383684,11,2018-12-29,Camry,33933.73,4.16,Completed
383685,5,2018-12-08,Camry,39358.31,5.34,Completed
383686,13,2018-12-16,RAV4,55241.48,5.61,Completed
383687,18,2018-12-11,Camry,46343.74,5.68,Completed
383688,6,2018-12-03,Highlander,50081.05,3.86,Completed
383689,19,2018-12-18,Tacoma,42918.05,5.48,Pending
383690,7,2018-12-24,Prius,41143.71,5.39,Completed
383691,20,2018-12-06,Sienna,62250.72,5.77,Completed
383692,3,2018-12-19,Camry,49813.94,5.69,Completed
383693,18,2018-12-06,Camry,50324.02,5.68,Completed
383694,4,2018-12-19,Sienna,44006.11,3.81,Completed
383695,13,2018-12-02,Tundra,67362.06,5.61,Completed
383696,17,2018-12-14,RAV4,35781.32,4.51,Completed
383697,13,2018-12-07,Tacoma,50473.9,5.61,Completed
383698,5,2018-12-26,Sienna,53856.93,5.34,Completed
383699,6,2018-12-21,Highlander,59268.3,3.86,Completed
383700,17,2018-12-06,RAV4,40764.93,4.51,Completed
383701,12,2018-12-31,Corolla,35800.01,5.65,Completed
383702,7,2018-12-24,Prius,39695.59,5.39,Completed
383703,6,2018-12-13,Prius,25441.72,3.86,Completed
383704,16,2018-12-17,RAV4,51207.47,6.06,Completed
383705,7,2018-12-16,Camry,47712.42,5.39,Completed
383706,12,2018-12-13,RAV4,58312.48,5.65,Completed
383707,9,2018-12-05,Camry,31313.53,4.4,Cancelled
383708,18,2018-12-13,Prius,40833.13,5.68,Completed
383709,4,2018-12-05,RAV4,40144.74,3.81,Completed
383710,3,2018-12-05,Highlander,74778.06,5.69,Completed
383711,16,2018-12-02,Tacoma,52609.09,6.06,Cancelled
383712,12,2018-12-30,Camry,42161.11,5.65,Completed
383713,6,2018-12-23,Tacoma,33185.66,3.86,Completed
