sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
390328,6,2019-01-05,Tacoma,21916.97,3.86,Completed
390329,6,2019-01-21,Sienna,25809.54,3.86,Completed
390330,3,2019-01-20,Highlander,47611.35,5.69,Completed
390331,19,2019-01-06,Corolla,18793.89,5.48,Completed
390332,14,2019-01-04,Corolla,19656.32,5.1,Completed
390333,18,2019-01-08,Camry,31571.87,5.68,Completed
390334,14,2019-01-27,Corolla,18404.74,5.1,Completed
390335,17,2019-01-12,Tundra,25097.64,4.51,Completed
390336,10,2019-01-24,Sienna,26745.17,4.88,Completed
390337,1,2019-01-09,Sienna,31859.42,5.24,Completed
390338,20,2019-01-13,Tacoma,29020.01,5.77,Completed
390339,1,2019-01-27,Camry,21451.57,5.24,Completed
390340,7,2019-01-29,Sienna,33654.01,5.39,Completed
390341,19,2019-01-03,Corolla,16693.04,5.48,Completed
390342,3,2019-01-25,Tacoma,32295.53,5.69,Completed
390343,18,2019-01-28,Tacoma,28620.91,5.68,Completed
390344,2,2019-01-08,Sienna,28211.28,4.0,Completed
390345,13,2019-01-04,Prius,22163.68,5.61,Completed
390346,12,2019-01-16,RAV4,28640.41,5.65,Completed
390347,11,2019-01-29,Prius,17125.89,4.16,Completed
390348,4,2019-01-24,Corolla,13150.94,3.81,Completed
390349,8,2019-01-01,Highlander,43989.71,5.84,Completed
390350,2,2019-01-12,RAV4,26636.77,4.0,Completed
390351,11,2019-01-15,Highlander,32339.83,4.16,Completed
390352,6,2019-01-04,Prius,16784.28,3.86,Completed
390353,11,2019-01-09,Sienna,27321.34,4.16,Completed
390354,12,2019-01-09,Tacoma,27123.69,5.65,Completed
390355,17,2019-01-06,Highlander,31264.15,4.51,Completed
390356,8,2019-01-02,Corolla,20713.31,5.84,Completed
390357,11,2019-01-24,Prius,17004.79,4.16,Completed
390358,2,2019-01-18,Sienna,28165.81,4.0,Completed
390359,13,2019-01-12,Tacoma,29743.05,5.61,Completed
390360,10,2019-01-15,Camry,21173.09,4.88,Completed
390361,19,2019-01-03,Sienna,30035.37,5.48,Completed
390362,6,2019-01-01,Sienna,26618.33,3.86,Completed
390363,19,2019-01-21,Highlander,36090.85,5.48,Completed
390364,3,2019-01-19,Tundra,34618.28,5.69,Completed
390365,5,2019-01-28,Prius,17281.42,5.34,Completed
390366,12,2019-01-17,Camry,25543.9,5.65,Completed
390367,3,2019-01-01,Tacoma,29243.24,5.69,Completed
390368,2,2019-01-11,Sienna,26883.48,4.0,Cancelled
390369,15,2019-01-08,Sienna,37145.32,4.86,Completed
390370,12,2019-01-07,Camry,28823.3,5.65,Completed
390371,16,2019-01-13,Tacoma,29573.89,6.06,Pending
390372,7,2019-01-16,Highlander,44199.36,5.39,Completed
390373,15,2019-01-17,Prius,22741.35,4.86,Completed
390374,4,2019-01-15,Tacoma,20530.71,3.81,Completed
390375,20,2019-01-04,Camry,29563.4,5.77,Completed
390376,4,2019-01-14,Highlander,29466.36,3.81,Completed
390377,9,2019-01-02,Tundra,23261.55,4.4,Completed
390378,18,2019-01-11,RAV4,35023.83,5.68,Completed
390379,1,2019-01-09,Highlander,38479.77,5.24,Completed
390380,15,2019-01-28,RAV4,29775.07,4.86,Completed
390381,2,2019-01-18,Camry,21932.11,4.0,Completed
390382,4,2019-01-15,Tacoma,19366.22,3.81,Pending
390383,1,2019-01-21,Corolla,17229.51,5.24,Completed
390384,3,2019-01-30,Tundra,33615.88,5.69,Completed
390385,14,2019-01-26,Sienna,31925.92,5.1,Completed
390386,9,2019-01-20,Sienna,22692.36,4.4,Completed
390387,12,2019-01-02,Corolla,18036.81,5.65,Completed
390388,3,2019-01-13,Sienna,36451.9,5.69,Completed
390389,16,2019-01-25,RAV4,29659.67,6.06,Completed
390390,5,2019-01-16,RAV4,27350.57,5.34,Completed
390391,4,2019-01-31,RAV4,19745.39,3.81,Completed
390392,12,2019-01-08,Tacoma,31398.4,5.65,Completed
390393,14,2019-01-04,Corolla,19982.42,5.1,Completed
390394,17,2019-01-24,Sienna,24800.0,4.51,Completed
390395,13,2019-01-28,Corolla,18690.53,5.61,Completed
390396,2,2019-01-03,Tacoma,20317.48,4.0,Completed
390397,8,2019-01-05,Tundra,33482.83,5.84,Completed
390398,5,2019-01-15,Camry,23631.06,5.34,Completed
390399,4,2019-01-03,Tundra,22752.25,3.81,Completed
390400,3,2019-01-03,Prius,24497.07,5.69,Completed
390401,18,2019-01-20,RAV4,31070.39,5.68,Completed
390402,3,2019-01-07,Sienna,34814.33,5.69,Completed
390403,1,2019-01-27,RAV4,26616.73,5.24,Completed
390404,3,2019-01-05,Highlander,45692.04,5.69,Completed
390405,15,2019-01-08,Sienna,37690.02,4.86,Completed
390406,17,2019-01-01,Prius,15513.74,4.51,Completed
390407,11,2019-01-10,Highlander,35397.55,4.16,Completed
390408,2,2019-01-11,Camry,20491.26,4.0,Completed
390409,16,2019-01-27,Sienna,36308.39,6.06,Completed
390410,6,2019-01-07,Prius,17198.51,3.86,Completed
390411,9,2019-01-15,Camry,17974.33,4.4,Completed
390412,4,2019-01-26,Highlander,32533.9,3.81,Pending
390413,15,2019-01-29,RAV4,28293.35,4.86,Completed
390414,9,2019-01-01,Tundra,26834.35,4.4,Completed
390415,11,2019-01-16,Corolla,14731.58,4.16,Completed
390416,11,2019-01-07,Highlander,32540.24,4.16,Completed
390417,17,2019-01-15,Prius,17239.25,4.51,Completed
390418,17,2019-01-24,Tacoma,19902.8,4.51,Completed
390419,2,2019-01-26,Tacoma,23095.74,4.0,Completed
390420,18,2019-01-23,Tacoma,31393.7,5.68,Completed
390421,4,2019-01-08,Sienna,22088.99,3.81,Completed
390422,9,2019-01-07,Tundra,25711.99,4.4,Completed
390423,2,2019-01-19,Highlander,36906.22,4.0,Completed
390424,14,2019-01-14,Corolla,17430.27,5.1,Completed
390425,17,2019-01-12,Corolla,12715.12,4.51,Completed
390426,2,2019-01-26,Tacoma,23440.19,4.0,Completed
390427,1,2019-01-03,Prius,19513.68,5.24,Completed
390428,3,2019-01-03,Tundra,37787.89,5.69,Completed
390429,18,2019-01-04,Highlander,50321.58,5.68,Completed
390430,20,2019-01-07,Corolla,19809.13,5.77,Completed
390431,14,2019-01-24,Highlander,38527.25,5.1,Completed
390432,4,2019-01-27,Corolla,13532.01,3.81,Completed
390433,9,2019-01-05,Tundra,26113.39,4.4,Completed
390434,9,2019-01-23,Tundra,27564.86,4.4,Cancelled
390435,3,2019-01-17,Tundra,37727.17,5.69,Completed
390436,18,2019-01-15,Sienna,36165.03,5.68,Cancelled
390437,4,2019-01-23,RAV4,21863.86,3.81,Completed
390438,5,2019-01-30,Tundra,31650.52,5.34,Completed
390439,19,2019-01-28,Highlander,40829.66,5.48,Completed
390440,5,2019-01-09,Prius,19574.93,5.34,Completed
390441,4,2019-01-21,Prius,16340.13,3.81,Completed
390442,15,2019-01-16,Highlander,40127.25,4.86,Completed
390443,6,2019-01-27,Corolla,14801.47,3.86,Completed
390444,7,2019-01-18,Prius,24865.37,5.39,Completed
390445,16,2019-01-27,Corolla,20493.63,6.06,Completed
390446,12,2019-01-13,Tacoma,26883.55,5.65,Completed
390447,4,2019-01-13,Sienna,24626.27,3.81,Completed
390448,18,2019-01-28,Tundra,39594.42,5.68,Completed
390449,13,2019-01-07,Prius,21471.11,5.61,Completed
390450,9,2019-01-14,Highlander,34538.41,4.4,Completed
390451,11,2019-01-24,Highlander,32648.85,4.16,Completed
390452,14,2019-01-14,Camry,25558.27,5.1,Completed
390453,13,2019-01-19,Camry,28568.49,5.61,Completed
390454,17,2019-01-14,Tundra,23875.62,4.51,Completed
390455,6,2019-01-29,Corolla,14155.6,3.86,Completed
390456,1,2019-01-25,Corolla,16484.62,5.24,Completed
390457,1,2019-01-01,Tundra,28950.69,5.24,Completed
390458,6,2019-01-01,Tacoma,21199.93,3.86,Completed
390459,19,2019-01-24,Tacoma,24415.26,5.48,Completed
390460,16,2019-01-18,Tacoma,28401.08,6.06,Completed
390461,5,2019-01-01,Tacoma,26775.25,5.34,Completed
390462,2,2019-01-05,Tacoma,23913.15,4.0,Completed
390463,16,2019-01-09,Prius,23892.53,6.06,Completed
390464,16,2019-01-30,Tundra,35536.39,6.06,Completed
390465,8,2019-01-12,Tundra,34676.94,5.84,Completed
390466,5,2019-01-18,Tundra,28345.77,5.34,Completed
390467,8,2019-01-03,Tundra,32534.51,5.84,Completed
390468,1,2019-01-03,Prius,17244.08,5.24,Completed
390469,16,2019-01-24,RAV4,29483.92,6.06,Completed
390470,14,2019-01-09,Prius,22514.39,5.1,Completed
390471,12,2019-01-30,Highlander,45527.58,5.65,Completed
390472,11,2019-01-01,Prius,16722.91,4.16,Completed
390473,3,2019-01-11,Tundra,39299.53,5.69,Completed
390474,17,2019-01-27,Prius,15006.15,4.51,Completed
390475,5,2019-01-14,Prius,19134.28,5.34,Completed
390476,1,2019-01-06,RAV4,26289.14,5.24,Completed
390477,13,2019-01-01,Tundra,37135.01,5.61,Completed
390478,6,2019-01-28,Corolla,15302.06,3.86,Completed
390479,13,2019-01-17,Tacoma,33616.96,5.61,Completed
390480,6,2019-01-12,Tacoma,21682.57,3.86,Completed
390481,3,2019-01-28,Corolla,22107.79,5.69,Completed
390482,2,2019-01-22,Corolla,16711.41,4.0,Completed
390483,11,2019-01-18,Corolla,14539.62,4.16,Completed
390484,7,2019-01-22,Sienna,37924.8,5.39,Completed
390485,5,2019-01-08,Corolla,15402.46,5.34,Completed
390486,9,2019-01-01,Prius,14787.77,4.4,Completed
390487,7,2019-01-24,Highlander,47784.24,5.39,Completed
390488,14,2019-01-03,RAV4,28767.76,5.1,Completed
390489,11,2019-01-02,Camry,20329.66,4.16,Completed
390490,9,2019-01-12,Sienna,25126.74,4.4,Completed
390491,9,2019-01-12,Sienna,24131.56,4.4,Completed
390492,1,2019-01-30,Camry,22599.83,5.24,Completed
390493,15,2019-01-22,Tacoma,29633.1,4.86,Pending
390494,9,2019-01-08,RAV4,22894.47,4.4,Completed
390495,19,2019-01-02,Tacoma,25528.72,5.48,Completed
390496,7,2019-01-05,Highlander,40896.48,5.39,Completed
390497,4,2019-01-21,Tacoma,21440.19,3.81,Completed
390498,6,2019-01-14,RAV4,22566.4,3.86,Completed
390499,3,2019-01-30,Corolla,20822.18,5.69,Completed
390500,17,2019-01-07,Camry,19875.25,4.51,Completed
390501,9,2019-01-19,Tacoma,20598.63,4.4,Completed
390502,1,2019-01-01,Tacoma,25859.45,5.24,Completed
390503,17,2019-01-20,Tundra,25405.58,4.51,Completed
390504,8,2019-01-07,Camry,28139.84,5.84,Completed
390505,18,2019-01-05,Prius,24707.61,5.68,Completed
390506,15,2019-01-13,Sienna,33464.54,4.86,Completed
390507,10,2019-01-14,Tacoma,22883.77,4.88,Completed
390508,12,2019-01-23,Corolla,17871.06,5.65,Completed
390509,8,2019-01-21,Highlander,46477.43,5.84,Completed
390510,5,2019-01-25,Camry,23003.37,5.34,Completed
390511,19,2019-01-24,Highlander,41349.87,5.48,Pending
390512,8,2019-01-05,Sienna,37955.1,5.84,Pending
390513,17,2019-01-11,Prius,14702.46,4.51,Pending
390514,9,2019-01-09,Sienna,22945.8,4.4,Completed
390515,5,2019-01-05,Camry,23894.66,5.34,Completed
390516,6,2019-01-02,Highlander,29134.21,3.86,Completed
390517,3,2019-01-18,Tundra,35866.74,5.69,Completed
390518,20,2019-01-23,Camry,27536.88,5.77,Completed
390519,19,2019-01-21,Prius,17775.13,5.48,Completed
390520,10,2019-01-26,Camry,18897.32,4.88,Completed
390521,14,2019-01-17,Camry,26924.94,5.1,Completed
390522,18,2019-01-02,Tundra,33851.71,5.68,Completed
390523,19,2019-01-30,Sienna,28017.45,5.48,Completed
390524,10,2019-01-06,Sienna,27413.81,4.88,Completed
390525,20,2019-01-12,Camry,27433.49,5.77,Completed
390526,14,2019-01-25,Sienna,32151.22,5.1,Completed
390527,20,2019-01-17,Highlander,44296.48,5.77,Completed
390528,2,2019-01-30,Tacoma,24072.7,4.0,Completed
390529,18,2019-01-07,RAV4,36689.85,5.68,Completed
390530,8,2019-01-22,Highlander,41903.13,5.84,Completed
390531,4,2019-01-20,Tacoma,20108.33,3.81,Completed
390532,15,2019-01-18,Corolla,18640.82,4.86,Completed
390533,8,2019-01-31,Highlander,48259.34,5.84,Completed
390534,15,2019-01-29,Tundra,36967.34,4.86,Completed
390535,6,2019-01-15,Tundra,25652.07,3.86,Completed
390536,11,2019-01-14,RAV4,24919.19,4.16,Completed
390537,8,2019-01-11,Tundra,35607.25,5.84,Completed
390538,11,2019-01-12,Corolla,13450.22,4.16,Completed
390539,3,2019-01-28,Corolla,20282.85,5.69,Completed
390540,11,2019-01-17,Tundra,26064.12,4.16,Completed
390541,12,2019-01-25,Highlander,39967.25,5.65,Completed
390542,9,2019-01-20,Prius,15886.17,4.4,Completed
390543,2,2019-01-31,Tacoma,23450.27,4.0,Completed
390544,2,2019-01-11,Tundra,24672.05,4.0,Completed
390545,15,2019-01-01,Tacoma,27475.08,4.86,Completed
390546,2,2019-01-28,Prius,18453.58,4.0,Completed
390547,16,2019-01-20,Corolla,19792.16,6.06,Completed
390548,2,2019-01-29,Camry,19079.42,4.0,Completed
390549,18,2019-01-01,Tacoma,33929.51,5.68,Completed
390550,20,2019-01-25,Tundra,32596.43,5.77,Completed
390551,19,2019-01-05,Corolla,15657.99,5.48,Completed
390552,16,2019-01-01,Camry,27988.72,6.06,Completed
390553,1,2019-01-21,Corolla,15599.36,5.24,Completed
390554,9,2019-01-10,Prius,16203.17,4.4,Completed
390555,14,2019-01-15,Tacoma,26102.38,5.1,Completed
390556,3,2019-01-26,Sienna,36293.97,5.69,Completed
390557,7,2019-01-06,Camry,27177.11,5.39,Completed
390558,3,2019-01-12,Prius,22206.13,5.69,Completed
390559,1,2019-01-12,Highlander,33794.93,5.24,Completed
390560,6,2019-01-27,Corolla,14976.32,3.86,Completed
390561,1,2019-01-30,Corolla,15577.17,5.24,Completed
390562,5,2019-01-01,Sienna,32320.96,5.34,Completed
390563,7,2019-01-12,Tundra,35040.62,5.39,Completed
390564,8,2019-01-23,Tacoma,27961.98,5.84,Completed
390565,13,2019-01-20,Sienna,34757.14,5.61,Completed
390566,16,2019-01-15,Highlander,45869.38,6.06,Completed
390567,7,2019-01-25,Camry,27275.47,5.39,Completed
390568,9,2019-01-07,Highlander,31063.66,4.4,Completed
390569,7,2019-01-23,RAV4,34680.95,5.39,Completed
390570,4,2019-01-18,Corolla,12690.94,3.81,Completed
390571,20,2019-01-18,Camry,28206.63,5.77,Completed
390572,18,2019-01-31,Tacoma,34166.51,5.68,Completed
390573,19,2019-01-16,Prius,18700.84,5.48,Completed
390574,4,2019-01-11,RAV4,24044.26,3.81,Completed
390575,11,2019-01-21,Tundra,25105.24,4.16,Completed
390576,12,2019-01-28,Tundra,32958.72,5.65,Completed
390577,19,2019-01-05,Tundra,31236.74,5.48,Completed
390578,2,2019-01-26,Tundra,26479.58,4.0,Completed
390579,10,2019-01-24,Sienna,27739.84,4.88,Completed
390580,15,2019-01-13,Highlander,40433.24,4.86,Completed
390581,4,2019-01-06,Camry,19758.88,3.81,Completed
390582,3,2019-01-11,Camry,27051.55,5.69,Completed
390583,6,2019-01-03,Corolla,14570.25,3.86,Completed
390584,9,2019-01-22,Sienna,26114.94,4.4,Completed
390585,8,2019-01-19,RAV4,31625.03,5.84,Completed
390586,8,2019-01-13,RAV4,32352.28,5.84,Completed
390587,8,2019-01-27,Camry,26426.4,5.84,Completed
390588,16,2019-01-30,Sienna,37869.81,6.06,Completed
390589,20,2019-01-26,Tundra,35336.75,5.77,Completed
390590,12,2019-01-24,Tundra,35001.65,5.65,Completed
390591,10,2019-01-29,Highlander,36374.8,4.88,Completed
390592,8,2019-01-28,Prius,24710.07,5.84,Completed
390593,20,2019-01-13,Tundra,34915.38,5.77,Completed
390594,12,2019-01-12,RAV4,32279.22,5.65,Completed
390595,1,2019-01-01,RAV4,27518.82,5.24,Completed
390596,15,2019-01-11,Camry,25736.09,4.86,Completed
390597,2,2019-01-13,Tacoma,20802.28,4.0,Completed
390598,19,2019-01-15,Prius,20241.72,5.48,Completed
390599,8,2019-01-08,Tundra,32176.89,5.84,Completed
390600,11,2019-01-26,Camry,19003.28,4.16,Completed
390601,18,2019-01-14,Corolla,20118.87,5.68,Completed
390602,20,2019-01-18,Tacoma,31268.84,5.77,Completed
390603,18,2019-01-16,Camry,29749.98,5.68,Completed
390604,10,2019-01-20,Tundra,27054.8,4.88,Completed
390605,6,2019-01-01,RAV4,23511.49,3.86,Completed
390606,15,2019-01-04,Tundra,36394.08,4.86,Completed
390607,11,2019-01-20,Sienna,25078.69,4.16,Completed
390608,10,2019-01-23,Tacoma,20382.97,4.88,Cancelled
390609,2,2019-01-01,Sienna,28289.85,4.0,Completed
390610,6,2019-01-31,Tundra,25572.74,3.86,Completed
390611,19,2019-01-17,Sienna,30466.85,5.48,Completed
390612,16,2019-01-22,RAV4,33211.53,6.06,Completed
390613,11,2019-01-21,Tacoma,19836.11,4.16,Completed
390614,3,2019-01-10,RAV4,31825.48,5.69,Completed
390615,17,2019-01-24,Sienna,25224.67,4.51,Completed
390616,4,2019-01-10,Highlander,28369.93,3.81,Completed
390617,15,2019-01-25,Sienna,31616.43,4.86,Pending
390618,3,2019-01-10,Camry,26055.55,5.69,Completed
390619,4,2019-01-02,Camry,20221.56,3.81,Completed
390620,18,2019-01-08,Prius,22776.01,5.68,Completed
390621,7,2019-01-17,Highlander,49093.11,5.39,Pending
390622,3,2019-01-02,Corolla,20293.46,5.69,Completed
390623,19,2019-01-05,Tacoma,23499.22,5.48,Completed
390624,15,2019-01-04,Sienna,35011.64,4.86,Completed
390625,4,2019-01-12,Prius,16597.78,3.81,Completed
390626,18,2019-01-07,Prius,23715.86,5.68,Completed
390627,4,2019-01-28,Tacoma,21010.53,3.81,Completed
390628,11,2019-01-09,Corolla,14114.51,4.16,Completed
390629,3,2019-01-13,Camry,29732.28,5.69,Completed
390630,13,2019-01-22,Camry,26796.76,5.61,Completed
390631,5,2019-01-26,Tacoma,26422.39,5.34,Completed
390632,12,2019-01-17,Prius,24112.06,5.65,Completed
390633,14,2019-01-09,Tacoma,30324.1,5.1,Completed
390634,13,2019-01-27,Tundra,33319.42,5.61,Completed
390635,4,2019-01-29,Corolla,12781.91,3.81,Completed
390636,11,2019-01-28,Camry,21600.38,4.16,Completed
390637,2,2019-01-24,RAV4,26634.47,4.0,Completed
390638,2,2019-01-27,Prius,17907.32,4.0,Completed
390639,11,2019-01-02,Sienna,27280.03,4.16,Completed
390640,4,2019-01-21,Highlander,33313.52,3.81,Completed
390641,12,2019-01-27,Highlander,39672.5,5.65,Completed
390642,7,2019-01-18,Tacoma,28916.17,5.39,Completed
390643,10,2019-01-26,Sienna,27172.35,4.88,Completed
390644,12,2019-01-05,Tacoma,29782.16,5.65,Completed
390645,12,2019-01-01,Tundra,35870.53,5.65,Completed
390646,1,2019-01-19,Prius,17197.37,5.24,Completed
390647,7,2019-01-13,Corolla,20464.18,5.39,Completed
390648,8,2019-01-14,Sienna,33910.46,5.84,Completed
390649,11,2019-01-25,Highlander,34713.66,4.16,Completed
390650,10,2019-01-14,RAV4,23078.8,4.88,Completed
390651,3,2019-01-03,Tacoma,32193.98,5.69,Completed
390652,8,2019-01-18,Sienna,36670.13,5.84,Completed
390653,13,2019-01-02,Camry,30304.73,5.61,Completed
390654,11,2019-01-04,Corolla,15988.09,4.16,Completed
390655,19,2019-01-04,Sienna,27595.78,5.48,Completed
390656,15,2019-01-01,Tundra,31142.4,4.86,Completed
390657,11,2019-01-04,RAV4,20961.06,4.16,Completed
390658,20,2019-01-20,Tacoma,32194.44,5.77,Completed
390659,6,2019-01-10,Prius,15284.28,3.86,Completed
390660,4,2019-01-06,Tacoma,18716.14,3.81,Completed
390661,18,2019-01-22,Prius,22337.44,5.68,Completed
390662,18,2019-01-22,Tacoma,31939.89,5.68,Completed
390663,6,2019-01-21,Highlander,29365.29,3.86,Completed
390664,19,2019-01-23,Camry,24534.03,5.48,Completed
390665,13,2019-01-05,Highlander,49473.2,5.61,Completed
390666,20,2019-01-09,Tundra,33512.99,5.77,Completed
390667,3,2019-01-23,Corolla,21100.43,5.69,Completed
390668,2,2019-01-05,Corolla,16591.59,4.0,Completed
390669,11,2019-01-10,Prius,17801.32,4.16,Completed
390670,5,2019-01-29,Camry,21497.64,5.34,Completed
390671,1,2019-01-12,Corolla,18133.63,5.24,Completed
390672,16,2019-01-27,Sienna,37537.6,6.06,Completed
390673,12,2019-01-12,Highlander,44403.32,5.65,Completed
390674,1,2019-01-29,Corolla,17460.92,5.24,Completed
390675,16,2019-01-18,Camry,27170.34,6.06,Completed
390676,12,2019-01-09,RAV4,34407.97,5.65,Completed
390677,17,2019-01-25,RAV4,24460.95,4.51,Completed
390678,8,2019-01-28,RAV4,30407.62,5.84,Completed
390679,5,2019-01-23,Camry,23959.26,5.34,Completed
390680,11,2019-01-09,Tacoma,22937.42,4.16,Completed
390681,7,2019-01-10,Tundra,34619.9,5.39,Completed
390682,10,2019-01-23,Camry,18852.43,4.88,Completed
390683,19,2019-01-06,Corolla,18391.25,5.48,Completed
390684,6,2019-01-08,Highlander,28282.65,3.86,Completed
390685,3,2019-01-20,Camry,25789.59,5.69,Completed
390686,5,2019-01-12,Highlander,39250.65,5.34,Completed
390687,10,2019-01-22,Highlander,30206.66,4.88,Completed
390688,20,2019-01-05,Tundra,31936.62,5.77,Completed
390689,1,2019-01-02,Prius,17012.02,5.24,Completed
390690,19,2019-01-20,Tundra,28903.2,5.48,Completed
390691,14,2019-01-01,Tacoma,26480.86,5.1,Completed
390692,17,2019-01-20,Corolla,14324.77,4.51,Completed
390693,2,2019-01-29,Prius,18555.73,4.0,Completed
390694,20,2019-01-29,Tacoma,28626.83,5.77,Completed
390695,10,2019-01-05,Corolla,14539.07,4.88,Completed
390696,20,2019-01-08,Sienna,33204.24,5.77,Completed
390697,12,2019-01-14,Highlander,39603.22,5.65,Completed
390698,6,2019-01-06,Tacoma,21160.26,3.86,Completed
390699,19,2019-01-06,Sienna,29193.73,5.48,Completed
390700,2,2019-01-23,Sienna,26930.29,4.0,Completed
390701,19,2019-01-31,Camry,23694.84,5.48,Completed
390702,11,2019-01-24,Highlander,31514.32,4.16,Completed
390703,4,2019-01-22,Tacoma,21517.56,3.81,Completed
390704,1,2019-01-28,Camry,20813.14,5.24,Completed
390705,7,2019-01-12,Highlander,46628.06,5.39,Completed
390706,20,2019-01-12,RAV4,34837.69,5.77,Completed
390707,6,2019-01-09,Corolla,13376.27,3.86,Completed
390708,13,2019-01-28,Tacoma,31978.35,5.61,Completed
390709,7,2019-01-26,Prius,25078.84,5.39,Completed
390710,16,2019-01-24,Tacoma,30234.02,6.06,Completed
390711,15,2019-01-31,Sienna,33612.21,4.86,Completed
