sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
330267,7,2018-04-07,Tundra,56790.95,5.39,Completed
330268,11,2018-04-06,Prius,23851.27,4.16,Completed
330269,1,2018-04-29,RAV4,46144.74,5.24,Completed
330270,4,2018-04-19,Tundra,41673.18,3.81,Completed
330271,4,2018-04-28,Highlander,49247.86,3.81,Completed
330272,18,2018-04-18,Sienna,62399.55,5.68,Completed
330273,6,2018-04-29,Corolla,23390.76,3.86,Completed
330274,16,2018-04-22,Prius,36724.86,6.06,Completed
330275,12,2018-04-14,Sienna,51715.36,5.65,Cancelled
330276,2,2018-04-18,Sienna,41773.21,4.0,Completed
330277,8,2018-04-12,Corolla,31170.73,5.84,Completed
330278,16,2018-04-09,Highlander,65735.8,6.06,Completed
330279,10,2018-04-11,Corolla,24234.79,4.88,Completed
330280,1,2018-04-17,Tacoma,41720.27,5.24,Completed
330281,12,2018-04-09,Camry,41061.69,5.65,Completed
330282,18,2018-04-15,Tacoma,48332.93,5.68,Completed
330283,20,2018-04-24,Camry,43021.76,5.77,Completed
330284,15,2018-04-07,Corolla,29040.62,4.86,Completed
330285,16,2018-04-22,Highlander,67193.48,6.06,Completed
330286,16,2018-04-03,Prius,40023.08,6.06,Completed
330287,13,2018-04-03,Sienna,54147.85,5.61,Completed
330288,9,2018-04-04,Camry,30547.14,4.4,Completed
330289,7,2018-04-21,Tundra,53176.2,5.39,Completed
330290,14,2018-04-18,Prius,35880.57,5.1,Completed
330291,8,2018-04-12,Tacoma,44839.1,5.84,Completed
330292,6,2018-04-12,Tacoma,34661.57,3.86,Completed
330293,14,2018-04-14,Tundra,49393.66,5.1,Completed
330294,3,2018-04-09,Prius,38924.4,5.69,Completed
330295,4,2018-04-04,Sienna,38089.89,3.81,Completed
330296,20,2018-04-30,RAV4,47295.41,5.77,Pending
330297,11,2018-04-02,Sienna,39329.74,4.16,Completed
330298,11,2018-04-15,Tundra,42166.71,4.16,Completed
330299,10,2018-04-19,Camry,35473.31,4.88,Completed
330300,10,2018-04-24,Tundra,42052.11,4.88,Completed
330301,16,2018-04-13,RAV4,49900.5,6.06,Completed
330302,4,2018-04-28,Corolla,23076.91,3.81,Completed
330303,8,2018-04-23,Sienna,54538.17,5.84,Completed
330304,5,2018-04-01,Tundra,48015.59,5.34,Completed
330305,5,2018-04-07,RAV4,42997.08,5.34,Completed
330306,5,2018-04-19,Sienna,44460.84,5.34,Completed
330307,12,2018-04-12,Prius,36867.66,5.65,Completed
330308,15,2018-04-29,Tundra,54712.52,4.86,Completed
330309,11,2018-04-07,RAV4,36036.63,4.16,Completed
330310,10,2018-04-12,Tacoma,33632.67,4.88,Completed
330311,6,2018-04-03,Prius,25820.48,3.86,Completed
330312,15,2018-04-23,RAV4,48166.69,4.86,Completed
330313,12,2018-04-15,Corolla,33803.12,5.65,Completed
330314,9,2018-04-02,Corolla,21447.79,4.4,Completed
330315,17,2018-04-27,RAV4,37958.25,4.51,Completed
330316,6,2018-04-16,Corolla,20472.48,3.86,Completed
330317,20,2018-04-07,Sienna,58620.84,5.77,Completed
330318,3,2018-04-19,Prius,38068.24,5.69,Completed
330319,3,2018-04-16,Camry,44451.08,5.69,Completed
330320,9,2018-04-04,RAV4,33859.79,4.4,Completed
330321,10,2018-04-18,Highlander,55848.78,4.88,Completed
330322,18,2018-04-14,Camry,46727.9,5.68,Completed
330323,4,2018-04-27,RAV4,37170.4,3.81,Completed
330324,8,2018-04-27,Tacoma,44358.12,5.84,Cancelled
330325,18,2018-04-11,Highlander,74859.47,5.68,Completed
330326,12,2018-04-18,Prius,34715.68,5.65,Completed
330327,17,2018-04-12,Tacoma,30176.44,4.51,Completed
330328,12,2018-04-19,RAV4,45646.09,5.65,Completed
330329,3,2018-04-26,Corolla,34445.3,5.69,Completed
330330,3,2018-04-04,Camry,41185.46,5.69,Completed
330331,8,2018-04-06,Prius,34369.56,5.84,Completed
330332,17,2018-04-27,Tacoma,34465.99,4.51,Completed
330333,1,2018-04-16,Prius,30607.44,5.24,Completed
330334,16,2018-04-07,Tundra,60294.32,6.06,Completed
330335,3,2018-04-05,Highlander,74377.35,5.69,Completed
330336,1,2018-04-16,Prius,32584.15,5.24,Completed
330337,15,2018-04-03,Prius,35715.3,4.86,Completed
330338,20,2018-04-25,Tacoma,47756.2,5.77,Completed
330339,3,2018-04-07,Tundra,61765.05,5.69,Completed
330340,2,2018-04-10,Tacoma,34745.4,4.0,Completed
330341,6,2018-04-26,Sienna,40531.02,3.86,Completed
330342,1,2018-04-03,Tundra,42122.97,5.24,Completed
330343,10,2018-04-23,Sienna,43461.79,4.88,Completed
330344,9,2018-04-20,Prius,26716.84,4.4,Pending
330345,19,2018-04-23,Sienna,46528.14,5.48,Completed
330346,5,2018-04-26,Sienna,43785.98,5.34,Completed
330347,10,2018-04-18,Tundra,38258.09,4.88,Completed
330348,2,2018-04-27,Sienna,45360.61,4.0,Completed
330349,2,2018-04-14,Corolla,23226.74,4.0,Completed
330350,7,2018-04-11,Prius,34322.34,5.39,Completed
330351,7,2018-04-12,Corolla,29146.36,5.39,Completed
330352,14,2018-04-19,Corolla,28320.26,5.1,Pending
330353,10,2018-04-29,Tundra,42943.75,4.88,Pending
330354,9,2018-04-21,Prius,25457.53,4.4,Completed
330355,5,2018-04-26,Corolla,24207.19,5.34,Completed
330356,2,2018-04-25,RAV4,41499.21,4.0,Completed
330357,18,2018-04-04,Tundra,62214.94,5.68,Completed
330358,3,2018-04-28,Tacoma,51921.48,5.69,Completed
330359,19,2018-04-05,Sienna,51313.36,5.48,Completed
330360,10,2018-04-23,Sienna,37579.43,4.88,Completed
330361,2,2018-04-20,Camry,32787.79,4.0,Completed
330362,2,2018-04-29,RAV4,41308.75,4.0,Completed
330363,9,2018-04-25,Prius,26884.75,4.4,Completed
330364,7,2018-04-17,Corolla,32040.5,5.39,Completed
330365,18,2018-04-04,RAV4,49635.29,5.68,Completed
330366,12,2018-04-06,Tundra,49518.83,5.65,Completed
330367,15,2018-04-02,Corolla,28419.73,4.86,Completed
330368,16,2018-04-26,Prius,38088.54,6.06,Completed
330369,4,2018-04-28,Camry,27522.44,3.81,Completed
330370,14,2018-04-24,Camry,44851.62,5.1,Completed
330371,7,2018-04-30,Prius,37708.22,5.39,Cancelled
330372,5,2018-04-29,RAV4,44504.31,5.34,Completed
330373,20,2018-04-16,Camry,46371.52,5.77,Completed
330374,20,2018-04-13,Corolla,28842.01,5.77,Completed
330375,9,2018-04-19,Sienna,41910.39,4.4,Completed
330376,17,2018-04-19,RAV4,34181.16,4.51,Completed
330377,13,2018-04-18,Tundra,52630.54,5.61,Completed
330378,17,2018-04-20,RAV4,38299.39,4.51,Completed
330379,4,2018-04-19,RAV4,37103.69,3.81,Completed
330380,3,2018-04-02,Prius,38658.44,5.69,Completed
330381,13,2018-04-16,Camry,49204.28,5.61,Completed
330382,20,2018-04-02,Corolla,29852.77,5.77,Completed
330383,4,2018-04-27,Tundra,37835.73,3.81,Completed
330384,13,2018-04-15,Tundra,61466.13,5.61,Completed
330385,6,2018-04-03,Camry,31700.11,3.86,Completed
330386,12,2018-04-04,Tundra,55668.23,5.65,Completed
330387,14,2018-04-05,RAV4,44756.54,5.1,Completed
330388,20,2018-04-18,RAV4,46079.08,5.77,Pending
330389,7,2018-04-21,Prius,39144.38,5.39,Completed
330390,4,2018-04-11,Highlander,48212.26,3.81,Completed
330391,6,2018-04-16,Tacoma,34165.78,3.86,Completed
330392,15,2018-04-10,Tundra,53879.52,4.86,Pending
330393,4,2018-04-22,Tacoma,28988.22,3.81,Completed
330394,9,2018-04-03,Camry,34061.08,4.4,Completed
330395,19,2018-04-07,RAV4,40929.54,5.48,Completed
330396,15,2018-04-26,Camry,41846.97,4.86,Completed
330397,9,2018-04-08,Highlander,47239.3,4.4,Completed
330398,6,2018-04-08,Tundra,42608.93,3.86,Completed
330399,15,2018-04-09,Tacoma,47024.48,4.86,Completed
330400,7,2018-04-03,Camry,43701.65,5.39,Completed
330401,2,2018-04-24,Corolla,24085.82,4.0,Completed
330402,17,2018-04-28,Corolla,22819.88,4.51,Completed
330403,7,2018-04-23,Prius,33314.87,5.39,Completed
330404,1,2018-04-04,RAV4,39355.47,5.24,Completed
330405,6,2018-04-08,RAV4,39153.05,3.86,Completed
330406,18,2018-04-30,Tundra,55876.9,5.68,Completed
330407,18,2018-04-06,Sienna,54404.18,5.68,Completed
330408,20,2018-04-15,Prius,33736.92,5.77,Completed
330409,6,2018-04-30,Tacoma,30345.84,3.86,Completed
330410,4,2018-04-09,Highlander,50132.39,3.81,Completed
330411,13,2018-04-18,Tundra,62666.68,5.61,Completed
330412,9,2018-04-29,Tacoma,36695.19,4.4,Completed
330413,15,2018-04-15,Camry,42085.78,4.86,Completed
330414,13,2018-04-24,RAV4,52902.5,5.61,Pending
330415,8,2018-04-29,Prius,37969.18,5.84,Completed
330416,16,2018-04-28,Tundra,55394.61,6.06,Completed
330417,8,2018-04-16,RAV4,45817.43,5.84,Completed
330418,13,2018-04-10,Prius,37077.58,5.61,Completed
330419,20,2018-04-19,Camry,39816.14,5.77,Completed
330420,7,2018-04-18,Corolla,30402.4,5.39,Completed
330421,8,2018-04-02,Corolla,33621.95,5.84,Completed
330422,19,2018-04-05,Corolla,25016.15,5.48,Completed
330423,6,2018-04-26,Sienna,41544.34,3.86,Completed
330424,16,2018-04-08,Tundra,56740.07,6.06,Completed
330425,18,2018-04-20,Sienna,61670.46,5.68,Completed
330426,11,2018-04-08,Sienna,43744.21,4.16,Completed
330427,7,2018-04-25,Tacoma,46922.95,5.39,Completed
330428,14,2018-04-29,RAV4,52578.31,5.1,Completed
330429,15,2018-04-15,Corolla,33777.74,4.86,Completed
330430,10,2018-04-02,Camry,33720.96,4.88,Completed
330431,9,2018-04-04,Prius,28192.28,4.4,Completed
330432,9,2018-04-27,Corolla,22426.14,4.4,Completed
330433,15,2018-04-30,Sienna,55098.5,4.86,Completed
330434,20,2018-04-27,Tundra,56350.71,5.77,Completed
330435,15,2018-04-10,Corolla,32425.56,4.86,Completed
330436,16,2018-04-16,Corolla,30615.56,6.06,Completed
330437,16,2018-04-05,Prius,34635.15,6.06,Completed
330438,2,2018-04-10,RAV4,40932.59,4.0,Completed
330439,16,2018-04-15,RAV4,50247.0,6.06,Completed
330440,13,2018-04-15,Tundra,52804.38,5.61,Pending
330441,10,2018-04-22,Corolla,21955.93,4.88,Completed
330442,15,2018-04-16,Camry,45073.79,4.86,Completed
330443,13,2018-04-06,Tundra,54864.26,5.61,Completed
330444,5,2018-04-08,Prius,32913.14,5.34,Completed
330445,6,2018-04-26,Sienna,38153.88,3.86,Completed
330446,9,2018-04-01,Corolla,24700.4,4.4,Completed
330447,7,2018-04-24,Tundra,52888.08,5.39,Completed
330448,15,2018-04-03,Corolla,33770.2,4.86,Completed
330449,3,2018-04-13,RAV4,53260.28,5.69,Completed
330450,16,2018-04-24,Tacoma,44227.23,6.06,Completed
330451,5,2018-04-23,Tacoma,40252.8,5.34,Completed
330452,4,2018-04-04,RAV4,37497.8,3.81,Completed
330453,15,2018-04-08,Highlander,76284.04,4.86,Cancelled
330454,4,2018-04-23,Sienna,39088.85,3.81,Completed
330455,3,2018-04-26,RAV4,48141.65,5.69,Completed
330456,13,2018-04-22,Highlander,71832.04,5.61,Completed
330457,9,2018-04-25,Prius,26177.09,4.4,Completed
330458,17,2018-04-13,Highlander,54449.28,4.51,Completed
330459,12,2018-04-15,Tundra,56856.42,5.65,Completed
330460,11,2018-04-05,Tundra,41823.43,4.16,Completed
330461,2,2018-04-07,Tacoma,39186.31,4.0,Completed
330462,11,2018-04-15,Tacoma,35176.44,4.16,Completed
330463,12,2018-04-04,Camry,44748.05,5.65,Completed
330464,9,2018-04-02,RAV4,38509.25,4.4,Completed
330465,9,2018-04-08,Corolla,21515.93,4.4,Completed
330466,12,2018-04-06,Sienna,57861.48,5.65,Completed
330467,8,2018-04-28,Sienna,50332.35,5.84,Completed
330468,15,2018-04-16,Corolla,33847.52,4.86,Cancelled
330469,11,2018-04-22,Sienna,38855.37,4.16,Completed
330470,18,2018-04-09,Sienna,54744.6,5.68,Completed
330471,13,2018-04-28,Camry,40893.05,5.61,Completed
330472,9,2018-04-15,Prius,23816.45,4.4,Completed
330473,3,2018-04-01,Prius,36312.42,5.69,Completed
330474,12,2018-04-05,Corolla,32834.73,5.65,Completed
330475,8,2018-04-16,Prius,37826.22,5.84,Completed
330476,20,2018-04-07,Tundra,57644.73,5.77,Completed
330477,14,2018-04-25,Tacoma,44162.71,5.1,Completed
330478,13,2018-04-16,RAV4,52966.52,5.61,Completed
330479,13,2018-04-09,Tacoma,45481.68,5.61,Completed
330480,11,2018-04-15,Tundra,43781.36,4.16,Completed
330481,2,2018-04-09,RAV4,36241.64,4.0,Completed
330482,2,2018-04-23,Prius,29715.47,4.0,Completed
330483,1,2018-04-14,RAV4,43806.63,5.24,Completed
330484,6,2018-04-05,Corolla,23381.72,3.86,Pending
330485,2,2018-04-18,Highlander,51681.73,4.0,Completed
330486,6,2018-04-29,Corolla,22115.54,3.86,Completed
330487,19,2018-04-26,Highlander,65842.57,5.48,Completed
330488,2,2018-04-25,RAV4,41518.96,4.0,Completed
330489,18,2018-04-10,Corolla,32682.98,5.68,Completed
330490,5,2018-04-05,Corolla,25263.72,5.34,Completed
330491,18,2018-04-06,Camry,48270.63,5.68,Completed
330492,13,2018-04-13,Corolla,35530.6,5.61,Completed
330493,15,2018-04-13,Highlander,70042.11,4.86,Completed
330494,2,2018-04-27,Camry,35441.68,4.0,Completed
330495,4,2018-04-04,Corolla,20206.12,3.81,Completed
330496,12,2018-04-20,Sienna,59365.8,5.65,Pending
330497,19,2018-04-18,Tacoma,40872.2,5.48,Completed
330498,4,2018-04-17,Camry,28484.58,3.81,Completed
330499,7,2018-04-08,Sienna,59378.54,5.39,Completed
330500,20,2018-04-19,Tacoma,42691.12,5.77,Completed
330501,14,2018-04-09,Sienna,52998.07,5.1,Completed
330502,4,2018-04-25,Corolla,22218.62,3.81,Completed
330503,3,2018-04-16,Sienna,54987.29,5.69,Completed
330504,12,2018-04-17,RAV4,52142.65,5.65,Pending
330505,10,2018-04-18,Sienna,44761.61,4.88,Completed
330506,7,2018-04-24,Corolla,34051.4,5.39,Completed
330507,8,2018-04-05,Sienna,50368.44,5.84,Completed
330508,13,2018-04-22,Highlander,74628.33,5.61,Completed
330509,4,2018-04-21,Highlander,51199.11,3.81,Completed
330510,18,2018-04-04,Corolla,33288.87,5.68,Completed
330511,1,2018-04-27,Prius,30551.24,5.24,Cancelled
330512,19,2018-04-03,Corolla,25273.43,5.48,Completed
330513,2,2018-04-13,Sienna,42400.29,4.0,Completed
330514,18,2018-04-13,Highlander,80480.99,5.68,Completed
330515,19,2018-04-05,Tacoma,40719.87,5.48,Completed
330516,8,2018-04-06,Camry,40578.73,5.84,Completed
330517,11,2018-04-10,Tacoma,32923.17,4.16,Completed
330518,13,2018-04-06,Prius,35964.52,5.61,Completed
330519,13,2018-04-12,RAV4,51423.53,5.61,Completed
330520,15,2018-04-25,RAV4,54641.3,4.86,Completed
330521,2,2018-04-23,Prius,25107.0,4.0,Completed
330522,16,2018-04-03,Highlander,67656.27,6.06,Completed
330523,19,2018-04-04,Corolla,30191.22,5.48,Completed
330524,5,2018-04-02,Camry,37290.4,5.34,Completed
330525,1,2018-04-10,RAV4,39564.73,5.24,Completed
330526,8,2018-04-04,Tundra,55671.41,5.84,Completed
330527,18,2018-04-22,Highlander,78029.0,5.68,Completed
330528,16,2018-04-29,Tacoma,49911.77,6.06,Completed
330529,16,2018-04-05,Camry,43124.6,6.06,Completed
330530,5,2018-04-08,Camry,32956.58,5.34,Completed
330531,11,2018-04-21,Sienna,40839.71,4.16,Completed
330532,7,2018-04-12,Tundra,52243.67,5.39,Completed
330533,11,2018-04-11,Highlander,47020.24,4.16,Completed
330534,6,2018-04-19,Highlander,45177.24,3.86,Completed
330535,19,2018-04-26,Tundra,51698.96,5.48,Completed
330536,15,2018-04-17,Sienna,57452.88,4.86,Completed
330537,6,2018-04-05,Tacoma,34034.91,3.86,Completed
330538,10,2018-04-28,Camry,29408.88,4.88,Completed
330539,8,2018-04-21,Camry,39657.63,5.84,Completed
330540,2,2018-04-03,RAV4,40767.17,4.0,Completed
330541,10,2018-04-20,Corolla,23903.57,4.88,Completed
330542,20,2018-04-11,Sienna,54682.28,5.77,Completed
330543,9,2018-04-01,Camry,30516.68,4.4,Completed
330544,19,2018-04-03,Tundra,46424.56,5.48,Completed
330545,11,2018-04-07,Sienna,40847.37,4.16,Completed
330546,5,2018-04-11,Tacoma,39806.49,5.34,Completed
330547,6,2018-04-21,Prius,26342.67,3.86,Pending
330548,9,2018-04-01,Tundra,41914.1,4.4,Completed
330549,19,2018-04-16,Prius,31530.33,5.48,Completed
330550,9,2018-04-21,Tacoma,36101.77,4.4,Completed
330551,11,2018-04-18,Tundra,39293.04,4.16,Completed
330552,1,2018-04-01,Camry,38878.06,5.24,Completed
330553,1,2018-04-29,Highlander,60757.65,5.24,Completed
330554,13,2018-04-05,Tacoma,46862.3,5.61,Completed
330555,16,2018-04-14,Corolla,31849.99,6.06,Completed
330556,10,2018-04-19,Camry,29772.04,4.88,Completed
330557,15,2018-04-19,Corolla,28766.72,4.86,Completed
330558,6,2018-04-14,Sienna,38931.75,3.86,Completed
330559,1,2018-04-17,Sienna,42447.52,5.24,Completed
330560,8,2018-04-24,Corolla,33562.36,5.84,Completed
330561,10,2018-04-18,Tacoma,34235.64,4.88,Cancelled
330562,18,2018-04-10,Prius,38041.27,5.68,Completed
330563,10,2018-04-06,Camry,30895.15,4.88,Completed
330564,7,2018-04-28,Tundra,55025.17,5.39,Completed
330565,10,2018-04-24,Camry,29450.74,4.88,Completed
330566,18,2018-04-15,Prius,38316.2,5.68,Completed
330567,3,2018-04-23,Tacoma,52149.68,5.69,Completed
330568,17,2018-04-04,Tacoma,32965.2,4.51,Completed
330569,4,2018-04-12,Camry,31504.36,3.81,Completed
330570,18,2018-04-12,Tundra,59010.17,5.68,Completed
330571,9,2018-04-08,Sienna,36919.75,4.4,Completed
330572,18,2018-04-24,Sienna,64670.22,5.68,Completed
330573,20,2018-04-23,Camry,44952.86,5.77,Completed
330574,8,2018-04-17,Camry,41802.78,5.84,Cancelled
330575,1,2018-04-19,Corolla,28112.82,5.24,Completed
330576,6,2018-04-06,Highlander,54419.07,3.86,Completed
330577,18,2018-04-10,Tacoma,45582.62,5.68,Completed
330578,17,2018-04-11,Corolla,20355.11,4.51,Completed
330579,9,2018-04-14,Tacoma,33600.37,4.4,Completed
330580,1,2018-04-26,Sienna,44066.35,5.24,Completed
330581,11,2018-04-20,RAV4,34987.92,4.16,Completed
330582,1,2018-04-19,RAV4,39478.03,5.24,Completed
330583,19,2018-04-15,Tundra,52743.73,5.48,Pending
330584,13,2018-04-01,Tacoma,45940.06,5.61,Completed
330585,8,2018-04-30,Camry,47343.58,5.84,Completed
330586,1,2018-04-09,Highlander,59627.09,5.24,Completed
330587,13,2018-04-07,Prius,39507.39,5.61,Completed
330588,3,2018-04-13,Tundra,52142.06,5.69,Completed
330589,4,2018-04-01,Sienna,41207.22,3.81,Completed
330590,8,2018-04-26,Tundra,53079.27,5.84,Completed
330591,17,2018-04-06,Camry,28498.81,4.51,Completed
330592,11,2018-04-30,RAV4,38159.01,4.16,Completed
330593,20,2018-04-01,Camry,46984.63,5.77,Completed
330594,11,2018-04-25,Sienna,39765.44,4.16,Completed
330595,17,2018-04-25,Highlander,46378.92,4.51,Completed
