sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
104479,20,2015-05-24,Camry,53525.24,5.77,Completed
104480,9,2015-05-20,Tundra,40834.45,4.4,Completed
104481,19,2015-05-12,RAV4,50495.48,5.48,Completed
104482,4,2015-05-21,Tundra,46580.93,3.81,Completed
104483,17,2015-05-13,RAV4,42766.66,4.51,Cancelled
104484,2,2015-05-18,Prius,29234.56,4.0,Completed
104485,15,2015-05-30,Prius,37750.48,4.86,Completed
104486,13,2015-05-05,Prius,44748.58,5.61,Completed
104487,13,2015-05-04,Prius,43274.32,5.61,Completed
104488,20,2015-05-20,Tundra,61858.05,5.77,Completed
104489,3,2015-05-27,Highlander,80216.85,5.69,Completed
104490,18,2015-05-05,Highlander,87823.47,5.68,Completed
104491,6,2015-05-07,Tacoma,38750.97,3.86,Completed
104492,17,2015-05-24,Tacoma,34657.77,4.51,Completed
104493,2,2015-05-19,Highlander,56037.95,4.0,Completed
104494,18,2015-05-24,Corolla,39055.57,5.68,Completed
104495,3,2015-05-14,Tundra,65972.91,5.69,Pending
104496,8,2015-05-28,Prius,42226.76,5.84,Completed
104497,8,2015-05-12,RAV4,57770.23,5.84,Completed
104498,17,2015-05-22,RAV4,37577.99,4.51,Completed
104499,5,2015-05-10,Camry,37596.84,5.34,Completed
104500,1,2015-05-08,Camry,38413.14,5.24,Completed
104501,17,2015-05-30,Prius,30951.89,4.51,Completed
104502,3,2015-05-30,Tundra,60681.82,5.69,Completed
104503,16,2015-05-01,Corolla,38924.4,6.06,Completed
104504,14,2015-05-16,Corolla,35665.42,5.1,Completed
104505,16,2015-05-17,Camry,49765.6,6.06,Completed
104506,14,2015-05-05,Tacoma,48719.44,5.1,Completed
104507,15,2015-05-11,Highlander,81619.03,4.86,Completed
104508,14,2015-05-25,RAV4,56154.36,5.1,Completed
104509,8,2015-05-07,RAV4,54984.59,5.84,Completed
104510,7,2015-05-18,Camry,46095.88,5.39,Completed
104511,10,2015-05-09,Corolla,27571.66,4.88,Completed
104512,4,2015-05-31,Tacoma,35409.87,3.81,Completed
104513,4,2015-05-18,Tundra,41551.84,3.81,Completed
104514,1,2015-05-11,Sienna,48381.33,5.24,Completed
104515,8,2015-05-07,Tundra,67409.64,5.84,Pending
104516,16,2015-05-25,Sienna,61903.42,6.06,Completed
104517,2,2015-05-12,Camry,36845.52,4.0,Completed
104518,6,2015-05-26,Prius,31319.13,3.86,Completed
104519,9,2015-05-29,Prius,28097.8,4.4,Completed
104520,18,2015-05-22,Camry,55943.35,5.68,Completed
104521,14,2015-05-24,Highlander,80237.55,5.1,Completed
104522,18,2015-05-24,RAV4,64241.66,5.68,Completed
104523,6,2015-05-30,Camry,33461.14,3.86,Pending
104524,9,2015-05-07,Corolla,28260.38,4.4,Completed
104525,8,2015-05-17,Tundra,62306.0,5.84,Completed
104526,1,2015-05-30,RAV4,46018.5,5.24,Completed
104527,13,2015-05-20,Tacoma,54270.94,5.61,Completed
104528,8,2015-05-02,Tundra,64633.84,5.84,Completed
104529,4,2015-05-25,Camry,30471.59,3.81,Pending
104530,11,2015-05-24,Tacoma,40263.25,4.16,Completed
104531,4,2015-05-06,Corolla,25412.88,3.81,Completed
104532,7,2015-05-06,Camry,49176.3,5.39,Completed
104533,1,2015-05-16,Prius,35402.93,5.24,Completed
104534,12,2015-05-19,Tacoma,52656.78,5.65,Completed
104535,3,2015-05-16,Camry,55432.53,5.69,Completed
104536,14,2015-05-23,Tundra,64056.04,5.1,Pending
104537,2,2015-05-01,Prius,32262.04,4.0,Completed
104538,19,2015-05-11,Highlander,67785.11,5.48,Completed
104539,1,2015-05-11,Corolla,26869.78,5.24,Completed
104540,9,2015-05-23,Prius,30975.12,4.4,Completed
104541,3,2015-05-22,Highlander,89155.8,5.69,Completed
104542,18,2015-05-03,Prius,46383.52,5.68,Completed
104543,13,2015-05-25,Highlander,86593.49,5.61,Completed
104544,5,2015-05-25,RAV4,48306.51,5.34,Completed
104545,14,2015-05-10,Prius,42523.99,5.1,Completed
104546,14,2015-05-01,Sienna,63604.38,5.1,Completed
104547,7,2015-05-28,RAV4,58270.65,5.39,Completed
104548,12,2015-05-10,Sienna,62459.9,5.65,Completed
104549,7,2015-05-23,Corolla,34160.46,5.39,Completed
104550,10,2015-05-25,Highlander,65135.72,4.88,Completed
104551,8,2015-05-04,Tacoma,55275.19,5.84,Completed
104552,5,2015-05-28,Tundra,51917.3,5.34,Completed
104553,5,2015-05-23,RAV4,52114.17,5.34,Completed
104554,4,2015-05-12,Corolla,26767.42,3.81,Completed
104555,19,2015-05-14,Prius,36854.2,5.48,Completed
104556,7,2015-05-14,Tundra,64335.05,5.39,Completed
104557,8,2015-05-08,Prius,43408.07,5.84,Completed
104558,8,2015-05-15,Prius,38160.34,5.84,Completed
104559,20,2015-05-29,Prius,43380.45,5.77,Completed
104560,11,2015-05-04,Sienna,48526.42,4.16,Completed
104561,3,2015-05-01,Prius,39406.99,5.69,Completed
104562,20,2015-05-23,Prius,39441.08,5.77,Completed
104563,12,2015-05-24,Sienna,55473.46,5.65,Completed
104564,13,2015-05-14,Sienna,59283.69,5.61,Completed
104565,13,2015-05-01,RAV4,54551.44,5.61,Completed
104566,11,2015-05-27,Corolla,25268.55,4.16,Completed
104567,3,2015-05-25,RAV4,63768.41,5.69,Completed
104568,17,2015-05-30,Tacoma,34686.63,4.51,Completed
104569,4,2015-05-09,Tundra,45642.68,3.81,Completed
104570,9,2015-05-28,Corolla,28377.45,4.4,Completed
104571,7,2015-05-24,Tacoma,53287.24,5.39,Completed
104572,2,2015-05-25,Corolla,27198.22,4.0,Completed
104573,18,2015-05-30,Sienna,63170.38,5.68,Completed
104574,16,2015-05-11,Sienna,67008.93,6.06,Completed
104575,3,2015-05-03,Sienna,69365.32,5.69,Completed
104576,13,2015-05-24,Highlander,86721.7,5.61,Completed
104577,17,2015-05-23,Tacoma,36581.35,4.51,Completed
104578,19,2015-05-29,Corolla,33573.2,5.48,Cancelled
104579,4,2015-05-27,Highlander,52808.02,3.81,Completed
104580,10,2015-05-17,Corolla,24335.68,4.88,Completed
104581,9,2015-05-12,Corolla,27152.85,4.4,Completed
104582,3,2015-05-10,Tundra,63332.09,5.69,Completed
104583,10,2015-05-19,RAV4,42809.52,4.88,Completed
104584,18,2015-05-11,Corolla,41060.4,5.68,Completed
104585,5,2015-05-28,RAV4,48989.86,5.34,Completed
104586,19,2015-05-26,RAV4,51356.81,5.48,Completed
104587,7,2015-05-27,Sienna,64893.25,5.39,Completed
104588,11,2015-05-03,Camry,35555.4,4.16,Completed
104589,6,2015-05-23,Camry,31956.81,3.86,Completed
104590,16,2015-05-25,Sienna,66050.39,6.06,Completed
104591,4,2015-05-31,Tundra,42306.19,3.81,Completed
104592,16,2015-05-27,Highlander,83350.86,6.06,Completed
104593,16,2015-05-16,Sienna,68915.44,6.06,Completed
104594,20,2015-05-11,RAV4,55877.52,5.77,Completed
104595,5,2015-05-09,Tundra,49041.11,5.34,Completed
104596,19,2015-05-17,RAV4,54306.2,5.48,Completed
104597,16,2015-05-28,Tacoma,57062.89,6.06,Completed
104598,20,2015-05-22,Camry,44768.93,5.77,Completed
104599,9,2015-05-17,Tundra,43633.81,4.4,Completed
104600,5,2015-05-12,Tacoma,46249.31,5.34,Completed
104601,7,2015-05-11,Highlander,76427.31,5.39,Completed
104602,8,2015-05-14,Camry,49711.55,5.84,Completed
104603,19,2015-05-18,Sienna,52870.16,5.48,Completed
104604,11,2015-05-04,Prius,29970.0,4.16,Completed
104605,2,2015-05-07,Corolla,28378.29,4.0,Completed
104606,13,2015-05-09,Sienna,71393.78,5.61,Completed
104607,9,2015-05-16,Prius,31062.04,4.4,Completed
104608,14,2015-05-17,Prius,42127.25,5.1,Completed
104609,11,2015-05-31,Prius,32334.48,4.16,Completed
104610,8,2015-05-26,Prius,44500.15,5.84,Completed
104611,8,2015-05-21,Tacoma,49592.83,5.84,Completed
104612,12,2015-05-27,Highlander,78830.62,5.65,Completed
104613,9,2015-05-23,Camry,36883.06,4.4,Completed
104614,1,2015-05-19,Tundra,50190.04,5.24,Completed
104615,5,2015-05-24,Camry,43575.33,5.34,Completed
104616,2,2015-05-06,Prius,32052.93,4.0,Completed
104617,15,2015-05-16,Camry,45222.98,4.86,Completed
104618,13,2015-05-15,Camry,48745.12,5.61,Completed
104619,20,2015-05-14,RAV4,60679.78,5.77,Completed
104620,20,2015-05-01,Tundra,61320.79,5.77,Completed
104621,3,2015-05-07,Tacoma,59473.97,5.69,Completed
104622,18,2015-05-19,Sienna,68742.12,5.68,Completed
104623,14,2015-05-09,RAV4,53825.52,5.1,Completed
104624,1,2015-05-29,Highlander,69913.92,5.24,Completed
104625,16,2015-05-24,RAV4,52807.55,6.06,Completed
104626,3,2015-05-28,Tacoma,51364.57,5.69,Completed
104627,1,2015-05-04,Tacoma,47318.03,5.24,Completed
104628,11,2015-05-22,Tundra,41135.52,4.16,Completed
104629,1,2015-05-02,Corolla,27557.8,5.24,Completed
104630,19,2015-05-21,Camry,39307.88,5.48,Completed
104631,9,2015-05-25,Sienna,47751.41,4.4,Completed
104632,5,2015-05-11,Sienna,47765.39,5.34,Completed
104633,17,2015-05-17,Corolla,26111.13,4.51,Completed
104634,16,2015-05-09,Camry,47646.76,6.06,Completed
104635,1,2015-05-06,Camry,37686.1,5.24,Completed
104636,3,2015-05-11,Sienna,63642.88,5.69,Completed
104637,5,2015-05-15,Corolla,29371.48,5.34,Completed
104638,3,2015-05-08,Camry,48458.09,5.69,Completed
104639,19,2015-05-15,RAV4,52504.14,5.48,Completed
104640,17,2015-05-07,Tundra,41337.71,4.51,Completed
104641,3,2015-05-23,RAV4,60348.23,5.69,Completed
104642,12,2015-05-26,Tacoma,49085.12,5.65,Completed
104643,15,2015-05-04,Highlander,70824.46,4.86,Completed
104644,12,2015-05-24,Tundra,62944.9,5.65,Completed
104645,17,2015-05-14,Tundra,45952.34,4.51,Completed
104646,16,2015-05-18,RAV4,55920.96,6.06,Completed
104647,7,2015-05-08,Tundra,60036.58,5.39,Completed
104648,20,2015-05-21,Tundra,61921.75,5.77,Completed
104649,10,2015-05-18,Corolla,25659.39,4.88,Completed
104650,10,2015-05-23,Tundra,45379.49,4.88,Completed
104651,2,2015-05-16,RAV4,43420.18,4.0,Completed
104652,6,2015-05-03,Highlander,51125.64,3.86,Completed
104653,4,2015-05-08,RAV4,42132.67,3.81,Completed
104654,11,2015-05-25,Tundra,44509.84,4.16,Completed
104655,19,2015-05-07,Sienna,58375.82,5.48,Completed
104656,10,2015-05-22,Corolla,27392.92,4.88,Completed
104657,1,2015-05-09,Camry,37208.99,5.24,Completed
104658,12,2015-05-03,Camry,50751.59,5.65,Completed
104659,2,2015-05-11,Highlander,58484.48,4.0,Completed
104660,6,2015-05-04,RAV4,40287.44,3.86,Pending
104661,7,2015-05-31,Highlander,88431.12,5.39,Completed
104662,11,2015-05-19,Tacoma,40418.85,4.16,Cancelled
104663,4,2015-05-26,Tacoma,39249.09,3.81,Completed
104664,16,2015-05-26,Sienna,68186.3,6.06,Completed
104665,17,2015-05-02,RAV4,40132.19,4.51,Completed
104666,9,2015-05-28,Tacoma,41469.36,4.4,Completed
104667,6,2015-05-21,Corolla,24818.79,3.86,Completed
104668,2,2015-05-14,Prius,33814.89,4.0,Cancelled
104669,15,2015-05-01,Highlander,71866.4,4.86,Completed
104670,8,2015-05-22,Tacoma,50625.19,5.84,Completed
104671,16,2015-05-03,Tundra,62608.78,6.06,Completed
104672,5,2015-05-19,Highlander,66166.44,5.34,Completed
104673,1,2015-05-07,Tacoma,47880.46,5.24,Completed
104674,1,2015-05-08,Corolla,27201.83,5.24,Completed
104675,4,2015-05-11,Tacoma,33900.14,3.81,Completed
104676,18,2015-05-12,Prius,39410.45,5.68,Completed
104677,14,2015-05-04,Highlander,71793.2,5.1,Completed
104678,17,2015-05-11,Tundra,46454.66,4.51,Completed
104679,19,2015-05-18,Prius,37258.96,5.48,Completed
104680,5,2015-05-13,Sienna,50500.74,5.34,Completed
104681,12,2015-05-16,RAV4,54594.14,5.65,Completed
104682,17,2015-05-03,Tundra,40700.2,4.51,Completed
104683,16,2015-05-08,Prius,40134.38,6.06,Completed
104684,9,2015-05-28,Corolla,26461.16,4.4,Completed
104685,13,2015-05-24,Camry,50626.97,5.61,Completed
104686,19,2015-05-09,RAV4,53281.64,5.48,Completed
104687,17,2015-05-27,Highlander,57572.8,4.51,Completed
104688,12,2015-05-23,Camry,49619.17,5.65,Completed
104689,15,2015-05-29,Tundra,62637.56,4.86,Completed
104690,14,2015-05-30,Camry,47832.5,5.1,Completed
104691,20,2015-05-18,Sienna,68016.66,5.77,Completed
104692,16,2015-05-07,RAV4,62596.79,6.06,Completed
104693,3,2015-05-18,Highlander,86262.6,5.69,Completed
104694,2,2015-05-23,Sienna,50426.8,4.0,Completed
104695,13,2015-05-07,Highlander,81798.03,5.61,Completed
104696,3,2015-05-26,Highlander,86109.69,5.69,Completed
104697,9,2015-05-02,Highlander,57706.41,4.4,Completed
104698,8,2015-05-08,Tundra,66250.93,5.84,Completed
104699,11,2015-05-10,Highlander,58227.07,4.16,Completed
104700,15,2015-05-23,RAV4,54062.76,4.86,Completed
104701,17,2015-05-12,Tacoma,37626.75,4.51,Completed
104702,11,2015-05-27,Highlander,59620.88,4.16,Completed
104703,4,2015-05-30,RAV4,38209.33,3.81,Completed
104704,20,2015-05-23,Tacoma,54273.08,5.77,Completed
104705,16,2015-05-07,Tacoma,49655.18,6.06,Completed
104706,3,2015-05-16,Corolla,36172.62,5.69,Completed
104707,5,2015-05-11,Camry,44133.45,5.34,Completed
104708,13,2015-05-27,RAV4,59870.99,5.61,Completed
104709,17,2015-05-09,Corolla,24995.81,4.51,Completed
104710,9,2015-05-09,Sienna,45905.63,4.4,Completed
104711,20,2015-05-21,Tacoma,51312.57,5.77,Completed
104712,17,2015-05-28,Sienna,43030.39,4.51,Completed
104713,4,2015-05-25,Prius,29450.68,3.81,Completed
104714,6,2015-05-15,Sienna,41644.41,3.86,Completed
104715,14,2015-05-12,Corolla,32636.33,5.1,Completed
104716,17,2015-05-30,Tundra,41751.4,4.51,Completed
104717,2,2015-05-19,Prius,33898.97,4.0,Completed
104718,18,2015-05-06,Tundra,72895.76,5.68,Completed
104719,6,2015-05-04,Corolla,25295.89,3.86,Completed
104720,16,2015-05-20,Tacoma,49206.52,6.06,Completed
104721,7,2015-05-19,Corolla,37890.44,5.39,Completed
104722,17,2015-05-05,Sienna,43945.75,4.51,Completed
104723,7,2015-05-21,Camry,49326.67,5.39,Completed
104724,10,2015-05-25,Tacoma,43196.35,4.88,Completed
104725,11,2015-05-16,RAV4,39946.75,4.16,Completed
104726,8,2015-05-21,Highlander,79239.44,5.84,Completed
104727,7,2015-05-10,Sienna,58270.84,5.39,Completed
104728,3,2015-05-13,Prius,44362.06,5.69,Completed
104729,4,2015-05-27,Camry,34166.99,3.81,Completed
104730,17,2015-05-27,Corolla,26007.94,4.51,Completed
104731,10,2015-05-09,Camry,39372.37,4.88,Completed
104732,7,2015-05-29,Tundra,64237.91,5.39,Completed
104733,13,2015-05-20,Sienna,65561.89,5.61,Completed
104734,7,2015-05-02,RAV4,62365.03,5.39,Completed
104735,10,2015-05-19,Corolla,24916.69,4.88,Completed
104736,9,2015-05-29,Tundra,48082.27,4.4,Completed
104737,15,2015-05-14,Tacoma,49845.9,4.86,Completed
104738,7,2015-05-11,Corolla,38456.34,5.39,Completed
104739,9,2015-05-22,Highlander,53560.62,4.4,Completed
104740,18,2015-05-06,Sienna,64455.57,5.68,Completed
104741,2,2015-05-11,Corolla,27302.91,4.0,Completed
104742,10,2015-05-05,Corolla,25110.33,4.88,Completed
104743,16,2015-05-01,Tacoma,56915.42,6.06,Completed
104744,11,2015-05-05,RAV4,45721.37,4.16,Completed
104745,20,2015-05-28,Prius,38316.0,5.77,Cancelled
104746,17,2015-05-08,Sienna,45995.81,4.51,Completed
104747,2,2015-05-22,Sienna,50010.45,4.0,Completed
104748,2,2015-05-14,RAV4,39325.55,4.0,Completed
104749,1,2015-05-02,Highlander,64357.38,5.24,Completed
104750,9,2015-05-27,Highlander,61630.67,4.4,Pending
104751,1,2015-05-25,RAV4,48692.06,5.24,Cancelled
104752,15,2015-05-09,Tacoma,48665.89,4.86,Completed
104753,11,2015-05-28,Tacoma,36536.96,4.16,Completed
104754,1,2015-05-13,Tacoma,39583.83,5.24,Completed
104755,17,2015-05-04,Tundra,45520.14,4.51,Completed
104756,11,2015-05-30,RAV4,37810.22,4.16,Completed
104757,6,2015-05-21,Prius,29321.87,3.86,Completed
104758,15,2015-05-09,Sienna,65617.04,4.86,Completed
104759,16,2015-05-05,RAV4,56733.1,6.06,Completed
104760,3,2015-05-30,RAV4,54293.52,5.69,Completed
104761,1,2015-05-05,Tacoma,42327.67,5.24,Completed
104762,6,2015-05-25,Tundra,41741.74,3.86,Completed
104763,18,2015-05-06,Camry,53143.8,5.68,Completed
104764,13,2015-05-04,Sienna,66805.05,5.61,Completed
104765,1,2015-05-12,RAV4,49338.68,5.24,Completed
104766,10,2015-05-14,Prius,30630.1,4.88,Completed
104767,18,2015-05-17,Camry,51004.44,5.68,Completed
104768,16,2015-05-02,Tacoma,49341.35,6.06,Completed
104769,4,2015-05-10,Prius,27564.62,3.81,Completed
104770,10,2015-05-31,RAV4,39238.06,4.88,Completed
104771,2,2015-05-29,Camry,36367.88,4.0,Completed
104772,4,2015-05-23,Camry,33790.5,3.81,Completed
104773,14,2015-05-21,Sienna,61350.49,5.1,Completed
104774,19,2015-05-25,Prius,38176.97,5.48,Completed
104775,3,2015-05-23,Sienna,66541.91,5.69,Completed
104776,12,2015-05-11,RAV4,55298.09,5.65,Completed
104777,17,2015-05-15,Prius,27879.62,4.51,Completed
104778,2,2015-05-28,Sienna,45105.33,4.0,Completed
104779,13,2015-05-21,Camry,54575.3,5.61,Completed
104780,19,2015-05-26,Tundra,53322.4,5.48,Completed
104781,13,2015-05-18,Tundra,64150.3,5.61,Pending
104782,12,2015-05-26,Corolla,37878.22,5.65,Completed
104783,20,2015-05-04,Tundra,64158.62,5.77,Completed
104784,7,2015-05-31,Corolla,33555.18,5.39,Completed
104785,19,2015-05-27,Camry,43251.48,5.48,Completed
104786,18,2015-05-18,Sienna,66712.74,5.68,Completed
104787,4,2015-05-07,Tundra,45454.18,3.81,Cancelled
104788,13,2015-05-03,Tacoma,51831.39,5.61,Completed
104789,4,2015-05-03,Tundra,41774.42,3.81,Completed
104790,9,2015-05-18,Tundra,42992.77,4.4,Completed
104791,16,2015-05-11,Camry,47536.89,6.06,Completed
104792,2,2015-05-31,Highlander,55618.66,4.0,Completed
104793,14,2015-05-03,Prius,39526.13,5.1,Pending
104794,2,2015-05-08,Tundra,49788.42,4.0,Completed
104795,16,2015-05-21,Corolla,35958.44,6.06,Completed
104796,14,2015-05-23,Corolla,35679.75,5.1,Completed
104797,16,2015-05-20,Highlander,83109.63,6.06,Completed
104798,14,2015-05-06,Prius,36084.37,5.1,Completed
104799,6,2015-05-06,Camry,35996.88,3.86,Completed
104800,12,2015-05-13,Tacoma,50821.92,5.65,Completed
104801,2,2015-05-20,Prius,32895.8,4.0,Completed
104802,16,2015-05-26,Corolla,37273.35,6.06,Completed
104803,7,2015-05-31,Prius,42128.1,5.39,Cancelled
104804,10,2015-05-23,Tacoma,40032.57,4.88,Completed
104805,11,2015-05-15,Tundra,43740.15,4.16,Completed
104806,13,2015-05-14,Tacoma,52416.49,5.61,Completed
104807,11,2015-05-11,Camry,34729.07,4.16,Completed
104808,9,2015-05-29,Corolla,26898.43,4.4,Completed
104809,13,2015-05-19,Highlander,77597.72,5.61,Completed
104810,14,2015-05-15,Corolla,35191.27,5.1,Completed
104811,8,2015-05-21,Highlander,85394.95,5.84,Completed
104812,13,2015-05-15,Highlander,83344.65,5.61,Completed
104813,9,2015-05-18,Sienna,42705.36,4.4,Completed
104814,7,2015-05-06,Prius,39708.2,5.39,Completed
104815,4,2015-05-17,Tundra,42110.49,3.81,Completed
104816,4,2015-05-08,Tacoma,33978.47,3.81,Completed
104817,16,2015-05-07,Corolla,38095.13,6.06,Pending
104818,7,2015-05-29,Highlander,78687.86,5.39,Completed
104819,13,2015-05-16,RAV4,61663.25,5.61,Cancelled
104820,14,2015-05-12,Camry,49901.14,5.1,Completed
104821,6,2015-05-08,RAV4,37698.07,3.86,Completed
104822,12,2015-05-12,Camry,51960.11,5.65,Completed
104823,5,2015-05-08,Tundra,53258.84,5.34,Completed
104824,15,2015-05-12,Corolla,32136.4,4.86,Completed
104825,9,2015-05-10,Camry,37165.68,4.4,Completed
104826,3,2015-05-19,Prius,38678.25,5.69,Completed
104827,19,2015-05-19,Corolla,32414.06,5.48,Completed
104828,11,2015-05-27,Corolla,28162.2,4.16,Completed
104829,15,2015-05-14,Sienna,56570.38,4.86,Completed
104830,1,2015-05-27,RAV4,43769.76,5.24,Completed
