sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
856584,13,2025-03-02,Corolla,32558.17,5.61,Completed
856585,2,2025-03-20,RAV4,35338.22,4.0,Completed
856586,11,2025-03-11,Sienna,35486.71,4.16,Completed
856587,9,2025-03-18,Tundra,37590.91,4.4,Completed
856588,18,2025-03-15,Corolla,32219.38,5.68,Completed
856589,12,2025-03-10,Prius,35483.89,5.65,Completed
856590,2,2025-03-07,Tundra,35786.77,4.0,Completed
856591,1,2025-03-07,Prius,28566.71,5.24,Completed
856592,17,2025-03-22,Tacoma,28274.44,4.51,Completed
856593,1,2025-03-01,Corolla,22926.13,5.24,Completed
856594,18,2025-03-07,Camry,44950.93,5.68,Completed
856595,4,2025-03-17,Tacoma,31257.18,3.81,Completed
856596,1,2025-03-26,RAV4,39517.71,5.24,Completed
856597,12,2025-03-27,Highlander,67529.6,5.65,Completed
856598,18,2025-03-25,Camry,39218.2,5.68,Completed
856599,2,2025-03-31,Sienna,37156.27,4.0,Completed
856600,5,2025-03-10,RAV4,39097.5,5.34,Completed
856601,18,2025-03-19,Corolla,33089.17,5.68,Completed
856602,17,2025-03-01,RAV4,30732.28,4.51,Completed
856603,15,2025-03-30,Tacoma,44467.17,4.86,Completed
856604,11,2025-03-14,Tundra,38153.45,4.16,Completed
856605,19,2025-03-28,Prius,28435.98,5.48,Completed
856606,14,2025-03-26,RAV4,43738.68,5.1,Completed
856607,13,2025-03-10,Corolla,31602.07,5.61,Completed
856608,5,2025-03-01,Corolla,22510.48,5.34,Completed
856609,7,2025-03-16,RAV4,49683.96,5.39,Completed
856610,6,2025-03-23,RAV4,35906.6,3.86,Completed
856611,9,2025-03-18,Camry,30787.66,4.4,Cancelled
856612,19,2025-03-25,RAV4,37491.61,5.48,Completed
856613,8,2025-03-22,Tacoma,46557.78,5.84,Completed
856614,18,2025-03-20,Tacoma,44311.15,5.68,Completed
856615,2,2025-03-28,Corolla,20364.84,4.0,Completed
856616,20,2025-03-08,Tacoma,46987.02,5.77,Completed
856617,7,2025-03-07,Tundra,53092.26,5.39,Completed
856618,14,2025-03-25,Camry,34995.34,5.1,Completed
856619,18,2025-03-19,Tundra,52431.37,5.68,Completed
856620,17,2025-03-09,Camry,28119.17,4.51,Completed
856621,15,2025-03-31,Corolla,26453.15,4.86,Completed
856622,9,2025-03-09,Prius,24815.72,4.4,Completed
856623,11,2025-03-06,Sienna,36063.18,4.16,Completed
856624,5,2025-03-16,Prius,27269.06,5.34,Completed
856625,6,2025-03-19,Tundra,38514.82,3.86,Completed
856626,9,2025-03-14,Highlander,45865.36,4.4,Completed
856627,1,2025-03-29,Camry,32085.42,5.24,Completed
856628,17,2025-03-28,Tundra,35830.79,4.51,Completed
856629,20,2025-03-22,Camry,38681.23,5.77,Completed
856630,2,2025-03-22,Prius,26511.47,4.0,Completed
856631,8,2025-03-03,Corolla,31367.66,5.84,Completed
856632,14,2025-03-11,Camry,41175.33,5.1,Completed
856633,4,2025-03-14,Tundra,35397.73,3.81,Completed
856634,3,2025-03-11,Tundra,48004.77,5.69,Completed
856635,16,2025-03-19,Sienna,51066.08,6.06,Completed
856636,12,2025-03-01,Camry,36591.35,5.65,Completed
856637,10,2025-03-01,Highlander,46232.39,4.88,Completed
856638,7,2025-03-16,Highlander,60399.89,5.39,Completed
856639,10,2025-03-11,RAV4,34472.25,4.88,Completed
856640,8,2025-03-01,Corolla,26441.26,5.84,Completed
856641,10,2025-03-25,Prius,22283.74,4.88,Completed
856642,3,2025-03-04,Sienna,49632.08,5.69,Completed
856643,16,2025-03-22,RAV4,50057.03,6.06,Completed
856644,20,2025-03-08,Sienna,52059.21,5.77,Completed
856645,9,2025-03-05,Sienna,35146.17,4.4,Completed
856646,13,2025-03-21,Tundra,47768.78,5.61,Completed
856647,17,2025-03-12,Tundra,37723.79,4.51,Completed
856648,7,2025-03-04,Sienna,52757.67,5.39,Completed
856649,4,2025-03-30,Tundra,36724.17,3.81,Completed
856650,14,2025-03-31,Corolla,29365.63,5.1,Completed
856651,9,2025-03-31,Prius,25960.01,4.4,Completed
856652,8,2025-03-03,Camry,41495.23,5.84,Completed
856653,10,2025-03-25,Sienna,35856.78,4.88,Completed
856654,15,2025-03-21,Camry,41441.05,4.86,Completed
856655,17,2025-03-27,Tacoma,32777.83,4.51,Completed
856656,17,2025-03-27,Tundra,34733.23,4.51,Completed
856657,17,2025-03-19,Highlander,41558.95,4.51,Completed
856658,2,2025-03-13,RAV4,36918.9,4.0,Completed
856659,7,2025-03-08,Tacoma,40855.14,5.39,Completed
856660,5,2025-03-28,RAV4,39148.77,5.34,Completed
856661,9,2025-03-30,Corolla,22106.09,4.4,Completed
856662,17,2025-03-21,Tacoma,31063.79,4.51,Completed
856663,3,2025-03-01,RAV4,45935.38,5.69,Completed
856664,6,2025-03-10,RAV4,31053.08,3.86,Completed
856665,20,2025-03-18,Tundra,49341.55,5.77,Completed
856666,10,2025-03-17,Tacoma,31479.31,4.88,Completed
856667,11,2025-03-22,Highlander,43265.31,4.16,Completed
856668,10,2025-03-13,Camry,27949.89,4.88,Completed
856669,11,2025-03-22,Tundra,36333.67,4.16,Completed
856670,2,2025-03-25,Tundra,40618.08,4.0,Completed
856671,13,2025-03-16,Camry,42377.97,5.61,Completed
856672,4,2025-03-13,Tundra,36979.43,3.81,Completed
856673,10,2025-03-08,Corolla,22611.6,4.88,Pending
856674,12,2025-03-22,Highlander,59873.34,5.65,Pending
856675,3,2025-03-05,Tacoma,43945.99,5.69,Completed
856676,7,2025-03-11,Camry,40779.89,5.39,Completed
856677,6,2025-03-04,Tacoma,27496.0,3.86,Completed
856678,11,2025-03-06,RAV4,35705.94,4.16,Completed
856679,17,2025-03-28,Prius,24137.83,4.51,Pending
856680,9,2025-03-28,Highlander,49819.61,4.4,Completed
856681,19,2025-03-17,Sienna,45580.59,5.48,Completed
856682,18,2025-03-21,Tundra,59138.1,5.68,Completed
856683,11,2025-03-12,Sienna,36005.49,4.16,Completed
856684,10,2025-03-13,Sienna,34804.14,4.88,Completed
856685,17,2025-03-28,Highlander,47686.72,4.51,Completed
856686,7,2025-03-21,Corolla,31205.86,5.39,Completed
856687,6,2025-03-30,Prius,22569.26,3.86,Completed
856688,16,2025-03-05,Tundra,57060.66,6.06,Completed
856689,12,2025-03-13,Prius,30144.03,5.65,Completed
856690,1,2025-03-09,Camry,29980.17,5.24,Completed
856691,3,2025-03-09,Sienna,54415.87,5.69,Completed
856692,18,2025-03-21,Highlander,66083.64,5.68,Pending
856693,11,2025-03-12,Camry,28173.69,4.16,Completed
856694,4,2025-03-27,Camry,27816.58,3.81,Completed
856695,7,2025-03-02,Highlander,61785.63,5.39,Pending
856696,17,2025-03-02,Highlander,48557.55,4.51,Completed
856697,4,2025-03-22,Sienna,38092.97,3.81,Completed
856698,13,2025-03-17,Corolla,31670.01,5.61,Completed
856699,18,2025-03-31,Highlander,68568.55,5.68,Completed
856700,7,2025-03-05,Sienna,55188.28,5.39,Completed
856701,10,2025-03-31,Tundra,38272.12,4.88,Completed
856702,19,2025-03-15,Tacoma,35714.5,5.48,Completed
856703,5,2025-03-13,Prius,30696.4,5.34,Completed
856704,8,2025-03-05,Corolla,28199.13,5.84,Completed
856705,20,2025-03-07,Prius,30802.95,5.77,Completed
856706,20,2025-03-03,Camry,38679.21,5.77,Completed
856707,18,2025-03-19,Corolla,29114.14,5.68,Completed
856708,6,2025-03-15,Tundra,39535.68,3.86,Completed
856709,8,2025-03-19,Tundra,45783.01,5.84,Completed
856710,8,2025-03-25,Corolla,29414.37,5.84,Completed
856711,6,2025-03-31,Tundra,33546.58,3.86,Completed
856712,9,2025-03-28,Corolla,19484.68,4.4,Completed
856713,9,2025-03-18,Prius,23626.23,4.4,Completed
856714,14,2025-03-19,Highlander,59757.27,5.1,Completed
856715,1,2025-03-06,RAV4,35305.3,5.24,Completed
856716,8,2025-03-04,Sienna,50573.96,5.84,Completed
856717,18,2025-03-18,RAV4,52722.47,5.68,Completed
856718,11,2025-03-03,Tacoma,32829.14,4.16,Completed
856719,13,2025-03-08,Tacoma,42053.93,5.61,Completed
856720,6,2025-03-27,Sienna,38831.33,3.86,Completed
856721,8,2025-03-06,Corolla,27995.26,5.84,Completed
856722,15,2025-03-18,RAV4,42169.38,4.86,Completed
856723,17,2025-03-26,Sienna,37323.03,4.51,Completed
856724,15,2025-03-22,Highlander,69271.1,4.86,Completed
856725,1,2025-03-24,Tundra,39595.49,5.24,Completed
856726,12,2025-03-12,RAV4,44206.13,5.65,Cancelled
856727,15,2025-03-13,Corolla,26350.68,4.86,Completed
856728,7,2025-03-07,Highlander,64002.97,5.39,Completed
856729,11,2025-03-01,Camry,30094.31,4.16,Cancelled
856730,16,2025-03-21,Tacoma,46914.74,6.06,Completed
856731,8,2025-03-12,Tacoma,39992.91,5.84,Completed
856732,3,2025-03-22,Prius,33412.96,5.69,Completed
856733,5,2025-03-13,Prius,25639.22,5.34,Completed
856734,16,2025-03-04,Tacoma,47633.09,6.06,Completed
856735,1,2025-03-14,Prius,25616.99,5.24,Cancelled
856736,11,2025-03-21,Tacoma,31961.44,4.16,Completed
856737,17,2025-03-11,Tundra,38136.49,4.51,Completed
856738,20,2025-03-03,Corolla,27783.2,5.77,Completed
856739,18,2025-03-11,Tacoma,46559.21,5.68,Completed
856740,15,2025-03-20,Highlander,65830.83,4.86,Completed
856741,5,2025-03-29,RAV4,38089.59,5.34,Completed
856742,4,2025-03-06,Corolla,21400.07,3.81,Completed
856743,12,2025-03-03,Highlander,59554.22,5.65,Completed
856744,5,2025-03-16,RAV4,39477.05,5.34,Completed
856745,13,2025-03-17,Prius,32630.21,5.61,Cancelled
856746,2,2025-03-17,Prius,23472.92,4.0,Cancelled
856747,11,2025-03-15,Prius,23428.6,4.16,Completed
856748,7,2025-03-14,Prius,32112.49,5.39,Completed
856749,20,2025-03-07,Tundra,48484.02,5.77,Completed
856750,3,2025-03-24,Prius,31444.5,5.69,Completed
856751,18,2025-03-12,Prius,35995.05,5.68,Completed
856752,20,2025-03-23,Tacoma,40530.63,5.77,Completed
856753,15,2025-03-23,Tundra,48517.2,4.86,Completed
856754,6,2025-03-10,Highlander,42398.63,3.86,Completed
856755,11,2025-03-15,Tundra,36089.3,4.16,Completed
856756,8,2025-03-24,Camry,43212.68,5.84,Completed
856757,9,2025-03-12,Camry,27296.17,4.4,Pending
856758,12,2025-03-15,Sienna,53673.98,5.65,Completed
856759,16,2025-03-08,RAV4,44971.41,6.06,Completed
856760,15,2025-03-19,Prius,32082.54,4.86,Completed
856761,7,2025-03-02,Tacoma,39368.3,5.39,Completed
856762,14,2025-03-03,Tacoma,43860.89,5.1,Completed
856763,9,2025-03-19,Tundra,37716.28,4.4,Completed
856764,14,2025-03-01,Tacoma,37543.99,5.1,Completed
856765,10,2025-03-15,Tundra,38810.1,4.88,Completed
856766,2,2025-03-20,Prius,25925.34,4.0,Completed
856767,20,2025-03-02,Tacoma,46123.48,5.77,Completed
856768,19,2025-03-25,Tacoma,35795.26,5.48,Completed
856769,18,2025-03-02,Camry,41974.86,5.68,Completed
856770,1,2025-03-14,Sienna,46372.66,5.24,Completed
856771,15,2025-03-10,Tacoma,39575.51,4.86,Completed
856772,13,2025-03-24,Highlander,69860.63,5.61,Completed
856773,14,2025-03-31,Tundra,51002.31,5.1,Completed
856774,4,2025-03-31,Camry,27461.36,3.81,Completed
856775,9,2025-03-21,Highlander,44726.72,4.4,Completed
856776,8,2025-03-05,Prius,29713.85,5.84,Completed
856777,5,2025-03-02,Highlander,55974.94,5.34,Completed
856778,1,2025-03-06,Tundra,43971.73,5.24,Completed
856779,4,2025-03-15,RAV4,32934.11,3.81,Completed
856780,4,2025-03-12,Corolla,20144.6,3.81,Completed
856781,17,2025-03-05,Tundra,34474.6,4.51,Completed
856782,12,2025-03-13,Tundra,49002.75,5.65,Pending
856783,1,2025-03-26,Tundra,38733.87,5.24,Completed
856784,13,2025-03-24,Camry,44954.94,5.61,Completed
856785,3,2025-03-07,RAV4,50740.61,5.69,Completed
856786,1,2025-03-22,Corolla,24762.96,5.24,Completed
856787,15,2025-03-14,Sienna,47792.42,4.86,Completed
856788,11,2025-03-27,Camry,27558.76,4.16,Completed
856789,9,2025-03-14,Corolla,19836.3,4.4,Completed
856790,14,2025-03-08,Tacoma,37729.17,5.1,Completed
856791,18,2025-03-20,Tacoma,44159.78,5.68,Completed
856792,12,2025-03-03,Sienna,45583.1,5.65,Completed
856793,2,2025-03-11,Sienna,41146.97,4.0,Completed
856794,15,2025-03-18,Tacoma,45713.39,4.86,Completed
856795,7,2025-03-31,Tacoma,39969.19,5.39,Completed
856796,14,2025-03-29,Highlander,67393.76,5.1,Pending
856797,16,2025-03-11,RAV4,46999.03,6.06,Completed
856798,19,2025-03-23,Camry,31881.95,5.48,Completed
856799,10,2025-03-17,Prius,23027.04,4.88,Completed
856800,6,2025-03-08,Corolla,19278.43,3.86,Completed
856801,2,2025-03-06,Corolla,22652.09,4.0,Completed
856802,16,2025-03-05,Camry,42210.92,6.06,Completed
856803,7,2025-03-14,Highlander,61540.49,5.39,Completed
856804,2,2025-03-07,Highlander,49396.12,4.0,Completed
856805,14,2025-03-04,RAV4,40577.07,5.1,Completed
856806,17,2025-03-09,Tacoma,28396.99,4.51,Completed
856807,9,2025-03-07,RAV4,32298.77,4.4,Completed
856808,18,2025-03-13,Tundra,60026.19,5.68,Completed
856809,8,2025-03-19,Sienna,45631.48,5.84,Completed
856810,20,2025-03-26,Camry,43479.21,5.77,Completed
856811,9,2025-03-17,Tundra,38226.13,4.4,Completed
856812,20,2025-03-05,Camry,38995.57,5.77,Pending
856813,10,2025-03-07,Corolla,21066.88,4.88,Completed
856814,19,2025-03-24,Tundra,46378.69,5.48,Completed
856815,18,2025-03-11,Camry,41930.17,5.68,Completed
856816,17,2025-03-17,RAV4,30532.79,4.51,Completed
856817,14,2025-03-21,Camry,37730.98,5.1,Completed
856818,6,2025-03-19,Prius,22457.04,3.86,Completed
856819,3,2025-03-10,Sienna,53102.25,5.69,Completed
856820,11,2025-03-22,Sienna,40617.8,4.16,Completed
856821,16,2025-03-31,Highlander,62945.17,6.06,Completed
856822,3,2025-03-10,Sienna,51060.59,5.69,Completed
856823,12,2025-03-16,RAV4,49107.14,5.65,Completed
856824,3,2025-03-08,Highlander,62413.88,5.69,Completed
856825,6,2025-03-16,RAV4,32200.65,3.86,Completed
856826,14,2025-03-25,Prius,30542.02,5.1,Completed
856827,2,2025-03-01,Highlander,51454.75,4.0,Completed
856828,17,2025-03-15,Tundra,33419.45,4.51,Completed
856829,7,2025-03-04,Tundra,47736.81,5.39,Completed
856830,16,2025-03-09,Prius,36863.38,6.06,Completed
856831,11,2025-03-12,Camry,28022.56,4.16,Completed
856832,15,2025-03-07,Sienna,50320.66,4.86,Completed
856833,17,2025-03-14,RAV4,34222.14,4.51,Completed
856834,20,2025-03-19,Tacoma,40576.54,5.77,Completed
856835,18,2025-03-20,Camry,41997.09,5.68,Completed
856836,18,2025-03-05,Camry,38386.03,5.68,Completed
856837,20,2025-03-04,Corolla,30591.38,5.77,Completed
856838,7,2025-03-29,Tundra,47368.19,5.39,Pending
856839,1,2025-03-15,RAV4,39941.51,5.24,Completed
856840,6,2025-03-23,Prius,25468.97,3.86,Completed
856841,12,2025-03-06,Corolla,27695.68,5.65,Completed
856842,19,2025-03-17,Tundra,41234.0,5.48,Completed
856843,12,2025-03-04,Highlander,62961.96,5.65,Completed
856844,16,2025-03-23,Tundra,54780.17,6.06,Completed
856845,1,2025-03-15,Highlander,55782.47,5.24,Cancelled
856846,3,2025-03-07,Corolla,29862.72,5.69,Completed
856847,19,2025-03-11,Sienna,47698.04,5.48,Completed
856848,19,2025-03-18,RAV4,39147.16,5.48,Completed
856849,10,2025-03-17,Camry,27980.61,4.88,Completed
856850,6,2025-03-16,Highlander,49986.28,3.86,Completed
856851,4,2025-03-10,RAV4,33711.31,3.81,Completed
856852,16,2025-03-15,RAV4,51599.34,6.06,Completed
856853,19,2025-03-29,Prius,29995.81,5.48,Completed
856854,14,2025-03-17,Highlander,60922.49,5.1,Completed
856855,2,2025-03-21,RAV4,33196.22,4.0,Completed
856856,7,2025-03-04,Tundra,51214.57,5.39,Completed
856857,19,2025-03-20,Highlander,57258.49,5.48,Completed
856858,7,2025-03-13,RAV4,50957.93,5.39,Completed
856859,16,2025-03-14,Sienna,51315.97,6.06,Completed
856860,1,2025-03-15,RAV4,38535.19,5.24,Completed
856861,7,2025-03-21,Highlander,61779.35,5.39,Completed
856862,1,2025-03-16,Corolla,23470.78,5.24,Completed
856863,1,2025-03-24,Tundra,46522.71,5.24,Completed
856864,13,2025-03-15,Sienna,53203.48,5.61,Completed
856865,9,2025-03-16,Camry,27114.54,4.4,Completed
856866,19,2025-03-04,Camry,35289.21,5.48,Completed
856867,2,2025-03-09,Highlander,52798.11,4.0,Completed
856868,7,2025-03-15,Tacoma,45909.43,5.39,Completed
856869,13,2025-03-21,Corolla,28340.79,5.61,Completed
856870,17,2025-03-11,Corolla,21081.26,4.51,Completed
856871,6,2025-03-17,Corolla,20716.08,3.86,Completed
856872,20,2025-03-28,Highlander,66284.97,5.77,Completed
856873,14,2025-03-10,Tundra,44739.14,5.1,Completed
856874,11,2025-03-12,Corolla,21167.03,4.16,Completed
856875,15,2025-03-30,Corolla,26579.93,4.86,Completed
856876,12,2025-03-18,Tacoma,43812.31,5.65,Completed
856877,16,2025-03-30,Sienna,49639.65,6.06,Completed
856878,9,2025-03-17,Corolla,19163.42,4.4,Completed
856879,16,2025-03-27,Camry,44466.68,6.06,Completed
856880,12,2025-03-27,Sienna,53915.65,5.65,Completed
856881,13,2025-03-16,Highlander,64133.87,5.61,Completed
856882,14,2025-03-02,Sienna,45491.22,5.1,Completed
856883,17,2025-03-02,Tacoma,31859.14,4.51,Completed
856884,10,2025-03-27,RAV4,35406.67,4.88,Completed
856885,16,2025-03-25,Highlander,72265.67,6.06,Completed
856886,6,2025-03-13,Corolla,21022.06,3.86,Completed
856887,16,2025-03-29,Tacoma,43405.31,6.06,Completed
856888,1,2025-03-19,Sienna,45751.97,5.24,Completed
856889,2,2025-03-21,Sienna,38763.18,4.0,Completed
856890,12,2025-03-23,Sienna,51095.12,5.65,Completed
856891,8,2025-03-14,Tundra,45776.38,5.84,Completed
856892,12,2025-03-24,Tacoma,42963.0,5.65,Completed
856893,6,2025-03-16,Sienna,32275.11,3.86,Completed
856894,2,2025-03-28,Camry,30439.69,4.0,Completed
856895,19,2025-03-14,RAV4,42431.47,5.48,Completed
856896,18,2025-03-06,Tundra,58937.04,5.68,Completed
856897,13,2025-03-06,Tacoma,45984.86,5.61,Completed
856898,15,2025-03-14,Tundra,54050.58,4.86,Completed
856899,12,2025-03-25,Corolla,31474.26,5.65,Completed
856900,8,2025-03-07,RAV4,48585.17,5.84,Completed
856901,7,2025-03-12,Prius,30776.53,5.39,Completed
856902,10,2025-03-23,Tundra,38183.76,4.88,Completed
856903,5,2025-03-30,Highlander,59610.96,5.34,Completed
856904,18,2025-03-26,Corolla,29914.0,5.68,Completed
856905,14,2025-03-23,Prius,33247.89,5.1,Completed
856906,18,2025-03-21,Highlander,69441.75,5.68,Completed
856907,11,2025-03-05,RAV4,34970.13,4.16,Completed
856908,12,2025-03-11,Prius,29887.95,5.65,Completed
856909,18,2025-03-23,Prius,34259.67,5.68,Completed
856910,10,2025-03-23,Sienna,35100.31,4.88,Completed
856911,14,2025-03-26,Tundra,44584.92,5.1,Completed
856912,10,2025-03-04,Sienna,38592.24,4.88,Completed
856913,15,2025-03-12,Sienna,48585.1,4.86,Completed
856914,12,2025-03-18,RAV4,41696.7,5.65,Completed
856915,12,2025-03-13,Prius,34425.52,5.65,Completed
856916,20,2025-03-03,RAV4,50113.11,5.77,Completed
856917,16,2025-03-03,Sienna,50581.02,6.06,Completed
856918,13,2025-03-08,Tacoma,40891.95,5.61,Completed
856919,1,2025-03-02,Highlander,52912.35,5.24,Completed
856920,7,2025-03-09,Tundra,54883.17,5.39,Completed
856921,3,2025-03-13,Tundra,52622.26,5.69,Completed
856922,4,2025-03-07,Highlander,42093.07,3.81,Completed
856923,2,2025-03-17,RAV4,37990.94,4.0,Completed
856924,12,2025-03-11,Sienna,52246.63,5.65,Completed
856925,3,2025-03-29,Corolla,29895.3,5.69,Pending
856926,5,2025-03-16,Corolla,26903.27,5.34,Completed
856927,5,2025-03-18,Tacoma,35450.78,5.34,Completed
856928,11,2025-03-08,Tacoma,29366.25,4.16,Completed
856929,9,2025-03-05,Highlander,44220.56,4.4,Completed
856930,3,2025-03-20,Sienna,57801.18,5.69,Completed
856931,20,2025-03-23,Tacoma,46553.67,5.77,Completed
856932,3,2025-03-24,Sienna,53969.18,5.69,Completed
856933,8,2025-03-20,RAV4,45268.19,5.84,Completed
856934,14,2025-03-18,Prius,30135.36,5.1,Completed
856935,17,2025-03-27,Tacoma,28791.49,4.51,Completed
856936,10,2025-03-07,Tacoma,34992.32,4.88,Completed
856937,6,2025-03-22,Prius,22183.28,3.86,Completed
856938,10,2025-03-02,Tundra,40864.19,4.88,Completed
856939,6,2025-03-25,Sienna,34638.43,3.86,Completed
856940,10,2025-03-15,RAV4,36851.17,4.88,Completed
856941,15,2025-03-04,Tacoma,45603.2,4.86,Completed
856942,1,2025-03-18,Corolla,25122.96,5.24,Completed
856943,8,2025-03-11,Highlander,60407.06,5.84,Completed
856944,16,2025-03-15,Tacoma,42465.77,6.06,Completed
856945,10,2025-03-14,Tundra,39343.35,4.88,Completed
856946,19,2025-03-29,Camry,32480.2,5.48,Completed
856947,17,2025-03-02,Tundra,33579.91,4.51,Completed
856948,3,2025-03-27,Prius,34576.84,5.69,Completed
856949,8,2025-03-10,Corolla,27346.39,5.84,Completed
856950,3,2025-03-23,Tacoma,46218.12,5.69,Completed
856951,9,2025-03-24,Sienna,39402.54,4.4,Completed
856952,17,2025-03-20,Corolla,19506.78,4.51,Completed
856953,4,2025-03-31,Tundra,37049.36,3.81,Completed
856954,8,2025-03-19,Sienna,53350.01,5.84,Completed
856955,2,2025-03-26,Highlander,52422.78,4.0,Completed
856956,20,2025-03-03,Tundra,45940.61,5.77,Completed
856957,5,2025-03-09,Sienna,44555.91,5.34,Completed
856958,14,2025-03-08,Tundra,47245.75,5.1,Completed
856959,8,2025-03-07,Prius,35957.48,5.84,Completed
856960,5,2025-03-19,Corolla,26211.31,5.34,Completed
856961,16,2025-03-31,Prius,34887.98,6.06,Completed
856962,15,2025-03-07,Sienna,48698.53,4.86,Completed
856963,13,2025-03-11,Corolla,30931.94,5.61,Completed
856964,14,2025-03-28,Camry,38043.06,5.1,Completed
856965,11,2025-03-29,RAV4,37050.78,4.16,Pending
856966,4,2025-03-10,Prius,20529.14,3.81,Completed
856967,4,2025-03-11,Prius,21239.31,3.81,Completed
856968,19,2025-03-19,Sienna,44235.12,5.48,Completed
856969,10,2025-03-26,Highlander,49686.88,4.88,Completed
856970,9,2025-03-31,Sienna,33832.71,4.4,Completed
856971,8,2025-03-26,Prius,34705.75,5.84,Completed
856972,4,2025-03-11,Prius,22372.21,3.81,Completed
856973,20,2025-03-08,RAV4,44557.22,5.77,Completed
856974,1,2025-03-25,Sienna,38690.05,5.24,Completed
856975,8,2025-03-25,Camry,35925.15,5.84,Completed
856976,1,2025-03-13,Camry,30553.17,5.24,Completed
856977,14,2025-03-22,RAV4,43445.89,5.1,Completed
856978,17,2025-03-13,Sienna,36234.91,4.51,Pending
856979,20,2025-03-18,Sienna,48536.67,5.77,Completed
856980,16,2025-03-31,Corolla,32017.66,6.06,Completed
856981,3,2025-03-16,Tundra,49991.4,5.69,Completed
856982,13,2025-03-18,Highlander,63854.56,5.61,Completed
856983,18,2025-03-19,Tundra,50177.28,5.68,Cancelled
856984,3,2025-03-23,Highlander,62372.17,5.69,Completed
856985,19,2025-03-20,Prius,26560.61,5.48,Completed
856986,3,2025-03-09,RAV4,44017.67,5.69,Completed
856987,7,2025-03-17,Tacoma,40869.39,5.39,Completed
856988,17,2025-03-09,Tacoma,31630.64,4.51,Completed
856989,10,2025-03-03,Camry,29296.49,4.88,Completed
