sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
69343,8,2014-12-25,Sienna,64224.13,5.84,Completed
69344,14,2014-12-30,Corolla,33285.58,5.1,Completed
69345,1,2014-12-06,Sienna,51859.94,5.24,Completed
69346,2,2014-12-26,Highlander,65916.55,4.0,Completed
69347,9,2014-12-13,Tacoma,39182.63,4.4,Completed
69348,8,2014-12-13,Tundra,68396.93,5.84,Completed
69349,10,2014-12-14,Corolla,28718.67,4.88,Completed
69350,19,2014-12-06,Tacoma,47601.08,5.48,Completed
69351,13,2014-12-13,RAV4,57686.49,5.61,Completed
69352,14,2014-12-19,Corolla,36103.38,5.1,Cancelled
69353,12,2014-12-11,Corolla,38458.32,5.65,Completed
69354,1,2014-12-31,Sienna,55367.62,5.24,Completed
69355,5,2014-12-09,RAV4,47359.58,5.34,Completed
69356,17,2014-12-23,Tacoma,40640.9,4.51,Completed
69357,20,2014-12-15,Camry,49614.46,5.77,Completed
69358,2,2014-12-10,Tacoma,39486.2,4.0,Completed
69359,1,2014-12-20,Sienna,54627.59,5.24,Pending
69360,13,2014-12-01,Camry,46078.64,5.61,Completed
69361,16,2014-12-05,Camry,45258.2,6.06,Completed
69362,20,2014-12-24,Prius,38492.23,5.77,Completed
69363,6,2014-12-29,RAV4,40207.46,3.86,Completed
69364,9,2014-12-09,Highlander,63250.56,4.4,Completed
69365,3,2014-12-26,Sienna,63352.96,5.69,Completed
69366,13,2014-12-02,Tundra,62821.66,5.61,Completed
69367,18,2014-12-02,Tacoma,51712.99,5.68,Completed
69368,14,2014-12-13,Highlander,71958.47,5.1,Completed
69369,17,2014-12-14,Highlander,52502.16,4.51,Completed
69370,20,2014-12-16,Tundra,59568.13,5.77,Completed
69371,20,2014-12-01,Tundra,68414.03,5.77,Completed
69372,5,2014-12-25,Highlander,68144.56,5.34,Completed
69373,2,2014-12-13,Highlander,59811.28,4.0,Completed
69374,4,2014-12-17,Camry,35853.84,3.81,Completed
69375,20,2014-12-09,Sienna,58262.53,5.77,Completed
69376,8,2014-12-05,Highlander,81798.84,5.84,Completed
69377,7,2014-12-22,Sienna,69809.1,5.39,Completed
69378,3,2014-12-17,Corolla,38471.92,5.69,Pending
69379,14,2014-12-24,Prius,37460.95,5.1,Completed
69380,4,2014-12-30,Tacoma,36027.05,3.81,Completed
69381,15,2014-12-28,Corolla,36257.05,4.86,Completed
69382,17,2014-12-10,Camry,31602.35,4.51,Completed
69383,5,2014-12-19,Tacoma,42665.09,5.34,Completed
69384,20,2014-12-21,Highlander,86195.54,5.77,Completed
69385,17,2014-12-21,Tacoma,39253.61,4.51,Completed
69386,8,2014-12-27,Tacoma,53635.35,5.84,Completed
69387,17,2014-12-01,Corolla,24329.55,4.51,Completed
69388,3,2014-12-03,Prius,44796.67,5.69,Completed
69389,5,2014-12-18,Tundra,51801.81,5.34,Completed
69390,7,2014-12-21,RAV4,60450.36,5.39,Completed
69391,10,2014-12-25,RAV4,41431.33,4.88,Completed
69392,20,2014-12-28,Sienna,63917.16,5.77,Completed
69393,11,2014-12-03,Sienna,43227.15,4.16,Completed
69394,18,2014-12-30,Tacoma,62048.27,5.68,Completed
69395,6,2014-12-26,Highlander,53220.42,3.86,Completed
69396,15,2014-12-11,Sienna,56676.59,4.86,Completed
69397,13,2014-12-27,RAV4,62735.0,5.61,Completed
69398,2,2014-12-01,Sienna,46229.47,4.0,Pending
69399,4,2014-12-05,Sienna,42651.81,3.81,Completed
69400,11,2014-12-19,Highlander,61631.8,4.16,Completed
69401,15,2014-12-24,Tundra,56254.46,4.86,Completed
69402,20,2014-12-20,Tundra,67121.47,5.77,Completed
69403,18,2014-12-03,Tundra,73578.2,5.68,Completed
69404,15,2014-12-14,Prius,42726.48,4.86,Completed
69405,15,2014-12-06,Prius,41832.87,4.86,Completed
69406,6,2014-12-16,Highlander,56523.98,3.86,Completed
69407,6,2014-12-18,RAV4,40430.2,3.86,Completed
69408,7,2014-12-16,Highlander,83847.74,5.39,Completed
69409,15,2014-12-07,Highlander,79681.21,4.86,Completed
69410,14,2014-12-23,Prius,37429.9,5.1,Pending
69411,17,2014-12-07,Camry,33865.69,4.51,Completed
69412,3,2014-12-17,Highlander,79602.89,5.69,Completed
69413,1,2014-12-24,Tacoma,40711.61,5.24,Completed
69414,16,2014-12-15,Highlander,88805.0,6.06,Completed
69415,16,2014-12-22,Tundra,70334.05,6.06,Cancelled
69416,2,2014-12-29,Prius,30468.78,4.0,Completed
69417,2,2014-12-24,Camry,35546.0,4.0,Cancelled
69418,1,2014-12-28,Prius,35055.21,5.24,Pending
69419,18,2014-12-17,Tacoma,55793.72,5.68,Completed
69420,3,2014-12-20,RAV4,54943.32,5.69,Completed
69421,9,2014-12-30,Tacoma,34780.54,4.4,Completed
69422,14,2014-12-08,Camry,50419.98,5.1,Completed
69423,5,2014-12-08,Highlander,66528.51,5.34,Completed
69424,6,2014-12-15,Highlander,61319.71,3.86,Completed
69425,2,2014-12-05,Camry,34092.13,4.0,Completed
69426,12,2014-12-13,Camry,45405.57,5.65,Completed
69427,16,2014-12-13,Corolla,38034.15,6.06,Completed
69428,19,2014-12-03,Camry,38392.18,5.48,Completed
69429,4,2014-12-23,Tundra,40257.78,3.81,Completed
69430,15,2014-12-16,Sienna,57675.92,4.86,Completed
69431,20,2014-12-07,Tundra,64542.79,5.77,Completed
69432,12,2014-12-06,Tundra,63373.23,5.65,Completed
69433,7,2014-12-17,Corolla,33022.12,5.39,Pending
69434,11,2014-12-04,Tacoma,39345.88,4.16,Completed
69435,13,2014-12-11,Prius,39689.52,5.61,Completed
69436,13,2014-12-16,Camry,50300.59,5.61,Completed
69437,2,2014-12-21,Corolla,25335.74,4.0,Completed
69438,12,2014-12-17,RAV4,58113.9,5.65,Completed
69439,3,2014-12-24,Sienna,67236.07,5.69,Completed
69440,2,2014-12-24,RAV4,46146.15,4.0,Completed
69441,19,2014-12-12,Prius,34046.22,5.48,Completed
69442,3,2014-12-12,Highlander,85778.79,5.69,Completed
69443,13,2014-12-17,RAV4,63718.47,5.61,Completed
69444,16,2014-12-31,Corolla,33794.44,6.06,Completed
69445,14,2014-12-25,Corolla,31853.09,5.1,Completed
69446,4,2014-12-10,Sienna,39399.41,3.81,Completed
69447,17,2014-12-04,Highlander,52556.07,4.51,Completed
69448,19,2014-12-25,Corolla,28643.3,5.48,Completed
69449,4,2014-12-28,Highlander,53127.03,3.81,Completed
69450,16,2014-12-21,Tacoma,49505.8,6.06,Completed
69451,4,2014-12-16,Prius,29859.63,3.81,Completed
69452,2,2014-12-15,Highlander,62452.67,4.0,Completed
69453,19,2014-12-04,Tundra,55272.92,5.48,Completed
69454,14,2014-12-02,Prius,38198.87,5.1,Completed
69455,20,2014-12-25,Tacoma,49376.58,5.77,Completed
69456,16,2014-12-08,Camry,54653.71,6.06,Completed
69457,8,2014-12-13,RAV4,54135.44,5.84,Completed
69458,20,2014-12-26,Corolla,36200.79,5.77,Completed
69459,3,2014-12-01,Tundra,61614.38,5.69,Completed
69460,5,2014-12-10,RAV4,52588.48,5.34,Completed
69461,19,2014-12-25,Corolla,30696.79,5.48,Completed
69462,1,2014-12-19,Sienna,47490.12,5.24,Completed
69463,17,2014-12-04,Prius,27441.41,4.51,Completed
69464,1,2014-12-13,Sienna,47369.44,5.24,Completed
69465,13,2014-12-13,Corolla,39403.47,5.61,Completed
69466,5,2014-12-14,Camry,39611.03,5.34,Completed
69467,3,2014-12-09,Tacoma,54891.5,5.69,Completed
69468,3,2014-12-10,Tacoma,50002.55,5.69,Pending
69469,15,2014-12-06,Sienna,65239.42,4.86,Completed
69470,14,2014-12-10,Tundra,60725.96,5.1,Completed
69471,4,2014-12-10,Tundra,44981.53,3.81,Completed
69472,5,2014-12-12,Sienna,48306.56,5.34,Completed
69473,16,2014-12-19,Tacoma,57070.14,6.06,Completed
69474,17,2014-12-02,Highlander,54231.21,4.51,Completed
69475,8,2014-12-22,Prius,38870.62,5.84,Completed
69476,11,2014-12-10,Camry,38409.84,4.16,Completed
69477,2,2014-12-17,Camry,39062.45,4.0,Completed
69478,16,2014-12-29,Highlander,83603.5,6.06,Completed
69479,20,2014-12-24,Corolla,33002.14,5.77,Completed
69480,17,2014-12-17,RAV4,41921.17,4.51,Completed
69481,17,2014-12-20,Tacoma,34034.56,4.51,Completed
69482,19,2014-12-09,Highlander,65535.31,5.48,Completed
69483,13,2014-12-05,Highlander,86698.57,5.61,Completed
69484,4,2014-12-14,Tacoma,39434.13,3.81,Completed
69485,1,2014-12-26,Sienna,56093.92,5.24,Completed
69486,16,2014-12-26,Corolla,38369.26,6.06,Completed
69487,9,2014-12-21,Tacoma,39178.49,4.4,Completed
69488,12,2014-12-10,RAV4,56123.08,5.65,Completed
69489,14,2014-12-24,Prius,38181.31,5.1,Completed
69490,1,2014-12-10,RAV4,47446.87,5.24,Completed
69491,15,2014-12-24,Camry,44413.66,4.86,Completed
69492,6,2014-12-02,Camry,35466.49,3.86,Completed
69493,5,2014-12-27,Highlander,69755.17,5.34,Completed
69494,14,2014-12-19,Camry,46896.75,5.1,Completed
69495,7,2014-12-07,Camry,52479.79,5.39,Completed
69496,10,2014-12-06,Highlander,60150.74,4.88,Completed
69497,18,2014-12-31,Tundra,68817.99,5.68,Completed
69498,7,2014-12-24,Highlander,75203.6,5.39,Completed
69499,1,2014-12-29,Corolla,32906.53,5.24,Completed
69500,19,2014-12-23,Prius,35832.76,5.48,Cancelled
69501,15,2014-12-29,Highlander,78023.02,4.86,Completed
69502,11,2014-12-01,Sienna,49009.33,4.16,Completed
69503,20,2014-12-28,RAV4,59826.67,5.77,Completed
69504,7,2014-12-09,Prius,40584.71,5.39,Completed
69505,13,2014-12-25,Corolla,40092.43,5.61,Completed
69506,16,2014-12-05,Highlander,83581.79,6.06,Completed
69507,19,2014-12-21,Camry,44382.05,5.48,Completed
69508,16,2014-12-19,Tacoma,56081.31,6.06,Completed
69509,15,2014-12-08,Tacoma,52642.83,4.86,Completed
69510,5,2014-12-31,Corolla,29495.31,5.34,Completed
69511,6,2014-12-23,RAV4,39720.64,3.86,Completed
69512,12,2014-12-22,Highlander,74182.49,5.65,Completed
69513,8,2014-12-30,Tacoma,49571.72,5.84,Completed
69514,14,2014-12-15,Tundra,61179.62,5.1,Completed
69515,8,2014-12-21,Sienna,59045.57,5.84,Completed
69516,3,2014-12-10,Sienna,59027.9,5.69,Completed
69517,12,2014-12-23,Corolla,37562.7,5.65,Completed
69518,16,2014-12-02,Tundra,58974.41,6.06,Completed
69519,2,2014-12-25,Camry,34460.09,4.0,Completed
69520,7,2014-12-31,Highlander,78356.91,5.39,Completed
69521,18,2014-12-15,Camry,53024.69,5.68,Completed
69522,10,2014-12-20,Prius,30093.38,4.88,Completed
69523,2,2014-12-24,Camry,36185.65,4.0,Completed
69524,16,2014-12-15,Sienna,59131.58,6.06,Completed
69525,7,2014-12-28,Sienna,58220.83,5.39,Completed
69526,10,2014-12-31,Tundra,42322.77,4.88,Completed
69527,17,2014-12-08,RAV4,42366.67,4.51,Pending
69528,8,2014-12-13,Corolla,35196.22,5.84,Completed
69529,12,2014-12-27,Camry,47038.74,5.65,Completed
69530,1,2014-12-13,RAV4,48925.88,5.24,Completed
69531,8,2014-12-20,Prius,43231.6,5.84,Completed
69532,4,2014-12-01,Highlander,54547.14,3.81,Completed
69533,14,2014-12-12,Tacoma,50802.59,5.1,Completed
69534,7,2014-12-23,RAV4,60888.25,5.39,Completed
69535,17,2014-12-18,Camry,34029.6,4.51,Completed
69536,3,2014-12-29,Highlander,79592.75,5.69,Completed
69537,6,2014-12-10,Prius,31110.46,3.86,Cancelled
69538,3,2014-12-19,Camry,55355.58,5.69,Completed
69539,3,2014-12-23,Tundra,63629.66,5.69,Completed
69540,1,2014-12-11,Highlander,61543.76,5.24,Completed
69541,19,2014-12-15,Tundra,57157.65,5.48,Completed
69542,15,2014-12-14,Corolla,33652.61,4.86,Completed
69543,12,2014-12-25,Tacoma,56893.52,5.65,Completed
69544,9,2014-12-23,Corolla,26069.78,4.4,Completed
69545,20,2014-12-06,Tundra,65891.34,5.77,Completed
69546,4,2014-12-18,RAV4,40705.04,3.81,Completed
69547,19,2014-12-30,Camry,46199.61,5.48,Completed
69548,20,2014-12-12,Corolla,39436.01,5.77,Completed
69549,10,2014-12-29,Tacoma,43109.57,4.88,Completed
69550,20,2014-12-23,Tacoma,52164.52,5.77,Completed
69551,1,2014-12-06,Highlander,67207.56,5.24,Pending
69552,15,2014-12-14,Prius,36203.76,4.86,Completed
69553,12,2014-12-25,Tacoma,53948.86,5.65,Completed
69554,18,2014-12-07,Camry,50442.02,5.68,Completed
69555,15,2014-12-08,Camry,50009.58,4.86,Completed
69556,17,2014-12-07,Highlander,55629.82,4.51,Completed
69557,5,2014-12-05,Sienna,58079.74,5.34,Completed
69558,10,2014-12-26,Camry,36065.05,4.88,Completed
69559,3,2014-12-02,Tundra,59656.3,5.69,Completed
69560,9,2014-12-15,Prius,31868.08,4.4,Completed
69561,19,2014-12-27,Camry,46240.57,5.48,Completed
69562,7,2014-12-20,Corolla,36961.51,5.39,Completed
69563,20,2014-12-27,RAV4,52123.96,5.77,Completed
69564,8,2014-12-27,Corolla,36933.54,5.84,Completed
69565,4,2014-12-10,Prius,30109.43,3.81,Completed
69566,10,2014-12-24,Corolla,24244.02,4.88,Completed
69567,18,2014-12-04,Tacoma,55735.94,5.68,Completed
69568,9,2014-12-21,Tacoma,41155.32,4.4,Completed
69569,6,2014-12-09,Highlander,53867.17,3.86,Completed
69570,2,2014-12-05,Tundra,47494.04,4.0,Completed
69571,8,2014-12-07,RAV4,61672.87,5.84,Completed
69572,16,2014-12-27,Camry,45712.19,6.06,Completed
69573,14,2014-12-03,Tundra,60380.77,5.1,Completed
69574,12,2014-12-11,Tundra,67258.61,5.65,Completed
69575,4,2014-12-13,RAV4,43312.04,3.81,Completed
69576,1,2014-12-12,Tundra,51247.27,5.24,Completed
69577,7,2014-12-15,Camry,51326.12,5.39,Completed
69578,3,2014-12-01,Camry,53778.95,5.69,Completed
69579,2,2014-12-30,Sienna,49405.58,4.0,Completed
69580,7,2014-12-22,Sienna,62211.06,5.39,Completed
69581,14,2014-12-20,RAV4,51811.12,5.1,Completed
69582,7,2014-12-05,Camry,49066.82,5.39,Pending
69583,20,2014-12-28,RAV4,62630.69,5.77,Completed
69584,19,2014-12-28,RAV4,54354.81,5.48,Completed
69585,6,2014-12-28,RAV4,38950.72,3.86,Completed
69586,4,2014-12-24,Highlander,60487.34,3.81,Completed
69587,18,2014-12-28,RAV4,60426.12,5.68,Completed
69588,1,2014-12-19,Corolla,31399.38,5.24,Pending
69589,8,2014-12-29,Tacoma,55842.68,5.84,Completed
69590,12,2014-12-20,Corolla,32442.91,5.65,Completed
69591,17,2014-12-18,Tundra,44849.51,4.51,Completed
69592,20,2014-12-01,Prius,41020.0,5.77,Completed
69593,20,2014-12-13,Highlander,82333.82,5.77,Completed
69594,18,2014-12-04,RAV4,64055.8,5.68,Completed
69595,11,2014-12-21,Tundra,41824.43,4.16,Completed
69596,2,2014-12-03,Highlander,58595.07,4.0,Completed
69597,12,2014-12-24,Corolla,32677.23,5.65,Completed
69598,2,2014-12-06,Prius,29412.66,4.0,Completed
69599,13,2014-12-15,Sienna,66486.8,5.61,Completed
69600,16,2014-12-10,Tacoma,50728.24,6.06,Completed
69601,6,2014-12-03,RAV4,42300.24,3.86,Completed
69602,3,2014-12-16,Highlander,75219.45,5.69,Completed
69603,18,2014-12-15,Tacoma,58653.97,5.68,Pending
69604,11,2014-12-22,Sienna,49035.19,4.16,Completed
69605,19,2014-12-25,Tacoma,44218.47,5.48,Completed
69606,8,2014-12-05,Prius,44308.92,5.84,Completed
69607,16,2014-12-24,Prius,45209.27,6.06,Completed
69608,12,2014-12-11,Tundra,64061.76,5.65,Completed
69609,5,2014-12-13,Tacoma,48659.99,5.34,Completed
69610,18,2014-12-29,Tacoma,51261.7,5.68,Completed
69611,18,2014-12-20,RAV4,64271.4,5.68,Completed
69612,7,2014-12-21,Prius,41480.32,5.39,Completed
69613,13,2014-12-20,RAV4,61142.44,5.61,Completed
69614,7,2014-12-15,Tacoma,58914.21,5.39,Completed
69615,14,2014-12-06,Highlander,75783.17,5.1,Pending
69616,9,2014-12-30,Corolla,26835.59,4.4,Completed
69617,10,2014-12-19,Tacoma,38075.49,4.88,Completed
69618,14,2014-12-20,Highlander,81999.29,5.1,Completed
69619,19,2014-12-29,Highlander,73261.39,5.48,Completed
69620,11,2014-12-21,Tacoma,34755.12,4.16,Completed
69621,11,2014-12-17,Sienna,47490.33,4.16,Completed
69622,6,2014-12-31,Tundra,48712.44,3.86,Completed
69623,4,2014-12-28,Tundra,46640.55,3.81,Completed
69624,14,2014-12-07,Sienna,63254.59,5.1,Completed
69625,16,2014-12-23,Corolla,35274.55,6.06,Completed
69626,3,2014-12-14,Tundra,69042.66,5.69,Completed
69627,17,2014-12-17,Sienna,39604.99,4.51,Completed
69628,17,2014-12-10,Highlander,61595.05,4.51,Completed
69629,1,2014-12-17,Tacoma,41418.45,5.24,Cancelled
69630,8,2014-12-04,Sienna,64094.94,5.84,Completed
69631,12,2014-12-13,Tundra,66735.16,5.65,Completed
69632,9,2014-12-27,Sienna,44893.36,4.4,Completed
69633,9,2014-12-03,Camry,38082.86,4.4,Completed
69634,1,2014-12-05,Highlander,72498.14,5.24,Completed
69635,1,2014-12-27,Prius,33528.35,5.24,Completed
69636,18,2014-12-01,Sienna,72938.39,5.68,Completed
69637,6,2014-12-05,Prius,27819.73,3.86,Completed
69638,5,2014-12-29,Prius,32611.65,5.34,Completed
69639,15,2014-12-28,Highlander,75162.11,4.86,Completed
69640,8,2014-12-28,Camry,49080.55,5.84,Completed
69641,14,2014-12-22,Highlander,77175.78,5.1,Cancelled
69642,18,2014-12-16,Prius,41090.49,5.68,Completed
69643,12,2014-12-13,Highlander,75581.1,5.65,Completed
69644,1,2014-12-29,Sienna,51269.12,5.24,Completed
69645,6,2014-12-16,Sienna,45165.92,3.86,Completed
69646,1,2014-12-18,Prius,33706.23,5.24,Completed
69647,5,2014-12-30,Tundra,54733.67,5.34,Completed
69648,8,2014-12-30,RAV4,61943.51,5.84,Completed
69649,17,2014-12-26,Tacoma,33514.93,4.51,Completed
69650,9,2014-12-17,Tacoma,41484.58,4.4,Completed
69651,2,2014-12-19,Highlander,58648.4,4.0,Completed
69652,16,2014-12-11,Tacoma,52574.39,6.06,Completed
69653,18,2014-12-14,Tundra,68382.79,5.68,Completed
69654,14,2014-12-30,Corolla,32881.06,5.1,Completed
69655,6,2014-12-09,Camry,32496.49,3.86,Completed
69656,16,2014-12-13,RAV4,52892.64,6.06,Completed
69657,8,2014-12-16,Tundra,67998.72,5.84,Completed
69658,18,2014-12-15,Tacoma,60556.41,5.68,Completed
69659,13,2014-12-28,Camry,53587.79,5.61,Completed
69660,3,2014-12-04,Corolla,36108.07,5.69,Completed
69661,7,2014-12-23,Highlander,84903.34,5.39,Completed
69662,15,2014-12-29,Camry,44280.57,4.86,Completed
69663,18,2014-12-04,Camry,48449.69,5.68,Completed
69664,16,2014-12-24,Tundra,64766.49,6.06,Completed
69665,5,2014-12-26,Tacoma,46325.03,5.34,Completed
69666,1,2014-12-12,Tundra,49266.53,5.24,Completed
69667,11,2014-12-23,Prius,29380.43,4.16,Completed
69668,1,2014-12-20,Prius,31410.19,5.24,Completed
69669,2,2014-12-04,Prius,31768.13,4.0,Completed
69670,17,2014-12-28,RAV4,42052.62,4.51,Cancelled
69671,13,2014-12-20,Sienna,65186.08,5.61,Completed
69672,17,2014-12-14,Highlander,53532.47,4.51,Completed
69673,4,2014-12-01,Highlander,59871.65,3.81,Completed
69674,18,2014-12-31,Tundra,68587.7,5.68,Completed
69675,4,2014-12-09,Tacoma,38674.4,3.81,Completed
69676,13,2014-12-06,Tundra,67369.98,5.61,Completed
69677,8,2014-12-17,Tundra,62503.63,5.84,Completed
69678,2,2014-12-16,Tundra,49469.8,4.0,Completed
69679,14,2014-12-25,Highlander,82117.82,5.1,Completed
69680,19,2014-12-22,Highlander,74466.93,5.48,Completed
69681,12,2014-12-28,Sienna,65901.16,5.65,Completed
69682,4,2014-12-15,RAV4,41378.09,3.81,Pending
69683,17,2014-12-20,Camry,32410.99,4.51,Pending
69684,13,2014-12-06,Camry,54196.08,5.61,Completed
69685,11,2014-12-11,Prius,30712.25,4.16,Completed
69686,2,2014-12-22,Corolla,25631.02,4.0,Completed
69687,7,2014-12-15,Tacoma,55866.45,5.39,Completed
69688,10,2014-12-27,Sienna,50856.93,4.88,Completed
69689,5,2014-12-09,Sienna,49117.55,5.34,Completed
69690,17,2014-12-23,Camry,36806.48,4.51,Cancelled
69691,15,2014-12-30,Tacoma,53423.31,4.86,Pending
69692,5,2014-12-03,Prius,34236.51,5.34,Completed
69693,6,2014-12-31,Sienna,43781.3,3.86,Completed
69694,15,2014-12-07,Highlander,77470.65,4.86,Completed
69695,4,2014-12-05,Prius,27587.49,3.81,Completed
69696,5,2014-12-01,Sienna,58120.6,5.34,Cancelled
69697,11,2014-12-16,RAV4,45368.74,4.16,Completed
69698,13,2014-12-05,Corolla,37906.21,5.61,Completed
69699,16,2014-12-03,Tacoma,52316.48,6.06,Completed
69700,10,2014-12-21,Tundra,49654.31,4.88,Completed
69701,11,2014-12-22,Sienna,46185.26,4.16,Completed
69702,2,2014-12-03,Tacoma,42571.8,4.0,Completed
69703,17,2014-12-26,Camry,35508.77,4.51,Completed
69704,15,2014-12-03,Tacoma,52590.55,4.86,Completed
69705,11,2014-12-23,Highlander,62430.18,4.16,Completed
69706,2,2014-12-23,Camry,37835.63,4.0,Completed
69707,16,2014-12-04,Corolla,39894.76,6.06,Completed
69708,7,2014-12-18,Corolla,33745.59,5.39,Completed
69709,10,2014-12-02,RAV4,40999.74,4.88,Completed
69710,5,2014-12-25,Tacoma,44087.92,5.34,Completed
69711,3,2014-12-03,Camry,48539.21,5.69,Completed
69712,8,2014-12-21,Tundra,62952.67,5.84,Completed
69713,14,2014-12-05,Tacoma,55303.37,5.1,Completed
69714,20,2014-12-18,Highlander,73790.36,5.77,Completed
69715,14,2014-12-24,Corolla,36815.93,5.1,Completed
69716,11,2014-12-11,Corolla,28368.16,4.16,Completed
69717,7,2014-12-02,Sienna,65595.52,5.39,Completed
69718,1,2014-12-05,Camry,41811.38,5.24,Cancelled
69719,18,2014-12-09,Highlander,91349.89,5.68,Completed
69720,17,2014-12-25,Corolla,23326.1,4.51,Completed
69721,4,2014-12-01,Camry,34241.75,3.81,Completed
69722,14,2014-12-14,Sienna,57370.5,5.1,Pending
69723,5,2014-12-16,Prius,33371.05,5.34,Completed
69724,17,2014-12-13,Highlander,61493.96,4.51,Completed
69725,13,2014-12-08,Prius,41754.88,5.61,Completed
69726,12,2014-12-07,Camry,52940.76,5.65,Completed
69727,2,2014-12-06,Corolla,25659.48,4.0,Completed
69728,16,2014-12-24,Prius,40061.24,6.06,Completed
69729,9,2014-12-19,Tundra,44203.03,4.4,Completed
69730,6,2014-12-21,Prius,26942.64,3.86,Completed
69731,7,2014-12-25,Sienna,58261.74,5.39,Completed
69732,14,2014-12-04,Tundra,56818.73,5.1,Completed
69733,3,2014-12-27,Highlander,80808.52,5.69,Completed
69734,4,2014-12-03,Camry,35039.96,3.81,Completed
69735,13,2014-12-04,RAV4,64010.15,5.61,Completed
69736,18,2014-12-31,Sienna,63106.6,5.68,Completed
69737,20,2014-12-14,Sienna,60667.91,5.77,Completed
69738,7,2014-12-14,RAV4,58360.41,5.39,Completed
69739,14,2014-12-25,Prius,41516.84,5.1,Completed
69740,20,2014-12-09,Camry,50742.86,5.77,Completed
69741,9,2014-12-17,Tundra,46749.13,4.4,Completed
69742,6,2014-12-14,Camry,36415.09,3.86,Completed
69743,10,2014-12-10,Camry,39220.58,4.88,Completed
69744,8,2014-12-06,Tundra,62880.68,5.84,Completed
69745,2,2014-12-12,Prius,33133.88,4.0,Completed
69746,10,2014-12-14,Prius,30102.8,4.88,Completed
69747,16,2014-12-24,Sienna,66276.81,6.06,Completed
69748,12,2014-12-30,Prius,42244.18,5.65,Completed
69749,13,2014-12-14,Tacoma,52953.65,5.61,Completed
69750,10,2014-12-21,RAV4,39002.26,4.88,Completed
