sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
675752,4,2022-10-08,RAV4,31337.07,3.81,Completed
675753,4,2022-10-12,Highlander,44521.17,3.81,Completed
675754,14,2022-10-29,Sienna,43463.81,5.1,Completed
675755,6,2022-10-16,Camry,26808.28,3.86,Completed
675756,18,2022-10-16,Tacoma,46056.43,5.68,Pending
675757,3,2022-10-16,Tacoma,38390.96,5.69,Completed
675758,4,2022-10-25,Tundra,30036.37,3.81,Completed
675759,8,2022-10-07,Sienna,44255.52,5.84,Completed
675760,11,2022-10-10,Corolla,18543.14,4.16,Completed
675761,7,2022-10-05,Tacoma,38854.28,5.39,Completed
675762,13,2022-10-06,Highlander,58345.78,5.61,Completed
675763,17,2022-10-07,Highlander,43732.06,4.51,Completed
675764,7,2022-10-11,RAV4,43912.91,5.39,Completed
675765,13,2022-10-27,Tacoma,42477.98,5.61,Completed
675766,9,2022-10-30,Prius,23565.63,4.4,Completed
675767,8,2022-10-08,RAV4,45895.22,5.84,Completed
675768,20,2022-10-10,Highlander,64297.27,5.77,Completed
675769,12,2022-10-10,Tacoma,37557.31,5.65,Completed
675770,17,2022-10-25,Tacoma,30013.8,4.51,Completed
675771,15,2022-10-28,Corolla,27516.11,4.86,Completed
675772,2,2022-10-19,Prius,25198.6,4.0,Completed
675773,20,2022-10-26,Camry,38406.32,5.77,Completed
675774,1,2022-10-20,Corolla,21113.86,5.24,Cancelled
675775,2,2022-10-08,Camry,25588.82,4.0,Completed
675776,18,2022-10-01,Sienna,52325.61,5.68,Completed
675777,15,2022-10-26,RAV4,41382.77,4.86,Completed
675778,14,2022-10-19,Prius,26169.0,5.1,Pending
675779,20,2022-10-17,Prius,28030.72,5.77,Completed
675780,17,2022-10-28,RAV4,28313.07,4.51,Completed
675781,17,2022-10-16,Sienna,33506.83,4.51,Completed
675782,18,2022-10-14,Prius,31971.99,5.68,Completed
675783,8,2022-10-23,Corolla,24718.95,5.84,Completed
675784,1,2022-10-09,Tundra,42585.39,5.24,Completed
675785,1,2022-10-12,Tacoma,30019.4,5.24,Completed
675786,1,2022-10-24,Highlander,46170.2,5.24,Completed
675787,12,2022-10-24,Tacoma,42292.05,5.65,Completed
675788,5,2022-10-06,Tundra,39377.96,5.34,Completed
675789,13,2022-10-26,Camry,41392.3,5.61,Completed
675790,17,2022-10-07,Tundra,30402.13,4.51,Completed
675791,8,2022-10-31,Highlander,57449.81,5.84,Completed
675792,7,2022-10-21,Corolla,26481.89,5.39,Completed
675793,7,2022-10-28,Tacoma,43760.82,5.39,Completed
675794,16,2022-10-27,Sienna,43915.56,6.06,Completed
675795,3,2022-10-22,Camry,35044.57,5.69,Pending
675796,6,2022-10-26,Tundra,30422.21,3.86,Completed
675797,4,2022-10-15,RAV4,27855.47,3.81,Completed
675798,16,2022-10-09,Camry,40316.66,6.06,Completed
675799,1,2022-10-04,Highlander,46652.69,5.24,Completed
675800,18,2022-10-22,Corolla,30405.5,5.68,Completed
675801,3,2022-10-18,Highlander,60266.76,5.69,Completed
675802,12,2022-10-29,Camry,37920.4,5.65,Completed
675803,20,2022-10-17,Tacoma,35760.05,5.77,Completed
675804,19,2022-10-05,Camry,33281.42,5.48,Pending
675805,2,2022-10-10,RAV4,35756.61,4.0,Completed
675806,10,2022-10-01,Prius,23581.46,4.88,Completed
675807,12,2022-10-16,Tundra,43093.45,5.65,Completed
675808,11,2022-10-30,Tacoma,26520.59,4.16,Completed
675809,5,2022-10-06,RAV4,36427.41,5.34,Completed
675810,4,2022-10-04,Highlander,44976.1,3.81,Completed
675811,11,2022-10-07,Prius,24319.75,4.16,Completed
675812,14,2022-10-07,Tundra,45878.36,5.1,Completed
675813,17,2022-10-01,Sienna,30871.44,4.51,Completed
675814,19,2022-10-03,Camry,31801.21,5.48,Completed
675815,15,2022-10-02,Corolla,26473.04,4.86,Completed
675816,9,2022-10-01,Sienna,35387.18,4.4,Completed
675817,8,2022-10-23,Tacoma,37575.73,5.84,Completed
675818,14,2022-10-04,RAV4,37408.3,5.1,Completed
675819,18,2022-10-30,Tundra,54577.15,5.68,Completed
675820,3,2022-10-06,Tundra,45522.44,5.69,Completed
675821,12,2022-10-09,Camry,38167.43,5.65,Completed
675822,11,2022-10-31,Tacoma,30778.5,4.16,Completed
675823,4,2022-10-05,Camry,25041.51,3.81,Completed
675824,3,2022-10-22,Highlander,63103.45,5.69,Completed
675825,6,2022-10-24,RAV4,28024.73,3.86,Completed
675826,8,2022-10-21,Highlander,63961.09,5.84,Cancelled
675827,8,2022-10-04,Corolla,25600.25,5.84,Completed
675828,6,2022-10-08,Highlander,43323.84,3.86,Completed
675829,19,2022-10-03,Tacoma,33093.24,5.48,Completed
675830,18,2022-10-26,Corolla,25934.17,5.68,Completed
675831,11,2022-10-26,Prius,22575.92,4.16,Completed
675832,18,2022-10-27,Prius,32701.86,5.68,Completed
675833,10,2022-10-26,Prius,22486.01,4.88,Completed
675834,14,2022-10-02,Corolla,23854.45,5.1,Completed
675835,5,2022-10-20,Tacoma,30468.75,5.34,Completed
675836,1,2022-10-14,Corolla,21717.32,5.24,Completed
675837,5,2022-10-08,Highlander,55143.27,5.34,Completed
675838,13,2022-10-10,Highlander,62055.62,5.61,Completed
675839,17,2022-10-31,Highlander,45399.03,4.51,Completed
675840,15,2022-10-04,Corolla,28377.04,4.86,Completed
675841,16,2022-10-20,Prius,31706.41,6.06,Completed
675842,14,2022-10-10,Sienna,47240.43,5.1,Completed
675843,16,2022-10-08,Tacoma,43826.6,6.06,Completed
675844,17,2022-10-23,Tundra,33962.27,4.51,Completed
675845,15,2022-10-16,Prius,32357.33,4.86,Completed
675846,10,2022-10-16,Prius,22837.56,4.88,Completed
675847,12,2022-10-16,Camry,39414.34,5.65,Completed
675848,4,2022-10-09,Sienna,30830.53,3.81,Completed
675849,9,2022-10-05,Sienna,30557.66,4.4,Completed
675850,13,2022-10-29,Tacoma,43792.16,5.61,Completed
675851,3,2022-10-20,Camry,34173.3,5.69,Completed
675852,3,2022-10-24,Sienna,48672.95,5.69,Completed
675853,14,2022-10-01,RAV4,43912.24,5.1,Completed
675854,5,2022-10-10,Corolla,22028.91,5.34,Completed
675855,1,2022-10-07,Tundra,36417.93,5.24,Completed
675856,12,2022-10-03,Sienna,47393.35,5.65,Completed
675857,20,2022-10-01,Corolla,25101.31,5.77,Completed
675858,1,2022-10-25,Tundra,42167.19,5.24,Completed
675859,6,2022-10-15,Sienna,32192.26,3.86,Completed
675860,20,2022-10-09,Camry,40269.77,5.77,Completed
675861,14,2022-10-07,Highlander,60228.59,5.1,Completed
675862,2,2022-10-02,Tundra,32511.25,4.0,Cancelled
675863,14,2022-10-24,Sienna,42813.48,5.1,Completed
675864,13,2022-10-08,Corolla,29361.11,5.61,Completed
675865,14,2022-10-31,Sienna,42002.23,5.1,Completed
675866,13,2022-10-14,Tundra,53646.1,5.61,Completed
675867,15,2022-10-11,Sienna,45178.63,4.86,Completed
675868,15,2022-10-01,Prius,32329.23,4.86,Completed
675869,13,2022-10-08,Corolla,26442.27,5.61,Completed
675870,6,2022-10-02,Prius,21010.01,3.86,Completed
675871,9,2022-10-30,Sienna,34402.15,4.4,Completed
675872,9,2022-10-09,Highlander,45485.16,4.4,Completed
675873,20,2022-10-07,Highlander,60641.43,5.77,Completed
675874,10,2022-10-05,Prius,20578.74,4.88,Completed
675875,19,2022-10-31,Corolla,24733.86,5.48,Completed
675876,19,2022-10-15,Tundra,38592.06,5.48,Completed
675877,7,2022-10-20,Highlander,60403.45,5.39,Pending
675878,20,2022-10-29,Tundra,50864.12,5.77,Completed
675879,9,2022-10-14,RAV4,31574.75,4.4,Completed
675880,8,2022-10-08,Highlander,64413.48,5.84,Completed
675881,20,2022-10-26,Prius,32065.62,5.77,Completed
675882,11,2022-10-25,Tundra,32321.43,4.16,Completed
675883,2,2022-10-26,Sienna,34361.65,4.0,Completed
675884,4,2022-10-17,Camry,24853.7,3.81,Completed
675885,19,2022-10-16,Corolla,23496.53,5.48,Completed
675886,19,2022-10-27,Sienna,38701.72,5.48,Completed
675887,15,2022-10-18,Camry,32722.36,4.86,Completed
675888,11,2022-10-28,Camry,27982.34,4.16,Completed
675889,11,2022-10-27,Highlander,45150.92,4.16,Completed
675890,8,2022-10-18,Sienna,50416.79,5.84,Completed
675891,18,2022-10-21,Corolla,30911.31,5.68,Completed
675892,5,2022-10-03,Camry,28377.02,5.34,Completed
675893,5,2022-10-03,Corolla,22135.78,5.34,Completed
675894,14,2022-10-15,Camry,37041.03,5.1,Completed
675895,4,2022-10-13,Tundra,32599.82,3.81,Completed
675896,2,2022-10-21,Highlander,47070.15,4.0,Completed
675897,4,2022-10-06,Tacoma,27598.87,3.81,Completed
675898,11,2022-10-16,Camry,25081.93,4.16,Completed
675899,1,2022-10-22,Corolla,20399.46,5.24,Completed
675900,7,2022-10-01,Corolla,29732.43,5.39,Completed
675901,4,2022-10-02,Camry,23869.06,3.81,Completed
675902,14,2022-10-15,Highlander,52609.51,5.1,Cancelled
675903,18,2022-10-26,Highlander,65665.13,5.68,Completed
675904,15,2022-10-25,Camry,38769.66,4.86,Completed
675905,12,2022-10-30,Sienna,50591.54,5.65,Pending
675906,2,2022-10-30,Highlander,43021.56,4.0,Completed
675907,9,2022-10-07,Corolla,20199.85,4.4,Completed
675908,20,2022-10-25,Prius,30376.5,5.77,Completed
675909,2,2022-10-03,Highlander,41792.47,4.0,Completed
675910,1,2022-10-11,Tacoma,34337.8,5.24,Completed
675911,7,2022-10-19,Sienna,43919.33,5.39,Completed
675912,10,2022-10-15,Highlander,42796.17,4.88,Completed
675913,16,2022-10-30,Prius,30484.37,6.06,Completed
675914,11,2022-10-29,Tundra,30837.37,4.16,Completed
675915,9,2022-10-21,Camry,24350.53,4.4,Completed
675916,16,2022-10-26,Corolla,29165.34,6.06,Completed
675917,11,2022-10-10,Corolla,20318.97,4.16,Completed
675918,12,2022-10-06,Camry,39518.53,5.65,Completed
675919,7,2022-10-06,Sienna,51169.12,5.39,Completed
675920,15,2022-10-25,Camry,36774.31,4.86,Completed
675921,19,2022-10-21,Prius,27590.25,5.48,Completed
675922,10,2022-10-12,Camry,25397.23,4.88,Completed
675923,10,2022-10-15,Corolla,19679.72,4.88,Completed
675924,20,2022-10-31,Tacoma,38989.67,5.77,Completed
675925,3,2022-10-14,Prius,33761.6,5.69,Completed
675926,1,2022-10-03,Sienna,36846.29,5.24,Completed
675927,11,2022-10-18,Tundra,34143.18,4.16,Completed
675928,20,2022-10-14,Camry,34823.87,5.77,Completed
675929,12,2022-10-23,Tacoma,42046.53,5.65,Completed
675930,15,2022-10-03,Corolla,27098.05,4.86,Completed
675931,2,2022-10-15,Highlander,43290.47,4.0,Completed
675932,4,2022-10-23,Corolla,19617.8,3.81,Completed
675933,9,2022-10-19,RAV4,33615.54,4.4,Completed
675934,18,2022-10-16,Highlander,60149.06,5.68,Completed
675935,5,2022-10-19,Tundra,36810.43,5.34,Completed
675936,1,2022-10-31,Camry,30670.73,5.24,Completed
675937,8,2022-10-18,Corolla,25650.49,5.84,Completed
675938,1,2022-10-11,Tacoma,35545.26,5.24,Completed
675939,6,2022-10-11,Corolla,19009.16,3.86,Completed
675940,1,2022-10-28,Sienna,36744.75,5.24,Completed
675941,8,2022-10-21,Highlander,59832.83,5.84,Completed
675942,5,2022-10-12,Tundra,38988.63,5.34,Completed
675943,6,2022-10-29,Camry,26251.96,3.86,Completed
675944,8,2022-10-28,Corolla,24666.75,5.84,Completed
675945,10,2022-10-28,Sienna,34790.58,4.88,Completed
675946,19,2022-10-18,Tacoma,32167.9,5.48,Cancelled
675947,18,2022-10-25,Corolla,27596.12,5.68,Completed
675948,7,2022-10-15,Prius,30706.57,5.39,Completed
675949,11,2022-10-19,Camry,29036.3,4.16,Cancelled
675950,17,2022-10-17,Tundra,35219.93,4.51,Completed
675951,4,2022-10-14,Highlander,44687.89,3.81,Completed
675952,15,2022-10-05,RAV4,44787.12,4.86,Completed
675953,2,2022-10-23,Prius,22870.9,4.0,Completed
675954,5,2022-10-11,Camry,27815.54,5.34,Completed
675955,14,2022-10-30,Highlander,57855.77,5.1,Completed
675956,7,2022-10-19,Sienna,47439.79,5.39,Completed
675957,16,2022-10-09,Corolla,28581.12,6.06,Completed
675958,13,2022-10-30,Tundra,51941.35,5.61,Completed
675959,16,2022-10-31,Prius,31029.52,6.06,Completed
675960,2,2022-10-23,Tundra,37259.71,4.0,Completed
675961,20,2022-10-16,Tacoma,41747.82,5.77,Completed
675962,4,2022-10-20,Tacoma,24528.62,3.81,Completed
675963,7,2022-10-14,Highlander,61207.84,5.39,Completed
675964,17,2022-10-11,Corolla,17231.61,4.51,Cancelled
675965,20,2022-10-03,Sienna,43842.22,5.77,Completed
675966,20,2022-10-21,Camry,36082.99,5.77,Completed
675967,5,2022-10-11,Highlander,50408.64,5.34,Completed
675968,16,2022-10-06,Tundra,48086.47,6.06,Completed
675969,19,2022-10-20,Tundra,39900.46,5.48,Completed
675970,7,2022-10-24,Corolla,25109.44,5.39,Completed
675971,12,2022-10-14,Prius,32436.73,5.65,Completed
675972,8,2022-10-23,Tundra,49186.46,5.84,Completed
675973,7,2022-10-22,Camry,37089.22,5.39,Completed
675974,4,2022-10-16,Prius,21287.09,3.81,Completed
675975,4,2022-10-21,Prius,21593.05,3.81,Completed
675976,11,2022-10-16,Tacoma,26061.25,4.16,Completed
675977,5,2022-10-11,RAV4,35487.7,5.34,Completed
675978,11,2022-10-26,Highlander,41691.28,4.16,Completed
675979,10,2022-10-29,Tacoma,29165.21,4.88,Completed
675980,8,2022-10-14,Sienna,46251.12,5.84,Completed
675981,2,2022-10-07,Highlander,46952.38,4.0,Completed
675982,10,2022-10-01,RAV4,29183.32,4.88,Pending
675983,19,2022-10-07,Prius,28189.69,5.48,Completed
675984,14,2022-10-31,Sienna,41951.12,5.1,Completed
675985,17,2022-10-11,Sienna,35578.1,4.51,Completed
675986,1,2022-10-31,Prius,25630.39,5.24,Completed
675987,10,2022-10-25,Camry,26720.89,4.88,Completed
675988,11,2022-10-01,Corolla,20886.13,4.16,Completed
675989,20,2022-10-24,RAV4,40712.25,5.77,Completed
675990,15,2022-10-23,Camry,34073.38,4.86,Completed
675991,12,2022-10-20,Highlander,53944.5,5.65,Completed
675992,20,2022-10-01,Tacoma,40007.28,5.77,Completed
675993,4,2022-10-16,Camry,24442.5,3.81,Completed
675994,3,2022-10-12,Tundra,48094.71,5.69,Completed
675995,13,2022-10-13,Corolla,29921.84,5.61,Completed
675996,2,2022-10-31,Tundra,38606.4,4.0,Completed
675997,8,2022-10-26,Prius,32236.23,5.84,Completed
675998,5,2022-10-07,Tundra,40707.57,5.34,Completed
675999,11,2022-10-07,Highlander,47169.19,4.16,Completed
676000,7,2022-10-20,Tacoma,42803.37,5.39,Completed
676001,9,2022-10-18,Corolla,19976.18,4.4,Completed
676002,4,2022-10-05,Tundra,29907.66,3.81,Completed
676003,4,2022-10-19,Camry,26571.26,3.81,Completed
676004,15,2022-10-16,RAV4,45044.46,4.86,Completed
676005,10,2022-10-25,Tacoma,31596.37,4.88,Completed
676006,15,2022-10-08,Corolla,27820.85,4.86,Completed
676007,8,2022-10-18,Camry,37702.26,5.84,Completed
676008,19,2022-10-21,Tundra,44233.95,5.48,Completed
676009,4,2022-10-19,RAV4,31258.63,3.81,Completed
676010,9,2022-10-06,Corolla,18613.03,4.4,Completed
676011,4,2022-10-20,Prius,19240.01,3.81,Completed
676012,4,2022-10-27,Prius,21698.59,3.81,Completed
676013,18,2022-10-01,RAV4,45572.54,5.68,Completed
676014,19,2022-10-23,Sienna,40087.97,5.48,Completed
676015,8,2022-10-10,Prius,32973.56,5.84,Completed
676016,18,2022-10-17,Corolla,27670.03,5.68,Completed
676017,11,2022-10-22,Sienna,31658.06,4.16,Completed
676018,12,2022-10-21,RAV4,45633.19,5.65,Completed
676019,4,2022-10-25,Prius,23012.09,3.81,Completed
676020,18,2022-10-20,Highlander,60071.92,5.68,Completed
676021,4,2022-10-05,Prius,20213.79,3.81,Completed
676022,5,2022-10-28,RAV4,36933.34,5.34,Completed
676023,20,2022-10-30,Prius,29356.71,5.77,Completed
676024,2,2022-10-08,Highlander,45382.73,4.0,Completed
676025,11,2022-10-04,Corolla,20901.07,4.16,Completed
676026,5,2022-10-12,Tacoma,31653.73,5.34,Completed
676027,4,2022-10-15,Tacoma,29471.5,3.81,Completed
676028,2,2022-10-16,Tundra,37235.47,4.0,Pending
676029,7,2022-10-09,Sienna,46972.82,5.39,Completed
676030,8,2022-10-10,Highlander,54810.59,5.84,Completed
676031,20,2022-10-27,Sienna,47151.0,5.77,Completed
676032,13,2022-10-30,Tacoma,42911.63,5.61,Completed
676033,1,2022-10-26,RAV4,34739.41,5.24,Completed
676034,20,2022-10-04,Tacoma,43018.54,5.77,Completed
676035,13,2022-10-09,Tundra,48034.66,5.61,Completed
676036,18,2022-10-21,Camry,38919.19,5.68,Pending
676037,13,2022-10-30,RAV4,48700.02,5.61,Completed
676038,20,2022-10-29,Sienna,51017.11,5.77,Completed
676039,20,2022-10-14,Highlander,58453.61,5.77,Completed
676040,17,2022-10-19,Prius,19726.75,4.51,Completed
676041,3,2022-10-24,Prius,32779.34,5.69,Completed
676042,7,2022-10-05,Highlander,63668.73,5.39,Completed
676043,10,2022-10-15,Tundra,36474.66,4.88,Completed
676044,3,2022-10-08,Corolla,27360.85,5.69,Completed
676045,5,2022-10-27,Tacoma,34025.63,5.34,Completed
676046,19,2022-10-30,Corolla,21306.81,5.48,Completed
676047,9,2022-10-19,RAV4,28282.06,4.4,Completed
676048,5,2022-10-17,Tacoma,35677.62,5.34,Completed
676049,7,2022-10-16,Sienna,50774.02,5.39,Completed
676050,11,2022-10-12,Sienna,36457.44,4.16,Completed
676051,8,2022-10-05,Prius,31760.83,5.84,Completed
676052,18,2022-10-14,Camry,41640.68,5.68,Completed
676053,5,2022-10-18,Prius,28008.68,5.34,Completed
676054,11,2022-10-21,Sienna,34153.69,4.16,Completed
676055,8,2022-10-19,Tacoma,41448.29,5.84,Completed
676056,20,2022-10-06,Tacoma,41712.82,5.77,Completed
676057,18,2022-10-13,Camry,41552.14,5.68,Completed
676058,10,2022-10-11,RAV4,33728.28,4.88,Completed
676059,7,2022-10-14,Tacoma,43483.36,5.39,Pending
676060,18,2022-10-11,Tacoma,44059.27,5.68,Completed
676061,9,2022-10-04,RAV4,28090.71,4.4,Completed
676062,13,2022-10-18,Camry,41389.1,5.61,Completed
676063,11,2022-10-26,Corolla,19041.24,4.16,Completed
676064,1,2022-10-20,Prius,25099.37,5.24,Completed
676065,13,2022-10-10,RAV4,47068.4,5.61,Completed
676066,2,2022-10-03,Prius,23387.71,4.0,Completed
676067,7,2022-10-01,Sienna,51110.68,5.39,Completed
676068,14,2022-10-08,Highlander,57570.79,5.1,Completed
676069,6,2022-10-18,Tundra,30959.49,3.86,Completed
676070,5,2022-10-04,Highlander,47174.35,5.34,Completed
676071,12,2022-10-21,Camry,37817.21,5.65,Completed
676072,12,2022-10-19,Prius,30049.23,5.65,Completed
676073,20,2022-10-27,Prius,32299.16,5.77,Completed
676074,4,2022-10-21,Tacoma,27509.3,3.81,Completed
676075,6,2022-10-18,Tundra,33761.37,3.86,Completed
676076,6,2022-10-04,Prius,23177.91,3.86,Completed
676077,17,2022-10-15,Corolla,17229.07,4.51,Completed
676078,1,2022-10-30,Corolla,21467.3,5.24,Completed
676079,10,2022-10-23,Highlander,46880.34,4.88,Completed
676080,13,2022-10-09,Tundra,52647.01,5.61,Completed
676081,10,2022-10-31,Sienna,35885.99,4.88,Completed
676082,11,2022-10-20,Prius,20731.48,4.16,Completed
676083,3,2022-10-25,Highlander,60744.32,5.69,Completed
676084,11,2022-10-05,Highlander,44702.41,4.16,Completed
676085,15,2022-10-22,Camry,35746.19,4.86,Completed
676086,7,2022-10-24,Sienna,46646.8,5.39,Completed
676087,16,2022-10-10,RAV4,46482.68,6.06,Pending
