sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
770569,10,2024-01-15,RAV4,25692.01,4.88,Completed
770570,5,2024-01-06,Camry,24392.07,5.34,Pending
770571,19,2024-01-01,Highlander,40918.45,5.48,Completed
770572,2,2024-01-20,Tundra,31301.17,4.0,Completed
770573,20,2024-01-23,Highlander,49521.66,5.77,Completed
770574,19,2024-01-20,Corolla,21709.98,5.48,Completed
770575,10,2024-01-13,Highlander,37067.24,4.88,Completed
770576,17,2024-01-25,Sienna,26902.54,4.51,Completed
770577,7,2024-01-01,Tacoma,36780.89,5.39,Completed
770578,13,2024-01-19,Tacoma,32288.68,5.61,Completed
770579,15,2024-01-03,Camry,29561.79,4.86,Completed
770580,16,2024-01-25,Tacoma,33894.71,6.06,Completed
770581,1,2024-01-07,Sienna,32348.96,5.24,Completed
770582,7,2024-01-12,Tacoma,35434.52,5.39,Completed
770583,5,2024-01-23,Tacoma,27036.09,5.34,Completed
770584,9,2024-01-21,Tacoma,26287.04,4.4,Completed
770585,1,2024-01-15,Camry,24393.61,5.24,Completed
770586,12,2024-01-27,Tundra,43171.12,5.65,Completed
770587,11,2024-01-31,Prius,17863.07,4.16,Completed
770588,3,2024-01-26,Tacoma,34520.23,5.69,Completed
770589,8,2024-01-07,Corolla,23300.72,5.84,Completed
770590,8,2024-01-19,Tundra,40314.48,5.84,Completed
770591,5,2024-01-16,Highlander,42411.6,5.34,Cancelled
770592,11,2024-01-20,RAV4,29496.7,4.16,Completed
770593,20,2024-01-12,RAV4,35669.55,5.77,Completed
770594,10,2024-01-18,Highlander,40219.52,4.88,Completed
770595,8,2024-01-02,Sienna,37014.52,5.84,Completed
770596,19,2024-01-14,Prius,22389.34,5.48,Completed
770597,5,2024-01-11,Tundra,34710.61,5.34,Completed
770598,14,2024-01-22,Corolla,22305.25,5.1,Completed
770599,8,2024-01-11,Tacoma,35016.84,5.84,Completed
770600,15,2024-01-09,Sienna,41145.26,4.86,Completed
770601,15,2024-01-21,Corolla,21995.86,4.86,Cancelled
770602,20,2024-01-09,Tundra,39167.65,5.77,Completed
770603,5,2024-01-02,Highlander,44745.57,5.34,Completed
770604,9,2024-01-31,Corolla,15582.59,4.4,Completed
770605,2,2024-01-03,Corolla,18847.73,4.0,Completed
770606,5,2024-01-16,Highlander,42485.06,5.34,Completed
770607,11,2024-01-13,Tundra,30959.39,4.16,Completed
770608,3,2024-01-02,Corolla,24716.39,5.69,Completed
770609,1,2024-01-10,Tundra,35274.33,5.24,Completed
770610,11,2024-01-19,RAV4,24545.73,4.16,Completed
770611,9,2024-01-20,Camry,21510.92,4.4,Completed
770612,13,2024-01-24,Sienna,39232.1,5.61,Completed
770613,7,2024-01-31,Highlander,49568.92,5.39,Completed
770614,8,2024-01-16,Prius,24296.94,5.84,Completed
770615,20,2024-01-20,Corolla,23315.02,5.77,Completed
770616,14,2024-01-06,Camry,29058.6,5.1,Completed
770617,14,2024-01-07,Sienna,37946.02,5.1,Completed
770618,2,2024-01-19,Corolla,18132.88,4.0,Completed
770619,14,2024-01-11,Sienna,36454.71,5.1,Completed
770620,10,2024-01-26,Corolla,18344.67,4.88,Completed
770621,11,2024-01-06,Prius,19228.41,4.16,Completed
770622,7,2024-01-25,Sienna,39511.36,5.39,Completed
770623,4,2024-01-03,Highlander,34918.55,3.81,Completed
770624,15,2024-01-03,Camry,28901.04,4.86,Completed
770625,2,2024-01-26,Sienna,31639.13,4.0,Completed
770626,2,2024-01-25,Camry,24652.33,4.0,Completed
770627,17,2024-01-26,Sienna,30231.26,4.51,Completed
770628,18,2024-01-21,RAV4,41260.54,5.68,Completed
770629,4,2024-01-04,Prius,19574.9,3.81,Completed
770630,11,2024-01-26,RAV4,26846.87,4.16,Completed
770631,16,2024-01-27,Corolla,22748.39,6.06,Completed
770632,10,2024-01-29,Prius,21403.94,4.88,Completed
770633,3,2024-01-21,Tacoma,37797.89,5.69,Completed
770634,15,2024-01-15,Prius,28121.44,4.86,Completed
770635,7,2024-01-14,Highlander,50788.22,5.39,Completed
770636,6,2024-01-28,Highlander,36378.8,3.86,Completed
770637,20,2024-01-07,RAV4,33327.21,5.77,Completed
770638,11,2024-01-16,Corolla,15795.74,4.16,Completed
770639,18,2024-01-21,Tundra,39181.79,5.68,Completed
770640,2,2024-01-26,Tundra,31964.94,4.0,Completed
770641,15,2024-01-20,Corolla,20645.08,4.86,Completed
770642,13,2024-01-04,Highlander,52647.2,5.61,Completed
770643,20,2024-01-24,Prius,28884.64,5.77,Completed
770644,4,2024-01-27,Highlander,35567.98,3.81,Cancelled
770645,12,2024-01-13,RAV4,37404.68,5.65,Completed
770646,4,2024-01-04,Corolla,16153.23,3.81,Completed
770647,16,2024-01-04,Tacoma,36602.59,6.06,Completed
770648,20,2024-01-17,Highlander,51166.21,5.77,Completed
770649,4,2024-01-23,Highlander,33877.6,3.81,Completed
770650,1,2024-01-14,Highlander,46410.64,5.24,Completed
770651,9,2024-01-21,Sienna,28873.03,4.4,Completed
770652,18,2024-01-25,RAV4,42781.66,5.68,Completed
770653,9,2024-01-22,Sienna,27044.25,4.4,Completed
770654,5,2024-01-26,Corolla,20888.94,5.34,Completed
770655,10,2024-01-13,Tundra,28786.9,4.88,Completed
770656,7,2024-01-09,Camry,33589.32,5.39,Completed
770657,14,2024-01-06,Highlander,53864.89,5.1,Completed
770658,5,2024-01-09,RAV4,28738.23,5.34,Completed
770659,11,2024-01-26,Tundra,28260.81,4.16,Completed
770660,5,2024-01-20,RAV4,31065.26,5.34,Completed
770661,17,2024-01-28,Highlander,37318.63,4.51,Completed
770662,5,2024-01-03,Sienna,35515.62,5.34,Completed
770663,20,2024-01-22,RAV4,35510.8,5.77,Completed
770664,3,2024-01-23,Highlander,48138.01,5.69,Completed
770665,14,2024-01-30,Tundra,42162.17,5.1,Completed
770666,20,2024-01-18,Camry,33611.99,5.77,Completed
770667,1,2024-01-05,Tundra,30383.27,5.24,Completed
770668,8,2024-01-03,Tacoma,31662.63,5.84,Completed
770669,13,2024-01-20,Tacoma,36656.07,5.61,Completed
770670,9,2024-01-15,Sienna,31894.97,4.4,Completed
770671,3,2024-01-15,Prius,24808.62,5.69,Completed
770672,4,2024-01-04,RAV4,24187.25,3.81,Completed
770673,6,2024-01-17,Prius,16889.63,3.86,Completed
770674,5,2024-01-01,Camry,24349.26,5.34,Completed
770675,10,2024-01-09,Prius,19139.98,4.88,Completed
770676,19,2024-01-03,Camry,26847.48,5.48,Completed
770677,16,2024-01-23,Highlander,54941.44,6.06,Completed
770678,15,2024-01-14,RAV4,32668.27,4.86,Completed
770679,15,2024-01-19,Tundra,42722.39,4.86,Completed
770680,2,2024-01-03,Corolla,16802.84,4.0,Pending
770681,2,2024-01-22,Sienna,28321.58,4.0,Completed
770682,19,2024-01-03,Prius,23075.52,5.48,Completed
770683,12,2024-01-24,Prius,26265.69,5.65,Completed
770684,20,2024-01-12,Camry,31017.84,5.77,Completed
770685,20,2024-01-15,Prius,24858.71,5.77,Completed
770686,3,2024-01-26,Corolla,22761.52,5.69,Completed
770687,16,2024-01-23,Sienna,41086.97,6.06,Completed
770688,10,2024-01-01,RAV4,25235.21,4.88,Completed
770689,7,2024-01-05,Camry,29901.71,5.39,Completed
770690,15,2024-01-12,Prius,24818.31,4.86,Completed
770691,13,2024-01-29,Camry,33742.07,5.61,Completed
770692,18,2024-01-06,Prius,29088.23,5.68,Cancelled
770693,13,2024-01-23,Sienna,40144.81,5.61,Completed
770694,16,2024-01-30,Tundra,41764.39,6.06,Pending
770695,13,2024-01-25,Highlander,50384.48,5.61,Completed
770696,1,2024-01-24,Prius,22099.18,5.24,Completed
770697,11,2024-01-01,Tacoma,26646.8,4.16,Completed
770698,16,2024-01-15,Tacoma,32287.24,6.06,Completed
770699,15,2024-01-11,Tundra,38594.0,4.86,Completed
770700,9,2024-01-19,Tundra,27685.56,4.4,Completed
770701,11,2024-01-23,RAV4,28150.02,4.16,Completed
770702,9,2024-01-03,Corolla,17547.48,4.4,Completed
770703,20,2024-01-05,Corolla,23047.93,5.77,Completed
770704,5,2024-01-08,Sienna,33640.28,5.34,Completed
770705,13,2024-01-28,Tacoma,36410.76,5.61,Completed
770706,17,2024-01-13,Tundra,30504.61,4.51,Completed
770707,19,2024-01-20,Corolla,21420.23,5.48,Completed
770708,7,2024-01-21,Sienna,43282.02,5.39,Completed
770709,13,2024-01-27,Tacoma,33516.14,5.61,Completed
770710,5,2024-01-19,Camry,24100.77,5.34,Completed
770711,9,2024-01-07,Tacoma,25958.58,4.4,Completed
770712,8,2024-01-31,Highlander,55775.94,5.84,Completed
770713,10,2024-01-28,Camry,21896.74,4.88,Completed
770714,15,2024-01-05,Camry,29036.77,4.86,Completed
770715,17,2024-01-08,Highlander,33671.53,4.51,Completed
770716,12,2024-01-04,Tacoma,32316.2,5.65,Completed
770717,8,2024-01-04,Tundra,39133.7,5.84,Completed
770718,8,2024-01-04,Tacoma,36870.02,5.84,Completed
770719,3,2024-01-10,Camry,30735.66,5.69,Completed
770720,12,2024-01-08,Highlander,49623.21,5.65,Completed
770721,10,2024-01-06,Corolla,17276.89,4.88,Completed
770722,15,2024-01-29,RAV4,39195.92,4.86,Cancelled
770723,3,2024-01-26,Highlander,58470.46,5.69,Completed
770724,13,2024-01-21,Sienna,39897.93,5.61,Completed
770725,14,2024-01-24,Tundra,37689.42,5.1,Completed
770726,8,2024-01-08,Corolla,22006.15,5.84,Completed
770727,6,2024-01-27,Sienna,30062.39,3.86,Completed
770728,14,2024-01-15,Camry,32451.25,5.1,Completed
770729,3,2024-01-26,Tacoma,38680.73,5.69,Completed
770730,7,2024-01-05,Tacoma,34478.75,5.39,Completed
770731,7,2024-01-31,Tacoma,34496.42,5.39,Completed
770732,17,2024-01-20,RAV4,28231.05,4.51,Completed
770733,14,2024-01-17,Camry,29558.55,5.1,Completed
770734,3,2024-01-07,Corolla,25677.75,5.69,Completed
770735,4,2024-01-17,Tundra,28768.16,3.81,Completed
770736,6,2024-01-30,Highlander,35937.59,3.86,Completed
770737,13,2024-01-04,Sienna,39560.61,5.61,Completed
770738,11,2024-01-13,Prius,17397.03,4.16,Completed
770739,2,2024-01-09,Tundra,33439.2,4.0,Completed
770740,13,2024-01-17,Sienna,45494.14,5.61,Completed
770741,5,2024-01-06,Highlander,40866.7,5.34,Completed
770742,8,2024-01-23,Camry,33927.68,5.84,Completed
770743,14,2024-01-28,Tacoma,29727.21,5.1,Completed
770744,9,2024-01-16,Tacoma,22620.91,4.4,Completed
770745,17,2024-01-13,RAV4,24205.06,4.51,Completed
770746,2,2024-01-17,Tacoma,23454.24,4.0,Completed
770747,7,2024-01-18,Tundra,41702.6,5.39,Completed
770748,1,2024-01-21,RAV4,30340.6,5.24,Completed
770749,13,2024-01-17,Corolla,25620.83,5.61,Completed
770750,20,2024-01-04,Tundra,40456.38,5.77,Completed
770751,19,2024-01-15,Corolla,21562.98,5.48,Completed
770752,11,2024-01-20,Tacoma,23428.39,4.16,Completed
770753,2,2024-01-05,Camry,22164.21,4.0,Completed
770754,12,2024-01-24,Prius,24716.41,5.65,Completed
770755,7,2024-01-23,Prius,28308.12,5.39,Completed
770756,18,2024-01-04,Tacoma,38478.33,5.68,Completed
770757,11,2024-01-17,Sienna,31843.86,4.16,Completed
770758,16,2024-01-20,Tacoma,37476.13,6.06,Completed
770759,16,2024-01-22,Highlander,53752.16,6.06,Completed
770760,9,2024-01-23,Sienna,26968.26,4.4,Completed
770761,8,2024-01-08,Sienna,41024.97,5.84,Completed
770762,6,2024-01-09,Tacoma,23372.56,3.86,Cancelled
770763,10,2024-01-04,RAV4,25749.3,4.88,Completed
770764,3,2024-01-13,Corolla,23840.0,5.69,Completed
770765,4,2024-01-06,RAV4,23997.73,3.81,Completed
770766,8,2024-01-01,RAV4,40012.93,5.84,Completed
770767,11,2024-01-21,RAV4,28320.48,4.16,Completed
770768,3,2024-01-12,RAV4,40546.08,5.69,Cancelled
770769,2,2024-01-23,Highlander,35404.72,4.0,Completed
770770,5,2024-01-19,RAV4,31144.94,5.34,Completed
770771,13,2024-01-05,Tundra,41971.72,5.61,Completed
770772,14,2024-01-09,Camry,32177.74,5.1,Completed
770773,15,2024-01-29,Tacoma,35223.36,4.86,Completed
770774,8,2024-01-19,Tundra,41441.84,5.84,Completed
770775,11,2024-01-27,RAV4,27279.82,4.16,Completed
770776,9,2024-01-29,Tundra,29390.74,4.4,Completed
770777,5,2024-01-09,Prius,21749.34,5.34,Completed
770778,14,2024-01-03,Tundra,42238.33,5.1,Cancelled
770779,13,2024-01-05,RAV4,40656.38,5.61,Completed
770780,11,2024-01-12,Highlander,33989.1,4.16,Completed
770781,4,2024-01-28,Prius,19102.95,3.81,Completed
770782,8,2024-01-16,Prius,24851.11,5.84,Completed
770783,18,2024-01-16,Highlander,60020.68,5.68,Pending
770784,14,2024-01-22,Sienna,40658.76,5.1,Completed
770785,10,2024-01-29,Tacoma,25275.44,4.88,Completed
770786,8,2024-01-15,Sienna,39377.77,5.84,Completed
770787,17,2024-01-13,Prius,17666.46,4.51,Completed
770788,17,2024-01-11,Camry,20369.79,4.51,Completed
770789,12,2024-01-20,Corolla,20574.78,5.65,Completed
770790,5,2024-01-13,Sienna,30935.63,5.34,Completed
770791,18,2024-01-28,Tundra,39123.46,5.68,Completed
770792,10,2024-01-28,Highlander,38066.45,4.88,Completed
770793,17,2024-01-10,Tundra,30540.93,4.51,Completed
770794,1,2024-01-03,Corolla,18914.85,5.24,Completed
770795,16,2024-01-15,Prius,29328.45,6.06,Completed
770796,20,2024-01-07,Tacoma,31735.15,5.77,Completed
770797,2,2024-01-29,Tundra,32383.95,4.0,Completed
770798,19,2024-01-07,Sienna,35391.78,5.48,Completed
770799,7,2024-01-19,Camry,33262.48,5.39,Completed
770800,4,2024-01-29,Camry,20617.79,3.81,Completed
770801,14,2024-01-17,Camry,30043.52,5.1,Completed
770802,5,2024-01-06,Camry,28256.76,5.34,Completed
770803,9,2024-01-25,Corolla,15563.38,4.4,Completed
770804,15,2024-01-18,Corolla,21294.74,4.86,Completed
770805,2,2024-01-25,Corolla,16110.07,4.0,Completed
770806,10,2024-01-21,Prius,21345.66,4.88,Completed
770807,7,2024-01-31,Tundra,42726.9,5.39,Completed
770808,1,2024-01-25,Tundra,32793.69,5.24,Completed
770809,10,2024-01-24,Highlander,36352.16,4.88,Completed
770810,3,2024-01-21,Prius,26841.1,5.69,Completed
770811,20,2024-01-23,Corolla,24282.23,5.77,Completed
770812,16,2024-01-14,Corolla,25402.55,6.06,Pending
770813,16,2024-01-31,RAV4,36150.47,6.06,Completed
770814,1,2024-01-14,Tacoma,30202.3,5.24,Completed
770815,7,2024-01-17,Tacoma,36819.14,5.39,Completed
770816,11,2024-01-18,Camry,21689.64,4.16,Cancelled
770817,10,2024-01-26,Prius,19938.29,4.88,Completed
770818,10,2024-01-30,Tundra,30645.86,4.88,Completed
770819,17,2024-01-18,Corolla,17337.12,4.51,Completed
770820,2,2024-01-12,RAV4,29587.66,4.0,Completed
770821,5,2024-01-04,Highlander,39219.0,5.34,Completed
770822,13,2024-01-13,Tundra,40518.58,5.61,Completed
770823,4,2024-01-13,Camry,19876.2,3.81,Completed
770824,13,2024-01-04,Sienna,41392.54,5.61,Completed
770825,5,2024-01-27,Tacoma,29775.18,5.34,Completed
770826,4,2024-01-19,Prius,16766.22,3.81,Completed
770827,19,2024-01-09,Tacoma,29026.07,5.48,Completed
770828,12,2024-01-14,Prius,25658.75,5.65,Completed
770829,20,2024-01-26,Corolla,22493.05,5.77,Completed
770830,13,2024-01-05,Sienna,41100.93,5.61,Completed
770831,20,2024-01-10,Prius,26545.51,5.77,Completed
770832,20,2024-01-30,Corolla,23945.94,5.77,Completed
770833,15,2024-01-16,Tundra,40368.78,4.86,Completed
770834,18,2024-01-13,RAV4,36787.98,5.68,Completed
770835,2,2024-01-24,Prius,18928.9,4.0,Completed
770836,20,2024-01-07,Sienna,42196.92,5.77,Completed
770837,14,2024-01-16,Sienna,38061.01,5.1,Completed
770838,4,2024-01-29,Prius,17617.24,3.81,Completed
770839,17,2024-01-31,Prius,18996.61,4.51,Completed
770840,20,2024-01-17,RAV4,40484.88,5.77,Completed
770841,19,2024-01-26,RAV4,31794.96,5.48,Completed
770842,1,2024-01-07,RAV4,30159.22,5.24,Completed
770843,15,2024-01-15,Prius,26431.94,4.86,Completed
770844,1,2024-01-31,Tacoma,27336.1,5.24,Completed
770845,19,2024-01-20,Corolla,20793.04,5.48,Completed
770846,11,2024-01-21,Camry,25158.1,4.16,Completed
770847,20,2024-01-02,RAV4,33874.95,5.77,Completed
770848,18,2024-01-25,Tacoma,33091.49,5.68,Completed
770849,9,2024-01-09,Camry,21755.49,4.4,Completed
770850,19,2024-01-11,Highlander,46514.14,5.48,Completed
770851,17,2024-01-24,RAV4,24878.11,4.51,Completed
770852,6,2024-01-29,Prius,19784.49,3.86,Completed
770853,13,2024-01-12,Highlander,56367.0,5.61,Completed
770854,10,2024-01-30,Tacoma,26099.08,4.88,Completed
770855,7,2024-01-12,Sienna,44449.52,5.39,Completed
770856,15,2024-01-22,Prius,23508.74,4.86,Completed
770857,15,2024-01-17,Prius,24393.53,4.86,Completed
770858,12,2024-01-25,Tacoma,32308.06,5.65,Completed
770859,8,2024-01-31,Prius,27931.32,5.84,Completed
770860,12,2024-01-04,RAV4,32785.2,5.65,Completed
770861,9,2024-01-24,Prius,20563.39,4.4,Completed
770862,9,2024-01-12,Tacoma,22379.34,4.4,Completed
770863,18,2024-01-30,RAV4,38344.64,5.68,Completed
770864,19,2024-01-04,Highlander,45815.09,5.48,Completed
770865,2,2024-01-28,Corolla,16932.58,4.0,Completed
770866,6,2024-01-09,Tundra,28361.0,3.86,Pending
770867,1,2024-01-26,Prius,22671.42,5.24,Completed
770868,11,2024-01-04,Sienna,29301.69,4.16,Completed
770869,17,2024-01-29,RAV4,28186.86,4.51,Completed
770870,16,2024-01-08,Tundra,41216.48,6.06,Completed
770871,17,2024-01-12,Tundra,28835.49,4.51,Completed
770872,17,2024-01-29,Tundra,28374.37,4.51,Completed
770873,3,2024-01-16,Prius,26998.38,5.69,Completed
770874,10,2024-01-31,RAV4,28493.44,4.88,Completed
770875,8,2024-01-12,Prius,23788.55,5.84,Completed
770876,4,2024-01-23,RAV4,24603.84,3.81,Completed
770877,4,2024-01-09,Prius,16541.24,3.81,Completed
