sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
612061,18,2021-12-19,Highlander,84348.51,5.68,Completed
612062,7,2021-12-21,Highlander,85583.96,5.39,Completed
612063,3,2021-12-28,Corolla,36776.26,5.69,Completed
612064,13,2021-12-29,RAV4,58764.94,5.61,Cancelled
612065,2,2021-12-14,Tacoma,39789.1,4.0,Completed
612066,3,2021-12-27,Highlander,76539.28,5.69,Completed
612067,18,2021-12-26,Sienna,62038.53,5.68,Completed
612068,11,2021-12-11,Corolla,28745.16,4.16,Completed
612069,19,2021-12-07,Camry,46372.08,5.48,Completed
612070,3,2021-12-08,Sienna,65732.24,5.69,Completed
612071,9,2021-12-28,Highlander,56087.19,4.4,Completed
612072,2,2021-12-02,Tundra,50372.74,4.0,Completed
612073,19,2021-12-12,Tacoma,48697.19,5.48,Completed
612074,13,2021-12-02,Camry,53288.36,5.61,Completed
612075,2,2021-12-11,Sienna,45295.9,4.0,Completed
612076,5,2021-12-21,Camry,40735.4,5.34,Completed
612077,4,2021-12-14,Highlander,55952.65,3.81,Completed
612078,1,2021-12-06,Prius,31706.95,5.24,Completed
612079,2,2021-12-09,Camry,39965.49,4.0,Completed
612080,5,2021-12-08,RAV4,46617.97,5.34,Completed
612081,10,2021-12-09,Tacoma,36197.67,4.88,Completed
612082,11,2021-12-21,Tacoma,40562.23,4.16,Completed
612083,16,2021-12-28,Tundra,67216.15,6.06,Completed
612084,16,2021-12-03,Highlander,89135.72,6.06,Completed
612085,7,2021-12-08,Tundra,69910.31,5.39,Completed
612086,3,2021-12-22,Highlander,80477.2,5.69,Completed
612087,4,2021-12-13,Prius,29539.5,3.81,Completed
612088,15,2021-12-05,Corolla,38326.9,4.86,Completed
612089,11,2021-12-05,Prius,27916.49,4.16,Completed
612090,5,2021-12-24,Tacoma,48291.62,5.34,Completed
612091,19,2021-12-02,Tacoma,46794.76,5.48,Completed
612092,4,2021-12-23,Highlander,54124.22,3.81,Completed
612093,12,2021-12-02,Tundra,66885.68,5.65,Completed
612094,1,2021-12-28,RAV4,49059.31,5.24,Completed
612095,17,2021-12-27,Tundra,47199.39,4.51,Completed
612096,4,2021-12-03,Tacoma,34887.0,3.81,Completed
612097,18,2021-12-27,Corolla,39592.81,5.68,Completed
612098,5,2021-12-28,Prius,36396.61,5.34,Completed
612099,15,2021-12-15,Sienna,58069.8,4.86,Completed
612100,20,2021-12-03,Sienna,58409.14,5.77,Completed
612101,14,2021-12-18,Sienna,57684.75,5.1,Completed
612102,5,2021-12-04,Corolla,32363.02,5.34,Completed
612103,9,2021-12-19,Camry,34109.3,4.4,Completed
612104,1,2021-12-21,Sienna,49683.95,5.24,Completed
612105,10,2021-12-07,Tacoma,36237.54,4.88,Completed
612106,9,2021-12-19,RAV4,44564.9,4.4,Completed
612107,13,2021-12-28,Highlander,89689.14,5.61,Completed
612108,5,2021-12-12,Prius,34580.35,5.34,Completed
612109,20,2021-12-25,RAV4,58844.0,5.77,Completed
612110,19,2021-12-16,RAV4,51330.39,5.48,Completed
612111,9,2021-12-07,Sienna,42269.85,4.4,Completed
612112,6,2021-12-07,Prius,30239.1,3.86,Cancelled
612113,6,2021-12-26,Corolla,26544.18,3.86,Pending
612114,8,2021-12-25,Sienna,58778.03,5.84,Completed
612115,18,2021-12-17,Tacoma,51847.5,5.68,Completed
612116,3,2021-12-08,Tundra,60668.95,5.69,Completed
612117,7,2021-12-12,Prius,43214.81,5.39,Completed
612118,19,2021-12-21,Highlander,63988.06,5.48,Completed
612119,16,2021-12-16,RAV4,63615.58,6.06,Completed
612120,7,2021-12-04,Prius,44127.86,5.39,Completed
612121,19,2021-12-18,Tundra,59477.22,5.48,Completed
612122,4,2021-12-29,Corolla,26376.61,3.81,Completed
612123,10,2021-12-27,RAV4,46409.49,4.88,Completed
612124,5,2021-12-20,Tundra,49362.87,5.34,Completed
612125,17,2021-12-01,Prius,27785.24,4.51,Completed
612126,4,2021-12-06,RAV4,37882.58,3.81,Completed
612127,8,2021-12-05,RAV4,58177.67,5.84,Cancelled
612128,3,2021-12-11,Corolla,34390.41,5.69,Completed
612129,10,2021-12-03,Prius,31964.93,4.88,Completed
612130,20,2021-12-31,Corolla,39187.25,5.77,Completed
612131,5,2021-12-30,Highlander,66721.88,5.34,Completed
612132,13,2021-12-13,Corolla,38262.25,5.61,Completed
612133,6,2021-12-14,Camry,38043.17,3.86,Completed
612134,1,2021-12-26,Corolla,27589.09,5.24,Completed
612135,3,2021-12-23,RAV4,65019.56,5.69,Completed
612136,17,2021-12-16,Tacoma,36572.05,4.51,Completed
612137,18,2021-12-14,Tundra,69325.79,5.68,Completed
612138,3,2021-12-27,Corolla,36617.23,5.69,Completed
612139,11,2021-12-01,Camry,35354.89,4.16,Completed
612140,4,2021-12-06,Tundra,46243.29,3.81,Completed
612141,3,2021-12-21,Sienna,63297.21,5.69,Completed
612142,20,2021-12-06,Tundra,66195.22,5.77,Pending
612143,15,2021-12-17,Sienna,59084.12,4.86,Completed
612144,5,2021-12-31,Highlander,62420.36,5.34,Completed
612145,3,2021-12-29,Tundra,63263.55,5.69,Completed
612146,15,2021-12-03,Tacoma,55364.71,4.86,Completed
612147,20,2021-12-10,Prius,44742.85,5.77,Completed
612148,5,2021-12-28,Corolla,27981.85,5.34,Completed
612149,18,2021-12-08,Corolla,42142.59,5.68,Completed
612150,11,2021-12-16,Prius,27087.18,4.16,Completed
612151,4,2021-12-28,Tacoma,35814.55,3.81,Completed
612152,12,2021-12-09,RAV4,60410.99,5.65,Completed
612153,10,2021-12-04,Tacoma,41811.45,4.88,Completed
612154,3,2021-12-08,Camry,51159.3,5.69,Completed
612155,15,2021-12-11,Sienna,61494.51,4.86,Completed
612156,5,2021-12-04,Tacoma,40823.23,5.34,Completed
612157,4,2021-12-13,Highlander,54426.77,3.81,Completed
612158,5,2021-12-10,Camry,39870.62,5.34,Completed
612159,7,2021-12-13,Prius,41723.37,5.39,Completed
612160,14,2021-12-02,Corolla,32455.57,5.1,Completed
612161,14,2021-12-08,Prius,38051.36,5.1,Completed
612162,6,2021-12-07,RAV4,38953.84,3.86,Completed
612163,18,2021-12-07,Sienna,69216.86,5.68,Completed
612164,3,2021-12-11,Tacoma,55272.01,5.69,Completed
612165,16,2021-12-24,Tundra,68181.14,6.06,Completed
612166,16,2021-12-13,RAV4,59898.96,6.06,Completed
612167,6,2021-12-29,Camry,32382.5,3.86,Completed
612168,15,2021-12-08,Highlander,83006.36,4.86,Completed
612169,9,2021-12-13,Camry,37083.61,4.4,Completed
612170,7,2021-12-06,Highlander,77620.58,5.39,Completed
612171,19,2021-12-02,Highlander,73555.62,5.48,Completed
612172,7,2021-12-13,Camry,48892.18,5.39,Pending
612173,12,2021-12-04,Prius,38737.08,5.65,Completed
612174,11,2021-12-15,Corolla,27928.26,4.16,Completed
612175,4,2021-12-29,Corolla,25756.88,3.81,Completed
612176,9,2021-12-30,Corolla,27498.74,4.4,Completed
612177,9,2021-12-06,Corolla,28183.72,4.4,Completed
612178,20,2021-12-27,Tacoma,48311.27,5.77,Completed
612179,6,2021-12-09,Sienna,39959.63,3.86,Completed
612180,18,2021-12-21,Corolla,36623.05,5.68,Completed
612181,17,2021-12-06,Tundra,46816.88,4.51,Completed
612182,17,2021-12-19,RAV4,38620.79,4.51,Completed
612183,5,2021-12-11,Sienna,52625.42,5.34,Completed
612184,5,2021-12-05,Sienna,53992.67,5.34,Completed
612185,8,2021-12-31,Corolla,38303.38,5.84,Pending
612186,20,2021-12-10,RAV4,51911.8,5.77,Completed
612187,19,2021-12-17,Tundra,53673.6,5.48,Completed
612188,4,2021-12-11,RAV4,41933.66,3.81,Completed
612189,2,2021-12-17,Prius,30779.9,4.0,Completed
612190,7,2021-12-20,Prius,43673.65,5.39,Completed
612191,5,2021-12-18,RAV4,44745.69,5.34,Completed
612192,3,2021-12-28,Tacoma,57041.31,5.69,Completed
612193,11,2021-12-24,Camry,36297.43,4.16,Pending
612194,15,2021-12-30,Tacoma,55327.49,4.86,Completed
612195,12,2021-12-05,RAV4,52607.92,5.65,Completed
612196,16,2021-12-29,Tacoma,50364.35,6.06,Completed
612197,11,2021-12-18,Highlander,60985.95,4.16,Completed
612198,13,2021-12-13,Highlander,82708.45,5.61,Completed
612199,16,2021-12-18,Tundra,64215.18,6.06,Completed
612200,7,2021-12-21,Tundra,60946.17,5.39,Completed
612201,12,2021-12-04,Camry,45310.25,5.65,Completed
612202,20,2021-12-17,Tundra,59864.03,5.77,Completed
612203,17,2021-12-09,Prius,29122.54,4.51,Completed
612204,18,2021-12-06,Sienna,71226.76,5.68,Completed
612205,3,2021-12-13,Prius,40148.46,5.69,Completed
612206,3,2021-12-17,Corolla,40876.54,5.69,Completed
612207,6,2021-12-11,Prius,26945.9,3.86,Completed
612208,2,2021-12-15,Highlander,66121.49,4.0,Pending
612209,11,2021-12-01,RAV4,42922.91,4.16,Completed
612210,19,2021-12-04,Corolla,30449.19,5.48,Completed
612211,17,2021-12-26,Tundra,43924.01,4.51,Completed
612212,13,2021-12-27,RAV4,57239.87,5.61,Completed
612213,2,2021-12-08,Prius,32150.62,4.0,Completed
612214,13,2021-12-28,Sienna,69530.5,5.61,Completed
612215,3,2021-12-15,RAV4,63356.35,5.69,Completed
612216,4,2021-12-19,Sienna,42830.2,3.81,Completed
612217,15,2021-12-14,Prius,42585.46,4.86,Completed
612218,15,2021-12-14,Corolla,33355.96,4.86,Completed
612219,11,2021-12-27,RAV4,45593.06,4.16,Completed
612220,10,2021-12-09,Corolla,28349.72,4.88,Completed
612221,11,2021-12-22,Corolla,27514.83,4.16,Completed
612222,8,2021-12-18,Highlander,85921.42,5.84,Completed
612223,19,2021-12-24,Corolla,31794.93,5.48,Completed
612224,16,2021-12-24,Sienna,66340.47,6.06,Completed
612225,7,2021-12-29,RAV4,60892.09,5.39,Completed
612226,16,2021-12-25,Tacoma,49337.24,6.06,Completed
612227,4,2021-12-30,Corolla,24474.77,3.81,Completed
612228,5,2021-12-07,Prius,36834.22,5.34,Completed
612229,1,2021-12-06,Corolla,28157.13,5.24,Completed
612230,9,2021-12-07,Corolla,28120.46,4.4,Completed
612231,4,2021-12-04,Corolla,25059.34,3.81,Completed
612232,2,2021-12-04,Camry,37216.09,4.0,Completed
612233,5,2021-12-31,Highlander,69577.12,5.34,Completed
612234,20,2021-12-27,Sienna,66710.83,5.77,Completed
612235,3,2021-12-22,Tundra,59562.91,5.69,Completed
612236,2,2021-12-01,Tacoma,39447.98,4.0,Completed
612237,3,2021-12-09,Prius,42404.93,5.69,Completed
612238,15,2021-12-24,Prius,41857.24,4.86,Completed
612239,18,2021-12-11,Tacoma,56031.38,5.68,Completed
612240,20,2021-12-20,Tacoma,57931.2,5.77,Completed
612241,14,2021-12-09,Corolla,35161.48,5.1,Completed
612242,5,2021-12-22,Prius,31400.92,5.34,Completed
612243,6,2021-12-22,Sienna,44028.7,3.86,Completed
612244,5,2021-12-29,Corolla,32315.11,5.34,Completed
612245,11,2021-12-30,Tundra,47156.47,4.16,Completed
612246,14,2021-12-26,Camry,50945.98,5.1,Completed
612247,20,2021-12-12,Tacoma,56955.97,5.77,Completed
612248,7,2021-12-02,RAV4,53659.86,5.39,Completed
612249,10,2021-12-13,Corolla,27088.81,4.88,Completed
612250,1,2021-12-08,Prius,34205.24,5.24,Completed
612251,2,2021-12-22,RAV4,47992.33,4.0,Completed
612252,20,2021-12-19,Highlander,75171.63,5.77,Completed
612253,7,2021-12-27,Corolla,34127.12,5.39,Completed
612254,8,2021-12-14,Highlander,73256.02,5.84,Completed
612255,11,2021-12-13,Corolla,26218.7,4.16,Completed
612256,3,2021-12-19,Highlander,80046.46,5.69,Completed
612257,2,2021-12-01,Corolla,29664.3,4.0,Completed
612258,3,2021-12-13,Sienna,63295.85,5.69,Completed
612259,19,2021-12-08,Corolla,30526.0,5.48,Completed
612260,8,2021-12-18,Tundra,65381.02,5.84,Completed
612261,2,2021-12-07,Highlander,55409.87,4.0,Cancelled
612262,2,2021-12-08,Prius,31715.01,4.0,Completed
612263,15,2021-12-08,Tacoma,49869.99,4.86,Pending
612264,9,2021-12-28,Tundra,48896.55,4.4,Completed
612265,5,2021-12-10,Prius,33022.29,5.34,Completed
612266,5,2021-12-31,Camry,42192.94,5.34,Completed
612267,14,2021-12-02,Tacoma,46117.27,5.1,Completed
612268,2,2021-12-23,Tacoma,42325.12,4.0,Pending
612269,14,2021-12-22,RAV4,57290.52,5.1,Completed
612270,14,2021-12-27,Highlander,77894.15,5.1,Completed
612271,19,2021-12-03,Camry,43745.37,5.48,Completed
612272,17,2021-12-05,RAV4,38876.73,4.51,Completed
612273,18,2021-12-22,Sienna,64788.92,5.68,Completed
612274,13,2021-12-19,Tacoma,56406.52,5.61,Completed
612275,7,2021-12-11,Corolla,34284.1,5.39,Completed
612276,6,2021-12-15,Camry,33404.27,3.86,Completed
612277,13,2021-12-31,Highlander,76292.35,5.61,Completed
612278,9,2021-12-24,Corolla,24655.06,4.4,Pending
612279,14,2021-12-27,Corolla,31304.63,5.1,Completed
612280,12,2021-12-26,RAV4,56465.6,5.65,Completed
612281,7,2021-12-14,Sienna,65421.08,5.39,Completed
612282,3,2021-12-08,Highlander,90305.76,5.69,Completed
612283,2,2021-12-06,Sienna,51436.63,4.0,Completed
612284,2,2021-12-01,Highlander,64998.36,4.0,Completed
612285,6,2021-12-29,Corolla,27214.67,3.86,Completed
612286,17,2021-12-17,Corolla,25258.22,4.51,Pending
612287,4,2021-12-30,Sienna,45390.51,3.81,Completed
612288,12,2021-12-17,Prius,43787.72,5.65,Cancelled
612289,4,2021-12-07,Tacoma,33461.18,3.81,Completed
612290,3,2021-12-27,Tundra,61517.21,5.69,Completed
612291,12,2021-12-15,Sienna,59741.07,5.65,Completed
612292,5,2021-12-25,Sienna,57506.98,5.34,Completed
612293,18,2021-12-23,Corolla,39580.43,5.68,Completed
612294,4,2021-12-18,Sienna,46324.58,3.81,Completed
612295,5,2021-12-20,Camry,39541.7,5.34,Completed
612296,6,2021-12-30,Sienna,46322.22,3.86,Completed
612297,9,2021-12-03,Tacoma,36903.68,4.4,Completed
612298,2,2021-12-10,RAV4,46928.14,4.0,Completed
612299,11,2021-12-15,Corolla,24357.03,4.16,Completed
612300,17,2021-12-24,RAV4,39555.72,4.51,Completed
612301,20,2021-12-23,Camry,50004.39,5.77,Cancelled
612302,9,2021-12-06,Tundra,49959.62,4.4,Completed
612303,15,2021-12-30,Camry,44266.06,4.86,Completed
612304,11,2021-12-09,Corolla,27141.87,4.16,Completed
612305,9,2021-12-17,Prius,30995.96,4.4,Completed
612306,12,2021-12-03,Highlander,71940.6,5.65,Completed
612307,6,2021-12-02,Prius,30623.57,3.86,Completed
612308,9,2021-12-26,Corolla,26205.04,4.4,Completed
612309,12,2021-12-27,Tacoma,49336.67,5.65,Completed
612310,20,2021-12-14,Highlander,83817.32,5.77,Completed
612311,3,2021-12-24,Tacoma,55834.2,5.69,Completed
612312,9,2021-12-08,Prius,27503.68,4.4,Completed
612313,10,2021-12-27,Prius,31353.02,4.88,Completed
612314,20,2021-12-29,Tacoma,54273.49,5.77,Completed
612315,14,2021-12-17,Tacoma,53716.07,5.1,Completed
612316,5,2021-12-06,Camry,42489.19,5.34,Pending
612317,16,2021-12-11,Corolla,34512.34,6.06,Completed
612318,2,2021-12-17,Tundra,47620.85,4.0,Completed
612319,10,2021-12-19,Tundra,46402.54,4.88,Pending
612320,6,2021-12-31,Tundra,42092.61,3.86,Completed
612321,1,2021-12-04,RAV4,48202.08,5.24,Completed
612322,17,2021-12-06,Tundra,43158.83,4.51,Completed
612323,3,2021-12-06,Tundra,65740.28,5.69,Completed
612324,11,2021-12-07,Prius,28573.22,4.16,Completed
612325,3,2021-12-11,Prius,44338.09,5.69,Completed
612326,8,2021-12-03,Corolla,33274.55,5.84,Completed
612327,7,2021-12-09,Highlander,74477.77,5.39,Completed
612328,11,2021-12-25,Tacoma,40279.45,4.16,Completed
612329,18,2021-12-01,Sienna,70274.94,5.68,Completed
612330,10,2021-12-04,Highlander,64934.9,4.88,Completed
612331,13,2021-12-02,Highlander,78881.06,5.61,Completed
612332,1,2021-12-31,RAV4,47516.52,5.24,Completed
612333,4,2021-12-09,Corolla,22666.06,3.81,Completed
612334,20,2021-12-18,Tundra,59207.46,5.77,Completed
612335,3,2021-12-31,Tundra,68499.28,5.69,Completed
612336,7,2021-12-23,Prius,40937.12,5.39,Completed
612337,9,2021-12-12,Prius,29220.37,4.4,Completed
612338,10,2021-12-14,Tundra,42912.42,4.88,Completed
612339,17,2021-12-11,Camry,35155.19,4.51,Completed
612340,6,2021-12-16,Prius,30432.73,3.86,Completed
612341,4,2021-12-24,Prius,27298.84,3.81,Completed
612342,8,2021-12-17,RAV4,52298.37,5.84,Completed
612343,9,2021-12-14,Tacoma,39674.03,4.4,Completed
612344,17,2021-12-04,RAV4,43011.61,4.51,Completed
612345,3,2021-12-06,Tundra,63180.02,5.69,Completed
612346,2,2021-12-01,Camry,34642.88,4.0,Completed
612347,9,2021-12-21,RAV4,37445.67,4.4,Completed
612348,20,2021-12-30,Tundra,66653.81,5.77,Completed
612349,19,2021-12-26,Sienna,53044.67,5.48,Completed
612350,9,2021-12-15,Tundra,49658.22,4.4,Completed
612351,5,2021-12-19,Sienna,50425.55,5.34,Completed
612352,20,2021-12-20,RAV4,60229.11,5.77,Completed
612353,14,2021-12-31,Highlander,83087.6,5.1,Completed
612354,3,2021-12-25,Tundra,69199.03,5.69,Completed
612355,19,2021-12-19,RAV4,47725.9,5.48,Completed
612356,2,2021-12-10,Sienna,50599.63,4.0,Completed
612357,12,2021-12-17,Tundra,56531.73,5.65,Completed
612358,2,2021-12-29,Sienna,44081.08,4.0,Completed
612359,10,2021-12-30,Highlander,61035.94,4.88,Completed
612360,13,2021-12-11,Tacoma,51018.77,5.61,Completed
612361,3,2021-12-11,Corolla,36365.09,5.69,Completed
612362,12,2021-12-22,Corolla,33505.56,5.65,Completed
612363,10,2021-12-18,Sienna,47853.41,4.88,Completed
612364,17,2021-12-10,Camry,37225.17,4.51,Completed
612365,2,2021-12-20,Tacoma,44293.26,4.0,Completed
612366,11,2021-12-19,Prius,29970.91,4.16,Completed
612367,9,2021-12-07,RAV4,45240.91,4.4,Completed
612368,9,2021-12-22,Sienna,42418.84,4.4,Completed
612369,8,2021-12-16,Sienna,61045.26,5.84,Completed
612370,4,2021-12-14,Corolla,22963.92,3.81,Completed
612371,5,2021-12-17,Highlander,73971.94,5.34,Completed
612372,12,2021-12-10,Tacoma,54694.19,5.65,Pending
612373,18,2021-12-01,Sienna,72844.65,5.68,Completed
612374,17,2021-12-20,Tacoma,36836.57,4.51,Completed
612375,12,2021-12-11,Prius,40504.68,5.65,Completed
612376,12,2021-12-12,Camry,50614.45,5.65,Completed
612377,14,2021-12-26,RAV4,59664.79,5.1,Completed
612378,6,2021-12-04,Tundra,40848.95,3.86,Completed
612379,13,2021-12-21,Highlander,83112.92,5.61,Completed
612380,7,2021-12-18,Camry,49447.73,5.39,Completed
612381,2,2021-12-30,RAV4,46002.6,4.0,Completed
612382,17,2021-12-23,Tundra,41964.66,4.51,Completed
612383,3,2021-12-13,RAV4,54065.17,5.69,Completed
612384,2,2021-12-03,Tacoma,41865.63,4.0,Completed
612385,18,2021-12-03,Camry,47960.85,5.68,Completed
612386,7,2021-12-20,Highlander,74779.32,5.39,Completed
612387,8,2021-12-02,Tacoma,51613.74,5.84,Completed
612388,2,2021-12-13,Prius,33782.27,4.0,Completed
612389,3,2021-12-02,Sienna,71164.54,5.69,Completed
612390,14,2021-12-22,Corolla,31192.94,5.1,Completed
612391,15,2021-12-04,Camry,48309.57,4.86,Completed
612392,9,2021-12-07,Tacoma,40962.36,4.4,Completed
612393,18,2021-12-21,Sienna,63369.24,5.68,Completed
612394,20,2021-12-20,Prius,37384.46,5.77,Completed
612395,15,2021-12-07,Tacoma,48954.89,4.86,Completed
612396,7,2021-12-21,Highlander,74906.5,5.39,Completed
612397,16,2021-12-13,Camry,50955.92,6.06,Completed
612398,11,2021-12-21,Camry,33838.12,4.16,Completed
612399,7,2021-12-21,Tacoma,48361.73,5.39,Completed
612400,4,2021-12-22,Tundra,47189.63,3.81,Completed
612401,3,2021-12-29,Tacoma,59001.7,5.69,Completed
612402,17,2021-12-11,Sienna,45887.8,4.51,Completed
612403,16,2021-12-13,RAV4,56944.67,6.06,Pending
612404,15,2021-12-11,RAV4,51286.25,4.86,Completed
612405,6,2021-12-15,Tacoma,38948.66,3.86,Completed
612406,2,2021-12-16,Camry,40571.58,4.0,Completed
612407,14,2021-12-06,Tacoma,53464.66,5.1,Pending
612408,16,2021-12-23,Tacoma,56793.15,6.06,Completed
612409,14,2021-12-19,Sienna,61667.25,5.1,Completed
612410,5,2021-12-25,Prius,34315.18,5.34,Cancelled
612411,14,2021-12-05,RAV4,53947.18,5.1,Pending
612412,17,2021-12-10,RAV4,37415.3,4.51,Completed
612413,19,2021-12-30,Tundra,55204.02,5.48,Completed
612414,20,2021-12-24,Corolla,38818.94,5.77,Completed
612415,20,2021-12-28,Highlander,73634.65,5.77,Completed
612416,15,2021-12-11,Prius,39958.15,4.86,Completed
612417,20,2021-12-28,Prius,39886.91,5.77,Completed
612418,9,2021-12-28,RAV4,38135.73,4.4,Completed
612419,18,2021-12-25,Highlander,94101.15,5.68,Completed
612420,14,2021-12-26,RAV4,50466.23,5.1,Completed
612421,5,2021-12-18,Highlander,73482.86,5.34,Completed
612422,2,2021-12-15,RAV4,43265.25,4.0,Completed
612423,20,2021-12-17,Sienna,59572.6,5.77,Completed
612424,5,2021-12-25,RAV4,45962.76,5.34,Completed
612425,18,2021-12-12,Highlander,80785.07,5.68,Completed
612426,9,2021-12-06,Highlander,57991.69,4.4,Completed
612427,4,2021-12-28,Tacoma,35781.34,3.81,Completed
612428,14,2021-12-07,Highlander,80726.98,5.1,Completed
612429,15,2021-12-31,RAV4,53256.89,4.86,Completed
612430,9,2021-12-23,RAV4,43226.59,4.4,Completed
612431,10,2021-12-09,Highlander,64694.64,4.88,Completed
612432,14,2021-12-22,Tundra,62764.46,5.1,Completed
612433,14,2021-12-05,RAV4,53232.03,5.1,Completed
612434,17,2021-12-27,Tundra,40100.78,4.51,Completed
612435,4,2021-12-09,Sienna,44378.51,3.81,Completed
