sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
485967,14,2020-05-26,Tacoma,47192.93,5.1,Completed
485968,6,2020-05-20,RAV4,32692.33,3.86,Completed
485969,10,2020-05-06,Tundra,37828.53,4.88,Pending
485970,15,2020-05-03,RAV4,45938.03,4.86,Completed
485971,20,2020-05-20,Tundra,58122.05,5.77,Completed
485972,14,2020-05-18,Highlander,61415.58,5.1,Completed
485973,19,2020-05-17,Prius,30158.01,5.48,Completed
485974,4,2020-05-30,Tundra,36379.17,3.81,Completed
485975,14,2020-05-19,Highlander,64749.46,5.1,Completed
485976,2,2020-05-04,RAV4,35630.05,4.0,Completed
485977,17,2020-05-05,Highlander,50165.32,4.51,Completed
485978,10,2020-05-08,Highlander,55323.63,4.88,Pending
485979,18,2020-05-17,Highlander,66642.03,5.68,Completed
485980,6,2020-05-11,Tacoma,29008.46,3.86,Completed
485981,11,2020-05-22,Camry,29833.5,4.16,Completed
485982,8,2020-05-09,Highlander,70223.0,5.84,Completed
485983,4,2020-05-17,Tundra,33173.47,3.81,Completed
485984,9,2020-05-17,Tacoma,33449.29,4.4,Completed
485985,17,2020-05-28,Camry,31380.96,4.51,Completed
485986,11,2020-05-27,Highlander,52569.55,4.16,Completed
485987,5,2020-05-05,Prius,27919.97,5.34,Completed
485988,16,2020-05-05,Sienna,50686.82,6.06,Cancelled
485989,9,2020-05-04,Sienna,38935.28,4.4,Completed
485990,14,2020-05-15,Corolla,31154.07,5.1,Completed
485991,5,2020-05-07,Corolla,28224.86,5.34,Completed
485992,18,2020-05-23,Prius,39453.46,5.68,Completed
485993,19,2020-05-19,Tacoma,42842.49,5.48,Completed
485994,2,2020-05-25,Sienna,44033.71,4.0,Completed
485995,5,2020-05-21,Sienna,44062.49,5.34,Cancelled
485996,12,2020-05-25,Sienna,56259.87,5.65,Completed
485997,20,2020-05-17,Corolla,29537.17,5.77,Completed
485998,14,2020-05-26,Camry,42147.56,5.1,Cancelled
485999,7,2020-05-28,Tundra,57389.03,5.39,Completed
486000,11,2020-05-09,Camry,32582.73,4.16,Pending
486001,20,2020-05-06,Tacoma,41011.98,5.77,Completed
486002,18,2020-05-24,Sienna,58309.87,5.68,Completed
486003,18,2020-05-27,Prius,38562.78,5.68,Completed
486004,13,2020-05-25,Camry,43872.16,5.61,Pending
486005,17,2020-05-29,RAV4,37178.74,4.51,Completed
486006,16,2020-05-31,Corolla,31806.28,6.06,Completed
486007,15,2020-05-06,Highlander,69334.58,4.86,Completed
486008,2,2020-05-02,Tacoma,37623.59,4.0,Completed
486009,14,2020-05-11,Prius,35615.36,5.1,Completed
486010,14,2020-05-15,Highlander,61549.61,5.1,Completed
486011,20,2020-05-25,Highlander,64971.53,5.77,Completed
486012,3,2020-05-30,Camry,46532.66,5.69,Completed
486013,6,2020-05-30,RAV4,32962.0,3.86,Completed
486014,17,2020-05-24,Camry,30207.89,4.51,Completed
486015,8,2020-05-25,Highlander,71332.3,5.84,Completed
486016,18,2020-05-14,RAV4,57509.57,5.68,Completed
486017,1,2020-05-19,Prius,30966.95,5.24,Cancelled
486018,20,2020-05-19,Camry,39821.66,5.77,Completed
486019,18,2020-05-18,RAV4,55062.12,5.68,Completed
486020,10,2020-05-25,Camry,34122.26,4.88,Completed
486021,5,2020-05-19,Highlander,60392.96,5.34,Completed
486022,9,2020-05-17,Sienna,41560.52,4.4,Completed
486023,7,2020-05-17,Camry,44316.56,5.39,Completed
486024,1,2020-05-20,Camry,32648.56,5.24,Completed
486025,9,2020-05-23,Prius,22633.09,4.4,Completed
486026,9,2020-05-12,RAV4,35032.91,4.4,Completed
486027,9,2020-05-01,Prius,22693.8,4.4,Completed
486028,4,2020-05-02,Tundra,33493.25,3.81,Completed
486029,20,2020-05-31,Prius,36852.89,5.77,Completed
486030,7,2020-05-18,Sienna,59468.97,5.39,Pending
486031,16,2020-05-12,Corolla,28700.62,6.06,Completed
486032,20,2020-05-09,Highlander,64318.82,5.77,Completed
486033,6,2020-05-17,Tacoma,31386.15,3.86,Completed
486034,3,2020-05-03,Highlander,64677.31,5.69,Completed
486035,6,2020-05-18,Tundra,38236.57,3.86,Completed
486036,19,2020-05-28,Camry,35467.22,5.48,Completed
486037,5,2020-05-09,Tundra,41527.23,5.34,Completed
486038,12,2020-05-10,Tundra,53499.86,5.65,Completed
486039,19,2020-05-07,Sienna,49217.69,5.48,Completed
486040,1,2020-05-02,RAV4,43281.78,5.24,Completed
486041,18,2020-05-14,Camry,43435.85,5.68,Completed
486042,6,2020-05-29,RAV4,32259.33,3.86,Completed
486043,8,2020-05-07,Prius,32834.66,5.84,Completed
486044,9,2020-05-22,Prius,24798.66,4.4,Completed
486045,13,2020-05-02,Camry,41964.58,5.61,Completed
486046,17,2020-05-09,Camry,29495.17,4.51,Completed
486047,6,2020-05-22,Camry,29918.28,3.86,Completed
486048,17,2020-05-13,RAV4,36359.26,4.51,Completed
486049,1,2020-05-15,Corolla,26158.24,5.24,Completed
486050,12,2020-05-24,Tundra,54898.0,5.65,Completed
486051,3,2020-05-21,Sienna,59899.16,5.69,Completed
486052,20,2020-05-08,Corolla,28781.59,5.77,Completed
486053,13,2020-05-06,Tacoma,46619.15,5.61,Completed
486054,18,2020-05-12,Prius,37609.74,5.68,Completed
486055,16,2020-05-08,Prius,35033.63,6.06,Pending
486056,12,2020-05-17,Corolla,30502.92,5.65,Completed
486057,14,2020-05-11,Tundra,53087.89,5.1,Cancelled
486058,16,2020-05-08,Corolla,29655.53,6.06,Completed
486059,18,2020-05-28,Tacoma,46807.07,5.68,Completed
486060,16,2020-05-27,Tundra,59178.21,6.06,Completed
486061,11,2020-05-20,RAV4,37482.12,4.16,Completed
486062,15,2020-05-13,Sienna,48453.04,4.86,Completed
486063,18,2020-05-25,RAV4,49545.24,5.68,Completed
486064,5,2020-05-04,Corolla,23526.71,5.34,Completed
486065,8,2020-05-10,Tundra,51673.05,5.84,Completed
486066,3,2020-05-02,Prius,39052.77,5.69,Completed
486067,5,2020-05-19,Corolla,26501.6,5.34,Completed
486068,15,2020-05-28,Prius,33650.44,4.86,Completed
486069,14,2020-05-15,Prius,33902.75,5.1,Completed
486070,16,2020-05-09,Camry,46817.74,6.06,Completed
486071,4,2020-05-03,Camry,31136.97,3.81,Completed
486072,9,2020-05-13,Sienna,35082.76,4.4,Completed
486073,8,2020-05-01,Camry,43574.48,5.84,Completed
486074,13,2020-05-14,Corolla,29732.0,5.61,Completed
486075,5,2020-05-05,Sienna,41663.73,5.34,Completed
486076,12,2020-05-01,Highlander,67667.22,5.65,Completed
486077,6,2020-05-13,Sienna,37753.29,3.86,Completed
486078,10,2020-05-23,Tundra,36859.52,4.88,Completed
486079,4,2020-05-28,RAV4,31775.01,3.81,Completed
486080,2,2020-05-07,RAV4,36821.67,4.0,Completed
486081,17,2020-05-24,Prius,25959.55,4.51,Completed
486082,7,2020-05-03,Corolla,31585.11,5.39,Completed
486083,3,2020-05-12,Prius,36810.07,5.69,Completed
486084,15,2020-05-25,RAV4,50351.14,4.86,Completed
486085,6,2020-05-02,Tundra,36993.25,3.86,Completed
486086,9,2020-05-15,Corolla,23870.4,4.4,Completed
486087,5,2020-05-06,Tacoma,38205.45,5.34,Completed
486088,18,2020-05-01,Tacoma,46726.38,5.68,Completed
486089,14,2020-05-07,RAV4,47894.53,5.1,Completed
486090,17,2020-05-14,Camry,29654.18,4.51,Completed
486091,8,2020-05-13,RAV4,52446.66,5.84,Completed
486092,13,2020-05-08,Prius,37493.68,5.61,Completed
486093,1,2020-05-08,Tundra,45304.94,5.24,Completed
486094,15,2020-05-06,Tundra,50251.59,4.86,Pending
486095,3,2020-05-04,Sienna,56760.33,5.69,Completed
486096,3,2020-05-01,Camry,41037.61,5.69,Completed
486097,16,2020-05-05,Camry,41574.95,6.06,Completed
486098,12,2020-05-10,Prius,34149.85,5.65,Completed
486099,20,2020-05-01,RAV4,49429.08,5.77,Completed
486100,11,2020-05-24,Sienna,39055.56,4.16,Completed
486101,6,2020-05-03,Corolla,23032.68,3.86,Completed
486102,4,2020-05-17,RAV4,34775.6,3.81,Completed
486103,11,2020-05-29,Camry,33389.01,4.16,Completed
486104,1,2020-05-18,Tundra,42699.59,5.24,Completed
486105,17,2020-05-06,Camry,29048.55,4.51,Completed
486106,18,2020-05-07,Corolla,31301.08,5.68,Completed
486107,18,2020-05-16,RAV4,55941.23,5.68,Completed
486108,3,2020-05-02,Tacoma,45059.36,5.69,Completed
486109,17,2020-05-09,Highlander,50503.23,4.51,Completed
486110,8,2020-05-14,RAV4,53390.55,5.84,Completed
486111,11,2020-05-06,Prius,24436.72,4.16,Completed
486112,17,2020-05-12,RAV4,31945.88,4.51,Completed
486113,4,2020-05-10,Prius,23078.29,3.81,Completed
486114,8,2020-05-20,Camry,40657.56,5.84,Completed
486115,17,2020-05-25,Prius,25681.36,4.51,Completed
486116,4,2020-05-31,Tacoma,34026.27,3.81,Completed
486117,19,2020-05-03,Corolla,25047.96,5.48,Completed
486118,3,2020-05-11,RAV4,47494.09,5.69,Completed
486119,19,2020-05-18,Camry,34980.92,5.48,Completed
486120,13,2020-05-07,Sienna,59139.06,5.61,Completed
486121,20,2020-05-17,Corolla,31647.5,5.77,Completed
486122,10,2020-05-26,Tundra,43897.03,4.88,Completed
486123,8,2020-05-03,Highlander,68153.42,5.84,Completed
486124,11,2020-05-23,Camry,31506.47,4.16,Completed
486125,10,2020-05-16,Corolla,22546.33,4.88,Completed
486126,3,2020-05-03,Highlander,68788.32,5.69,Completed
486127,13,2020-05-19,Sienna,50075.67,5.61,Completed
486128,13,2020-05-13,Tacoma,48649.42,5.61,Completed
486129,4,2020-05-08,Highlander,43855.62,3.81,Completed
486130,9,2020-05-27,Corolla,20122.07,4.4,Completed
486131,17,2020-05-01,Camry,28399.02,4.51,Completed
486132,12,2020-05-28,RAV4,51772.61,5.65,Completed
486133,4,2020-05-26,Highlander,42649.09,3.81,Completed
486134,20,2020-05-29,RAV4,47077.1,5.77,Completed
486135,17,2020-05-10,Camry,30762.99,4.51,Completed
486136,7,2020-05-25,Corolla,30789.04,5.39,Completed
486137,19,2020-05-28,Prius,31780.5,5.48,Completed
486138,7,2020-05-12,Highlander,67694.23,5.39,Completed
486139,4,2020-05-08,Tundra,34863.68,3.81,Completed
486140,19,2020-05-23,Prius,31193.92,5.48,Completed
486141,15,2020-05-16,Prius,34596.12,4.86,Completed
486142,15,2020-05-02,Corolla,28773.52,4.86,Completed
486143,1,2020-05-22,Tacoma,40175.96,5.24,Completed
486144,13,2020-05-08,Camry,41560.46,5.61,Completed
486145,3,2020-05-03,Prius,38271.01,5.69,Completed
486146,2,2020-05-04,Sienna,41479.36,4.0,Completed
486147,13,2020-05-18,RAV4,53798.51,5.61,Completed
486148,6,2020-05-23,Tundra,36691.87,3.86,Completed
486149,10,2020-05-20,Camry,30335.43,4.88,Completed
486150,8,2020-05-15,Corolla,33491.74,5.84,Completed
486151,20,2020-05-23,RAV4,51755.77,5.77,Completed
486152,12,2020-05-04,Highlander,60594.49,5.65,Completed
486153,13,2020-05-24,RAV4,55372.42,5.61,Completed
486154,19,2020-05-25,RAV4,43830.08,5.48,Completed
486155,3,2020-05-30,Prius,39445.92,5.69,Completed
486156,18,2020-05-06,Corolla,32661.45,5.68,Completed
486157,7,2020-05-07,Camry,40142.5,5.39,Completed
486158,7,2020-05-14,RAV4,45577.68,5.39,Completed
486159,14,2020-05-13,Highlander,61197.62,5.1,Completed
486160,4,2020-05-12,Tundra,37212.2,3.81,Completed
486161,12,2020-05-13,Tundra,53827.24,5.65,Completed
486162,8,2020-05-27,Sienna,51848.75,5.84,Completed
486163,17,2020-05-26,Highlander,47626.86,4.51,Completed
486164,4,2020-05-19,Prius,25226.2,3.81,Completed
486165,13,2020-05-30,Prius,36468.36,5.61,Completed
486166,20,2020-05-30,Highlander,62140.86,5.77,Completed
486167,7,2020-05-19,RAV4,52483.43,5.39,Completed
486168,13,2020-05-03,RAV4,52915.29,5.61,Completed
486169,5,2020-05-19,Highlander,62837.09,5.34,Completed
486170,12,2020-05-23,Sienna,50856.59,5.65,Pending
486171,2,2020-05-18,Corolla,24831.56,4.0,Completed
486172,5,2020-05-24,Corolla,25848.59,5.34,Completed
486173,19,2020-05-12,RAV4,45254.25,5.48,Completed
486174,9,2020-05-27,Corolla,23630.68,4.4,Completed
486175,18,2020-05-16,Sienna,59878.88,5.68,Completed
486176,5,2020-05-24,Tacoma,35939.35,5.34,Completed
486177,3,2020-05-25,Camry,41430.04,5.69,Completed
486178,4,2020-05-19,Prius,25470.84,3.81,Completed
486179,16,2020-05-12,Tacoma,44647.45,6.06,Completed
486180,11,2020-05-14,RAV4,37551.32,4.16,Completed
486181,20,2020-05-05,RAV4,51749.19,5.77,Completed
486182,5,2020-05-28,Highlander,56642.04,5.34,Completed
486183,10,2020-05-14,Tundra,38588.32,4.88,Completed
486184,4,2020-05-14,RAV4,36149.28,3.81,Completed
486185,5,2020-05-02,Tundra,44949.37,5.34,Completed
486186,9,2020-05-24,Highlander,47789.75,4.4,Completed
486187,11,2020-05-30,Camry,31192.33,4.16,Completed
486188,12,2020-05-28,Tundra,53912.78,5.65,Completed
486189,14,2020-05-08,Tacoma,43354.78,5.1,Completed
486190,9,2020-05-07,Camry,28171.12,4.4,Cancelled
486191,6,2020-05-20,Camry,32266.53,3.86,Completed
486192,11,2020-05-25,RAV4,38923.04,4.16,Completed
486193,3,2020-05-07,Tacoma,43933.38,5.69,Completed
486194,18,2020-05-25,Tacoma,52389.67,5.68,Completed
486195,4,2020-05-03,Highlander,47031.8,3.81,Completed
486196,1,2020-05-10,Tacoma,36350.7,5.24,Completed
486197,4,2020-05-21,Corolla,22460.79,3.81,Completed
486198,3,2020-05-30,Prius,37853.46,5.69,Completed
486199,19,2020-05-02,Corolla,25100.36,5.48,Completed
486200,17,2020-05-12,Corolla,22256.59,4.51,Completed
486201,9,2020-05-25,Prius,24535.6,4.4,Completed
486202,5,2020-05-24,Tacoma,34285.63,5.34,Completed
486203,13,2020-05-28,Tacoma,43951.57,5.61,Completed
486204,7,2020-05-07,Camry,40163.38,5.39,Completed
486205,20,2020-05-26,RAV4,47220.9,5.77,Completed
486206,15,2020-05-12,Camry,45129.14,4.86,Completed
486207,17,2020-05-03,Prius,22984.77,4.51,Completed
486208,10,2020-05-06,Tacoma,35978.35,4.88,Completed
486209,19,2020-05-18,Sienna,46368.03,5.48,Completed
486210,2,2020-05-23,Camry,33445.2,4.0,Completed
486211,12,2020-05-10,RAV4,44486.48,5.65,Completed
486212,6,2020-05-04,RAV4,31530.61,3.86,Completed
486213,7,2020-05-17,RAV4,51563.41,5.39,Completed
486214,19,2020-05-28,Sienna,47016.66,5.48,Completed
486215,20,2020-05-26,Camry,41151.85,5.77,Completed
486216,16,2020-05-17,Camry,44497.86,6.06,Completed
486217,19,2020-05-15,Camry,33730.99,5.48,Completed
486218,19,2020-05-17,RAV4,45963.74,5.48,Completed
486219,10,2020-05-01,Sienna,41420.61,4.88,Completed
486220,7,2020-05-01,Corolla,30397.48,5.39,Completed
486221,6,2020-05-23,Prius,24467.37,3.86,Completed
486222,4,2020-05-06,Tundra,35173.41,3.81,Completed
486223,6,2020-05-24,Tundra,37815.86,3.86,Completed
486224,20,2020-05-30,Camry,41716.88,5.77,Completed
486225,12,2020-05-12,Tundra,54912.23,5.65,Completed
486226,18,2020-05-16,Tundra,55502.11,5.68,Completed
486227,10,2020-05-10,Highlander,51269.04,4.88,Completed
486228,6,2020-05-24,Tundra,37521.98,3.86,Completed
486229,18,2020-05-05,Prius,39322.66,5.68,Completed
486230,20,2020-05-18,Highlander,68368.64,5.77,Completed
486231,20,2020-05-22,Tacoma,44606.6,5.77,Completed
486232,20,2020-05-08,Sienna,50359.94,5.77,Completed
486233,16,2020-05-01,Prius,34005.24,6.06,Completed
486234,1,2020-05-31,Tacoma,39206.42,5.24,Completed
486235,20,2020-05-05,Prius,31965.11,5.77,Completed
486236,11,2020-05-29,RAV4,36260.62,4.16,Completed
486237,20,2020-05-25,Prius,33262.24,5.77,Completed
486238,2,2020-05-20,Corolla,21824.89,4.0,Completed
486239,17,2020-05-24,Prius,24392.12,4.51,Completed
486240,17,2020-05-26,RAV4,31274.59,4.51,Completed
486241,10,2020-05-30,Camry,31321.97,4.88,Completed
486242,4,2020-05-16,Camry,25936.85,3.81,Completed
486243,14,2020-05-30,Camry,36564.51,5.1,Completed
486244,4,2020-05-11,Prius,23673.94,3.81,Completed
486245,18,2020-05-10,Sienna,57108.09,5.68,Completed
486246,16,2020-05-06,RAV4,48958.1,6.06,Completed
486247,13,2020-05-14,Sienna,61019.76,5.61,Completed
486248,20,2020-05-22,Tundra,51567.69,5.77,Completed
486249,18,2020-05-04,Highlander,79011.95,5.68,Completed
486250,6,2020-05-16,RAV4,31441.53,3.86,Completed
486251,5,2020-05-28,Highlander,54128.14,5.34,Completed
486252,18,2020-05-21,Highlander,71531.37,5.68,Completed
486253,19,2020-05-04,Highlander,63227.83,5.48,Completed
486254,1,2020-05-10,Highlander,60026.2,5.24,Completed
486255,4,2020-05-28,Prius,24769.87,3.81,Completed
486256,8,2020-05-28,Sienna,58081.54,5.84,Completed
486257,17,2020-05-24,Corolla,22645.66,4.51,Completed
486258,8,2020-05-10,Prius,35263.84,5.84,Completed
486259,13,2020-05-04,RAV4,52238.84,5.61,Completed
486260,7,2020-05-23,Corolla,28697.63,5.39,Completed
486261,17,2020-05-13,RAV4,37555.76,4.51,Cancelled
486262,12,2020-05-20,RAV4,49511.33,5.65,Cancelled
486263,1,2020-05-08,Tundra,42662.75,5.24,Completed
486264,20,2020-05-24,Tundra,54594.77,5.77,Completed
486265,3,2020-05-06,Prius,39568.25,5.69,Completed
486266,13,2020-05-17,Corolla,32016.36,5.61,Completed
486267,11,2020-05-27,RAV4,36575.3,4.16,Completed
486268,10,2020-05-17,Prius,28397.95,4.88,Completed
