sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
585618,18,2021-08-07,Prius,40445.43,5.68,Cancelled
585619,2,2021-08-24,Prius,25856.44,4.0,Completed
585620,13,2021-08-15,Camry,43232.11,5.61,Completed
585621,2,2021-08-02,Corolla,24755.59,4.0,Completed
585622,11,2021-08-02,Tacoma,32322.72,4.16,Completed
585623,13,2021-08-10,Camry,42643.03,5.61,Completed
585624,1,2021-08-29,Sienna,46274.54,5.24,Completed
585625,20,2021-08-16,Camry,44204.63,5.77,Completed
585626,6,2021-08-12,Prius,23854.57,3.86,Completed
585627,13,2021-08-18,Sienna,50500.35,5.61,Completed
585628,6,2021-08-16,Prius,26083.7,3.86,Completed
585629,15,2021-08-03,Tacoma,39754.59,4.86,Completed
585630,1,2021-08-03,Tundra,40016.25,5.24,Completed
585631,11,2021-08-07,Camry,32057.65,4.16,Completed
585632,10,2021-08-08,Tacoma,32986.99,4.88,Completed
585633,12,2021-08-25,Tacoma,39950.1,5.65,Completed
585634,8,2021-08-06,Corolla,28644.2,5.84,Completed
585635,14,2021-08-02,Highlander,66842.37,5.1,Completed
585636,7,2021-08-06,Tundra,49239.34,5.39,Completed
585637,8,2021-08-21,Sienna,55403.32,5.84,Completed
585638,18,2021-08-27,Tundra,60585.92,5.68,Completed
585639,10,2021-08-10,Sienna,37486.4,4.88,Completed
585640,4,2021-08-28,Tundra,34116.75,3.81,Completed
585641,20,2021-08-30,Camry,39959.0,5.77,Completed
585642,2,2021-08-16,Tundra,41884.92,4.0,Completed
585643,4,2021-08-26,RAV4,36628.13,3.81,Completed
585644,19,2021-08-31,Sienna,45997.45,5.48,Completed
585645,11,2021-08-11,Sienna,37887.89,4.16,Completed
585646,8,2021-08-28,Prius,34552.81,5.84,Completed
585647,9,2021-08-26,Tacoma,29881.83,4.4,Pending
585648,6,2021-08-29,Highlander,51798.64,3.86,Completed
585649,9,2021-08-11,Sienna,40172.77,4.4,Completed
585650,2,2021-08-27,Camry,30995.72,4.0,Completed
585651,20,2021-08-30,Prius,35173.56,5.77,Completed
585652,6,2021-08-21,Sienna,40761.19,3.86,Completed
585653,7,2021-08-08,Prius,38380.61,5.39,Completed
585654,16,2021-08-20,Camry,43348.75,6.06,Completed
585655,11,2021-08-24,Tacoma,32479.0,4.16,Completed
585656,6,2021-08-04,RAV4,32613.57,3.86,Completed
585657,11,2021-08-20,Tundra,39974.32,4.16,Completed
585658,15,2021-08-21,Camry,44062.55,4.86,Completed
585659,19,2021-08-28,RAV4,42512.79,5.48,Completed
585660,7,2021-08-06,Sienna,55552.32,5.39,Pending
585661,3,2021-08-28,Camry,44588.5,5.69,Completed
585662,13,2021-08-10,Highlander,77380.04,5.61,Pending
585663,10,2021-08-05,Sienna,39042.66,4.88,Cancelled
585664,18,2021-08-01,Camry,40482.58,5.68,Completed
585665,13,2021-08-22,Sienna,50897.33,5.61,Completed
585666,19,2021-08-12,RAV4,40003.51,5.48,Completed
585667,3,2021-08-13,Camry,39137.9,5.69,Completed
585668,4,2021-08-21,Highlander,51247.42,3.81,Completed
585669,3,2021-08-07,Tundra,59010.73,5.69,Completed
585670,7,2021-08-03,RAV4,49514.88,5.39,Completed
585671,3,2021-08-03,Sienna,59515.91,5.69,Completed
585672,6,2021-08-25,Prius,23236.01,3.86,Completed
585673,16,2021-08-06,Tacoma,42834.84,6.06,Completed
585674,1,2021-08-25,Highlander,60758.22,5.24,Completed
585675,19,2021-08-12,Highlander,53295.42,5.48,Completed
585676,14,2021-08-11,Camry,40677.54,5.1,Completed
585677,12,2021-08-27,Tundra,51837.09,5.65,Completed
585678,13,2021-08-24,Corolla,34207.72,5.61,Completed
585679,12,2021-08-27,Tundra,47640.01,5.65,Completed
585680,10,2021-08-18,Prius,24790.07,4.88,Completed
585681,2,2021-08-27,RAV4,37414.91,4.0,Completed
585682,2,2021-08-25,Highlander,51256.46,4.0,Completed
585683,5,2021-08-17,RAV4,36997.03,5.34,Completed
585684,16,2021-08-27,Tundra,59391.99,6.06,Completed
585685,20,2021-08-14,Tacoma,47411.82,5.77,Completed
585686,19,2021-08-17,Tacoma,37733.67,5.48,Cancelled
585687,18,2021-08-18,Camry,46955.62,5.68,Completed
585688,15,2021-08-27,Tacoma,47268.63,4.86,Completed
585689,3,2021-08-06,Tacoma,47038.23,5.69,Completed
585690,1,2021-08-11,Tundra,43001.36,5.24,Completed
585691,16,2021-08-01,Corolla,29864.42,6.06,Completed
585692,1,2021-08-15,Prius,31284.29,5.24,Completed
585693,8,2021-08-04,Corolla,30845.68,5.84,Completed
585694,14,2021-08-21,Tundra,49261.58,5.1,Completed
585695,18,2021-08-15,Sienna,55884.0,5.68,Completed
585696,13,2021-08-11,Prius,33807.91,5.61,Completed
585697,7,2021-08-13,Prius,33749.6,5.39,Completed
585698,11,2021-08-15,Tacoma,35816.94,4.16,Completed
585699,11,2021-08-16,RAV4,31882.81,4.16,Completed
585700,12,2021-08-14,RAV4,43892.09,5.65,Completed
585701,14,2021-08-21,Camry,36730.92,5.1,Completed
585702,10,2021-08-27,Tacoma,35475.51,4.88,Completed
585703,13,2021-08-02,Prius,33968.91,5.61,Completed
585704,4,2021-08-06,Highlander,44875.11,3.81,Completed
585705,3,2021-08-08,Highlander,71758.19,5.69,Completed
585706,7,2021-08-23,Sienna,51630.42,5.39,Completed
585707,16,2021-08-25,Corolla,31108.94,6.06,Completed
585708,19,2021-08-18,Sienna,48339.9,5.48,Completed
585709,15,2021-08-01,Camry,41045.7,4.86,Completed
585710,3,2021-08-04,Tacoma,50881.16,5.69,Completed
585711,20,2021-08-20,Tundra,51716.14,5.77,Completed
585712,15,2021-08-28,Corolla,29711.23,4.86,Completed
585713,6,2021-08-07,Tacoma,31866.08,3.86,Completed
585714,5,2021-08-19,Prius,27658.67,5.34,Completed
585715,5,2021-08-20,Camry,35223.12,5.34,Completed
585716,19,2021-08-27,Prius,27928.67,5.48,Completed
585717,2,2021-08-30,Tacoma,31158.42,4.0,Completed
585718,16,2021-08-05,RAV4,52095.19,6.06,Completed
585719,5,2021-08-09,Tundra,45598.23,5.34,Completed
585720,18,2021-08-15,Highlander,72135.63,5.68,Completed
585721,10,2021-08-26,Prius,24175.63,4.88,Completed
585722,16,2021-08-19,Corolla,30006.91,6.06,Completed
585723,13,2021-08-31,Camry,45115.96,5.61,Completed
585724,3,2021-08-29,Prius,34839.52,5.69,Completed
585725,13,2021-08-05,Highlander,73316.82,5.61,Completed
585726,9,2021-08-04,Tacoma,34577.06,4.4,Completed
585727,13,2021-08-20,Prius,34906.7,5.61,Completed
585728,10,2021-08-01,Highlander,53762.89,4.88,Completed
585729,11,2021-08-01,Corolla,20598.51,4.16,Completed
585730,9,2021-08-08,Tacoma,31154.81,4.4,Completed
585731,17,2021-08-07,Corolla,23417.53,4.51,Completed
585732,12,2021-08-09,Sienna,56403.83,5.65,Completed
585733,18,2021-08-09,Prius,34524.89,5.68,Completed
585734,19,2021-08-09,Prius,29256.87,5.48,Completed
585735,3,2021-08-28,Tundra,57310.29,5.69,Completed
585736,4,2021-08-26,Prius,25050.12,3.81,Completed
585737,8,2021-08-09,Corolla,30333.74,5.84,Completed
585738,18,2021-08-03,Tundra,57787.57,5.68,Completed
585739,11,2021-08-17,Tundra,41370.6,4.16,Completed
585740,5,2021-08-07,Camry,33292.68,5.34,Completed
585741,6,2021-08-09,Highlander,51822.13,3.86,Completed
585742,8,2021-08-01,Sienna,56255.63,5.84,Completed
585743,19,2021-08-26,Corolla,24777.6,5.48,Completed
585744,12,2021-08-26,Prius,34546.25,5.65,Completed
585745,3,2021-08-15,Prius,34305.15,5.69,Completed
585746,1,2021-08-26,Prius,27006.82,5.24,Completed
585747,18,2021-08-06,Tacoma,49276.74,5.68,Completed
585748,13,2021-08-04,Tundra,57534.25,5.61,Completed
585749,14,2021-08-09,Tundra,48232.73,5.1,Completed
585750,4,2021-08-11,Tundra,36532.25,3.81,Completed
585751,7,2021-08-11,Camry,44022.59,5.39,Completed
585752,19,2021-08-01,RAV4,38421.38,5.48,Completed
585753,19,2021-08-01,Tundra,46440.27,5.48,Completed
585754,19,2021-08-08,Camry,35911.22,5.48,Completed
585755,17,2021-08-16,Highlander,50604.28,4.51,Completed
585756,15,2021-08-01,Sienna,47951.57,4.86,Completed
585757,11,2021-08-14,Camry,28621.91,4.16,Completed
585758,1,2021-08-12,Highlander,57100.24,5.24,Completed
585759,11,2021-08-10,Camry,27253.48,4.16,Completed
585760,14,2021-08-05,Prius,29705.67,5.1,Completed
585761,9,2021-08-21,Camry,29823.2,4.4,Completed
585762,19,2021-08-24,Prius,29578.14,5.48,Completed
585763,1,2021-08-22,Prius,26164.79,5.24,Completed
585764,19,2021-08-04,Tundra,44652.73,5.48,Completed
585765,1,2021-08-28,Tacoma,40135.87,5.24,Completed
585766,18,2021-08-11,Highlander,79317.16,5.68,Completed
585767,2,2021-08-25,Corolla,21747.42,4.0,Completed
585768,3,2021-08-26,Corolla,28955.42,5.69,Completed
585769,7,2021-08-14,Tundra,49179.6,5.39,Completed
585770,18,2021-08-14,RAV4,51733.1,5.68,Completed
585771,2,2021-08-07,Camry,33843.12,4.0,Pending
585772,8,2021-08-19,Prius,35127.22,5.84,Completed
585773,7,2021-08-04,Highlander,71270.81,5.39,Completed
585774,15,2021-08-15,Corolla,30651.96,4.86,Completed
585775,12,2021-08-03,Tundra,50264.18,5.65,Completed
585776,9,2021-08-08,RAV4,33808.9,4.4,Completed
585777,13,2021-08-24,Tundra,55336.04,5.61,Completed
585778,15,2021-08-12,Highlander,65587.31,4.86,Completed
585779,13,2021-08-10,Highlander,73372.28,5.61,Completed
585780,2,2021-08-07,RAV4,34425.53,4.0,Completed
585781,2,2021-08-27,Tundra,38036.94,4.0,Completed
585782,7,2021-08-14,Tacoma,44323.68,5.39,Completed
585783,20,2021-08-16,Sienna,55405.38,5.77,Completed
585784,11,2021-08-29,RAV4,37142.14,4.16,Completed
585785,5,2021-08-23,Sienna,48659.68,5.34,Completed
585786,5,2021-08-08,Tacoma,36516.21,5.34,Completed
585787,19,2021-08-31,Highlander,55016.08,5.48,Completed
585788,9,2021-08-15,Camry,28817.12,4.4,Completed
585789,7,2021-08-19,Highlander,61916.67,5.39,Completed
585790,16,2021-08-29,Prius,35595.09,6.06,Completed
585791,2,2021-08-27,RAV4,39324.76,4.0,Completed
585792,9,2021-08-02,Tundra,39839.88,4.4,Completed
585793,5,2021-08-28,RAV4,40350.19,5.34,Completed
585794,7,2021-08-17,Camry,38654.92,5.39,Completed
585795,19,2021-08-09,Highlander,54931.26,5.48,Completed
585796,13,2021-08-02,Tundra,54770.88,5.61,Completed
585797,2,2021-08-01,Prius,27236.35,4.0,Completed
585798,9,2021-08-14,RAV4,36542.56,4.4,Completed
585799,6,2021-08-10,Sienna,40453.04,3.86,Completed
585800,20,2021-08-02,Sienna,50489.97,5.77,Completed
585801,19,2021-08-21,Camry,38946.76,5.48,Completed
585802,20,2021-08-21,Corolla,31640.75,5.77,Completed
585803,2,2021-08-16,Tundra,36535.19,4.0,Completed
585804,16,2021-08-18,Prius,37202.41,6.06,Completed
585805,17,2021-08-08,Prius,22812.45,4.51,Completed
585806,2,2021-08-08,Prius,24136.38,4.0,Completed
585807,7,2021-08-29,Corolla,33278.34,5.39,Completed
585808,14,2021-08-30,Camry,40687.42,5.1,Completed
585809,18,2021-08-07,Sienna,53186.46,5.68,Completed
585810,5,2021-08-08,Corolla,25476.97,5.34,Completed
585811,4,2021-08-11,Prius,24222.94,3.81,Completed
585812,1,2021-08-22,Tacoma,39783.86,5.24,Completed
585813,7,2021-08-04,RAV4,45086.5,5.39,Completed
585814,5,2021-08-06,Tundra,49117.78,5.34,Completed
585815,11,2021-08-13,RAV4,34694.02,4.16,Completed
585816,5,2021-08-22,Tundra,44623.06,5.34,Completed
585817,17,2021-08-29,Corolla,23101.5,4.51,Completed
585818,20,2021-08-05,Tundra,49913.74,5.77,Completed
585819,19,2021-08-10,Prius,29453.43,5.48,Completed
585820,9,2021-08-28,Prius,23434.05,4.4,Completed
585821,19,2021-08-26,Corolla,23835.02,5.48,Completed
585822,18,2021-08-04,Prius,39462.45,5.68,Completed
585823,15,2021-08-21,Sienna,48580.71,4.86,Completed
585824,16,2021-08-22,RAV4,53233.69,6.06,Completed
585825,8,2021-08-09,RAV4,44786.29,5.84,Completed
585826,5,2021-08-15,Prius,29461.74,5.34,Completed
585827,1,2021-08-09,Corolla,24322.89,5.24,Completed
585828,13,2021-08-31,Highlander,69049.95,5.61,Completed
585829,6,2021-08-06,Tundra,36602.06,3.86,Completed
585830,6,2021-08-28,Sienna,38426.32,3.86,Completed
585831,18,2021-08-14,Corolla,34487.42,5.68,Completed
585832,19,2021-08-18,Highlander,53899.19,5.48,Completed
585833,5,2021-08-05,Highlander,55362.34,5.34,Completed
585834,9,2021-08-10,Tacoma,31790.26,4.4,Completed
585835,9,2021-08-24,Tacoma,31752.28,4.4,Completed
585836,13,2021-08-23,RAV4,51209.48,5.61,Completed
585837,9,2021-08-19,Tacoma,32920.53,4.4,Completed
585838,17,2021-08-06,Corolla,19552.96,4.51,Completed
585839,8,2021-08-26,Tundra,52841.15,5.84,Completed
585840,1,2021-08-02,Tundra,48382.14,5.24,Completed
585841,4,2021-08-28,Highlander,43038.69,3.81,Completed
585842,20,2021-08-26,Highlander,67502.71,5.77,Completed
585843,20,2021-08-09,Camry,45367.48,5.77,Completed
585844,3,2021-08-04,Highlander,75506.52,5.69,Completed
585845,4,2021-08-25,Prius,22407.41,3.81,Completed
585846,15,2021-08-18,Highlander,64429.45,4.86,Completed
585847,19,2021-08-19,Camry,37351.91,5.48,Completed
585848,8,2021-08-04,Prius,37649.55,5.84,Completed
585849,19,2021-08-05,Tundra,47516.0,5.48,Completed
585850,2,2021-08-20,Tundra,37577.36,4.0,Completed
585851,16,2021-08-22,Corolla,33870.66,6.06,Completed
585852,6,2021-08-29,Camry,26989.89,3.86,Completed
585853,4,2021-08-13,Sienna,33995.06,3.81,Completed
585854,2,2021-08-05,Sienna,40520.73,4.0,Completed
585855,12,2021-08-09,Prius,30949.2,5.65,Completed
585856,10,2021-08-20,Sienna,36556.48,4.88,Completed
585857,15,2021-08-18,Corolla,30661.77,4.86,Completed
585858,17,2021-08-18,RAV4,35712.04,4.51,Completed
585859,19,2021-08-20,RAV4,42508.0,5.48,Completed
585860,2,2021-08-16,Camry,28945.11,4.0,Completed
585861,3,2021-08-15,Highlander,67035.13,5.69,Completed
