sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
7139,5,2014-02-21,Tundra,34535.51,5.34,Completed
7140,5,2014-02-20,Sienna,40021.92,5.34,Completed
7141,20,2014-02-02,RAV4,41979.81,5.77,Completed
7142,16,2014-02-24,Corolla,25838.6,6.06,Completed
7143,16,2014-02-20,Highlander,51705.27,6.06,Completed
7144,8,2014-02-23,Tacoma,39646.76,5.84,Completed
7145,1,2014-02-23,Tundra,36064.04,5.24,Completed
7146,1,2014-02-21,Corolla,20516.53,5.24,Completed
7147,4,2014-02-25,Corolla,17383.41,3.81,Completed
7148,14,2014-02-05,Corolla,24200.54,5.1,Completed
7149,8,2014-02-18,Corolla,26728.13,5.84,Completed
7150,14,2014-02-02,RAV4,41070.44,5.1,Completed
7151,20,2014-02-20,Camry,34607.69,5.77,Completed
7152,10,2014-02-13,Corolla,18503.47,4.88,Completed
7153,17,2014-02-17,Sienna,28993.05,4.51,Completed
7154,3,2014-02-27,Sienna,42936.07,5.69,Completed
7155,8,2014-02-20,Highlander,59188.76,5.84,Completed
7156,17,2014-02-03,Tacoma,27413.61,4.51,Completed
7157,4,2014-02-05,Prius,18674.47,3.81,Completed
7158,18,2014-02-05,Tundra,49632.8,5.68,Completed
7159,4,2014-02-14,Highlander,34743.4,3.81,Completed
7160,17,2014-02-09,Highlander,39368.0,4.51,Completed
7161,10,2014-02-14,Sienna,33604.24,4.88,Completed
7162,15,2014-02-06,RAV4,37844.67,4.86,Completed
7163,18,2014-02-22,Tundra,49234.78,5.68,Completed
7164,2,2014-02-20,Camry,23296.48,4.0,Completed
7165,11,2014-02-25,Tundra,32971.82,4.16,Cancelled
7166,1,2014-02-02,Corolla,18738.74,5.24,Completed
7167,4,2014-02-12,RAV4,29055.31,3.81,Completed
7168,6,2014-02-27,Sienna,32942.37,3.86,Completed
7169,3,2014-02-20,Camry,35432.8,5.69,Completed
7170,10,2014-02-12,Tacoma,25444.86,4.88,Completed
7171,8,2014-02-17,Highlander,50288.76,5.84,Completed
7172,11,2014-02-11,Prius,22241.45,4.16,Completed
7173,5,2014-02-11,Camry,28797.01,5.34,Completed
7174,2,2014-02-14,Sienna,35095.7,4.0,Completed
7175,6,2014-02-14,Tacoma,25636.63,3.86,Completed
7176,18,2014-02-28,Tundra,49921.51,5.68,Pending
7177,19,2014-02-21,RAV4,35070.71,5.48,Completed
7178,7,2014-02-16,Corolla,26655.73,5.39,Completed
7179,18,2014-02-28,Corolla,28032.57,5.68,Completed
7180,9,2014-02-16,Highlander,40870.58,4.4,Completed
7181,13,2014-02-25,RAV4,43773.09,5.61,Completed
7182,8,2014-02-22,Corolla,25556.61,5.84,Completed
7183,6,2014-02-04,Tacoma,23778.27,3.86,Completed
7184,5,2014-02-26,Corolla,21300.71,5.34,Completed
7185,1,2014-02-23,Camry,26151.34,5.24,Completed
7186,10,2014-02-16,RAV4,30255.67,4.88,Completed
7187,3,2014-02-21,Prius,27609.19,5.69,Completed
7188,15,2014-02-11,Corolla,25670.67,4.86,Completed
7189,14,2014-02-16,Highlander,50114.03,5.1,Completed
7190,7,2014-02-19,Camry,37752.09,5.39,Completed
7191,11,2014-02-14,Tundra,29447.72,4.16,Completed
7192,9,2014-02-14,Highlander,43721.92,4.4,Completed
7193,18,2014-02-22,RAV4,38694.6,5.68,Completed
7194,15,2014-02-25,Prius,30586.87,4.86,Completed
7195,10,2014-02-21,Sienna,30988.12,4.88,Completed
7196,3,2014-02-14,RAV4,43845.47,5.69,Completed
7197,5,2014-02-11,Corolla,21641.73,5.34,Completed
7198,2,2014-02-20,Prius,22657.97,4.0,Completed
7199,20,2014-02-18,Tacoma,33386.43,5.77,Completed
7200,13,2014-02-06,Camry,37521.12,5.61,Completed
7201,9,2014-02-10,Corolla,17187.8,4.4,Completed
7202,11,2014-02-16,RAV4,28986.65,4.16,Completed
7203,11,2014-02-04,Highlander,40789.36,4.16,Completed
7204,10,2014-02-07,RAV4,31113.7,4.88,Completed
7205,9,2014-02-07,Prius,19555.57,4.4,Completed
7206,18,2014-02-03,Tacoma,39378.74,5.68,Completed
7207,2,2014-02-05,Tacoma,25738.68,4.0,Completed
7208,14,2014-02-19,Prius,27783.89,5.1,Completed
7209,15,2014-02-25,Tundra,46538.78,4.86,Completed
7210,5,2014-02-19,Corolla,19166.07,5.34,Completed
7211,14,2014-02-11,Sienna,39813.13,5.1,Completed
7212,13,2014-02-02,Camry,32672.0,5.61,Completed
7213,11,2014-02-21,Prius,19379.85,4.16,Completed
7214,2,2014-02-02,Sienna,34469.06,4.0,Completed
7215,6,2014-02-08,Sienna,33134.1,3.86,Completed
7216,2,2014-02-15,Tundra,33395.52,4.0,Completed
7217,14,2014-02-17,Prius,24575.77,5.1,Completed
7218,6,2014-02-12,Corolla,18660.82,3.86,Completed
7219,18,2014-02-25,Tundra,46383.93,5.68,Completed
7220,6,2014-02-24,Corolla,18901.08,3.86,Pending
7221,4,2014-02-13,Tacoma,27481.91,3.81,Completed
7222,20,2014-02-21,Tacoma,35352.08,5.77,Completed
7223,6,2014-02-09,Highlander,40066.47,3.86,Completed
7224,13,2014-02-13,Tundra,49187.58,5.61,Completed
7225,15,2014-02-13,Camry,32305.07,4.86,Completed
7226,19,2014-02-17,Tacoma,30938.11,5.48,Completed
7227,10,2014-02-05,Corolla,17676.5,4.88,Completed
7228,6,2014-02-27,Prius,20165.49,3.86,Completed
7229,4,2014-02-09,Tacoma,25049.99,3.81,Completed
7230,20,2014-02-05,Tacoma,37801.79,5.77,Completed
7231,9,2014-02-13,Corolla,17596.85,4.4,Completed
7232,10,2014-02-26,Prius,22041.11,4.88,Completed
7233,10,2014-02-15,Sienna,34576.24,4.88,Completed
7234,13,2014-02-27,Tundra,43112.45,5.61,Completed
7235,3,2014-02-05,RAV4,42027.95,5.69,Completed
7236,17,2014-02-27,Tacoma,27861.2,4.51,Completed
7237,9,2014-02-13,Tundra,34261.3,4.4,Completed
7238,17,2014-02-06,Tacoma,25672.48,4.51,Completed
7239,8,2014-02-18,Tacoma,34702.25,5.84,Completed
7240,19,2014-02-20,Tacoma,31214.98,5.48,Completed
7241,8,2014-02-12,Highlander,50615.71,5.84,Completed
7242,1,2014-02-06,Sienna,36960.56,5.24,Completed
7243,11,2014-02-03,Highlander,43538.03,4.16,Completed
7244,1,2014-02-20,Prius,22672.82,5.24,Completed
7245,2,2014-02-20,Sienna,31497.14,4.0,Pending
7246,18,2014-02-04,Corolla,25924.37,5.68,Completed
7247,7,2014-02-25,Tundra,45247.41,5.39,Completed
7248,17,2014-02-10,Tundra,30224.01,4.51,Completed
7249,4,2014-02-14,Camry,24810.64,3.81,Completed
7250,7,2014-02-06,Prius,30380.38,5.39,Completed
7251,9,2014-02-22,Prius,21433.67,4.4,Completed
7252,11,2014-02-16,Highlander,42316.62,4.16,Completed
7253,20,2014-02-14,RAV4,38353.17,5.77,Completed
7254,6,2014-02-02,RAV4,26693.78,3.86,Completed
7255,10,2014-02-11,Camry,27164.0,4.88,Completed
7256,18,2014-02-06,Tacoma,37224.24,5.68,Completed
7257,3,2014-02-08,Camry,34985.53,5.69,Completed
7258,16,2014-02-17,Corolla,25147.01,6.06,Completed
7259,2,2014-02-18,RAV4,30287.23,4.0,Completed
7260,16,2014-02-09,Sienna,40469.44,6.06,Completed
7261,14,2014-02-15,RAV4,35417.89,5.1,Completed
7262,11,2014-02-20,Corolla,19161.92,4.16,Completed
7263,10,2014-02-12,Tacoma,25980.22,4.88,Completed
7264,18,2014-02-07,Sienna,50519.38,5.68,Completed
7265,13,2014-02-21,Corolla,26468.85,5.61,Completed
7266,3,2014-02-01,Tundra,41631.46,5.69,Completed
7267,5,2014-02-14,Sienna,38309.88,5.34,Completed
7268,6,2014-02-08,Sienna,29884.02,3.86,Completed
7269,15,2014-02-10,Tacoma,37368.76,4.86,Completed
7270,6,2014-02-06,RAV4,26775.71,3.86,Completed
7271,10,2014-02-19,Prius,22373.46,4.88,Completed
7272,10,2014-02-10,Highlander,42722.16,4.88,Completed
7273,5,2014-02-19,RAV4,33627.18,5.34,Completed
7274,13,2014-02-27,RAV4,41655.2,5.61,Completed
7275,13,2014-02-10,Camry,34748.76,5.61,Completed
7276,6,2014-02-28,Camry,25784.61,3.86,Completed
7277,9,2014-02-03,Tacoma,24628.51,4.4,Completed
7278,10,2014-02-28,Highlander,42593.34,4.88,Completed
7279,1,2014-02-14,Tacoma,29924.21,5.24,Completed
7280,10,2014-02-24,Tacoma,28568.77,4.88,Completed
7281,15,2014-02-15,Tundra,46624.85,4.86,Completed
7282,18,2014-02-13,Camry,34408.85,5.68,Completed
7283,6,2014-02-12,Sienna,30131.06,3.86,Completed
7284,11,2014-02-18,Tundra,31691.21,4.16,Completed
7285,14,2014-02-13,Sienna,41236.91,5.1,Completed
7286,13,2014-02-04,Prius,26875.85,5.61,Pending
7287,17,2014-02-27,RAV4,26782.35,4.51,Completed
7288,3,2014-02-26,Tundra,49643.86,5.69,Completed
7289,12,2014-02-02,Prius,27168.18,5.65,Completed
7290,18,2014-02-08,RAV4,43376.97,5.68,Completed
7291,19,2014-02-26,Tundra,37644.9,5.48,Completed
7292,18,2014-02-05,Tundra,48290.83,5.68,Completed
7293,18,2014-02-16,RAV4,41851.09,5.68,Completed
7294,3,2014-02-21,Sienna,49383.25,5.69,Completed
7295,2,2014-02-04,Tundra,31359.67,4.0,Completed
7296,3,2014-02-09,Tundra,40700.57,5.69,Pending
7297,18,2014-02-12,Tacoma,38362.34,5.68,Completed
7298,1,2014-02-18,Highlander,44888.81,5.24,Completed
7299,17,2014-02-08,Tacoma,26247.26,4.51,Completed
7300,6,2014-02-18,Camry,24996.29,3.86,Completed
7301,19,2014-02-01,Tacoma,29363.46,5.48,Completed
7302,6,2014-02-26,Highlander,42845.16,3.86,Completed
7303,10,2014-02-24,Highlander,45543.43,4.88,Completed
7304,16,2014-02-13,Sienna,44391.97,6.06,Completed
7305,11,2014-02-17,Tundra,32745.54,4.16,Completed
7306,15,2014-02-17,Camry,31012.12,4.86,Completed
7307,16,2014-02-10,Sienna,42021.08,6.06,Completed
7308,11,2014-02-03,Tacoma,28686.88,4.16,Completed
7309,17,2014-02-08,Prius,18319.96,4.51,Completed
7310,4,2014-02-02,Sienna,28838.69,3.81,Completed
7311,12,2014-02-11,Sienna,40007.75,5.65,Completed
7312,12,2014-02-25,Sienna,39549.43,5.65,Completed
7313,19,2014-02-14,Sienna,36933.06,5.48,Pending
7314,16,2014-02-09,Tacoma,33942.36,6.06,Completed
7315,9,2014-02-22,Prius,20011.04,4.4,Completed
7316,15,2014-02-06,Prius,28772.99,4.86,Completed
7317,13,2014-02-02,Tacoma,34811.01,5.61,Completed
7318,13,2014-02-05,RAV4,43573.53,5.61,Completed
7319,4,2014-02-13,RAV4,27739.47,3.81,Completed
7320,7,2014-02-22,Highlander,53230.2,5.39,Pending
7321,1,2014-02-08,Highlander,46874.5,5.24,Completed
7322,7,2014-02-15,RAV4,37174.63,5.39,Completed
7323,16,2014-02-14,Sienna,48801.73,6.06,Completed
7324,14,2014-02-14,Highlander,54433.62,5.1,Completed
7325,20,2014-02-04,Sienna,47821.3,5.77,Completed
7326,18,2014-02-22,Tundra,51264.81,5.68,Completed
7327,11,2014-02-01,RAV4,27669.32,4.16,Completed
7328,12,2014-02-19,Camry,32555.88,5.65,Completed
7329,3,2014-02-15,Highlander,53015.32,5.69,Completed
7330,12,2014-02-20,Highlander,53000.5,5.65,Completed
7331,1,2014-02-28,Camry,25469.74,5.24,Completed
7332,18,2014-02-17,Highlander,63808.83,5.68,Completed
7333,7,2014-02-18,RAV4,41900.16,5.39,Completed
7334,17,2014-02-14,Prius,19770.09,4.51,Completed
7335,8,2014-02-12,Tacoma,38533.6,5.84,Completed
7336,15,2014-02-16,Tacoma,38420.38,4.86,Completed
7337,2,2014-02-01,Prius,22786.0,4.0,Completed
7338,19,2014-02-26,Tacoma,34915.24,5.48,Completed
7339,14,2014-02-18,Tundra,38592.57,5.1,Completed
7340,17,2014-02-13,RAV4,27169.67,4.51,Completed
7341,2,2014-02-25,Corolla,20086.77,4.0,Completed
7342,13,2014-02-26,Tundra,48735.57,5.61,Completed
7343,18,2014-02-16,Camry,35004.93,5.68,Completed
7344,7,2014-02-04,Tacoma,33996.64,5.39,Completed
7345,19,2014-02-05,Camry,29721.39,5.48,Completed
7346,17,2014-02-15,Highlander,37437.81,4.51,Completed
7347,19,2014-02-12,Corolla,23536.64,5.48,Completed
7348,4,2014-02-02,Sienna,28078.45,3.81,Completed
7349,8,2014-02-12,Camry,32508.85,5.84,Completed
7350,3,2014-02-13,Corolla,27168.77,5.69,Completed
7351,17,2014-02-20,Highlander,35928.4,4.51,Completed
7352,8,2014-02-12,Camry,31875.54,5.84,Completed
7353,20,2014-02-22,Highlander,56783.21,5.77,Completed
7354,19,2014-02-19,Corolla,19881.07,5.48,Completed
7355,18,2014-02-10,Corolla,28325.06,5.68,Completed
7356,5,2014-02-23,Camry,26892.98,5.34,Completed
7357,6,2014-02-11,Camry,25331.08,3.86,Completed
7358,6,2014-02-13,Tundra,29268.62,3.86,Completed
7359,18,2014-02-27,Highlander,57216.79,5.68,Completed
7360,17,2014-02-22,Tacoma,25191.75,4.51,Completed
7361,15,2014-02-08,Prius,28370.28,4.86,Completed
7362,17,2014-02-18,Sienna,32309.79,4.51,Completed
7363,7,2014-02-27,Prius,30738.0,5.39,Completed
7364,11,2014-02-16,Prius,21624.76,4.16,Completed
7365,9,2014-02-13,RAV4,29268.34,4.4,Completed
7366,7,2014-02-09,Highlander,59675.06,5.39,Completed
7367,7,2014-02-08,RAV4,38349.0,5.39,Completed
7368,16,2014-02-24,RAV4,44433.77,6.06,Completed
7369,1,2014-02-23,Prius,24608.33,5.24,Pending
7370,19,2014-02-16,Corolla,19485.73,5.48,Completed
7371,16,2014-02-17,RAV4,42771.01,6.06,Completed
7372,9,2014-02-15,Highlander,36600.12,4.4,Completed
7373,14,2014-02-09,Camry,32316.8,5.1,Completed
7374,3,2014-02-06,Tacoma,34941.37,5.69,Completed
7375,18,2014-02-27,Tundra,50112.35,5.68,Completed
7376,18,2014-02-23,Tundra,42884.46,5.68,Completed
7377,7,2014-02-15,Corolla,26405.35,5.39,Completed
7378,9,2014-02-16,Corolla,16926.75,4.4,Completed
7379,14,2014-02-05,Tundra,42934.36,5.1,Completed
7380,17,2014-02-13,Camry,21585.68,4.51,Completed
7381,1,2014-02-04,Camry,29929.07,5.24,Completed
7382,18,2014-02-10,Prius,31557.31,5.68,Completed
7383,9,2014-02-06,Camry,25557.92,4.4,Completed
7384,5,2014-02-24,Corolla,21303.6,5.34,Completed
7385,7,2014-02-08,Highlander,56748.62,5.39,Completed
7386,16,2014-02-16,RAV4,40695.85,6.06,Completed
7387,15,2014-02-16,Tundra,45020.21,4.86,Completed
7388,4,2014-02-08,Tundra,27295.29,3.81,Completed
7389,18,2014-02-26,Prius,30256.33,5.68,Completed
7390,17,2014-02-20,Tacoma,23852.85,4.51,Completed
7391,4,2014-02-22,Corolla,18157.25,3.81,Completed
7392,9,2014-02-18,Sienna,32197.08,4.4,Completed
7393,20,2014-02-15,RAV4,38472.53,5.77,Pending
7394,5,2014-02-24,Sienna,35496.47,5.34,Completed
7395,7,2014-02-05,Sienna,46343.32,5.39,Completed
7396,13,2014-02-16,Tacoma,36779.92,5.61,Completed
7397,20,2014-02-22,Tacoma,33230.56,5.77,Completed
7398,4,2014-02-01,Highlander,35949.0,3.81,Completed
7399,16,2014-02-12,Prius,31361.69,6.06,Completed
7400,3,2014-02-10,Prius,31589.77,5.69,Completed
7401,4,2014-02-26,Tundra,31322.33,3.81,Completed
7402,15,2014-02-15,Corolla,23895.51,4.86,Completed
7403,20,2014-02-14,Sienna,42052.42,5.77,Completed
7404,13,2014-02-02,Prius,29016.39,5.61,Completed
7405,9,2014-02-02,Highlander,39353.11,4.4,Completed
7406,2,2014-02-13,Tundra,32452.37,4.0,Completed
7407,19,2014-02-17,Prius,24898.83,5.48,Completed
7408,10,2014-02-20,Camry,26469.13,4.88,Completed
7409,9,2014-02-26,Corolla,19630.1,4.4,Completed
7410,10,2014-02-03,RAV4,27235.91,4.88,Completed
7411,19,2014-02-18,Prius,24535.25,5.48,Completed
7412,6,2014-02-16,Camry,24290.9,3.86,Completed
7413,4,2014-02-28,Camry,25066.74,3.81,Completed
7414,7,2014-02-02,Corolla,23847.26,5.39,Completed
7415,3,2014-02-13,Prius,31422.57,5.69,Cancelled
7416,13,2014-02-27,Tundra,44412.2,5.61,Completed
7417,13,2014-02-20,Corolla,26472.32,5.61,Completed
7418,14,2014-02-12,Sienna,40273.35,5.1,Completed
7419,14,2014-02-04,Tundra,43713.99,5.1,Completed
7420,20,2014-02-21,Prius,28117.83,5.77,Pending
7421,4,2014-02-15,Tacoma,23196.47,3.81,Completed
7422,5,2014-02-18,Tacoma,30300.42,5.34,Completed
7423,5,2014-02-09,Sienna,34555.79,5.34,Completed
7424,20,2014-02-26,Corolla,25414.13,5.77,Completed
7425,10,2014-02-13,Corolla,20079.62,4.88,Completed
7426,19,2014-02-20,Sienna,41304.64,5.48,Completed
7427,2,2014-02-19,Corolla,17695.02,4.0,Completed
7428,11,2014-02-25,Tacoma,28794.6,4.16,Completed
7429,12,2014-02-24,Prius,28255.36,5.65,Completed
7430,6,2014-02-21,Sienna,32859.86,3.86,Completed
7431,5,2014-02-15,Tundra,38389.36,5.34,Completed
7432,2,2014-02-21,Camry,25605.26,4.0,Completed
7433,20,2014-02-17,Highlander,57308.94,5.77,Completed
7434,2,2014-02-10,Camry,23564.59,4.0,Completed
7435,17,2014-02-10,Prius,18844.65,4.51,Cancelled
7436,1,2014-02-03,RAV4,35943.57,5.24,Completed
7437,4,2014-02-08,Prius,20422.3,3.81,Completed
7438,13,2014-02-11,RAV4,44290.67,5.61,Completed
7439,6,2014-02-17,RAV4,27605.59,3.86,Completed
7440,1,2014-02-10,Prius,21227.82,5.24,Completed
7441,18,2014-02-02,Highlander,55241.04,5.68,Completed
7442,9,2014-02-23,Sienna,29818.82,4.4,Completed
7443,6,2014-02-21,Camry,23926.36,3.86,Completed
7444,13,2014-02-12,Prius,27265.0,5.61,Completed
7445,16,2014-02-17,Tundra,45282.8,6.06,Completed
7446,14,2014-02-16,Tundra,45302.58,5.1,Completed
7447,12,2014-02-10,Prius,27873.42,5.65,Completed
7448,9,2014-02-11,Tacoma,28791.25,4.4,Completed
7449,8,2014-02-21,Camry,37121.47,5.84,Completed
7450,13,2014-02-06,Sienna,41705.95,5.61,Completed
7451,9,2014-02-13,Highlander,41921.17,4.4,Completed
7452,1,2014-02-12,Tacoma,32903.34,5.24,Completed
7453,16,2014-02-04,Corolla,24939.33,6.06,Completed
7454,14,2014-02-05,Highlander,50653.3,5.1,Completed
7455,17,2014-02-22,RAV4,30034.66,4.51,Completed
7456,7,2014-02-27,Tundra,46370.5,5.39,Completed
7457,8,2014-02-08,Prius,30814.11,5.84,Completed
7458,17,2014-02-25,Tacoma,24786.62,4.51,Completed
7459,12,2014-02-24,RAV4,40687.46,5.65,Completed
7460,4,2014-02-15,Corolla,15617.21,3.81,Completed
7461,15,2014-02-06,Prius,29911.75,4.86,Cancelled
7462,2,2014-02-01,Corolla,18660.47,4.0,Completed
7463,16,2014-02-03,RAV4,37998.62,6.06,Completed
7464,5,2014-02-18,Camry,30051.9,5.34,Completed
7465,17,2014-02-28,RAV4,29912.07,4.51,Completed
7466,2,2014-02-10,Tundra,35550.27,4.0,Completed
7467,6,2014-02-04,Tacoma,27393.97,3.86,Completed
7468,1,2014-02-28,Tacoma,30168.87,5.24,Completed
7469,20,2014-02-09,Corolla,22855.88,5.77,Completed
7470,19,2014-02-24,RAV4,31880.49,5.48,Completed
7471,13,2014-02-19,Tundra,41445.34,5.61,Completed
7472,16,2014-02-04,RAV4,38296.23,6.06,Cancelled
7473,11,2014-02-15,Prius,22455.84,4.16,Completed
7474,1,2014-02-24,Prius,22389.32,5.24,Completed
7475,2,2014-02-15,Prius,23571.06,4.0,Completed
7476,20,2014-02-10,Sienna,42955.4,5.77,Completed
7477,16,2014-02-15,Highlander,59857.73,6.06,Cancelled
7478,12,2014-02-15,Prius,30560.52,5.65,Completed
7479,11,2014-02-08,Highlander,39080.42,4.16,Completed
7480,8,2014-02-07,Corolla,25437.86,5.84,Pending
7481,3,2014-02-20,Corolla,27473.23,5.69,Completed
7482,16,2014-02-10,Highlander,52575.23,6.06,Completed
7483,8,2014-02-22,Corolla,26912.92,5.84,Completed
7484,7,2014-02-21,Camry,31250.79,5.39,Completed
7485,14,2014-02-10,Camry,34834.95,5.1,Completed
7486,9,2014-02-24,Tacoma,25443.87,4.4,Completed
7487,17,2014-02-03,Tundra,29463.89,4.51,Completed
7488,9,2014-02-26,Corolla,16861.22,4.4,Completed
7489,11,2014-02-23,Tacoma,25783.65,4.16,Completed
7490,11,2014-02-21,Camry,26501.23,4.16,Completed
7491,10,2014-02-04,Tundra,34947.11,4.88,Completed
7492,13,2014-02-15,RAV4,42835.61,5.61,Completed
7493,13,2014-02-24,Camry,38605.41,5.61,Completed
7494,1,2014-02-13,Sienna,36458.45,5.24,Completed
7495,10,2014-02-23,Sienna,34143.88,4.88,Completed
7496,3,2014-02-28,Tacoma,34656.0,5.69,Completed
7497,7,2014-02-10,Tacoma,35122.26,5.39,Completed
7498,3,2014-02-26,Highlander,53911.43,5.69,Completed
7499,10,2014-02-11,Prius,21627.22,4.88,Completed
7500,12,2014-02-11,Camry,30795.99,5.65,Completed
7501,20,2014-02-08,Tacoma,34348.19,5.77,Completed
7502,14,2014-02-08,Sienna,43570.92,5.1,Completed
7503,20,2014-02-10,Prius,27467.23,5.77,Completed
7504,9,2014-02-07,Highlander,40766.26,4.4,Completed
7505,10,2014-02-14,RAV4,29470.78,4.88,Cancelled
7506,14,2014-02-03,Sienna,38428.86,5.1,Completed
7507,5,2014-02-24,Highlander,46373.87,5.34,Completed
7508,10,2014-02-18,Tundra,31656.54,4.88,Completed
7509,12,2014-02-20,Corolla,24341.77,5.65,Completed
7510,17,2014-02-27,Prius,18350.96,4.51,Completed
7511,16,2014-02-24,RAV4,40637.95,6.06,Completed
7512,9,2014-02-21,Highlander,37928.03,4.4,Pending
7513,15,2014-02-12,Highlander,49671.58,4.86,Completed
7514,12,2014-02-24,Camry,30110.72,5.65,Completed
7515,9,2014-02-22,Prius,19759.86,4.4,Completed
7516,3,2014-02-11,RAV4,39600.5,5.69,Completed
7517,7,2014-02-03,Prius,29719.29,5.39,Completed
7518,3,2014-02-26,Corolla,24726.48,5.69,Completed
7519,3,2014-02-24,Tundra,47746.11,5.69,Completed
7520,9,2014-02-17,Tundra,34057.34,4.4,Completed
7521,1,2014-02-14,Corolla,18719.24,5.24,Completed
7522,13,2014-02-14,Tundra,45899.48,5.61,Completed
7523,15,2014-02-18,Camry,36746.76,4.86,Completed
7524,19,2014-02-05,Prius,26552.67,5.48,Completed
7525,9,2014-02-27,Tundra,31702.27,4.4,Completed
7526,1,2014-02-25,Tacoma,27759.09,5.24,Completed
7527,12,2014-02-10,Highlander,58447.18,5.65,Completed
7528,2,2014-02-14,Camry,25310.42,4.0,Completed
7529,1,2014-02-01,Highlander,50485.89,5.24,Completed
7530,17,2014-02-01,Sienna,30397.91,4.51,Completed
7531,5,2014-02-04,Camry,27540.9,5.34,Completed
7532,12,2014-02-21,Prius,26030.72,5.65,Completed
7533,7,2014-02-24,Tundra,42497.59,5.39,Completed
7534,2,2014-02-21,Tundra,31202.12,4.0,Completed
7535,7,2014-02-04,Sienna,48322.7,5.39,Completed
7536,14,2014-02-06,Corolla,22582.11,5.1,Completed
7537,19,2014-02-09,Prius,24598.97,5.48,Completed
7538,17,2014-02-07,Highlander,41336.55,4.51,Completed
7539,14,2014-02-24,Corolla,24881.76,5.1,Completed
7540,20,2014-02-06,Corolla,26120.52,5.77,Completed
7541,5,2014-02-06,Sienna,37744.77,5.34,Completed
7542,20,2014-02-02,Sienna,43453.97,5.77,Completed
7543,3,2014-02-08,Tundra,46212.92,5.69,Completed
7544,18,2014-02-23,Prius,28706.44,5.68,Completed
7545,9,2014-02-18,Sienna,30874.99,4.4,Completed
7546,3,2014-02-06,Camry,32335.16,5.69,Completed
7547,4,2014-02-24,Prius,19308.47,3.81,Completed
7548,15,2014-02-07,Prius,28654.8,4.86,Completed
7549,18,2014-02-28,Sienna,43628.08,5.68,Completed
7550,3,2014-02-23,RAV4,44677.17,5.69,Completed
7551,13,2014-02-27,Tacoma,39379.05,5.61,Completed
7552,18,2014-02-25,Tundra,49217.25,5.68,Completed
7553,19,2014-02-11,Tundra,34924.06,5.48,Completed
7554,6,2014-02-11,Tundra,31783.79,3.86,Completed
7555,7,2014-02-09,Tacoma,36370.96,5.39,Cancelled
7556,3,2014-02-20,Highlander,62356.25,5.69,Completed
7557,7,2014-02-11,Highlander,61362.1,5.39,Completed
7558,14,2014-02-20,Highlander,53494.85,5.1,Cancelled
7559,5,2014-02-21,Camry,30566.13,5.34,Completed
7560,9,2014-02-12,Tundra,34123.7,4.4,Completed
7561,4,2014-02-28,Sienna,30064.99,3.81,Completed
7562,2,2014-02-24,Tundra,35437.93,4.0,Completed
7563,15,2014-02-02,Sienna,38986.44,4.86,Completed
7564,17,2014-02-07,Prius,17952.49,4.51,Completed
7565,3,2014-02-19,RAV4,41284.39,5.69,Completed
7566,16,2014-02-02,Corolla,27847.0,6.06,Completed
7567,6,2014-02-27,Highlander,35482.2,3.86,Completed
7568,16,2014-02-28,Highlander,51858.6,6.06,Completed
7569,6,2014-02-12,Prius,19591.94,3.86,Completed
