sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
309967,4,2018-01-18,Tacoma,20054.73,3.81,Completed
309968,14,2018-01-06,RAV4,32115.84,5.1,Completed
309969,12,2018-01-09,Tundra,37100.54,5.65,Completed
309970,3,2018-01-26,Highlander,47961.4,5.69,Completed
309971,19,2018-01-13,Corolla,19865.8,5.48,Completed
309972,4,2018-01-14,Tundra,26321.93,3.81,Completed
309973,1,2018-01-19,RAV4,28178.24,5.24,Completed
309974,19,2018-01-04,RAV4,28277.07,5.48,Completed
309975,14,2018-01-25,Corolla,19263.87,5.1,Completed
309976,20,2018-01-17,Corolla,22611.84,5.77,Completed
309977,19,2018-01-19,Sienna,31715.78,5.48,Completed
309978,19,2018-01-24,RAV4,29030.83,5.48,Completed
309979,8,2018-01-03,Corolla,21277.6,5.84,Completed
309980,3,2018-01-23,RAV4,32591.33,5.69,Completed
309981,8,2018-01-16,Tacoma,32162.45,5.84,Completed
309982,16,2018-01-27,Prius,23657.2,6.06,Completed
309983,7,2018-01-27,Corolla,20976.69,5.39,Pending
309984,17,2018-01-01,Prius,17657.26,4.51,Completed
309985,6,2018-01-29,Tundra,26185.81,3.86,Completed
309986,19,2018-01-04,Corolla,20017.7,5.48,Completed
309987,5,2018-01-19,Tacoma,25281.87,5.34,Completed
309988,13,2018-01-21,Tacoma,33190.11,5.61,Completed
309989,16,2018-01-09,RAV4,35159.57,6.06,Completed
309990,7,2018-01-16,RAV4,35780.15,5.39,Completed
309991,6,2018-01-16,RAV4,21869.49,3.86,Completed
309992,10,2018-01-18,Highlander,31868.52,4.88,Completed
309993,10,2018-01-20,Corolla,17129.55,4.88,Completed
309994,5,2018-01-15,Sienna,29230.89,5.34,Completed
309995,17,2018-01-21,RAV4,25903.35,4.51,Completed
309996,19,2018-01-19,Prius,20307.77,5.48,Completed
309997,8,2018-01-02,Highlander,47715.89,5.84,Completed
309998,12,2018-01-28,Prius,22221.15,5.65,Completed
309999,9,2018-01-30,Sienna,28731.44,4.4,Completed
310000,8,2018-01-17,RAV4,35846.63,5.84,Completed
310001,14,2018-01-12,Tacoma,29814.42,5.1,Completed
310002,3,2018-01-20,Tundra,35269.21,5.69,Completed
310003,10,2018-01-22,Tundra,28837.34,4.88,Completed
310004,5,2018-01-17,Highlander,38661.18,5.34,Completed
310005,10,2018-01-02,Prius,17937.8,4.88,Completed
310006,15,2018-01-11,Prius,24724.5,4.86,Completed
310007,14,2018-01-26,RAV4,30586.31,5.1,Completed
310008,9,2018-01-08,Tacoma,22927.75,4.4,Completed
310009,2,2018-01-14,Prius,18199.57,4.0,Completed
310010,11,2018-01-22,Tundra,28458.45,4.16,Completed
310011,10,2018-01-22,Highlander,32468.34,4.88,Completed
310012,17,2018-01-30,Highlander,29941.59,4.51,Completed
310013,6,2018-01-26,Corolla,15182.22,3.86,Completed
310014,1,2018-01-13,Tacoma,28414.87,5.24,Completed
310015,14,2018-01-19,RAV4,29226.23,5.1,Completed
310016,19,2018-01-31,Prius,21524.36,5.48,Completed
310017,14,2018-01-07,Tundra,34779.5,5.1,Completed
310018,12,2018-01-26,Sienna,39686.81,5.65,Pending
310019,19,2018-01-21,Sienna,34174.12,5.48,Completed
310020,15,2018-01-20,Sienna,33050.89,4.86,Completed
310021,12,2018-01-01,Camry,31100.48,5.65,Completed
310022,16,2018-01-16,Camry,29072.92,6.06,Completed
310023,10,2018-01-22,Tacoma,22581.2,4.88,Completed
310024,5,2018-01-18,Tundra,31693.68,5.34,Completed
310025,6,2018-01-14,Camry,18837.05,3.86,Completed
310026,9,2018-01-30,Highlander,32506.1,4.4,Completed
310027,9,2018-01-30,Corolla,14360.47,4.4,Completed
310028,9,2018-01-20,Tundra,25856.6,4.4,Completed
310029,3,2018-01-19,Prius,23460.91,5.69,Completed
310030,12,2018-01-24,Sienna,39949.81,5.65,Completed
310031,5,2018-01-02,Sienna,29678.35,5.34,Completed
310032,20,2018-01-08,Tacoma,32861.26,5.77,Completed
310033,9,2018-01-03,Tacoma,24676.06,4.4,Completed
310034,4,2018-01-28,Sienna,23914.55,3.81,Completed
310035,13,2018-01-30,Tundra,40331.17,5.61,Cancelled
310036,5,2018-01-13,Prius,22319.99,5.34,Completed
310037,13,2018-01-10,Corolla,20865.75,5.61,Pending
310038,1,2018-01-14,Camry,26032.21,5.24,Pending
310039,15,2018-01-15,Corolla,21632.77,4.86,Completed
310040,12,2018-01-07,RAV4,31373.88,5.65,Completed
310041,19,2018-01-26,Highlander,44109.3,5.48,Completed
310042,2,2018-01-16,Camry,21584.63,4.0,Completed
310043,4,2018-01-30,Corolla,13946.53,3.81,Completed
310044,17,2018-01-08,Corolla,15407.89,4.51,Completed
310045,12,2018-01-30,Tacoma,29271.47,5.65,Completed
310046,4,2018-01-04,Camry,19602.95,3.81,Completed
310047,13,2018-01-30,Tacoma,35575.49,5.61,Completed
310048,10,2018-01-01,RAV4,26866.74,4.88,Completed
310049,7,2018-01-24,Corolla,22379.85,5.39,Completed
310050,1,2018-01-09,Tundra,30751.86,5.24,Completed
310051,7,2018-01-08,Tundra,39065.69,5.39,Completed
310052,10,2018-01-06,Sienna,28100.71,4.88,Completed
310053,17,2018-01-14,Tacoma,19738.68,4.51,Completed
310054,6,2018-01-14,Highlander,34699.22,3.86,Completed
310055,1,2018-01-22,RAV4,27826.26,5.24,Completed
310056,7,2018-01-06,Camry,28302.71,5.39,Completed
310057,14,2018-01-19,Prius,24702.08,5.1,Completed
310058,19,2018-01-10,Tacoma,28043.35,5.48,Completed
310059,5,2018-01-03,Corolla,16797.72,5.34,Completed
310060,14,2018-01-15,Sienna,38605.49,5.1,Completed
310061,12,2018-01-10,Highlander,50111.79,5.65,Completed
310062,7,2018-01-26,Prius,25276.69,5.39,Completed
310063,5,2018-01-31,Sienna,30146.44,5.34,Completed
310064,8,2018-01-11,Tundra,33841.42,5.84,Completed
310065,8,2018-01-14,RAV4,34726.95,5.84,Completed
310066,17,2018-01-25,Highlander,35479.83,4.51,Pending
310067,3,2018-01-05,Tundra,38403.94,5.69,Completed
310068,17,2018-01-22,Corolla,13351.95,4.51,Completed
310069,2,2018-01-05,Sienna,27635.88,4.0,Completed
310070,9,2018-01-10,Prius,16854.1,4.4,Pending
310071,11,2018-01-30,Tundra,29490.99,4.16,Pending
310072,12,2018-01-30,RAV4,33729.41,5.65,Completed
310073,19,2018-01-14,Camry,24513.89,5.48,Completed
310074,14,2018-01-16,Highlander,40879.35,5.1,Completed
310075,15,2018-01-05,Tacoma,33478.6,4.86,Completed
310076,16,2018-01-30,Sienna,40848.24,6.06,Completed
310077,10,2018-01-11,Corolla,14385.12,4.88,Completed
310078,13,2018-01-21,Sienna,37227.3,5.61,Completed
310079,8,2018-01-25,Corolla,22987.59,5.84,Completed
310080,14,2018-01-11,Tundra,33558.66,5.1,Completed
310081,13,2018-01-02,Tundra,41008.38,5.61,Completed
310082,8,2018-01-05,RAV4,36449.95,5.84,Completed
310083,16,2018-01-27,Sienna,41075.96,6.06,Pending
310084,10,2018-01-05,Sienna,26370.2,4.88,Completed
310085,15,2018-01-20,Tundra,38486.12,4.86,Completed
310086,8,2018-01-12,Prius,21952.73,5.84,Completed
310087,4,2018-01-12,Highlander,34917.7,3.81,Completed
310088,10,2018-01-22,Highlander,32673.38,4.88,Completed
310089,8,2018-01-14,Camry,27360.52,5.84,Completed
310090,5,2018-01-28,Camry,23940.24,5.34,Completed
310091,6,2018-01-27,Sienna,23698.73,3.86,Completed
310092,8,2018-01-23,Tacoma,33569.16,5.84,Completed
310093,17,2018-01-12,Sienna,28212.43,4.51,Completed
310094,2,2018-01-23,Camry,21397.85,4.0,Completed
310095,19,2018-01-19,Prius,21363.04,5.48,Completed
310096,4,2018-01-06,Highlander,33004.77,3.81,Pending
310097,3,2018-01-18,Tacoma,33354.99,5.69,Completed
310098,8,2018-01-12,Prius,23739.97,5.84,Completed
310099,2,2018-01-27,Camry,24047.47,4.0,Completed
310100,16,2018-01-31,Tacoma,29448.74,6.06,Completed
310101,11,2018-01-22,Sienna,28515.52,4.16,Completed
310102,14,2018-01-26,Tundra,36750.31,5.1,Completed
310103,1,2018-01-23,Prius,19239.59,5.24,Completed
310104,5,2018-01-05,Tacoma,26752.31,5.34,Completed
310105,10,2018-01-30,Sienna,26699.03,4.88,Completed
310106,9,2018-01-22,Prius,17802.78,4.4,Completed
310107,20,2018-01-07,Camry,27579.48,5.77,Completed
310108,5,2018-01-06,Highlander,41318.13,5.34,Completed
310109,12,2018-01-20,Sienna,38654.25,5.65,Completed
310110,2,2018-01-16,Sienna,30831.78,4.0,Completed
310111,4,2018-01-04,Tacoma,20059.24,3.81,Completed
310112,13,2018-01-02,Camry,31236.04,5.61,Completed
310113,6,2018-01-20,Tacoma,23706.58,3.86,Completed
310114,13,2018-01-14,Corolla,21125.14,5.61,Completed
310115,4,2018-01-13,Sienna,27773.7,3.81,Completed
310116,15,2018-01-29,Corolla,18861.55,4.86,Completed
310117,18,2018-01-24,Tacoma,36592.65,5.68,Completed
310118,4,2018-01-15,Corolla,15108.22,3.81,Completed
310119,12,2018-01-14,Prius,25569.59,5.65,Completed
310120,16,2018-01-20,Prius,24767.9,6.06,Completed
310121,20,2018-01-16,Sienna,38028.63,5.77,Completed
310122,12,2018-01-21,Corolla,19492.88,5.65,Completed
310123,18,2018-01-12,Tundra,40622.64,5.68,Completed
310124,6,2018-01-25,Sienna,26712.43,3.86,Completed
310125,20,2018-01-08,RAV4,33230.92,5.77,Completed
310126,15,2018-01-29,Highlander,43206.4,4.86,Completed
310127,8,2018-01-01,Highlander,48674.78,5.84,Completed
310128,5,2018-01-17,Prius,18280.86,5.34,Completed
310129,19,2018-01-01,Tacoma,25808.59,5.48,Completed
310130,19,2018-01-03,RAV4,29148.99,5.48,Completed
310131,19,2018-01-04,Prius,20658.13,5.48,Completed
310132,15,2018-01-20,Tundra,35215.57,4.86,Completed
310133,3,2018-01-30,Corolla,20977.23,5.69,Completed
310134,1,2018-01-08,RAV4,25920.07,5.24,Completed
310135,4,2018-01-14,Tundra,25231.46,3.81,Completed
310136,1,2018-01-07,RAV4,28830.51,5.24,Completed
310137,8,2018-01-15,Highlander,46510.42,5.84,Completed
310138,10,2018-01-19,Prius,16320.18,4.88,Completed
310139,13,2018-01-24,Sienna,34985.92,5.61,Completed
310140,2,2018-01-19,Tundra,26576.22,4.0,Completed
310141,3,2018-01-22,Tacoma,34479.27,5.69,Completed
310142,8,2018-01-29,RAV4,31826.11,5.84,Completed
310143,8,2018-01-01,Sienna,38954.75,5.84,Completed
310144,1,2018-01-16,Sienna,32755.55,5.24,Completed
310145,16,2018-01-12,Prius,26888.51,6.06,Completed
310146,20,2018-01-03,Prius,25592.86,5.77,Completed
310147,10,2018-01-17,Camry,22603.75,4.88,Completed
310148,17,2018-01-07,Camry,18733.92,4.51,Cancelled
310149,15,2018-01-18,Corolla,22173.0,4.86,Completed
310150,20,2018-01-25,Tundra,35821.13,5.77,Completed
310151,11,2018-01-16,Camry,19480.03,4.16,Completed
310152,6,2018-01-23,Tundra,26791.98,3.86,Completed
310153,3,2018-01-10,Prius,25109.84,5.69,Completed
310154,20,2018-01-03,Highlander,50308.82,5.77,Completed
310155,12,2018-01-16,Tundra,33849.23,5.65,Completed
310156,4,2018-01-04,RAV4,20980.75,3.81,Completed
310157,20,2018-01-27,Highlander,47189.3,5.77,Completed
310158,1,2018-01-01,Prius,19861.9,5.24,Completed
310159,7,2018-01-23,Camry,29952.67,5.39,Completed
310160,16,2018-01-18,Prius,25525.79,6.06,Completed
310161,19,2018-01-20,Camry,24620.64,5.48,Completed
310162,12,2018-01-13,Prius,24187.44,5.65,Pending
310163,5,2018-01-18,Prius,18785.17,5.34,Completed
310164,8,2018-01-18,Corolla,20932.38,5.84,Completed
310165,14,2018-01-18,Highlander,47191.28,5.1,Completed
310166,20,2018-01-17,Corolla,20278.18,5.77,Pending
310167,18,2018-01-27,Prius,24474.15,5.68,Completed
310168,18,2018-01-02,Tundra,36308.22,5.68,Completed
310169,2,2018-01-08,Camry,21465.43,4.0,Completed
310170,8,2018-01-20,Corolla,19848.58,5.84,Completed
310171,4,2018-01-09,Corolla,13448.7,3.81,Completed
310172,12,2018-01-26,Tacoma,32952.38,5.65,Completed
310173,7,2018-01-24,Sienna,39146.27,5.39,Cancelled
310174,11,2018-01-17,Prius,18083.74,4.16,Completed
310175,2,2018-01-09,Sienna,26204.62,4.0,Completed
310176,15,2018-01-03,RAV4,32680.01,4.86,Completed
310177,14,2018-01-14,Corolla,21039.07,5.1,Completed
310178,8,2018-01-07,Corolla,20548.81,5.84,Completed
310179,4,2018-01-05,Camry,19950.29,3.81,Completed
310180,13,2018-01-29,Sienna,39338.89,5.61,Completed
310181,6,2018-01-11,RAV4,24500.11,3.86,Completed
310182,11,2018-01-07,RAV4,22337.34,4.16,Completed
310183,11,2018-01-25,Tundra,29083.27,4.16,Completed
310184,7,2018-01-10,Tacoma,33420.66,5.39,Completed
310185,15,2018-01-16,Highlander,47045.1,4.86,Completed
310186,6,2018-01-05,Tundra,28539.67,3.86,Cancelled
310187,20,2018-01-08,Corolla,22176.07,5.77,Completed
310188,5,2018-01-06,Corolla,17728.68,5.34,Completed
310189,4,2018-01-22,Tacoma,20979.66,3.81,Completed
310190,18,2018-01-02,RAV4,38350.29,5.68,Completed
310191,1,2018-01-19,RAV4,26086.86,5.24,Completed
310192,14,2018-01-21,Camry,29616.95,5.1,Completed
310193,2,2018-01-29,Corolla,17028.07,4.0,Completed
310194,8,2018-01-10,RAV4,36262.58,5.84,Pending
310195,9,2018-01-12,Tacoma,24274.17,4.4,Completed
310196,7,2018-01-17,Camry,32024.79,5.39,Completed
310197,20,2018-01-16,Corolla,19390.79,5.77,Completed
310198,18,2018-01-20,Tundra,43546.76,5.68,Completed
310199,13,2018-01-24,Corolla,21758.38,5.61,Completed
310200,19,2018-01-02,Sienna,31300.77,5.48,Completed
310201,18,2018-01-14,Tacoma,34060.08,5.68,Completed
310202,3,2018-01-26,Highlander,50701.68,5.69,Completed
310203,2,2018-01-13,Tacoma,25175.43,4.0,Completed
310204,13,2018-01-12,Corolla,23902.93,5.61,Completed
310205,4,2018-01-21,Camry,21549.72,3.81,Completed
310206,15,2018-01-25,Sienna,33251.05,4.86,Completed
310207,14,2018-01-10,Corolla,21695.55,5.1,Completed
310208,11,2018-01-25,RAV4,24851.33,4.16,Completed
310209,13,2018-01-22,RAV4,32861.01,5.61,Completed
310210,3,2018-01-05,RAV4,33856.19,5.69,Completed
310211,16,2018-01-22,Corolla,21152.6,6.06,Completed
310212,4,2018-01-26,Sienna,24969.26,3.81,Completed
310213,12,2018-01-06,Tacoma,30539.8,5.65,Completed
310214,10,2018-01-05,Sienna,28237.13,4.88,Completed
310215,11,2018-01-13,Sienna,27480.02,4.16,Completed
310216,18,2018-01-30,Corolla,23870.32,5.68,Completed
310217,15,2018-01-10,Sienna,38651.52,4.86,Completed
310218,2,2018-01-09,RAV4,27937.21,4.0,Completed
310219,3,2018-01-27,Camry,31441.72,5.69,Completed
310220,10,2018-01-12,Highlander,37000.88,4.88,Completed
310221,13,2018-01-21,Sienna,40987.2,5.61,Completed
310222,1,2018-01-20,Sienna,33255.75,5.24,Completed
310223,2,2018-01-12,Prius,18716.45,4.0,Completed
310224,20,2018-01-30,RAV4,33424.94,5.77,Completed
310225,10,2018-01-31,RAV4,22979.98,4.88,Completed
310226,12,2018-01-28,Prius,22792.95,5.65,Completed
310227,2,2018-01-21,Tundra,30002.93,4.0,Completed
310228,8,2018-01-15,Sienna,35474.17,5.84,Completed
310229,11,2018-01-26,Tacoma,21826.86,4.16,Completed
310230,4,2018-01-09,Sienna,24164.98,3.81,Completed
310231,18,2018-01-20,Corolla,24741.8,5.68,Completed
310232,5,2018-01-07,Sienna,31333.97,5.34,Completed
310233,19,2018-01-23,Highlander,44057.45,5.48,Pending
310234,12,2018-01-04,Corolla,22375.43,5.65,Completed
310235,18,2018-01-23,Camry,27907.57,5.68,Completed
310236,12,2018-01-06,Corolla,21388.34,5.65,Completed
310237,4,2018-01-10,Corolla,14109.91,3.81,Completed
310238,11,2018-01-10,Highlander,33262.2,4.16,Completed
310239,17,2018-01-24,Highlander,35765.1,4.51,Completed
310240,16,2018-01-06,Tundra,35800.78,6.06,Completed
310241,13,2018-01-17,Sienna,37679.93,5.61,Completed
310242,12,2018-01-29,RAV4,31012.6,5.65,Completed
310243,18,2018-01-21,Highlander,54922.49,5.68,Completed
310244,20,2018-01-14,Highlander,47039.88,5.77,Completed
310245,18,2018-01-31,Tacoma,33176.51,5.68,Completed
310246,20,2018-01-06,RAV4,33170.56,5.77,Completed
310247,3,2018-01-14,Tacoma,29507.12,5.69,Completed
310248,14,2018-01-13,Highlander,46603.69,5.1,Completed
310249,11,2018-01-11,Corolla,16014.58,4.16,Completed
310250,14,2018-01-24,Tundra,35930.21,5.1,Completed
310251,9,2018-01-07,Tundra,29031.88,4.4,Completed
310252,11,2018-01-25,Camry,19898.51,4.16,Completed
310253,13,2018-01-03,Corolla,23715.29,5.61,Completed
310254,9,2018-01-05,Highlander,34201.62,4.4,Completed
310255,8,2018-01-10,Highlander,44667.04,5.84,Completed
310256,3,2018-01-25,Camry,28092.26,5.69,Completed
310257,20,2018-01-04,Tundra,39033.38,5.77,Completed
310258,13,2018-01-29,Camry,29582.0,5.61,Completed
310259,3,2018-01-18,Tundra,39305.26,5.69,Completed
310260,15,2018-01-14,Prius,24491.34,4.86,Completed
310261,12,2018-01-20,RAV4,33856.47,5.65,Completed
310262,7,2018-01-12,Corolla,20491.45,5.39,Completed
310263,17,2018-01-30,Tacoma,21636.44,4.51,Completed
310264,16,2018-01-18,Prius,26304.18,6.06,Completed
310265,17,2018-01-09,Tundra,28099.07,4.51,Completed
310266,15,2018-01-28,Tundra,38993.06,4.86,Completed
310267,18,2018-01-05,Prius,25224.61,5.68,Completed
310268,13,2018-01-15,Prius,26838.66,5.61,Completed
310269,7,2018-01-28,RAV4,37381.38,5.39,Completed
310270,20,2018-01-28,RAV4,33931.08,5.77,Completed
310271,8,2018-01-14,RAV4,36518.28,5.84,Completed
310272,2,2018-01-10,Tundra,25618.19,4.0,Completed
310273,6,2018-01-16,Camry,21986.01,3.86,Completed
310274,13,2018-01-23,Highlander,52920.42,5.61,Completed
310275,6,2018-01-08,Prius,15957.28,3.86,Completed
310276,1,2018-01-06,Corolla,18276.76,5.24,Completed
310277,19,2018-01-01,Prius,20220.59,5.48,Completed
310278,7,2018-01-11,Tacoma,30506.09,5.39,Completed
310279,14,2018-01-07,RAV4,31089.88,5.1,Completed
310280,12,2018-01-04,Tundra,36655.44,5.65,Completed
310281,19,2018-01-13,Camry,27082.92,5.48,Completed
310282,20,2018-01-15,Tundra,39074.58,5.77,Completed
310283,7,2018-01-08,Corolla,21020.25,5.39,Completed
310284,8,2018-01-24,RAV4,36930.62,5.84,Completed
310285,19,2018-01-11,Prius,22424.01,5.48,Completed
310286,2,2018-01-18,RAV4,27979.18,4.0,Completed
310287,13,2018-01-25,Tundra,36225.19,5.61,Completed
310288,19,2018-01-18,RAV4,27230.87,5.48,Completed
310289,9,2018-01-31,RAV4,26008.54,4.4,Completed
310290,2,2018-01-22,RAV4,24784.86,4.0,Completed
310291,5,2018-01-13,Highlander,40607.23,5.34,Pending
310292,15,2018-01-17,Camry,29924.44,4.86,Completed
310293,11,2018-01-25,Tacoma,22487.87,4.16,Completed
310294,1,2018-01-19,Corolla,18811.07,5.24,Completed
310295,11,2018-01-22,Camry,22249.06,4.16,Cancelled
310296,15,2018-01-13,RAV4,30109.76,4.86,Completed
310297,15,2018-01-15,Corolla,20523.13,4.86,Completed
310298,18,2018-01-26,Camry,29299.88,5.68,Completed
310299,11,2018-01-08,Tacoma,20771.77,4.16,Completed
310300,1,2018-01-08,RAV4,30379.55,5.24,Completed
310301,7,2018-01-15,Highlander,50163.97,5.39,Completed
310302,6,2018-01-08,Highlander,35201.31,3.86,Completed
310303,8,2018-01-05,Prius,22341.29,5.84,Completed
310304,4,2018-01-18,Camry,18555.34,3.81,Completed
310305,15,2018-01-07,Tundra,34790.22,4.86,Completed
310306,7,2018-01-15,Sienna,36802.37,5.39,Completed
310307,14,2018-01-01,Tacoma,31129.62,5.1,Completed
310308,1,2018-01-16,Sienna,30091.24,5.24,Completed
310309,7,2018-01-07,Camry,26988.69,5.39,Completed
310310,10,2018-01-07,Camry,21801.35,4.88,Completed
310311,14,2018-01-03,Sienna,35662.91,5.1,Completed
310312,16,2018-01-18,Camry,31410.25,6.06,Completed
310313,5,2018-01-16,Tundra,28459.8,5.34,Completed
310314,10,2018-01-31,RAV4,25431.81,4.88,Cancelled
310315,16,2018-01-14,Prius,24387.19,6.06,Completed
310316,5,2018-01-23,Highlander,38451.87,5.34,Completed
310317,8,2018-01-20,Tacoma,32869.84,5.84,Completed
310318,12,2018-01-04,Tundra,32978.4,5.65,Completed
310319,14,2018-01-01,Tundra,36221.05,5.1,Completed
310320,8,2018-01-13,Tacoma,33280.05,5.84,Completed
310321,15,2018-01-23,Prius,23405.06,4.86,Completed
310322,13,2018-01-03,Camry,29034.02,5.61,Completed
310323,7,2018-01-31,Sienna,36632.73,5.39,Completed
310324,12,2018-01-20,Corolla,19096.07,5.65,Completed
310325,20,2018-01-07,Tacoma,29834.22,5.77,Completed
310326,6,2018-01-17,Highlander,31099.73,3.86,Pending
310327,18,2018-01-21,Prius,24666.77,5.68,Completed
310328,15,2018-01-09,Sienna,38335.21,4.86,Completed
310329,19,2018-01-31,Prius,22026.46,5.48,Completed
310330,19,2018-01-28,Tundra,29020.76,5.48,Completed
