sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
219691,14,2016-11-16,Highlander,72116.41,5.1,Completed
219692,3,2016-11-19,Camry,46613.33,5.69,Completed
219693,16,2016-11-30,Camry,43321.75,6.06,Completed
219694,16,2016-11-21,Corolla,36236.99,6.06,Completed
219695,18,2016-11-20,Sienna,68690.11,5.68,Completed
219696,13,2016-11-30,Tundra,65977.59,5.61,Completed
219697,8,2016-11-22,Tundra,53790.55,5.84,Completed
219698,2,2016-11-25,RAV4,38868.35,4.0,Completed
219699,1,2016-11-17,Highlander,60356.03,5.24,Completed
219700,10,2016-11-09,Camry,31667.91,4.88,Completed
219701,13,2016-11-04,Camry,45010.61,5.61,Completed
219702,18,2016-11-12,Tacoma,48994.19,5.68,Completed
219703,13,2016-11-29,Corolla,33375.18,5.61,Completed
219704,18,2016-11-01,RAV4,55981.35,5.68,Completed
219705,1,2016-11-22,Tacoma,38721.02,5.24,Completed
219706,13,2016-11-28,Camry,43972.02,5.61,Completed
219707,1,2016-11-28,Highlander,61500.05,5.24,Completed
219708,8,2016-11-07,Highlander,77409.57,5.84,Completed
219709,3,2016-11-11,Sienna,62592.6,5.69,Completed
219710,8,2016-11-06,Highlander,72266.81,5.84,Completed
219711,1,2016-11-24,Tundra,51900.75,5.24,Completed
219712,6,2016-11-05,Highlander,47562.58,3.86,Completed
219713,13,2016-11-08,Highlander,83785.67,5.61,Completed
219714,7,2016-11-30,Tacoma,47188.38,5.39,Completed
219715,4,2016-11-17,Sienna,37015.78,3.81,Completed
219716,17,2016-11-24,Tacoma,35384.55,4.51,Completed
219717,11,2016-11-13,RAV4,36485.26,4.16,Completed
219718,5,2016-11-16,Prius,30032.43,5.34,Completed
219719,7,2016-11-25,Tacoma,51527.51,5.39,Completed
219720,1,2016-11-07,Sienna,44734.81,5.24,Completed
219721,19,2016-11-06,RAV4,49403.81,5.48,Completed
219722,3,2016-11-07,Prius,37875.14,5.69,Completed
219723,4,2016-11-28,Prius,27112.79,3.81,Completed
219724,17,2016-11-11,Sienna,38314.24,4.51,Completed
219725,19,2016-11-13,Tacoma,42518.2,5.48,Completed
219726,12,2016-11-12,Corolla,35707.6,5.65,Completed
219727,9,2016-11-28,Highlander,50757.4,4.4,Completed
219728,18,2016-11-11,Prius,40244.47,5.68,Completed
219729,15,2016-11-19,Highlander,72625.54,4.86,Completed
219730,8,2016-11-09,Prius,35657.54,5.84,Completed
219731,8,2016-11-30,Tacoma,50269.98,5.84,Completed
219732,17,2016-11-18,Tundra,43963.56,4.51,Completed
219733,14,2016-11-16,Prius,36874.18,5.1,Completed
219734,19,2016-11-16,Prius,30991.1,5.48,Completed
219735,10,2016-11-06,Sienna,47342.42,4.88,Completed
219736,16,2016-11-30,RAV4,51228.12,6.06,Completed
219737,9,2016-11-26,Highlander,57898.51,4.4,Pending
219738,11,2016-11-28,Prius,25561.19,4.16,Completed
219739,10,2016-11-14,Tacoma,35617.8,4.88,Completed
219740,12,2016-11-03,Prius,38033.02,5.65,Completed
219741,13,2016-11-16,Tacoma,48799.89,5.61,Completed
219742,10,2016-11-11,Corolla,25364.72,4.88,Completed
219743,15,2016-11-21,Tundra,57976.0,4.86,Cancelled
219744,20,2016-11-09,RAV4,48050.19,5.77,Completed
219745,16,2016-11-25,Prius,42535.55,6.06,Completed
219746,8,2016-11-11,Corolla,36345.26,5.84,Completed
219747,6,2016-11-15,Tundra,42590.03,3.86,Completed
219748,3,2016-11-04,Tacoma,54852.88,5.69,Completed
219749,9,2016-11-12,Tundra,40493.65,4.4,Completed
219750,3,2016-11-06,Highlander,72621.24,5.69,Completed
219751,3,2016-11-27,Corolla,37582.2,5.69,Completed
219752,14,2016-11-09,Camry,40589.5,5.1,Completed
219753,7,2016-11-08,RAV4,58708.41,5.39,Completed
219754,4,2016-11-14,Sienna,37262.01,3.81,Completed
219755,5,2016-11-04,RAV4,49206.72,5.34,Completed
219756,17,2016-11-28,Sienna,44818.42,4.51,Completed
219757,20,2016-11-16,Tacoma,52103.2,5.77,Completed
219758,17,2016-11-04,Highlander,47644.11,4.51,Completed
219759,16,2016-11-15,RAV4,58256.32,6.06,Completed
219760,14,2016-11-02,Highlander,68169.87,5.1,Completed
219761,18,2016-11-21,Sienna,65962.34,5.68,Completed
219762,12,2016-11-19,Tacoma,46688.21,5.65,Completed
219763,7,2016-11-18,Prius,38517.67,5.39,Completed
219764,8,2016-11-24,Sienna,53016.39,5.84,Completed
219765,11,2016-11-09,Corolla,26680.56,4.16,Completed
219766,20,2016-11-08,Tundra,58284.36,5.77,Completed
219767,7,2016-11-17,Highlander,81005.75,5.39,Completed
219768,15,2016-11-24,Corolla,36004.53,4.86,Completed
219769,9,2016-11-16,Sienna,45401.84,4.4,Completed
219770,6,2016-11-01,Tacoma,34427.06,3.86,Completed
219771,7,2016-11-11,Tundra,60844.08,5.39,Completed
219772,19,2016-11-18,Camry,38745.0,5.48,Completed
219773,4,2016-11-05,Camry,32405.27,3.81,Completed
219774,19,2016-11-11,Camry,42370.74,5.48,Completed
219775,17,2016-11-12,Sienna,38181.3,4.51,Completed
219776,13,2016-11-18,Sienna,61396.43,5.61,Completed
219777,19,2016-11-29,Tacoma,41986.9,5.48,Completed
219778,17,2016-11-05,RAV4,39362.77,4.51,Completed
219779,12,2016-11-30,RAV4,52481.58,5.65,Completed
219780,6,2016-11-04,Tacoma,37190.43,3.86,Completed
219781,12,2016-11-21,Tundra,53832.21,5.65,Completed
219782,14,2016-11-09,Prius,39210.04,5.1,Completed
219783,10,2016-11-22,Camry,33215.83,4.88,Completed
219784,13,2016-11-24,Corolla,32101.31,5.61,Completed
219785,4,2016-11-07,Tacoma,34303.87,3.81,Completed
219786,1,2016-11-24,Highlander,66708.8,5.24,Completed
219787,3,2016-11-20,Prius,42045.71,5.69,Completed
219788,7,2016-11-14,Tacoma,44978.16,5.39,Completed
219789,9,2016-11-14,RAV4,40635.5,4.4,Completed
219790,6,2016-11-24,Tacoma,33141.95,3.86,Completed
219791,6,2016-11-03,Tacoma,33187.74,3.86,Completed
219792,9,2016-11-30,Sienna,40926.45,4.4,Completed
219793,19,2016-11-27,Sienna,48106.64,5.48,Completed
219794,16,2016-11-24,Highlander,81465.47,6.06,Completed
219795,13,2016-11-20,Prius,42571.94,5.61,Completed
219796,4,2016-11-13,Tundra,41248.95,3.81,Completed
219797,19,2016-11-30,RAV4,44956.45,5.48,Completed
219798,12,2016-11-24,Highlander,68754.99,5.65,Completed
219799,15,2016-11-11,Sienna,62098.22,4.86,Completed
219800,16,2016-11-08,Tacoma,54454.15,6.06,Cancelled
219801,3,2016-11-23,Highlander,71495.99,5.69,Completed
219802,3,2016-11-19,Highlander,73920.36,5.69,Completed
219803,20,2016-11-23,Tacoma,45630.49,5.77,Completed
219804,3,2016-11-05,Tacoma,49226.56,5.69,Completed
219805,19,2016-11-01,Camry,37661.57,5.48,Completed
219806,7,2016-11-12,RAV4,49908.62,5.39,Completed
219807,1,2016-11-08,Tundra,46952.0,5.24,Completed
219808,18,2016-11-05,Sienna,68594.6,5.68,Completed
219809,2,2016-11-12,Corolla,25610.65,4.0,Completed
219810,10,2016-11-07,Sienna,47089.71,4.88,Completed
219811,14,2016-11-06,RAV4,50619.99,5.1,Completed
219812,10,2016-11-07,Camry,31354.81,4.88,Completed
219813,5,2016-11-21,Highlander,66212.01,5.34,Completed
219814,8,2016-11-27,RAV4,48115.7,5.84,Completed
219815,6,2016-11-05,Highlander,49312.66,3.86,Completed
219816,8,2016-11-02,RAV4,54808.49,5.84,Completed
219817,8,2016-11-19,RAV4,54417.09,5.84,Completed
219818,19,2016-11-24,Camry,41267.93,5.48,Completed
219819,7,2016-11-14,Sienna,60819.59,5.39,Completed
219820,11,2016-11-09,Tundra,45902.03,4.16,Completed
219821,3,2016-11-02,Prius,39058.44,5.69,Completed
219822,14,2016-11-10,Corolla,34169.46,5.1,Completed
219823,13,2016-11-27,Sienna,66025.66,5.61,Completed
219824,11,2016-11-11,Highlander,56017.6,4.16,Completed
219825,4,2016-11-04,Sienna,43588.12,3.81,Completed
219826,7,2016-11-08,Camry,44874.82,5.39,Completed
219827,4,2016-11-29,Prius,25280.34,3.81,Completed
219828,12,2016-11-05,Tundra,61305.63,5.65,Completed
219829,10,2016-11-21,Tacoma,38113.09,4.88,Completed
219830,6,2016-11-26,Tundra,45127.01,3.86,Completed
219831,14,2016-11-16,Sienna,56711.68,5.1,Completed
219832,20,2016-11-21,Sienna,57951.24,5.77,Completed
219833,1,2016-11-21,Tacoma,44352.89,5.24,Completed
219834,7,2016-11-08,Camry,49401.14,5.39,Completed
219835,17,2016-11-22,Corolla,23769.64,4.51,Completed
219836,17,2016-11-21,Corolla,22946.94,4.51,Completed
219837,17,2016-11-13,Corolla,23996.11,4.51,Completed
219838,20,2016-11-07,Highlander,81272.55,5.77,Completed
219839,10,2016-11-20,Sienna,39886.97,4.88,Completed
219840,20,2016-11-18,Highlander,67804.32,5.77,Completed
219841,12,2016-11-03,Camry,47098.29,5.65,Completed
219842,2,2016-11-17,RAV4,41194.79,4.0,Completed
219843,15,2016-11-19,RAV4,50892.61,4.86,Completed
219844,9,2016-11-01,Tacoma,32621.45,4.4,Completed
219845,3,2016-11-14,Prius,37239.97,5.69,Completed
219846,8,2016-11-30,Camry,47928.62,5.84,Completed
219847,9,2016-11-29,Corolla,22685.95,4.4,Completed
219848,20,2016-11-15,Prius,37949.4,5.77,Pending
219849,12,2016-11-13,Highlander,66932.55,5.65,Completed
219850,2,2016-11-29,Sienna,40242.57,4.0,Completed
219851,3,2016-11-19,Prius,42057.18,5.69,Completed
219852,9,2016-11-08,Sienna,45648.1,4.4,Completed
219853,1,2016-11-11,Highlander,57620.3,5.24,Completed
219854,6,2016-11-27,RAV4,38753.02,3.86,Pending
219855,2,2016-11-17,Sienna,43760.03,4.0,Completed
219856,12,2016-11-24,Camry,41307.8,5.65,Completed
219857,19,2016-11-13,RAV4,46214.48,5.48,Completed
219858,5,2016-11-09,Prius,29843.26,5.34,Completed
219859,2,2016-11-25,Sienna,40711.94,4.0,Completed
219860,13,2016-11-01,RAV4,53947.09,5.61,Completed
219861,9,2016-11-18,Highlander,50254.43,4.4,Completed
219862,4,2016-11-12,Camry,30960.35,3.81,Completed
219863,1,2016-11-19,RAV4,41467.52,5.24,Completed
219864,1,2016-11-11,Prius,31980.71,5.24,Completed
219865,14,2016-11-07,Highlander,66966.94,5.1,Completed
219866,19,2016-11-23,Corolla,28162.9,5.48,Completed
219867,6,2016-11-24,Highlander,50352.4,3.86,Completed
219868,11,2016-11-13,Highlander,58737.57,4.16,Completed
219869,12,2016-11-13,Tacoma,47942.78,5.65,Completed
219870,19,2016-11-12,Tundra,50208.9,5.48,Completed
219871,6,2016-11-04,Prius,29280.25,3.86,Pending
219872,9,2016-11-21,Prius,26080.96,4.4,Completed
219873,17,2016-11-14,Highlander,47175.12,4.51,Completed
219874,8,2016-11-15,Highlander,69493.77,5.84,Completed
219875,9,2016-11-01,Camry,30955.22,4.4,Completed
219876,16,2016-11-20,Prius,37558.32,6.06,Completed
219877,16,2016-11-20,Tundra,62207.64,6.06,Completed
219878,17,2016-11-26,Tundra,42651.83,4.51,Completed
219879,12,2016-11-24,RAV4,51749.87,5.65,Completed
219880,19,2016-11-07,Corolla,28813.4,5.48,Completed
219881,8,2016-11-09,Tundra,54302.91,5.84,Completed
219882,1,2016-11-15,Tundra,48254.18,5.24,Completed
219883,16,2016-11-03,Tundra,60552.83,6.06,Completed
219884,10,2016-11-17,Prius,27636.2,4.88,Completed
219885,17,2016-11-01,Sienna,38691.05,4.51,Completed
219886,7,2016-11-27,Tundra,61955.26,5.39,Completed
219887,19,2016-11-27,RAV4,48228.24,5.48,Pending
219888,13,2016-11-08,Highlander,80835.22,5.61,Completed
219889,9,2016-11-25,Highlander,57485.43,4.4,Completed
219890,11,2016-11-27,Tacoma,33785.25,4.16,Completed
219891,10,2016-11-15,Sienna,46477.3,4.88,Completed
219892,3,2016-11-11,Prius,42027.43,5.69,Completed
219893,8,2016-11-15,RAV4,57974.39,5.84,Completed
219894,7,2016-11-10,Camry,46397.06,5.39,Completed
219895,5,2016-11-06,Camry,38188.98,5.34,Completed
219896,11,2016-11-13,Camry,33429.2,4.16,Completed
219897,7,2016-11-01,Tacoma,51527.88,5.39,Completed
219898,4,2016-11-23,Highlander,47505.28,3.81,Completed
219899,9,2016-11-02,Camry,33248.15,4.4,Completed
219900,3,2016-11-17,Tundra,65661.28,5.69,Completed
219901,11,2016-11-12,Prius,25175.4,4.16,Completed
219902,15,2016-11-04,Tundra,57157.7,4.86,Completed
219903,14,2016-11-30,Tundra,52138.35,5.1,Completed
219904,6,2016-11-22,RAV4,36371.09,3.86,Completed
219905,12,2016-11-10,Tundra,54072.81,5.65,Completed
219906,7,2016-11-28,Tacoma,53723.62,5.39,Completed
219907,13,2016-11-28,Corolla,35719.66,5.61,Completed
219908,10,2016-11-09,Prius,26297.18,4.88,Completed
219909,7,2016-11-19,Camry,42489.12,5.39,Completed
219910,6,2016-11-03,RAV4,38498.46,3.86,Completed
219911,8,2016-11-06,Tundra,59146.17,5.84,Completed
219912,17,2016-11-16,Prius,27827.48,4.51,Completed
219913,2,2016-11-15,Highlander,56488.81,4.0,Completed
219914,12,2016-11-16,Sienna,59503.24,5.65,Completed
219915,15,2016-11-02,Tundra,62766.06,4.86,Completed
219916,12,2016-11-07,Highlander,75048.12,5.65,Completed
219917,13,2016-11-11,Highlander,78307.21,5.61,Completed
219918,13,2016-11-01,RAV4,55391.45,5.61,Completed
219919,7,2016-11-28,Prius,39763.61,5.39,Completed
219920,20,2016-11-28,Highlander,75456.77,5.77,Completed
219921,11,2016-11-03,Tundra,46129.31,4.16,Cancelled
219922,15,2016-11-09,Prius,35529.47,4.86,Completed
219923,13,2016-11-17,Corolla,37948.98,5.61,Completed
219924,15,2016-11-06,Highlander,67380.6,4.86,Completed
219925,6,2016-11-15,Highlander,52607.18,3.86,Completed
219926,9,2016-11-17,Tundra,42348.51,4.4,Completed
219927,6,2016-11-09,Corolla,22063.97,3.86,Completed
219928,7,2016-11-05,Corolla,33766.34,5.39,Completed
219929,6,2016-11-10,Tundra,40157.32,3.86,Completed
219930,1,2016-11-22,Prius,29443.43,5.24,Completed
219931,15,2016-11-19,RAV4,54694.9,4.86,Completed
219932,16,2016-11-01,Tundra,61932.75,6.06,Completed
219933,18,2016-11-21,Highlander,81395.3,5.68,Completed
219934,20,2016-11-13,Camry,44108.84,5.77,Completed
219935,3,2016-11-11,Camry,49653.75,5.69,Completed
219936,6,2016-11-13,Sienna,37593.55,3.86,Completed
219937,14,2016-11-29,Prius,36166.15,5.1,Completed
219938,12,2016-11-16,Tundra,54239.12,5.65,Completed
219939,2,2016-11-15,Tacoma,34327.8,4.0,Completed
219940,18,2016-11-30,RAV4,55544.7,5.68,Completed
219941,1,2016-11-08,Sienna,43737.05,5.24,Completed
219942,13,2016-11-02,Highlander,80287.87,5.61,Completed
219943,14,2016-11-19,Prius,36317.58,5.1,Completed
219944,7,2016-11-29,Highlander,79135.25,5.39,Completed
219945,7,2016-11-10,Camry,44411.27,5.39,Completed
219946,8,2016-11-06,Sienna,55758.28,5.84,Completed
219947,1,2016-11-08,Sienna,45465.25,5.24,Completed
219948,10,2016-11-29,Camry,36160.19,4.88,Completed
219949,3,2016-11-12,RAV4,56867.29,5.69,Completed
219950,15,2016-11-30,Sienna,55804.93,4.86,Completed
219951,8,2016-11-08,Tacoma,48136.55,5.84,Completed
219952,14,2016-11-23,Camry,44496.91,5.1,Completed
219953,12,2016-11-25,Highlander,69644.85,5.65,Completed
219954,11,2016-11-04,Corolla,23312.35,4.16,Completed
219955,11,2016-11-01,Highlander,53658.12,4.16,Completed
219956,12,2016-11-27,Sienna,57935.95,5.65,Completed
219957,20,2016-11-15,Camry,47945.57,5.77,Completed
219958,16,2016-11-02,Camry,46222.75,6.06,Completed
219959,20,2016-11-17,Tundra,61352.59,5.77,Completed
219960,2,2016-11-07,Tacoma,41186.96,4.0,Completed
219961,15,2016-11-26,Corolla,32274.38,4.86,Completed
219962,9,2016-11-07,Tundra,40312.16,4.4,Completed
219963,10,2016-11-29,Tundra,39352.31,4.88,Completed
219964,13,2016-11-11,Tundra,57547.51,5.61,Completed
219965,4,2016-11-08,Tundra,36228.03,3.81,Completed
219966,14,2016-11-14,RAV4,50354.29,5.1,Completed
219967,18,2016-11-25,Tacoma,48053.29,5.68,Completed
219968,19,2016-11-06,Tundra,52711.53,5.48,Completed
219969,17,2016-11-29,Corolla,24529.67,4.51,Completed
219970,3,2016-11-17,Corolla,31444.22,5.69,Completed
219971,1,2016-11-15,Prius,34169.85,5.24,Completed
219972,9,2016-11-26,Camry,36012.14,4.4,Completed
219973,20,2016-11-27,Tacoma,44719.69,5.77,Pending
219974,14,2016-11-27,Prius,37548.81,5.1,Completed
219975,2,2016-11-05,Highlander,52055.31,4.0,Completed
219976,13,2016-11-05,Corolla,35987.51,5.61,Completed
219977,4,2016-11-22,Highlander,46148.36,3.81,Completed
219978,8,2016-11-21,RAV4,56958.75,5.84,Completed
219979,9,2016-11-08,Prius,27125.42,4.4,Completed
219980,16,2016-11-11,Camry,42874.75,6.06,Completed
219981,6,2016-11-24,Highlander,56612.39,3.86,Completed
219982,1,2016-11-21,RAV4,46196.77,5.24,Completed
219983,8,2016-11-10,Camry,43141.17,5.84,Completed
219984,17,2016-11-27,Tundra,40595.28,4.51,Completed
219985,20,2016-11-10,Tacoma,47702.28,5.77,Completed
219986,18,2016-11-08,Tundra,57202.99,5.68,Completed
219987,1,2016-11-02,Tacoma,39354.87,5.24,Completed
219988,9,2016-11-02,Tacoma,37950.94,4.4,Completed
219989,2,2016-11-15,Highlander,56970.1,4.0,Completed
219990,15,2016-11-28,Camry,47669.71,4.86,Completed
219991,19,2016-11-23,Prius,30910.37,5.48,Completed
219992,7,2016-11-28,Camry,47942.61,5.39,Completed
219993,14,2016-11-27,Corolla,30165.98,5.1,Completed
219994,19,2016-11-27,Sienna,51091.29,5.48,Completed
219995,10,2016-11-23,Prius,28383.46,4.88,Completed
219996,10,2016-11-21,Sienna,44776.9,4.88,Completed
219997,9,2016-11-04,Tundra,40001.47,4.4,Completed
219998,4,2016-11-10,Corolla,24489.52,3.81,Completed
219999,18,2016-11-03,Tacoma,48904.89,5.68,Completed
220000,1,2016-11-01,Prius,32500.87,5.24,Completed
220001,11,2016-11-03,Camry,31939.76,4.16,Completed
220002,19,2016-11-27,RAV4,48559.37,5.48,Completed
220003,15,2016-11-22,RAV4,55233.8,4.86,Completed
220004,3,2016-11-09,Tacoma,52885.37,5.69,Completed
220005,9,2016-11-15,Tundra,46175.06,4.4,Completed
220006,9,2016-11-16,Highlander,50914.48,4.4,Completed
220007,1,2016-11-10,Corolla,28357.18,5.24,Completed
220008,19,2016-11-06,Sienna,50343.89,5.48,Completed
220009,20,2016-11-07,RAV4,57352.69,5.77,Completed
220010,2,2016-11-08,Prius,30115.63,4.0,Completed
220011,20,2016-11-27,Corolla,35536.17,5.77,Cancelled
220012,5,2016-11-01,Tundra,52332.9,5.34,Completed
220013,3,2016-11-30,Tundra,58177.99,5.69,Completed
220014,18,2016-11-04,Tacoma,57850.03,5.68,Completed
220015,10,2016-11-19,Corolla,25779.02,4.88,Completed
220016,11,2016-11-17,Highlander,53031.21,4.16,Completed
220017,5,2016-11-01,Camry,39225.29,5.34,Completed
220018,2,2016-11-27,Tacoma,37996.13,4.0,Completed
220019,9,2016-11-14,Tacoma,35920.21,4.4,Completed
220020,13,2016-11-25,Tacoma,54910.5,5.61,Completed
220021,13,2016-11-03,Corolla,35600.43,5.61,Completed
220022,14,2016-11-29,Camry,41264.61,5.1,Completed
220023,1,2016-11-13,Corolla,30366.34,5.24,Cancelled
220024,19,2016-11-09,Prius,30074.5,5.48,Completed
220025,13,2016-11-27,Sienna,63160.71,5.61,Completed
220026,16,2016-11-01,Corolla,33222.61,6.06,Completed
220027,8,2016-11-30,RAV4,58209.85,5.84,Pending
220028,17,2016-11-21,Sienna,43493.73,4.51,Completed
220029,9,2016-11-06,Prius,27791.46,4.4,Completed
220030,7,2016-11-19,Corolla,35317.51,5.39,Completed
220031,10,2016-11-05,Sienna,46661.17,4.88,Completed
220032,8,2016-11-07,Highlander,76866.92,5.84,Completed
220033,3,2016-11-06,Sienna,57655.15,5.69,Completed
220034,1,2016-11-14,Prius,32667.43,5.24,Completed
