sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
418139,13,2019-06-17,RAV4,48677.8,5.61,Completed
418140,16,2019-06-26,Tundra,51101.58,6.06,Completed
418141,18,2019-06-24,RAV4,45825.0,5.68,Completed
418142,9,2019-06-02,Tacoma,30154.93,4.4,Completed
418143,9,2019-06-23,Tundra,38141.06,4.4,Completed
418144,4,2019-06-10,Prius,22858.57,3.81,Completed
418145,14,2019-06-03,Camry,33695.32,5.1,Completed
418146,19,2019-06-23,RAV4,37422.75,5.48,Completed
418147,5,2019-06-05,Sienna,39268.17,5.34,Completed
418148,19,2019-06-03,Highlander,50994.73,5.48,Cancelled
418149,18,2019-06-01,Sienna,49419.44,5.68,Completed
418150,4,2019-06-02,Highlander,38280.39,3.81,Completed
418151,6,2019-06-26,Tundra,30543.15,3.86,Completed
418152,8,2019-06-19,RAV4,40668.64,5.84,Completed
418153,19,2019-06-11,Camry,30604.56,5.48,Completed
418154,11,2019-06-27,Highlander,46893.51,4.16,Completed
418155,1,2019-06-14,Sienna,40024.67,5.24,Completed
418156,7,2019-06-17,Sienna,45320.5,5.39,Completed
418157,2,2019-06-26,Sienna,38699.94,4.0,Completed
418158,1,2019-06-03,Camry,29998.25,5.24,Completed
418159,7,2019-06-17,Highlander,57250.12,5.39,Completed
418160,4,2019-06-23,Highlander,38060.73,3.81,Completed
418161,1,2019-06-22,Highlander,50899.94,5.24,Completed
418162,18,2019-06-25,Prius,30278.27,5.68,Completed
418163,10,2019-06-30,Sienna,38277.88,4.88,Completed
418164,6,2019-06-03,Highlander,41808.93,3.86,Completed
418165,14,2019-06-04,Tundra,48811.99,5.1,Completed
418166,2,2019-06-12,Camry,28293.65,4.0,Completed
418167,9,2019-06-09,Camry,26417.58,4.4,Completed
418168,14,2019-06-27,Highlander,56000.9,5.1,Completed
418169,16,2019-06-22,RAV4,40607.33,6.06,Pending
418170,4,2019-06-21,Camry,27664.86,3.81,Completed
418171,16,2019-06-23,Camry,34634.27,6.06,Completed
418172,9,2019-06-19,Prius,24675.7,4.4,Completed
418173,14,2019-06-01,RAV4,42156.98,5.1,Completed
418174,17,2019-06-30,Highlander,41663.74,4.51,Completed
418175,15,2019-06-14,Tundra,50270.93,4.86,Completed
418176,1,2019-06-19,Corolla,21997.17,5.24,Completed
418177,10,2019-06-28,Camry,28729.05,4.88,Completed
418178,13,2019-06-02,Corolla,27864.65,5.61,Completed
418179,1,2019-06-13,Tacoma,33143.24,5.24,Completed
418180,16,2019-06-11,Highlander,57578.32,6.06,Pending
418181,17,2019-06-27,Tundra,35038.23,4.51,Completed
418182,4,2019-06-19,Tundra,35491.48,3.81,Completed
418183,9,2019-06-03,Corolla,18146.84,4.4,Completed
418184,7,2019-06-08,Camry,34631.9,5.39,Completed
418185,5,2019-06-10,Tundra,41972.45,5.34,Completed
418186,7,2019-06-23,Prius,29858.88,5.39,Completed
418187,10,2019-06-25,Sienna,35727.61,4.88,Completed
418188,8,2019-06-03,Camry,37178.41,5.84,Completed
418189,8,2019-06-11,Camry,39163.34,5.84,Completed
418190,20,2019-06-13,Tacoma,38600.63,5.77,Completed
418191,15,2019-06-02,Corolla,28430.33,4.86,Completed
418192,8,2019-06-10,RAV4,46817.64,5.84,Completed
418193,18,2019-06-12,Tacoma,41088.65,5.68,Completed
418194,20,2019-06-22,Highlander,64882.87,5.77,Completed
418195,17,2019-06-05,Tacoma,30060.45,4.51,Completed
418196,5,2019-06-28,Corolla,24266.15,5.34,Completed
418197,16,2019-06-16,Prius,32660.33,6.06,Completed
418198,1,2019-06-17,Sienna,42959.26,5.24,Completed
418199,5,2019-06-22,Highlander,53582.81,5.34,Completed
418200,2,2019-06-20,Tundra,37995.18,4.0,Completed
418201,8,2019-06-21,Camry,35724.08,5.84,Completed
418202,8,2019-06-20,Sienna,49129.41,5.84,Completed
418203,16,2019-06-01,Corolla,29449.18,6.06,Completed
418204,18,2019-06-20,Prius,33021.18,5.68,Completed
418205,1,2019-06-01,Prius,27990.7,5.24,Completed
418206,5,2019-06-04,Corolla,24047.91,5.34,Completed
418207,14,2019-06-03,Prius,26836.91,5.1,Completed
418208,12,2019-06-08,Corolla,29618.47,5.65,Completed
418209,16,2019-06-06,Highlander,66071.19,6.06,Completed
418210,5,2019-06-25,Highlander,48404.83,5.34,Completed
418211,10,2019-06-09,Camry,28748.45,4.88,Completed
418212,9,2019-06-01,Highlander,40485.13,4.4,Completed
418213,16,2019-06-01,Sienna,52925.08,6.06,Completed
418214,9,2019-06-14,Camry,25130.41,4.4,Completed
418215,4,2019-06-21,Camry,26977.25,3.81,Completed
418216,16,2019-06-27,Highlander,63054.38,6.06,Completed
418217,7,2019-06-17,Sienna,51156.39,5.39,Completed
418218,13,2019-06-13,Camry,40272.64,5.61,Completed
418219,7,2019-06-12,Sienna,50008.14,5.39,Completed
418220,4,2019-06-20,RAV4,28677.48,3.81,Completed
418221,3,2019-06-28,Prius,35247.11,5.69,Completed
418222,15,2019-06-06,Tacoma,37708.44,4.86,Completed
418223,8,2019-06-27,Prius,28341.95,5.84,Completed
418224,14,2019-06-02,Tundra,48619.24,5.1,Completed
418225,16,2019-06-06,Corolla,25270.36,6.06,Completed
418226,10,2019-06-27,Corolla,18736.11,4.88,Completed
418227,3,2019-06-13,Tundra,45250.62,5.69,Completed
418228,18,2019-06-27,Camry,39846.74,5.68,Completed
418229,5,2019-06-15,Sienna,37061.95,5.34,Completed
418230,20,2019-06-14,Camry,35536.05,5.77,Completed
418231,15,2019-06-23,Camry,38652.32,4.86,Completed
418232,10,2019-06-27,Highlander,46216.53,4.88,Pending
418233,14,2019-06-29,Tacoma,39129.95,5.1,Completed
418234,10,2019-06-08,Camry,25171.89,4.88,Completed
418235,15,2019-06-25,Tundra,51718.37,4.86,Completed
418236,4,2019-06-13,Sienna,33385.38,3.81,Completed
418237,6,2019-06-06,Tundra,36903.47,3.86,Completed
418238,18,2019-06-17,RAV4,50927.14,5.68,Completed
418239,7,2019-06-20,Camry,37172.19,5.39,Completed
418240,10,2019-06-30,RAV4,29882.43,4.88,Completed
418241,14,2019-06-18,Sienna,41834.03,5.1,Completed
418242,3,2019-06-06,Corolla,26118.69,5.69,Completed
418243,10,2019-06-07,Camry,28520.81,4.88,Completed
418244,8,2019-06-30,Tundra,48824.8,5.84,Completed
418245,19,2019-06-25,Highlander,53944.89,5.48,Completed
418246,12,2019-06-28,Highlander,64354.29,5.65,Completed
418247,14,2019-06-30,Prius,29951.24,5.1,Completed
418248,12,2019-06-07,Highlander,61978.44,5.65,Completed
418249,4,2019-06-06,Highlander,39042.41,3.81,Completed
418250,8,2019-06-17,Tundra,43543.35,5.84,Completed
418251,19,2019-06-29,Prius,26068.78,5.48,Completed
418252,3,2019-06-20,Sienna,53355.48,5.69,Completed
418253,15,2019-06-25,Sienna,49326.68,4.86,Completed
418254,13,2019-06-14,Corolla,27427.76,5.61,Cancelled
418255,16,2019-06-30,Highlander,57349.8,6.06,Completed
418256,5,2019-06-12,Prius,24379.48,5.34,Completed
418257,15,2019-06-23,Camry,36992.44,4.86,Completed
418258,4,2019-06-10,Corolla,19828.65,3.81,Completed
418259,5,2019-06-26,Corolla,21675.52,5.34,Completed
418260,9,2019-06-22,Highlander,44301.75,4.4,Completed
418261,15,2019-06-27,Camry,34900.28,4.86,Completed
418262,14,2019-06-30,Highlander,54055.6,5.1,Completed
418263,11,2019-06-03,Camry,24769.41,4.16,Completed
418264,18,2019-06-13,Corolla,31815.22,5.68,Completed
418265,20,2019-06-25,Tundra,46262.56,5.77,Completed
418266,13,2019-06-10,Tundra,48784.45,5.61,Completed
418267,14,2019-06-15,RAV4,44187.68,5.1,Completed
418268,9,2019-06-26,Prius,22996.62,4.4,Completed
418269,6,2019-06-30,Tacoma,27305.59,3.86,Completed
418270,13,2019-06-26,Prius,33225.46,5.61,Completed
418271,7,2019-06-29,Camry,40433.78,5.39,Completed
418272,14,2019-06-21,Tundra,48971.2,5.1,Completed
418273,9,2019-06-20,Camry,27827.85,4.4,Completed
418274,20,2019-06-08,Camry,40837.29,5.77,Completed
418275,19,2019-06-30,Tacoma,32086.69,5.48,Completed
418276,19,2019-06-25,Corolla,23771.69,5.48,Completed
418277,13,2019-06-27,Sienna,45686.4,5.61,Completed
418278,7,2019-06-25,Tacoma,43263.29,5.39,Completed
418279,11,2019-06-16,Highlander,40899.22,4.16,Completed
418280,15,2019-06-29,Tacoma,40643.62,4.86,Completed
418281,14,2019-06-04,Corolla,26573.45,5.1,Completed
418282,8,2019-06-08,Corolla,27480.96,5.84,Completed
418283,3,2019-06-08,RAV4,43053.75,5.69,Completed
418284,19,2019-06-29,Camry,29677.08,5.48,Completed
418285,14,2019-06-02,Prius,30320.28,5.1,Completed
418286,15,2019-06-08,Sienna,48017.75,4.86,Completed
418287,16,2019-06-01,Corolla,26242.34,6.06,Completed
418288,2,2019-06-23,Sienna,33510.44,4.0,Completed
418289,18,2019-06-17,Sienna,48945.51,5.68,Completed
418290,3,2019-06-09,Prius,30321.7,5.69,Completed
418291,17,2019-06-19,Camry,24288.41,4.51,Completed
418292,11,2019-06-18,Highlander,48398.79,4.16,Completed
418293,7,2019-06-03,Tundra,51953.22,5.39,Completed
418294,8,2019-06-06,Tundra,51161.51,5.84,Completed
418295,10,2019-06-27,Tacoma,27592.04,4.88,Completed
418296,17,2019-06-12,Highlander,46179.39,4.51,Completed
418297,15,2019-06-19,Prius,29017.09,4.86,Cancelled
418298,13,2019-06-13,Camry,38716.47,5.61,Pending
418299,12,2019-06-08,Tundra,43825.27,5.65,Completed
418300,6,2019-06-30,Highlander,40519.93,3.86,Completed
418301,14,2019-06-22,Highlander,61585.04,5.1,Completed
418302,19,2019-06-13,Prius,29760.81,5.48,Completed
418303,7,2019-06-03,Tundra,47500.76,5.39,Completed
418304,9,2019-06-16,Corolla,17860.82,4.4,Completed
418305,7,2019-06-16,Sienna,49925.0,5.39,Completed
418306,1,2019-06-30,Corolla,21696.9,5.24,Completed
418307,14,2019-06-23,Sienna,44829.35,5.1,Completed
418308,20,2019-06-11,Prius,29191.86,5.77,Completed
418309,19,2019-06-22,Tacoma,36203.76,5.48,Completed
418310,3,2019-06-09,Tacoma,39907.45,5.69,Completed
418311,10,2019-06-28,Highlander,43385.83,4.88,Completed
418312,20,2019-06-16,Tacoma,41772.08,5.77,Completed
418313,2,2019-06-27,Sienna,35620.87,4.0,Completed
418314,4,2019-06-22,Sienna,32804.64,3.81,Completed
418315,11,2019-06-01,RAV4,30948.77,4.16,Completed
418316,19,2019-06-22,Corolla,25410.89,5.48,Completed
418317,4,2019-06-16,Tacoma,26913.92,3.81,Completed
418318,6,2019-06-04,Highlander,41730.9,3.86,Completed
418319,8,2019-06-19,Corolla,24756.52,5.84,Completed
418320,11,2019-06-28,RAV4,34814.68,4.16,Completed
418321,11,2019-06-09,Camry,28014.43,4.16,Completed
418322,13,2019-06-02,Highlander,61436.93,5.61,Completed
418323,3,2019-06-03,Highlander,60538.53,5.69,Completed
418324,18,2019-06-06,Prius,32263.71,5.68,Completed
418325,1,2019-06-04,Highlander,53948.59,5.24,Completed
418326,17,2019-06-19,RAV4,28851.57,4.51,Completed
418327,20,2019-06-19,Tacoma,44044.1,5.77,Completed
418328,15,2019-06-07,Sienna,50003.45,4.86,Completed
418329,13,2019-06-09,RAV4,43485.89,5.61,Completed
418330,16,2019-06-13,Tacoma,37191.48,6.06,Completed
418331,6,2019-06-17,RAV4,31808.14,3.86,Completed
418332,11,2019-06-27,Prius,20886.11,4.16,Completed
418333,4,2019-06-25,Corolla,19315.09,3.81,Completed
418334,1,2019-06-07,Sienna,36530.76,5.24,Completed
418335,12,2019-06-09,Sienna,51567.93,5.65,Completed
418336,8,2019-06-07,Camry,40381.78,5.84,Completed
418337,7,2019-06-16,Highlander,65068.52,5.39,Completed
418338,13,2019-06-19,RAV4,43796.93,5.61,Completed
418339,5,2019-06-07,Tundra,38858.29,5.34,Completed
418340,13,2019-06-15,Tundra,47059.31,5.61,Completed
418341,2,2019-06-22,Sienna,36131.03,4.0,Completed
418342,11,2019-06-22,Camry,29140.4,4.16,Completed
418343,5,2019-06-15,Highlander,55664.44,5.34,Completed
418344,1,2019-06-22,Camry,29400.68,5.24,Completed
418345,2,2019-06-18,Camry,28814.04,4.0,Completed
418346,10,2019-06-08,Highlander,47990.71,4.88,Completed
418347,8,2019-06-03,Sienna,47792.67,5.84,Completed
418348,10,2019-06-16,Sienna,35986.75,4.88,Completed
418349,5,2019-06-23,Corolla,23896.77,5.34,Completed
418350,16,2019-06-01,Corolla,30677.77,6.06,Completed
418351,19,2019-06-19,Camry,31800.87,5.48,Completed
418352,16,2019-06-15,Prius,32474.37,6.06,Completed
418353,5,2019-06-10,RAV4,34058.04,5.34,Completed
418354,11,2019-06-09,Tundra,32930.28,4.16,Completed
418355,9,2019-06-06,Highlander,40284.2,4.4,Completed
418356,13,2019-06-07,Sienna,49443.65,5.61,Completed
418357,15,2019-06-05,Tacoma,39997.51,4.86,Completed
418358,18,2019-06-13,Tundra,53646.9,5.68,Completed
418359,10,2019-06-22,Highlander,44578.28,4.88,Completed
418360,17,2019-06-03,Prius,22382.93,4.51,Completed
418361,3,2019-06-16,Camry,35358.17,5.69,Completed
418362,3,2019-06-19,Sienna,49758.89,5.69,Completed
418363,16,2019-06-08,Sienna,49320.98,6.06,Completed
418364,9,2019-06-26,Tundra,33556.42,4.4,Pending
418365,10,2019-06-14,Corolla,22333.13,4.88,Completed
418366,19,2019-06-12,Highlander,51913.33,5.48,Cancelled
418367,11,2019-06-08,Prius,23119.22,4.16,Completed
418368,20,2019-06-20,Camry,34522.33,5.77,Completed
418369,15,2019-06-09,Tundra,50607.07,4.86,Completed
418370,15,2019-06-29,Prius,29257.7,4.86,Completed
418371,16,2019-06-12,Prius,29892.26,6.06,Completed
418372,17,2019-06-17,Corolla,20564.87,4.51,Completed
418373,15,2019-06-04,Highlander,56182.31,4.86,Completed
418374,5,2019-06-13,Highlander,50132.79,5.34,Completed
418375,4,2019-06-14,Tacoma,29846.43,3.81,Completed
418376,9,2019-06-23,Corolla,18721.19,4.4,Pending
418377,2,2019-06-01,RAV4,30891.53,4.0,Completed
418378,2,2019-06-27,RAV4,34889.29,4.0,Completed
418379,8,2019-06-22,Camry,35834.95,5.84,Completed
418380,7,2019-06-17,Prius,31199.55,5.39,Completed
418381,13,2019-06-22,Corolla,29007.13,5.61,Completed
418382,16,2019-06-07,Tundra,49421.28,6.06,Completed
418383,13,2019-06-01,Prius,31459.94,5.61,Completed
418384,13,2019-06-29,Corolla,25786.79,5.61,Cancelled
418385,15,2019-06-28,Camry,34123.81,4.86,Completed
418386,5,2019-06-02,Tundra,40868.55,5.34,Completed
418387,19,2019-06-19,Prius,26053.04,5.48,Completed
418388,3,2019-06-13,Tundra,54525.59,5.69,Completed
418389,18,2019-06-20,Sienna,53576.97,5.68,Completed
418390,10,2019-06-22,Highlander,42138.02,4.88,Completed
418391,4,2019-06-01,RAV4,27205.56,3.81,Completed
418392,17,2019-06-27,Tacoma,30736.68,4.51,Pending
418393,3,2019-06-02,Tundra,52133.12,5.69,Completed
418394,4,2019-06-27,Prius,20013.73,3.81,Completed
418395,13,2019-06-02,Tacoma,41602.07,5.61,Completed
418396,16,2019-06-26,RAV4,45695.05,6.06,Completed
418397,10,2019-06-17,Highlander,48701.7,4.88,Completed
418398,7,2019-06-16,Tundra,49394.43,5.39,Completed
418399,1,2019-06-01,Camry,30606.32,5.24,Completed
418400,8,2019-06-02,RAV4,40728.58,5.84,Completed
418401,14,2019-06-01,Prius,31502.01,5.1,Completed
418402,6,2019-06-16,Sienna,30535.16,3.86,Completed
418403,19,2019-06-07,Highlander,53601.88,5.48,Completed
418404,4,2019-06-06,Prius,23467.75,3.81,Completed
418405,6,2019-06-20,Tundra,33108.77,3.86,Completed
418406,8,2019-06-17,Tundra,45226.37,5.84,Completed
418407,7,2019-06-30,Tacoma,44146.74,5.39,Completed
418408,11,2019-06-26,Highlander,46335.8,4.16,Completed
418409,8,2019-06-17,Tundra,50123.14,5.84,Completed
418410,19,2019-06-26,Tundra,42722.07,5.48,Completed
418411,6,2019-06-10,Tundra,30636.3,3.86,Completed
418412,2,2019-06-11,Tacoma,28827.52,4.0,Completed
418413,6,2019-06-12,Tundra,34477.5,3.86,Completed
418414,15,2019-06-29,Sienna,50938.41,4.86,Completed
418415,7,2019-06-22,Highlander,56386.81,5.39,Completed
418416,5,2019-06-02,Corolla,24479.82,5.34,Completed
418417,13,2019-06-26,Tundra,49253.29,5.61,Completed
418418,18,2019-06-02,Tundra,54015.64,5.68,Completed
418419,3,2019-06-25,Sienna,52095.55,5.69,Completed
418420,17,2019-06-11,Tacoma,30110.59,4.51,Completed
418421,15,2019-06-10,Tundra,43792.66,4.86,Completed
418422,11,2019-06-12,Sienna,32167.42,4.16,Completed
418423,16,2019-06-30,Tundra,51971.5,6.06,Completed
418424,17,2019-06-20,Prius,20106.74,4.51,Completed
418425,12,2019-06-15,Tundra,50606.64,5.65,Completed
418426,18,2019-06-20,Corolla,31142.13,5.68,Completed
418427,16,2019-06-12,Tacoma,37188.96,6.06,Completed
418428,7,2019-06-02,Prius,30981.31,5.39,Completed
418429,17,2019-06-30,Camry,26130.44,4.51,Completed
418430,11,2019-06-12,Corolla,21045.35,4.16,Completed
418431,15,2019-06-14,Tacoma,40486.08,4.86,Completed
418432,16,2019-06-14,Camry,38713.13,6.06,Completed
418433,19,2019-06-20,Prius,24963.24,5.48,Completed
418434,11,2019-06-14,Highlander,48626.37,4.16,Completed
418435,1,2019-06-21,Tundra,39743.78,5.24,Completed
418436,2,2019-06-19,Tacoma,31139.73,4.0,Completed
418437,18,2019-06-18,Corolla,30252.44,5.68,Completed
418438,13,2019-06-11,RAV4,50038.93,5.61,Pending
418439,2,2019-06-05,Prius,24097.93,4.0,Completed
418440,2,2019-06-22,Camry,29058.39,4.0,Completed
418441,11,2019-06-14,Sienna,38032.72,4.16,Completed
418442,10,2019-06-30,Prius,25572.6,4.88,Completed
418443,17,2019-06-23,Sienna,35068.35,4.51,Completed
418444,10,2019-06-24,Tundra,37159.34,4.88,Completed
418445,8,2019-06-14,RAV4,47205.39,5.84,Pending
418446,8,2019-06-19,Camry,39224.58,5.84,Completed
418447,12,2019-06-07,Tacoma,40640.52,5.65,Completed
418448,10,2019-06-26,Highlander,46114.33,4.88,Completed
418449,17,2019-06-12,RAV4,30666.61,4.51,Completed
418450,18,2019-06-17,Corolla,31681.74,5.68,Completed
418451,7,2019-06-14,Camry,39839.52,5.39,Completed
418452,3,2019-06-22,RAV4,42106.95,5.69,Completed
418453,7,2019-06-07,Camry,39687.14,5.39,Completed
418454,4,2019-06-29,Sienna,35460.48,3.81,Completed
418455,15,2019-06-13,Corolla,25342.22,4.86,Completed
418456,14,2019-06-02,Prius,32306.5,5.1,Cancelled
418457,1,2019-06-15,Sienna,39503.39,5.24,Completed
418458,7,2019-06-17,Tundra,50453.09,5.39,Completed
418459,18,2019-06-06,Highlander,67971.88,5.68,Completed
418460,6,2019-06-27,Highlander,40237.1,3.86,Completed
418461,20,2019-06-11,Prius,34346.7,5.77,Completed
418462,7,2019-06-12,Corolla,26634.14,5.39,Completed
418463,3,2019-06-23,Prius,29794.12,5.69,Completed
418464,10,2019-06-29,Sienna,33621.14,4.88,Completed
418465,8,2019-06-15,RAV4,43245.08,5.84,Completed
418466,15,2019-06-12,Prius,30861.35,4.86,Completed
418467,18,2019-06-05,Camry,37075.71,5.68,Completed
418468,16,2019-06-09,Prius,31166.16,6.06,Completed
418469,3,2019-06-02,Prius,29270.13,5.69,Completed
418470,10,2019-06-26,RAV4,34614.3,4.88,Completed
418471,4,2019-06-10,Camry,23897.01,3.81,Completed
418472,14,2019-06-27,Tundra,46356.89,5.1,Completed
418473,2,2019-06-05,Sienna,38964.04,4.0,Completed
418474,6,2019-06-15,Camry,28598.72,3.86,Completed
418475,20,2019-06-27,Camry,37669.32,5.77,Completed
418476,20,2019-06-29,Highlander,63367.36,5.77,Completed
418477,19,2019-06-01,Camry,29550.64,5.48,Completed
418478,9,2019-06-12,Sienna,37879.27,4.4,Completed
418479,1,2019-06-28,Camry,28089.19,5.24,Pending
418480,11,2019-06-04,Prius,24621.97,4.16,Completed
418481,13,2019-06-04,RAV4,48128.78,5.61,Completed
418482,13,2019-06-24,Sienna,52691.22,5.61,Pending
418483,16,2019-06-13,Tacoma,43332.62,6.06,Completed
418484,15,2019-06-29,Tundra,51516.19,4.86,Completed
418485,11,2019-06-02,Tacoma,30351.87,4.16,Completed
418486,16,2019-06-25,Camry,38864.7,6.06,Completed
418487,11,2019-06-12,Tacoma,30803.34,4.16,Completed
418488,12,2019-06-27,Camry,38959.82,5.65,Completed
